, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-01-19,2962.0,5037.0,511.0,414.0,910.0,3665.0,304.0,590.0,258.0,1093.0,2084.0,896.0,2977.0,119.0,3887.0,4445.0,12381.0,12911.0,435.0,15218.0,2809.0,4188.0,476.0,100109.0,364.0,104638.0,102000.0,1069.0,539.0,103605.0,640.0,105907.0,122.0,1295.0,107211.0,107213.0,201.0,190.0,350.0,395.0,724.0,259.0,1363.0,116.0,544.0,205.0,653.0,2451.0,3232.0,414.0,412.0,1314.0,346.0,1638.0,397.0,1114.0,1336.0,2188.0,2499.0,20.0,3396.0,3298.0,3015.0,3114.0,165.0,5833.0,932.0,76.0,7589.0,80.0,80.0,107.0,51.0,44.0,325.0,254.0,218.0,253.0,842.0,62.0,52.0,45.0,107.0,372.0,50.0,1183.0,435.0,11393.0,12234.0,4006.0,1502.0,19777.0,4547.0,3871.0,11844.0,31621.0,31621.0,33040.0,33040.0,1543.0,145406.0,230.0,651.0,218.0,959.0,701.0,1275.0,152645.0,7348.0,156782.0,1281.0,1472.0,1090.0,160745.0
2009-01-20,2958.0,5061.0,509.0,412.0,905.0,3660.0,299.0,583.0,257.0,1044.0,2020.0,894.0,2913.0,117.0,3812.0,4435.0,12284.0,12793.0,429.0,15094.0,2640.0,4147.0,447.0,99910.0,363.0,104361.0,102000.0,1072.0,534.0,103603.0,629.0,105904.0,121.0,1252.0,107164.0,107165.0,185.0,175.0,339.0,369.0,701.0,235.0,1307.0,109.0,526.0,198.0,635.0,2366.0,3155.0,413.0,411.0,1311.0,345.0,1631.0,396.0,1111.0,1333.0,2181.0,2493.0,20.0,3383.0,3281.0,2998.0,3096.0,165.0,5815.0,922.0,76.0,7571.0,79.0,79.0,107.0,52.0,44.0,325.0,254.0,233.0,253.0,843.0,62.0,52.0,45.0,107.0,369.0,49.0,1215.0,399.0,11313.0,12116.0,3988.0,1435.0,19608.0,4353.0,3681.0,11625.0,31233.0,31233.0,32528.0,32528.0,1469.0,144634.0,216.0,599.0,209.0,901.0,681.0,1207.0,151774.0,7324.0,155864.0,1279.0,1467.0,1150.0,159810.0
2009-01-21,2955.0,5077.0,507.0,411.0,900.0,3656.0,295.0,577.0,255.0,1000.0,1961.0,891.0,2853.0,115.0,3741.0,4426.0,12209.0,12699.0,422.0,14993.0,2478.0,4137.0,427.0,99769.0,362.0,104209.0,102000.0,1076.0,528.0,103601.0,618.0,105901.0,120.0,1216.0,107123.0,107124.0,174.0,164.0,329.0,348.0,681.0,217.0,1260.0,104.0,511.0,191.0,617.0,2289.0,3059.0,413.0,410.0,1307.0,344.0,1624.0,396.0,1108.0,1329.0,2174.0,2486.0,20.0,3369.0,3265.0,2981.0,3079.0,166.0,5796.0,911.0,76.0,7571.0,79.0,79.0,106.0,52.0,43.0,324.0,254.0,243.0,254.0,845.0,61.0,52.0,45.0,107.0,367.0,49.0,1247.0,383.0,11267.0,12026.0,3970.0,1381.0,19457.0,4173.0,3505.0,11423.0,30880.0,30880.0,32092.0,32092.0,1330.0,143894.0,204.0,551.0,201.0,861.0,663.0,1156.0,150945.0,7230.0,154917.0,1261.0,1347.0,1121.0,158849.0
2009-01-22,2951.0,5075.0,505.0,409.0,895.0,3651.0,292.0,571.0,254.0,960.0,1908.0,889.0,2798.0,113.0,3674.0,4417.0,12134.0,12607.0,416.0,14901.0,2350.0,4107.0,404.0,99642.0,361.0,104075.0,102000.0,1080.0,522.0,103599.0,607.0,105898.0,119.0,1183.0,107087.0,107088.0,166.0,159.0,320.0,329.0,662.0,203.0,1221.0,99.0,500.0,186.0,598.0,2218.0,2965.0,412.0,409.0,1304.0,343.0,1617.0,395.0,1106.0,1326.0,2168.0,2479.0,20.0,3357.0,3249.0,2965.0,3063.0,167.0,5779.0,900.0,76.0,7569.0,79.0,79.0,106.0,52.0,43.0,324.0,254.0,251.0,254.0,847.0,61.0,52.0,44.0,107.0,364.0,49.0,1256.0,373.0,11261.0,11994.0,3953.0,1337.0,19334.0,4008.0,3342.0,11239.0,30573.0,30573.0,31780.0,31780.0,1316.0,143357.0,194.0,520.0,194.0,819.0,645.0,1119.0,150305.0,7151.0,154165.0,1239.0,1234.0,1065.0,157862.0
2009-01-23,2948.0,5072.0,503.0,407.0,890.0,3647.0,288.0,566.0,253.0,924.0,1860.0,887.0,2748.0,111.0,3613.0,4409.0,12053.0,12510.0,410.0,14802.0,2259.0,4091.0,387.0,99275.0,360.0,103858.0,102000.0,1083.0,517.0,103597.0,597.0,105895.0,118.0,1170.0,107066.0,107066.0,167.0,163.0,314.0,312.0,650.0,195.0,1192.0,94.0,490.0,181.0,580.0,2158.0,2884.0,411.0,408.0,1300.0,342.0,1610.0,395.0,1103.0,1322.0,2161.0,2472.0,20.0,3344.0,3233.0,2949.0,3047.0,168.0,5762.0,890.0,75.0,7561.0,79.0,79.0,106.0,52.0,43.0,323.0,254.0,259.0,255.0,849.0,61.0,52.0,44.0,107.0,362.0,49.0,1250.0,366.0,11244.0,11972.0,3935.0,1313.0,19239.0,3863.0,3224.0,11075.0,30314.0,30314.0,31586.0,31586.0,1478.0,143159.0,184.0,506.0,187.0,810.0,629.0,1093.0,150020.0,7133.0,153824.0,1248.0,1371.0,1120.0,157430.0
2009-01-24,2945.0,5069.0,501.0,406.0,885.0,3643.0,285.0,561.0,252.0,891.0,1817.0,885.0,2702.0,110.0,3556.0,4401.0,11978.0,12420.0,404.0,14711.0,2262.0,4096.0,379.0,97927.0,359.0,102580.0,102000.0,1087.0,512.0,103596.0,587.0,105893.0,117.0,1174.0,107067.0,107067.0,164.0,164.0,309.0,296.0,638.0,193.0,1169.0,90.0,480.0,177.0,564.0,2113.0,2818.0,411.0,407.0,1297.0,342.0,1603.0,394.0,1101.0,1319.0,2154.0,2465.0,20.0,3331.0,3217.0,2933.0,3031.0,169.0,5746.0,879.0,75.0,7564.0,79.0,79.0,105.0,53.0,43.0,323.0,254.0,268.0,255.0,850.0,60.0,52.0,44.0,106.0,360.0,49.0,1245.0,360.0,11213.0,11936.0,3918.0,1300.0,19174.0,3734.0,3147.0,10933.0,30107.0,30107.0,31512.0,31512.0,1558.0,143005.0,175.0,505.0,182.0,812.0,613.0,1078.0,149865.0,7174.0,153687.0,1259.0,1460.0,1176.0,157504.0
2009-01-25,2941.0,5066.0,499.0,404.0,881.0,3639.0,282.0,556.0,251.0,862.0,1777.0,883.0,2660.0,108.0,3505.0,4393.0,11908.0,12336.0,399.0,14626.0,2252.0,4109.0,371.0,97734.0,358.0,102156.0,102000.0,1091.0,508.0,103595.0,578.0,105892.0,116.0,1167.0,107061.0,107062.0,156.0,159.0,303.0,281.0,628.0,186.0,1152.0,87.0,472.0,174.0,549.0,2078.0,2767.0,410.0,406.0,1294.0,341.0,1597.0,394.0,1098.0,1315.0,2148.0,2458.0,20.0,3318.0,3201.0,2917.0,3015.0,169.0,5729.0,868.0,75.0,7564.0,79.0,79.0,105.0,53.0,43.0,322.0,254.0,276.0,256.0,852.0,60.0,51.0,44.0,106.0,357.0,48.0,1240.0,355.0,11184.0,11906.0,3901.0,1264.0,19102.0,3622.0,3064.0,10802.0,29904.0,29904.0,31443.0,31443.0,1519.0,142866.0,167.0,491.0,177.0,804.0,598.0,1074.0,149751.0,7200.0,153577.0,1271.0,1535.0,1218.0,157543.0
2009-01-26,2938.0,5063.0,498.0,403.0,876.0,3635.0,280.0,552.0,250.0,835.0,1741.0,881.0,2622.0,106.0,3457.0,4385.0,11843.0,12259.0,394.0,14548.0,2222.0,4092.0,348.0,97607.0,357.0,102024.0,102000.0,1095.0,504.0,103595.0,570.0,105891.0,116.0,1133.0,107030.0,107032.0,142.0,141.0,296.0,267.0,613.0,173.0,1130.0,84.0,465.0,171.0,535.0,2046.0,2723.0,410.0,405.0,1291.0,340.0,1590.0,393.0,1095.0,1311.0,2141.0,2450.0,19.0,3305.0,3185.0,2901.0,2999.0,170.0,5712.0,857.0,75.0,7544.0,78.0,78.0,104.0,53.0,43.0,322.0,254.0,284.0,256.0,854.0,60.0,51.0,44.0,106.0,355.0,48.0,1235.0,350.0,11163.0,11882.0,3884.0,1220.0,19019.0,3517.0,2951.0,10684.0,29703.0,29703.0,31222.0,31222.0,1413.0,142561.0,159.0,470.0,171.0,790.0,584.0,1051.0,149475.0,7185.0,153271.0,1270.0,1508.0,1190.0,157325.0
2009-01-27,2935.0,5060.0,496.0,401.0,872.0,3631.0,277.0,548.0,249.0,810.0,1708.0,879.0,2587.0,105.0,3413.0,4377.0,11783.0,12187.0,388.0,14476.0,2145.0,4062.0,332.0,97487.0,356.0,101899.0,102000.0,1098.0,499.0,103595.0,561.0,105890.0,115.0,1089.0,106986.0,106988.0,131.0,127.0,289.0,255.0,598.0,160.0,1101.0,81.0,458.0,168.0,522.0,2005.0,2674.0,409.0,404.0,1288.0,339.0,1584.0,392.0,1092.0,1308.0,2135.0,2443.0,19.0,3292.0,3169.0,2885.0,2983.0,171.0,5696.0,847.0,75.0,7522.0,78.0,78.0,104.0,53.0,43.0,321.0,254.0,292.0,257.0,856.0,59.0,51.0,44.0,106.0,353.0,48.0,1230.0,346.0,11134.0,11850.0,3867.0,1182.0,18937.0,3420.0,2826.0,10575.0,29512.0,29512.0,30890.0,30890.0,1301.0,142083.0,152.0,441.0,166.0,782.0,571.0,1029.0,149001.0,7107.0,152702.0,1238.0,1303.0,1103.0,156603.0
2009-01-28,2932.0,5056.0,494.0,400.0,868.0,3627.0,275.0,544.0,247.0,788.0,1678.0,877.0,2555.0,104.0,3373.0,4370.0,11727.0,12120.0,383.0,14410.0,2040.0,4041.0,318.0,97373.0,355.0,101780.0,102000.0,1101.0,496.0,103594.0,553.0,105888.0,114.0,1056.0,106950.0,106951.0,123.0,121.0,283.0,243.0,585.0,149.0,1073.0,78.0,450.0,166.0,509.0,1959.0,2617.0,409.0,404.0,1285.0,338.0,1578.0,392.0,1090.0,1304.0,2128.0,2436.0,19.0,3279.0,3154.0,2869.0,2967.0,172.0,5679.0,836.0,74.0,7511.0,78.0,78.0,103.0,54.0,43.0,321.0,254.0,295.0,265.0,859.0,59.0,51.0,44.0,106.0,351.0,48.0,1226.0,342.0,11089.0,11800.0,3850.0,1150.0,18861.0,3329.0,2737.0,10474.0,29335.0,29335.0,30600.0,30600.0,1154.0,141506.0,146.0,422.0,162.0,764.0,558.0,1008.0,148423.0,7070.0,152067.0,1210.0,1274.0,1083.0,155725.0
2009-01-29,2929.0,5053.0,492.0,399.0,864.0,3623.0,273.0,541.0,246.0,767.0,1651.0,875.0,2525.0,102.0,3335.0,4363.0,11676.0,12058.0,379.0,14350.0,1939.0,4027.0,305.0,97265.0,354.0,101667.0,102000.0,1103.0,492.0,103593.0,546.0,105887.0,114.0,1032.0,106923.0,106924.0,116.0,115.0,276.0,232.0,572.0,140.0,1048.0,76.0,441.0,164.0,494.0,1913.0,2559.0,408.0,403.0,1282.0,338.0,1572.0,391.0,1087.0,1301.0,2122.0,2429.0,19.0,3267.0,3138.0,2853.0,2951.0,172.0,5663.0,825.0,74.0,7456.0,78.0,78.0,103.0,54.0,43.0,320.0,254.0,295.0,287.0,876.0,59.0,51.0,44.0,106.0,350.0,47.0,1222.0,338.0,11055.0,11756.0,3834.0,1123.0,18792.0,3249.0,2649.0,10382.0,29174.0,29174.0,30384.0,30384.0,998.0,141020.0,139.0,401.0,157.0,736.0,546.0,990.0,147902.0,7039.0,151489.0,1196.0,1222.0,1075.0,155090.0
2009-01-30,2925.0,5050.0,490.0,398.0,860.0,3620.0,271.0,538.0,245.0,749.0,1625.0,873.0,2498.0,101.0,3300.0,4356.0,11628.0,12000.0,374.0,14294.0,1877.0,4016.0,293.0,97166.0,353.0,101561.0,102000.0,1105.0,488.0,103592.0,538.0,105885.0,113.0,1011.0,106900.0,106900.0,110.0,110.0,271.0,222.0,561.0,132.0,1026.0,74.0,432.0,162.0,481.0,1869.0,2500.0,407.0,402.0,1280.0,337.0,1566.0,391.0,1084.0,1297.0,2115.0,2422.0,19.0,3255.0,3123.0,2838.0,2935.0,173.0,5646.0,814.0,74.0,7403.0,78.0,78.0,103.0,54.0,43.0,320.0,254.0,295.0,310.0,900.0,58.0,51.0,44.0,105.0,348.0,47.0,1218.0,334.0,11036.0,11730.0,3817.0,1107.0,18732.0,3176.0,2539.0,10299.0,29031.0,29031.0,30208.0,30208.0,865.0,140598.0,133.0,381.0,153.0,706.0,535.0,975.0,147448.0,7022.0,150992.0,1189.0,1132.0,1076.0,154481.0
2009-01-31,2922.0,5046.0,488.0,398.0,856.0,3617.0,270.0,535.0,244.0,731.0,1602.0,871.0,2473.0,100.0,3268.0,4350.0,11585.0,11948.0,369.0,14243.0,1826.0,3981.0,282.0,95735.0,352.0,101201.0,101656.0,1105.0,485.0,103326.0,531.0,105635.0,112.0,991.0,106725.0,106748.0,107.0,110.0,265.0,213.0,550.0,125.0,1006.0,73.0,424.0,160.0,467.0,1829.0,2454.0,407.0,402.0,1277.0,336.0,1560.0,390.0,1081.0,1294.0,2109.0,2415.0,19.0,3242.0,3107.0,2822.0,2920.0,174.0,5630.0,804.0,74.0,7400.0,78.0,78.0,102.0,55.0,43.0,319.0,253.0,296.0,332.0,924.0,58.0,51.0,43.0,105.0,346.0,47.0,1214.0,331.0,10999.0,11693.0,3801.0,1093.0,18794.0,3107.0,2445.0,9975.0,28768.0,28768.0,29937.0,29937.0,784.0,140274.0,128.0,362.0,148.0,690.0,524.0,962.0,147098.0,6997.0,150591.0,1181.0,1189.0,1093.0,154038.0
2009-02-01,2919.0,5043.0,487.0,397.0,852.0,3614.0,268.0,532.0,243.0,716.0,1581.0,869.0,2450.0,98.0,3239.0,4344.0,11696.0,12048.0,365.0,14300.0,1806.0,3573.0,272.0,76964.0,351.0,89563.0,97514.0,1104.0,482.0,99627.0,525.0,101927.0,112.0,971.0,103775.0,104029.0,106.0,112.0,261.0,204.0,541.0,119.0,988.0,71.0,416.0,159.0,455.0,1798.0,2420.0,407.0,401.0,1275.0,335.0,1554.0,390.0,1078.0,1290.0,2102.0,2409.0,19.0,3231.0,3093.0,2809.0,2906.0,175.0,5616.0,793.0,74.0,7411.0,78.0,78.0,102.0,55.0,42.0,319.0,253.0,296.0,353.0,947.0,58.0,51.0,43.0,105.0,344.0,47.0,1210.0,328.0,10987.0,11669.0,3785.0,1067.0,22899.0,3048.0,2392.0,8633.0,31532.0,31532.0,32749.0,32749.0,811.0,140708.0,123.0,357.0,144.0,688.0,513.0,950.0,147350.0,7064.0,150839.0,1189.0,1262.0,1180.0,154295.0
2009-02-02,2916.0,5040.0,485.0,396.0,849.0,3611.0,266.0,529.0,242.0,702.0,1561.0,867.0,2428.0,97.0,3211.0,4338.0,12146.0,12488.0,361.0,14723.0,1749.0,3296.0,262.0,62510.0,350.0,68567.0,90328.0,1104.0,479.0,92527.0,518.0,94773.0,111.0,953.0,96692.0,97002.0,99.0,103.0,256.0,196.0,531.0,113.0,971.0,70.0,409.0,157.0,442.0,1767.0,2387.0,407.0,401.0,1272.0,335.0,1549.0,389.0,1076.0,1286.0,2096.0,2402.0,19.0,3219.0,3078.0,2793.0,2891.0,176.0,5600.0,782.0,73.0,7436.0,77.0,77.0,102.0,55.0,42.0,318.0,253.0,297.0,377.0,971.0,57.0,51.0,43.0,105.0,343.0,46.0,1207.0,325.0,11011.0,11680.0,3769.0,1042.0,24484.0,2990.0,2331.0,8345.0,32829.0,32829.0,34081.0,34081.0,857.0,138413.0,118.0,345.0,141.0,676.0,504.0,945.0,145945.0,7045.0,149585.0,1184.0,1240.0,1132.0,153524.0
2009-02-03,2913.0,5036.0,483.0,396.0,845.0,3607.0,265.0,527.0,241.0,688.0,1543.0,865.0,2408.0,96.0,3183.0,4332.0,12270.0,12607.0,357.0,14905.0,1696.0,3298.0,252.0,62701.0,349.0,67419.0,84780.0,1103.0,476.0,86477.0,512.0,88249.0,111.0,935.0,89661.0,89861.0,94.0,94.0,252.0,189.0,523.0,108.0,953.0,68.0,401.0,156.0,429.0,1734.0,2340.0,407.0,400.0,1270.0,334.0,1543.0,389.0,1073.0,1283.0,2089.0,2395.0,19.0,3205.0,3062.0,2777.0,2875.0,177.0,5584.0,772.0,73.0,7447.0,77.0,77.0,101.0,56.0,42.0,318.0,252.0,299.0,400.0,995.0,57.0,50.0,43.0,105.0,341.0,46.0,1204.0,322.0,11050.0,11712.0,3753.0,1020.0,24430.0,2938.0,2279.0,8284.0,32714.0,32714.0,33940.0,33940.0,892.0,131375.0,114.0,330.0,137.0,654.0,494.0,944.0,139335.0,6962.0,143016.0,1172.0,1246.0,1073.0,147164.0
2009-02-04,2910.0,5032.0,482.0,395.0,841.0,3604.0,264.0,524.0,240.0,676.0,1526.0,863.0,2389.0,95.0,3158.0,4326.0,12241.0,12571.0,353.0,14881.0,1703.0,3351.0,244.0,62867.0,348.0,67651.0,84502.0,1102.0,473.0,86099.0,506.0,87683.0,110.0,918.0,88639.0,88651.0,93.0,89.0,248.0,181.0,514.0,103.0,938.0,67.0,394.0,155.0,418.0,1700.0,2294.0,407.0,400.0,1267.0,333.0,1537.0,388.0,1070.0,1279.0,2083.0,2388.0,19.0,3193.0,3046.0,2761.0,2859.0,178.0,5567.0,761.0,73.0,7452.0,77.0,77.0,101.0,56.0,42.0,317.0,252.0,348.0,415.0,1018.0,57.0,50.0,43.0,104.0,339.0,46.0,1200.0,320.0,11095.0,11753.0,3737.0,1024.0,24390.0,2903.0,2294.0,8260.0,32650.0,32650.0,33912.0,33912.0,930.0,126335.0,110.0,327.0,133.0,635.0,485.0,946.0,133493.0,6901.0,136926.0,1167.0,1189.0,1051.0,140709.0
2009-02-05,2907.0,5029.0,480.0,394.0,838.0,3604.0,263.0,522.0,240.0,665.0,1511.0,861.0,2372.0,94.0,3135.0,4321.0,12200.0,12522.0,349.0,14836.0,1736.0,3414.0,234.0,62853.0,347.0,67668.0,84225.0,1102.0,471.0,85818.0,501.0,87401.0,110.0,901.0,88340.0,88353.0,92.0,89.0,244.0,175.0,507.0,98.0,924.0,66.0,386.0,154.0,409.0,1670.0,2259.0,406.0,399.0,1265.0,332.0,1531.0,388.0,1067.0,1276.0,2076.0,2381.0,19.0,3180.0,3030.0,2745.0,2843.0,179.0,5550.0,750.0,73.0,7487.0,77.0,77.0,100.0,56.0,42.0,317.0,251.0,424.0,418.0,1027.0,56.0,50.0,43.0,104.0,338.0,46.0,1197.0,317.0,11122.0,11782.0,3721.0,1030.0,24372.0,2873.0,2288.0,8254.0,32626.0,32626.0,34014.0,34014.0,982.0,125763.0,106.0,329.0,130.0,628.0,477.0,940.0,132593.0,6883.0,135856.0,1161.0,1111.0,1032.0,139248.0
2009-02-06,2904.0,5025.0,478.0,393.0,834.0,3604.0,261.0,520.0,239.0,655.0,1496.0,860.0,2356.0,93.0,3113.0,4318.0,12162.0,12477.0,345.0,14795.0,1724.0,3449.0,226.0,62800.0,346.0,67618.0,83947.0,1101.0,468.0,85537.0,496.0,87120.0,109.0,886.0,88043.0,88056.0,91.0,90.0,241.0,169.0,499.0,94.0,910.0,65.0,378.0,153.0,400.0,1643.0,2233.0,406.0,398.0,1262.0,332.0,1526.0,387.0,1064.0,1272.0,2070.0,2374.0,19.0,3168.0,3015.0,2729.0,2827.0,180.0,5534.0,739.0,74.0,7509.0,77.0,77.0,100.0,57.0,42.0,316.0,251.0,500.0,421.0,1031.0,56.0,50.0,43.0,104.0,336.0,46.0,1194.0,315.0,11144.0,11801.0,3706.0,1007.0,24329.0,2850.0,2249.0,8228.0,32557.0,32557.0,34044.0,34044.0,912.0,125442.0,102.0,333.0,127.0,624.0,469.0,951.0,132312.0,6890.0,135561.0,1194.0,1174.0,1036.0,138887.0
2009-02-07,2901.0,5022.0,477.0,392.0,831.0,3605.0,260.0,518.0,238.0,645.0,1483.0,858.0,2341.0,92.0,3093.0,4317.0,12135.0,12443.0,342.0,14766.0,1746.0,3479.0,219.0,62750.0,346.0,67564.0,83669.0,1101.0,466.0,85256.0,490.0,86839.0,109.0,896.0,87766.0,87777.0,103.0,109.0,242.0,163.0,498.0,92.0,899.0,64.0,370.0,153.0,390.0,1624.0,2222.0,406.0,398.0,1260.0,331.0,1520.0,386.0,1062.0,1268.0,2064.0,2367.0,19.0,3155.0,3000.0,2714.0,2811.0,180.0,5518.0,729.0,74.0,7507.0,77.0,77.0,100.0,57.0,42.0,315.0,251.0,576.0,425.0,1036.0,56.0,50.0,43.0,104.0,334.0,45.0,1192.0,314.0,11181.0,11849.0,3690.0,1000.0,24292.0,2844.0,2335.0,8231.0,32523.0,32523.0,34101.0,34101.0,886.0,125125.0,99.0,359.0,126.0,638.0,461.0,976.0,132014.0,6997.0,135344.0,1608.0,1525.0,1179.0,138965.0
2009-02-08,2898.0,5018.0,475.0,391.0,828.0,3606.0,259.0,516.0,237.0,637.0,1470.0,856.0,2326.0,92.0,3074.0,4315.0,12112.0,12413.0,341.0,14742.0,1811.0,3542.0,213.0,62709.0,345.0,67518.0,83391.0,1100.0,463.0,84976.0,486.0,86558.0,108.0,929.0,87517.0,87527.0,108.0,118.0,247.0,158.0,509.0,100.0,899.0,64.0,362.0,152.0,381.0,1617.0,2213.0,406.0,397.0,1257.0,330.0,1514.0,386.0,1059.0,1265.0,2057.0,2360.0,19.0,3143.0,2984.0,2698.0,2796.0,181.0,5501.0,718.0,76.0,7535.0,77.0,77.0,99.0,57.0,42.0,315.0,250.0,652.0,428.0,1040.0,55.0,50.0,43.0,104.0,333.0,45.0,1189.0,312.0,11198.0,11916.0,3674.0,1026.0,24323.0,2860.0,2397.0,8268.0,32591.0,32591.0,34297.0,34297.0,930.0,125017.0,96.0,376.0,123.0,658.0,454.0,1055.0,131959.0,7107.0,135363.0,1570.0,1782.0,1257.0,139751.0
2009-02-09,2895.0,5014.0,473.0,390.0,824.0,3607.0,258.0,514.0,236.0,628.0,1458.0,854.0,2313.0,92.0,3057.0,4314.0,12090.0,12385.0,339.0,14720.0,1909.0,3629.0,206.0,62675.0,344.0,67479.0,83113.0,1100.0,461.0,84695.0,481.0,86277.0,108.0,941.0,87252.0,87263.0,116.0,125.0,250.0,181.0,517.0,108.0,914.0,63.0,355.0,157.0,373.0,1626.0,2214.0,406.0,396.0,1255.0,330.0,1509.0,385.0,1056.0,1261.0,2051.0,2353.0,19.0,3131.0,2969.0,2683.0,2781.0,182.0,5485.0,707.0,79.0,7593.0,76.0,76.0,99.0,58.0,42.0,314.0,250.0,728.0,431.0,1045.0,55.0,50.0,42.0,104.0,331.0,45.0,1186.0,311.0,11212.0,11999.0,3659.0,1070.0,24436.0,2890.0,2501.0,8326.0,32763.0,32763.0,34658.0,34658.0,1067.0,125171.0,93.0,393.0,121.0,666.0,447.0,1132.0,132216.0,7225.0,135706.0,1544.0,1944.0,1245.0,140339.0
2009-02-10,2892.0,5010.0,472.0,389.0,821.0,3607.0,257.0,512.0,235.0,621.0,1447.0,853.0,2300.0,92.0,3041.0,4313.0,12066.0,12355.0,336.0,14697.0,2028.0,3712.0,201.0,62647.0,343.0,67450.0,82836.0,1099.0,459.0,84415.0,476.0,85996.0,108.0,962.0,86988.0,86998.0,134.0,144.0,255.0,261.0,530.0,136.0,941.0,62.0,347.0,179.0,364.0,1649.0,2244.0,405.0,395.0,1252.0,329.0,1503.0,385.0,1053.0,1258.0,2045.0,2346.0,19.0,3118.0,2954.0,2668.0,2765.0,183.0,5469.0,697.0,83.0,7666.0,76.0,76.0,99.0,58.0,42.0,314.0,249.0,803.0,434.0,1049.0,55.0,50.0,42.0,103.0,330.0,45.0,1184.0,310.0,11258.0,12118.0,3644.0,1153.0,24582.0,2953.0,2604.0,8399.0,32981.0,32981.0,35137.0,35137.0,1106.0,125381.0,90.0,416.0,119.0,678.0,440.0,1161.0,132494.0,7366.0,136104.0,2131.0,2092.0,1292.0,140974.0
