, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-07-15,11613.0,17657.0,2330.0,2503.0,2273.0,10312.0,110.0,180.0,468.0,959.0,1551.0,1869.0,3420.0,305.0,4794.0,11005.0,17992.0,19521.0,985.0,20545.0,1569.0,3089.0,85.0,118247.0,1579.0,123315.0,125000.0,2362.0,1582.0,130286.0,2475.0,134774.0,395.0,2429.0,139768.0,140620.0,110.0,70.0,437.0,506.0,3260.0,116.0,3667.0,169.0,665.0,396.0,1564.0,984.0,2041.0,847.0,292.0,1051.0,1049.0,696.0,1960.0,5246.0,6149.0,8100.0,12358.0,36.0,6286.0,4893.0,1843.0,1566.0,65.0,3353.0,670.0,257.0,6003.0,574.0,574.0,851.0,467.0,185.0,306.0,705.0,4051.0,1216.0,1024.0,9.0,49.0,0.0,135.0,373.0,192.0,2253.0,292.0,10358.0,11341.0,9266.0,1647.0,25666.0,3617.0,2260.0,15697.0,41363.0,41363.0,41397.0,41397.0,11.0,195961.0,53.0,74.0,22.0,47.0,316.0,437.0,199551.0,5071.0,201031.0,1226.0,449.0,834.0,204465.0
2006-07-16,11691.0,17606.0,2279.0,2420.0,2141.0,10144.0,106.0,172.0,462.0,941.0,1529.0,1768.0,3298.0,297.0,4598.0,10841.0,17637.0,19163.0,933.0,20064.0,1542.0,3055.0,85.0,116692.0,1489.0,121640.0,110000.0,2285.0,1520.0,114090.0,2383.0,117454.0,387.0,2351.0,121270.0,121860.0,103.0,66.0,441.0,479.0,3283.0,111.0,3668.0,161.0,636.0,421.0,1482.0,896.0,1969.0,846.0,277.0,1087.0,1047.0,768.0,1813.0,5205.0,6101.0,8001.0,12402.0,36.0,6449.0,5065.0,2230.0,2029.0,61.0,3707.0,603.0,253.0,5982.0,550.0,550.0,821.0,445.0,179.0,300.0,672.0,4037.0,1153.0,965.0,9.0,48.0,0.0,131.0,363.0,185.0,2219.0,287.0,10159.0,11103.0,8996.0,1596.0,23259.0,3446.0,2239.0,15502.0,38761.0,38761.0,38788.0,38788.0,11.0,175069.0,52.0,72.0,22.0,44.0,308.0,413.0,179541.0,5060.0,181380.0,1261.0,458.0,834.0,185649.0
2006-07-17,12387.0,17558.0,2254.0,2363.0,2025.0,10051.0,101.0,171.0,452.0,927.0,1507.0,1680.0,3187.0,289.0,4451.0,10639.0,17368.0,18883.0,885.0,19765.0,1477.0,3004.0,81.0,115318.0,1408.0,120069.0,110000.0,2228.0,1461.0,113613.0,2299.0,116231.0,382.0,2382.0,118633.0,118641.0,94.0,63.0,444.0,494.0,3307.0,106.0,3672.0,154.0,610.0,416.0,1403.0,829.0,1903.0,848.0,267.0,1123.0,1041.0,847.0,1712.0,5194.0,6090.0,7941.0,12448.0,35.0,6674.0,5270.0,2435.0,2315.0,58.0,4112.0,536.0,249.0,5969.0,530.0,530.0,792.0,426.0,176.0,294.0,648.0,4025.0,1089.0,896.0,9.0,48.0,0.0,128.0,359.0,178.0,2204.0,283.0,10014.0,10932.0,8742.0,1551.0,22446.0,3308.0,2199.0,15358.0,37804.0,37804.0,37825.0,37825.0,11.0,159861.0,51.0,70.0,21.0,41.0,296.0,397.0,162008.0,5037.0,163441.0,1268.0,453.0,842.0,166933.0
2006-07-18,11723.0,17514.0,2161.0,2313.0,1921.0,9903.0,97.0,166.0,446.0,911.0,1491.0,1600.0,3090.0,282.0,4318.0,10510.0,17069.0,18564.0,841.0,19334.0,1386.0,2912.0,78.0,114200.0,1332.0,118718.0,110000.0,2187.0,1407.0,113510.0,2220.0,116029.0,360.0,2386.0,118443.0,118452.0,85.0,57.0,448.0,469.0,3331.0,101.0,3684.0,146.0,586.0,414.0,1326.0,763.0,1855.0,854.0,260.0,1160.0,1041.0,905.0,1728.0,5208.0,6104.0,7910.0,12495.0,35.0,6857.0,5445.0,2651.0,2531.0,55.0,4367.0,470.0,245.0,5940.0,512.0,512.0,764.0,410.0,170.0,289.0,628.0,4013.0,1026.0,818.0,8.0,47.0,0.0,122.0,351.0,172.0,2193.0,279.0,9871.0,10770.0,8501.0,1510.0,22102.0,3179.0,2138.0,15230.0,37332.0,37332.0,37349.0,37349.0,11.0,158051.0,49.0,66.0,18.0,38.0,287.0,382.0,159128.0,5019.0,160195.0,1267.0,450.0,844.0,162834.0
2006-07-19,10827.0,17468.0,2167.0,2256.0,1827.0,9819.0,93.0,156.0,436.0,893.0,1468.0,1517.0,2985.0,275.0,4196.0,10375.0,16763.0,18237.0,800.0,18934.0,1321.0,2812.0,77.0,112879.0,1262.0,117390.0,110000.0,2150.0,1355.0,113427.0,2145.0,115843.0,337.0,2301.0,118182.0,118193.0,78.0,55.0,452.0,441.0,3355.0,97.0,3706.0,141.0,564.0,409.0,1250.0,718.0,1816.0,852.0,251.0,1194.0,1036.0,952.0,1692.0,5227.0,6110.0,7886.0,12541.0,35.0,6993.0,5590.0,2822.0,2717.0,54.0,4584.0,403.0,241.0,5936.0,492.0,492.0,738.0,394.0,166.0,285.0,613.0,4001.0,971.0,747.0,9.0,46.0,0.0,114.0,354.0,166.0,2183.0,275.0,9717.0,10597.0,8279.0,1471.0,21777.0,3055.0,2099.0,15107.0,36884.0,36884.0,36896.0,36896.0,11.0,157325.0,48.0,64.0,15.0,35.0,264.0,367.0,158398.0,5005.0,159484.0,1265.0,446.0,845.0,162101.0
2006-07-20,10624.0,17429.0,2198.0,2194.0,1743.0,9776.0,88.0,154.0,430.0,881.0,1450.0,1444.0,2894.0,268.0,4071.0,10273.0,16472.0,17929.0,761.0,18572.0,1274.0,2746.0,75.0,110218.0,1198.0,114640.0,110000.0,2117.0,1307.0,113352.0,2073.0,115670.0,310.0,2190.0,117899.0,117911.0,72.0,52.0,456.0,418.0,3380.0,93.0,3722.0,136.0,545.0,403.0,1176.0,671.0,1791.0,851.0,250.0,1248.0,1026.0,1015.0,1608.0,5267.0,6132.0,7869.0,12590.0,34.0,7221.0,5832.0,3050.0,2897.0,53.0,4795.0,336.0,238.0,5940.0,476.0,476.0,714.0,380.0,163.0,281.0,594.0,3989.0,927.0,697.0,8.0,45.0,0.0,110.0,332.0,161.0,2180.0,272.0,9575.0,10430.0,8069.0,1436.0,21475.0,2940.0,2047.0,14992.0,36467.0,36467.0,36474.0,36474.0,11.0,156583.0,47.0,62.0,13.0,31.0,246.0,346.0,157653.0,4987.0,158763.0,1259.0,442.0,848.0,161377.0
2006-07-21,11000.0,17387.0,2206.0,2142.0,1666.0,9727.0,84.0,149.0,421.0,870.0,1433.0,1391.0,2824.0,261.0,3960.0,10216.0,16213.0,17651.0,726.0,18241.0,1223.0,2691.0,73.0,110712.0,1140.0,114466.0,110000.0,2088.0,1260.0,113284.0,2005.0,115506.0,285.0,2096.0,117636.0,117647.0,67.0,48.0,460.0,405.0,3404.0,89.0,3743.0,130.0,526.0,398.0,1105.0,630.0,1770.0,856.0,247.0,1300.0,1014.0,1077.0,1582.0,5311.0,6163.0,7874.0,12639.0,34.0,7409.0,6046.0,3313.0,3141.0,53.0,5049.0,271.0,234.0,5929.0,461.0,461.0,690.0,366.0,158.0,279.0,566.0,3977.0,883.0,649.0,9.0,45.0,0.0,108.0,321.0,156.0,2182.0,268.0,9483.0,10312.0,7866.0,1403.0,21189.0,2826.0,2015.0,14883.0,36073.0,36073.0,36076.0,36076.0,11.0,155874.0,46.0,60.0,12.0,28.0,238.0,332.0,156933.0,4969.0,158063.0,1249.0,437.0,847.0,160665.0
2006-07-22,10445.0,17347.0,2173.0,2086.0,1603.0,9637.0,80.0,140.0,412.0,857.0,1414.0,1341.0,2756.0,254.0,3867.0,10148.0,16010.0,17430.0,693.0,17965.0,1159.0,2614.0,70.0,109930.0,1086.0,113832.0,110000.0,2063.0,1216.0,113222.0,1940.0,115358.0,267.0,1985.0,117380.0,117391.0,62.0,46.0,468.0,367.0,3412.0,85.0,3749.0,125.0,509.0,392.0,1036.0,585.0,1753.0,861.0,239.0,1330.0,1006.0,1136.0,1577.0,5348.0,6198.0,7882.0,12628.0,34.0,7567.0,6227.0,3525.0,3372.0,53.0,5318.0,249.0,231.0,5919.0,448.0,448.0,668.0,358.0,155.0,282.0,552.0,3971.0,861.0,607.0,9.0,44.0,0.0,103.0,327.0,150.0,2189.0,265.0,9397.0,10205.0,7671.0,1373.0,20912.0,2714.0,1984.0,14771.0,35682.0,35682.0,35683.0,35683.0,11.0,155203.0,46.0,59.0,10.0,24.0,241.0,339.0,156265.0,4954.0,157417.0,1236.0,432.0,841.0,159997.0
2006-07-23,9534.0,17311.0,2161.0,2019.0,1548.0,9539.0,75.0,135.0,406.0,846.0,1400.0,1278.0,2677.0,247.0,3777.0,10051.0,15820.0,17223.0,663.0,17734.0,1098.0,2539.0,68.0,109090.0,1035.0,112864.0,110000.0,2040.0,1173.0,113166.0,1878.0,115222.0,252.0,1859.0,117117.0,117128.0,58.0,42.0,479.0,341.0,3410.0,81.0,3745.0,122.0,493.0,388.0,967.0,531.0,1720.0,862.0,230.0,1334.0,995.0,1173.0,1518.0,5308.0,6169.0,7855.0,12509.0,34.0,7565.0,6259.0,3628.0,3534.0,53.0,5527.0,251.0,229.0,5956.0,433.0,433.0,647.0,349.0,149.0,287.0,539.0,3968.0,867.0,591.0,8.0,43.0,0.0,96.0,321.0,146.0,2184.0,262.0,9314.0,10088.0,7502.0,1344.0,20647.0,2612.0,1946.0,14672.0,35318.0,35318.0,35318.0,35318.0,11.0,154540.0,45.0,57.0,8.0,21.0,233.0,341.0,155626.0,4941.0,156805.0,1224.0,428.0,834.0,159359.0
2006-07-24,9244.0,17277.0,2185.0,1951.0,1493.0,9486.0,71.0,125.0,401.0,832.0,1381.0,1212.0,2593.0,241.0,3678.0,9975.0,15608.0,17023.0,635.0,17609.0,1041.0,2465.0,68.0,108248.0,988.0,111882.0,110000.0,2020.0,1133.0,113114.0,1820.0,115096.0,239.0,1752.0,116879.0,116888.0,56.0,41.0,490.0,316.0,3407.0,78.0,3742.0,118.0,479.0,391.0,900.0,479.0,1674.0,859.0,218.0,1330.0,981.0,1189.0,1475.0,5237.0,6092.0,7762.0,12383.0,34.0,7480.0,6189.0,3594.0,3559.0,53.0,5627.0,254.0,226.0,5990.0,421.0,421.0,627.0,340.0,146.0,282.0,531.0,3966.0,874.0,587.0,8.0,43.0,0.0,95.0,313.0,141.0,2173.0,259.0,9248.0,9990.0,7333.0,1319.0,20395.0,2519.0,1909.0,14575.0,34970.0,34970.0,34970.0,34970.0,11.0,153884.0,44.0,56.0,7.0,18.0,221.0,330.0,154978.0,4929.0,156184.0,1218.0,426.0,829.0,158719.0
2006-07-25,10063.0,17248.0,2152.0,1894.0,1436.0,9393.0,67.0,120.0,395.0,823.0,1368.0,1171.0,2539.0,235.0,3579.0,9923.0,15402.0,16802.0,608.0,17367.0,1011.0,2413.0,67.0,107589.0,946.0,111083.0,110000.0,2002.0,1095.0,113067.0,1764.0,114981.0,228.0,1670.0,116678.0,116686.0,55.0,40.0,500.0,296.0,3405.0,74.0,3735.0,115.0,464.0,388.0,859.0,427.0,1627.0,862.0,215.0,1330.0,974.0,1198.0,1478.0,5156.0,6003.0,7656.0,12259.0,34.0,7438.0,6168.0,3569.0,3515.0,53.0,5630.0,256.0,224.0,5987.0,407.0,407.0,608.0,335.0,141.0,274.0,509.0,3963.0,880.0,587.0,8.0,43.0,0.0,94.0,306.0,137.0,2161.0,257.0,9237.0,9943.0,7184.0,1296.0,20162.0,2447.0,1897.0,14502.0,34664.0,34664.0,34664.0,34664.0,11.0,153284.0,43.0,55.0,6.0,15.0,220.0,324.0,154372.0,4917.0,155604.0,1211.0,419.0,825.0,158118.0
2006-07-26,9646.0,17224.0,2082.0,1854.0,1383.0,9291.0,62.0,118.0,388.0,815.0,1355.0,1135.0,2490.0,229.0,3506.0,9770.0,15221.0,16589.0,584.0,17046.0,958.0,2365.0,63.0,106996.0,908.0,110386.0,110000.0,1987.0,1059.0,113024.0,1711.0,114874.0,217.0,1606.0,116502.0,116509.0,54.0,38.0,510.0,280.0,3400.0,71.0,3721.0,112.0,451.0,387.0,844.0,393.0,1582.0,858.0,214.0,1336.0,963.0,1205.0,1453.0,5088.0,5919.0,7545.0,12135.0,34.0,7382.0,6140.0,3565.0,3494.0,54.0,5615.0,259.0,221.0,5982.0,394.0,394.0,589.0,325.0,138.0,269.0,476.0,3959.0,887.0,585.0,8.0,42.0,0.0,89.0,293.0,133.0,2147.0,255.0,9203.0,9888.0,7049.0,1273.0,19948.0,2374.0,1853.0,14435.0,34383.0,34383.0,34383.0,34383.0,11.0,152757.0,43.0,52.0,3.0,12.0,210.0,314.0,153843.0,4905.0,155100.0,1211.0,415.0,819.0,157590.0
2006-07-27,8635.0,17191.0,2051.0,1801.0,1335.0,9178.0,58.0,110.0,382.0,805.0,1342.0,1081.0,2423.0,223.0,3435.0,9621.0,14988.0,16339.0,561.0,16769.0,901.0,2290.0,61.0,106368.0,871.0,109668.0,110000.0,1975.0,1024.0,112986.0,1660.0,114774.0,208.0,1552.0,116346.0,116352.0,51.0,36.0,520.0,265.0,3396.0,69.0,3716.0,109.0,438.0,389.0,831.0,379.0,1548.0,857.0,208.0,1330.0,952.0,1215.0,1403.0,5017.0,5838.0,7444.0,12011.0,34.0,7307.0,6086.0,3525.0,3462.0,54.0,5607.0,262.0,218.0,6015.0,382.0,382.0,571.0,316.0,135.0,263.0,460.0,3956.0,894.0,573.0,9.0,41.0,0.0,76.0,281.0,129.0,2137.0,252.0,9135.0,9790.0,6896.0,1251.0,19724.0,2279.0,1811.0,14348.0,34073.0,34073.0,34073.0,34073.0,11.0,152256.0,42.0,49.0,1.0,9.0,199.0,297.0,153344.0,4893.0,154630.0,1215.0,414.0,817.0,157113.0
2006-07-28,8476.0,17161.0,1997.0,1728.0,1291.0,9067.0,54.0,105.0,380.0,797.0,1335.0,1052.0,2387.0,218.0,3356.0,9528.0,14741.0,16076.0,540.0,16462.0,859.0,2226.0,59.0,105661.0,837.0,108873.0,110000.0,1965.0,991.0,112952.0,1613.0,114683.0,200.0,1505.0,116206.0,116212.0,51.0,34.0,530.0,250.0,3392.0,64.0,3711.0,106.0,429.0,382.0,820.0,375.0,1529.0,855.0,199.0,1313.0,938.0,1211.0,1338.0,4934.0,5738.0,7326.0,11885.0,33.0,7201.0,6000.0,3463.0,3403.0,54.0,5577.0,264.0,216.0,6082.0,372.0,372.0,554.0,309.0,132.0,260.0,449.0,3953.0,900.0,571.0,8.0,39.0,0.0,73.0,280.0,125.0,2129.0,249.0,9071.0,9693.0,6744.0,1230.0,19495.0,2195.0,1778.0,14262.0,33757.0,33757.0,33757.0,33757.0,11.0,151759.0,41.0,47.0,1.0,6.0,190.0,285.0,152843.0,4882.0,154157.0,1202.0,410.0,812.0,156634.0
2006-07-29,9153.0,17138.0,1983.0,1665.0,1252.0,8962.0,50.0,105.0,375.0,790.0,1326.0,1034.0,2360.0,212.0,3301.0,9407.0,14542.0,15862.0,520.0,16212.0,816.0,2172.0,58.0,104994.0,805.0,108101.0,110000.0,1958.0,960.0,112923.0,1567.0,114602.0,192.0,1462.0,116080.0,116085.0,50.0,33.0,535.0,237.0,3389.0,61.0,3705.0,105.0,423.0,384.0,812.0,368.0,1524.0,861.0,194.0,1307.0,930.0,1211.0,1311.0,4878.0,5664.0,7216.0,11724.0,34.0,7159.0,5977.0,3435.0,3340.0,53.0,5542.0,265.0,213.0,6150.0,363.0,363.0,538.0,303.0,130.0,258.0,436.0,3951.0,905.0,580.0,8.0,40.0,0.0,84.0,290.0,121.0,2126.0,248.0,9075.0,9665.0,6620.0,1211.0,19292.0,2128.0,1761.0,14194.0,33486.0,33486.0,33486.0,33486.0,11.0,151316.0,40.0,46.0,0.0,2.0,181.0,275.0,152395.0,4871.0,153734.0,1195.0,407.0,807.0,156189.0
2006-07-30,8795.0,17113.0,1936.0,1609.0,1216.0,8871.0,45.0,101.0,371.0,783.0,1316.0,1009.0,2325.0,208.0,3259.0,9353.0,14365.0,15683.0,501.0,16049.0,785.0,2122.0,57.0,104462.0,776.0,107427.0,110000.0,1952.0,931.0,112895.0,1523.0,114523.0,185.0,1421.0,115961.0,115966.0,48.0,31.0,535.0,225.0,3383.0,58.0,3696.0,102.0,419.0,381.0,807.0,366.0,1521.0,861.0,197.0,1312.0,926.0,1218.0,1356.0,4834.0,5614.0,7146.0,11489.0,34.0,7049.0,5909.0,3424.0,3317.0,53.0,5535.0,264.0,211.0,6225.0,353.0,353.0,523.0,295.0,129.0,259.0,433.0,3950.0,907.0,586.0,8.0,40.0,0.0,86.0,282.0,118.0,2130.0,246.0,9152.0,9703.0,6506.0,1193.0,19121.0,2060.0,1729.0,14131.0,33253.0,33253.0,33253.0,33253.0,11.0,150943.0,40.0,44.0,0.0,1.0,184.0,269.0,152018.0,4864.0,153388.0,1187.0,403.0,802.0,155820.0
2006-07-31,7925.0,17091.0,1876.0,1555.0,1182.0,8743.0,41.0,98.0,367.0,776.0,1302.0,976.0,2278.0,203.0,3209.0,9188.0,14222.0,15524.0,484.0,15857.0,754.0,2084.0,55.0,108231.0,750.0,109550.0,109817.0,1947.0,900.0,112708.0,1481.0,114384.0,178.0,1384.0,115798.0,115807.0,46.0,30.0,536.0,215.0,3377.0,56.0,3687.0,99.0,415.0,372.0,803.0,362.0,1523.0,863.0,192.0,1304.0,916.0,1224.0,1350.0,4793.0,5558.0,7077.0,11247.0,34.0,6838.0,5724.0,3309.0,3253.0,53.0,5516.0,263.0,209.0,6274.0,343.0,343.0,509.0,286.0,126.0,258.0,423.0,3948.0,909.0,584.0,8.0,39.0,0.0,75.0,276.0,115.0,2134.0,244.0,9242.0,9766.0,6391.0,1175.0,19702.0,1984.0,1711.0,14060.0,33763.0,33763.0,33763.0,33763.0,11.0,150756.0,39.0,43.0,0.0,0.0,185.0,269.0,151774.0,4858.0,153166.0,1172.0,397.0,797.0,155557.0
2006-08-01,7641.0,17073.0,1855.0,1503.0,1152.0,8669.0,36.0,94.0,363.0,770.0,1291.0,947.0,2238.0,199.0,3155.0,9053.0,14040.0,15331.0,468.0,15677.0,734.0,2051.0,54.0,114735.0,725.0,115500.0,112061.0,1944.0,868.0,114473.0,1442.0,116276.0,172.0,1348.0,117073.0,116930.0,45.0,29.0,536.0,205.0,3371.0,53.0,3682.0,97.0,412.0,371.0,799.0,359.0,1522.0,858.0,188.0,1295.0,905.0,1227.0,1268.0,4746.0,5498.0,6999.0,11024.0,34.0,6652.0,5559.0,3161.0,3119.0,53.0,5437.0,262.0,206.0,6305.0,333.0,333.0,496.0,275.0,121.0,250.0,409.0,3944.0,911.0,589.0,8.0,38.0,0.0,75.0,273.0,112.0,2139.0,243.0,9305.0,9814.0,6280.0,1159.0,21104.0,1925.0,1728.0,14003.0,35107.0,35107.0,35107.0,35107.0,10.0,151872.0,39.0,43.0,0.0,0.0,184.0,268.0,152613.0,4853.0,153971.0,1169.0,400.0,793.0,156206.0
2006-08-02,7654.0,17055.0,1814.0,1457.0,1124.0,8573.0,35.0,94.0,360.0,766.0,1279.0,928.0,2208.0,195.0,3103.0,8980.0,13815.0,15110.0,452.0,15453.0,706.0,2011.0,54.0,118713.0,701.0,121146.0,118420.0,1944.0,841.0,120927.0,1404.0,122910.0,167.0,1314.0,123540.0,123285.0,45.0,28.0,537.0,196.0,3365.0,51.0,3683.0,95.0,408.0,369.0,795.0,371.0,1526.0,853.0,188.0,1305.0,899.0,1238.0,1158.0,4709.0,5446.0,6926.0,10766.0,33.0,6508.0,5436.0,3034.0,2980.0,53.0,5315.0,262.0,204.0,6354.0,324.0,324.0,482.0,268.0,120.0,251.0,405.0,3942.0,913.0,597.0,8.0,38.0,0.0,82.0,283.0,109.0,2141.0,241.0,9367.0,9870.0,6177.0,1145.0,21216.0,1874.0,1703.0,13945.0,35161.0,35161.0,35161.0,35161.0,11.0,155883.0,38.0,44.0,1.0,0.0,181.0,272.0,156062.0,4850.0,157324.0,1179.0,412.0,795.0,159295.0
2006-08-03,8563.0,17049.0,1705.0,1423.0,1098.0,8436.0,35.0,95.0,361.0,762.0,1276.0,922.0,2197.0,192.0,3060.0,8908.0,13657.0,14956.0,438.0,15337.0,708.0,1996.0,54.0,118287.0,680.0,121105.0,118786.0,1927.0,816.0,121583.0,1368.0,123982.0,162.0,1282.0,125304.0,125307.0,45.0,28.0,537.0,187.0,3359.0,48.0,3678.0,94.0,406.0,360.0,792.0,380.0,1536.0,855.0,184.0,1302.0,892.0,1248.0,1083.0,4660.0,5388.0,6857.0,10525.0,33.0,6324.0,5271.0,2899.0,2864.0,54.0,5216.0,261.0,202.0,6377.0,317.0,317.0,470.0,260.0,119.0,249.0,393.0,3941.0,915.0,593.0,8.0,38.0,0.0,80.0,283.0,106.0,2143.0,240.0,9437.0,9920.0,6098.0,1131.0,21074.0,1868.0,1715.0,13933.0,35007.0,35007.0,35007.0,35007.0,11.0,161147.0,38.0,44.0,0.0,0.0,182.0,275.0,161723.0,4843.0,163049.0,1170.0,410.0,795.0,165064.0
2006-08-04,8915.0,17033.0,1679.0,1414.0,1074.0,8369.0,35.0,97.0,359.0,753.0,1267.0,906.0,2173.0,187.0,3035.0,8719.0,13518.0,14792.0,426.0,15138.0,664.0,1970.0,52.0,117902.0,661.0,120662.0,118341.0,1901.0,794.0,121101.0,1334.0,123500.0,157.0,1250.0,124816.0,124837.0,44.0,27.0,538.0,180.0,3353.0,46.0,3672.0,93.0,404.0,360.0,789.0,382.0,1549.0,858.0,184.0,1302.0,884.0,1263.0,1040.0,4628.0,5342.0,6787.0,10285.0,33.0,6163.0,5127.0,2768.0,2742.0,54.0,5118.0,260.0,200.0,6386.0,310.0,310.0,457.0,252.0,116.0,245.0,392.0,3936.0,918.0,593.0,9.0,38.0,0.0,75.0,278.0,103.0,2140.0,239.0,9491.0,9960.0,6015.0,1117.0,20945.0,1810.0,1662.0,13898.0,34843.0,34843.0,34843.0,34843.0,11.0,161625.0,37.0,44.0,1.0,0.0,167.0,263.0,162805.0,4839.0,164344.0,1163.0,408.0,795.0,166725.0
2006-08-05,8874.0,17013.0,1669.0,1389.0,1052.0,8339.0,35.0,101.0,353.0,749.0,1260.0,886.0,2146.0,183.0,3001.0,8696.0,13319.0,14581.0,417.0,14916.0,620.0,1913.0,49.0,117486.0,644.0,120177.0,117860.0,1878.0,773.0,120579.0,1301.0,122977.0,153.0,1220.0,124270.0,124293.0,43.0,24.0,543.0,173.0,3340.0,44.0,3662.0,91.0,401.0,355.0,786.0,386.0,1558.0,859.0,186.0,1316.0,880.0,1281.0,1014.0,4592.0,5303.0,6741.0,10084.0,33.0,6031.0,5018.0,2670.0,2641.0,53.0,5028.0,262.0,198.0,6415.0,301.0,301.0,446.0,245.0,113.0,241.0,382.0,3920.0,915.0,599.0,8.0,38.0,0.0,73.0,262.0,101.0,2145.0,238.0,9509.0,9965.0,5930.0,1103.0,20810.0,1746.0,1630.0,13833.0,34644.0,34644.0,34644.0,34644.0,11.0,160942.0,37.0,43.0,1.0,0.0,160.0,248.0,162168.0,4830.0,163757.0,1150.0,400.0,789.0,166174.0
