, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-01-23,3313.0,11799.0,735.0,554.0,511.0,7498.0,209.0,453.0,170.0,620.0,1294.0,792.0,2086.0,120.0,2634.0,8527.0,15136.0,16682.0,1133.0,17297.0,1762.0,1993.0,3063.0,98.0,110968.0,481.0,114898.0,128929.0,783.0,338.0,130088.0,476.0,132499.0,80.0,772.0,137968.0,134718.0,109.0,98.0,227.0,169.0,70.0,972.0,84.0,382.0,300.0,443.0,1696.0,2324.0,432.0,441.0,1291.0,361.0,1738.0,306.0,1122.0,1362.0,2005.0,1381.0,43.0,2297.0,2224.0,1868.0,1895.0,169.0,4570.0,505.0,78.0,5424.0,72.0,130.0,133.0,78.0,54.0,301.0,299.0,246.0,251.0,844.0,18.0,67.0,14.0,64.0,300.0,60.0,1039.0,366.0,8874.0,9768.0,4128.0,846.0,18697.0,1918.0,1720.0,7720.0,26418.0,26418.0,26726.0,26726.0,550.0,164731.0,104.0,202.0,49.0,308.0,308.0,613.0,170648.0,5748.0,173086.0,1250.0,775.0,718.0,175534.0
2013-01-24,3311.0,11780.0,727.0,539.0,511.0,7488.0,206.0,451.0,169.0,616.0,1287.0,789.0,2076.0,118.0,2623.0,8508.0,15181.0,16736.0,1128.0,17321.0,1745.0,1950.0,3012.0,96.0,110755.0,478.0,114516.0,128506.0,781.0,328.0,129638.0,466.0,132014.0,80.0,759.0,137126.0,134105.0,114.0,108.0,227.0,196.0,76.0,986.0,83.0,380.0,295.0,436.0,1714.0,2335.0,430.0,440.0,1284.0,360.0,1726.0,306.0,1117.0,1356.0,2002.0,1451.0,43.0,2353.0,2276.0,1900.0,1920.0,169.0,4569.0,505.0,78.0,5443.0,72.0,130.0,133.0,79.0,54.0,324.0,299.0,250.0,251.0,842.0,23.0,67.0,14.0,63.0,299.0,60.0,1028.0,367.0,8861.0,9752.0,4106.0,851.0,18703.0,1881.0,1694.0,7682.0,26384.0,26384.0,26800.0,26800.0,642.0,164172.0,127.0,234.0,55.0,337.0,324.0,644.0,170139.0,5964.0,172767.0,1280.0,1136.0,748.0,175694.0
2013-01-25,3304.0,11770.0,719.0,524.0,511.0,7478.0,205.0,444.0,169.0,612.0,1280.0,784.0,2064.0,117.0,2607.0,8486.0,15218.0,16782.0,1123.0,17341.0,1725.0,1908.0,2963.0,94.0,110895.0,474.0,114554.0,128508.0,776.0,318.0,129604.0,457.0,131927.0,78.0,742.0,136641.0,133834.0,116.0,113.0,227.0,209.0,77.0,996.0,82.0,378.0,290.0,428.0,1744.0,2364.0,429.0,437.0,1276.0,359.0,1714.0,306.0,1113.0,1349.0,2003.0,1521.0,43.0,2411.0,2332.0,1954.0,1974.0,169.0,4605.0,505.0,78.0,5463.0,72.0,130.0,133.0,79.0,54.0,331.0,296.0,255.0,250.0,841.0,23.0,66.0,14.0,63.0,297.0,60.0,1017.0,365.0,8844.0,9740.0,4094.0,858.0,18745.0,1849.0,1705.0,7648.0,26394.0,26394.0,27025.0,27025.0,681.0,163926.0,115.0,266.0,59.0,385.0,332.0,664.0,169914.0,6100.0,172638.0,1337.0,1290.0,780.0,175885.0
2013-01-26,3278.0,11740.0,711.0,514.0,511.0,7472.0,205.0,442.0,169.0,611.0,1273.0,780.0,2053.0,116.0,2593.0,8464.0,15225.0,16796.0,1118.0,17334.0,1708.0,1865.0,2914.0,92.0,109858.0,471.0,113975.0,128137.0,773.0,311.0,129308.0,448.0,131697.0,77.0,726.0,136160.0,133608.0,113.0,108.0,226.0,214.0,76.0,998.0,82.0,376.0,286.0,421.0,1774.0,2394.0,428.0,436.0,1269.0,358.0,1702.0,305.0,1110.0,1344.0,2002.0,1593.0,43.0,2470.0,2390.0,2012.0,2033.0,169.0,4661.0,505.0,78.0,5482.0,72.0,130.0,133.0,80.0,54.0,326.0,295.0,259.0,250.0,840.0,26.0,65.0,14.0,63.0,294.0,59.0,1006.0,365.0,8826.0,9728.0,4090.0,842.0,18756.0,1822.0,1656.0,7619.0,26375.0,26375.0,27035.0,27035.0,686.0,163915.0,102.0,263.0,58.0,427.0,333.0,672.0,169985.0,6221.0,172803.0,1372.0,1320.0,791.0,176215.0
2013-01-27,3271.0,11723.0,704.0,503.0,511.0,7466.0,205.0,442.0,169.0,611.0,1271.0,776.0,2048.0,115.0,2580.0,8450.0,15228.0,16803.0,1114.0,17318.0,1682.0,1822.0,2864.0,91.0,108866.0,461.0,112447.0,126483.0,771.0,305.0,127634.0,439.0,130026.0,76.0,711.0,134245.0,131973.0,107.0,98.0,225.0,194.0,64.0,989.0,81.0,374.0,283.0,413.0,1789.0,2415.0,426.0,434.0,1262.0,358.0,1691.0,304.0,1104.0,1339.0,2005.0,1663.0,43.0,2530.0,2447.0,2071.0,2094.0,169.0,4721.0,505.0,78.0,5502.0,72.0,130.0,131.0,80.0,54.0,322.0,295.0,262.0,250.0,839.0,28.0,65.0,14.0,63.0,292.0,59.0,994.0,362.0,8809.0,9707.0,4087.0,817.0,18740.0,1795.0,1605.0,7587.0,26327.0,26327.0,26954.0,26954.0,674.0,163138.0,92.0,244.0,51.0,436.0,338.0,676.0,169474.0,6412.0,172504.0,1179.0,1232.0,771.0,176017.0
2013-01-28,3252.0,11701.0,698.0,492.0,509.0,7026.0,205.0,442.0,169.0,611.0,1271.0,772.0,2043.0,114.0,2570.0,8400.0,15232.0,16813.0,1110.0,17307.0,1651.0,1780.0,2813.0,90.0,109070.0,458.0,112529.0,126476.0,762.0,303.0,127540.0,431.0,129800.0,76.0,697.0,133478.0,131368.0,102.0,94.0,223.0,180.0,60.0,973.0,80.0,372.0,280.0,403.0,1789.0,2426.0,425.0,433.0,1255.0,356.0,1680.0,304.0,1100.0,1331.0,2004.0,1732.0,43.0,2588.0,2504.0,2130.0,2155.0,168.0,4782.0,505.0,78.0,5521.0,72.0,129.0,130.0,79.0,54.0,318.0,295.0,266.0,250.0,838.0,31.0,63.0,14.0,62.0,289.0,59.0,988.0,359.0,8789.0,9680.0,4084.0,784.0,18718.0,1769.0,1570.0,7560.0,26277.0,26277.0,26897.0,26897.0,700.0,161652.0,86.0,238.0,47.0,421.0,341.0,681.0,167950.0,6523.0,171076.0,900.0,1180.0,757.0,174317.0
2013-01-29,3236.0,11673.0,692.0,481.0,504.0,6430.0,205.0,442.0,169.0,611.0,1271.0,771.0,2042.0,113.0,2566.0,7748.0,15240.0,16826.0,1106.0,17298.0,1622.0,1737.0,2764.0,88.0,109270.0,456.0,112674.0,126622.0,756.0,299.0,127675.0,422.0,129916.0,75.0,682.0,133250.0,131369.0,98.0,90.0,222.0,173.0,58.0,963.0,80.0,371.0,278.0,392.0,1778.0,2423.0,424.0,431.0,1247.0,354.0,1668.0,305.0,1100.0,1329.0,2003.0,1804.0,43.0,2647.0,2562.0,2188.0,2215.0,168.0,4842.0,504.0,78.0,5540.0,71.0,127.0,130.0,80.0,54.0,312.0,295.0,270.0,249.0,836.0,32.0,63.0,14.0,62.0,287.0,59.0,982.0,359.0,8779.0,9662.0,4082.0,770.0,18718.0,1743.0,1535.0,7529.0,26248.0,26248.0,26862.0,26862.0,738.0,161420.0,84.0,227.0,45.0,415.0,340.0,687.0,167586.0,6510.0,170629.0,1302.0,1023.0,754.0,173538.0
2013-01-30, 3228, 11658, 685, 471, 504, 6410, 205, 442, 169, 611, 1271, 766, 2037, 112, 2560, 7391, 15253, 16846, 1103, 17296, 1595, 1694, 2715, 86, 109467, 452, 112814, 126760, 754, 297, 127804, 415, 130026, 74, 668, 133017, 131369, 94, 86, 220, 166, 57, 957, 79, 369, 276, 380, 1770, 2413, 423, 430, 1241, 352, 1656, 305, 1108, 1335, 2010, 1878, 43, 2708, 2620, 2247, 2276, 168, 4903, 504, 78, 5560, 71, 127, 130, 80, 54, 307, 295, 275, 264, 839, 32, 62, 14, 62, 285, 59, 974, 359, 8768, 9644, 4074, 761, 18740, 1720, 1506, 7503, 26243, 26243, 26817, 26817, 738, 161360, 81, 226, , 404, 329, 680, 167547, 6440, 170496, 1325, 1014, 744, 173473
2013-01-31, 3202, 11626, 678, 462, 504, 6389, 202, 442, 168, 611, 1271, 765, 2036, 111, 2552, 7350, 15242, 16840, 1100, 17283, 1571, 1660, 2670, 85, 109523, 448, 112868, 121604, 754, 296, 123643, 407, 126854, 74, 656, 130636, 129501, 90, 83, 219, 160, 56, 949, 78, 366, 274, 369, 1759, 2402, 421, 428, 1234, 352, 1645, 306, 1120, 1345, 2024, 1952, 43, 2770, 2680, 2307, 2338, 167, 4964, 504, 78, 5579, 71, 127, 130, 81, 54, 303, 295, 278, 294, 859, 34, 61, 14, 62, 283, 58, 968, 357, 8765, 9633, 4058, 752, 18732, 1696, 1479, 7475, 26207, 26207, 26798, 26798, 748, 161231, 81, 224, , 404, 330, 672, 167470, 6458, 170421, 1313, 939, 742, 173498
2013-02-01, 3194, 11495, 672, 452, 504, 6369, 200, 439, 166, 607, 1264, 766, 2030, 110, 2549, 7322, 14990, 16567, 1092, 17059, 1549, 1656, 2654, 84, 110186, 444, 113079, 112968, 751, 296, 113983, 399, 116312, 73, 644, 119241, 118364, 89, 83, 218, 157, 54, 944, 78, 364, 272, 357, 1748, 2390, 420, 427, 1228, 351, 1634, 304, 1129, 1354, 2039, 2025, 43, 2832, 2742, 2369, 2402, 164, 5026, 504, 78, 5598, 71, 127, 130, 82, 54, 307, 295, 282, 322, 886, 37, 60, 14, 62, 281, 58, 963, 356, 8778, 9640, 3952, 750, 18628, 1671, 1460, 7448, 26076, 26076, 26739, 26739, 749, 154969, 83, 235, , 412, 345, 673, 162816, 6512, 166141, 1308, 1068, 756, 169828
2013-02-02, 3168, 11925, 665, 443, 504, 6350, 200, 438, 165, 603, 1256, 764, 2021, 109, 2539, 7294, 14832, 16396, 1082, 16847, 1522, 1653, 2674, 82, 112151, 442, 115261, 115043, 746, 296, 115942, 392, 117931, 72, 631, 119631, 118592, 87, 80, 216, 152, 53, 943, 77, 362, 270, 346, 1744, 2378, 419, 426, 1222, 350, 1624, 303, 1140, 1363, 2052, 2098, 43, 2895, 2802, 2432, 2466, 163, 5084, 504, 78, 5618, 71, 127, 130, 82, 53, 310, 292, 286, 350, 914, 40, 60, 14, 61, 278, 58, 957, 354, 8799, 9660, 4034, 757, 16394, 1652, 1466, 7422, 23816, 23816, 24490, 24490, 737, 146741, 84, 233, , 426, 366, 693, 153645, 6701, 157019, 1335, 982, 774, 160682
2013-02-03, 3156, 11932, 660, 433, 504, 6331, 200, 435, 165, 602, 1252, 760, 2012, 108, 2525, 7270, 14804, 16369, 1072, 16797, 1504, 1650, 2700, 81, 112252, 436, 115556, 115542, 745, 296, 116578, 384, 118723, 71, 618, 120346, 119621, 84, 76, 214, 146, 52, 938, 77, 360, 269, 335, 1739, 2372, 418, 424, 1216, 347, 1614, 304, 1152, 1374, 2069, 2171, 43, 2958, 2864, 2494, 2531, 163, 5147, 504, 78, 5637, 71, 127, 130, 83, 53, 310, 291, 292, 379, 942, 43, 60, 14, 61, 276, 58, 952, 352, 8818, 9677, 4027, 739, 16232, 1630, 1428, 7400, 23632, 23632, 24235, 24235, 782, 146607, 82, 235, , 428, 370, 712, 152739, 6826, 155946, 1315, 902, 769, 158911
2013-02-04, 3130, 11903, 655, 426, 499, 6315, 200, 437, 165, 601, 1250, 759, 2010, 108, 2517, 7246, 14784, 16352, 1063, 16760, 1479, 1648, 2632, 80, 112226, 429, 115507, 115520, 746, 296, 116569, 377, 118714, 70, 608, 120031, 119553, 81, 72, 214, 142, 50, 940, 76, 358, 268, 324, 1734, 2353, 416, 422, 1210, 345, 1602, 304, 1163, 1384, 2086, 2243, 41, 3020, 2924, 2557, 2595, 163, 5211, 504, 78, 5657, 71, 127, 130, 82, 53, 310, 291, 296, 408, 972, 45, 60, 14, 61, 274, 58, 948, 351, 8840, 9694, 4017, 744, 16225, 1608, 1418, 7372, 23597, 23597, 24221, 24221, 782, 146971, 82, 247, , 437, 372, 713, 153314, 6957, 156663, 1295, 811, 755, 159595
2013-02-05, 3121, 11886, 650, 417, 497, 6298, 202, 438, 165, 601, 1252, 760, 2011, 107, 2514, 7224, 14754, 16323, 1051, 16714, 1463, 1645, 2622, 78, 112134, 428, 115404, 115417, 746, 294, 116464, 371, 118590, 70, 597, 119572, 119330, 80, 70, 212, 138, 50, 941, 76, 356, 266, 313, 1729, 2333, 416, 421, 1205, 345, 1592, 304, 1170, 1389, 2100, 2283, 41, 3079, 2983, 2618, 2659, 163, 5275, 504, 78, 5676, 71, 127, 130, 81, 53, 310, 291, 300, 421, 998, 48, 60, 14, 61, 273, 58, 942, 350, 8863, 9712, 4004, 760, 16266, 1592, 1512, 7366, 23632, 23632, 24328, 24328, 732, 146820, 88, 258, , 461, 392, 726, 153224, 6862, 156461, 1293, 750, 755, 159327
2013-02-06, 3118, 11882, 644, 411, 497, 6283, 204, 439, 165, 601, 1253, 758, 2011, 106, 2511, 7200, 14718, 16289, 1034, 16655, 1472, 1642, 2635, 77, 112052, 427, 115327, 115333, 748, 293, 116377, 363, 118480, 69, 586, 119141, 119113, 78, 67, 211, 135, 48, 943, 75, 354, 265, 302, 1728, 2314, 414, 420, 1200, 344, 1582, 303, 1168, 1388, 2109, 2280, 41, 3095, 3010, 2668, 2715, 163, 5336, 504, 78, 5695, 71, 127, 129, 81, 53, 310, 290, 303, 424, 1004, 51, 60, 14, 60, 272, 58, 938, 350, 8874, 9734, 3992, 752, 16263, 1576, 1540, 7431, 23694, 23694, 24432, 24432, 716, 146666, 91, 261, , 477, 422, 758, 153137, 6640, 156129, 1298, 729, 760, 158938
2013-02-07, 3092, 11852, 640, 402, 497, 6268, 202, 442, 165, 601, 1254, 753, 2007, 105, 2508, 7176, 14686, 16258, 1018, 16602, 1547, 1640, 2701, 76, 111956, 423, 115294, 115299, 749, 293, 116343, 356, 118425, 68, 576, 119009, 119012, 82, 70, 210, 136, 48, 945, 75, 352, 264, 291, 1728, 2310, 413, 419, 1194, 344, 1574, 303, 1164, 1383, 2106, 2276, 41, 3084, 2998, 2676, 2733, 163, 5374, 504, 78, 5715, 71, 127, 128, 80, 53, 310, 287, 307, 428, 1006, 53, 60, 14, 60, 270, 58, 934, 350, 8872, 9744, 3987, 786, 16294, 1558, 1565, 7465, 23760, 23760, 24546, 24546, 727, 146582, 98, 289, , 497, 452, 796, 153102, 6565, 155992, 1371, 870, 811, 158830
2013-02-08, 3083, 11834, 635, 396, 497, 6253, 201, 444, 165, 601, 1257, 748, 2005, 104, 2503, 7157, 14656, 16229, 1002, 16575, 1656, 1638, 2746, 75, 111852, 421, 115231, 115237, 749, 293, 116282, 350, 118348, 68, 566, 118926, 118930, 90, 76, 210, 148, 50, 952, 75, 350, 262, 280, 1734, 2311, 412, 418, 1189, 343, 1564, 304, 1160, 1377, 2097, 2271, 41, 3070, 2983, 2664, 2725, 163, 5380, 504, 78, 5734, 71, 127, 127, 80, 53, 310, 287, 312, 430, 1011, 56, 59, 14, 60, 268, 57, 930, 364, 8874, 9754, 3986, 809, 16349, 1548, 1596, 7494, 23843, 23843, 24727, 24727, 766, 146692, 103, 306, , 539, 485, 837, 153285, 6540, 156119, 1473, 876, 840, 159210
2013-02-09, 3082, 11828, 630, 387, 497, 6238, 203, 445, 164, 601, 1258, 748, 2006, 104, 2500, 7138, 14630, 16205, 986, 16589, 1831, 1635, 2835, 74, 111801, 421, 115250, 115246, 748, 293, 116286, 345, 118325, 67, 560, 118884, 118885, 98, 79, 210, 164, 56, 958, 74, 348, 262, 268, 1746, 2306, 412, 416, 1183, 342, 1556, 304, 1155, 1372, 2088, 2266, 41, 3055, 2966, 2650, 2713, 163, 5370, 503, 78, 5754, 71, 127, 127, 81, 52, 318, 287, 316, 434, 1015, 60, 60, 14, 60, 266, 57, 929, 414, 8906, 9802, 3986, 806, 16382, 1556, 1706, 7576, 23958, 23958, 24903, 24903, 772, 146807, 112, 330, , 562, 523, 890, 153512, 6490, 156274, 1490, 892, 830, 159421
2013-02-10, 3061, 11809, 627, 382, 494, 6225, 204, 447, 162, 599, 1255, 745, 2000, 103, 2495, 7120, 14605, 16182, 969, 16633, 2022, 1632, 2878, 79, 111824, 421, 115298, 115291, 745, 293, 116328, 338, 118345, 66, 570, 118908, 118906, 109, 88, 212, 182, 74, 977, 74, 346, 260, 259, 1764, 2329, 410, 415, 1178, 340, 1546, 304, 1151, 1366, 2081, 2261, 41, 3042, 2951, 2636, 2700, 163, 5358, 503, 78, 5774, 70, 126, 127, 85, 52, 342, 287, 320, 436, 1022, 63, 60, 14, 59, 265, 57, 942, 486, 8989, 9906, 3982, 841, 16472, 1584, 1864, 6972, 23444, 23444, 24439, 24439, 792, 146897, 130, 358, , 592, 566, 944, 153724, 6447, 156422, 1560, 1178, 888, 159718
2013-02-11, 3044, 11780, 623, 375, , 6213, 205, 449, 161, 594, 1251, 741, 1992, 103, 2486, 7104, 14579, 16158, 953, 16666, 2242, 1630, 2941, 98, 111833, 421, 115380, 115366, 742, 291, 116396, 332, 118392, 65, 585, 118967, 118964, 120, 97, 214, 210, 86, 1001, 74, 345, 259, 261, 1800, 2345, 410, 413, 1172, 338, 1536, 302, 1148, 1361, 2072, 2256, 41, 3026, 2935, 2621, 2688, 162, 5346, 503, 78, 5794, 69, 124, 127, 92, 52, 349, 287, 344, 440, 1030, 64, 60, 14, 59, 263, 57, 967, 536, 9106, 10082, 3979, 872, 16668, 1616, 1968, 6042, 22709, 22709, 23744, 23744, 833, 145946, 154, 389, , 622, 588, 1008, 153025, 6419, 155717, 1651, 1366, 952, 159547
2013-02-12, 3023, 11427, 618, 367, , 6198, 205, 453, 161, 592, 1252, 741, 1992, 101, 2479, 7089, 14552, 16133, 935, 16764, 2519, 1627, 3118, 121, 111830, 417, 115548, 115522, 741, 289, 116540, 327, 118508, 64, 603, 119088, 119081, 132, 105, 216, 232, 106, 1028, 73, 343, 264, 265, 1848, 2369, 408, 412, 1168, 338, 1526, 302, 1144, 1358, 2066, 2254, 41, 3012, 2918, 2605, 2674, 162, 5332, 503, 78, 5815, 69, 123, 127, 98, 52, 323, 287, 442, 478, 1057, 65, 61, 14, 59, 263, 57, 984, 565, 9202, 10248, 3979, 879, 16866, 1665, 2029, 6171, 23038, 23038, 24132, 24132, 880, 146152, 178, 445, , 648, 609, 1038, 153100, 6335, 155626, 1704, 1476, 1008, 159616
2013-02-13, 3007, 11169, 615, 363, , 6187, 206, 457, 161, 592, 1255, 742, 1996, 101, 2482, 7082, 14534, 16118, 914, 16945, 2904, 1624, 3312, 132, 111616, 414, 115591, 115601, 742, 289, 116634, 320, 118600, 64, 667, 119252, 119247, 141, 114, 219, 254, 133, 1069, 73, 342, 272, 268, 1902, 2416, 408, 411, 1162, 336, 1517, 302, 1140, 1354, 2061, 2256, 41, 3002, 2905, 2591, 2661, 160, 5322, 503, 78, 5835, 69, 123, 127, 106, 52, 314, 286, 547, 541, 1126, 66, 62, 14, 58, 263, 57, 1027, 689, 9376, 10432, 3979, 888, 17073, 1756, 2171, 6495, 23568, 23568, 24790, 24790, 978, 146953, 207, 508, , 750, 680, 1114, 153956, 6382, 156486, 1788, 1694, 1050, 160691
2013-02-14, 3007, 11162, 611, 356, , 6176, 208, 462, 161, 588, 1256, 742, 1998, 100, 2481, 7078, 14538, 16126, 901, 17039, 3255, 1622, 3410, 129, 111583, 414, 115580, 115570, 744, 289, 116598, 315, 118542, 66, 699, 119244, 119246, 146, 116, 221, 267, 136, 1122, 73, 340, 276, 268, 1966, 2460, 408, 410, 1158, 336, 1508, 303, 1136, 1347, 2054, 2257, 41, 2994, 2896, 2581, 2652, 158, 5313, 503, 78, 5855, 69, 123, 127, 116, 51, 329, 283, 656, 604, 1211, 70, 62, 14, 58, 260, 57, 1095, 912, 9773, 10849, 3978, 940, 17439, 1859, 2298, 6780, 24218, 24218, 25618, 25618, 1182, 148059, 244, 596, , 852, 753, 1244, 155280, 6449, 157841, 1860, 1612, 1091, 162286
2013-02-15, 2993, 11153, 608, 350, , 6164, 207, 464, 161, 584, 1256, 742, 1998, 100, 2478, 7068, 14526, 16118, 889, 16946, 3363, 1620, 3367, 116, 109790, 414, 114884, 115200, 744, 288, 116337, 310, 118360, 66, 717, 119161, 119178, 145, 112, 221, 266, 117, 1145, 72, 339, 275, 265, 2012, 2500, 406, 408, 1152, 335, 1500, 302, 1132, 1342, 2046, 2257, 41, 2986, 2886, 2572, 2646, 157, 5308, 503, 78, 5875, 69, 123, 127, 126, 50, 328, 283, 767, 668, 1293, 73, 62, 25, 58, 260, 56, 1122, 989, 10105, 11313, 3965, 968, 17998, 1958, 2366, 6972, 24970, 24970, 26352, 26352, 1173, 148941, 246, 631, , 877, 758, 1302, 156438, 6382, 158929, 1881, 1542, 1092, 163361
2013-02-16, 2970, 11123, 604, 345, , 6153, 206, 462, 161, 582, 1255, 742, 1998, 99, 2478, 7054, 14506, 16101, 880, 16948, 3194, 1617, 3308, 112, 104136, 414, 108794, 109432, 745, 286, 110891, 305, 113328, 66, 755, 114885, 115147, 145, 112, 222, 266, 110, 1140, 72, 337, 274, 255, 2012, 2549, 404, 407, 1146, 335, 1490, 302, 1128, 1338, 2040, 2258, 41, 2977, 2876, 2564, 2639, 157, 5306, 503, 78, 5896, 69, 123, 126, 130, 50, 308, 283, 874, 731, 1372, 73, 62, 104, 58, 258, 56, 1122, 1135, 10338, 11600, 3945, 996, 18346, 1986, 2297, 6915, 25261, 25261, 26636, 26636, 1066, 148276, 254, 673, , 951, 776, 1310, 156277, 6395, 158846, 1900, 1648, 1101, 163482
2013-02-17, 2969, 11113, 602, 340, , 6144, 206, 462, 161, 582, 1254, 741, 1995, 99, 2476, 7031, 14491, 16089, 875, 17094, 3295, 1615, 3372, 123, 104079, 414, 108053, 108033, 743, 286, 109060, 300, 110960, 67, 794, 111796, 111827, 144, 114, 222, 271, 120, 1144, 72, 336, 275, 252, 1997, 2572, 404, 404, 1134, 333, 1475, 301, 1124, 1332, 2032, 2259, 41, 2970, 2863, 2556, 2630, 157, 5298, 503, 79, 5912, 69, 124, 125, 133, 50, 306, 283, 988, 794, 1447, 76, 63, 170, 57, 257, 56, 1138, 1360, 10682, 11996, 3937, 1052, 18756, 2019, 2464, 7120, 25876, 25876, 27384, 27384, 1217, 144093, 306, 700, , 1004, 848, 1400, 152470, 6471, 155220, 1968, 1761, 1141, 160279
2013-02-18, 2955, 11100, 598, 334, , 6132, 208, 464, 161, 582, 1254, 740, 1994, 98, 2473, 7002, 14480, 16082, 869, 17101, 3540, 1615, 3454, 123, 104194, 411, 108241, 108231, 740, 286, 109251, 297, 111114, 68, 841, 111926, 111916, 146, 116, 223, 277, 132, 1157, 72, 334, 278, 254, 2000, 2564, 404, 402, 1126, 333, 1458, 301, 1120, 1326, 2024, 2258, 41, 2957, 2844, 2547, 2618, 157, 5286, 503, 78, 5926, 69, 124, 125, 138, 50, 316, 283, 1092, 858, 1525, 76, 64, 224, 57, 255, 56, 1177, 1444, 10979, 12407, 3928, 1070, 19321, 2203, 2887, 7800, 27121, 27121, 28708, 28708, 1335, 143779, 341, 772, , 1039, 923, 1510, 151573, 6525, 154190, 2060, 1736, 1240, 159019
