, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-01-13,3309.0,10598.0,631.0,739.0,1226.0,3505.0,178.0,403.0,127.0,697.0,1298.0,770.0,2068.0,139.0,2640.0,4443.0,13621.0,14301.0,749.0,16966.0,3017.0,6150.0,300.0,99348.0,375.0,107828.0,110000.0,1615.0,425.0,112210.0,812.0,114637.0,218.0,1376.0,116032.0,116038.0,152.0,122.0,308.0,255.0,613.0,192.0,1290.0,175.0,555.0,280.0,713.0,2548.0,3219.0,456.0,536.0,1575.0,358.0,1893.0,444.0,1451.0,1664.0,2510.0,2100.0,42.0,3361.0,3278.0,2999.0,2669.0,211.0,5336.0,3016.0,137.0,9600.0,102.0,102.0,190.0,131.0,68.0,240.0,315.0,430.0,250.0,784.0,79.0,67.0,55.0,150.0,418.0,76.0,1055.0,450.0,12870.0,13873.0,4342.0,1383.0,23678.0,2948.0,2515.0,10957.0,34635.0,34635.0,35661.0,35661.0,681.0,156018.0,170.0,526.0,103.0,624.0,722.0,1292.0,162791.0,7695.0,167383.0,1851.0,1218.0,1280.0,172000.0
2007-01-14,3294.0,10478.0,623.0,732.0,1205.0,3507.0,178.0,401.0,125.0,687.0,1283.0,765.0,2048.0,137.0,2619.0,4441.0,13592.0,14249.0,737.0,16896.0,2863.0,6002.0,288.0,97640.0,374.0,106229.0,110000.0,1572.0,421.0,112132.0,796.0,114552.0,213.0,1341.0,115908.0,115913.0,143.0,117.0,292.0,245.0,595.0,178.0,1243.0,164.0,513.0,273.0,652.0,2415.0,3072.0,456.0,535.0,1569.0,354.0,1886.0,444.0,1442.0,1654.0,2496.0,2099.0,42.0,3349.0,3264.0,2985.0,2670.0,212.0,5337.0,3004.0,133.0,9581.0,101.0,101.0,189.0,129.0,68.0,240.0,315.0,429.0,249.0,786.0,79.0,67.0,55.0,150.0,414.0,76.0,1044.0,439.0,12789.0,13779.0,4362.0,1344.0,23509.0,2859.0,2418.0,10799.0,34307.0,34307.0,35298.0,35298.0,756.0,155356.0,162.0,517.0,101.0,598.0,702.0,1261.0,162020.0,7708.0,166597.0,1907.0,1508.0,1461.0,171120.0
2007-01-15,3279.0,10444.0,615.0,725.0,1185.0,3509.0,177.0,400.0,123.0,679.0,1270.0,760.0,2030.0,136.0,2600.0,4440.0,13570.0,14203.0,726.0,16835.0,2748.0,5160.0,278.0,96455.0,372.0,103932.0,110000.0,1528.0,418.0,112070.0,780.0,114485.0,208.0,1312.0,115809.0,115813.0,144.0,131.0,284.0,236.0,585.0,175.0,1207.0,153.0,479.0,266.0,601.0,2311.0,2986.0,455.0,533.0,1564.0,350.0,1879.0,443.0,1433.0,1645.0,2483.0,2099.0,42.0,3336.0,3250.0,2971.0,2671.0,212.0,5338.0,2980.0,132.0,9622.0,101.0,101.0,189.0,128.0,68.0,239.0,315.0,426.0,249.0,787.0,79.0,67.0,55.0,150.0,409.0,76.0,1033.0,428.0,12724.0,13701.0,4384.0,1365.0,23403.0,2793.0,2455.0,10667.0,34070.0,34070.0,35182.0,35182.0,858.0,154959.0,156.0,556.0,101.0,615.0,683.0,1247.0,161576.0,7933.0,166354.0,2390.0,1840.0,1786.0,171608.0
2007-01-16,3265.0,14040.0,608.0,718.0,1166.0,3513.0,177.0,399.0,122.0,671.0,1257.0,756.0,2013.0,134.0,2583.0,4440.0,13551.0,14164.0,715.0,16782.0,2701.0,4677.0,276.0,95709.0,371.0,102637.0,110000.0,1484.0,415.0,112010.0,765.0,114420.0,203.0,1310.0,115736.0,115738.0,155.0,150.0,281.0,241.0,583.0,189.0,1201.0,144.0,452.0,262.0,564.0,2257.0,2910.0,454.0,531.0,1558.0,346.0,1872.0,443.0,1425.0,1636.0,2470.0,2101.0,42.0,3325.0,3236.0,2957.0,2673.0,213.0,5340.0,2951.0,129.0,9666.0,101.0,101.0,188.0,127.0,68.0,238.0,315.0,422.0,248.0,789.0,78.0,67.0,55.0,150.0,405.0,75.0,1024.0,419.0,12720.0,13690.0,4408.0,1410.0,23376.0,2756.0,2566.0,10632.0,34008.0,34008.0,35345.0,35345.0,983.0,154959.0,149.0,563.0,100.0,661.0,666.0,1268.0,161599.0,8009.0,166425.0,2348.0,1957.0,1870.0,172480.0
2007-01-17,3252.0,14719.0,602.0,711.0,1149.0,3517.0,176.0,398.0,120.0,663.0,1246.0,751.0,1997.0,133.0,2567.0,4436.0,13538.0,14132.0,705.0,16742.0,2847.0,4762.0,292.0,95102.0,370.0,102065.0,110000.0,1443.0,412.0,111950.0,750.0,114356.0,200.0,1328.0,115690.0,115692.0,155.0,150.0,274.0,266.0,579.0,195.0,1213.0,136.0,430.0,263.0,532.0,2243.0,2872.0,453.0,530.0,1553.0,345.0,1862.0,442.0,1419.0,1628.0,2459.0,2112.0,42.0,3321.0,3227.0,2945.0,2675.0,213.0,5341.0,2922.0,126.0,9665.0,101.0,101.0,187.0,126.0,68.0,237.0,315.0,418.0,248.0,791.0,78.0,67.0,55.0,149.0,402.0,75.0,1015.0,410.0,12756.0,13748.0,4434.0,1421.0,23375.0,2734.0,2623.0,10638.0,34013.0,34013.0,35505.0,35505.0,1038.0,155079.0,146.0,558.0,99.0,682.0,649.0,1289.0,161803.0,7999.0,166597.0,2516.0,1943.0,1850.0,172789.0
2007-01-18,3240.0,14699.0,595.0,705.0,1132.0,3522.0,176.0,397.0,119.0,657.0,1235.0,747.0,1982.0,131.0,2553.0,4434.0,13528.0,14106.0,696.0,16710.0,3017.0,4923.0,282.0,94683.0,369.0,101764.0,110000.0,1407.0,410.0,111892.0,737.0,114294.0,197.0,1306.0,115615.0,115619.0,141.0,133.0,262.0,249.0,565.0,181.0,1189.0,129.0,410.0,258.0,505.0,2221.0,2843.0,452.0,528.0,1548.0,344.0,1852.0,442.0,1412.0,1621.0,2448.0,2125.0,42.0,3322.0,3224.0,2939.0,2682.0,214.0,5344.0,2892.0,122.0,9605.0,100.0,100.0,187.0,126.0,69.0,236.0,314.0,415.0,247.0,794.0,78.0,67.0,55.0,149.0,398.0,74.0,1007.0,403.0,12775.0,13810.0,4460.0,1410.0,23382.0,2711.0,2601.0,10570.0,33953.0,33953.0,35366.0,35366.0,952.0,154958.0,140.0,536.0,97.0,688.0,634.0,1298.0,161791.0,7957.0,166534.0,2357.0,1863.0,1712.0,172741.0
2007-01-19,3228.0,14151.0,589.0,698.0,1117.0,3527.0,176.0,396.0,117.0,650.0,1225.0,743.0,1968.0,130.0,2540.0,4432.0,13523.0,14085.0,686.0,16683.0,2980.0,4912.0,256.0,94235.0,368.0,101315.0,110000.0,1374.0,407.0,111839.0,724.0,114237.0,193.0,1253.0,115505.0,115510.0,130.0,122.0,254.0,225.0,552.0,162.0,1147.0,123.0,394.0,253.0,481.0,2160.0,2817.0,452.0,527.0,1543.0,343.0,1843.0,441.0,1406.0,1614.0,2438.0,2137.0,42.0,3324.0,3223.0,2937.0,2693.0,215.0,5352.0,2863.0,120.0,9523.0,100.0,100.0,186.0,126.0,69.0,235.0,314.0,412.0,247.0,796.0,78.0,67.0,54.0,149.0,394.0,74.0,999.0,396.0,12746.0,13800.0,4486.0,1374.0,23309.0,2685.0,2502.0,10469.0,33779.0,33779.0,35018.0,35018.0,844.0,154446.0,133.0,503.0,94.0,666.0,619.0,1300.0,161354.0,7907.0,166038.0,2214.0,1781.0,1663.0,171943.0
2007-01-20,3217.0,10307.0,583.0,692.0,1102.0,3533.0,175.0,395.0,116.0,644.0,1215.0,739.0,1954.0,128.0,2529.0,4431.0,13520.0,14067.0,677.0,16661.0,2856.0,4783.0,244.0,93669.0,367.0,100663.0,110000.0,1344.0,404.0,111790.0,711.0,114185.0,190.0,1208.0,115406.0,115410.0,121.0,113.0,247.0,213.0,543.0,148.0,1110.0,117.0,379.0,249.0,461.0,2097.0,2776.0,451.0,525.0,1538.0,342.0,1834.0,441.0,1400.0,1607.0,2428.0,2150.0,42.0,3328.0,3223.0,2936.0,2707.0,215.0,5364.0,2833.0,117.0,9478.0,100.0,100.0,185.0,125.0,69.0,235.0,313.0,409.0,246.0,798.0,77.0,66.0,54.0,149.0,391.0,74.0,992.0,389.0,12669.0,13706.0,4513.0,1339.0,23210.0,2644.0,2405.0,10448.0,33658.0,33658.0,34760.0,34760.0,790.0,153947.0,128.0,472.0,92.0,637.0,604.0,1234.0,160793.0,7817.0,165364.0,2163.0,1743.0,1712.0,171091.0
2007-01-21,3206.0,10289.0,578.0,687.0,1089.0,3538.0,175.0,394.0,115.0,639.0,1206.0,735.0,1941.0,127.0,2518.0,4431.0,13520.0,14053.0,668.0,16643.0,2719.0,4677.0,234.0,92612.0,366.0,99644.0,110000.0,1317.0,402.0,111753.0,699.0,114143.0,186.0,1169.0,115323.0,115326.0,116.0,107.0,241.0,205.0,534.0,138.0,1079.0,112.0,367.0,246.0,443.0,2040.0,2712.0,450.0,524.0,1533.0,341.0,1826.0,440.0,1394.0,1600.0,2418.0,2162.0,42.0,3332.0,3224.0,2936.0,2722.0,216.0,5379.0,2804.0,115.0,9449.0,100.0,100.0,185.0,125.0,69.0,234.0,313.0,406.0,246.0,800.0,77.0,66.0,54.0,148.0,388.0,73.0,986.0,382.0,12601.0,13598.0,4540.0,1312.0,23111.0,2599.0,2312.0,10367.0,33478.0,33478.0,34472.0,34472.0,695.0,153432.0,124.0,440.0,91.0,616.0,591.0,1180.0,160224.0,7666.0,164624.0,2085.0,1596.0,1672.0,170243.0
2007-01-22,3195.0,14971.0,572.0,681.0,1076.0,3543.0,174.0,393.0,114.0,633.0,1197.0,731.0,1928.0,126.0,2508.0,4430.0,13523.0,14043.0,660.0,16630.0,2590.0,4514.0,223.0,91342.0,365.0,98165.0,110000.0,1292.0,399.0,111723.0,688.0,114109.0,183.0,1135.0,115253.0,115256.0,114.0,107.0,236.0,198.0,527.0,130.0,1053.0,108.0,356.0,243.0,428.0,1991.0,2653.0,449.0,523.0,1529.0,340.0,1818.0,439.0,1387.0,1593.0,2407.0,2175.0,42.0,3336.0,3225.0,2937.0,2739.0,217.0,5394.0,2775.0,113.0,9409.0,100.0,100.0,184.0,125.0,69.0,233.0,312.0,404.0,245.0,802.0,76.0,66.0,54.0,148.0,385.0,73.0,982.0,376.0,12562.0,13529.0,4568.0,1290.0,23027.0,2555.0,2226.0,10288.0,33315.0,33315.0,34290.0,34290.0,692.0,153036.0,120.0,423.0,89.0,591.0,578.0,1143.0,159750.0,7547.0,164000.0,2011.0,1470.0,1608.0,169302.0
2007-01-23,3185.0,15921.0,567.0,675.0,1064.0,3549.0,174.0,392.0,113.0,628.0,1189.0,727.0,1916.0,125.0,2499.0,4430.0,13529.0,14036.0,652.0,16620.0,2495.0,4404.0,214.0,90606.0,364.0,97101.0,110000.0,1270.0,397.0,111695.0,677.0,114077.0,179.0,1120.0,115202.0,115204.0,120.0,115.0,234.0,191.0,525.0,128.0,1042.0,104.0,347.0,240.0,415.0,1954.0,2617.0,448.0,521.0,1524.0,339.0,1810.0,439.0,1381.0,1586.0,2397.0,2187.0,42.0,3341.0,3226.0,2938.0,2755.0,218.0,5410.0,2745.0,111.0,9362.0,100.0,100.0,184.0,125.0,69.0,232.0,312.0,402.0,245.0,805.0,76.0,65.0,54.0,148.0,383.0,72.0,978.0,371.0,12530.0,13480.0,4566.0,1291.0,22966.0,2518.0,2178.0,10218.0,33184.0,33184.0,34212.0,34212.0,812.0,152928.0,116.0,422.0,87.0,591.0,565.0,1120.0,159578.0,7503.0,163748.0,2013.0,1597.0,1648.0,168896.0
2007-01-24,3175.0,15910.0,562.0,670.0,1053.0,3555.0,174.0,391.0,112.0,623.0,1181.0,724.0,1904.0,123.0,2491.0,4431.0,13537.0,14032.0,644.0,16614.0,2522.0,4385.0,212.0,90420.0,363.0,96813.0,110000.0,1249.0,394.0,111670.0,667.0,114048.0,175.0,1126.0,115176.0,115177.0,121.0,121.0,233.0,185.0,523.0,132.0,1034.0,100.0,339.0,238.0,403.0,1936.0,2603.0,447.0,520.0,1520.0,338.0,1802.0,438.0,1374.0,1579.0,2387.0,2200.0,42.0,3345.0,3227.0,2939.0,2772.0,219.0,5426.0,2716.0,109.0,9334.0,99.0,99.0,183.0,125.0,69.0,231.0,311.0,400.0,244.0,807.0,75.0,65.0,54.0,148.0,380.0,72.0,973.0,365.0,12488.0,13428.0,4535.0,1304.0,22903.0,2486.0,2166.0,10168.0,33071.0,33071.0,34223.0,34223.0,856.0,152862.0,112.0,433.0,86.0,602.0,554.0,1109.0,159522.0,7511.0,163677.0,2008.0,1683.0,1713.0,169008.0
2007-01-25,3166.0,15899.0,557.0,665.0,1042.0,3561.0,173.0,390.0,112.0,619.0,1173.0,720.0,1893.0,122.0,2483.0,4432.0,13547.0,14030.0,636.0,16611.0,2547.0,4466.0,207.0,90197.0,362.0,96663.0,110000.0,1231.0,392.0,111647.0,657.0,114021.0,171.0,1121.0,115147.0,115149.0,118.0,119.0,230.0,180.0,522.0,130.0,1031.0,97.0,332.0,236.0,393.0,1923.0,2606.0,447.0,518.0,1515.0,337.0,1794.0,437.0,1368.0,1572.0,2377.0,2212.0,42.0,3350.0,3228.0,2940.0,2789.0,219.0,5442.0,2686.0,108.0,9304.0,99.0,99.0,182.0,125.0,68.0,231.0,310.0,398.0,244.0,809.0,75.0,65.0,54.0,147.0,378.0,72.0,967.0,360.0,12449.0,13384.0,4505.0,1292.0,22820.0,2461.0,2138.0,10109.0,32929.0,32929.0,34196.0,34196.0,874.0,152869.0,109.0,431.0,84.0,610.0,543.0,1111.0,159560.0,7498.0,163676.0,2002.0,1760.0,1762.0,169146.0
2007-01-26,3157.0,15889.0,553.0,660.0,1032.0,3568.0,173.0,389.0,111.0,614.0,1165.0,717.0,1882.0,121.0,2476.0,4434.0,13559.0,14031.0,628.0,16611.0,2537.0,4465.0,195.0,89844.0,360.0,96316.0,110000.0,1214.0,390.0,111626.0,647.0,113995.0,167.0,1085.0,115091.0,115094.0,108.0,105.0,225.0,174.0,515.0,122.0,1020.0,94.0,326.0,234.0,384.0,1913.0,2609.0,446.0,517.0,1511.0,336.0,1787.0,437.0,1361.0,1565.0,2366.0,2225.0,42.0,3354.0,3230.0,2941.0,2806.0,220.0,5458.0,2657.0,106.0,9255.0,99.0,99.0,182.0,125.0,68.0,230.0,310.0,396.0,243.0,812.0,74.0,64.0,54.0,147.0,376.0,71.0,962.0,356.0,12423.0,13354.0,4475.0,1268.0,22727.0,2436.0,2077.0,10055.0,32782.0,32782.0,34026.0,34026.0,846.0,152710.0,106.0,419.0,83.0,611.0,532.0,1094.0,159456.0,7447.0,163508.0,1973.0,1733.0,1729.0,169048.0
2007-01-27,3148.0,15879.0,548.0,655.0,1023.0,3576.0,172.0,388.0,110.0,610.0,1158.0,714.0,1872.0,120.0,2470.0,4436.0,13572.0,14034.0,621.0,16613.0,2471.0,4397.0,188.0,89044.0,359.0,95568.0,110000.0,1198.0,388.0,111607.0,638.0,113972.0,163.0,1037.0,115020.0,115022.0,101.0,94.0,220.0,169.0,508.0,113.0,1001.0,92.0,321.0,232.0,376.0,1890.0,2597.0,445.0,516.0,1507.0,335.0,1779.0,439.0,1354.0,1557.0,2356.0,2237.0,41.0,3359.0,3231.0,2943.0,2822.0,222.0,5474.0,2627.0,105.0,9198.0,99.0,99.0,181.0,125.0,68.0,229.0,309.0,395.0,243.0,814.0,76.0,64.0,53.0,147.0,373.0,71.0,957.0,351.0,12387.0,13314.0,4445.0,1245.0,22632.0,2412.0,2001.0,10007.0,32639.0,32639.0,33759.0,33759.0,746.0,152319.0,103.0,397.0,81.0,610.0,522.0,1075.0,159094.0,7329.0,163013.0,1889.0,1520.0,1631.0,168368.0
2007-01-28,3139.0,15869.0,544.0,650.0,1014.0,3583.0,172.0,387.0,110.0,606.0,1151.0,711.0,1862.0,119.0,2464.0,4439.0,13578.0,14029.0,614.0,16611.0,2369.0,4281.0,181.0,88213.0,358.0,94586.0,110000.0,1184.0,387.0,111589.0,630.0,113950.0,158.0,999.0,114957.0,114959.0,96.0,90.0,215.0,165.0,502.0,106.0,983.0,90.0,316.0,231.0,369.0,1860.0,2571.0,444.0,514.0,1503.0,334.0,1772.0,439.0,1347.0,1550.0,2346.0,2250.0,41.0,3364.0,3233.0,2944.0,2839.0,223.0,5491.0,2598.0,104.0,9152.0,99.0,99.0,181.0,125.0,68.0,228.0,308.0,393.0,242.0,816.0,81.0,64.0,53.0,147.0,371.0,70.0,952.0,347.0,12336.0,13256.0,4416.0,1225.0,22540.0,2388.0,1960.0,9965.0,32504.0,32504.0,33538.0,33538.0,699.0,151916.0,100.0,384.0,79.0,598.0,512.0,1056.0,158682.0,7261.0,162508.0,1825.0,1481.0,1590.0,167533.0
2007-01-29,3131.0,15859.0,540.0,646.0,1005.0,3591.0,172.0,386.0,109.0,602.0,1144.0,708.0,1852.0,118.0,2459.0,4443.0,13574.0,14016.0,607.0,16599.0,2257.0,4156.0,174.0,87521.0,357.0,93732.0,110000.0,1170.0,385.0,111572.0,622.0,113929.0,154.0,970.0,114906.0,114908.0,91.0,87.0,211.0,160.0,496.0,100.0,968.0,88.0,312.0,229.0,363.0,1829.0,2548.0,443.0,513.0,1498.0,333.0,1764.0,439.0,1341.0,1543.0,2335.0,2262.0,41.0,3368.0,3234.0,2946.0,2857.0,225.0,5508.0,2569.0,103.0,9064.0,98.0,98.0,180.0,125.0,68.0,227.0,307.0,392.0,242.0,818.0,82.0,63.0,53.0,146.0,369.0,70.0,948.0,344.0,12287.0,13197.0,4387.0,1209.0,22453.0,2369.0,1913.0,9922.0,32376.0,32376.0,33373.0,33373.0,670.0,151626.0,97.0,370.0,78.0,581.0,503.0,1042.0,158369.0,7188.0,162096.0,1797.0,1419.0,1552.0,166998.0
2007-01-30,3122.0,15850.0,536.0,641.0,997.0,3599.0,171.0,385.0,108.0,598.0,1138.0,705.0,1843.0,117.0,2454.0,4447.0,13572.0,14003.0,600.0,16587.0,2184.0,4044.0,168.0,86949.0,356.0,93017.0,110000.0,1159.0,383.0,111557.0,614.0,113909.0,150.0,945.0,114861.0,114862.0,87.0,85.0,207.0,156.0,491.0,96.0,954.0,86.0,309.0,228.0,358.0,1802.0,2525.0,443.0,512.0,1494.0,332.0,1757.0,438.0,1334.0,1535.0,2325.0,2275.0,41.0,3373.0,3236.0,2947.0,2874.0,228.0,5526.0,2539.0,102.0,8982.0,98.0,98.0,179.0,125.0,68.0,227.0,307.0,391.0,241.0,821.0,79.0,63.0,53.0,146.0,367.0,69.0,943.0,340.0,12230.0,13137.0,4359.0,1204.0,22378.0,2352.0,1842.0,9885.0,32263.0,32263.0,33241.0,33241.0,614.0,151341.0,95.0,355.0,76.0,561.0,494.0,1030.0,158075.0,7138.0,161729.0,1779.0,1319.0,1550.0,166474.0
2007-01-31,3114.0,15450.0,532.0,637.0,990.0,3607.0,171.0,385.0,108.0,594.0,1132.0,702.0,1834.0,116.0,2443.0,4451.0,13560.0,13983.0,593.0,16572.0,2133.0,3957.0,162.0,84833.0,355.0,91522.0,108750.0,1145.0,382.0,110559.0,606.0,113160.0,145.0,921.0,114354.0,114419.0,87.0,86.0,203.0,152.0,487.0,92.0,942.0,84.0,305.0,227.0,353.0,1780.0,2503.0,442.0,510.0,1490.0,331.0,1749.0,437.0,1327.0,1528.0,2315.0,2287.0,41.0,3378.0,3237.0,2948.0,2891.0,230.0,5545.0,2510.0,101.0,8951.0,98.0,98.0,179.0,125.0,68.0,226.0,306.0,391.0,241.0,823.0,76.0,63.0,53.0,146.0,365.0,69.0,939.0,337.0,12143.0,13048.0,4330.0,1203.0,22373.0,2337.0,1785.0,9851.0,32225.0,32225.0,33205.0,33205.0,560.0,151100.0,93.0,340.0,75.0,550.0,486.0,1019.0,157825.0,7078.0,161395.0,1758.0,1367.0,1575.0,166084.0
2007-02-01,3107.0,11879.0,529.0,632.0,982.0,3603.0,171.0,384.0,107.0,590.0,1127.0,700.0,1827.0,115.0,2430.0,4453.0,13094.0,13515.0,587.0,16245.0,2118.0,3715.0,157.0,76888.0,354.0,83892.0,105172.0,1130.0,380.0,107018.0,599.0,109796.0,141.0,897.0,111379.0,111599.0,88.0,90.0,200.0,149.0,483.0,88.0,932.0,83.0,302.0,226.0,348.0,1768.0,2493.0,441.0,509.0,1487.0,331.0,1742.0,437.0,1321.0,1521.0,2305.0,2296.0,41.0,3382.0,3238.0,2950.0,2908.0,233.0,5563.0,2500.0,100.0,8933.0,98.0,98.0,178.0,125.0,68.0,225.0,305.0,417.0,249.0,826.0,80.0,62.0,53.0,146.0,363.0,69.0,935.0,334.0,12093.0,12985.0,4302.0,1188.0,24063.0,2327.0,1767.0,9824.0,33887.0,33887.0,34923.0,34923.0,604.0,150918.0,90.0,339.0,73.0,548.0,478.0,1010.0,157674.0,7126.0,161266.0,1767.0,1436.0,1671.0,166049.0
2007-02-02,3099.0,11123.0,525.0,628.0,975.0,3594.0,170.0,383.0,107.0,587.0,1122.0,697.0,1819.0,114.0,2417.0,4444.0,11896.0,12308.0,581.0,15044.0,2053.0,3491.0,151.0,76593.0,353.0,79093.0,105000.0,1115.0,379.0,106514.0,592.0,108853.0,136.0,874.0,109742.0,109753.0,83.0,83.0,197.0,145.0,478.0,85.0,922.0,81.0,299.0,225.0,343.0,1771.0,2484.0,440.0,508.0,1483.0,330.0,1736.0,436.0,1315.0,1514.0,2295.0,2298.0,41.0,3382.0,3236.0,2950.0,2924.0,236.0,5583.0,2500.0,99.0,8946.0,98.0,98.0,178.0,125.0,68.0,224.0,304.0,459.0,274.0,846.0,80.0,62.0,53.0,145.0,361.0,68.0,934.0,331.0,12076.0,12951.0,4275.0,1171.0,24676.0,2317.0,1735.0,9815.0,34492.0,34492.0,35563.0,35563.0,613.0,149100.0,88.0,332.0,72.0,543.0,470.0,1008.0,156145.0,7076.0,159747.0,1746.0,1414.0,1619.0,164807.0
2007-02-03,3091.0,11115.0,522.0,624.0,968.0,3585.0,170.0,382.0,106.0,583.0,1117.0,695.0,1812.0,113.0,2404.0,4432.0,11520.0,11918.0,575.0,14530.0,1984.0,3419.0,146.0,90798.0,352.0,91953.0,105000.0,1101.0,377.0,106497.0,586.0,108831.0,132.0,851.0,109689.0,109691.0,79.0,76.0,194.0,142.0,474.0,82.0,912.0,80.0,295.0,224.0,338.0,1767.0,2454.0,439.0,506.0,1479.0,329.0,1728.0,435.0,1311.0,1509.0,2286.0,2297.0,41.0,3377.0,3229.0,2945.0,2938.0,238.0,5600.0,2500.0,98.0,8950.0,98.0,98.0,177.0,125.0,68.0,224.0,303.0,501.0,299.0,875.0,74.0,62.0,53.0,145.0,360.0,68.0,937.0,328.0,12096.0,12956.0,4247.0,1157.0,24607.0,2311.0,1712.0,9799.0,34406.0,34406.0,35460.0,35460.0,571.0,148286.0,87.0,320.0,71.0,529.0,463.0,1011.0,155056.0,6979.0,158467.0,1715.0,1420.0,1525.0,163247.0
2007-02-04,3084.0,11106.0,519.0,620.0,962.0,3576.0,169.0,381.0,106.0,580.0,1112.0,692.0,1804.0,112.0,2391.0,4420.0,11478.0,11866.0,569.0,14463.0,2002.0,3472.0,142.0,90274.0,351.0,94497.0,105000.0,1086.0,376.0,106480.0,579.0,108810.0,127.0,829.0,109646.0,109648.0,80.0,73.0,191.0,139.0,471.0,79.0,903.0,79.0,292.0,223.0,334.0,1751.0,2424.0,438.0,505.0,1475.0,328.0,1721.0,435.0,1307.0,1504.0,2278.0,2296.0,41.0,3369.0,3218.0,2936.0,2947.0,241.0,5613.0,2500.0,98.0,8953.0,97.0,97.0,176.0,125.0,68.0,252.0,302.0,543.0,324.0,903.0,71.0,61.0,52.0,145.0,358.0,68.0,940.0,326.0,12146.0,12997.0,4220.0,1171.0,24554.0,2317.0,1754.0,9854.0,34408.0,34408.0,35514.0,35514.0,643.0,148207.0,85.0,320.0,69.0,515.0,456.0,1018.0,154937.0,6914.0,158242.0,1702.0,1360.0,1467.0,162870.0
