, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-11-12,3758.0,5678.0,1032.0,1601.0,973.0,3746.0,307.0,730.0,276.0,599.0,1631.0,973.0,2603.0,101.0,3239.0,4353.0,11132.0,11136.0,754.0,11764.0,1747.0,4440.0,83.0,65796.0,407.0,70766.0,80000.0,2272.0,743.0,83029.0,1862.0,85405.0,167.0,2053.0,90119.0,90132.0,362.0,315.0,348.0,1043.0,558.0,177.0,1193.0,138.0,484.0,276.0,683.0,2045.0,3200.0,463.0,524.0,1331.0,580.0,1577.0,485.0,1818.0,2065.0,3251.0,2248.0,52.0,3369.0,3425.0,3181.0,3292.0,242.0,6198.0,2130.0,101.0,8043.0,148.0,148.0,188.0,133.0,60.0,468.0,251.0,272.0,245.0,924.0,77.0,57.0,25.0,84.0,607.0,129.0,1158.0,167.0,9936.0,10616.0,4916.0,843.0,14981.0,3124.0,1533.0,4960.0,19941.0,19941.0,20055.0,20055.0,121.0,114073.0,59.0,76.0,47.0,151.0,190.0,399.0,119870.0,5102.0,123113.0,896.0,590.0,661.0,125184.0
2009-11-13,3699.0,5672.0,1004.0,1589.0,1005.0,3739.0,305.0,725.0,277.0,595.0,1624.0,938.0,2561.0,106.0,3207.0,4297.0,11118.0,11122.0,758.0,11867.0,1861.0,4450.0,94.0,65938.0,403.0,70857.0,80000.0,2378.0,733.0,82991.0,1811.0,85352.0,159.0,2077.0,89888.0,89896.0,370.0,330.0,349.0,982.0,565.0,189.0,1215.0,135.0,475.0,262.0,674.0,2080.0,3190.0,466.0,526.0,1334.0,580.0,1577.0,484.0,1810.0,2060.0,3262.0,2244.0,55.0,3387.0,3402.0,3162.0,3265.0,244.0,6161.0,2130.0,96.0,8168.0,148.0,148.0,185.0,136.0,61.0,475.0,296.0,296.0,245.0,930.0,84.0,57.0,28.0,87.0,614.0,127.0,1190.0,180.0,10136.0,10805.0,4984.0,827.0,14834.0,2974.0,1742.0,4772.0,19605.0,19605.0,19721.0,19721.0,118.0,113203.0,94.0,96.0,51.0,144.0,224.0,426.0,118828.0,5111.0,122069.0,925.0,798.0,691.0,124404.0
2009-11-14,3615.0,5665.0,985.0,1564.0,966.0,3756.0,304.0,719.0,275.0,591.0,1616.0,917.0,2533.0,97.0,3157.0,4296.0,11074.0,11078.0,757.0,11806.0,2066.0,4455.0,105.0,65942.0,399.0,70923.0,80000.0,2520.0,718.0,83071.0,1759.0,85414.0,152.0,2084.0,89769.0,89773.0,338.0,281.0,335.0,819.0,544.0,166.0,1203.0,130.0,459.0,249.0,658.0,2080.0,3209.0,464.0,526.0,1331.0,575.0,1586.0,479.0,1788.0,2037.0,3240.0,2239.0,53.0,3436.0,3427.0,3183.0,3272.0,251.0,6141.0,2122.0,105.0,8251.0,147.0,147.0,181.0,133.0,60.0,482.0,295.0,304.0,245.0,936.0,85.0,58.0,29.0,94.0,601.0,126.0,1207.0,187.0,10328.0,10986.0,5025.0,832.0,14916.0,2892.0,1815.0,4675.0,19591.0,19591.0,19707.0,19707.0,115.0,112861.0,124.0,147.0,53.0,149.0,219.0,447.0,118291.0,5105.0,121492.0,924.0,912.0,694.0,123978.0
2009-11-15,3565.0,5650.0,971.0,1517.0,945.0,3753.0,303.0,715.0,273.0,588.0,1608.0,900.0,2508.0,94.0,3126.0,4294.0,11031.0,11034.0,753.0,11747.0,2219.0,4457.0,102.0,66379.0,396.0,71089.0,80000.0,2476.0,702.0,83190.0,1709.0,85529.0,144.0,2029.0,89657.0,89663.0,321.0,267.0,332.0,748.0,535.0,153.0,1170.0,124.0,442.0,240.0,639.0,2041.0,3193.0,461.0,525.0,1316.0,568.0,1588.0,473.0,1762.0,2008.0,3194.0,2234.0,52.0,3488.0,3472.0,3239.0,3318.0,255.0,6166.0,1877.0,122.0,8263.0,147.0,147.0,178.0,127.0,58.0,479.0,276.0,301.0,245.0,941.0,83.0,58.0,25.0,86.0,577.0,123.0,1189.0,188.0,10499.0,11172.0,4954.0,859.0,14907.0,2829.0,1726.0,4617.0,19524.0,19524.0,19641.0,19641.0,111.0,112743.0,126.0,162.0,53.0,185.0,216.0,445.0,118059.0,5097.0,121237.0,924.0,904.0,705.0,123800.0
2009-11-16,3526.0,9341.0,959.0,1465.0,928.0,3745.0,302.0,711.0,270.0,584.0,1600.0,884.0,2484.0,93.0,3100.0,4276.0,11001.0,11005.0,750.0,11744.0,2170.0,4451.0,103.0,68009.0,395.0,72596.0,80000.0,2390.0,685.0,83165.0,1660.0,85511.0,138.0,1967.0,89410.0,89423.0,317.0,279.0,331.0,760.0,532.0,154.0,1150.0,120.0,428.0,233.0,624.0,2001.0,3148.0,458.0,519.0,1276.0,561.0,1570.0,470.0,1738.0,1984.0,3156.0,2230.0,52.0,3530.0,3513.0,3304.0,3378.0,252.0,6216.0,1498.0,126.0,8234.0,146.0,146.0,176.0,126.0,57.0,467.0,262.0,299.0,245.0,947.0,83.0,58.0,27.0,80.0,560.0,120.0,1154.0,184.0,10567.0,11278.0,4904.0,900.0,14893.0,2775.0,1653.0,4567.0,19460.0,19460.0,19579.0,19579.0,109.0,112476.0,123.0,161.0,54.0,205.0,208.0,435.0,117701.0,5090.0,120867.0,932.0,924.0,736.0,123456.0
2009-11-17,3489.0,11125.0,947.0,1414.0,912.0,3737.0,300.0,705.0,267.0,581.0,1592.0,872.0,2463.0,93.0,3076.0,4263.0,10976.0,10979.0,748.0,11730.0,2153.0,4454.0,109.0,68238.0,396.0,73209.0,80000.0,2319.0,669.0,83072.0,1615.0,85413.0,132.0,1921.0,89087.0,89101.0,302.0,277.0,329.0,724.0,524.0,149.0,1138.0,116.0,416.0,226.0,610.0,1974.0,3100.0,456.0,513.0,1231.0,556.0,1531.0,466.0,1715.0,1960.0,3120.0,2226.0,52.0,3495.0,3490.0,3319.0,3405.0,246.0,6262.0,1119.0,118.0,8096.0,146.0,146.0,174.0,125.0,57.0,461.0,258.0,297.0,245.0,951.0,87.0,58.0,30.0,85.0,551.0,118.0,1127.0,190.0,10566.0,11321.0,4849.0,935.0,14891.0,2726.0,1730.0,4528.0,19420.0,19420.0,19572.0,19572.0,116.0,112118.0,122.0,161.0,55.0,206.0,208.0,432.0,117220.0,5084.0,120356.0,943.0,943.0,769.0,122998.0
2009-11-18,3453.0,11116.0,935.0,1366.0,897.0,3733.0,298.0,700.0,265.0,578.0,1584.0,859.0,2443.0,93.0,3055.0,4253.0,10954.0,10958.0,746.0,11721.0,2153.0,4454.0,110.0,68200.0,396.0,73192.0,80000.0,2256.0,653.0,82983.0,1577.0,85319.0,127.0,1880.0,88768.0,88781.0,288.0,265.0,326.0,677.0,519.0,142.0,1126.0,114.0,407.0,226.0,599.0,1957.0,3059.0,454.0,512.0,1205.0,551.0,1490.0,463.0,1694.0,1938.0,3091.0,2224.0,52.0,3436.0,3428.0,3267.0,3361.0,241.0,6249.0,740.0,107.0,7850.0,145.0,145.0,173.0,125.0,56.0,460.0,255.0,299.0,245.0,951.0,91.0,58.0,31.0,88.0,549.0,115.0,1114.0,199.0,10531.0,11384.0,4838.0,969.0,14939.0,2685.0,1548.0,4497.0,19436.0,19436.0,19744.0,19744.0,147.0,111860.0,121.0,166.0,57.0,205.0,207.0,435.0,116793.0,5084.0,119893.0,963.0,1093.0,795.0,122650.0
2009-11-19,3420.0,11107.0,924.0,1320.0,883.0,3731.0,297.0,695.0,263.0,575.0,1576.0,852.0,2428.0,92.0,3033.0,4247.0,10935.0,10939.0,744.0,11704.0,2191.0,4453.0,111.0,68153.0,395.0,73154.0,80000.0,2202.0,639.0,82906.0,1540.0,85236.0,122.0,1853.0,88468.0,88479.0,288.0,262.0,326.0,665.0,518.0,147.0,1119.0,112.0,402.0,237.0,592.0,1944.0,3051.0,453.0,509.0,1178.0,544.0,1461.0,460.0,1672.0,1916.0,3060.0,2223.0,51.0,3384.0,3369.0,3199.0,3293.0,238.0,6186.0,369.0,99.0,7562.0,144.0,144.0,171.0,124.0,56.0,458.0,254.0,304.0,243.0,948.0,91.0,58.0,28.0,78.0,563.0,113.0,1115.0,202.0,10386.0,11344.0,4840.0,990.0,15047.0,2651.0,1671.0,4475.0,19522.0,19522.0,19878.0,19878.0,215.0,111753.0,125.0,169.0,57.0,207.0,209.0,439.0,116552.0,5081.0,119617.0,989.0,1211.0,805.0,122534.0
2009-11-20,3389.0,11096.0,913.0,1277.0,870.0,3732.0,296.0,691.0,261.0,572.0,1570.0,845.0,2415.0,92.0,3019.0,4244.0,10924.0,10927.0,754.0,11875.0,2241.0,4455.0,111.0,68128.0,394.0,73122.0,80000.0,2147.0,625.0,82837.0,1523.0,85162.0,118.0,1913.0,88259.0,88267.0,302.0,280.0,336.0,678.0,529.0,164.0,1128.0,111.0,398.0,254.0,586.0,1944.0,3039.0,451.0,505.0,1145.0,539.0,1430.0,458.0,1652.0,1895.0,3029.0,2219.0,51.0,3338.0,3324.0,3141.0,3231.0,236.0,6117.0,235.0,93.0,7239.0,144.0,144.0,169.0,123.0,56.0,457.0,254.0,301.0,236.0,942.0,91.0,58.0,27.0,82.0,556.0,111.0,1120.0,202.0,10155.0,11146.0,4809.0,1002.0,15111.0,2618.0,1609.0,4453.0,19564.0,19564.0,19955.0,19955.0,268.0,111636.0,131.0,177.0,57.0,209.0,207.0,435.0,116299.0,5078.0,119331.0,1010.0,1293.0,850.0,122409.0
2009-11-21,3360.0,11097.0,903.0,1236.0,858.0,3737.0,296.0,688.0,260.0,569.0,1564.0,845.0,2409.0,92.0,3006.0,4244.0,10918.0,10921.0,764.0,12021.0,2262.0,4457.0,110.0,68261.0,393.0,73217.0,80000.0,2092.0,611.0,82768.0,1482.0,85089.0,114.0,1914.0,88020.0,88032.0,289.0,275.0,331.0,648.0,524.0,165.0,1140.0,108.0,393.0,267.0,581.0,1961.0,3014.0,450.0,504.0,1122.0,533.0,1398.0,455.0,1635.0,1878.0,3003.0,2215.0,51.0,3289.0,3276.0,3088.0,3177.0,234.0,6057.0,235.0,92.0,6922.0,143.0,143.0,167.0,122.0,55.0,452.0,260.0,298.0,230.0,933.0,91.0,58.0,30.0,84.0,537.0,109.0,1118.0,204.0,9891.0,10877.0,4797.0,1020.0,15092.0,2604.0,1640.0,4439.0,19530.0,19530.0,19940.0,19940.0,293.0,111466.0,134.0,182.0,57.0,214.0,208.0,432.0,116015.0,5073.0,119017.0,1016.0,1243.0,817.0,122186.0
2009-11-22,3333.0,11094.0,893.0,1197.0,847.0,3744.0,296.0,685.0,258.0,566.0,1559.0,847.0,2406.0,90.0,3000.0,4249.0,10907.0,10910.0,767.0,11904.0,2385.0,4454.0,110.0,68359.0,391.0,73354.0,80000.0,2053.0,597.0,82700.0,1438.0,85017.0,111.0,1842.0,87701.0,87715.0,276.0,261.0,331.0,619.0,519.0,163.0,1132.0,105.0,388.0,264.0,576.0,1966.0,3009.0,448.0,503.0,1109.0,528.0,1374.0,453.0,1615.0,1857.0,2977.0,2212.0,51.0,3240.0,3228.0,3033.0,3121.0,232.0,6001.0,235.0,93.0,6669.0,143.0,143.0,166.0,119.0,55.0,451.0,256.0,293.0,224.0,924.0,92.0,57.0,32.0,85.0,515.0,107.0,1099.0,207.0,9600.0,10584.0,4787.0,1050.0,15099.0,2619.0,1590.0,4457.0,19557.0,19557.0,19992.0,19992.0,306.0,111193.0,148.0,198.0,56.0,220.0,205.0,428.0,115612.0,5068.0,118580.0,1016.0,1304.0,810.0,121683.0
2009-11-23,3308.0,11085.0,884.0,1160.0,836.0,3752.0,295.0,682.0,257.0,564.0,1554.0,843.0,2397.0,88.0,2992.0,4255.0,10900.0,10903.0,764.0,11747.0,2554.0,4447.0,110.0,68231.0,388.0,73277.0,80000.0,2014.0,583.0,82644.0,1403.0,84957.0,108.0,1812.0,87415.0,87426.0,280.0,262.0,339.0,616.0,529.0,175.0,1131.0,106.0,387.0,277.0,572.0,1965.0,3020.0,447.0,499.0,1075.0,523.0,1354.0,450.0,1592.0,1834.0,2947.0,2208.0,51.0,3201.0,3188.0,2982.0,3067.0,231.0,5947.0,235.0,91.0,6589.0,143.0,143.0,164.0,115.0,55.0,451.0,253.0,294.0,217.0,915.0,92.0,57.0,32.0,88.0,503.0,105.0,1094.0,218.0,9331.0,10341.0,4786.0,1065.0,15112.0,2611.0,1646.0,4470.0,19582.0,19582.0,20128.0,20128.0,313.0,110986.0,136.0,189.0,56.0,230.0,205.0,430.0,115261.0,5064.0,118193.0,1034.0,1407.0,827.0,121410.0
2009-11-24,3284.0,11076.0,875.0,1125.0,826.0,3763.0,295.0,679.0,255.0,561.0,1550.0,838.0,2388.0,89.0,2982.0,4263.0,10892.0,10895.0,769.0,11837.0,2533.0,4446.0,113.0,68095.0,385.0,73108.0,80000.0,1987.0,571.0,82594.0,1390.0,84904.0,105.0,1861.0,87218.0,87225.0,304.0,286.0,345.0,634.0,546.0,187.0,1156.0,105.0,402.0,300.0,591.0,1993.0,3067.0,446.0,495.0,1035.0,519.0,1320.0,448.0,1569.0,1811.0,2916.0,2204.0,51.0,3160.0,3150.0,2937.0,3021.0,230.0,5898.0,235.0,88.0,6571.0,142.0,142.0,163.0,115.0,55.0,449.0,255.0,292.0,211.0,906.0,92.0,58.0,32.0,89.0,498.0,103.0,1101.0,226.0,9182.0,10275.0,4777.0,1094.0,15210.0,2599.0,1711.0,4469.0,19679.0,19679.0,20281.0,20281.0,360.0,110938.0,191.0,223.0,58.0,230.0,206.0,440.0,115069.0,5078.0,117978.0,1138.0,1549.0,934.0,121329.0
2009-11-25,3262.0,11084.0,866.0,1092.0,817.0,3777.0,295.0,676.0,253.0,558.0,1546.0,834.0,2380.0,92.0,2976.0,4274.0,10900.0,10903.0,771.0,11893.0,2544.0,4448.0,141.0,68129.0,381.0,73106.0,80000.0,1963.0,559.0,82552.0,1368.0,84858.0,102.0,1902.0,87036.0,87044.0,302.0,284.0,346.0,613.0,551.0,188.0,1182.0,103.0,384.0,302.0,581.0,2044.0,3122.0,444.0,494.0,1023.0,514.0,1284.0,446.0,1547.0,1788.0,2886.0,2200.0,51.0,3106.0,3099.0,2887.0,2972.0,231.0,5854.0,235.0,90.0,6618.0,142.0,142.0,161.0,115.0,54.0,451.0,259.0,293.0,204.0,899.0,92.0,61.0,33.0,86.0,518.0,101.0,1117.0,230.0,9171.0,10357.0,4780.0,1182.0,15426.0,2628.0,1968.0,4500.0,19926.0,19926.0,20588.0,20588.0,393.0,111074.0,208.0,271.0,60.0,249.0,211.0,448.0,115051.0,5263.0,118108.0,1189.0,1658.0,959.0,121792.0
2009-11-26,3241.0,11096.0,858.0,1060.0,809.0,3792.0,296.0,674.0,252.0,556.0,1542.0,838.0,2379.0,89.0,2966.0,4290.0,10902.0,10905.0,770.0,11789.0,2646.0,4446.0,127.0,68154.0,378.0,73146.0,80000.0,1945.0,548.0,82517.0,1332.0,84821.0,100.0,1873.0,86799.0,86810.0,288.0,266.0,342.0,571.0,548.0,178.0,1179.0,99.0,379.0,285.0,573.0,2056.0,3149.0,443.0,496.0,1028.0,510.0,1270.0,445.0,1528.0,1767.0,2856.0,2197.0,51.0,3057.0,3049.0,2829.0,2913.0,230.0,5802.0,235.0,95.0,6590.0,141.0,141.0,160.0,113.0,54.0,449.0,256.0,290.0,198.0,893.0,92.0,63.0,32.0,90.0,517.0,100.0,1130.0,233.0,9227.0,10466.0,4783.0,1270.0,15666.0,2746.0,2182.0,4621.0,20287.0,20287.0,20990.0,20990.0,404.0,111296.0,181.0,269.0,58.0,296.0,205.0,448.0,115178.0,5377.0,118316.0,1090.0,1588.0,842.0,122027.0
2009-11-27,3221.0,11091.0,849.0,1030.0,801.0,3810.0,296.0,672.0,251.0,554.0,1537.0,838.0,2375.0,85.0,2962.0,4309.0,10886.0,10890.0,760.0,11579.0,2550.0,4436.0,102.0,68027.0,375.0,73052.0,80000.0,1918.0,537.0,82487.0,1293.0,84788.0,98.0,1766.0,86576.0,86583.0,245.0,229.0,329.0,482.0,520.0,144.0,1130.0,92.0,372.0,269.0,564.0,2029.0,3142.0,442.0,495.0,1029.0,506.0,1270.0,443.0,1516.0,1754.0,2830.0,2193.0,51.0,3030.0,3019.0,2780.0,2860.0,228.0,5744.0,235.0,93.0,6579.0,141.0,141.0,158.0,109.0,54.0,448.0,254.0,283.0,193.0,883.0,92.0,62.0,32.0,96.0,493.0,98.0,1115.0,229.0,9285.0,10535.0,4755.0,1257.0,15719.0,2793.0,1874.0,4703.0,20422.0,20422.0,21023.0,21023.0,377.0,111284.0,136.0,223.0,56.0,300.0,198.0,443.0,115206.0,5392.0,118340.0,1055.0,1469.0,824.0,121814.0
2009-11-28,3202.0,11077.0,842.0,1001.0,794.0,3829.0,294.0,669.0,250.0,551.0,1531.0,827.0,2358.0,85.0,2951.0,4328.0,10875.0,10879.0,756.0,11509.0,2243.0,4430.0,93.0,67836.0,373.0,72847.0,80000.0,1866.0,527.0,82451.0,1256.0,84751.0,96.0,1684.0,86451.0,86456.0,225.0,211.0,318.0,421.0,502.0,131.0,1071.0,88.0,368.0,253.0,556.0,1966.0,3089.0,441.0,493.0,1029.0,502.0,1271.0,441.0,1510.0,1746.0,2815.0,2189.0,51.0,3012.0,3002.0,2750.0,2826.0,227.0,5696.0,235.0,90.0,6571.0,140.0,140.0,157.0,106.0,54.0,444.0,254.0,277.0,187.0,875.0,92.0,60.0,31.0,97.0,472.0,97.0,1084.0,223.0,9273.0,10512.0,4711.0,1199.0,15608.0,2765.0,1655.0,4697.0,20305.0,20305.0,20894.0,20894.0,338.0,110965.0,88.0,176.0,55.0,263.0,197.0,440.0,114922.0,5429.0,118074.0,1036.0,1424.0,814.0,121447.0
2009-11-29,3185.0,11067.0,834.0,974.0,788.0,3850.0,293.0,665.0,249.0,549.0,1525.0,813.0,2338.0,84.0,2932.0,4348.0,10864.0,10868.0,753.0,11462.0,1965.0,4426.0,91.0,67730.0,370.0,72711.0,80000.0,1808.0,518.0,82394.0,1222.0,84694.0,95.0,1619.0,86331.0,86336.0,209.0,192.0,309.0,382.0,489.0,113.0,1026.0,84.0,364.0,239.0,549.0,1909.0,2999.0,439.0,488.0,1021.0,499.0,1269.0,440.0,1506.0,1740.0,2803.0,2185.0,51.0,2994.0,2986.0,2727.0,2800.0,226.0,5664.0,235.0,86.0,6540.0,140.0,140.0,156.0,104.0,54.0,444.0,255.0,275.0,182.0,868.0,92.0,59.0,33.0,98.0,459.0,95.0,1070.0,218.0,9260.0,10471.0,4675.0,1144.0,15463.0,2695.0,1490.0,4632.0,20095.0,20095.0,20640.0,20640.0,291.0,110529.0,80.0,149.0,53.0,219.0,191.0,435.0,114490.0,5395.0,117583.0,1016.0,1218.0,740.0,120787.0
2009-11-30,3168.0,12760.0,827.0,948.0,782.0,4008.0,291.0,661.0,249.0,547.0,1518.0,799.0,2317.0,84.0,2910.0,4385.0,10850.0,10853.0,750.0,11463.0,1818.0,4381.0,89.0,68067.0,368.0,72881.0,80250.0,1754.0,509.0,82525.0,1190.0,84774.0,93.0,1576.0,86309.0,86301.0,199.0,189.0,301.0,366.0,477.0,107.0,990.0,81.0,362.0,230.0,543.0,1861.0,2919.0,438.0,485.0,1018.0,495.0,1262.0,438.0,1501.0,1734.0,2791.0,2181.0,51.0,2973.0,2967.0,2703.0,2776.0,226.0,5636.0,235.0,84.0,6543.0,139.0,139.0,155.0,103.0,53.0,444.0,255.0,272.0,176.0,863.0,92.0,59.0,34.0,98.0,450.0,94.0,1066.0,214.0,9259.0,10443.0,4647.0,1106.0,15341.0,2605.0,1374.0,4541.0,19882.0,19882.0,20420.0,20420.0,282.0,110063.0,96.0,158.0,53.0,182.0,191.0,432.0,113993.0,5379.0,117041.0,1046.0,1303.0,780.0,120071.0
2009-12-01,3153.0,19053.0,820.0,923.0,776.0,4205.0,290.0,657.0,248.0,545.0,1512.0,786.0,2298.0,84.0,2890.0,4551.0,10931.0,10933.0,750.0,11623.0,1761.0,3694.0,89.0,69057.0,366.0,72785.0,80966.0,1709.0,500.0,83175.0,1161.0,85387.0,92.0,1591.0,86846.0,86804.0,211.0,202.0,298.0,394.0,474.0,126.0,984.0,78.0,361.0,235.0,539.0,1834.0,2863.0,437.0,483.0,1018.0,492.0,1259.0,437.0,1496.0,1728.0,2781.0,2177.0,51.0,2949.0,2945.0,2678.0,2751.0,225.0,5613.0,235.0,85.0,6564.0,139.0,139.0,153.0,104.0,53.0,442.0,255.0,263.0,171.0,857.0,92.0,60.0,33.0,101.0,442.0,92.0,1072.0,220.0,9268.0,10417.0,4639.0,1105.0,15215.0,2526.0,1361.0,4459.0,19674.0,19674.0,20370.0,20370.0,326.0,109992.0,110.0,177.0,54.0,180.0,194.0,439.0,113851.0,5471.0,116942.0,1132.0,1484.0,913.0,120195.0
2009-12-02,3138.0,19849.0,813.0,900.0,771.0,4189.0,289.0,653.0,247.0,543.0,1505.0,774.0,2279.0,83.0,2869.0,4695.0,11149.0,11151.0,755.0,11884.0,1780.0,3238.0,89.0,73199.0,364.0,76021.0,81000.0,1663.0,492.0,83215.0,1158.0,85511.0,91.0,1639.0,87149.0,87148.0,235.0,223.0,301.0,430.0,481.0,155.0,1024.0,76.0,368.0,252.0,544.0,1850.0,2815.0,436.0,480.0,1018.0,488.0,1258.0,435.0,1492.0,1722.0,2769.0,2173.0,51.0,2928.0,2925.0,2648.0,2720.0,224.0,5582.0,235.0,87.0,6587.0,139.0,139.0,152.0,105.0,53.0,441.0,256.0,248.0,165.0,853.0,92.0,60.0,34.0,100.0,435.0,91.0,1083.0,290.0,9366.0,10497.0,4632.0,1142.0,15198.0,2474.0,1421.0,4395.0,19592.0,19592.0,20454.0,20454.0,381.0,110605.0,116.0,187.0,55.0,195.0,196.0,441.0,114428.0,5558.0,117547.0,1090.0,1492.0,966.0,121002.0
2009-12-03,3124.0,19846.0,807.0,877.0,767.0,4159.0,287.0,650.0,247.0,541.0,1498.0,763.0,2261.0,83.0,2848.0,4700.0,11199.0,11203.0,752.0,11901.0,1881.0,3234.0,104.0,74006.0,362.0,77711.0,81000.0,1617.0,485.0,83159.0,1146.0,85453.0,90.0,1632.0,87096.0,87100.0,230.0,219.0,302.0,408.0,480.0,151.0,1041.0,75.0,371.0,266.0,551.0,1897.0,2800.0,435.0,479.0,1029.0,485.0,1259.0,434.0,1488.0,1717.0,2761.0,2169.0,51.0,2908.0,2906.0,2623.0,2692.0,223.0,5550.0,235.0,89.0,6587.0,138.0,138.0,151.0,106.0,53.0,439.0,259.0,232.0,161.0,846.0,92.0,61.0,35.0,102.0,443.0,90.0,1115.0,269.0,9460.0,10649.0,4624.0,1204.0,15294.0,2469.0,1509.0,4383.0,19677.0,19677.0,20557.0,20557.0,398.0,110837.0,119.0,192.0,56.0,208.0,198.0,445.0,114793.0,5629.0,117977.0,1262.0,1526.0,970.0,121576.0
2009-12-04,3111.0,19844.0,801.0,856.0,763.0,4130.0,286.0,646.0,246.0,539.0,1491.0,754.0,2245.0,83.0,2830.0,4673.0,11191.0,11194.0,754.0,11955.0,1955.0,3236.0,103.0,74068.0,360.0,77817.0,81000.0,1574.0,477.0,83105.0,1123.0,85398.0,89.0,1604.0,87015.0,87019.0,226.0,210.0,301.0,378.0,475.0,144.0,1027.0,73.0,373.0,254.0,554.0,1908.0,2818.0,434.0,480.0,1048.0,482.0,1270.0,433.0,1484.0,1712.0,2751.0,2165.0,51.0,2894.0,2892.0,2598.0,2667.0,223.0,5523.0,235.0,91.0,6584.0,138.0,138.0,150.0,104.0,53.0,438.0,258.0,214.0,161.0,843.0,92.0,61.0,34.0,92.0,432.0,89.0,1113.0,257.0,9514.0,10754.0,4623.0,1251.0,15400.0,2471.0,1420.0,4392.0,19792.0,19792.0,20708.0,20708.0,380.0,110890.0,122.0,195.0,55.0,213.0,195.0,444.0,114884.0,5593.0,118005.0,1138.0,1486.0,985.0,121683.0
