, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-03-09,3057.0,5858.0,717.0,602.0,878.0,3971.0,223.0,476.0,184.0,435.0,1162.0,773.0,1982.0,168.0,2655.0,4877.0,15519.0,16567.0,1457.0,21291.0,5724.0,6909.0,295.0,67988.0,553.0,75905.0,92000.0,1419.0,318.0,93758.0,803.0,96027.0,68.0,1272.0,97292.0,97290.0,229.0,266.0,312.0,743.0,764.0,338.0,1617.0,152.0,729.0,350.0,1007.0,3915.0,5504.0,416.0,475.0,1595.0,352.0,1911.0,382.0,1218.0,1438.0,2151.0,2833.0,34.0,4151.0,3886.0,3636.0,3727.0,329.0,6752.0,3366.0,443.0,10922.0,81.0,151.0,169.0,228.0,64.0,2967.0,449.0,4082.0,3910.0,4371.0,556.0,314.0,189.0,842.0,360.0,67.0,4874.0,2821.0,26640.0,28473.0,5203.0,2211.0,40477.0,4615.0,3563.0,12219.0,52696.0,52696.0,54199.0,54199.0,1019.0,157941.0,209.0,562.0,151.0,585.0,1109.0,2787.0,166901.0,6595.0,169732.0,2362.0,1265.0,1801.0,174926.0
2006-03-10,3132.0,5890.0,712.0,591.0,853.0,4601.0,226.0,474.0,188.0,424.0,1150.0,770.0,1953.0,182.0,2625.0,5409.0,15220.0,16391.0,1444.0,21450.0,6270.0,6669.0,334.0,75817.0,561.0,81529.0,92000.0,1422.0,317.0,93741.0,794.0,96009.0,67.0,1338.0,97338.0,97336.0,258.0,305.0,345.0,839.0,829.0,358.0,1768.0,163.0,759.0,427.0,1070.0,4012.0,5611.0,414.0,473.0,1602.0,362.0,1909.0,381.0,1217.0,1436.0,2152.0,2833.0,36.0,4139.0,3873.0,3618.0,3702.0,332.0,6723.0,3345.0,366.0,10876.0,81.0,151.0,170.0,229.0,62.0,2774.0,440.0,3869.0,3818.0,4284.0,608.0,314.0,204.0,772.0,365.0,65.0,4860.0,2794.0,26505.0,28258.0,5220.0,2296.0,40442.0,4682.0,3840.0,12542.0,52984.0,52984.0,54654.0,54654.0,1116.0,158384.0,210.0,513.0,155.0,544.0,1179.0,2725.0,167318.0,6684.0,170235.0,2326.0,1411.0,1871.0,175720.0
2006-03-11,3159.0,5910.0,707.0,581.0,831.0,5170.0,229.0,476.0,194.0,412.0,1142.0,763.0,1927.0,187.0,2598.0,6019.0,14935.0,16186.0,1442.0,21140.0,6863.0,7301.0,358.0,77482.0,563.0,86112.0,92000.0,1420.0,317.0,93738.0,792.0,96004.0,66.0,1379.0,97379.0,97378.0,264.0,306.0,356.0,844.0,838.0,362.0,1810.0,172.0,772.0,426.0,1113.0,4004.0,5642.0,413.0,473.0,1606.0,377.0,1917.0,381.0,1214.0,1434.0,2158.0,2834.0,38.0,4138.0,3869.0,3608.0,3687.0,336.0,6702.0,3325.0,310.0,10726.0,81.0,151.0,172.0,235.0,62.0,2636.0,464.0,3721.0,3725.0,4190.0,660.0,315.0,221.0,760.0,361.0,64.0,4854.0,2788.0,26336.0,28071.0,5263.0,2366.0,40630.0,4830.0,4085.0,12771.0,53401.0,53401.0,54928.0,54928.0,1177.0,159000.0,216.0,522.0,152.0,494.0,1244.0,2705.0,167858.0,6708.0,170808.0,2292.0,1502.0,1839.0,176416.0
2006-03-12,3131.0,5866.0,702.0,572.0,810.0,5322.0,229.0,476.0,196.0,400.0,1135.0,760.0,1904.0,193.0,2573.0,6473.0,14653.0,15968.0,1408.0,20858.0,7132.0,7663.0,337.0,77286.0,558.0,86369.0,92000.0,1419.0,316.0,93737.0,777.0,96002.0,65.0,1381.0,97385.0,97385.0,255.0,272.0,336.0,666.0,813.0,349.0,1785.0,171.0,768.0,395.0,1124.0,3846.0,5583.0,412.0,472.0,1600.0,386.0,1928.0,380.0,1208.0,1428.0,2157.0,2834.0,38.0,4143.0,3871.0,3607.0,3681.0,340.0,6692.0,3305.0,275.0,10544.0,81.0,151.0,173.0,240.0,62.0,2575.0,477.0,3599.0,3632.0,4074.0,663.0,316.0,210.0,697.0,347.0,63.0,4845.0,2757.0,26077.0,27848.0,5310.0,2358.0,40702.0,4952.0,4107.0,12782.0,53485.0,53485.0,54843.0,54843.0,1178.0,159081.0,202.0,517.0,145.0,493.0,1314.0,2676.0,167998.0,6715.0,170982.0,2262.0,1495.0,1805.0,176598.0
2006-03-13,3106.0,5828.0,697.0,562.0,792.0,5312.0,226.0,471.0,196.0,390.0,1123.0,755.0,1879.0,198.0,2550.0,6562.0,14431.0,15781.0,1372.0,20660.0,7155.0,7757.0,325.0,77084.0,565.0,86252.0,92000.0,1412.0,318.0,93736.0,778.0,96001.0,65.0,1372.0,97374.0,97375.0,260.0,281.0,351.0,680.0,812.0,343.0,1765.0,171.0,765.0,390.0,1130.0,3650.0,5417.0,410.0,470.0,1587.0,386.0,1931.0,380.0,1201.0,1421.0,2147.0,2833.0,36.0,4147.0,3871.0,3604.0,3678.0,345.0,6683.0,3285.0,253.0,10384.0,81.0,151.0,173.0,240.0,61.0,2455.0,459.0,3470.0,3539.0,3983.0,626.0,318.0,204.0,617.0,323.0,61.0,4952.0,2747.0,25793.0,27579.0,5337.0,2339.0,40716.0,5017.0,4060.0,12801.0,53517.0,53517.0,54892.0,54892.0,1163.0,158894.0,197.0,509.0,139.0,483.0,1302.0,2613.0,167780.0,6670.0,170731.0,2269.0,1511.0,1806.0,176328.0
2006-03-14,3140.0,5814.0,693.0,554.0,777.0,5304.0,223.0,466.0,195.0,382.0,1108.0,747.0,1855.0,205.0,2527.0,6572.0,14281.0,15629.0,1351.0,20452.0,7142.0,7737.0,335.0,76961.0,573.0,86115.0,92000.0,1398.0,318.0,93731.0,764.0,95996.0,64.0,1369.0,97366.0,97366.0,260.0,260.0,342.0,596.0,816.0,347.0,1793.0,173.0,769.0,393.0,1150.0,3499.0,5218.0,409.0,468.0,1578.0,380.0,1923.0,379.0,1195.0,1414.0,2138.0,2830.0,36.0,4141.0,3862.0,3597.0,3673.0,349.0,6671.0,3264.0,235.0,10223.0,80.0,151.0,173.0,239.0,60.0,2246.0,445.0,3383.0,3411.0,3860.0,609.0,311.0,185.0,565.0,306.0,60.0,4925.0,2675.0,25484.0,27350.0,5356.0,2337.0,40765.0,5079.0,4060.0,12935.0,53699.0,53699.0,54994.0,54994.0,1181.0,158824.0,199.0,512.0,135.0,466.0,1229.0,2468.0,167582.0,6599.0,170467.0,2241.0,1529.0,1809.0,176068.0
2006-03-15,3200.0,5799.0,688.0,545.0,763.0,5301.0,222.0,461.0,194.0,374.0,1094.0,740.0,1834.0,211.0,2505.0,6566.0,14154.0,15503.0,1330.0,20307.0,7280.0,7709.0,347.0,76679.0,581.0,85886.0,92000.0,1385.0,319.0,93719.0,778.0,95984.0,64.0,1386.0,97367.0,97366.0,255.0,244.0,338.0,539.0,810.0,354.0,1838.0,172.0,774.0,396.0,1167.0,3391.0,5038.0,408.0,465.0,1574.0,376.0,1909.0,379.0,1188.0,1407.0,2129.0,2828.0,35.0,4126.0,3842.0,3580.0,3661.0,354.0,6658.0,3244.0,221.0,10115.0,80.0,151.0,173.0,241.0,58.0,2032.0,445.0,3319.0,3245.0,3724.0,635.0,317.0,230.0,575.0,294.0,59.0,4800.0,2596.0,25002.0,26921.0,5374.0,2352.0,40836.0,5185.0,4055.0,13012.0,53848.0,53848.0,55135.0,55135.0,1222.0,158749.0,210.0,529.0,161.0,457.0,1271.0,2321.0,167338.0,6577.0,170208.0,2303.0,1527.0,1886.0,175855.0
2006-03-16,3299.0,5809.0,684.0,537.0,750.0,5304.0,223.0,459.0,193.0,367.0,1084.0,750.0,1834.0,224.0,2493.0,6625.0,14116.0,15493.0,1315.0,20355.0,7566.0,7844.0,380.0,76062.0,611.0,85556.0,92000.0,1380.0,324.0,93711.0,811.0,95974.0,63.0,1455.0,97416.0,97413.0,266.0,271.0,341.0,606.0,826.0,376.0,1909.0,177.0,792.0,418.0,1220.0,3316.0,4902.0,407.0,462.0,1572.0,380.0,1890.0,378.0,1182.0,1400.0,2123.0,2826.0,37.0,4109.0,3818.0,3552.0,3639.0,357.0,6623.0,3226.0,209.0,10095.0,80.0,151.0,175.0,243.0,58.0,1888.0,467.0,3278.0,3079.0,3560.0,668.0,334.0,256.0,559.0,295.0,58.0,4753.0,2554.0,24546.0,26476.0,5396.0,2408.0,41097.0,5322.0,4265.0,13295.0,54392.0,54392.0,55716.0,55716.0,1286.0,159025.0,249.0,573.0,184.0,470.0,1491.0,2419.0,167504.0,6587.0,170363.0,2361.0,1517.0,1910.0,176051.0
2006-03-17,3412.0,5861.0,680.0,530.0,738.0,5313.0,232.0,465.0,204.0,365.0,1090.0,774.0,1864.0,237.0,2501.0,6636.0,14088.0,15481.0,1330.0,20433.0,7999.0,8251.0,410.0,75043.0,659.0,85049.0,92000.0,1376.0,330.0,93710.0,809.0,95973.0,63.0,1527.0,97491.0,97489.0,289.0,288.0,348.0,632.0,842.0,395.0,1974.0,185.0,821.0,426.0,1263.0,3309.0,4806.0,406.0,459.0,1577.0,392.0,1878.0,378.0,1175.0,1393.0,2123.0,2827.0,41.0,4094.0,3802.0,3528.0,3605.0,360.0,6587.0,3281.0,199.0,10126.0,80.0,150.0,178.0,249.0,60.0,1875.0,516.0,3309.0,2983.0,3443.0,696.0,358.0,261.0,514.0,306.0,57.0,4752.0,2597.0,24315.0,26218.0,5451.0,2481.0,41332.0,5503.0,4555.0,13559.0,54890.0,54890.0,56388.0,56388.0,1359.0,159727.0,262.0,626.0,192.0,509.0,1661.0,2690.0,168381.0,6576.0,171204.0,2340.0,1525.0,1864.0,176892.0
2006-03-18,3456.0,5870.0,676.0,523.0,727.0,5323.0,241.0,480.0,218.0,368.0,1115.0,789.0,1904.0,247.0,2536.0,6650.0,14032.0,15427.0,1352.0,20407.0,8236.0,8560.0,414.0,74859.0,689.0,84720.0,92000.0,1366.0,336.0,93711.0,803.0,95973.0,63.0,1537.0,97510.0,97510.0,278.0,278.0,348.0,561.0,849.0,402.0,2005.0,184.0,842.0,444.0,1303.0,3261.0,4749.0,405.0,457.0,1583.0,401.0,1876.0,377.0,1169.0,1386.0,2126.0,2829.0,43.0,4089.0,3794.0,3510.0,3578.0,363.0,6555.0,3378.0,193.0,10119.0,80.0,148.0,181.0,260.0,62.0,2028.0,555.0,3362.0,2974.0,3402.0,695.0,367.0,260.0,456.0,299.0,56.0,4766.0,2661.0,24251.0,26124.0,5525.0,2548.0,41344.0,5684.0,4769.0,13692.0,55035.0,55035.0,56378.0,56378.0,1402.0,160118.0,251.0,629.0,185.0,552.0,1733.0,2862.0,169106.0,6601.0,171975.0,2358.0,1528.0,1861.0,177665.0
2006-03-19,3564.0,5857.0,672.0,516.0,717.0,5335.0,248.0,500.0,230.0,380.0,1157.0,803.0,1960.0,261.0,2585.0,6714.0,14053.0,15475.0,1350.0,20459.0,8276.0,8587.0,427.0,82242.0,723.0,90292.0,92000.0,1353.0,343.0,93709.0,819.0,95973.0,64.0,1580.0,97543.0,97540.0,315.0,324.0,356.0,540.0,869.0,419.0,2029.0,201.0,877.0,528.0,1362.0,3204.0,4692.0,403.0,456.0,1580.0,408.0,1878.0,377.0,1164.0,1381.0,2126.0,2832.0,44.0,4092.0,3795.0,3501.0,3557.0,367.0,6526.0,3475.0,191.0,10125.0,80.0,146.0,184.0,267.0,63.0,2179.0,570.0,3401.0,2966.0,3391.0,702.0,377.0,279.0,423.0,284.0,55.0,4770.0,2665.0,24225.0,26079.0,5595.0,2599.0,41295.0,5793.0,4809.0,13832.0,55127.0,55127.0,56392.0,56392.0,1444.0,160037.0,254.0,613.0,187.0,549.0,1721.0,2894.0,169102.0,6623.0,172002.0,2390.0,1535.0,1856.0,177769.0
2006-03-20,3659.0,5903.0,668.0,509.0,707.0,5353.0,256.0,525.0,245.0,405.0,1226.0,844.0,2070.0,282.0,2662.0,6758.0,14138.0,15588.0,1352.0,20577.0,8324.0,8617.0,437.0,83361.0,769.0,93603.0,92000.0,1343.0,353.0,93706.0,834.0,95972.0,66.0,1648.0,97611.0,97608.0,320.0,314.0,356.0,516.0,880.0,435.0,2046.0,200.0,907.0,469.0,1401.0,3148.0,4627.0,402.0,454.0,1584.0,415.0,1877.0,376.0,1158.0,1378.0,2128.0,2835.0,48.0,4101.0,3806.0,3503.0,3546.0,371.0,6508.0,3571.0,194.0,10228.0,80.0,143.0,187.0,274.0,64.0,2276.0,600.0,3435.0,2959.0,3385.0,739.0,392.0,284.0,397.0,284.0,54.0,4783.0,2636.0,24161.0,25975.0,5687.0,2627.0,41384.0,5912.0,4916.0,13878.0,55263.0,55263.0,56432.0,56432.0,1493.0,160148.0,265.0,635.0,186.0,531.0,1740.0,2881.0,169125.0,6625.0,172019.0,2343.0,1423.0,1802.0,177729.0
2006-03-21,3749.0,5976.0,664.0,503.0,699.0,5375.0,264.0,552.0,260.0,437.0,1324.0,879.0,2203.0,288.0,2774.0,6797.0,14223.0,15686.0,1341.0,20717.0,8374.0,8607.0,442.0,83162.0,809.0,93374.0,92000.0,1333.0,362.0,93705.0,833.0,95973.0,68.0,1691.0,97658.0,97656.0,318.0,298.0,360.0,528.0,893.0,450.0,2071.0,196.0,923.0,451.0,1405.0,3046.0,4547.0,401.0,453.0,1583.0,424.0,1873.0,376.0,1153.0,1372.0,2130.0,2838.0,47.0,4101.0,3809.0,3502.0,3541.0,375.0,6490.0,3668.0,201.0,10273.0,79.0,141.0,190.0,278.0,65.0,2382.0,635.0,3454.0,2951.0,3370.0,769.0,392.0,290.0,376.0,265.0,53.0,4747.0,2549.0,24089.0,25867.0,5791.0,2557.0,41272.0,6072.0,5085.0,13945.0,55217.0,55217.0,56389.0,56389.0,1535.0,160161.0,283.0,634.0,188.0,540.0,1734.0,2838.0,169076.0,6593.0,171936.0,2276.0,1377.0,1764.0,177459.0
2006-03-22,3844.0,6031.0,661.0,503.0,691.0,5408.0,272.0,577.0,275.0,471.0,1424.0,900.0,2323.0,311.0,2923.0,6858.0,14406.0,15891.0,1334.0,20959.0,8476.0,8638.0,475.0,83144.0,867.0,93358.0,92000.0,1323.0,371.0,93704.0,845.0,95974.0,70.0,1733.0,97699.0,97697.0,337.0,341.0,375.0,717.0,919.0,470.0,2118.0,200.0,940.0,455.0,1418.0,2955.0,4466.0,400.0,452.0,1589.0,426.0,1869.0,375.0,1148.0,1366.0,2131.0,2840.0,49.0,4098.0,3808.0,3495.0,3530.0,378.0,6470.0,3764.0,211.0,10363.0,79.0,139.0,194.0,287.0,67.0,2480.0,670.0,3462.0,2944.0,3372.0,809.0,392.0,290.0,362.0,244.0,53.0,4707.0,2499.0,24015.0,25741.0,5890.0,2559.0,41216.0,6224.0,5230.0,14184.0,55400.0,55400.0,56504.0,56504.0,1635.0,160221.0,303.0,663.0,197.0,536.0,1705.0,2740.0,168991.0,6623.0,171875.0,2311.0,1474.0,1812.0,177335.0
2006-03-23,3877.0,6100.0,657.0,523.0,683.0,5448.0,281.0,602.0,289.0,506.0,1520.0,924.0,2443.0,327.0,3063.0,6928.0,14614.0,16120.0,1363.0,21319.0,8784.0,8798.0,500.0,83386.0,923.0,93721.0,92000.0,1314.0,381.0,93704.0,875.0,95977.0,73.0,1802.0,97767.0,97764.0,365.0,381.0,407.0,754.0,959.0,481.0,2159.0,211.0,956.0,474.0,1433.0,2893.0,4411.0,399.0,451.0,1600.0,435.0,1869.0,374.0,1144.0,1365.0,2143.0,2844.0,55.0,4099.0,3809.0,3490.0,3516.0,380.0,6454.0,3860.0,241.0,10583.0,79.0,137.0,202.0,304.0,70.0,2623.0,745.0,3502.0,2935.0,3360.0,865.0,411.0,288.0,353.0,268.0,52.0,4763.0,2543.0,24052.0,25695.0,6018.0,2663.0,41403.0,6411.0,5560.0,14435.0,55838.0,55838.0,56871.0,56871.0,1701.0,160539.0,307.0,707.0,205.0,560.0,1728.0,2684.0,169141.0,6680.0,172063.0,2371.0,1586.0,1861.0,177714.0
2006-03-24,3919.0,6186.0,654.0,545.0,676.0,5492.0,288.0,626.0,304.0,530.0,1605.0,958.0,2563.0,337.0,3209.0,6995.0,14808.0,16357.0,1413.0,21718.0,9217.0,9209.0,508.0,83783.0,964.0,94525.0,92000.0,1307.0,395.0,93707.0,926.0,95982.0,76.0,1870.0,97841.0,97838.0,374.0,362.0,392.0,729.0,969.0,488.0,2189.0,220.0,975.0,500.0,1467.0,2886.0,4383.0,398.0,451.0,1612.0,458.0,1877.0,374.0,1147.0,1370.0,2164.0,2858.0,61.0,4106.0,3816.0,3488.0,3506.0,382.0,6447.0,3928.0,271.0,10758.0,79.0,135.0,210.0,319.0,72.0,2751.0,806.0,3548.0,2878.0,3328.0,907.0,431.0,276.0,347.0,290.0,51.0,4866.0,2661.0,24372.0,25944.0,6164.0,2769.0,41582.0,6593.0,5844.0,14657.0,56239.0,56239.0,57370.0,57370.0,1715.0,161003.0,314.0,745.0,224.0,598.0,1807.0,2669.0,169540.0,6774.0,172543.0,2457.0,1669.0,1927.0,178397.0
2006-03-25,3960.0,6240.0,651.0,559.0,670.0,5530.0,297.0,650.0,321.0,546.0,1684.0,983.0,2667.0,333.0,3362.0,7027.0,14972.0,16534.0,1457.0,21952.0,9284.0,9455.0,507.0,84120.0,1022.0,95186.0,92000.0,1301.0,404.0,93711.0,911.0,95988.0,77.0,1893.0,97881.0,97880.0,350.0,332.0,392.0,615.0,951.0,476.0,2128.0,218.0,975.0,472.0,1459.0,2809.0,4344.0,397.0,466.0,1630.0,473.0,1894.0,373.0,1150.0,1374.0,2184.0,2894.0,63.0,4135.0,3842.0,3494.0,3500.0,385.0,6435.0,3981.0,279.0,10876.0,79.0,133.0,217.0,333.0,74.0,2836.0,835.0,3570.0,2763.0,3228.0,913.0,440.0,256.0,342.0,272.0,51.0,4939.0,2689.0,24652.0,26278.0,6315.0,2820.0,41752.0,6710.0,5866.0,14666.0,56417.0,56417.0,57579.0,57579.0,1687.0,161451.0,312.0,748.0,221.0,630.0,1808.0,2678.0,170021.0,6793.0,173042.0,2423.0,1673.0,1870.0,179042.0
2006-03-26,4015.0,6243.0,648.0,560.0,664.0,5555.0,303.0,669.0,338.0,556.0,1750.0,999.0,2749.0,337.0,3505.0,7068.0,15135.0,16690.0,1465.0,22124.0,9197.0,9400.0,503.0,84334.0,1129.0,95464.0,92000.0,1296.0,410.0,93711.0,905.0,95988.0,77.0,1875.0,97865.0,97866.0,333.0,314.0,392.0,563.0,940.0,462.0,2079.0,210.0,962.0,456.0,1425.0,2661.0,4237.0,396.0,469.0,1644.0,475.0,1911.0,373.0,1148.0,1372.0,2188.0,2933.0,66.0,4185.0,3891.0,3523.0,3509.0,389.0,6425.0,4034.0,277.0,10932.0,79.0,131.0,223.0,348.0,77.0,2876.0,867.0,3582.0,2648.0,3113.0,900.0,422.0,239.0,339.0,244.0,50.0,4973.0,2619.0,24643.0,26373.0,6461.0,2816.0,41911.0,6770.0,5897.0,14596.0,56507.0,56507.0,57739.0,57739.0,1665.0,161467.0,299.0,722.0,209.0,625.0,1734.0,2629.0,170026.0,6758.0,173023.0,2382.0,1658.0,1829.0,178970.0
2006-03-27,4154.0,6255.0,644.0,560.0,658.0,5583.0,308.0,684.0,353.0,562.0,1803.0,1028.0,2831.0,343.0,3634.0,7136.0,15365.0,16952.0,1468.0,22488.0,9377.0,9311.0,538.0,84609.0,1242.0,95716.0,92000.0,1290.0,418.0,93713.0,917.0,95991.0,78.0,1914.0,97894.0,97892.0,371.0,359.0,432.0,762.0,984.0,496.0,2088.0,217.0,963.0,459.0,1424.0,2555.0,4084.0,396.0,466.0,1648.0,483.0,1924.0,372.0,1147.0,1368.0,2189.0,2972.0,70.0,4239.0,3945.0,3567.0,3538.0,394.0,6443.0,4087.0,278.0,10957.0,79.0,130.0,231.0,361.0,81.0,2889.0,898.0,3576.0,2533.0,2974.0,897.0,410.0,238.0,338.0,232.0,50.0,4938.0,2527.0,24464.0,26299.0,6606.0,2923.0,42156.0,6837.0,6027.0,14608.0,56764.0,56764.0,58076.0,58076.0,1682.0,161598.0,313.0,749.0,228.0,597.0,1735.0,2572.0,170002.0,6741.0,172972.0,2366.0,1675.0,1823.0,178837.0
2006-03-28,4329.0,6322.0,641.0,573.0,653.0,5619.0,315.0,704.0,367.0,575.0,1862.0,1063.0,2925.0,349.0,3769.0,7182.0,15579.0,17180.0,1502.0,22806.0,9775.0,9400.0,587.0,85017.0,1363.0,96297.0,92000.0,1283.0,429.0,93718.0,922.0,95996.0,79.0,1974.0,97962.0,97959.0,368.0,347.0,422.0,688.0,989.0,508.0,2120.0,221.0,953.0,470.0,1413.0,2522.0,3969.0,397.0,469.0,1652.0,488.0,1931.0,372.0,1152.0,1370.0,2199.0,3011.0,72.0,4288.0,3996.0,3613.0,3577.0,398.0,6475.0,4140.0,276.0,10948.0,78.0,128.0,237.0,371.0,83.0,2911.0,924.0,3565.0,2418.0,2836.0,907.0,426.0,238.0,339.0,238.0,50.0,4915.0,2491.0,24193.0,26056.0,6761.0,3089.0,42544.0,6950.0,6111.0,14713.0,57257.0,57257.0,58512.0,58512.0,1689.0,161949.0,301.0,745.0,203.0,615.0,1777.0,2533.0,170209.0,6766.0,173188.0,2355.0,1693.0,1797.0,179036.0
2006-03-29,4473.0,6370.0,639.0,581.0,648.0,5649.0,318.0,720.0,378.0,582.0,1909.0,1065.0,2974.0,345.0,3903.0,7212.0,15766.0,17368.0,1539.0,22999.0,9882.0,9565.0,554.0,85358.0,1476.0,96941.0,92000.0,1275.0,438.0,93720.0,933.0,96000.0,80.0,1999.0,97997.0,97996.0,362.0,330.0,419.0,593.0,982.0,516.0,2100.0,230.0,942.0,459.0,1393.0,2425.0,3894.0,400.0,468.0,1652.0,483.0,1928.0,371.0,1162.0,1377.0,2214.0,3048.0,71.0,4331.0,4040.0,3651.0,3612.0,401.0,6511.0,4193.0,268.0,10937.0,78.0,126.0,241.0,376.0,85.0,2845.0,939.0,3535.0,2303.0,2709.0,894.0,400.0,220.0,339.0,209.0,50.0,4859.0,2411.0,23937.0,25803.0,6888.0,3060.0,42657.0,7097.0,6026.0,14645.0,57302.0,57302.0,58395.0,58395.0,1609.0,162010.0,295.0,702.0,184.0,601.0,1722.0,2490.0,170293.0,6786.0,173304.0,2324.0,1674.0,1785.0,179133.0
2006-03-30,4670.0,6410.0,690.0,588.0,644.0,5728.0,320.0,731.0,390.0,592.0,1954.0,1060.0,3014.0,355.0,3991.0,7333.0,16006.0,17670.0,1560.0,23447.0,10003.0,9617.0,567.0,85716.0,1589.0,97466.0,98500.0,1269.0,446.0,98840.0,936.0,99803.0,81.0,2010.0,100423.0,100092.0,368.0,340.0,435.0,609.0,1007.0,535.0,2104.0,234.0,937.0,457.0,1388.0,2337.0,3833.0,402.0,463.0,1651.0,476.0,1908.0,371.0,1173.0,1387.0,2220.0,3086.0,73.0,4359.0,4071.0,3676.0,3638.0,403.0,6522.0,4244.0,255.0,11004.0,78.0,124.0,246.0,439.0,87.0,2704.0,950.0,3502.0,2188.0,2593.0,867.0,389.0,208.0,336.0,205.0,51.0,4826.0,2346.0,23574.0,25388.0,6971.0,2989.0,42546.0,7129.0,6063.0,14750.0,57296.0,57296.0,58413.0,58413.0,1628.0,161940.0,331.0,725.0,191.0,552.0,1650.0,2410.0,169996.0,6847.0,173061.0,2374.0,1764.0,1794.0,178886.0
