, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-03-10,3560.0,5531.0,943.0,856.0,1271.0,4788.0,233.0,639.0,195.0,731.0,1617.0,1089.0,2706.0,330.0,3651.0,5648.0,13067.0,13837.0,1560.0,18135.0,10496.0,10551.0,13730.0,617.0,62981.0,617.0,77661.0,113755.0,912.0,386.0,115029.0,769.0,116298.0,96.0,1070.0,117342.0,117340.0,149.0,181.0,290.0,369.0,169.0,1231.0,200.0,582.0,343.0,866.0,2658.0,4971.0,372.0,534.0,1491.0,465.0,1744.0,603.0,1498.0,1770.0,3163.0,6939.0,108.0,7908.0,7723.0,7507.0,7515.0,582.0,10663.0,3000.0,703.0,11482.0,84.0,157.0,189.0,209.0,137.0,3534.0,759.0,6444.0,5953.0,6949.0,2112.0,560.0,631.0,3767.0,898.0,119.0,5054.0,6616.0,35852.0,38682.0,6353.0,8971.0,58053.0,9320.0,9249.0,25270.0,83323.0,83323.0,87646.0,87646.0,1628.0,210002.0,522.0,1452.0,938.0,1714.0,7017.0,10387.0,226955.0,9595.0,232650.0,3103.0,2728.0,1896.0,239809.0
2017-03-11,3533.0,5705.0,928.0,841.0,1234.0,4755.0,233.0,625.0,199.0,709.0,1604.0,1096.0,2699.0,349.0,3678.0,5613.0,13016.0,13785.0,1547.0,17776.0,11876.0,10565.0,13723.0,683.0,63649.0,607.0,78439.0,114522.0,903.0,381.0,115765.0,702.0,117004.0,103.0,1081.0,117985.0,117952.0,167.0,185.0,305.0,350.0,150.0,1308.0,169.0,577.0,314.0,888.0,2819.0,5887.0,373.0,526.0,1504.0,463.0,1801.0,565.0,1515.0,1783.0,3182.0,6958.0,104.0,7984.0,7806.0,7561.0,7554.0,591.0,10672.0,3000.0,674.0,11470.0,84.0,157.0,188.0,228.0,133.0,3460.0,740.0,6284.0,5953.0,6906.0,1651.0,422.0,559.0,3374.0,805.0,120.0,4575.0,6645.0,36528.0,39601.0,6496.0,7916.0,57173.0,9370.0,9454.0,25172.0,82345.0,82345.0,86710.0,86710.0,1587.0,212238.0,526.0,1336.0,811.0,1619.0,5495.0,8410.0,228776.0,9271.0,234331.0,2832.0,2420.0,1824.0,241998.0
2017-03-12,3498.0,5763.0,914.0,820.0,1197.0,4718.0,230.0,611.0,197.0,684.0,1563.0,1082.0,2645.0,349.0,3663.0,5572.0,12864.0,13628.0,1528.0,17440.0,12296.0,10775.0,13754.0,681.0,63584.0,610.0,78607.0,114776.0,894.0,377.0,116058.0,706.0,117361.0,106.0,1092.0,118438.0,118430.0,178.0,191.0,288.0,356.0,148.0,1318.0,184.0,600.0,309.0,920.0,2885.0,5190.0,370.0,518.0,1509.0,458.0,1824.0,534.0,1542.0,1796.0,3173.0,6973.0,101.0,8054.0,7893.0,7656.0,7644.0,575.0,10729.0,3000.0,591.0,11352.0,83.0,155.0,185.0,233.0,127.0,3185.0,723.0,6212.0,5953.0,6885.0,1264.0,331.0,520.0,2365.0,759.0,119.0,4309.0,6361.0,34954.0,38053.0,6560.0,6938.0,55751.0,9239.0,9187.0,24780.0,80531.0,80531.0,84741.0,84741.0,1467.0,210858.0,468.0,1211.0,718.0,1643.0,4397.0,6477.0,225534.0,8795.0,230729.0,2665.0,2290.0,1812.0,238000.0
2017-03-13,3468.0,5770.0,903.0,800.0,1165.0,4683.0,229.0,600.0,195.0,661.0,1523.0,1072.0,2595.0,343.0,3599.0,5522.0,12645.0,13398.0,1531.0,17425.0,12009.0,10983.0,13867.0,667.0,63614.0,623.0,78562.0,101162.0,901.0,377.0,104996.0,721.0,108891.0,107.0,1109.0,112902.0,113623.0,187.0,197.0,301.0,382.0,150.0,1307.0,195.0,638.0,305.0,972.0,2920.0,5070.0,368.0,509.0,1502.0,453.0,1825.0,572.0,1593.0,1840.0,3189.0,6985.0,99.0,8087.0,7938.0,7726.0,7717.0,555.0,10785.0,3000.0,551.0,11265.0,82.0,154.0,183.0,236.0,123.0,3505.0,726.0,6181.0,5953.0,6876.0,1102.0,298.0,504.0,1989.0,736.0,118.0,4194.0,6145.0,33798.0,36325.0,6553.0,6455.0,54280.0,8943.0,8830.0,24246.0,78526.0,78526.0,82543.0,82543.0,1422.0,208532.0,440.0,1148.0,657.0,1573.0,3953.0,5766.0,222282.0,8467.0,227127.0,2593.0,2135.0,1825.0,234144.0
2017-03-14,3446.0,5780.0,889.0,783.0,1132.0,4650.0,227.0,597.0,196.0,643.0,1496.0,1058.0,2554.0,338.0,3544.0,5483.0,12455.0,13199.0,1536.0,17242.0,11738.0,11110.0,13993.0,668.0,68292.0,638.0,81685.0,80980.0,932.0,374.0,81915.0,729.0,83293.0,110.0,1127.0,85593.0,86257.0,192.0,190.0,295.0,391.0,153.0,1300.0,205.0,669.0,305.0,1015.0,2947.0,5095.0,366.0,500.0,1494.0,448.0,1815.0,568.0,1649.0,1891.0,3222.0,6992.0,96.0,8098.0,7950.0,7758.0,7751.0,537.0,10804.0,3000.0,534.0,11212.0,82.0,154.0,181.0,238.0,121.0,4093.0,732.0,6161.0,5953.0,6848.0,1051.0,283.0,483.0,1814.0,719.0,117.0,4148.0,5988.0,33246.0,35345.0,6457.0,6183.0,48072.0,8755.0,8686.0,23922.0,71994.0,71994.0,75942.0,75942.0,1448.0,187451.0,415.0,1128.0,609.0,1395.0,3694.0,5460.0,205605.0,8235.0,211212.0,2504.0,1963.0,1807.0,219917.0
2017-03-15,3398.0,5817.0,878.0,766.0,1104.0,4732.0,225.0,595.0,194.0,625.0,1474.0,1048.0,2522.0,340.0,3506.0,5459.0,12329.0,13067.0,1537.0,17292.0,11616.0,11092.0,13961.0,684.0,71540.0,665.0,86236.0,85927.0,971.0,370.0,86994.0,725.0,87996.0,112.0,1152.0,88604.0,88405.0,209.0,190.0,291.0,400.0,159.0,1305.0,197.0,697.0,302.0,1051.0,2981.0,5066.0,365.0,493.0,1486.0,446.0,1798.0,560.0,1706.0,1943.0,3261.0,6999.0,96.0,8095.0,7944.0,7765.0,7758.0,523.0,10789.0,3000.0,526.0,11176.0,82.0,155.0,179.0,241.0,119.0,4219.0,740.0,6143.0,5953.0,6833.0,1061.0,282.0,478.0,1718.0,726.0,116.0,4099.0,5855.0,32923.0,34778.0,6537.0,6049.0,47120.0,8663.0,8729.0,23844.0,70964.0,70964.0,74851.0,74851.0,1440.0,167950.0,411.0,1146.0,635.0,1344.0,3553.0,5234.0,181022.0,8118.0,185820.0,2462.0,2138.0,1864.0,193109.0
2017-03-16,3388.0,5870.0,864.0,749.0,1075.0,4607.0,223.0,593.0,192.0,616.0,1457.0,1047.0,2504.0,347.0,3483.0,5531.0,12231.0,12965.0,1549.0,17631.0,12216.0,11271.0,14105.0,733.0,71991.0,685.0,87193.0,87097.0,1012.0,370.0,88378.0,755.0,89626.0,119.0,1355.0,90813.0,90758.0,226.0,210.0,305.0,441.0,172.0,1319.0,235.0,725.0,313.0,1085.0,3014.0,5065.0,365.0,486.0,1481.0,444.0,1784.0,554.0,1767.0,2000.0,3304.0,7012.0,96.0,8089.0,7932.0,7759.0,7751.0,515.0,10763.0,3000.0,530.0,11162.0,82.0,155.0,177.0,245.0,117.0,3621.0,756.0,6141.0,5953.0,6829.0,1152.0,294.0,510.0,1686.0,747.0,119.0,4078.0,5850.0,32852.0,34557.0,6567.0,6123.0,46891.0,8603.0,9206.0,23875.0,70766.0,70766.0,74693.0,74693.0,1484.0,170746.0,452.0,1250.0,651.0,1398.0,2907.0,4770.0,182398.0,8055.0,186640.0,2476.0,2317.0,1999.0,193047.0
2017-03-17,3424.0,6000.0,851.0,732.0,1066.0,4537.0,222.0,603.0,196.0,612.0,1459.0,1060.0,2518.0,361.0,3499.0,5417.0,12187.0,12920.0,1569.0,17638.0,12620.0,11443.0,14363.0,780.0,72479.0,710.0,87993.0,87891.0,1045.0,374.0,89212.0,770.0,90467.0,128.0,1456.0,91828.0,91793.0,243.0,225.0,305.0,465.0,181.0,1350.0,214.0,767.0,314.0,1140.0,3059.0,5079.0,367.0,484.0,1485.0,446.0,1782.0,549.0,1824.0,2053.0,3367.0,7029.0,98.0,8095.0,7933.0,7743.0,7732.0,517.0,10740.0,3000.0,539.0,11146.0,82.0,154.0,176.0,254.0,118.0,2901.0,794.0,6180.0,5941.0,6825.0,1224.0,300.0,495.0,1687.0,768.0,122.0,4122.0,5769.0,32887.0,34584.0,6622.0,6335.0,47309.0,8753.0,9608.0,24083.0,71392.0,71392.0,75449.0,75449.0,1501.0,172815.0,465.0,1273.0,626.0,1467.0,3645.0,5241.0,184623.0,7972.0,188786.0,2451.0,2159.0,2010.0,195366.0
2017-03-18,3497.0,10107.0,841.0,718.0,1109.0,4559.0,222.0,607.0,199.0,609.0,1468.0,1065.0,2533.0,364.0,3526.0,5380.0,12168.0,12902.0,1572.0,17387.0,12804.0,11648.0,14569.0,780.0,73972.0,737.0,89065.0,88833.0,1067.0,382.0,90156.0,737.0,91379.0,126.0,1370.0,92626.0,92588.0,236.0,220.0,303.0,460.0,184.0,1372.0,199.0,788.0,312.0,1174.0,3097.0,5093.0,367.0,482.0,1486.0,446.0,1797.0,547.0,1879.0,2104.0,3423.0,7054.0,97.0,8124.0,7957.0,7741.0,7723.0,527.0,10713.0,3000.0,546.0,11123.0,81.0,150.0,174.0,263.0,118.0,2740.0,833.0,6196.0,5925.0,6795.0,1195.0,296.0,481.0,1646.0,731.0,121.0,3956.0,5399.0,32657.0,34455.0,6685.0,6257.0,47378.0,8969.0,9697.0,24305.0,71683.0,71683.0,75720.0,75720.0,1502.0,174366.0,449.0,1252.0,660.0,1454.0,3910.0,5605.0,186841.0,7867.0,190927.0,2405.0,2075.0,1939.0,197351.0
2017-03-19,3559.0,14146.0,829.0,705.0,1117.0,4544.0,220.0,607.0,196.0,600.0,1460.0,1064.0,2524.0,359.0,3525.0,5382.0,12123.0,12857.0,1573.0,17287.0,12532.0,11829.0,14636.0,768.0,79676.0,752.0,94509.0,93764.0,1085.0,400.0,94781.0,722.0,95587.0,126.0,1350.0,96192.0,95959.0,256.0,233.0,325.0,484.0,197.0,1389.0,235.0,799.0,335.0,1189.0,3094.0,5103.0,367.0,478.0,1476.0,444.0,1799.0,542.0,1940.0,2163.0,3474.0,7078.0,97.0,8167.0,7999.0,7763.0,7737.0,536.0,10714.0,3000.0,531.0,11074.0,80.0,147.0,173.0,269.0,118.0,2741.0,853.0,6182.0,5909.0,6756.0,1155.0,289.0,474.0,1525.0,718.0,120.0,4041.0,4975.0,32122.0,33904.0,6720.0,6066.0,46682.0,8907.0,9520.0,24252.0,70934.0,70934.0,74751.0,74751.0,1393.0,175208.0,417.0,1122.0,617.0,1348.0,3799.0,5504.0,187636.0,7750.0,191640.0,2366.0,1847.0,1894.0,197906.0
2017-03-20,3619.0,16204.0,816.0,691.0,1147.0,4549.0,219.0,608.0,197.0,589.0,1447.0,1074.0,2521.0,361.0,3518.0,5363.0,12062.0,12794.0,1582.0,17202.0,12245.0,11934.0,14675.0,773.0,80259.0,770.0,96323.0,96290.0,1098.0,424.0,97753.0,718.0,99013.0,131.0,1376.0,100214.0,100134.0,274.0,238.0,321.0,519.0,224.0,1437.0,218.0,829.0,339.0,1216.0,3124.0,5104.0,369.0,475.0,1471.0,442.0,1791.0,538.0,2022.0,2242.0,3541.0,7097.0,100.0,8195.0,8028.0,7784.0,7756.0,546.0,10726.0,3000.0,517.0,10988.0,80.0,145.0,173.0,276.0,119.0,2600.0,899.0,6197.0,5893.0,6732.0,1210.0,305.0,472.0,1467.0,769.0,123.0,4164.0,4615.0,31693.0,33430.0,6757.0,6158.0,46255.0,8830.0,9531.0,24162.0,70417.0,70417.0,74084.0,74084.0,1281.0,178675.0,411.0,1052.0,583.0,1208.0,3769.0,5429.0,190329.0,7649.0,194105.0,2310.0,1654.0,1897.0,199844.0
2017-03-21,3703.0,16316.0,805.0,677.0,1168.0,4548.0,218.0,610.0,201.0,587.0,1452.0,1078.0,2530.0,365.0,3527.0,5367.0,12028.0,12759.0,1593.0,17279.0,12216.0,11990.0,14641.0,796.0,80612.0,793.0,96614.0,96562.0,1104.0,448.0,98074.0,713.0,99376.0,134.0,1397.0,100727.0,100713.0,274.0,233.0,317.0,528.0,209.0,1477.0,198.0,852.0,335.0,1232.0,3187.0,5118.0,370.0,469.0,1454.0,441.0,1776.0,537.0,2107.0,2328.0,3634.0,7122.0,101.0,8210.0,8043.0,7791.0,7761.0,557.0,10735.0,3000.0,523.0,10860.0,80.0,143.0,173.0,288.0,121.0,2559.0,934.0,6213.0,5877.0,6693.0,1207.0,315.0,441.0,1395.0,783.0,126.0,4245.0,4265.0,31280.0,33003.0,6827.0,6389.0,46210.0,8961.0,9677.0,24355.0,70565.0,70565.0,74044.0,74044.0,1239.0,180815.0,408.0,1042.0,551.0,1147.0,3776.0,5430.0,192804.0,7538.0,196562.0,2244.0,1488.0,1826.0,202242.0
2017-03-22,3793.0,16409.0,791.0,692.0,1197.0,4569.0,217.0,609.0,201.0,587.0,1453.0,1068.0,2521.0,369.0,3532.0,5371.0,12014.0,12930.0,1605.0,17381.0,12424.0,12052.0,14653.0,817.0,81121.0,818.0,97177.0,97100.0,1103.0,472.0,98627.0,701.0,99911.0,136.0,1416.0,101246.0,101221.0,288.0,243.0,321.0,537.0,235.0,1484.0,189.0,859.0,336.0,1224.0,3199.0,5145.0,374.0,466.0,1437.0,443.0,1751.0,532.0,2193.0,2411.0,3717.0,7147.0,102.0,8224.0,8057.0,7791.0,7758.0,569.0,10732.0,3000.0,526.0,10724.0,80.0,141.0,173.0,301.0,123.0,2527.0,961.0,6219.0,5861.0,6659.0,1127.0,293.0,464.0,1261.0,795.0,127.0,4244.0,4017.0,30772.0,32525.0,6913.0,6487.0,45996.0,9081.0,9819.0,24567.0,70563.0,70563.0,74049.0,74049.0,1224.0,181264.0,423.0,1035.0,532.0,1115.0,3749.0,5395.0,193214.0,7457.0,196920.0,2228.0,1439.0,1756.0,202378.0
2017-03-23,3882.0,16466.0,781.0,720.0,1251.0,4645.0,215.0,612.0,203.0,589.0,1458.0,1062.0,2519.0,384.0,3534.0,5402.0,11987.0,13451.0,1627.0,18166.0,12716.0,12152.0,14736.0,858.0,81608.0,846.0,97850.0,97766.0,1109.0,497.0,99311.0,704.0,100590.0,141.0,1458.0,101950.0,101919.0,303.0,256.0,329.0,556.0,245.0,1517.0,199.0,866.0,337.0,1214.0,3201.0,5160.0,378.0,467.0,1435.0,446.0,1735.0,531.0,2283.0,2507.0,3812.0,7174.0,105.0,8230.0,8062.0,7785.0,7749.0,585.0,10723.0,3000.0,525.0,10621.0,80.0,139.0,174.0,317.0,127.0,2444.0,1051.0,6277.0,5845.0,6636.0,1094.0,306.0,453.0,1272.0,862.0,133.0,4304.0,3890.0,30360.0,32091.0,7013.0,6578.0,45755.0,9307.0,10319.0,24927.0,70682.0,70682.0,74740.0,74740.0,1266.0,182381.0,447.0,1120.0,594.0,1167.0,3795.0,5387.0,194080.0,7443.0,197725.0,2246.0,1508.0,1760.0,203081.0
2017-03-24,3968.0,16565.0,783.0,743.0,1262.0,4685.0,212.0,612.0,205.0,598.0,1470.0,1066.0,2536.0,406.0,3565.0,5458.0,11983.0,13451.0,1653.0,18258.0,13079.0,12286.0,14849.0,901.0,78846.0,872.0,96404.0,96803.0,1153.0,526.0,98617.0,749.0,100149.0,147.0,1499.0,101856.0,101908.0,313.0,262.0,333.0,573.0,253.0,1556.0,216.0,880.0,344.0,1212.0,3229.0,5184.0,385.0,473.0,1442.0,450.0,1733.0,536.0,2379.0,2612.0,3934.0,7206.0,108.0,8252.0,8080.0,7781.0,7739.0,607.0,10720.0,3000.0,529.0,10562.0,80.0,137.0,176.0,338.0,131.0,2484.0,1118.0,6326.0,5829.0,6576.0,1054.0,339.0,523.0,1276.0,890.0,140.0,4411.0,3843.0,30267.0,32011.0,7160.0,6656.0,45841.0,9608.0,10662.0,25321.0,71162.0,71162.0,74685.0,74685.0,1340.0,183224.0,479.0,1199.0,661.0,1264.0,3940.0,5246.0,195044.0,7487.0,198763.0,2264.0,1568.0,1754.0,204248.0
2017-03-25,4065.0,16672.0,809.0,751.0,1265.0,4722.0,212.0,613.0,206.0,607.0,1481.0,1079.0,2560.0,415.0,3602.0,5485.0,12011.0,13486.0,1672.0,18277.0,13341.0,12449.0,15005.0,892.0,78559.0,900.0,94425.0,94334.0,1297.0,557.0,96073.0,772.0,97507.0,150.0,1523.0,99242.0,99332.0,322.0,269.0,338.0,576.0,260.0,1578.0,201.0,903.0,345.0,1224.0,3267.0,5224.0,389.0,475.0,1447.0,451.0,1741.0,533.0,2474.0,2710.0,4055.0,7225.0,109.0,8290.0,8115.0,7794.0,7746.0,630.0,10730.0,3000.0,526.0,10520.0,80.0,135.0,178.0,357.0,135.0,2565.0,1154.0,6321.0,5813.0,6527.0,987.0,346.0,822.0,1257.0,888.0,143.0,4430.0,3713.0,30105.0,31942.0,7325.0,6559.0,46047.0,9796.0,10623.0,25533.0,71579.0,71579.0,74951.0,74951.0,1377.0,182390.0,504.0,1248.0,695.0,1319.0,4617.0,5751.0,194745.0,7495.0,198517.0,2228.0,1503.0,1729.0,204173.0
2017-03-26,4146.0,16731.0,831.0,769.0,1276.0,4781.0,210.0,612.0,206.0,610.0,1486.0,1062.0,2548.0,415.0,3614.0,5518.0,11981.0,13457.0,1683.0,18225.0,13246.0,12595.0,15067.0,879.0,84052.0,928.0,100048.0,99372.0,1320.0,587.0,100799.0,723.0,101618.0,152.0,1537.0,102364.0,102114.0,327.0,274.0,341.0,578.0,252.0,1589.0,190.0,914.0,340.0,1222.0,3291.0,5234.0,392.0,474.0,1437.0,454.0,1739.0,531.0,2566.0,2802.0,4173.0,7242.0,112.0,8319.0,8145.0,7814.0,7762.0,647.0,10747.0,3000.0,517.0,10479.0,79.0,132.0,179.0,376.0,139.0,2541.0,1221.0,6344.0,5797.0,6496.0,943.0,353.0,665.0,1260.0,897.0,145.0,4403.0,3610.0,29839.0,31719.0,7450.0,6487.0,46064.0,9820.0,10584.0,25535.0,71599.0,71599.0,74818.0,74818.0,1393.0,181200.0,511.0,1284.0,713.0,1362.0,4833.0,6485.0,194034.0,7432.0,197687.0,2165.0,1430.0,1688.0,203045.0
2017-03-27,4221.0,16762.0,844.0,783.0,1289.0,4825.0,208.0,608.0,207.0,615.0,1489.0,1047.0,2536.0,418.0,3600.0,5558.0,11924.0,13397.0,1698.0,18471.0,13117.0,12701.0,15119.0,883.0,84424.0,950.0,101279.0,101227.0,1207.0,613.0,103121.0,708.0,104430.0,153.0,1564.0,105882.0,105828.0,341.0,288.0,389.0,589.0,311.0,1603.0,203.0,916.0,340.0,1205.0,3287.0,5222.0,395.0,483.0,1442.0,460.0,1734.0,531.0,2660.0,2896.0,4268.0,7263.0,113.0,8338.0,8164.0,7823.0,7769.0,661.0,10761.0,3000.0,507.0,10439.0,78.0,129.0,181.0,395.0,145.0,2529.0,1270.0,6364.0,5781.0,6439.0,902.0,354.0,901.0,1307.0,909.0,149.0,4384.0,3490.0,29605.0,31544.0,7572.0,6483.0,45889.0,9916.0,10595.0,25600.0,71489.0,71489.0,74644.0,74644.0,1387.0,185399.0,506.0,1293.0,722.0,1396.0,5139.0,6624.0,197814.0,7353.0,201216.0,2170.0,1499.0,1714.0,206176.0
2017-03-28,4284.0,16826.0,843.0,810.0,1310.0,4877.0,208.0,607.0,209.0,625.0,1498.0,1038.0,2536.0,424.0,3603.0,5596.0,11867.0,13337.0,1725.0,18966.0,13167.0,12772.0,15239.0,922.0,85006.0,972.0,101941.0,101837.0,1114.0,635.0,103631.0,693.0,104931.0,155.0,1573.0,106428.0,106404.0,340.0,292.0,387.0,592.0,325.0,1687.0,209.0,924.0,344.0,1198.0,3331.0,5210.0,399.0,495.0,1456.0,460.0,1745.0,529.0,2761.0,2997.0,4368.0,7279.0,112.0,8364.0,8187.0,7828.0,7770.0,673.0,10769.0,3000.0,532.0,10417.0,78.0,127.0,182.0,408.0,146.0,2479.0,1274.0,6357.0,5766.0,6396.0,861.0,354.0,590.0,1261.0,907.0,153.0,4343.0,3382.0,29351.0,31352.0,7704.0,6391.0,45602.0,10041.0,10780.0,25716.0,71318.0,71318.0,74536.0,74536.0,1435.0,187275.0,519.0,1355.0,722.0,1376.0,5096.0,6853.0,200603.0,7251.0,204034.0,2168.0,1510.0,1691.0,209316.0
2017-03-29,4344.0,16866.0,835.0,832.0,1311.0,4900.0,205.0,608.0,208.0,635.0,1510.0,1026.0,2536.0,426.0,3606.0,5634.0,11835.0,13304.0,1740.0,18876.0,13127.0,12840.0,15301.0,933.0,85677.0,995.0,102761.0,102676.0,1073.0,656.0,104397.0,679.0,105692.0,155.0,1587.0,107183.0,107150.0,349.0,299.0,381.0,595.0,337.0,1726.0,222.0,929.0,345.0,1189.0,3401.0,5243.0,402.0,500.0,1454.0,458.0,1755.0,524.0,2897.0,3126.0,4484.0,7287.0,112.0,8395.0,8217.0,7842.0,7778.0,687.0,10771.0,3000.0,638.0,10481.0,78.0,126.0,183.0,416.0,148.0,2347.0,1259.0,6326.0,5750.0,6348.0,808.0,340.0,580.0,1201.0,876.0,151.0,4291.0,3194.0,28960.0,31016.0,7798.0,6263.0,45324.0,10219.0,10874.0,25872.0,71197.0,71197.0,74347.0,74347.0,1535.0,187933.0,515.0,1321.0,713.0,1436.0,4489.0,6226.0,200835.0,7149.0,204203.0,2126.0,1493.0,1690.0,209570.0
2017-03-30,4406.0,16880.0,854.0,850.0,1311.0,4923.0,204.0,603.0,204.0,637.0,1505.0,1030.0,2535.0,434.0,3612.0,5633.0,11785.0,13252.0,1761.0,19148.0,13135.0,12884.0,15272.0,941.0,85997.0,1036.0,103171.0,103126.0,1067.0,673.0,104847.0,678.0,106175.0,158.0,1605.0,107731.0,107714.0,358.0,308.0,381.0,611.0,387.0,1745.0,232.0,936.0,354.0,1180.0,3407.0,5302.0,404.0,494.0,1432.0,454.0,1740.0,517.0,3038.0,3264.0,4615.0,7290.0,113.0,8413.0,8237.0,7854.0,7788.0,704.0,10777.0,3000.0,715.0,10548.0,78.0,124.0,184.0,424.0,149.0,2240.0,1285.0,6320.0,5734.0,6304.0,784.0,330.0,971.0,1312.0,905.0,151.0,4242.0,3043.0,28680.0,30642.0,7858.0,6090.0,44782.0,10233.0,10866.0,25908.0,70690.0,70690.0,73787.0,73787.0,1511.0,188215.0,517.0,1256.0,709.0,1675.0,4019.0,5632.0,200558.0,7061.0,203848.0,2144.0,1575.0,1744.0,209229.0
2017-03-31,4458.0,17038.0,900.0,895.0,1419.0,5109.0,204.0,613.0,208.0,645.0,1516.0,1017.0,2533.0,459.0,3644.0,5685.0,11793.0,13264.0,1791.0,19499.0,13602.0,12943.0,15314.0,994.0,86547.0,1099.0,103826.0,102983.0,1070.0,694.0,104893.0,753.0,106369.0,167.0,1772.0,108172.0,108167.0,393.0,340.0,442.0,699.0,444.0,1816.0,248.0,959.0,366.0,1188.0,3463.0,5364.0,407.0,496.0,1405.0,459.0,1702.0,516.0,3189.0,3420.0,4776.0,7292.0,117.0,8399.0,8226.0,7844.0,7778.0,725.0,10777.0,3000.0,732.0,10561.0,78.0,122.0,185.0,435.0,159.0,2276.0,1379.0,6364.0,5718.0,6256.0,789.0,336.0,1103.0,1116.0,953.0,156.0,4315.0,2979.0,28573.0,30527.0,7978.0,6145.0,44721.0,10387.0,11317.0,26158.0,70880.0,70880.0,73955.0,73955.0,1504.0,188529.0,541.0,1262.0,704.0,1971.0,3989.0,5458.0,200815.0,7048.0,204046.0,2170.0,1677.0,1750.0,209516.0
