, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-11-02,3800.0,5031.0,626.0,415.0,579.0,3565.0,204.0,494.0,175.0,448.0,1207.0,691.0,1923.0,81.0,2518.0,3985.0,9568.0,10164.0,1000.0,11938.0,680.0,2496.0,47.0,63430.0,283.0,66540.0,70000.0,730.0,356.0,71067.0,483.0,73090.0,60.0,335.0,73426.0,73426.0,85.0,64.0,195.0,91.0,333.0,22.0,668.0,78.0,256.0,141.0,312.0,1354.0,1947.0,505.0,603.0,1467.0,551.0,1667.0,431.0,1484.0,1787.0,3012.0,2979.0,46.0,3030.0,3395.0,3069.0,3221.0,276.0,6003.0,231.0,80.0,7506.0,129.0,129.0,216.0,123.0,69.0,190.0,319.0,135.0,258.0,895.0,51.0,74.0,0.0,57.0,335.0,56.0,809.0,126.0,10240.0,10950.0,4311.0,674.0,13662.0,1410.0,820.0,2927.0,16589.0,16589.0,16662.0,16662.0,41.0,92123.0,46.0,69.0,13.0,163.0,155.0,366.0,95186.0,4926.0,98332.0,654.0,261.0,530.0,99778.0
2006-11-03,3889.0,5027.0,623.0,413.0,578.0,3566.0,201.0,487.0,175.0,451.0,1199.0,701.0,1924.0,83.0,2499.0,4065.0,10573.0,11189.0,1000.0,13130.0,756.0,2541.0,53.0,64292.0,284.0,66144.0,69092.0,726.0,357.0,70338.0,483.0,72539.0,60.0,349.0,73076.0,73122.0,138.0,125.0,211.0,99.0,342.0,25.0,674.0,88.0,264.0,153.0,328.0,1359.0,1924.0,508.0,601.0,1458.0,548.0,1663.0,430.0,1466.0,1766.0,2980.0,2964.0,46.0,3040.0,3359.0,3077.0,3258.0,277.0,6047.0,231.0,81.0,7493.0,129.0,129.0,215.0,126.0,71.0,202.0,344.0,141.0,261.0,905.0,52.0,75.0,0.0,58.0,364.0,57.0,831.0,126.0,10224.0,10924.0,4333.0,670.0,13658.0,1425.0,907.0,2934.0,16593.0,16593.0,16664.0,16664.0,41.0,92046.0,46.0,71.0,15.0,156.0,173.0,379.0,95128.0,4963.0,98300.0,669.0,282.0,541.0,99750.0
2006-11-04,4052.0,5032.0,621.0,412.0,578.0,3568.0,199.0,481.0,174.0,456.0,1195.0,716.0,1934.0,85.0,2496.0,4155.0,11471.0,12148.0,1000.0,14333.0,879.0,2624.0,54.0,75046.0,286.0,75638.0,73986.0,724.0,357.0,74304.0,482.0,75524.0,60.0,496.0,74990.0,74711.0,188.0,171.0,221.0,158.0,359.0,26.0,687.0,98.0,272.0,156.0,340.0,1381.0,1918.0,509.0,602.0,1448.0,545.0,1657.0,430.0,1449.0,1747.0,2955.0,2949.0,45.0,3059.0,3327.0,3052.0,3251.0,279.0,6058.0,232.0,81.0,7465.0,128.0,128.0,213.0,129.0,72.0,217.0,363.0,143.0,264.0,914.0,52.0,75.0,0.0,61.0,386.0,57.0,842.0,126.0,10217.0,10913.0,4345.0,667.0,13676.0,1449.0,920.0,2956.0,16632.0,16632.0,16704.0,16704.0,42.0,91530.0,46.0,74.0,19.0,152.0,179.0,391.0,94692.0,4982.0,97897.0,673.0,384.0,562.0,99475.0
2006-11-05,3989.0,5044.0,672.0,410.0,577.0,3612.0,197.0,475.0,178.0,462.0,1193.0,743.0,1958.0,84.0,2503.0,4163.0,11839.0,12530.0,1000.0,14681.0,987.0,2778.0,54.0,75417.0,287.0,78624.0,78401.0,722.0,358.0,79440.0,482.0,81390.0,60.0,565.0,81712.0,81585.0,172.0,137.0,220.0,220.0,361.0,25.0,691.0,96.0,276.0,145.0,345.0,1406.0,1931.0,508.0,604.0,1439.0,544.0,1651.0,429.0,1431.0,1729.0,2931.0,2934.0,45.0,3081.0,3300.0,3036.0,3234.0,281.0,6043.0,232.0,80.0,7407.0,127.0,127.0,211.0,128.0,72.0,219.0,370.0,144.0,267.0,920.0,53.0,76.0,0.0,64.0,402.0,57.0,856.0,130.0,10210.0,10904.0,4359.0,664.0,13684.0,1505.0,1087.0,3008.0,16692.0,16692.0,16768.0,16768.0,44.0,96309.0,46.0,79.0,22.0,149.0,193.0,405.0,98305.0,4993.0,101194.0,667.0,461.0,570.0,102317.0
2006-11-06,3899.0,5046.0,663.0,409.0,576.0,3634.0,195.0,470.0,179.0,463.0,1187.0,745.0,1955.0,83.0,2518.0,4150.0,11925.0,12591.0,1000.0,14831.0,1036.0,2847.0,55.0,75002.0,288.0,78293.0,78105.0,720.0,359.0,79196.0,482.0,81247.0,60.0,538.0,81834.0,81849.0,190.0,143.0,221.0,293.0,356.0,26.0,688.0,107.0,279.0,149.0,348.0,1415.0,1947.0,508.0,606.0,1431.0,544.0,1647.0,428.0,1412.0,1707.0,2905.0,2920.0,45.0,3107.0,3277.0,3026.0,3224.0,283.0,6030.0,232.0,80.0,7331.0,127.0,127.0,209.0,128.0,73.0,214.0,365.0,146.0,269.0,930.0,54.0,76.0,1.0,66.0,402.0,57.0,870.0,138.0,10191.0,10886.0,4371.0,662.0,13697.0,1546.0,1323.0,3057.0,16754.0,16754.0,16833.0,16833.0,45.0,100598.0,46.0,83.0,24.0,149.0,209.0,423.0,103548.0,5007.0,106623.0,667.0,484.0,566.0,108081.0
2006-11-07,3898.0,5050.0,649.0,407.0,575.0,3624.0,193.0,465.0,176.0,465.0,1181.0,751.0,1953.0,83.0,2516.0,4182.0,11969.0,12654.0,1000.0,15002.0,1069.0,2919.0,55.0,74525.0,289.0,77924.0,77737.0,716.0,359.0,78832.0,481.0,80886.0,60.0,539.0,81469.0,81484.0,228.0,169.0,231.0,339.0,366.0,27.0,692.0,119.0,284.0,151.0,352.0,1421.0,1955.0,508.0,608.0,1425.0,543.0,1644.0,426.0,1396.0,1687.0,2878.0,2907.0,45.0,3134.0,3257.0,3020.0,3219.0,285.0,6024.0,232.0,79.0,7290.0,126.0,126.0,207.0,129.0,72.0,218.0,358.0,149.0,272.0,935.0,55.0,77.0,1.0,69.0,404.0,57.0,881.0,145.0,10146.0,10845.0,4389.0,659.0,13707.0,1604.0,1554.0,3109.0,16816.0,16816.0,16897.0,16897.0,50.0,100584.0,56.0,86.0,25.0,147.0,214.0,441.0,103830.0,5021.0,107021.0,673.0,576.0,563.0,108794.0
2006-11-08,3850.0,5049.0,637.0,406.0,575.0,3622.0,191.0,460.0,174.0,461.0,1163.0,753.0,1937.0,82.0,2506.0,4155.0,12017.0,12674.0,1000.0,14997.0,1060.0,2933.0,53.0,72704.0,289.0,76610.0,80858.0,713.0,359.0,81152.0,480.0,82452.0,61.0,562.0,82288.0,82125.0,249.0,163.0,235.0,330.0,370.0,26.0,695.0,122.0,287.0,148.0,357.0,1429.0,1959.0,505.0,612.0,1425.0,542.0,1645.0,423.0,1378.0,1668.0,2855.0,2902.0,44.0,3175.0,3256.0,3025.0,3220.0,287.0,6022.0,232.0,79.0,7245.0,125.0,125.0,205.0,130.0,71.0,220.0,366.0,149.0,275.0,952.0,57.0,77.0,2.0,71.0,403.0,57.0,892.0,151.0,10104.0,10793.0,4414.0,685.0,13738.0,1684.0,1601.0,3190.0,16928.0,16928.0,17009.0,17009.0,59.0,100328.0,100.0,123.0,28.0,146.0,220.0,449.0,103596.0,5032.0,106787.0,672.0,582.0,561.0,108614.0
2006-11-09,3886.0,5042.0,629.0,405.0,574.0,3619.0,189.0,456.0,173.0,457.0,1151.0,750.0,1921.0,83.0,2489.0,4160.0,12025.0,12679.0,1000.0,15179.0,1071.0,2944.0,54.0,71182.0,289.0,74686.0,92500.0,710.0,360.0,93281.0,480.0,94776.0,61.0,564.0,94209.0,93755.0,274.0,174.0,242.0,317.0,374.0,26.0,703.0,136.0,290.0,152.0,359.0,1436.0,1966.0,502.0,618.0,1427.0,541.0,1652.0,420.0,1360.0,1645.0,2853.0,2882.0,44.0,3210.0,3265.0,3041.0,3231.0,288.0,6030.0,233.0,78.0,7195.0,124.0,124.0,203.0,134.0,71.0,228.0,372.0,151.0,278.0,962.0,58.0,77.0,2.0,73.0,401.0,57.0,904.0,157.0,10090.0,10773.0,4429.0,825.0,13850.0,1711.0,1542.0,3241.0,17091.0,17091.0,17175.0,17175.0,59.0,104997.0,123.0,171.0,30.0,165.0,233.0,464.0,106860.0,5042.0,109729.0,675.0,599.0,559.0,110981.0
2006-11-10,3899.0,5042.0,626.0,403.0,573.0,3622.0,188.0,452.0,172.0,456.0,1144.0,742.0,1905.0,88.0,2473.0,4190.0,12044.0,12713.0,1000.0,15317.0,1101.0,2983.0,55.0,71086.0,289.0,74389.0,92500.0,708.0,360.0,93566.0,479.0,95580.0,61.0,570.0,96148.0,96147.0,287.0,189.0,248.0,361.0,381.0,26.0,709.0,141.0,292.0,151.0,362.0,1447.0,1974.0,501.0,623.0,1433.0,540.0,1660.0,418.0,1351.0,1630.0,2844.0,2869.0,44.0,3240.0,3276.0,3063.0,3244.0,290.0,6042.0,233.0,78.0,7157.0,124.0,124.0,201.0,142.0,72.0,227.0,379.0,151.0,281.0,970.0,59.0,78.0,3.0,75.0,402.0,57.0,912.0,161.0,10065.0,10749.0,4426.0,946.0,14009.0,1695.0,1531.0,3238.0,17247.0,17247.0,17331.0,17331.0,58.0,114522.0,105.0,165.0,30.0,206.0,224.0,467.0,117051.0,5051.0,119919.0,679.0,625.0,556.0,121082.0
2006-11-11,3872.0,5045.0,622.0,402.0,573.0,3627.0,186.0,448.0,172.0,453.0,1142.0,744.0,1905.0,94.0,2459.0,4205.0,12078.0,12765.0,1000.0,15455.0,1248.0,3091.0,58.0,71161.0,290.0,74570.0,92500.0,706.0,360.0,93566.0,478.0,95580.0,61.0,567.0,96148.0,96149.0,307.0,197.0,256.0,390.0,386.0,28.0,719.0,151.0,296.0,153.0,365.0,1456.0,1982.0,498.0,628.0,1439.0,539.0,1672.0,416.0,1347.0,1624.0,2843.0,2869.0,44.0,3278.0,3294.0,3088.0,3261.0,291.0,6057.0,233.0,77.0,7113.0,123.0,123.0,198.0,145.0,72.0,221.0,372.0,149.0,284.0,978.0,60.0,78.0,3.0,77.0,396.0,57.0,917.0,165.0,10031.0,10713.0,4422.0,979.0,14067.0,1677.0,1522.0,3220.0,17287.0,17287.0,17372.0,17372.0,61.0,115544.0,99.0,153.0,30.0,211.0,213.0,461.0,118919.0,5063.0,122086.0,684.0,702.0,554.0,123946.0
2006-11-12,3799.0,5065.0,620.0,401.0,572.0,3633.0,185.0,445.0,171.0,455.0,1149.0,744.0,1911.0,100.0,2460.0,4251.0,12121.0,12804.0,1000.0,15629.0,1289.0,3199.0,61.0,71305.0,290.0,74790.0,92500.0,705.0,360.0,93567.0,478.0,95580.0,61.0,560.0,96142.0,96142.0,318.0,207.0,262.0,412.0,394.0,28.0,729.0,151.0,296.0,153.0,367.0,1469.0,1988.0,503.0,634.0,1445.0,539.0,1686.0,415.0,1344.0,1619.0,2843.0,2860.0,44.0,3328.0,3329.0,3129.0,3287.0,293.0,6078.0,233.0,77.0,7109.0,122.0,122.0,196.0,148.0,73.0,216.0,379.0,152.0,287.0,988.0,61.0,79.0,6.0,79.0,404.0,57.0,930.0,169.0,10002.0,10679.0,4428.0,1035.0,14107.0,1688.0,1559.0,3226.0,17334.0,17334.0,17421.0,17421.0,66.0,115583.0,123.0,165.0,34.0,194.0,225.0,464.0,118978.0,5074.0,122155.0,684.0,766.0,551.0,124117.0
2006-11-13,3723.0,5073.0,615.0,400.0,571.0,3640.0,184.0,442.0,171.0,454.0,1152.0,749.0,1917.0,105.0,2470.0,4255.0,12213.0,12864.0,1000.0,15632.0,1393.0,3299.0,65.0,71424.0,290.0,75039.0,92500.0,703.0,361.0,93566.0,477.0,95579.0,61.0,552.0,96133.0,96133.0,304.0,189.0,252.0,369.0,392.0,26.0,728.0,145.0,294.0,147.0,365.0,1475.0,1996.0,498.0,640.0,1455.0,539.0,1701.0,415.0,1341.0,1615.0,2845.0,2856.0,43.0,3380.0,3367.0,3182.0,3328.0,295.0,6113.0,233.0,76.0,7152.0,122.0,122.0,194.0,154.0,72.0,224.0,395.0,157.0,289.0,1005.0,63.0,79.0,6.0,81.0,410.0,57.0,949.0,178.0,10001.0,10665.0,4451.0,1101.0,14198.0,1730.0,1760.0,3279.0,17477.0,17477.0,17566.0,17566.0,70.0,115688.0,124.0,191.0,34.0,197.0,227.0,469.0,119084.0,5083.0,122255.0,678.0,756.0,546.0,124247.0
2006-11-14,3704.0,5073.0,610.0,399.0,571.0,3640.0,183.0,439.0,170.0,450.0,1143.0,737.0,1896.0,107.0,2476.0,4198.0,12266.0,12891.0,1000.0,15600.0,1369.0,3338.0,64.0,71393.0,290.0,75086.0,92500.0,701.0,360.0,93564.0,476.0,95576.0,61.0,523.0,96106.0,96108.0,278.0,153.0,233.0,302.0,371.0,26.0,719.0,139.0,290.0,145.0,361.0,1468.0,1999.0,493.0,645.0,1456.0,542.0,1714.0,413.0,1334.0,1607.0,2836.0,2843.0,43.0,3432.0,3405.0,3236.0,3376.0,297.0,6159.0,234.0,76.0,7142.0,121.0,121.0,193.0,159.0,70.0,231.0,378.0,154.0,292.0,1019.0,65.0,80.0,6.0,83.0,400.0,57.0,957.0,180.0,10055.0,10704.0,4443.0,1085.0,14237.0,1760.0,1717.0,3335.0,17572.0,17572.0,17662.0,17662.0,67.0,115817.0,118.0,185.0,35.0,217.0,207.0,461.0,119254.0,5090.0,122419.0,674.0,778.0,538.0,124387.0
2006-11-15,3698.0,5071.0,606.0,397.0,570.0,3640.0,182.0,437.0,170.0,447.0,1132.0,722.0,1869.0,108.0,2458.0,4153.0,12250.0,12855.0,1000.0,15607.0,1393.0,3365.0,64.0,71359.0,290.0,75079.0,92500.0,699.0,361.0,93562.0,475.0,95572.0,61.0,484.0,96063.0,96064.0,268.0,150.0,226.0,300.0,359.0,26.0,702.0,134.0,289.0,144.0,360.0,1449.0,1987.0,488.0,648.0,1456.0,545.0,1727.0,412.0,1323.0,1594.0,2805.0,2827.0,43.0,3473.0,3433.0,3285.0,3422.0,298.0,6207.0,234.0,75.0,7081.0,120.0,120.0,191.0,156.0,68.0,226.0,357.0,150.0,296.0,1024.0,64.0,80.0,1.0,85.0,379.0,57.0,967.0,179.0,10116.0,10767.0,4421.0,1042.0,14185.0,1749.0,1530.0,3349.0,17535.0,17535.0,17626.0,17626.0,66.0,115806.0,115.0,183.0,34.0,216.0,201.0,442.0,119291.0,5095.0,122458.0,672.0,746.0,528.0,124444.0
2006-11-16,3693.0,5068.0,602.0,396.0,569.0,3640.0,181.0,435.0,170.0,443.0,1121.0,711.0,1847.0,110.0,2433.0,4133.0,12214.0,12799.0,1000.0,15468.0,1340.0,3330.0,66.0,71285.0,290.0,75058.0,92500.0,696.0,362.0,93561.0,474.0,95571.0,60.0,471.0,96043.0,96043.0,263.0,159.0,222.0,334.0,353.0,26.0,689.0,129.0,290.0,144.0,363.0,1433.0,1968.0,486.0,649.0,1458.0,544.0,1737.0,411.0,1312.0,1580.0,2761.0,2809.0,43.0,3505.0,3456.0,3325.0,3463.0,300.0,6251.0,234.0,75.0,7025.0,119.0,119.0,189.0,153.0,68.0,214.0,342.0,149.0,300.0,1041.0,64.0,80.0,3.0,86.0,375.0,57.0,980.0,176.0,10130.0,10790.0,4395.0,1008.0,14124.0,1730.0,1392.0,3338.0,17462.0,17462.0,17556.0,17556.0,71.0,115694.0,111.0,180.0,35.0,211.0,192.0,426.0,119182.0,5094.0,122340.0,676.0,758.0,530.0,124298.0
2006-11-17,3686.0,5068.0,598.0,395.0,569.0,3638.0,180.0,432.0,169.0,442.0,1113.0,705.0,1832.0,111.0,2412.0,4153.0,12190.0,12766.0,1000.0,15438.0,1344.0,3328.0,68.0,71147.0,289.0,74916.0,92500.0,693.0,363.0,93560.0,473.0,95569.0,60.0,474.0,96043.0,96043.0,251.0,158.0,219.0,327.0,349.0,26.0,682.0,124.0,291.0,142.0,364.0,1424.0,1949.0,484.0,646.0,1451.0,542.0,1741.0,410.0,1301.0,1567.0,2730.0,2794.0,43.0,3508.0,3453.0,3327.0,3483.0,300.0,6283.0,234.0,74.0,7007.0,119.0,119.0,187.0,149.0,68.0,211.0,337.0,147.0,303.0,1052.0,67.0,80.0,7.0,85.0,377.0,57.0,991.0,175.0,10122.0,10781.0,4377.0,1001.0,14079.0,1706.0,1376.0,3328.0,17408.0,17408.0,17505.0,17505.0,74.0,115604.0,110.0,178.0,36.0,206.0,191.0,420.0,119099.0,5093.0,122226.0,679.0,776.0,627.0,124226.0
2006-11-18,3680.0,5068.0,595.0,394.0,568.0,3632.0,179.0,430.0,169.0,439.0,1104.0,697.0,1815.0,111.0,2395.0,4130.0,12180.0,12742.0,1000.0,15401.0,1364.0,3343.0,69.0,71060.0,289.0,74833.0,92500.0,690.0,365.0,93559.0,472.0,95566.0,60.0,478.0,96044.0,96044.0,241.0,145.0,215.0,311.0,345.0,26.0,678.0,121.0,292.0,146.0,365.0,1423.0,1936.0,483.0,643.0,1446.0,541.0,1739.0,409.0,1290.0,1555.0,2708.0,2779.0,43.0,3507.0,3454.0,3321.0,3478.0,300.0,6287.0,235.0,74.0,7015.0,118.0,118.0,185.0,146.0,67.0,215.0,334.0,150.0,303.0,1058.0,69.0,80.0,8.0,83.0,369.0,57.0,1003.0,180.0,10121.0,10775.0,4357.0,1007.0,14066.0,1682.0,1278.0,3317.0,17382.0,17382.0,17481.0,17481.0,79.0,115557.0,109.0,181.0,37.0,201.0,190.0,422.0,119066.0,5099.0,122169.0,684.0,906.0,672.0,124334.0
2006-11-19,3673.0,5067.0,591.0,393.0,567.0,3626.0,178.0,427.0,168.0,436.0,1095.0,694.0,1801.0,112.0,2378.0,4093.0,12143.0,12697.0,1000.0,15337.0,1401.0,3385.0,71.0,70984.0,289.0,74799.0,92500.0,686.0,365.0,93556.0,473.0,95564.0,60.0,486.0,96047.0,96047.0,244.0,148.0,214.0,329.0,341.0,27.0,675.0,119.0,298.0,154.0,370.0,1423.0,1939.0,482.0,640.0,1440.0,541.0,1735.0,408.0,1280.0,1544.0,2690.0,2764.0,42.0,3502.0,3450.0,3310.0,3469.0,299.0,6280.0,235.0,73.0,7015.0,118.0,118.0,183.0,143.0,67.0,219.0,332.0,153.0,302.0,1051.0,69.0,80.0,4.0,81.0,374.0,57.0,1013.0,186.0,10134.0,10782.0,4346.0,1006.0,14044.0,1664.0,1428.0,3312.0,17355.0,17355.0,17454.0,17454.0,79.0,115527.0,112.0,183.0,38.0,200.0,192.0,426.0,119066.0,5103.0,122142.0,689.0,990.0,686.0,124442.0
2006-11-20,3667.0,5065.0,588.0,392.0,567.0,3621.0,178.0,425.0,168.0,432.0,1086.0,688.0,1786.0,112.0,2364.0,4120.0,12096.0,12650.0,1000.0,15331.0,1436.0,3427.0,72.0,70868.0,288.0,74747.0,92500.0,683.0,366.0,93554.0,474.0,95562.0,60.0,519.0,96076.0,96074.0,254.0,164.0,221.0,348.0,348.0,30.0,675.0,118.0,301.0,155.0,374.0,1426.0,1943.0,480.0,637.0,1432.0,539.0,1731.0,408.0,1270.0,1533.0,2672.0,2748.0,42.0,3495.0,3444.0,3298.0,3455.0,299.0,6268.0,235.0,73.0,6978.0,117.0,117.0,181.0,140.0,67.0,224.0,331.0,150.0,301.0,1058.0,69.0,80.0,3.0,80.0,381.0,57.0,1020.0,186.0,10140.0,10788.0,4335.0,1010.0,14040.0,1641.0,1381.0,3303.0,17343.0,17343.0,17441.0,17441.0,79.0,115524.0,117.0,189.0,38.0,200.0,191.0,422.0,119085.0,5107.0,122134.0,687.0,1052.0,732.0,124539.0
2006-11-21,3661.0,5069.0,585.0,391.0,566.0,3617.0,177.0,423.0,167.0,429.0,1079.0,693.0,1782.0,115.0,2351.0,4164.0,12103.0,12680.0,1000.0,15455.0,1456.0,3472.0,72.0,69443.0,288.0,73909.0,92500.0,680.0,367.0,93551.0,473.0,95560.0,60.0,527.0,96088.0,96088.0,244.0,162.0,216.0,344.0,343.0,49.0,682.0,115.0,304.0,152.0,377.0,1433.0,1942.0,479.0,634.0,1426.0,537.0,1726.0,407.0,1261.0,1522.0,2655.0,2733.0,42.0,3487.0,3437.0,3284.0,3440.0,298.0,6253.0,235.0,72.0,6941.0,117.0,117.0,179.0,137.0,67.0,221.0,337.0,148.0,300.0,1049.0,69.0,80.0,7.0,78.0,381.0,57.0,1028.0,184.0,10136.0,10786.0,4322.0,1015.0,14027.0,1629.0,1427.0,3297.0,17324.0,17324.0,17424.0,17424.0,87.0,115543.0,121.0,193.0,38.0,202.0,192.0,419.0,119129.0,5108.0,122149.0,678.0,1003.0,697.0,124610.0
2006-11-22,3655.0,5069.0,581.0,390.0,565.0,3613.0,176.0,421.0,167.0,427.0,1071.0,683.0,1764.0,117.0,2347.0,4119.0,12126.0,12679.0,1000.0,15487.0,1569.0,3521.0,73.0,67549.0,288.0,71817.0,92500.0,677.0,367.0,93548.0,472.0,95556.0,60.0,516.0,96075.0,96075.0,237.0,160.0,221.0,341.0,343.0,57.0,690.0,111.0,310.0,149.0,383.0,1445.0,1942.0,478.0,631.0,1421.0,538.0,1721.0,406.0,1251.0,1511.0,2639.0,2718.0,42.0,3478.0,3430.0,3270.0,3423.0,298.0,6238.0,234.0,71.0,6926.0,116.0,116.0,177.0,132.0,67.0,222.0,332.0,145.0,300.0,1057.0,70.0,79.0,9.0,77.0,372.0,57.0,1029.0,180.0,10094.0,10749.0,4302.0,1032.0,14027.0,1626.0,1393.0,3301.0,17328.0,17328.0,17430.0,17430.0,166.0,115616.0,133.0,207.0,37.0,206.0,188.0,415.0,119223.0,5108.0,122212.0,679.0,1060.0,696.0,124576.0
2006-11-23,3649.0,5066.0,578.0,389.0,564.0,3608.0,176.0,419.0,166.0,425.0,1065.0,678.0,1752.0,120.0,2334.0,4083.0,12081.0,12608.0,939.0,15269.0,1665.0,3662.0,73.0,67205.0,287.0,71331.0,92500.0,674.0,366.0,93545.0,472.0,95552.0,60.0,521.0,96071.0,96071.0,243.0,168.0,233.0,353.0,354.0,68.0,702.0,112.0,317.0,154.0,389.0,1460.0,1956.0,477.0,628.0,1416.0,537.0,1718.0,405.0,1242.0,1501.0,2622.0,2703.0,42.0,3471.0,3423.0,3258.0,3408.0,297.0,6222.0,234.0,71.0,6953.0,116.0,116.0,175.0,127.0,67.0,224.0,329.0,148.0,299.0,1059.0,70.0,79.0,9.0,75.0,370.0,56.0,1037.0,186.0,10082.0,10723.0,4290.0,1037.0,14016.0,1612.0,1459.0,3304.0,17320.0,17320.0,17422.0,17422.0,207.0,115654.0,122.0,197.0,38.0,215.0,188.0,417.0,119302.0,5110.0,122265.0,683.0,1149.0,721.0,124755.0
2006-11-24,3644.0,5065.0,575.0,388.0,564.0,3603.0,175.0,417.0,166.0,424.0,1060.0,670.0,1738.0,126.0,2322.0,4096.0,12023.0,12547.0,363.0,14713.0,1625.0,3692.0,76.0,66906.0,287.0,71112.0,92500.0,672.0,366.0,93541.0,473.0,95548.0,60.0,546.0,96090.0,96089.0,263.0,193.0,244.0,369.0,365.0,80.0,725.0,111.0,331.0,157.0,404.0,1485.0,1989.0,475.0,625.0,1410.0,535.0,1714.0,405.0,1234.0,1491.0,2607.0,2688.0,42.0,3464.0,3417.0,3248.0,3394.0,297.0,6208.0,233.0,70.0,6965.0,115.0,115.0,173.0,125.0,66.0,225.0,330.0,147.0,298.0,1059.0,70.0,79.0,10.0,74.0,372.0,56.0,1044.0,192.0,10106.0,10738.0,4284.0,1048.0,14010.0,1603.0,1531.0,3303.0,17314.0,17314.0,17416.0,17416.0,251.0,115712.0,175.0,230.0,40.0,215.0,190.0,428.0,119397.0,5123.0,122341.0,701.0,1280.0,809.0,124942.0
