, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-08-04,8453.0,19594.0,1581.0,1071.0,979.0,8031.0,69.0,178.0,309.0,684.0,1286.0,429.0,1714.0,118.0,2454.0,8134.0,11322.0,12367.0,476.0,12575.0,512.0,1433.0,49.0,112067.0,750.0,114451.0,134907.0,1700.0,410.0,137193.0,943.0,138073.0,121.0,715.0,139026.0,139106.0,44.0,19.0,529.0,146.0,2973.0,8.0,2966.0,60.0,277.0,272.0,415.0,407.0,2551.0,534.0,75.0,1179.0,711.0,834.0,683.0,2060.0,2517.0,3981.0,10310.0,21.0,5486.0,4673.0,1525.0,1280.0,49.0,3538.0,218.0,150.0,5368.0,249.0,298.0,271.0,66.0,56.0,244.0,234.0,2601.0,951.0,665.0,8.0,20.0,0.0,4.0,614.0,101.0,1742.0,181.0,8688.0,8754.0,4221.0,501.0,15373.0,1594.0,1284.0,13252.0,28626.0,28626.0,28638.0,28638.0,11.0,171558.0,31.0,30.0,0.0,0.0,88.0,56.0,173039.0,4329.0,171574.0,574.0,213.0,545.0,173067.0
2005-08-05,9506.0,19582.0,1531.0,1046.0,964.0,7940.0,68.0,181.0,310.0,681.0,1283.0,443.0,1727.0,118.0,2430.0,8158.0,11272.0,12325.0,464.0,12551.0,502.0,1436.0,49.0,111742.0,722.0,114030.0,133056.0,1665.0,403.0,135297.0,925.0,136175.0,120.0,705.0,137119.0,137198.0,44.0,18.0,554.0,141.0,2967.0,8.0,2961.0,60.0,276.0,286.0,409.0,430.0,2534.0,544.0,75.0,1190.0,712.0,858.0,694.0,2032.0,2489.0,3935.0,10262.0,21.0,5555.0,4775.0,1693.0,1381.0,50.0,3562.0,214.0,147.0,5272.0,245.0,294.0,262.0,64.0,57.0,244.0,233.0,2308.0,934.0,654.0,8.0,19.0,0.0,5.0,634.0,100.0,1769.0,183.0,8409.0,8464.0,4156.0,490.0,15274.0,1569.0,1285.0,13249.0,28523.0,28523.0,28535.0,28535.0,11.0,169511.0,31.0,30.0,0.0,0.0,88.0,56.0,170985.0,4323.0,169604.0,591.0,218.0,541.0,171094.0
2005-08-06,10052.0,19574.0,1510.0,1022.0,950.0,7884.0,69.0,185.0,305.0,678.0,1280.0,460.0,1740.0,116.0,2432.0,7995.0,11278.0,12320.0,453.0,12514.0,487.0,1433.0,48.0,111547.0,697.0,113787.0,131204.0,1633.0,397.0,133404.0,907.0,134280.0,118.0,696.0,135214.0,135293.0,43.0,17.0,579.0,137.0,2959.0,8.0,2957.0,59.0,274.0,287.0,403.0,457.0,2522.0,548.0,76.0,1183.0,712.0,879.0,690.0,2005.0,2458.0,3896.0,10213.0,21.0,5563.0,4795.0,1773.0,1527.0,51.0,3729.0,211.0,145.0,5254.0,239.0,287.0,255.0,61.0,54.0,244.0,236.0,2015.0,918.0,645.0,8.0,19.0,0.0,5.0,645.0,99.0,1799.0,184.0,8249.0,8266.0,4110.0,481.0,15193.0,1551.0,1269.0,13259.0,28452.0,28452.0,28464.0,28464.0,11.0,167506.0,31.0,29.0,0.0,0.0,92.0,61.0,168976.0,4317.0,167678.0,602.0,217.0,537.0,169173.0
2005-08-07,9726.0,19560.0,1482.0,1000.0,936.0,7827.0,68.0,185.0,299.0,673.0,1269.0,458.0,1727.0,114.0,2437.0,7887.0,11177.0,12200.0,443.0,12395.0,475.0,1434.0,48.0,111359.0,674.0,113581.0,129352.0,1602.0,390.0,131514.0,890.0,132387.0,116.0,687.0,133312.0,133391.0,43.0,17.0,604.0,133.0,2952.0,8.0,2953.0,59.0,273.0,290.0,397.0,486.0,2515.0,551.0,77.0,1178.0,708.0,904.0,691.0,1976.0,2421.0,3845.0,10163.0,21.0,5622.0,4860.0,1843.0,1617.0,52.0,3866.0,207.0,142.0,5245.0,232.0,278.0,247.0,58.0,52.0,242.0,229.0,1721.0,901.0,631.0,8.0,19.0,0.0,5.0,662.0,97.0,1832.0,183.0,8202.0,8194.0,4062.0,472.0,15123.0,1528.0,1252.0,13269.0,28392.0,28392.0,28403.0,28403.0,11.0,165531.0,30.0,29.0,0.0,0.0,91.0,68.0,167004.0,4311.0,165791.0,603.0,218.0,534.0,167292.0
2005-08-08,9360.0,19548.0,1453.0,979.0,924.0,7765.0,70.0,187.0,296.0,666.0,1259.0,446.0,1706.0,113.0,2420.0,7818.0,11077.0,12103.0,434.0,12291.0,460.0,1433.0,47.0,111113.0,654.0,113328.0,127500.0,1573.0,384.0,129625.0,875.0,130497.0,114.0,678.0,131412.0,131491.0,43.0,17.0,629.0,130.0,2945.0,8.0,2946.0,61.0,272.0,295.0,392.0,506.0,2508.0,551.0,78.0,1183.0,706.0,924.0,684.0,1948.0,2393.0,3796.0,10116.0,21.0,5677.0,4942.0,1979.0,1737.0,53.0,3994.0,204.0,139.0,5253.0,225.0,271.0,240.0,57.0,51.0,240.0,218.0,1427.0,885.0,622.0,8.0,19.0,0.0,5.0,674.0,96.0,1867.0,181.0,8211.0,8194.0,4019.0,463.0,15055.0,1483.0,1240.0,13261.0,28316.0,28316.0,28327.0,28327.0,11.0,163558.0,30.0,29.0,0.0,0.0,86.0,69.0,165041.0,4309.0,163918.0,600.0,219.0,530.0,165420.0
2005-08-09,8552.0,19507.0,1426.0,956.0,913.0,7709.0,70.0,188.0,292.0,660.0,1250.0,441.0,1692.0,112.0,2394.0,7793.0,11001.0,12034.0,426.0,12237.0,443.0,1432.0,46.0,110884.0,635.0,113066.0,125648.0,1546.0,380.0,127739.0,860.0,128609.0,113.0,670.0,129516.0,129595.0,39.0,14.0,654.0,125.0,2937.0,7.0,2935.0,58.0,270.0,294.0,386.0,523.0,2498.0,549.0,78.0,1174.0,703.0,936.0,677.0,1915.0,2354.0,3757.0,10067.0,21.0,5662.0,4942.0,2046.0,1866.0,53.0,4150.0,200.0,137.0,5268.0,221.0,265.0,233.0,52.0,50.0,242.0,213.0,1138.0,869.0,601.0,8.0,18.0,0.0,5.0,690.0,94.0,1902.0,181.0,8236.0,8206.0,3980.0,455.0,14990.0,1431.0,1230.0,12965.0,27955.0,27955.0,27965.0,27965.0,11.0,161549.0,30.0,28.0,0.0,0.0,77.0,60.0,163047.0,4303.0,162011.0,593.0,216.0,527.0,163515.0
2005-08-10,7986.0,18074.0,1394.0,929.0,903.0,7639.0,67.0,186.0,289.0,654.0,1240.0,438.0,1678.0,111.0,2372.0,7715.0,10959.0,11975.0,418.0,12184.0,429.0,1429.0,46.0,110704.0,617.0,112856.0,123796.0,1520.0,374.0,125854.0,845.0,126723.0,112.0,662.0,127622.0,127701.0,39.0,14.0,679.0,122.0,2930.0,7.0,2926.0,58.0,268.0,291.0,380.0,541.0,2483.0,550.0,79.0,1172.0,699.0,947.0,678.0,1886.0,2318.0,3706.0,10018.0,21.0,5666.0,4949.0,2068.0,1928.0,53.0,4262.0,197.0,134.0,5314.0,217.0,261.0,227.0,51.0,50.0,239.0,214.0,1023.0,852.0,582.0,8.0,18.0,0.0,5.0,702.0,93.0,1938.0,180.0,8262.0,8226.0,3938.0,447.0,14919.0,1395.0,1226.0,10850.0,25770.0,25770.0,25777.0,25777.0,11.0,158182.0,29.0,28.0,0.0,0.0,77.0,53.0,159999.0,4297.0,159124.0,588.0,214.0,523.0,160762.0
2005-08-11,7834.0,16832.0,1378.0,903.0,893.0,7587.0,70.0,189.0,292.0,653.0,1240.0,448.0,1688.0,111.0,2355.0,7661.0,10894.0,11905.0,411.0,12101.0,423.0,1432.0,47.0,110526.0,600.0,112667.0,121944.0,1495.0,369.0,123971.0,831.0,124838.0,110.0,654.0,125729.0,125808.0,39.0,13.0,704.0,120.0,2923.0,7.0,2924.0,58.0,267.0,290.0,374.0,572.0,2469.0,548.0,80.0,1182.0,697.0,968.0,675.0,1864.0,2294.0,3666.0,9970.0,21.0,5723.0,5016.0,2147.0,1992.0,53.0,4345.0,193.0,132.0,5355.0,212.0,255.0,221.0,49.0,49.0,235.0,215.0,1025.0,836.0,572.0,8.0,18.0,0.0,5.0,720.0,92.0,1976.0,180.0,8309.0,8265.0,3910.0,439.0,14860.0,1373.0,1233.0,10728.0,25589.0,25589.0,25593.0,25593.0,11.0,155106.0,29.0,27.0,0.0,0.0,77.0,53.0,156612.0,4293.0,155765.0,585.0,212.0,519.0,157290.0
2005-08-12,8174.0,16807.0,1353.0,879.0,884.0,7531.0,74.0,199.0,287.0,652.0,1239.0,462.0,1702.0,109.0,2356.0,7530.0,10833.0,11835.0,404.0,12033.0,418.0,1439.0,46.0,110332.0,586.0,112466.0,120093.0,1471.0,364.0,122089.0,818.0,122955.0,109.0,646.0,123838.0,123917.0,39.0,13.0,729.0,117.0,2916.0,7.0,2923.0,58.0,265.0,292.0,368.0,602.0,2460.0,549.0,80.0,1199.0,699.0,1000.0,674.0,1843.0,2267.0,3632.0,9922.0,21.0,5781.0,5090.0,2271.0,2109.0,53.0,4460.0,190.0,130.0,5370.0,209.0,250.0,216.0,51.0,50.0,231.0,214.0,1024.0,819.0,567.0,8.0,18.0,0.0,6.0,742.0,91.0,2012.0,180.0,8392.0,8343.0,3872.0,433.0,14814.0,1348.0,1214.0,10736.0,25550.0,25550.0,25552.0,25552.0,11.0,153146.0,29.0,27.0,0.0,0.0,76.0,48.0,154615.0,4289.0,153835.0,581.0,209.0,516.0,155300.0
2005-08-13,8538.0,16799.0,1313.0,856.0,876.0,7462.0,76.0,206.0,284.0,646.0,1239.0,467.0,1705.0,108.0,2364.0,7469.0,10752.0,11754.0,398.0,11955.0,410.0,1449.0,46.0,110158.0,574.0,112283.0,118241.0,1447.0,360.0,120208.0,806.0,121073.0,108.0,639.0,121949.0,122027.0,39.0,13.0,754.0,115.0,2909.0,7.0,2921.0,57.0,265.0,286.0,363.0,635.0,2456.0,553.0,81.0,1208.0,701.0,1036.0,675.0,1822.0,2245.0,3600.0,9874.0,21.0,5848.0,5175.0,2399.0,2252.0,53.0,4622.0,187.0,128.0,5412.0,204.0,245.0,211.0,53.0,50.0,230.0,218.0,1023.0,803.0,566.0,8.0,18.0,0.0,6.0,761.0,90.0,2052.0,182.0,8471.0,8432.0,3841.0,427.0,14764.0,1320.0,1200.0,10718.0,25482.0,25482.0,25483.0,25483.0,11.0,151196.0,28.0,27.0,0.0,0.0,70.0,42.0,152665.0,4285.0,151973.0,570.0,205.0,512.0,153427.0
2005-08-14,7726.0,16793.0,1281.0,834.0,868.0,7396.0,75.0,208.0,285.0,640.0,1241.0,468.0,1709.0,107.0,2363.0,7442.0,10700.0,11710.0,392.0,11941.0,396.0,1446.0,46.0,109987.0,562.0,112097.0,116389.0,1425.0,356.0,118329.0,794.0,119193.0,107.0,632.0,120061.0,120140.0,38.0,12.0,779.0,112.0,2901.0,7.0,2918.0,57.0,263.0,277.0,357.0,667.0,2454.0,556.0,82.0,1214.0,702.0,1070.0,671.0,1801.0,2216.0,3571.0,9833.0,22.0,5886.0,5226.0,2497.0,2388.0,53.0,4786.0,183.0,125.0,5450.0,199.0,239.0,206.0,52.0,48.0,232.0,208.0,1023.0,787.0,558.0,8.0,18.0,0.0,6.0,775.0,89.0,2091.0,185.0,8548.0,8503.0,3828.0,421.0,14724.0,1301.0,1185.0,10702.0,25425.0,25425.0,25426.0,25426.0,11.0,149240.0,28.0,26.0,0.0,0.0,70.0,39.0,150703.0,4281.0,150099.0,561.0,203.0,509.0,151538.0
2005-08-15,7084.0,16786.0,1257.0,813.0,861.0,7342.0,75.0,208.0,281.0,635.0,1236.0,472.0,1708.0,106.0,2361.0,7410.0,10686.0,11702.0,387.0,12000.0,397.0,1457.0,47.0,109455.0,551.0,111807.0,112874.0,1403.0,353.0,114930.0,783.0,115964.0,106.0,626.0,117081.0,117241.0,39.0,14.0,781.0,111.0,2854.0,7.0,2897.0,58.0,262.0,283.0,363.0,689.0,2451.0,559.0,82.0,1217.0,698.0,1100.0,666.0,1778.0,2190.0,3535.0,9780.0,21.0,5936.0,5285.0,2583.0,2497.0,53.0,4924.0,180.0,123.0,5474.0,195.0,235.0,201.0,50.0,48.0,232.0,205.0,1022.0,793.0,556.0,8.0,18.0,0.0,6.0,793.0,88.0,2119.0,185.0,8624.0,8586.0,3803.0,415.0,14687.0,1283.0,1191.0,10688.0,25376.0,25376.0,25376.0,25376.0,11.0,147118.0,28.0,26.0,0.0,0.0,73.0,42.0,148656.0,4281.0,148155.0,558.0,202.0,505.0,149600.0
2005-08-16,7648.0,16783.0,1245.0,793.0,854.0,7298.0,80.0,220.0,279.0,634.0,1235.0,503.0,1737.0,106.0,2359.0,7383.0,10677.0,11705.0,382.0,12040.0,392.0,1473.0,46.0,107321.0,542.0,109780.0,110246.0,1381.0,350.0,112164.0,773.0,113060.0,105.0,619.0,113974.0,114077.0,38.0,13.0,767.0,109.0,2758.0,7.0,2843.0,57.0,259.0,278.0,378.0,704.0,2443.0,555.0,83.0,1219.0,697.0,1129.0,671.0,1758.0,2163.0,3503.0,9698.0,22.0,5972.0,5334.0,2686.0,2611.0,53.0,5045.0,176.0,121.0,5542.0,191.0,229.0,196.0,50.0,48.0,233.0,212.0,1023.0,826.0,622.0,8.0,18.0,0.0,6.0,825.0,87.0,2150.0,188.0,8719.0,8695.0,3782.0,410.0,14662.0,1268.0,1191.0,10677.0,25339.0,25339.0,25339.0,25339.0,11.0,143732.0,28.0,26.0,1.0,0.0,80.0,57.0,145437.0,4284.0,145084.0,552.0,202.0,502.0,146631.0
2005-08-17,7799.0,16776.0,1232.0,773.0,848.0,7260.0,84.0,233.0,278.0,632.0,1242.0,528.0,1770.0,105.0,2381.0,7322.0,10673.0,11683.0,377.0,11944.0,392.0,1487.0,45.0,107160.0,533.0,109265.0,109482.0,1361.0,348.0,111227.0,763.0,111949.0,104.0,613.0,112609.0,112632.0,38.0,13.0,752.0,107.0,2661.0,7.0,2758.0,57.0,256.0,260.0,392.0,676.0,2423.0,554.0,84.0,1216.0,700.0,1147.0,679.0,1749.0,2148.0,3481.0,9611.0,22.0,5952.0,5319.0,2735.0,2700.0,53.0,5165.0,173.0,120.0,5603.0,187.0,226.0,191.0,49.0,46.0,232.0,213.0,1023.0,864.0,682.0,8.0,18.0,0.0,6.0,821.0,86.0,2148.0,196.0,8875.0,8859.0,3767.0,406.0,14661.0,1253.0,1189.0,10662.0,25322.0,25322.0,25322.0,25322.0,11.0,141147.0,28.0,26.0,1.0,0.0,78.0,71.0,142626.0,4276.0,142271.0,540.0,196.0,499.0,143707.0
2005-08-18,6955.0,16754.0,1205.0,755.0,842.0,7209.0,83.0,237.0,271.0,628.0,1243.0,521.0,1764.0,103.0,2406.0,7202.0,10658.0,11642.0,373.0,11850.0,379.0,1495.0,44.0,106999.0,524.0,109123.0,109351.0,1340.0,347.0,111076.0,754.0,111795.0,104.0,607.0,112425.0,112432.0,39.0,14.0,737.0,106.0,2563.0,8.0,2679.0,58.0,256.0,265.0,408.0,638.0,2381.0,542.0,85.0,1205.0,701.0,1151.0,670.0,1740.0,2134.0,3467.0,9523.0,22.0,5879.0,5243.0,2713.0,2723.0,53.0,5225.0,169.0,118.0,5611.0,184.0,224.0,188.0,50.0,48.0,239.0,209.0,1023.0,912.0,747.0,8.0,18.0,0.0,6.0,819.0,86.0,2138.0,195.0,9027.0,9024.0,3752.0,404.0,14653.0,1228.0,1147.0,10643.0,25296.0,25296.0,25296.0,25296.0,11.0,140275.0,28.0,25.0,1.0,0.0,72.0,73.0,141514.0,4275.0,141149.0,534.0,196.0,497.0,142428.0
2005-08-19,7142.0,16055.0,1178.0,738.0,837.0,7158.0,85.0,241.0,270.0,625.0,1240.0,517.0,1757.0,103.0,2400.0,7148.0,10593.0,11579.0,369.0,11849.0,388.0,1505.0,45.0,106838.0,516.0,108951.0,108934.0,1320.0,345.0,110664.0,745.0,111415.0,103.0,601.0,112085.0,112106.0,38.0,13.0,722.0,104.0,2465.0,7.0,2594.0,57.0,253.0,266.0,422.0,610.0,2319.0,533.0,85.0,1203.0,695.0,1161.0,663.0,1724.0,2119.0,3454.0,9437.0,22.0,5847.0,5203.0,2682.0,2696.0,53.0,5224.0,166.0,117.0,5635.0,181.0,221.0,185.0,49.0,48.0,240.0,214.0,1022.0,971.0,827.0,8.0,18.0,0.0,6.0,827.0,85.0,2135.0,194.0,9142.0,9167.0,3747.0,400.0,14649.0,1204.0,1143.0,10614.0,25263.0,25263.0,25263.0,25263.0,11.0,139982.0,27.0,25.0,0.0,0.0,69.0,66.0,141205.0,4280.0,140894.0,534.0,201.0,494.0,142143.0
2005-08-20,6899.0,15466.0,1173.0,721.0,831.0,7130.0,93.0,256.0,277.0,627.0,1256.0,546.0,1802.0,103.0,2393.0,7177.0,10540.0,11532.0,365.0,11830.0,413.0,1527.0,47.0,106730.0,509.0,108851.0,108651.0,1302.0,342.0,110325.0,736.0,111038.0,102.0,595.0,111658.0,111668.0,36.0,12.0,707.0,102.0,2367.0,8.0,2517.0,57.0,250.0,268.0,436.0,584.0,2251.0,534.0,86.0,1210.0,688.0,1170.0,666.0,1709.0,2100.0,3437.0,9351.0,22.0,5812.0,5165.0,2683.0,2685.0,53.0,5215.0,162.0,116.0,5677.0,178.0,219.0,182.0,51.0,50.0,239.0,214.0,1023.0,1031.0,921.0,8.0,19.0,0.0,6.0,840.0,85.0,2136.0,197.0,9269.0,9306.0,3756.0,398.0,14662.0,1196.0,1180.0,10602.0,25264.0,25264.0,25264.0,25264.0,11.0,139469.0,27.0,25.0,1.0,0.0,74.0,72.0,140713.0,4280.0,140470.0,542.0,200.0,493.0,141743.0
2005-08-21,7202.0,15457.0,1159.0,705.0,827.0,7103.0,98.0,274.0,276.0,627.0,1277.0,576.0,1852.0,102.0,2429.0,7197.0,10581.0,11563.0,362.0,11827.0,418.0,1541.0,46.0,106649.0,503.0,108767.0,108567.0,1283.0,339.0,110218.0,728.0,110929.0,102.0,590.0,111533.0,111537.0,37.0,13.0,692.0,102.0,2270.0,8.0,2442.0,56.0,248.0,262.0,450.0,561.0,2190.0,533.0,87.0,1209.0,683.0,1181.0,667.0,1702.0,2088.0,3423.0,9264.0,23.0,5780.0,5132.0,2687.0,2691.0,53.0,5226.0,159.0,115.0,5734.0,177.0,219.0,179.0,54.0,52.0,242.0,218.0,1023.0,1090.0,1007.0,8.0,20.0,0.0,6.0,837.0,84.0,2130.0,199.0,9416.0,9469.0,3768.0,398.0,14691.0,1197.0,1175.0,10600.0,25291.0,25291.0,25291.0,25291.0,12.0,139123.0,27.0,25.0,1.0,0.0,75.0,80.0,140307.0,4273.0,140100.0,533.0,195.0,492.0,141347.0
2005-08-22,6841.0,15451.0,1132.0,690.0,822.0,7062.0,100.0,287.0,273.0,624.0,1283.0,566.0,1848.0,101.0,2472.0,7159.0,10661.0,11623.0,358.0,11874.0,420.0,1537.0,48.0,106612.0,496.0,108713.0,108509.0,1264.0,337.0,110137.0,719.0,110844.0,101.0,585.0,111438.0,111442.0,36.0,12.0,677.0,100.0,2172.0,8.0,2352.0,57.0,245.0,261.0,464.0,530.0,2130.0,529.0,87.0,1208.0,679.0,1187.0,665.0,1697.0,2080.0,3415.0,9178.0,23.0,5725.0,5074.0,2667.0,2690.0,53.0,5239.0,156.0,114.0,5718.0,176.0,220.0,177.0,54.0,51.0,236.0,211.0,1022.0,1150.0,1082.0,8.0,20.0,0.0,6.0,831.0,84.0,2123.0,196.0,9562.0,9627.0,3763.0,397.0,14709.0,1194.0,1145.0,10598.0,25307.0,25307.0,25308.0,25308.0,10.0,138973.0,27.0,25.0,1.0,0.0,86.0,92.0,140147.0,4271.0,139991.0,526.0,196.0,490.0,141219.0
2005-08-23,6772.0,15447.0,1117.0,675.0,818.0,7027.0,107.0,299.0,272.0,623.0,1293.0,582.0,1875.0,102.0,2474.0,7138.0,10693.0,11676.0,355.0,12075.0,447.0,1548.0,51.0,106608.0,490.0,108697.0,108484.0,1246.0,336.0,110088.0,712.0,110790.0,100.0,580.0,111375.0,111377.0,38.0,14.0,663.0,99.0,2075.0,8.0,2273.0,58.0,243.0,261.0,479.0,503.0,2063.0,522.0,88.0,1200.0,673.0,1191.0,665.0,1697.0,2076.0,3404.0,9091.0,24.0,5670.0,5011.0,2630.0,2665.0,53.0,5231.0,152.0,113.0,5711.0,170.0,214.0,175.0,53.0,50.0,232.0,198.0,1022.0,1209.0,1171.0,8.0,20.0,0.0,6.0,844.0,84.0,2118.0,195.0,9686.0,9784.0,3754.0,396.0,14714.0,1189.0,1154.0,10593.0,25307.0,25307.0,25309.0,25309.0,11.0,138831.0,27.0,25.0,0.0,0.0,77.0,95.0,140004.0,4273.0,139906.0,526.0,197.0,489.0,141128.0
2005-08-24,7855.0,15457.0,1110.0,662.0,814.0,7005.0,112.0,315.0,274.0,625.0,1313.0,611.0,1925.0,102.0,2495.0,7201.0,10698.0,11712.0,353.0,12174.0,477.0,1587.0,51.0,106722.0,486.0,108821.0,108591.0,1229.0,335.0,110166.0,705.0,110855.0,100.0,575.0,111416.0,111412.0,37.0,13.0,648.0,98.0,1977.0,8.0,2194.0,58.0,241.0,252.0,494.0,488.0,1999.0,520.0,89.0,1205.0,669.0,1202.0,670.0,1695.0,2074.0,3404.0,9005.0,24.0,5653.0,4991.0,2632.0,2647.0,53.0,5215.0,149.0,112.0,5760.0,167.0,211.0,172.0,55.0,49.0,233.0,204.0,1023.0,1267.0,1263.0,8.0,22.0,0.0,6.0,851.0,83.0,2120.0,199.0,9790.0,9915.0,3772.0,396.0,14739.0,1197.0,1175.0,10597.0,25336.0,25336.0,25341.0,25341.0,18.0,138746.0,27.0,25.0,0.0,0.0,79.0,99.0,139897.0,4278.0,139859.0,524.0,208.0,487.0,141073.0
2005-08-25,8063.0,15466.0,1074.0,648.0,811.0,6962.0,116.0,330.0,268.0,625.0,1327.0,609.0,1936.0,100.0,2537.0,7203.0,10770.0,11750.0,350.0,12072.0,462.0,1594.0,48.0,106792.0,484.0,108924.0,108709.0,1213.0,335.0,110274.0,698.0,110968.0,99.0,570.0,111530.0,111526.0,36.0,13.0,633.0,96.0,1879.0,8.0,2111.0,56.0,239.0,243.0,509.0,463.0,1941.0,511.0,90.0,1196.0,663.0,1204.0,657.0,1682.0,2057.0,3398.0,8918.0,24.0,5584.0,4923.0,2616.0,2650.0,53.0,5220.0,145.0,111.0,5767.0,163.0,207.0,170.0,51.0,46.0,230.0,195.0,1023.0,1322.0,1340.0,8.0,22.0,0.0,6.0,851.0,83.0,2115.0,200.0,9922.0,10053.0,3780.0,396.0,14776.0,1194.0,1135.0,10600.0,25376.0,25376.0,25384.0,25384.0,24.0,138818.0,27.0,25.0,1.0,0.0,77.0,97.0,139940.0,4279.0,139954.0,514.0,198.0,486.0,141159.0
2005-08-26,6666.0,15457.0,1044.0,636.0,807.0,6914.0,118.0,337.0,266.0,622.0,1331.0,593.0,1924.0,100.0,2548.0,7114.0,10807.0,11764.0,348.0,12053.0,437.0,1563.0,47.0,106696.0,481.0,108829.0,108638.0,1197.0,334.0,110198.0,692.0,110909.0,99.0,566.0,111492.0,111497.0,38.0,14.0,618.0,97.0,1782.0,9.0,2029.0,57.0,237.0,244.0,524.0,430.0,1881.0,504.0,90.0,1184.0,651.0,1200.0,656.0,1662.0,2035.0,3373.0,8830.0,24.0,5498.0,4830.0,2545.0,2611.0,53.0,5205.0,142.0,109.0,5799.0,159.0,204.0,167.0,45.0,45.0,230.0,189.0,1023.0,1378.0,1421.0,8.0,22.0,0.0,6.0,851.0,82.0,2108.0,200.0,10044.0,10189.0,3780.0,396.0,14789.0,1171.0,1118.0,10582.0,25371.0,25371.0,25381.0,25381.0,21.0,138851.0,27.0,25.0,1.0,0.0,72.0,89.0,139982.0,4282.0,140060.0,514.0,196.0,485.0,141256.0
