, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-04-13,7411.0,12261.0,3923.0,2071.0,3183.0,17055.0,506.0,1246.0,629.0,1212.0,4340.0,2203.0,6543.0,497.0,9082.0,20791.0,26008.0,28290.0,3274.0,36082.0,10457.0,11888.0,811.0,87952.0,6035.0,107163.0,155000.0,2037.0,1326.0,158170.0,1921.0,160522.0,198.0,2159.0,162583.0,162553.0,316.0,362.0,484.0,792.0,1356.0,1059.0,2861.0,229.0,1195.0,467.0,1527.0,2627.0,3762.0,712.0,654.0,2358.0,849.0,2711.0,731.0,1586.0,2062.0,3940.0,9458.0,660.0,11247.0,11176.0,10478.0,10254.0,1127.0,13889.0,2285.0,3539.0,17725.0,61.0,78.0,481.0,3645.0,523.0,10365.0,2950.0,5918.0,2587.0,2888.0,1569.0,747.0,386.0,3336.0,1754.0,413.0,8918.0,4247.0,43767.0,49375.0,11876.0,5621.0,74186.0,13809.0,9798.0,29294.0,103480.0,103480.0,108727.0,108727.0,1083.0,272266.0,740.0,2006.0,700.0,1475.0,3016.0,3953.0,280843.0,7621.0,284435.0,1526.0,850.0,1328.0,287749.0
2006-04-14,7373.0,12199.0,3831.0,2108.0,3251.0,16961.0,482.0,1210.0,619.0,1135.0,4223.0,2227.0,6450.0,538.0,8973.0,20690.0,26510.0,28793.0,3427.0,36909.0,10510.0,11551.0,929.0,88458.0,6227.0,107406.0,155000.0,2312.0,1345.0,158495.0,1727.0,160881.0,211.0,2308.0,163138.0,163120.0,333.0,370.0,497.0,730.0,1404.0,1058.0,2917.0,235.0,1229.0,450.0,1610.0,2755.0,3854.0,715.0,661.0,2376.0,845.0,2717.0,729.0,1658.0,2162.0,4076.0,9835.0,744.0,11569.0,11481.0,10768.0,10548.0,1150.0,14206.0,2399.0,3450.0,16885.0,61.0,76.0,537.0,3765.0,514.0,10444.0,2899.0,6040.0,2718.0,2975.0,1612.0,696.0,297.0,2682.0,1767.0,427.0,9156.0,4138.0,44513.0,49781.0,12362.0,5756.0,76444.0,14331.0,10028.0,29600.0,106043.0,106043.0,110725.0,110725.0,1024.0,278251.0,635.0,1751.0,603.0,1769.0,3107.0,4078.0,287743.0,7623.0,291329.0,1538.0,938.0,1338.0,294668.0
2006-04-15,7340.0,12315.0,3888.0,2275.0,3512.0,17149.0,466.0,1189.0,626.0,1060.0,4112.0,2332.0,6444.0,572.0,9032.0,20684.0,27298.0,29569.0,3466.0,37798.0,11661.0,11938.0,957.0,88990.0,6569.0,108563.0,153828.0,2623.0,1314.0,157836.0,1747.0,160498.0,238.0,2390.0,163091.0,163133.0,342.0,360.0,478.0,610.0,1412.0,1043.0,2907.0,248.0,1265.0,479.0,1748.0,2777.0,3929.0,728.0,678.0,2405.0,891.0,2721.0,743.0,1712.0,2322.0,4346.0,10111.0,840.0,11930.0,11830.0,11090.0,10840.0,1167.0,14463.0,2464.0,3121.0,15598.0,61.0,75.0,596.0,3912.0,536.0,9319.0,2821.0,5877.0,2776.0,3032.0,1724.0,628.0,261.0,2281.0,1750.0,438.0,9239.0,4014.0,44651.0,50026.0,12592.0,5680.0,77428.0,14496.0,10453.0,29323.0,106751.0,106751.0,109971.0,109971.0,963.0,278361.0,610.0,1516.0,554.0,1474.0,3263.0,4285.0,288602.0,7555.0,292296.0,1593.0,1000.0,1364.0,296197.0
2006-04-16,7339.0,12397.0,4013.0,2467.0,3780.0,17451.0,452.0,1180.0,633.0,987.0,4044.0,2479.0,6523.0,590.0,9130.0,20978.0,28175.0,30491.0,3488.0,38987.0,12851.0,13156.0,969.0,89897.0,7043.0,110847.0,137234.0,2931.0,1309.0,142749.0,1808.0,146915.0,266.0,2493.0,151836.0,152593.0,368.0,383.0,480.0,575.0,1416.0,1056.0,2895.0,260.0,1298.0,483.0,1835.0,2762.0,3972.0,753.0,705.0,2452.0,943.0,2762.0,763.0,1784.0,2489.0,4659.0,10206.0,960.0,12012.0,11930.0,11293.0,11112.0,1171.0,14732.0,2501.0,2775.0,14971.0,61.0,73.0,663.0,4001.0,575.0,8277.0,2870.0,5743.0,2752.0,2987.0,1799.0,603.0,239.0,2132.0,1836.0,456.0,9389.0,3914.0,44074.0,49234.0,12871.0,5635.0,78394.0,14531.0,10778.0,29208.0,107602.0,107602.0,110018.0,110018.0,929.0,275170.0,599.0,1410.0,515.0,1271.0,3456.0,4540.0,286384.0,7312.0,289966.0,1659.0,1064.0,1377.0,294295.0
2006-04-17,7286.0,12627.0,4211.0,2711.0,4199.0,17921.0,438.0,1171.0,628.0,924.0,3931.0,2612.0,6543.0,634.0,9314.0,21448.0,28411.0,30796.0,3582.0,39823.0,13813.0,14140.0,1007.0,87259.0,7522.0,110782.0,127188.0,3135.0,1314.0,131814.0,1862.0,134684.0,290.0,2597.0,138046.0,138369.0,376.0,388.0,472.0,724.0,1417.0,1066.0,2906.0,273.0,1308.0,475.0,1869.0,2716.0,4011.0,790.0,750.0,2537.0,994.0,2840.0,798.0,1883.0,2712.0,5068.0,10299.0,1111.0,12019.0,11894.0,11256.0,11151.0,1169.0,14843.0,2538.0,2498.0,14576.0,61.0,72.0,737.0,4016.0,610.0,7372.0,3008.0,5676.0,2714.0,2940.0,1866.0,594.0,224.0,2064.0,1980.0,491.0,9652.0,3911.0,42501.0,47523.0,13170.0,5694.0,79927.0,14684.0,11213.0,29206.0,109133.0,109133.0,111193.0,111193.0,912.0,260847.0,606.0,1397.0,501.0,1178.0,3641.0,4785.0,273582.0,7106.0,277266.0,1711.0,1163.0,1402.0,282587.0
2006-04-18,7192.0,12818.0,4329.0,2938.0,4484.0,18293.0,425.0,1156.0,612.0,868.0,3805.0,2725.0,6530.0,671.0,9437.0,21979.0,27916.0,30312.0,3697.0,39493.0,14757.0,15072.0,1016.0,87098.0,7931.0,110949.0,126000.0,3255.0,1308.0,130558.0,1911.0,133073.0,310.0,2665.0,135774.0,135798.0,360.0,375.0,450.0,842.0,1395.0,1057.0,2880.0,282.0,1288.0,478.0,1831.0,2575.0,4022.0,829.0,767.0,2611.0,1048.0,2967.0,845.0,2014.0,2956.0,5523.0,10355.0,1223.0,12064.0,11903.0,11235.0,11104.0,1161.0,14819.0,2576.0,2291.0,14284.0,61.0,71.0,813.0,3950.0,642.0,6663.0,3158.0,5644.0,2674.0,2893.0,1900.0,577.0,214.0,2019.0,1991.0,534.0,10023.0,3970.0,41384.0,46083.0,13477.0,5762.0,82090.0,15047.0,11652.0,29464.0,111555.0,111555.0,113441.0,113441.0,895.0,253924.0,574.0,1362.0,458.0,1169.0,3807.0,5036.0,264777.0,6921.0,267834.0,1755.0,1188.0,1443.0,272457.0
2006-04-19,7029.0,12763.0,4339.0,3029.0,4517.0,18443.0,409.0,1129.0,583.0,815.0,3628.0,2834.0,6462.0,663.0,9604.0,22311.0,28030.0,30374.0,3735.0,39503.0,15502.0,15860.0,968.0,87109.0,8185.0,112133.0,126000.0,3359.0,1297.0,130662.0,1962.0,133173.0,321.0,2719.0,135870.0,135863.0,375.0,388.0,437.0,916.0,1391.0,1054.0,2850.0,295.0,1326.0,492.0,1915.0,2458.0,3937.0,840.0,757.0,2642.0,1066.0,3090.0,878.0,2162.0,3196.0,5930.0,10334.0,1243.0,12095.0,11910.0,11232.0,11086.0,1147.0,14784.0,2613.0,2127.0,14066.0,68.0,78.0,864.0,3854.0,664.0,6119.0,3211.0,5605.0,2634.0,2844.0,1864.0,553.0,207.0,1978.0,1927.0,555.0,10254.0,3958.0,40640.0,45162.0,13805.0,5664.0,85956.0,15291.0,11706.0,29672.0,115628.0,115628.0,117411.0,117411.0,862.0,256617.0,562.0,1261.0,451.0,1112.0,3824.0,5153.0,266668.0,6687.0,269180.0,1735.0,1261.0,1424.0,273297.0
2006-04-20,6864.0,12691.0,4276.0,3070.0,4575.0,18416.0,391.0,1094.0,545.0,769.0,3419.0,2855.0,6274.0,679.0,9531.0,22369.0,28144.0,30417.0,3725.0,39597.0,15989.0,16400.0,984.0,87086.0,8434.0,112872.0,126000.0,3466.0,1306.0,130768.0,2042.0,133275.0,312.0,2794.0,136044.0,136037.0,409.0,435.0,443.0,1198.0,1421.0,1079.0,2872.0,319.0,1365.0,520.0,1997.0,2451.0,3854.0,838.0,731.0,2626.0,1034.0,3137.0,894.0,2275.0,3372.0,6188.0,10307.0,1187.0,12030.0,11825.0,11167.0,11043.0,1130.0,14729.0,2650.0,1974.0,13882.0,72.0,81.0,895.0,3737.0,684.0,5661.0,3154.0,5556.0,2594.0,2786.0,1824.0,531.0,201.0,1935.0,1975.0,567.0,10278.0,3851.0,39960.0,44354.0,14272.0,5513.0,85281.0,15521.0,11792.0,29818.0,115099.0,115099.0,116807.0,116807.0,842.0,257753.0,573.0,1247.0,428.0,1018.0,3763.0,5139.0,268588.0,6393.0,270896.0,1762.0,1263.0,1447.0,275356.0
2006-04-21,6718.0,12683.0,4321.0,3178.0,4782.0,18557.0,374.0,1060.0,510.0,725.0,3223.0,2874.0,6096.0,719.0,9375.0,22435.0,28039.0,30319.0,3724.0,39481.0,16213.0,16655.0,949.0,87221.0,8651.0,113392.0,126000.0,3568.0,1310.0,130878.0,2136.0,133392.0,331.0,2857.0,136224.0,136216.0,402.0,429.0,431.0,1206.0,1421.0,1091.0,2892.0,335.0,1391.0,526.0,2012.0,2430.0,3864.0,840.0,753.0,2661.0,1021.0,3108.0,908.0,2350.0,3472.0,6303.0,10323.0,1149.0,11875.0,11644.0,10993.0,10909.0,1111.0,14578.0,2683.0,1829.0,13723.0,71.0,79.0,930.0,3601.0,710.0,5257.0,3072.0,5510.0,2554.0,2718.0,1815.0,524.0,196.0,1887.0,2019.0,570.0,10197.0,3719.0,39190.0,43474.0,14806.0,5356.0,84140.0,15667.0,11829.0,29951.0,114091.0,114091.0,115736.0,115736.0,833.0,257175.0,574.0,1201.0,410.0,988.0,3718.0,5085.0,268022.0,6143.0,270043.0,1821.0,1354.0,1463.0,274623.0
2006-04-22,6600.0,12807.0,4487.0,3441.0,5085.0,18919.0,359.0,1033.0,481.0,687.0,3041.0,2916.0,5957.0,784.0,9315.0,22681.0,28026.0,30328.0,3759.0,39656.0,16404.0,16825.0,958.0,88080.0,8859.0,114407.0,126000.0,3663.0,1313.0,130976.0,2217.0,133527.0,368.0,3023.0,136497.0,136482.0,409.0,430.0,421.0,1199.0,1425.0,1114.0,2888.0,356.0,1434.0,571.0,2058.0,2363.0,3879.0,874.0,774.0,2730.0,1066.0,3107.0,953.0,2439.0,3603.0,6467.0,10371.0,1185.0,11709.0,11450.0,10759.0,10688.0,1091.0,14357.0,2573.0,1712.0,13580.0,73.0,80.0,1002.0,3547.0,775.0,4932.0,3102.0,5451.0,2533.0,2657.0,1835.0,533.0,192.0,1838.0,2150.0,604.0,10143.0,3657.0,38420.0,42568.0,15256.0,5333.0,82990.0,15722.0,11868.0,29931.0,112921.0,112921.0,114511.0,114511.0,849.0,255984.0,579.0,1161.0,420.0,935.0,3821.0,5132.0,266908.0,5991.0,268742.0,1862.0,1459.0,1488.0,273528.0
2006-04-23,6484.0,13004.0,4697.0,3759.0,5443.0,19438.0,349.0,1021.0,453.0,653.0,2889.0,3052.0,5941.0,863.0,9444.0,23218.0,28221.0,30500.0,3843.0,40049.0,17280.0,17022.0,1089.0,89382.0,9096.0,116061.0,126000.0,3771.0,1340.0,131089.0,2324.0,133677.0,407.0,3403.0,137000.0,136976.0,437.0,465.0,429.0,1368.0,1466.0,1174.0,2969.0,376.0,1503.0,611.0,2131.0,2410.0,3896.0,919.0,809.0,2823.0,1118.0,3188.0,1034.0,2555.0,3846.0,6862.0,10411.0,1256.0,11641.0,11360.0,10597.0,10481.0,1072.0,14160.0,2383.0,1629.0,13430.0,77.0,82.0,1108.0,3634.0,838.0,4683.0,3262.0,5417.0,2532.0,2646.0,1864.0,550.0,188.0,1805.0,2318.0,665.0,10319.0,3730.0,37996.0,41979.0,15842.0,5563.0,82708.0,16303.0,12558.0,30319.0,113026.0,113026.0,114565.0,114565.0,886.0,255811.0,607.0,1186.0,450.0,905.0,4070.0,5392.0,266709.0,5969.0,268416.0,1894.0,1477.0,1504.0,273216.0
2006-04-24,6369.0,13262.0,4871.0,4097.0,5848.0,19960.0,342.0,1017.0,430.0,623.0,2767.0,3244.0,6012.0,922.0,9609.0,23855.0,28551.0,30815.0,3933.0,40524.0,18550.0,17285.0,1206.0,90808.0,9426.0,118068.0,126000.0,3910.0,1383.0,131239.0,2417.0,133853.0,434.0,3779.0,137565.0,137544.0,450.0,480.0,434.0,1470.0,1510.0,1206.0,3058.0,388.0,1555.0,650.0,2170.0,2493.0,3977.0,950.0,826.0,2893.0,1161.0,3311.0,1101.0,2696.0,4157.0,7419.0,10425.0,1291.0,11629.0,11328.0,10517.0,10362.0,1052.0,14016.0,2192.0,1579.0,13254.0,78.0,82.0,1179.0,3708.0,874.0,4488.0,3434.0,5402.0,2531.0,2634.0,1878.0,560.0,185.0,1773.0,2388.0,716.0,10634.0,3846.0,37962.0,41881.0,16635.0,5762.0,83456.0,17398.0,13565.0,31317.0,114773.0,114773.0,116263.0,116263.0,897.0,257418.0,604.0,1185.0,454.0,926.0,4257.0,5685.0,268382.0,5963.0,269964.0,1916.0,1492.0,1515.0,274678.0
2006-04-25,6135.0,13354.0,4861.0,4362.0,6156.0,20259.0,333.0,1004.0,433.0,593.0,2667.0,3360.0,6027.0,944.0,9829.0,24315.0,28804.0,31013.0,3985.0,40772.0,19416.0,17651.0,1115.0,91768.0,9567.0,119700.0,126000.0,4062.0,1419.0,131412.0,2476.0,134036.0,439.0,3926.0,137931.0,137920.0,455.0,479.0,427.0,1455.0,1530.0,1190.0,3077.0,392.0,1583.0,676.0,2188.0,2489.0,4068.0,969.0,830.0,2926.0,1143.0,3419.0,1129.0,2860.0,4441.0,7938.0,10451.0,1328.0,11635.0,11311.0,10462.0,10292.0,1033.0,13922.0,2002.0,1533.0,12986.0,76.0,78.0,1215.0,3716.0,889.0,4329.0,3451.0,5357.0,2531.0,2624.0,1866.0,560.0,182.0,1737.0,2423.0,735.0,10739.0,3861.0,37841.0,41830.0,17393.0,5817.0,84104.0,18107.0,13758.0,32130.0,116233.0,116233.0,117675.0,117675.0,877.0,259826.0,582.0,1152.0,433.0,920.0,4318.0,5838.0,271123.0,5935.0,272619.0,1923.0,1483.0,1505.0,277358.0
2006-04-26,5970.0,13387.0,4815.0,4468.0,6322.0,20319.0,322.0,979.0,414.0,569.0,2562.0,3369.0,5931.0,948.0,9812.0,24553.0,28928.0,31091.0,4003.0,40851.0,19479.0,18030.0,989.0,92120.0,9473.0,120434.0,126000.0,4232.0,1434.0,131583.0,2445.0,134202.0,432.0,3901.0,138090.0,138085.0,459.0,477.0,422.0,1495.0,1555.0,1166.0,3069.0,401.0,1607.0,667.0,2183.0,2406.0,4080.0,980.0,822.0,2938.0,1155.0,3471.0,1183.0,3008.0,4671.0,8324.0,10421.0,1338.0,11627.0,11297.0,10438.0,10249.0,1015.0,13888.0,1811.0,1481.0,12719.0,73.0,74.0,1236.0,3684.0,906.0,4195.0,3472.0,5300.0,2530.0,2619.0,1830.0,554.0,179.0,1696.0,2466.0,755.0,10620.0,3814.0,37293.0,41376.0,17953.0,5798.0,83631.0,18251.0,13389.0,32317.0,115948.0,115948.0,117345.0,117345.0,858.0,260497.0,559.0,1088.0,418.0,881.0,4295.0,5854.0,272273.0,5934.0,273792.0,1894.0,1473.0,1455.0,278648.0
2006-04-27,5808.0,13404.0,4784.0,4504.0,6408.0,20313.0,317.0,960.0,395.0,579.0,2486.0,3380.0,5866.0,951.0,9691.0,24581.0,28849.0,30971.0,4018.0,40721.0,19200.0,18376.0,945.0,92529.0,9400.0,121046.0,126000.0,4410.0,1425.0,131744.0,2490.0,134366.0,439.0,3879.0,138222.0,138215.0,479.0,492.0,418.0,1508.0,1586.0,1157.0,3074.0,429.0,1652.0,722.0,2218.0,2340.0,4041.0,981.0,820.0,2960.0,1179.0,3491.0,1333.0,3107.0,4832.0,8569.0,10411.0,1327.0,11484.0,11228.0,10337.0,10184.0,996.0,13820.0,1621.0,1422.0,12441.0,72.0,72.0,1250.0,3643.0,930.0,4072.0,3410.0,5240.0,2529.0,2600.0,1777.0,539.0,176.0,1653.0,2412.0,763.0,10426.0,3739.0,36532.0,40635.0,18391.0,5744.0,83253.0,18358.0,13195.0,32373.0,115626.0,115626.0,116978.0,116978.0,845.0,260200.0,590.0,1071.0,420.0,813.0,4236.0,5801.0,272000.0,5942.0,273492.0,1925.0,1568.0,1470.0,278361.0
2006-04-28,5647.0,13506.0,4892.0,4595.0,6558.0,20451.0,312.0,946.0,372.0,700.0,2537.0,3438.0,5975.0,973.0,9776.0,24622.0,28936.0,31033.0,4050.0,40958.0,19398.0,18668.0,1016.0,92909.0,9485.0,121811.0,126000.0,4578.0,1443.0,131930.0,2687.0,134588.0,488.0,3967.0,138509.0,138494.0,526.0,534.0,432.0,1701.0,1637.0,1187.0,3132.0,456.0,1725.0,765.0,2278.0,2364.0,4031.0,981.0,1032.0,3116.0,1150.0,3518.0,1374.0,3169.0,4933.0,8719.0,10425.0,1305.0,11344.0,11618.0,10472.0,10159.0,977.0,13743.0,1434.0,1370.0,12189.0,94.0,92.0,1291.0,3650.0,982.0,3939.0,3535.0,5216.0,2529.0,2576.0,1753.0,538.0,173.0,1608.0,2428.0,801.0,10290.0,3682.0,35701.0,39776.0,18830.0,6001.0,82896.0,18708.0,13587.0,32633.0,115529.0,115529.0,116839.0,116839.0,870.0,260053.0,659.0,1247.0,465.0,816.0,4262.0,5770.0,271749.0,5980.0,273217.0,1980.0,1722.0,1534.0,278298.0
2006-04-29,5459.0,13772.0,4976.0,4832.0,6713.0,20772.0,303.0,925.0,353.0,869.0,2633.0,3473.0,6106.0,997.0,9996.0,24866.0,29256.0,31348.0,4127.0,41396.0,19976.0,18952.0,1008.0,93937.0,9632.0,123015.0,126000.0,4742.0,1476.0,132125.0,2796.0,134831.0,532.0,4094.0,138875.0,138860.0,534.0,553.0,431.0,1748.0,1649.0,1214.0,3189.0,484.0,1772.0,797.0,2315.0,2410.0,4066.0,1000.0,1259.0,3392.0,1229.0,3655.0,1436.0,3214.0,5077.0,8889.0,10561.0,1287.0,11261.0,11810.0,10771.0,10443.0,959.0,13964.0,1338.0,1336.0,11892.0,175.0,167.0,1341.0,3718.0,1029.0,3825.0,3681.0,5472.0,2592.0,2578.0,1739.0,546.0,170.0,1564.0,2537.0,841.0,10273.0,3664.0,35050.0,39076.0,19267.0,6247.0,82773.0,19287.0,14087.0,33165.0,115938.0,115938.0,117207.0,117207.0,895.0,260607.0,646.0,1259.0,422.0,966.0,4403.0,5930.0,272436.0,6029.0,273863.0,2010.0,1714.0,1496.0,279018.0
2006-04-30,5190.0,13868.0,5012.0,4987.0,6863.0,19519.0,293.0,901.0,342.0,1043.0,2737.0,3536.0,6274.0,1081.0,10208.0,25014.0,29568.0,31653.0,4141.0,41587.0,20180.0,19242.0,948.0,95553.0,9687.0,124837.0,126094.0,4934.0,1509.0,132397.0,2911.0,135123.0,572.0,4279.0,139324.0,139302.0,548.0,570.0,437.0,1834.0,1647.0,1252.0,3227.0,501.0,1857.0,825.0,2391.0,2441.0,4126.0,1021.0,1385.0,3525.0,1256.0,3905.0,1576.0,3282.0,5274.0,9190.0,10948.0,1283.0,11505.0,11982.0,10840.0,10577.0,940.0,14114.0,1294.0,1310.0,11605.0,246.0,230.0,1382.0,3763.0,1028.0,3730.0,3692.0,5871.0,2726.0,2678.0,1705.0,540.0,166.0,1507.0,2721.0,881.0,10257.0,3674.0,34541.0,38544.0,19791.0,6312.0,81806.0,19868.0,14517.0,32927.0,114733.0,114733.0,115963.0,115963.0,904.0,261165.0,620.0,1183.0,411.0,959.0,4503.0,6096.0,273475.0,5994.0,274828.0,2028.0,1595.0,1468.0,279943.0
2006-05-01,5118.0,14527.0,5450.0,5289.0,7288.0,16886.0,284.0,887.0,327.0,1268.0,2913.0,3667.0,6580.0,1209.0,10741.0,22857.0,30140.0,32190.0,4145.0,42076.0,20163.0,19488.0,900.0,97851.0,9769.0,127295.0,127321.0,5154.0,1549.0,133701.0,3018.0,136308.0,605.0,4467.0,140484.0,140395.0,540.0,563.0,422.0,1869.0,1622.0,1262.0,3231.0,509.0,1862.0,834.0,2384.0,2444.0,4175.0,1040.0,1435.0,3589.0,1296.0,4069.0,1674.0,3407.0,5549.0,9561.0,11296.0,1293.0,11939.0,12368.0,11101.0,10726.0,922.0,14200.0,1250.0,1292.0,11410.0,289.0,265.0,1422.0,3790.0,1028.0,3647.0,3738.0,6279.0,2850.0,2794.0,1680.0,540.0,163.0,1460.0,2931.0,928.0,10275.0,3729.0,34180.0,38157.0,20502.0,6368.0,71450.0,20466.0,14823.0,29358.0,100808.0,100808.0,102000.0,102000.0,918.0,254783.0,610.0,1121.0,393.0,886.0,4585.0,6241.0,269314.0,5976.0,270932.0,2042.0,1517.0,1456.0,276647.0
2006-05-02,5088.0,15068.0,5915.0,5855.0,8082.0,17958.0,278.0,911.0,316.0,1553.0,3163.0,3905.0,7067.0,1278.0,11376.0,21963.0,31682.0,33766.0,4200.0,43726.0,20215.0,19780.0,943.0,99283.0,9891.0,129510.0,128000.0,5409.0,1597.0,134808.0,3123.0,137604.0,640.0,4615.0,142122.0,142082.0,546.0,564.0,408.0,1906.0,1600.0,1232.0,3189.0,516.0,1933.0,839.0,2391.0,2343.0,4193.0,1057.0,1460.0,3631.0,1345.0,4159.0,1771.0,3562.0,5888.0,9979.0,11709.0,1288.0,12289.0,12705.0,11426.0,11043.0,903.0,14477.0,1206.0,1290.0,11305.0,349.0,313.0,1466.0,3824.0,1051.0,3577.0,3908.0,6706.0,2996.0,2921.0,1649.0,548.0,160.0,1414.0,3065.0,945.0,10358.0,3829.0,33954.0,37871.0,21680.0,6363.0,67038.0,21298.0,15135.0,29355.0,96392.0,96392.0,97548.0,97548.0,941.0,244468.0,640.0,1185.0,382.0,836.0,4701.0,6427.0,257894.0,5993.0,259410.0,2067.0,1560.0,1487.0,265052.0
2006-05-03,5824.0,15324.0,6228.0,6355.0,8990.0,18846.0,277.0,974.0,297.0,1777.0,3386.0,4209.0,7595.0,1358.0,12247.0,22957.0,33491.0,35587.0,4300.0,45616.0,20566.0,20014.0,940.0,101601.0,9989.0,131944.0,128000.0,5722.0,1625.0,135118.0,3076.0,137932.0,638.0,4698.0,142586.0,142571.0,541.0,556.0,384.0,1877.0,1570.0,1170.0,3091.0,511.0,1948.0,799.0,2390.0,2217.0,4134.0,1071.0,1477.0,3651.0,1373.0,4236.0,1974.0,3734.0,6282.0,10502.0,12103.0,1286.0,12628.0,13020.0,11716.0,11349.0,883.0,14789.0,1162.0,1286.0,11182.0,401.0,353.0,1470.0,3791.0,1038.0,3489.0,3964.0,7117.0,3131.0,3031.0,1555.0,518.0,158.0,1353.0,3113.0,934.0,10294.0,3880.0,33765.0,37693.0,23721.0,6181.0,68120.0,22299.0,15394.0,30346.0,98466.0,98466.0,99587.0,99587.0,954.0,245981.0,624.0,1172.0,349.0,882.0,4786.0,6568.0,258468.0,5983.0,259583.0,2071.0,1518.0,1462.0,264490.0
