, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-05-04, 11702, 18063, 4962, 4517, , 14656, 108, 279, 668, 2536, 3634, 2570, 6205, 1840, 9878, 17064, 22950, 25655, 3648, 32362, 16690, 15566, 16761, 853, 88358, 8012, 113564, 91158, 3027, 2844, 96540, 3149, 98596, 533, 5260, 103430, 103290, 623, 582, 378, 1788, 841, 3360, 642, 2121, 818, 2658, 2880, 5407, 850, 1225, 2486, 666, 2178, 1012, 2570, 3711, 5949, 8436, 139, 6772, 6232, 4572, 4369, 406, 6516, 498, 509, 7298, 73, 63, 430, 433, 387, 608, 1988, 5994, 2360, 2335, 216, 264, 7, 407, 2316, 492, 4342, 1468, 16393, 18346, 13260, 5434, 39892, 19778, 14462, 34986, 74878, 74878, 75180, 75180, 874, 182315, 409, 799, , 674, 2946, 3792, 191728, 5642, 192382, 2066, 1146, 1467, 196701
2013-05-05, 12224, 18666, 5391, 4875, , 15465, 107, 273, 695, 2647, 3748, 2710, 6457, 1879, 10256, 17888, 23981, 26790, 3725, 33544, 16405, 15700, 16907, 826, 90757, 8376, 116380, 93990, 3282, 2878, 99712, 3358, 101799, 555, 5402, 106784, 106645, 624, 582, 374, 1824, 861, 3342, 655, 2178, 888, 2725, 2818, 5328, 900, 1286, 2621, 678, 2256, 1226, 2710, 3968, 6298, 8728, 134, 6962, 6414, 4700, 4493, 398, 6608, 497, 544, 7384, 76, 64, 481, 444, 392, 603, 2098, 6123, 2331, 2297, 210, 255, 7, 391, 2366, 511, 4390, 1488, 16522, 18578, 14184, 5428, 40868, 20241, 14613, 35383, 76251, 76251, 76547, 76547, 832, 186522, 407, 763, , 628, 3040, 3872, 195992, 5606, 196558, 2101, 1218, 1477, 200918
2013-05-06, 13210, 19578, 5800, 5217, , 16247, 107, 287, 757, 2849, 4020, 2970, 6990, 1948, 10775, 18878, 25072, 27993, 3798, 34837, 16462, 15790, 16991, 813, 93419, 8674, 119369, 96943, 3522, 2920, 102935, 3647, 105042, 598, 5676, 110266, 110117, 634, 592, 382, 1956, 911, 3372, 693, 2326, 912, 2892, 2888, 5172, 940, 1359, 2720, 704, 2342, 1376, 2850, 4206, 6662, 9018, 128, 7165, 6609, 4836, 4624, 388, 6684, 497, 586, 7445, 79, 65, 520, 472, 386, 594, 2298, 6255, 2303, 2252, 205, 250, 6, 371, 2405, 532, 4461, 1526, 16646, 18879, 15138, 5512, 42168, 21371, 15140, 36881, 79050, 79050, 79338, 79338, 804, 191933, 410, 764, , 598, 3238, 4056, 201332, 5648, 201832, 2176, 1244, 1578, 206229
2013-05-07, 14998, 21360, 6516, 5644, , 17304, 105, 352, 749, 3048, 4265, 3216, 7480, 2019, 11504, 19877, 26262, 29304, 3876, 36301, 16833, 15894, 17075, 786, 96292, 9184, 122843, 99108, 3886, 3088, 105577, 3989, 107825, 656, 6008, 113488, 113370, 650, 612, 402, 2091, 986, 3444, 721, 2425, 924, 3038, 3081, 5020, 990, 1453, 2874, 733, 2450, 1508, 3030, 4508, 7150, 9273, 124, 7370, 6807, 4982, 4766, 378, 6794, 497, 619, 7488, 80, 64, 547, 478, 388, 574, 2440, 6372, 2328, 2243, 202, 230, 5, 355, 2413, 552, 4545, 1529, 16754, 19176, 16082, 5782, 43553, 22556, 15455, 38482, 82036, 82036, 82319, 82319, 788, 198247, 409, 758, , 596, 3373, 4260, 207880, 5737, 208393, 2231, 1223, 1628, 212895
2013-05-08, 16082, 22851, 7065, 6012, , 18330, 105, 393, 730, 3182, 4445, 3426, 7871, 2068, 12091, 21098, 27444, 30605, 3948, 37665, 16964, 16020, 17197, 744, 96846, 9810, 124874, 101021, 4448, 3345, 108182, 4459, 110502, 714, 6375, 116520, 116395, 665, 631, 426, 2220, 1022, 3536, 748, 2435, 948, 3080, 3204, 5004, 1029, 1531, 3011, 751, 2610, 1678, 3325, 4832, 7650, 9484, 118, 7563, 6986, 5118, 4904, 369, 6909, 497, 641, 7516, 85, 67, 580, 494, 387, 558, 2584, 6441, 2381, 2287, 196, 210, 5, 337, 2480, 575, 4625, 1540, 16881, 19468, 16990, 6093, 45119, 23317, 15576, 39378, 84498, 84498, 84774, 84774, 784, 203932, 409, 726, , 580, 3376, 4242, 213822, 5738, 214326, 2274, 1218, 1612, 218970
2013-05-09, 16875, 23696, 7245, 6246, , 18795, 107, 404, 716, 3284, 4571, 3598, 8169, 2112, 12583, 21964, 28559, 31831, 4012, 38951, 16973, 16143, 17312, 741, 98620, 10405, 126618, 102499, 5112, 3636, 110451, 4821, 112737, 765, 6658, 119001, 118881, 692, 654, 450, 2346, 1060, 3610, 789, 2464, 990, 3175, 3303, 5022, 1056, 1575, 3051, 797, 2751, 1794, 3657, 5190, 8244, 9690, 116, 7765, 7163, 5242, 5025, 363, 7012, 497, 668, 7544, 93, 72, 612, 514, 384, 546, 2756, 6512, 2434, 2334, 192, 201, 5, 331, 2689, 606, 4719, 1618, 17085, 19847, 17993, 6461, 46793, 24304, 16087, 40702, 87494, 87494, 87767, 87767, 793, 209334, 440, 749, , 554, 3594, 4384, 219324, 5728, 219766, 2342, 1324, 1615, 224465
2013-05-10, 18020, 24792, 7428, 6446, , 19152, 107, 416, 707, 3324, 4618, 3725, 8342, 2161, 12898, 22410, 29505, 32867, 4074, 40131, 17002, 16249, 17408, 758, 101710, 10836, 130140, 105940, 5732, 3872, 114744, 5025, 116960, 793, 6837, 123219, 123026, 708, 664, 465, 2442, 1073, 3686, 810, 2483, 1030, 3208, 3422, 5060, 1088, 1663, 3117, 876, 2830, 1906, 3986, 5527, 8812, 9906, 112, 7920, 7302, 5353, 5139, 360, 7136, 497, 694, 7575, 104, 78, 638, 533, 378, 549, 2896, 6585, 2486, 2392, 188, 193, 4, 328, 2682, 633, 4858, 1692, 17358, 20288, 19274, 7145, 49462, 25682, 16776, 42720, 92181, 92181, 92448, 92448, 830, 216408, 460, 818, , 602, 4246, 4960, 226363, 5866, 226785, 2468, 1393, 1683, 231502
2013-05-11, 19048, 26061, 7700, 6678, , 19639, 109, 432, 705, 3393, 4695, 3836, 8531, 2193, 13152, 22825, 30369, 33810, 4142, 41218, 17045, 16349, 17490, 743, 104750, 11271, 133719, 109518, 6252, 4055, 119124, 5113, 121367, 808, 6914, 127727, 127542, 720, 666, 456, 2413, 1013, 3652, 807, 2438, 1014, 3132, 3346, 5082, 1116, 1742, 3200, 963, 2959, 2078, 4334, 6169, 9512, 10136, 107, 8058, 7408, 5413, 5203, 354, 7236, 497, 699, 7590, 112, 82, 658, 548, 372, 543, 2973, 6640, 2539, 2452, 183, 184, 2, 320, 2612, 640, 4922, 1710, 17608, 20658, 20021, 7055, 51072, 26820, 17300, 44490, 95562, 95562, 95823, 95823, 822, 225244, 445, 825, , 665, 4519, 5540, 236102, 5890, 236472, 2454, 1331, 1678, 241278
2013-05-12, 19824, 26940, 7991, 6800, , 20098, 109, 456, 710, 3516, 4851, 3905, 8756, 2215, 13427, 23450, 31196, 34710, 4213, 42073, 17009, 16435, 17562, 734, 107439, 11840, 137141, 112965, 6664, 4234, 123272, 5362, 125563, 836, 7079, 132103, 131923, 742, 678, 463, 2454, 1007, 3609, 826, 2453, 1004, 3138, 3231, 4967, 1132, 1784, 3252, 1036, 3118, 2270, 4667, 6368, 9987, 10328, 102, 8256, 7572, 5496, 5275, 344, 7288, 497, 695, 7590, 118, 84, 673, 560, 374, 538, 3060, 6699, 2592, 2505, 178, 178, 2, 314, 2684, 653, 4919, 1704, 17692, 20819, 20710, 6706, 51395, 27488, 17256, 45272, 96666, 96666, 96922, 96922, 788, 231660, 438, 807, , 663, 4134, 5192, 243017, 5886, 243466, 2442, 1288, 1639, 248459
2013-05-13, 20959, 27868, 8114, 6994, , 20387, 109, 422, 669, 3509, 4832, 3934, 8766, 2185, 13525, 23970, 31960, 35542, 4266, 42946, 16997, 16507, 17620, 684, 110054, 12696, 140612, 116415, 6952, 4396, 127269, 5671, 129594, 862, 7175, 136268, 136099, 722, 678, 459, 2447, 996, 3563, 836, 2423, 993, 3101, 3116, 4789, 1137, 1815, 3238, 1055, 3200, 2416, 4962, 6513, 10081, 10528, 99, 8418, 7717, 5607, 5385, 328, 7341, 496, 702, 7594, 126, 88, 685, 562, 378, 532, 3410, 6844, 2644, 2543, 173, 174, 2, 298, 2591, 667, 5016, 1714, 17794, 20940, 21481, 6464, 51826, 27673, 16836, 45228, 97054, 97054, 97305, 97305, 753, 236529, 408, 748, , 639, 3712, 4713, 247634, 5950, 248135, 2445, 1236, 1609, 253148
2013-05-14, 22357, 29054, 8423, 7203, , 20898, 106, 407, 658, 3482, 4732, 3908, 8640, 2173, 13398, 24440, 32288, 35886, 4321, 43414, 17047, 16574, 17671, 626, 112760, 13409, 144073, 119907, 7165, 4508, 131154, 5530, 133512, 876, 7165, 140196, 140035, 724, 674, 464, 2455, 1010, 3532, 862, 2483, 998, 3168, 3058, 4604, 1133, 1820, 3106, 1109, 3140, 2501, 5174, 6686, 10267, 10693, 93, 8496, 7784, 5662, 5448, 304, 7370, 496, 722, 7610, 137, 92, 691, 555, 382, 502, 3291, 6882, 2693, 2568, 168, 171, 0, 280, 2530, 677, 5009, 1661, 17823, 21034, 22022, 6182, 51986, 27300, 16477, 44416, 96402, 96402, 96646, 96646, 688, 240036, 380, 656, , 566, 3388, 4258, 250938, 5900, 251392, 2456, 1209, 1587, 256461
2013-05-15, 23643, 30468, 8686, 7632, , 21538, 107, 428, 748, 3517, 4828, 3990, 8818, 2185, 13408, 24964, 32778, 36406, 4386, 44031, 16848, 16628, 17714, 616, 115220, 13724, 146910, 122809, 7387, 4678, 134472, 5510, 136902, 897, 7246, 143742, 143604, 724, 665, 470, 2456, 1011, 3542, 870, 2535, 1006, 3249, 3112, 4485, 1144, 1915, 3110, 1151, 3053, 2681, 5377, 6902, 10538, 10850, 92, 8397, 7679, 5589, 5399, 288, 7352, 496, 734, 7628, 153, 100, 710, 557, 399, 479, 3270, 6899, 2741, 2614, 164, 168, 0, 274, 2673, 704, 4902, 1665, 17737, 20958, 22668, 6257, 52338, 27699, 16557, 44661, 97000, 97000, 97240, 97240, 647, 243498, 388, 607, , 484, 3306, 4040, 253922, 5757, 254154, 2480, 1223, 1615, 259174
2013-05-16, 24645, 31666, 9624, 8107, , 22799, 110, 490, 898, 3802, 5291, 4237, 9528, 2206, 13920, 25787, 33718, 37424, 4455, 45051, 16737, 16650, 17732, 616, 117997, 14256, 150119, 125946, 7640, 4881, 137991, 5502, 140391, 926, 7336, 147244, 147086, 704, 652, 470, 2432, 992, 3515, 882, 2557, 1003, 3280, 3103, 4454, 1166, 1995, 3162, 1214, 3077, 2925, 5648, 7207, 10971, 11016, 88, 8327, 7568, 5409, 5222, 276, 7199, 496, 728, 7632, 169, 107, 730, 572, 411, 480, 3385, 6952, 2788, 2659, 160, 165, 0, 265, 2778, 741, 4938, 1732, 17805, 20924, 23935, 6448, 53608, 28590, 17004, 45847, 99456, 99456, 99690, 99690, 653, 248503, 390, 616, , 442, 3342, 4047, 258591, 5631, 258581, 2496, 1198, 1629, 263520
2013-05-17, 25219 , 32541 , 10660 , 8446 ,  , 24245 , 114 , 544 , 1033 , 4317 , 6032 , 4475 , 10507 , 2210 , 14827 , 27240 , 35050 , 38872 , 4503 , 46371 , 16686 , 16671 , 17735 , 589 , 120674 , 14381 , 152844 , 128716 , 7883 , 5113 , 141241 , 5546 , 143696 , 961 , 7418 , 150645 , 150487 , 713 , 661 , 494 , 2494 , 1029 , 3498 , 908 , 2598 , 1012 , 3344 , 3088 , 4424 , 1189 , 2056 , 3217 , 1263 , 3153 , 3136 , 5889 , 7433 , 11335 , 11151 , 87 , 8444 , 7636 , 5353 , 5132 , 268 , 7056 , 496 , 714 , 7634 , 181 , 115 , 785 , 600 , 432 , 489 , 3476 , 6995 , 2837 , 2689 , 154 , 162 , 0 , 255 , 2845 , 775 , 5032 , 1756 , 17933 , 20954 , 24983 , 6480 , 54761 , 29605 , 17292 , 47220 , 101981 , 101981 , 102214 , 102214 , 629 , 254198 , 378 , 603 ,  , 443 , 3302 , 4033 , 264092 , 5536 , 263971 , 2508 , 1173 , 1598 , 268782 
