, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-04-26,17262.0,13482.0,6773.0,6077.0,10846.0,20648.0,208.0,768.0,783.0,2461.0,4082.0,3490.0,7572.0,1755.0,9906.0,22700.0,27932.0,31360.0,3669.0,37517.0,16208.0,13662.0,14578.0,688.0,96323.0,11017.0,126847.0,154998.0,6012.0,3996.0,163350.0,6530.0,166756.0,1115.0,8298.0,174702.0,174577.0,935.0,1011.0,832.0,3662.0,1870.0,5047.0,820.0,2623.0,1426.0,3930.0,6333.0,6428.0,969.0,1482.0,3248.0,828.0,2598.0,1467.0,1908.0,3280.0,5871.0,3909.0,460.0,3591.0,3276.0,1617.0,1432.0,356.0,3510.0,0.0,1098.0,5756.0,363.0,369.0,747.0,973.0,181.0,305.0,2567.0,4474.0,2039.0,1968.0,171.0,125.0,39.0,297.0,1684.0,650.0,3961.0,1652.0,14106.0,16486.0,17317.0,8757.0,38420.0,23581.0,14551.0,33413.0,71833.0,71833.0,72734.0,72734.0,806.0,248046.0,476.0,656.0,115.0,341.0,4022.0,4662.0,255631.0,6313.0,257110.0,2806.0,1194.0,1800.0,261776.0
2013-04-27,15408.0,14111.0,5291.0,5360.0,8793.0,18991.0,212.0,681.0,654.0,2587.0,4197.0,3886.0,8083.0,1714.0,11517.0,24013.0,30436.0,34160.0,3748.0,40268.0,16187.0,13985.0,14974.0,637.0,99907.0,11425.0,130874.0,154998.0,8284.0,3915.0,165774.0,4969.0,169004.0,869.0,7395.0,176294.0,176256.0,802.0,873.0,650.0,2568.0,1192.0,4470.0,725.0,2314.0,1166.0,3219.0,5502.0,7589.0,940.0,1486.0,3204.0,820.0,3282.0,1348.0,1972.0,3087.0,5537.0,3928.0,443.0,4374.0,3994.0,2075.0,1789.0,348.0,3612.0,0.0,1128.0,5880.0,251.0,250.0,657.0,960.0,138.0,356.0,2076.0,4757.0,2116.0,2042.0,172.0,124.0,39.0,307.0,1357.0,539.0,3733.0,1597.0,14657.0,17410.0,18080.0,7455.0,39897.0,24304.0,14122.0,35086.0,74983.0,74983.0,75862.0,75862.0,768.0,258839.0,432.0,673.0,112.0,396.0,3657.0,4626.0,267808.0,6206.0,269250.0,2452.0,1092.0,1689.0,274192.0
2013-04-28,13032.0,13794.0,4356.0,5230.0,7913.0,17599.0,206.0,622.0,528.0,2470.0,3850.0,3406.0,7256.0,1687.0,11029.0,21955.0,31116.0,34918.0,3794.0,41454.0,15061.0,14000.0,14966.0,603.0,102551.0,11145.0,133203.0,154998.0,8700.0,3327.0,167081.0,4103.0,170279.0,745.0,6690.0,176916.0,176896.0,818.0,796.0,568.0,2193.0,983.0,3925.0,734.0,2256.0,1101.0,2966.0,4252.0,7244.0,910.0,1484.0,3125.0,837.0,3348.0,1116.0,1934.0,3010.0,5185.0,3932.0,425.0,4713.0,4413.0,2688.0,2426.0,339.0,4085.0,0.0,1121.0,5940.0,205.0,200.0,638.0,1034.0,129.0,382.0,1911.0,5118.0,2193.0,2110.0,172.0,122.0,39.0,319.0,1402.0,511.0,3357.0,1526.0,14343.0,17137.0,17670.0,6733.0,38666.0,22292.0,13039.0,33221.0,71887.0,71887.0,72742.0,72742.0,818.0,259151.0,500.0,646.0,110.0,405.0,3200.0,4042.0,269355.0,6099.0,271017.0,2309.0,1110.0,1650.0,276362.0
2013-04-29,12748.0,13465.0,4305.0,5259.0,7534.0,17489.0,202.0,580.0,463.0,2350.0,3581.0,3090.0,6671.0,1710.0,10353.0,21240.0,30802.0,34546.0,3824.0,41266.0,14376.0,14000.0,14965.0,601.0,103542.0,11553.0,134645.0,154998.0,8085.0,3212.0,166886.0,3893.0,170137.0,709.0,6648.0,176846.0,176862.0,812.0,770.0,538.0,2111.0,912.0,3668.0,739.0,2270.0,1006.0,2934.0,3735.0,6276.0,927.0,1522.0,3108.0,864.0,3263.0,1074.0,1926.0,3090.0,5189.0,3946.0,409.0,4556.0,4260.0,2785.0,2632.0,328.0,4552.0,0.0,1113.0,5987.0,201.0,192.0,642.0,1156.0,134.0,366.0,1950.0,5468.0,2269.0,2185.0,170.0,121.0,39.0,329.0,1360.0,520.0,3297.0,1502.0,14227.0,16765.0,17418.0,6716.0,38210.0,20802.0,12586.0,31614.0,69824.0,69824.0,70658.0,70658.0,994.0,256218.0,522.0,704.0,106.0,394.0,2959.0,3774.0,266157.0,6012.0,267710.0,2262.0,1058.0,1661.0,273063.0
2013-04-30,13133.0,13345.0,4362.0,5442.0,7194.0,17688.0,197.0,565.0,429.0,2263.0,3410.0,2922.0,6332.0,1710.0,9832.0,21230.0,30566.0,34262.0,3839.0,40862.0,14192.0,14000.0,14966.0,562.0,103376.0,11788.0,134585.0,154998.0,7568.0,3319.0,166322.0,3673.0,169560.0,701.0,6709.0,176325.0,176344.0,804.0,760.0,538.0,2130.0,902.0,3595.0,746.0,2272.0,980.0,2917.0,3500.0,5656.0,938.0,1553.0,3115.0,891.0,3228.0,1118.0,1958.0,3142.0,5338.0,4070.0,391.0,4329.0,3983.0,2535.0,2419.0,315.0,4548.0,0.0,1101.0,6035.0,206.0,193.0,652.0,1118.0,132.0,345.0,1906.0,5570.0,2250.0,2215.0,167.0,120.0,37.0,336.0,1352.0,522.0,3276.0,1461.0,14267.0,16592.0,17337.0,6325.0,37728.0,19404.0,12364.0,29533.0,67261.0,67261.0,68076.0,68076.0,969.0,252951.0,482.0,703.0,104.0,442.0,2593.0,3410.0,262833.0,5914.0,264258.0,2198.0,953.0,1596.0,269448.0
2013-05-01,13963.0,19100.0,4526.0,5664.0,7732.0,17629.0,192.0,563.0,421.0,2215.0,3331.0,2800.0,6130.0,1736.0,9596.0,21389.0,30429.0,34086.0,3859.0,40665.0,13908.0,14000.0,14966.0,525.0,103030.0,11733.0,133889.0,144598.0,7314.0,3448.0,157548.0,3581.0,162682.0,705.0,6776.0,171736.0,172302.0,750.0,732.0,509.0,2073.0,880.0,3542.0,732.0,2146.0,952.0,2780.0,3284.0,5318.0,944.0,1594.0,3147.0,914.0,3231.0,1188.0,1992.0,3212.0,5443.0,4326.0,374.0,4311.0,3873.0,2292.0,2154.0,305.0,4270.0,0.0,1069.0,6066.0,212.0,195.0,648.0,938.0,131.0,320.0,1844.0,5618.0,2182.0,2136.0,161.0,118.0,37.0,334.0,1381.0,521.0,3225.0,1397.0,14144.0,16318.0,17077.0,5983.0,37168.0,18278.0,12318.0,27872.0,65039.0,65039.0,65833.0,65833.0,841.0,248944.0,432.0,660.0,102.0,432.0,2268.0,3041.0,258606.0,5790.0,259872.0,2155.0,898.0,1551.0,264906.0
2013-05-02,14904.0,23552.0,4728.0,5980.0,8563.0,17607.0,185.0,558.0,432.0,2252.0,3367.0,2811.0,6178.0,1783.0,9745.0,21305.0,30798.0,34476.0,3890.0,41020.0,13794.0,13743.0,14823.0,506.0,99520.0,11812.0,130921.0,124988.0,7240.0,3578.0,136156.0,3627.0,139530.0,722.0,6908.0,148102.0,148830.0,707.0,705.0,473.0,1989.0,813.0,3414.0,722.0,2160.0,920.0,2732.0,2959.0,5065.0,956.0,1608.0,3142.0,926.0,3223.0,1256.0,2040.0,3315.0,5665.0,4547.0,360.0,4382.0,3906.0,2239.0,2065.0,298.0,4039.0,0.0,1031.0,6080.0,214.0,193.0,640.0,810.0,136.0,319.0,1915.0,5739.0,2114.0,2060.0,158.0,116.0,37.0,328.0,1486.0,542.0,3210.0,1388.0,13976.0,15986.0,16852.0,5860.0,37762.0,17935.0,12447.0,27328.0,65090.0,65090.0,65863.0,65863.0,738.0,234020.0,405.0,612.0,99.0,394.0,2076.0,2786.0,246502.0,5671.0,248146.0,2115.0,873.0,1524.0,254214.0
2013-05-03,15423.0,24141.0,5100.0,6254.0,8876.0,18232.0,182.0,570.0,469.0,2350.0,3502.0,2930.0,6432.0,1773.0,9910.0,21813.0,31274.0,34987.0,3932.0,41519.0,13997.0,13740.0,14657.0,493.0,98760.0,12177.0,128822.0,122293.0,7337.0,3670.0,133255.0,3630.0,136051.0,713.0,6920.0,143184.0,143278.0,680.0,684.0,448.0,1914.0,756.0,3181.0,726.0,2186.0,894.0,2729.0,2648.0,4858.0,974.0,1637.0,3168.0,946.0,3220.0,1337.0,2066.0,3395.0,5914.0,5260.0,348.0,4467.0,3932.0,2224.0,2047.0,298.0,3955.0,0.0,995.0,6084.0,210.0,185.0,630.0,731.0,136.0,325.0,1967.0,5830.0,2046.0,1990.0,157.0,115.0,36.0,322.0,1490.0,541.0,3264.0,1394.0,13894.0,15786.0,16816.0,5727.0,37623.0,18348.0,12777.0,27642.0,65265.0,65265.0,66019.0,66019.0,678.0,217327.0,380.0,582.0,97.0,350.0,1985.0,2659.0,227338.0,5559.0,228555.0,2068.0,856.0,1486.0,234054.0
2013-05-04,15842.0,24588.0,5458.0,6522.0,8898.0,18770.0,178.0,556.0,521.0,2420.0,3628.0,2966.0,6595.0,1725.0,10036.0,22412.0,31536.0,35261.0,3982.0,41920.0,13830.0,13685.0,14720.0,472.0,100384.0,12799.0,130475.0,123744.0,7501.0,3694.0,134683.0,3557.0,137216.0,698.0,6892.0,143871.0,143796.0,666.0,672.0,439.0,1863.0,744.0,3104.0,714.0,2194.0,868.0,2727.0,2400.0,4624.0,991.0,1704.0,3214.0,988.0,3228.0,1481.0,2140.0,3528.0,6132.0,6207.0,334.0,5169.0,4499.0,2423.0,2164.0,320.0,3960.0,0.0,966.0,6072.0,207.0,178.0,617.0,668.0,138.0,310.0,1970.0,5915.0,1978.0,1920.0,154.0,115.0,35.0,316.0,1586.0,547.0,3202.0,1409.0,13796.0,15665.0,16955.0,5448.0,37388.0,18319.0,12664.0,27733.0,65121.0,65121.0,65854.0,65854.0,612.0,214522.0,357.0,554.0,95.0,327.0,1919.0,2569.0,223194.0,5454.0,223876.0,2034.0,866.0,1481.0,228429.0
2013-05-05,16226.0,24760.0,5772.0,6855.0,9265.0,19342.0,174.0,552.0,595.0,2467.0,3726.0,2945.0,6671.0,1690.0,10120.0,22862.0,31654.0,35372.0,4036.0,42088.0,13298.0,13183.0,14299.0,457.0,104232.0,12876.0,133012.0,126117.0,7566.0,3693.0,137129.0,3538.0,139581.0,701.0,6894.0,146122.0,146010.0,673.0,654.0,419.0,1951.0,737.0,3127.0,712.0,2081.0,844.0,2625.0,2266.0,4297.0,1032.0,1761.0,3281.0,1016.0,3284.0,1720.0,2270.0,3708.0,6435.0,6478.0,320.0,5797.0,5219.0,3136.0,2815.0,296.0,4298.0,0.0,957.0,6066.0,212.0,179.0,608.0,616.0,144.0,308.0,1990.0,5997.0,1910.0,1845.0,154.0,114.0,35.0,301.0,1617.0,556.0,3158.0,1415.0,13605.0,15552.0,17240.0,5312.0,37393.0,18347.0,12726.0,27648.0,65042.0,65042.0,65758.0,65758.0,560.0,215353.0,349.0,528.0,93.0,295.0,1928.0,2534.0,223652.0,5349.0,224080.0,2003.0,882.0,1474.0,228384.0
2013-05-06,17320.0,24674.0,6034.0,7250.0,9910.0,19974.0,171.0,598.0,671.0,2610.0,3980.0,3026.0,7006.0,1680.0,10282.0,23593.0,31842.0,35560.0,4086.0,42321.0,13060.0,12837.0,13866.0,444.0,106978.0,12645.0,135332.0,128636.0,7493.0,3664.0,139724.0,3583.0,142291.0,735.0,7010.0,149012.0,148908.0,666.0,652.0,417.0,1910.0,785.0,2988.0,742.0,2254.0,832.0,2746.0,2066.0,3954.0,1059.0,1806.0,3288.0,1043.0,3325.0,1880.0,2361.0,3799.0,6681.0,6540.0,306.0,5880.0,5360.0,3534.0,3308.0,272.0,4884.0,0.0,957.0,6066.0,222.0,182.0,600.0,581.0,146.0,310.0,2055.0,6093.0,1843.0,1766.0,153.0,112.0,34.0,280.0,1654.0,570.0,3128.0,1421.0,13396.0,15492.0,17641.0,5252.0,37678.0,19045.0,13134.0,28213.0,65891.0,65891.0,66605.0,66605.0,531.0,217983.0,344.0,516.0,91.0,272.0,2009.0,2594.0,226046.0,5255.0,226259.0,2023.0,876.0,1522.0,230416.0
2013-05-07,18884.0,24662.0,6614.0,7676.0,10232.0,20932.0,169.0,610.0,726.0,2780.0,4250.0,3192.0,7442.0,1671.0,10757.0,24434.0,32274.0,36020.0,4142.0,42878.0,13490.0,13142.0,14002.0,428.0,108757.0,12806.0,137126.0,130360.0,7446.0,3822.0,141469.0,3549.0,144073.0,788.0,7239.0,151031.0,150941.0,665.0,662.0,433.0,1953.0,842.0,2933.0,758.0,2413.0,796.0,2962.0,2173.0,3689.0,1088.0,1942.0,3417.0,1107.0,3364.0,2054.0,2426.0,3907.0,6922.0,6780.0,294.0,5833.0,5300.0,3525.0,3347.0,261.0,5138.0,0.0,957.0,6067.0,228.0,184.0,596.0,553.0,150.0,302.0,2137.0,6107.0,1840.0,1728.0,149.0,112.0,33.0,263.0,1679.0,581.0,3128.0,1411.0,13232.0,15486.0,18060.0,5325.0,38090.0,19956.0,13300.0,29144.0,67234.0,67234.0,68362.0,68362.0,506.0,221508.0,337.0,506.0,89.0,264.0,2056.0,2667.0,229682.0,5253.0,229824.0,2031.0,860.0,1528.0,233968.0
2013-05-08,20006.0,24660.0,7051.0,8035.0,10328.0,21806.0,173.0,599.0,794.0,2908.0,4456.0,3267.0,7723.0,1653.0,11157.0,25356.0,32798.0,36584.0,4195.0,43509.0,13670.0,13494.0,14480.0,410.0,110476.0,13127.0,139310.0,132570.0,7615.0,3999.0,143862.0,3438.0,146502.0,854.0,7500.0,153660.0,153546.0,673.0,671.0,448.0,2013.0,893.0,2962.0,781.0,2338.0,828.0,2925.0,2205.0,3629.0,1122.0,2048.0,3536.0,1154.0,3516.0,2287.0,2507.0,4015.0,7206.0,7014.0,281.0,6003.0,5412.0,3504.0,3304.0,256.0,5104.0,0.0,960.0,6068.0,237.0,186.0,596.0,533.0,152.0,288.0,2212.0,6038.0,1872.0,1750.0,149.0,110.0,33.0,245.0,1768.0,594.0,3138.0,1404.0,13152.0,15522.0,18482.0,5500.0,38725.0,20418.0,13440.0,29648.0,68373.0,68373.0,69224.0,69224.0,497.0,225012.0,331.0,496.0,88.0,250.0,1992.0,2606.0,233278.0,5342.0,233464.0,2065.0,836.0,1493.0,237594.0
2013-05-09,20833.0,24661.0,7208.0,8222.0,10268.0,22190.0,180.0,600.0,855.0,3044.0,4658.0,3347.0,8004.0,1640.0,11508.0,26014.0,33266.0,37083.0,4238.0,44072.0,13232.0,13094.0,14209.0,398.0,112160.0,13434.0,140676.0,134027.0,7924.0,4155.0,145753.0,3442.0,148512.0,914.0,7703.0,155970.0,155886.0,694.0,686.0,468.0,2098.0,943.0,3006.0,811.0,2374.0,859.0,2993.0,2210.0,3612.0,1141.0,2110.0,3552.0,1202.0,3660.0,2474.0,2564.0,4039.0,7394.0,7038.0,273.0,6166.0,5581.0,3650.0,3428.0,254.0,5119.0,0.0,966.0,6074.0,246.0,189.0,602.0,522.0,158.0,284.0,2300.0,6075.0,1903.0,1773.0,146.0,109.0,32.0,241.0,1987.0,614.0,3165.0,1467.0,13213.0,15703.0,18983.0,5825.0,39416.0,21241.0,13786.0,30363.0,69778.0,69778.0,70426.0,70426.0,494.0,228401.0,358.0,488.0,86.0,242.0,2064.0,2590.0,236631.0,5462.0,236882.0,2134.0,878.0,1476.0,240998.0
2013-05-10,21876.0,24672.0,7355.0,8393.0,10280.0,22461.0,184.0,604.0,910.0,3132.0,4811.0,3471.0,8283.0,1640.0,11865.0,26258.0,33730.0,37577.0,4278.0,44700.0,12970.0,12783.0,13838.0,388.0,113946.0,13575.0,141807.0,135144.0,8192.0,4282.0,147314.0,3428.0,150137.0,962.0,7832.0,157761.0,157691.0,712.0,693.0,483.0,2235.0,880.0,3052.0,807.0,2404.0,891.0,3059.0,2316.0,3607.0,1160.0,2192.0,3590.0,1247.0,3716.0,2625.0,2626.0,4092.0,7622.0,7062.0,268.0,6134.0,5544.0,3680.0,3489.0,254.0,5238.0,0.0,958.0,6072.0,256.0,192.0,629.0,532.0,160.0,291.0,2364.0,6028.0,1934.0,1808.0,146.0,108.0,30.0,240.0,2000.0,632.0,3219.0,1535.0,13357.0,15940.0,19709.0,6666.0,40956.0,22439.0,14202.0,31508.0,72463.0,72463.0,73083.0,73083.0,523.0,232505.0,373.0,506.0,84.0,248.0,2817.0,3106.0,240873.0,5554.0,241117.0,2202.0,906.0,1510.0,245277.0
2013-05-11,22448.0,24767.0,7617.0,8552.0,10589.0,22871.0,190.0,619.0,972.0,3206.0,4952.0,3640.0,8592.0,1629.0,12218.0,26517.0,34922.0,38875.0,4330.0,46050.0,12863.0,12668.0,13684.0,376.0,118832.0,13716.0,145697.0,138501.0,8381.0,4399.0,150758.0,3427.0,153317.0,993.0,7866.0,160601.0,160426.0,729.0,690.0,474.0,2177.0,768.0,2966.0,786.0,2387.0,856.0,3041.0,2256.0,3637.0,1184.0,2304.0,3693.0,1352.0,3804.0,2786.0,2784.0,4535.0,8102.0,7110.0,260.0,6048.0,5431.0,3550.0,3377.0,250.0,5234.0,0.0,931.0,6054.0,263.0,192.0,679.0,566.0,162.0,288.0,2398.0,6050.0,1972.0,1853.0,142.0,106.0,30.0,234.0,1949.0,639.0,3215.0,1530.0,13450.0,16042.0,20508.0,6578.0,42083.0,23616.0,14604.0,32699.0,74782.0,74782.0,75389.0,75389.0,525.0,237134.0,358.0,519.0,82.0,271.0,2969.0,3668.0,246328.0,5561.0,246512.0,2221.0,858.0,1487.0,250704.0
2013-05-12,22696.0,24889.0,7910.0,8558.0,10755.0,23200.0,197.0,675.0,1058.0,3325.0,5192.0,3821.0,9014.0,1627.0,12614.0,26995.0,35914.0,39963.0,4387.0,47424.0,12763.0,12550.0,13551.0,368.0,122989.0,14031.0,150632.0,134596.0,8515.0,4546.0,148912.0,3586.0,153247.0,1034.0,7985.0,162501.0,162752.0,752.0,699.0,484.0,2202.0,784.0,2878.0,784.0,2551.0,868.0,3180.0,2175.0,3569.0,1194.0,2358.0,3768.0,1398.0,3978.0,2966.0,2936.0,4543.0,8406.0,7125.0,247.0,6036.0,5378.0,3408.0,3226.0,246.0,5097.0,0.0,902.0,6057.0,268.0,191.0,718.0,608.0,167.0,280.0,2424.0,6102.0,2010.0,1897.0,136.0,106.0,30.0,230.0,2007.0,647.0,3186.0,1508.0,13428.0,16006.0,21153.0,6172.0,42408.0,24546.0,14746.0,33671.0,76080.0,76080.0,76670.0,76670.0,505.0,242685.0,353.0,504.0,80.0,284.0,2557.0,3302.0,251706.0,5592.0,251858.0,2209.0,866.0,1445.0,255973.0
2013-05-13,23125.0,24896.0,8081.0,8664.0,11086.0,23472.0,197.0,654.0,1072.0,3366.0,5318.0,4002.0,9320.0,1579.0,12951.0,27390.0,36352.0,40428.0,4426.0,47993.0,12722.0,12459.0,13455.0,353.0,125424.0,14676.0,153850.0,127186.0,8584.0,4696.0,139780.0,3808.0,142374.0,1066.0,8024.0,150378.0,150550.0,734.0,692.0,472.0,2157.0,788.0,2858.0,773.0,2616.0,872.0,3249.0,2220.0,3479.0,1186.0,2392.0,3746.0,1428.0,4066.0,3087.0,3061.0,4515.0,8278.0,7157.0,238.0,6045.0,5365.0,3330.0,3136.0,237.0,4939.0,0.0,881.0,6092.0,273.0,188.0,742.0,620.0,173.0,284.0,2432.0,6132.0,2048.0,1919.0,133.0,104.0,28.0,214.0,1912.0,654.0,3205.0,1502.0,13444.0,15990.0,21739.0,5878.0,42782.0,25073.0,14636.0,35282.0,78065.0,78065.0,78642.0,78642.0,486.0,238616.0,322.0,492.0,79.0,266.0,2221.0,2916.0,250020.0,5600.0,250620.0,2197.0,865.0,1409.0,255752.0
2013-05-14,23611.0,24826.0,8347.0,8774.0,11137.0,23824.0,198.0,610.0,1092.0,3376.0,5296.0,4046.0,9342.0,1545.0,13087.0,27644.0,36509.0,40579.0,4464.0,48306.0,12777.0,12506.0,13463.0,343.0,127516.0,15206.0,156504.0,129998.0,8603.0,4726.0,143312.0,3662.0,146352.0,1079.0,7896.0,154115.0,154038.0,732.0,688.0,462.0,2117.0,797.0,2838.0,765.0,2612.0,876.0,3300.0,2271.0,3454.0,1154.0,2385.0,3604.0,1426.0,4005.0,3131.0,3141.0,4521.0,8230.0,7146.0,226.0,5951.0,5267.0,3230.0,3044.0,222.0,4810.0,19.0,872.0,6139.0,290.0,195.0,783.0,640.0,166.0,268.0,2404.0,6041.0,2045.0,1914.0,130.0,103.0,28.0,201.0,1838.0,654.0,3116.0,1430.0,13360.0,15866.0,22154.0,5562.0,44740.0,24866.0,14602.0,35250.0,79989.0,79989.0,80553.0,80553.0,456.0,235728.0,294.0,466.0,78.0,256.0,1923.0,2586.0,244382.0,5513.0,244492.0,2212.0,835.0,1380.0,248902.0
2013-05-15,24163.0,24866.0,9057.0,9258.0,11105.0,24834.0,204.0,621.0,1162.0,3462.0,5422.0,4162.0,9584.0,1528.0,13182.0,28070.0,36647.0,40708.0,4512.0,48600.0,12530.0,12327.0,13366.0,334.0,129195.0,15263.0,158211.0,129998.0,8604.0,4770.0,143364.0,3660.0,146449.0,1092.0,7818.0,154271.0,154272.0,731.0,678.0,452.0,2078.0,774.0,2829.0,736.0,2526.0,885.0,3233.0,2208.0,3452.0,1168.0,2467.0,3603.0,1433.0,3880.0,3316.0,3722.0,5019.0,8528.0,7160.0,216.0,5680.0,4990.0,2992.0,2835.0,210.0,4653.0,272.0,859.0,6188.0,334.0,218.0,832.0,679.0,165.0,247.0,2427.0,6054.0,2021.0,1893.0,126.0,102.0,26.0,195.0,1945.0,668.0,3020.0,1404.0,13212.0,15534.0,22790.0,5472.0,45110.0,25422.0,14836.0,35666.0,80776.0,82876.0,83428.0,83428.0,440.0,240626.0,296.0,436.0,76.0,236.0,1773.0,2351.0,248954.0,5455.0,248840.0,2215.0,816.0,1383.0,252905.0
2013-05-16,25085.0,24955.0,10118.0,9746.0,11384.0,26402.0,215.0,724.0,1261.0,3626.0,5719.0,4433.0,10151.0,1520.0,13609.0,29351.0,36972.0,41041.0,4567.0,49011.0,12239.0,12014.0,13038.0,324.0,130929.0,15550.0,159844.0,129998.0,8585.0,4819.0,143405.0,3700.0,146507.0,1110.0,7707.0,154216.0,154218.0,710.0,640.0,428.0,2002.0,667.0,3041.0,709.0,2412.0,879.0,3114.0,2152.0,3392.0,1180.0,2506.0,3602.0,1463.0,3850.0,3548.0,4490.0,5816.0,9422.0,7171.0,208.0,5420.0,4692.0,2641.0,2492.0,204.0,4366.0,694.0,833.0,6226.0,357.0,226.0,874.0,714.0,168.0,254.0,2482.0,5999.0,1996.0,1870.0,125.0,102.0,26.0,184.0,1993.0,692.0,2992.0,1422.0,13181.0,15259.0,24070.0,5512.0,46205.0,26137.0,15275.0,36362.0,82568.0,82568.0,83108.0,83108.0,425.0,240750.0,285.0,426.0,75.0,205.0,1752.0,2296.0,250122.0,5481.0,250192.0,2189.0,772.0,1366.0,254683.0
