, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-05-09,10683.0,20699.0,4188.0,4529.0,5376.0,15040.0,319.0,1018.0,834.0,3257.0,5374.0,3696.0,9070.0,1794.0,12868.0,19705.0,38934.0,42700.0,4118.0,49567.0,15915.0,20946.0,22288.0,718.0,127118.0,12204.0,162666.0,148123.0,7328.0,2913.0,158866.0,3874.0,159933.0,680.0,6388.0,166642.0,166754.0,713.0,658.0,1335.0,2339.0,685.0,3433.0,648.0,2597.0,1067.0,4320.0,4168.0,5972.0,866.0,1436.0,2894.0,1366.0,3326.0,2396.0,3095.0,5074.0,8404.0,12268.0,359.0,11554.0,10798.0,9043.0,8858.0,198.0,10848.0,0.0,170.0,4944.0,236.0,182.0,497.0,386.0,102.0,292.0,2247.0,4470.0,1033.0,920.0,128.0,108.0,7.0,191.0,2182.0,632.0,5074.0,1308.0,13224.0,16438.0,23009.0,4427.0,46463.0,17936.0,12087.0,21289.0,67752.0,67752.0,68321.0,68321.0,584.0,246803.0,348.0,602.0,139.0,576.0,2477.0,3416.0,259046.0,5876.0,260278.0,3138.0,1061.0,1542.0,266887.0
2014-05-10,11582.0,20728.0,6081.0,5148.0,7000.0,16586.0,313.0,1007.0,853.0,3228.0,5284.0,3328.0,8612.0,1921.0,12381.0,19572.0,38266.0,42096.0,4163.0,49071.0,16553.0,20424.0,21739.0,702.0,127424.0,12488.0,162688.0,144998.0,7370.0,3463.0,155482.0,4216.0,156813.0,849.0,7526.0,164349.0,164383.0,721.0,665.0,1298.0,2390.0,791.0,3655.0,650.0,2591.0,1024.0,4333.0,4554.0,5352.0,954.0,1600.0,3468.0,1445.0,3203.0,2984.0,3383.0,5912.0,9877.0,12541.0,348.0,11126.0,10376.0,8674.0,8545.0,196.0,10741.0,0.0,168.0,4856.0,240.0,180.0,496.0,394.0,100.0,305.0,2532.0,4470.0,1018.0,916.0,127.0,106.0,6.0,177.0,2444.0,732.0,5280.0,1460.0,13034.0,15782.0,23244.0,5206.0,44998.0,19583.0,13757.0,22105.0,67104.0,67104.0,67658.0,67658.0,533.0,238933.0,392.0,608.0,134.0,525.0,3067.0,3603.0,249747.0,6042.0,250852.0,3201.0,1034.0,1584.0,257082.0
2014-05-11,14641.0,21284.0,7797.0,6081.0,8194.0,18918.0,306.0,1168.0,1000.0,3735.0,5961.0,3558.0,9518.0,2025.0,12904.0,22037.0,38417.0,42406.0,4238.0,49506.0,18006.0,20061.0,21311.0,694.0,128002.0,13148.0,163494.0,144998.0,8062.0,3896.0,156219.0,4205.0,157600.0,936.0,8047.0,165479.0,165423.0,723.0,662.0,1230.0,2292.0,751.0,3706.0,620.0,2495.0,962.0,4043.0,4428.0,5383.0,1004.0,1734.0,3903.0,1596.0,3723.0,3574.0,3810.0,6839.0,11271.0,12845.0,342.0,11285.0,10448.0,8415.0,8220.0,195.0,10363.0,0.0,169.0,4772.0,252.0,184.0,508.0,400.0,98.0,312.0,2661.0,4455.0,1007.0,911.0,123.0,104.0,5.0,154.0,2472.0,763.0,5492.0,1509.0,13280.0,15928.0,23864.0,6117.0,45651.0,23782.0,15398.0,26090.0,71740.0,71740.0,72278.0,72278.0,490.0,240585.0,400.0,688.0,130.0,548.0,3524.0,4401.0,250566.0,6197.0,251400.0,3096.0,969.0,1538.0,256810.0
2014-05-12,16419.0,21861.0,8680.0,6800.0,8666.0,20202.0,307.0,1378.0,1255.0,4307.0,7011.0,4584.0,11595.0,2103.0,14867.0,24405.0,39706.0,43979.0,4318.0,51090.0,18948.0,19875.0,21072.0,689.0,128439.0,13819.0,164407.0,144998.0,8618.0,4207.0,157266.0,4323.0,158718.0,1006.0,8377.0,166909.0,166848.0,734.0,672.0,1186.0,2313.0,778.0,3686.0,612.0,2619.0,956.0,3983.0,4227.0,5334.0,1031.0,1834.0,4198.0,1706.0,4302.0,3926.0,4221.0,7335.0,12204.0,13116.0,330.0,11947.0,11092.0,8793.0,8506.0,190.0,10339.0,0.0,172.0,4692.0,275.0,196.0,506.0,403.0,100.0,312.0,2732.0,4437.0,998.0,904.0,121.0,104.0,5.0,133.0,2572.0,776.0,5486.0,1524.0,13265.0,16080.0,24580.0,5898.0,44980.0,26936.0,16191.0,29554.0,74533.0,74533.0,75056.0,75056.0,479.0,245855.0,413.0,720.0,127.0,621.0,3285.0,4298.0,256315.0,6293.0,257196.0,3005.0,974.0,1482.0,262384.0
2014-05-13,17883.0,23724.0,9152.0,7143.0,8828.0,20525.0,315.0,1458.0,1403.0,4598.0,7684.0,5360.0,13043.0,2126.0,16964.0,25557.0,42053.0,46722.0,4382.0,53877.0,19386.0,19794.0,20955.0,648.0,129178.0,14832.0,165895.0,144998.0,8967.0,4458.0,158054.0,4529.0,159862.0,1058.0,8593.0,168317.0,168266.0,712.0,666.0,1120.0,2259.0,789.0,3660.0,616.0,2520.0,935.0,3812.0,4048.0,5174.0,1044.0,1892.0,4274.0,1770.0,4690.0,4124.0,4459.0,7434.0,12432.0,13394.0,316.0,12556.0,11724.0,9406.0,9112.0,180.0,10790.0,0.0,170.0,4608.0,300.0,208.0,494.0,377.0,102.0,316.0,2776.0,4514.0,989.0,879.0,119.0,102.0,5.0,104.0,2525.0,787.0,5507.0,1544.0,13176.0,16173.0,25360.0,5666.0,44281.0,28710.0,16514.0,31557.0,75838.0,75838.0,76346.0,76346.0,476.0,249051.0,398.0,710.0,124.0,644.0,2983.0,4015.0,259668.0,6303.0,260578.0,2911.0,974.0,1432.0,265812.0
2014-05-14,19549.0,32688.0,9688.0,7602.0,9359.0,20902.0,320.0,1509.0,1459.0,4903.0,8134.0,5888.0,14022.0,2160.0,18231.0,26084.0,43797.0,48670.0,4446.0,56111.0,19605.0,19757.0,20893.0,599.0,130662.0,15710.0,167998.0,144998.0,9202.0,4638.0,158582.0,4352.0,160345.0,1086.0,8621.0,168921.0,168905.0,704.0,662.0,1062.0,2213.0,791.0,3628.0,636.0,2453.0,928.0,3722.0,3814.0,4984.0,1048.0,1926.0,4356.0,1790.0,4846.0,4222.0,4599.0,7516.0,12518.0,13658.0,301.0,12957.0,12147.0,9880.0,9614.0,166.0,11302.0,0.0,164.0,4521.0,343.0,231.0,510.0,368.0,94.0,295.0,2788.0,4471.0,979.0,846.0,115.0,102.0,2.0,76.0,2491.0,789.0,5399.0,1513.0,12951.0,16169.0,25938.0,5425.0,44625.0,29606.0,16663.0,32516.0,77141.0,77141.0,77636.0,77636.0,442.0,251168.0,380.0,657.0,122.0,626.0,2663.0,3668.0,261662.0,6166.0,262415.0,2863.0,932.0,1392.0,267590.0
2014-05-15,21146.0,34622.0,10555.0,8382.0,9942.0,22078.0,337.0,1624.0,1544.0,5349.0,8756.0,6724.0,15479.0,2210.0,19617.0,26732.0,45304.0,50315.0,4520.0,57946.0,19612.0,19743.0,20863.0,592.0,132890.0,16008.0,170301.0,144998.0,9384.0,4818.0,159003.0,4284.0,160696.0,1109.0,8672.0,169318.0,169300.0,700.0,656.0,1001.0,2170.0,770.0,3590.0,626.0,2405.0,927.0,3661.0,3704.0,4784.0,1066.0,2044.0,4331.0,1872.0,4953.0,4454.0,4824.0,7801.0,12955.0,13924.0,288.0,13154.0,12337.0,10110.0,9876.0,156.0,11651.0,0.0,149.0,4430.0,420.0,274.0,552.0,398.0,94.0,279.0,2862.0,4408.0,970.0,837.0,112.0,100.0,2.0,58.0,2653.0,806.0,5300.0,1528.0,12670.0,15946.0,26635.0,5410.0,44958.0,30926.0,17048.0,33710.0,78668.0,78668.0,79151.0,79151.0,422.0,252729.0,395.0,642.0,120.0,580.0,2506.0,3420.0,263016.0,6085.0,263650.0,2870.0,939.0,1385.0,268738.0
2014-05-16,22882.0,34979.0,11815.0,9196.0,10752.0,24131.0,359.0,1807.0,1680.0,5942.0,9649.0,7715.0,17364.0,2266.0,21569.0,28494.0,47330.0,52529.0,4600.0,60241.0,19665.0,19730.0,20836.0,594.0,135702.0,16538.0,173502.0,144998.0,9533.0,4980.0,159362.0,4256.0,161012.0,1138.0,8711.0,169675.0,169660.0,674.0,636.0,961.0,2090.0,676.0,3500.0,618.0,2328.0,912.0,3534.0,3476.0,4641.0,1100.0,2135.0,4315.0,2032.0,5019.0,4834.0,5149.0,8199.0,13598.0,14198.0,274.0,13345.0,12501.0,10224.0,9993.0,147.0,11793.0,0.0,136.0,4351.0,496.0,314.0,596.0,433.0,96.0,292.0,2980.0,4388.0,960.0,828.0,108.0,99.0,2.0,38.0,2771.0,837.0,5291.0,1590.0,12546.0,15676.0,27969.0,5512.0,45918.0,32727.0,17772.0,35420.0,81337.0,82177.0,82646.0,82646.0,416.0,255214.0,402.0,677.0,118.0,571.0,2462.0,3359.0,265116.0,6153.0,265714.0,2804.0,889.0,1356.0,270676.0
2014-05-17,24302.0,35218.0,12818.0,9992.0,11464.0,25999.0,382.0,2036.0,1843.0,6645.0,10773.0,8760.0,19534.0,2298.0,23913.0,30764.0,49873.0,55305.0,4659.0,62922.0,19669.0,19734.0,20823.0,564.0,138404.0,16520.0,176198.0,144998.0,9687.0,5173.0,159708.0,4298.0,161455.0,1180.0,8770.0,170161.0,170140.0,680.0,625.0,954.0,2106.0,644.0,3388.0,630.0,2279.0,911.0,3495.0,3156.0,4424.0,1135.0,2225.0,4342.0,2143.0,5107.0,5142.0,5497.0,8590.0,14178.0,14474.0,267.0,13614.0,12738.0,10393.0,10143.0,140.0,11911.0,0.0,132.0,4325.0,552.0,351.0,649.0,476.0,103.0,307.0,3070.0,4372.0,960.0,808.0,105.0,98.0,0.0,15.0,2833.0,869.0,5340.0,1606.0,12458.0,15352.0,29154.0,5497.0,46757.0,34312.0,18326.0,37124.0,83881.0,85142.0,85598.0,85598.0,404.0,259612.0,386.0,657.0,116.0,595.0,2314.0,3226.0,269372.0,6222.0,270024.0,2761.0,816.0,1300.0,274690.0
2014-05-18,25803.0,35347.0,12874.0,10495.0,11564.0,26779.0,387.0,2160.0,1926.0,7244.0,11719.0,9681.0,21400.0,2338.0,26272.0,32475.0,52734.0,58427.0,4728.0,66095.0,19632.0,19750.0,20827.0,548.0,141374.0,16330.0,178834.0,144373.0,9862.0,5353.0,159607.0,4332.0,161562.0,1238.0,8923.0,170540.0,170543.0,673.0,617.0,947.0,2180.0,647.0,3362.0,647.0,2315.0,952.0,3560.0,3164.0,4184.0,1157.0,2367.0,4416.0,2256.0,5228.0,5474.0,5854.0,9018.0,14931.0,14754.0,262.0,13950.0,13055.0,10674.0,10412.0,138.0,12143.0,0.0,124.0,4394.0,586.0,378.0,700.0,524.0,98.0,305.0,3096.0,4346.0,964.0,802.0,102.0,96.0,0.0,0.0,2888.0,877.0,5350.0,1615.0,12390.0,15022.0,30158.0,5536.0,47486.0,35160.0,18763.0,38030.0,85518.0,85518.0,85962.0,85962.0,390.0,260660.0,386.0,616.0,113.0,575.0,2146.0,3022.0,270825.0,6115.0,271560.0,2816.0,796.0,1271.0,276410.0
2014-05-19,27839.0,35450.0,13020.0,11024.0,11856.0,27273.0,388.0,2195.0,1969.0,7571.0,12169.0,10237.0,22406.0,2317.0,27773.0,32918.0,55521.0,61465.0,4815.0,69210.0,19576.0,19758.0,20824.0,542.0,144999.0,16437.0,182417.0,139998.0,10044.0,5539.0,155590.0,4435.0,157809.0,1292.0,9080.0,167302.0,167456.0,669.0,619.0,941.0,2220.0,650.0,3370.0,663.0,2352.0,964.0,3626.0,3230.0,4126.0,1160.0,2478.0,4472.0,2352.0,5414.0,5871.0,6164.0,9326.0,15559.0,15036.0,254.0,14330.0,13415.0,11002.0,10731.0,138.0,12472.0,0.0,120.0,4527.0,602.0,394.0,748.0,570.0,99.0,299.0,3143.0,4325.0,968.0,816.0,98.0,94.0,0.0,1.0,3005.0,886.0,5323.0,1668.0,12410.0,14786.0,30998.0,5712.0,48270.0,36199.0,19187.0,39037.0,87306.0,87306.0,87739.0,87739.0,370.0,260935.0,379.0,597.0,110.0,540.0,2052.0,2889.0,271050.0,5948.0,271689.0,2847.0,807.0,1263.0,276590.0
2014-05-20,29690.0,34679.0,13804.0,11551.0,12256.0,28590.0,392.0,2253.0,2030.0,7815.0,12531.0,10729.0,23260.0,2272.0,28678.0,34015.0,57382.0,63474.0,4885.0,71286.0,19373.0,19758.0,20817.0,526.0,148780.0,16558.0,186277.0,139998.0,10294.0,5706.0,155786.0,4550.0,157879.0,1342.0,9142.0,166948.0,166924.0,655.0,612.0,925.0,2238.0,657.0,3372.0,669.0,2356.0,988.0,3646.0,3223.0,4160.0,1174.0,2577.0,4477.0,2444.0,5543.0,6149.0,6546.0,9712.0,16138.0,15222.0,248.0,14750.0,13822.0,11385.0,11105.0,135.0,12841.0,0.0,119.0,4689.0,678.0,450.0,798.0,615.0,104.0,301.0,3228.0,4313.0,972.0,813.0,96.0,93.0,0.0,1.0,3137.0,910.0,5356.0,1726.0,12572.0,14739.0,31842.0,5892.0,49102.0,36839.0,19384.0,39719.0,88821.0,88821.0,89243.0,89243.0,358.0,259963.0,392.0,600.0,108.0,524.0,2068.0,2864.0,269817.0,5828.0,270405.0,2785.0,784.0,1236.0,275352.0
2014-05-21,31879.0,28932.0,14463.0,12170.0,13081.0,29829.0,404.0,2347.0,2126.0,8152.0,13047.0,11377.0,24424.0,2256.0,29820.0,35332.0,59266.0,65500.0,4957.0,73271.0,19224.0,19739.0,20790.0,548.0,152606.0,16596.0,190081.0,139998.0,10536.0,5896.0,156222.0,4651.0,158469.0,1390.0,9164.0,167554.0,167528.0,672.0,617.0,912.0,2283.0,680.0,3364.0,688.0,2383.0,1022.0,3736.0,3181.0,4162.0,1174.0,2659.0,4470.0,2493.0,5624.0,6386.0,6858.0,10030.0,16597.0,15290.0,240.0,14969.0,14054.0,11699.0,11440.0,134.0,13228.0,0.0,114.0,4860.0,730.0,490.0,842.0,654.0,101.0,282.0,3228.0,4290.0,975.0,812.0,94.0,91.0,0.0,1.0,3210.0,930.0,5403.0,1710.0,12775.0,14803.0,33112.0,5932.0,50357.0,37986.0,19802.0,40738.0,91095.0,91095.0,91505.0,91505.0,342.0,262028.0,382.0,607.0,106.0,531.0,2095.0,2936.0,271490.0,5745.0,271947.0,2745.0,780.0,1201.0,276543.0
2014-05-22,34986.0,28450.0,14588.0,12928.0,13953.0,30834.0,419.0,2431.0,2264.0,8626.0,13770.0,12138.0,25908.0,2226.0,31426.0,36682.0,61698.0,68124.0,5037.0,75846.0,19150.0,19708.0,20752.0,535.0,156156.0,16520.0,193556.0,139998.0,10798.0,6147.0,156707.0,4839.0,159141.0,1443.0,9314.0,168342.0,168305.0,690.0,617.0,906.0,2309.0,682.0,3402.0,711.0,2437.0,1050.0,3850.0,3393.0,4184.0,1190.0,2771.0,4501.0,2625.0,5686.0,6582.0,7106.0,10875.0,17409.0,15348.0,240.0,15083.0,14156.0,11825.0,11583.0,137.0,13483.0,0.0,110.0,5023.0,724.0,492.0,890.0,692.0,102.0,257.0,3233.0,4265.0,978.0,814.0,89.0,89.0,0.0,1.0,3340.0,948.0,5381.0,1712.0,12948.0,14870.0,33765.0,6094.0,51311.0,39483.0,20345.0,42175.0,93486.0,93486.0,93885.0,93885.0,334.0,265173.0,376.0,585.0,104.0,538.0,2037.0,2858.0,274556.0,5682.0,274992.0,2790.0,790.0,1208.0,279499.0
2014-05-23,37821.0,28513.0,14272.0,13522.0,14508.0,31140.0,421.0,2452.0,2402.0,9001.0,14376.0,12724.0,27100.0,2163.0,32858.0,37359.0,64207.0,70837.0,5097.0,78516.0,18907.0,19674.0,20711.0,482.0,159340.0,16436.0,196644.0,139998.0,11084.0,6362.0,157216.0,4971.0,159880.0,1465.0,9328.0,169136.0,169110.0,656.0,592.0,869.0,2245.0,650.0,3384.0,682.0,2406.0,1020.0,3824.0,3407.0,4314.0,1198.0,2824.0,4506.0,2708.0,5786.0,6808.0,7442.0,11599.0,18378.0,15378.0,230.0,15156.0,14218.0,11896.0,11658.0,130.0,13604.0,0.0,110.0,5158.0,740.0,510.0,933.0,731.0,102.0,258.0,3248.0,4249.0,982.0,817.0,86.0,88.0,0.0,1.0,3391.0,958.0,5370.0,1692.0,13093.0,14936.0,35000.0,6162.0,52318.0,40658.0,20725.0,43502.0,95819.0,95819.0,96207.0,96207.0,319.0,268391.0,360.0,567.0,101.0,526.0,1964.0,2789.0,277652.0,5627.0,278085.0,2743.0,756.0,1239.0,282639.0
2014-05-24,40111.0,28488.0,14979.0,13834.0,14980.0,32028.0,426.0,2436.0,2447.0,9260.0,14708.0,13089.0,27798.0,2107.0,33676.0,37789.0,66145.0,72914.0,5170.0,80708.0,18348.0,19608.0,20649.0,440.0,162567.0,16371.0,199693.0,139998.0,11244.0,6446.0,157582.0,4936.0,160266.0,1474.0,9203.0,169447.0,169440.0,626.0,573.0,833.0,2207.0,624.0,3329.0,677.0,2355.0,1028.0,3798.0,3358.0,4370.0,1184.0,2882.0,4474.0,2720.0,5850.0,6959.0,7699.0,11284.0,18408.0,15402.0,224.0,15246.0,14294.0,11952.0,11709.0,124.0,13683.0,0.0,106.0,5246.0,750.0,523.0,973.0,766.0,106.0,249.0,3301.0,4242.0,993.0,831.0,84.0,86.0,0.0,1.0,3544.0,981.0,5384.0,1668.0,13222.0,14990.0,35631.0,6011.0,53124.0,41026.0,20970.0,43897.0,97021.0,97021.0,97398.0,97398.0,312.0,270930.0,358.0,542.0,99.0,510.0,1824.0,2646.0,280316.0,5584.0,280805.0,2673.0,731.0,1197.0,285354.0
2014-05-25,43077.0,28558.0,15571.0,14188.0,16045.0,33052.0,481.0,2542.0,2536.0,9526.0,15080.0,13768.0,28847.0,2104.0,34681.0,39023.0,67965.0,74854.0,5254.0,82637.0,18177.0,19495.0,20536.0,462.0,165742.0,16769.0,203152.0,139998.0,11264.0,6488.0,157735.0,5017.0,160466.0,1482.0,9102.0,169555.0,169551.0,611.0,559.0,807.0,2172.0,599.0,3276.0,656.0,2282.0,1017.0,3736.0,3270.0,4351.0,1195.0,3123.0,4685.0,2932.0,5938.0,7242.0,8072.0,11198.0,18311.0,15452.0,212.0,15302.0,14334.0,11992.0,11753.0,119.0,13766.0,0.0,100.0,5302.0,772.0,545.0,1018.0,814.0,110.0,239.0,3347.0,4235.0,1009.0,852.0,81.0,84.0,0.0,1.0,3709.0,1060.0,5444.0,1693.0,13425.0,15121.0,37218.0,6082.0,54256.0,42188.0,21604.0,44894.0,99150.0,99150.0,99517.0,99517.0,310.0,272443.0,360.0,532.0,97.0,490.0,1712.0,2522.0,281620.0,5540.0,282135.0,2626.0,749.0,1156.0,286617.0
2014-05-26,44890.0,29644.0,15228.0,14922.0,16688.0,33569.0,515.0,2746.0,2672.0,9863.0,15764.0,14464.0,30228.0,2064.0,36251.0,40157.0,70448.0,77518.0,5324.0,85079.0,18169.0,19394.0,20422.0,459.0,168739.0,17064.0,206360.0,137814.0,11248.0,6547.0,155832.0,5122.0,158980.0,1488.0,8991.0,168364.0,168481.0,587.0,543.0,782.0,2155.0,598.0,3225.0,649.0,2244.0,1012.0,3682.0,3092.0,4262.0,1191.0,3216.0,4741.0,3098.0,6190.0,7530.0,8515.0,11472.0,18560.0,15448.0,203.0,15424.0,14433.0,12050.0,11801.0,112.0,13818.0,0.0,99.0,5349.0,781.0,558.0,1040.0,846.0,106.0,240.0,3291.0,4216.0,1022.0,862.0,77.0,82.0,0.0,1.0,3757.0,1037.0,5412.0,1673.0,13537.0,15230.0,38823.0,6056.0,56282.0,42841.0,22114.0,45772.0,102054.0,102054.0,102412.0,102412.0,298.0,275319.0,341.0,527.0,94.0,484.0,1590.0,2384.0,284240.0,5503.0,284735.0,2524.0,724.0,1115.0,289026.0
2014-05-27,44387.0,36169.0,14596.0,14831.0,16607.0,32956.0,513.0,2736.0,2797.0,9994.0,16138.0,14446.0,30585.0,2028.0,36978.0,40196.0,72590.0,79809.0,5354.0,87449.0,17800.0,19288.0,20311.0,417.0,171491.0,16714.0,208646.0,138200.0,11244.0,6613.0,155892.0,5129.0,158611.0,1494.0,8904.0,167291.0,167238.0,573.0,529.0,758.0,2148.0,594.0,3204.0,653.0,2248.0,1021.0,3715.0,3126.0,4149.0,1158.0,3288.0,4730.0,3160.0,6372.0,7598.0,8817.0,11734.0,18937.0,15492.0,195.0,15652.0,14638.0,12198.0,11932.0,105.0,13923.0,0.0,98.0,5394.0,773.0,559.0,1045.0,842.0,102.0,244.0,3215.0,4204.0,1030.0,876.0,75.0,81.0,0.0,1.0,3910.0,1019.0,5354.0,1643.0,13489.0,15168.0,39684.0,6130.0,57411.0,42478.0,22141.0,45442.0,102852.0,102852.0,103200.0,103200.0,293.0,274886.0,344.0,507.0,92.0,482.0,1492.0,2258.0,284330.0,5472.0,284988.0,2489.0,791.0,1106.0,289455.0
2014-05-28,43575.0,36103.0,14297.0,14632.0,16496.0,32332.0,537.0,2701.0,2890.0,9954.0,16153.0,14340.0,30493.0,2001.0,36903.0,39403.0,73792.0,81065.0,5336.0,88706.0,17421.0,19158.0,20180.0,401.0,174458.0,16264.0,210948.0,140462.0,11318.0,6680.0,158223.0,5274.0,161011.0,1504.0,8906.0,169593.0,169488.0,564.0,519.0,740.0,2121.0,590.0,3183.0,655.0,2237.0,1020.0,3620.0,3058.0,4126.0,1154.0,3426.0,5000.0,3306.0,6528.0,7836.0,9078.0,12012.0,19293.0,15523.0,187.0,15806.0,14790.0,12377.0,12115.0,100.0,14122.0,0.0,96.0,5438.0,772.0,565.0,1054.0,842.0,101.0,242.0,3146.0,4194.0,1036.0,892.0,73.0,80.0,0.0,1.0,3902.0,996.0,5401.0,1606.0,13526.0,15146.0,40486.0,6311.0,58221.0,42490.0,22298.0,45444.0,103664.0,103664.0,104003.0,104003.0,283.0,276219.0,328.0,500.0,90.0,466.0,1413.0,2155.0,284828.0,5442.0,285394.0,2449.0,801.0,1119.0,289656.0
2014-05-29,42735.0,35928.0,13922.0,14828.0,16252.0,32135.0,549.0,2674.0,2984.0,9922.0,16201.0,14172.0,30373.0,1964.0,36710.0,38982.0,74436.0,81702.0,5307.0,89173.0,17051.0,19003.0,20025.0,387.0,177435.0,15832.0,213348.0,142883.0,11369.0,6756.0,160801.0,5440.0,163807.0,1563.0,8974.0,172417.0,172296.0,552.0,504.0,718.0,2128.0,592.0,3147.0,664.0,2231.0,1050.0,3514.0,2809.0,4048.0,1156.0,3556.0,5156.0,3479.0,6855.0,8283.0,9479.0,12454.0,19770.0,15541.0,179.0,16004.0,14957.0,12500.0,12236.0,95.0,14292.0,0.0,93.0,5479.0,799.0,592.0,1072.0,854.0,102.0,237.0,3111.0,4181.0,1043.0,897.0,68.0,78.0,0.0,1.0,3924.0,974.0,5392.0,1583.0,13548.0,15160.0,41043.0,6233.0,58649.0,42057.0,22168.0,45045.0,103694.0,103694.0,104024.0,104024.0,276.0,279072.0,296.0,484.0,88.0,454.0,1350.0,2073.0,287576.0,5416.0,288160.0,2367.0,726.0,1088.0,292289.0
