, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-06-07,62158.0,32941.0,13991.0,14868.0,20635.0,32867.0,1044.0,3168.0,4144.0,9400.0,17492.0,17393.0,34885.0,1719.0,42858.0,41457.0,88896.0,95585.0,5088.0,103241.0,14624.0,15309.0,16466.0,336.0,225764.0,13004.0,255132.0,184998.0,16505.0,7932.0,210274.0,7200.0,216267.0,1834.0,9196.0,222794.0,225383.0,434.0,429.0,756.0,2366.0,402.0,4409.0,734.0,2416.0,1476.0,3984.0,4894.0,6156.0,806.0,3209.0,3617.0,3912.0,6000.0,10697.0,14655.0,18447.0,25083.0,15233.0,56.0,12517.0,11095.0,7786.0,7420.0,96.0,9378.0,0.0,506.0,5510.0,783.0,642.0,972.0,706.0,189.0,172.0,2240.0,4983.0,1071.0,1065.0,27.0,130.0,0.0,92.0,3950.0,890.0,8666.0,1075.0,16466.0,17999.0,49692.0,5545.0,75427.0,49158.0,23052.0,54423.0,129850.0,129804.0,129951.0,129951.0,233.0,364124.0,100.0,227.0,30.0,109.0,1371.0,2076.0,373593.0,5198.0,374702.0,1835.0,620.0,1062.0,378575.0
2014-06-08,59764.0,32656.0,13756.0,13665.0,19549.0,31587.0,1051.0,3047.0,4072.0,9006.0,16847.0,16704.0,33550.0,1637.0,41348.0,40821.0,86122.0,92754.0,4852.0,99955.0,13559.0,14170.0,15248.0,330.0,226926.0,13278.0,255584.0,184998.0,15187.0,7637.0,208584.0,7387.0,214512.0,1774.0,9106.0,221103.0,223536.0,432.0,417.0,780.0,2291.0,388.0,4422.0,701.0,2262.0,1354.0,3789.0,4729.0,5855.0,840.0,3108.0,3587.0,3827.0,6050.0,10288.0,14815.0,18556.0,25416.0,15206.0,56.0,12739.0,11336.0,8278.0,7956.0,98.0,10102.0,0.0,492.0,5492.0,768.0,637.0,1079.0,788.0,211.0,214.0,2181.0,4967.0,1244.0,1276.0,25.0,128.0,0.0,91.0,3972.0,829.0,8426.0,1070.0,16563.0,18063.0,47860.0,5872.0,73876.0,48940.0,22960.0,54580.0,128456.0,128410.0,128553.0,128553.0,231.0,360091.0,94.0,220.0,29.0,117.0,1326.0,2022.0,369121.0,5183.0,370223.0,1830.0,643.0,1123.0,374038.0
2014-06-09,57066.0,32406.0,13026.0,12898.0,18393.0,29951.0,1015.0,2898.0,3918.0,8631.0,16192.0,15627.0,31818.0,1548.0,39458.0,38988.0,83219.0,89808.0,4616.0,96748.0,12804.0,13348.0,14347.0,317.0,227237.0,13290.0,255169.0,184998.0,14613.0,7361.0,207242.0,7319.0,213064.0,1727.0,8868.0,219548.0,221824.0,399.0,394.0,796.0,2183.0,346.0,4380.0,654.0,2122.0,1270.0,3535.0,4433.0,5638.0,839.0,2950.0,3459.0,3619.0,5958.0,9610.0,14556.0,18117.0,24868.0,15155.0,52.0,12804.0,11412.0,8520.0,8223.0,100.0,10528.0,0.0,472.0,5474.0,733.0,614.0,1012.0,788.0,184.0,239.0,2050.0,4942.0,1391.0,1430.0,20.0,126.0,0.0,85.0,3743.0,780.0,8154.0,1057.0,16474.0,18010.0,45969.0,5683.0,71952.0,46794.0,22072.0,52640.0,124593.0,120365.0,120502.0,120502.0,221.0,352545.0,90.0,211.0,28.0,117.0,1280.0,1961.0,363060.0,5158.0,364375.0,1758.0,647.0,1109.0,368624.0
2014-06-10,54649.0,32160.0,12763.0,12346.0,18350.0,29092.0,970.0,2709.0,3740.0,8272.0,15442.0,14589.0,30031.0,1461.0,37437.0,37768.0,79308.0,85765.0,4494.0,92429.0,12118.0,12689.0,13684.0,306.0,226175.0,13106.0,253709.0,184998.0,14496.0,7040.0,206581.0,7236.0,212344.0,1722.0,8724.0,218741.0,220832.0,390.0,384.0,819.0,2145.0,324.0,4328.0,640.0,2059.0,1243.0,3389.0,3891.0,5382.0,803.0,2764.0,3238.0,3456.0,5695.0,8878.0,14021.0,17413.0,23962.0,15094.0,52.0,12713.0,11328.0,8593.0,8318.0,105.0,10753.0,0.0,450.0,5452.0,701.0,592.0,942.0,700.0,185.0,236.0,1964.0,4916.0,1306.0,1431.0,17.0,122.0,0.0,81.0,3538.0,728.0,7810.0,985.0,16220.0,17788.0,43608.0,5428.0,69545.0,44522.0,21336.0,50317.0,119862.0,119862.0,119996.0,119996.0,213.0,347483.0,88.0,202.0,27.0,114.0,1236.0,1902.0,355713.0,5135.0,356838.0,1713.0,637.0,1084.0,360509.0
2014-06-11,52005.0,31851.0,12136.0,11560.0,17166.0,27184.0,942.0,2558.0,3557.0,7951.0,14754.0,13604.0,28358.0,1362.0,35426.0,36230.0,75753.0,82112.0,4480.0,88487.0,11227.0,11795.0,12831.0,292.0,218741.0,12472.0,246211.0,190248.0,14346.0,6724.0,210436.0,7241.0,215160.0,1680.0,8701.0,220573.0,222232.0,388.0,388.0,850.0,2196.0,321.0,4302.0,636.0,2013.0,1224.0,3292.0,3426.0,4910.0,790.0,2668.0,3138.0,3342.0,5338.0,8326.0,13579.0,16835.0,23175.0,15056.0,49.0,12442.0,11070.0,8504.0,8254.0,107.0,10806.0,0.0,430.0,5430.0,678.0,580.0,911.0,667.0,196.0,248.0,1928.0,4889.0,1234.0,1307.0,15.0,119.0,0.0,61.0,3407.0,687.0,7458.0,901.0,15660.0,17284.0,41315.0,5015.0,66715.0,42246.0,20332.0,48844.0,115558.0,115558.0,115686.0,115686.0,205.0,343358.0,86.0,195.0,26.0,104.0,1192.0,1838.0,352454.0,5111.0,353716.0,1686.0,648.0,1065.0,357531.0
2014-06-12,49841.0,31513.0,11394.0,11257.0,15912.0,25966.0,900.0,2382.0,3356.0,7600.0,14013.0,12664.0,26677.0,1275.0,33437.0,34326.0,71748.0,77808.0,4469.0,84156.0,10274.0,10865.0,11930.0,283.0,212716.0,11854.0,237884.0,198998.0,14033.0,6515.0,219750.0,7414.0,225276.0,1646.0,8722.0,231374.0,232858.0,368.0,379.0,874.0,2205.0,314.0,4316.0,614.0,1934.0,1198.0,3168.0,3393.0,4508.0,778.0,2619.0,3087.0,3238.0,5076.0,8080.0,13290.0,16426.0,22581.0,15037.0,46.0,12156.0,10782.0,8304.0,8058.0,104.0,10690.0,0.0,412.0,5411.0,654.0,564.0,870.0,627.0,176.0,244.0,1827.0,4861.0,1199.0,1256.0,13.0,118.0,0.0,38.0,3216.0,630.0,7165.0,836.0,15108.0,16692.0,39284.0,4822.0,64290.0,40023.0,19395.0,47814.0,112104.0,112104.0,112226.0,112226.0,198.0,346153.0,84.0,190.0,25.0,104.0,1148.0,1776.0,353018.0,5086.0,353991.0,1656.0,653.0,1035.0,357009.0
2014-06-13,48513.0,29423.0,11004.0,11008.0,15414.0,24688.0,896.0,2286.0,3219.0,7249.0,13322.0,12020.0,25342.0,1214.0,31680.0,32689.0,67917.0,73584.0,4465.0,79831.0,9428.0,9953.0,10967.0,279.0,207398.0,11418.0,231206.0,198998.0,13681.0,6388.0,219307.0,7394.0,224931.0,1561.0,8585.0,231734.0,233389.0,360.0,362.0,894.0,2114.0,281.0,4308.0,585.0,1838.0,1146.0,2995.0,3314.0,4388.0,762.0,2558.0,3029.0,3174.0,4895.0,7985.0,13067.0,16069.0,22056.0,15010.0,44.0,11991.0,10616.0,8134.0,7879.0,100.0,10540.0,0.0,392.0,5392.0,630.0,549.0,829.0,591.0,160.0,221.0,1750.0,4833.0,1164.0,1224.0,12.0,116.0,0.0,28.0,3072.0,582.0,6872.0,774.0,14668.0,16231.0,36968.0,4962.0,62070.0,38398.0,18867.0,46040.0,108109.0,108109.0,108228.0,108228.0,198.0,348064.0,84.0,186.0,24.0,110.0,1113.0,1728.0,356570.0,5066.0,357766.0,1621.0,658.0,1006.0,361126.0
2014-06-14,47486.0,26115.0,10851.0,10508.0,15081.0,24104.0,903.0,2293.0,3129.0,6956.0,12900.0,11634.0,24533.0,1142.0,30491.0,31696.0,64838.0,70183.0,4130.0,75914.0,8798.0,9283.0,10252.0,274.0,202532.0,11211.0,224875.0,198998.0,13274.0,6170.0,218762.0,7008.0,224302.0,1466.0,8233.0,230964.0,232486.0,342.0,340.0,909.0,2005.0,240.0,4266.0,547.0,1741.0,1062.0,2816.0,3118.0,4313.0,744.0,2398.0,2870.0,3044.0,4730.0,7716.0,12970.0,15808.0,21550.0,14960.0,42.0,11875.0,10514.0,7998.0,7736.0,96.0,10424.0,0.0,372.0,5370.0,608.0,536.0,796.0,558.0,153.0,196.0,1631.0,4804.0,1128.0,1180.0,9.0,113.0,0.0,6.0,2920.0,538.0,6595.0,709.0,14242.0,15796.0,34980.0,4905.0,57992.0,37172.0,18462.0,44814.0,102806.0,102806.0,102918.0,102918.0,192.0,342813.0,81.0,181.0,22.0,108.0,1076.0,1677.0,351914.0,5046.0,353294.0,1558.0,615.0,979.0,356963.0
2014-06-15,45038.0,25827.0,10496.0,9873.0,14154.0,23118.0,866.0,2221.0,3014.0,6694.0,12481.0,11148.0,23629.0,1067.0,29400.0,30779.0,62644.0,67743.0,1862.0,71003.0,8236.0,8708.0,9659.0,265.0,200406.0,10824.0,222094.0,198998.0,12770.0,5873.0,218047.0,6673.0,223517.0,1388.0,7873.0,229998.0,231377.0,326.0,329.0,928.0,1964.0,217.0,4219.0,528.0,1654.0,1066.0,2645.0,2866.0,4156.0,722.0,2245.0,2662.0,2919.0,4458.0,7220.0,16009.0,18412.0,22774.0,14926.0,41.0,11738.0,10397.0,7880.0,7616.0,95.0,10328.0,0.0,357.0,5354.0,590.0,524.0,768.0,526.0,146.0,190.0,1529.0,4780.0,1092.0,1126.0,8.0,110.0,0.0,0.0,2755.0,506.0,6322.0,652.0,13806.0,15352.0,33144.0,4475.0,55130.0,35766.0,17788.0,43430.0,98561.0,98561.0,98670.0,98670.0,185.0,336897.0,80.0,175.0,21.0,107.0,1037.0,1620.0,345796.0,5028.0,347209.0,1507.0,591.0,954.0,350745.0
2014-06-16,42670.0,25488.0,10026.0,9313.0,13006.0,22066.0,829.0,2112.0,2874.0,6421.0,11963.0,10652.0,22615.0,992.0,28193.0,29516.0,60752.0,65638.0,1807.0,68730.0,7616.0,8050.0,9036.0,257.0,197220.0,10432.0,217428.0,198998.0,12194.0,5567.0,217207.0,6517.0,222827.0,1334.0,7680.0,229199.0,230410.0,316.0,324.0,929.0,1963.0,203.0,4196.0,514.0,1598.0,1036.0,2563.0,2761.0,3962.0,698.0,2134.0,2508.0,2795.0,4112.0,6802.0,16422.0,19029.0,24545.0,14876.0,40.0,11481.0,10174.0,7702.0,7450.0,89.0,10220.0,0.0,342.0,5339.0,569.0,511.0,739.0,491.0,140.0,189.0,1446.0,4757.0,1057.0,1077.0,8.0,108.0,0.0,0.0,2606.0,476.0,6094.0,602.0,13397.0,14922.0,31260.0,4257.0,52475.0,33927.0,16930.0,41678.0,94153.0,94153.0,94256.0,94256.0,185.0,331341.0,80.0,171.0,20.0,108.0,1004.0,1576.0,340202.0,5010.0,341655.0,1487.0,588.0,944.0,345102.0
2014-06-17,41126.0,25206.0,9723.0,8944.0,12568.0,21348.0,804.0,2012.0,2732.0,6146.0,11405.0,10126.0,21531.0,919.0,26832.0,28285.0,58372.0,63102.0,1788.0,66144.0,7108.0,7463.0,8391.0,250.0,193959.0,9980.0,213348.0,198998.0,11651.0,5311.0,216374.0,6456.0,222936.0,1299.0,7526.0,229327.0,230375.0,327.0,326.0,926.0,1966.0,192.0,4158.0,501.0,1535.0,1051.0,2474.0,2630.0,3835.0,690.0,2046.0,2425.0,2689.0,3863.0,6514.0,15805.0,18313.0,23703.0,14835.0,37.0,11218.0,9931.0,7435.0,7190.0,86.0,9999.0,0.0,329.0,5318.0,549.0,498.0,711.0,464.0,131.0,185.0,1378.0,4727.0,1024.0,1024.0,8.0,105.0,0.0,0.0,2542.0,451.0,5912.0,562.0,13082.0,14576.0,29545.0,4249.0,50086.0,32320.0,16233.0,39972.0,90058.0,90058.0,90159.0,90159.0,178.0,326260.0,78.0,166.0,19.0,104.0,971.0,1531.0,334721.0,4989.0,336140.0,1454.0,582.0,929.0,339513.0
2014-06-18,39550.0,24974.0,9516.0,8654.0,12372.0,20798.0,813.0,2017.0,2645.0,5898.0,10998.0,9951.0,20948.0,860.0,25782.0,27440.0,55833.0,60411.0,1760.0,63142.0,6737.0,7082.0,7961.0,243.0,189534.0,9612.0,208364.0,197776.0,11190.0,5146.0,214691.0,6516.0,221467.0,1282.0,7406.0,228218.0,229206.0,331.0,326.0,926.0,1981.0,193.0,4136.0,492.0,1494.0,1014.0,2431.0,2498.0,3724.0,671.0,1912.0,2247.0,2574.0,3627.0,6218.0,15241.0,17668.0,22905.0,14788.0,35.0,11056.0,9788.0,7244.0,6988.0,76.0,9710.0,0.0,311.0,5307.0,529.0,486.0,681.0,428.0,123.0,168.0,1285.0,4689.0,990.0,958.0,8.0,102.0,0.0,0.0,2331.0,430.0,5746.0,531.0,12800.0,14266.0,28002.0,4232.0,49097.0,30953.0,15571.0,38588.0,87684.0,87684.0,87779.0,87779.0,172.0,322808.0,77.0,162.0,18.0,94.0,939.0,1481.0,330816.0,4951.0,332141.0,1443.0,572.0,932.0,335362.0
2014-06-19,38308.0,24746.0,9268.0,8283.0,11861.0,20232.0,772.0,1957.0,2521.0,5672.0,10640.0,9918.0,20558.0,795.0,25197.0,26720.0,54076.0,58560.0,1721.0,60826.0,6358.0,6756.0,7650.0,230.0,185016.0,9090.0,202960.0,192577.0,10809.0,4988.0,209031.0,6552.0,215982.0,1266.0,7248.0,223154.0,224155.0,312.0,319.0,916.0,1954.0,175.0,4100.0,478.0,1439.0,1002.0,2345.0,2316.0,3602.0,648.0,1868.0,2138.0,2512.0,3332.0,5950.0,14719.0,17076.0,22143.0,14755.0,34.0,10873.0,9619.0,7084.0,6833.0,63.0,9480.0,0.0,293.0,5310.0,514.0,476.0,656.0,392.0,118.0,158.0,1180.0,4652.0,957.0,894.0,8.0,100.0,0.0,0.0,2091.0,402.0,5533.0,493.0,12496.0,13951.0,26504.0,4010.0,47123.0,29616.0,14905.0,37262.0,84384.0,84384.0,84478.0,84478.0,162.0,317084.0,75.0,158.0,17.0,91.0,908.0,1430.0,325618.0,4916.0,327006.0,1409.0,572.0,912.0,330440.0
2014-06-20,36722.0,24494.0,8964.0,7914.0,11226.0,19518.0,728.0,1825.0,2364.0,5454.0,10142.0,9482.0,19624.0,743.0,24221.0,25715.0,52328.0,56722.0,1698.0,58748.0,5929.0,6349.0,7250.0,221.0,180953.0,8500.0,197801.0,187365.0,10422.0,4766.0,203230.0,6585.0,210164.0,1263.0,7100.0,217325.0,218168.0,302.0,313.0,904.0,1956.0,158.0,4063.0,467.0,1388.0,994.0,2263.0,2190.0,3456.0,632.0,1776.0,2037.0,2463.0,3116.0,5834.0,14411.0,16682.0,21556.0,14711.0,32.0,10670.0,9414.0,6878.0,6636.0,53.0,9247.0,0.0,276.0,5314.0,499.0,468.0,632.0,360.0,112.0,157.0,1089.0,4618.0,924.0,830.0,8.0,98.0,0.0,0.0,1992.0,380.0,5305.0,462.0,12156.0,13590.0,25104.0,3711.0,44982.0,28080.0,13967.0,35742.0,80724.0,80724.0,80811.0,80811.0,148.0,307627.0,74.0,152.0,16.0,94.0,879.0,1381.0,316261.0,4878.0,317691.0,1384.0,569.0,892.0,321300.0
2014-06-21,35458.0,24236.0,8711.0,7544.0,10555.0,18869.0,710.0,1744.0,2241.0,5233.0,9652.0,9126.0,18778.0,698.0,23043.0,24730.0,50000.0,54253.0,1678.0,56152.0,5512.0,5934.0,6829.0,215.0,175160.0,8002.0,191761.0,181611.0,10002.0,4570.0,196997.0,6737.0,204343.0,1274.0,6971.0,211579.0,212284.0,294.0,304.0,894.0,1940.0,147.0,4040.0,450.0,1342.0,968.0,2208.0,2198.0,3362.0,622.0,1741.0,2012.0,2380.0,2978.0,5656.0,14107.0,16293.0,21071.0,14660.0,30.0,10549.0,9280.0,6697.0,6447.0,45.0,9010.0,0.0,262.0,5317.0,484.0,458.0,610.0,337.0,107.0,152.0,1035.0,4580.0,891.0,780.0,8.0,97.0,0.0,0.0,1940.0,362.0,5120.0,436.0,11868.0,13264.0,23826.0,3491.0,42998.0,26887.0,13208.0,34465.0,77463.0,77463.0,77548.0,77548.0,137.0,298107.0,73.0,147.0,14.0,103.0,847.0,1332.0,306400.0,4840.0,307772.0,1358.0,556.0,877.0,311312.0
2014-06-22,34665.0,24002.0,8482.0,7272.0,9949.0,18348.0,712.0,1736.0,2164.0,5052.0,9337.0,8896.0,18233.0,657.0,22167.0,23914.0,47890.0,52008.0,1666.0,53746.0,5168.0,5585.0,6458.0,209.0,168686.0,7570.0,184198.0,173997.0,9616.0,4398.0,188832.0,6688.0,197454.0,1258.0,6712.0,204819.0,205441.0,286.0,294.0,886.0,1848.0,140.0,4018.0,415.0,1282.0,929.0,2115.0,2150.0,3347.0,612.0,1713.0,1993.0,2324.0,2895.0,5507.0,13759.0,15862.0,20524.0,14612.0,29.0,10493.0,9215.0,6590.0,6332.0,36.0,8818.0,0.0,248.0,5319.0,468.0,449.0,591.0,319.0,103.0,144.0,1024.0,4547.0,858.0,731.0,8.0,94.0,0.0,0.0,1791.0,344.0,4988.0,410.0,11650.0,13012.0,22685.0,3329.0,41286.0,25696.0,12503.0,33719.0,75005.0,72905.0,72983.0,72983.0,136.0,287716.0,73.0,143.0,13.0,113.0,821.0,1289.0,296313.0,4800.0,297700.0,1306.0,530.0,864.0,301306.0
2014-06-23,33877.0,23887.0,8361.0,7136.0,9586.0,18078.0,700.0,1714.0,2082.0,4871.0,9056.0,8563.0,17619.0,621.0,21380.0,23255.0,46175.0,50191.0,1656.0,51799.0,4894.0,5310.0,6164.0,204.0,164460.0,7187.0,178816.0,169940.0,9195.0,4219.0,183739.0,6526.0,191724.0,1236.0,6414.0,198433.0,198777.0,279.0,286.0,879.0,1769.0,133.0,4002.0,401.0,1229.0,898.0,2035.0,2084.0,3320.0,597.0,1583.0,1858.0,2244.0,2789.0,5302.0,13318.0,15317.0,19876.0,14560.0,26.0,10479.0,9198.0,6544.0,6280.0,32.0,8674.0,0.0,236.0,5322.0,452.0,437.0,566.0,293.0,96.0,130.0,964.0,4510.0,825.0,675.0,8.0,90.0,0.0,0.0,1566.0,328.0,4858.0,385.0,11453.0,12794.0,21625.0,3204.0,39785.0,24433.0,11908.0,35546.0,75330.0,75330.0,75406.0,75406.0,129.0,280283.0,71.0,139.0,12.0,120.0,792.0,1249.0,287176.0,4761.0,288319.0,1265.0,524.0,852.0,291438.0
2014-06-24,33554.0,23820.0,8151.0,6688.0,8839.0,17442.0,664.0,1639.0,1968.0,4679.0,8696.0,8050.0,16746.0,591.0,20408.0,22659.0,44542.0,48461.0,1642.0,49995.0,4660.0,5082.0,5921.0,203.0,162207.0,6850.0,175612.0,169179.0,8775.0,4006.0,182502.0,6305.0,190330.0,1200.0,6070.0,196733.0,196850.0,272.0,279.0,872.0,1696.0,126.0,3988.0,372.0,1166.0,860.0,1934.0,2019.0,3277.0,580.0,1489.0,1739.0,2126.0,2600.0,4977.0,12698.0,14586.0,19016.0,14496.0,25.0,10386.0,9124.0,6500.0,6245.0,32.0,8598.0,0.0,226.0,5326.0,438.0,428.0,546.0,273.0,92.0,120.0,891.0,4480.0,795.0,632.0,8.0,89.0,0.0,1.0,1549.0,314.0,4694.0,368.0,11237.0,12563.0,20589.0,3084.0,38328.0,22794.0,11294.0,34002.0,72330.0,72330.0,72402.0,72402.0,123.0,275115.0,71.0,135.0,10.0,130.0,771.0,1206.0,282042.0,4730.0,283161.0,1223.0,518.0,842.0,286233.0
2014-06-25,33556.0,23884.0,7991.0,6660.0,8936.0,17201.0,657.0,1592.0,1883.0,4486.0,8316.0,7805.0,16120.0,566.0,19437.0,21930.0,42827.0,46639.0,1634.0,48136.0,4453.0,4881.0,5711.0,202.0,160484.0,6519.0,173315.0,166842.0,8354.0,3811.0,179520.0,6010.0,187041.0,1160.0,5728.0,193214.0,193363.0,269.0,276.0,868.0,1663.0,120.0,3974.0,358.0,1115.0,836.0,1846.0,1936.0,3216.0,578.0,1478.0,1760.0,2055.0,2442.0,4762.0,12182.0,13986.0,18236.0,14408.0,25.0,10124.0,8872.0,6313.0,6089.0,32.0,8497.0,0.0,218.0,5334.0,422.0,417.0,531.0,260.0,88.0,132.0,834.0,4448.0,770.0,605.0,8.0,87.0,0.0,1.0,1524.0,300.0,4558.0,354.0,11047.0,12341.0,19630.0,2972.0,36934.0,21606.0,11156.0,32604.0,69538.0,69538.0,69603.0,69603.0,115.0,269542.0,70.0,130.0,8.0,137.0,744.0,1168.0,276420.0,4718.0,277528.0,1182.0,518.0,833.0,280570.0
2014-06-26,32655.0,23876.0,7781.0,6389.0,8578.0,16789.0,659.0,1607.0,1832.0,4344.0,8105.0,7600.0,15704.0,525.0,18836.0,21552.0,41841.0,45597.0,1583.0,46412.0,4267.0,4702.0,5525.0,190.0,157703.0,6138.0,170310.0,164006.0,7920.0,3572.0,176116.0,5725.0,183701.0,1124.0,5419.0,189537.0,189685.0,265.0,271.0,862.0,1638.0,115.0,3961.0,340.0,1062.0,804.0,1769.0,1869.0,3138.0,573.0,1435.0,1726.0,2008.0,2356.0,4638.0,11879.0,13630.0,17731.0,14324.0,24.0,9892.0,8630.0,6044.0,5824.0,32.0,8236.0,0.0,209.0,5340.0,408.0,407.0,514.0,238.0,85.0,139.0,782.0,4414.0,748.0,568.0,8.0,85.0,0.0,1.0,1517.0,286.0,4445.0,339.0,10888.0,12154.0,18732.0,2869.0,35648.0,20870.0,10727.0,31923.0,67572.0,67572.0,67635.0,67635.0,107.0,263660.0,69.0,126.0,7.0,138.0,718.0,1125.0,270212.0,4710.0,271294.0,1150.0,513.0,825.0,274274.0
2014-06-27,31096.0,23664.0,7270.0,6098.0,7685.0,15993.0,636.0,1565.0,1763.0,4194.0,7875.0,7256.0,15130.0,497.0,18187.0,20680.0,42319.0,46160.0,1566.0,46666.0,4094.0,4536.0,5350.0,184.0,154794.0,5812.0,166679.0,160312.0,7432.0,3345.0,171742.0,5596.0,180468.0,1105.0,5221.0,186186.0,186341.0,260.0,265.0,858.0,1613.0,109.0,3955.0,326.0,1008.0,770.0,1684.0,1887.0,3083.0,565.0,1378.0,1671.0,1953.0,2270.0,4504.0,11604.0,13318.0,17308.0,14244.0,23.0,9712.0,8446.0,5829.0,5603.0,32.0,7950.0,0.0,201.0,5346.0,400.0,403.0,504.0,232.0,83.0,148.0,782.0,4382.0,982.0,676.0,8.0,82.0,0.0,1.0,1337.0,274.0,4308.0,324.0,10740.0,11982.0,17890.0,2769.0,34444.0,19347.0,10037.0,30326.0,64769.0,64769.0,64826.0,64826.0,99.0,257810.0,68.0,123.0,5.0,145.0,694.0,1087.0,264182.0,4698.0,265248.0,1123.0,511.0,817.0,268196.0
