, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-04-21,10502.0,32978.0,2682.0,3542.0,6880.0,15587.0,232.0,784.0,693.0,2753.0,4514.0,2281.0,6795.0,1775.0,11216.0,20758.0,38994.0,43944.0,4041.0,53737.0,19438.0,20966.0,23898.0,946.0,134867.0,7696.0,168137.0,186134.0,1741.0,1564.0,190064.0,1331.0,191820.0,291.0,3941.0,197791.0,197854.0,389.0,362.0,627.0,667.0,741.0,3576.0,229.0,1364.0,559.0,2142.0,3290.0,5088.0,906.0,1628.0,3704.0,1295.0,4689.0,1577.0,5985.0,7840.0,11897.0,15310.0,1100.0,18330.0,18619.0,17767.0,17323.0,1157.0,20949.0,17600.0,1644.0,28408.0,201.0,201.0,1009.0,2195.0,910.0,4032.0,3253.0,9175.0,8344.0,8489.0,1578.0,940.0,216.0,2790.0,2857.0,428.0,11439.0,2588.0,57718.0,63752.0,18202.0,9738.0,98713.0,20400.0,14261.0,29613.0,128327.0,128327.0,130834.0,130834.0,1112.0,338310.0,519.0,1230.0,264.0,1036.0,5591.0,7908.0,352264.0,7835.0,358266.0,3411.0,1389.0,2862.0,365671.0
2017-04-22,10798.0,33833.0,3221.0,3993.0,7205.0,16372.0,230.0,747.0,754.0,2794.0,4515.0,2183.0,6698.0,1798.0,11047.0,20873.0,38670.0,43551.0,3890.0,52940.0,18540.0,20856.0,23492.0,892.0,134961.0,7857.0,167947.0,185952.0,1700.0,1742.0,189952.0,1619.0,191686.0,316.0,4091.0,196129.0,196188.0,421.0,393.0,604.0,950.0,804.0,3834.0,233.0,1376.0,572.0,2230.0,3744.0,5305.0,924.0,1663.0,3696.0,1296.0,4427.0,1701.0,6072.0,8373.0,12614.0,15303.0,1074.0,17879.0,18159.0,17430.0,17087.0,1127.0,20876.0,17600.0,1558.0,28339.0,196.0,196.0,1120.0,2182.0,951.0,3312.0,3331.0,9181.0,8341.0,8472.0,1590.0,923.0,203.0,2787.0,2868.0,512.0,11420.0,2467.0,57033.0,62525.0,18314.0,9254.0,95568.0,20970.0,13931.0,29747.0,125316.0,125316.0,127574.0,127574.0,1129.0,332075.0,547.0,1297.0,233.0,1097.0,4682.0,7186.0,346201.0,7648.0,351912.0,3270.0,1363.0,2582.0,360040.0
2017-04-23,11129.0,33797.0,4065.0,4412.0,7634.0,17659.0,225.0,729.0,787.0,2831.0,4541.0,2374.0,6915.0,1836.0,11251.0,21928.0,38639.0,43488.0,3825.0,52725.0,18109.0,20791.0,23292.0,885.0,135308.0,8438.0,168604.0,185770.0,1677.0,1884.0,189841.0,1657.0,191549.0,327.0,4070.0,195642.0,195650.0,448.0,416.0,584.0,1074.0,798.0,3855.0,243.0,1435.0,627.0,2267.0,3771.0,5603.0,948.0,1714.0,3726.0,1319.0,4356.0,1924.0,6196.0,8787.0,13297.0,15305.0,1046.0,17551.0,17777.0,16932.0,16611.0,1106.0,20402.0,17600.0,1542.0,28257.0,195.0,195.0,1217.0,2230.0,1012.0,2959.0,3423.0,9185.0,8250.0,8413.0,1533.0,895.0,194.0,2786.0,2895.0,562.0,11486.0,2376.0,56763.0,61786.0,19279.0,8924.0,94425.0,21624.0,14003.0,30214.0,124639.0,124639.0,126739.0,126739.0,1219.0,329453.0,580.0,1381.0,211.0,1170.0,4052.0,6174.0,342059.0,7417.0,347408.0,3145.0,1299.0,2085.0,354492.0
2017-04-24,11588.0,33826.0,4654.0,4829.0,8057.0,18695.0,224.0,733.0,826.0,2902.0,4624.0,2710.0,7334.0,1879.0,11730.0,23130.0,38995.0,43860.0,3855.0,53152.0,18364.0,20726.0,23125.0,1082.0,135445.0,9326.0,169607.0,185589.0,1679.0,2013.0,189726.0,1701.0,191397.0,334.0,4132.0,195530.0,195532.0,490.0,443.0,567.0,1185.0,800.0,3870.0,313.0,1533.0,671.0,2339.0,3789.0,5710.0,987.0,1763.0,3824.0,1344.0,4394.0,2216.0,6291.0,9118.0,13884.0,15307.0,1029.0,17391.0,17575.0,16612.0,16297.0,1086.0,19997.0,17600.0,1525.0,28111.0,197.0,197.0,1302.0,2284.0,1045.0,2785.0,3531.0,9180.0,8117.0,8287.0,1475.0,875.0,185.0,2764.0,2910.0,599.0,11471.0,2346.0,56505.0,61177.0,20557.0,8842.0,94564.0,22836.0,14696.0,31213.0,125777.0,125777.0,127770.0,127770.0,1306.0,329747.0,611.0,1456.0,195.0,1295.0,3677.0,5556.0,341358.0,7228.0,345215.0,3097.0,1360.0,2136.0,351921.0
2017-04-25,12740.0,33880.0,5021.0,5191.0,8174.0,19502.0,221.0,736.0,875.0,2988.0,4765.0,3102.0,7868.0,1891.0,12383.0,24154.0,39651.0,44570.0,3870.0,53643.0,18658.0,20410.0,22900.0,1225.0,135189.0,10069.0,169943.0,185407.0,1707.0,2140.0,189637.0,1762.0,191271.0,340.0,4235.0,195512.0,195513.0,538.0,488.0,547.0,1349.0,781.0,3863.0,323.0,1643.0,666.0,2426.0,3816.0,5720.0,992.0,1795.0,3854.0,1356.0,4472.0,2320.0,6381.0,9311.0,14230.0,15311.0,995.0,17332.0,17481.0,16425.0,16124.0,1055.0,19725.0,17600.0,1512.0,27988.0,193.0,193.0,1335.0,2269.0,1034.0,2658.0,3521.0,9166.0,7984.0,8160.0,1411.0,863.0,179.0,2736.0,2881.0,616.0,11338.0,2300.0,56030.0,60486.0,21501.0,8546.0,94735.0,23849.0,15273.0,32277.0,127012.0,127012.0,128921.0,128921.0,1372.0,331154.0,628.0,1508.0,184.0,1477.0,3487.0,5251.0,342558.0,7089.0,345258.0,3026.0,1379.0,2140.0,351800.0
2017-04-26,13174.0,33814.0,5124.0,5396.0,8057.0,19861.0,213.0,726.0,899.0,3056.0,4873.0,3375.0,8248.0,2009.0,12966.0,24805.0,40227.0,45192.0,3862.0,54014.0,18425.0,19599.0,21975.0,1053.0,134921.0,10541.0,169157.0,185225.0,1749.0,2234.0,189545.0,1779.0,191139.0,339.0,4262.0,195417.0,195422.0,548.0,488.0,511.0,1339.0,745.0,3796.0,328.0,1703.0,663.0,2487.0,3746.0,5679.0,999.0,1823.0,3848.0,1386.0,4513.0,2378.0,6467.0,9446.0,14418.0,15313.0,950.0,17286.0,17410.0,16299.0,16024.0,1029.0,19560.0,17600.0,1519.0,27938.0,188.0,188.0,1360.0,2219.0,1020.0,2552.0,3458.0,9135.0,7851.0,8025.0,1358.0,850.0,174.0,2702.0,2783.0,621.0,11126.0,2206.0,55405.0,59695.0,22013.0,8106.0,94110.0,23684.0,14722.0,32286.0,126397.0,126397.0,128240.0,128240.0,1373.0,331308.0,616.0,1486.0,176.0,1500.0,3411.0,5061.0,343026.0,7026.0,345661.0,2946.0,1427.0,2082.0,352199.0
2017-04-27,13558.0,33746.0,5237.0,5570.0,7974.0,20117.0,208.0,703.0,905.0,3074.0,4878.0,3414.0,8292.0,1912.0,13134.0,24991.0,40601.0,45587.0,3865.0,54305.0,17871.0,19006.0,21336.0,881.0,134858.0,10845.0,168610.0,184911.0,1790.0,2286.0,189329.0,1811.0,190912.0,336.0,4259.0,195222.0,195235.0,550.0,492.0,480.0,1374.0,734.0,3820.0,356.0,1794.0,697.0,2555.0,3670.0,5578.0,1009.0,1845.0,3863.0,1412.0,4527.0,2410.0,6535.0,9609.0,14621.0,15314.0,918.0,17201.0,17302.0,16154.0,15913.0,1010.0,19415.0,17233.0,1526.0,27910.0,191.0,191.0,1390.0,2164.0,1009.0,2467.0,3421.0,9123.0,7718.0,7883.0,1298.0,838.0,170.0,2664.0,2760.0,637.0,10923.0,2140.0,54772.0,58904.0,22202.0,7969.0,93207.0,23127.0,14186.0,31612.0,124819.0,124819.0,126605.0,126605.0,1359.0,329617.0,616.0,1366.0,169.0,1412.0,3359.0,4989.0,341520.0,6954.0,344077.0,2891.0,1417.0,2039.0,350673.0
2017-04-28,13885.0,33808.0,5471.0,5809.0,8123.0,20541.0,206.0,707.0,962.0,3106.0,4945.0,3455.0,8400.0,1890.0,13147.0,25327.0,40736.0,45711.0,3891.0,54616.0,17616.0,18569.0,20739.0,835.0,135209.0,11323.0,168720.0,183725.0,1840.0,2334.0,188207.0,2006.0,189791.0,341.0,4364.0,194279.0,194323.0,627.0,529.0,483.0,1486.0,778.0,3961.0,463.0,1991.0,772.0,2775.0,3874.0,5539.0,1011.0,1842.0,3805.0,1441.0,4523.0,2446.0,6576.0,9742.0,14854.0,15332.0,882.0,17096.0,17171.0,15977.0,15768.0,989.0,19227.0,16645.0,1528.0,27733.0,195.0,195.0,1446.0,2165.0,1010.0,2475.0,3487.0,9133.0,7585.0,7737.0,1243.0,834.0,165.0,2627.0,2791.0,679.0,10868.0,2116.0,54306.0,58280.0,22523.0,8458.0,93055.0,23227.0,14265.0,31572.0,124627.0,124627.0,126358.0,126358.0,1401.0,328112.0,675.0,1429.0,165.0,1331.0,3566.0,4973.0,339706.0,6861.0,342102.0,2981.0,1537.0,2069.0,348597.0
2017-04-29,13995.0,33947.0,5786.0,6058.0,8190.0,21123.0,202.0,696.0,1004.0,3135.0,5024.0,3607.0,8632.0,1879.0,13390.0,25903.0,40984.0,45962.0,3939.0,54912.0,17868.0,18708.0,20744.0,968.0,137302.0,11938.0,170527.0,184702.0,1944.0,2424.0,189022.0,2170.0,190296.0,348.0,4476.0,194553.0,194496.0,658.0,553.0,461.0,1606.0,791.0,3994.0,450.0,2014.0,784.0,2869.0,4146.0,5692.0,1023.0,1883.0,3849.0,1502.0,4495.0,2532.0,6749.0,10076.0,15220.0,15347.0,849.0,16981.0,17032.0,15790.0,15611.0,967.0,19032.0,16057.0,1540.0,27178.0,201.0,201.0,1531.0,2239.0,1029.0,2505.0,3808.0,9142.0,7453.0,7604.0,1182.0,823.0,162.0,2592.0,2733.0,713.0,10851.0,2083.0,53871.0,57786.0,23116.0,8507.0,93253.0,23440.0,14518.0,31763.0,125015.0,125015.0,126700.0,126700.0,1498.0,327874.0,706.0,1569.0,160.0,1470.0,3624.0,5234.0,339605.0,6731.0,341760.0,2987.0,1528.0,2102.0,348379.0
2017-04-30,14479.0,33949.0,5977.0,6214.0,8039.0,21475.0,200.0,689.0,1010.0,3163.0,5063.0,3667.0,8730.0,1888.0,13599.0,26404.0,41324.0,46315.0,3961.0,54794.0,17814.0,18674.0,20781.0,922.0,142261.0,12379.0,176260.0,190295.0,2164.0,2620.0,194660.0,2195.0,195583.0,347.0,4478.0,199290.0,199033.0,666.0,568.0,447.0,1662.0,781.0,3953.0,462.0,2081.0,803.0,2858.0,3996.0,5824.0,1038.0,1900.0,3878.0,1522.0,4548.0,2707.0,6788.0,10281.0,15661.0,15343.0,814.0,16865.0,16884.0,15586.0,15435.0,944.0,18826.0,15470.0,1557.0,26533.0,208.0,204.0,1581.0,2250.0,1025.0,2428.0,3930.0,9128.0,7127.0,7459.0,1101.0,801.0,159.0,2532.0,2640.0,719.0,10668.0,2007.0,52938.0,56889.0,23681.0,8266.0,92842.0,23238.0,14474.0,31596.0,124438.0,124438.0,126074.0,126074.0,1517.0,329840.0,703.0,1592.0,156.0,1542.0,3310.0,4959.0,341167.0,6578.0,343059.0,2907.0,1397.0,2092.0,349450.0
2017-05-01,15432.0,32941.0,6170.0,6422.0,8258.0,21344.0,196.0,680.0,1001.0,3177.0,5061.0,3716.0,8778.0,1913.0,13698.0,26707.0,41522.0,46510.0,3984.0,54565.0,17577.0,18381.0,20457.0,794.0,142773.0,12626.0,177295.0,187263.0,2588.0,2806.0,193212.0,2329.0,195367.0,347.0,4511.0,200694.0,200874.0,659.0,579.0,426.0,1755.0,797.0,3948.0,467.0,2081.0,851.0,2890.0,3993.0,5744.0,1039.0,1917.0,3852.0,1537.0,4576.0,2784.0,6836.0,10370.0,15829.0,15339.0,776.0,16800.0,16789.0,15419.0,15265.0,910.0,18581.0,14882.0,1566.0,25910.0,212.0,195.0,1609.0,2193.0,1014.0,2289.0,3746.0,9130.0,6365.0,6606.0,1022.0,781.0,156.0,2465.0,2611.0,733.0,10475.0,1958.0,51319.0,55338.0,24033.0,8078.0,91638.0,23008.0,14456.0,30838.0,122476.0,122476.0,124065.0,124065.0,1514.0,333415.0,695.0,1579.0,153.0,1532.0,3046.0,4602.0,344705.0,6420.0,346375.0,2890.0,1317.0,2088.0,352535.0
2017-05-02,16710.0,29229.0,6622.0,6737.0,8657.0,21326.0,191.0,680.0,1015.0,3256.0,5138.0,3840.0,8978.0,1894.0,13926.0,26337.0,41787.0,46779.0,4021.0,54734.0,17385.0,18110.0,20112.0,757.0,143339.0,12989.0,178347.0,179998.0,3090.0,2983.0,185708.0,2511.0,187139.0,352.0,4584.0,192161.0,192387.0,657.0,588.0,446.0,1805.0,788.0,3824.0,472.0,2095.0,880.0,2891.0,3848.0,5645.0,1047.0,1922.0,3806.0,1554.0,4524.0,2869.0,6907.0,10555.0,16121.0,15405.0,739.0,16676.0,16649.0,15255.0,15104.0,857.0,18340.0,14213.0,1565.0,25310.0,218.0,197.0,1650.0,2166.0,1011.0,2162.0,3693.0,9189.0,6257.0,6359.0,968.0,782.0,153.0,2404.0,2698.0,770.0,10405.0,1971.0,49759.0,53532.0,24548.0,7875.0,87906.0,23306.0,14465.0,30255.0,118160.0,118160.0,119706.0,119706.0,1508.0,325886.0,663.0,1450.0,150.0,1464.0,2959.0,4407.0,339537.0,6310.0,341453.0,2848.0,1319.0,2096.0,348501.0
2017-05-03,17625.0,26130.0,7361.0,7113.0,9178.0,22452.0,190.0,711.0,1068.0,3400.0,5348.0,4022.0,9370.0,1880.0,14327.0,27078.0,42274.0,47294.0,4082.0,55369.0,17341.0,17979.0,19897.0,733.0,143817.0,13542.0,179167.0,179998.0,3684.0,3096.0,186322.0,2629.0,187649.0,353.0,4626.0,192192.0,192164.0,648.0,588.0,460.0,1814.0,741.0,3652.0,471.0,2110.0,852.0,2863.0,3595.0,5469.0,1077.0,1948.0,3798.0,1577.0,4464.0,3049.0,6988.0,10840.0,16553.0,15689.0,707.0,16580.0,16510.0,15039.0,14886.0,818.0,18052.0,12687.0,1518.0,24649.0,226.0,199.0,1702.0,2174.0,999.0,2094.0,3782.0,9289.0,6149.0,6244.0,935.0,780.0,150.0,2346.0,2762.0,801.0,10329.0,1995.0,48975.0,52654.0,25496.0,7908.0,83213.0,23993.0,14609.0,30855.0,114068.0,114068.0,115573.0,115573.0,1521.0,316063.0,625.0,1302.0,147.0,1313.0,3362.0,4597.0,328437.0,6231.0,330122.0,2784.0,1294.0,2089.0,336964.0
2017-05-04,18021.0,24010.0,7882.0,7484.0,9640.0,23379.0,190.0,748.0,1096.0,3558.0,5582.0,4233.0,9815.0,1842.0,14855.0,28228.0,42921.0,47989.0,4137.0,56055.0,17201.0,17792.0,19724.0,851.0,144172.0,14057.0,179853.0,166873.0,4278.0,3121.0,174880.0,2675.0,177544.0,404.0,4646.0,183957.0,184527.0,625.0,583.0,447.0,1826.0,728.0,3514.0,481.0,2114.0,836.0,2844.0,3340.0,5208.0,1105.0,2014.0,3854.0,1657.0,4452.0,3302.0,7138.0,11241.0,17178.0,16020.0,672.0,16651.0,16542.0,14954.0,14775.0,794.0,17815.0,12333.0,1430.0,23529.0,235.0,203.0,1738.0,2151.0,1004.0,2134.0,3797.0,9398.0,6041.0,6131.0,891.0,773.0,148.0,2290.0,2892.0,824.0,10213.0,2011.0,48072.0,51788.0,26526.0,7932.0,82432.0,24465.0,14490.0,31356.0,113788.0,113788.0,115258.0,115258.0,1517.0,312461.0,591.0,1183.0,144.0,1171.0,3518.0,4925.0,325096.0,6197.0,326573.0,2747.0,1313.0,2080.0,332967.0
2017-05-05,18396.0,20463.0,8107.0,7783.0,10053.0,23967.0,193.0,795.0,1132.0,3739.0,5842.0,4413.0,10254.0,1808.0,15368.0,29109.0,43644.0,48767.0,4183.0,56821.0,17067.0,17590.0,19486.0,836.0,144231.0,14360.0,179974.0,159373.0,4674.0,3154.0,167942.0,2749.0,170575.0,467.0,4663.0,176370.0,176662.0,631.0,597.0,449.0,1890.0,748.0,3570.0,492.0,2128.0,855.0,2872.0,3268.0,4958.0,1134.0,2110.0,3957.0,1717.0,4543.0,3573.0,7334.0,11730.0,17993.0,16344.0,642.0,16826.0,16678.0,14992.0,14797.0,777.0,17738.0,12333.0,1361.0,22258.0,259.0,219.0,1793.0,2144.0,1015.0,2191.0,3843.0,9496.0,5933.0,6017.0,856.0,769.0,145.0,2232.0,2912.0,854.0,10228.0,2058.0,46917.0,50814.0,27580.0,7726.0,82135.0,25295.0,14516.0,32052.0,114187.0,114187.0,115616.0,115616.0,1513.0,302269.0,568.0,1104.0,142.0,1066.0,3366.0,4789.0,315445.0,6191.0,317083.0,2767.0,1377.0,2101.0,324031.0
2017-05-06,19400.0,20520.0,8392.0,8223.0,10588.0,24635.0,195.0,842.0,1172.0,3928.0,6136.0,4628.0,10764.0,1786.0,15926.0,29779.0,44642.0,49851.0,4232.0,57898.0,17002.0,17499.0,19330.0,714.0,144274.0,14660.0,180083.0,149998.0,5011.0,3239.0,157940.0,2937.0,159789.0,518.0,4725.0,165109.0,165410.0,666.0,615.0,447.0,2004.0,794.0,3568.0,520.0,2216.0,877.0,2957.0,3317.0,4820.0,1157.0,2187.0,4032.0,1758.0,4656.0,3774.0,7524.0,12172.0,18717.0,16678.0,613.0,17085.0,16905.0,15133.0,14922.0,753.0,17757.0,12333.0,1336.0,21952.0,289.0,239.0,1850.0,2132.0,1013.0,2161.0,3854.0,9584.0,5827.0,5894.0,831.0,756.0,143.0,2173.0,2894.0,872.0,10108.0,2055.0,45336.0,49474.0,28649.0,7420.0,81588.0,26019.0,14602.0,32874.0,114462.0,114462.0,115852.0,115852.0,1505.0,293703.0,550.0,1061.0,140.0,1003.0,3828.0,4962.0,307210.0,6144.0,308726.0,2803.0,1356.0,2177.0,315725.0
2017-05-07,20746.0,20623.0,8870.0,8675.0,11000.0,25545.0,204.0,886.0,1218.0,4090.0,6392.0,4843.0,11235.0,1759.0,16502.0,30579.0,45711.0,51013.0,4278.0,59091.0,16923.0,17440.0,19247.0,646.0,144505.0,15007.0,180471.0,136261.0,5437.0,3457.0,145854.0,3170.0,148936.0,573.0,4837.0,155619.0,156216.0,668.0,622.0,444.0,2100.0,850.0,3503.0,543.0,2271.0,892.0,3063.0,3312.0,4775.0,1180.0,2259.0,4133.0,1816.0,4765.0,3963.0,7743.0,12608.0,19438.0,17013.0,587.0,17358.0,17148.0,15321.0,15105.0,734.0,17876.0,12333.0,1337.0,21860.0,325.0,262.0,1919.0,2147.0,1034.0,2102.0,3926.0,9675.0,5780.0,5810.0,808.0,830.0,141.0,2129.0,2880.0,898.0,10031.0,2041.0,44510.0,48708.0,29827.0,7530.0,81396.0,26169.0,14555.0,33039.0,114435.0,114435.0,115789.0,115789.0,1414.0,284657.0,534.0,1018.0,137.0,958.0,4377.0,5556.0,298118.0,6148.0,299501.0,2820.0,1287.0,2178.0,306330.0
2017-05-08,21777.0,20669.0,9424.0,9120.0,11349.0,26539.0,217.0,954.0,1284.0,4245.0,6677.0,5051.0,11728.0,1730.0,17036.0,31484.0,46772.0,52168.0,4316.0,60257.0,16791.0,17310.0,19079.0,608.0,144896.0,15420.0,181025.0,134298.0,5976.0,3744.0,143523.0,3375.0,145404.0,642.0,5172.0,150412.0,150379.0,670.0,641.0,454.0,2213.0,922.0,3519.0,577.0,2347.0,915.0,3182.0,3317.0,4728.0,1199.0,2377.0,4343.0,1921.0,4916.0,4140.0,7998.0,13149.0,20376.0,17377.0,561.0,17644.0,17384.0,15505.0,15287.0,720.0,18026.0,12333.0,1345.0,21780.0,378.0,297.0,2006.0,2188.0,1062.0,2044.0,4045.0,9719.0,5761.0,5785.0,790.0,815.0,138.0,2105.0,2957.0,934.0,10064.0,2036.0,44253.0,48599.0,31125.0,7676.0,81529.0,26682.0,14642.0,33421.0,114950.0,114950.0,116268.0,116268.0,1245.0,274065.0,523.0,969.0,135.0,899.0,4827.0,5978.0,288179.0,6168.0,289634.0,2840.0,1258.0,2173.0,296662.0
2017-05-09,22567.0,20677.0,9815.0,9418.0,11299.0,27284.0,222.0,993.0,1333.0,4382.0,6937.0,5259.0,12196.0,1708.0,17583.0,32354.0,47860.0,53349.0,4344.0,61458.0,16631.0,17148.0,18887.0,589.0,145438.0,15758.0,181604.0,134400.0,6485.0,4029.0,144436.0,3483.0,146425.0,700.0,5483.0,151746.0,151693.0,677.0,654.0,454.0,2269.0,943.0,3580.0,610.0,2421.0,947.0,3323.0,3447.0,4709.0,1216.0,2442.0,4472.0,2032.0,5167.0,4374.0,8269.0,13565.0,21154.0,17704.0,535.0,18007.0,17681.0,15719.0,15491.0,708.0,18174.0,12359.0,1357.0,21712.0,438.0,336.0,2112.0,2243.0,1073.0,1984.0,4170.0,9741.0,5742.0,5760.0,775.0,758.0,136.0,2083.0,3037.0,968.0,10125.0,2060.0,44183.0,48726.0,32606.0,7908.0,82029.0,27788.0,14850.0,34421.0,116450.0,116450.0,117734.0,117734.0,1119.0,273727.0,537.0,989.0,133.0,869.0,5393.0,6852.0,286641.0,6233.0,287700.0,2883.0,1267.0,2175.0,293798.0
2017-05-10,23638.0,20707.0,10029.0,9693.0,11716.0,27770.0,228.0,1023.0,1380.0,4477.0,7119.0,5451.0,12569.0,1683.0,18038.0,32871.0,48979.0,54563.0,4375.0,62837.0,16466.0,16989.0,18695.0,575.0,146200.0,16040.0,182361.0,135084.0,6953.0,4251.0,145829.0,3568.0,147882.0,742.0,5622.0,153288.0,153217.0,688.0,660.0,447.0,2310.0,921.0,3601.0,630.0,2443.0,969.0,3378.0,3512.0,4767.0,1228.0,2511.0,4559.0,2044.0,5372.0,4523.0,8532.0,13825.0,21573.0,18054.0,512.0,18419.0,18030.0,15999.0,15761.0,698.0,18388.0,12678.0,1372.0,21676.0,492.0,368.0,2218.0,2307.0,1066.0,1933.0,4280.0,9773.0,5723.0,5740.0,760.0,817.0,134.0,2060.0,3090.0,994.0,10151.0,2090.0,44121.0,48877.0,34352.0,7794.0,83924.0,28742.0,15052.0,35452.0,119377.0,119377.0,120626.0,120626.0,1045.0,277350.0,536.0,996.0,131.0,890.0,5607.0,7946.0,291172.0,6291.0,292152.0,2939.0,1252.0,2198.0,298109.0
2017-05-11,24858.0,20707.0,10324.0,9997.0,11995.0,28333.0,237.0,1067.0,1466.0,4599.0,7355.0,5638.0,12993.0,1665.0,18459.0,33324.0,50024.0,55695.0,4411.0,64052.0,16358.0,16866.0,18518.0,570.0,147180.0,16292.0,183329.0,135704.0,7309.0,4470.0,147169.0,3658.0,149384.0,788.0,5782.0,154993.0,154930.0,684.0,671.0,441.0,2323.0,898.0,3524.0,642.0,2470.0,976.0,3415.0,3431.0,4800.0,1243.0,2608.0,4710.0,2095.0,5512.0,4650.0,8832.0,14255.0,21979.0,18405.0,490.0,18773.0,18331.0,16276.0,16042.0,684.0,18648.0,12758.0,1378.0,21785.0,539.0,393.0,2281.0,2356.0,1072.0,1889.0,4288.0,9803.0,5705.0,5720.0,748.0,784.0,132.0,2039.0,3141.0,1018.0,10148.0,2104.0,44069.0,49002.0,35692.0,7672.0,85433.0,29374.0,15176.0,36061.0,121494.0,121494.0,122710.0,122710.0,967.0,281512.0,532.0,986.0,129.0,890.0,5800.0,8614.0,296323.0,6317.0,297297.0,2917.0,1247.0,2209.0,303335.0
