, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-05-06,16883.0,20080.0,6433.0,7161.0,9983.0,22303.0,222.0,890.0,1164.0,3425.0,5558.0,3354.0,8912.0,1628.0,13164.0,27285.0,43160.0,48199.0,4639.0,56976.0,15801.0,18486.0,20279.0,614.0,141330.0,12452.0,176006.0,168027.0,4490.0,4003.0,176341.0,2014.0,179136.0,614.0,4753.0,183805.0,183777.0,712.0,750.0,1091.0,2388.0,1533.0,5952.0,559.0,2248.0,1140.0,4034.0,6316.0,5237.0,1089.0,1313.0,3134.0,1284.0,3698.0,1910.0,4359.0,6812.0,10939.0,16104.0,998.0,16194.0,16300.0,14856.0,14995.0,883.0,18174.0,13700.0,1212.0,22633.0,281.0,232.0,1481.0,1682.0,745.0,2824.0,4301.0,9737.0,8839.0,8821.0,711.0,823.0,86.0,1732.0,2307.0,765.0,9259.0,2103.0,50777.0,54443.0,22042.0,8398.0,82172.0,23906.0,15725.0,30593.0,112765.0,112765.0,114025.0,114025.0,955.0,301636.0,450.0,814.0,266.0,1542.0,3598.0,4940.0,313211.0,7847.0,316071.0,3575.0,1274.0,2440.0,323046.0
2017-05-07,20432.0,20450.0,7588.0,7926.0,11491.0,24088.0,242.0,1057.0,1367.0,3668.0,6156.0,4509.0,10665.0,1707.0,14743.0,29307.0,44351.0,49492.0,4645.0,58336.0,16186.0,18194.0,19933.0,596.0,141518.0,13119.0,176230.0,168711.0,5710.0,4215.0,177842.0,2150.0,180284.0,584.0,4867.0,184846.0,184767.0,689.0,731.0,989.0,2250.0,1295.0,5675.0,541.0,2244.0,1069.0,3823.0,6188.0,6378.0,1252.0,1597.0,3648.0,1495.0,3583.0,2461.0,4490.0,7819.0,12472.0,16190.0,1071.0,15666.0,15734.0,14237.0,14359.0,872.0,17615.0,13700.0,1189.0,22456.0,289.0,233.0,1673.0,1922.0,882.0,2664.0,4884.0,9903.0,8839.0,8857.0,699.0,851.0,84.0,1783.0,2511.0,886.0,9701.0,2265.0,51047.0,54785.0,26188.0,8515.0,85710.0,27451.0,16277.0,34020.0,119730.0,119730.0,120955.0,120955.0,989.0,308543.0,469.0,806.0,249.0,1477.0,3834.0,5290.0,319601.0,7862.0,322227.0,3422.0,1223.0,2435.0,328872.0
2017-05-08,21785.0,20462.0,8670.0,8417.0,11827.0,25864.0,258.0,1142.0,1464.0,4063.0,6873.0,5406.0,12279.0,1749.0,16953.0,31520.0,46759.0,52143.0,4653.0,60832.0,16551.0,17985.0,19671.0,574.0,141897.0,13644.0,176814.0,173146.0,6315.0,4360.0,183501.0,2909.0,185821.0,681.0,5047.0,190201.0,189961.0,686.0,713.0,872.0,2269.0,1196.0,5361.0,569.0,2344.0,1069.0,3803.0,5701.0,6622.0,1304.0,1743.0,3892.0,1750.0,4084.0,3126.0,4757.0,9093.0,14593.0,16263.0,1072.0,15655.0,15620.0,13828.0,13865.0,856.0,16990.0,13670.0,1193.0,22361.0,306.0,241.0,1706.0,2007.0,913.0,2529.0,4792.0,9953.0,8839.0,8856.0,677.0,829.0,82.0,1799.0,2590.0,893.0,9999.0,2278.0,51267.0,55230.0,29647.0,8153.0,90386.0,29321.0,16355.0,36357.0,126743.0,126743.0,127936.0,127936.0,1027.0,319665.0,483.0,819.0,236.0,1419.0,4109.0,5456.0,330291.0,7930.0,332826.0,3220.0,1194.0,2389.0,338991.0
2017-05-09,21757.0,20320.0,9070.0,8731.0,11566.0,26624.0,258.0,1144.0,1478.0,4300.0,7193.0,5667.0,12860.0,1779.0,18219.0,32696.0,48972.0,54584.0,4643.0,63283.0,16623.0,17830.0,19473.0,557.0,142596.0,14011.0,177530.0,173819.0,6737.0,4573.0,184989.0,3310.0,187557.0,754.0,5134.0,192524.0,192467.0,689.0,707.0,773.0,2303.0,1172.0,5172.0,601.0,2427.0,1083.0,3854.0,5449.0,6345.0,1310.0,1863.0,4019.0,1888.0,4530.0,3550.0,5249.0,10203.0,16193.0,16537.0,1007.0,16100.0,16008.0,13998.0,13937.0,839.0,16780.0,13288.0,1215.0,22484.0,370.0,284.0,1706.0,1970.0,917.0,2395.0,4696.0,9997.0,8839.0,8853.0,655.0,804.0,81.0,1809.0,2663.0,900.0,9860.0,2257.0,51024.0,55288.0,30518.0,8016.0,91392.0,29854.0,16255.0,36916.0,128307.0,128307.0,129468.0,129468.0,1059.0,328493.0,515.0,891.0,225.0,1394.0,4830.0,6049.0,340748.0,8104.0,343538.0,3115.0,1206.0,2339.0,349747.0
2017-05-10,22677.0,20225.0,9309.0,9035.0,11832.0,27141.0,264.0,1152.0,1504.0,4450.0,7374.0,5906.0,13280.0,1789.0,18792.0,33183.0,50330.0,56068.0,4637.0,64942.0,16520.0,17695.0,19306.0,539.0,143713.0,14346.0,178679.0,174921.0,7261.0,4783.0,186682.0,3491.0,189156.0,799.0,5176.0,194104.0,194030.0,696.0,703.0,686.0,2336.0,1147.0,5037.0,622.0,2484.0,1093.0,3882.0,5305.0,6116.0,1332.0,1970.0,4151.0,1997.0,4814.0,3786.0,5954.0,11137.0,17443.0,16963.0,964.0,16650.0,16501.0,14405.0,14300.0,824.0,17017.0,12846.0,1241.0,22649.0,433.0,324.0,1780.0,1982.0,917.0,2273.0,4649.0,10050.0,8538.0,8826.0,625.0,776.0,80.0,1821.0,2718.0,922.0,9776.0,2258.0,50808.0,55272.0,31952.0,7719.0,87301.0,30435.0,16219.0,37499.0,124800.0,124800.0,125930.0,125930.0,1088.0,327427.0,526.0,963.0,216.0,1430.0,5333.0,6821.0,341905.0,8169.0,344985.0,3057.0,1185.0,2318.0,351755.0
2017-05-11,23865.0,20143.0,9664.0,9370.0,12097.0,27774.0,273.0,1190.0,1571.0,4623.0,7626.0,6120.0,13747.0,1793.0,19318.0,33649.0,51448.0,57280.0,4636.0,66168.0,16414.0,17558.0,19141.0,523.0,145105.0,14651.0,180123.0,176335.0,7689.0,4997.0,188747.0,3571.0,191149.0,846.0,5214.0,196100.0,196013.0,690.0,707.0,610.0,2345.0,1127.0,4833.0,636.0,2501.0,1088.0,3877.0,5083.0,5974.0,1361.0,2100.0,4343.0,2127.0,5061.0,4023.0,6659.0,12149.0,18636.0,17389.0,933.0,17171.0,16968.0,14839.0,14710.0,807.0,17387.0,12758.0,1260.0,22472.0,486.0,354.0,1838.0,2030.0,933.0,2185.0,4591.0,10099.0,7624.0,7802.0,589.0,746.0,79.0,1830.0,2775.0,948.0,9777.0,2250.0,50257.0,55129.0,33468.0,7456.0,88653.0,30838.0,16161.0,37873.0,126525.0,126525.0,127627.0,127627.0,1082.0,328874.0,531.0,991.0,209.0,1441.0,5616.0,7804.0,343317.0,8159.0,346162.0,2970.0,1177.0,2289.0,352428.0
2017-05-12,25174.0,20047.0,10011.0,9730.0,12303.0,28491.0,281.0,1239.0,1650.0,4795.0,7945.0,6301.0,14246.0,1784.0,19879.0,34338.0,52577.0,58502.0,4634.0,67412.0,16296.0,17419.0,18976.0,505.0,146514.0,15089.0,181732.0,177426.0,8051.0,5247.0,190554.0,3775.0,193028.0,911.0,5289.0,198136.0,198064.0,728.0,727.0,546.0,2468.0,1163.0,4729.0,664.0,2548.0,1104.0,3902.0,4897.0,5812.0,1379.0,2175.0,4461.0,2254.0,5334.0,4247.0,7359.0,13079.0,19871.0,17779.0,879.0,17678.0,17412.0,15234.0,15081.0,789.0,17728.0,12758.0,1272.0,22235.0,548.0,390.0,1837.0,1996.0,959.0,2102.0,4614.0,10220.0,7611.0,7623.0,565.0,814.0,77.0,1835.0,2838.0,975.0,9804.0,2246.0,49226.0,54172.0,34500.0,7379.0,88909.0,31247.0,16085.0,38297.0,127206.0,127206.0,128279.0,128279.0,1062.0,332062.0,534.0,984.0,202.0,1405.0,5808.0,8535.0,347556.0,8126.0,350326.0,2892.0,1174.0,2244.0,356484.0
2017-05-13,26972.0,19975.0,10407.0,10114.0,12609.0,29186.0,283.0,1259.0,1664.0,4892.0,8115.0,6369.0,14484.0,1755.0,20226.0,34979.0,53619.0,59627.0,4628.0,68637.0,16123.0,17278.0,18810.0,489.0,148141.0,15659.0,183671.0,174998.0,8465.0,5523.0,188823.0,4035.0,191533.0,966.0,5343.0,197088.0,197164.0,727.0,714.0,459.0,2473.0,1103.0,4615.0,693.0,2601.0,1114.0,3965.0,4817.0,5681.0,1392.0,2254.0,4541.0,2343.0,5535.0,4403.0,8005.0,13741.0,20778.0,18163.0,825.0,18155.0,17834.0,15620.0,15442.0,767.0,18031.0,12758.0,1286.0,22195.0,635.0,439.0,1984.0,2071.0,967.0,2017.0,4635.0,10306.0,7594.0,7593.0,546.0,904.0,75.0,1836.0,2875.0,1007.0,9912.0,2239.0,48826.0,53805.0,35983.0,7166.0,89423.0,31211.0,16053.0,38308.0,127732.0,127732.0,128776.0,128776.0,1042.0,333246.0,525.0,958.0,196.0,1339.0,5456.0,8477.0,349573.0,8061.0,352316.0,2833.0,1153.0,2205.0,358556.0
2017-05-14,29157.0,19983.0,11033.0,10762.0,13214.0,30423.0,287.0,1283.0,1688.0,5016.0,8278.0,6507.0,14785.0,1746.0,20469.0,35949.0,54438.0,60503.0,4661.0,69762.0,15967.0,17125.0,18637.0,480.0,149944.0,16158.0,185719.0,161873.0,8933.0,5745.0,177254.0,4033.0,181073.0,998.0,5618.0,188433.0,188996.0,728.0,699.0,429.0,2445.0,1012.0,4422.0,713.0,2646.0,1118.0,4028.0,4676.0,5615.0,1406.0,2356.0,4596.0,2424.0,5663.0,4629.0,8485.0,14447.0,21776.0,18550.0,782.0,18536.0,18163.0,15938.0,15744.0,741.0,18295.0,12758.0,1282.0,22176.0,731.0,492.0,2030.0,2114.0,974.0,1926.0,4638.0,10325.0,7437.0,7485.0,528.0,831.0,74.0,1835.0,2925.0,1046.0,9928.0,2235.0,48590.0,53478.0,37465.0,7117.0,90148.0,31332.0,16206.0,38340.0,128488.0,128488.0,129505.0,129505.0,1002.0,330728.0,518.0,928.0,191.0,1258.0,5134.0,7418.0,347027.0,8007.0,349812.0,2785.0,1138.0,2180.0,356304.0
2017-05-15,31433.0,20677.0,11674.0,11381.0,13848.0,31675.0,298.0,1327.0,1748.0,5196.0,8553.0,6763.0,15317.0,1747.0,20946.0,37212.0,55350.0,61479.0,4731.0,70919.0,15946.0,16974.0,18462.0,491.0,151793.0,16511.0,187707.0,154358.0,9350.0,5955.0,170394.0,4164.0,174186.0,1034.0,5804.0,181090.0,181371.0,724.0,692.0,414.0,2485.0,944.0,4248.0,727.0,2673.0,1138.0,4057.0,4503.0,5539.0,1428.0,2467.0,4638.0,2515.0,5762.0,5010.0,8831.0,15151.0,22911.0,18942.0,744.0,18852.0,18421.0,16167.0,15956.0,713.0,18483.0,12758.0,1232.0,22105.0,848.0,554.0,2008.0,2032.0,1012.0,1832.0,4710.0,10378.0,7215.0,7258.0,516.0,725.0,73.0,1754.0,3080.0,1085.0,9933.0,2246.0,48188.0,52911.0,39205.0,7295.0,91076.0,31855.0,16545.0,38763.0,129839.0,129839.0,130831.0,130831.0,970.0,321425.0,529.0,924.0,186.0,1183.0,4996.0,6936.0,337513.0,7954.0,340347.0,2735.0,1140.0,2181.0,347150.0
2017-05-16,33604.0,25231.0,12311.0,11955.0,14437.0,32884.0,311.0,1408.0,1843.0,5422.0,8936.0,7100.0,16036.0,1751.0,21655.0,38418.0,56621.0,62848.0,4805.0,72384.0,16060.0,16843.0,18304.0,511.0,153621.0,14869.0,187672.0,144638.0,9478.0,6180.0,160215.0,4360.0,163324.0,1091.0,5953.0,169877.0,170180.0,717.0,692.0,402.0,2531.0,923.0,4142.0,759.0,2721.0,1159.0,4141.0,4393.0,5444.0,1472.0,2612.0,4799.0,2620.0,5883.0,5369.0,9248.0,15880.0,24200.0,19354.0,709.0,19158.0,18664.0,16358.0,16123.0,685.0,18620.0,12787.0,1171.0,22016.0,957.0,607.0,2194.0,2120.0,1096.0,1748.0,4895.0,10471.0,6994.0,7033.0,507.0,652.0,71.0,1587.0,3253.0,1146.0,10062.0,2313.0,47701.0,52198.0,41424.0,7584.0,92671.0,32824.0,17000.0,39654.0,132325.0,132325.0,133291.0,133291.0,979.0,314753.0,547.0,987.0,181.0,1158.0,4654.0,6395.0,330572.0,7793.0,333155.0,2703.0,1147.0,2179.0,339828.0
2017-05-17,36515.0,29928.0,13353.0,12579.0,15026.0,34424.0,324.0,1483.0,1948.0,5670.0,9397.0,7596.0,16993.0,1758.0,22648.0,39689.0,58589.0,64979.0,4858.0,74391.0,16211.0,16753.0,18186.0,507.0,155636.0,16952.0,191537.0,144158.0,9763.0,6466.0,160140.0,4539.0,163412.0,1164.0,6176.0,169540.0,169523.0,715.0,693.0,393.0,2565.0,901.0,4083.0,781.0,2781.0,1183.0,4303.0,4445.0,5397.0,1506.0,2805.0,5164.0,2755.0,6154.0,5779.0,9737.0,16610.0,25416.0,19798.0,679.0,19627.0,19056.0,16644.0,16377.0,656.0,18800.0,13148.0,1140.0,21993.0,1058.0,673.0,2372.0,2319.0,1339.0,1675.0,5070.0,10548.0,6782.0,6807.0,496.0,602.0,70.0,1414.0,3341.0,1196.0,10303.0,2353.0,47268.0,51570.0,43795.0,7427.0,94427.0,33502.0,17363.0,40533.0,134960.0,134960.0,135900.0,135900.0,960.0,310732.0,531.0,960.0,176.0,1175.0,4215.0,5902.0,324389.0,7520.0,326527.0,2652.0,1084.0,2131.0,332678.0
2017-05-18,38731.0,31410.0,14547.0,13144.0,15349.0,36260.0,332.0,1493.0,2004.0,5899.0,9760.0,7988.0,17748.0,1753.0,23619.0,41535.0,60506.0,67048.0,4905.0,76486.0,16152.0,16682.0,18089.0,462.0,158247.0,17458.0,194354.0,143678.0,10230.0,6696.0,160270.0,4532.0,163607.0,1211.0,6276.0,169847.0,169835.0,706.0,681.0,374.0,2551.0,846.0,3982.0,791.0,2803.0,1237.0,4435.0,4499.0,5466.0,1499.0,2940.0,5280.0,2869.0,6536.0,6107.0,10212.0,17209.0,26440.0,20208.0,649.0,20331.0,19693.0,17182.0,16881.0,635.0,19183.0,13340.0,1117.0,22154.0,1192.0,769.0,2393.0,2336.0,1282.0,1612.0,5122.0,10594.0,6574.0,6596.0,485.0,567.0,68.0,1244.0,3451.0,1219.0,10414.0,2383.0,46871.0,51000.0,45313.0,7408.0,95664.0,30407.0,17555.0,37853.0,133517.0,133517.0,134434.0,134434.0,907.0,311483.0,522.0,901.0,172.0,1127.0,3852.0,5403.0,324908.0,7308.0,326861.0,2626.0,1031.0,2089.0,332730.0
2017-05-19,39874.0,34978.0,15151.0,13534.0,15395.0,37310.0,333.0,1469.0,2030.0,6053.0,9940.0,8174.0,18115.0,1728.0,24187.0,42972.0,62233.0,68903.0,4958.0,78317.0,15842.0,16604.0,17997.0,407.0,161420.0,17621.0,197467.0,143198.0,10602.0,6869.0,160419.0,4554.0,163806.0,1255.0,6397.0,170160.0,170145.0,708.0,679.0,366.0,2560.0,830.0,3876.0,818.0,2849.0,1260.0,4497.0,4452.0,5559.0,1489.0,3111.0,5395.0,2936.0,6781.0,6358.0,10577.0,17556.0,27117.0,20613.0,618.0,21033.0,20357.0,17850.0,17544.0,621.0,19794.0,13469.0,1080.0,22478.0,1325.0,866.0,2428.0,2346.0,1333.0,1552.0,5181.0,10645.0,6365.0,6389.0,478.0,540.0,67.0,1079.0,3553.0,1273.0,10447.0,2449.0,46559.0,50506.0,46364.0,7389.0,95633.0,32668.0,17565.0,39160.0,134793.0,134793.0,135685.0,135685.0,877.0,311005.0,522.0,888.0,167.0,1086.0,3714.0,5171.0,323602.0,7166.0,325447.0,2598.0,992.0,2060.0,331170.0
2017-05-20,40221.0,34934.0,15696.0,13921.0,15713.0,38233.0,340.0,1476.0,2077.0,6153.0,10070.0,8275.0,18345.0,1724.0,24406.0,43904.0,63537.0,70287.0,5013.0,79844.0,15523.0,16487.0,17873.0,442.0,164759.0,17742.0,200739.0,142718.0,10869.0,7036.0,160448.0,4581.0,163929.0,1300.0,6562.0,170463.0,170453.0,735.0,685.0,371.0,2585.0,840.0,3849.0,845.0,2875.0,1286.0,4517.0,4432.0,5605.0,1494.0,3237.0,5500.0,3020.0,6977.0,6580.0,10859.0,17842.0,27669.0,21020.0,590.0,21608.0,20892.0,18422.0,18130.0,605.0,20431.0,13598.0,1045.0,22661.0,1453.0,963.0,2516.0,2412.0,1301.0,1494.0,5257.0,10699.0,6161.0,6179.0,465.0,520.0,66.0,915.0,3682.0,1318.0,10523.0,2479.0,46412.0,50224.0,47823.0,7537.0,96335.0,33481.0,17608.0,40390.0,136725.0,136725.0,137596.0,137596.0,858.0,313572.0,529.0,900.0,163.0,1081.0,3763.0,5124.0,325861.0,7043.0,327572.0,2562.0,974.0,2018.0,333023.0
2017-05-21,40741.0,34973.0,15862.0,14280.0,16355.0,38842.0,355.0,1521.0,2216.0,6309.0,10367.0,8686.0,19053.0,1721.0,24962.0,44769.0,64955.0,71792.0,5092.0,81370.0,15465.0,16356.0,17725.0,496.0,168003.0,17912.0,204024.0,142238.0,11107.0,7172.0,160362.0,4561.0,163880.0,1318.0,6603.0,170503.0,170508.0,732.0,663.0,367.0,2517.0,802.0,3828.0,840.0,2874.0,1276.0,4502.0,4416.0,5645.0,1500.0,3417.0,5679.0,3132.0,7178.0,6842.0,11161.0,18237.0,28362.0,21444.0,565.0,22147.0,21383.0,18911.0,18624.0,595.0,20979.0,13726.0,1018.0,22825.0,1586.0,1065.0,2575.0,2473.0,1274.0,1446.0,5279.0,10703.0,6096.0,6061.0,456.0,503.0,65.0,758.0,3804.0,1371.0,10648.0,2507.0,46259.0,49968.0,49836.0,7564.0,98069.0,33966.0,17810.0,40816.0,138885.0,138885.0,139735.0,139735.0,860.0,315731.0,530.0,933.0,158.0,1110.0,3961.0,5314.0,328143.0,6926.0,329794.0,2517.0,1016.0,1973.0,335169.0
2017-05-22,40533.0,34936.0,16119.0,14404.0,16566.0,39160.0,369.0,1599.0,2419.0,6587.0,10924.0,9050.0,19973.0,1708.0,25920.0,45159.0,66761.0,73722.0,5164.0,83293.0,15334.0,16258.0,17604.0,496.0,170899.0,18054.0,206983.0,148624.0,11345.0,7279.0,166479.0,4523.0,169255.0,1338.0,6588.0,174829.0,174512.0,725.0,648.0,366.0,2414.0,767.0,3795.0,815.0,2799.0,1223.0,4431.0,4331.0,5631.0,1513.0,3573.0,5843.0,3255.0,7432.0,7045.0,11515.0,19182.0,29411.0,21818.0,542.0,22741.0,21936.0,19425.0,19127.0,590.0,21495.0,13855.0,988.0,22987.0,1695.0,1153.0,2600.0,2489.0,1268.0,1396.0,5264.0,10681.0,6096.0,6058.0,449.0,489.0,63.0,660.0,3888.0,1387.0,10656.0,2504.0,46167.0,49766.0,51172.0,7390.0,99285.0,34309.0,17787.0,41206.0,140491.0,140491.0,141319.0,141319.0,822.0,318629.0,507.0,890.0,154.0,1125.0,3881.0,5328.0,330888.0,6792.0,332436.0,2450.0,1038.0,1934.0,337713.0
2017-05-23,40427.0,34956.0,16961.0,14300.0,17267.0,39973.0,382.0,1668.0,2504.0,6753.0,11325.0,9250.0,20575.0,1691.0,26718.0,45847.0,68588.0,75675.0,5251.0,85349.0,15124.0,16163.0,17497.0,486.0,173875.0,18023.0,209728.0,151179.0,11507.0,7318.0,169808.0,4406.0,173116.0,1356.0,6609.0,179532.0,179453.0,705.0,626.0,357.0,2360.0,744.0,3759.0,815.0,2713.0,1244.0,4397.0,4240.0,5560.0,1578.0,3656.0,5925.0,3330.0,7675.0,7185.0,11818.0,19456.0,30066.0,22175.0,517.0,23336.0,22507.0,19987.0,19685.0,575.0,22051.0,13979.0,955.0,23130.0,1781.0,1227.0,2612.0,2487.0,1261.0,1337.0,5234.0,10654.0,6097.0,6053.0,439.0,478.0,62.0,603.0,3954.0,1380.0,10618.0,2455.0,46009.0,49498.0,51673.0,6995.0,99553.0,34250.0,17608.0,41221.0,140775.0,140775.0,141582.0,141582.0,767.0,325444.0,482.0,825.0,150.0,1069.0,3602.0,5067.0,337085.0,6682.0,338476.0,2389.0,1043.0,1881.0,343391.0
2017-05-24,40513.0,33896.0,17620.0,13696.0,17864.0,40102.0,399.0,1683.0,2559.0,6916.0,11563.0,9353.0,20916.0,1681.0,27129.0,46458.0,69929.0,77090.0,5318.0,86632.0,14766.0,16048.0,17375.0,451.0,176708.0,17882.0,212365.0,153272.0,11549.0,7324.0,171944.0,4359.0,175068.0,1377.0,6677.0,181414.0,181310.0,683.0,606.0,349.0,2349.0,722.0,3762.0,823.0,2655.0,1292.0,4322.0,4192.0,5479.0,1553.0,3817.0,6061.0,3389.0,7854.0,7375.0,11983.0,19101.0,29631.0,22546.0,493.0,23873.0,23025.0,20514.0,20217.0,560.0,22604.0,14050.0,926.0,23241.0,1897.0,1323.0,2674.0,2517.0,1274.0,1281.0,5263.0,10642.0,6098.0,6052.0,429.0,468.0,60.0,550.0,4038.0,1395.0,10612.0,2427.0,45856.0,49185.0,52108.0,6768.0,98466.0,33986.0,17364.0,40920.0,139386.0,139386.0,140172.0,140172.0,712.0,327099.0,470.0,770.0,145.0,1006.0,3390.0,4766.0,339439.0,6598.0,341006.0,2344.0,984.0,1823.0,346275.0
2017-05-25,41260.0,29437.0,17755.0,13495.0,17866.0,40002.0,421.0,1725.0,2738.0,7070.0,11917.0,9692.0,21610.0,1687.0,27705.0,46483.0,71159.0,78376.0,5373.0,87906.0,14576.0,15903.0,17226.0,446.0,179309.0,17718.0,214615.0,155535.0,11543.0,7396.0,174302.0,4545.0,177570.0,1423.0,6890.0,184105.0,183989.0,677.0,594.0,350.0,2359.0,730.0,3754.0,830.0,2610.0,1305.0,4218.0,4068.0,5405.0,1506.0,3915.0,6105.0,3544.0,8046.0,7642.0,12263.0,19051.0,29563.0,22927.0,473.0,24386.0,23515.0,21001.0,20706.0,546.0,23119.0,14107.0,899.0,23305.0,2067.0,1460.0,2820.0,2656.0,1298.0,1231.0,5337.0,10623.0,6098.0,6050.0,422.0,457.0,59.0,499.0,4151.0,1416.0,10696.0,2436.0,45752.0,48902.0,53419.0,6765.0,99053.0,34195.0,17328.0,41037.0,140090.0,140090.0,140855.0,140855.0,673.0,328979.0,465.0,740.0,141.0,952.0,3208.0,4567.0,340505.0,6522.0,341983.0,2294.0,936.0,1767.0,346923.0
2017-05-26,42380.0,27632.0,17331.0,14145.0,18110.0,40158.0,439.0,1815.0,2819.0,7310.0,12364.0,10069.0,22433.0,1686.0,28626.0,46448.0,72707.0,80009.0,5432.0,89571.0,14406.0,15473.0,16883.0,442.0,182017.0,17621.0,216867.0,157128.0,11579.0,7537.0,176148.0,4863.0,179939.0,1495.0,7197.0,186895.0,186802.0,667.0,580.0,354.0,2376.0,738.0,3788.0,841.0,2619.0,1320.0,4235.0,4067.0,5314.0,1484.0,3804.0,5937.0,3682.0,8151.0,7792.0,12539.0,18969.0,29486.0,23314.0,451.0,24905.0,24011.0,21485.0,21186.0,530.0,23604.0,14164.0,863.0,23311.0,2203.0,1575.0,2880.0,2724.0,1307.0,1178.0,5390.0,10594.0,6099.0,6043.0,412.0,447.0,57.0,444.0,4289.0,1440.0,10773.0,2435.0,45622.0,48632.0,54510.0,6780.0,99693.0,34402.0,17257.0,41277.0,140971.0,140971.0,141716.0,141716.0,650.0,332783.0,460.0,728.0,138.0,925.0,3098.0,4402.0,343948.0,6457.0,345379.0,2261.0,914.0,1726.0,350087.0
