, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-03-27,2565.0,5432.0,492.0,425.0,676.0,3739.0,207.0,477.0,137.0,454.0,1156.0,822.0,2043.0,181.0,2786.0,5032.0,10508.0,11847.0,1014.0,15120.0,5932.0,9418.0,571.0,57886.0,570.0,66964.0,87489.0,744.0,490.0,88794.0,894.0,90624.0,91.0,1392.0,92021.0,92024.0,222.0,191.0,386.0,726.0,949.0,376.0,1829.0,67.0,640.0,257.0,987.0,1844.0,2908.0,348.0,397.0,1155.0,354.0,1244.0,407.0,1056.0,1188.0,1879.0,1085.0,29.0,1759.0,1779.0,1436.0,1448.0,278.0,4081.0,643.0,245.0,7937.0,81.0,81.0,142.0,169.0,65.0,957.0,472.0,2554.0,380.0,733.0,770.0,354.0,906.0,88.0,533.0,79.0,3391.0,3887.0,17235.0,19871.0,5738.0,3971.0,34993.0,6676.0,5522.0,17157.0,52150.0,52150.0,54951.0,54951.0,1306.0,151931.0,330.0,803.0,427.0,662.0,3019.0,5319.0,163329.0,9575.0,169249.0,2587.0,2491.0,1750.0,176533.0
2008-03-28,2886.0,5483.0,488.0,421.0,671.0,3676.0,216.0,479.0,142.0,462.0,1165.0,860.0,2087.0,209.0,2833.0,5012.0,10825.0,12212.0,1050.0,15564.0,6684.0,9294.0,674.0,58571.0,587.0,67354.0,86718.0,756.0,501.0,88061.0,898.0,89947.0,89.0,1484.0,91521.0,91553.0,237.0,208.0,382.0,654.0,933.0,424.0,1973.0,69.0,643.0,272.0,1035.0,1899.0,2818.0,347.0,400.0,1173.0,363.0,1230.0,407.0,1049.0,1180.0,1882.0,1083.0,29.0,1777.0,1781.0,1427.0,1423.0,281.0,4047.0,633.0,237.0,7912.0,81.0,81.0,141.0,188.0,66.0,1148.0,515.0,2709.0,438.0,769.0,1084.0,429.0,789.0,88.0,531.0,78.0,3325.0,3593.0,16943.0,19393.0,5774.0,4163.0,34460.0,6926.0,5807.0,17362.0,51822.0,51822.0,54579.0,54579.0,1386.0,151037.0,374.0,855.0,402.0,648.0,3387.0,6302.0,162868.0,9045.0,168123.0,2430.0,2330.0,1536.0,174771.0
2008-03-29,3064.0,5480.0,485.0,417.0,666.0,3621.0,234.0,497.0,163.0,481.0,1208.0,903.0,2170.0,216.0,2876.0,4898.0,10941.0,12349.0,1066.0,15781.0,7495.0,9079.0,691.0,59305.0,617.0,67952.0,87060.0,742.0,513.0,88328.0,912.0,90099.0,92.0,1581.0,91595.0,91570.0,250.0,226.0,383.0,595.0,932.0,466.0,2070.0,75.0,672.0,283.0,1096.0,1981.0,2855.0,347.0,404.0,1191.0,390.0,1237.0,406.0,1042.0,1173.0,1897.0,1082.0,29.0,1804.0,1797.0,1433.0,1412.0,286.0,4027.0,623.0,232.0,7845.0,81.0,81.0,145.0,205.0,68.0,1349.0,533.0,2814.0,495.0,801.0,1325.0,468.0,409.0,67.0,527.0,77.0,3134.0,3249.0,16528.0,18830.0,5850.0,4219.0,34040.0,7203.0,5846.0,16453.0,50494.0,50494.0,52827.0,52827.0,1397.0,149340.0,399.0,879.0,365.0,690.0,3315.0,6930.0,162213.0,8635.0,167122.0,2343.0,2127.0,1524.0,173441.0
2008-03-30,3180.0,5465.0,482.0,415.0,662.0,3567.0,249.0,521.0,187.0,511.0,1305.0,915.0,2277.0,241.0,2992.0,4858.0,11117.0,12594.0,1069.0,16185.0,8175.0,9124.0,711.0,59781.0,664.0,68551.0,87612.0,734.0,524.0,88887.0,917.0,90668.0,96.0,1644.0,92234.0,92209.0,266.0,252.0,398.0,614.0,948.0,494.0,2188.0,74.0,710.0,297.0,1150.0,2046.0,2974.0,346.0,409.0,1211.0,400.0,1256.0,406.0,1035.0,1165.0,1894.0,1081.0,29.0,1847.0,1827.0,1446.0,1413.0,291.0,4004.0,613.0,259.0,7830.0,81.0,81.0,152.0,223.0,72.0,1458.0,532.0,2897.0,552.0,831.0,1401.0,505.0,498.0,50.0,548.0,77.0,2989.0,3012.0,15993.0,18008.0,5909.0,4335.0,33242.0,7318.0,6012.0,16620.0,49862.0,49862.0,52027.0,52027.0,1532.0,148589.0,441.0,921.0,350.0,702.0,3227.0,7188.0,161471.0,8519.0,166206.0,2407.0,2118.0,1556.0,172204.0
2008-03-31,3314.0,5555.0,479.0,440.0,658.0,3535.0,272.0,557.0,217.0,572.0,1462.0,980.0,2496.0,266.0,3179.0,4820.0,11635.0,13197.0,1093.0,17152.0,9091.0,9336.0,838.0,58439.0,724.0,69119.0,86081.0,733.0,558.0,87639.0,942.0,89439.0,100.0,1738.0,91517.0,91609.0,323.0,341.0,473.0,854.0,1060.0,536.0,2345.0,75.0,781.0,320.0,1241.0,2177.0,3106.0,345.0,414.0,1243.0,414.0,1283.0,405.0,1028.0,1158.0,1900.0,1080.0,29.0,1904.0,1872.0,1475.0,1424.0,298.0,3989.0,604.0,261.0,7844.0,81.0,81.0,162.0,248.0,77.0,1555.0,566.0,3042.0,609.0,866.0,1533.0,586.0,598.0,41.0,567.0,76.0,2957.0,2925.0,15715.0,17403.0,5990.0,4723.0,32852.0,7501.0,6391.0,17626.0,50477.0,50477.0,52843.0,52843.0,1588.0,149012.0,486.0,996.0,343.0,736.0,3289.0,7590.0,162099.0,8663.0,166933.0,2610.0,2160.0,1592.0,173033.0
2008-04-01,3415.0,5728.0,476.0,510.0,654.0,3524.0,296.0,613.0,265.0,654.0,1670.0,1060.0,2782.0,285.0,3468.0,4774.0,12088.0,13692.0,1131.0,17625.0,9952.0,9068.0,914.0,49082.0,784.0,63080.0,79481.0,736.0,610.0,81674.0,971.0,83624.0,124.0,1841.0,86719.0,87092.0,349.0,361.0,462.0,754.0,1094.0,571.0,2476.0,81.0,803.0,329.0,1286.0,2292.0,3234.0,345.0,421.0,1285.0,438.0,1331.0,405.0,1021.0,1151.0,1916.0,1078.0,29.0,1967.0,1921.0,1510.0,1446.0,304.0,3977.0,600.0,265.0,7885.0,80.0,80.0,179.0,284.0,83.0,1761.0,656.0,3184.0,678.0,905.0,1630.0,596.0,571.0,31.0,583.0,75.0,2873.0,2902.0,15637.0,17112.0,6102.0,5021.0,35478.0,7852.0,6857.0,23377.0,58855.0,58855.0,61174.0,61174.0,1575.0,151423.0,513.0,1055.0,326.0,798.0,3559.0,7980.0,164247.0,8327.0,168611.0,2450.0,2004.0,1570.0,174575.0
2008-04-02,3510.0,5853.0,505.0,577.0,650.0,3522.0,317.0,674.0,290.0,742.0,1915.0,1117.0,3082.0,335.0,3867.0,4758.0,12355.0,13975.0,1162.0,18121.0,10408.0,9251.0,921.0,46873.0,849.0,57380.0,72194.0,740.0,659.0,73810.0,980.0,75065.0,131.0,1942.0,77647.0,77914.0,358.0,356.0,465.0,665.0,1095.0,592.0,2515.0,90.0,837.0,323.0,1313.0,2342.0,3362.0,344.0,430.0,1299.0,459.0,1378.0,404.0,1014.0,1144.0,1937.0,1077.0,29.0,2045.0,1989.0,1563.0,1481.0,310.0,3985.0,600.0,280.0,7900.0,80.0,80.0,191.0,310.0,89.0,2088.0,749.0,3313.0,779.0,978.0,1729.0,604.0,387.0,24.0,616.0,80.0,2845.0,2988.0,15597.0,16913.0,6227.0,5249.0,37186.0,8268.0,7228.0,25484.0,62669.0,62669.0,64757.0,64757.0,1520.0,152116.0,561.0,1100.0,326.0,846.0,4064.0,8452.0,166859.0,8020.0,171145.0,2362.0,1825.0,1474.0,177185.0
2008-04-03,3590.0,5984.0,584.0,617.0,646.0,3547.0,334.0,713.0,313.0,824.0,2144.0,1165.0,3357.0,356.0,4306.0,4817.0,12931.0,14571.0,1193.0,18904.0,10496.0,9365.0,870.0,47967.0,908.0,58415.0,72947.0,746.0,694.0,74317.0,981.0,75154.0,127.0,2027.0,77025.0,76978.0,352.0,346.0,459.0,615.0,1101.0,594.0,2466.0,99.0,863.0,323.0,1317.0,2213.0,3397.0,343.0,440.0,1319.0,475.0,1421.0,404.0,1007.0,1142.0,1972.0,1082.0,29.0,2123.0,2060.0,1632.0,1535.0,317.0,4024.0,600.0,302.0,7893.0,80.0,80.0,207.0,332.0,96.0,2320.0,744.0,3436.0,875.0,1052.0,1764.0,589.0,255.0,35.0,652.0,88.0,2880.0,3615.0,16254.0,17332.0,6372.0,5455.0,37699.0,8660.0,7526.0,25784.0,63483.0,63483.0,65362.0,65362.0,1437.0,146958.0,576.0,1116.0,298.0,891.0,4160.0,8649.0,161721.0,7740.0,165789.0,2280.0,1672.0,1509.0,171713.0
2008-04-04,3644.0,6122.0,639.0,647.0,655.0,3541.0,346.0,732.0,334.0,891.0,2334.0,1192.0,3571.0,372.0,4676.0,4816.0,13574.0,15230.0,1228.0,19639.0,10472.0,9267.0,849.0,49192.0,958.0,59548.0,74080.0,752.0,729.0,75488.0,994.0,76331.0,134.0,2087.0,78260.0,78209.0,367.0,356.0,474.0,599.0,1120.0,630.0,2529.0,108.0,891.0,333.0,1367.0,2208.0,3319.0,347.0,447.0,1334.0,484.0,1453.0,411.0,1002.0,1145.0,2017.0,1105.0,31.0,2185.0,2117.0,1687.0,1592.0,324.0,4057.0,600.0,312.0,7891.0,80.0,80.0,223.0,359.0,104.0,2297.0,734.0,3547.0,971.0,1121.0,1752.0,575.0,192.0,50.0,658.0,95.0,2951.0,3354.0,16315.0,17587.0,6512.0,5489.0,38510.0,8988.0,7709.0,25992.0,64502.0,64502.0,66232.0,66232.0,1327.0,147934.0,600.0,1091.0,272.0,887.0,4018.0,8216.0,161777.0,7504.0,165418.0,2188.0,1483.0,1534.0,170765.0
2008-04-05,3811.0,6268.0,711.0,699.0,775.0,3412.0,356.0,742.0,349.0,954.0,2526.0,1210.0,3779.0,445.0,5018.0,4835.0,14111.0,15824.0,1269.0,20476.0,10621.0,9280.0,887.0,50512.0,1013.0,60898.0,75382.0,760.0,771.0,76811.0,1015.0,77641.0,146.0,2172.0,79620.0,79558.0,418.0,404.0,522.0,651.0,1185.0,696.0,2606.0,126.0,971.0,357.0,1473.0,2233.0,3309.0,360.0,450.0,1353.0,498.0,1465.0,416.0,1010.0,1152.0,2056.0,1120.0,45.0,2230.0,2157.0,1723.0,1633.0,331.0,4071.0,600.0,340.0,7940.0,80.0,80.0,243.0,389.0,115.0,2176.0,782.0,3682.0,1067.0,1188.0,1814.0,592.0,155.0,64.0,725.0,103.0,3114.0,3006.0,16065.0,17359.0,6648.0,5587.0,38694.0,9201.0,8120.0,26203.0,64897.0,64897.0,66530.0,66530.0,1256.0,149625.0,667.0,1144.0,254.0,858.0,4073.0,7810.0,162959.0,7315.0,166412.0,2147.0,1341.0,1422.0,171427.0
2008-04-06,4066.0,6586.0,1011.0,839.0,1093.0,3504.0,380.0,763.0,364.0,1071.0,2780.0,1299.0,4119.0,526.0,5424.0,4807.0,14569.0,16369.0,1382.0,21371.0,11177.0,9760.0,963.0,52135.0,1090.0,63008.0,77391.0,778.0,825.0,78816.0,1048.0,79590.0,160.0,2315.0,81600.0,81503.0,463.0,464.0,558.0,842.0,1257.0,761.0,2878.0,140.0,1018.0,367.0,1544.0,2493.0,3415.0,376.0,456.0,1394.0,524.0,1487.0,421.0,1027.0,1172.0,2135.0,1163.0,80.0,2267.0,2184.0,1748.0,1659.0,336.0,4086.0,600.0,393.0,8011.0,80.0,80.0,267.0,425.0,133.0,2197.0,878.0,3850.0,1163.0,1267.0,1855.0,606.0,133.0,88.0,840.0,122.0,3358.0,2974.0,16187.0,17473.0,6823.0,5912.0,39126.0,9582.0,8820.0,26663.0,65789.0,65789.0,67356.0,67356.0,1227.0,151580.0,716.0,1243.0,318.0,911.0,4795.0,8011.0,164667.0,7159.0,167908.0,2145.0,1388.0,1497.0,172676.0
2008-04-07,4144.0,6980.0,1310.0,1043.0,1486.0,3803.0,396.0,807.0,368.0,1192.0,3038.0,1440.0,4516.0,517.0,5895.0,4982.0,15131.0,16957.0,1520.0,22210.0,12105.0,10494.0,1015.0,53946.0,1175.0,65632.0,79961.0,820.0,880.0,81420.0,1081.0,82168.0,173.0,2442.0,84251.0,84134.0,484.0,500.0,574.0,1058.0,1295.0,798.0,3043.0,154.0,1053.0,369.0,1592.0,2683.0,3661.0,386.0,464.0,1474.0,562.0,1551.0,426.0,1048.0,1200.0,2246.0,1189.0,100.0,2329.0,2229.0,1776.0,1678.0,340.0,4117.0,600.0,459.0,8171.0,79.0,79.0,293.0,495.0,152.0,2407.0,986.0,3988.0,1259.0,1349.0,1649.0,581.0,119.0,111.0,931.0,141.0,3722.0,3351.0,16984.0,18239.0,7159.0,6262.0,41241.0,10130.0,9494.0,27200.0,68441.0,68441.0,69956.0,69956.0,1221.0,155681.0,730.0,1293.0,343.0,1000.0,5439.0,8934.0,169147.0,7027.0,172122.0,2140.0,1397.0,1550.0,176752.0
2008-04-08,4106.0,7228.0,1451.0,1177.0,1696.0,4120.0,399.0,839.0,357.0,1269.0,3216.0,1494.0,4745.0,516.0,6352.0,5257.0,15747.0,17608.0,1633.0,22975.0,12441.0,11093.0,931.0,55656.0,1260.0,68107.0,82518.0,896.0,921.0,84087.0,1077.0,84874.0,179.0,2497.0,87052.0,86942.0,458.0,468.0,559.0,853.0,1278.0,798.0,3048.0,160.0,1047.0,360.0,1586.0,2666.0,3853.0,388.0,470.0,1445.0,577.0,1613.0,424.0,1079.0,1229.0,2347.0,1201.0,106.0,2413.0,2302.0,1819.0,1705.0,343.0,4134.0,600.0,483.0,8317.0,79.0,79.0,311.0,630.0,163.0,2874.0,1009.0,4059.0,1333.0,1414.0,1399.0,533.0,111.0,128.0,947.0,151.0,3831.0,3185.0,17455.0,18951.0,7445.0,6420.0,43520.0,10545.0,9750.0,27457.0,70977.0,70977.0,72446.0,72446.0,1165.0,161537.0,736.0,1303.0,304.0,1041.0,5673.0,9149.0,175492.0,6934.0,178358.0,2110.0,1328.0,1559.0,182943.0
2008-04-09,4166.0,7337.0,1503.0,1201.0,1710.0,4253.0,395.0,849.0,338.0,1307.0,3310.0,1457.0,4800.0,537.0,6638.0,5515.0,16399.0,18285.0,1729.0,23781.0,12126.0,10509.0,895.0,57236.0,1436.0,69354.0,83939.0,1008.0,958.0,85707.0,1094.0,86612.0,188.0,2528.0,88979.0,88920.0,479.0,481.0,579.0,764.0,1269.0,818.0,3075.0,168.0,1092.0,366.0,1658.0,2629.0,3898.0,389.0,472.0,1445.0,569.0,1626.0,422.0,1113.0,1261.0,2398.0,1235.0,117.0,2477.0,2363.0,1873.0,1747.0,346.0,4161.0,600.0,466.0,8313.0,79.0,79.0,323.0,833.0,166.0,3243.0,970.0,4119.0,1378.0,1439.0,1239.0,484.0,105.0,155.0,973.0,154.0,3762.0,2829.0,17339.0,18980.0,7498.0,6452.0,44004.0,10776.0,9662.0,27490.0,71494.0,71494.0,72923.0,72923.0,1088.0,165544.0,730.0,1288.0,320.0,1043.0,5309.0,8661.0,179602.0,6821.0,182475.0,2149.0,1390.0,1560.0,187283.0
2008-04-10,4223.0,7414.0,1585.0,1214.0,1770.0,4353.0,391.0,850.0,313.0,1329.0,3362.0,1438.0,4831.0,549.0,6757.0,5705.0,16871.0,18772.0,1842.0,24455.0,12097.0,9974.0,923.0,59691.0,1631.0,70736.0,85086.0,1140.0,1001.0,86919.0,1125.0,87763.0,190.0,2586.0,90142.0,90082.0,474.0,491.0,579.0,829.0,1296.0,825.0,3145.0,171.0,1081.0,375.0,1734.0,2736.0,3902.0,394.0,474.0,1449.0,560.0,1613.0,432.0,1145.0,1293.0,2441.0,1270.0,128.0,2512.0,2396.0,1907.0,1786.0,349.0,4196.0,600.0,445.0,8355.0,79.0,79.0,337.0,1160.0,180.0,3172.0,992.0,4221.0,1423.0,1463.0,1169.0,446.0,101.0,187.0,1006.0,164.0,3792.0,2597.0,17116.0,18762.0,7565.0,6544.0,44083.0,10982.0,9592.0,27615.0,71698.0,71698.0,73090.0,73090.0,1071.0,167280.0,734.0,1297.0,391.0,1026.0,5256.0,8384.0,181050.0,6689.0,183847.0,2125.0,1448.0,1443.0,188838.0
2008-04-11,4223.0,7477.0,1750.0,1243.0,1836.0,4538.0,387.0,850.0,290.0,1352.0,3410.0,1461.0,4899.0,569.0,6856.0,5882.0,17145.0,19061.0,1924.0,24850.0,12247.0,9745.0,945.0,68710.0,1809.0,78831.0,92391.0,1264.0,1031.0,93859.0,1124.0,94077.0,197.0,2640.0,95583.0,95230.0,470.0,477.0,588.0,740.0,1337.0,839.0,3180.0,173.0,1091.0,368.0,1694.0,2700.0,3947.0,400.0,477.0,1453.0,559.0,1588.0,447.0,1180.0,1327.0,2499.0,1310.0,138.0,2526.0,2404.0,1913.0,1803.0,351.0,4220.0,600.0,425.0,8334.0,79.0,79.0,353.0,1403.0,191.0,3371.0,1044.0,4348.0,1468.0,1479.0,1128.0,414.0,98.0,224.0,1061.0,180.0,3882.0,2513.0,17120.0,18724.0,7634.0,6703.0,44405.0,11222.0,9666.0,27861.0,72266.0,72266.0,73623.0,73623.0,1095.0,169715.0,760.0,1350.0,371.0,1032.0,5460.0,8593.0,183141.0,6561.0,185723.0,2095.0,1398.0,1520.0,190514.0
2008-04-12,4286.0,7581.0,1934.0,1271.0,1902.0,4775.0,382.0,849.0,270.0,1383.0,3483.0,1513.0,5022.0,635.0,7035.0,6130.0,17417.0,19385.0,2039.0,25413.0,12463.0,9306.0,1003.0,70100.0,2020.0,81861.0,95839.0,1373.0,1057.0,98117.0,1149.0,99076.0,207.0,2711.0,101580.0,101474.0,510.0,499.0,607.0,697.0,1337.0,864.0,3138.0,184.0,1144.0,379.0,1801.0,2680.0,3967.0,411.0,480.0,1471.0,567.0,1572.0,465.0,1210.0,1359.0,2588.0,1355.0,159.0,2537.0,2406.0,1902.0,1796.0,354.0,4203.0,600.0,412.0,8252.0,79.0,79.0,370.0,1550.0,210.0,3962.0,1087.0,4484.0,1514.0,1488.0,1110.0,394.0,95.0,264.0,1117.0,190.0,3929.0,2415.0,17172.0,18816.0,7687.0,6794.0,44734.0,11494.0,9813.0,28038.0,72772.0,72772.0,74095.0,74095.0,1085.0,177178.0,769.0,1493.0,354.0,1096.0,5682.0,8350.0,189899.0,6444.0,192186.0,2070.0,1415.0,1430.0,196544.0
2008-04-13,4324.0,7730.0,2116.0,1354.0,2129.0,5037.0,378.0,857.0,251.0,1408.0,3567.0,1578.0,5169.0,694.0,7265.0,6396.0,17751.0,19751.0,2156.0,25860.0,13034.0,9811.0,1043.0,71017.0,2252.0,83529.0,96524.0,1472.0,1085.0,98839.0,1211.0,99728.0,208.0,2782.0,102340.0,102294.0,530.0,518.0,625.0,713.0,1360.0,886.0,3092.0,192.0,1167.0,368.0,1948.0,2666.0,3983.0,425.0,485.0,1493.0,583.0,1570.0,488.0,1244.0,1397.0,2717.0,1445.0,196.0,2571.0,2424.0,1892.0,1777.0,358.0,4168.0,600.0,408.0,8179.0,78.0,78.0,385.0,1647.0,232.0,4026.0,1159.0,4619.0,1559.0,1505.0,1126.0,395.0,94.0,306.0,1192.0,203.0,3993.0,2327.0,17102.0,18789.0,7731.0,6835.0,44999.0,11934.0,10286.0,28504.0,73503.0,73503.0,74794.0,74794.0,1076.0,181248.0,776.0,1502.0,409.0,1213.0,5865.0,8039.0,194607.0,6331.0,196985.0,2096.0,1509.0,1529.0,201782.0
2008-04-14,4406.0,7913.0,2339.0,1478.0,2440.0,5392.0,372.0,870.0,235.0,1424.0,3655.0,1657.0,5334.0,763.0,7533.0,6746.0,18168.0,20233.0,2263.0,26547.0,13794.0,10447.0,1149.0,71979.0,2496.0,85367.0,98337.0,1566.0,1104.0,100758.0,1243.0,101620.0,216.0,2845.0,104213.0,104130.0,552.0,548.0,678.0,826.0,1434.0,907.0,3338.0,198.0,1192.0,372.0,2008.0,2895.0,4015.0,432.0,489.0,1507.0,596.0,1574.0,509.0,1273.0,1466.0,2819.0,1513.0,220.0,2642.0,2482.0,1912.0,1771.0,365.0,4148.0,599.0,418.0,8218.0,78.0,78.0,396.0,1726.0,258.0,3583.0,1276.0,4764.0,1603.0,1533.0,1135.0,396.0,92.0,351.0,1336.0,218.0,4101.0,2397.0,17185.0,18863.0,7843.0,6932.0,45455.0,12559.0,10905.0,29181.0,74637.0,74637.0,75897.0,75897.0,1029.0,183311.0,776.0,1458.0,388.0,1205.0,5987.0,7866.0,196385.0,6222.0,198653.0,2068.0,1473.0,1445.0,203615.0
2008-04-15,4448.0,8129.0,2545.0,1627.0,2710.0,5771.0,366.0,881.0,221.0,1427.0,3767.0,1763.0,5549.0,827.0,7844.0,7147.0,18653.0,20750.0,2362.0,27088.0,14371.0,11094.0,1157.0,73158.0,2681.0,87304.0,99198.0,1659.0,1139.0,101888.0,1300.0,102904.0,223.0,2889.0,105718.0,105683.0,543.0,535.0,645.0,737.0,1432.0,904.0,3376.0,205.0,1218.0,385.0,2083.0,3022.0,4163.0,441.0,503.0,1521.0,599.0,1576.0,533.0,1306.0,1600.0,3007.0,1627.0,240.0,2708.0,2543.0,1954.0,1794.0,374.0,4146.0,567.0,431.0,8245.0,78.0,78.0,418.0,1742.0,285.0,3167.0,1378.0,4933.0,1597.0,1532.0,1139.0,398.0,90.0,392.0,1349.0,230.0,4183.0,2375.0,17339.0,19067.0,7944.0,6961.0,45731.0,13224.0,11285.0,29680.0,75412.0,75412.0,76642.0,76642.0,976.0,186268.0,801.0,1451.0,333.0,1152.0,5463.0,7547.0,199006.0,6118.0,201154.0,2023.0,1330.0,1370.0,205852.0
2008-04-16,4540.0,8290.0,2804.0,1745.0,2936.0,6158.0,357.0,894.0,208.0,1410.0,3890.0,1865.0,5772.0,909.0,8204.0,7653.0,19221.0,21390.0,2463.0,27913.0,14837.0,13349.0,1203.0,74798.0,2898.0,91130.0,100508.0,1749.0,1193.0,103094.0,1350.0,103884.0,240.0,2963.0,106526.0,106441.0,568.0,546.0,641.0,702.0,1434.0,907.0,3202.0,211.0,1247.0,375.0,2153.0,2904.0,4321.0,452.0,634.0,1648.0,609.0,1591.0,559.0,1343.0,1723.0,3239.0,1932.0,314.0,2719.0,2545.0,1952.0,1815.0,383.0,4163.0,517.0,443.0,8256.0,78.0,78.0,442.0,1755.0,315.0,2894.0,1470.0,5107.0,1531.0,1453.0,1150.0,408.0,89.0,432.0,1415.0,252.0,4338.0,2310.0,17391.0,19184.0,7962.0,7010.0,44958.0,13738.0,11627.0,30120.0,75078.0,75078.0,76278.0,76278.0,944.0,187512.0,801.0,1515.0,347.0,1155.0,4874.0,6912.0,199998.0,6039.0,202157.0,2013.0,1267.0,1331.0,206833.0
2008-04-17,4629.0,8559.0,3114.0,1923.0,3325.0,6684.0,346.0,905.0,197.0,1383.0,3986.0,1965.0,5965.0,1008.0,8621.0,8202.0,19946.0,22212.0,2634.0,29004.0,15437.0,14392.0,1286.0,77062.0,3116.0,94583.0,104076.0,1832.0,1219.0,106805.0,1395.0,107598.0,261.0,3046.0,110205.0,110054.0,572.0,546.0,627.0,687.0,1441.0,922.0,3107.0,214.0,1260.0,373.0,2154.0,2772.0,4375.0,464.0,726.0,1781.0,620.0,1677.0,596.0,1383.0,1848.0,3478.0,2296.0,395.0,2910.0,2653.0,1948.0,1797.0,392.0,4176.0,467.0,463.0,8286.0,80.0,80.0,446.0,1767.0,344.0,2693.0,1629.0,5291.0,1450.0,1373.0,1168.0,415.0,87.0,506.0,1586.0,279.0,4705.0,2336.0,17609.0,19411.0,7921.0,7174.0,44819.0,14132.0,12158.0,30492.0,75311.0,75311.0,76484.0,76484.0,926.0,189300.0,781.0,1597.0,404.0,1225.0,5147.0,6559.0,200876.0,5965.0,202822.0,2032.0,1290.0,1326.0,207279.0
