, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-04-26,5747.0,12581.0,2519.0,2365.0,4182.0,17170.0,295.0,1183.0,905.0,3293.0,5637.0,2710.0,8347.0,1497.0,11420.0,20258.0,29117.0,32709.0,3624.0,38953.0,16825.0,20148.0,22061.0,1470.0,80436.0,6960.0,110810.0,126003.0,5344.0,2408.0,133641.0,1626.0,134224.0,353.0,3811.0,137633.0,137503.0,648.0,578.0,759.0,2101.0,1280.0,4085.0,443.0,1485.0,1092.0,2455.0,2685.0,2798.0,935.0,1818.0,3797.0,1115.0,3894.0,2674.0,6017.0,8312.0,12085.0,19088.0,810.0,20642.0,20305.0,18329.0,18211.0,615.0,20415.0,7352.0,777.0,15053.0,324.0,329.0,756.0,815.0,334.0,516.0,2945.0,6556.0,3744.0,4396.0,148.0,150.0,46.0,233.0,2122.0,668.0,8534.0,1948.0,35921.0,39438.0,22496.0,8070.0,73036.0,26144.0,12019.0,34906.0,107943.0,107943.0,109737.0,109856.0,826.0,246864.0,445.0,703.0,176.0,782.0,3762.0,3978.0,255218.0,6532.0,257147.0,2696.0,762.0,1786.0,261492.0
2018-04-27,5960.0,13294.0,3196.0,2707.0,4438.0,16280.0,296.0,1402.0,1051.0,3882.0,6528.0,2978.0,9506.0,1604.0,12300.0,20813.0,30026.0,33706.0,3685.0,40061.0,17729.0,19916.0,21906.0,1553.0,81668.0,7767.0,112606.0,127836.0,6523.0,2873.0,136550.0,1915.0,137260.0,484.0,4150.0,140978.0,140835.0,698.0,636.0,787.0,2298.0,1349.0,4551.0,490.0,1635.0,1022.0,2623.0,3442.0,3510.0,1028.0,1988.0,4221.0,1156.0,4267.0,2894.0,6334.0,8655.0,12483.0,18986.0,767.0,20692.0,20302.0,19118.0,19090.0,602.0,21335.0,7500.0,839.0,14740.0,326.0,325.0,764.0,810.0,318.0,531.0,2960.0,6547.0,3480.0,4080.0,248.0,182.0,46.0,279.0,2153.0,680.0,8578.0,2122.0,32606.0,36639.0,23667.0,9868.0,74895.0,28520.0,13221.0,37194.0,112088.0,112088.0,113819.0,113819.0,836.0,255218.0,526.0,783.0,169.0,807.0,5179.0,5888.0,264876.0,6845.0,266909.0,2832.0,1090.0,2005.0,271608.0
2018-04-28,6254.0,13775.0,3273.0,2891.0,4985.0,14779.0,292.0,1348.0,999.0,4444.0,7216.0,3043.0,10260.0,1618.0,13522.0,19883.0,31219.0,35024.0,3740.0,41661.0,18228.0,19686.0,21590.0,1492.0,83394.0,8335.0,114468.0,129405.0,7463.0,3027.0,139562.0,2004.0,140323.0,466.0,4257.0,144233.0,144111.0,711.0,611.0,765.0,1959.0,1090.0,4543.0,466.0,1689.0,918.0,2483.0,3519.0,4201.0,1006.0,1954.0,4122.0,1162.0,4563.0,2692.0,6586.0,8752.0,12463.0,18822.0,734.0,20802.0,20355.0,19081.0,18964.0,589.0,21484.0,7648.0,884.0,14891.0,301.0,294.0,755.0,783.0,307.0,527.0,2796.0,6523.0,3217.0,3753.0,193.0,153.0,46.0,325.0,2090.0,628.0,8070.0,2036.0,30967.0,34935.0,23631.0,9730.0,73479.0,29318.0,13699.0,38405.0,111885.0,111885.0,113561.0,113561.0,965.0,261259.0,607.0,944.0,164.0,897.0,4810.0,5822.0,272514.0,6648.0,274487.0,2677.0,1244.0,2024.0,280059.0
2018-04-29,6545.0,13905.0,3361.0,3092.0,5221.0,13979.0,287.0,1228.0,962.0,4702.0,7297.0,2811.0,10108.0,1647.0,13687.0,18731.0,31970.0,35851.0,3786.0,42663.0,18365.0,19521.0,21358.0,1449.0,85501.0,8939.0,116936.0,131209.0,7579.0,3019.0,141938.0,2106.0,142683.0,471.0,4287.0,146648.0,146545.0,735.0,613.0,752.0,1922.0,972.0,4332.0,464.0,1726.0,896.0,2449.0,3231.0,4405.0,1009.0,1990.0,4135.0,1187.0,4542.0,2499.0,6856.0,9007.0,12610.0,18681.0,701.0,20667.0,20229.0,19006.0,18860.0,572.0,21365.0,7796.0,914.0,15031.0,291.0,278.0,751.0,771.0,301.0,518.0,2713.0,6524.0,2958.0,3430.0,153.0,137.0,44.0,369.0,1994.0,618.0,7819.0,1911.0,30213.0,34112.0,23212.0,9045.0,71346.0,28056.0,13709.0,37283.0,108629.0,108629.0,110253.0,110253.0,1191.0,262556.0,651.0,1181.0,159.0,1110.0,4183.0,5160.0,274201.0,6424.0,276070.0,2572.0,1158.0,1981.0,282043.0
2018-04-30,6801.0,13951.0,3486.0,3185.0,5208.0,13242.0,281.0,1155.0,970.0,4863.0,7336.0,2788.0,10124.0,1663.0,13542.0,18039.0,31938.0,35799.0,3819.0,42590.0,18204.0,19382.0,21165.0,1332.0,86910.0,9527.0,119018.0,133421.0,7587.0,3036.0,144195.0,2168.0,145028.0,487.0,4322.0,149101.0,149012.0,741.0,625.0,738.0,1979.0,950.0,4256.0,483.0,1816.0,883.0,2477.0,3028.0,4231.0,1025.0,2009.0,4157.0,1192.0,4528.0,2568.0,7012.0,9239.0,12900.0,18526.0,667.0,20321.0,19878.0,18667.0,18547.0,553.0,21111.0,7944.0,937.0,15161.0,303.0,284.0,745.0,753.0,294.0,490.0,2607.0,6633.0,2858.0,3184.0,132.0,130.0,44.0,417.0,1908.0,614.0,7588.0,1810.0,29738.0,33452.0,23034.0,8422.0,69668.0,26746.0,13457.0,35867.0,105535.0,105535.0,107112.0,107112.0,1296.0,261757.0,672.0,1305.0,154.0,1309.0,3513.0,4375.0,273031.0,6261.0,274720.0,2485.0,970.0,1927.0,280430.0
2018-05-01,7250.0,14150.0,3700.0,3326.0,5390.0,12877.0,279.0,1103.0,969.0,5045.0,7441.0,2882.0,10323.0,1696.0,13722.0,17486.0,31933.0,35768.0,3861.0,42578.0,17969.0,19237.0,20976.0,1298.0,87228.0,9997.0,119921.0,126052.0,7759.0,3094.0,138493.0,2316.0,141010.0,515.0,4397.0,147061.0,147460.0,703.0,620.0,700.0,1996.0,936.0,4195.0,480.0,1878.0,875.0,2549.0,3034.0,4042.0,1047.0,2047.0,4223.0,1249.0,4544.0,2661.0,7111.0,9422.0,13142.0,18360.0,635.0,19986.0,19533.0,18263.0,18140.0,535.0,20681.0,8093.0,964.0,15292.0,324.0,298.0,738.0,731.0,290.0,469.0,2542.0,6777.0,2840.0,3093.0,121.0,125.0,43.0,438.0,1897.0,624.0,7484.0,1728.0,29470.0,32861.0,22928.0,7892.0,67953.0,25859.0,13446.0,34838.0,102791.0,102791.0,104326.0,104326.0,1352.0,260670.0,685.0,1302.0,150.0,1366.0,3085.0,3850.0,271709.0,6116.0,273213.0,2449.0,956.0,1895.0,278684.0
2018-05-02,7612.0,17740.0,4156.0,3568.0,5804.0,12856.0,275.0,1070.0,1006.0,5381.0,7755.0,3072.0,10827.0,1757.0,14344.0,17445.0,32680.0,36578.0,3916.0,43421.0,18055.0,19091.0,20783.0,1326.0,82761.0,10542.0,117083.0,110301.0,8075.0,3249.0,121813.0,2570.0,124631.0,557.0,4539.0,130233.0,130718.0,682.0,619.0,667.0,2007.0,906.0,4094.0,475.0,1930.0,861.0,2571.0,2938.0,3962.0,1085.0,2061.0,4241.0,1272.0,4588.0,2809.0,7139.0,9585.0,13443.0,18217.0,606.0,19671.0,19210.0,17877.0,17749.0,521.0,20242.0,8241.0,981.0,15420.0,346.0,312.0,743.0,714.0,288.0,465.0,2582.0,6934.0,2822.0,3013.0,117.0,122.0,42.0,427.0,1967.0,648.0,7448.0,1714.0,29433.0,32544.0,22982.0,7590.0,64530.0,25695.0,13537.0,34465.0,98995.0,98995.0,100489.0,100489.0,1389.0,247559.0,702.0,1198.0,146.0,1297.0,2837.0,3521.0,261357.0,5990.0,263240.0,2423.0,1010.0,1878.0,269894.0
2018-05-03,7661.0,17967.0,4842.0,3897.0,6110.0,13249.0,272.0,1059.0,1081.0,5977.0,8429.0,3319.0,11748.0,1817.0,15113.0,17852.0,34035.0,38070.0,3984.0,44997.0,18260.0,18981.0,20620.0,1351.0,82059.0,11255.0,115050.0,107533.0,8519.0,3392.0,119189.0,2714.0,122273.0,571.0,4626.0,127018.0,127082.0,675.0,617.0,658.0,1983.0,864.0,4000.0,479.0,1978.0,850.0,2584.0,2840.0,3874.0,1115.0,2082.0,4263.0,1323.0,4612.0,2937.0,7127.0,9677.0,13739.0,18085.0,579.0,19400.0,18932.0,17529.0,17392.0,509.0,19826.0,8389.0,969.0,15523.0,364.0,321.0,736.0,700.0,282.0,480.0,2628.0,7079.0,2804.0,2935.0,113.0,119.0,42.0,410.0,2040.0,661.0,7348.0,1726.0,29427.0,32361.0,23236.0,7378.0,64238.0,26149.0,13725.0,34801.0,99039.0,99039.0,100498.0,100498.0,1426.0,234511.0,669.0,1106.0,142.0,1187.0,2732.0,3378.0,245656.0,5898.0,247081.0,2379.0,1040.0,1858.0,253119.0
2018-05-04,8085.0,18218.0,5524.0,4399.0,6426.0,14382.0,269.0,1045.0,1103.0,6659.0,9166.0,3557.0,12723.0,1848.0,16111.0,18839.0,35625.0,39823.0,4056.0,46860.0,18287.0,18902.0,20498.0,1297.0,85020.0,11962.0,118164.0,110322.0,8949.0,3457.0,122189.0,2832.0,124943.0,579.0,4805.0,129249.0,129091.0,668.0,615.0,556.0,2009.0,845.0,3909.0,484.0,2017.0,831.0,2605.0,2765.0,3772.0,1146.0,2158.0,4368.0,1393.0,4651.0,3120.0,7212.0,9913.0,14077.0,17949.0,555.0,19114.0,18644.0,17196.0,17058.0,514.0,19460.0,8537.0,941.0,15604.0,385.0,332.0,735.0,680.0,284.0,476.0,2679.0,7286.0,2786.0,2857.0,110.0,118.0,41.0,398.0,2125.0,683.0,7227.0,1726.0,29298.0,32143.0,23590.0,7108.0,64065.0,26417.0,13770.0,35089.0,99154.0,99154.0,100573.0,100573.0,1437.0,233292.0,626.0,1003.0,139.0,1083.0,3061.0,3478.0,243268.0,5891.0,244334.0,2350.0,1135.0,1858.0,249657.0
2018-05-05,9623.0,18386.0,6120.0,4929.0,6931.0,15545.0,267.0,1046.0,1137.0,7300.0,9841.0,3773.0,13614.0,1894.0,17084.0,20242.0,37346.0,41722.0,4124.0,48837.0,18261.0,18829.0,20386.0,1249.0,90785.0,12481.0,122671.0,114432.0,9315.0,3457.0,126554.0,3030.0,129201.0,604.0,5032.0,133589.0,133388.0,669.0,624.0,490.0,2037.0,864.0,3756.0,497.0,2076.0,850.0,2659.0,2646.0,3679.0,1185.0,2262.0,4516.0,1478.0,4788.0,3435.0,7388.0,10294.0,14775.0,17818.0,529.0,18869.0,18387.0,16864.0,16720.0,506.0,19106.0,8685.0,925.0,15688.0,421.0,355.0,739.0,665.0,286.0,448.0,2936.0,7494.0,2768.0,2818.0,106.0,117.0,39.0,384.0,2202.0,707.0,7243.0,1754.0,29280.0,32114.0,24208.0,7052.0,64328.0,26841.0,13978.0,35392.0,99720.0,99720.0,101128.0,101128.0,1438.0,236653.0,608.0,935.0,135.0,986.0,3626.0,4035.0,246470.0,5958.0,247394.0,2362.0,1237.0,1880.0,252442.0
2018-05-06,11166.0,18567.0,6746.0,5539.0,7673.0,16756.0,272.0,1076.0,1192.0,7987.0,10633.0,4135.0,14768.0,1966.0,18263.0,21729.0,39213.0,43781.0,4194.0,50992.0,18450.0,18767.0,20288.0,1209.0,102837.0,13143.0,135511.0,126571.0,9600.0,3559.0,138550.0,3345.0,140521.0,648.0,5286.0,144032.0,143456.0,714.0,641.0,460.0,2142.0,918.0,3741.0,530.0,2181.0,856.0,2794.0,2720.0,3592.0,1223.0,2346.0,4619.0,1543.0,4955.0,3680.0,7558.0,10597.0,15340.0,17686.0,538.0,18722.0,18228.0,16614.0,16454.0,516.0,18772.0,8833.0,930.0,15793.0,462.0,381.0,742.0,657.0,285.0,440.0,2906.0,7680.0,2750.0,2788.0,104.0,115.0,39.0,371.0,2271.0,728.0,7217.0,1761.0,29318.0,32305.0,24922.0,7038.0,64039.0,27729.0,14494.0,36183.0,100221.0,100221.0,102073.0,102073.0,1376.0,243703.0,591.0,897.0,132.0,932.0,4148.0,4586.0,253253.0,6005.0,254027.0,2409.0,1220.0,1967.0,258913.0
2018-05-07,12685.0,18862.0,7561.0,6190.0,8484.0,18222.0,276.0,1088.0,1228.0,8629.0,11361.0,4496.0,15857.0,2035.0,19649.0,23389.0,41372.0,46164.0,4518.0,53750.0,18860.0,18740.0,20216.0,1152.0,107068.0,14046.0,141699.0,131740.0,9952.0,3671.0,145087.0,3575.0,148164.0,690.0,5497.0,153283.0,153098.0,718.0,642.0,464.0,2190.0,940.0,3720.0,538.0,2232.0,853.0,2861.0,2833.0,3618.0,1274.0,2458.0,4768.0,1627.0,5118.0,3938.0,7764.0,10957.0,15974.0,17625.0,573.0,18586.0,18086.0,16418.0,16253.0,484.0,18538.0,8959.0,945.0,15911.0,502.0,405.0,743.0,649.0,293.0,439.0,2892.0,7729.0,2742.0,2772.0,100.0,114.0,38.0,359.0,2289.0,744.0,7177.0,1824.0,29366.0,32520.0,25741.0,6923.0,62604.0,28633.0,14723.0,37043.0,99647.0,99647.0,101040.0,101040.0,1212.0,254326.0,569.0,861.0,129.0,886.0,4403.0,4930.0,264270.0,5992.0,264918.0,2469.0,1180.0,1961.0,269686.0
2018-05-08,13267.0,19078.0,8284.0,6849.0,9115.0,19612.0,286.0,1110.0,1207.0,9134.0,11914.0,4858.0,16772.0,2093.0,20822.0,25065.0,43396.0,48395.0,5763.0,57104.0,19236.0,18750.0,20182.0,1079.0,111949.0,14933.0,147209.0,132141.0,10366.0,3790.0,145768.0,3814.0,148759.0,737.0,5739.0,154224.0,154160.0,704.0,649.0,443.0,2243.0,988.0,3737.0,555.0,2295.0,861.0,2909.0,2853.0,3695.0,1312.0,2556.0,4877.0,1726.0,5326.0,4212.0,7991.0,11249.0,16517.0,17667.0,461.0,18560.0,18034.0,16261.0,16082.0,453.0,18320.0,8812.0,960.0,16029.0,549.0,432.0,811.0,694.0,303.0,425.0,2921.0,7660.0,2740.0,2763.0,97.0,113.0,37.0,346.0,2327.0,756.0,7110.0,1860.0,29542.0,32840.0,26401.0,6938.0,63366.0,31300.0,14778.0,39484.0,102850.0,102850.0,104118.0,104118.0,1164.0,260942.0,544.0,827.0,126.0,838.0,4493.0,5035.0,271959.0,6009.0,272755.0,2488.0,1037.0,1946.0,277925.0
2018-05-09,13832.0,19188.0,8888.0,7389.0,9538.0,20811.0,293.0,1095.0,1128.0,9462.0,12184.0,5180.0,17364.0,2137.0,21753.0,26568.0,45193.0,50371.0,5670.0,58897.0,19448.0,18807.0,20199.0,1005.0,116089.0,15667.0,152429.0,134998.0,10740.0,3943.0,149187.0,4118.0,152188.0,801.0,6046.0,157760.0,157602.0,716.0,663.0,379.0,2344.0,1059.0,3773.0,603.0,2383.0,888.0,3023.0,2984.0,3752.0,1329.0,2642.0,4939.0,1838.0,5509.0,4419.0,8215.0,11476.0,16923.0,17679.0,441.0,18633.0,18090.0,16235.0,16039.0,442.0,18189.0,8598.0,979.0,16060.0,600.0,461.0,822.0,702.0,317.0,404.0,2981.0,7613.0,2738.0,2752.0,96.0,112.0,37.0,337.0,2448.0,776.0,7116.0,1724.0,29394.0,32781.0,27022.0,6857.0,60794.0,30198.0,14925.0,38903.0,99697.0,99697.0,100921.0,100921.0,940.0,263218.0,549.0,801.0,124.0,796.0,4727.0,5196.0,275127.0,6113.0,276108.0,2495.0,1124.0,1947.0,281411.0
2018-05-10,15015.0,19287.0,9448.0,7867.0,10041.0,21856.0,300.0,1098.0,1087.0,9673.0,12338.0,5625.0,17963.0,2203.0,22482.0,27815.0,46752.0,52080.0,5545.0,60563.0,19715.0,18892.0,20251.0,968.0,119599.0,16341.0,156666.0,137855.0,11071.0,4106.0,152563.0,4410.0,155625.0,854.0,6380.0,161542.0,161387.0,725.0,669.0,370.0,2411.0,1091.0,3821.0,627.0,2456.0,919.0,3118.0,3189.0,3866.0,1354.0,2713.0,4985.0,1885.0,5642.0,4589.0,8378.0,11603.0,17218.0,17719.0,423.0,18648.0,18093.0,16210.0,16018.0,439.0,18158.0,8383.0,995.0,15884.0,653.0,489.0,886.0,753.0,325.0,407.0,3043.0,7588.0,2736.0,2749.0,95.0,110.0,35.0,330.0,2521.0,802.0,7110.0,1772.0,29506.0,32947.0,28048.0,7114.0,61378.0,30948.0,15464.0,39238.0,100616.0,100616.0,101809.0,101809.0,910.0,264716.0,559.0,806.0,121.0,775.0,5078.0,5628.0,276261.0,6218.0,277222.0,2538.0,1195.0,1977.0,282624.0
2018-05-11,16313.0,19457.0,9930.0,8362.0,10684.0,22842.0,308.0,1130.0,1092.0,9909.0,12592.0,6222.0,18814.0,2266.0,23430.0,28984.0,48431.0,53917.0,5438.0,62333.0,20075.0,19002.0,20328.0,946.0,123050.0,16981.0,160822.0,141349.0,11370.0,4306.0,156473.0,4640.0,159473.0,897.0,6609.0,165502.0,165317.0,722.0,676.0,351.0,2412.0,1080.0,3760.0,630.0,2493.0,917.0,3147.0,3192.0,4024.0,1384.0,2787.0,5050.0,1951.0,5750.0,4747.0,8542.0,11806.0,17471.0,17756.0,404.0,18642.0,18072.0,16144.0,15952.0,432.0,18108.0,8169.0,1004.0,15652.0,691.0,504.0,931.0,795.0,333.0,395.0,3078.0,7557.0,2734.0,2745.0,92.0,108.0,35.0,321.0,2564.0,822.0,6971.0,1786.0,29308.0,32817.0,28933.0,7155.0,62120.0,32193.0,15883.0,40449.0,102569.0,102569.0,103731.0,103731.0,853.0,270732.0,546.0,800.0,118.0,774.0,5190.0,5849.0,282486.0,6243.0,283330.0,2541.0,1185.0,1975.0,288572.0
2018-05-12,17710.0,19624.0,10250.0,8821.0,11266.0,23679.0,317.0,1161.0,1135.0,10156.0,12914.0,6816.0,19730.0,2325.0,24535.0,30089.0,50282.0,55943.0,5361.0,64353.0,20669.0,19140.0,20434.0,925.0,126628.0,17670.0,165108.0,146398.0,11593.0,4563.0,161987.0,4930.0,164953.0,951.0,6908.0,171104.0,170853.0,739.0,691.0,342.0,2500.0,1090.0,3731.0,644.0,2531.0,928.0,3185.0,3137.0,4074.0,1401.0,2837.0,5086.0,2010.0,5856.0,4900.0,8701.0,11937.0,17713.0,17752.0,386.0,18610.0,18026.0,16054.0,15863.0,422.0,18009.0,7955.0,1012.0,15420.0,732.0,520.0,929.0,797.0,345.0,382.0,3129.0,7533.0,2732.0,2736.0,89.0,108.0,35.0,312.0,2664.0,838.0,6857.0,1783.0,28891.0,32245.0,29397.0,6955.0,62118.0,33172.0,16061.0,41468.0,103586.0,103586.0,104719.0,104719.0,787.0,276763.0,542.0,782.0,116.0,757.0,5225.0,5798.0,288497.0,6281.0,289332.0,2535.0,1194.0,1957.0,294569.0
2018-05-13,19459.0,19694.0,10461.0,9305.0,11860.0,24342.0,322.0,1159.0,1116.0,10297.0,13093.0,7250.0,20343.0,2354.0,25463.0,30942.0,52117.0,57952.0,5263.0,66334.0,21403.0,19353.0,20600.0,878.0,130379.0,18448.0,169760.0,151518.0,11804.0,4849.0,167607.0,5210.0,170629.0,995.0,7093.0,177008.0,176769.0,736.0,694.0,320.0,2473.0,1088.0,3724.0,662.0,2563.0,952.0,3221.0,3129.0,4048.0,1411.0,2863.0,5066.0,2042.0,5919.0,5010.0,8828.0,11944.0,17764.0,17775.0,369.0,18535.0,17937.0,15931.0,15743.0,410.0,17875.0,7740.0,1019.0,15213.0,799.0,552.0,966.0,821.0,357.0,378.0,3166.0,7609.0,2730.0,2725.0,87.0,107.0,33.0,301.0,2709.0,859.0,6809.0,1789.0,28550.0,31616.0,30220.0,6941.0,62123.0,33806.0,16313.0,36962.0,99086.0,99086.0,100188.0,100188.0,746.0,280737.0,530.0,771.0,113.0,734.0,5209.0,5792.0,293334.0,6283.0,294235.0,2526.0,1193.0,1945.0,299718.0
2018-05-14,21023.0,19683.0,10768.0,9808.0,12690.0,25177.0,326.0,1159.0,1069.0,10420.0,13162.0,7583.0,20744.0,2379.0,26021.0,31904.0,53421.0,59371.0,5166.0,67879.0,20670.0,19564.0,20806.0,815.0,134031.0,19212.0,174392.0,156638.0,12066.0,5047.0,173171.0,5240.0,176221.0,1024.0,7203.0,182701.0,182461.0,740.0,698.0,285.0,2456.0,1098.0,3708.0,687.0,2602.0,959.0,3285.0,3149.0,4034.0,1417.0,2894.0,4993.0,2071.0,5889.0,5079.0,8986.0,12024.0,17819.0,17885.0,353.0,18437.0,17825.0,15778.0,15590.0,395.0,17689.0,7526.0,1023.0,15015.0,864.0,581.0,1002.0,842.0,357.0,367.0,3157.0,7677.0,2724.0,2698.0,86.0,106.0,32.0,283.0,2727.0,869.0,6678.0,1750.0,28160.0,30972.0,30797.0,6785.0,62097.0,34100.0,16460.0,36546.0,98643.0,98643.0,99716.0,99716.0,703.0,283633.0,516.0,753.0,111.0,712.0,5135.0,5694.0,295586.0,6275.0,296375.0,2518.0,1159.0,1931.0,301738.0
2018-05-15,22757.0,20158.0,11189.0,10355.0,13604.0,26089.0,337.0,1199.0,1125.0,10664.0,13452.0,8187.0,21640.0,2432.0,26851.0,32886.0,54581.0,60622.0,5106.0,69192.0,20336.0,19676.0,20918.0,788.0,137131.0,19826.0,178326.0,161758.0,12234.0,5287.0,178761.0,5498.0,181855.0,1069.0,7415.0,188541.0,188298.0,772.0,706.0,249.0,2481.0,1091.0,3678.0,699.0,2643.0,980.0,3327.0,3148.0,4046.0,1431.0,2978.0,4980.0,2096.0,5809.0,5262.0,9302.0,12337.0,18119.0,18162.0,339.0,18371.0,17723.0,15605.0,15414.0,380.0,17474.0,7311.0,1015.0,14810.0,945.0,618.0,1085.0,888.0,365.0,359.0,3221.0,7756.0,2717.0,2676.0,82.0,105.0,30.0,270.0,2858.0,891.0,6522.0,1755.0,27714.0,30276.0,31515.0,6711.0,61843.0,34664.0,16788.0,37029.0,98871.0,98871.0,99918.0,99918.0,663.0,289430.0,518.0,736.0,109.0,686.0,5140.0,5657.0,301229.0,6265.0,301903.0,2526.0,1179.0,1934.0,307087.0
2018-05-16,24786.0,23833.0,11909.0,11007.0,14689.0,27424.0,355.0,1287.0,1251.0,11099.0,14079.0,8914.0,22994.0,2500.0,28262.0,34173.0,56470.0,62677.0,5101.0,71252.0,20451.0,19752.0,20977.0,775.0,140390.0,20415.0,182077.0,166878.0,12387.0,5568.0,184306.0,5730.0,187449.0,1121.0,7613.0,194334.0,194092.0,760.0,703.0,208.0,2518.0,1051.0,3634.0,721.0,2665.0,994.0,3379.0,3139.0,4059.0,1468.0,3109.0,5080.0,2181.0,5819.0,5591.0,9757.0,12908.0,18928.0,18466.0,326.0,18410.0,17721.0,15510.0,15303.0,372.0,17304.0,7097.0,991.0,14593.0,1063.0,675.0,1166.0,978.0,377.0,363.0,3346.0,7880.0,2709.0,2665.0,76.0,104.0,30.0,257.0,3036.0,935.0,5902.0,1817.0,27099.0,29562.0,33222.0,7010.0,62689.0,35494.0,17475.0,37785.0,100475.0,100475.0,101494.0,101494.0,658.0,296153.0,526.0,742.0,107.0,668.0,4504.0,5338.0,307674.0,6275.0,308278.0,2537.0,1178.0,1937.0,313443.0
