, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-10-12,4001.0,4497.0,577.0,337.0,575.0,3766.0,252.0,717.0,304.0,663.0,1740.0,740.0,2527.0,98.0,3125.0,4049.0,9962.0,10886.0,459.0,10739.0,657.0,1865.0,2576.0,64.0,68809.0,341.0,71919.0,55102.0,1320.0,341.0,57708.0,319.0,61389.0,61.0,405.0,63509.0,64070.0,42.0,36.0,236.0,98.0,24.0,1260.0,45.0,251.0,204.0,494.0,562.0,2010.0,425.0,439.0,1249.0,563.0,1516.0,497.0,1723.0,2208.0,3455.0,5012.0,26.0,4318.0,4296.0,3040.0,3284.0,187.0,6290.0,0.0,79.0,8117.0,131.0,212.0,176.0,58.0,76.0,317.0,301.0,372.0,471.0,932.0,27.0,30.0,0.0,51.0,348.0,65.0,785.0,91.0,11740.0,12487.0,4189.0,580.0,13046.0,1197.0,852.0,2847.0,15893.0,15893.0,15967.0,15967.0,56.0,89937.0,48.0,47.0,0.0,149.0,99.0,191.0,93529.0,4392.0,96730.0,724.0,254.0,571.0,98885.0
2018-10-13,3961.0,4520.0,577.0,330.0,578.0,3758.0,251.0,719.0,305.0,662.0,1754.0,789.0,2581.0,91.0,3146.0,4057.0,10020.0,10943.0,491.0,10762.0,667.0,1865.0,2579.0,62.0,68854.0,334.0,71891.0,50799.0,1317.0,346.0,52460.0,313.0,55046.0,61.0,401.0,55658.0,55777.0,42.0,35.0,170.0,97.0,23.0,1170.0,45.0,246.0,204.0,457.0,591.0,2057.0,425.0,427.0,1242.0,567.0,1544.0,520.0,1757.0,2242.0,3518.0,4508.0,27.0,3935.0,3922.0,2789.0,3047.0,189.0,6070.0,0.0,80.0,8153.0,143.0,232.0,178.0,64.0,77.0,334.0,293.0,270.0,400.0,983.0,29.0,31.0,0.0,47.0,337.0,66.0,747.0,101.0,11783.0,12525.0,4227.0,586.0,13077.0,1196.0,812.0,2856.0,15933.0,15933.0,16007.0,16007.0,56.0,78677.0,47.0,48.0,0.0,156.0,99.0,194.0,82682.0,4412.0,86039.0,725.0,284.0,568.0,88616.0
2018-10-14,3907.0,4526.0,574.0,326.0,583.0,3752.0,252.0,721.0,302.0,661.0,1752.0,794.0,2576.0,92.0,3185.0,4052.0,10046.0,10965.0,522.0,10769.0,677.0,1851.0,2573.0,61.0,68925.0,329.0,71962.0,52311.0,1317.0,345.0,53544.0,304.0,55723.0,60.0,399.0,55801.0,55734.0,45.0,36.0,105.0,97.0,24.0,1076.0,45.0,243.0,209.0,424.0,618.0,2082.0,415.0,422.0,1238.0,575.0,1582.0,517.0,1753.0,2236.0,3518.0,4003.0,27.0,3560.0,3554.0,2529.0,2799.0,192.0,5833.0,0.0,73.0,8182.0,140.0,229.0,171.0,59.0,73.0,344.0,291.0,169.0,198.0,833.0,31.0,31.0,0.0,43.0,348.0,66.0,689.0,106.0,11722.0,12524.0,4252.0,590.0,13116.0,1202.0,800.0,2872.0,15989.0,15989.0,16070.0,16070.0,56.0,73791.0,47.0,49.0,0.0,161.0,100.0,194.0,76420.0,4432.0,79413.0,731.0,256.0,567.0,81259.0
2018-10-15,3889.0,4534.0,571.0,322.0,592.0,3744.0,253.0,725.0,298.0,661.0,1751.0,799.0,2571.0,94.0,3176.0,4048.0,10072.0,10987.0,557.0,10912.0,682.0,1814.0,2546.0,65.0,68981.0,338.0,71994.0,62912.0,1317.0,344.0,64143.0,300.0,66034.0,60.0,398.0,65239.0,64803.0,51.0,37.0,45.0,98.0,25.0,986.0,45.0,242.0,221.0,395.0,648.0,2102.0,413.0,426.0,1253.0,595.0,1633.0,514.0,1751.0,2229.0,3503.0,3497.0,27.0,3195.0,3196.0,2277.0,2559.0,196.0,5600.0,5.0,72.0,8212.0,132.0,216.0,166.0,49.0,73.0,338.0,291.0,74.0,24.0,653.0,33.0,32.0,0.0,40.0,342.0,66.0,634.0,113.0,11471.0,12303.0,4274.0,590.0,13148.0,1210.0,824.0,2891.0,16039.0,16039.0,16123.0,16123.0,60.0,76270.0,48.0,49.0,0.0,164.0,110.0,198.0,77764.0,4452.0,80467.0,735.0,282.0,565.0,81661.0
2018-10-16,3880.0,4546.0,570.0,315.0,598.0,3734.0,254.0,731.0,293.0,660.0,1750.0,808.0,2571.0,93.0,3170.0,4047.0,10075.0,10983.0,605.0,10983.0,689.0,1779.0,2504.0,62.0,68614.0,342.0,71891.0,62871.0,1315.0,345.0,64550.0,309.0,67105.0,60.0,397.0,67515.0,67516.0,58.0,38.0,36.0,98.0,26.0,897.0,45.0,241.0,221.0,367.0,710.0,2121.0,412.0,429.0,1273.0,612.0,1708.0,526.0,1753.0,2228.0,3498.0,3202.0,28.0,2862.0,2856.0,2037.0,2328.0,201.0,5376.0,75.0,75.0,8248.0,124.0,205.0,163.0,43.0,72.0,334.0,289.0,55.0,0.0,558.0,36.0,33.0,0.0,36.0,323.0,66.0,598.0,124.0,11242.0,12066.0,4300.0,589.0,13175.0,1215.0,802.0,2909.0,16083.0,16083.0,16168.0,16168.0,61.0,84583.0,47.0,50.0,0.0,168.0,115.0,209.0,86166.0,4468.0,88729.0,737.0,255.0,563.0,89601.0
2018-10-17,4047.0,4555.0,564.0,315.0,601.0,3729.0,260.0,737.0,291.0,660.0,1752.0,806.0,2563.0,92.0,3166.0,4036.0,10069.0,10978.0,704.0,11053.0,689.0,1758.0,2484.0,61.0,66996.0,343.0,70259.0,61381.0,1316.0,348.0,63170.0,305.0,65859.0,59.0,395.0,66475.0,66545.0,64.0,39.0,40.0,98.0,26.0,832.0,45.0,242.0,225.0,344.0,800.0,2154.0,409.0,430.0,1279.0,624.0,1778.0,528.0,1747.0,2219.0,3483.0,3173.0,28.0,2810.0,2732.0,1883.0,2143.0,203.0,5162.0,161.0,75.0,8269.0,121.0,201.0,161.0,40.0,72.0,324.0,292.0,55.0,17.0,564.0,38.0,33.0,0.0,33.0,295.0,66.0,611.0,123.0,11176.0,11959.0,4315.0,589.0,13200.0,1220.0,792.0,2924.0,16124.0,16124.0,16209.0,16209.0,57.0,85709.0,47.0,50.0,0.0,170.0,117.0,219.0,88307.0,4473.0,91178.0,743.0,255.0,561.0,92710.0
2018-10-18,4461.0,4561.0,558.0,313.0,615.0,3720.0,259.0,734.0,291.0,660.0,1755.0,812.0,2567.0,91.0,3160.0,4028.0,10060.0,10971.0,809.0,11149.0,688.0,1734.0,2461.0,62.0,66775.0,347.0,69795.0,60752.0,1320.0,346.0,62431.0,299.0,65007.0,82.0,393.0,65440.0,65458.0,67.0,38.0,44.0,96.0,25.0,795.0,45.0,241.0,224.0,320.0,925.0,2213.0,407.0,429.0,1276.0,626.0,1806.0,527.0,1738.0,2204.0,3457.0,3152.0,28.0,2920.0,2836.0,1968.0,2179.0,205.0,5061.0,246.0,75.0,8260.0,120.0,200.0,159.0,42.0,72.0,322.0,292.0,54.0,82.0,609.0,38.0,33.0,0.0,30.0,291.0,66.0,650.0,124.0,11231.0,11993.0,4318.0,588.0,13216.0,1219.0,795.0,2937.0,16153.0,16153.0,16238.0,16238.0,56.0,84540.0,46.0,50.0,0.0,171.0,117.0,230.0,87326.0,4476.0,90247.0,747.0,250.0,559.0,91917.0
2018-10-19,4614.0,4571.0,557.0,305.0,628.0,3710.0,255.0,727.0,287.0,660.0,1747.0,820.0,2567.0,91.0,3163.0,4012.0,10047.0,10960.0,914.0,11319.0,687.0,1710.0,2440.0,63.0,66559.0,352.0,69569.0,60530.0,1321.0,346.0,62212.0,324.0,64802.0,93.0,390.0,65219.0,65228.0,73.0,42.0,49.0,97.0,26.0,770.0,45.0,241.0,232.0,296.0,1066.0,2308.0,405.0,429.0,1266.0,627.0,1811.0,523.0,1733.0,2193.0,3434.0,3130.0,29.0,2999.0,2922.0,2087.0,2297.0,208.0,5131.0,332.0,74.0,8280.0,119.0,197.0,159.0,41.0,74.0,322.0,301.0,59.0,144.0,680.0,38.0,34.0,0.0,27.0,317.0,68.0,693.0,124.0,11316.0,12072.0,4320.0,588.0,13220.0,1214.0,791.0,2944.0,16164.0,16164.0,16249.0,16249.0,35.0,83917.0,47.0,50.0,0.0,172.0,118.0,237.0,86573.0,4479.0,89446.0,749.0,257.0,556.0,91036.0
2018-10-20,4645.0,4580.0,557.0,304.0,636.0,3706.0,255.0,724.0,289.0,660.0,1740.0,831.0,2571.0,97.0,3168.0,4000.0,10052.0,10968.0,1019.0,11544.0,686.0,1687.0,2420.0,68.0,66399.0,354.0,69357.0,60308.0,1312.0,349.0,61990.0,380.0,64594.0,113.0,394.0,65009.0,65017.0,81.0,51.0,55.0,98.0,26.0,748.0,45.0,243.0,233.0,276.0,1206.0,2424.0,406.0,434.0,1280.0,631.0,1813.0,534.0,1744.0,2209.0,3435.0,3107.0,29.0,3056.0,2983.0,2183.0,2393.0,209.0,5235.0,418.0,75.0,8346.0,119.0,198.0,162.0,47.0,74.0,331.0,307.0,59.0,155.0,727.0,38.0,34.0,0.0,23.0,363.0,69.0,735.0,129.0,11415.0,12163.0,4343.0,596.0,13236.0,1213.0,833.0,2952.0,16188.0,16188.0,16273.0,16273.0,37.0,83812.0,46.0,51.0,0.0,173.0,121.0,248.0,86472.0,4482.0,89324.0,751.0,273.0,555.0,90892.0
2018-10-21,4666.0,4592.0,557.0,300.0,644.0,3701.0,257.0,725.0,288.0,658.0,1738.0,862.0,2599.0,91.0,3176.0,3997.0,10063.0,10984.0,1121.0,11610.0,685.0,1663.0,2397.0,64.0,66123.0,353.0,69149.0,61312.0,1293.0,350.0,62859.0,363.0,65319.0,116.0,416.0,65539.0,65482.0,89.0,57.0,61.0,99.0,27.0,726.0,45.0,242.0,235.0,252.0,1279.0,2536.0,403.0,430.0,1280.0,636.0,1832.0,537.0,1730.0,2187.0,3427.0,3086.0,28.0,3120.0,3043.0,2264.0,2470.0,212.0,5320.0,504.0,82.0,8405.0,118.0,198.0,162.0,53.0,74.0,340.0,293.0,56.0,152.0,732.0,38.0,33.0,0.0,19.0,318.0,67.0,724.0,122.0,11498.0,12258.0,4348.0,600.0,13262.0,1214.0,791.0,2963.0,16225.0,16225.0,16310.0,16310.0,36.0,83831.0,47.0,50.0,0.0,174.0,118.0,262.0,86484.0,4484.0,89321.0,752.0,271.0,570.0,90894.0
2018-10-22,4736.0,4600.0,552.0,295.0,652.0,3694.0,257.0,726.0,291.0,653.0,1734.0,869.0,2603.0,98.0,3204.0,3991.0,10082.0,11008.0,1225.0,11910.0,686.0,1641.0,2376.0,69.0,65629.0,355.0,68610.0,61502.0,1276.0,351.0,63186.0,429.0,65845.0,136.0,484.0,66371.0,66376.0,99.0,63.0,67.0,100.0,29.0,710.0,45.0,245.0,247.0,231.0,1341.0,2618.0,404.0,434.0,1290.0,636.0,1848.0,525.0,1721.0,2172.0,3401.0,3065.0,30.0,3196.0,3118.0,2353.0,2552.0,218.0,5397.0,584.0,86.0,8460.0,116.0,195.0,161.0,54.0,73.0,336.0,300.0,59.0,149.0,734.0,38.0,34.0,0.0,16.0,354.0,69.0,717.0,122.0,11521.0,12284.0,4365.0,600.0,13275.0,1213.0,837.0,2973.0,16248.0,16248.0,16333.0,16333.0,51.0,84873.0,48.0,46.0,0.0,178.0,119.0,289.0,87391.0,4487.0,90166.0,754.0,293.0,616.0,91664.0
2018-10-23,4803.0,4610.0,549.0,295.0,672.0,3688.0,256.0,720.0,289.0,651.0,1732.0,895.0,2626.0,98.0,3214.0,3982.0,10109.0,11041.0,1300.0,12117.0,684.0,1617.0,2356.0,71.0,65606.0,364.0,68474.0,61306.0,1266.0,351.0,62938.0,375.0,65565.0,145.0,481.0,66059.0,66066.0,120.0,73.0,74.0,102.0,30.0,707.0,46.0,249.0,260.0,223.0,1337.0,2667.0,406.0,441.0,1304.0,637.0,1866.0,526.0,1718.0,2164.0,3383.0,3036.0,29.0,3269.0,3192.0,2449.0,2642.0,222.0,5480.0,600.0,82.0,8502.0,120.0,202.0,160.0,54.0,73.0,326.0,306.0,59.0,150.0,736.0,38.0,34.0,0.0,12.0,382.0,69.0,725.0,125.0,11562.0,12313.0,4380.0,600.0,13296.0,1215.0,856.0,2985.0,16281.0,16281.0,16373.0,16373.0,51.0,85295.0,47.0,48.0,0.0,177.0,127.0,295.0,88084.0,4495.0,90911.0,756.0,312.0,642.0,92580.0
2018-10-24,4704.0,4617.0,545.0,293.0,683.0,3682.0,256.0,714.0,286.0,650.0,1721.0,904.0,2625.0,97.0,3227.0,3992.0,10113.0,11048.0,1345.0,12134.0,683.0,1593.0,2335.0,68.0,65466.0,375.0,68399.0,61252.0,1266.0,349.0,62878.0,297.0,65500.0,126.0,472.0,65988.0,65993.0,123.0,70.0,78.0,150.0,27.0,704.0,53.0,250.0,237.0,221.0,1338.0,2668.0,407.0,450.0,1328.0,637.0,1889.0,532.0,1721.0,2171.0,3386.0,2993.0,30.0,3332.0,3258.0,2542.0,2731.0,229.0,5570.0,600.0,84.0,8541.0,123.0,208.0,165.0,62.0,76.0,331.0,322.0,62.0,154.0,743.0,39.0,35.0,0.0,9.0,457.0,71.0,741.0,129.0,11605.0,12351.0,4397.0,600.0,13312.0,1222.0,811.0,3000.0,16312.0,16312.0,16407.0,16407.0,51.0,85159.0,46.0,48.0,0.0,178.0,130.0,308.0,87967.0,4516.0,90807.0,757.0,326.0,643.0,92549.0
2018-10-25,4597.0,4655.0,544.0,288.0,694.0,3674.0,256.0,712.0,282.0,650.0,1713.0,897.0,2610.0,92.0,3216.0,4013.0,10096.0,11034.0,1391.0,12075.0,684.0,1570.0,2315.0,65.0,64995.0,398.0,67997.0,60891.0,1257.0,347.0,62537.0,356.0,65181.0,129.0,482.0,65714.0,65729.0,134.0,80.0,84.0,285.0,29.0,697.0,61.0,254.0,240.0,217.0,1333.0,2647.0,408.0,460.0,1348.0,644.0,1920.0,542.0,1726.0,2175.0,3397.0,2952.0,30.0,3394.0,3319.0,2626.0,2811.0,232.0,5653.0,600.0,91.0,8547.0,121.0,204.0,165.0,71.0,76.0,347.0,314.0,61.0,157.0,752.0,40.0,36.0,0.0,5.0,411.0,70.0,751.0,125.0,11652.0,12395.0,4405.0,599.0,13332.0,1257.0,768.0,3035.0,16367.0,16367.0,16462.0,16462.0,45.0,85062.0,45.0,48.0,0.0,180.0,131.0,317.0,87919.0,4538.0,90772.0,757.0,320.0,620.0,92476.0
2018-10-26,4510.0,4765.0,543.0,283.0,697.0,3668.0,256.0,711.0,283.0,648.0,1708.0,884.0,2591.0,94.0,3199.0,4006.0,10067.0,11005.0,1440.0,12176.0,680.0,1549.0,2293.0,66.0,64698.0,416.0,67606.0,60471.0,1242.0,346.0,62098.0,347.0,64734.0,122.0,484.0,65269.0,65286.0,146.0,90.0,90.0,337.0,30.0,694.0,83.0,258.0,247.0,216.0,1331.0,2627.0,406.0,464.0,1353.0,644.0,1946.0,543.0,1716.0,2160.0,3384.0,2911.0,30.0,3463.0,3387.0,2712.0,2891.0,233.0,5731.0,600.0,91.0,8512.0,117.0,198.0,165.0,74.0,75.0,347.0,308.0,62.0,155.0,756.0,40.0,36.0,0.0,2.0,430.0,69.0,744.0,128.0,11660.0,12413.0,4412.0,599.0,13340.0,1307.0,796.0,3095.0,16435.0,16435.0,16531.0,16531.0,48.0,84767.0,46.0,48.0,0.0,180.0,136.0,321.0,87686.0,4560.0,90559.0,757.0,353.0,642.0,92301.0
2018-10-27,4447.0,4879.0,537.0,288.0,696.0,3665.0,257.0,712.0,283.0,646.0,1706.0,875.0,2581.0,96.0,3185.0,4007.0,10042.0,10981.0,1485.0,12250.0,677.0,1546.0,2285.0,70.0,64859.0,439.0,67681.0,60484.0,1227.0,345.0,62060.0,351.0,64643.0,116.0,495.0,65123.0,65121.0,156.0,90.0,99.0,389.0,29.0,693.0,90.0,261.0,245.0,214.0,1331.0,2608.0,404.0,475.0,1375.0,645.0,1965.0,538.0,1711.0,2152.0,3370.0,2870.0,32.0,3523.0,3449.0,2799.0,2974.0,237.0,5811.0,600.0,94.0,8470.0,117.0,198.0,167.0,80.0,76.0,345.0,326.0,65.0,151.0,750.0,40.0,37.0,0.0,1.0,468.0,71.0,766.0,136.0,11639.0,12394.0,4422.0,598.0,13349.0,1349.0,823.0,3150.0,16499.0,16499.0,16596.0,16596.0,57.0,84434.0,46.0,50.0,0.0,180.0,136.0,332.0,87364.0,4580.0,90244.0,759.0,375.0,659.0,92034.0
2018-10-28,4409.0,4962.0,532.0,293.0,699.0,3664.0,257.0,712.0,284.0,645.0,1706.0,877.0,2583.0,95.0,3178.0,4013.0,10036.0,10977.0,1532.0,12286.0,676.0,1542.0,2284.0,72.0,64944.0,456.0,67832.0,60654.0,1211.0,349.0,62221.0,349.0,64810.0,119.0,503.0,65295.0,65288.0,165.0,94.0,101.0,355.0,30.0,695.0,100.0,263.0,246.0,211.0,1335.0,2592.0,407.0,484.0,1391.0,645.0,1990.0,532.0,1709.0,2145.0,3360.0,2829.0,33.0,3581.0,3507.0,2880.0,3051.0,241.0,5891.0,600.0,96.0,8429.0,116.0,198.0,166.0,83.0,77.0,354.0,319.0,63.0,148.0,747.0,40.0,37.0,0.0,1.0,501.0,70.0,780.0,137.0,11607.0,12364.0,4427.0,598.0,13361.0,1388.0,823.0,3201.0,16562.0,16562.0,16659.0,16659.0,64.0,84465.0,46.0,52.0,0.0,180.0,138.0,340.0,87361.0,4600.0,90231.0,760.0,432.0,692.0,92043.0
2018-10-29,4265.0,5009.0,531.0,297.0,702.0,3670.0,257.0,709.0,284.0,646.0,1708.0,870.0,2578.0,96.0,3179.0,4026.0,10038.0,10982.0,1579.0,12387.0,678.0,1540.0,2284.0,73.0,64871.0,465.0,67798.0,60639.0,1195.0,361.0,62216.0,333.0,64816.0,111.0,505.0,65328.0,65330.0,185.0,106.0,105.0,357.0,30.0,691.0,104.0,266.0,246.0,208.0,1335.0,2581.0,407.0,499.0,1413.0,646.0,2015.0,528.0,1706.0,2140.0,3353.0,2786.0,33.0,3638.0,3567.0,2961.0,3127.0,246.0,5963.0,600.0,98.0,8387.0,115.0,197.0,164.0,85.0,78.0,360.0,314.0,61.0,145.0,743.0,40.0,38.0,0.0,2.0,481.0,70.0,785.0,137.0,11563.0,12320.0,4425.0,599.0,13369.0,1412.0,841.0,3237.0,16605.0,16605.0,16706.0,16706.0,69.0,84655.0,46.0,53.0,0.0,182.0,139.0,345.0,87585.0,4620.0,90463.0,762.0,479.0,694.0,92340.0
2018-10-30,4209.0,5015.0,531.0,295.0,700.0,3672.0,256.0,708.0,280.0,646.0,1702.0,854.0,2556.0,94.0,3166.0,4037.0,10046.0,10994.0,1599.0,12512.0,683.0,1543.0,2288.0,71.0,64869.0,480.0,67785.0,60611.0,1180.0,359.0,62166.0,361.0,64749.0,101.0,510.0,65262.0,65264.0,198.0,120.0,108.0,337.0,30.0,689.0,94.0,266.0,236.0,205.0,1336.0,2567.0,401.0,502.0,1422.0,646.0,2039.0,528.0,1697.0,2125.0,3340.0,2757.0,33.0,3672.0,3603.0,3032.0,3195.0,249.0,6036.0,600.0,102.0,8352.0,114.0,195.0,162.0,85.0,76.0,370.0,310.0,62.0,145.0,742.0,40.0,38.0,0.0,5.0,490.0,70.0,790.0,138.0,11510.0,12266.0,4420.0,600.0,13368.0,1420.0,829.0,3250.0,16618.0,16618.0,16719.0,16719.0,74.0,84669.0,46.0,53.0,0.0,187.0,142.0,352.0,87662.0,4647.0,90563.0,761.0,483.0,691.0,92522.0
2018-10-31,4217.0,4998.0,531.0,293.0,701.0,3672.0,256.0,710.0,275.0,645.0,1696.0,840.0,2536.0,94.0,3139.0,4040.0,10032.0,10983.0,1582.0,12502.0,700.0,1552.0,2297.0,71.0,64819.0,506.0,67806.0,60641.0,1172.0,355.0,62179.0,323.0,64757.0,95.0,526.0,65280.0,65279.0,220.0,141.0,118.0,353.0,32.0,694.0,143.0,269.0,247.0,201.0,1336.0,2554.0,401.0,514.0,1449.0,646.0,2060.0,525.0,1699.0,2128.0,3336.0,2744.0,34.0,3720.0,3648.0,3092.0,3250.0,254.0,6096.0,600.0,103.0,8336.0,111.0,191.0,160.0,85.0,78.0,370.0,317.0,64.0,145.0,742.0,40.0,39.0,0.0,10.0,478.0,70.0,802.0,137.0,11468.0,12220.0,4420.0,599.0,13368.0,1412.0,811.0,3246.0,16614.0,16614.0,16715.0,16715.0,71.0,84615.0,46.0,55.0,0.0,190.0,140.0,357.0,87634.0,4689.0,90566.0,757.0,519.0,700.0,92493.0
2018-11-01,4196.0,4979.0,530.0,289.0,699.0,3671.0,259.0,711.0,277.0,641.0,1692.0,821.0,2513.0,98.0,3122.0,4052.0,10022.0,10975.0,1564.0,12534.0,782.0,1688.0,2358.0,73.0,65755.0,526.0,68131.0,61221.0,1169.0,350.0,62617.0,395.0,65068.0,91.0,627.0,65555.0,65522.0,264.0,181.0,135.0,476.0,34.0,711.0,158.0,275.0,258.0,206.0,1349.0,2540.0,401.0,523.0,1475.0,643.0,2091.0,518.0,1692.0,2117.0,3329.0,2732.0,33.0,3780.0,3706.0,3164.0,3314.0,256.0,6155.0,600.0,104.0,8326.0,109.0,188.0,161.0,88.0,79.0,357.0,316.0,63.0,145.0,742.0,40.0,39.0,0.0,15.0,490.0,70.0,820.0,141.0,11453.0,12196.0,4419.0,606.0,13374.0,1422.0,992.0,3245.0,16619.0,16619.0,16726.0,16726.0,80.0,84642.0,46.0,55.0,0.0,193.0,141.0,357.0,87676.0,4731.0,90636.0,756.0,591.0,739.0,92654.0
2018-11-02,4196.0,4969.0,525.0,286.0,694.0,3665.0,259.0,712.0,277.0,634.0,1688.0,811.0,2499.0,92.0,3095.0,4065.0,10348.0,11331.0,1545.0,12768.0,853.0,1909.0,2632.0,71.0,67955.0,543.0,71270.0,64945.0,1165.0,347.0,66261.0,386.0,68560.0,93.0,669.0,68760.0,68595.0,270.0,186.0,126.0,519.0,32.0,731.0,139.0,273.0,233.0,208.0,1377.0,2530.0,400.0,530.0,1499.0,635.0,2122.0,513.0,1686.0,2106.0,3310.0,2719.0,34.0,3848.0,3773.0,3248.0,3391.0,257.0,6223.0,600.0,103.0,8316.0,109.0,188.0,160.0,91.0,79.0,346.0,316.0,64.0,145.0,742.0,40.0,39.0,0.0,20.0,444.0,69.0,831.0,138.0,11455.0,12195.0,4416.0,611.0,13384.0,1473.0,1163.0,3288.0,16672.0,16672.0,16780.0,16780.0,78.0,85643.0,45.0,56.0,0.0,193.0,142.0,359.0,88394.0,4775.0,91323.0,756.0,568.0,734.0,93285.0
2018-11-03,4198.0,4973.0,519.0,285.0,694.0,3658.0,259.0,712.0,274.0,631.0,1684.0,799.0,2483.0,88.0,3077.0,4049.0,10800.0,11832.0,1528.0,13216.0,834.0,1906.0,2660.0,64.0,66086.0,562.0,69982.0,71800.0,1160.0,347.0,71986.0,399.0,73244.0,98.0,650.0,72452.0,72100.0,277.0,184.0,126.0,512.0,32.0,736.0,149.0,277.0,241.0,214.0,1398.0,2534.0,396.0,528.0,1493.0,625.0,2136.0,508.0,1677.0,2093.0,3291.0,2705.0,32.0,3912.0,3839.0,3337.0,3475.0,256.0,6300.0,600.0,101.0,8304.0,108.0,186.0,158.0,90.0,77.0,336.0,312.0,63.0,146.0,742.0,40.0,40.0,2.0,25.0,437.0,69.0,836.0,133.0,11447.0,12188.0,4403.0,611.0,13384.0,1483.0,1101.0,3315.0,16699.0,16699.0,16808.0,16808.0,70.0,88764.0,44.0,56.0,0.0,191.0,142.0,363.0,91444.0,4818.0,94343.0,756.0,537.0,735.0,96104.0
