, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-08-04,8610.0,10014.0,1672.0,1397.0,1121.0,5140.0,96.0,338.0,391.0,769.0,1484.0,794.0,2395.0,141.0,3216.0,5684.0,10360.0,11500.0,432.0,12191.0,839.0,1411.0,1957.0,64.0,93346.0,497.0,96005.0,93078.0,2618.0,730.0,96478.0,1048.0,97821.0,210.0,1298.0,99184.0,99208.0,68.0,23.0,302.0,183.0,27.0,4159.0,73.0,445.0,456.0,655.0,719.0,1517.0,555.0,451.0,1710.0,816.0,1772.0,1168.0,5536.0,6865.0,8561.0,12591.0,36.0,8935.0,8489.0,5654.0,6168.0,143.0,8356.0,5000.0,202.0,10525.0,354.0,340.0,465.0,278.0,125.0,322.0,421.0,4910.0,1490.0,1319.0,8.0,42.0,0.0,93.0,224.0,100.0,1990.0,217.0,14432.0,15000.0,7110.0,828.0,24858.0,1845.0,1296.0,12456.0,37314.0,37314.0,37376.0,37376.0,28.0,138744.0,35.0,32.0,0.0,46.0,86.0,151.0,140005.0,4431.0,141192.0,1224.0,431.0,1303.0,144479.0
2017-08-05,8511.0,10007.0,1644.0,1370.0,1098.0,5081.0,98.0,343.0,389.0,761.0,1502.0,809.0,2420.0,137.0,3215.0,5620.0,10187.0,11311.0,431.0,12030.0,812.0,1367.0,1913.0,61.0,93075.0,475.0,95659.0,92762.0,2586.0,712.0,96114.0,1025.0,97430.0,205.0,1251.0,98737.0,98755.0,67.0,24.0,306.0,171.0,26.0,4170.0,71.0,438.0,414.0,675.0,753.0,1612.0,560.0,449.0,1741.0,821.0,1950.0,1146.0,5487.0,6793.0,8490.0,12590.0,35.0,9207.0,8723.0,5865.0,6320.0,142.0,8460.0,5000.0,197.0,10548.0,346.0,337.0,453.0,272.0,124.0,325.0,413.0,4901.0,1428.0,1252.0,8.0,41.0,0.0,62.0,232.0,97.0,2069.0,219.0,14587.0,15187.0,6741.0,824.0,24764.0,1810.0,1266.0,12436.0,37200.0,37200.0,37255.0,37255.0,27.0,137960.0,35.0,31.0,0.0,46.0,85.0,145.0,139087.0,4433.0,140268.0,1152.0,395.0,1167.0,143173.0
2017-08-06,8453.0,10000.0,1619.0,1344.0,1076.0,5026.0,101.0,343.0,385.0,754.0,1502.0,818.0,2421.0,136.0,3228.0,5548.0,9664.0,10731.0,425.0,11502.0,789.0,1326.0,1873.0,60.0,92748.0,461.0,95318.0,92454.0,2562.0,689.0,95755.0,1001.0,97043.0,200.0,1207.0,98307.0,98325.0,65.0,23.0,331.0,161.0,26.0,4143.0,70.0,432.0,408.0,694.0,773.0,1687.0,563.0,446.0,1754.0,816.0,2007.0,1123.0,5423.0,6702.0,8381.0,12380.0,34.0,9402.0,8910.0,6129.0,6554.0,143.0,8693.0,4929.0,192.0,10569.0,337.0,332.0,441.0,269.0,121.0,330.0,409.0,4773.0,1365.0,1196.0,8.0,40.0,0.0,37.0,220.0,94.0,2142.0,220.0,14662.0,15257.0,6390.0,814.0,24492.0,1774.0,1248.0,12411.0,36902.0,36902.0,36956.0,36956.0,26.0,137391.0,35.0,31.0,0.0,51.0,85.0,144.0,138552.0,4436.0,139778.0,1131.0,387.0,1149.0,142539.0
2017-08-07,8315.0,9993.0,1593.0,1315.0,1052.0,4971.0,100.0,346.0,376.0,746.0,1493.0,822.0,2407.0,136.0,3218.0,5482.0,9521.0,10569.0,412.0,11263.0,768.0,1289.0,1859.0,61.0,91695.0,450.0,94451.0,91718.0,2532.0,668.0,95025.0,984.0,96343.0,195.0,1165.0,97637.0,97676.0,66.0,24.0,363.0,153.0,25.0,4085.0,69.0,428.0,408.0,717.0,747.0,1727.0,562.0,443.0,1749.0,813.0,2020.0,1097.0,5355.0,6604.0,8250.0,11908.0,33.0,9222.0,8756.0,6195.0,6636.0,142.0,8897.0,4005.0,189.0,10589.0,325.0,324.0,424.0,259.0,116.0,316.0,396.0,4615.0,1301.0,1140.0,8.0,38.0,0.0,22.0,220.0,91.0,2147.0,222.0,14712.0,15302.0,6087.0,814.0,23926.0,1738.0,1242.0,12389.0,36314.0,36314.0,36367.0,36367.0,28.0,136568.0,36.0,30.0,0.0,69.0,85.0,142.0,137818.0,4438.0,139097.0,1118.0,385.0,1124.0,141822.0
2017-08-08,8153.0,9987.0,1570.0,1292.0,1036.0,4919.0,102.0,344.0,369.0,740.0,1481.0,814.0,2379.0,133.0,3195.0,5419.0,9475.0,10518.0,397.0,11182.0,748.0,1253.0,1821.0,59.0,90892.0,434.0,93409.0,90647.0,2508.0,651.0,93890.0,960.0,95175.0,190.0,1124.0,96437.0,96485.0,64.0,24.0,394.0,145.0,24.0,4025.0,68.0,423.0,408.0,741.0,723.0,1733.0,563.0,443.0,1747.0,810.0,2017.0,1073.0,5301.0,6529.0,8145.0,11424.0,33.0,8824.0,8338.0,5914.0,6368.0,140.0,8825.0,2867.0,184.0,10434.0,316.0,318.0,411.0,250.0,114.0,311.0,390.0,4456.0,1237.0,1083.0,7.0,38.0,0.0,12.0,215.0,88.0,2125.0,224.0,14709.0,15295.0,5886.0,809.0,23578.0,1708.0,1215.0,12372.0,35950.0,35950.0,36003.0,36003.0,26.0,135156.0,36.0,28.0,0.0,88.0,83.0,141.0,136510.0,4443.0,137857.0,1110.0,385.0,1120.0,140602.0
2017-08-09,7993.0,9980.0,1547.0,1269.0,1013.0,4871.0,104.0,351.0,361.0,733.0,1470.0,806.0,2352.0,130.0,3155.0,5359.0,9406.0,10442.0,382.0,11025.0,727.0,1216.0,1785.0,56.0,90602.0,418.0,92991.0,90204.0,2478.0,632.0,93368.0,933.0,94575.0,186.0,1085.0,95721.0,95742.0,60.0,22.0,425.0,138.0,23.0,3964.0,67.0,417.0,401.0,762.0,691.0,1722.0,563.0,439.0,1741.0,809.0,2016.0,1049.0,5241.0,6445.0,8056.0,10942.0,33.0,8407.0,7892.0,5520.0,5949.0,140.0,8498.0,1801.0,180.0,9728.0,309.0,316.0,400.0,244.0,113.0,314.0,382.0,4298.0,1173.0,1022.0,7.0,38.0,0.0,2.0,209.0,85.0,2102.0,221.0,14619.0,15229.0,5789.0,801.0,23376.0,1680.0,1173.0,12354.0,35730.0,35730.0,35783.0,35783.0,24.0,133803.0,35.0,27.0,0.0,100.0,77.0,138.0,135137.0,4455.0,136526.0,1105.0,376.0,1113.0,139231.0
2017-08-10,7821.0,9974.0,1527.0,1246.0,996.0,4825.0,103.0,345.0,355.0,723.0,1459.0,803.0,2330.0,128.0,3124.0,5300.0,9333.0,10360.0,368.0,10922.0,706.0,1178.0,1746.0,54.0,90380.0,400.0,92702.0,89940.0,2461.0,614.0,93053.0,909.0,94223.0,181.0,1048.0,95318.0,95334.0,59.0,22.0,457.0,132.0,23.0,3906.0,66.0,412.0,399.0,784.0,660.0,1705.0,562.0,435.0,1708.0,808.0,1994.0,1025.0,5187.0,6366.0,7947.0,10462.0,31.0,7989.0,7447.0,5117.0,5514.0,137.0,8092.0,1588.0,175.0,8838.0,300.0,312.0,390.0,236.0,110.0,303.0,379.0,4143.0,1109.0,951.0,7.0,36.0,0.0,0.0,205.0,83.0,2085.0,221.0,14035.0,14765.0,5717.0,801.0,23061.0,1653.0,1149.0,12316.0,35377.0,35377.0,35430.0,35430.0,24.0,132982.0,35.0,27.0,0.0,99.0,75.0,128.0,134275.0,4466.0,135696.0,1096.0,372.0,1104.0,138342.0
2017-08-11,7697.0,9968.0,1504.0,1225.0,977.0,4778.0,105.0,344.0,354.0,715.0,1448.0,810.0,2317.0,127.0,3101.0,5244.0,9285.0,10307.0,353.0,10816.0,686.0,1140.0,1706.0,55.0,90178.0,383.0,92438.0,89703.0,2443.0,598.0,92782.0,893.0,93925.0,177.0,1015.0,94981.0,94994.0,57.0,22.0,488.0,128.0,22.0,3848.0,65.0,409.0,402.0,807.0,637.0,1687.0,561.0,430.0,1677.0,806.0,1955.0,1005.0,5136.0,6294.0,7856.0,9980.0,31.0,7550.0,6981.0,4705.0,5072.0,132.0,7676.0,1588.0,170.0,8053.0,291.0,307.0,378.0,228.0,108.0,296.0,374.0,3985.0,1045.0,888.0,8.0,35.0,0.0,0.0,201.0,80.0,2071.0,222.0,13068.0,13838.0,5641.0,797.0,22246.0,1625.0,1169.0,11903.0,34149.0,34149.0,34202.0,34202.0,24.0,131846.0,35.0,26.0,0.0,99.0,75.0,120.0,133254.0,4471.0,134744.0,1089.0,366.0,1094.0,137413.0
2017-08-12,7630.0,9962.0,1483.0,1206.0,962.0,4736.0,108.0,344.0,351.0,709.0,1441.0,819.0,2311.0,124.0,3086.0,5193.0,9251.0,10268.0,338.0,10705.0,667.0,1104.0,1667.0,52.0,90518.0,370.0,92361.0,89570.0,2418.0,583.0,92587.0,873.0,93688.0,173.0,982.0,94690.0,94698.0,56.0,22.0,520.0,123.0,21.0,3791.0,65.0,403.0,394.0,828.0,613.0,1674.0,562.0,430.0,1675.0,807.0,1929.0,984.0,5083.0,6221.0,7764.0,9499.0,31.0,7098.0,6501.0,4272.0,4610.0,132.0,7254.0,1588.0,167.0,7741.0,283.0,303.0,367.0,221.0,106.0,288.0,368.0,3830.0,982.0,834.0,8.0,34.0,0.0,0.0,200.0,78.0,2053.0,223.0,12116.0,12860.0,5566.0,798.0,21185.0,1602.0,1132.0,11627.0,32813.0,32813.0,32866.0,32866.0,22.0,130078.0,35.0,25.0,0.0,98.0,75.0,116.0,131538.0,4481.0,133096.0,1080.0,360.0,1082.0,135780.0
2017-08-13,7528.0,9956.0,1465.0,1184.0,944.0,4694.0,111.0,348.0,345.0,702.0,1432.0,822.0,2297.0,125.0,3075.0,5143.0,9215.0,10229.0,325.0,10670.0,650.0,1070.0,1632.0,53.0,92100.0,360.0,94025.0,91138.0,2412.0,565.0,94003.0,855.0,94932.0,169.0,959.0,95673.0,95603.0,57.0,23.0,533.0,120.0,22.0,3743.0,64.0,395.0,393.0,825.0,587.0,1664.0,565.0,435.0,1686.0,811.0,1930.0,967.0,5053.0,6173.0,7691.0,9188.0,31.0,6682.0,6044.0,3842.0,4146.0,134.0,6824.0,1588.0,164.0,7729.0,277.0,302.0,361.0,220.0,104.0,286.0,368.0,3726.0,952.0,798.0,7.0,35.0,0.0,0.0,214.0,77.0,2040.0,227.0,11500.0,12132.0,5507.0,794.0,20211.0,1577.0,1110.0,11591.0,31802.0,31802.0,31855.0,31855.0,24.0,128894.0,35.0,25.0,0.0,97.0,75.0,114.0,130205.0,4491.0,131778.0,1065.0,358.0,1070.0,134371.0
2017-08-14,7416.0,9948.0,1447.0,1165.0,908.0,4654.0,114.0,352.0,343.0,699.0,1433.0,825.0,2292.0,122.0,3056.0,5097.0,9197.0,10209.0,317.0,10636.0,634.0,1037.0,1598.0,51.0,91879.0,355.0,94004.0,91359.0,2405.0,550.0,94341.0,842.0,95419.0,165.0,941.0,96382.0,96384.0,55.0,22.0,538.0,117.0,21.0,3695.0,63.0,386.0,388.0,808.0,544.0,1651.0,568.0,435.0,1687.0,810.0,1940.0,951.0,5040.0,6140.0,7651.0,9091.0,31.0,6511.0,5797.0,3514.0,3755.0,134.0,6413.0,1588.0,160.0,7748.0,270.0,300.0,351.0,216.0,102.0,293.0,365.0,3637.0,941.0,789.0,8.0,34.0,0.0,0.0,237.0,76.0,2026.0,229.0,11397.0,11925.0,5458.0,788.0,19666.0,1549.0,1111.0,11579.0,31245.0,31245.0,31297.0,31297.0,22.0,129264.0,36.0,24.0,0.0,97.0,75.0,114.0,130411.0,4495.0,131966.0,1055.0,349.0,1053.0,134399.0
2017-08-15,7265.0,9945.0,1428.0,1145.0,860.0,4615.0,116.0,341.0,340.0,692.0,1431.0,830.0,2287.0,121.0,3047.0,5052.0,9171.0,10180.0,310.0,10610.0,620.0,1008.0,1566.0,50.0,91673.0,343.0,93743.0,91122.0,2358.0,536.0,94079.0,821.0,95135.0,162.0,923.0,96097.0,96110.0,56.0,23.0,543.0,115.0,21.0,3639.0,63.0,376.0,387.0,790.0,484.0,1628.0,569.0,432.0,1679.0,802.0,1937.0,934.0,5024.0,6104.0,7597.0,9003.0,30.0,6492.0,5741.0,3422.0,3591.0,136.0,6151.0,1623.0,157.0,7768.0,263.0,297.0,342.0,211.0,100.0,301.0,362.0,3545.0,930.0,782.0,8.0,33.0,0.0,20.0,239.0,74.0,2008.0,232.0,11455.0,11967.0,5400.0,789.0,19558.0,1524.0,1098.0,11548.0,31106.0,31106.0,31153.0,31153.0,22.0,129157.0,36.0,24.0,0.0,95.0,75.0,113.0,130460.0,4497.0,132095.0,1043.0,343.0,1038.0,134564.0
2017-08-16,7184.0,9942.0,1409.0,1128.0,817.0,4575.0,120.0,299.0,337.0,683.0,1399.0,831.0,2247.0,124.0,3039.0,5015.0,9166.0,10174.0,304.0,10651.0,604.0,976.0,1538.0,53.0,88329.0,336.0,92360.0,90252.0,2303.0,525.0,93313.0,810.0,94500.0,158.0,904.0,95585.0,95629.0,55.0,23.0,548.0,113.0,21.0,3587.0,63.0,367.0,382.0,774.0,433.0,1592.0,570.0,440.0,1684.0,800.0,1929.0,918.0,5019.0,6079.0,7558.0,8914.0,29.0,6483.0,5700.0,3412.0,3542.0,136.0,6075.0,2041.0,156.0,7790.0,257.0,296.0,333.0,207.0,99.0,296.0,359.0,3452.0,919.0,779.0,7.0,34.0,0.0,77.0,238.0,72.0,1985.0,234.0,11522.0,12037.0,5338.0,791.0,19553.0,1506.0,1117.0,11564.0,31117.0,31117.0,31160.0,31160.0,22.0,128783.0,36.0,24.0,0.0,97.0,75.0,114.0,130100.0,4500.0,131778.0,1035.0,328.0,953.0,134212.0
2017-08-17,7116.0,9938.0,1396.0,1110.0,800.0,4542.0,123.0,302.0,332.0,676.0,1363.0,840.0,2212.0,117.0,2984.0,4973.0,9139.0,10145.0,293.0,10491.0,597.0,942.0,1503.0,47.0,78328.0,334.0,81709.0,80294.0,2257.0,513.0,83881.0,782.0,85817.0,155.0,887.0,88135.0,88598.0,54.0,22.0,553.0,110.0,20.0,3535.0,62.0,358.0,365.0,754.0,386.0,1554.0,571.0,442.0,1688.0,798.0,1922.0,908.0,5018.0,6061.0,7531.0,8824.0,30.0,6422.0,5617.0,3391.0,3490.0,135.0,6050.0,2146.0,154.0,7869.0,251.0,296.0,325.0,202.0,98.0,288.0,356.0,3361.0,911.0,778.0,8.0,34.0,0.0,79.0,232.0,70.0,1964.0,231.0,11639.0,12142.0,5289.0,786.0,19562.0,1489.0,1062.0,11515.0,31076.0,31076.0,31119.0,31119.0,21.0,126717.0,36.0,23.0,0.0,101.0,72.0,114.0,128636.0,4503.0,130485.0,1018.0,312.0,856.0,132976.0
2017-08-18,6922.0,9931.0,1378.0,1093.0,794.0,4505.0,126.0,303.0,326.0,671.0,1353.0,844.0,2198.0,117.0,2955.0,4932.0,9064.0,10061.0,288.0,10397.0,594.0,916.0,1473.0,46.0,77937.0,327.0,79924.0,77403.0,2216.0,498.0,80187.0,766.0,81206.0,151.0,872.0,82224.0,82302.0,55.0,23.0,558.0,108.0,20.0,3484.0,62.0,348.0,368.0,734.0,324.0,1516.0,570.0,433.0,1663.0,788.0,1897.0,894.0,5015.0,6045.0,7501.0,8734.0,29.0,6338.0,5504.0,3316.0,3383.0,134.0,5976.0,2146.0,150.0,8165.0,245.0,297.0,319.0,200.0,96.0,286.0,353.0,3269.0,905.0,789.0,8.0,33.0,0.0,81.0,211.0,68.0,1948.0,227.0,11773.0,12269.0,5236.0,780.0,19621.0,1472.0,1039.0,11484.0,31105.0,31105.0,31147.0,31147.0,20.0,118159.0,36.0,22.0,0.0,100.0,68.0,111.0,120672.0,4506.0,122825.0,1004.0,311.0,830.0,125749.0
2017-08-19,6726.0,9925.0,1364.0,1075.0,787.0,4471.0,130.0,303.0,327.0,669.0,1350.0,838.0,2188.0,114.0,2938.0,4893.0,9020.0,10013.0,278.0,10297.0,588.0,898.0,1452.0,46.0,77694.0,322.0,79637.0,77132.0,2194.0,489.0,79855.0,748.0,80827.0,148.0,858.0,81727.0,81742.0,54.0,22.0,559.0,106.0,20.0,3438.0,61.0,342.0,374.0,716.0,273.0,1476.0,569.0,432.0,1651.0,785.0,1877.0,878.0,5012.0,6028.0,7475.0,8645.0,29.0,6238.0,5407.0,3225.0,3254.0,134.0,5866.0,2146.0,146.0,8345.0,238.0,291.0,310.0,192.0,95.0,286.0,348.0,3178.0,898.0,804.0,8.0,33.0,0.0,85.0,228.0,67.0,1943.0,225.0,12055.0,12503.0,5201.0,778.0,19723.0,1453.0,1023.0,11432.0,31156.0,31156.0,31198.0,31198.0,20.0,114753.0,36.0,21.0,0.0,101.0,68.0,107.0,116141.0,4506.0,118050.0,1004.0,315.0,823.0,120360.0
2017-08-20,6554.0,9917.0,1349.0,1059.0,780.0,4439.0,134.0,311.0,325.0,665.0,1346.0,845.0,2191.0,116.0,2929.0,4856.0,8956.0,9942.0,274.0,10300.0,581.0,880.0,1434.0,48.0,77481.0,319.0,79398.0,76921.0,2182.0,483.0,79615.0,732.0,80570.0,145.0,845.0,81446.0,81456.0,55.0,23.0,550.0,106.0,20.0,3398.0,61.0,338.0,372.0,701.0,256.0,1440.0,572.0,436.0,1647.0,786.0,1869.0,865.0,4999.0,6002.0,7451.0,8573.0,30.0,6152.0,5328.0,3149.0,3135.0,135.0,5746.0,2146.0,145.0,8385.0,237.0,291.0,309.0,191.0,97.0,288.0,352.0,3097.0,876.0,812.0,8.0,33.0,0.0,93.0,256.0,67.0,1945.0,224.0,12414.0,12880.0,5159.0,778.0,20006.0,1436.0,1026.0,11192.0,31197.0,31197.0,31240.0,31240.0,20.0,114306.0,36.0,21.0,0.0,106.0,71.0,108.0,115561.0,4508.0,117474.0,1001.0,320.0,820.0,119643.0
2017-08-21,6445.0,9915.0,1334.0,1045.0,777.0,4407.0,139.0,321.0,327.0,661.0,1352.0,853.0,2205.0,116.0,2934.0,4825.0,8913.0,9894.0,271.0,10247.0,577.0,866.0,1419.0,49.0,77349.0,315.0,79223.0,76765.0,2171.0,478.0,79434.0,715.0,80747.0,142.0,830.0,81545.0,81535.0,53.0,23.0,541.0,104.0,19.0,3364.0,60.0,336.0,361.0,689.0,260.0,1425.0,572.0,429.0,1637.0,782.0,1869.0,854.0,4953.0,5943.0,7389.0,8523.0,30.0,6098.0,5280.0,3096.0,3044.0,135.0,5643.0,2146.0,144.0,8421.0,232.0,287.0,302.0,189.0,95.0,288.0,349.0,3016.0,847.0,805.0,8.0,34.0,0.0,99.0,242.0,66.0,1950.0,222.0,12552.0,13076.0,5131.0,775.0,20279.0,1420.0,1062.0,11197.0,31477.0,31477.0,31519.0,31519.0,19.0,114279.0,36.0,21.0,0.0,111.0,71.0,114.0,115443.0,4512.0,117396.0,993.0,313.0,806.0,119522.0
2017-08-22,6345.0,9908.0,1321.0,1029.0,771.0,4377.0,142.0,326.0,323.0,659.0,1356.0,856.0,2212.0,114.0,2948.0,4799.0,8890.0,9868.0,269.0,10178.0,576.0,856.0,1409.0,49.0,77180.0,311.0,79066.0,76643.0,2145.0,472.0,79297.0,701.0,80673.0,140.0,816.0,81513.0,81519.0,54.0,23.0,532.0,103.0,19.0,3330.0,60.0,335.0,356.0,677.0,260.0,1431.0,571.0,437.0,1654.0,784.0,1874.0,842.0,4914.0,5892.0,7320.0,8473.0,31.0,6066.0,5258.0,3074.0,3014.0,139.0,5590.0,2150.0,143.0,8457.0,227.0,283.0,297.0,185.0,95.0,277.0,348.0,2934.0,825.0,804.0,8.0,33.0,0.0,106.0,229.0,65.0,1946.0,219.0,12627.0,13162.0,5099.0,766.0,20357.0,1409.0,1024.0,11155.0,31512.0,31512.0,31557.0,31557.0,18.0,114566.0,36.0,21.0,0.0,116.0,73.0,116.0,115731.0,4512.0,117736.0,979.0,312.0,783.0,119809.0
2017-08-23,6208.0,9903.0,1306.0,1017.0,759.0,4349.0,149.0,333.0,325.0,654.0,1357.0,852.0,2209.0,116.0,2946.0,4765.0,8859.0,9833.0,271.0,10306.0,573.0,846.0,1401.0,53.0,77022.0,309.0,78870.0,76470.0,2105.0,468.0,79093.0,688.0,80453.0,136.0,802.0,81285.0,81295.0,55.0,24.0,524.0,103.0,19.0,3297.0,60.0,334.0,356.0,665.0,264.0,1444.0,571.0,440.0,1670.0,787.0,1898.0,835.0,4891.0,5858.0,7286.0,8423.0,33.0,6042.0,5246.0,3068.0,3004.0,145.0,5580.0,2204.0,139.0,8492.0,223.0,279.0,292.0,186.0,95.0,273.0,349.0,2855.0,806.0,809.0,8.0,33.0,0.0,115.0,255.0,65.0,1949.0,219.0,12709.0,13249.0,5084.0,764.0,20404.0,1400.0,1038.0,11154.0,31558.0,31558.0,31608.0,31608.0,19.0,114476.0,36.0,21.0,0.0,123.0,74.0,121.0,115676.0,4518.0,117759.0,972.0,312.0,780.0,119841.0
2017-08-24,6126.0,9904.0,1293.0,1001.0,753.0,4317.0,160.0,353.0,326.0,651.0,1366.0,859.0,2226.0,115.0,2944.0,4745.0,8833.0,9804.0,272.0,10366.0,570.0,834.0,1390.0,51.0,77001.0,308.0,78812.0,76424.0,2084.0,463.0,78993.0,675.0,80327.0,133.0,790.0,81129.0,81133.0,55.0,24.0,515.0,102.0,19.0,3266.0,60.0,333.0,352.0,655.0,273.0,1458.0,572.0,441.0,1680.0,786.0,1926.0,827.0,4859.0,5813.0,7238.0,8374.0,32.0,6036.0,5252.0,3077.0,3009.0,148.0,5586.0,2218.0,136.0,8533.0,215.0,272.0,283.0,181.0,93.0,274.0,341.0,2773.0,787.0,817.0,7.0,33.0,0.0,123.0,245.0,63.0,1956.0,218.0,12814.0,13357.0,5060.0,764.0,20480.0,1387.0,1032.0,11139.0,31619.0,31619.0,31671.0,31671.0,16.0,114332.0,36.0,22.0,0.0,132.0,75.0,125.0,115526.0,4525.0,117673.0,962.0,308.0,770.0,119743.0
2017-08-25,6064.0,9898.0,1281.0,987.0,750.0,4290.0,166.0,373.0,315.0,650.0,1378.0,865.0,2243.0,114.0,2967.0,4718.0,8812.0,9781.0,270.0,10329.0,570.0,826.0,1419.0,51.0,76979.0,307.0,78828.0,76452.0,2076.0,457.0,78990.0,666.0,80305.0,131.0,779.0,81085.0,81086.0,54.0,24.0,506.0,102.0,19.0,3231.0,60.0,332.0,350.0,644.0,279.0,1477.0,570.0,393.0,1652.0,779.0,1942.0,812.0,4800.0,5736.0,7149.0,8325.0,31.0,6031.0,5261.0,3097.0,3027.0,148.0,5605.0,2218.0,134.0,8603.0,208.0,265.0,275.0,173.0,90.0,271.0,338.0,2692.0,767.0,817.0,8.0,33.0,0.0,127.0,250.0,63.0,1953.0,214.0,12900.0,13454.0,5036.0,764.0,20557.0,1376.0,1023.0,11124.0,31681.0,31681.0,31734.0,31734.0,17.0,114304.0,36.0,22.0,0.0,137.0,75.0,127.0,115470.0,4532.0,117676.0,948.0,309.0,760.0,119705.0
