, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-10-15,4029.0,5090.0,626.0,482.0,543.0,3594.0,230.0,618.0,289.0,503.0,1427.0,928.0,2401.0,110.0,3031.0,4137.0,10348.0,11174.0,263.0,12062.0,825.0,2906.0,54.0,79152.0,214.0,82286.0,78898.0,683.0,365.0,79859.0,608.0,80333.0,64.0,419.0,82628.0,82617.0,90.0,98.0,234.0,222.0,332.0,32.0,1286.0,81.0,311.0,224.0,776.0,1805.0,3198.0,480.0,368.0,953.0,635.0,1195.0,518.0,1931.0,2372.0,3767.0,3610.0,44.0,2926.0,2862.0,1809.0,2051.0,235.0,5085.0,235.0,60.0,7073.0,117.0,117.0,324.0,296.0,58.0,315.0,382.0,140.0,571.0,1378.0,59.0,58.0,11.0,20.0,964.0,99.0,551.0,168.0,9637.0,10460.0,5878.0,632.0,15540.0,1621.0,917.0,3333.0,18873.0,18873.0,18951.0,18951.0,84.0,104135.0,49.0,67.0,2.0,214.0,183.0,471.0,110665.0,4309.0,113321.0,685.0,557.0,730.0,115135.0
2009-10-16,3483.0,5080.0,620.0,479.0,542.0,3586.0,231.0,621.0,289.0,502.0,1435.0,910.0,2388.0,96.0,3009.0,3953.0,10377.0,11184.0,263.0,11892.0,727.0,3160.0,50.0,79447.0,218.0,82835.0,79474.0,958.0,407.0,80490.0,607.0,80964.0,65.0,421.0,83073.0,83046.0,93.0,87.0,236.0,195.0,326.0,31.0,1224.0,79.0,306.0,214.0,747.0,1810.0,3239.0,476.0,376.0,957.0,618.0,1208.0,503.0,1840.0,2243.0,3607.0,3573.0,45.0,2946.0,2869.0,1824.0,2062.0,229.0,5080.0,235.0,60.0,6836.0,111.0,111.0,305.0,260.0,52.0,310.0,307.0,126.0,455.0,1276.0,59.0,59.0,9.0,24.0,756.0,97.0,659.0,143.0,9601.0,10468.0,5511.0,628.0,15402.0,1518.0,815.0,3271.0,18673.0,18673.0,18754.0,18754.0,88.0,104966.0,49.0,69.0,2.0,208.0,143.0,425.0,111487.0,4308.0,114200.0,657.0,436.0,727.0,116109.0
2009-10-17,3433.0,5090.0,614.0,475.0,541.0,3579.0,232.0,619.0,277.0,500.0,1427.0,916.0,2381.0,92.0,3003.0,3920.0,10354.0,11130.0,263.0,11862.0,653.0,3216.0,49.0,79461.0,221.0,82967.0,79750.0,1085.0,438.0,81036.0,605.0,81581.0,65.0,508.0,83663.0,83643.0,95.0,80.0,236.0,188.0,319.0,30.0,1199.0,79.0,305.0,210.0,716.0,1849.0,3219.0,468.0,373.0,940.0,600.0,1200.0,492.0,1780.0,2165.0,3464.0,3544.0,42.0,2975.0,2892.0,1875.0,2107.0,200.0,5098.0,235.0,59.0,6678.0,109.0,109.0,301.0,242.0,50.0,302.0,278.0,121.0,323.0,1155.0,58.0,60.0,15.0,29.0,643.0,96.0,713.0,133.0,9455.0,10337.0,5231.0,624.0,15074.0,1390.0,794.0,3140.0,18215.0,18215.0,18295.0,18295.0,91.0,105114.0,49.0,69.0,2.0,203.0,123.0,383.0,111356.0,4317.0,114081.0,652.0,381.0,692.0,115881.0
2009-10-18,3410.0,5101.0,608.0,471.0,541.0,3571.0,231.0,617.0,273.0,499.0,1418.0,900.0,2353.0,93.0,2985.0,3896.0,10352.0,11118.0,262.0,11915.0,641.0,3236.0,50.0,79472.0,223.0,82986.0,79846.0,979.0,449.0,81332.0,606.0,81934.0,65.0,666.0,84065.0,84052.0,100.0,82.0,234.0,187.0,310.0,30.0,1177.0,81.0,305.0,212.0,686.0,1897.0,3218.0,463.0,376.0,923.0,595.0,1176.0,486.0,1747.0,2125.0,3393.0,3516.0,45.0,2984.0,2895.0,1922.0,2151.0,176.0,5115.0,235.0,59.0,6586.0,107.0,107.0,297.0,229.0,49.0,303.0,269.0,120.0,189.0,1025.0,58.0,61.0,10.0,35.0,622.0,96.0,664.0,131.0,9189.0,10084.0,4894.0,621.0,14734.0,1313.0,783.0,3041.0,17775.0,17775.0,17855.0,17855.0,93.0,105198.0,49.0,70.0,2.0,197.0,127.0,365.0,111161.0,4333.0,113893.0,655.0,409.0,673.0,115631.0
2009-10-19,3450.0,5115.0,603.0,468.0,540.0,3564.0,230.0,611.0,271.0,498.0,1410.0,890.0,2332.0,96.0,2962.0,3885.0,10336.0,11105.0,262.0,12005.0,673.0,3260.0,52.0,79564.0,224.0,83085.0,80014.0,916.0,460.0,81463.0,627.0,82111.0,65.0,770.0,84237.0,84232.0,115.0,99.0,234.0,226.0,302.0,31.0,1160.0,87.0,306.0,214.0,657.0,1948.0,3233.0,463.0,380.0,923.0,597.0,1158.0,484.0,1721.0,2097.0,3351.0,3487.0,46.0,2981.0,2883.0,1951.0,2178.0,167.0,5125.0,235.0,59.0,6551.0,106.0,106.0,292.0,219.0,52.0,308.0,281.0,125.0,57.0,905.0,57.0,62.0,15.0,38.0,618.0,99.0,613.0,139.0,8909.0,9789.0,4914.0,618.0,14502.0,1308.0,821.0,3011.0,17513.0,17513.0,17594.0,17594.0,92.0,105135.0,49.0,75.0,3.0,191.0,155.0,379.0,110844.0,4344.0,113580.0,660.0,458.0,669.0,115362.0
2009-10-20,3487.0,5135.0,598.0,464.0,539.0,3558.0,229.0,605.0,273.0,497.0,1407.0,887.0,2321.0,94.0,2942.0,3926.0,10323.0,11103.0,261.0,12113.0,714.0,3283.0,52.0,79736.0,228.0,83262.0,80261.0,891.0,481.0,81652.0,648.0,82330.0,65.0,833.0,84382.0,84375.0,130.0,118.0,235.0,274.0,296.0,31.0,1144.0,93.0,307.0,215.0,629.0,2005.0,3257.0,463.0,384.0,926.0,600.0,1165.0,485.0,1695.0,2068.0,3318.0,3458.0,45.0,2992.0,2879.0,1974.0,2196.0,167.0,5129.0,235.0,59.0,6515.0,105.0,105.0,290.0,215.0,51.0,323.0,288.0,125.0,0.0,787.0,57.0,63.0,10.0,42.0,608.0,103.0,605.0,137.0,8699.0,9552.0,5195.0,615.0,14615.0,1391.0,830.0,3058.0,17673.0,17673.0,17756.0,17756.0,93.0,105249.0,49.0,77.0,3.0,187.0,150.0,387.0,110663.0,4359.0,113391.0,661.0,512.0,680.0,115205.0
2009-10-21,3506.0,5153.0,593.0,461.0,539.0,3552.0,230.0,600.0,273.0,496.0,1401.0,890.0,2315.0,98.0,2935.0,3973.0,10310.0,11083.0,261.0,12140.0,738.0,3299.0,53.0,79851.0,230.0,83425.0,80517.0,880.0,488.0,81889.0,640.0,82611.0,66.0,843.0,84547.0,84541.0,142.0,131.0,235.0,317.0,290.0,32.0,1130.0,96.0,308.0,213.0,600.0,2059.0,3287.0,462.0,388.0,933.0,605.0,1185.0,485.0,1669.0,2036.0,3279.0,3429.0,47.0,3025.0,2898.0,2013.0,2225.0,174.0,5142.0,235.0,59.0,6469.0,104.0,104.0,287.0,209.0,52.0,332.0,281.0,125.0,0.0,766.0,56.0,63.0,10.0,46.0,595.0,103.0,607.0,141.0,8585.0,9404.0,5480.0,613.0,14911.0,1514.0,820.0,3186.0,18097.0,18097.0,18181.0,18181.0,100.0,105761.0,49.0,79.0,4.0,183.0,151.0,393.0,110868.0,4370.0,113580.0,663.0,555.0,679.0,115425.0
2009-10-22,3549.0,5173.0,589.0,458.0,538.0,3546.0,231.0,597.0,274.0,496.0,1399.0,897.0,2316.0,101.0,2933.0,4027.0,10316.0,11105.0,261.0,12197.0,792.0,3321.0,56.0,79960.0,232.0,83547.0,80716.0,878.0,494.0,82075.0,649.0,82842.0,74.0,865.0,84667.0,84661.0,176.0,153.0,238.0,395.0,287.0,34.0,1121.0,112.0,311.0,221.0,569.0,2050.0,3314.0,464.0,395.0,948.0,609.0,1210.0,483.0,1640.0,2004.0,3238.0,3400.0,48.0,3068.0,2931.0,2071.0,2275.0,181.0,5178.0,235.0,58.0,6459.0,104.0,104.0,283.0,202.0,52.0,322.0,280.0,128.0,0.0,774.0,55.0,64.0,10.0,50.0,608.0,104.0,611.0,146.0,8564.0,9362.0,5724.0,632.0,15170.0,1562.0,869.0,3255.0,18425.0,18425.0,18510.0,18510.0,106.0,106342.0,49.0,82.0,8.0,178.0,157.0,393.0,111208.0,4377.0,113917.0,665.0,587.0,687.0,115806.0
2009-10-23,3475.0,5194.0,584.0,455.0,537.0,3541.0,231.0,594.0,270.0,495.0,1393.0,919.0,2329.0,99.0,2939.0,4009.0,10319.0,11110.0,260.0,12251.0,833.0,3342.0,57.0,79721.0,235.0,83476.0,80781.0,880.0,502.0,82169.0,650.0,83003.0,75.0,875.0,84737.0,84739.0,190.0,170.0,238.0,439.0,290.0,33.0,1115.0,114.0,316.0,222.0,541.0,2008.0,3299.0,467.0,404.0,965.0,612.0,1239.0,482.0,1623.0,1985.0,3205.0,3371.0,48.0,3116.0,2971.0,2140.0,2337.0,185.0,5232.0,235.0,58.0,6438.0,108.0,108.0,280.0,201.0,54.0,314.0,284.0,130.0,0.0,779.0,55.0,65.0,16.0,54.0,657.0,109.0,641.0,153.0,8581.0,9364.0,5943.0,754.0,15507.0,1591.0,849.0,3287.0,18794.0,18794.0,18880.0,18880.0,108.0,106801.0,49.0,85.0,11.0,174.0,165.0,403.0,111414.0,4392.0,114130.0,667.0,650.0,696.0,116077.0
2009-10-24,3415.0,5210.0,579.0,466.0,536.0,3543.0,231.0,591.0,268.0,494.0,1388.0,916.0,2316.0,94.0,2939.0,3993.0,10329.0,11111.0,260.0,12187.0,812.0,3358.0,53.0,79465.0,237.0,83158.0,80529.0,886.0,496.0,81918.0,634.0,82800.0,73.0,822.0,84386.0,84403.0,195.0,165.0,239.0,429.0,288.0,33.0,1103.0,112.0,317.0,219.0,509.0,1964.0,3244.0,470.0,410.0,978.0,618.0,1271.0,485.0,1612.0,1975.0,3201.0,3342.0,48.0,3169.0,3022.0,2218.0,2408.0,190.0,5295.0,235.0,58.0,6441.0,109.0,109.0,282.0,205.0,54.0,314.0,314.0,130.0,0.0,781.0,55.0,66.0,11.0,57.0,685.0,113.0,760.0,154.0,8641.0,9408.0,6003.0,841.0,15777.0,1595.0,803.0,3301.0,19078.0,19078.0,19165.0,19165.0,109.0,107073.0,49.0,86.0,9.0,170.0,167.0,411.0,111501.0,4391.0,114217.0,661.0,598.0,695.0,116233.0
2009-10-25,3496.0,5245.0,574.0,496.0,536.0,3567.0,229.0,586.0,265.0,494.0,1382.0,906.0,2297.0,97.0,2923.0,3988.0,10328.0,11116.0,259.0,12263.0,760.0,3374.0,53.0,79337.0,239.0,83059.0,80502.0,891.0,496.0,81883.0,647.0,82791.0,76.0,815.0,84194.0,84198.0,240.0,192.0,246.0,518.0,294.0,34.0,1102.0,122.0,320.0,224.0,478.0,1919.0,3174.0,467.0,407.0,966.0,618.0,1292.0,489.0,1592.0,1949.0,3174.0,3313.0,46.0,3222.0,3079.0,2305.0,2488.0,192.0,5368.0,235.0,58.0,6439.0,106.0,106.0,284.0,212.0,54.0,312.0,285.0,128.0,0.0,783.0,55.0,66.0,15.0,60.0,630.0,112.0,837.0,144.0,8771.0,9518.0,5967.0,796.0,15811.0,1573.0,789.0,3282.0,19093.0,19093.0,19181.0,19181.0,104.0,106816.0,49.0,86.0,9.0,165.0,163.0,407.0,111036.0,4396.0,113765.0,661.0,600.0,696.0,115749.0
2009-10-26,3446.0,5319.0,570.0,527.0,535.0,3597.0,230.0,583.0,267.0,493.0,1378.0,895.0,2278.0,101.0,2907.0,4024.0,10318.0,11112.0,259.0,12278.0,783.0,3393.0,55.0,79219.0,242.0,82939.0,80459.0,901.0,498.0,81848.0,641.0,82796.0,75.0,861.0,84113.0,84116.0,247.0,204.0,252.0,546.0,301.0,40.0,1100.0,124.0,323.0,221.0,447.0,1884.0,3105.0,464.0,410.0,967.0,620.0,1297.0,493.0,1580.0,1933.0,3145.0,3285.0,49.0,3260.0,3126.0,2392.0,2571.0,196.0,5447.0,235.0,58.0,6433.0,104.0,104.0,287.0,221.0,56.0,321.0,299.0,133.0,0.0,787.0,55.0,67.0,17.0,65.0,685.0,115.0,861.0,153.0,8868.0,9627.0,5881.0,847.0,15729.0,1600.0,819.0,3287.0,19016.0,19016.0,19106.0,19106.0,110.0,106554.0,49.0,91.0,13.0,159.0,175.0,421.0,110504.0,4410.0,113233.0,660.0,638.0,695.0,115258.0
2009-10-27,3435.0,5363.0,566.0,540.0,534.0,3614.0,230.0,581.0,266.0,492.0,1375.0,901.0,2277.0,96.0,2891.0,4078.0,10301.0,11061.0,259.0,12228.0,777.0,3412.0,53.0,79153.0,244.0,82899.0,80495.0,911.0,489.0,81881.0,636.0,82862.0,74.0,863.0,84049.0,84051.0,253.0,201.0,256.0,534.0,305.0,51.0,1102.0,132.0,324.0,227.0,415.0,1847.0,3049.0,464.0,415.0,987.0,626.0,1315.0,493.0,1571.0,1921.0,3155.0,3256.0,49.0,3288.0,3160.0,2466.0,2642.0,200.0,5523.0,235.0,58.0,6419.0,102.0,102.0,291.0,228.0,56.0,344.0,303.0,141.0,0.0,790.0,55.0,68.0,15.0,73.0,684.0,121.0,922.0,153.0,8938.0,9692.0,5962.0,914.0,15785.0,1667.0,782.0,3346.0,19131.0,19131.0,19222.0,19222.0,107.0,106423.0,49.0,93.0,13.0,155.0,176.0,423.0,110094.0,4422.0,112816.0,672.0,714.0,692.0,114847.0
2009-10-28,3363.0,5372.0,561.0,530.0,534.0,3607.0,229.0,579.0,266.0,491.0,1373.0,892.0,2265.0,98.0,2887.0,4090.0,10297.0,11060.0,258.0,12377.0,796.0,3433.0,55.0,79111.0,248.0,82857.0,80533.0,918.0,481.0,81919.0,639.0,82937.0,72.0,797.0,83935.0,83940.0,285.0,222.0,261.0,566.0,314.0,62.0,1115.0,133.0,326.0,227.0,382.0,1819.0,2994.0,466.0,423.0,993.0,629.0,1346.0,492.0,1562.0,1910.0,3160.0,3227.0,50.0,3334.0,3208.0,2538.0,2708.0,205.0,5590.0,235.0,58.0,6446.0,102.0,102.0,292.0,230.0,55.0,349.0,290.0,140.0,0.0,792.0,55.0,69.0,13.0,78.0,664.0,125.0,940.0,155.0,9017.0,9769.0,6057.0,910.0,15911.0,1741.0,779.0,3415.0,19326.0,19326.0,19419.0,19419.0,102.0,106456.0,49.0,96.0,15.0,151.0,176.0,425.0,109856.0,4443.0,112583.0,675.0,810.0,691.0,114722.0
2009-10-29,3375.0,5393.0,557.0,509.0,533.0,3587.0,229.0,577.0,266.0,490.0,1372.0,876.0,2248.0,96.0,2873.0,4090.0,10298.0,11070.0,258.0,12412.0,824.0,3450.0,55.0,79183.0,250.0,82929.0,80678.0,921.0,478.0,82061.0,634.0,83107.0,70.0,710.0,83872.0,83873.0,287.0,224.0,265.0,538.0,324.0,68.0,1126.0,131.0,324.0,226.0,347.0,1797.0,2953.0,463.0,424.0,1007.0,630.0,1368.0,490.0,1550.0,1895.0,3145.0,3198.0,49.0,3385.0,3266.0,2625.0,2787.0,210.0,5661.0,235.0,57.0,6399.0,100.0,100.0,293.0,232.0,54.0,347.0,289.0,143.0,0.0,796.0,54.0,69.0,17.0,84.0,641.0,129.0,948.0,153.0,9063.0,9818.0,5888.0,928.0,15905.0,1897.0,805.0,3534.0,19439.0,19439.0,19535.0,19535.0,102.0,106474.0,49.0,99.0,17.0,147.0,179.0,430.0,109622.0,4450.0,112347.0,676.0,801.0,687.0,114554.0
2009-10-30,3370.0,5399.0,555.0,494.0,532.0,3572.0,229.0,577.0,261.0,489.0,1367.0,866.0,2232.0,94.0,2852.0,4025.0,10279.0,11041.0,258.0,12487.0,816.0,3470.0,54.0,79400.0,257.0,83144.0,80949.0,923.0,475.0,82321.0,632.0,83391.0,70.0,637.0,83995.0,83985.0,299.0,232.0,269.0,491.0,330.0,71.0,1131.0,134.0,320.0,224.0,309.0,1767.0,2913.0,460.0,429.0,1017.0,628.0,1391.0,482.0,1538.0,1881.0,3110.0,3169.0,51.0,3429.0,3316.0,2712.0,2870.0,212.0,5741.0,235.0,58.0,6388.0,99.0,99.0,291.0,232.0,55.0,353.0,305.0,144.0,0.0,799.0,54.0,70.0,16.0,85.0,626.0,127.0,944.0,156.0,9102.0,9856.0,5742.0,935.0,15760.0,2106.0,776.0,3749.0,19508.0,19508.0,19604.0,19604.0,98.0,106485.0,49.0,100.0,18.0,142.0,190.0,435.0,109507.0,4448.0,112207.0,672.0,738.0,678.0,114331.0
2009-10-31,3432.0,5417.0,605.0,480.0,532.0,3637.0,228.0,576.0,260.0,488.0,1363.0,845.0,2208.0,97.0,2836.0,3993.0,10260.0,11013.0,257.0,12465.0,816.0,3496.0,53.0,77916.0,267.0,82364.0,78240.0,920.0,473.0,80211.0,630.0,81984.0,69.0,594.0,83137.0,83272.0,317.0,254.0,278.0,560.0,348.0,82.0,1145.0,139.0,319.0,220.0,291.0,1741.0,2878.0,462.0,433.0,1029.0,626.0,1415.0,480.0,1533.0,1877.0,3108.0,3140.0,52.0,3475.0,3367.0,2796.0,2949.0,216.0,5820.0,235.0,63.0,6369.0,100.0,100.0,288.0,231.0,55.0,351.0,350.0,147.0,0.0,795.0,53.0,71.0,15.0,83.0,627.0,129.0,946.0,157.0,9099.0,9855.0,5559.0,922.0,15585.0,2182.0,773.0,3867.0,19453.0,19453.0,19550.0,19550.0,94.0,106621.0,49.0,99.0,18.0,137.0,181.0,437.0,109671.0,4451.0,112358.0,669.0,775.0,680.0,114440.0
2009-11-01,3452.0,5414.0,594.0,469.0,531.0,3700.0,229.0,575.0,260.0,487.0,1363.0,831.0,2193.0,95.0,2814.0,4053.0,10239.0,10985.0,257.0,12421.0,810.0,3616.0,54.0,74233.0,278.0,79574.0,70840.0,918.0,472.0,72861.0,630.0,75725.0,69.0,607.0,77557.0,77960.0,348.0,284.0,282.0,680.0,360.0,89.0,1169.0,140.0,317.0,221.0,293.0,1752.0,2850.0,458.0,439.0,1055.0,619.0,1434.0,478.0,1520.0,1859.0,3075.0,3092.0,51.0,3518.0,3416.0,2876.0,3022.0,218.0,5886.0,235.0,71.0,6321.0,99.0,99.0,281.0,224.0,56.0,346.0,337.0,148.0,0.0,802.0,53.0,71.0,17.0,87.0,624.0,128.0,938.0,155.0,9100.0,9851.0,5503.0,941.0,15457.0,2260.0,787.0,3918.0,19375.0,19375.0,19473.0,19473.0,98.0,104899.0,49.0,104.0,22.0,132.0,171.0,427.0,108504.0,4448.0,111291.0,669.0,854.0,713.0,113661.0
2009-11-02,3479.0,5413.0,575.0,456.0,530.0,3664.0,229.0,576.0,258.0,486.0,1362.0,824.0,2185.0,95.0,2800.0,4091.0,10219.0,10973.0,256.0,12498.0,840.0,3696.0,55.0,70739.0,282.0,75349.0,70500.0,919.0,471.0,71889.0,631.0,74107.0,68.0,810.0,74883.0,74886.0,345.0,281.0,288.0,768.0,370.0,107.0,1176.0,141.0,318.0,221.0,297.0,1766.0,2829.0,456.0,441.0,1063.0,610.0,1458.0,474.0,1509.0,1844.0,3056.0,2999.0,51.0,3530.0,3442.0,2944.0,3093.0,219.0,5963.0,235.0,78.0,6331.0,101.0,101.0,279.0,224.0,57.0,339.0,366.0,155.0,0.0,810.0,54.0,72.0,15.0,92.0,620.0,128.0,954.0,158.0,9103.0,9847.0,5508.0,1042.0,15481.0,2479.0,811.0,4104.0,19585.0,19585.0,19684.0,19684.0,106.0,98951.0,49.0,107.0,22.0,132.0,171.0,422.0,102838.0,4438.0,105752.0,670.0,883.0,725.0,108529.0
2009-11-03,3422.0,5408.0,565.0,446.0,530.0,3652.0,228.0,574.0,256.0,484.0,1359.0,814.0,2172.0,95.0,2790.0,4092.0,10204.0,10947.0,256.0,12559.0,858.0,3699.0,56.0,70374.0,284.0,74443.0,70500.0,924.0,472.0,71890.0,635.0,74108.0,68.0,1050.0,75121.0,75111.0,380.0,305.0,297.0,875.0,380.0,153.0,1209.0,159.0,328.0,241.0,307.0,1789.0,2826.0,453.0,439.0,1043.0,603.0,1460.0,471.0,1502.0,1834.0,3035.0,2902.0,52.0,3508.0,3429.0,2973.0,3124.0,217.0,6014.0,235.0,91.0,6347.0,99.0,99.0,274.0,223.0,56.0,341.0,373.0,158.0,0.0,803.0,54.0,73.0,16.0,95.0,623.0,127.0,951.0,154.0,9124.0,9858.0,5461.0,1074.0,15557.0,2605.0,782.0,4289.0,19846.0,19846.0,19944.0,19944.0,106.0,97738.0,49.0,104.0,20.0,134.0,175.0,419.0,100791.0,4438.0,103437.0,672.0,847.0,736.0,105730.0
2009-11-04,3511.0,5435.0,546.0,440.0,529.0,3629.0,227.0,573.0,256.0,483.0,1356.0,797.0,2153.0,105.0,2780.0,4151.0,10198.0,10988.0,256.0,12813.0,992.0,3704.0,57.0,70520.0,284.0,74523.0,70682.0,944.0,474.0,72034.0,640.0,74216.0,74.0,1295.0,75431.0,75412.0,442.0,361.0,315.0,1037.0,409.0,178.0,1268.0,169.0,349.0,244.0,337.0,1856.0,2839.0,453.0,439.0,1022.0,595.0,1443.0,470.0,1492.0,1824.0,3026.0,2804.0,52.0,3457.0,3387.0,2970.0,3121.0,216.0,6024.0,235.0,114.0,6347.0,98.0,98.0,268.0,219.0,56.0,349.0,367.0,159.0,0.0,808.0,54.0,73.0,18.0,98.0,638.0,126.0,925.0,149.0,9140.0,9872.0,5398.0,1061.0,15485.0,2524.0,787.0,4250.0,19735.0,19735.0,19834.0,19834.0,107.0,98045.0,49.0,104.0,22.0,130.0,169.0,413.0,101131.0,4441.0,103757.0,673.0,881.0,759.0,105994.0
2009-11-05,3432.0,5478.0,539.0,436.0,528.0,3618.0,227.0,572.0,257.0,482.0,1356.0,788.0,2144.0,98.0,2765.0,4142.0,10185.0,10975.0,269.0,12721.0,1205.0,3704.0,56.0,70611.0,283.0,74671.0,73859.0,975.0,477.0,74979.0,640.0,76858.0,72.0,1371.0,77743.0,77592.0,404.0,326.0,315.0,826.0,416.0,159.0,1292.0,151.0,341.0,225.0,334.0,1923.0,2885.0,452.0,442.0,1015.0,591.0,1427.0,471.0,1483.0,1814.0,3024.0,2724.0,52.0,3393.0,3329.0,2942.0,3091.0,219.0,6003.0,235.0,127.0,6362.0,98.0,98.0,265.0,216.0,56.0,349.0,379.0,162.0,0.0,806.0,56.0,74.0,19.0,103.0,673.0,126.0,935.0,155.0,9157.0,9882.0,5413.0,1147.0,15496.0,2523.0,821.0,4207.0,19702.0,19702.0,19804.0,19804.0,110.0,98644.0,49.0,107.0,24.0,127.0,178.0,414.0,101582.0,4438.0,104166.0,666.0,849.0,749.0,106426.0
2009-11-06,3335.0,5472.0,535.0,433.0,528.0,3616.0,226.0,571.0,256.0,481.0,1355.0,782.0,2137.0,94.0,2747.0,4092.0,10160.0,10913.0,300.0,12739.0,1388.0,3700.0,58.0,70434.0,281.0,74541.0,75500.0,1010.0,477.0,76929.0,639.0,79113.0,72.0,1258.0,80287.0,80242.0,406.0,328.0,314.0,849.0,410.0,164.0,1280.0,155.0,340.0,227.0,337.0,1925.0,2931.0,453.0,447.0,1024.0,587.0,1425.0,471.0,1478.0,1805.0,3025.0,2684.0,53.0,3361.0,3291.0,2910.0,3053.0,223.0,5965.0,235.0,122.0,6378.0,98.0,98.0,263.0,215.0,57.0,345.0,387.0,168.0,0.0,812.0,58.0,74.0,21.0,106.0,686.0,127.0,968.0,162.0,9213.0,9922.0,5391.0,1238.0,15621.0,2648.0,812.0,4318.0,19939.0,19939.0,20043.0,20043.0,113.0,101705.0,49.0,109.0,25.0,127.0,192.0,425.0,104337.0,4438.0,106799.0,664.0,854.0,737.0,108739.0
