, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-06-21,22807.0,16548.0,4391.0,4352.0,3287.0,10874.0,352.0,1503.0,972.0,1873.0,4369.0,3848.0,8217.0,388.0,10385.0,12963.0,25247.0,26372.0,1666.0,31039.0,2556.0,3777.0,126.0,135738.0,3678.0,143455.0,130000.0,6078.0,3764.0,140146.0,4494.0,145205.0,799.0,6648.0,159542.0,159596.0,241.0,238.0,491.0,1963.0,2613.0,112.0,3081.0,227.0,900.0,631.0,1406.0,738.0,1872.0,316.0,292.0,1035.0,554.0,305.0,922.0,4398.0,5217.0,6594.0,13345.0,11.0,6573.0,5013.0,1901.0,1206.0,54.0,3912.0,220.0,171.0,5351.0,323.0,307.0,401.0,54.0,54.0,108.0,576.0,3923.0,1050.0,781.0,8.0,75.0,0.0,173.0,408.0,196.0,2257.0,301.0,9035.0,9544.0,14057.0,1854.0,27025.0,7775.0,3538.0,12280.0,39304.0,39304.0,39363.0,39363.0,17.0,202488.0,59.0,66.0,1.0,197.0,330.0,549.0,208967.0,4969.0,210281.0,1185.0,504.0,837.0,213082.0
2007-06-22,23362.0,16498.0,4586.0,4210.0,3128.0,10880.0,326.0,1429.0,934.0,1775.0,4205.0,3660.0,7865.0,376.0,9916.0,12864.0,24804.0,25960.0,1602.0,30597.0,2512.0,3733.0,126.0,135433.0,3417.0,142707.0,130000.0,5794.0,3511.0,139592.0,4416.0,144617.0,782.0,6498.0,158253.0,158302.0,242.0,237.0,492.0,1954.0,2652.0,107.0,3105.0,217.0,873.0,652.0,1377.0,677.0,1806.0,333.0,308.0,1041.0,557.0,312.0,911.0,4378.0,5190.0,6536.0,13212.0,10.0,6487.0,4980.0,2091.0,1414.0,53.0,3940.0,220.0,165.0,5370.0,321.0,308.0,388.0,49.0,53.0,110.0,562.0,3916.0,1060.0,792.0,8.0,72.0,0.0,172.0,410.0,190.0,2231.0,291.0,9057.0,9515.0,13573.0,1783.0,26261.0,7364.0,3539.0,11409.0,37670.0,37670.0,37723.0,37723.0,13.0,199398.0,58.0,65.0,1.0,194.0,338.0,543.0,205689.0,4964.0,206996.0,1191.0,510.0,830.0,209779.0
2007-06-23,23824.0,16395.0,4643.0,4066.0,3045.0,10828.0,301.0,1359.0,884.0,1686.0,4038.0,3602.0,7640.0,363.0,9546.0,12880.0,24278.0,25413.0,1606.0,29866.0,2435.0,3698.0,124.0,138659.0,3182.0,144932.0,130000.0,5536.0,3388.0,139166.0,4459.0,144176.0,776.0,6568.0,157319.0,157353.0,240.0,239.0,493.0,1987.0,2696.0,101.0,3142.0,204.0,854.0,669.0,1359.0,648.0,1743.0,340.0,336.0,1048.0,560.0,320.0,879.0,4358.0,5159.0,6478.0,13078.0,9.0,6348.0,4840.0,1989.0,1473.0,53.0,4041.0,220.0,159.0,5317.0,381.0,370.0,375.0,36.0,51.0,114.0,524.0,3905.0,1070.0,791.0,8.0,69.0,0.0,166.0,407.0,184.0,2198.0,283.0,9062.0,9505.0,13102.0,1722.0,25655.0,7054.0,3556.0,10660.0,36315.0,36315.0,36363.0,36363.0,11.0,196696.0,58.0,64.0,0.0,191.0,319.0,521.0,202689.0,4951.0,203951.0,1205.0,506.0,882.0,206716.0
2007-06-24,24255.0,15668.0,4602.0,3915.0,2956.0,11077.0,280.0,1293.0,855.0,1606.0,3864.0,3511.0,7375.0,353.0,9268.0,12797.0,23948.0,25120.0,1612.0,29425.0,2382.0,3643.0,124.0,138411.0,2969.0,145365.0,130000.0,5350.0,3307.0,138839.0,4413.0,143827.0,756.0,6644.0,156524.0,156558.0,235.0,235.0,492.0,1975.0,2736.0,96.0,3173.0,192.0,834.0,667.0,1343.0,620.0,1700.0,346.0,361.0,1059.0,558.0,336.0,855.0,4346.0,5132.0,6420.0,12947.0,9.0,6298.0,4792.0,1927.0,1396.0,54.0,3977.0,220.0,154.0,5328.0,525.0,514.0,363.0,30.0,52.0,113.0,501.0,3899.0,1080.0,810.0,8.0,67.0,0.0,171.0,426.0,178.0,2178.0,276.0,9011.0,9440.0,12641.0,1667.0,25030.0,6735.0,3645.0,9944.0,34973.0,34973.0,35016.0,35016.0,11.0,194435.0,57.0,63.0,1.0,189.0,317.0,505.0,200172.0,4938.0,201398.0,1203.0,503.0,888.0,204190.0
2007-06-25,24869.0,15630.0,4693.0,3790.0,2946.0,11526.0,262.0,1239.0,817.0,1536.0,3707.0,3413.0,7120.0,341.0,8959.0,13340.0,23645.0,24772.0,1624.0,28758.0,2317.0,3618.0,122.0,136970.0,2798.0,143876.0,130000.0,5238.0,3166.0,138538.0,4308.0,143455.0,731.0,6603.0,155619.0,155661.0,233.0,234.0,490.0,1949.0,2765.0,91.0,3196.0,178.0,818.0,656.0,1328.0,579.0,1673.0,356.0,406.0,1090.0,558.0,363.0,836.0,4364.0,5124.0,6378.0,12819.0,9.0,6266.0,4769.0,1908.0,1364.0,53.0,3890.0,220.0,150.0,5324.0,564.0,557.0,351.0,22.0,50.0,114.0,484.0,3893.0,1090.0,817.0,8.0,64.0,0.0,165.0,434.0,173.0,2163.0,270.0,8964.0,9357.0,12229.0,1619.0,24403.0,6475.0,3947.0,10561.0,34964.0,34964.0,35001.0,35001.0,11.0,192785.0,56.0,60.0,0.0,185.0,303.0,496.0,198128.0,4918.0,199289.0,1196.0,522.0,866.0,202002.0
2007-06-26,24001.0,15601.0,4434.0,3691.0,2882.0,11168.0,243.0,1185.0,771.0,1462.0,3531.0,3309.0,6839.0,329.0,8659.0,13274.0,23747.0,24839.0,1594.0,28415.0,2171.0,3524.0,116.0,135407.0,2641.0,142040.0,130000.0,5145.0,2987.0,138252.0,4230.0,142725.0,713.0,6485.0,154276.0,154332.0,228.0,229.0,487.0,1943.0,2789.0,87.0,3214.0,165.0,797.0,657.0,1313.0,540.0,1641.0,357.0,432.0,1097.0,556.0,373.0,818.0,4477.0,5203.0,6401.0,12710.0,8.0,6096.0,4607.0,1815.0,1332.0,53.0,3817.0,220.0,146.0,5303.0,491.0,491.0,340.0,21.0,52.0,112.0,471.0,3888.0,1100.0,816.0,8.0,61.0,0.0,156.0,407.0,168.0,2146.0,264.0,8929.0,9297.0,11824.0,1575.0,23815.0,6233.0,3748.0,10406.0,34221.0,34221.0,34252.0,34252.0,11.0,191572.0,56.0,57.0,0.0,182.0,295.0,475.0,196857.0,4900.0,197998.0,1189.0,545.0,846.0,200721.0
2007-06-27,24233.0,15585.0,4142.0,3602.0,2788.0,10661.0,227.0,1134.0,750.0,1397.0,3381.0,3112.0,6493.0,319.0,8318.0,12699.0,23397.0,24494.0,1541.0,27986.0,2074.0,3408.0,116.0,134404.0,2529.0,140662.0,130000.0,4990.0,2866.0,138010.0,4196.0,142436.0,705.0,6367.0,153295.0,153332.0,215.0,219.0,484.0,1920.0,2816.0,82.0,3235.0,155.0,774.0,641.0,1295.0,504.0,1608.0,357.0,400.0,1072.0,555.0,385.0,793.0,4571.0,5297.0,6503.0,12607.0,8.0,6024.0,4518.0,1687.0,1223.0,53.0,3703.0,220.0,142.0,5305.0,423.0,423.0,331.0,22.0,50.0,115.0,473.0,3884.0,1110.0,827.0,8.0,58.0,0.0,159.0,391.0,163.0,2133.0,259.0,8883.0,9227.0,11428.0,1535.0,23250.0,5966.0,3663.0,10012.0,33262.0,33262.0,33287.0,33287.0,11.0,189278.0,55.0,56.0,0.0,179.0,286.0,460.0,194378.0,4874.0,195506.0,1179.0,530.0,831.0,198274.0
2007-06-28,24678.0,15579.0,4091.0,3523.0,2717.0,10428.0,212.0,1089.0,714.0,1355.0,3263.0,2976.0,6239.0,309.0,7950.0,12320.0,22608.0,23696.0,1514.0,26969.0,1993.0,3348.0,114.0,144501.0,2412.0,145299.0,130000.0,4792.0,2786.0,137771.0,4143.0,142186.0,686.0,6196.0,152364.0,152405.0,208.0,209.0,480.0,1921.0,2837.0,78.0,3248.0,148.0,751.0,613.0,1275.0,452.0,1568.0,358.0,325.0,978.0,552.0,362.0,772.0,4723.0,5411.0,6583.0,12504.0,8.0,5934.0,4438.0,1619.0,1136.0,53.0,3561.0,220.0,139.0,5252.0,375.0,375.0,321.0,23.0,49.0,113.0,434.0,3876.0,1120.0,839.0,8.0,55.0,0.0,158.0,410.0,158.0,2122.0,254.0,8857.0,9170.0,11058.0,1499.0,22703.0,5760.0,3621.0,9735.0,32438.0,32438.0,32457.0,32457.0,11.0,187432.0,55.0,54.0,0.0,176.0,281.0,447.0,192273.0,4860.0,193359.0,1160.0,514.0,818.0,196047.0
2007-06-29,24670.0,15559.0,3963.0,3437.0,2667.0,10168.0,200.0,1066.0,680.0,1365.0,3200.0,2867.0,6067.0,300.0,7677.0,12146.0,22171.0,23270.0,1475.0,26343.0,1929.0,3291.0,112.0,160644.0,2334.0,165562.0,130000.0,4621.0,2678.0,137477.0,4058.0,141868.0,662.0,6001.0,151334.0,151377.0,206.0,203.0,479.0,1984.0,2863.0,75.0,3269.0,140.0,730.0,597.0,1259.0,406.0,1530.0,357.0,259.0,893.0,549.0,293.0,748.0,4892.0,5569.0,6706.0,12401.0,8.0,5799.0,4315.0,1537.0,1072.0,53.0,3453.0,220.0,136.0,5227.0,344.0,344.0,312.0,25.0,46.0,111.0,418.0,3871.0,1130.0,851.0,8.0,53.0,0.0,158.0,377.0,154.0,2113.0,250.0,8825.0,9118.0,10715.0,1465.0,22203.0,5590.0,3579.0,9509.0,31713.0,31713.0,31727.0,31727.0,11.0,185647.0,54.0,52.0,0.0,173.0,278.0,448.0,190286.0,4848.0,191348.0,1151.0,504.0,807.0,193993.0
2007-06-30,26729.0,15559.0,4017.0,3366.0,2636.0,10082.0,185.0,1059.0,646.0,1409.0,3193.0,2779.0,5972.0,290.0,7477.0,11925.0,21929.0,23012.0,1440.0,25924.0,1844.0,3234.0,110.0,161486.0,2323.0,165525.0,130000.0,4473.0,2560.0,137195.0,3955.0,141543.0,640.0,5834.0,150321.0,150364.0,196.0,195.0,478.0,1857.0,2891.0,72.0,3294.0,133.0,709.0,582.0,1243.0,368.0,1496.0,356.0,196.0,810.0,545.0,213.0,731.0,4958.0,5667.0,6806.0,12298.0,8.0,5653.0,4173.0,1409.0,980.0,53.0,3333.0,220.0,133.0,5205.0,323.0,323.0,303.0,22.0,43.0,112.0,408.0,3869.0,1140.0,856.0,8.0,50.0,0.0,153.0,360.0,150.0,2102.0,245.0,8763.0,9034.0,10378.0,1435.0,21726.0,5384.0,3368.0,9119.0,30845.0,30845.0,30854.0,30854.0,11.0,183808.0,53.0,50.0,0.0,170.0,262.0,433.0,188270.0,4835.0,189311.0,1151.0,516.0,798.0,191937.0
2007-07-01,27600.0,15559.0,4051.0,3251.0,2533.0,9936.0,172.0,1046.0,615.0,1421.0,3162.0,3085.0,6247.0,282.0,7415.0,11659.0,21762.0,22840.0,1421.0,25626.0,1782.0,3135.0,109.0,173379.0,2271.0,175274.0,141250.0,4358.0,2427.0,145807.0,3834.0,147185.0,612.0,5661.0,153030.0,152556.0,196.0,192.0,475.0,1781.0,2914.0,69.0,3304.0,128.0,687.0,584.0,1220.0,345.0,1456.0,354.0,152.0,726.0,540.0,129.0,718.0,4858.0,5610.0,6782.0,12232.0,8.0,5494.0,4020.0,1282.0,877.0,53.0,3205.0,220.0,130.0,5167.0,307.0,307.0,294.0,20.0,42.0,107.0,381.0,3864.0,1144.0,862.0,8.0,47.0,0.0,149.0,355.0,146.0,2091.0,242.0,8716.0,8967.0,10037.0,1407.0,23461.0,5146.0,3285.0,8781.0,32242.0,32242.0,32245.0,32245.0,10.0,182992.0,53.0,49.0,1.0,167.0,248.0,413.0,186962.0,4820.0,187933.0,1157.0,525.0,794.0,190498.0
2007-07-02,25686.0,15567.0,3960.0,3137.0,2388.0,9598.0,158.0,1065.0,584.0,1391.0,3097.0,3413.0,6510.0,273.0,7659.0,11243.0,21559.0,22611.0,1404.0,25248.0,1721.0,3041.0,107.0,172748.0,2198.0,178740.0,175000.0,4260.0,2288.0,180879.0,3812.0,182257.0,605.0,5459.0,186421.0,185181.0,189.0,187.0,474.0,1761.0,2941.0,66.0,3314.0,121.0,662.0,582.0,1186.0,316.0,1423.0,359.0,118.0,652.0,533.0,54.0,707.0,4695.0,5451.0,6626.0,12215.0,8.0,5328.0,3838.0,1096.0,731.0,54.0,3038.0,220.0,128.0,5176.0,295.0,295.0,285.0,26.0,41.0,104.0,374.0,3861.0,1142.0,859.0,8.0,44.0,0.0,140.0,338.0,142.0,2089.0,239.0,8658.0,8884.0,9712.0,1381.0,24666.0,4881.0,3181.0,8397.0,33063.0,33063.0,33063.0,33063.0,11.0,199134.0,52.0,47.0,0.0,164.0,252.0,411.0,198225.0,4800.0,198271.0,1166.0,510.0,794.0,199003.0
2007-07-03,24715.0,15569.0,3825.0,3046.0,2262.0,9312.0,147.0,1009.0,561.0,1338.0,3009.0,3728.0,6737.0,265.0,7895.0,10824.0,21355.0,22405.0,1358.0,24874.0,1657.0,2978.0,104.0,169840.0,2123.0,175686.0,175000.0,4133.0,2185.0,181453.0,3861.0,184281.0,615.0,5302.0,190932.0,190966.0,180.0,176.0,474.0,1754.0,2968.0,63.0,3326.0,116.0,640.0,572.0,1155.0,276.0,1393.0,363.0,108.0,624.0,530.0,49.0,701.0,4564.0,5292.0,6436.0,12212.0,8.0,5297.0,3788.0,979.0,574.0,54.0,2835.0,220.0,125.0,5143.0,286.0,286.0,277.0,25.0,40.0,101.0,362.0,3856.0,1140.0,842.0,8.0,41.0,0.0,137.0,336.0,138.0,2088.0,235.0,8604.0,8797.0,9411.0,1356.0,24184.0,4654.0,3009.0,7982.0,32167.0,32167.0,32167.0,32167.0,11.0,223529.0,52.0,45.0,1.0,160.0,248.0,412.0,225279.0,4773.0,225527.0,1163.0,515.0,791.0,226543.0
2007-07-04,23871.0,15575.0,3596.0,2956.0,2206.0,10666.0,135.0,938.0,540.0,1284.0,2871.0,3882.0,6753.0,258.0,8054.0,10931.0,21128.0,22185.0,1286.0,24551.0,1605.0,2924.0,104.0,166953.0,2035.0,172599.0,175000.0,4026.0,2132.0,181270.0,3858.0,184104.0,616.0,5164.0,190094.0,190129.0,170.0,162.0,473.0,1720.0,2995.0,60.0,3339.0,112.0,619.0,559.0,1126.0,244.0,1359.0,369.0,156.0,660.0,533.0,36.0,695.0,4480.0,5191.0,6301.0,12208.0,8.0,5307.0,3805.0,987.0,511.0,53.0,2677.0,220.0,122.0,5105.0,277.0,277.0,269.0,25.0,38.0,101.0,351.0,3852.0,1137.0,829.0,8.0,38.0,0.0,124.0,333.0,134.0,2087.0,232.0,8546.0,8711.0,9130.0,1332.0,23666.0,4471.0,2862.0,9394.0,33060.0,33060.0,33060.0,33060.0,11.0,223917.0,51.0,40.0,1.0,157.0,227.0,389.0,227422.0,4747.0,228297.0,1165.0,505.0,784.0,230859.0
2007-07-05,21922.0,15590.0,3310.0,2852.0,2187.0,11275.0,120.0,878.0,520.0,1243.0,2742.0,3657.0,6399.0,251.0,7961.0,12277.0,20765.0,21832.0,1219.0,24051.0,1552.0,2882.0,102.0,165581.0,1938.0,170592.0,175000.0,3974.0,2059.0,181106.0,3790.0,183920.0,597.0,5000.0,189223.0,189259.0,166.0,155.0,472.0,1702.0,3022.0,58.0,3367.0,109.0,600.0,559.0,1097.0,237.0,1325.0,366.0,123.0,631.0,534.0,37.0,680.0,4412.0,5107.0,6194.0,12201.0,8.0,5213.0,3708.0,909.0,497.0,53.0,2578.0,220.0,120.0,5041.0,267.0,267.0,261.0,26.0,36.0,98.0,342.0,3850.0,1135.0,806.0,8.0,35.0,0.0,114.0,311.0,131.0,2087.0,228.0,8460.0,8602.0,8858.0,1310.0,23119.0,4326.0,2769.0,14568.0,37687.0,37687.0,37687.0,37687.0,11.0,227318.0,51.0,37.0,0.0,154.0,215.0,357.0,229711.0,4729.0,230354.0,1170.0,492.0,780.0,232469.0
2007-07-06,21245.0,15589.0,3088.0,2771.0,2168.0,10953.0,110.0,828.0,499.0,1229.0,2649.0,3336.0,5985.0,244.0,7561.0,12464.0,20092.0,21164.0,1153.0,23208.0,1486.0,2823.0,101.0,167762.0,1886.0,172063.0,161874.0,3892.0,1961.0,170617.0,3717.0,176076.0,577.0,4886.0,183799.0,184480.0,162.0,153.0,473.0,1683.0,3052.0,56.0,3398.0,105.0,583.0,543.0,1071.0,243.0,1313.0,365.0,114.0,600.0,527.0,39.0,669.0,4357.0,5036.0,6096.0,12196.0,8.0,5224.0,3690.0,831.0,423.0,54.0,2485.0,220.0,118.0,5002.0,259.0,259.0,253.0,26.0,35.0,91.0,324.0,3848.0,1132.0,805.0,8.0,32.0,0.0,116.0,301.0,128.0,2080.0,225.0,8366.0,8488.0,8578.0,1289.0,22659.0,4162.0,2680.0,14401.0,37060.0,37060.0,37060.0,37060.0,11.0,227440.0,50.0,36.0,0.0,151.0,208.0,336.0,230681.0,4716.0,231508.0,1163.0,476.0,777.0,234046.0
2007-07-07,20729.0,15548.0,2939.0,2700.0,2084.0,10722.0,104.0,794.0,486.0,1241.0,2602.0,3059.0,5661.0,238.0,7142.0,12020.0,19235.0,20295.0,1088.0,22167.0,1438.0,2770.0,99.0,166788.0,1823.0,171846.0,121724.0,3757.0,1869.0,128526.0,3555.0,133113.0,538.0,4719.0,141786.0,143361.0,154.0,140.0,470.0,1602.0,3075.0,53.0,3405.0,102.0,565.0,513.0,1045.0,213.0,1308.0,366.0,110.0,596.0,524.0,40.0,663.0,4310.0,4975.0,6014.0,12195.0,8.0,5310.0,3792.0,913.0,409.0,53.0,2394.0,220.0,116.0,5007.0,252.0,252.0,245.0,28.0,34.0,89.0,316.0,3845.0,1130.0,801.0,8.0,29.0,0.0,117.0,289.0,124.0,2076.0,222.0,8291.0,8383.0,8321.0,1269.0,22207.0,4012.0,2584.0,14232.0,36439.0,36439.0,36439.0,36439.0,11.0,207138.0,50.0,36.0,1.0,148.0,207.0,324.0,215680.0,4706.0,217505.0,1148.0,471.0,767.0,222098.0
2007-07-08,18532.0,15505.0,2823.0,2613.0,1950.0,10516.0,92.0,760.0,469.0,1248.0,2558.0,2817.0,5375.0,231.0,6806.0,11664.0,18418.0,19462.0,1026.0,21154.0,1369.0,2720.0,97.0,164730.0,1749.0,169782.0,119742.0,3639.0,1789.0,125459.0,3457.0,128372.0,510.0,4486.0,133180.0,133288.0,146.0,128.0,469.0,1549.0,3098.0,51.0,3411.0,99.0,548.0,516.0,1019.0,169.0,1292.0,364.0,108.0,587.0,524.0,39.0,656.0,4271.0,4930.0,5947.0,12191.0,8.0,5307.0,3802.0,978.0,492.0,53.0,2387.0,220.0,114.0,5001.0,246.0,246.0,238.0,27.0,32.0,87.0,299.0,3844.0,1128.0,788.0,8.0,26.0,0.0,106.0,272.0,121.0,2066.0,219.0,8231.0,8287.0,8072.0,1251.0,21786.0,3899.0,2450.0,14099.0,35885.0,35885.0,35885.0,35885.0,11.0,174722.0,49.0,31.0,0.0,145.0,203.0,318.0,180076.0,4689.0,181748.0,1153.0,468.0,758.0,186257.0
2007-07-09,17873.0,15465.0,2722.0,2507.0,1821.0,10308.0,77.0,711.0,451.0,1229.0,2479.0,2601.0,5079.0,225.0,6493.0,11388.0,17668.0,18719.0,970.0,20276.0,1308.0,2656.0,94.0,162511.0,1650.0,167339.0,128409.0,3506.0,1717.0,131562.0,3447.0,132210.0,493.0,4298.0,134492.0,134048.0,141.0,125.0,470.0,1560.0,3127.0,50.0,3438.0,97.0,533.0,531.0,995.0,158.0,1266.0,364.0,107.0,561.0,521.0,40.0,647.0,4233.0,4880.0,5883.0,12184.0,8.0,5236.0,3722.0,922.0,525.0,53.0,2394.0,220.0,112.0,4947.0,239.0,239.0,231.0,27.0,31.0,85.0,295.0,3842.0,1125.0,778.0,8.0,22.0,0.0,92.0,279.0,118.0,2064.0,216.0,8177.0,8194.0,7806.0,1234.0,21349.0,3742.0,2330.0,13947.0,35296.0,35296.0,35296.0,35296.0,11.0,169309.0,49.0,28.0,0.0,142.0,192.0,302.0,172046.0,4682.0,172887.0,1171.0,472.0,759.0,175571.0
2007-07-10,17971.0,15437.0,2658.0,2415.0,1712.0,10138.0,72.0,676.0,445.0,1195.0,2395.0,2437.0,4833.0,220.0,6183.0,11171.0,16928.0,17999.0,919.0,19506.0,1297.0,2624.0,94.0,161380.0,1549.0,165792.0,164648.0,3371.0,1653.0,168769.0,3473.0,169705.0,485.0,4190.0,170284.0,168868.0,139.0,123.0,470.0,1558.0,3156.0,48.0,3473.0,95.0,518.0,533.0,971.0,173.0,1250.0,377.0,107.0,567.0,521.0,37.0,649.0,4204.0,4843.0,5824.0,12183.0,8.0,5329.0,3806.0,932.0,493.0,53.0,2354.0,220.0,110.0,4950.0,234.0,234.0,224.0,27.0,33.0,86.0,303.0,3841.0,1123.0,779.0,8.0,19.0,0.0,99.0,276.0,115.0,2061.0,213.0,8118.0,8120.0,7561.0,1218.0,20937.0,3571.0,2273.0,13759.0,34696.0,34696.0,34696.0,34696.0,11.0,182556.0,48.0,27.0,1.0,139.0,196.0,299.0,180185.0,4669.0,180059.0,1179.0,474.0,767.0,180885.0
2007-07-11,17388.0,15410.0,2591.0,2338.0,1618.0,9995.0,69.0,656.0,434.0,1154.0,2315.0,2287.0,4602.0,214.0,5922.0,10994.0,16209.0,17271.0,871.0,18592.0,1268.0,2620.0,93.0,160659.0,1462.0,165032.0,165000.0,3287.0,1593.0,169983.0,3429.0,172664.0,458.0,4098.0,176802.0,176808.0,133.0,117.0,469.0,1516.0,3182.0,46.0,3490.0,92.0,503.0,508.0,948.0,160.0,1245.0,383.0,106.0,575.0,528.0,35.0,650.0,4172.0,4807.0,5783.0,12182.0,8.0,5397.0,3897.0,1067.0,563.0,53.0,2338.0,220.0,108.0,4951.0,231.0,231.0,218.0,27.0,32.0,91.0,289.0,3840.0,1120.0,773.0,8.0,18.0,0.0,100.0,250.0,113.0,2054.0,211.0,8068.0,8038.0,7341.0,1202.0,20568.0,3427.0,2202.0,14053.0,34621.0,34621.0,34621.0,34621.0,11.0,210085.0,48.0,25.0,1.0,136.0,188.0,302.0,209608.0,4658.0,209492.0,1158.0,465.0,763.0,210136.0
2007-07-12,16318.0,15378.0,2550.0,2249.0,1537.0,9859.0,61.0,627.0,414.0,1113.0,2229.0,2111.0,4340.0,209.0,5664.0,10766.0,15606.0,16651.0,828.0,17743.0,1205.0,2573.0,92.0,159156.0,1382.0,163556.0,165000.0,3234.0,1536.0,169841.0,3306.0,172486.0,429.0,3935.0,176466.0,176480.0,125.0,109.0,468.0,1452.0,3207.0,44.0,3502.0,89.0,488.0,491.0,924.0,133.0,1235.0,379.0,108.0,572.0,528.0,36.0,642.0,4144.0,4769.0,5732.0,12178.0,8.0,5404.0,3907.0,1115.0,671.0,53.0,2390.0,220.0,106.0,4933.0,223.0,223.0,212.0,27.0,31.0,88.0,277.0,3838.0,1118.0,764.0,8.0,18.0,0.0,91.0,249.0,110.0,2048.0,208.0,8034.0,7974.0,7111.0,1187.0,20204.0,3272.0,2129.0,15431.0,35635.0,35635.0,35635.0,35635.0,11.0,213264.0,47.0,25.0,0.0,133.0,168.0,282.0,214801.0,4644.0,215388.0,1145.0,457.0,751.0,217664.0
