, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-05-17,31130.0,34247.0,14938.0,12678.0,16651.0,35449.0,348.0,850.0,1783.0,4807.0,7899.0,9564.0,17463.0,1754.0,23259.0,39611.0,55378.0,61426.0,4462.0,69610.0,14655.0,14998.0,16262.0,366.0,164010.0,17290.0,197572.0,154998.0,19105.0,7502.0,182480.0,5970.0,186474.0,1361.0,7444.0,194089.0,194154.0,935.0,816.0,1342.0,2675.0,668.0,5655.0,720.0,3326.0,1634.0,5022.0,6995.0,9367.0,1246.0,3036.0,3886.0,2062.0,4847.0,6629.0,6806.0,8196.0,12301.0,10276.0,119.0,9272.0,8198.0,5323.0,5079.0,148.0,6601.0,2550.0,924.0,7586.0,676.0,364.0,1221.0,972.0,154.0,580.0,3263.0,4740.0,1422.0,1165.0,22.0,114.0,0.0,136.0,1920.0,843.0,3911.0,1646.0,16065.0,18002.0,39711.0,7917.0,61708.0,38243.0,17382.0,46941.0,108648.0,108648.0,109027.0,109027.0,452.0,318791.0,316.0,526.0,94.0,346.0,2086.0,2806.0,330353.0,5226.0,306791.0,2780.0,696.0,1580.0,312023.0
2013-05-18,31261.0,33724.0,14497.0,12286.0,15038.0,34426.0,335.0,755.0,1737.0,4728.0,7597.0,8852.0,16448.0,1694.0,21846.0,39457.0,55144.0,61119.0,4530.0,69517.0,13725.0,13948.0,15055.0,355.0,165536.0,16466.0,197292.0,147498.0,17644.0,7344.0,174959.0,6010.0,180370.0,1350.0,7909.0,190016.0,190457.0,905.0,776.0,1304.0,2592.0,687.0,5525.0,670.0,3117.0,1486.0,4751.0,6548.0,7798.0,1172.0,2849.0,3594.0,1966.0,4654.0,6218.0,7168.0,8486.0,12908.0,10311.0,115.0,9397.0,8315.0,5505.0,5258.0,150.0,6791.0,2550.0,886.0,7610.0,648.0,357.0,1184.0,941.0,149.0,509.0,3073.0,4724.0,1412.0,1161.0,20.0,112.0,0.0,139.0,1959.0,820.0,3692.0,1548.0,15582.0,17310.0,38306.0,7421.0,58406.0,35664.0,16707.0,44056.0,102462.0,102462.0,102831.0,102831.0,448.0,307388.0,301.0,483.0,91.0,278.0,1836.0,2484.0,318511.0,5182.0,306804.0,2687.0,687.0,1552.0,311830.0
2013-05-19,31764.0,33262.0,14308.0,12072.0,13973.0,33239.0,320.0,685.0,1672.0,4605.0,7305.0,8123.0,15428.0,1625.0,20647.0,37824.0,54998.0,60902.0,4606.0,69278.0,13241.0,13426.0,14435.0,342.0,166184.0,15752.0,196718.0,134998.0,16363.0,7194.0,159450.0,5930.0,163651.0,1334.0,8165.0,172889.0,173383.0,884.0,743.0,1294.0,2494.0,674.0,5348.0,627.0,2966.0,1410.0,4482.0,6048.0,7280.0,1140.0,2773.0,3491.0,1934.0,4373.0,6003.0,7485.0,8740.0,13221.0,10158.0,110.0,9119.0,8050.0,5458.0,5266.0,154.0,6960.0,2550.0,848.0,7620.0,618.0,348.0,1144.0,904.0,147.0,493.0,2934.0,4712.0,1402.0,1171.0,18.0,110.0,0.0,157.0,2010.0,798.0,3584.0,1535.0,15411.0,16927.0,37458.0,7101.0,56990.0,33908.0,16034.0,42178.0,99168.0,99168.0,99529.0,99529.0,439.0,291538.0,278.0,465.0,89.0,240.0,1694.0,2305.0,304212.0,5152.0,306832.0,2596.0,720.0,1541.0,311760.0
2013-05-20,32555.0,32866.0,14590.0,11875.0,13309.0,32847.0,312.0,661.0,1637.0,4488.0,7084.0,7558.0,14642.0,1568.0,19552.0,37186.0,54490.0,60291.0,4694.0,68697.0,12785.0,12961.0,13968.0,337.0,166495.0,15144.0,196041.0,146248.0,15329.0,7021.0,167218.0,5880.0,169002.0,1320.0,8216.0,174975.0,174433.0,852.0,706.0,1288.0,2408.0,662.0,5211.0,589.0,2847.0,1345.0,4346.0,5697.0,6870.0,1123.0,2698.0,3374.0,1920.0,4182.0,5928.0,7800.0,9062.0,13491.0,9810.0,106.0,8618.0,7537.0,5082.0,4934.0,152.0,6830.0,2550.0,816.0,7633.0,592.0,340.0,1115.0,874.0,142.0,491.0,2868.0,4699.0,1391.0,1166.0,17.0,108.0,0.0,171.0,2177.0,792.0,3712.0,1512.0,15309.0,16686.0,36820.0,6862.0,55937.0,32154.0,15400.0,40397.0,96334.0,96334.0,96686.0,96686.0,436.0,277233.0,276.0,444.0,87.0,223.0,1601.0,2188.0,287399.0,5126.0,306862.0,2499.0,712.0,1510.0,311705.0
2013-05-21,33532.0,28144.0,14632.0,11864.0,13194.0,32296.0,306.0,655.0,1625.0,4420.0,6974.0,7214.0,14188.0,1533.0,18878.0,36530.0,53562.0,59215.0,4768.0,67671.0,12460.0,12626.0,13601.0,328.0,166269.0,14569.0,194976.0,164998.0,14473.0,6847.0,186942.0,5852.0,190486.0,1306.0,8234.0,197508.0,196900.0,854.0,679.0,1293.0,2375.0,658.0,5090.0,564.0,2768.0,1282.0,4592.0,5626.0,6551.0,1094.0,2622.0,3311.0,1909.0,4022.0,5918.0,8056.0,9354.0,13842.0,9454.0,103.0,8045.0,6932.0,4543.0,4412.0,154.0,6431.0,2550.0,781.0,7646.0,574.0,338.0,1078.0,842.0,135.0,468.0,2730.0,4684.0,1370.0,1154.0,15.0,107.0,0.0,172.0,2055.0,777.0,3734.0,1418.0,15370.0,16661.0,36177.0,6580.0,57508.0,30986.0,14999.0,39119.0,96627.0,96627.0,96972.0,96972.0,426.0,288550.0,248.0,438.0,84.0,208.0,1528.0,2096.0,293580.0,5107.0,303394.0,2406.0,714.0,1472.0,308416.0
2013-05-22,34605.0,26615.0,13909.0,12108.0,13227.0,31840.0,300.0,652.0,1708.0,4464.0,7062.0,6943.0,14005.0,1497.0,18578.0,36122.0,52557.0,58051.0,4837.0,66496.0,12216.0,12363.0,13317.0,319.0,165545.0,13950.0,193430.0,164998.0,13816.0,6726.0,186008.0,5930.0,189881.0,1302.0,8407.0,198371.0,198400.0,857.0,656.0,1302.0,2321.0,641.0,5053.0,540.0,2766.0,1240.0,4536.0,5674.0,6473.0,1079.0,2577.0,3352.0,1965.0,3954.0,5964.0,8205.0,9540.0,14120.0,9076.0,100.0,7507.0,6366.0,3986.0,3852.0,157.0,5926.0,2550.0,750.0,7659.0,557.0,336.0,1042.0,803.0,130.0,441.0,2598.0,4674.0,1342.0,1136.0,14.0,105.0,0.0,167.0,2059.0,762.0,3477.0,1342.0,15050.0,16378.0,35424.0,6382.0,56622.0,30272.0,14738.0,38298.0,94920.0,94920.0,95259.0,95259.0,420.0,301280.0,229.0,421.0,82.0,204.0,1465.0,2021.0,309631.0,5097.0,309384.0,2358.0,732.0,1480.0,313442.0
2013-05-23,34801.0,26016.0,12782.0,11994.0,12900.0,30645.0,290.0,676.0,1730.0,4457.0,7132.0,6635.0,13767.0,1448.0,18322.0,35242.0,51773.0,57136.0,4896.0,65536.0,11833.0,12050.0,13059.0,305.0,164827.0,13382.0,191854.0,164998.0,13319.0,6631.0,185317.0,5959.0,189152.0,1272.0,8442.0,197689.0,197720.0,807.0,614.0,1283.0,2202.0,595.0,4896.0,512.0,2686.0,1172.0,4357.0,5384.0,6478.0,1073.0,2492.0,3252.0,1919.0,3959.0,5996.0,8338.0,9704.0,14276.0,8677.0,95.0,7050.0,5886.0,3494.0,3346.0,154.0,5426.0,2550.0,724.0,7676.0,544.0,336.0,1013.0,773.0,125.0,441.0,2501.0,4666.0,1314.0,1118.0,12.0,104.0,0.0,158.0,1985.0,742.0,3338.0,1262.0,14674.0,15955.0,34854.0,6156.0,55758.0,29667.0,14258.0,37763.0,93520.0,93520.0,93852.0,93852.0,405.0,299535.0,202.0,397.0,80.0,198.0,1406.0,1948.0,308511.0,5093.0,308579.0,2298.0,700.0,1520.0,313316.0
2013-05-24,36008.0,25754.0,13053.0,11670.0,12616.0,30355.0,276.0,650.0,1619.0,4469.0,7065.0,6359.0,13424.0,1412.0,17904.0,34128.0,50359.0,55531.0,4956.0,64064.0,11224.0,11457.0,12517.0,292.0,163918.0,12862.0,189958.0,164998.0,12809.0,6440.0,184643.0,5797.0,188448.0,1240.0,8327.0,196879.0,196913.0,766.0,576.0,1266.0,2121.0,548.0,4702.0,490.0,2582.0,1139.0,4202.0,5007.0,6298.0,1039.0,2444.0,3123.0,1894.0,3835.0,5887.0,8352.0,9680.0,14281.0,8289.0,92.0,6586.0,5434.0,3076.0,2918.0,148.0,4995.0,2550.0,691.0,7686.0,527.0,334.0,989.0,750.0,123.0,430.0,2459.0,4660.0,1286.0,1111.0,10.0,102.0,0.0,150.0,2026.0,743.0,3267.0,1155.0,14390.0,15622.0,34145.0,5756.0,54600.0,28650.0,13728.0,36736.0,91336.0,91336.0,91661.0,91661.0,400.0,296842.0,178.0,369.0,78.0,180.0,1349.0,1880.0,305923.0,5090.0,306076.0,2209.0,679.0,1467.0,310772.0
2013-05-25,37280.0,25602.0,13018.0,11755.0,13075.0,30483.0,279.0,634.0,1574.0,4371.0,6848.0,6624.0,13472.0,1400.0,17814.0,34271.0,49281.0,54287.0,5022.0,62718.0,11017.0,11133.0,12070.0,290.0,163120.0,12696.0,188256.0,159373.0,12247.0,6231.0,179332.0,5733.0,184187.0,1212.0,8234.0,193732.0,194067.0,749.0,540.0,1260.0,2049.0,504.0,4546.0,465.0,2437.0,1072.0,3979.0,4668.0,6005.0,1033.0,2726.0,3398.0,2091.0,3787.0,5935.0,8564.0,9888.0,14443.0,7902.0,88.0,6033.0,4892.0,2605.0,2464.0,146.0,4608.0,2550.0,658.0,7690.0,523.0,341.0,981.0,748.0,123.0,412.0,2417.0,4650.0,1258.0,1100.0,9.0,100.0,0.0,142.0,2066.0,821.0,3214.0,1105.0,14205.0,15399.0,33854.0,5547.0,53700.0,28554.0,13658.0,36426.0,90126.0,90126.0,90444.0,90444.0,400.0,293774.0,162.0,341.0,76.0,157.0,1296.0,1816.0,302720.0,5086.0,302926.0,2146.0,697.0,1415.0,307484.0
2013-05-26,37248.0,25526.0,12312.0,12268.0,13218.0,30358.0,282.0,748.0,1669.0,4278.0,6847.0,7133.0,13981.0,1361.0,18272.0,34451.0,49683.0,54675.0,5090.0,62823.0,10909.0,11082.0,12030.0,275.0,164132.0,12531.0,188981.0,149998.0,11732.0,6048.0,168160.0,5672.0,172084.0,1178.0,8137.0,181002.0,181366.0,722.0,512.0,1252.0,1992.0,483.0,4400.0,448.0,2388.0,1049.0,3814.0,4255.0,5683.0,1024.0,2802.0,3508.0,2189.0,4055.0,5964.0,8703.0,10027.0,14600.0,7494.0,85.0,5644.0,4464.0,2131.0,1978.0,140.0,4162.0,2550.0,629.0,7694.0,515.0,344.0,960.0,738.0,115.0,398.0,2299.0,4642.0,1230.0,1076.0,8.0,98.0,0.0,128.0,2009.0,754.0,3133.0,1046.0,13994.0,15193.0,33602.0,5324.0,51720.0,28508.0,13407.0,36506.0,88226.0,88226.0,88537.0,88537.0,392.0,284057.0,148.0,316.0,73.0,131.0,1248.0,1757.0,294908.0,5082.0,295484.0,2060.0,677.0,1362.0,300632.0
2013-05-27,36455.0,25371.0,11523.0,11937.0,12785.0,29361.0,271.0,700.0,1671.0,4172.0,6858.0,7016.0,13875.0,1334.0,18387.0,33970.0,50056.0,55042.0,5168.0,63316.0,10484.0,10702.0,11728.0,270.0,164393.0,12056.0,188475.0,149998.0,11320.0,5855.0,167483.0,5510.0,171186.0,1141.0,8048.0,179328.0,179360.0,694.0,491.0,1245.0,1954.0,453.0,4297.0,436.0,2384.0,1018.0,3766.0,4087.0,5370.0,1010.0,2852.0,3546.0,2188.0,4252.0,5792.0,8742.0,10062.0,14649.0,7532.0,82.0,5509.0,4302.0,1870.0,1667.0,134.0,3770.0,2550.0,600.0,7697.0,493.0,337.0,922.0,697.0,109.0,397.0,2176.0,4636.0,1202.0,1058.0,8.0,98.0,0.0,119.0,2055.0,714.0,3049.0,983.0,13738.0,14928.0,32968.0,5126.0,50760.0,27690.0,12834.0,35743.0,86504.0,86504.0,86809.0,86809.0,386.0,273588.0,136.0,299.0,71.0,116.0,1199.0,1700.0,282764.0,5082.0,283229.0,2001.0,744.0,1347.0,287918.0
2013-05-28,35840.0,25214.0,10953.0,11531.0,12328.0,28268.0,267.0,627.0,1676.0,4060.0,6654.0,6648.0,13302.0,1309.0,17912.0,32728.0,49678.0,54580.0,5208.0,62903.0,10053.0,10257.0,11280.0,263.0,164380.0,11767.0,187876.0,156748.0,11055.0,5675.0,172410.0,5538.0,174782.0,1116.0,8016.0,181426.0,181092.0,674.0,472.0,1234.0,1912.0,432.0,4199.0,423.0,2357.0,984.0,3664.0,3901.0,5175.0,1002.0,2960.0,3682.0,2275.0,4370.0,5948.0,8941.0,10271.0,14744.0,8254.0,79.0,5850.0,4544.0,1886.0,1612.0,131.0,3586.0,2550.0,571.0,7702.0,478.0,336.0,889.0,660.0,106.0,392.0,2073.0,4629.0,1225.0,1062.0,8.0,95.0,0.0,106.0,1958.0,672.0,2994.0,930.0,13526.0,14693.0,32299.0,5060.0,50123.0,27164.0,12430.0,35176.0,85300.0,85300.0,85599.0,85599.0,376.0,270928.0,126.0,282.0,69.0,97.0,1155.0,1643.0,279381.0,5077.0,279726.0,1950.0,748.0,1360.0,284020.0
2013-05-29,35064.0,25009.0,10384.0,11464.0,12072.0,27617.0,258.0,576.0,1780.0,3944.0,6561.0,6304.0,12864.0,1264.0,17231.0,31794.0,48490.0,53240.0,5208.0,61629.0,9678.0,9883.0,10900.0,254.0,163464.0,11325.0,186311.0,167732.0,10810.0,5517.0,184338.0,5592.0,187862.0,1158.0,8080.0,195214.0,194843.0,655.0,454.0,1212.0,1884.0,409.0,4086.0,416.0,2335.0,998.0,3451.0,3621.0,4978.0,993.0,3064.0,3802.0,2370.0,4552.0,6370.0,9188.0,10540.0,14650.0,9218.0,76.0,6739.0,5378.0,2452.0,2059.0,127.0,3734.0,2550.0,546.0,7707.0,499.0,360.0,868.0,636.0,103.0,376.0,1994.0,4626.0,1276.0,1108.0,8.0,93.0,0.0,87.0,1947.0,632.0,2932.0,864.0,13350.0,14503.0,31411.0,4820.0,52709.0,26457.0,11798.0,34498.0,87207.0,87207.0,87498.0,87498.0,366.0,279402.0,118.0,266.0,67.0,80.0,1110.0,1586.0,284884.0,5051.0,284774.0,1870.0,674.0,1317.0,287878.0
2013-05-30,34605.0,24778.0,10013.0,11509.0,12076.0,27192.0,246.0,541.0,1876.0,3840.0,6508.0,6374.0,12882.0,1232.0,16926.0,31068.0,44890.0,49253.0,5225.0,57865.0,9320.0,9508.0,10520.0,253.0,160971.0,10755.0,183353.0,164205.0,10533.0,5395.0,180647.0,5724.0,184740.0,1222.0,8272.0,193540.0,193706.0,680.0,453.0,1215.0,1926.0,410.0,4043.0,413.0,2268.0,1019.0,3278.0,3362.0,4722.0,986.0,3012.0,3756.0,2356.0,4718.0,6280.0,9271.0,10638.0,14621.0,9941.0,73.0,7831.0,6490.0,3490.0,3036.0,125.0,4447.0,2550.0,525.0,7718.0,504.0,372.0,845.0,619.0,101.0,382.0,1917.0,4620.0,1326.0,1161.0,8.0,92.0,0.0,72.0,1972.0,613.0,2884.0,813.0,13209.0,14346.0,30646.0,5277.0,52285.0,25867.0,11347.0,33836.0,86120.0,86120.0,86402.0,86402.0,366.0,287224.0,113.0,254.0,65.0,70.0,1071.0,1540.0,295278.0,5027.0,295520.0,1814.0,684.0,1268.0,299078.0
2013-05-31,35567.0,25802.0,10258.0,11328.0,13035.0,27315.0,240.0,612.0,1958.0,3811.0,6560.0,6761.0,13322.0,1208.0,17184.0,31022.0,43485.0,47649.0,5249.0,55900.0,9188.0,9331.0,10276.0,248.0,157325.0,10292.0,178986.0,159876.0,10244.0,5278.0,175940.0,5892.0,180045.0,1190.0,8354.0,189002.0,189201.0,668.0,444.0,1205.0,1920.0,386.0,4066.0,402.0,2258.0,1012.0,3144.0,3218.0,4478.0,976.0,2645.0,3413.0,2291.0,4701.0,5803.0,9224.0,10586.0,14515.0,10172.0,70.0,8542.0,7299.0,4532.0,4126.0,124.0,5584.0,2550.0,499.0,7727.0,500.0,378.0,822.0,606.0,97.0,370.0,1826.0,4614.0,1377.0,1216.0,8.0,91.0,0.0,58.0,2091.0,700.0,2840.0,773.0,13112.0,14234.0,30013.0,5394.0,52010.0,26020.0,11382.0,33864.0,85873.0,85873.0,86147.0,86147.0,360.0,283064.0,108.0,243.0,63.0,60.0,1030.0,1492.0,291810.0,5003.0,292328.0,1763.0,645.0,1236.0,296418.0
2013-06-01,36106.0,27848.0,10333.0,10729.0,12781.0,26848.0,228.0,628.0,1887.0,3952.0,6756.0,7203.0,13960.0,1160.0,17771.0,31036.0,43847.0,47999.0,5256.0,55908.0,8977.0,9162.0,10139.0,236.0,156620.0,9853.0,176667.0,150991.0,9882.0,5130.0,167555.0,6012.0,172555.0,1134.0,8432.0,182619.0,183065.0,644.0,437.0,1189.0,1942.0,374.0,3990.0,395.0,2306.0,1013.0,3130.0,3105.0,4310.0,952.0,2384.0,3082.0,2088.0,4339.0,5466.0,9113.0,10422.0,14273.0,10291.0,68.0,8568.0,7429.0,5004.0,4716.0,120.0,6520.0,2550.0,474.0,7734.0,496.0,380.0,798.0,578.0,98.0,359.0,1729.0,4611.0,1428.0,1268.0,8.0,89.0,0.0,35.0,1909.0,622.0,2765.0,718.0,13005.0,14128.0,29324.0,4766.0,50838.0,25546.0,10872.0,33039.0,83877.0,83037.0,83302.0,83302.0,352.0,277218.0,104.0,234.0,61.0,47.0,994.0,1447.0,286288.0,4981.0,286895.0,1724.0,632.0,1222.0,290978.0
2013-06-02,35784.0,32061.0,9992.0,10536.0,12178.0,26268.0,212.0,559.0,1702.0,4031.0,6649.0,6922.0,13571.0,1123.0,17847.0,30510.0,44125.0,48264.0,5259.0,56188.0,8535.0,8756.0,9791.0,232.0,158304.0,9408.0,177748.0,140204.0,9511.0,5029.0,155065.0,6221.0,158945.0,1100.0,8563.0,168345.0,168736.0,624.0,432.0,1168.0,1976.0,349.0,3983.0,392.0,2234.0,1023.0,3058.0,3053.0,4194.0,930.0,2273.0,2921.0,2155.0,3900.0,5290.0,9065.0,10368.0,14098.0,10438.0,67.0,8278.0,7164.0,4875.0,4662.0,118.0,6828.0,2550.0,455.0,7755.0,492.0,382.0,779.0,557.0,104.0,358.0,1654.0,4607.0,1478.0,1313.0,8.0,87.0,0.0,4.0,1812.0,549.0,2709.0,656.0,12889.0,14006.0,28046.0,4321.0,47424.0,24273.0,10200.0,30917.0,78342.0,77081.0,77336.0,77336.0,345.0,260619.0,100.0,225.0,59.0,36.0,958.0,1401.0,271990.0,4957.0,273092.0,1686.0,662.0,1202.0,278148.0
2013-06-03,35552.0,31903.0,9618.0,10793.0,11714.0,26071.0,216.0,499.0,1554.0,3899.0,6276.0,6697.0,12973.0,1090.0,17042.0,29965.0,43570.0,47620.0,5265.0,55633.0,8227.0,8408.0,9390.0,226.0,158258.0,9053.0,177014.0,139678.0,9195.0,4953.0,154096.0,6390.0,157792.0,1132.0,8714.0,166603.0,166635.0,612.0,430.0,1150.0,1991.0,312.0,3950.0,388.0,2150.0,1010.0,2914.0,2908.0,4112.0,904.0,2140.0,2745.0,2042.0,3633.0,5216.0,9164.0,10451.0,14165.0,10422.0,64.0,7941.0,6848.0,4579.0,4377.0,116.0,6664.0,2540.0,437.0,7788.0,531.0,417.0,756.0,526.0,96.0,350.0,1602.0,4604.0,1528.0,1351.0,8.0,85.0,0.0,1.0,1848.0,519.0,2673.0,607.0,12806.0,13906.0,26868.0,4036.0,45642.0,23124.0,9865.0,29694.0,75336.0,75336.0,75582.0,75582.0,341.0,248416.0,98.0,218.0,57.0,27.0,921.0,1356.0,257033.0,4936.0,257773.0,1653.0,660.0,1192.0,261963.0
2013-06-04,36158.0,31774.0,9574.0,11061.0,12222.0,26302.0,219.0,484.0,1444.0,3759.0,5959.0,6606.0,12564.0,1042.0,16556.0,29934.0,42827.0,46765.0,5250.0,54639.0,7856.0,8062.0,9069.0,218.0,158053.0,8900.0,176434.0,139152.0,8961.0,4916.0,153241.0,6452.0,156978.0,1179.0,8766.0,165836.0,165867.0,606.0,425.0,1106.0,1984.0,301.0,3882.0,384.0,2094.0,1025.0,2810.0,2718.0,3988.0,881.0,2086.0,2660.0,1894.0,3387.0,5119.0,9407.0,10721.0,14326.0,10803.0,62.0,7670.0,6566.0,4255.0,4050.0,114.0,6379.0,2418.0,416.0,7822.0,572.0,454.0,777.0,524.0,88.0,342.0,1542.0,4595.0,1560.0,1385.0,8.0,84.0,0.0,2.0,1769.0,492.0,2677.0,563.0,12776.0,13860.0,25949.0,3831.0,44512.0,22314.0,9418.0,28842.0,73354.0,73354.0,73593.0,73593.0,333.0,245164.0,95.0,212.0,55.0,29.0,888.0,1312.0,253321.0,4917.0,253937.0,1617.0,645.0,1187.0,257670.0
2013-06-05,35972.0,31633.0,9709.0,10980.0,12462.0,26340.0,206.0,470.0,1349.0,3644.0,5722.0,6271.0,11994.0,1001.0,15911.0,30128.0,42186.0,46024.0,5209.0,53764.0,7531.0,7713.0,8698.0,214.0,157628.0,8739.0,175491.0,138627.0,8780.0,4852.0,152441.0,6572.0,156180.0,1164.0,8792.0,165076.0,165110.0,613.0,425.0,1056.0,1999.0,291.0,3826.0,380.0,2061.0,1041.0,2772.0,2610.0,3834.0,858.0,1964.0,2505.0,1827.0,3137.0,5078.0,9566.0,10919.0,14552.0,11892.0,59.0,7936.0,6731.0,4142.0,3871.0,108.0,6117.0,2268.0,394.0,7835.0,550.0,442.0,770.0,526.0,86.0,317.0,1478.0,4594.0,1582.0,1411.0,8.0,82.0,0.0,0.0,1802.0,466.0,2936.0,525.0,12868.0,13898.0,25063.0,3664.0,43418.0,21782.0,9018.0,28209.0,71627.0,71627.0,71858.0,71858.0,330.0,242426.0,93.0,205.0,53.0,39.0,861.0,1279.0,250498.0,4894.0,251136.0,1601.0,668.0,1181.0,254800.0
2013-06-06,35603.0,31448.0,9753.0,11271.0,12329.0,26656.0,196.0,440.0,1270.0,3545.0,5512.0,5960.0,11473.0,967.0,15283.0,30228.0,41470.0,45203.0,5166.0,52828.0,7361.0,7519.0,8459.0,214.0,156962.0,8396.0,174304.0,138101.0,8614.0,4758.0,151653.0,6594.0,155337.0,1103.0,8624.0,164099.0,164144.0,600.0,420.0,1003.0,2004.0,264.0,3758.0,373.0,2032.0,1010.0,2692.0,2506.0,3716.0,843.0,1950.0,2459.0,1770.0,2889.0,5050.0,9700.0,11037.0,14582.0,13246.0,57.0,8816.0,7544.0,4648.0,4262.0,106.0,6210.0,2118.0,380.0,7778.0,510.0,414.0,821.0,549.0,84.0,315.0,1467.0,4592.0,1604.0,1440.0,8.0,80.0,0.0,1.0,1862.0,456.0,2968.0,493.0,13143.0,14168.0,24518.0,3622.0,42535.0,21884.0,8995.0,28206.0,70741.0,70741.0,70965.0,70965.0,338.0,240114.0,92.0,200.0,52.0,52.0,833.0,1244.0,248042.0,4879.0,248704.0,1577.0,708.0,1169.0,252319.0
