, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-07-06,15860.0,11041.0,3428.0,4336.0,4102.0,11617.0,1088.0,2071.0,1296.0,3374.0,6948.0,3486.0,10563.0,285.0,12784.0,13447.0,30033.0,33039.0,1845.0,39498.0,2333.0,2713.0,3529.0,119.0,132458.0,2622.0,138618.0,112096.0,3548.0,1772.0,117689.0,747.0,121680.0,404.0,3497.0,125351.0,125416.0,126.0,112.0,285.0,415.0,52.0,3775.0,170.0,420.0,448.0,503.0,379.0,1508.0,628.0,466.0,1103.0,1397.0,1157.0,1903.0,7958.0,9390.0,11775.0,15786.0,66.0,11418.0,11320.0,7578.0,8219.0,32.0,8940.0,2750.0,149.0,8509.0,592.0,650.0,536.0,238.0,131.0,190.0,500.0,3656.0,541.0,669.0,46.0,32.0,0.0,218.0,354.0,133.0,1607.0,239.0,9888.0,10579.0,12924.0,1922.0,29033.0,6531.0,3191.0,10935.0,39968.0,39968.0,40127.0,40127.0,6.0,168099.0,60.0,65.0,0.0,167.0,247.0,352.0,171165.0,4433.0,171692.0,1078.0,440.0,870.0,174221.0
2018-07-07,15955.0,11049.0,3471.0,4273.0,4055.0,11658.0,1051.0,1992.0,1237.0,3239.0,6656.0,3193.0,9979.0,274.0,12083.0,13278.0,28641.0,31536.0,1838.0,38515.0,2263.0,2647.0,3461.0,120.0,133994.0,2478.0,139883.0,113168.0,3323.0,1685.0,118648.0,486.0,122441.0,380.0,3263.0,125591.0,125551.0,119.0,106.0,285.0,374.0,50.0,3791.0,158.0,396.0,414.0,435.0,342.0,1546.0,624.0,417.0,1061.0,1371.0,1086.0,1847.0,7824.0,9228.0,11571.0,15844.0,64.0,11306.0,11174.0,7446.0,8064.0,31.0,8694.0,2750.0,144.0,8526.0,572.0,634.0,519.0,222.0,125.0,190.0,482.0,3651.0,404.0,533.0,41.0,31.0,0.0,366.0,359.0,128.0,1558.0,241.0,11410.0,12036.0,12518.0,1868.0,29432.0,6481.0,3104.0,10894.0,40326.0,40326.0,40476.0,40476.0,7.0,166975.0,60.0,64.0,0.0,164.0,237.0,335.0,169771.0,4420.0,170278.0,1036.0,406.0,837.0,172716.0
2018-07-08,16326.0,11036.0,3309.0,4121.0,3898.0,11361.0,1014.0,1924.0,1174.0,3113.0,6407.0,2925.0,9442.0,262.0,11460.0,13076.0,27377.0,30170.0,1831.0,37641.0,2200.0,2585.0,3393.0,117.0,133150.0,2347.0,139373.0,112965.0,3134.0,1604.0,118272.0,429.0,122243.0,353.0,3058.0,125461.0,125503.0,112.0,99.0,286.0,332.0,48.0,3799.0,152.0,375.0,420.0,411.0,286.0,1546.0,621.0,370.0,1020.0,1348.0,1029.0,1779.0,7694.0,9066.0,11369.0,15903.0,61.0,11249.0,11089.0,7385.0,7981.0,32.0,8511.0,2750.0,137.0,8504.0,554.0,620.0,502.0,208.0,120.0,190.0,462.0,3646.0,268.0,393.0,38.0,28.0,0.0,164.0,331.0,124.0,1502.0,241.0,11655.0,12592.0,12128.0,1819.0,30135.0,6335.0,2984.0,11017.0,41153.0,41153.0,41296.0,41296.0,6.0,168189.0,60.0,62.0,0.0,155.0,227.0,317.0,170543.0,4409.0,170942.0,1034.0,411.0,850.0,173136.0
2018-07-09,16227.0,10990.0,3159.0,3970.0,3717.0,11039.0,974.0,1852.0,1117.0,2996.0,6153.0,2687.0,8949.0,250.0,10887.0,12665.0,26427.0,29149.0,1829.0,36923.0,2137.0,2525.0,3330.0,113.0,131816.0,2220.0,137901.0,111520.0,2983.0,1530.0,116537.0,530.0,120521.0,333.0,2964.0,123716.0,123793.0,107.0,96.0,252.0,310.0,47.0,3810.0,152.0,363.0,428.0,403.0,273.0,1514.0,615.0,312.0,942.0,1323.0,953.0,1700.0,7617.0,8949.0,11186.0,15910.0,60.0,11198.0,11014.0,7356.0,7939.0,32.0,8434.0,2750.0,131.0,8484.0,537.0,605.0,485.0,189.0,116.0,190.0,446.0,3642.0,223.0,284.0,35.0,27.0,0.0,113.0,343.0,120.0,1448.0,240.0,11304.0,12272.0,11747.0,1767.0,29665.0,6061.0,2863.0,11648.0,41312.0,41312.0,41450.0,41450.0,7.0,167891.0,59.0,58.0,0.0,143.0,217.0,297.0,170415.0,4397.0,170880.0,1045.0,420.0,872.0,173271.0
2018-07-10,16225.0,10957.0,3078.0,3854.0,3572.0,10824.0,937.0,1784.0,1071.0,2883.0,5912.0,2483.0,8500.0,246.0,10368.0,12295.0,25471.0,28120.0,1826.0,36359.0,2076.0,2467.0,3266.0,113.0,130366.0,2097.0,136193.0,116852.0,2840.0,1461.0,120278.0,671.0,122917.0,319.0,2922.0,124587.0,124299.0,102.0,93.0,253.0,287.0,45.0,3804.0,155.0,357.0,435.0,405.0,267.0,1494.0,612.0,259.0,868.0,1299.0,851.0,1622.0,7639.0,8940.0,11118.0,15764.0,59.0,11031.0,10844.0,7292.0,7876.0,32.0,8339.0,2750.0,126.0,8465.0,522.0,594.0,473.0,174.0,113.0,193.0,435.0,3638.0,232.0,271.0,29.0,25.0,0.0,107.0,341.0,116.0,1399.0,241.0,11083.0,11971.0,11388.0,1716.0,28857.0,5764.0,2798.0,13595.0,42452.0,42452.0,42581.0,42581.0,7.0,166193.0,59.0,56.0,0.0,136.0,208.0,279.0,168470.0,4385.0,168939.0,1055.0,428.0,892.0,171443.0
2018-07-11,16455.0,10922.0,3058.0,3830.0,3551.0,10745.0,906.0,1731.0,1027.0,2776.0,5702.0,2321.0,8120.0,236.0,9903.0,12040.0,24595.0,27178.0,1819.0,35730.0,2020.0,2412.0,3207.0,110.0,129311.0,1986.0,134907.0,135231.0,2696.0,1395.0,139048.0,771.0,142003.0,309.0,2874.0,143104.0,142397.0,97.0,90.0,266.0,260.0,43.0,3831.0,147.0,342.0,421.0,381.0,283.0,1487.0,614.0,232.0,860.0,1284.0,793.0,1577.0,7690.0,8966.0,11110.0,15555.0,57.0,10730.0,10522.0,7074.0,7670.0,32.0,8221.0,2750.0,124.0,8447.0,505.0,580.0,460.0,168.0,108.0,197.0,422.0,3633.0,241.0,274.0,28.0,25.0,0.0,107.0,336.0,112.0,1352.0,242.0,11017.0,11854.0,11065.0,1675.0,28260.0,5596.0,2726.0,16004.0,44264.0,44264.0,44388.0,44388.0,6.0,176295.0,59.0,55.0,0.0,133.0,198.0,261.0,175397.0,4366.0,175204.0,1048.0,414.0,888.0,176466.0
2018-07-12,16230.0,10882.0,2975.0,3701.0,3404.0,10577.0,874.0,1684.0,978.0,2675.0,5502.0,2170.0,7764.0,228.0,9498.0,11896.0,23869.0,26398.0,1812.0,34971.0,1965.0,2359.0,3150.0,106.0,128223.0,1880.0,133669.0,135141.0,2564.0,1331.0,139348.0,806.0,143274.0,296.0,2754.0,146231.0,146285.0,93.0,84.0,262.0,232.0,41.0,3860.0,139.0,324.0,416.0,352.0,281.0,1491.0,613.0,197.0,834.0,1271.0,772.0,1530.0,7735.0,8986.0,11097.0,15320.0,55.0,10417.0,10182.0,6790.0,7379.0,32.0,8118.0,2750.0,121.0,8425.0,488.0,565.0,446.0,158.0,103.0,193.0,403.0,3626.0,249.0,277.0,24.0,24.0,0.0,100.0,321.0,108.0,1304.0,243.0,10961.0,11765.0,10756.0,1628.0,27791.0,5397.0,2624.0,15820.0,43611.0,43611.0,43728.0,43728.0,6.0,190794.0,58.0,53.0,0.0,122.0,189.0,239.0,191300.0,4352.0,191247.0,1030.0,409.0,876.0,192690.0
2018-07-13,15646.0,10847.0,2827.0,3481.0,3283.0,10222.0,839.0,1624.0,938.0,2581.0,5314.0,2024.0,7419.0,223.0,9105.0,11592.0,23281.0,25771.0,1807.0,34367.0,1911.0,2308.0,3094.0,105.0,127110.0,1770.0,132410.0,133883.0,2438.0,1272.0,137847.0,882.0,141761.0,287.0,2642.0,144607.0,144674.0,88.0,78.0,261.0,211.0,40.0,3877.0,133.0,311.0,417.0,336.0,274.0,1495.0,609.0,157.0,786.0,1257.0,730.0,1467.0,7785.0,9011.0,11089.0,15086.0,55.0,10107.0,9848.0,6503.0,7081.0,31.0,8087.0,2750.0,115.0,8398.0,474.0,553.0,434.0,145.0,100.0,191.0,390.0,3622.0,258.0,280.0,20.0,22.0,0.0,92.0,323.0,105.0,1256.0,240.0,10899.0,11677.0,10460.0,1584.0,27337.0,5210.0,2535.0,15620.0,42956.0,42956.0,43068.0,43068.0,7.0,190536.0,58.0,48.0,0.0,115.0,181.0,222.0,192327.0,4340.0,192718.0,1029.0,409.0,883.0,195184.0
2018-07-14,15223.0,10824.0,2748.0,3486.0,3245.0,10065.0,811.0,1576.0,900.0,2491.0,5131.0,1913.0,7118.0,218.0,8743.0,11211.0,22576.0,25014.0,1803.0,33961.0,1855.0,2252.0,3037.0,105.0,125900.0,1677.0,131019.0,132497.0,2308.0,1218.0,136257.0,1010.0,140167.0,277.0,2590.0,142963.0,143032.0,85.0,76.0,266.0,196.0,39.0,3901.0,132.0,303.0,422.0,331.0,282.0,1491.0,608.0,121.0,752.0,1248.0,685.0,1413.0,7841.0,9042.0,11085.0,14853.0,53.0,9780.0,9498.0,6208.0,6777.0,32.0,8084.0,2750.0,111.0,8368.0,458.0,539.0,420.0,131.0,96.0,190.0,378.0,3617.0,267.0,281.0,21.0,20.0,0.0,90.0,305.0,101.0,1209.0,238.0,10828.0,11579.0,10189.0,1553.0,26912.0,5043.0,2483.0,15441.0,42353.0,42353.0,42460.0,42460.0,7.0,188289.0,58.0,46.0,0.0,107.0,173.0,204.0,189890.0,4329.0,190276.0,1032.0,410.0,890.0,192796.0
2018-07-15,15113.0,10796.0,2708.0,3382.0,3108.0,9970.0,782.0,1531.0,859.0,2408.0,4955.0,1806.0,6836.0,211.0,8416.0,11077.0,21865.0,24248.0,1795.0,33356.0,1804.0,2200.0,2980.0,101.0,124704.0,1586.0,129733.0,131221.0,2163.0,1166.0,134798.0,1089.0,138648.0,269.0,2530.0,141385.0,141452.0,81.0,73.0,271.0,182.0,37.0,3931.0,126.0,292.0,412.0,311.0,298.0,1492.0,608.0,85.0,712.0,1235.0,644.0,1362.0,7888.0,9063.0,11070.0,14620.0,51.0,9454.0,9149.0,5908.0,6466.0,32.0,8060.0,2750.0,106.0,8336.0,444.0,528.0,408.0,123.0,92.0,190.0,366.0,3613.0,276.0,281.0,15.0,19.0,0.0,85.0,298.0,98.0,1163.0,238.0,10757.0,11481.0,9924.0,1511.0,26492.0,4886.0,2389.0,15291.0,41783.0,41783.0,41884.0,41884.0,7.0,186081.0,57.0,41.0,0.0,100.0,165.0,185.0,187451.0,4318.0,187811.0,1028.0,405.0,887.0,190333.0
2018-07-16,14552.0,10731.0,2578.0,3255.0,2965.0,9713.0,753.0,1483.0,825.0,2328.0,4789.0,1708.0,6569.0,206.0,8103.0,10854.0,21323.0,23667.0,1790.0,32838.0,1761.0,2158.0,2931.0,98.0,123391.0,1503.0,128260.0,129748.0,2013.0,1116.0,133136.0,1139.0,136899.0,261.0,2437.0,139569.0,139647.0,76.0,67.0,276.0,170.0,35.0,3962.0,121.0,281.0,408.0,292.0,309.0,1505.0,606.0,51.0,660.0,1224.0,596.0,1309.0,7833.0,9005.0,11028.0,14372.0,50.0,9129.0,8801.0,5608.0,6155.0,31.0,8001.0,2750.0,101.0,8304.0,432.0,517.0,398.0,111.0,89.0,190.0,354.0,3608.0,285.0,283.0,12.0,18.0,0.0,80.0,286.0,95.0,1123.0,240.0,10684.0,11380.0,9675.0,1466.0,26076.0,4642.0,2311.0,15061.0,41137.0,41137.0,41233.0,41233.0,6.0,183831.0,57.0,39.0,0.0,94.0,157.0,169.0,185021.0,4309.0,185366.0,1024.0,400.0,885.0,187883.0
2018-07-17,14146.0,10245.0,2459.0,3174.0,2824.0,9498.0,723.0,1435.0,796.0,2251.0,4631.0,1622.0,6321.0,199.0,7818.0,10563.0,20780.0,23070.0,1784.0,32443.0,1712.0,2115.0,2885.0,96.0,122038.0,1427.0,126822.0,128323.0,1878.0,1072.0,131522.0,1258.0,135186.0,254.0,2358.0,137773.0,137848.0,74.0,61.0,276.0,159.0,34.0,3989.0,117.0,273.0,401.0,275.0,322.0,1520.0,602.0,31.0,627.0,1211.0,552.0,1263.0,7618.0,8778.0,10810.0,14106.0,48.0,8774.0,8428.0,5300.0,5838.0,31.0,7933.0,2750.0,98.0,8296.0,418.0,502.0,387.0,100.0,85.0,190.0,345.0,3604.0,295.0,284.0,10.0,18.0,0.0,78.0,282.0,92.0,1142.0,244.0,10625.0,11288.0,9440.0,1430.0,25609.0,4378.0,2258.0,14794.0,40402.0,40402.0,40491.0,40491.0,7.0,181344.0,57.0,39.0,0.0,90.0,150.0,156.0,182500.0,4310.0,182873.0,1014.0,397.0,879.0,185373.0
2018-07-18,14163.0,10222.0,2361.0,3048.0,2671.0,8570.0,699.0,1392.0,769.0,2181.0,4488.0,1546.0,6096.0,193.0,7546.0,10127.0,20188.0,22414.0,1779.0,31997.0,1662.0,2071.0,2836.0,94.0,120490.0,1357.0,125181.0,126704.0,1772.0,1033.0,129745.0,1409.0,133326.0,246.0,2287.0,135863.0,135945.0,70.0,56.0,266.0,151.0,33.0,3998.0,113.0,264.0,403.0,265.0,317.0,1534.0,601.0,33.0,640.0,1193.0,542.0,1228.0,7403.0,8541.0,10532.0,13840.0,47.0,8424.0,8051.0,4968.0,5498.0,31.0,7737.0,2750.0,93.0,8306.0,407.0,488.0,379.0,98.0,83.0,190.0,340.0,3599.0,305.0,288.0,7.0,18.0,0.0,78.0,284.0,90.0,1192.0,244.0,10649.0,11273.0,9208.0,1402.0,25156.0,4145.0,2181.0,14547.0,39703.0,39703.0,39788.0,39788.0,7.0,178755.0,56.0,36.0,0.0,84.0,142.0,144.0,179926.0,4310.0,180342.0,1008.0,391.0,873.0,182830.0
2018-07-19,13633.0,10200.0,2269.0,2928.0,2553.0,7969.0,677.0,1352.0,739.0,2114.0,4348.0,1476.0,5884.0,190.0,7298.0,9215.0,19437.0,21582.0,1774.0,31637.0,1614.0,2027.0,2786.0,92.0,119011.0,1286.0,123563.0,125074.0,1675.0,995.0,127965.0,1470.0,131441.0,240.0,2220.0,133902.0,133982.0,68.0,53.0,257.0,143.0,32.0,3996.0,108.0,255.0,410.0,260.0,305.0,1538.0,598.0,31.0,636.0,1165.0,546.0,1188.0,7183.0,8304.0,10264.0,13576.0,45.0,8105.0,7706.0,4659.0,5173.0,31.0,7395.0,2750.0,90.0,8327.0,393.0,472.0,369.0,92.0,80.0,190.0,334.0,3595.0,315.0,292.0,8.0,18.0,0.0,74.0,285.0,87.0,1242.0,241.0,10708.0,11311.0,8988.0,1363.0,24907.0,3953.0,2120.0,14340.0,39247.0,39247.0,39327.0,39327.0,7.0,176274.0,56.0,35.0,0.0,77.0,137.0,131.0,177418.0,4304.0,177863.0,1012.0,395.0,884.0,180334.0
2018-07-20,13136.0,10184.0,2194.0,2839.0,2483.0,7783.0,654.0,1313.0,715.0,2051.0,4220.0,1418.0,5692.0,186.0,7066.0,8735.0,18390.0,20421.0,1769.0,31289.0,1568.0,1984.0,2736.0,91.0,117416.0,1223.0,121886.0,123414.0,1589.0,958.0,126179.0,1546.0,129565.0,234.0,2160.0,131975.0,132057.0,66.0,49.0,259.0,136.0,31.0,3999.0,104.0,248.0,411.0,254.0,304.0,1535.0,594.0,32.0,638.0,1140.0,544.0,1155.0,6969.0,8073.0,10003.0,13311.0,45.0,7793.0,7372.0,4371.0,4871.0,32.0,7059.0,2750.0,89.0,8353.0,383.0,460.0,360.0,88.0,78.0,190.0,328.0,3591.0,326.0,297.0,8.0,18.0,0.0,75.0,277.0,85.0,1297.0,244.0,10795.0,11377.0,8790.0,1336.0,24708.0,3793.0,2057.0,14170.0,38878.0,38878.0,38953.0,38953.0,7.0,173921.0,55.0,35.0,0.0,75.0,131.0,122.0,175044.0,4305.0,175524.0,1013.0,391.0,887.0,177999.0
2018-07-21,12815.0,10165.0,2131.0,2790.0,2421.0,7651.0,636.0,1282.0,689.0,1994.0,4102.0,1371.0,5523.0,182.0,6866.0,8527.0,17617.0,19560.0,1763.0,30940.0,1520.0,1941.0,2689.0,88.0,115857.0,1164.0,120188.0,121707.0,1509.0,922.0,124348.0,1537.0,127636.0,228.0,2090.0,129977.0,130060.0,64.0,46.0,257.0,131.0,30.0,4010.0,99.0,240.0,404.0,239.0,309.0,1532.0,594.0,32.0,659.0,1117.0,558.0,1127.0,6768.0,7855.0,9757.0,13048.0,44.0,7481.0,7035.0,4083.0,4573.0,32.0,6764.0,2750.0,86.0,8379.0,371.0,445.0,350.0,82.0,75.0,190.0,320.0,3586.0,336.0,301.0,7.0,18.0,0.0,73.0,255.0,82.0,1346.0,241.0,10886.0,11455.0,8589.0,1308.0,24559.0,3649.0,2008.0,14275.0,38834.0,38834.0,38907.0,38907.0,7.0,171641.0,55.0,36.0,0.0,75.0,128.0,113.0,172765.0,4307.0,173286.0,1012.0,386.0,885.0,175748.0
2018-07-22, 12572, 10147, 2076, 2735, 2329, 7551, 616, 1249, 664, 1937, 3986, 1313, 5347, 177, 6664, 8390, 17155, 19045, 1758, , 1473, 1895, 2639, 87, 114673, 1109, 118800, 120265, 1457, 888, 122765, 1481, 125923, 221, 2017, 128148, 128218, 62, 43, 249, 126, 29, 4014, 93, 230, 400, 223, 297, 1533, 592, 33, 664, 1096, 572, 1100, 6565, 7635, 9514, 12784, 43, 7182, 6713, 3804, 4281, 32, 6484, 2750, 84, 8405, 363, 436, 345, 80, 74, 184, 315, 3581, 346, 306, 8, 17, 0, 73, 263, 80, 1395, 242, 10974, 11527, 8382, 1278, 24392, 3520, 1971, 16375, 40767, 40767, 40833, 40833, 7, 170868, 55, 36, 0, 73, 127, 107, 171633, 4309, 172113, 1002, 380, 874, 174401
2018-07-23, 12326, 10130, 2023, 2655, 2247, 7413, 595, 1211, 644, 1882, 3871, 1271, 5188, 175, 6472, 8240, 16796, 18646, 1753, , 1431, 1854, 2593, 85, 113604, 1060, 117626, 119082, 1414, 857, 121489, 1445, 124535, 213, 1936, 126653, 126713, 61, 41, 244, 122, 28, 4015, 89, 224, 400, 214, 281, 1528, 591, 32, 654, 1078, 576, 1072, 6378, 7426, 9269, 12579, 42, 6887, 6395, 3533, 3998, 32, 6215, 2750, 83, 8433, 353, 423, 335, 75, 71, 176, 310, 3577, 357, 311, 8, 17, 0, 69, 270, 78, 1447, 243, 11071, 11606, 8213, 1247, 24240, 3404, 1902, 16260, 40500, 40500, 40563, 40563, 7, 169856, 55, 36, 0, 68, 121, 102, 170919, 4309, 171495, 996, 377, 873, 173865
2018-07-24, 12049, 10114, 1973, 2564, 2129, 7271, 573, 1174, 624, 1832, 3761, 1231, 5036, 171, 6292, 8076, 16420, 18229, 1751, , 1391, 1817, 2552, 83, 112554, 1010, 116467, 117921, 1382, 828, 120255, 1436, 123200, 206, 1864, 125241, 125299, 60, 39, 251, 119, 28, 4028, 86, 217, 398, 205, 281, 1521, 589, 33, 645, 1059, 564, 1048, 6242, 7273, 9071, 12449, 42, 6654, 6136, 3289, 3734, 32, 5952, 2750, 81, 8460, 344, 412, 329, 71, 70, 178, 308, 3575, 370, 317, 8, 18, 0, 68, 268, 76, 1438, 243, 11148, 11681, 8050, 1226, 24128, 3294, 1849, 16145, 40273, 40273, 40334, 40334, 7, 168147, 55, 35, 0, 69, 118, 93, 169207, 4302, 169820, 993, 374, 870, 172199
2018-07-25, 11839, 10101, 1925, 2477, 2008, 7133, 555, 1141, 607, 1786, 3659, 1194, 4896, 168, 6126, 7908, 16070, 17840, 1747, , 1352, 1779, 2509, 82, 111763, 966, 115511, 116928, 1352, 803, 119183, 1419, 122007, 198, 1820, 123969, 124017, 59, 37, 248, 116, 27, 4045, 83, 212, 393, 194, 291, 1523, 588, 33, 660, 1040, 570, 1024, 6123, 7141, 8918, 12320, 41, 6466, 5930, 3109, 3533, 32, 5751, 2750, 79, 8486, 334, 401, 322, 72, 68, 180, 302, 3569, 382, 324, 7, 18, 0, 74, 255, 74, 1405, 244, 11169, 11703, 7894, 1194, 23987, 3194, 1811, 16039, 40026, 40026, 40080, 40080, 7, 166529, 55, 36, 0, 67, 113, 87, 167588, 4294, 168231, 984, 363, 857, 170583
2018-07-26, 11687, 10088, 1878, 2439, 1952, 7031, 542, 1120, 591, 1740, 3574, 1173, 4782, 164, 5976, 7752, 15733, 17467, 1742, , 1317, 1746, 2472, 81, 111111, 928, 114768, 116171, 1327, 777, 118360, 1366, 121073, 191, 1765, 122959, 122999, 57, 36, 235, 113, 26, 4047, 79, 205, 394, 186, 283, 1529, 588, 33, 671, 1025, 590, 1001, 5992, 6999, 8760, 12191, 40, 6298, 5739, 3127, 3507, 32, 5598, 2750, 76, 8510, 324, 388, 314, 69, 65, 177, 298, 3565, 394, 331, 8, 18, 0, 76, 243, 72, 1367, 245, 11185, 11707, 7751, 1171, 23814, 3099, 1778, 15938, 39753, 39753, 39806, 39806, 7, 165089, 54, 36, 0, 62, 108, 79, 166117, 4284, 166782, 978, 358, 855, 169090
2018-07-27, 11496, 10074, 1835, 2383, 1882, 6942, 526, 1091, 576, 1700, 3490, 1149, 4675, 162, 5847, 7638, 15400, 17097, 1737, , 1280, 1711, 2434, 79, 110276, 889, 113924, 115357, 1303, 750, 117507, 1365, 120136, 185, 1707, 121976, 122019, 57, 34, 226, 110, 26, 4041, 76, 200, 399, 183, 265, 1531, 586, 33, 683, 1008, 611, 978, 5858, 6847, 8585, 12064, 39, 6140, 5560, 2964, 3365, 31, 5458, 2750, 72, 8532, 314, 377, 307, 63, 63, 165, 294, 3562, 406, 337, 8, 18, 0, 68, 241, 70, 1335, 247, 11190, 11697, 7608, 1151, 23581, 3009, 1715, 15844, 39425, 39425, 39475, 39475, 7, 163837, 54, 35, 0, 58, 107, 70, 164858, 4269, 165542, 982, 362, 860, 167833
2018-07-28, 11250, 10059, 1792, 2288, 1802, 6807, 511, 1058, 562, 1664, 3409, 1125, 4568, 159, 5722, 7513, 15142, 16809, 1733, , 1244, 1675, 2392, 78, 109306, 852, 112875, 114318, 1282, 727, 116429, 1339, 118973, 178, 1662, 120793, 120845, 56, 33, 231, 108, 25, 4043, 73, 195, 399, 180, 266, 1524, 584, 33, 675, 992, 621, 958, 5727, 6700, 8412, 11937, 38, 5983, 5380, 2807, 3195, 32, 5331, 2750, 68, 8552, 307, 368, 302, 60, 62, 147, 289, 3557, 419, 344, 7, 18, 0, 64, 230, 69, 1302, 248, 11188, 11681, 7477, 1129, 23276, 2916, 1668, 15749, 39025, 39025, 39069, 39069, 7, 162374, 53, 35, 0, 55, 101, 64, 163447, 4260, 164173, 989, 359, 867, 166502
2018-07-29, 11043, 10047, 1751, 2222, 1747, 6687, 496, 1033, 547, 1627, 3328, 1104, 4462, 156, 5595, 7358, 14873, 16511, 1728, , 1208, 1639, 2354, 76, 108447, 815, 111910, 113337, 1266, 707, 115399, 1306, 117838, 174, 1603, 119587, 119635, 55, 32, 239, 107, 24, 4051, 71, 191, 394, 169, 267, 1522, 583, 35, 668, 977, 615, 939, 5602, 6561, 8247, 11811, 38, 6360, 5624, 2782, 3098, 32, 5219, 2750, 67, 8573, 301, 361, 296, 58, 61, 146, 286, 3552, 431, 349, 7, 17, 0, 67, 237, 67, 1270, 248, 11186, 11668, 7344, 1103, 23101, 2829, 1636, 15656, 38757, 38757, 38799, 38799, 7, 160841, 53, 35, 0, 56, 97, 58, 161917, 4253, 162674, 980, 353, 856, 164997
