, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-11-23,6792.0,11525.0,2242.0,1763.0,1749.0,5202.0,219.0,502.0,209.0,821.0,1633.0,1549.0,3182.0,270.0,4248.0,6486.0,22255.0,24075.0,1747.0,28587.0,5410.0,6928.0,287.0,63407.0,471.0,71398.0,76188.0,4789.0,1076.0,81945.0,2081.0,84221.0,251.0,2844.0,86817.0,86734.0,362.0,390.0,509.0,913.0,1158.0,383.0,1685.0,566.0,889.0,498.0,1424.0,2950.0,3012.0,509.0,577.0,1579.0,543.0,1940.0,407.0,1512.0,1783.0,2921.0,2431.0,42.0,3485.0,3809.0,3438.0,3400.0,277.0,6185.0,234.0,110.0,6969.0,109.0,109.0,233.0,176.0,71.0,264.0,296.0,239.0,246.0,909.0,82.0,57.0,9.0,108.0,387.0,97.0,1327.0,199.0,10633.0,11354.0,4903.0,1376.0,16668.0,4310.0,2350.0,5955.0,22622.0,22622.0,24078.0,24078.0,273.0,113444.0,186.0,331.0,41.0,496.0,242.0,528.0,117327.0,5846.0,120971.0,1550.0,1350.0,1046.0,125057.0
2006-11-24,6552.0,11344.0,2143.0,1594.0,1672.0,4927.0,215.0,495.0,203.0,788.0,1581.0,1482.0,3063.0,272.0,4116.0,6180.0,21317.0,23078.0,1646.0,27557.0,5107.0,6926.0,276.0,62272.0,457.0,70285.0,78437.0,4727.0,1036.0,84105.0,2039.0,86365.0,236.0,2855.0,88943.0,88852.0,400.0,430.0,537.0,998.0,1160.0,410.0,1685.0,533.0,871.0,499.0,1477.0,2934.0,2921.0,508.0,574.0,1568.0,540.0,1928.0,404.0,1496.0,1761.0,2892.0,2444.0,42.0,3493.0,3786.0,3422.0,3402.0,276.0,6189.0,233.0,109.0,6982.0,108.0,108.0,231.0,176.0,71.0,271.0,295.0,193.0,247.0,916.0,82.0,57.0,9.0,105.0,381.0,95.0,1334.0,195.0,10591.0,11285.0,4873.0,1367.0,16593.0,4137.0,2456.0,5852.0,22445.0,22445.0,23497.0,23497.0,388.0,114505.0,272.0,380.0,44.0,445.0,241.0,515.0,118365.0,5983.0,122125.0,1581.0,1767.0,1276.0,126203.0
2006-11-25,6329.0,11290.0,2049.0,1489.0,1600.0,4705.0,211.0,487.0,197.0,759.0,1535.0,1429.0,2964.0,292.0,4009.0,5984.0,20390.0,22147.0,1570.0,26605.0,5103.0,7055.0,324.0,61343.0,442.0,69407.0,80688.0,4640.0,999.0,86254.0,1986.0,88502.0,223.0,2917.0,91146.0,91055.0,397.0,430.0,526.0,990.0,1144.0,421.0,1743.0,497.0,814.0,476.0,1357.0,3047.0,2979.0,506.0,571.0,1564.0,539.0,1917.0,400.0,1481.0,1741.0,2863.0,2458.0,41.0,3499.0,3762.0,3403.0,3402.0,276.0,6190.0,233.0,112.0,6999.0,108.0,108.0,230.0,176.0,71.0,276.0,303.0,177.0,248.0,921.0,91.0,60.0,10.0,102.0,377.0,94.0,1348.0,199.0,10596.0,11277.0,4862.0,1428.0,16641.0,4059.0,2782.0,5824.0,22465.0,22465.0,23483.0,23483.0,538.0,116581.0,314.0,536.0,45.0,475.0,246.0,512.0,120264.0,6211.0,124179.0,1679.0,2124.0,1389.0,128884.0
2006-11-26,6121.0,11287.0,1961.0,1446.0,1535.0,4576.0,208.0,481.0,192.0,733.0,1491.0,1395.0,2886.0,315.0,3929.0,5750.0,19500.0,21205.0,1497.0,25499.0,5154.0,7280.0,307.0,60466.0,429.0,68742.0,82937.0,4509.0,965.0,88378.0,1918.0,90616.0,211.0,2895.0,93257.0,93172.0,377.0,403.0,505.0,930.0,1101.0,411.0,1746.0,459.0,763.0,436.0,1238.0,2996.0,3079.0,504.0,569.0,1556.0,541.0,1909.0,397.0,1466.0,1723.0,2837.0,2472.0,41.0,3506.0,3738.0,3384.0,3400.0,277.0,6190.0,232.0,116.0,6937.0,107.0,107.0,228.0,174.0,70.0,275.0,299.0,179.0,249.0,929.0,111.0,62.0,9.0,99.0,378.0,92.0,1358.0,203.0,10615.0,11322.0,4846.0,1512.0,16711.0,4184.0,3051.0,5952.0,22663.0,22663.0,23631.0,23631.0,623.0,119032.0,296.0,530.0,44.0,617.0,239.0,506.0,122835.0,6154.0,126650.0,1547.0,2113.0,1267.0,131585.0
2006-11-27,5928.0,14860.0,1878.0,1406.0,1475.0,4455.0,206.0,475.0,187.0,708.0,1451.0,1347.0,2798.0,288.0,3829.0,5516.0,18606.0,20211.0,1413.0,24190.0,4888.0,7182.0,260.0,59457.0,417.0,67660.0,85187.0,4342.0,933.0,90463.0,1847.0,92693.0,200.0,2744.0,95204.0,95125.0,320.0,351.0,462.0,809.0,1024.0,360.0,1681.0,409.0,699.0,399.0,1125.0,2903.0,3090.0,502.0,566.0,1547.0,540.0,1903.0,395.0,1452.0,1708.0,2816.0,2486.0,41.0,3517.0,3718.0,3368.0,3399.0,277.0,6189.0,232.0,114.0,6915.0,106.0,106.0,227.0,171.0,70.0,274.0,293.0,177.0,250.0,939.0,113.0,61.0,10.0,96.0,369.0,91.0,1347.0,201.0,10590.0,11430.0,4807.0,1486.0,16705.0,4252.0,2704.0,6039.0,22744.0,22744.0,23530.0,23530.0,594.0,121168.0,251.0,451.0,42.0,619.0,230.0,495.0,125164.0,6033.0,128852.0,1474.0,1993.0,1254.0,133560.0
2006-11-28,5748.0,15466.0,1800.0,1368.0,1420.0,4328.0,203.0,470.0,182.0,686.0,1415.0,1280.0,2696.0,268.0,3707.0,5352.0,17670.0,19197.0,1334.0,23000.0,4410.0,6794.0,237.0,58355.0,405.0,66157.0,87438.0,4159.0,903.0,92517.0,1782.0,94739.0,190.0,2600.0,97103.0,97024.0,289.0,315.0,428.0,704.0,960.0,327.0,1596.0,369.0,614.0,366.0,995.0,2745.0,3020.0,500.0,564.0,1537.0,539.0,1895.0,393.0,1438.0,1693.0,2795.0,2500.0,41.0,3529.0,3700.0,3354.0,3401.0,277.0,6190.0,231.0,110.0,6932.0,106.0,106.0,226.0,168.0,70.0,273.0,293.0,173.0,251.0,945.0,100.0,60.0,8.0,93.0,364.0,89.0,1326.0,196.0,10510.0,11505.0,4752.0,1400.0,16679.0,4145.0,2378.0,5980.0,22658.0,22658.0,23360.0,23360.0,547.0,122868.0,194.0,376.0,41.0,547.0,228.0,487.0,126889.0,5988.0,130521.0,1421.0,1927.0,1233.0,135110.0
2006-11-29,5581.0,16091.0,1727.0,1332.0,1369.0,4206.0,201.0,464.0,178.0,666.0,1382.0,1231.0,2613.0,259.0,3589.0,5207.0,16719.0,18177.0,1266.0,21846.0,3960.0,6336.0,227.0,57666.0,394.0,64732.0,89687.0,3971.0,874.0,94557.0,1722.0,96771.0,181.0,2491.0,99023.0,98943.0,265.0,285.0,404.0,633.0,907.0,291.0,1529.0,335.0,531.0,338.0,877.0,2601.0,2899.0,499.0,561.0,1529.0,538.0,1886.0,390.0,1425.0,1679.0,2775.0,2514.0,41.0,3540.0,3680.0,3340.0,3404.0,276.0,6194.0,231.0,106.0,6942.0,105.0,105.0,224.0,166.0,70.0,275.0,292.0,170.0,252.0,950.0,92.0,59.0,10.0,90.0,361.0,88.0,1312.0,190.0,10452.0,11547.0,4702.0,1317.0,16631.0,3984.0,2147.0,5827.0,22457.0,22457.0,23129.0,23129.0,505.0,124433.0,176.0,322.0,39.0,474.0,220.0,476.0,128411.0,5894.0,131923.0,1358.0,1686.0,1128.0,136251.0
2006-11-30,5426.0,18365.0,1657.0,1298.0,1323.0,4092.0,198.0,460.0,173.0,648.0,1352.0,1189.0,2541.0,252.0,3491.0,5069.0,15785.0,17181.0,1204.0,20725.0,3665.0,6001.0,218.0,67115.0,384.0,69790.0,91887.0,3784.0,847.0,96556.0,1667.0,98772.0,173.0,2405.0,100945.0,100866.0,249.0,275.0,386.0,597.0,863.0,267.0,1478.0,306.0,454.0,316.0,769.0,2482.0,2791.0,497.0,559.0,1521.0,538.0,1877.0,388.0,1413.0,1665.0,2756.0,2529.0,41.0,3549.0,3659.0,3325.0,3407.0,276.0,6197.0,230.0,104.0,6961.0,105.0,105.0,223.0,165.0,70.0,277.0,292.0,168.0,253.0,956.0,91.0,59.0,12.0,87.0,358.0,87.0,1304.0,185.0,10429.0,11565.0,4659.0,1257.0,16576.0,3801.0,1980.0,5665.0,22240.0,22240.0,22932.0,22932.0,486.0,125997.0,189.0,322.0,39.0,412.0,219.0,470.0,129912.0,5844.0,133343.0,1381.0,1726.0,1195.0,137399.0
2006-12-01,5283.0,20575.0,1592.0,1265.0,1281.0,3989.0,197.0,456.0,170.0,632.0,1326.0,1150.0,2476.0,245.0,3409.0,4951.0,15058.0,16396.0,1150.0,19842.0,3503.0,5865.0,211.0,83871.0,375.0,84495.0,93316.0,3612.0,821.0,97828.0,1616.0,100069.0,166.0,2387.0,102253.0,102185.0,257.0,288.0,386.0,622.0,843.0,277.0,1470.0,280.0,405.0,310.0,691.0,2424.0,2726.0,496.0,557.0,1513.0,538.0,1870.0,387.0,1401.0,1653.0,2738.0,2538.0,41.0,3559.0,3638.0,3312.0,3411.0,275.0,6200.0,230.0,102.0,6973.0,104.0,104.0,221.0,166.0,70.0,277.0,291.0,172.0,254.0,961.0,98.0,59.0,11.0,84.0,356.0,85.0,1303.0,183.0,10410.0,11545.0,4628.0,1245.0,16564.0,3650.0,1938.0,5559.0,22123.0,22123.0,23005.0,23005.0,556.0,127434.0,203.0,349.0,41.0,399.0,221.0,476.0,131276.0,5924.0,134747.0,1498.0,1898.0,1358.0,139033.0
2006-12-02,5150.0,21997.0,1531.0,1235.0,1242.0,3881.0,195.0,452.0,166.0,617.0,1301.0,1115.0,2415.0,241.0,3332.0,4827.0,14580.0,15862.0,1114.0,19128.0,3454.0,5805.0,206.0,93706.0,367.0,99349.0,94542.0,3455.0,796.0,98883.0,1596.0,101164.0,159.0,2418.0,103456.0,103413.0,283.0,304.0,397.0,662.0,847.0,313.0,1528.0,257.0,398.0,322.0,715.0,2477.0,2705.0,495.0,555.0,1506.0,538.0,1863.0,385.0,1391.0,1640.0,2720.0,2539.0,40.0,3565.0,3615.0,3294.0,3412.0,275.0,6204.0,230.0,101.0,6976.0,104.0,104.0,220.0,167.0,69.0,277.0,291.0,179.0,255.0,966.0,105.0,60.0,12.0,81.0,354.0,84.0,1312.0,185.0,10411.0,11562.0,4601.0,1275.0,16595.0,3559.0,1996.0,5508.0,22103.0,22103.0,23202.0,23202.0,643.0,129094.0,210.0,360.0,55.0,419.0,221.0,483.0,133016.0,6031.0,136565.0,1427.0,1896.0,1467.0,141169.0
2006-12-03,5027.0,21980.0,1473.0,1205.0,1207.0,3785.0,193.0,448.0,163.0,604.0,1278.0,1082.0,2359.0,237.0,3256.0,4704.0,14414.0,15647.0,1077.0,18817.0,3540.0,5898.0,228.0,93357.0,359.0,99984.0,95654.0,3292.0,773.0,99818.0,1567.0,102102.0,153.0,2396.0,104395.0,104358.0,275.0,295.0,390.0,644.0,835.0,315.0,1560.0,238.0,424.0,335.0,765.0,2666.0,2781.0,494.0,553.0,1502.0,538.0,1856.0,383.0,1384.0,1631.0,2704.0,2537.0,40.0,3565.0,3594.0,3276.0,3405.0,274.0,6203.0,230.0,100.0,6972.0,103.0,103.0,219.0,168.0,69.0,277.0,293.0,185.0,257.0,972.0,109.0,60.0,13.0,78.0,352.0,83.0,1343.0,194.0,10417.0,11615.0,4576.0,1333.0,16708.0,3545.0,2124.0,5536.0,22244.0,22244.0,23385.0,23385.0,640.0,130437.0,214.0,366.0,65.0,432.0,222.0,492.0,134491.0,6130.0,138130.0,1639.0,1916.0,1491.0,142896.0
2006-12-04,4912.0,21945.0,1418.0,1178.0,1175.0,3694.0,192.0,445.0,160.0,591.0,1257.0,1051.0,2308.0,231.0,3188.0,4596.0,14313.0,15507.0,1053.0,18691.0,3603.0,6037.0,227.0,93243.0,352.0,99919.0,96000.0,3135.0,751.0,100050.0,1523.0,102407.0,147.0,2340.0,104760.0,104760.0,266.0,280.0,380.0,601.0,812.0,304.0,1531.0,221.0,453.0,315.0,780.0,2773.0,2968.0,493.0,551.0,1496.0,539.0,1851.0,382.0,1377.0,1623.0,2691.0,2535.0,40.0,3562.0,3589.0,3269.0,3389.0,274.0,6189.0,230.0,99.0,6964.0,103.0,103.0,218.0,166.0,69.0,276.0,292.0,186.0,258.0,977.0,106.0,60.0,11.0,75.0,350.0,82.0,1342.0,201.0,10438.0,11694.0,4556.0,1374.0,16741.0,3528.0,2105.0,5550.0,22291.0,22291.0,23464.0,23464.0,587.0,131469.0,218.0,365.0,63.0,434.0,218.0,492.0,135615.0,6127.0,139234.0,1570.0,1855.0,1511.0,144117.0
2006-12-05,4805.0,21911.0,1367.0,1151.0,1145.0,3608.0,191.0,441.0,157.0,580.0,1238.0,1023.0,2261.0,224.0,3124.0,4495.0,14217.0,15372.0,1036.0,18453.0,3601.0,6093.0,211.0,93283.0,345.0,99987.0,96000.0,2991.0,731.0,99876.0,1466.0,102234.0,142.0,2249.0,104521.0,104532.0,229.0,237.0,354.0,514.0,780.0,267.0,1476.0,203.0,457.0,293.0,751.0,2798.0,3136.0,491.0,549.0,1490.0,539.0,1847.0,381.0,1372.0,1616.0,2679.0,2533.0,40.0,3561.0,3587.0,3271.0,3384.0,273.0,6181.0,230.0,99.0,6922.0,103.0,103.0,217.0,163.0,69.0,272.0,289.0,185.0,259.0,983.0,102.0,59.0,15.0,72.0,349.0,81.0,1328.0,201.0,10409.0,11680.0,4530.0,1371.0,16749.0,3469.0,2070.0,5510.0,22259.0,22259.0,23347.0,23347.0,679.0,131849.0,175.0,334.0,62.0,430.0,215.0,489.0,136147.0,6147.0,139788.0,1795.0,1790.0,1490.0,144751.0
2006-12-06,4706.0,21876.0,1319.0,1126.0,1118.0,3528.0,190.0,439.0,154.0,570.0,1220.0,997.0,2217.0,218.0,3065.0,4400.0,14130.0,15242.0,1006.0,18248.0,3455.0,6000.0,195.0,93274.0,339.0,99883.0,96000.0,2861.0,711.0,99714.0,1421.0,102066.0,138.0,2140.0,104243.0,104254.0,205.0,208.0,335.0,457.0,745.0,234.0,1398.0,189.0,432.0,276.0,692.0,2739.0,3235.0,490.0,547.0,1484.0,539.0,1842.0,380.0,1366.0,1610.0,2667.0,2531.0,40.0,3561.0,3586.0,3276.0,3385.0,272.0,6180.0,230.0,98.0,6891.0,102.0,102.0,216.0,160.0,69.0,271.0,288.0,182.0,260.0,988.0,94.0,58.0,16.0,69.0,348.0,80.0,1315.0,197.0,10375.0,11595.0,4503.0,1319.0,16612.0,3400.0,2056.0,5410.0,22022.0,22022.0,23047.0,23047.0,673.0,131503.0,152.0,288.0,56.0,402.0,209.0,481.0,135897.0,6178.0,139566.0,1700.0,1702.0,1445.0,144530.0
2006-12-07,4614.0,21846.0,1273.0,1103.0,1093.0,3459.0,188.0,436.0,151.0,560.0,1204.0,972.0,2176.0,212.0,3009.0,4312.0,14050.0,15125.0,971.0,18072.0,3253.0,5771.0,192.0,93184.0,334.0,99585.0,96000.0,2742.0,693.0,99566.0,1381.0,101912.0,134.0,2045.0,103990.0,104000.0,190.0,192.0,321.0,423.0,720.0,211.0,1329.0,176.0,406.0,262.0,645.0,2619.0,3251.0,489.0,545.0,1479.0,539.0,1838.0,378.0,1361.0,1603.0,2656.0,2530.0,40.0,3560.0,3584.0,3280.0,3387.0,272.0,6182.0,230.0,98.0,6878.0,102.0,102.0,214.0,158.0,69.0,272.0,288.0,180.0,261.0,993.0,87.0,57.0,16.0,66.0,347.0,79.0,1306.0,194.0,10320.0,11473.0,4480.0,1259.0,16455.0,3314.0,2068.0,5335.0,21790.0,21790.0,22874.0,22874.0,632.0,130990.0,142.0,265.0,51.0,358.0,204.0,474.0,135364.0,6201.0,139029.0,1884.0,1714.0,1458.0,144000.0
2006-12-08,4528.0,21813.0,1230.0,1080.0,1071.0,3486.0,188.0,433.0,149.0,552.0,1189.0,950.0,2139.0,205.0,2956.0,4253.0,13973.0,15013.0,937.0,17908.0,3047.0,5556.0,183.0,92990.0,329.0,99174.0,96000.0,2631.0,675.0,99430.0,1343.0,101771.0,130.0,1962.0,103763.0,103772.0,175.0,179.0,310.0,395.0,698.0,193.0,1275.0,165.0,384.0,250.0,606.0,2504.0,3209.0,488.0,543.0,1474.0,540.0,1834.0,377.0,1356.0,1597.0,2646.0,2528.0,40.0,3561.0,3584.0,3285.0,3390.0,271.0,6185.0,230.0,97.0,6857.0,101.0,101.0,213.0,156.0,68.0,273.0,287.0,178.0,262.0,998.0,84.0,57.0,16.0,64.0,346.0,78.0,1304.0,193.0,10292.0,11376.0,4460.0,1207.0,16300.0,3226.0,2072.0,5200.0,21500.0,21500.0,22496.0,22496.0,559.0,130417.0,134.0,251.0,49.0,330.0,202.0,463.0,134806.0,6176.0,138422.0,1736.0,1514.0,1403.0,143382.0
2006-12-09,4449.0,21781.0,1189.0,1059.0,1050.0,3556.0,187.0,431.0,147.0,544.0,1175.0,929.0,2104.0,199.0,2905.0,4279.0,13890.0,14898.0,906.0,17748.0,2906.0,5384.0,177.0,92808.0,324.0,98805.0,96000.0,2526.0,658.0,99302.0,1307.0,101640.0,126.0,1901.0,103564.0,103572.0,171.0,175.0,300.0,370.0,678.0,181.0,1230.0,156.0,366.0,239.0,572.0,2406.0,3154.0,488.0,542.0,1469.0,540.0,1830.0,376.0,1351.0,1591.0,2636.0,2526.0,40.0,3562.0,3584.0,3291.0,3393.0,271.0,6189.0,230.0,97.0,6808.0,101.0,101.0,212.0,154.0,68.0,272.0,287.0,175.0,263.0,1003.0,83.0,57.0,16.0,64.0,345.0,77.0,1300.0,189.0,10274.0,11307.0,4441.0,1163.0,16176.0,3125.0,2040.0,5087.0,21263.0,21263.0,22274.0,22274.0,492.0,129726.0,128.0,239.0,47.0,308.0,201.0,458.0,134093.0,6158.0,137660.0,1701.0,1505.0,1371.0,142333.0
2006-12-10,4375.0,21752.0,1151.0,1039.0,1032.0,3630.0,186.0,429.0,144.0,536.0,1163.0,909.0,2072.0,195.0,2859.0,4341.0,13812.0,14789.0,883.0,17603.0,2843.0,5325.0,195.0,92633.0,320.0,98559.0,96000.0,2429.0,643.0,99182.0,1273.0,101516.0,123.0,1892.0,103422.0,103427.0,184.0,192.0,297.0,363.0,662.0,188.0,1196.0,147.0,353.0,233.0,572.0,2334.0,3113.0,487.0,540.0,1465.0,540.0,1826.0,375.0,1346.0,1586.0,2626.0,2525.0,40.0,3564.0,3584.0,3298.0,3397.0,270.0,6193.0,230.0,97.0,6753.0,101.0,101.0,211.0,152.0,68.0,270.0,286.0,172.0,264.0,1007.0,83.0,56.0,16.0,64.0,344.0,77.0,1295.0,183.0,10239.0,11206.0,4424.0,1140.0,17781.0,3025.0,2142.0,5019.0,22800.0,22800.0,23923.0,23923.0,487.0,130064.0,123.0,230.0,48.0,292.0,200.0,490.0,134162.0,6196.0,137677.0,2012.0,1538.0,1453.0,142295.0
2006-12-11,4306.0,21726.0,1115.0,1020.0,1015.0,3702.0,185.0,427.0,142.0,530.0,1151.0,891.0,2042.0,192.0,2817.0,4410.0,13741.0,14688.0,869.0,17478.0,2824.0,5315.0,190.0,92475.0,316.0,98381.0,96000.0,2339.0,628.0,99070.0,1241.0,101400.0,120.0,1893.0,103309.0,103313.0,177.0,186.0,290.0,356.0,650.0,194.0,1181.0,140.0,352.0,228.0,565.0,2317.0,3092.0,486.0,538.0,1460.0,541.0,1823.0,374.0,1342.0,1580.0,2617.0,2523.0,40.0,3565.0,3585.0,3304.0,3401.0,270.0,6198.0,230.0,96.0,6736.0,100.0,100.0,210.0,151.0,68.0,268.0,286.0,170.0,265.0,1008.0,82.0,56.0,16.0,64.0,344.0,76.0,1302.0,179.0,10179.0,11080.0,4409.0,1130.0,17988.0,2949.0,2223.0,4942.0,22930.0,22930.0,24036.0,24036.0,504.0,131151.0,118.0,230.0,52.0,282.0,199.0,556.0,135485.0,6235.0,139018.0,1863.0,1579.0,1484.0,143911.0
2006-12-12,4242.0,21702.0,1081.0,1002.0,999.0,3705.0,185.0,425.0,140.0,523.0,1140.0,873.0,2014.0,187.0,2776.0,4464.0,13674.0,14594.0,850.0,17357.0,2774.0,5277.0,177.0,92334.0,312.0,98193.0,96000.0,2255.0,614.0,98965.0,1210.0,101292.0,118.0,1874.0,103184.0,103189.0,176.0,181.0,285.0,364.0,634.0,199.0,1172.0,133.0,364.0,224.0,559.0,2293.0,3057.0,485.0,536.0,1456.0,541.0,1820.0,374.0,1337.0,1575.0,2608.0,2523.0,40.0,3568.0,3587.0,3312.0,3405.0,269.0,6203.0,230.0,96.0,6725.0,100.0,100.0,209.0,149.0,68.0,269.0,285.0,168.0,266.0,1008.0,82.0,56.0,16.0,64.0,343.0,75.0,1307.0,176.0,10147.0,11001.0,4394.0,1123.0,17782.0,2900.0,2203.0,4868.0,22650.0,22650.0,23717.0,23717.0,532.0,130744.0,113.0,244.0,51.0,274.0,198.0,579.0,135252.0,6292.0,138857.0,1770.0,1583.0,1488.0,143839.0
2006-12-13,4183.0,21681.0,1049.0,986.0,985.0,3682.0,184.0,423.0,139.0,518.0,1130.0,857.0,1987.0,181.0,2735.0,4459.0,13658.0,14551.0,831.0,17278.0,2635.0,5176.0,165.0,92204.0,309.0,97947.0,96000.0,2177.0,600.0,98868.0,1180.0,101192.0,116.0,1817.0,103032.0,103039.0,163.0,165.0,275.0,332.0,618.0,186.0,1152.0,127.0,370.0,218.0,558.0,2281.0,3026.0,484.0,535.0,1452.0,542.0,1817.0,373.0,1333.0,1569.0,2601.0,2522.0,39.0,3571.0,3589.0,3317.0,3410.0,269.0,6208.0,230.0,96.0,6697.0,100.0,100.0,208.0,148.0,68.0,268.0,285.0,166.0,268.0,1007.0,81.0,55.0,16.0,64.0,343.0,74.0,1302.0,173.0,10133.0,10963.0,4380.0,1101.0,17660.0,2854.0,2132.0,4786.0,22447.0,22447.0,23495.0,23495.0,508.0,130294.0,108.0,243.0,48.0,286.0,198.0,579.0,134827.0,6310.0,138420.0,1737.0,1480.0,1475.0,143270.0
2006-12-14,4128.0,21661.0,1019.0,972.0,972.0,3663.0,184.0,422.0,137.0,512.0,1121.0,842.0,1963.0,175.0,2697.0,4435.0,13657.0,14524.0,811.0,17236.0,2509.0,5025.0,158.0,92119.0,305.0,97688.0,96000.0,2104.0,588.0,98777.0,1152.0,101098.0,114.0,1743.0,102864.0,102871.0,153.0,153.0,266.0,300.0,600.0,169.0,1118.0,122.0,358.0,214.0,534.0,2237.0,2998.0,484.0,533.0,1448.0,542.0,1815.0,372.0,1329.0,1564.0,2594.0,2521.0,39.0,3574.0,3591.0,3315.0,3409.0,268.0,6210.0,230.0,96.0,6663.0,99.0,99.0,207.0,147.0,68.0,268.0,284.0,164.0,269.0,1007.0,81.0,55.0,16.0,64.0,342.0,74.0,1297.0,171.0,10109.0,10921.0,4368.0,1064.0,17541.0,2787.0,2061.0,4703.0,22243.0,22243.0,23271.0,23271.0,502.0,129877.0,104.0,230.0,46.0,289.0,197.0,581.0,134455.0,6294.0,138002.0,1697.0,1394.0,1418.0,142663.0
