, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-06-08,36888.0,25634.0,9617.0,11553.0,17827.0,27000.0,1032.0,2453.0,2919.0,7753.0,13983.0,10822.0,25132.0,1298.0,33265.0,38471.0,79828.0,80351.0,5687.0,88160.0,6172.0,7498.0,8464.0,339.0,248533.0,8345.0,266298.0,236897.0,11432.0,6161.0,260945.0,4913.0,267166.0,962.0,7541.0,289855.0,289866.0,330.0,316.0,0.0,1348.0,190.0,2213.0,402.0,920.0,1162.0,2350.0,1006.0,2048.0,943.0,1788.0,2810.0,2877.0,5751.0,7503.0,15748.0,18484.0,22454.0,19290.0,123.0,18753.0,17457.0,15411.0,15208.0,321.0,17953.0,11000.0,568.0,17688.0,1156.0,958.0,1295.0,938.0,285.0,300.0,1360.0,6237.0,3415.0,3602.0,163.0,100.0,2.0,0.0,1342.0,484.0,5191.0,592.0,29069.0,31379.0,35469.0,3866.0,71625.0,25784.0,12064.0,30901.0,101505.0,101505.0,101918.0,101918.0,263.0,386026.0,84.0,172.0,11.0,141.0,956.0,1078.0,394550.0,4729.0,395259.0,1226.0,520.0,1028.0,375777.0
2018-06-09,37442.0,25548.0,9823.0,11074.0,17826.0,26458.0,996.0,2344.0,2793.0,7351.0,13223.0,10094.0,23530.0,1271.0,31632.0,37820.0,76142.0,76277.0,5457.0,84403.0,5973.0,7489.0,8468.0,325.0,251758.0,8097.0,268236.0,236591.0,11527.0,5894.0,260826.0,5727.0,266600.0,1032.0,7766.0,289544.0,289564.0,315.0,311.0,0.0,1538.0,181.0,2133.0,458.0,981.0,1100.0,2145.0,504.0,2064.0,943.0,1893.0,2867.0,2947.0,5685.0,7204.0,15854.0,18530.0,22622.0,19326.0,118.0,18479.0,17133.0,14790.0,14683.0,322.0,17474.0,11000.0,552.0,17602.0,1114.0,932.0,1283.0,946.0,272.0,319.0,1285.0,6223.0,3395.0,3231.0,160.0,97.0,0.0,0.0,1303.0,461.0,5138.0,554.0,27117.0,28839.0,35243.0,3724.0,66115.0,25442.0,11739.0,30598.0,97742.0,97742.0,98143.0,98143.0,261.0,381572.0,83.0,169.0,10.0,143.0,919.0,1051.0,389767.0,4729.0,390487.0,1197.0,484.0,1018.0,366360.0
2018-06-10,37494.0,25433.0,9925.0,10546.0,18200.0,26368.0,976.0,2306.0,2680.0,7218.0,12790.0,9799.0,22688.0,1243.0,30374.0,37406.0,74206.0,71933.0,5231.0,79931.0,6070.0,7565.0,8505.0,313.0,247793.0,7819.0,265647.0,228163.0,11363.0,5531.0,260377.0,6023.0,265310.0,1040.0,7798.0,288265.0,288317.0,306.0,305.0,0.0,1504.0,172.0,2061.0,448.0,990.0,1069.0,2015.0,56.0,1773.0,907.0,1890.0,2850.0,2962.0,5580.0,6970.0,15647.0,18527.0,22384.0,19363.0,116.0,18410.0,17043.0,14612.0,14179.0,325.0,16993.0,11000.0,533.0,17539.0,1077.0,911.0,1286.0,983.0,265.0,320.0,1207.0,6210.0,3372.0,3214.0,155.0,94.0,0.0,0.0,1214.0,438.0,5039.0,515.0,26919.0,28353.0,34239.0,3593.0,63331.0,24762.0,11426.0,29949.0,95335.0,95335.0,95725.0,95725.0,260.0,377736.0,81.0,164.0,9.0,147.0,878.0,1021.0,385850.0,4723.0,386611.0,1168.0,481.0,1005.0,359975.0
2018-06-11,36566.0,25230.0,9458.0,10158.0,17537.0,26189.0,962.0,2291.0,2554.0,7098.0,12475.0,9488.0,21970.0,1200.0,29400.0,36556.0,69453.0,68044.0,5005.0,75809.0,5941.0,7429.0,8429.0,300.0,240169.0,7514.0,258150.0,217196.0,11078.0,5215.0,259733.0,5918.0,264237.0,1036.0,7811.0,287179.0,287234.0,303.0,305.0,0.0,1496.0,164.0,2356.0,443.0,985.0,1014.0,1891.0,60.0,1414.0,886.0,1827.0,2761.0,2916.0,5450.0,6741.0,15432.0,18195.0,21975.0,19405.0,114.0,18294.0,16913.0,14484.0,13875.0,325.0,16639.0,11000.0,514.0,17486.0,1129.0,965.0,1247.0,994.0,254.0,329.0,1134.0,6199.0,3310.0,3180.0,155.0,93.0,0.0,0.0,1143.0,417.0,4917.0,484.0,27350.0,28757.0,32884.0,3462.0,62519.0,23947.0,10874.0,29126.0,93135.0,93135.0,93515.0,93515.0,252.0,373962.0,80.0,160.0,9.0,147.0,847.0,989.0,382002.0,4717.0,382813.0,1142.0,478.0,988.0,350975.0
2018-06-12,35323.0,24986.0,8734.0,10126.0,16912.0,25903.0,935.0,2230.0,2419.0,6739.0,11934.0,9099.0,21033.0,1156.0,28117.0,35446.0,65959.0,66067.0,4773.0,73357.0,5784.0,7173.0,8199.0,290.0,233015.0,7226.0,250398.0,206662.0,10768.0,5061.0,259138.0,6044.0,263396.0,1041.0,7549.0,285980.0,286024.0,294.0,301.0,0.0,1488.0,155.0,2449.0,437.0,985.0,982.0,1791.0,123.0,1259.0,860.0,1819.0,2721.0,2873.0,5340.0,6592.0,15279.0,17901.0,21666.0,19445.0,109.0,18171.0,16772.0,14325.0,13709.0,321.0,16473.0,11000.0,491.0,17433.0,1126.0,971.0,1164.0,945.0,241.0,328.0,1056.0,6186.0,3222.0,3100.0,148.0,91.0,0.0,0.0,1049.0,396.0,4799.0,448.0,27070.0,28612.0,31714.0,3337.0,61651.0,23143.0,10407.0,28322.0,91071.0,91071.0,91438.0,91438.0,250.0,370543.0,78.0,155.0,8.0,148.0,812.0,962.0,378499.0,4701.0,379343.0,1125.0,474.0,965.0,338725.0
2018-06-13,34772.0,24852.0,8219.0,9926.0,16639.0,25484.0,910.0,2212.0,2312.0,6446.0,11478.0,8776.0,20253.0,1128.0,26880.0,34517.0,63521.0,64432.0,4542.0,71530.0,5682.0,6835.0,7846.0,284.0,222794.0,6982.0,240718.0,201951.0,10533.0,4916.0,258620.0,5903.0,262858.0,1016.0,6993.0,284839.0,284888.0,285.0,292.0,0.0,1435.0,147.0,2497.0,418.0,955.0,945.0,1664.0,76.0,1245.0,828.0,1790.0,2658.0,2817.0,5245.0,6433.0,15082.0,17582.0,21285.0,19488.0,106.0,18069.0,16650.0,14176.0,13535.0,316.0,16349.0,11000.0,466.0,17376.0,1028.0,896.0,1099.0,869.0,229.0,318.0,992.0,6178.0,3141.0,3030.0,144.0,89.0,0.0,0.0,974.0,378.0,4657.0,420.0,26760.0,28291.0,30400.0,3222.0,59933.0,22772.0,10109.0,27825.0,88899.0,88899.0,89255.0,89255.0,248.0,367148.0,78.0,151.0,7.0,150.0,780.0,939.0,375048.0,4686.0,375934.0,1108.0,467.0,943.0,326269.0
2018-06-14,34712.0,24780.0,7895.0,9582.0,16381.0,24972.0,900.0,2245.0,2246.0,6228.0,11201.0,8651.0,19852.0,1096.0,25984.0,33711.0,61550.0,62958.0,4311.0,69920.0,5694.0,6674.0,7635.0,280.0,208876.0,6724.0,225986.0,198510.0,10281.0,4711.0,258085.0,5696.0,262290.0,992.0,6771.0,283943.0,283973.0,276.0,283.0,0.0,1394.0,139.0,2542.0,405.0,931.0,907.0,1552.0,19.0,1228.0,792.0,1726.0,2566.0,2746.0,5148.0,6196.0,14864.0,17253.0,20839.0,19520.0,103.0,17978.0,16541.0,14045.0,13373.0,308.0,16224.0,11000.0,444.0,17314.0,970.0,854.0,1050.0,816.0,220.0,316.0,931.0,6168.0,3057.0,2957.0,138.0,88.0,0.0,0.0,928.0,359.0,4532.0,396.0,26457.0,27964.0,29279.0,3109.0,58059.0,22696.0,9974.0,27732.0,87135.0,87135.0,87480.0,87480.0,242.0,364139.0,76.0,147.0,6.0,150.0,747.0,912.0,371909.0,4670.0,372823.0,1087.0,463.0,920.0,318081.0
2018-06-15,33665.0,24676.0,7848.0,9203.0,15690.0,24678.0,889.0,2222.0,2177.0,6011.0,10914.0,8511.0,19425.0,1055.0,25333.0,33115.0,60064.0,61850.0,4078.0,68507.0,5762.0,6642.0,7585.0,270.0,204247.0,6540.0,219467.0,195539.0,10057.0,4468.0,257501.0,5460.0,261678.0,966.0,6507.0,283073.0,283117.0,267.0,276.0,0.0,1353.0,132.0,2585.0,390.0,888.0,877.0,1420.0,0.0,1190.0,745.0,1639.0,2421.0,2621.0,4992.0,5942.0,14682.0,16936.0,20369.0,19550.0,99.0,17867.0,16415.0,13911.0,13194.0,302.0,16087.0,11000.0,425.0,17249.0,934.0,830.0,1009.0,768.0,211.0,303.0,877.0,6159.0,2975.0,2872.0,128.0,86.0,0.0,0.0,834.0,341.0,4408.0,374.0,26143.0,27640.0,28234.0,2998.0,56396.0,22311.0,9754.0,27457.0,85332.0,85332.0,85667.0,85667.0,233.0,361611.0,75.0,144.0,5.0,149.0,717.0,881.0,369306.0,4659.0,370257.0,1066.0,461.0,904.0,312269.0
2018-06-16,32434.0,24502.0,7632.0,8776.0,14394.0,24550.0,855.0,2150.0,2079.0,5757.0,10490.0,8110.0,18600.0,1013.0,24332.0,32792.0,58543.0,60694.0,3849.0,67012.0,5628.0,6412.0,7394.0,261.0,201121.0,6297.0,215843.0,192593.0,9801.0,4213.0,208278.0,5238.0,217545.0,946.0,6038.0,244029.0,246652.0,261.0,269.0,0.0,1342.0,126.0,2636.0,384.0,867.0,855.0,1335.0,0.0,1160.0,704.0,1560.0,2261.0,2487.0,4760.0,5668.0,14459.0,16585.0,19901.0,19572.0,97.0,17683.0,16221.0,13730.0,12969.0,294.0,15908.0,10937.0,409.0,17184.0,901.0,809.0,969.0,723.0,202.0,292.0,831.0,6150.0,2894.0,2795.0,121.0,84.0,0.0,0.0,787.0,325.0,4285.0,354.0,25826.0,27307.0,26683.0,2898.0,54708.0,21158.0,9315.0,26374.0,82518.0,82518.0,82842.0,82842.0,229.0,349323.0,75.0,142.0,5.0,153.0,691.0,860.0,361240.0,4643.0,362663.0,1050.0,461.0,892.0,306702.0
2018-06-17,31685.0,24323.0,7313.0,8583.0,14075.0,24079.0,822.0,2074.0,1978.0,5531.0,10036.0,7746.0,17782.0,979.0,23130.0,32490.0,57054.0,59241.0,3622.0,65254.0,5492.0,6246.0,7211.0,254.0,197911.0,5976.0,212138.0,187757.0,9503.0,4002.0,192170.0,5165.0,196673.0,930.0,5665.0,214211.0,214532.0,259.0,264.0,0.0,1324.0,120.0,2683.0,381.0,854.0,837.0,1270.0,0.0,1151.0,682.0,1546.0,2222.0,2384.0,4527.0,5533.0,14292.0,16348.0,19498.0,19599.0,94.0,17445.0,15986.0,13489.0,12669.0,288.0,15647.0,10769.0,393.0,17085.0,869.0,789.0,932.0,685.0,194.0,292.0,789.0,6124.0,2783.0,2710.0,120.0,82.0,0.0,0.0,780.0,311.0,4177.0,340.0,25562.0,27011.0,25242.0,2802.0,52776.0,20486.0,9034.0,25598.0,79651.0,79651.0,79967.0,79967.0,223.0,300787.0,73.0,137.0,4.0,152.0,662.0,839.0,315207.0,4628.0,317642.0,1037.0,459.0,883.0,300085.0
2018-06-18,31206.0,24239.0,7146.0,8201.0,13824.0,23629.0,813.0,2048.0,1920.0,5340.0,9682.0,7721.0,17403.0,949.0,22316.0,31926.0,55620.0,57778.0,3463.0,63518.0,5448.0,6171.0,7079.0,249.0,194848.0,5691.0,208592.0,180503.0,9245.0,3891.0,187439.0,5308.0,191843.0,930.0,5455.0,208738.0,208944.0,260.0,264.0,0.0,1331.0,114.0,2719.0,375.0,844.0,812.0,1220.0,0.0,1149.0,659.0,1482.0,2128.0,2318.0,4365.0,5278.0,14122.0,16137.0,19208.0,19631.0,92.0,17250.0,15789.0,13257.0,12325.0,283.0,15275.0,10601.0,374.0,16900.0,838.0,769.0,895.0,642.0,185.0,289.0,747.0,6060.0,2667.0,2566.0,112.0,80.0,0.0,0.0,710.0,296.0,4089.0,328.0,25263.0,26701.0,24191.0,2711.0,51032.0,19904.0,8797.0,25021.0,77436.0,77436.0,77742.0,77742.0,214.0,284656.0,73.0,134.0,3.0,144.0,635.0,821.0,292897.0,4615.0,294108.0,1023.0,457.0,876.0,292187.0
2018-06-19,31439.0,24148.0,6836.0,7800.0,12940.0,22968.0,799.0,1984.0,1833.0,5128.0,9306.0,7545.0,16851.0,897.0,21640.0,31142.0,54350.0,56685.0,3375.0,61966.0,5264.0,6028.0,6996.0,237.0,191765.0,5479.0,205302.0,175463.0,9043.0,3752.0,183632.0,5392.0,188025.0,930.0,5304.0,204488.0,204663.0,253.0,260.0,0.0,1312.0,109.0,2727.0,367.0,827.0,789.0,1153.0,0.0,1151.0,630.0,1430.0,1998.0,2236.0,4181.0,5095.0,13863.0,15803.0,18787.0,19660.0,90.0,17108.0,15651.0,13090.0,12036.0,277.0,14911.0,10432.0,357.0,16664.0,810.0,751.0,860.0,598.0,177.0,290.0,707.0,5996.0,2585.0,2467.0,103.0,78.0,0.0,0.0,651.0,282.0,3978.0,313.0,24881.0,26295.0,23048.0,2621.0,49446.0,19157.0,8397.0,24310.0,75183.0,75183.0,75479.0,75479.0,209.0,277731.0,71.0,130.0,2.0,138.0,607.0,803.0,285423.0,4596.0,286497.0,1009.0,465.0,854.0,282443.0
2018-06-20,30607.0,23957.0,6472.0,7691.0,12195.0,22495.0,760.0,1899.0,1724.0,4936.0,8878.0,7258.0,16136.0,848.0,20634.0,30191.0,52521.0,55032.0,3291.0,60142.0,4904.0,5664.0,6667.0,229.0,184989.0,5214.0,198727.0,171449.0,8854.0,3579.0,177385.0,5312.0,182124.0,930.0,5163.0,198605.0,198924.0,246.0,251.0,0.0,1285.0,103.0,2739.0,352.0,801.0,763.0,1086.0,0.0,1155.0,608.0,1379.0,1905.0,2140.0,3984.0,4909.0,13637.0,15478.0,18332.0,19681.0,86.0,16935.0,15487.0,12931.0,11773.0,267.0,14595.0,10264.0,343.0,16430.0,783.0,734.0,828.0,562.0,171.0,284.0,677.0,5936.0,2505.0,2377.0,95.0,75.0,0.0,0.0,634.0,270.0,3843.0,303.0,24427.0,25818.0,21862.0,2541.0,47845.0,18486.0,7906.0,23561.0,72694.0,72694.0,72983.0,72983.0,201.0,270953.0,70.0,126.0,1.0,131.0,581.0,785.0,278569.0,4582.0,279632.0,999.0,468.0,841.0,274248.0
2018-06-21,29996.0,23784.0,6288.0,7525.0,11467.0,22174.0,728.0,1865.0,1626.0,4761.0,8497.0,7064.0,15561.0,803.0,19710.0,29486.0,50542.0,53194.0,3206.0,58112.0,4585.0,5310.0,6287.0,224.0,181757.0,4930.0,193834.0,168698.0,8630.0,3459.0,171161.0,5386.0,175567.0,933.0,5069.0,191226.0,191466.0,240.0,244.0,0.0,1268.0,99.0,2757.0,338.0,776.0,728.0,1015.0,0.0,1163.0,595.0,1337.0,1837.0,2044.0,3806.0,4786.0,13493.0,15267.0,17978.0,19699.0,84.0,16754.0,15311.0,12745.0,11487.0,256.0,14281.0,10096.0,329.0,16201.0,757.0,717.0,799.0,532.0,164.0,273.0,650.0,5876.0,2426.0,2289.0,92.0,73.0,0.0,0.0,615.0,258.0,3732.0,294.0,23967.0,25338.0,20867.0,2460.0,46316.0,18044.0,7488.0,23141.0,70584.0,70584.0,70863.0,70863.0,191.0,261838.0,69.0,121.0,0.0,123.0,561.0,772.0,269622.0,4570.0,270752.0,989.0,463.0,830.0,267238.0
2018-06-22,29434.0,23593.0,6040.0,7204.0,10565.0,21644.0,707.0,1832.0,1544.0,4607.0,8190.0,6885.0,15075.0,756.0,18960.0,28827.0,48945.0,51160.0,3123.0,56001.0,4328.0,5021.0,5976.0,216.0,179004.0,4701.0,190610.0,165801.0,8429.0,3350.0,167521.0,5393.0,171199.0,931.0,4945.0,186425.0,186623.0,231.0,237.0,0.0,1225.0,94.0,2771.0,328.0,748.0,702.0,948.0,0.0,1169.0,581.0,1313.0,1796.0,1970.0,3651.0,4651.0,13363.0,15088.0,17716.0,19723.0,81.0,16587.0,15148.0,12565.0,11199.0,246.0,13951.0,9928.0,313.0,15976.0,728.0,697.0,772.0,505.0,158.0,259.0,626.0,5818.0,2348.0,2209.0,89.0,72.0,0.0,0.0,572.0,246.0,3647.0,287.0,23561.0,24906.0,20023.0,2385.0,46872.0,17333.0,7073.0,22441.0,70040.0,70040.0,70309.0,70309.0,187.0,254528.0,69.0,117.0,0.0,118.0,539.0,761.0,261398.0,4547.0,262382.0,980.0,458.0,815.0,262136.0
2018-06-23,28805.0,23434.0,5792.0,6935.0,10038.0,21131.0,688.0,1787.0,1474.0,4429.0,7854.0,6650.0,14504.0,715.0,18253.0,28014.0,47482.0,48156.0,2907.0,52877.0,4118.0,4785.0,5723.0,209.0,175882.0,4507.0,187089.0,161496.0,8204.0,3238.0,163103.0,5355.0,166773.0,925.0,4803.0,181684.0,181901.0,230.0,233.0,0.0,1201.0,90.0,2778.0,320.0,731.0,675.0,880.0,0.0,1171.0,569.0,1242.0,1713.0,1904.0,3512.0,4476.0,13111.0,14761.0,17344.0,19745.0,78.0,16452.0,15015.0,12408.0,10947.0,235.0,13628.0,9760.0,300.0,15756.0,700.0,677.0,740.0,473.0,150.0,231.0,593.0,5757.0,2268.0,2127.0,80.0,70.0,0.0,0.0,524.0,235.0,3560.0,277.0,23164.0,24488.0,19234.0,2307.0,46071.0,16713.0,6689.0,21813.0,68486.0,68486.0,68747.0,68747.0,178.0,249232.0,68.0,114.0,0.0,109.0,514.0,741.0,255978.0,4525.0,256911.0,969.0,460.0,802.0,258360.0
2018-06-24,28325.0,23314.0,5555.0,6562.0,9219.0,20543.0,666.0,1722.0,1398.0,4248.0,7536.0,6373.0,13909.0,679.0,17521.0,27194.0,45923.0,45337.0,1857.0,50159.0,3966.0,4606.0,5519.0,205.0,172534.0,4291.0,183396.0,154180.0,7973.0,3093.0,158560.0,5213.0,162113.0,906.0,4624.0,176496.0,176696.0,226.0,229.0,0.0,1177.0,85.0,2778.0,311.0,708.0,647.0,801.0,0.0,1170.0,552.0,1165.0,1589.0,1815.0,3340.0,4263.0,12807.0,14397.0,16891.0,19760.0,76.0,16319.0,14890.0,12273.0,10799.0,221.0,13389.0,9592.0,288.0,15539.0,675.0,660.0,713.0,439.0,144.0,215.0,572.0,5700.0,2195.0,2045.0,75.0,68.0,0.0,0.0,535.0,226.0,3462.0,270.0,22759.0,24057.0,18455.0,2238.0,44784.0,15835.0,6307.0,20981.0,66353.0,66353.0,66605.0,66605.0,170.0,242375.0,68.0,111.0,0.0,103.0,496.0,728.0,249100.0,4512.0,250061.0,962.0,454.0,791.0,252127.0
2018-06-25,28078.0,23278.0,5406.0,6465.0,9165.0,19744.0,644.0,1649.0,1335.0,4097.0,7247.0,6130.0,13377.0,662.0,16769.0,26502.0,44333.0,42789.0,1813.0,46528.0,3977.0,4586.0,5441.0,203.0,169913.0,4124.0,180221.0,149549.0,7744.0,2978.0,154713.0,5048.0,158131.0,889.0,4440.0,172007.0,172178.0,227.0,228.0,0.0,1168.0,82.0,2768.0,306.0,694.0,634.0,744.0,0.0,1172.0,543.0,1136.0,1536.0,1738.0,3147.0,4095.0,12582.0,14125.0,16514.0,19770.0,75.0,16142.0,14724.0,12115.0,10657.0,213.0,13218.0,9424.0,275.0,15323.0,654.0,646.0,690.0,417.0,140.0,237.0,558.0,5643.0,2132.0,1980.0,73.0,67.0,0.0,0.0,537.0,217.0,3382.0,267.0,22379.0,23650.0,17740.0,2171.0,43530.0,15620.0,6270.0,20543.0,64652.0,64652.0,64896.0,64896.0,164.0,235580.0,67.0,108.0,0.0,95.0,448.0,722.0,241950.0,4501.0,242872.0,956.0,459.0,783.0,243014.0
2018-06-26,27551.0,23216.0,5239.0,6314.0,8863.0,18799.0,624.0,1615.0,1268.0,3990.0,7043.0,6033.0,13076.0,624.0,16200.0,26166.0,42983.0,41270.0,1772.0,44502.0,3863.0,4530.0,5430.0,195.0,167380.0,4037.0,177745.0,145678.0,7557.0,2838.0,151879.0,4888.0,155217.0,869.0,4264.0,168667.0,168802.0,220.0,221.0,0.0,1142.0,78.0,2741.0,296.0,680.0,614.0,693.0,0.0,1178.0,538.0,1115.0,1508.0,1673.0,3006.0,3968.0,12441.0,13936.0,16253.0,19755.0,74.0,15958.0,14544.0,11925.0,10482.0,206.0,13011.0,9255.0,264.0,15128.0,634.0,632.0,668.0,392.0,136.0,258.0,542.0,5586.0,2072.0,1911.0,71.0,65.0,0.0,0.0,559.0,209.0,3319.0,262.0,22031.0,23274.0,17112.0,2105.0,42418.0,15439.0,6063.0,20495.0,63459.0,63459.0,63695.0,63695.0,153.0,230410.0,66.0,104.0,0.0,84.0,415.0,660.0,236273.0,4496.0,237120.0,948.0,461.0,786.0,235778.0
2018-06-27,26609.0,23058.0,4967.0,6044.0,8100.0,18270.0,604.0,1584.0,1203.0,3860.0,6843.0,5918.0,12761.0,584.0,15706.0,25500.0,41991.0,39575.0,1742.0,42716.0,3633.0,4297.0,5221.0,187.0,164874.0,3884.0,174733.0,141854.0,7328.0,2721.0,148483.0,4839.0,151791.0,859.0,4162.0,164994.0,165150.0,212.0,213.0,0.0,1120.0,75.0,2716.0,287.0,656.0,589.0,624.0,0.0,1183.0,531.0,1087.0,1474.0,1617.0,2896.0,3865.0,12306.0,13761.0,16021.0,19743.0,72.0,15804.0,14394.0,11751.0,10330.0,200.0,12802.0,9087.0,255.0,15089.0,617.0,621.0,650.0,376.0,132.0,255.0,533.0,5529.0,2013.0,1842.0,67.0,62.0,0.0,0.0,507.0,201.0,3263.0,255.0,21692.0,22910.0,16530.0,2040.0,41405.0,14649.0,5735.0,19759.0,61678.0,61678.0,61906.0,61906.0,144.0,225609.0,66.0,100.0,0.0,77.0,439.0,665.0,231316.0,4497.0,232161.0,942.0,462.0,776.0,229945.0
2018-06-28,26193.0,22926.0,4810.0,5857.0,7720.0,17480.0,587.0,1550.0,1140.0,3736.0,6639.0,5751.0,12391.0,549.0,15192.0,24752.0,40775.0,38165.0,1733.0,41313.0,3454.0,4088.0,4991.0,186.0,162981.0,3718.0,172328.0,138452.0,7123.0,2644.0,145574.0,4776.0,148778.0,848.0,4082.0,161649.0,161778.0,210.0,202.0,0.0,1077.0,71.0,2692.0,278.0,631.0,567.0,560.0,0.0,1185.0,524.0,1029.0,1410.0,1566.0,2786.0,3702.0,12115.0,13542.0,15754.0,19730.0,70.0,15672.0,14267.0,11605.0,10212.0,193.0,12632.0,8919.0,246.0,15262.0,594.0,604.0,625.0,356.0,125.0,256.0,509.0,5470.0,1951.0,1782.0,64.0,61.0,0.0,0.0,509.0,192.0,3206.0,251.0,21488.0,22645.0,15943.0,1980.0,40420.0,14209.0,5491.0,19188.0,60098.0,60098.0,60318.0,60318.0,138.0,220336.0,65.0,98.0,0.0,71.0,421.0,653.0,225836.0,4500.0,226679.0,937.0,455.0,767.0,223995.0
