, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-05-26,45255.0,28938.0,17670.0,15182.0,17458.0,42568.0,477.0,1670.0,3103.0,8084.0,12973.0,9072.0,22045.0,1841.0,29539.0,48563.0,77868.0,81432.0,5765.0,91808.0,15207.0,15356.0,18998.0,490.0,217173.0,20461.0,253255.0,191463.0,16907.0,12213.0,225704.0,8713.0,231847.0,2648.0,9397.0,241772.0,241872.0,936.0,711.0,208.0,3823.0,1304.0,5047.0,1461.0,3917.0,2114.0,7781.0,8927.0,9023.0,1372.0,3613.0,5287.0,3226.0,6986.0,7747.0,10902.0,15498.0,23350.0,11258.0,463.0,20524.0,19646.0,17213.0,9162.0,810.0,11781.0,13600.0,1311.0,23974.0,2502.0,1789.0,4209.0,4209.0,941.0,2107.0,6357.0,14671.0,9622.0,8671.0,393.0,338.0,39.0,331.0,5762.0,1787.0,13579.0,2810.0,50543.0,40445.0,58072.0,9108.0,112002.0,36074.0,21731.0,43415.0,158260.0,158260.0,158942.0,158942.0,727.0,412072.0,479.0,653.0,30.0,549.0,3332.0,4614.0,421218.0,6607.0,424226.0,3657.0,1149.0,1885.0,428889.0
2017-05-27,46792.0,30450.0,17265.0,15355.0,16440.0,41991.0,453.0,1525.0,3187.0,7926.0,12632.0,9175.0,21807.0,1826.0,30293.0,49622.0,78797.0,82759.0,5731.0,93095.0,15024.0,14885.0,18711.0,480.0,220088.0,21781.0,257561.0,178822.0,17735.0,11921.0,221274.0,9065.0,226657.0,2628.0,8864.0,235731.0,235870.0,905.0,685.0,197.0,3711.0,972.0,4661.0,1494.0,3905.0,1817.0,6882.0,8013.0,9119.0,1354.0,3568.0,5149.0,3458.0,7154.0,7734.0,11258.0,15708.0,24986.0,11292.0,443.0,20975.0,20004.0,17429.0,9177.0,794.0,11950.0,13600.0,1284.0,23853.0,2714.0,1964.0,4963.0,4823.0,1033.0,1998.0,6618.0,14634.0,9614.0,8677.0,381.0,330.0,37.0,287.0,6305.0,1808.0,14075.0,2793.0,51127.0,40701.0,61230.0,8716.0,114451.0,37024.0,21540.0,44670.0,161069.0,161069.0,161734.0,161734.0,757.0,414157.0,521.0,672.0,30.0,574.0,3321.0,4659.0,419424.0,6547.0,427603.0,3354.0,1053.0,1819.0,428578.0
2017-05-28,46188.0,35130.0,16820.0,15219.0,17118.0,41681.0,473.0,1542.0,3186.0,7762.0,12372.0,9306.0,21678.0,1799.0,30729.0,48508.0,79939.0,83181.0,5727.0,93827.0,14632.0,14724.0,18434.0,472.0,222578.0,23890.0,262660.0,184047.0,17960.0,9727.0,221522.0,9714.0,227019.0,2617.0,8291.0,235501.0,235550.0,874.0,663.0,203.0,3489.0,810.0,4259.0,1427.0,3804.0,1689.0,6028.0,6665.0,8448.0,1442.0,3798.0,5427.0,3568.0,7423.0,8118.0,11840.0,16400.0,26440.0,11903.0,425.0,22084.0,21073.0,18269.0,9132.0,780.0,11999.0,13600.0,1270.0,23769.0,3064.0,2244.0,5241.0,5401.0,1081.0,1895.0,6785.0,14599.0,9342.0,8664.0,373.0,324.0,37.0,248.0,6491.0,1827.0,14890.0,2695.0,51100.0,41419.0,61545.0,8054.0,118362.0,36731.0,21362.0,44505.0,165489.0,165489.0,166137.0,166137.0,758.0,413596.0,553.0,683.0,30.0,604.0,3105.0,4485.0,411964.0,6440.0,426843.0,3065.0,994.0,1743.0,419806.0
2017-05-29,45382.0,34762.0,16244.0,14958.0,17246.0,41310.0,486.0,1630.0,3182.0,7634.0,12359.0,9744.0,22103.0,1770.0,30910.0,48570.0,80682.0,83768.0,5713.0,94305.0,14024.0,14379.0,18140.0,464.0,224769.0,23519.0,264713.0,185223.0,17394.0,9626.0,221767.0,8563.0,227020.0,2435.0,8127.0,235017.0,234986.0,803.0,601.0,217.0,2933.0,739.0,4002.0,1209.0,3434.0,1612.0,5568.0,5737.0,8276.0,1468.0,3998.0,5633.0,3578.0,7669.0,8781.0,12640.0,17367.0,27451.0,13105.0,406.0,22965.0,21985.0,19304.0,9312.0,764.0,12044.0,13600.0,1239.0,23766.0,2870.0,2126.0,4710.0,4859.0,969.0,1765.0,6506.0,14523.0,8589.0,7868.0,366.0,318.0,35.0,212.0,6244.0,1737.0,14740.0,2617.0,50205.0,42086.0,61036.0,7304.0,120252.0,36290.0,20561.0,44035.0,167309.0,167309.0,167942.0,167942.0,716.0,410206.0,515.0,666.0,29.0,618.0,2826.0,4162.0,419002.0,6346.0,424003.0,2865.0,887.0,1661.0,426060.0
2017-05-30,45612.0,34307.0,15595.0,14849.0,17026.0,40480.0,479.0,1645.0,3165.0,7456.0,12213.0,9968.0,22181.0,1740.0,30855.0,47635.0,81004.0,84415.0,5703.0,94857.0,13456.0,13880.0,17809.0,468.0,226757.0,22277.0,265127.0,185235.0,16548.0,10091.0,222493.0,7924.0,227803.0,2264.0,8244.0,235970.0,235941.0,792.0,570.0,237.0,2713.0,728.0,3891.0,1137.0,3252.0,1587.0,5393.0,5307.0,7654.0,1452.0,3835.0,5485.0,3547.0,7892.0,8960.0,13170.0,17845.0,28117.0,14290.0,388.0,23288.0,22319.0,19830.0,10320.0,745.0,12696.0,13600.0,1169.0,23749.0,2545.0,1908.0,4385.0,4477.0,872.0,1653.0,6165.0,14460.0,8535.0,7748.0,356.0,312.0,35.0,185.0,5991.0,1652.0,13893.0,2571.0,49192.0,40935.0,61091.0,6866.0,116307.0,35957.0,19650.0,43676.0,162037.0,162037.0,162653.0,162653.0,664.0,407154.0,486.0,641.0,29.0,607.0,2584.0,3883.0,417812.0,6274.0,420228.0,2721.0,867.0,1581.0,425461.0
2017-05-31,46679.0,34005.0,15542.0,14781.0,17297.0,40416.0,492.0,1679.0,3151.0,7250.0,11985.0,10220.0,22206.0,1717.0,30799.0,47245.0,81243.0,84756.0,5712.0,94938.0,12998.0,13441.0,17449.0,481.0,228695.0,21060.0,265384.0,184915.0,15774.0,10089.0,221721.0,7127.0,227169.0,2107.0,8404.0,235740.0,235786.0,756.0,542.0,291.0,2601.0,701.0,3871.0,1079.0,3358.0,1553.0,5200.0,5088.0,6682.0,1400.0,3651.0,5262.0,3631.0,7855.0,8649.0,13415.0,17951.0,28328.0,15512.0,371.0,23605.0,22566.0,20038.0,11658.0,725.0,13968.0,13607.0,1107.0,23692.0,2364.0,1793.0,4154.0,4200.0,803.0,1535.0,5887.0,14401.0,8482.0,7931.0,348.0,307.0,33.0,166.0,5836.0,1591.0,13216.0,2487.0,48788.0,39996.0,60853.0,6529.0,112096.0,35829.0,18990.0,43514.0,156790.0,156790.0,157390.0,157390.0,629.0,405367.0,463.0,624.0,24.0,592.0,2403.0,3657.0,410254.0,6219.0,418008.0,2622.0,801.0,1517.0,417782.0
2017-06-01,47288.0,33709.0,15191.0,14363.0,17285.0,39713.0,496.0,1756.0,3132.0,7121.0,11882.0,10321.0,22203.0,1689.0,30801.0,46938.0,81478.0,84979.0,5700.0,95040.0,12637.0,13097.0,17122.0,419.0,230431.0,19996.0,265669.0,187981.0,15123.0,9909.0,220530.0,7194.0,225881.0,2009.0,8690.0,234615.0,234637.0,741.0,530.0,359.0,2582.0,700.0,3897.0,1069.0,3280.0,1563.0,5138.0,4961.0,6096.0,1367.0,3506.0,5087.0,3727.0,7687.0,8444.0,13602.0,18025.0,28357.0,16735.0,356.0,24016.0,23030.0,20510.0,12837.0,702.0,15245.0,13703.0,1066.0,23628.0,2280.0,1749.0,4021.0,4020.0,762.0,1432.0,5684.0,14295.0,8437.0,8340.0,338.0,300.0,32.0,3181.0,5728.0,1553.0,12783.0,2389.0,49013.0,39315.0,60490.0,6224.0,109994.0,35410.0,18211.0,42542.0,153265.0,153265.0,153851.0,153851.0,602.0,402571.0,456.0,609.0,28.0,584.0,2352.0,3533.0,402873.0,6171.0,415370.0,2559.0,798.0,1485.0,410123.0
2017-06-02,48277.0,33464.0,14847.0,14384.0,17161.0,39374.0,499.0,1766.0,3115.0,7109.0,11914.0,10668.0,22582.0,1668.0,30952.0,46303.0,81564.0,85037.0,5683.0,95402.0,12199.0,12685.0,16674.0,372.0,231556.0,19129.0,265598.0,194998.0,14611.0,9879.0,219823.0,7848.0,225195.0,1931.0,9065.0,234301.0,234316.0,712.0,518.0,319.0,2599.0,683.0,3901.0,1081.0,3226.0,1593.0,5119.0,4981.0,5862.0,1377.0,3435.0,5008.0,3728.0,7546.0,8427.0,13991.0,18333.0,28278.0,17961.0,342.0,23856.0,22846.0,20499.0,13775.0,680.0,16292.0,13822.0,1034.0,23595.0,2261.0,1754.0,4080.0,4008.0,788.0,1356.0,5619.0,14172.0,8400.0,8097.0,333.0,295.0,30.0,5446.0,5681.0,1554.0,12597.0,2346.0,53326.0,42356.0,60414.0,6191.0,110992.0,35061.0,17649.0,41147.0,152740.0,152740.0,153311.0,153311.0,585.0,401581.0,442.0,602.0,29.0,577.0,2326.0,3513.0,401865.0,6131.0,413568.0,2491.0,804.0,1460.0,407899.0
2017-06-03,49389.0,33263.0,15025.0,14650.0,17055.0,39738.0,514.0,1756.0,3120.0,7004.0,11787.0,10776.0,22563.0,1643.0,31137.0,46221.0,81900.0,85403.0,5675.0,95650.0,11870.0,12361.0,16196.0,431.0,232437.0,18463.0,265208.0,194998.0,14245.0,9890.0,219365.0,7834.0,224719.0,1847.0,9316.0,234062.0,234071.0,662.0,497.0,347.0,2545.0,641.0,3828.0,1060.0,3138.0,1591.0,5035.0,4848.0,5755.0,1366.0,3369.0,4932.0,3653.0,7454.0,8564.0,14470.0,18852.0,28735.0,19166.0,328.0,23734.0,22693.0,20318.0,14726.0,663.0,17230.0,13940.0,1004.0,23613.0,2261.0,1774.0,3992.0,3954.0,778.0,1276.0,5557.0,14049.0,8363.0,8341.0,328.0,290.0,28.0,3014.0,5510.0,1560.0,12614.0,2305.0,52251.0,42282.0,61344.0,6065.0,110651.0,34868.0,17317.0,40955.0,151829.0,151829.0,152387.0,152387.0,562.0,401161.0,430.0,591.0,29.0,580.0,2225.0,3407.0,406248.0,6086.0,413313.0,2414.0,781.0,1432.0,412519.0
2017-06-04,50404.0,33021.0,15252.0,14920.0,17243.0,40296.0,509.0,1760.0,3132.0,6985.0,11780.0,10430.0,22209.0,1606.0,30782.0,46730.0,81708.0,85179.0,5638.0,94858.0,11358.0,11912.0,15762.0,409.0,233198.0,17795.0,264786.0,194998.0,14004.0,9849.0,219013.0,7807.0,224354.0,1777.0,9507.0,233874.0,233880.0,638.0,484.0,360.0,2499.0,625.0,3802.0,1050.0,3046.0,1614.0,4894.0,4681.0,5609.0,1359.0,3368.0,4918.0,3696.0,7357.0,8693.0,14980.0,19480.0,29506.0,20399.0,314.0,23634.0,22571.0,20179.0,15703.0,649.0,18231.0,14059.0,1045.0,23716.0,2272.0,1803.0,3898.0,3821.0,791.0,1211.0,5491.0,13913.0,8335.0,10303.0,320.0,284.0,28.0,1253.0,5371.0,1568.0,12628.0,2266.0,52047.0,40241.0,61953.0,5876.0,110508.0,34507.0,16653.0,40607.0,151031.0,151031.0,151575.0,151575.0,537.0,400471.0,418.0,580.0,29.0,579.0,2093.0,3252.0,404759.0,6048.0,412516.0,2327.0,755.0,1386.0,411153.0
2017-06-05,51095.0,32765.0,15318.0,15164.0,17293.0,40639.0,512.0,1769.0,3152.0,6794.0,11594.0,10211.0,21804.0,1576.0,30353.0,47100.0,81272.0,84656.0,5578.0,94213.0,10935.0,11462.0,15278.0,386.0,233736.0,17148.0,264073.0,194998.0,13823.0,9766.0,218716.0,7939.0,224082.0,1752.0,9816.0,233890.0,233888.0,622.0,480.0,366.0,2515.0,608.0,3845.0,1067.0,3021.0,1648.0,5032.0,4706.0,5477.0,1347.0,3291.0,4780.0,3712.0,7277.0,8720.0,15378.0,19929.0,29948.0,21622.0,301.0,23554.0,22462.0,20043.0,16621.0,631.0,19177.0,14177.0,1297.0,24069.0,2309.0,1852.0,3849.0,3749.0,769.0,1147.0,5453.0,13785.0,8312.0,10345.0,315.0,279.0,26.0,47.0,5258.0,1586.0,12644.0,2255.0,51694.0,43801.0,62994.0,5710.0,110676.0,34528.0,16207.0,40508.0,150841.0,150841.0,151371.0,151371.0,522.0,399615.0,412.0,571.0,28.0,578.0,2010.0,3107.0,403002.0,6017.0,411443.0,2294.0,786.0,1379.0,409254.0
2017-06-06,52197.0,32510.0,15376.0,15348.0,17293.0,40057.0,513.0,1770.0,3162.0,6620.0,11398.0,10036.0,21434.0,1545.0,29979.0,47119.0,80893.0,84155.0,5524.0,93759.0,10701.0,11210.0,14787.0,398.0,234187.0,16553.0,263318.0,194998.0,13684.0,9641.0,218434.0,7625.0,223811.0,1700.0,9961.0,233802.0,233810.0,604.0,471.0,369.0,2490.0,569.0,3848.0,1057.0,2971.0,1635.0,5044.0,4890.0,5941.0,1356.0,3310.0,4756.0,3739.0,7146.0,8771.0,15746.0,20340.0,30314.0,22575.0,290.0,23460.0,22356.0,19941.0,17554.0,617.0,20124.0,14296.0,1625.0,24534.0,2374.0,1925.0,3876.0,3749.0,746.0,1101.0,5465.0,13669.0,9518.0,10255.0,308.0,272.0,24.0,23.0,5130.0,1591.0,12731.0,2232.0,51274.0,46791.0,64315.0,5778.0,111578.0,34829.0,15965.0,40807.0,151840.0,151840.0,152356.0,152356.0,520.0,400821.0,413.0,570.0,29.0,584.0,2031.0,3087.0,402869.0,5967.0,411982.0,2240.0,814.0,1361.0,408909.0
2017-06-07,53130.0,32330.0,15530.0,14977.0,17983.0,38861.0,522.0,1777.0,3151.0,6405.0,11151.0,9952.0,21103.0,1515.0,29650.0,45667.0,80670.0,83822.0,5479.0,93060.0,10680.0,11167.0,14342.0,445.0,234734.0,16015.0,262712.0,194998.0,13537.0,9420.0,218091.0,7317.0,223465.0,1640.0,9929.0,233452.0,233470.0,604.0,463.0,375.0,2429.0,536.0,3814.0,1032.0,2887.0,1612.0,4837.0,4716.0,6780.0,1392.0,3361.0,4859.0,3834.0,7149.0,8964.0,16231.0,20913.0,30980.0,22695.0,279.0,23355.0,22223.0,19786.0,18513.0,611.0,21125.0,14414.0,1818.0,24861.0,2455.0,2011.0,3873.0,3760.0,739.0,1061.0,5428.0,13545.0,10348.0,10163.0,304.0,268.0,23.0,21.0,4995.0,1575.0,12731.0,2179.0,51613.0,48372.0,65051.0,5823.0,112451.0,35062.0,15824.0,41047.0,152796.0,152796.0,153301.0,153301.0,531.0,402760.0,406.0,571.0,29.0,594.0,2025.0,3110.0,404194.0,5919.0,414169.0,2169.0,864.0,1348.0,410098.0
2017-06-08,53227.0,32211.0,15720.0,14314.0,17874.0,38331.0,525.0,1765.0,3096.0,6190.0,10865.0,9791.0,20656.0,1468.0,29238.0,44940.0,79904.0,83110.0,5438.0,91996.0,10574.0,11116.0,13966.0,424.0,234954.0,15546.0,262089.0,194998.0,13351.0,9138.0,217656.0,7055.0,223024.0,1573.0,9786.0,232890.0,232916.0,571.0,441.0,375.0,2293.0,466.0,3777.0,984.0,2718.0,1552.0,4473.0,4400.0,6903.0,1391.0,3305.0,4805.0,3867.0,7245.0,8968.0,16589.0,21270.0,31530.0,22711.0,268.0,23419.0,22255.0,19743.0,19106.0,601.0,21957.0,14532.0,1728.0,25096.0,2427.0,2010.0,3751.0,3663.0,749.0,1008.0,5309.0,13413.0,10177.0,10047.0,301.0,263.0,21.0,13.0,4849.0,1544.0,12625.0,2118.0,51773.0,49272.0,64562.0,5600.0,112063.0,34790.0,15325.0,40901.0,152143.0,152143.0,152634.0,152634.0,543.0,402988.0,374.0,561.0,28.0,597.0,1888.0,2993.0,404510.0,5853.0,414709.0,2106.0,796.0,1347.0,410533.0
2017-06-09,52938.0,32061.0,15570.0,14109.0,17680.0,38122.0,524.0,1733.0,3018.0,5959.0,10529.0,9506.0,20035.0,1418.0,28581.0,44737.0,76336.0,80513.0,5388.0,89423.0,10356.0,10917.0,13631.0,375.0,233225.0,14940.0,260976.0,194998.0,13121.0,8790.0,217121.0,6712.0,222469.0,1501.0,9734.0,232274.0,232298.0,528.0,422.0,373.0,2196.0,414.0,3671.0,950.0,2590.0,1525.0,4173.0,3954.0,6551.0,1345.0,3215.0,4644.0,3768.0,7217.0,8780.0,16680.0,21313.0,31506.0,22691.0,256.0,23483.0,22307.0,19792.0,19214.0,589.0,22246.0,14651.0,1411.0,25166.0,2326.0,1947.0,3619.0,3504.0,725.0,948.0,5153.0,13277.0,10000.0,9918.0,292.0,257.0,21.0,2.0,4622.0,1500.0,12410.0,2032.0,51663.0,48822.0,63664.0,5154.0,110667.0,33773.0,14545.0,40006.0,149745.0,149745.0,150225.0,150225.0,523.0,400718.0,334.0,529.0,29.0,583.0,1695.0,2769.0,401909.0,5763.0,412690.0,2033.0,741.0,1315.0,408005.0
2017-06-10,52362.0,31856.0,15170.0,13627.0,17195.0,37181.0,515.0,1695.0,2918.0,5749.0,10187.0,9128.0,19315.0,1359.0,27743.0,43996.0,74715.0,78946.0,5341.0,87548.0,9925.0,10530.0,13309.0,347.0,232458.0,14212.0,259162.0,194998.0,12794.0,8426.0,216502.0,6480.0,221841.0,1449.0,9850.0,231753.0,231773.0,511.0,416.0,377.0,2169.0,388.0,3601.0,941.0,2519.0,1504.0,3983.0,3671.0,6019.0,1297.0,3119.0,4469.0,3695.0,7039.0,8589.0,16661.0,21237.0,31159.0,22665.0,247.0,23355.0,22181.0,19737.0,19158.0,577.0,22273.0,14769.0,1195.0,24898.0,2294.0,1940.0,3566.0,3431.0,702.0,914.0,5030.0,13146.0,9829.0,9795.0,283.0,252.0,19.0,1.0,4433.0,1462.0,12195.0,1944.0,51311.0,47993.0,61489.0,4834.0,108230.0,32425.0,13802.0,38658.0,145858.0,145858.0,146325.0,146325.0,495.0,396738.0,297.0,488.0,29.0,558.0,1560.0,2584.0,397461.0,5679.0,408789.0,1967.0,718.0,1279.0,403526.0
2017-06-11,51236.0,31566.0,14464.0,13718.0,16633.0,36556.0,509.0,1665.0,2817.0,5560.0,9870.0,8861.0,18731.0,1293.0,26897.0,43164.0,71717.0,75644.0,5275.0,84364.0,9330.0,9970.0,12965.0,331.0,230930.0,13594.0,256954.0,194998.0,12407.0,8088.0,215804.0,6440.0,221156.0,1413.0,10013.0,231239.0,231261.0,499.0,412.0,382.0,2149.0,380.0,3557.0,930.0,2449.0,1469.0,3803.0,3448.0,5587.0,1280.0,3046.0,4378.0,3671.0,6833.0,8449.0,16737.0,21290.0,31067.0,22649.0,238.0,23090.0,21902.0,19490.0,18915.0,565.0,22129.0,14888.0,1103.0,24636.0,2305.0,1969.0,3508.0,3373.0,722.0,901.0,4939.0,13025.0,9685.0,9681.0,280.0,248.0,17.0,0.0,4315.0,1429.0,12053.0,1866.0,50698.0,47291.0,59862.0,4553.0,105706.0,31186.0,13011.0,37403.0,141991.0,141991.0,142446.0,142446.0,474.0,391662.0,263.0,450.0,29.0,520.0,1472.0,2464.0,392023.0,5597.0,403586.0,1888.0,682.0,1247.0,397973.0
2017-06-12,49871.0,30424.0,13777.0,13843.0,15914.0,35957.0,497.0,1606.0,2691.0,5367.0,9518.0,8557.0,18075.0,1233.0,26072.0,42344.0,69743.0,73438.0,5190.0,81762.0,8666.0,9297.0,12575.0,321.0,226901.0,12975.0,254205.0,194998.0,12035.0,7812.0,215138.0,6354.0,220483.0,1368.0,10053.0,230619.0,230646.0,476.0,404.0,384.0,2114.0,348.0,3511.0,904.0,2340.0,1429.0,3588.0,3224.0,5259.0,1252.0,2947.0,4244.0,3605.0,6659.0,8252.0,16756.0,21227.0,30855.0,22619.0,226.0,22840.0,21625.0,19193.0,18601.0,550.0,21845.0,15006.0,1045.0,24453.0,2275.0,1963.0,3374.0,3248.0,690.0,860.0,4772.0,12889.0,9536.0,9540.0,275.0,244.0,16.0,2.0,4117.0,1371.0,11885.0,1740.0,50025.0,46821.0,58470.0,4339.0,104101.0,29798.0,12282.0,36059.0,138974.0,138974.0,139418.0,139418.0,458.0,387102.0,226.0,416.0,28.0,480.0,1397.0,2359.0,387380.0,5512.0,398714.0,1803.0,653.0,1207.0,393052.0
2017-06-13,49479.0,26758.0,13643.0,13712.0,15647.0,35651.0,489.0,1550.0,2562.0,5163.0,9119.0,8166.0,17285.0,1187.0,25098.0,41687.0,68696.0,72232.0,5105.0,80517.0,8244.0,8800.0,12143.0,318.0,222614.0,12335.0,251160.0,194998.0,11694.0,7538.0,214507.0,6186.0,219843.0,1330.0,9956.0,229894.0,229926.0,457.0,394.0,386.0,2069.0,324.0,3457.0,887.0,2248.0,1399.0,3400.0,2966.0,4950.0,1214.0,2903.0,4178.0,3574.0,6485.0,8097.0,16722.0,21102.0,30498.0,22597.0,219.0,22600.0,21359.0,18917.0,18316.0,535.0,21565.0,15125.0,993.0,24176.0,2210.0,1926.0,3229.0,3093.0,644.0,815.0,4627.0,12758.0,9385.0,9398.0,267.0,239.0,14.0,4.0,4003.0,1324.0,11626.0,1665.0,49335.0,46114.0,56564.0,4131.0,102137.0,28605.0,11833.0,34765.0,135673.0,135673.0,136103.0,136103.0,450.0,382079.0,197.0,375.0,27.0,448.0,1329.0,2262.0,383047.0,5437.0,393706.0,1729.0,645.0,1173.0,388599.0
2017-06-14,48662.0,24809.0,13646.0,13010.0,15541.0,35089.0,487.0,1531.0,2462.0,4982.0,8803.0,8004.0,16807.0,1128.0,24280.0,41363.0,65853.0,69073.0,5035.0,77480.0,7974.0,8522.0,11715.0,306.0,217983.0,11699.0,247801.0,194998.0,11352.0,7279.0,213909.0,6067.0,219247.0,1295.0,9730.0,229090.0,229126.0,430.0,384.0,386.0,2007.0,285.0,3414.0,853.0,2162.0,1316.0,3246.0,2785.0,4649.0,1184.0,2775.0,4051.0,3470.0,6350.0,7965.0,16683.0,21004.0,30239.0,22563.0,209.0,22378.0,21105.0,18641.0,18034.0,522.0,21308.0,15236.0,952.0,23944.0,2156.0,1898.0,3085.0,2939.0,613.0,793.0,4451.0,12629.0,9242.0,9267.0,255.0,235.0,12.0,4.0,3817.0,1262.0,11379.0,1577.0,48599.0,45343.0,54965.0,3973.0,100307.0,27750.0,11405.0,33902.0,132985.0,132985.0,133405.0,133405.0,435.0,377284.0,174.0,337.0,25.0,411.0,1266.0,2165.0,378675.0,5366.0,388580.0,1666.0,624.0,1151.0,384071.0
2017-06-15,47136.0,23533.0,13044.0,12618.0,14667.0,34028.0,472.0,1478.0,2358.0,4820.0,8533.0,7877.0,16410.0,1069.0,23666.0,40469.0,64019.0,67038.0,4960.0,75002.0,7609.0,8162.0,11313.0,298.0,213178.0,11072.0,244160.0,194998.0,11041.0,6969.0,213277.0,5780.0,218615.0,1256.0,9469.0,228187.0,228223.0,406.0,372.0,385.0,1947.0,255.0,3349.0,830.0,2075.0,1288.0,3083.0,2567.0,4351.0,1138.0,2646.0,3870.0,3391.0,6138.0,7702.0,16576.0,20811.0,29898.0,22530.0,201.0,22164.0,20867.0,18393.0,17781.0,509.0,21060.0,15258.0,912.0,23860.0,2113.0,1879.0,2964.0,2798.0,589.0,756.0,4278.0,12497.0,9102.0,9125.0,245.0,229.0,11.0,10.0,3685.0,1217.0,11084.0,1452.0,47759.0,44478.0,53135.0,3810.0,98193.0,26654.0,10982.0,32846.0,129823.0,129823.0,130232.0,130232.0,425.0,372554.0,157.0,306.0,24.0,375.0,1210.0,2085.0,374482.0,5295.0,383808.0,1613.0,602.0,1122.0,379795.0
