, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-05-30,39857.0,33114.0,15381.0,10839.0,16051.0,36454.0,477.0,1437.0,2751.0,6664.0,10959.0,9004.0,19963.0,1626.0,29263.0,40639.0,72841.0,74395.0,5237.0,84271.0,11529.0,15901.0,17253.0,456.0,212363.0,17290.0,247542.0,169998.0,17389.0,12112.0,220006.0,12816.0,225413.0,2482.0,12059.0,237425.0,237412.0,819.0,616.0,583.0,3551.0,1001.0,3417.0,1548.0,3887.0,2356.0,8158.0,7506.0,8615.0,1208.0,2860.0,4063.0,2993.0,6687.0,7461.0,12221.0,14240.0,24294.0,14268.0,384.0,15030.0,14132.0,11784.0,10535.0,643.0,13242.0,0.0,1179.0,11266.0,2000.0,1499.0,3445.0,3457.0,754.0,1439.0,5610.0,13889.0,8750.0,8596.0,305.0,270.0,32.0,58.0,5216.0,1468.0,12440.0,2788.0,37554.0,37598.0,60709.0,6772.0,94101.0,37082.0,18701.0,44756.0,155065.0,155065.0,155723.0,155723.0,622.0,405461.0,405.0,568.0,55.0,403.0,2077.0,3300.0,417180.0,5645.0,418357.0,3155.0,916.0,1618.0,386902.0
2017-05-31,42988.0,33040.0,16333.0,11670.0,16683.0,40390.0,492.0,1521.0,2744.0,6703.0,11163.0,9461.0,20623.0,1630.0,28579.0,42126.0,72063.0,74563.0,5189.0,85859.0,11611.0,15466.0,16817.0,446.0,214510.0,16734.0,248530.0,169998.0,17193.0,12307.0,219856.0,14170.0,225365.0,2600.0,12620.0,237957.0,237941.0,797.0,620.0,636.0,3850.0,1007.0,3290.0,1736.0,4314.0,2182.0,7774.0,7138.0,8653.0,1215.0,3198.0,4363.0,3111.0,6353.0,7452.0,12347.0,15277.0,24177.0,15553.0,370.0,14667.0,13751.0,11528.0,10225.0,679.0,13048.0,0.0,1131.0,11127.0,1925.0,1460.0,3559.0,3508.0,732.0,1371.0,6027.0,13775.0,8750.0,8637.0,299.0,265.0,30.0,23.0,5805.0,1658.0,12870.0,2740.0,36928.0,37308.0,60570.0,6343.0,97202.0,36922.0,19408.0,44329.0,150988.0,150988.0,151629.0,151629.0,592.0,399557.0,412.0,560.0,53.0,405.0,1939.0,3091.0,410195.0,5594.0,411287.0,3092.0,848.0,1568.0,389775.0
2017-06-01,45421.0,32868.0,16653.0,11782.0,17121.0,41248.0,508.0,1648.0,2728.0,6720.0,11441.0,10148.0,21589.0,1606.0,28344.0,43693.0,71844.0,75788.0,5148.0,87592.0,12288.0,15017.0,16388.0,406.0,216302.0,16270.0,249711.0,173748.0,17161.0,10393.0,218037.0,14750.0,223678.0,2666.0,12130.0,236190.0,236313.0,747.0,575.0,674.0,3868.0,830.0,3243.0,1826.0,5024.0,1887.0,6808.0,6312.0,8324.0,1232.0,3400.0,4697.0,3344.0,6263.0,7787.0,12859.0,17109.0,25307.0,18305.0,355.0,16460.0,15126.0,11783.0,10389.0,665.0,12895.0,10000.0,1088.0,10867.0,1960.0,1504.0,3514.0,3482.0,713.0,1321.0,6453.0,13351.0,8746.0,8647.0,290.0,260.0,29.0,27.0,6526.0,1828.0,13650.0,2617.0,36671.0,37658.0,62124.0,6901.0,103882.0,36445.0,20252.0,43530.0,151686.0,151686.0,152311.0,152311.0,569.0,398646.0,416.0,562.0,51.0,400.0,1944.0,3060.0,408553.0,5544.0,409528.0,2895.0,792.0,1533.0,397908.0
2017-06-02,46713.0,32640.0,16570.0,12142.0,17198.0,42143.0,539.0,1832.0,2693.0,6677.0,11758.0,11142.0,22900.0,1588.0,28634.0,44054.0,72099.0,77909.0,5120.0,89029.0,14246.0,14578.0,15914.0,369.0,216516.0,15819.0,249119.0,179998.0,16886.0,10365.0,217591.0,14129.0,222940.0,2585.0,11565.0,234556.0,234580.0,696.0,543.0,489.0,3559.0,735.0,2939.0,1602.0,4561.0,1809.0,6812.0,5757.0,7670.0,1240.0,3419.0,4931.0,3365.0,6285.0,7960.0,13380.0,18754.0,25879.0,18386.0,340.0,18290.0,17230.0,14228.0,13082.0,651.0,14612.0,10000.0,1041.0,12247.0,1948.0,1512.0,3601.0,3508.0,743.0,1254.0,6584.0,12997.0,8749.0,8677.0,278.0,255.0,30.0,8.0,6860.0,1894.0,14259.0,2518.0,36083.0,38414.0,61743.0,6869.0,110712.0,35493.0,20934.0,41684.0,151024.0,151024.0,151634.0,151634.0,541.0,395748.0,408.0,560.0,49.0,403.0,1928.0,3070.0,406201.0,5505.0,407276.0,2705.0,783.0,1495.0,412390.0
2017-06-03,47879.0,32440.0,16860.0,12675.0,17223.0,42162.0,524.0,1811.0,2677.0,6646.0,11838.0,11339.0,23176.0,1566.0,28945.0,44523.0,72830.0,79813.0,5099.0,89209.0,13866.0,14133.0,15426.0,403.0,217693.0,15482.0,249360.0,179998.0,16207.0,10764.0,217537.0,12045.0,222860.0,2316.0,11193.0,234128.0,234151.0,650.0,513.0,477.0,3011.0,675.0,2657.0,1342.0,3935.0,1731.0,6353.0,5120.0,7093.0,1236.0,3184.0,4652.0,3314.0,6304.0,8167.0,13810.0,19007.0,26460.0,18402.0,327.0,18366.0,17318.0,14868.0,14552.0,639.0,16915.0,10000.0,1001.0,18773.0,1937.0,1520.0,3535.0,3477.0,734.0,1182.0,6310.0,12747.0,8770.0,8711.0,270.0,249.0,28.0,2.0,6407.0,1778.0,14081.0,2438.0,36248.0,39142.0,61899.0,6216.0,113474.0,34769.0,19875.0,40944.0,149558.0,149558.0,150152.0,150152.0,526.0,392941.0,400.0,551.0,48.0,406.0,1819.0,2961.0,403146.0,5471.0,404226.0,2569.0,755.0,1454.0,427690.0
2017-06-04,48872.0,32205.0,17134.0,13156.0,17406.0,39778.0,517.0,1758.0,2661.0,6646.0,11686.0,10736.0,22421.0,1531.0,28607.0,45423.0,72979.0,80192.0,5097.0,89145.0,12366.0,13679.0,14955.0,395.0,218717.0,15059.0,249502.0,179998.0,15481.0,10620.0,216724.0,10487.0,222064.0,2089.0,10988.0,233197.0,233244.0,623.0,495.0,461.0,2762.0,652.0,2631.0,1229.0,3543.0,1695.0,5933.0,4589.0,6507.0,1234.0,3139.0,4589.0,3367.0,6284.0,8326.0,14282.0,18935.0,27216.0,18445.0,312.0,18351.0,17280.0,14858.0,14879.0,626.0,17653.0,10000.0,1005.0,19733.0,1936.0,1536.0,3478.0,3382.0,749.0,1128.0,6021.0,12487.0,8728.0,8695.0,264.0,245.0,26.0,1.0,5999.0,1690.0,13393.0,2369.0,42380.0,43985.0,61966.0,5736.0,111770.0,33978.0,18298.0,40148.0,148270.0,148270.0,148849.0,148849.0,510.0,390442.0,387.0,538.0,46.0,399.0,1682.0,2794.0,400520.0,5442.0,401628.0,2435.0,723.0,1401.0,423988.0
2017-06-05,49512.0,31959.0,17182.0,13589.0,17444.0,38966.0,518.0,1735.0,2642.0,6473.0,11377.0,10322.0,21699.0,1501.0,28159.0,46065.0,72873.0,79623.0,5114.0,88565.0,11226.0,13224.0,14486.0,387.0,219521.0,14612.0,249406.0,179998.0,14866.0,10218.0,215602.0,9645.0,220939.0,1949.0,10945.0,232028.0,232076.0,605.0,487.0,446.0,2687.0,634.0,2827.0,1188.0,3386.0,1679.0,5742.0,4472.0,6008.0,1224.0,3070.0,4487.0,3380.0,6272.0,8399.0,14735.0,19132.0,27770.0,18477.0,299.0,18341.0,17239.0,14799.0,14745.0,609.0,17713.0,10000.0,1208.0,19800.0,1959.0,1571.0,3460.0,3345.0,728.0,1070.0,5840.0,12348.0,8658.0,8619.0,257.0,240.0,25.0,1.0,5713.0,1646.0,12947.0,2335.0,44944.0,47550.0,62678.0,5411.0,114162.0,33642.0,17185.0,39678.0,147820.0,147820.0,148384.0,148384.0,501.0,387798.0,380.0,523.0,44.0,393.0,1585.0,2649.0,397610.0,5414.0,398745.0,2361.0,745.0,1388.0,416342.0
2017-06-06,50374.0,31718.0,17204.0,13931.0,17467.0,38638.0,514.0,1703.0,2603.0,6310.0,11089.0,10002.0,21091.0,1471.0,27729.0,46306.0,72813.0,78955.0,5136.0,87998.0,10632.0,12788.0,14029.0,380.0,220179.0,14197.0,249172.0,179998.0,14410.0,9850.0,214641.0,8743.0,219959.0,1812.0,10791.0,230890.0,230937.0,584.0,476.0,435.0,2610.0,596.0,3014.0,1137.0,3181.0,1628.0,5471.0,4462.0,5803.0,1222.0,3103.0,4508.0,3408.0,6229.0,8498.0,15171.0,19533.0,28253.0,18512.0,288.0,18311.0,17186.0,14746.0,14481.0,597.0,17507.0,10000.0,1545.0,20025.0,2026.0,1643.0,3517.0,3374.0,707.0,1035.0,5757.0,12344.0,8587.0,8558.0,250.0,235.0,23.0,1.0,5474.0,1614.0,12826.0,2294.0,44930.0,47399.0,63691.0,5349.0,113775.0,33665.0,16461.0,39687.0,148651.0,148651.0,149202.0,149202.0,494.0,386697.0,381.0,514.0,42.0,387.0,1595.0,2604.0,396092.0,5382.0,397204.0,2280.0,770.0,1364.0,412700.0
2017-06-07,50984.0,31550.0,17327.0,13700.0,18224.0,38235.0,521.0,1688.0,2555.0,6114.0,10788.0,9792.0,20579.0,1443.0,27337.0,45715.0,72897.0,78427.0,5167.0,87402.0,10408.0,12402.0,13614.0,371.0,220906.0,13837.0,249098.0,179998.0,14040.0,9458.0,213808.0,8064.0,219095.0,1694.0,10554.0,229787.0,229833.0,583.0,466.0,434.0,2507.0,560.0,3719.0,1079.0,3008.0,1577.0,5127.0,4585.0,5746.0,1262.0,3165.0,4668.0,3508.0,6310.0,8724.0,15703.0,20155.0,28979.0,18554.0,277.0,18288.0,17128.0,14666.0,14232.0,590.0,17294.0,10000.0,1736.0,20159.0,2101.0,1721.0,3535.0,3410.0,702.0,1005.0,5657.0,12238.0,8516.0,8497.0,246.0,231.0,23.0,1.0,5261.0,1575.0,12731.0,2224.0,45057.0,47241.0,64118.0,5365.0,113573.0,33694.0,15980.0,39709.0,149441.0,149441.0,149978.0,149978.0,485.0,386387.0,374.0,511.0,40.0,387.0,1611.0,2642.0,395752.0,5344.0,396868.0,2185.0,823.0,1348.0,408182.0
2017-06-08,50873.0,31449.0,17472.0,13167.0,18080.0,37491.0,522.0,1661.0,2481.0,5915.0,10473.0,9541.0,20014.0,1397.0,26875.0,45283.0,72854.0,77888.0,5201.0,86554.0,10171.0,12079.0,13265.0,356.0,221296.0,13540.0,248927.0,179998.0,13683.0,9060.0,213034.0,7518.0,218299.0,1590.0,10228.0,228668.0,228715.0,548.0,442.0,428.0,2347.0,496.0,4302.0,1000.0,2778.0,1483.0,4699.0,5132.0,5930.0,1266.0,3123.0,4677.0,3532.0,6479.0,8740.0,16097.0,20572.0,29558.0,18575.0,267.0,18406.0,17207.0,14674.0,14146.0,581.0,17157.0,10000.0,1602.0,20059.0,2071.0,1715.0,3429.0,3329.0,712.0,958.0,5487.0,11946.0,8446.0,8424.0,240.0,226.0,21.0,1.0,5061.0,1530.0,12576.0,2156.0,45021.0,46940.0,63418.0,5178.0,112555.0,33244.0,15244.0,39385.0,148663.0,148663.0,149186.0,149186.0,470.0,385334.0,344.0,500.0,38.0,390.0,1526.0,2565.0,394902.0,5312.0,396074.0,2099.0,755.0,1344.0,403960.0
2017-06-09,50416.0,31319.0,17283.0,13067.0,17878.0,37078.0,519.0,1632.0,2401.0,5699.0,10126.0,9169.0,19295.0,1350.0,26207.0,45192.0,72330.0,77069.0,5226.0,85666.0,9837.0,11783.0,12953.0,344.0,217971.0,13129.0,245930.0,179998.0,13318.0,8628.0,212256.0,6980.0,217498.0,1496.0,10043.0,227653.0,227691.0,506.0,421.0,423.0,2225.0,434.0,4036.0,945.0,2580.0,1424.0,4323.0,4485.0,6180.0,1226.0,3049.0,4578.0,3444.0,6527.0,8562.0,16225.0,20683.0,29605.0,18586.0,255.0,18537.0,17320.0,14779.0,14271.0,569.0,17236.0,10000.0,1269.0,19738.0,1965.0,1644.0,3327.0,3201.0,691.0,901.0,5293.0,11575.0,8375.0,8342.0,232.0,221.0,19.0,1.0,4793.0,1476.0,12333.0,2055.0,44617.0,46388.0,62265.0,4781.0,110540.0,32080.0,14298.0,38337.0,146269.0,146269.0,146781.0,146781.0,462.0,382704.0,306.0,471.0,37.0,378.0,1403.0,2412.0,392386.0,5270.0,393616.0,2006.0,709.0,1311.0,398390.0
2017-06-10,49668.0,30405.0,16818.0,12682.0,17373.0,35999.0,505.0,1590.0,2308.0,5502.0,9778.0,8776.0,18554.0,1291.0,25372.0,44534.0,71469.0,75958.0,5251.0,84444.0,9291.0,11487.0,12646.0,333.0,216722.0,12552.0,242533.0,179998.0,12882.0,8193.0,211439.0,6646.0,216674.0,1431.0,10064.0,226833.0,226866.0,489.0,414.0,424.0,2176.0,408.0,3870.0,912.0,2452.0,1369.0,4069.0,4029.0,5854.0,1181.0,2968.0,4467.0,3387.0,6420.0,8390.0,16241.0,20664.0,29335.0,18599.0,245.0,18514.0,17288.0,14802.0,14337.0,557.0,17362.0,10000.0,1099.0,19508.0,1932.0,1633.0,3297.0,3153.0,670.0,868.0,5142.0,11296.0,8307.0,8266.0,225.0,217.0,18.0,1.0,4573.0,1430.0,12096.0,1957.0,43858.0,45510.0,59956.0,4471.0,107239.0,30603.0,13444.0,36861.0,142468.0,142468.0,142965.0,142965.0,450.0,378456.0,271.0,435.0,35.0,355.0,1307.0,2281.0,388296.0,5231.0,389591.0,1934.0,688.0,1271.0,391668.0
2017-06-11,48401.0,26984.0,16088.0,12852.0,16782.0,35254.0,498.0,1549.0,2214.0,5329.0,9447.0,8481.0,17928.0,1227.0,24533.0,43780.0,68663.0,73252.0,5223.0,81808.0,8676.0,11154.0,12312.0,321.0,217046.0,12053.0,242384.0,179998.0,12400.0,7800.0,210584.0,6508.0,215832.0,1384.0,10132.0,226065.0,226098.0,475.0,409.0,427.0,2137.0,401.0,3786.0,882.0,2344.0,1323.0,3841.0,3712.0,5415.0,1165.0,2915.0,4415.0,3372.0,6281.0,8261.0,16348.0,20768.0,29272.0,18619.0,237.0,18365.0,17122.0,14670.0,14239.0,546.0,17362.0,10000.0,1038.0,19365.0,1941.0,1658.0,3263.0,3119.0,690.0,867.0,5030.0,11100.0,8296.0,8239.0,224.0,213.0,16.0,1.0,4430.0,1392.0,11930.0,1871.0,43224.0,44769.0,58245.0,4240.0,103428.0,29249.0,12578.0,35486.0,138663.0,138663.0,139147.0,139147.0,442.0,373191.0,239.0,397.0,33.0,322.0,1235.0,2184.0,382906.0,5198.0,384241.0,1847.0,655.0,1238.0,383969.0
2017-06-12,46926.0,25063.0,15335.0,13043.0,16045.0,34497.0,485.0,1495.0,2099.0,5147.0,9101.0,8097.0,17199.0,1170.0,23736.0,43052.0,66870.0,71385.0,5143.0,79599.0,8032.0,10777.0,11935.0,310.0,214056.0,11532.0,239013.0,179998.0,11942.0,7476.0,209777.0,6329.0,215029.0,1335.0,10078.0,225217.0,225253.0,447.0,399.0,426.0,2086.0,369.0,3692.0,843.0,2232.0,1279.0,3593.0,3385.0,5061.0,1139.0,2835.0,4278.0,3310.0,6157.0,8082.0,16390.0,20757.0,29087.0,18598.0,224.0,18215.0,16946.0,14480.0,14073.0,531.0,17230.0,10000.0,985.0,19207.0,1912.0,1650.0,3148.0,3012.0,662.0,837.0,4844.0,10724.0,8313.0,8251.0,220.0,209.0,16.0,1.0,4213.0,1328.0,11736.0,1746.0,42779.0,44345.0,56949.0,4060.0,101194.0,27798.0,11817.0,34070.0,135715.0,135715.0,136187.0,136187.0,432.0,368782.0,207.0,364.0,31.0,288.0,1173.0,2091.0,378181.0,5167.0,379515.0,1771.0,627.0,1200.0,377063.0
2017-06-13,46462.0,24945.0,15128.0,12972.0,15763.0,34064.0,474.0,1442.0,1987.0,4955.0,8727.0,7712.0,16439.0,1127.0,22802.0,42440.0,65992.0,70282.0,5062.0,78455.0,7618.0,10371.0,11523.0,301.0,210563.0,10979.0,234558.0,179998.0,11525.0,7166.0,209023.0,6110.0,214282.0,1293.0,9837.0,224248.0,224290.0,425.0,389.0,426.0,2029.0,343.0,3584.0,813.0,2131.0,1238.0,3400.0,3078.0,4741.0,1106.0,2805.0,4201.0,3263.0,5992.0,7948.0,16376.0,20701.0,28758.0,18576.0,217.0,18018.0,16731.0,14276.0,13914.0,517.0,17090.0,10000.0,936.0,19033.0,1835.0,1600.0,3022.0,2878.0,616.0,787.0,4683.0,10412.0,8329.0,8274.0,217.0,205.0,14.0,1.0,4082.0,1278.0,11450.0,1666.0,42269.0,43906.0,55170.0,3909.0,98745.0,26571.0,11357.0,32737.0,132513.0,132513.0,132973.0,132973.0,430.0,364456.0,182.0,330.0,30.0,258.0,1127.0,2016.0,373795.0,5137.0,375163.0,1706.0,618.0,1166.0,371340.0
2017-06-14,45556.0,24634.0,15052.0,12343.0,15654.0,33434.0,473.0,1432.0,1911.0,4787.0,8432.0,7551.0,15984.0,1069.0,22016.0,42131.0,63305.0,67305.0,4995.0,75592.0,7361.0,9985.0,11121.0,290.0,207021.0,10447.0,230067.0,179998.0,11133.0,6883.0,208333.0,5897.0,213604.0,1252.0,9438.0,223184.0,223230.0,402.0,378.0,424.0,1955.0,303.0,3476.0,769.0,2020.0,1163.0,3167.0,2780.0,4435.0,1078.0,2688.0,4059.0,3158.0,5845.0,7831.0,16374.0,20676.0,28539.0,18544.0,207.0,17796.0,16484.0,14025.0,13724.0,504.0,16941.0,10000.0,897.0,18894.0,1783.0,1570.0,2880.0,2729.0,585.0,760.0,4497.0,10058.0,8346.0,8295.0,211.0,200.0,12.0,1.0,3882.0,1217.0,11197.0,1575.0,41759.0,43485.0,53565.0,3760.0,96421.0,25735.0,10933.0,31880.0,129864.0,129864.0,130312.0,130312.0,417.0,360220.0,162.0,300.0,28.0,226.0,1076.0,1941.0,369350.0,5108.0,370738.0,1651.0,599.0,1143.0,365692.0
2017-06-15,44021.0,23367.0,14296.0,11998.0,14833.0,32180.0,455.0,1378.0,1843.0,4635.0,8182.0,7396.0,15577.0,1013.0,21460.0,41203.0,61569.0,65386.0,4924.0,73234.0,7026.0,9616.0,10742.0,284.0,203419.0,9902.0,225551.0,179998.0,10791.0,6558.0,207640.0,5567.0,212923.0,1209.0,9024.0,222075.0,222118.0,382.0,365.0,421.0,1886.0,273.0,3368.0,730.0,1905.0,1132.0,2953.0,2433.0,4122.0,1034.0,2573.0,3866.0,3085.0,5620.0,7579.0,16312.0,20557.0,28241.0,18512.0,200.0,17568.0,16236.0,13770.0,13517.0,492.0,16760.0,10000.0,858.0,18801.0,1756.0,1562.0,2787.0,2613.0,566.0,727.0,4314.0,9678.0,8362.0,8309.0,202.0,195.0,10.0,1.0,3737.0,1170.0,10895.0,1452.0,41187.0,43019.0,51642.0,3629.0,93685.0,24632.0,10520.0,30829.0,126729.0,126729.0,127164.0,127164.0,411.0,355942.0,147.0,275.0,26.0,194.0,1030.0,1875.0,365056.0,5081.0,366484.0,1598.0,580.0,1115.0,360551.0
2017-06-16,42582.0,22622.0,13585.0,12099.0,14047.0,31307.0,441.0,1319.0,1773.0,4479.0,7886.0,7071.0,14956.0,959.0,20750.0,40180.0,60817.0,64591.0,4848.0,72311.0,6669.0,9251.0,10368.0,276.0,199549.0,9367.0,220828.0,179998.0,10465.0,6217.0,206970.0,5375.0,212249.0,1182.0,8780.0,221141.0,221178.0,368.0,356.0,417.0,1856.0,246.0,3316.0,703.0,1827.0,1109.0,2809.0,2225.0,3806.0,1002.0,2530.0,3773.0,3023.0,5359.0,7371.0,16168.0,20334.0,27822.0,18475.0,193.0,17250.0,15905.0,13466.0,13246.0,481.0,16548.0,10000.0,820.0,18731.0,1751.0,1572.0,2731.0,2543.0,558.0,692.0,4168.0,9386.0,8378.0,8330.0,196.0,192.0,9.0,1.0,3613.0,1129.0,10688.0,1370.0,40720.0,42573.0,49898.0,3504.0,90895.0,23243.0,10080.0,29491.0,123390.0,123390.0,123814.0,123814.0,406.0,351285.0,135.0,255.0,25.0,174.0,985.0,1809.0,360302.0,5054.0,361768.0,1549.0,561.0,1089.0,354402.0
2017-06-17,41779.0,21165.0,13426.0,11912.0,14086.0,30801.0,442.0,1307.0,1716.0,4332.0,7620.0,6796.0,14416.0,906.0,19937.0,39554.0,58572.0,62255.0,4774.0,69910.0,6350.0,8924.0,10021.0,266.0,195972.0,8849.0,216242.0,179998.0,10127.0,5907.0,206322.0,5251.0,211575.0,1154.0,8558.0,220241.0,220278.0,355.0,348.0,413.0,1813.0,223.0,3273.0,672.0,1748.0,1086.0,2674.0,2050.0,3568.0,978.0,2439.0,3662.0,2985.0,5190.0,7253.0,16002.0,20148.0,27449.0,18443.0,185.0,16959.0,15599.0,13120.0,12914.0,471.0,16225.0,10000.0,783.0,18646.0,1733.0,1572.0,2647.0,2474.0,540.0,669.0,4033.0,9114.0,8396.0,8346.0,187.0,187.0,7.0,0.0,3456.0,1085.0,10510.0,1305.0,40457.0,42286.0,48198.0,3382.0,88640.0,21887.0,9640.0,28099.0,120126.0,120126.0,120538.0,120538.0,392.0,346744.0,126.0,238.0,23.0,173.0,946.0,1751.0,355508.0,5021.0,356947.0,1506.0,548.0,1072.0,346656.0
2017-06-18,41058.0,21044.0,13134.0,11623.0,13343.0,30147.0,440.0,1315.0,1674.0,4198.0,7451.0,6835.0,14286.0,855.0,19490.0,39078.0,56431.0,59956.0,4644.0,67206.0,6022.0,8612.0,9699.0,259.0,192067.0,8374.0,211659.0,179998.0,9829.0,5671.0,205748.0,5288.0,210982.0,1140.0,8435.0,219497.0,219525.0,346.0,346.0,402.0,1785.0,204.0,3247.0,640.0,1662.0,1049.0,2536.0,1884.0,3381.0,945.0,2347.0,3513.0,2929.0,5012.0,7033.0,15730.0,19851.0,27052.0,18409.0,178.0,16754.0,15390.0,12869.0,12660.0,457.0,15881.0,10000.0,744.0,18557.0,1672.0,1534.0,2501.0,2316.0,513.0,647.0,3840.0,8748.0,8409.0,8344.0,181.0,184.0,5.0,2809.0,3277.0,1036.0,10282.0,1201.0,40190.0,41984.0,46013.0,3271.0,86272.0,20602.0,9189.0,26819.0,116711.0,116711.0,117112.0,117112.0,382.0,342406.0,119.0,225.0,21.0,178.0,906.0,1687.0,350907.0,4995.0,352304.0,1466.0,545.0,1051.0,340805.0
2017-06-19,39930.0,20860.0,12610.0,11320.0,12408.0,29245.0,410.0,1226.0,1592.0,4051.0,7190.0,6606.0,13796.0,796.0,19007.0,38237.0,55082.0,58541.0,4461.0,65275.0,5659.0,8299.0,9380.0,249.0,188598.0,7915.0,207221.0,179998.0,9577.0,5439.0,205236.0,5304.0,211411.0,1137.0,8377.0,219677.0,219643.0,341.0,345.0,389.0,1782.0,189.0,3228.0,622.0,1604.0,1036.0,2433.0,1741.0,3214.0,909.0,2263.0,3384.0,2839.0,4808.0,6836.0,15380.0,19439.0,26467.0,18369.0,171.0,16519.0,15161.0,12644.0,12441.0,439.0,15595.0,10000.0,708.0,18475.0,1631.0,1512.0,2416.0,2209.0,499.0,632.0,3670.0,8418.0,8418.0,8342.0,176.0,179.0,4.0,5150.0,3126.0,986.0,9995.0,1103.0,44350.0,45122.0,43413.0,3162.0,84732.0,19258.0,8705.0,25470.0,112733.0,112733.0,113123.0,113123.0,375.0,337960.0,113.0,213.0,20.0,187.0,869.0,1627.0,346204.0,4970.0,347568.0,1432.0,546.0,1029.0,335515.0
