, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-10-11,3885.0,5394.0,532.0,514.0,612.0,3636.0,240.0,609.0,430.0,435.0,1521.0,868.0,2390.0,78.0,2889.0,3764.0,9857.0,10662.0,246.0,11416.0,502.0,2134.0,46.0,70737.0,469.0,73394.0,73372.0,1770.0,758.0,75325.0,644.0,76070.0,152.0,1144.0,77147.0,77131.0,75.0,50.0,240.0,676.0,482.0,25.0,1295.0,77.0,292.0,202.0,1010.0,183.0,1677.0,430.0,385.0,1396.0,406.0,1570.0,468.0,2372.0,2624.0,3485.0,4044.0,30.0,3512.0,3306.0,1936.0,2121.0,81.0,4693.0,168.0,45.0,7870.0,95.0,95.0,129.0,1.0,38.0,234.0,269.0,155.0,394.0,798.0,8.0,67.0,0.0,28.0,510.0,67.0,650.0,107.0,9900.0,10620.0,4058.0,525.0,13739.0,1418.0,918.0,2918.0,16657.0,16657.0,16709.0,16709.0,89.0,95746.0,45.0,38.0,0.0,198.0,98.0,206.0,98151.0,4719.0,101412.0,720.0,287.0,607.0,103081.0
2007-10-12,4067.0,5392.0,528.0,489.0,611.0,3593.0,240.0,600.0,469.0,444.0,1545.0,926.0,2471.0,80.0,2884.0,3902.0,9775.0,10602.0,253.0,11418.0,568.0,2183.0,50.0,71308.0,472.0,73836.0,73750.0,2145.0,827.0,76128.0,705.0,76916.0,151.0,1235.0,78009.0,77966.0,79.0,55.0,245.0,725.0,485.0,24.0,1263.0,78.0,288.0,201.0,991.0,138.0,1640.0,440.0,390.0,1411.0,409.0,1592.0,485.0,2278.0,2534.0,3386.0,3837.0,31.0,3411.0,3196.0,1856.0,2039.0,81.0,4600.0,183.0,46.0,7956.0,97.0,97.0,130.0,4.0,39.0,247.0,312.0,127.0,381.0,799.0,8.0,68.0,0.0,26.0,564.0,68.0,667.0,117.0,9880.0,10597.0,4071.0,523.0,13735.0,1494.0,1040.0,2953.0,16688.0,16688.0,16743.0,16743.0,93.0,95840.0,45.0,40.0,0.0,198.0,121.0,228.0,98091.0,4728.0,101281.0,716.0,298.0,606.0,102863.0
2007-10-13,4350.0,5380.0,525.0,534.0,611.0,3617.0,241.0,594.0,493.0,445.0,1574.0,956.0,2530.0,79.0,2956.0,3912.0,9729.0,10533.0,260.0,11305.0,582.0,2227.0,48.0,74143.0,462.0,76078.0,75682.0,2447.0,805.0,78267.0,684.0,78859.0,135.0,1399.0,79885.0,79773.0,82.0,59.0,250.0,741.0,489.0,24.0,1245.0,79.0,286.0,201.0,973.0,100.0,1589.0,442.0,395.0,1427.0,412.0,1614.0,492.0,2190.0,2459.0,3310.0,3630.0,29.0,3288.0,3070.0,1796.0,1983.0,83.0,4530.0,199.0,46.0,7950.0,95.0,95.0,129.0,3.0,37.0,246.0,294.0,88.0,368.0,800.0,8.0,68.0,0.0,24.0,524.0,69.0,669.0,125.0,9926.0,10640.0,4076.0,522.0,13769.0,1581.0,962.0,3053.0,16822.0,16822.0,16879.0,16879.0,99.0,96966.0,45.0,41.0,0.0,201.0,126.0,246.0,99169.0,4717.0,102295.0,715.0,332.0,576.0,103809.0
2007-10-14,4452.0,5380.0,522.0,581.0,610.0,3665.0,242.0,587.0,487.0,446.0,1568.0,943.0,2511.0,78.0,3008.0,3935.0,9734.0,10536.0,268.0,11309.0,563.0,2118.0,48.0,75652.0,449.0,78150.0,78027.0,2497.0,785.0,81017.0,676.0,81707.0,132.0,1477.0,82912.0,82810.0,85.0,62.0,255.0,766.0,493.0,24.0,1230.0,80.0,284.0,200.0,956.0,74.0,1534.0,437.0,399.0,1442.0,414.0,1640.0,486.0,2107.0,2371.0,3226.0,3424.0,31.0,3178.0,2955.0,1727.0,1928.0,87.0,4475.0,217.0,46.0,7945.0,95.0,95.0,129.0,0.0,38.0,249.0,282.0,53.0,355.0,801.0,8.0,69.0,0.0,22.0,509.0,70.0,666.0,123.0,9909.0,10655.0,4049.0,520.0,13776.0,1625.0,935.0,3111.0,16887.0,16887.0,16945.0,16945.0,103.0,99462.0,45.0,41.0,0.0,205.0,112.0,244.0,101499.0,4703.0,104528.0,715.0,324.0,553.0,105899.0
2007-10-15,4620.0,5393.0,519.0,577.0,609.0,3671.0,243.0,581.0,496.0,443.0,1562.0,934.0,2497.0,78.0,2993.0,4001.0,9698.0,10494.0,299.0,11341.0,571.0,2073.0,49.0,75851.0,437.0,78444.0,78423.0,2354.0,768.0,81564.0,673.0,82372.0,126.0,1509.0,83846.0,83831.0,90.0,70.0,254.0,813.0,492.0,24.0,1213.0,81.0,283.0,202.0,937.0,102.0,1486.0,441.0,404.0,1456.0,417.0,1668.0,500.0,2029.0,2295.0,3145.0,3269.0,32.0,3065.0,2835.0,1664.0,1876.0,90.0,4422.0,296.0,47.0,8000.0,96.0,96.0,130.0,0.0,40.0,255.0,295.0,43.0,347.0,802.0,8.0,70.0,0.0,20.0,506.0,71.0,669.0,124.0,9835.0,10593.0,4030.0,519.0,13765.0,1654.0,933.0,3144.0,16910.0,16910.0,16969.0,16969.0,109.0,101879.0,45.0,43.0,0.0,209.0,115.0,251.0,104191.0,4696.0,107233.0,716.0,351.0,559.0,108662.0
2007-10-16,4751.0,5401.0,516.0,574.0,608.0,3656.0,249.0,578.0,500.0,443.0,1562.0,933.0,2496.0,78.0,2980.0,3994.0,9614.0,10394.0,342.0,11226.0,566.0,2077.0,48.0,75904.0,424.0,78533.0,78531.0,2187.0,751.0,81555.0,667.0,82392.0,135.0,1513.0,83916.0,83919.0,91.0,69.0,248.0,669.0,481.0,25.0,1191.0,79.0,281.0,200.0,914.0,153.0,1468.0,442.0,410.0,1472.0,419.0,1691.0,504.0,1977.0,2235.0,3076.0,3245.0,30.0,3023.0,2763.0,1609.0,1823.0,92.0,4369.0,410.0,48.0,8038.0,96.0,96.0,129.0,0.0,39.0,247.0,283.0,41.0,346.0,813.0,9.0,70.0,0.0,23.0,469.0,72.0,671.0,126.0,9800.0,10550.0,4023.0,518.0,13768.0,1689.0,924.0,3181.0,16949.0,16949.0,17010.0,17010.0,114.0,102460.0,45.0,43.0,0.0,213.0,105.0,245.0,105034.0,4686.0,108118.0,712.0,324.0,546.0,109703.0
2007-10-17,4701.0,5413.0,513.0,589.0,608.0,3665.0,256.0,578.0,486.0,441.0,1551.0,925.0,2476.0,77.0,2975.0,3995.0,9537.0,10298.0,385.0,11197.0,563.0,2077.0,48.0,75733.0,410.0,78398.0,78423.0,2051.0,739.0,81293.0,656.0,82130.0,123.0,1476.0,83656.0,83671.0,88.0,64.0,240.0,586.0,467.0,24.0,1163.0,78.0,280.0,197.0,885.0,190.0,1477.0,432.0,418.0,1477.0,423.0,1708.0,486.0,1961.0,2198.0,3023.0,3238.0,31.0,3090.0,2809.0,1639.0,1796.0,96.0,4326.0,524.0,48.0,8052.0,95.0,95.0,128.0,0.0,38.0,236.0,267.0,38.0,332.0,814.0,9.0,71.0,2.0,28.0,441.0,71.0,671.0,121.0,9792.0,10540.0,4012.0,516.0,13764.0,1687.0,913.0,3198.0,16963.0,16963.0,17024.0,17024.0,117.0,102466.0,45.0,42.0,0.0,213.0,99.0,234.0,105112.0,4689.0,108205.0,711.0,296.0,544.0,109773.0
2007-10-18,4599.0,5419.0,510.0,569.0,607.0,3652.0,259.0,577.0,499.0,440.0,1549.0,924.0,2474.0,77.0,2956.0,3965.0,9462.0,10222.0,427.0,11231.0,578.0,2079.0,49.0,75572.0,395.0,78203.0,78222.0,1948.0,726.0,80944.0,646.0,81757.0,112.0,1400.0,83213.0,83232.0,92.0,66.0,233.0,557.0,453.0,24.0,1129.0,80.0,279.0,199.0,857.0,215.0,1493.0,427.0,421.0,1477.0,428.0,1719.0,474.0,1954.0,2190.0,3000.0,3232.0,33.0,3147.0,2862.0,1726.0,1847.0,99.0,4344.0,638.0,48.0,8086.0,94.0,94.0,128.0,0.0,37.0,232.0,263.0,38.0,316.0,804.0,9.0,72.0,0.0,32.0,459.0,70.0,673.0,118.0,9744.0,10496.0,3991.0,514.0,13749.0,1646.0,901.0,3167.0,16916.0,16916.0,16979.0,16979.0,119.0,102132.0,45.0,43.0,0.0,210.0,105.0,235.0,104835.0,4698.0,107938.0,715.0,324.0,558.0,109530.0
2007-10-19,4646.0,5433.0,507.0,535.0,606.0,3609.0,259.0,573.0,476.0,437.0,1538.0,926.0,2464.0,78.0,2952.0,3920.0,9384.0,10152.0,470.0,11306.0,612.0,2117.0,51.0,75511.0,383.0,78145.0,78148.0,1862.0,732.0,80754.0,655.0,81548.0,111.0,1362.0,82927.0,82935.0,107.0,79.0,227.0,602.0,441.0,25.0,1099.0,85.0,280.0,202.0,829.0,243.0,1500.0,429.0,427.0,1479.0,433.0,1729.0,481.0,1927.0,2169.0,2986.0,3225.0,33.0,3194.0,2904.0,1811.0,1928.0,103.0,4417.0,752.0,49.0,8205.0,94.0,94.0,129.0,1.0,41.0,234.0,284.0,42.0,300.0,795.0,9.0,73.0,2.0,31.0,488.0,69.0,681.0,122.0,9741.0,10470.0,3970.0,512.0,13724.0,1624.0,938.0,3138.0,16863.0,16863.0,16927.0,16927.0,117.0,101673.0,45.0,47.0,0.0,209.0,134.0,257.0,104401.0,4702.0,107498.0,720.0,362.0,578.0,109154.0
2007-10-20,5059.0,5462.0,504.0,543.0,605.0,3600.0,256.0,566.0,467.0,437.0,1516.0,937.0,2454.0,78.0,2942.0,3934.0,9318.0,10094.0,513.0,11401.0,653.0,2160.0,51.0,75561.0,376.0,78195.0,78182.0,1788.0,756.0,80718.0,669.0,81528.0,121.0,1413.0,82926.0,82922.0,121.0,94.0,223.0,675.0,431.0,25.0,1072.0,90.0,281.0,203.0,803.0,275.0,1505.0,431.0,435.0,1484.0,438.0,1739.0,486.0,1900.0,2144.0,2960.0,3218.0,31.0,3253.0,2962.0,1907.0,2013.0,106.0,4502.0,866.0,49.0,8347.0,95.0,95.0,128.0,4.0,40.0,254.0,293.0,43.0,284.0,785.0,9.0,73.0,0.0,30.0,470.0,69.0,680.0,126.0,9805.0,10515.0,3963.0,511.0,13707.0,1694.0,946.0,3169.0,16876.0,16876.0,16942.0,16942.0,119.0,101454.0,45.0,48.0,0.0,210.0,130.0,269.0,104175.0,4710.0,107255.0,722.0,400.0,607.0,108951.0
2007-10-21,5436.0,5494.0,501.0,576.0,605.0,3626.0,254.0,558.0,457.0,436.0,1499.0,960.0,2459.0,78.0,2931.0,3991.0,9239.0,10014.0,556.0,11410.0,680.0,2191.0,52.0,75741.0,375.0,78379.0,78352.0,1722.0,752.0,80813.0,649.0,81603.0,122.0,1460.0,83046.0,83041.0,132.0,97.0,217.0,704.0,421.0,26.0,1046.0,93.0,280.0,200.0,775.0,307.0,1514.0,430.0,443.0,1489.0,443.0,1756.0,487.0,1875.0,2114.0,2928.0,3212.0,33.0,3340.0,3057.0,2028.0,2115.0,110.0,4597.0,978.0,50.0,8443.0,95.0,95.0,129.0,5.0,41.0,252.0,287.0,43.0,268.0,776.0,9.0,74.0,0.0,30.0,481.0,68.0,681.0,126.0,9920.0,10617.0,3954.0,509.0,13697.0,1823.0,935.0,3305.0,17002.0,17002.0,17070.0,17070.0,125.0,101597.0,45.0,50.0,0.0,211.0,131.0,278.0,104304.0,4714.0,107363.0,724.0,432.0,619.0,109089.0
2007-10-22,5772.0,5521.0,499.0,609.0,604.0,3660.0,250.0,550.0,481.0,439.0,1505.0,984.0,2490.0,80.0,2938.0,4031.0,9173.0,9963.0,599.0,11436.0,731.0,2237.0,56.0,75938.0,379.0,78630.0,78597.0,1668.0,746.0,80980.0,660.0,81768.0,126.0,1505.0,83240.0,83230.0,163.0,116.0,215.0,743.0,410.0,28.0,1023.0,107.0,281.0,206.0,747.0,343.0,1527.0,435.0,452.0,1495.0,447.0,1771.0,484.0,1850.0,2083.0,2894.0,3205.0,33.0,3413.0,3146.0,2170.0,2245.0,114.0,4718.0,1022.0,48.0,8591.0,95.0,95.0,129.0,9.0,42.0,239.0,294.0,47.0,252.0,766.0,9.0,75.0,0.0,31.0,504.0,67.0,706.0,131.0,10033.0,10728.0,3952.0,508.0,13689.0,1875.0,983.0,3378.0,17067.0,17067.0,17136.0,17136.0,131.0,101855.0,45.0,52.0,0.0,213.0,137.0,279.0,104589.0,4717.0,107639.0,726.0,455.0,644.0,109409.0
2007-10-23,5970.0,5563.0,496.0,628.0,603.0,3682.0,249.0,542.0,485.0,439.0,1513.0,991.0,2505.0,83.0,2970.0,4017.0,9124.0,9916.0,642.0,11483.0,770.0,2285.0,57.0,76051.0,383.0,78824.0,78806.0,1624.0,745.0,81145.0,660.0,81952.0,133.0,1540.0,83472.0,83464.0,178.0,120.0,210.0,793.0,402.0,27.0,998.0,109.0,282.0,208.0,721.0,379.0,1543.0,439.0,462.0,1503.0,447.0,1784.0,488.0,1830.0,2061.0,2864.0,3199.0,34.0,3470.0,3214.0,2293.0,2377.0,117.0,4854.0,1029.0,48.0,8739.0,95.0,95.0,131.0,16.0,44.0,234.0,305.0,49.0,236.0,757.0,9.0,76.0,2.0,33.0,521.0,68.0,736.0,138.0,10167.0,10848.0,3982.0,508.0,13694.0,1933.0,962.0,3434.0,17128.0,17128.0,17199.0,17199.0,133.0,102148.0,45.0,55.0,0.0,217.0,145.0,291.0,104901.0,4741.0,107960.0,728.0,510.0,653.0,109780.0
2007-10-24,5921.0,5592.0,495.0,634.0,602.0,3689.0,250.0,537.0,498.0,436.0,1509.0,1040.0,2550.0,86.0,2989.0,4012.0,9084.0,9870.0,685.0,11449.0,751.0,2308.0,53.0,76065.0,387.0,78893.0,78892.0,1589.0,727.0,81184.0,630.0,81985.0,136.0,1481.0,83482.0,83486.0,184.0,120.0,206.0,765.0,389.0,27.0,965.0,107.0,279.0,205.0,691.0,410.0,1554.0,439.0,470.0,1509.0,447.0,1799.0,491.0,1811.0,2046.0,2851.0,3192.0,34.0,3538.0,3295.0,2411.0,2494.0,120.0,4979.0,1036.0,49.0,8851.0,96.0,96.0,131.0,24.0,45.0,233.0,339.0,51.0,225.0,749.0,9.0,76.0,0.0,35.0,530.0,73.0,778.0,144.0,10344.0,11015.0,4034.0,507.0,13732.0,1973.0,914.0,3489.0,17221.0,17221.0,17294.0,17294.0,134.0,102421.0,45.0,56.0,0.0,221.0,147.0,301.0,105231.0,4752.0,108293.0,722.0,457.0,646.0,110152.0
2007-10-25,6248.0,5626.0,536.0,650.0,602.0,3727.0,251.0,534.0,494.0,433.0,1505.0,1071.0,2576.0,91.0,3035.0,4009.0,9045.0,9839.0,728.0,11553.0,708.0,2264.0,53.0,75992.0,394.0,78787.0,78801.0,1557.0,721.0,81058.0,651.0,81883.0,150.0,1485.0,83376.0,83380.0,228.0,146.0,209.0,823.0,388.0,28.0,945.0,116.0,280.0,211.0,663.0,441.0,1558.0,437.0,478.0,1516.0,447.0,1810.0,486.0,1789.0,2023.0,2848.0,3186.0,33.0,3590.0,3359.0,2524.0,2609.0,123.0,5098.0,1043.0,50.0,8891.0,96.0,96.0,131.0,31.0,45.0,233.0,316.0,49.0,215.0,746.0,8.0,77.0,2.0,38.0,532.0,76.0,825.0,142.0,10514.0,11183.0,4067.0,506.0,13780.0,1952.0,934.0,3488.0,17268.0,17268.0,17343.0,17343.0,128.0,102456.0,45.0,55.0,0.0,222.0,143.0,298.0,105329.0,4770.0,108408.0,723.0,464.0,650.0,110215.0
2007-10-26,6512.0,5686.0,634.0,693.0,601.0,3866.0,251.0,530.0,488.0,432.0,1493.0,1070.0,2563.0,96.0,3063.0,4080.0,9026.0,9824.0,771.0,11611.0,731.0,2253.0,55.0,76096.0,398.0,78836.0,78818.0,1530.0,716.0,81028.0,634.0,81841.0,151.0,1549.0,83378.0,83376.0,234.0,157.0,209.0,881.0,389.0,28.0,932.0,117.0,280.0,208.0,636.0,484.0,1566.0,433.0,485.0,1522.0,447.0,1820.0,482.0,1773.0,2003.0,2829.0,3180.0,34.0,3655.0,3433.0,2640.0,2720.0,127.0,5212.0,1049.0,50.0,8921.0,95.0,95.0,131.0,39.0,47.0,241.0,329.0,53.0,206.0,744.0,9.0,78.0,3.0,45.0,595.0,78.0,833.0,144.0,10634.0,11318.0,4098.0,505.0,13808.0,1952.0,1372.0,3474.0,17282.0,17282.0,17358.0,17358.0,134.0,102408.0,45.0,60.0,3.0,223.0,155.0,315.0,105306.0,4795.0,108399.0,722.0,501.0,658.0,110266.0
2007-10-27,6507.0,5724.0,637.0,713.0,600.0,3949.0,252.0,526.0,502.0,431.0,1495.0,1069.0,2565.0,98.0,3056.0,4239.0,8958.0,9726.0,814.0,11564.0,727.0,2279.0,53.0,76102.0,400.0,78930.0,78932.0,1514.0,693.0,81103.0,620.0,81903.0,153.0,1562.0,83464.0,83462.0,243.0,160.0,207.0,918.0,383.0,34.0,924.0,126.0,279.0,213.0,607.0,533.0,1587.0,431.0,495.0,1531.0,454.0,1832.0,479.0,1750.0,1986.0,2818.0,3174.0,35.0,3721.0,3513.0,2765.0,2838.0,130.0,5328.0,1056.0,50.0,8967.0,95.0,95.0,131.0,45.0,47.0,260.0,337.0,55.0,197.0,742.0,9.0,79.0,0.0,51.0,605.0,83.0,837.0,149.0,10682.0,11374.0,4143.0,504.0,13845.0,2003.0,1804.0,3518.0,17363.0,17363.0,17441.0,17441.0,132.0,102508.0,45.0,61.0,3.0,227.0,156.0,318.0,105414.0,4819.0,108513.0,734.0,542.0,678.0,110387.0
2007-10-28,6272.0,5733.0,596.0,697.0,600.0,3917.0,250.0,523.0,491.0,429.0,1490.0,1077.0,2567.0,101.0,3059.0,4292.0,7976.0,8761.0,857.0,11058.0,746.0,2277.0,55.0,75921.0,401.0,78786.0,78807.0,1501.0,674.0,80956.0,624.0,81770.0,150.0,1489.0,83297.0,83309.0,274.0,177.0,206.0,908.0,381.0,49.0,927.0,127.0,280.0,214.0,580.0,592.0,1613.0,435.0,501.0,1537.0,464.0,1850.0,476.0,1724.0,1961.0,2793.0,3168.0,36.0,3773.0,3576.0,2881.0,2957.0,134.0,5451.0,1063.0,50.0,8973.0,96.0,96.0,131.0,46.0,46.0,257.0,320.0,51.0,188.0,739.0,9.0,79.0,0.0,59.0,636.0,87.0,850.0,150.0,10726.0,11414.0,4187.0,504.0,13889.0,2039.0,1978.0,3564.0,17454.0,17454.0,17535.0,17535.0,126.0,102645.0,45.0,63.0,5.0,231.0,156.0,322.0,105597.0,4853.0,108720.0,737.0,622.0,690.0,110706.0
2007-10-29,6166.0,5750.0,585.0,668.0,599.0,3887.0,247.0,517.0,473.0,429.0,1469.0,1080.0,2549.0,106.0,3063.0,4270.0,5841.0,6634.0,900.0,8998.0,771.0,2314.0,55.0,75002.0,403.0,78212.0,78341.0,1489.0,663.0,80515.0,609.0,81366.0,146.0,1374.0,82843.0,82871.0,271.0,183.0,205.0,842.0,378.0,56.0,931.0,125.0,280.0,213.0,552.0,660.0,1655.0,431.0,510.0,1542.0,467.0,1868.0,472.0,1696.0,1930.0,2764.0,3161.0,35.0,3843.0,3656.0,2992.0,3066.0,137.0,5566.0,1066.0,50.0,8947.0,95.0,95.0,130.0,48.0,45.0,251.0,318.0,50.0,178.0,737.0,9.0,80.0,2.0,60.0,647.0,90.0,844.0,149.0,10767.0,11457.0,4221.0,504.0,13934.0,2107.0,2293.0,3612.0,17547.0,17547.0,17631.0,17631.0,126.0,102525.0,45.0,66.0,8.0,234.0,160.0,328.0,105543.0,4877.0,108690.0,738.0,616.0,689.0,110754.0
2007-10-30,6119.0,5773.0,566.0,651.0,598.0,3882.0,244.0,510.0,451.0,428.0,1441.0,1076.0,2517.0,109.0,3047.0,4201.0,5195.0,5967.0,943.0,8226.0,768.0,2325.0,54.0,73307.0,410.0,76568.0,76779.0,1475.0,654.0,78998.0,601.0,79916.0,142.0,1257.0,81410.0,81485.0,288.0,196.0,204.0,749.0,370.0,59.0,927.0,127.0,278.0,212.0,522.0,723.0,1698.0,429.0,520.0,1548.0,464.0,1880.0,464.0,1675.0,1902.0,2722.0,3155.0,36.0,3903.0,3729.0,3110.0,3180.0,140.0,5679.0,1068.0,51.0,8945.0,94.0,94.0,131.0,52.0,47.0,258.0,313.0,49.0,169.0,735.0,10.0,81.0,0.0,65.0,638.0,91.0,834.0,147.0,10744.0,11446.0,4214.0,522.0,13967.0,2240.0,2306.0,3743.0,17710.0,17710.0,17795.0,17795.0,122.0,101981.0,45.0,68.0,8.0,237.0,171.0,335.0,105128.0,4912.0,108321.0,735.0,576.0,684.0,110394.0
2007-10-31,6104.0,5797.0,579.0,647.0,597.0,3892.0,241.0,504.0,439.0,426.0,1416.0,1049.0,2466.0,111.0,3015.0,4166.0,5130.0,5891.0,985.0,8151.0,771.0,2345.0,53.0,73601.0,412.0,76202.0,76117.0,1458.0,646.0,78171.0,596.0,78924.0,139.0,1171.0,80134.0,80157.0,304.0,215.0,207.0,793.0,373.0,70.0,929.0,132.0,278.0,209.0,495.0,782.0,1745.0,430.0,569.0,1596.0,460.0,1898.0,465.0,1654.0,1883.0,2692.0,3149.0,37.0,3955.0,3794.0,3217.0,3291.0,142.0,5795.0,1070.0,51.0,8941.0,95.0,95.0,131.0,56.0,47.0,261.0,321.0,50.0,160.0,733.0,10.0,81.0,0.0,67.0,651.0,93.0,816.0,147.0,10713.0,11409.0,4196.0,547.0,13981.0,2289.0,2174.0,3824.0,17805.0,17805.0,17892.0,17892.0,118.0,100598.0,45.0,67.0,8.0,240.0,162.0,339.0,103865.0,4959.0,107126.0,733.0,600.0,685.0,109245.0
2007-11-01,5895.0,5788.0,546.0,657.0,597.0,3904.0,238.0,498.0,431.0,423.0,1403.0,1042.0,2445.0,115.0,2974.0,4176.0,5114.0,5867.0,1005.0,8126.0,767.0,2627.0,54.0,72779.0,413.0,76416.0,76446.0,1440.0,639.0,78499.0,598.0,79235.0,138.0,1159.0,80335.0,80315.0,335.0,244.0,205.0,907.0,368.0,77.0,937.0,133.0,278.0,210.0,478.0,855.0,1787.0,423.0,575.0,1607.0,460.0,1928.0,459.0,1627.0,1857.0,2671.0,3121.0,37.0,4029.0,3864.0,3317.0,3381.0,147.0,5886.0,1072.0,50.0,8922.0,94.0,94.0,131.0,54.0,49.0,256.0,305.0,50.0,154.0,731.0,11.0,82.0,0.0,73.0,661.0,94.0,797.0,145.0,10685.0,11382.0,4193.0,574.0,14000.0,2356.0,2188.0,3866.0,17866.0,17866.0,17953.0,17953.0,122.0,99976.0,45.0,72.0,12.0,241.0,152.0,331.0,103112.0,4995.0,106361.0,732.0,665.0,685.0,108457.0
2007-11-02,5756.0,5799.0,527.0,637.0,596.0,3871.0,236.0,493.0,411.0,423.0,1379.0,1043.0,2422.0,120.0,2955.0,4177.0,5100.0,5862.0,1012.0,8213.0,796.0,2830.0,55.0,69825.0,405.0,73884.0,74248.0,1426.0,633.0,76490.0,603.0,77498.0,141.0,1382.0,79165.0,79256.0,332.0,242.0,206.0,1021.0,361.0,86.0,929.0,133.0,280.0,210.0,472.0,926.0,1824.0,423.0,555.0,1591.0,457.0,1947.0,457.0,1584.0,1817.0,2643.0,3027.0,38.0,4058.0,3920.0,3437.0,3499.0,149.0,6001.0,1074.0,51.0,8943.0,96.0,96.0,131.0,59.0,50.0,248.0,325.0,53.0,153.0,735.0,12.0,82.0,0.0,78.0,677.0,95.0,796.0,147.0,10654.0,11341.0,4206.0,631.0,14052.0,2571.0,2238.0,4047.0,18099.0,18099.0,18189.0,18189.0,131.0,100135.0,45.0,75.0,13.0,244.0,152.0,327.0,103246.0,5032.0,106494.0,735.0,679.0,688.0,108573.0
