, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-09,20501.0,9336.0,3056.0,3518.0,2833.0,7884.0,279.0,769.0,859.0,1414.0,3120.0,2740.0,5860.0,407.0,7603.0,9389.0,18938.0,20203.0,1007.0,21754.0,1938.0,3384.0,114.0,118205.0,1738.0,123809.0,128668.0,1625.0,1185.0,131732.0,1938.0,134237.0,220.0,2536.0,139455.0,139541.0,209.0,199.0,252.0,1194.0,2928.0,34.0,3092.0,229.0,980.0,446.0,1655.0,885.0,1920.0,636.0,801.0,1654.0,1939.0,2780.0,3753.0,9631.0,10961.0,15022.0,16096.0,106.0,12939.0,10515.0,9705.0,10126.0,272.0,13031.0,7924.0,273.0,14281.0,627.0,627.0,940.0,640.0,277.0,221.0,715.0,4402.0,1722.0,1341.0,9.0,59.0,0.0,47.0,463.0,212.0,2399.0,308.0,19351.0,19982.0,13892.0,2421.0,39318.0,7428.0,2721.0,18817.0,58135.0,58135.0,58196.0,58196.0,39.0,201316.0,65.0,65.0,12.0,122.0,371.0,609.0,194922.0,4896.0,195911.0,1040.0,591.0,921.0,198619.0
2009-07-10,19859.0,9281.0,2988.0,3403.0,2657.0,7681.0,265.0,739.0,836.0,1367.0,3007.0,2619.0,5626.0,394.0,7272.0,9120.0,18233.0,19504.0,952.0,20958.0,1917.0,3342.0,113.0,116510.0,1638.0,121935.0,123566.0,1548.0,1143.0,126446.0,1878.0,128904.0,210.0,2472.0,134171.0,134396.0,207.0,197.0,273.0,1175.0,2973.0,32.0,3131.0,214.0,936.0,466.0,1596.0,876.0,2105.0,646.0,806.0,1601.0,1784.0,2440.0,3613.0,9038.0,10373.0,14320.0,15511.0,102.0,11857.0,9501.0,8236.0,8460.0,265.0,11238.0,7563.0,252.0,13895.0,595.0,595.0,908.0,611.0,270.0,212.0,691.0,4401.0,1687.0,1321.0,9.0,56.0,0.0,47.0,456.0,205.0,2319.0,305.0,18717.0,19309.0,13414.0,2292.0,37825.0,7052.0,2674.0,18403.0,56228.0,56228.0,56282.0,56282.0,36.0,196970.0,64.0,66.0,13.0,114.0,373.0,599.0,191573.0,4871.0,192636.0,1060.0,589.0,923.0,195561.0
2009-07-11,19720.0,9212.0,2896.0,3299.0,2533.0,7493.0,253.0,721.0,806.0,1321.0,2909.0,2513.0,5422.0,381.0,7024.0,8903.0,17646.0,18901.0,904.0,20152.0,1866.0,3323.0,110.0,115665.0,1542.0,120793.0,120563.0,1477.0,1103.0,123557.0,1811.0,126077.0,202.0,2423.0,131072.0,131226.0,199.0,192.0,294.0,1157.0,3020.0,30.0,3169.0,200.0,893.0,453.0,1538.0,846.0,2166.0,650.0,934.0,1744.0,1661.0,2223.0,3567.0,8535.0,9823.0,13644.0,14926.0,98.0,11020.0,8763.0,7166.0,7254.0,262.0,9866.0,7202.0,234.0,13505.0,564.0,564.0,878.0,584.0,259.0,208.0,650.0,4396.0,1652.0,1291.0,9.0,53.0,0.0,45.0,422.0,198.0,2277.0,300.0,18177.0,18719.0,13068.0,2179.0,36639.0,6751.0,2602.0,18079.0,54718.0,54718.0,54765.0,54765.0,30.0,190729.0,63.0,65.0,11.0,106.0,361.0,596.0,185601.0,4848.0,186642.0,1053.0,577.0,926.0,189632.0
2009-07-12,18870.0,8625.0,2817.0,3177.0,2418.0,7284.0,237.0,695.0,769.0,1277.0,2805.0,2370.0,5174.0,368.0,6783.0,8620.0,17168.0,18403.0,861.0,19463.0,1775.0,3247.0,107.0,114722.0,1453.0,119751.0,115579.0,1410.0,1064.0,117965.0,1721.0,120016.0,194.0,2332.0,124624.0,124824.0,187.0,181.0,315.0,1111.0,3068.0,28.0,3205.0,185.0,845.0,438.0,1475.0,805.0,2144.0,643.0,887.0,1725.0,1547.0,2149.0,3422.0,8105.0,9363.0,13090.0,14339.0,95.0,10282.0,8110.0,6199.0,6268.0,253.0,8784.0,6842.0,217.0,13094.0,530.0,530.0,848.0,553.0,249.0,195.0,611.0,4390.0,1617.0,1257.0,8.0,48.0,0.0,43.0,399.0,191.0,2241.0,283.0,17681.0,18187.0,12480.0,2079.0,35425.0,6433.0,2525.0,17753.0,53178.0,53178.0,53218.0,53218.0,25.0,184926.0,62.0,63.0,9.0,97.0,336.0,568.0,180633.0,4820.0,181678.0,1041.0,569.0,919.0,184715.0
2009-07-13,17951.0,8174.0,2751.0,3064.0,2286.0,7100.0,221.0,665.0,742.0,1240.0,2711.0,2262.0,4972.0,358.0,6519.0,8362.0,16629.0,17868.0,818.0,18856.0,1708.0,3166.0,104.0,113490.0,1370.0,118417.0,118102.0,1348.0,1027.0,120469.0,1649.0,122320.0,187.0,2217.0,126088.0,126015.0,184.0,177.0,337.0,1100.0,3117.0,27.0,3247.0,174.0,800.0,429.0,1413.0,768.0,2094.0,643.0,845.0,1655.0,1439.0,2039.0,3250.0,7700.0,8938.0,12573.0,13751.0,92.0,9624.0,7553.0,5345.0,5379.0,241.0,7808.0,6481.0,203.0,12722.0,500.0,500.0,821.0,526.0,240.0,185.0,583.0,4388.0,1581.0,1219.0,8.0,44.0,0.0,42.0,402.0,185.0,2185.0,265.0,17149.0,17637.0,11977.0,1989.0,33282.0,6124.0,2464.0,17425.0,50706.0,50706.0,50739.0,50739.0,20.0,179011.0,62.0,61.0,8.0,89.0,320.0,533.0,174402.0,4794.0,175321.0,1041.0,568.0,911.0,178189.0
2009-07-14,18766.0,8152.0,2608.0,2980.0,2216.0,6881.0,213.0,646.0,720.0,1209.0,2628.0,2179.0,4807.0,347.0,6303.0,8128.0,16115.0,17364.0,784.0,18263.0,1666.0,3125.0,103.0,112351.0,1295.0,117117.0,116777.0,1289.0,992.0,119134.0,1590.0,121071.0,181.0,2164.0,124965.0,125033.0,185.0,176.0,358.0,1118.0,3167.0,26.0,3296.0,164.0,761.0,440.0,1357.0,748.0,2040.0,643.0,794.0,1622.0,1365.0,1892.0,3096.0,7290.0,8514.0,12076.0,13167.0,89.0,8934.0,6974.0,4590.0,4586.0,233.0,6941.0,6122.0,190.0,12332.0,476.0,476.0,794.0,501.0,229.0,176.0,555.0,4384.0,1546.0,1191.0,9.0,41.0,0.0,36.0,378.0,179.0,2129.0,263.0,16627.0,17078.0,11618.0,1909.0,32547.0,5872.0,2436.0,17141.0,49688.0,49688.0,49715.0,49715.0,16.0,178050.0,61.0,61.0,7.0,80.0,304.0,505.0,173620.0,4773.0,174379.0,1049.0,571.0,914.0,176947.0
2009-07-15,17569.0,8126.0,2575.0,2905.0,2135.0,6742.0,203.0,627.0,693.0,1174.0,2546.0,2084.0,4630.0,336.0,6112.0,7864.0,15659.0,16884.0,754.0,17598.0,1616.0,3082.0,99.0,111091.0,1225.0,115778.0,115460.0,1233.0,959.0,117745.0,1538.0,119632.0,175.0,2133.0,123342.0,123412.0,179.0,172.0,369.0,1099.0,3206.0,24.0,3342.0,153.0,732.0,441.0,1316.0,745.0,1997.0,638.0,691.0,1511.0,1298.0,1755.0,2954.0,6891.0,8086.0,11558.0,12767.0,86.0,8250.0,6380.0,3965.0,3926.0,223.0,6178.0,5810.0,178.0,11956.0,458.0,458.0,768.0,474.0,220.0,165.0,527.0,4373.0,1503.0,1154.0,9.0,37.0,0.0,34.0,363.0,173.0,2084.0,260.0,16138.0,16561.0,11166.0,1836.0,32004.0,5662.0,2367.0,16915.0,48918.0,48918.0,48940.0,48940.0,14.0,175779.0,60.0,61.0,6.0,73.0,293.0,484.0,171932.0,4750.0,172709.0,1044.0,566.0,910.0,175398.0
2009-07-16,16450.0,8091.0,2542.0,2818.0,2020.0,6631.0,190.0,603.0,669.0,1141.0,2469.0,1992.0,4460.0,325.0,5914.0,7677.0,15200.0,16418.0,720.0,16987.0,1557.0,3033.0,97.0,109985.0,1161.0,114517.0,114176.0,1182.0,928.0,116370.0,1489.0,118187.0,170.0,2058.0,121652.0,121721.0,167.0,157.0,378.0,1044.0,3234.0,22.0,3371.0,143.0,704.0,422.0,1281.0,735.0,1968.0,633.0,604.0,1411.0,1231.0,1596.0,2877.0,6588.0,7731.0,11056.0,12720.0,83.0,7873.0,6054.0,3463.0,3353.0,212.0,5520.0,5524.0,168.0,11579.0,440.0,440.0,744.0,450.0,211.0,157.0,500.0,4357.0,1450.0,1109.0,9.0,34.0,0.0,29.0,350.0,168.0,2050.0,259.0,15640.0,16039.0,10756.0,1771.0,31435.0,5431.0,2312.0,16675.0,48110.0,48110.0,48126.0,48126.0,12.0,173276.0,59.0,60.0,5.0,64.0,284.0,463.0,169879.0,4743.0,170642.0,1030.0,560.0,901.0,173325.0
2009-07-17,16697.0,8059.0,2467.0,2716.0,1909.0,6463.0,184.0,596.0,647.0,1113.0,2398.0,1907.0,4305.0,315.0,5726.0,7524.0,14795.0,16009.0,688.0,16569.0,1482.0,2960.0,94.0,108883.0,1101.0,113306.0,112972.0,1135.0,899.0,115094.0,1444.0,116859.0,164.0,1954.0,120055.0,120121.0,159.0,146.0,388.0,1005.0,3262.0,21.0,3394.0,135.0,675.0,410.0,1245.0,713.0,1954.0,636.0,556.0,1383.0,1192.0,1457.0,2685.0,6360.0,7469.0,10670.0,12702.0,81.0,7756.0,6050.0,3336.0,3037.0,209.0,5101.0,5238.0,158.0,11289.0,426.0,426.0,720.0,430.0,205.0,150.0,481.0,4343.0,1398.0,1057.0,8.0,33.0,0.0,27.0,341.0,163.0,2043.0,256.0,15163.0,15548.0,10342.0,1712.0,30927.0,5203.0,2273.0,16443.0,47370.0,47370.0,47380.0,47380.0,11.0,170822.0,58.0,60.0,3.0,55.0,271.0,440.0,168007.0,4727.0,168775.0,1015.0,555.0,895.0,171404.0
2009-07-18,15889.0,8031.0,2346.0,2610.0,1811.0,6240.0,178.0,592.0,630.0,1086.0,2347.0,1837.0,4184.0,306.0,5555.0,7328.0,14440.0,15641.0,658.0,16098.0,1397.0,2871.0,91.0,107570.0,1046.0,111860.0,111550.0,1092.0,873.0,113625.0,1401.0,115362.0,160.0,1859.0,118327.0,118403.0,148.0,133.0,397.0,954.0,3291.0,20.0,3420.0,127.0,647.0,408.0,1209.0,688.0,1938.0,644.0,590.0,1459.0,1174.0,1389.0,2534.0,6172.0,7253.0,10358.0,12685.0,78.0,7650.0,6068.0,3365.0,3008.0,207.0,4987.0,4952.0,150.0,11014.0,413.0,413.0,698.0,413.0,197.0,145.0,466.0,4330.0,1345.0,998.0,8.0,31.0,0.0,25.0,338.0,158.0,2049.0,249.0,14750.0,15109.0,10035.0,1659.0,30468.0,4999.0,2215.0,16235.0,46702.0,46702.0,46707.0,46707.0,11.0,168472.0,57.0,59.0,1.0,47.0,272.0,420.0,166288.0,4716.0,167083.0,1012.0,552.0,888.0,169683.0
2009-07-19,14674.0,8001.0,2301.0,2498.0,1725.0,6065.0,169.0,583.0,610.0,1060.0,2297.0,1768.0,4065.0,298.0,5415.0,7032.0,14080.0,15267.0,631.0,15677.0,1340.0,2782.0,89.0,106357.0,993.0,110517.0,110196.0,1053.0,848.0,112202.0,1361.0,113881.0,155.0,1777.0,116583.0,116653.0,140.0,124.0,407.0,913.0,3320.0,19.0,3453.0,122.0,621.0,403.0,1175.0,678.0,1922.0,644.0,534.0,1454.0,1155.0,1400.0,2358.0,6003.0,7061.0,10085.0,12667.0,76.0,7618.0,6146.0,3417.0,3053.0,204.0,5022.0,4667.0,143.0,10757.0,397.0,397.0,677.0,395.0,190.0,140.0,456.0,4316.0,1292.0,941.0,9.0,30.0,0.0,24.0,344.0,153.0,2061.0,251.0,14407.0,14742.0,9634.0,1609.0,30064.0,4802.0,2179.0,16039.0,46103.0,46103.0,46104.0,46104.0,11.0,166075.0,57.0,59.0,1.0,39.0,263.0,409.0,164536.0,4709.0,165365.0,1010.0,548.0,880.0,167950.0
2009-07-20,14162.0,7977.0,2273.0,2398.0,1648.0,5988.0,165.0,580.0,595.0,1041.0,2254.0,1708.0,3962.0,289.0,5279.0,6760.0,13659.0,14835.0,606.0,15218.0,1301.0,2728.0,88.0,104873.0,946.0,109123.0,108832.0,1016.0,825.0,110791.0,1322.0,112431.0,151.0,1711.0,114904.0,114974.0,135.0,119.0,416.0,874.0,3349.0,18.0,3480.0,116.0,598.0,397.0,1144.0,668.0,1909.0,644.0,480.0,1448.0,1136.0,1422.0,2184.0,5845.0,6886.0,9839.0,12652.0,74.0,7745.0,6339.0,3600.0,3175.0,202.0,5138.0,4381.0,136.0,10505.0,384.0,384.0,657.0,379.0,186.0,136.0,441.0,4302.0,1240.0,893.0,8.0,28.0,0.0,22.0,325.0,149.0,2083.0,255.0,14110.0,14431.0,9127.0,1564.0,29516.0,4595.0,2129.0,15836.0,45352.0,45352.0,45352.0,45352.0,11.0,163683.0,56.0,60.0,1.0,30.0,250.0,395.0,162794.0,4698.0,163653.0,1003.0,543.0,877.0,166228.0
2009-07-21,14592.0,7948.0,2220.0,2322.0,1579.0,6905.0,161.0,573.0,578.0,1024.0,2214.0,1666.0,3880.0,282.0,5162.0,6922.0,13259.0,14423.0,583.0,14762.0,1257.0,2683.0,86.0,100165.0,903.0,104926.0,105066.0,980.0,803.0,107229.0,1285.0,109119.0,147.0,1657.0,111774.0,111962.0,127.0,112.0,426.0,834.0,3378.0,17.0,3512.0,110.0,575.0,393.0,1113.0,665.0,1899.0,651.0,488.0,1494.0,1122.0,1427.0,2067.0,5696.0,6719.0,9631.0,12636.0,72.0,7817.0,6443.0,3778.0,3383.0,203.0,5355.0,4097.0,131.0,10258.0,373.0,373.0,638.0,363.0,179.0,134.0,418.0,4287.0,1187.0,842.0,8.0,27.0,0.0,20.0,305.0,145.0,2104.0,251.0,13835.0,14151.0,8580.0,1523.0,28515.0,4394.0,2100.0,15633.0,44149.0,44149.0,44149.0,44149.0,11.0,160799.0,55.0,60.0,0.0,22.0,243.0,381.0,160716.0,4687.0,161634.0,993.0,539.0,872.0,164250.0
2009-07-22,13854.0,7920.0,2136.0,2247.0,1516.0,6902.0,155.0,559.0,560.0,1005.0,2168.0,1625.0,3793.0,274.0,5062.0,7584.0,13243.0,14391.0,562.0,14608.0,1199.0,2617.0,83.0,98734.0,864.0,102527.0,102188.0,948.0,783.0,104048.0,1249.0,105627.0,143.0,1609.0,107753.0,107866.0,118.0,101.0,437.0,779.0,3389.0,17.0,3528.0,105.0,554.0,387.0,1084.0,649.0,1894.0,658.0,482.0,1526.0,1113.0,1458.0,1967.0,5575.0,6575.0,9432.0,12582.0,71.0,7863.0,6512.0,3875.0,3535.0,199.0,5560.0,3876.0,125.0,10013.0,364.0,364.0,620.0,353.0,175.0,136.0,407.0,4273.0,1158.0,800.0,8.0,26.0,0.0,18.0,314.0,141.0,2131.0,253.0,13565.0,13873.0,8005.0,1484.0,27813.0,4228.0,2070.0,15456.0,43269.0,43269.0,43269.0,43269.0,11.0,155783.0,55.0,61.0,0.0,14.0,247.0,386.0,156638.0,4676.0,157671.0,981.0,533.0,874.0,160448.0
2009-07-23,12575.0,7893.0,2066.0,2165.0,1459.0,6742.0,150.0,548.0,547.0,989.0,2126.0,1569.0,3694.0,266.0,4958.0,7536.0,13668.0,14804.0,543.0,14993.0,1145.0,2551.0,81.0,97955.0,827.0,101558.0,101170.0,918.0,764.0,102949.0,1216.0,104429.0,140.0,1563.0,106210.0,106263.0,110.0,92.0,448.0,742.0,3386.0,16.0,3528.0,101.0,533.0,383.0,1054.0,614.0,1882.0,661.0,471.0,1536.0,1101.0,1488.0,1851.0,5469.0,6452.0,9248.0,12460.0,69.0,7809.0,6485.0,3886.0,3612.0,193.0,5677.0,3690.0,121.0,9806.0,372.0,372.0,603.0,341.0,167.0,140.0,398.0,4258.0,1155.0,783.0,8.0,24.0,0.0,18.0,307.0,137.0,2136.0,253.0,13315.0,13606.0,7511.0,1449.0,27229.0,4069.0,2032.0,15303.0,42532.0,42532.0,42532.0,42532.0,11.0,151982.0,54.0,61.0,0.0,5.0,240.0,383.0,153094.0,4658.0,154061.0,968.0,529.0,912.0,156672.0
2009-07-24,11962.0,7857.0,2029.0,2082.0,1407.0,6617.0,143.0,532.0,535.0,970.0,2080.0,1509.0,3589.0,260.0,4843.0,7334.0,13637.0,14796.0,525.0,15146.0,1093.0,2486.0,81.0,97634.0,793.0,101035.0,100589.0,888.0,742.0,102291.0,1184.0,103696.0,137.0,1515.0,105289.0,105317.0,104.0,85.0,458.0,720.0,3382.0,15.0,3527.0,98.0,519.0,386.0,1029.0,585.0,1861.0,659.0,446.0,1528.0,1088.0,1503.0,1762.0,5360.0,6329.0,9066.0,12335.0,68.0,7716.0,6405.0,3821.0,3598.0,190.0,5710.0,3505.0,117.0,9620.0,365.0,365.0,586.0,329.0,162.0,134.0,393.0,4244.0,1153.0,777.0,8.0,23.0,0.0,18.0,302.0,133.0,2131.0,252.0,13073.0,13356.0,6968.0,1417.0,26638.0,3910.0,1996.0,15141.0,41779.0,41779.0,41779.0,41779.0,11.0,149906.0,54.0,62.0,1.0,0.0,229.0,367.0,151206.0,4643.0,152174.0,962.0,527.0,896.0,154730.0
2009-07-25,12710.0,7824.0,1948.0,2012.0,1360.0,6469.0,142.0,522.0,522.0,957.0,2041.0,1472.0,3513.0,254.0,4727.0,7144.0,13335.0,14485.0,509.0,14849.0,1068.0,2443.0,80.0,97326.0,762.0,100687.0,100245.0,861.0,719.0,101893.0,1153.0,103257.0,134.0,1469.0,104787.0,104807.0,100.0,82.0,469.0,691.0,3379.0,15.0,3522.0,95.0,510.0,383.0,1012.0,567.0,1839.0,663.0,474.0,1568.0,1081.0,1516.0,1687.0,5276.0,6221.0,8924.0,12211.0,66.0,7672.0,6382.0,3790.0,3559.0,190.0,5701.0,3319.0,113.0,9451.0,344.0,344.0,570.0,321.0,156.0,126.0,380.0,4229.0,1151.0,776.0,8.0,22.0,0.0,16.0,295.0,130.0,2126.0,252.0,12881.0,13150.0,6663.0,1387.0,26133.0,3773.0,1985.0,15001.0,41133.0,41133.0,41133.0,41133.0,11.0,148411.0,53.0,61.0,1.0,0.0,228.0,356.0,149623.0,4632.0,150600.0,955.0,520.0,875.0,153085.0
2009-07-26,12437.0,7808.0,1864.0,1962.0,1316.0,6336.0,140.0,518.0,509.0,945.0,2007.0,1437.0,3444.0,248.0,4638.0,6936.0,13028.0,14151.0,493.0,14414.0,1020.0,2403.0,77.0,96814.0,735.0,100157.0,99742.0,837.0,697.0,101356.0,1124.0,102705.0,131.0,1424.0,104215.0,104242.0,96.0,79.0,480.0,675.0,3375.0,14.0,3512.0,92.0,501.0,383.0,995.0,542.0,1820.0,661.0,480.0,1595.0,1070.0,1545.0,1600.0,5201.0,6134.0,8803.0,12087.0,65.0,7624.0,6359.0,3785.0,3560.0,186.0,5700.0,3133.0,109.0,9272.0,326.0,326.0,554.0,307.0,152.0,121.0,363.0,4213.0,1149.0,772.0,8.0,21.0,0.0,14.0,283.0,127.0,2119.0,253.0,12700.0,12953.0,6472.0,1358.0,25836.0,3642.0,1941.0,14872.0,40709.0,40709.0,40709.0,40709.0,11.0,147363.0,53.0,58.0,1.0,0.0,219.0,342.0,148538.0,4621.0,149531.0,955.0,515.0,857.0,151949.0
2009-07-27,11345.0,7785.0,1828.0,1902.0,1276.0,6223.0,134.0,509.0,498.0,931.0,1974.0,1385.0,3359.0,241.0,4551.0,6751.0,12731.0,13842.0,480.0,14078.0,967.0,2335.0,74.0,96045.0,708.0,99358.0,98978.0,816.0,675.0,100565.0,1097.0,101907.0,129.0,1382.0,103408.0,103446.0,90.0,74.0,490.0,659.0,3371.0,14.0,3511.0,89.0,494.0,384.0,979.0,529.0,1801.0,661.0,449.0,1587.0,1059.0,1577.0,1515.0,5120.0,6037.0,8665.0,11963.0,63.0,7572.0,6328.0,3759.0,3558.0,183.0,5714.0,2948.0,105.0,9102.0,313.0,313.0,539.0,294.0,147.0,116.0,352.0,4197.0,1147.0,758.0,9.0,19.0,0.0,13.0,272.0,124.0,2112.0,254.0,12516.0,12757.0,6241.0,1331.0,25566.0,3500.0,1899.0,14733.0,40299.0,40299.0,40299.0,40299.0,11.0,146299.0,52.0,55.0,1.0,1.0,208.0,320.0,147501.0,4610.0,148527.0,959.0,515.0,847.0,150938.0
2009-07-28,10897.0,7764.0,1779.0,1823.0,1239.0,6110.0,131.0,500.0,490.0,920.0,1946.0,1357.0,3303.0,236.0,4457.0,6593.0,12443.0,13543.0,467.0,13744.0,928.0,2278.0,72.0,95270.0,683.0,98474.0,98087.0,795.0,656.0,99631.0,1071.0,100944.0,126.0,1341.0,102410.0,102452.0,85.0,67.0,501.0,630.0,3368.0,13.0,3510.0,87.0,487.0,377.0,964.0,524.0,1785.0,661.0,387.0,1534.0,1045.0,1574.0,1427.0,5044.0,5939.0,8510.0,11837.0,62.0,7481.0,6259.0,3717.0,3540.0,179.0,5718.0,2764.0,102.0,8953.0,302.0,302.0,525.0,283.0,143.0,115.0,344.0,4182.0,1145.0,754.0,8.0,18.0,0.0,11.0,264.0,120.0,2104.0,254.0,12323.0,12558.0,6091.0,1306.0,25305.0,3371.0,1866.0,14600.0,39905.0,39905.0,39905.0,39905.0,11.0,144978.0,52.0,54.0,1.0,1.0,200.0,305.0,146214.0,4599.0,147279.0,945.0,510.0,836.0,149699.0
2009-07-29,11638.0,7745.0,1756.0,1753.0,1205.0,6001.0,132.0,498.0,481.0,910.0,1918.0,1339.0,3257.0,230.0,4388.0,6446.0,12189.0,13279.0,455.0,13453.0,889.0,2230.0,71.0,94593.0,660.0,97711.0,97312.0,774.0,637.0,98808.0,1046.0,100085.0,124.0,1302.0,101496.0,101532.0,80.0,62.0,507.0,599.0,3366.0,12.0,3508.0,86.0,481.0,379.0,951.0,512.0,1781.0,668.0,403.0,1541.0,1037.0,1554.0,1368.0,4978.0,5862.0,8374.0,11676.0,61.0,7430.0,6230.0,3696.0,3517.0,177.0,5723.0,2652.0,99.0,8823.0,295.0,295.0,511.0,276.0,140.0,114.0,334.0,4155.0,1142.0,762.0,8.0,18.0,0.0,10.0,276.0,118.0,2101.0,257.0,12168.0,12399.0,6082.0,1282.0,25173.0,3265.0,1849.0,14490.0,39663.0,39663.0,39663.0,39663.0,11.0,143661.0,51.0,53.0,0.0,1.0,191.0,290.0,144875.0,4590.0,145967.0,938.0,507.0,827.0,148356.0
2009-07-30,11446.0,7722.0,1717.0,1686.0,1174.0,5904.0,130.0,495.0,472.0,900.0,1896.0,1312.0,3208.0,225.0,4329.0,6373.0,11976.0,13068.0,444.0,13265.0,861.0,2185.0,71.0,93925.0,639.0,96971.0,96566.0,755.0,619.0,98023.0,1022.0,99272.0,122.0,1266.0,100644.0,100680.0,75.0,56.0,507.0,569.0,3360.0,12.0,3504.0,83.0,474.0,376.0,944.0,500.0,1774.0,670.0,463.0,1611.0,1035.0,1566.0,1347.0,4918.0,5791.0,8263.0,11441.0,60.0,7302.0,6144.0,3671.0,3517.0,177.0,5744.0,2581.0,96.0,8723.0,286.0,286.0,499.0,271.0,137.0,116.0,334.0,4123.0,1139.0,769.0,8.0,18.0,0.0,5.0,268.0,115.0,2102.0,263.0,12055.0,12273.0,6037.0,1260.0,25126.0,3162.0,1817.0,14390.0,39515.0,39515.0,39515.0,39515.0,11.0,142598.0,51.0,51.0,0.0,1.0,194.0,282.0,143784.0,4584.0,144900.0,930.0,503.0,819.0,147248.0
