, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-01-20,2893.0,11583.0,912.0,378.0,924.0,3623.0,241.0,512.0,210.0,707.0,1545.0,992.0,2480.0,125.0,3167.0,4266.0,13566.0,14939.0,730.0,19654.0,3566.0,5468.0,7165.0,371.0,93978.0,433.0,103444.0,122246.0,1080.0,391.0,123636.0,590.0,125143.0,118.0,961.0,126012.0,125991.0,227.0,215.0,358.0,412.0,216.0,1362.0,148.0,727.0,374.0,892.0,2520.0,3753.0,507.0,589.0,1944.0,452.0,2643.0,554.0,1728.0,2143.0,3287.0,4065.0,68.0,5965.0,5947.0,5589.0,6149.0,321.0,7160.0,6766.0,122.0,14250.0,105.0,189.0,257.0,255.0,93.0,615.0,361.0,1167.0,257.0,922.0,67.0,60.0,46.0,129.0,535.0,103.0,1746.0,659.0,18132.0,19346.0,5098.0,2988.0,34715.0,4783.0,3200.0,7418.0,36936.0,36936.0,38284.0,38284.0,1071.0,169451.0,209.0,600.0,141.0,560.0,631.0,980.0,176009.0,7555.0,180324.0,2343.0,1857.0,1875.0,186980.0
2018-01-21,2893.0,11578.0,911.0,373.0,912.0,3616.0,241.0,511.0,210.0,706.0,1536.0,982.0,2467.0,123.0,3147.0,4259.0,13610.0,14991.0,744.0,19076.0,3274.0,5103.0,6756.0,349.0,96674.0,431.0,105999.0,124812.0,1072.0,389.0,126122.0,579.0,127510.0,117.0,940.0,128133.0,128025.0,209.0,199.0,338.0,379.0,193.0,1285.0,135.0,705.0,342.0,852.0,2434.0,3705.0,506.0,585.0,1935.0,449.0,2609.0,554.0,1711.0,2117.0,3254.0,4041.0,68.0,5917.0,5875.0,5565.0,6132.0,319.0,7308.0,6755.0,122.0,14250.0,105.0,189.0,254.0,245.0,91.0,541.0,357.0,1160.0,257.0,917.0,63.0,59.0,46.0,129.0,526.0,102.0,1725.0,619.0,18067.0,19225.0,5059.0,2820.0,33042.0,4527.0,2979.0,7059.0,36221.0,36221.0,37424.0,37424.0,1069.0,169249.0,189.0,585.0,135.0,545.0,588.0,931.0,175538.0,7188.0,179433.0,2244.0,1584.0,1745.0,185407.0
2018-01-22,2893.0,11574.0,911.0,365.0,904.0,3608.0,241.0,511.0,210.0,702.0,1527.0,968.0,2448.0,121.0,3130.0,4250.0,13601.0,14986.0,753.0,18841.0,3048.0,4839.0,6433.0,337.0,96971.0,425.0,106371.0,125433.0,1067.0,381.0,126891.0,568.0,128462.0,115.0,923.0,129363.0,129349.0,196.0,187.0,329.0,355.0,181.0,1231.0,124.0,686.0,317.0,815.0,2325.0,3589.0,505.0,582.0,1923.0,444.0,2578.0,554.0,1698.0,2102.0,3225.0,4019.0,68.0,5860.0,5806.0,5493.0,6041.0,317.0,7309.0,6745.0,122.0,14250.0,105.0,189.0,252.0,239.0,90.0,472.0,354.0,1153.0,257.0,910.0,60.0,58.0,46.0,129.0,517.0,101.0,1714.0,593.0,18030.0,19114.0,5019.0,2700.0,31362.0,4267.0,2791.0,6746.0,35620.0,35620.0,36702.0,36702.0,1014.0,170441.0,180.0,574.0,117.0,530.0,565.0,897.0,176647.0,7025.0,180320.0,2169.0,1375.0,1595.0,185648.0
2018-01-23,2885.0,11564.0,911.0,363.0,904.0,3604.0,238.0,510.0,210.0,699.0,1521.0,957.0,2434.0,119.0,3109.0,4243.0,13552.0,14937.0,747.0,17825.0,2873.0,4630.0,6190.0,328.0,95025.0,419.0,104889.0,124285.0,1063.0,377.0,125892.0,557.0,127624.0,114.0,909.0,128744.0,128802.0,187.0,181.0,327.0,340.0,178.0,1206.0,117.0,669.0,297.0,782.0,2247.0,3462.0,504.0,579.0,1912.0,440.0,2551.0,554.0,1685.0,2089.0,3201.0,3996.0,68.0,5808.0,5752.0,5434.0,5960.0,314.0,7274.0,6734.0,122.0,14250.0,104.0,187.0,249.0,233.0,89.0,421.0,353.0,1147.0,257.0,903.0,58.0,58.0,46.0,129.0,508.0,101.0,1702.0,573.0,18004.0,19027.0,4961.0,2609.0,30244.0,4039.0,2695.0,6477.0,35104.0,35104.0,36147.0,36147.0,1024.0,170235.0,178.0,588.0,126.0,525.0,563.0,885.0,176691.0,6997.0,180378.0,2169.0,1415.0,1553.0,185508.0
2018-01-24,2859.0,11533.0,911.0,357.0,899.0,3599.0,237.0,508.0,210.0,700.0,1516.0,946.0,2422.0,118.0,3088.0,4238.0,13502.0,14886.0,741.0,16799.0,2738.0,4460.0,5986.0,320.0,92303.0,417.0,101582.0,120685.0,1056.0,376.0,122375.0,548.0,124231.0,113.0,894.0,125596.0,125752.0,184.0,181.0,334.0,331.0,180.0,1197.0,111.0,655.0,281.0,751.0,2197.0,3364.0,504.0,574.0,1900.0,434.0,2525.0,554.0,1671.0,2072.0,3179.0,3974.0,67.0,5759.0,5700.0,5383.0,5887.0,311.0,7219.0,6723.0,122.0,14250.0,103.0,185.0,246.0,227.0,88.0,403.0,351.0,1141.0,256.0,898.0,56.0,58.0,46.0,129.0,498.0,100.0,1696.0,559.0,17986.0,18971.0,4927.0,2547.0,29590.0,3854.0,2641.0,6263.0,34694.0,34694.0,35880.0,35880.0,1059.0,168254.0,189.0,592.0,192.0,543.0,569.0,893.0,175057.0,6950.0,178745.0,2142.0,1492.0,1554.0,184137.0
2018-01-25,2855.0,11518.0,911.0,349.0,891.0,3590.0,237.0,508.0,208.0,705.0,1513.0,938.0,2417.0,117.0,3073.0,4229.0,13468.0,14853.0,736.0,15891.0,2670.0,4365.0,5897.0,314.0,91873.0,417.0,100666.0,119182.0,1046.0,376.0,120649.0,538.0,122243.0,112.0,879.0,123241.0,123292.0,184.0,183.0,340.0,328.0,188.0,1202.0,104.0,643.0,268.0,725.0,2172.0,3297.0,502.0,571.0,1889.0,432.0,2499.0,552.0,1659.0,2055.0,3154.0,3952.0,66.0,5711.0,5650.0,5333.0,5818.0,308.0,7160.0,6713.0,122.0,14249.0,103.0,185.0,243.0,221.0,88.0,403.0,349.0,1136.0,256.0,895.0,55.0,58.0,46.0,128.0,490.0,99.0,1689.0,547.0,17982.0,18945.0,4902.0,2503.0,29267.0,3707.0,2632.0,6099.0,34415.0,34415.0,35852.0,35852.0,1090.0,164865.0,199.0,606.0,136.0,554.0,564.0,901.0,171755.0,6918.0,175420.0,2163.0,1474.0,1557.0,180865.0
2018-01-26,2854.0,11517.0,911.0,349.0,883.0,3589.0,237.0,508.0,207.0,707.0,1508.0,933.0,2412.0,115.0,3066.0,4223.0,13441.0,14828.0,731.0,15487.0,2636.0,4327.0,5842.0,307.0,91839.0,413.0,100524.0,119006.0,1041.0,376.0,120436.0,528.0,121977.0,110.0,865.0,122862.0,122870.0,176.0,174.0,335.0,318.0,182.0,1207.0,98.0,632.0,257.0,702.0,2168.0,3256.0,500.0,569.0,1879.0,428.0,2475.0,551.0,1645.0,2040.0,3128.0,3932.0,66.0,5664.0,5602.0,5285.0,5749.0,304.0,7108.0,6702.0,122.0,14249.0,103.0,185.0,240.0,217.0,86.0,460.0,349.0,1131.0,256.0,892.0,55.0,58.0,46.0,128.0,484.0,99.0,1680.0,535.0,17975.0,18934.0,4887.0,2431.0,29054.0,3571.0,2552.0,5979.0,34194.0,34194.0,35702.0,35702.0,1078.0,163225.0,197.0,602.0,136.0,566.0,560.0,896.0,169814.0,6879.0,173335.0,2148.0,1487.0,1569.0,178645.0
2018-01-27,2833.0,11503.0,911.0,342.0,878.0,3584.0,237.0,508.0,206.0,708.0,1506.0,927.0,2406.0,113.0,3059.0,4219.0,13421.0,14810.0,727.0,15331.0,2513.0,4209.0,5712.0,297.0,93369.0,410.0,100212.0,118587.0,1038.0,375.0,119980.0,518.0,121490.0,109.0,852.0,122370.0,122386.0,162.0,160.0,317.0,290.0,164.0,1198.0,91.0,624.0,249.0,680.0,2162.0,3234.0,498.0,565.0,1871.0,423.0,2453.0,550.0,1628.0,2019.0,3100.0,3911.0,66.0,5620.0,5556.0,5239.0,5682.0,302.0,7064.0,6692.0,122.0,14249.0,103.0,185.0,238.0,213.0,85.0,544.0,347.0,1126.0,256.0,892.0,55.0,58.0,45.0,128.0,477.0,98.0,1671.0,522.0,17971.0,18932.0,4861.0,2339.0,28833.0,3443.0,2425.0,5825.0,33930.0,33930.0,35385.0,35385.0,1036.0,162549.0,179.0,591.0,129.0,564.0,549.0,898.0,169143.0,6861.0,172606.0,2082.0,1395.0,1501.0,177808.0
2018-01-28,2817.0,11474.0,911.0,335.0,872.0,3575.0,237.0,508.0,206.0,708.0,1504.0,918.0,2397.0,112.0,3046.0,4208.0,13401.0,14793.0,722.0,15203.0,2400.0,4078.0,5543.0,289.0,95617.0,410.0,101899.0,120341.0,1033.0,373.0,121711.0,509.0,123139.0,108.0,839.0,123798.0,123726.0,153.0,153.0,307.0,274.0,152.0,1161.0,86.0,616.0,241.0,660.0,2133.0,3224.0,497.0,564.0,1862.0,421.0,2430.0,549.0,1619.0,2008.0,3078.0,3891.0,66.0,5577.0,5511.0,5194.0,5618.0,300.0,7022.0,6681.0,122.0,14249.0,101.0,182.0,236.0,210.0,85.0,580.0,345.0,1123.0,256.0,892.0,55.0,58.0,44.0,128.0,472.0,98.0,1667.0,513.0,17971.0,18924.0,4837.0,2241.0,28628.0,3309.0,2321.0,5669.0,33644.0,33644.0,35003.0,35003.0,1009.0,162141.0,181.0,591.0,126.0,557.0,545.0,890.0,168571.0,6879.0,172006.0,2029.0,1400.0,1425.0,176945.0
2018-01-29,2817.0,11469.0,911.0,334.0,869.0,3572.0,237.0,504.0,206.0,708.0,1501.0,911.0,2390.0,111.0,3035.0,4198.0,13368.0,14760.0,719.0,15045.0,2312.0,3975.0,5401.0,282.0,95800.0,410.0,101473.0,119956.0,1030.0,371.0,121361.0,500.0,122872.0,107.0,826.0,123745.0,123765.0,146.0,146.0,303.0,262.0,143.0,1132.0,82.0,609.0,236.0,640.0,2090.0,3170.0,496.0,560.0,1852.0,419.0,2409.0,549.0,1611.0,1997.0,3060.0,3871.0,65.0,5535.0,5466.0,5151.0,5550.0,299.0,6981.0,6670.0,122.0,14248.0,101.0,182.0,234.0,208.0,84.0,527.0,345.0,1119.0,256.0,889.0,55.0,58.0,44.0,128.0,465.0,97.0,1663.0,505.0,17980.0,18923.0,4788.0,2155.0,28431.0,3183.0,2238.0,5527.0,33375.0,33375.0,34710.0,34710.0,1016.0,162971.0,168.0,589.0,122.0,561.0,530.0,888.0,169444.0,6871.0,172823.0,1983.0,1321.0,1381.0,177603.0
2018-01-30,2816.0,11465.0,911.0,328.0,864.0,3569.0,237.0,501.0,206.0,708.0,1496.0,905.0,2380.0,110.0,3022.0,4195.0,13341.0,14735.0,715.0,14936.0,2237.0,3889.0,5267.0,275.0,95696.0,410.0,101247.0,119745.0,1025.0,369.0,121162.0,491.0,122670.0,105.0,815.0,123518.0,123528.0,141.0,144.0,302.0,255.0,144.0,1116.0,78.0,603.0,231.0,622.0,2061.0,3114.0,495.0,557.0,1843.0,414.0,2390.0,548.0,1604.0,1986.0,3041.0,3853.0,64.0,5495.0,5425.0,5109.0,5466.0,297.0,6926.0,6660.0,122.0,14248.0,101.0,182.0,231.0,203.0,83.0,437.0,339.0,1116.0,256.0,884.0,55.0,58.0,44.0,128.0,460.0,97.0,1653.0,495.0,17995.0,18932.0,4748.0,2080.0,28248.0,3066.0,2168.0,5393.0,33119.0,33119.0,34441.0,34441.0,975.0,162355.0,157.0,614.0,116.0,557.0,520.0,870.0,168977.0,6834.0,172345.0,1928.0,1366.0,1405.0,177075.0
2018-01-31,2795.0,11455.0,911.0,322.0,853.0,3561.0,237.0,502.0,206.0,708.0,1490.0,898.0,2371.0,109.0,3004.0,4193.0,13318.0,14713.0,712.0,14817.0,2166.0,3808.0,5169.0,269.0,95603.0,410.0,101052.0,119548.0,1019.0,368.0,120956.0,483.0,122451.0,104.0,803.0,123282.0,123291.0,139.0,145.0,306.0,258.0,149.0,1113.0,75.0,598.0,227.0,605.0,2048.0,3062.0,494.0,554.0,1836.0,412.0,2370.0,547.0,1597.0,1977.0,3024.0,3845.0,64.0,5459.0,5386.0,5069.0,5384.0,294.0,6867.0,6649.0,122.0,14248.0,101.0,182.0,228.0,200.0,82.0,398.0,337.0,1113.0,256.0,883.0,53.0,57.0,44.0,128.0,452.0,96.0,1648.0,486.0,18014.0,18943.0,4712.0,2025.0,28114.0,2960.0,2104.0,5275.0,32909.0,32909.0,34257.0,34257.0,969.0,161836.0,149.0,630.0,114.0,595.0,523.0,860.0,168438.0,6833.0,171776.0,1552.0,1340.0,1421.0,176486.0
2018-02-01,2779.0,10932.0,911.0,320.0,846.0,3556.0,237.0,502.0,204.0,708.0,1481.0,894.0,2365.0,108.0,2994.0,4186.0,13295.0,14693.0,709.0,14745.0,2112.0,3739.0,5074.0,262.0,95065.0,410.0,100632.0,118445.0,1011.0,368.0,120094.0,475.0,121791.0,103.0,789.0,122801.0,122852.0,135.0,143.0,307.0,257.0,143.0,1117.0,72.0,593.0,224.0,589.0,2052.0,3027.0,493.0,553.0,1830.0,410.0,2351.0,547.0,1590.0,1970.0,3005.0,3840.0,64.0,5433.0,5357.0,5036.0,5307.0,292.0,6807.0,5000.0,122.0,14244.0,101.0,182.0,226.0,198.0,81.0,393.0,337.0,1111.0,256.0,881.0,50.0,56.0,44.0,128.0,446.0,96.0,1644.0,479.0,18041.0,18963.0,4691.0,2001.0,28085.0,2867.0,2066.0,5368.0,32970.0,32970.0,34357.0,34357.0,973.0,161421.0,151.0,587.0,116.0,597.0,534.0,870.0,168071.0,6847.0,171392.0,1967.0,1370.0,1431.0,175833.0
2018-02-02,2779.0,4754.0,907.0,318.0,841.0,3555.0,235.0,497.0,203.0,708.0,1473.0,892.0,2361.0,107.0,2988.0,4181.0,13317.0,14720.0,706.0,14667.0,2057.0,3514.0,4905.0,256.0,90961.0,410.0,97457.0,110446.0,999.0,365.0,112345.0,467.0,114458.0,101.0,779.0,116271.0,116618.0,127.0,132.0,299.0,240.0,137.0,1113.0,69.0,586.0,221.0,571.0,2059.0,3012.0,492.0,551.0,1824.0,409.0,2335.0,545.0,1583.0,1961.0,2991.0,3836.0,64.0,5409.0,5331.0,5010.0,5238.0,291.0,6749.0,5000.0,122.0,13836.0,100.0,179.0,224.0,195.0,81.0,393.0,336.0,1109.0,256.0,880.0,50.0,57.0,44.0,128.0,442.0,95.0,1640.0,474.0,18067.0,18986.0,4663.0,1965.0,28889.0,2778.0,2069.0,5671.0,33551.0,33551.0,34964.0,34964.0,1026.0,159863.0,145.0,575.0,116.0,561.0,527.0,892.0,167045.0,6852.0,170435.0,2006.0,1269.0,1474.0,175364.0
2018-02-03,2776.0,4751.0,905.0,311.0,839.0,3559.0,233.0,492.0,203.0,708.0,1462.0,883.0,2345.0,105.0,2979.0,4181.0,13296.0,14703.0,704.0,14603.0,2023.0,3195.0,4555.0,250.0,84731.0,410.0,90622.0,103778.0,990.0,361.0,105627.0,458.0,107656.0,100.0,768.0,109308.0,109600.0,121.0,121.0,289.0,222.0,126.0,1101.0,67.0,579.0,219.0,553.0,2057.0,3005.0,491.0,549.0,1814.0,407.0,2322.0,544.0,1575.0,1951.0,2970.0,3832.0,64.0,5390.0,5310.0,4988.0,5173.0,289.0,6692.0,5000.0,122.0,12767.0,99.0,178.0,222.0,192.0,81.0,393.0,333.0,1107.0,256.0,879.0,50.0,56.0,44.0,128.0,438.0,95.0,1634.0,468.0,17893.0,18900.0,4633.0,1894.0,28782.0,2702.0,2005.0,5581.0,33384.0,33384.0,34739.0,34739.0,940.0,152736.0,141.0,534.0,110.0,549.0,508.0,874.0,160492.0,6815.0,164019.0,1947.0,1119.0,1407.0,169290.0
2018-02-04,2750.0,4747.0,904.0,307.0,833.0,3569.0,233.0,503.0,203.0,708.0,1454.0,878.0,2341.0,104.0,2964.0,4188.0,12939.0,14314.0,701.0,14364.0,1996.0,2878.0,4216.0,244.0,83477.0,407.0,87929.0,100413.0,985.0,358.0,101877.0,451.0,103468.0,100.0,756.0,104517.0,104635.0,116.0,114.0,286.0,210.0,120.0,1088.0,66.0,571.0,217.0,535.0,2045.0,2984.0,491.0,545.0,1798.0,404.0,2307.0,544.0,1568.0,1939.0,2945.0,3827.0,64.0,5372.0,5290.0,4969.0,5111.0,288.0,6640.0,5000.0,122.0,12562.0,99.0,178.0,220.0,190.0,80.0,399.0,332.0,1105.0,256.0,879.0,50.0,56.0,44.0,128.0,434.0,94.0,1629.0,463.0,16905.0,18064.0,4606.0,1855.0,28083.0,2629.0,2003.0,5510.0,32768.0,32768.0,34096.0,34096.0,866.0,145719.0,146.0,500.0,116.0,510.0,508.0,864.0,153314.0,6784.0,156760.0,1899.0,1007.0,1345.0,161718.0
2018-02-05,2740.0,4745.0,904.0,305.0,826.0,3580.0,233.0,503.0,203.0,708.0,1453.0,869.0,2339.0,103.0,2958.0,4200.0,12401.0,13726.0,698.0,14218.0,2036.0,2561.0,3904.0,238.0,83125.0,404.0,87225.0,99374.0,984.0,357.0,100779.0,444.0,102284.0,98.0,746.0,103152.0,103195.0,115.0,110.0,285.0,201.0,115.0,1078.0,64.0,564.0,215.0,517.0,2034.0,2950.0,477.0,542.0,1655.0,400.0,2264.0,543.0,1562.0,1932.0,2934.0,3824.0,64.0,5350.0,5268.0,4949.0,5049.0,286.0,6586.0,5000.0,122.0,12567.0,99.0,178.0,219.0,190.0,79.0,451.0,332.0,1103.0,256.0,881.0,50.0,58.0,44.0,128.0,428.0,94.0,1620.0,458.0,16406.0,17369.0,4592.0,1854.0,26769.0,2553.0,2055.0,5491.0,31694.0,31694.0,33033.0,33033.0,856.0,141355.0,161.0,499.0,132.0,476.0,526.0,882.0,148406.0,6735.0,151653.0,1885.0,952.0,1333.0,156174.0
2018-02-06,2740.0,4745.0,904.0,300.0,819.0,3591.0,234.0,503.0,203.0,708.0,1454.0,867.0,2337.0,103.0,2952.0,4212.0,11754.0,13013.0,695.0,14108.0,2172.0,2245.0,3623.0,238.0,82652.0,402.0,86509.0,98656.0,985.0,355.0,100048.0,436.0,101530.0,97.0,738.0,102361.0,102391.0,115.0,108.0,285.0,197.0,114.0,1072.0,63.0,558.0,214.0,501.0,2033.0,2918.0,439.0,541.0,1574.0,396.0,2129.0,543.0,1555.0,1924.0,2922.0,3822.0,62.0,5281.0,5210.0,4916.0,4983.0,284.0,6525.0,5000.0,122.0,12577.0,99.0,178.0,217.0,189.0,79.0,540.0,332.0,1101.0,256.0,889.0,50.0,58.0,44.0,128.0,423.0,94.0,1615.0,462.0,16416.0,17335.0,4576.0,1832.0,26393.0,2505.0,2102.0,5521.0,31431.0,31431.0,32793.0,32793.0,857.0,139521.0,173.0,520.0,142.0,474.0,534.0,903.0,146314.0,6675.0,149393.0,1890.0,957.0,1343.0,153682.0
2018-02-07,2740.0,4739.0,904.0,296.0,813.0,3603.0,235.0,504.0,203.0,706.0,1452.0,865.0,2333.0,102.0,2950.0,4224.0,11041.0,12228.0,692.0,13574.0,2336.0,1930.0,3357.0,245.0,82089.0,395.0,85679.0,97834.0,986.0,353.0,99232.0,429.0,100715.0,96.0,730.0,101551.0,101586.0,120.0,114.0,294.0,210.0,125.0,1079.0,67.0,534.0,212.0,480.0,2042.0,2907.0,435.0,539.0,1568.0,393.0,2040.0,542.0,1548.0,1914.0,2907.0,3818.0,62.0,5144.0,5074.0,4818.0,4895.0,282.0,6455.0,5000.0,122.0,12587.0,98.0,177.0,216.0,189.0,77.0,594.0,329.0,1100.0,255.0,895.0,51.0,58.0,44.0,128.0,419.0,93.0,1611.0,497.0,16510.0,17444.0,4552.0,1832.0,26392.0,2498.0,2167.0,5558.0,31491.0,31491.0,32912.0,32912.0,840.0,138679.0,194.0,546.0,155.0,496.0,548.0,920.0,145442.0,6662.0,148458.0,1970.0,1223.0,1438.0,152801.0
2018-02-08,2740.0,4736.0,904.0,294.0,806.0,3614.0,236.0,505.0,203.0,701.0,1451.0,860.0,2324.0,101.0,2942.0,4239.0,10420.0,11545.0,689.0,13057.0,2464.0,1704.0,3089.0,256.0,81510.0,394.0,84834.0,96982.0,987.0,351.0,98378.0,421.0,99852.0,95.0,721.0,100682.0,100718.0,126.0,121.0,304.0,223.0,138.0,1102.0,77.0,255.0,211.0,238.0,2001.0,2903.0,433.0,537.0,1566.0,392.0,2015.0,542.0,1542.0,1904.0,2898.0,3815.0,62.0,5073.0,4988.0,4701.0,4775.0,281.0,6346.0,5000.0,122.0,12596.0,97.0,175.0,215.0,187.0,77.0,656.0,328.0,1098.0,255.0,905.0,54.0,59.0,44.0,128.0,416.0,93.0,1609.0,538.0,16594.0,17573.0,4536.0,1840.0,26492.0,2524.0,2225.0,5615.0,31676.0,31676.0,33198.0,33198.0,846.0,138072.0,214.0,565.0,166.0,523.0,563.0,946.0,144879.0,6706.0,147908.0,2051.0,1351.0,1491.0,152709.0
2018-02-09, 2733, 4735, 904, 289, 806, 3625, 237, 511, 203, 699, 1455, 856, 2320, 100, 2931, 4250, 9846, 10909, 686, 12541, 2564, 1787, 3115, 266, 80962, 394, 84308, 96411, 985, 350, 97781, 414, 99214, 94, 711, 99990, 100013, 129, 120, 297, 226, 132, 1128, 80, 230, 210, 147, 1868, 2843, 432, 534, , 390, 2003, 541, 1537, 1895, 2886, 3813, 62, 5049, 4959, 4648, 4714, 280, 6257, 5000, 122, 12606, 97, 175, 214, 184, 76, 786, 328, 1096, 255, 915, 55, 60, 44, 127, 413, 93, 1608, 593, 16685, 17714, 4525, 1759, 26538, 2550, 2287, 7664, 33798, 33798, 35383, 35383, 868, 137755, 213, 565, 166, 539, 564, 967, 144507, 6697, 147489, 2068, 1311, 1470, 152380
2018-02-10, 2707, 4735, 904, 282, 801, 3633, 237, 510, 203, 698, 1458, 855, 2324, 100, 2927, 4260, 9723, 10773, 682, 12448, 2626, 1848, 3178, 270, 80463, 390, 83830, 95933, 982, 350, 97301, 409, 98729, 93, 701, 99493, 99514, 136, 126, 298, 236, 137, 1132, 84, 229, 209, 138, 1870, 2753, 432, 532, , 390, 1992, 540, 1530, 1888, 2873, 3809, 62, 5035, 4942, 4626, 4691, 279, 6217, 5000, 122, 12616, 97, 175, 210, 182, 75, 889, 328, 1094, 255, 929, 57, 60, 42, 127, 410, 92, 1623, 634, 16791, 17877, 4518, 1716, 26590, 2574, 2323, 10854, 37054, 37054, 38703, 38703, 876, 141221, 226, 586, 176, 543, 582, 980, 147497, 6641, 150234, 2132, 1363, 1477, 154764
2018-02-11, 2702, 4735, 904, 280, 794, 3645, 237, 508, 203, 698, 1462, 853, 2319, 100, 2926, 4271, 9708, 10759, 679, 12494, 2740, 1947, 3286, 281, 80304, 387, 83687, 95732, 974, 350, 97065, 402, 98451, 92, 693, 99160, 99168, 143, 133, 302, 252, 146, 1136, 88, 235, 209, 138, 1889, 2708, 432, 531, , 387, 1983, 539, 1522, 1879, 2859, 3807, 62, 5022, 4927, 4611, 4677, 278, 6203, 5000, 122, 12626, 97, 175, 209, 180, 75, 943, 326, 1093, 255, 937, 58, 60, 42, 127, 405, 92, 1646, 647, 16891, 18043, 4504, 1690, 26733, 2612, 2341, 10924, 37273, 37273, 38977, 38977, 915, 141842, 227, 566, 181, 558, 569, 1008, 148769, 6574, 151578, 2187, 1320, 1489, 156556
