, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-05-31,37441.0,29421.0,7100.0,5861.0,7889.0,17753.0,627.0,2320.0,1438.0,4952.0,8588.0,7529.0,16643.0,834.0,20564.0,22112.0,44512.0,46213.0,3508.0,54188.0,5965.0,6225.0,223.0,177383.0,7823.0,192303.0,140000.0,12706.0,7177.0,160212.0,6358.0,166498.0,1099.0,8317.0,174967.0,175014.0,473.0,423.0,761.0,2284.0,3881.0,631.0,5064.0,608.0,1889.0,1228.0,3065.0,4345.0,5520.0,482.0,865.0,1623.0,859.0,1094.0,2029.0,5503.0,6341.0,8194.0,14861.0,36.0,6739.0,5332.0,1871.0,1187.0,52.0,3374.0,486.0,295.0,6183.0,406.0,308.0,629.0,346.0,102.0,151.0,813.0,3932.0,1023.0,664.0,8.0,149.0,0.0,197.0,1055.0,555.0,3177.0,422.0,10764.0,11486.0,22043.0,2460.0,38718.0,19710.0,10333.0,28021.0,66739.0,66739.0,66881.0,66881.0,107.0,249571.0,110.0,146.0,19.0,179.0,814.0,1280.0,258096.0,5117.0,258724.0,1559.0,691.0,1431.0,262776.0
2007-06-01,37116.0,29520.0,7203.0,5877.0,7656.0,17323.0,618.0,2203.0,1524.0,4757.0,8333.0,7459.0,16274.0,818.0,19619.0,20739.0,40255.0,41982.0,3413.0,50333.0,5738.0,6522.0,217.0,174528.0,7575.0,189557.0,140000.0,12370.0,7340.0,159961.0,6543.0,165641.0,1143.0,8320.0,174080.0,174123.0,490.0,429.0,750.0,2354.0,3832.0,649.0,4948.0,633.0,1832.0,1344.0,2926.0,3977.0,5121.0,485.0,1352.0,2046.0,1141.0,1209.0,2024.0,5645.0,6492.0,8328.0,14912.0,35.0,6946.0,5553.0,2225.0,1495.0,52.0,3623.0,500.0,278.0,6238.0,440.0,338.0,617.0,336.0,106.0,155.0,841.0,3928.0,1027.0,685.0,8.0,148.0,0.0,208.0,1218.0,552.0,3141.0,420.0,10811.0,11514.0,20730.0,2315.0,37159.0,19739.0,10060.0,27840.0,64998.0,64998.0,65134.0,65134.0,102.0,246186.0,107.0,145.0,21.0,176.0,794.0,1245.0,254705.0,5146.0,255427.0,1559.0,747.0,1432.0,259466.0
2007-06-02,37208.0,29781.0,8041.0,6391.0,7669.0,18478.0,628.0,2143.0,1571.0,5020.0,8609.0,7917.0,16964.0,838.0,19533.0,20885.0,35395.0,37085.0,3377.0,44868.0,5775.0,6916.0,213.0,169210.0,7467.0,185144.0,140000.0,12114.0,7858.0,160123.0,6859.0,165709.0,1213.0,8875.0,174479.0,174446.0,498.0,440.0,748.0,2488.0,3796.0,693.0,4916.0,639.0,1842.0,1410.0,2912.0,3833.0,4793.0,475.0,1634.0,2434.0,1227.0,1708.0,2116.0,5722.0,6576.0,8440.0,14913.0,34.0,7211.0,5781.0,2485.0,1816.0,53.0,4004.0,500.0,263.0,6220.0,581.0,452.0,650.0,363.0,101.0,152.0,830.0,3920.0,1030.0,694.0,8.0,147.0,0.0,205.0,1657.0,544.0,3135.0,457.0,10882.0,11577.0,19661.0,2189.0,35765.0,20711.0,9983.0,28638.0,64403.0,64403.0,64533.0,64533.0,96.0,243918.0,106.0,143.0,21.0,175.0,756.0,1214.0,251885.0,5121.0,252560.0,1634.0,764.0,1473.0,256491.0
2007-06-03,37952.0,29993.0,8869.0,7304.0,7727.0,20232.0,609.0,2089.0,1417.0,5513.0,8960.0,8243.0,17597.0,837.0,20180.0,22468.0,34979.0,36611.0,3371.0,43871.0,5723.0,6937.0,205.0,164600.0,7360.0,179731.0,140000.0,12131.0,8397.0,160418.0,6996.0,166015.0,1235.0,9465.0,175362.0,175324.0,492.0,440.0,744.0,2539.0,3760.0,696.0,4901.0,642.0,1782.0,1434.0,2817.0,3769.0,4597.0,458.0,1690.0,2559.0,1058.0,2224.0,2088.0,5903.0,6712.0,8555.0,14902.0,34.0,7792.0,6324.0,2906.0,2134.0,53.0,4348.0,500.0,250.0,6193.0,700.0,550.0,659.0,359.0,97.0,151.0,787.0,3916.0,1034.0,688.0,8.0,146.0,0.0,209.0,1664.0,527.0,3132.0,482.0,10938.0,11639.0,18955.0,2079.0,34753.0,22105.0,9869.0,29994.0,64746.0,64746.0,64871.0,64871.0,92.0,244218.0,105.0,142.0,21.0,172.0,705.0,1162.0,251763.0,5105.0,252391.0,1679.0,770.0,1504.0,256224.0
2007-06-04,38011.0,30151.0,8833.0,6937.0,7717.0,20199.0,603.0,2032.0,1289.0,6087.0,9353.0,8390.0,18093.0,784.0,20630.0,23818.0,35481.0,37085.0,3356.0,44188.0,5540.0,6853.0,199.0,163586.0,7344.0,177979.0,140000.0,12403.0,8994.0,161097.0,7035.0,166677.0,1254.0,9911.0,176436.0,176387.0,492.0,449.0,743.0,2590.0,3731.0,705.0,4894.0,643.0,1767.0,1464.0,2962.0,3727.0,4522.0,440.0,1300.0,2219.0,937.0,2322.0,2111.0,5991.0,6845.0,8788.0,14894.0,33.0,8164.0,6726.0,3436.0,2627.0,53.0,4805.0,500.0,237.0,6140.0,799.0,635.0,792.0,473.0,92.0,146.0,762.0,3912.0,1037.0,685.0,8.0,145.0,0.0,203.0,1341.0,516.0,3108.0,517.0,10919.0,11633.0,21134.0,1981.0,35048.0,22867.0,9480.0,30943.0,65991.0,65991.0,66110.0,66110.0,88.0,245703.0,104.0,141.0,22.0,169.0,669.0,1105.0,253012.0,5092.0,253651.0,1712.0,782.0,1542.0,257493.0
2007-06-05,37938.0,29901.0,8394.0,6674.0,7608.0,19376.0,604.0,1987.0,1208.0,6561.0,9712.0,8601.0,18619.0,725.0,21003.0,22984.0,35822.0,37393.0,3331.0,44234.0,5256.0,6603.0,196.0,163677.0,7400.0,177721.0,140000.0,12588.0,9515.0,161901.0,7115.0,167518.0,1281.0,10334.0,177702.0,177651.0,488.0,453.0,739.0,2649.0,3698.0,719.0,4885.0,628.0,1754.0,1499.0,3196.0,4038.0,4562.0,427.0,1065.0,1952.0,892.0,2043.0,2065.0,5943.0,6804.0,8897.0,14885.0,33.0,8153.0,6754.0,3694.0,3041.0,53.0,5328.0,500.0,226.0,6158.0,746.0,599.0,732.0,462.0,92.0,146.0,779.0,3916.0,1040.0,711.0,8.0,144.0,0.0,202.0,1221.0,509.0,3109.0,538.0,10875.0,11586.0,22308.0,1893.0,37619.0,22408.0,9259.0,30714.0,68334.0,68334.0,68446.0,68446.0,83.0,249129.0,103.0,141.0,24.0,166.0,647.0,1076.0,256048.0,5083.0,256660.0,1750.0,815.0,1562.0,260431.0
2007-06-06,38358.0,25507.0,8097.0,6409.0,7458.0,18821.0,579.0,1916.0,1141.0,6481.0,9527.0,9175.0,18964.0,682.0,21399.0,22294.0,36172.0,37734.0,3299.0,44437.0,5069.0,6370.0,193.0,164055.0,7338.0,177805.0,140000.0,12583.0,9570.0,162182.0,7086.0,167859.0,1271.0,10640.0,178462.0,178445.0,476.0,445.0,732.0,2636.0,3658.0,718.0,4850.0,622.0,1710.0,1461.0,3063.0,3997.0,4775.0,418.0,957.0,1846.0,866.0,1748.0,2105.0,5983.0,6781.0,8867.0,14877.0,32.0,7973.0,6575.0,3658.0,3150.0,53.0,5630.0,500.0,216.0,6167.0,690.0,560.0,683.0,405.0,90.0,147.0,817.0,3935.0,1044.0,738.0,8.0,143.0,0.0,206.0,1119.0,504.0,3256.0,604.0,10950.0,11611.0,20092.0,1819.0,36284.0,21355.0,9185.0,29705.0,65990.0,65990.0,66097.0,66097.0,79.0,250364.0,102.0,141.0,26.0,163.0,630.0,1053.0,258037.0,5081.0,258834.0,1765.0,877.0,1555.0,262956.0
2007-06-07,38210.0,25224.0,8067.0,6418.0,7343.0,18694.0,550.0,1863.0,1087.0,6067.0,9016.0,9513.0,18747.0,651.0,21472.0,21898.0,36416.0,37980.0,3281.0,44682.0,5048.0,6315.0,190.0,163775.0,7267.0,177562.0,140000.0,12463.0,9206.0,161823.0,6997.0,167516.0,1249.0,10806.0,178367.0,178380.0,472.0,446.0,731.0,2586.0,3625.0,711.0,4819.0,612.0,1676.0,1411.0,2908.0,3809.0,4831.0,406.0,939.0,1825.0,860.0,1572.0,2151.0,6110.0,6905.0,8996.0,14873.0,32.0,7886.0,6482.0,3606.0,3087.0,53.0,5672.0,500.0,208.0,6204.0,689.0,565.0,657.0,386.0,92.0,153.0,826.0,3947.0,1047.0,755.0,8.0,142.0,0.0,208.0,1073.0,492.0,3363.0,681.0,11240.0,11862.0,19008.0,1897.0,34769.0,20425.0,9165.0,28715.0,63484.0,63484.0,63587.0,63587.0,76.0,247928.0,101.0,144.0,29.0,160.0,614.0,1039.0,255834.0,5064.0,256760.0,1779.0,985.0,1535.0,261185.0
2007-06-08,38328.0,24970.0,8053.0,6255.0,7099.0,18515.0,529.0,1841.0,1031.0,5649.0,8533.0,9379.0,18087.0,623.0,20967.0,21794.0,36185.0,37731.0,3250.0,44381.0,5012.0,6300.0,183.0,162673.0,7165.0,176634.0,140000.0,12256.0,8804.0,161283.0,6877.0,166952.0,1213.0,10811.0,177845.0,177871.0,443.0,421.0,718.0,2469.0,3575.0,686.0,4746.0,587.0,1615.0,1355.0,2729.0,3599.0,4726.0,409.0,944.0,1858.0,854.0,1509.0,2113.0,6205.0,6956.0,9058.0,14867.0,32.0,7877.0,6458.0,3604.0,3051.0,53.0,5661.0,500.0,200.0,6204.0,775.0,642.0,640.0,374.0,86.0,186.0,965.0,3961.0,1051.0,760.0,8.0,141.0,0.0,201.0,997.0,480.0,3411.0,749.0,11390.0,12057.0,18243.0,2016.0,34266.0,19595.0,8920.0,27902.0,62167.0,62167.0,62266.0,62266.0,71.0,245932.0,101.0,144.0,26.0,157.0,587.0,1019.0,253696.0,5044.0,254633.0,1766.0,1004.0,1501.0,259087.0
2007-06-09,38244.0,20617.0,8023.0,6960.0,6836.0,19017.0,504.0,1784.0,980.0,5269.0,8087.0,9186.0,17404.0,609.0,20198.0,21811.0,35473.0,37024.0,3200.0,43620.0,4811.0,6223.0,179.0,159733.0,6873.0,173525.0,140000.0,11970.0,8726.0,160914.0,6736.0,166525.0,1194.0,10701.0,177274.0,177292.0,425.0,400.0,707.0,2404.0,3529.0,671.0,4662.0,568.0,1552.0,1326.0,2552.0,3314.0,4549.0,397.0,925.0,1842.0,830.0,1489.0,2038.0,6465.0,7208.0,9339.0,14860.0,31.0,7881.0,6446.0,3621.0,3050.0,53.0,5685.0,500.0,193.0,6167.0,756.0,633.0,614.0,347.0,84.0,164.0,916.0,3972.0,1054.0,768.0,8.0,140.0,0.0,192.0,896.0,463.0,3684.0,757.0,11563.0,12192.0,17589.0,2007.0,33781.0,18445.0,8678.0,26809.0,60591.0,60591.0,60684.0,60684.0,66.0,243774.0,100.0,141.0,24.0,155.0,562.0,988.0,251577.0,5031.0,252573.0,1725.0,929.0,1462.0,256962.0
2007-06-10,37683.0,20228.0,7826.0,6645.0,6645.0,18071.0,504.0,1736.0,930.0,5440.0,8169.0,9191.0,17448.0,604.0,19621.0,21923.0,34697.0,36202.0,3176.0,42614.0,4549.0,5932.0,171.0,157679.0,6596.0,170779.0,140000.0,11704.0,8987.0,160866.0,6657.0,166478.0,1221.0,10648.0,177123.0,177123.0,421.0,396.0,706.0,2394.0,3496.0,671.0,4597.0,563.0,1504.0,1333.0,2488.0,3128.0,4335.0,383.0,888.0,1818.0,809.0,1452.0,1984.0,6359.0,7172.0,9519.0,14851.0,31.0,7889.0,6441.0,3653.0,3061.0,53.0,5731.0,500.0,187.0,6157.0,732.0,620.0,602.0,328.0,87.0,147.0,882.0,3985.0,1057.0,775.0,8.0,139.0,0.0,184.0,858.0,451.0,3800.0,719.0,11774.0,12420.0,16559.0,1927.0,33007.0,17181.0,8350.0,24982.0,57989.0,57989.0,58078.0,58078.0,61.0,241260.0,99.0,138.0,21.0,153.0,538.0,955.0,249079.0,5019.0,250130.0,1689.0,870.0,1428.0,254405.0
2007-06-11,36452.0,19905.0,7413.0,6130.0,6361.0,16859.0,523.0,1714.0,881.0,6011.0,8680.0,9185.0,17909.0,570.0,19845.0,20421.0,34479.0,35938.0,3137.0,42128.0,4280.0,5730.0,166.0,155669.0,6349.0,168237.0,140000.0,11408.0,9302.0,160918.0,6652.0,166547.0,1228.0,10738.0,177262.0,177254.0,422.0,399.0,706.0,2460.0,3474.0,689.0,4577.0,562.0,1480.0,1331.0,2429.0,3036.0,4175.0,368.0,886.0,1818.0,792.0,1400.0,1960.0,6499.0,7207.0,9405.0,14844.0,31.0,7867.0,6406.0,3668.0,3078.0,53.0,5783.0,500.0,181.0,6138.0,821.0,702.0,600.0,325.0,81.0,144.0,874.0,3987.0,1061.0,781.0,8.0,138.0,0.0,177.0,804.0,440.0,3597.0,706.0,11691.0,12410.0,15794.0,1821.0,32107.0,15986.0,7559.0,22125.0,54232.0,54232.0,54314.0,54314.0,56.0,237294.0,98.0,133.0,19.0,151.0,509.0,914.0,245294.0,5008.0,246450.0,1657.0,828.0,1403.0,250731.0
2007-06-12,36638.0,19667.0,7201.0,6495.0,6184.0,16815.0,504.0,1667.0,843.0,6586.0,9205.0,9075.0,18286.0,542.0,20171.0,19550.0,34804.0,36255.0,3065.0,42306.0,3962.0,5402.0,162.0,154727.0,6147.0,166483.0,140000.0,11188.0,9262.0,160656.0,6500.0,166285.0,1177.0,10871.0,177202.0,177214.0,405.0,387.0,698.0,2463.0,3438.0,681.0,4565.0,541.0,1456.0,1263.0,2307.0,2960.0,4100.0,349.0,862.0,1809.0,781.0,1368.0,2316.0,6605.0,7357.0,9394.0,14837.0,30.0,7916.0,6434.0,3709.0,3087.0,53.0,5835.0,500.0,176.0,6120.0,776.0,670.0,575.0,303.0,75.0,135.0,824.0,3982.0,1064.0,801.0,8.0,137.0,0.0,179.0,746.0,416.0,3366.0,712.0,11452.0,12184.0,15035.0,1724.0,31088.0,14938.0,7122.0,21041.0,52129.0,52129.0,52204.0,52204.0,52.0,234674.0,97.0,131.0,19.0,147.0,489.0,869.0,242289.0,4997.0,243420.0,1623.0,801.0,1375.0,247459.0
2007-06-13,36848.0,19563.0,7292.0,6352.0,6011.0,16894.0,479.0,1641.0,812.0,6574.0,9141.0,9069.0,18210.0,520.0,20430.0,19757.0,35096.0,36549.0,2987.0,42539.0,3794.0,5171.0,160.0,154573.0,5956.0,165802.0,140000.0,11163.0,8783.0,160052.0,6344.0,165650.0,1137.0,10815.0,176564.0,176596.0,386.0,369.0,689.0,2379.0,3393.0,648.0,4494.0,518.0,1412.0,1196.0,2161.0,2757.0,4008.0,334.0,825.0,1796.0,768.0,1341.0,2422.0,6414.0,7190.0,9308.0,14832.0,30.0,8002.0,6512.0,3830.0,3156.0,53.0,5930.0,500.0,171.0,6098.0,717.0,626.0,550.0,280.0,73.0,126.0,821.0,3980.0,1068.0,818.0,8.0,136.0,0.0,185.0,700.0,388.0,3201.0,673.0,11212.0,11938.0,14310.0,1641.0,29998.0,14092.0,6861.0,20146.0,50144.0,50144.0,50213.0,50213.0,49.0,232235.0,97.0,132.0,19.0,144.0,479.0,847.0,239877.0,4985.0,241065.0,1589.0,758.0,1342.0,245032.0
2007-06-14,36248.0,19429.0,7162.0,5750.0,5835.0,16273.0,464.0,1631.0,777.0,6177.0,8706.0,8732.0,17438.0,501.0,19960.0,19529.0,35041.0,36502.0,2947.0,42520.0,3688.0,5062.0,157.0,154182.0,5791.0,165228.0,140000.0,10871.0,8174.0,159382.0,6196.0,164948.0,1094.0,10603.0,175676.0,175717.0,371.0,353.0,683.0,2292.0,3353.0,622.0,4411.0,493.0,1355.0,1149.0,2000.0,2516.0,3836.0,322.0,848.0,1796.0,742.0,1313.0,2025.0,6518.0,7208.0,9257.0,14829.0,29.0,8149.0,6662.0,4025.0,3299.0,53.0,6089.0,500.0,166.0,6069.0,793.0,699.0,530.0,262.0,71.0,123.0,783.0,3970.0,1071.0,833.0,8.0,135.0,0.0,180.0,678.0,367.0,3095.0,626.0,11015.0,11723.0,13679.0,1570.0,28980.0,13292.0,6670.0,19349.0,48329.0,48329.0,48390.0,48390.0,45.0,229473.0,96.0,131.0,17.0,141.0,453.0,814.0,237109.0,4974.0,238352.0,1536.0,741.0,1306.0,242228.0
2007-06-15,35526.0,19229.0,6732.0,5666.0,5644.0,15660.0,461.0,1667.0,741.0,6163.0,8649.0,8373.0,17022.0,481.0,19204.0,18733.0,34308.0,35723.0,2873.0,41637.0,3543.0,4950.0,153.0,153081.0,5539.0,163983.0,138000.0,10380.0,7600.0,156892.0,6069.0,162847.0,1059.0,10354.0,173785.0,173938.0,360.0,347.0,675.0,2259.0,3319.0,610.0,4348.0,473.0,1313.0,1120.0,1884.0,2314.0,3610.0,311.0,847.0,1833.0,726.0,1287.0,1802.0,6534.0,7250.0,9338.0,14783.0,28.0,8189.0,6700.0,4159.0,3469.0,53.0,6294.0,488.0,162.0,6068.0,766.0,682.0,511.0,235.0,67.0,121.0,714.0,3959.0,1075.0,839.0,8.0,134.0,0.0,175.0,631.0,350.0,2997.0,594.0,10851.0,11554.0,13100.0,1507.0,28070.0,12480.0,6299.0,18532.0,46602.0,46602.0,46657.0,46657.0,42.0,226471.0,95.0,130.0,16.0,138.0,432.0,780.0,234111.0,4965.0,235411.0,1495.0,739.0,1279.0,239218.0
2007-06-16,34981.0,18934.0,6476.0,6008.0,5412.0,15692.0,452.0,1735.0,711.0,5985.0,8518.0,7729.0,16247.0,464.0,18696.0,18249.0,33889.0,35280.0,2790.0,40951.0,3415.0,4809.0,150.0,151377.0,5269.0,161990.0,132000.0,9901.0,7104.0,149615.0,5935.0,155406.0,1048.0,10140.0,166268.0,166549.0,351.0,340.0,661.0,2237.0,3281.0,592.0,4287.0,460.0,1285.0,1097.0,1800.0,2154.0,3403.0,322.0,773.0,1752.0,710.0,1278.0,1686.0,6387.0,7135.0,9311.0,14675.0,27.0,8288.0,6799.0,4267.0,3566.0,53.0,6438.0,471.0,159.0,6042.0,671.0,603.0,493.0,215.0,66.0,124.0,679.0,3948.0,1078.0,846.0,8.0,131.0,0.0,172.0,628.0,336.0,2908.0,543.0,10686.0,11359.0,12567.0,1452.0,27337.0,11705.0,5996.0,17731.0,45069.0,45069.0,45117.0,45117.0,38.0,220445.0,95.0,127.0,15.0,135.0,424.0,760.0,228895.0,4950.0,230392.0,1472.0,743.0,1257.0,234457.0
2007-06-17,33935.0,18687.0,6376.0,5548.0,5250.0,15262.0,425.0,1658.0,685.0,5589.0,8087.0,7533.0,15620.0,447.0,17835.0,18151.0,36293.0,37650.0,2718.0,42738.0,3298.0,4702.0,148.0,149700.0,5026.0,160014.0,132000.0,9439.0,6712.0,148591.0,5872.0,154109.0,1051.0,9982.0,164211.0,164253.0,352.0,343.0,653.0,2262.0,3246.0,589.0,4227.0,451.0,1298.0,1095.0,1785.0,2033.0,3237.0,328.0,675.0,1650.0,700.0,1214.0,1612.0,6248.0,6965.0,9024.0,14563.0,27.0,8308.0,6840.0,4403.0,3706.0,53.0,6525.0,453.0,155.0,6003.0,591.0,537.0,476.0,195.0,63.0,121.0,637.0,3942.0,1079.0,839.0,8.0,128.0,0.0,166.0,597.0,322.0,2841.0,562.0,10558.0,11189.0,12078.0,1403.0,26555.0,11066.0,5797.0,16839.0,43394.0,43394.0,43436.0,43436.0,33.0,212922.0,94.0,124.0,14.0,133.0,402.0,735.0,220651.0,4939.0,222103.0,1466.0,723.0,1237.0,226084.0
2007-06-18,33488.0,18474.0,6260.0,5088.0,5062.0,14635.0,400.0,1566.0,654.0,5106.0,7485.0,7603.0,15088.0,431.0,17240.0,17509.0,37546.0,38887.0,2648.0,44181.0,3190.0,4602.0,143.0,149443.0,4836.0,158790.0,132000.0,9045.0,6454.0,147864.0,5814.0,153371.0,1051.0,9912.0,163376.0,163408.0,340.0,339.0,642.0,2271.0,3214.0,588.0,4187.0,431.0,1285.0,1031.0,1706.0,1948.0,3108.0,321.0,627.0,1575.0,685.0,1103.0,1491.0,6251.0,6923.0,8870.0,14449.0,26.0,8165.0,6706.0,4377.0,3785.0,53.0,6591.0,436.0,152.0,5948.0,535.0,492.0,460.0,167.0,61.0,119.0,592.0,3939.0,1081.0,824.0,8.0,125.0,0.0,157.0,531.0,310.0,2805.0,587.0,10495.0,11091.0,11608.0,1361.0,25821.0,10527.0,5555.0,15682.0,41503.0,41503.0,41540.0,41540.0,29.0,209435.0,94.0,121.0,12.0,130.0,383.0,700.0,216601.0,4926.0,217919.0,1448.0,700.0,1215.0,221601.0
2007-06-19,33009.0,18222.0,6024.0,5217.0,4889.0,14445.0,374.0,1473.0,620.0,4639.0,6888.0,7539.0,14427.0,414.0,16608.0,16831.0,36417.0,37711.0,2543.0,42880.0,3006.0,4456.0,137.0,149409.0,4682.0,158954.0,132000.0,8734.0,6220.0,147256.0,5768.0,152760.0,1056.0,9834.0,162679.0,162708.0,329.0,333.0,625.0,2246.0,3172.0,568.0,4124.0,413.0,1265.0,1017.0,1656.0,1812.0,2998.0,321.0,678.0,1567.0,673.0,996.0,1365.0,6201.0,6909.0,8966.0,14332.0,26.0,7974.0,6500.0,4204.0,3688.0,53.0,6507.0,418.0,148.0,5847.0,525.0,488.0,445.0,145.0,60.0,117.0,561.0,3929.0,1082.0,813.0,8.0,122.0,0.0,148.0,505.0,298.0,2763.0,521.0,10345.0,10937.0,11154.0,1323.0,25139.0,9978.0,5150.0,15137.0,40276.0,40276.0,40308.0,40308.0,24.0,207113.0,93.0,117.0,11.0,127.0,373.0,663.0,213886.0,4911.0,215139.0,1411.0,678.0,1196.0,218667.0
2007-06-20,32166.0,17978.0,5848.0,5393.0,4803.0,14434.0,345.0,1384.0,598.0,4250.0,6385.0,7405.0,13790.0,400.0,15897.0,16607.0,35087.0,36346.0,2423.0,41248.0,2829.0,4275.0,134.0,147464.0,4361.0,156652.0,132000.0,8361.0,6000.0,146712.0,5724.0,152209.0,1051.0,9660.0,161962.0,161993.0,319.0,325.0,608.0,2200.0,3128.0,543.0,4056.0,392.0,1280.0,994.0,1637.0,1704.0,2881.0,323.0,676.0,1587.0,666.0,958.0,1265.0,6013.0,6718.0,8812.0,14219.0,25.0,7895.0,6396.0,4065.0,3532.0,54.0,6314.0,401.0,145.0,5799.0,665.0,625.0,430.0,128.0,57.0,117.0,534.0,3917.0,1083.0,799.0,8.0,119.0,0.0,140.0,504.0,286.0,2690.0,450.0,10116.0,10698.0,10722.0,1287.0,24386.0,9358.0,4724.0,13952.0,38338.0,38338.0,38364.0,38364.0,20.0,204925.0,92.0,113.0,8.0,124.0,353.0,636.0,211530.0,4905.0,212771.0,1388.0,688.0,1181.0,216250.0
2007-06-21,31314.0,17782.0,5737.0,5672.0,4722.0,14582.0,321.0,1311.0,582.0,3910.0,5949.0,7194.0,13143.0,386.0,15241.0,16653.0,34143.0,35383.0,2318.0,40041.0,2699.0,4122.0,132.0,146685.0,4124.0,155185.0,132000.0,7970.0,5783.0,146118.0,5633.0,151616.0,1039.0,9392.0,161126.0,161165.0,307.0,312.0,594.0,2130.0,3087.0,505.0,3985.0,368.0,1284.0,934.0,1633.0,1635.0,2783.0,327.0,576.0,1483.0,650.0,946.0,1194.0,5938.0,6590.0,8474.0,14107.0,24.0,7963.0,6458.0,4099.0,3479.0,54.0,6169.0,383.0,142.0,5755.0,847.0,804.0,416.0,113.0,56.0,115.0,514.0,3909.0,1084.0,804.0,8.0,116.0,0.0,143.0,495.0,275.0,2627.0,400.0,9880.0,10426.0,10345.0,1255.0,23612.0,8789.0,4442.0,11619.0,35232.0,35232.0,35252.0,35252.0,18.0,201050.0,92.0,110.0,8.0,121.0,341.0,610.0,207733.0,4893.0,209023.0,1355.0,673.0,1165.0,212623.0
