, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-04-07,8652.0,31037.0,2402.0,3226.0,5690.0,18733.0,288.0,922.0,610.0,2482.0,4314.0,2755.0,7069.0,1680.0,11831.0,23946.0,39120.0,44093.0,4295.0,55551.0,16210.0,25580.0,28492.0,1084.0,127104.0,4294.0,162639.0,196998.0,1739.0,922.0,200037.0,1063.0,202281.0,244.0,3487.0,205755.0,205750.0,476.0,443.0,582.0,853.0,832.0,3140.0,251.0,1605.0,583.0,2602.0,4650.0,7138.0,689.0,1428.0,3240.0,1417.0,4461.0,1357.0,5661.0,7091.0,10851.0,19195.0,1030.0,22984.0,23648.0,23648.0,22304.0,878.0,25530.0,20000.0,1713.0,33160.0,173.0,174.0,875.0,2580.0,891.0,4118.0,2936.0,9747.0,8072.0,8496.0,1797.0,875.0,242.0,2679.0,3072.0,446.0,11161.0,3272.0,69017.0,72749.0,17353.0,11517.0,108005.0,19932.0,14089.0,47582.0,155587.0,155587.0,157966.0,157966.0,1292.0,372964.0,557.0,1275.0,291.0,1644.0,4626.0,6940.0,386626.0,10317.0,393200.0,3407.0,1565.0,2460.0,400737.0
2017-04-08,8687.0,31024.0,2695.0,3411.0,5819.0,19192.0,284.0,886.0,645.0,2457.0,4227.0,2669.0,6896.0,1628.0,11457.0,24093.0,38694.0,43623.0,4208.0,54844.0,16319.0,24438.0,27214.0,1067.0,127173.0,4341.0,161483.0,191295.0,1673.0,945.0,195311.0,1158.0,198667.0,263.0,3401.0,203321.0,203633.0,475.0,426.0,540.0,886.0,779.0,3247.0,225.0,1560.0,573.0,2380.0,4647.0,7329.0,703.0,1411.0,3181.0,1390.0,4307.0,1379.0,5640.0,7181.0,11023.0,19183.0,1011.0,22776.0,23416.0,23359.0,22170.0,862.0,25473.0,20000.0,1685.0,32647.0,170.0,170.0,901.0,2463.0,918.0,3958.0,3023.0,9678.0,8071.0,8466.0,1724.0,850.0,228.0,2504.0,2890.0,474.0,11135.0,3077.0,68089.0,71875.0,16960.0,10769.0,106699.0,20454.0,14429.0,47843.0,154543.0,154543.0,156832.0,156832.0,1307.0,371469.0,543.0,1268.0,271.0,1673.0,4350.0,6778.0,384917.0,9941.0,391058.0,3244.0,1512.0,2354.0,398569.0
2017-04-09,8647.0,30760.0,2809.0,3480.0,5537.0,19405.0,280.0,833.0,654.0,2443.0,4150.0,2574.0,6724.0,1567.0,11220.0,24333.0,38331.0,43227.0,4143.0,54294.0,16254.0,23492.0,26124.0,992.0,127164.0,4580.0,160550.0,181185.0,1663.0,996.0,184144.0,1183.0,186663.0,272.0,3357.0,190791.0,191150.0,515.0,444.0,560.0,973.0,795.0,3185.0,262.0,1559.0,575.0,2308.0,4305.0,7378.0,706.0,1378.0,3081.0,1351.0,4176.0,1373.0,5616.0,7151.0,10993.0,19170.0,982.0,22652.0,23264.0,23082.0,22018.0,847.0,25270.0,20000.0,1674.0,32187.0,166.0,166.0,907.0,2364.0,905.0,3742.0,2995.0,9603.0,8056.0,8428.0,1631.0,820.0,217.0,2347.0,2783.0,466.0,10850.0,2864.0,63197.0,67471.0,16529.0,9969.0,105118.0,20044.0,14468.0,47409.0,152527.0,152527.0,154741.0,154741.0,1257.0,361977.0,527.0,1212.0,256.0,1609.0,4182.0,6591.0,377463.0,9620.0,383597.0,3129.0,1456.0,2300.0,391510.0
2017-04-10,8670.0,30551.0,2838.0,3523.0,5438.0,19465.0,276.0,799.0,652.0,2432.0,4066.0,2482.0,6548.0,1527.0,10952.0,24316.0,38048.0,42919.0,4081.0,53327.0,15585.0,22625.0,25160.0,954.0,127224.0,4843.0,159295.0,180053.0,1688.0,1052.0,183103.0,1285.0,185514.0,280.0,3424.0,189099.0,189145.0,530.0,461.0,585.0,996.0,805.0,3233.0,251.0,1559.0,568.0,2235.0,4154.0,7150.0,706.0,1347.0,2992.0,1311.0,4032.0,1358.0,5606.0,7127.0,10929.0,19159.0,966.0,22536.0,23138.0,22858.0,21926.0,829.0,25132.0,20000.0,1658.0,31824.0,162.0,163.0,901.0,2244.0,889.0,3514.0,2939.0,9542.0,8032.0,8379.0,1580.0,804.0,208.0,2278.0,2879.0,473.0,10646.0,2691.0,61523.0,65033.0,16107.0,9596.0,103990.0,19699.0,14576.0,46838.0,150827.0,150827.0,152971.0,152971.0,1234.0,351957.0,533.0,1206.0,244.0,1559.0,4044.0,6544.0,365555.0,9381.0,371292.0,3023.0,1454.0,2280.0,378718.0
2017-04-11,8680.0,30325.0,2888.0,3558.0,5365.0,19537.0,271.0,773.0,645.0,2435.0,4028.0,2409.0,6437.0,1485.0,10741.0,24260.0,37833.0,42689.0,4009.0,53164.0,15013.0,21783.0,24242.0,926.0,127233.0,5022.0,157978.0,178615.0,1718.0,1110.0,181658.0,1305.0,184015.0,285.0,3435.0,187589.0,187642.0,519.0,461.0,588.0,1002.0,788.0,3305.0,242.0,1556.0,560.0,2155.0,4036.0,7019.0,710.0,1317.0,2898.0,1275.0,3884.0,1357.0,6131.0,7579.0,11083.0,19140.0,956.0,22411.0,23011.0,22638.0,21841.0,811.0,25009.0,20000.0,1641.0,31585.0,159.0,160.0,905.0,2159.0,877.0,3308.0,2915.0,9488.0,8009.0,8329.0,1535.0,787.0,200.0,2248.0,2837.0,483.0,10527.0,2580.0,60848.0,64215.0,16063.0,9254.0,103247.0,19853.0,14466.0,46813.0,150060.0,150060.0,152139.0,152139.0,1221.0,349172.0,553.0,1211.0,234.0,1524.0,3881.0,6375.0,362097.0,9157.0,367479.0,2918.0,1474.0,2212.0,374419.0
2017-04-12,8683.0,30182.0,2924.0,3589.0,5328.0,19585.0,267.0,753.0,639.0,2427.0,3988.0,2366.0,6353.0,1453.0,10586.0,24166.0,37653.0,42498.0,3958.0,52527.0,14657.0,20984.0,23356.0,918.0,127170.0,5194.0,157170.0,177799.0,1738.0,1159.0,180902.0,1254.0,183249.0,286.0,3431.0,186773.0,186804.0,545.0,474.0,612.0,1069.0,807.0,3232.0,261.0,1579.0,579.0,2124.0,3815.0,6853.0,719.0,1292.0,2816.0,1241.0,3729.0,1386.0,6642.0,8250.0,11912.0,19118.0,957.0,22272.0,22872.0,22414.0,21753.0,797.0,24880.0,20000.0,1632.0,31443.0,156.0,156.0,912.0,2086.0,872.0,3126.0,2880.0,9444.0,7986.0,8275.0,1480.0,772.0,194.0,2216.0,2798.0,476.0,10313.0,2465.0,60298.0,63618.0,16200.0,8976.0,102861.0,19789.0,13605.0,46728.0,149589.0,149589.0,151608.0,151608.0,1210.0,347225.0,550.0,1206.0,226.0,1464.0,3809.0,6233.0,359718.0,8993.0,364905.0,2838.0,1534.0,2159.0,371655.0
2017-04-13,8698.0,30106.0,2984.0,3660.0,5521.0,19700.0,263.0,739.0,636.0,2358.0,3893.0,2283.0,6177.0,1434.0,10401.0,24097.0,37530.0,42370.0,3913.0,52707.0,14459.0,20243.0,22534.0,933.0,126763.0,5515.0,156321.0,176971.0,1754.0,1201.0,180127.0,1260.0,182486.0,289.0,3465.0,186046.0,186077.0,566.0,491.0,637.0,1108.0,820.0,3292.0,307.0,1620.0,586.0,2134.0,3749.0,6554.0,730.0,1282.0,2779.0,1226.0,3601.0,1440.0,6657.0,8360.0,12132.0,19106.0,955.0,22132.0,22730.0,22206.0,21673.0,781.0,24757.0,20000.0,1636.0,31355.0,153.0,154.0,926.0,2036.0,877.0,2940.0,2850.0,9399.0,7963.0,8222.0,1441.0,760.0,189.0,2182.0,2840.0,491.0,10147.0,2358.0,59807.0,63084.0,16402.0,8744.0,102716.0,19746.0,13028.0,46524.0,149240.0,149240.0,151205.0,151205.0,1262.0,345756.0,546.0,1183.0,219.0,1381.0,3822.0,6144.0,358023.0,8825.0,363029.0,2778.0,1532.0,2154.0,369677.0
2017-04-14,8771.0,30121.0,3071.0,3801.0,5704.0,19888.0,259.0,728.0,641.0,2294.0,3815.0,2213.0,6028.0,1433.0,10195.0,24166.0,37420.0,42258.0,3882.0,52140.0,14578.0,19577.0,21795.0,942.0,126261.0,5933.0,155451.0,175993.0,1777.0,1249.0,179210.0,1368.0,181590.0,295.0,3521.0,185224.0,185260.0,593.0,518.0,662.0,1157.0,852.0,3327.0,318.0,1664.0,594.0,2149.0,3710.0,6346.0,741.0,1279.0,2748.0,1220.0,3515.0,1498.0,6674.0,8451.0,12246.0,19095.0,953.0,22033.0,22626.0,22070.0,21665.0,765.0,24682.0,20000.0,1656.0,31292.0,151.0,151.0,946.0,2004.0,882.0,2774.0,2865.0,9363.0,7940.0,8169.0,1413.0,748.0,185.0,2151.0,2927.0,513.0,10088.0,2290.0,59504.0,62734.0,16771.0,8650.0,102825.0,20485.0,13075.0,47021.0,149846.0,149846.0,151757.0,151757.0,1337.0,344871.0,570.0,1194.0,212.0,1311.0,3850.0,5943.0,356667.0,8641.0,361464.0,2724.0,1486.0,2182.0,368020.0
2017-04-15,9082.0,29829.0,3235.0,3948.0,5880.0,20216.0,256.0,725.0,656.0,2272.0,3795.0,2254.0,6049.0,1417.0,10155.0,24435.0,37479.0,42336.0,3849.0,51813.0,14964.0,19016.0,21173.0,938.0,125790.0,6311.0,154719.0,174424.0,1803.0,1331.0,177730.0,1390.0,180133.0,301.0,3551.0,183863.0,183925.0,603.0,524.0,674.0,1125.0,820.0,3375.0,318.0,1537.0,594.0,2030.0,3641.0,6206.0,758.0,1313.0,2771.0,1230.0,3464.0,1567.0,6701.0,8555.0,12408.0,19089.0,958.0,21977.0,22564.0,21978.0,21703.0,752.0,24685.0,20000.0,1697.0,31257.0,148.0,157.0,968.0,1997.0,886.0,2650.0,2911.0,9338.0,7696.0,8102.0,1378.0,735.0,181.0,2121.0,2925.0,538.0,10122.0,2234.0,59378.0,62573.0,17226.0,8519.0,103082.0,21516.0,13051.0,48011.0,151094.0,151094.0,152953.0,152953.0,1402.0,344844.0,577.0,1221.0,206.0,1275.0,3841.0,5797.0,356298.0,8479.0,360906.0,2676.0,1410.0,2219.0,367314.0
2017-04-16,9210.0,29047.0,3287.0,4025.0,5835.0,20361.0,254.0,731.0,664.0,2262.0,3798.0,2338.0,6136.0,1492.0,10264.0,24613.0,37516.0,42389.0,3793.0,51431.0,15229.0,18558.0,20644.0,892.0,125114.0,6588.0,153753.0,173446.0,1825.0,1430.0,176831.0,1362.0,179146.0,299.0,3538.0,182807.0,182848.0,599.0,522.0,612.0,1112.0,770.0,3309.0,300.0,1457.0,586.0,1872.0,3341.0,6015.0,773.0,1327.0,2796.0,1252.0,3475.0,1658.0,6743.0,8692.0,12623.0,19093.0,968.0,21966.0,22547.0,21927.0,21772.0,743.0,24720.0,20000.0,1717.0,31211.0,146.0,176.0,986.0,1986.0,883.0,2553.0,2949.0,9304.0,6976.0,7289.0,1335.0,723.0,178.0,2088.0,2855.0,546.0,10302.0,2152.0,58894.0,62202.0,17616.0,8219.0,103068.0,21724.0,12737.0,44836.0,147904.0,147904.0,149713.0,149713.0,1408.0,342989.0,560.0,1182.0,201.0,1210.0,3734.0,5669.0,354892.0,8365.0,359457.0,2616.0,1340.0,2151.0,365910.0
2017-04-17,9458.0,30008.0,3390.0,4117.0,5844.0,20516.0,249.0,724.0,679.0,2234.0,3780.0,2361.0,6140.0,1417.0,10270.0,24631.0,37632.0,42505.0,3749.0,51432.0,15037.0,18145.0,20163.0,861.0,125077.0,6857.0,153309.0,172909.0,1828.0,1527.0,176345.0,1393.0,178541.0,297.0,3545.0,182124.0,182141.0,608.0,528.0,585.0,1238.0,753.0,3200.0,298.0,1460.0,587.0,1848.0,3059.0,5702.0,784.0,1326.0,2750.0,1264.0,3468.0,1737.0,6795.0,8836.0,12811.0,19097.0,961.0,21886.0,22455.0,21844.0,21727.0,729.0,24696.0,20000.0,1732.0,31163.0,143.0,170.0,1017.0,1963.0,886.0,2448.0,2952.0,9282.0,6901.0,7076.0,1298.0,715.0,175.0,2056.0,2959.0,560.0,10456.0,2089.0,58481.0,61625.0,17837.0,7978.0,94614.0,21492.0,12304.0,36372.0,130987.0,130987.0,132746.0,132746.0,1380.0,330163.0,542.0,1145.0,196.0,1120.0,3647.0,5711.0,344430.0,8220.0,349201.0,2567.0,1276.0,2096.0,356383.0
2017-04-18,9875.0,30278.0,3706.0,4294.0,6126.0,20954.0,245.0,724.0,717.0,2226.0,3800.0,2530.0,6330.0,1464.0,10366.0,24857.0,37801.0,42669.0,3817.0,51611.0,14977.0,17750.0,19705.0,846.0,125298.0,7184.0,153335.0,172900.0,1814.0,1614.0,176385.0,1434.0,178498.0,302.0,3606.0,182088.0,182083.0,609.0,530.0,563.0,1306.0,652.0,3158.0,299.0,1475.0,588.0,1858.0,2930.0,5391.0,808.0,1354.0,2793.0,1276.0,3438.0,1830.0,6871.0,9078.0,13120.0,19094.0,967.0,21719.0,22260.0,21625.0,21516.0,721.0,24536.0,20000.0,1781.0,31149.0,143.0,167.0,1066.0,2000.0,903.0,2337.0,3010.0,9273.0,6827.0,7001.0,1266.0,708.0,171.0,2025.0,3006.0,580.0,10509.0,2085.0,58478.0,61607.0,18229.0,7968.0,94065.0,21572.0,12060.0,32055.0,126121.0,126121.0,127832.0,127832.0,1390.0,317769.0,550.0,1130.0,191.0,1088.0,3507.0,5714.0,330025.0,8020.0,334328.0,2545.0,1236.0,2088.0,340927.0
2017-04-19,10138.0,30358.0,4006.0,4455.0,6108.0,21448.0,239.0,719.0,747.0,2228.0,3836.0,2821.0,6657.0,1465.0,10722.0,25367.0,38157.0,43044.0,3740.0,51691.0,14990.0,17402.0,19304.0,802.0,125397.0,7489.0,153351.0,172939.0,1786.0,1693.0,176481.0,1444.0,178548.0,303.0,3637.0,182186.0,182185.0,604.0,531.0,539.0,1264.0,604.0,3065.0,298.0,1493.0,586.0,1867.0,2776.0,5149.0,840.0,1383.0,2864.0,1302.0,3481.0,1947.0,6961.0,9308.0,13569.0,19107.0,963.0,21541.0,22044.0,21353.0,21245.0,717.0,24311.0,20000.0,1827.0,31148.0,141.0,162.0,1120.0,2073.0,912.0,2235.0,3086.0,9263.0,6753.0,6932.0,1223.0,701.0,168.0,1996.0,2960.0,587.0,10470.0,2068.0,58481.0,61625.0,18756.0,7780.0,94466.0,21928.0,11819.0,32308.0,126774.0,126774.0,128437.0,128437.0,1387.0,316943.0,554.0,1124.0,187.0,1075.0,3358.0,5372.0,327897.0,7845.0,331714.0,2506.0,1272.0,2042.0,337591.0
2017-04-20,10265.0,30366.0,4196.0,4627.0,6190.0,21802.0,234.0,712.0,759.0,2205.0,3827.0,2892.0,6719.0,1456.0,10938.0,25776.0,38461.0,43363.0,3688.0,51945.0,14886.0,17095.0,18944.0,777.0,125325.0,7717.0,153130.0,172732.0,1776.0,1760.0,176310.0,1613.0,178341.0,314.0,4213.0,182457.0,182431.0,641.0,560.0,544.0,1394.0,613.0,3053.0,384.0,1585.0,608.0,1930.0,2669.0,4951.0,850.0,1398.0,2885.0,1317.0,3542.0,2017.0,7010.0,9408.0,13720.0,19116.0,939.0,21436.0,21899.0,21128.0,21008.0,710.0,24052.0,20000.0,1811.0,31092.0,137.0,155.0,1141.0,2087.0,897.0,2130.0,3107.0,9246.0,6679.0,6851.0,1177.0,692.0,166.0,1962.0,2922.0,595.0,10359.0,2038.0,58370.0,61527.0,19075.0,7551.0,94506.0,22326.0,11832.0,32648.0,127154.0,127154.0,128774.0,128774.0,1387.0,317286.0,585.0,1139.0,182.0,1062.0,3317.0,5136.0,328046.0,7755.0,331714.0,2512.0,1394.0,2048.0,337567.0
2017-04-21,10759.0,30428.0,4332.0,4807.0,6370.0,22127.0,232.0,694.0,766.0,2181.0,3795.0,2783.0,6578.0,1497.0,10902.0,26098.0,38657.0,43558.0,3684.0,51977.0,14822.0,16812.0,18617.0,863.0,125393.0,8000.0,153063.0,172178.0,1779.0,1846.0,175855.0,1881.0,177893.0,326.0,4571.0,182577.0,182606.0,657.0,581.0,523.0,1527.0,646.0,3146.0,403.0,1700.0,651.0,2098.0,2822.0,4872.0,856.0,1440.0,2922.0,1316.0,3558.0,2067.0,7030.0,9484.0,13754.0,19113.0,921.0,21324.0,21757.0,20941.0,20819.0,699.0,23823.0,20000.0,1808.0,31023.0,134.0,149.0,1154.0,2040.0,884.0,2070.0,3121.0,9260.0,6605.0,6766.0,1141.0,683.0,163.0,1925.0,2917.0,606.0,10321.0,1991.0,58166.0,61301.0,19370.0,7463.0,94393.0,22789.0,12079.0,33076.0,127469.0,127469.0,129047.0,129047.0,1422.0,317913.0,609.0,1242.0,178.0,1105.0,3330.0,5012.0,328511.0,7678.0,332031.0,2586.0,1508.0,2173.0,338074.0
2017-04-22,11573.0,30582.0,4577.0,5017.0,6539.0,22544.0,227.0,692.0,789.0,2171.0,3792.0,2796.0,6588.0,1545.0,10883.0,26440.0,38774.0,43665.0,3654.0,51841.0,14968.0,16571.0,18319.0,835.0,125664.0,8273.0,153251.0,171908.0,1806.0,1927.0,175582.0,1800.0,177471.0,321.0,4259.0,181761.0,181778.0,620.0,578.0,459.0,1564.0,637.0,3144.0,373.0,1713.0,653.0,2161.0,2940.0,4936.0,877.0,1467.0,2940.0,1328.0,3559.0,2185.0,7086.0,9690.0,14037.0,19112.0,918.0,21160.0,21562.0,20712.0,20593.0,686.0,23578.0,20000.0,1887.0,31022.0,134.0,146.0,1197.0,2031.0,889.0,2153.0,3122.0,9267.0,6529.0,6683.0,1106.0,674.0,161.0,1890.0,2906.0,624.0,10306.0,1969.0,58008.0,61115.0,19798.0,7458.0,94464.0,22841.0,11915.0,33182.0,127647.0,127647.0,129182.0,129182.0,1444.0,317660.0,617.0,1339.0,174.0,1215.0,3263.0,4943.0,328589.0,7519.0,331931.0,2567.0,1437.0,2156.0,338230.0
2017-04-23,12299.0,30738.0,5049.0,5253.0,6915.0,23219.0,222.0,699.0,819.0,2183.0,3830.0,2931.0,6761.0,1603.0,11105.0,26991.0,39029.0,43924.0,3644.0,52084.0,15317.0,16382.0,18074.0,757.0,126032.0,8624.0,153694.0,172306.0,1913.0,1999.0,176058.0,1780.0,177853.0,320.0,4109.0,181910.0,181894.0,613.0,565.0,447.0,1528.0,632.0,3174.0,375.0,1764.0,689.0,2193.0,2935.0,5002.0,909.0,1519.0,3010.0,1382.0,3578.0,2358.0,7188.0,10021.0,14522.0,18042.0,928.0,20992.0,21360.0,20455.0,20335.0,680.0,23321.0,20000.0,2027.0,31099.0,136.0,146.0,1265.0,2086.0,920.0,2236.0,3185.0,9266.0,6389.0,6565.0,1056.0,665.0,158.0,1858.0,2933.0,650.0,10340.0,1952.0,57818.0,60914.0,20411.0,7501.0,94846.0,22843.0,12064.0,33093.0,127939.0,127939.0,129432.0,129432.0,1462.0,317483.0,628.0,1413.0,171.0,1296.0,3122.0,4761.0,328269.0,7294.0,331319.0,2554.0,1334.0,2109.0,337420.0
2017-04-24,12681.0,30926.0,5480.0,5526.0,7357.0,23935.0,217.0,715.0,906.0,2222.0,3950.0,3186.0,7136.0,1658.0,11509.0,27763.0,39554.0,44488.0,3692.0,52798.0,15908.0,16271.0,17901.0,915.0,126530.0,9079.0,154479.0,173056.0,2158.0,2132.0,177007.0,1834.0,178702.0,322.0,4156.0,182715.0,182671.0,635.0,564.0,447.0,1549.0,637.0,3250.0,429.0,1828.0,720.0,2263.0,3054.0,5036.0,946.0,1569.0,3141.0,1466.0,3688.0,2597.0,7302.0,10352.0,15067.0,16019.0,922.0,19246.0,19862.0,19721.0,19757.0,676.0,22992.0,20000.0,2132.0,31160.0,142.0,150.0,1366.0,2208.0,940.0,2236.0,3294.0,9264.0,6220.0,6403.0,1017.0,657.0,156.0,1821.0,2952.0,672.0,10429.0,1986.0,57800.0,60871.0,21151.0,7643.0,95546.0,23539.0,12831.0,33602.0,129148.0,129148.0,130599.0,130599.0,1484.0,318649.0,644.0,1475.0,167.0,1361.0,2995.0,4588.0,329146.0,7108.0,331915.0,2564.0,1369.0,2141.0,337836.0
2017-04-25,13092.0,31171.0,5759.0,5763.0,7501.0,24517.0,214.0,722.0,1006.0,2268.0,4121.0,3533.0,7653.0,1707.0,12143.0,28519.0,40382.0,45389.0,3726.0,53552.0,16325.0,16239.0,17829.0,1058.0,127101.0,9465.0,155391.0,173972.0,2519.0,2364.0,178394.0,1925.0,180008.0,325.0,4246.0,184072.0,184012.0,658.0,594.0,445.0,1659.0,622.0,3212.0,419.0,1885.0,709.0,2320.0,3080.0,5070.0,966.0,1602.0,3199.0,1500.0,3844.0,2693.0,7340.0,10503.0,15397.0,16425.0,898.0,17834.0,18121.0,17408.0,17484.0,663.0,21314.0,20000.0,2179.0,31169.0,146.0,150.0,1417.0,2258.0,934.0,2220.0,3289.0,9255.0,6050.0,6238.0,983.0,647.0,153.0,1781.0,2929.0,683.0,10417.0,1989.0,57711.0,60846.0,21746.0,7593.0,96178.0,24281.0,13566.0,34412.0,130590.0,130590.0,132005.0,132005.0,1498.0,321267.0,652.0,1517.0,164.0,1419.0,2938.0,4489.0,331601.0,6976.0,334145.0,2540.0,1393.0,2130.0,340063.0
2017-04-26,13215.0,31271.0,5780.0,5873.0,7356.0,24703.0,213.0,723.0,1035.0,2290.0,4211.0,3777.0,7988.0,1711.0,12624.0,28996.0,41248.0,46338.0,3736.0,54342.0,16210.0,16239.0,17802.0,893.0,127625.0,9680.0,156049.0,174665.0,2824.0,2532.0,179662.0,1964.0,181242.0,323.0,4260.0,185364.0,185316.0,650.0,578.0,424.0,1670.0,605.0,3141.0,405.0,1897.0,698.0,2343.0,2972.0,5017.0,976.0,1633.0,3253.0,1538.0,3954.0,2699.0,7274.0,10487.0,15438.0,16590.0,879.0,18160.0,18402.0,17148.0,16963.0,651.0,19911.0,20000.0,2169.0,31113.0,147.0,149.0,1420.0,2228.0,916.0,2186.0,3234.0,9230.0,5880.0,6068.0,962.0,641.0,151.0,1737.0,2828.0,680.0,10249.0,1947.0,57398.0,60609.0,22133.0,7240.0,96119.0,23891.0,13138.0,31594.0,127713.0,127713.0,129089.0,129089.0,1465.0,322291.0,632.0,1487.0,160.0,1427.0,2939.0,4424.0,333379.0,6921.0,335896.0,2515.0,1419.0,2065.0,341899.0
2017-04-27,13491.0,31267.0,5781.0,5960.0,7309.0,24771.0,209.0,705.0,1024.0,2285.0,4185.0,3789.0,7974.0,1725.0,12800.0,29050.0,41766.0,46893.0,3752.0,54852.0,15717.0,16227.0,17762.0,734.0,128220.0,9826.0,156655.0,175216.0,3022.0,2618.0,180620.0,2001.0,182163.0,321.0,4234.0,186298.0,186263.0,635.0,566.0,411.0,1618.0,613.0,3214.0,419.0,1950.0,724.0,2389.0,2919.0,4880.0,990.0,1659.0,3297.0,1566.0,4036.0,2693.0,7322.0,10633.0,15581.0,16663.0,857.0,18207.0,18451.0,17258.0,17095.0,644.0,19930.0,19372.0,2182.0,31059.0,148.0,148.0,1443.0,2189.0,901.0,2180.0,3201.0,9222.0,5710.0,5888.0,939.0,633.0,149.0,1692.0,2794.0,687.0,10119.0,1912.0,56867.0,60106.0,22271.0,7105.0,95615.0,23160.0,12612.0,29196.0,124811.0,124811.0,126152.0,126152.0,1431.0,318974.0,625.0,1367.0,157.0,1343.0,2930.0,4427.0,330269.0,6867.0,332776.0,2504.0,1421.0,2024.0,339022.0
