, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-03-23,3711.0,11205.0,838.0,667.0,799.0,3831.0,195.0,406.0,186.0,351.0,1064.0,975.0,2039.0,260.0,2766.0,5225.0,13461.0,14413.0,1417.0,18970.0,4421.0,5422.0,344.0,76289.0,736.0,83172.0,87500.0,1299.0,361.0,89228.0,668.0,91576.0,76.0,1043.0,92713.0,92745.0,93.0,105.0,203.0,186.0,638.0,201.0,1329.0,82.0,418.0,214.0,521.0,1746.0,2316.0,460.0,448.0,1480.0,351.0,1594.0,375.0,1205.0,1420.0,2128.0,2842.0,37.0,3877.0,3799.0,3497.0,3494.0,392.0,6436.0,3764.0,379.0,11749.0,79.0,138.0,136.0,184.0,75.0,5273.0,638.0,3790.0,3363.0,3892.0,875.0,446.0,151.0,483.0,374.0,63.0,4539.0,2792.0,26041.0,28301.0,4579.0,2716.0,45084.0,5010.0,3648.0,9856.0,54940.0,54940.0,57049.0,57049.0,1194.0,154237.0,113.0,401.0,203.0,288.0,2438.0,3583.0,163671.0,6544.0,166500.0,1772.0,703.0,1475.0,170563.0
2006-03-24,3840.0,11199.0,825.0,651.0,783.0,3823.0,206.0,422.0,203.0,348.0,1108.0,915.0,2023.0,284.0,2823.0,5247.0,13671.0,14823.0,1412.0,19641.0,4801.0,5588.0,399.0,77130.0,768.0,84360.0,86591.0,1279.0,372.0,88327.0,734.0,90679.0,76.0,1166.0,91935.0,91967.0,136.0,129.0,211.0,328.0,706.0,266.0,1626.0,83.0,478.0,229.0,557.0,2004.0,2440.0,458.0,447.0,1505.0,366.0,1599.0,375.0,1198.0,1412.0,2121.0,2843.0,45.0,3863.0,3761.0,3460.0,3460.0,395.0,6403.0,3860.0,390.0,12141.0,79.0,136.0,140.0,198.0,78.0,5976.0,636.0,3689.0,3351.0,3903.0,936.0,512.0,209.0,450.0,404.0,62.0,4555.0,2776.0,26049.0,28085.0,4719.0,2801.0,45308.0,5199.0,3851.0,10293.0,55601.0,55601.0,57278.0,57278.0,1322.0,153112.0,175.0,448.0,297.0,293.0,2337.0,3446.0,162356.0,6623.0,165265.0,1897.0,819.0,1757.0,169407.0
2006-03-25,4007.0,11260.0,812.0,635.0,768.0,3824.0,224.0,447.0,227.0,357.0,1179.0,936.0,2115.0,289.0,2816.0,5242.0,13856.0,15181.0,1444.0,20213.0,5151.0,5988.0,456.0,78069.0,830.0,85759.0,85682.0,1271.0,382.0,87410.0,735.0,89762.0,75.0,1292.0,91152.0,91185.0,142.0,157.0,224.0,310.0,744.0,315.0,1755.0,86.0,564.0,258.0,636.0,2236.0,2618.0,459.0,448.0,1522.0,404.0,1622.0,374.0,1191.0,1406.0,2122.0,2856.0,54.0,3872.0,3742.0,3424.0,3421.0,398.0,6362.0,3928.0,391.0,12525.0,79.0,134.0,149.0,223.0,82.0,6612.0,691.0,3709.0,3305.0,3865.0,928.0,587.0,202.0,425.0,409.0,61.0,4616.0,2866.0,26437.0,28298.0,4903.0,2896.0,45689.0,5512.0,4104.0,10724.0,56413.0,56413.0,57975.0,57975.0,1465.0,153372.0,230.0,563.0,330.0,336.0,2242.0,3388.0,162351.0,6665.0,165247.0,1979.0,1063.0,1911.0,169886.0
2006-03-26,4157.0,11317.0,800.0,620.0,755.0,3830.0,241.0,484.0,252.0,378.0,1273.0,981.0,2254.0,295.0,2902.0,5255.0,14059.0,15532.0,1457.0,20637.0,5488.0,6300.0,464.0,78818.0,880.0,86922.0,84773.0,1270.0,389.0,86497.0,740.0,88848.0,75.0,1353.0,90308.0,90344.0,144.0,168.0,237.0,320.0,765.0,336.0,1859.0,85.0,628.0,285.0,712.0,2331.0,2830.0,461.0,450.0,1539.0,432.0,1655.0,374.0,1184.0,1403.0,2145.0,2890.0,58.0,3908.0,3749.0,3409.0,3393.0,401.0,6319.0,3981.0,390.0,12654.0,79.0,132.0,159.0,247.0,86.0,7039.0,735.0,3731.0,3223.0,3772.0,889.0,601.0,192.0,402.0,435.0,60.0,4652.0,2929.0,26836.0,28625.0,5110.0,2963.0,45944.0,5853.0,4391.0,11011.0,56955.0,56955.0,58565.0,58565.0,1582.0,153414.0,247.0,604.0,334.0,440.0,2077.0,3297.0,162400.0,6663.0,165298.0,2059.0,1213.0,1968.0,170342.0
2006-03-27,4314.0,11366.0,789.0,606.0,742.0,3846.0,256.0,521.0,276.0,401.0,1375.0,1035.0,2409.0,303.0,3043.0,5310.0,14331.0,15920.0,1464.0,21256.0,6006.0,6741.0,500.0,79469.0,926.0,88023.0,83864.0,1273.0,399.0,85594.0,760.0,87944.0,76.0,1428.0,89470.0,89504.0,200.0,234.0,280.0,585.0,822.0,374.0,1957.0,87.0,693.0,319.0,828.0,2391.0,2981.0,462.0,457.0,1557.0,448.0,1696.0,376.0,1186.0,1404.0,2162.0,2930.0,63.0,3974.0,3787.0,3425.0,3390.0,404.0,6303.0,4034.0,380.0,12727.0,79.0,130.0,168.0,267.0,90.0,7205.0,769.0,3729.0,3140.0,3663.0,886.0,605.0,197.0,380.0,494.0,60.0,4647.0,2946.0,26938.0,28789.0,5325.0,3142.0,46371.0,6161.0,4850.0,11313.0,57683.0,57683.0,59369.0,59369.0,1692.0,153588.0,283.0,664.0,367.0,478.0,2077.0,3194.0,162475.0,6666.0,165367.0,2113.0,1332.0,2029.0,170667.0
2006-03-28,4477.0,11425.0,778.0,594.0,731.0,3859.0,274.0,561.0,297.0,431.0,1484.0,1078.0,2562.0,311.0,3214.0,5347.0,14585.0,16197.0,1500.0,21643.0,6570.0,7352.0,551.0,79070.0,981.0,88814.0,82954.0,1274.0,410.0,84699.0,773.0,87052.0,79.0,1513.0,88664.0,88698.0,211.0,228.0,277.0,502.0,841.0,398.0,1999.0,87.0,743.0,349.0,929.0,2434.0,3090.0,464.0,466.0,1576.0,457.0,1735.0,375.0,1182.0,1404.0,2181.0,2968.0,64.0,4050.0,3838.0,3462.0,3415.0,406.0,6312.0,4087.0,356.0,12734.0,79.0,128.0,177.0,284.0,93.0,7214.0,809.0,3713.0,3057.0,3545.0,921.0,632.0,201.0,359.0,530.0,59.0,4668.0,2966.0,26852.0,28705.0,5552.0,3389.0,46817.0,6453.0,5199.0,11601.0,58418.0,58418.0,60036.0,60036.0,1741.0,153733.0,278.0,693.0,352.0,532.0,2143.0,3121.0,162548.0,6697.0,165469.0,2142.0,1416.0,2018.0,170985.0
2006-03-29,4609.0,10702.0,768.0,589.0,720.0,3873.0,286.0,598.0,314.0,454.0,1577.0,1083.0,2660.0,310.0,3397.0,5360.0,14790.0,16411.0,1539.0,21879.0,6794.0,7656.0,520.0,75594.0,1027.0,86295.0,82045.0,1271.0,420.0,83802.0,792.0,86159.0,83.0,1556.0,87823.0,87859.0,216.0,219.0,283.0,426.0,852.0,418.0,2012.0,99.0,777.0,366.0,997.0,2396.0,3170.0,465.0,467.0,1583.0,455.0,1759.0,373.0,1175.0,1398.0,2196.0,3005.0,65.0,4122.0,3887.0,3503.0,3454.0,406.0,6343.0,4140.0,320.0,12684.0,78.0,126.0,184.0,295.0,95.0,7012.0,839.0,3682.0,2974.0,3440.0,938.0,617.0,182.0,338.0,535.0,58.0,4653.0,2858.0,26656.0,28518.0,5757.0,3417.0,47040.0,6730.0,5300.0,11661.0,58701.0,58701.0,60136.0,60136.0,1672.0,153322.0,281.0,671.0,336.0,552.0,2091.0,2994.0,162157.0,6722.0,165125.0,2144.0,1441.0,2006.0,170745.0
2006-03-30,4793.0,9340.0,814.0,604.0,710.0,3941.0,297.0,628.0,332.0,477.0,1667.0,1079.0,2746.0,319.0,3539.0,5471.0,15093.0,16783.0,1560.0,22421.0,7001.0,7744.0,525.0,71110.0,1082.0,82128.0,81136.0,1270.0,430.0,82900.0,802.0,85261.0,86.0,1581.0,86948.0,86985.0,239.0,241.0,304.0,455.0,885.0,442.0,2054.0,114.0,810.0,387.0,1061.0,2360.0,3219.0,467.0,462.0,1587.0,452.0,1759.0,372.0,1170.0,1391.0,2193.0,3042.0,66.0,4173.0,3918.0,3532.0,3489.0,404.0,6360.0,4193.0,303.0,12732.0,78.0,124.0,191.0,307.0,99.0,6647.0,862.0,3648.0,2891.0,3342.0,942.0,610.0,171.0,313.0,570.0,58.0,4668.0,2768.0,26309.0,28145.0,5926.0,3380.0,46961.0,6905.0,5481.0,11851.0,58812.0,58812.0,60253.0,60253.0,1681.0,152639.0,316.0,712.0,349.0,525.0,1999.0,2803.0,161229.0,6793.0,164269.0,2206.0,1565.0,2009.0,169971.0
2006-03-31,5052.0,8581.0,941.0,649.0,701.0,4288.0,325.0,671.0,357.0,522.0,1796.0,1112.0,2908.0,331.0,3695.0,5677.0,15465.0,17236.0,1625.0,23269.0,7703.0,8336.0,600.0,66457.0,1186.0,78135.0,81582.0,1268.0,445.0,83038.0,833.0,85110.0,90.0,1667.0,86583.0,86550.0,301.0,329.0,366.0,728.0,992.0,484.0,2140.0,139.0,882.0,421.0,1167.0,2402.0,3263.0,471.0,465.0,1605.0,467.0,1753.0,374.0,1175.0,1392.0,2210.0,3082.0,80.0,4205.0,3928.0,3541.0,3505.0,401.0,6359.0,4244.0,317.0,12874.0,78.0,122.0,203.0,328.0,103.0,6380.0,952.0,3666.0,2808.0,3261.0,986.0,689.0,190.0,290.0,602.0,57.0,4789.0,2736.0,26158.0,27940.0,6112.0,3482.0,44182.0,7143.0,5882.0,12170.0,56352.0,56352.0,58033.0,58033.0,1725.0,150823.0,357.0,804.0,376.0,555.0,1960.0,2658.0,159536.0,6861.0,162710.0,2251.0,1677.0,2014.0,168761.0
2006-04-01,5287.0,8606.0,1058.0,720.0,693.0,6163.0,356.0,731.0,401.0,583.0,1977.0,1169.0,3146.0,338.0,3917.0,6324.0,15761.0,17569.0,1717.0,23578.0,8313.0,9080.0,626.0,62119.0,1366.0,75171.0,98501.0,1267.0,466.0,98171.0,869.0,98141.0,96.0,1774.0,96784.0,95871.0,332.0,343.0,357.0,627.0,1013.0,515.0,2212.0,160.0,908.0,428.0,1239.0,2453.0,3334.0,481.0,481.0,1644.0,495.0,1770.0,378.0,1195.0,1409.0,2268.0,3140.0,96.0,4240.0,3947.0,3536.0,3500.0,398.0,6330.0,4250.0,345.0,13036.0,78.0,120.0,224.0,363.0,110.0,6377.0,1101.0,3718.0,2775.0,3178.0,1055.0,693.0,215.0,265.0,630.0,57.0,4912.0,2677.0,26166.0,27936.0,6344.0,3590.0,44308.0,7521.0,6354.0,12510.0,56818.0,56818.0,58452.0,58452.0,1705.0,150935.0,384.0,871.0,391.0,630.0,2036.0,2659.0,158632.0,6845.0,161637.0,2201.0,1670.0,1940.0,167512.0
2006-04-02,5509.0,8226.0,1140.0,784.0,685.0,7106.0,382.0,784.0,445.0,649.0,2201.0,1227.0,3427.0,364.0,4247.0,8179.0,16093.0,17910.0,1778.0,24059.0,8801.0,9766.0,619.0,57930.0,1589.0,70911.0,108000.0,1268.0,479.0,109682.0,884.0,111824.0,99.0,1881.0,113161.0,112873.0,342.0,337.0,377.0,551.0,1033.0,532.0,2235.0,167.0,946.0,434.0,1298.0,2444.0,3416.0,491.0,498.0,1666.0,523.0,1806.0,382.0,1219.0,1436.0,2354.0,3264.0,118.0,4331.0,4025.0,3567.0,3501.0,395.0,6310.0,4231.0,374.0,13281.0,78.0,118.0,232.0,383.0,116.0,6656.0,1230.0,3772.0,2791.0,3172.0,1144.0,688.0,201.0,252.0,675.0,56.0,5032.0,2640.0,26273.0,28045.0,6601.0,3686.0,44851.0,7958.0,6764.0,14533.0,59384.0,59384.0,60828.0,60828.0,1619.0,167872.0,427.0,935.0,422.0,691.0,2157.0,2788.0,172842.0,6808.0,175048.0,2187.0,1609.0,1903.0,179197.0
2006-04-03,5711.0,7881.0,1238.0,824.0,678.0,7292.0,401.0,808.0,486.0,709.0,2426.0,1280.0,3706.0,377.0,4641.0,9002.0,16462.0,18294.0,1835.0,24662.0,9095.0,10096.0,609.0,58206.0,1807.0,70871.0,108000.0,1284.0,485.0,109752.0,890.0,112051.0,99.0,1973.0,114010.0,114006.0,341.0,325.0,377.0,514.0,1042.0,528.0,2221.0,170.0,971.0,434.0,1325.0,2377.0,3425.0,500.0,515.0,1690.0,545.0,1849.0,384.0,1247.0,1480.0,2439.0,3379.0,132.0,4490.0,4178.0,3675.0,3560.0,394.0,6337.0,4212.0,368.0,13394.0,78.0,116.0,243.0,398.0,122.0,6888.0,1284.0,3821.0,2810.0,3160.0,1210.0,659.0,218.0,262.0,724.0,58.0,5173.0,2654.0,26593.0,28355.0,6970.0,3782.0,45535.0,8359.0,7102.0,23468.0,69003.0,69003.0,70297.0,70297.0,1501.0,184703.0,434.0,953.0,415.0,753.0,2146.0,2888.0,191106.0,6746.0,193493.0,2132.0,1538.0,1830.0,197946.0
2006-04-04,5873.0,7565.0,1338.0,866.0,700.0,7478.0,409.0,814.0,525.0,756.0,2574.0,1306.0,3880.0,384.0,4990.0,9233.0,16921.0,18762.0,1888.0,25108.0,9425.0,10239.0,609.0,59006.0,1989.0,71946.0,108000.0,1319.0,499.0,109775.0,910.0,112073.0,101.0,2038.0,114096.0,114092.0,360.0,333.0,394.0,513.0,1065.0,538.0,2206.0,174.0,997.0,449.0,1362.0,2270.0,3377.0,506.0,530.0,1711.0,556.0,1884.0,383.0,1263.0,1527.0,2521.0,3497.0,135.0,4645.0,4334.0,3815.0,3678.0,394.0,6407.0,4193.0,316.0,13328.0,78.0,114.0,264.0,487.0,131.0,6718.0,1312.0,3851.0,2830.0,3159.0,1243.0,627.0,228.0,279.0,736.0,64.0,5250.0,2589.0,26864.0,28708.0,7316.0,3713.0,46253.0,8692.0,7375.0,24041.0,70294.0,70294.0,71491.0,71491.0,1355.0,189863.0,453.0,929.0,412.0,753.0,2101.0,2889.0,198128.0,6690.0,200914.0,2064.0,1404.0,1769.0,206121.0
2006-04-05,6137.0,7390.0,1496.0,949.0,845.0,7730.0,423.0,814.0,582.0,804.0,2769.0,1323.0,4092.0,409.0,5254.0,9543.0,16867.0,18767.0,1926.0,25360.0,9845.0,10568.0,633.0,59886.0,2178.0,73317.0,108000.0,1368.0,540.0,109839.0,935.0,112136.0,106.0,2128.0,114237.0,114229.0,416.0,374.0,436.0,567.0,1133.0,624.0,2263.0,199.0,1078.0,486.0,1513.0,2284.0,3339.0,512.0,539.0,1735.0,568.0,1898.0,383.0,1282.0,1560.0,2585.0,3646.0,172.0,4800.0,4487.0,3949.0,3808.0,397.0,6507.0,4174.0,297.0,13387.0,77.0,112.0,288.0,775.0,143.0,6294.0,1380.0,3899.0,2849.0,3149.0,1308.0,617.0,211.0,297.0,817.0,72.0,5375.0,2547.0,26886.0,28787.0,7606.0,3704.0,46636.0,8942.0,7869.0,24228.0,70864.0,70864.0,72002.0,72002.0,1257.0,190501.0,504.0,975.0,435.0,724.0,2169.0,2945.0,198851.0,6653.0,201665.0,2044.0,1313.0,1734.0,206807.0
2006-04-06,6567.0,7731.0,1905.0,1109.0,1214.0,8287.0,453.0,842.0,678.0,903.0,3078.0,1410.0,4488.0,507.0,5655.0,10016.0,16647.0,18625.0,2027.0,25425.0,10576.0,11104.0,670.0,61013.0,2471.0,75197.0,108000.0,1424.0,611.0,109950.0,974.0,112251.0,113.0,2275.0,114486.0,114474.0,462.0,420.0,466.0,744.0,1200.0,716.0,2406.0,205.0,1139.0,501.0,1613.0,2438.0,3402.0,532.0,575.0,1802.0,602.0,1921.0,387.0,1314.0,1612.0,2689.0,3803.0,219.0,4964.0,4649.0,4095.0,3941.0,402.0,6629.0,4155.0,327.0,13537.0,77.0,110.0,323.0,1031.0,159.0,6020.0,1499.0,3984.0,2868.0,3156.0,1384.0,608.0,213.0,320.0,955.0,89.0,5613.0,2612.0,27066.0,28961.0,8116.0,3934.0,47454.0,9330.0,8612.0,24592.0,72046.0,72046.0,73140.0,73140.0,1202.0,191364.0,532.0,1044.0,493.0,765.0,2317.0,3111.0,199668.0,6628.0,202425.0,2054.0,1407.0,1718.0,207448.0
2006-04-07,6801.0,8199.0,2256.0,1337.0,1685.0,8954.0,475.0,891.0,743.0,1002.0,3382.0,1559.0,4941.0,533.0,6213.0,10743.0,17529.0,19518.0,2172.0,26489.0,11697.0,12078.0,704.0,62743.0,2778.0,78026.0,108000.0,1482.0,689.0,110082.0,1012.0,112388.0,119.0,2408.0,114761.0,114750.0,481.0,447.0,483.0,972.0,1243.0,765.0,2528.0,218.0,1187.0,505.0,1678.0,2561.0,3566.0,552.0,626.0,1912.0,632.0,2005.0,393.0,1351.0,1707.0,2858.0,3976.0,258.0,5161.0,4836.0,4262.0,4090.0,407.0,6792.0,4132.0,382.0,13859.0,77.0,108.0,360.0,1264.0,179.0,5988.0,1629.0,4085.0,2887.0,3173.0,1374.0,585.0,174.0,343.0,1065.0,106.0,5981.0,2870.0,28733.0,30158.0,8651.0,4245.0,49194.0,9954.0,9298.0,25115.0,74309.0,74309.0,75367.0,75367.0,1172.0,193402.0,538.0,1077.0,496.0,824.0,2458.0,3300.0,201712.0,6682.0,204470.0,2058.0,1467.0,1702.0,209473.0
2006-04-08,6899.0,8475.0,2383.0,1504.0,1904.0,9351.0,478.0,918.0,746.0,1057.0,3554.0,1624.0,5178.0,529.0,6713.0,11362.0,18751.0,20765.0,2282.0,27783.0,12343.0,12924.0,654.0,65081.0,2971.0,81300.0,108000.0,1550.0,757.0,110211.0,1013.0,112526.0,128.0,2466.0,114969.0,114961.0,454.0,416.0,468.0,772.0,1244.0,767.0,2544.0,220.0,1206.0,493.0,1679.0,2544.0,3707.0,552.0,623.0,1907.0,633.0,2102.0,394.0,1376.0,1772.0,3027.0,4126.0,260.0,5412.0,5082.0,4471.0,4268.0,415.0,6952.0,3969.0,423.0,13846.0,77.0,106.0,381.0,1407.0,188.0,5974.0,1675.0,4132.0,2877.0,3140.0,1317.0,548.0,134.0,361.0,1084.0,115.0,6165.0,2971.0,32659.0,34233.0,9071.0,4371.0,53232.0,10497.0,9573.0,25492.0,78724.0,78724.0,79751.0,79751.0,1099.0,196966.0,535.0,1077.0,472.0,847.0,2541.0,3440.0,205125.0,6722.0,207858.0,2033.0,1431.0,1678.0,212741.0
2006-04-09,7054.0,8568.0,2432.0,1551.0,1904.0,9491.0,475.0,917.0,721.0,1075.0,3611.0,1607.0,5218.0,543.0,6986.0,11679.0,19782.0,21816.0,2373.0,28955.0,12307.0,12931.0,643.0,67239.0,3228.0,83836.0,108000.0,1636.0,820.0,110341.0,1043.0,112677.0,153.0,2499.0,115150.0,115142.0,483.0,426.0,486.0,689.0,1277.0,787.0,2550.0,227.0,1231.0,504.0,1724.0,2475.0,3748.0,548.0,601.0,1883.0,608.0,2119.0,402.0,1398.0,1810.0,3086.0,4375.0,270.0,5670.0,5339.0,4711.0,4488.0,425.0,7149.0,3727.0,440.0,13572.0,77.0,105.0,394.0,1471.0,190.0,5888.0,1657.0,4115.0,2834.0,3079.0,1259.0,511.0,97.0,384.0,1114.0,112.0,6136.0,2818.0,32995.0,35208.0,9313.0,4381.0,55758.0,10709.0,9497.0,25549.0,81307.0,81307.0,82303.0,82303.0,1006.0,201327.0,528.0,1058.0,464.0,837.0,2596.0,3525.0,209755.0,6689.0,212459.0,2037.0,1511.0,1704.0,217331.0
2006-04-10,7197.0,8616.0,2518.0,1581.0,1950.0,9612.0,473.0,913.0,697.0,1081.0,3633.0,1583.0,5216.0,544.0,7068.0,11868.0,20310.0,22349.0,2486.0,29700.0,12506.0,12970.0,668.0,68991.0,3590.0,86089.0,111750.0,1733.0,886.0,113444.0,1113.0,115031.0,162.0,2556.0,116757.0,116558.0,479.0,429.0,489.0,733.0,1306.0,794.0,2593.0,227.0,1219.0,514.0,1723.0,2459.0,3721.0,549.0,597.0,1883.0,589.0,2080.0,416.0,1420.0,1849.0,3145.0,4632.0,284.0,5923.0,5603.0,4964.0,4729.0,436.0,7378.0,3486.0,447.0,13554.0,77.0,103.0,419.0,1579.0,204.0,5797.0,1685.0,4128.0,2789.0,3018.0,1222.0,489.0,88.0,408.0,1153.0,126.0,6162.0,2693.0,32468.0,34752.0,9514.0,4451.0,55638.0,10852.0,9422.0,25585.0,81223.0,81223.0,82188.0,82188.0,950.0,202275.0,538.0,1071.0,475.0,813.0,2629.0,3574.0,211140.0,6630.0,213907.0,2002.0,1586.0,1661.0,219146.0
2006-04-11,7270.0,8659.0,2640.0,1620.0,2004.0,9768.0,470.0,910.0,658.0,1087.0,3653.0,1598.0,5250.0,556.0,7120.0,12040.0,20516.0,22562.0,2562.0,30024.0,12725.0,13187.0,681.0,71016.0,3927.0,88538.0,123000.0,1824.0,941.0,125379.0,1124.0,127245.0,170.0,2609.0,128751.0,128308.0,474.0,415.0,498.0,663.0,1314.0,807.0,2595.0,226.0,1251.0,503.0,1759.0,2393.0,3689.0,553.0,608.0,1900.0,585.0,2036.0,429.0,1442.0,1893.0,3215.0,4896.0,293.0,6140.0,5832.0,5199.0,4970.0,449.0,7621.0,3244.0,454.0,13310.0,77.0,101.0,448.0,1712.0,217.0,5669.0,1724.0,4167.0,2745.0,2949.0,1193.0,473.0,90.0,435.0,1216.0,142.0,6225.0,2683.0,32195.0,34429.0,9735.0,4580.0,55403.0,11048.0,9480.0,25730.0,81134.0,81134.0,82071.0,82071.0,931.0,207679.0,556.0,1122.0,454.0,818.0,2697.0,3648.0,214970.0,6563.0,217388.0,1963.0,1547.0,1681.0,222049.0
2006-04-12,7379.0,8753.0,2799.0,1652.0,2058.0,9966.0,465.0,906.0,609.0,1092.0,3678.0,1639.0,5317.0,615.0,7248.0,12261.0,20763.0,22848.0,2664.0,30592.0,13060.0,13428.0,702.0,71742.0,4308.0,90586.0,123000.0,1900.0,993.0,125789.0,1165.0,128156.0,182.0,2678.0,130805.0,130794.0,512.0,432.0,516.0,633.0,1340.0,835.0,2623.0,238.0,1286.0,519.0,1854.0,2410.0,3662.0,563.0,630.0,1944.0,599.0,2023.0,443.0,1464.0,1939.0,3318.0,5180.0,331.0,6370.0,6069.0,5416.0,5188.0,462.0,7836.0,3003.0,461.0,12888.0,77.0,99.0,492.0,1926.0,236.0,5500.0,1744.0,4189.0,2701.0,2873.0,1187.0,462.0,71.0,462.0,1280.0,158.0,6277.0,2643.0,31901.0,34213.0,9841.0,4672.0,55244.0,11291.0,9603.0,25846.0,81090.0,81090.0,82000.0,82000.0,904.0,216604.0,553.0,1246.0,432.0,873.0,2795.0,3759.0,224849.0,6515.0,227261.0,1948.0,1572.0,1639.0,231883.0
2006-04-13,7461.0,8900.0,2988.0,1735.0,2284.0,10222.0,460.0,906.0,556.0,1094.0,3694.0,1704.0,5398.0,666.0,7407.0,12519.0,21127.0,23233.0,2776.0,31021.0,13702.0,13835.0,728.0,70770.0,4732.0,90411.0,123000.0,1970.0,1045.0,125921.0,1211.0,128294.0,184.0,2747.0,131014.0,131006.0,528.0,447.0,539.0,645.0,1369.0,858.0,2662.0,245.0,1308.0,506.0,1865.0,2414.0,3691.0,576.0,657.0,2010.0,611.0,2046.0,463.0,1492.0,2023.0,3465.0,5477.0,386.0,6656.0,6357.0,5664.0,5411.0,475.0,8042.0,2761.0,471.0,12450.0,76.0,97.0,528.0,2142.0,254.0,5351.0,1798.0,4197.0,2657.0,2804.0,1224.0,468.0,64.0,489.0,1365.0,181.0,6375.0,2603.0,31292.0,33676.0,10010.0,4683.0,54694.0,11611.0,10037.0,26055.0,80750.0,80750.0,81634.0,81634.0,878.0,217241.0,555.0,1205.0,440.0,964.0,2880.0,3901.0,226413.0,6468.0,229007.0,1967.0,1672.0,1671.0,234190.0
