, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-07-21,11714.0,17549.0,2519.0,1740.0,1338.0,10025.0,96.0,281.0,335.0,866.0,1521.0,949.0,2469.0,166.0,3416.0,10539.0,14555.0,15697.0,795.0,16167.0,823.0,1887.0,76.0,128263.0,1361.0,131921.0,137000.0,1725.0,614.0,139402.0,1326.0,141765.0,156.0,943.0,142720.0,142724.0,52.0,7.0,439.0,188.0,2927.0,12.0,2888.0,66.0,307.0,300.0,332.0,251.0,1853.0,661.0,107.0,1081.0,887.0,933.0,787.0,2848.0,3769.0,5745.0,12198.0,29.0,6472.0,5679.0,2036.0,1725.0,55.0,3629.0,1509.0,240.0,6346.0,433.0,520.0,615.0,364.0,111.0,321.0,352.0,3766.0,1162.0,860.0,11.0,43.0,0.0,30.0,486.0,133.0,2186.0,185.0,9472.0,9476.0,6268.0,1054.0,16780.0,2700.0,1534.0,12114.0,28894.0,28894.0,28900.0,28900.0,11.0,174085.0,39.0,33.0,0.0,1.0,123.0,200.0,175793.0,4330.0,173112.0,724.0,265.0,574.0,174996.0
2005-07-22,11349.0,17523.0,2340.0,1695.0,1291.0,9776.0,88.0,273.0,328.0,847.0,1494.0,940.0,2435.0,163.0,3339.0,10416.0,14502.0,15646.0,758.0,16187.0,815.0,1876.0,76.0,127440.0,1284.0,130887.0,137000.0,1677.0,599.0,139336.0,1289.0,141694.0,151.0,926.0,142631.0,142635.0,50.0,8.0,441.0,181.0,2917.0,12.0,2875.0,66.0,304.0,306.0,337.0,243.0,1854.0,673.0,106.0,1078.0,877.0,956.0,788.0,2777.0,3685.0,5615.0,12020.0,29.0,6423.0,5659.0,2156.0,1876.0,55.0,3742.0,1508.0,232.0,6321.0,422.0,507.0,602.0,356.0,110.0,323.0,350.0,3766.0,1165.0,864.0,11.0,43.0,0.0,15.0,501.0,130.0,2176.0,184.0,9631.0,9646.0,6108.0,1036.0,16694.0,2626.0,1545.0,12033.0,28727.0,28727.0,28729.0,28729.0,11.0,173347.0,38.0,32.0,0.0,2.0,130.0,206.0,174669.0,4326.0,171953.0,725.0,259.0,570.0,173544.0
2005-07-23,11103.0,17501.0,2245.0,1662.0,1247.0,9589.0,82.0,263.0,323.0,832.0,1467.0,918.0,2386.0,160.0,3289.0,10214.0,14334.0,15468.0,724.0,15977.0,798.0,1874.0,75.0,126488.0,1214.0,129954.0,137000.0,1633.0,585.0,139274.0,1254.0,141627.0,147.0,910.0,142548.0,142552.0,49.0,6.0,442.0,173.0,2907.0,11.0,2867.0,65.0,301.0,308.0,341.0,239.0,1842.0,678.0,106.0,1067.0,869.0,961.0,779.0,2716.0,3610.0,5513.0,11841.0,29.0,6302.0,5544.0,2099.0,1927.0,55.0,3866.0,1507.0,224.0,6343.0,408.0,490.0,589.0,348.0,105.0,328.0,346.0,3765.0,1168.0,857.0,10.0,42.0,0.0,6.0,508.0,127.0,2175.0,185.0,9664.0,9689.0,5974.0,1018.0,16624.0,2557.0,1519.0,11973.0,28597.0,28597.0,28597.0,28597.0,11.0,173139.0,37.0,32.0,0.0,1.0,126.0,209.0,174457.0,4323.0,171821.0,726.0,257.0,566.0,173380.0
2005-07-24,10745.0,17479.0,2206.0,1631.0,1207.0,9483.0,74.0,244.0,316.0,813.0,1429.0,884.0,2313.0,158.0,3227.0,10042.0,14123.0,15276.0,692.0,15849.0,768.0,1855.0,75.0,119722.0,1150.0,125264.0,137000.0,1592.0,572.0,139216.0,1220.0,141565.0,144.0,895.0,142470.0,142473.0,48.0,7.0,444.0,166.0,2896.0,11.0,2861.0,65.0,299.0,314.0,345.0,241.0,1823.0,676.0,106.0,1064.0,864.0,957.0,772.0,2666.0,3545.0,5417.0,11663.0,29.0,6175.0,5415.0,1995.0,1863.0,55.0,3866.0,1506.0,218.0,6356.0,396.0,475.0,577.0,339.0,102.0,323.0,344.0,3766.0,1171.0,855.0,10.0,42.0,0.0,8.0,517.0,125.0,2176.0,185.0,9646.0,9673.0,5836.0,1002.0,16456.0,2482.0,1492.0,11900.0,28356.0,28356.0,28356.0,28356.0,11.0,172845.0,36.0,31.0,0.0,1.0,117.0,197.0,174180.0,4321.0,171638.0,724.0,258.0,563.0,173204.0
2005-07-25,11397.0,17460.0,2111.0,1603.0,1170.0,9333.0,72.0,232.0,308.0,799.0,1392.0,869.0,2260.0,156.0,3147.0,9885.0,13905.0,15047.0,663.0,15592.0,761.0,1847.0,75.0,114376.0,1093.0,117849.0,137000.0,1554.0,560.0,139162.0,1189.0,141508.0,140.0,880.0,142397.0,142400.0,47.0,7.0,444.0,160.0,2886.0,11.0,2850.0,65.0,297.0,313.0,350.0,239.0,1805.0,680.0,106.0,1067.0,875.0,964.0,762.0,2625.0,3489.0,5340.0,11486.0,28.0,6108.0,5351.0,1945.0,1793.0,54.0,3825.0,1505.0,212.0,6334.0,382.0,459.0,565.0,335.0,98.0,314.0,333.0,3764.0,1173.0,858.0,9.0,41.0,0.0,8.0,525.0,122.0,2176.0,184.0,9674.0,9688.0,5714.0,987.0,16276.0,2421.0,1490.0,11841.0,28117.0,28117.0,28117.0,28117.0,11.0,172498.0,36.0,31.0,0.0,1.0,117.0,189.0,173826.0,4318.0,171374.0,720.0,253.0,559.0,172937.0
2005-07-26,10829.0,17445.0,2010.0,1587.0,1136.0,9189.0,70.0,227.0,300.0,785.0,1358.0,853.0,2211.0,153.0,3082.0,9669.0,13694.0,14810.0,637.0,15239.0,729.0,1841.0,73.0,113802.0,1040.0,116923.0,137000.0,1520.0,548.0,139112.0,1158.0,141454.0,137.0,866.0,142329.0,142332.0,46.0,8.0,443.0,155.0,2872.0,11.0,2833.0,65.0,294.0,314.0,355.0,226.0,1785.0,678.0,107.0,1070.0,867.0,979.0,752.0,2599.0,3449.0,5273.0,11310.0,28.0,6045.0,5299.0,1933.0,1773.0,54.0,3799.0,1504.0,206.0,6300.0,369.0,443.0,554.0,324.0,95.0,307.0,319.0,3762.0,1176.0,858.0,9.0,40.0,0.0,7.0,532.0,120.0,2173.0,181.0,9676.0,9686.0,5604.0,972.0,16141.0,2358.0,1455.0,11786.0,27927.0,27927.0,27927.0,27927.0,11.0,172203.0,35.0,30.0,0.0,1.0,109.0,176.0,173514.0,4316.0,171148.0,723.0,250.0,556.0,172693.0
2005-07-27,9691.0,17421.0,1983.0,1547.0,1105.0,9066.0,63.0,217.0,294.0,770.0,1327.0,819.0,2146.0,150.0,3019.0,9474.0,13455.0,14560.0,612.0,14948.0,691.0,1806.0,71.0,113071.0,991.0,116155.0,137000.0,1489.0,537.0,139066.0,1130.0,141405.0,134.0,852.0,142265.0,142268.0,44.0,7.0,442.0,149.0,2860.0,10.0,2824.0,63.0,292.0,317.0,360.0,222.0,1760.0,677.0,107.0,1070.0,849.0,991.0,742.0,2559.0,3400.0,5210.0,11133.0,28.0,5967.0,5228.0,1899.0,1763.0,55.0,3805.0,1503.0,201.0,6289.0,358.0,429.0,543.0,315.0,93.0,298.0,310.0,3760.0,1179.0,848.0,8.0,40.0,0.0,7.0,540.0,117.0,2174.0,178.0,9646.0,9647.0,5476.0,957.0,15953.0,2277.0,1421.0,11713.0,27666.0,27666.0,27666.0,27666.0,11.0,171892.0,35.0,30.0,0.0,1.0,100.0,156.0,173201.0,4314.0,170926.0,730.0,251.0,552.0,172474.0
2005-07-28,9403.0,17398.0,1931.0,1485.0,1076.0,8944.0,60.0,206.0,290.0,758.0,1302.0,807.0,2110.0,148.0,2948.0,9317.0,13222.0,14315.0,590.0,14652.0,666.0,1780.0,70.0,112306.0,944.0,115307.0,137000.0,1460.0,526.0,139024.0,1103.0,141360.0,131.0,839.0,142206.0,142208.0,44.0,7.0,441.0,144.0,2847.0,10.0,2815.0,63.0,290.0,312.0,365.0,226.0,1737.0,677.0,106.0,1060.0,827.0,984.0,731.0,2506.0,3330.0,5123.0,10955.0,27.0,5851.0,5119.0,1843.0,1734.0,55.0,3805.0,1502.0,196.0,6306.0,347.0,417.0,532.0,307.0,90.0,294.0,303.0,3760.0,1181.0,848.0,8.0,39.0,0.0,7.0,550.0,115.0,2176.0,176.0,9613.0,9605.0,5347.0,943.0,15737.0,2203.0,1395.0,11639.0,27377.0,27377.0,27377.0,27377.0,11.0,171522.0,34.0,29.0,0.0,1.0,93.0,142.0,172820.0,4312.0,170635.0,719.0,248.0,549.0,172187.0
2005-07-29,9922.0,17378.0,1920.0,1432.0,1049.0,8826.0,60.0,203.0,285.0,747.0,1276.0,805.0,2080.0,145.0,2900.0,9150.0,13023.0,14107.0,569.0,14403.0,640.0,1762.0,69.0,111615.0,902.0,114539.0,137000.0,1433.0,514.0,138984.0,1077.0,141316.0,129.0,826.0,142150.0,142152.0,44.0,7.0,440.0,139.0,2833.0,9.0,2803.0,63.0,288.0,316.0,370.0,223.0,1718.0,684.0,106.0,1063.0,816.0,981.0,734.0,2467.0,3278.0,5040.0,10780.0,27.0,5799.0,5069.0,1812.0,1696.0,54.0,3802.0,1501.0,191.0,6328.0,339.0,407.0,522.0,304.0,89.0,292.0,282.0,3759.0,1184.0,860.0,8.0,39.0,0.0,6.0,570.0,113.0,2182.0,176.0,9632.0,9618.0,5245.0,930.0,15563.0,2149.0,1385.0,11583.0,27146.0,27146.0,27146.0,27146.0,11.0,171172.0,34.0,29.0,0.0,1.0,86.0,128.0,172451.0,4310.0,170355.0,714.0,247.0,546.0,171893.0
2005-07-30,9449.0,17353.0,1876.0,1384.0,1024.0,8719.0,58.0,199.0,280.0,736.0,1254.0,792.0,2046.0,143.0,2860.0,9078.0,12855.0,13941.0,550.0,14247.0,625.0,1747.0,69.0,113175.0,864.0,114942.0,137000.0,1408.0,499.0,138942.0,1052.0,141272.0,126.0,814.0,142093.0,142096.0,42.0,6.0,438.0,135.0,2820.0,9.0,2791.0,62.0,286.0,314.0,376.0,220.0,1698.0,685.0,106.0,1065.0,817.0,986.0,734.0,2434.0,3238.0,4982.0,10604.0,27.0,5741.0,5027.0,1820.0,1696.0,54.0,3815.0,1481.0,187.0,6373.0,329.0,395.0,513.0,301.0,88.0,293.0,276.0,3760.0,1187.0,873.0,8.0,38.0,0.0,6.0,581.0,111.0,2188.0,179.0,9688.0,9664.0,5152.0,918.0,15474.0,2101.0,1360.0,11541.0,27015.0,27015.0,27015.0,27015.0,11.0,170926.0,33.0,28.0,0.0,1.0,90.0,122.0,172177.0,4308.0,170166.0,708.0,244.0,542.0,171683.0
2005-07-31,8503.0,17332.0,1817.0,1334.0,1002.0,8572.0,56.0,195.0,275.0,726.0,1235.0,772.0,2007.0,141.0,2817.0,8903.0,12745.0,13821.0,533.0,14085.0,610.0,1742.0,67.0,116260.0,828.0,118680.0,130375.0,1384.0,488.0,133687.0,1028.0,136987.0,124.0,802.0,139317.0,139684.0,41.0,6.0,438.0,131.0,2807.0,9.0,2779.0,62.0,284.0,305.0,381.0,217.0,1679.0,688.0,106.0,1059.0,802.0,989.0,723.0,2401.0,3192.0,4925.0,10427.0,27.0,5630.0,4926.0,1790.0,1704.0,53.0,3844.0,726.0,183.0,6415.0,319.0,383.0,504.0,297.0,85.0,293.0,269.0,3755.0,1190.0,878.0,8.0,37.0,0.0,1.0,594.0,109.0,2192.0,180.0,9742.0,9709.0,5057.0,905.0,15401.0,2047.0,1348.0,11825.0,27226.0,27226.0,27226.0,27226.0,11.0,170629.0,33.0,27.0,0.0,0.0,92.0,122.0,171929.0,4306.0,170012.0,696.0,240.0,539.0,171524.0
2005-08-01,8123.0,17314.0,1798.0,1287.0,981.0,8479.0,52.0,189.0,270.0,718.0,1220.0,755.0,1975.0,139.0,2772.0,8736.0,12607.0,13676.0,517.0,13947.0,602.0,1773.0,67.0,116093.0,795.0,118751.0,111410.0,1363.0,479.0,114957.0,1005.0,118131.0,122.0,791.0,122705.0,123921.0,40.0,6.0,453.0,127.0,2801.0,9.0,2774.0,61.0,281.0,306.0,381.0,226.0,1657.0,684.0,106.0,1052.0,784.0,987.0,712.0,2357.0,3136.0,4853.0,10306.0,26.0,5526.0,4828.0,1738.0,1677.0,52.0,3856.0,228.0,179.0,6390.0,309.0,371.0,496.0,290.0,81.0,285.0,258.0,3569.0,1193.0,890.0,8.0,37.0,0.0,-1.0,606.0,108.0,2196.0,180.0,9798.0,9763.0,4965.0,894.0,16407.0,2013.0,1371.0,13928.0,30336.0,30336.0,30336.0,30336.0,10.0,166665.0,33.0,27.0,0.0,0.0,92.0,121.0,169156.0,4305.0,167539.0,695.0,244.0,536.0,169451.0
2005-08-02,8038.0,17297.0,1760.0,1245.0,961.0,8364.0,52.0,187.0,267.0,711.0,1204.0,746.0,1950.0,138.0,2733.0,8632.0,12421.0,13499.0,502.0,13768.0,588.0,1801.0,67.0,115715.0,764.0,118425.0,110500.0,1344.0,471.0,112342.0,983.0,112967.0,120.0,780.0,113806.0,113863.0,40.0,7.0,479.0,125.0,2810.0,9.0,2791.0,61.0,279.0,304.0,376.0,264.0,1646.0,680.0,107.0,1063.0,774.0,991.0,709.0,2313.0,3080.0,4777.0,10254.0,26.0,5520.0,4818.0,1720.0,1646.0,54.0,3852.0,224.0,175.0,6171.0,300.0,361.0,488.0,288.0,81.0,287.0,256.0,3265.0,1197.0,907.0,8.0,36.0,0.0,4.0,626.0,106.0,2198.0,180.0,9850.0,9834.0,4879.0,884.0,17425.0,1987.0,1351.0,14433.0,31858.0,31858.0,31858.0,31858.0,11.0,151732.0,32.0,26.0,0.0,1.0,89.0,125.0,155192.0,4306.0,154068.0,707.0,255.0,534.0,156842.0
2005-08-03,8776.0,17294.0,1652.0,1217.0,943.0,8208.0,53.0,187.0,267.0,705.0,1197.0,748.0,1945.0,137.0,2699.0,8559.0,12294.0,13380.0,488.0,13684.0,601.0,1816.0,68.0,115178.0,736.0,117912.0,110500.0,1324.0,463.0,112313.0,963.0,112934.0,118.0,769.0,113709.0,113711.0,40.0,7.0,504.0,121.0,2821.0,8.0,2806.0,61.0,278.0,296.0,371.0,307.0,1652.0,682.0,107.0,1064.0,764.0,992.0,698.0,2261.0,3016.0,4697.0,10218.0,26.0,5537.0,4838.0,1766.0,1666.0,54.0,3869.0,221.0,172.0,5798.0,293.0,352.0,479.0,284.0,79.0,286.0,247.0,2962.0,1201.0,913.0,8.0,36.0,0.0,3.0,642.0,104.0,2206.0,183.0,9803.0,9821.0,4818.0,875.0,17375.0,1979.0,1369.0,14424.0,31798.0,31798.0,31798.0,31798.0,11.0,147283.0,32.0,26.0,0.0,0.0,92.0,127.0,148631.0,4304.0,147035.0,699.0,255.0,531.0,148680.0
2005-08-04,8972.0,17283.0,1629.0,1209.0,927.0,8119.0,52.0,187.0,265.0,695.0,1185.0,740.0,1925.0,134.0,2683.0,8387.0,12207.0,13272.0,476.0,13534.0,568.0,1817.0,66.0,114610.0,711.0,117319.0,110500.0,1304.0,455.0,112285.0,943.0,112905.0,117.0,759.0,113669.0,113671.0,40.0,8.0,529.0,119.0,2832.0,8.0,2820.0,61.0,276.0,297.0,367.0,341.0,1670.0,686.0,106.0,1071.0,753.0,1001.0,694.0,2220.0,2964.0,4619.0,10183.0,25.0,5573.0,4879.0,1843.0,1733.0,54.0,3940.0,218.0,168.0,5516.0,286.0,343.0,471.0,280.0,77.0,282.0,248.0,2656.0,1205.0,917.0,8.0,35.0,0.0,3.0,657.0,103.0,2212.0,185.0,9563.0,9625.0,4752.0,865.0,17203.0,1939.0,1320.0,14403.0,31607.0,31607.0,31607.0,31607.0,11.0,147094.0,32.0,25.0,0.0,0.0,80.0,116.0,148349.0,4305.0,146788.0,694.0,255.0,528.0,148279.0
2005-08-05,8841.0,17265.0,1620.0,1191.0,912.0,8083.0,53.0,189.0,258.0,689.0,1175.0,727.0,1901.0,132.0,2656.0,8366.0,12080.0,13136.0,464.0,13383.0,534.0,1783.0,64.0,114290.0,688.0,116791.0,110500.0,1287.0,449.0,112260.0,925.0,112877.0,115.0,750.0,113632.0,113633.0,39.0,7.0,554.0,116.0,2843.0,8.0,2834.0,60.0,275.0,291.0,362.0,380.0,1689.0,689.0,106.0,1089.0,746.0,1017.0,697.0,2179.0,2915.0,4563.0,10149.0,25.0,5635.0,4953.0,1952.0,1835.0,54.0,4048.0,214.0,165.0,5388.0,278.0,333.0,463.0,276.0,75.0,279.0,240.0,2353.0,1209.0,926.0,8.0,34.0,0.0,4.0,666.0,101.0,2221.0,184.0,9243.0,9307.0,4684.0,855.0,16840.0,1884.0,1294.0,14352.0,31192.0,31192.0,31192.0,31192.0,11.0,146761.0,31.0,25.0,1.0,0.0,74.0,102.0,148042.0,4301.0,146578.0,683.0,249.0,526.0,148078.0
2005-08-06,8584.0,17250.0,1589.0,1160.0,897.0,8023.0,52.0,189.0,252.0,684.0,1165.0,716.0,1880.0,130.0,2625.0,8239.0,12023.0,13066.0,453.0,13263.0,506.0,1738.0,63.0,114846.0,666.0,117238.0,110500.0,1271.0,444.0,112236.0,907.0,112852.0,114.0,740.0,113597.0,113598.0,39.0,7.0,579.0,114.0,2853.0,8.0,2847.0,60.0,273.0,288.0,357.0,416.0,1709.0,689.0,106.0,1090.0,738.0,1028.0,691.0,2140.0,2862.0,4493.0,10113.0,25.0,5645.0,4967.0,2026.0,1945.0,54.0,4184.0,211.0,162.0,5348.0,269.0,323.0,455.0,271.0,70.0,276.0,240.0,2050.0,1213.0,937.0,8.0,34.0,0.0,4.0,676.0,100.0,2289.0,183.0,9051.0,9069.0,4619.0,846.0,16445.0,1844.0,1276.0,14311.0,30756.0,30756.0,30756.0,30756.0,11.0,146297.0,31.0,25.0,0.0,0.0,78.0,96.0,147575.0,4299.0,146203.0,673.0,246.0,523.0,147692.0
2005-08-07,8213.0,17233.0,1553.0,1119.0,884.0,7947.0,51.0,186.0,247.0,677.0,1151.0,698.0,1848.0,129.0,2596.0,8120.0,11924.0,12948.0,443.0,13143.0,490.0,1710.0,62.0,114299.0,645.0,116835.0,110500.0,1257.0,438.0,112214.0,891.0,112828.0,112.0,731.0,113564.0,113565.0,39.0,8.0,604.0,112.0,2864.0,8.0,2862.0,60.0,272.0,290.0,352.0,453.0,1728.0,691.0,106.0,1095.0,727.0,1045.0,691.0,2105.0,2811.0,4419.0,10077.0,25.0,5706.0,5027.0,2097.0,2024.0,54.0,4296.0,207.0,160.0,5327.0,261.0,313.0,447.0,266.0,68.0,273.0,233.0,1745.0,1217.0,943.0,8.0,33.0,0.0,4.0,693.0,98.0,2329.0,179.0,9041.0,9020.0,4553.0,836.0,16200.0,1814.0,1258.0,14286.0,30486.0,30486.0,30486.0,30486.0,11.0,145917.0,31.0,25.0,1.0,0.0,79.0,98.0,147170.0,4298.0,145883.0,672.0,247.0,520.0,147348.0
2005-08-08,7887.0,17220.0,1519.0,1075.0,872.0,7864.0,52.0,186.0,245.0,670.0,1139.0,674.0,1813.0,127.0,2558.0,8013.0,11805.0,12833.0,434.0,13025.0,475.0,1685.0,62.0,113728.0,627.0,116222.0,110500.0,1245.0,432.0,112194.0,875.0,112807.0,111.0,722.0,113533.0,113535.0,40.0,8.0,629.0,110.0,2875.0,7.0,2872.0,61.0,271.0,295.0,348.0,482.0,1745.0,690.0,107.0,1109.0,719.0,1057.0,684.0,2070.0,2772.0,4354.0,10044.0,24.0,5764.0,5105.0,2236.0,2140.0,54.0,4416.0,204.0,157.0,5325.0,254.0,304.0,439.0,263.0,66.0,270.0,222.0,1441.0,1221.0,954.0,8.0,33.0,0.0,4.0,705.0,97.0,2336.0,177.0,9045.0,9030.0,4494.0,827.0,16112.0,1768.0,1246.0,14250.0,30361.0,30361.0,30361.0,30361.0,11.0,145720.0,30.0,25.0,0.0,0.0,75.0,98.0,146953.0,4300.0,145752.0,669.0,248.0,518.0,147196.0
2005-08-09,7133.0,17208.0,1488.0,1034.0,861.0,7791.0,52.0,185.0,241.0,664.0,1129.0,657.0,1786.0,126.0,2517.0,7945.0,11695.0,12729.0,426.0,12938.0,457.0,1661.0,61.0,113186.0,610.0,115619.0,110500.0,1234.0,427.0,112176.0,860.0,112788.0,110.0,714.0,113506.0,113507.0,36.0,6.0,654.0,107.0,2885.0,7.0,2879.0,59.0,269.0,294.0,344.0,507.0,1759.0,687.0,107.0,1109.0,711.0,1063.0,677.0,2028.0,2722.0,4300.0,10008.0,24.0,5754.0,5104.0,2308.0,2267.0,54.0,4567.0,200.0,154.0,5330.0,248.0,297.0,432.0,257.0,65.0,272.0,217.0,1142.0,1225.0,953.0,8.0,32.0,0.0,4.0,721.0,96.0,2345.0,175.0,9052.0,9024.0,4440.0,818.0,15969.0,1718.0,1236.0,14204.0,30173.0,30173.0,30173.0,30173.0,11.0,145568.0,30.0,25.0,0.0,0.0,65.0,87.0,146807.0,4298.0,145695.0,662.0,245.0,516.0,147136.0
2005-08-10,6615.0,17200.0,1452.0,1003.0,851.0,7717.0,49.0,181.0,238.0,658.0,1117.0,643.0,1760.0,125.0,2483.0,7837.0,11607.0,12624.0,418.0,12841.0,443.0,1637.0,61.0,112751.0,594.0,115124.0,110500.0,1223.0,422.0,112160.0,846.0,112770.0,109.0,706.0,113480.0,113481.0,36.0,7.0,679.0,106.0,2896.0,7.0,2888.0,59.0,267.0,291.0,339.0,534.0,1769.0,688.0,106.0,1111.0,701.0,1068.0,678.0,1991.0,2673.0,4233.0,9972.0,24.0,5763.0,5110.0,2336.0,2328.0,54.0,4673.0,197.0,152.0,5366.0,244.0,292.0,425.0,254.0,64.0,269.0,217.0,1024.0,1229.0,953.0,8.0,31.0,0.0,4.0,733.0,94.0,2353.0,174.0,9064.0,9029.0,4384.0,810.0,15846.0,1683.0,1232.0,14168.0,30015.0,30015.0,30015.0,30015.0,11.0,145353.0,30.0,25.0,1.0,0.0,66.0,79.0,146583.0,4296.0,145562.0,656.0,243.0,513.0,146994.0
2005-08-11,6498.0,17189.0,1433.0,979.0,841.0,7669.0,51.0,183.0,242.0,657.0,1117.0,642.0,1759.0,124.0,2453.0,7772.0,11477.0,12489.0,411.0,12695.0,436.0,1617.0,61.0,112298.0,579.0,114648.0,110500.0,1213.0,417.0,112144.0,832.0,112753.0,108.0,698.0,113454.0,113455.0,37.0,6.0,704.0,104.0,2907.0,7.0,2904.0,58.0,266.0,290.0,334.0,573.0,1779.0,686.0,107.0,1120.0,694.0,1081.0,675.0,1965.0,2638.0,4178.0,9938.0,24.0,5827.0,5177.0,2422.0,2392.0,54.0,4754.0,193.0,149.0,5398.0,238.0,285.0,419.0,251.0,62.0,264.0,219.0,1026.0,1234.0,964.0,8.0,31.0,0.0,4.0,751.0,93.0,2364.0,173.0,9096.0,9054.0,4344.0,802.0,15784.0,1663.0,1239.0,14148.0,29932.0,29932.0,29932.0,29932.0,11.0,145225.0,30.0,25.0,0.0,0.0,67.0,78.0,146438.0,4295.0,145503.0,653.0,241.0,511.0,146918.0
2005-08-12,6857.0,17178.0,1405.0,951.0,832.0,7613.0,55.0,191.0,238.0,656.0,1116.0,645.0,1761.0,122.0,2443.0,7639.0,11363.0,12366.0,404.0,12571.0,432.0,1601.0,61.0,111820.0,566.0,114142.0,110500.0,1204.0,412.0,112129.0,818.0,112737.0,107.0,690.0,113431.0,113432.0,36.0,7.0,729.0,102.0,2917.0,7.0,2920.0,58.0,264.0,292.0,330.0,612.0,1796.0,686.0,106.0,1135.0,691.0,1099.0,674.0,1943.0,2606.0,4132.0,9904.0,24.0,5887.0,5248.0,2552.0,2512.0,54.0,4871.0,190.0,147.0,5405.0,233.0,279.0,413.0,252.0,62.0,260.0,218.0,1024.0,1238.0,979.0,8.0,30.0,0.0,4.0,773.0,92.0,2373.0,173.0,9166.0,9119.0,4293.0,795.0,15765.0,1639.0,1220.0,14133.0,29898.0,29898.0,29898.0,29898.0,11.0,145157.0,29.0,25.0,0.0,0.0,65.0,71.0,146362.0,4294.0,145515.0,649.0,237.0,508.0,146916.0
