, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-07-28,8907.0,16778.0,2034.0,1324.0,1129.0,8431.0,80.0,209.0,320.0,753.0,1401.0,617.0,2018.0,148.0,2860.0,8673.0,12773.0,13862.0,510.0,14091.0,661.0,1700.0,69.0,126571.0,1005.0,129820.0,140000.0,1608.0,482.0,142142.0,1102.0,143779.0,131.0,838.0,144626.0,144629.0,54.0,27.0,396.0,193.0,2887.0,9.0,2858.0,62.0,287.0,281.0,388.0,251.0,1982.0,669.0,106.0,1185.0,754.0,1023.0,719.0,2327.0,3039.0,4702.0,11932.0,25.0,6816.0,6017.0,2770.0,2762.0,53.0,4929.0,1507.0,184.0,6193.0,330.0,397.0,396.0,154.0,79.0,266.0,286.0,3949.0,1204.0,884.0,8.0,42.0,0.0,36.0,519.0,115.0,2001.0,179.0,9630.0,9635.0,5093.0,803.0,14719.0,2130.0,1393.0,13963.0,28683.0,28683.0,28683.0,28683.0,11.0,175246.0,34.0,33.0,0.0,6.0,117.0,149.0,176309.0,4392.0,174119.0,600.0,248.0,553.0,175364.0
2005-07-29,9735.0,16755.0,1952.0,1295.0,1102.0,8298.0,79.0,209.0,318.0,743.0,1386.0,628.0,2014.0,146.0,2812.0,8571.0,12597.0,13680.0,489.0,13889.0,643.0,1695.0,69.0,124976.0,957.0,128132.0,140000.0,1571.0,472.0,142090.0,1076.0,143724.0,129.0,826.0,144558.0,144561.0,53.0,26.0,408.0,184.0,2862.0,9.0,2831.0,63.0,285.0,310.0,393.0,233.0,1946.0,683.0,106.0,1182.0,749.0,1030.0,732.0,2281.0,2985.0,4609.0,11458.0,25.0,6466.0,5693.0,2521.0,2495.0,53.0,4680.0,1504.0,180.0,6196.0,324.0,389.0,388.0,155.0,79.0,263.0,272.0,3913.0,1172.0,862.0,8.0,41.0,0.0,33.0,539.0,113.0,2012.0,180.0,9628.0,9621.0,5007.0,794.0,14517.0,2084.0,1383.0,13915.0,28432.0,28432.0,28432.0,28432.0,11.0,175121.0,34.0,33.0,0.0,4.0,113.0,141.0,176417.0,4380.0,174391.0,625.0,245.0,550.0,175812.0
2005-07-30,9573.0,16729.0,1877.0,1277.0,1077.0,8195.0,77.0,208.0,314.0,734.0,1372.0,630.0,2002.0,144.0,2794.0,8479.0,12471.0,13557.0,470.0,13778.0,629.0,1684.0,69.0,123697.0,913.0,126698.0,140000.0,1536.0,463.0,142043.0,1051.0,143674.0,126.0,814.0,144496.0,144498.0,51.0,24.0,421.0,176.0,2835.0,9.0,2806.0,62.0,284.0,313.0,398.0,226.0,1910.0,686.0,106.0,1177.0,753.0,1042.0,734.0,2252.0,2951.0,4556.0,10984.0,25.0,6107.0,5354.0,2237.0,2243.0,53.0,4466.0,1481.0,175.0,6229.0,316.0,379.0,381.0,157.0,79.0,263.0,272.0,3878.0,1155.0,844.0,8.0,41.0,0.0,30.0,549.0,111.0,2022.0,183.0,9640.0,9631.0,4930.0,785.0,14421.0,2042.0,1358.0,13881.0,28302.0,28302.0,28302.0,28302.0,11.0,174837.0,33.0,32.0,0.0,4.0,116.0,140.0,176109.0,4370.0,174161.0,635.0,243.0,546.0,175585.0
2005-07-31,8653.0,16707.0,1817.0,1257.0,1054.0,8208.0,76.0,205.0,309.0,725.0,1356.0,614.0,1970.0,142.0,2773.0,8328.0,12364.0,13439.0,453.0,13625.0,614.0,1680.0,67.0,121867.0,874.0,125321.0,133750.0,1503.0,455.0,137077.0,1027.0,139759.0,124.0,802.0,141965.0,142301.0,48.0,22.0,434.0,169.0,2810.0,9.0,2783.0,61.0,282.0,305.0,402.0,218.0,1881.0,688.0,106.0,1164.0,748.0,1046.0,723.0,2217.0,2909.0,4510.0,10509.0,25.0,5691.0,4954.0,1909.0,1965.0,52.0,4224.0,726.0,171.0,6258.0,306.0,367.0,375.0,157.0,77.0,263.0,266.0,3838.0,1158.0,846.0,8.0,40.0,0.0,22.0,563.0,109.0,2031.0,183.0,9648.0,9626.0,4850.0,777.0,14325.0,1990.0,1346.0,13834.0,28159.0,28159.0,28159.0,28159.0,11.0,174502.0,33.0,31.0,0.0,2.0,114.0,142.0,175837.0,4361.0,173975.0,625.0,240.0,543.0,175416.0
2005-08-01,8272.0,16687.0,1798.0,1235.0,1033.0,8432.0,72.0,201.0,305.0,716.0,1342.0,598.0,1940.0,140.0,2736.0,8404.0,12080.0,13151.0,437.0,13388.0,606.0,1691.0,67.0,117431.0,837.0,121432.0,115858.0,1474.0,446.0,119399.0,1004.0,122343.0,122.0,790.0,126643.0,127770.0,47.0,22.0,454.0,162.0,2800.0,8.0,2771.0,61.0,280.0,305.0,402.0,222.0,1852.0,685.0,106.0,1151.0,743.0,1046.0,712.0,2172.0,2853.0,4440.0,10212.0,25.0,5343.0,4616.0,1604.0,1687.0,52.0,3991.0,228.0,167.0,6229.0,296.0,356.0,368.0,153.0,72.0,256.0,255.0,3633.0,1162.0,859.0,8.0,39.0,0.0,16.0,574.0,107.0,2040.0,183.0,9683.0,9655.0,4774.0,769.0,15621.0,1955.0,1369.0,13800.0,29421.0,29421.0,29421.0,29421.0,10.0,169922.0,32.0,31.0,0.0,2.0,112.0,142.0,172603.0,4352.0,171065.0,624.0,243.0,540.0,172974.0
2005-08-02,8185.0,16669.0,1759.0,1208.0,1014.0,8357.0,73.0,200.0,301.0,710.0,1327.0,591.0,1918.0,139.0,2699.0,8540.0,11548.0,12626.0,422.0,12849.0,591.0,1698.0,66.0,113913.0,802.0,117789.0,115000.0,1446.0,438.0,116922.0,983.0,117547.0,120.0,780.0,118380.0,118433.0,46.0,21.0,479.0,157.0,2810.0,8.0,2788.0,60.0,278.0,304.0,397.0,258.0,1835.0,681.0,107.0,1157.0,742.0,1055.0,709.0,2137.0,2805.0,4369.0,10148.0,24.0,5237.0,4473.0,1369.0,1404.0,54.0,3725.0,224.0,163.0,6007.0,288.0,346.0,360.0,154.0,73.0,257.0,254.0,3322.0,1166.0,876.0,8.0,39.0,0.0,19.0,594.0,105.0,2047.0,183.0,9719.0,9707.0,4705.0,762.0,16972.0,1927.0,1350.0,13773.0,30746.0,30746.0,30746.0,30746.0,11.0,155006.0,32.0,30.0,0.0,3.0,108.0,147.0,158385.0,4347.0,157281.0,636.0,254.0,537.0,159953.0
2005-08-03,8934.0,16665.0,1652.0,1183.0,996.0,8222.0,74.0,200.0,301.0,704.0,1321.0,594.0,1915.0,138.0,2668.0,8506.0,11472.0,12557.0,408.0,12765.0,605.0,1713.0,68.0,108417.0,771.0,111688.0,115000.0,1419.0,430.0,116884.0,962.0,117506.0,118.0,769.0,118282.0,118284.0,46.0,20.0,504.0,151.0,2821.0,8.0,2803.0,60.0,277.0,296.0,393.0,301.0,1837.0,683.0,106.0,1157.0,740.0,1063.0,698.0,2098.0,2756.0,4307.0,10135.0,24.0,5277.0,4502.0,1344.0,1255.0,54.0,3525.0,221.0,160.0,5635.0,282.0,338.0,353.0,151.0,72.0,257.0,244.0,3011.0,1170.0,881.0,8.0,38.0,0.0,15.0,610.0,104.0,2059.0,187.0,9663.0,9683.0,4658.0,755.0,16928.0,1917.0,1367.0,13762.0,30689.0,30689.0,30689.0,30689.0,11.0,150931.0,32.0,30.0,0.0,2.0,110.0,148.0,152293.0,4338.0,150725.0,629.0,254.0,534.0,152287.0
2005-08-04,9137.0,16653.0,1628.0,1178.0,979.0,8152.0,74.0,202.0,298.0,694.0,1309.0,586.0,1895.0,135.0,2653.0,8322.0,11427.0,12492.0,396.0,12674.0,572.0,1715.0,66.0,107861.0,743.0,110468.0,115000.0,1392.0,423.0,116849.0,942.0,117469.0,117.0,759.0,118234.0,118236.0,45.0,20.0,529.0,146.0,2832.0,8.0,2817.0,61.0,275.0,296.0,388.0,335.0,1853.0,687.0,106.0,1163.0,736.0,1079.0,694.0,2068.0,2718.0,4246.0,10124.0,24.0,5368.0,4602.0,1456.0,1289.0,54.0,3498.0,218.0,157.0,5354.0,275.0,330.0,346.0,150.0,70.0,253.0,246.0,2698.0,1173.0,885.0,8.0,38.0,0.0,11.0,626.0,102.0,2070.0,188.0,9416.0,9480.0,4609.0,748.0,16767.0,1876.0,1319.0,13740.0,30508.0,30508.0,30508.0,30508.0,11.0,150743.0,31.0,29.0,0.0,2.0,99.0,138.0,152022.0,4333.0,150489.0,624.0,255.0,531.0,151913.0
2005-08-05,9002.0,16633.0,1620.0,1162.0,964.0,8121.0,74.0,204.0,292.0,688.0,1299.0,574.0,1874.0,133.0,2627.0,8304.0,11286.0,12343.0,384.0,12512.0,537.0,1685.0,64.0,107296.0,717.0,109950.0,115000.0,1366.0,418.0,116816.0,924.0,117435.0,115.0,749.0,118190.0,118191.0,44.0,18.0,554.0,141.0,2843.0,8.0,2832.0,60.0,274.0,291.0,383.0,375.0,1870.0,689.0,106.0,1181.0,735.0,1102.0,697.0,2041.0,2685.0,4207.0,10113.0,24.0,5487.0,4737.0,1622.0,1430.0,54.0,3614.0,214.0,154.0,5227.0,267.0,320.0,339.0,147.0,68.0,250.0,238.0,2387.0,1177.0,894.0,8.0,37.0,0.0,10.0,635.0,101.0,2085.0,188.0,9089.0,9155.0,4556.0,741.0,16416.0,1819.0,1292.0,13688.0,30104.0,30104.0,30104.0,30104.0,11.0,150412.0,31.0,29.0,0.0,2.0,92.0,127.0,151717.0,4324.0,150275.0,613.0,249.0,528.0,151708.0
2005-08-06,8745.0,16618.0,1588.0,1133.0,950.0,8053.0,74.0,205.0,285.0,683.0,1290.0,564.0,1853.0,131.0,2598.0,8188.0,11215.0,12258.0,373.0,12378.0,509.0,1656.0,63.0,105991.0,693.0,108663.0,115000.0,1343.0,413.0,116786.0,907.0,117402.0,114.0,740.0,118148.0,118150.0,43.0,17.0,579.0,137.0,2853.0,8.0,2845.0,59.0,272.0,287.0,378.0,411.0,1889.0,689.0,106.0,1183.0,734.0,1121.0,691.0,2013.0,2647.0,4156.0,10100.0,24.0,5554.0,4813.0,1753.0,1599.0,54.0,3802.0,211.0,151.0,5189.0,259.0,311.0,332.0,144.0,64.0,247.0,238.0,2076.0,1181.0,905.0,8.0,37.0,0.0,6.0,645.0,99.0,2186.0,187.0,8894.0,8912.0,4506.0,733.0,16032.0,1777.0,1274.0,13645.0,29677.0,29677.0,29677.0,29677.0,11.0,149949.0,31.0,28.0,0.0,2.0,94.0,121.0,151254.0,4317.0,149899.0,603.0,246.0,525.0,151321.0
2005-08-07,8371.0,16601.0,1552.0,1093.0,936.0,7968.0,72.0,203.0,280.0,677.0,1276.0,547.0,1822.0,129.0,2570.0,8076.0,11103.0,12127.0,363.0,12244.0,493.0,1644.0,62.0,105430.0,670.0,107913.0,115000.0,1321.0,407.0,116757.0,890.0,117372.0,112.0,731.0,118108.0,118110.0,43.0,17.0,604.0,133.0,2864.0,7.0,2859.0,60.0,271.0,290.0,374.0,449.0,1908.0,691.0,106.0,1188.0,729.0,1145.0,691.0,1984.0,2605.0,4096.0,10076.0,24.0,5669.0,4932.0,1883.0,1740.0,54.0,3977.0,207.0,148.0,5170.0,251.0,301.0,326.0,141.0,62.0,245.0,231.0,1763.0,1185.0,910.0,8.0,36.0,0.0,4.0,662.0,98.0,2246.0,183.0,8910.0,8882.0,4455.0,726.0,15805.0,1746.0,1256.0,13618.0,29423.0,29423.0,29423.0,29423.0,11.0,149572.0,31.0,27.0,0.0,2.0,93.0,123.0,150852.0,4312.0,149577.0,602.0,247.0,522.0,150975.0
2005-08-08,8041.0,16588.0,1519.0,1051.0,924.0,7876.0,74.0,203.0,278.0,669.0,1264.0,523.0,1787.0,128.0,2533.0,7973.0,10985.0,12013.0,354.0,12124.0,478.0,1636.0,61.0,104948.0,650.0,107400.0,115000.0,1301.0,403.0,116730.0,874.0,117343.0,111.0,722.0,118070.0,118072.0,43.0,17.0,629.0,130.0,2875.0,7.0,2870.0,61.0,270.0,295.0,370.0,478.0,1924.0,690.0,106.0,1203.0,727.0,1164.0,684.0,1958.0,2576.0,4042.0,10043.0,23.0,5768.0,5058.0,2073.0,1914.0,54.0,4158.0,204.0,145.0,5170.0,244.0,293.0,319.0,140.0,61.0,242.0,220.0,1452.0,1189.0,921.0,8.0,35.0,0.0,4.0,674.0,97.0,2256.0,181.0,8917.0,8904.0,4410.0,719.0,15759.0,1697.0,1244.0,13580.0,29339.0,29339.0,29339.0,29339.0,11.0,149399.0,30.0,27.0,0.0,2.0,88.0,121.0,150653.0,4309.0,149460.0,600.0,247.0,520.0,150834.0
2005-08-09,7275.0,16576.0,1488.0,1011.0,913.0,7793.0,74.0,203.0,274.0,663.0,1254.0,507.0,1762.0,127.0,2493.0,7907.0,10859.0,11893.0,346.0,12026.0,460.0,1629.0,60.0,104487.0,631.0,106895.0,115000.0,1282.0,399.0,116706.0,860.0,117318.0,110.0,714.0,118036.0,118037.0,39.0,14.0,654.0,125.0,2885.0,7.0,2877.0,58.0,268.0,293.0,365.0,503.0,1938.0,687.0,107.0,1204.0,725.0,1178.0,677.0,1925.0,2536.0,4002.0,10007.0,23.0,5791.0,5094.0,2184.0,2090.0,54.0,4364.0,200.0,142.0,5177.0,238.0,286.0,313.0,135.0,59.0,244.0,215.0,1145.0,1192.0,920.0,8.0,35.0,0.0,4.0,690.0,95.0,2267.0,179.0,8919.0,8893.0,4370.0,712.0,15634.0,1645.0,1234.0,13532.0,29166.0,29166.0,29166.0,29166.0,11.0,149269.0,30.0,26.0,0.0,2.0,79.0,110.0,150531.0,4303.0,149423.0,592.0,244.0,517.0,150795.0
2005-08-10,6747.0,16566.0,1452.0,981.0,903.0,7710.0,71.0,199.0,271.0,657.0,1243.0,494.0,1736.0,126.0,2459.0,7797.0,10758.0,11775.0,338.0,11912.0,446.0,1621.0,60.0,104109.0,613.0,106481.0,115000.0,1264.0,395.0,116682.0,845.0,117293.0,109.0,706.0,118003.0,118005.0,39.0,14.0,679.0,122.0,2896.0,7.0,2886.0,58.0,266.0,291.0,360.0,530.0,1947.0,688.0,106.0,1205.0,721.0,1190.0,678.0,1895.0,2497.0,3948.0,9971.0,23.0,5834.0,5138.0,2246.0,2191.0,54.0,4516.0,197.0,140.0,5216.0,235.0,281.0,307.0,133.0,58.0,241.0,215.0,1024.0,1196.0,920.0,8.0,34.0,0.0,4.0,702.0,94.0,2278.0,178.0,8925.0,8892.0,4329.0,705.0,15522.0,1609.0,1231.0,13221.0,28743.0,28743.0,28743.0,28743.0,11.0,149035.0,30.0,26.0,0.0,2.0,79.0,102.0,150302.0,4297.0,149283.0,587.0,243.0,514.0,150650.0
2005-08-11,6628.0,16554.0,1433.0,957.0,893.0,7652.0,73.0,201.0,275.0,656.0,1243.0,493.0,1736.0,125.0,2430.0,7728.0,10657.0,11669.0,331.0,11790.0,439.0,1616.0,61.0,103700.0,597.0,106058.0,115000.0,1246.0,390.0,116659.0,831.0,117269.0,108.0,698.0,117971.0,117972.0,39.0,13.0,704.0,120.0,2907.0,7.0,2902.0,58.0,265.0,290.0,355.0,570.0,1956.0,686.0,106.0,1215.0,720.0,1210.0,675.0,1874.0,2471.0,3904.0,9937.0,23.0,5930.0,5242.0,2368.0,2292.0,54.0,4635.0,193.0,137.0,5250.0,229.0,275.0,301.0,132.0,57.0,236.0,217.0,1025.0,1200.0,930.0,8.0,34.0,0.0,4.0,720.0,93.0,2291.0,177.0,8953.0,8913.0,4294.0,699.0,15468.0,1586.0,1237.0,11097.0,26565.0,26565.0,26565.0,26565.0,11.0,147546.0,29.0,25.0,0.0,2.0,79.0,101.0,149118.0,4293.0,148258.0,584.0,241.0,511.0,149754.0
2005-08-12,6995.0,16542.0,1404.0,930.0,884.0,7592.0,77.0,210.0,271.0,655.0,1241.0,498.0,1739.0,123.0,2421.0,7591.0,10558.0,11561.0,324.0,11684.0,434.0,1604.0,60.0,103295.0,583.0,105620.0,115000.0,1230.0,384.0,116636.0,818.0,117245.0,107.0,690.0,117940.0,117941.0,39.0,13.0,729.0,116.0,2917.0,6.0,2919.0,58.0,264.0,291.0,351.0,609.0,1972.0,686.0,106.0,1230.0,721.0,1236.0,674.0,1856.0,2444.0,3869.0,9903.0,23.0,6010.0,5341.0,2528.0,2448.0,54.0,4789.0,190.0,135.0,5258.0,225.0,269.0,296.0,133.0,58.0,233.0,216.0,1024.0,1204.0,945.0,8.0,33.0,0.0,4.0,742.0,92.0,2303.0,177.0,9018.0,8973.0,4246.0,693.0,15452.0,1560.0,1218.0,10955.0,26407.0,26407.0,26407.0,26407.0,11.0,146370.0,29.0,25.0,0.0,2.0,78.0,94.0,147635.0,4289.0,146803.0,580.0,237.0,508.0,148184.0
2005-08-13,7385.0,16534.0,1361.0,903.0,876.0,7523.0,78.0,216.0,269.0,649.0,1240.0,493.0,1733.0,122.0,2418.0,7526.0,10455.0,11458.0,318.0,11581.0,425.0,1591.0,60.0,103024.0,570.0,105280.0,115000.0,1214.0,379.0,116614.0,805.0,117222.0,106.0,683.0,117909.0,117910.0,39.0,13.0,754.0,115.0,2929.0,7.0,2935.0,58.0,263.0,286.0,347.0,651.0,1991.0,690.0,106.0,1239.0,716.0,1263.0,675.0,1841.0,2425.0,3840.0,9869.0,23.0,6084.0,5430.0,2674.0,2617.0,54.0,4983.0,187.0,133.0,5292.0,220.0,263.0,291.0,135.0,57.0,231.0,220.0,1023.0,1208.0,964.0,8.0,33.0,0.0,4.0,761.0,90.0,2319.0,178.0,9080.0,9044.0,4206.0,688.0,15463.0,1530.0,1204.0,10929.0,26392.0,26392.0,26392.0,26392.0,11.0,146319.0,29.0,25.0,0.0,2.0,71.0,88.0,147541.0,4285.0,146775.0,569.0,233.0,506.0,148095.0
2005-08-14,6603.0,16527.0,1326.0,885.0,868.0,7462.0,77.0,218.0,270.0,643.0,1242.0,485.0,1726.0,120.0,2407.0,7499.0,10397.0,11407.0,312.0,11560.0,410.0,1567.0,59.0,103402.0,559.0,105314.0,115000.0,1198.0,377.0,116595.0,794.0,117201.0,105.0,676.0,117881.0,117882.0,37.0,12.0,779.0,112.0,2938.0,6.0,2950.0,57.0,261.0,277.0,343.0,692.0,2013.0,692.0,106.0,1243.0,711.0,1283.0,671.0,1823.0,2398.0,3815.0,9834.0,23.0,6122.0,5481.0,2779.0,2761.0,54.0,5162.0,183.0,131.0,5324.0,214.0,257.0,287.0,135.0,55.0,234.0,210.0,1023.0,1211.0,976.0,8.0,32.0,0.0,4.0,775.0,90.0,2333.0,181.0,9139.0,9097.0,4183.0,683.0,15475.0,1512.0,1189.0,10912.0,26387.0,26387.0,26387.0,26387.0,11.0,146303.0,28.0,25.0,1.0,2.0,71.0,84.0,147518.0,4282.0,146839.0,560.0,232.0,504.0,148143.0
2005-08-15,5989.0,16519.0,1299.0,867.0,861.0,7416.0,77.0,217.0,266.0,638.0,1236.0,479.0,1715.0,120.0,2395.0,7475.0,10363.0,11379.0,307.0,11601.0,411.0,1555.0,60.0,104111.0,548.0,106388.0,108250.0,1184.0,374.0,110464.0,783.0,111820.0,104.0,669.0,113572.0,113906.0,39.0,14.0,781.0,111.0,2897.0,7.0,2939.0,59.0,260.0,283.0,348.0,725.0,2034.0,694.0,106.0,1246.0,700.0,1300.0,666.0,1801.0,2372.0,3781.0,9782.0,23.0,6162.0,5529.0,2865.0,2870.0,54.0,5304.0,180.0,128.0,5343.0,210.0,252.0,282.0,133.0,55.0,233.0,207.0,1023.0,1218.0,988.0,8.0,31.0,0.0,4.0,794.0,89.0,2345.0,180.0,9199.0,9163.0,4150.0,677.0,15365.0,1494.0,1195.0,10899.0,26265.0,26265.0,26265.0,26265.0,11.0,145579.0,28.0,25.0,1.0,2.0,75.0,85.0,147096.0,4281.0,146556.0,557.0,230.0,501.0,147933.0
2005-08-16,6572.0,16515.0,1285.0,843.0,854.0,7373.0,82.0,228.0,264.0,637.0,1235.0,500.0,1735.0,119.0,2382.0,7458.0,10348.0,11376.0,302.0,11631.0,406.0,1548.0,60.0,101924.0,539.0,104464.0,106000.0,1170.0,373.0,107560.0,772.0,108165.0,103.0,663.0,108877.0,108920.0,37.0,13.0,767.0,109.0,2798.0,7.0,2883.0,57.0,257.0,278.0,364.0,741.0,2051.0,690.0,106.0,1246.0,692.0,1313.0,671.0,1780.0,2342.0,3747.0,9699.0,23.0,6182.0,5561.0,2957.0,2976.0,54.0,5419.0,176.0,126.0,5405.0,205.0,246.0,277.0,132.0,54.0,234.0,214.0,1023.0,1226.0,1036.0,8.0,31.0,0.0,4.0,825.0,88.0,2363.0,184.0,9277.0,9257.0,4120.0,672.0,15337.0,1481.0,1195.0,10889.0,26226.0,26226.0,26226.0,26226.0,11.0,139556.0,28.0,25.0,1.0,2.0,82.0,99.0,141780.0,4285.0,141560.0,551.0,230.0,499.0,143402.0
2005-08-17,6743.0,16508.0,1270.0,817.0,848.0,7333.0,86.0,241.0,263.0,635.0,1242.0,517.0,1758.0,118.0,2394.0,7426.0,10347.0,11357.0,297.0,11539.0,406.0,1540.0,59.0,101656.0,530.0,103816.0,106000.0,1156.0,372.0,107546.0,763.0,108150.0,103.0,656.0,108809.0,108810.0,38.0,13.0,752.0,107.0,2697.0,7.0,2795.0,57.0,255.0,260.0,378.0,710.0,2051.0,689.0,106.0,1243.0,689.0,1316.0,679.0,1775.0,2327.0,3725.0,9612.0,23.0,6147.0,5527.0,2992.0,3048.0,54.0,5525.0,173.0,125.0,5460.0,201.0,242.0,273.0,132.0,52.0,233.0,214.0,1023.0,1239.0,1071.0,8.0,30.0,0.0,4.0,822.0,87.0,2349.0,191.0,9387.0,9382.0,4098.0,669.0,15438.0,1467.0,1193.0,10876.0,26314.0,26314.0,26314.0,26314.0,11.0,137195.0,28.0,25.0,1.0,2.0,80.0,112.0,138483.0,4276.0,138078.0,539.0,223.0,497.0,139445.0
2005-08-18,5922.0,16499.0,1241.0,794.0,842.0,7282.0,85.0,244.0,257.0,631.0,1242.0,500.0,1742.0,116.0,2410.0,7334.0,10315.0,11300.0,293.0,11430.0,392.0,1527.0,58.0,101378.0,521.0,103542.0,106000.0,1143.0,372.0,107532.0,754.0,108135.0,102.0,650.0,108788.0,108789.0,38.0,14.0,737.0,106.0,2597.0,8.0,2712.0,58.0,254.0,265.0,393.0,669.0,2023.0,676.0,106.0,1230.0,683.0,1304.0,670.0,1770.0,2315.0,3714.0,9524.0,23.0,6057.0,5432.0,2956.0,3053.0,53.0,5566.0,169.0,123.0,5461.0,197.0,240.0,270.0,132.0,53.0,240.0,211.0,1023.0,1263.0,1111.0,8.0,30.0,0.0,4.0,819.0,86.0,2326.0,190.0,9489.0,9497.0,4077.0,666.0,15545.0,1444.0,1151.0,10858.0,26403.0,26403.0,26403.0,26403.0,11.0,137215.0,28.0,25.0,1.0,1.0,74.0,113.0,138431.0,4276.0,138045.0,533.0,224.0,496.0,139299.0
2005-08-19,6128.0,16490.0,1211.0,773.0,837.0,7227.0,87.0,247.0,256.0,628.0,1239.0,491.0,1730.0,116.0,2394.0,7273.0,10246.0,11233.0,289.0,11423.0,402.0,1520.0,59.0,101076.0,513.0,103218.0,106000.0,1131.0,369.0,107516.0,745.0,108119.0,102.0,644.0,108766.0,108767.0,38.0,13.0,722.0,104.0,2495.0,7.0,2624.0,57.0,251.0,265.0,407.0,637.0,1973.0,666.0,106.0,1228.0,673.0,1299.0,663.0,1754.0,2300.0,3702.0,9438.0,23.0,6009.0,5374.0,2911.0,3007.0,54.0,5545.0,166.0,122.0,5479.0,193.0,236.0,267.0,132.0,53.0,240.0,215.0,1023.0,1297.0,1166.0,8.0,29.0,0.0,4.0,827.0,86.0,2310.0,189.0,9555.0,9591.0,4066.0,663.0,15645.0,1422.0,1147.0,10831.0,26475.0,26475.0,26475.0,26475.0,11.0,137229.0,28.0,25.0,0.0,1.0,70.0,106.0,138442.0,4280.0,138119.0,533.0,229.0,494.0,139370.0
