, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-08-04,11937.0,19122.0,1494.0,901.0,975.0,7913.0,73.0,281.0,324.0,623.0,1307.0,552.0,1859.0,115.0,2555.0,8010.0,11654.0,12796.0,332.0,12958.0,436.0,1345.0,49.0,136482.0,521.0,138642.0,142000.0,1435.0,844.0,144329.0,1991.0,146225.0,184.0,1650.0,147890.0,147897.0,44.0,25.0,391.0,563.0,3549.0,28.0,3895.0,88.0,421.0,347.0,657.0,534.0,1953.0,792.0,141.0,1073.0,491.0,1110.0,593.0,3907.0,4249.0,5172.0,10184.0,7.0,7869.0,7083.0,4658.0,4520.0,31.0,6552.0,1429.0,35.0,5725.0,92.0,92.0,99.0,36.0,19.0,133.0,196.0,3368.0,1106.0,798.0,8.0,34.0,0.0,4.0,159.0,65.0,1620.0,235.0,8596.0,8597.0,3837.0,507.0,13440.0,1439.0,1243.0,11257.0,24697.0,24697.0,24722.0,24722.0,11.0,174721.0,36.0,29.0,0.0,34.0,95.0,86.0,175720.0,4820.0,177242.0,1043.0,411.0,588.0,179288.0
2007-08-05,11811.0,19120.0,1504.0,877.0,964.0,7902.0,73.0,286.0,319.0,621.0,1308.0,548.0,1856.0,114.0,2565.0,8002.0,11559.0,12693.0,332.0,12864.0,406.0,1323.0,47.0,135291.0,508.0,137340.0,142000.0,1401.0,826.0,144273.0,1981.0,146156.0,177.0,1663.0,147825.0,147827.0,43.0,23.0,381.0,573.0,3485.0,28.0,3831.0,87.0,417.0,341.0,688.0,531.0,1951.0,794.0,138.0,1071.0,506.0,1119.0,598.0,3927.0,4277.0,5204.0,10071.0,7.0,7786.0,7018.0,4609.0,4483.0,32.0,6552.0,1322.0,35.0,5759.0,89.0,89.0,98.0,36.0,19.0,133.0,191.0,3353.0,1105.0,795.0,8.0,33.0,0.0,4.0,145.0,64.0,1627.0,233.0,8608.0,8607.0,3818.0,502.0,13424.0,1407.0,1218.0,11233.0,24657.0,24657.0,24682.0,24682.0,11.0,174532.0,36.0,29.0,0.0,33.0,93.0,86.0,175530.0,4805.0,177072.0,1032.0,404.0,588.0,179118.0
2007-08-06,11613.0,19124.0,1485.0,855.0,955.0,7862.0,73.0,290.0,314.0,618.0,1305.0,543.0,1849.0,113.0,2557.0,7899.0,11527.0,12645.0,332.0,12780.0,381.0,1296.0,47.0,134611.0,496.0,136611.0,142000.0,1371.0,808.0,144221.0,1889.0,146098.0,171.0,1649.0,147758.0,147761.0,42.0,22.0,371.0,552.0,3422.0,27.0,3765.0,86.0,412.0,337.0,718.0,526.0,1947.0,794.0,136.0,1056.0,519.0,1124.0,594.0,3943.0,4292.0,5216.0,9956.0,7.0,7652.0,6895.0,4519.0,4435.0,32.0,6537.0,1216.0,34.0,5756.0,87.0,87.0,96.0,36.0,16.0,132.0,193.0,3339.0,1104.0,794.0,8.0,32.0,0.0,2.0,139.0,63.0,1632.0,232.0,8634.0,8623.0,3798.0,496.0,13397.0,1383.0,1200.0,11207.0,24604.0,24604.0,24629.0,24629.0,11.0,174419.0,35.0,29.0,0.0,32.0,102.0,88.0,175431.0,4792.0,176997.0,1021.0,399.0,583.0,179024.0
2007-08-07,11204.0,19123.0,1459.0,834.0,946.0,7814.0,71.0,289.0,310.0,614.0,1297.0,531.0,1828.0,111.0,2545.0,7814.0,11456.0,12554.0,332.0,12698.0,370.0,1287.0,46.0,133934.0,484.0,135885.0,142000.0,1345.0,790.0,144173.0,1814.0,146044.0,166.0,1635.0,147687.0,147690.0,42.0,22.0,361.0,551.0,3358.0,27.0,3700.0,86.0,408.0,340.0,750.0,521.0,1942.0,795.0,134.0,1045.0,525.0,1137.0,597.0,3962.0,4306.0,5218.0,9841.0,7.0,7573.0,6822.0,4434.0,4354.0,33.0,6488.0,1109.0,33.0,5694.0,83.0,83.0,94.0,36.0,15.0,131.0,189.0,3324.0,1103.0,788.0,8.0,32.0,0.0,2.0,139.0,63.0,1635.0,231.0,8649.0,8641.0,3774.0,490.0,13378.0,1365.0,1183.0,11192.0,24571.0,24571.0,24595.0,24595.0,11.0,174297.0,35.0,29.0,0.0,31.0,107.0,97.0,175329.0,4780.0,176924.0,1019.0,398.0,581.0,178934.0
2007-08-08,10858.0,19125.0,1435.0,814.0,937.0,7764.0,72.0,291.0,309.0,609.0,1291.0,512.0,1803.0,110.0,2522.0,7761.0,11369.0,12470.0,332.0,12620.0,358.0,1283.0,46.0,133312.0,474.0,135253.0,142000.0,1321.0,772.0,144127.0,1804.0,145993.0,161.0,1639.0,147636.0,147638.0,43.0,22.0,351.0,566.0,3294.0,26.0,3631.0,87.0,405.0,344.0,782.0,509.0,1937.0,792.0,132.0,1044.0,527.0,1144.0,591.0,3983.0,4333.0,5233.0,9729.0,7.0,7491.0,6767.0,4417.0,4322.0,33.0,6461.0,1002.0,33.0,5611.0,81.0,81.0,93.0,36.0,15.0,130.0,180.0,3310.0,1102.0,786.0,8.0,31.0,0.0,2.0,128.0,62.0,1632.0,230.0,8614.0,8619.0,3753.0,484.0,13344.0,1331.0,1173.0,11168.0,24512.0,24512.0,24536.0,24536.0,11.0,174189.0,35.0,28.0,0.0,30.0,104.0,103.0,175248.0,4772.0,176874.0,1015.0,397.0,582.0,178875.0
2007-08-09,9772.0,19127.0,1412.0,794.0,929.0,7723.0,71.0,292.0,306.0,605.0,1286.0,500.0,1786.0,109.0,2493.0,7751.0,11305.0,12410.0,332.0,12586.0,343.0,1279.0,45.0,132751.0,464.0,134647.0,142000.0,1298.0,754.0,144084.0,1750.0,145945.0,156.0,1619.0,147577.0,147580.0,39.0,19.0,341.0,537.0,3230.0,26.0,3560.0,84.0,401.0,343.0,814.0,494.0,1927.0,790.0,129.0,1028.0,528.0,1140.0,585.0,4001.0,4351.0,5255.0,9613.0,7.0,7338.0,6631.0,4328.0,4292.0,34.0,6463.0,896.0,32.0,5541.0,80.0,80.0,91.0,35.0,15.0,134.0,176.0,3295.0,1100.0,773.0,8.0,30.0,0.0,2.0,135.0,61.0,1628.0,228.0,8528.0,8531.0,3734.0,479.0,13256.0,1293.0,1163.0,11132.0,24388.0,24388.0,24412.0,24412.0,11.0,174043.0,34.0,28.0,0.0,30.0,95.0,95.0,175130.0,4760.0,176786.0,1007.0,393.0,579.0,178789.0
2007-08-10,9004.0,19124.0,1385.0,776.0,922.0,7673.0,67.0,289.0,305.0,600.0,1278.0,490.0,1769.0,108.0,2470.0,7696.0,11276.0,12362.0,332.0,12553.0,332.0,1273.0,45.0,132297.0,455.0,134171.0,142000.0,1277.0,737.0,144044.0,1664.0,145900.0,152.0,1538.0,147459.0,147465.0,39.0,19.0,331.0,513.0,3167.0,25.0,3490.0,84.0,396.0,340.0,845.0,480.0,1914.0,791.0,127.0,1014.0,528.0,1133.0,588.0,4024.0,4374.0,5267.0,9499.0,7.0,7201.0,6499.0,4196.0,4191.0,35.0,6406.0,789.0,31.0,5496.0,80.0,80.0,90.0,36.0,15.0,133.0,179.0,3281.0,1099.0,767.0,8.0,29.0,0.0,2.0,123.0,60.0,1625.0,226.0,8419.0,8416.0,3712.0,473.0,13107.0,1269.0,1160.0,11105.0,24212.0,24212.0,24236.0,24236.0,11.0,173796.0,34.0,28.0,0.0,29.0,98.0,90.0,174911.0,4747.0,176599.0,1000.0,390.0,573.0,178593.0
2007-08-11,8817.0,19116.0,1373.0,758.0,915.0,7640.0,69.0,291.0,309.0,601.0,1282.0,493.0,1775.0,108.0,2451.0,7665.0,11228.0,12308.0,332.0,12493.0,328.0,1272.0,46.0,131734.0,447.0,133615.0,142000.0,1257.0,720.0,144006.0,1601.0,145858.0,148.0,1447.0,147323.0,147328.0,39.0,18.0,321.0,512.0,3103.0,25.0,3427.0,83.0,393.0,339.0,877.0,478.0,1901.0,788.0,125.0,1006.0,530.0,1132.0,586.0,4047.0,4403.0,5289.0,9385.0,7.0,7113.0,6423.0,4119.0,4099.0,35.0,6331.0,682.0,31.0,5428.0,78.0,78.0,88.0,35.0,15.0,130.0,182.0,3267.0,1097.0,771.0,8.0,28.0,0.0,2.0,125.0,60.0,1623.0,225.0,8337.0,8323.0,3679.0,468.0,12956.0,1256.0,1167.0,11092.0,24048.0,24048.0,24071.0,24071.0,11.0,173478.0,34.0,28.0,0.0,28.0,101.0,92.0,174612.0,4737.0,176331.0,996.0,386.0,569.0,178314.0
2007-08-12,9447.0,19107.0,1352.0,741.0,909.0,7602.0,73.0,301.0,306.0,601.0,1284.0,501.0,1785.0,106.0,2450.0,7563.0,11186.0,12257.0,332.0,12451.0,327.0,1278.0,45.0,131297.0,440.0,133142.0,142000.0,1237.0,704.0,143969.0,1552.0,145817.0,144.0,1406.0,147232.0,147235.0,38.0,18.0,311.0,503.0,3040.0,25.0,3365.0,83.0,389.0,340.0,909.0,477.0,1894.0,787.0,122.0,1005.0,535.0,1135.0,586.0,4070.0,4427.0,5311.0,9272.0,7.0,7020.0,6347.0,4080.0,4060.0,36.0,6295.0,576.0,30.0,5343.0,78.0,78.0,87.0,35.0,17.0,127.0,182.0,3170.0,1095.0,781.0,8.0,28.0,0.0,2.0,136.0,59.0,1621.0,224.0,8282.0,8264.0,3593.0,464.0,12815.0,1241.0,1149.0,11082.0,23898.0,23898.0,23921.0,23921.0,12.0,173194.0,33.0,28.0,0.0,27.0,99.0,88.0,174338.0,4726.0,176084.0,991.0,381.0,565.0,178050.0
2007-08-13,10016.0,19102.0,1315.0,725.0,903.0,7551.0,74.0,308.0,305.0,596.0,1286.0,498.0,1784.0,106.0,2455.0,7524.0,11128.0,12197.0,332.0,12400.0,321.0,1284.0,45.0,130988.0,435.0,132802.0,142000.0,1219.0,689.0,143934.0,1508.0,145779.0,141.0,1390.0,147176.0,147178.0,39.0,18.0,301.0,496.0,2977.0,25.0,3303.0,82.0,386.0,335.0,941.0,478.0,1892.0,791.0,120.0,996.0,540.0,1141.0,588.0,4092.0,4455.0,5334.0,9158.0,7.0,6933.0,6279.0,4039.0,4035.0,36.0,6295.0,469.0,30.0,5287.0,76.0,76.0,86.0,36.0,18.0,127.0,188.0,2049.0,1092.0,793.0,8.0,28.0,0.0,2.0,137.0,59.0,1621.0,223.0,8227.0,8213.0,3545.0,460.0,12676.0,1222.0,1136.0,11066.0,23742.0,23742.0,23765.0,23765.0,11.0,172953.0,33.0,27.0,0.0,26.0,93.0,83.0,174104.0,4716.0,175879.0,979.0,376.0,561.0,177828.0
2007-08-14,8963.0,19098.0,1286.0,710.0,898.0,7502.0,73.0,311.0,307.0,591.0,1291.0,492.0,1783.0,105.0,2452.0,7515.0,11095.0,12171.0,332.0,12412.0,309.0,1278.0,44.0,130701.0,430.0,132515.0,142000.0,1202.0,675.0,143902.0,1468.0,145743.0,138.0,1376.0,147127.0,147129.0,37.0,17.0,291.0,478.0,2913.0,24.0,3240.0,81.0,382.0,325.0,973.0,478.0,1892.0,793.0,118.0,984.0,546.0,1143.0,585.0,4112.0,4473.0,5357.0,9044.0,7.0,6812.0,6172.0,3964.0,3996.0,37.0,6286.0,362.0,29.0,5229.0,74.0,74.0,85.0,36.0,16.0,131.0,180.0,1968.0,1090.0,797.0,8.0,27.0,0.0,2.0,132.0,58.0,1620.0,222.0,8175.0,8152.0,3537.0,456.0,12574.0,1211.0,1121.0,11056.0,23630.0,23630.0,23653.0,23653.0,11.0,172768.0,33.0,27.0,0.0,25.0,97.0,81.0,173922.0,4706.0,175724.0,968.0,373.0,558.0,177650.0
2007-08-15,8063.0,19093.0,1266.0,695.0,893.0,7464.0,72.0,311.0,303.0,587.0,1288.0,488.0,1776.0,104.0,2446.0,7503.0,11095.0,12175.0,332.0,12490.0,313.0,1287.0,46.0,129513.0,425.0,131856.0,138000.0,1187.0,662.0,140721.0,1429.0,143371.0,135.0,1341.0,145576.0,145782.0,39.0,19.0,288.0,479.0,2868.0,25.0,3190.0,83.0,379.0,331.0,991.0,467.0,1890.0,794.0,115.0,970.0,546.0,1143.0,580.0,4134.0,4496.0,5371.0,8939.0,7.0,6701.0,6070.0,3875.0,3928.0,38.0,6247.0,258.0,29.0,5152.0,73.0,73.0,84.0,35.0,17.0,132.0,178.0,1952.0,1076.0,798.0,8.0,27.0,0.0,2.0,144.0,58.0,1615.0,221.0,8125.0,8106.0,3526.0,452.0,12493.0,1200.0,1128.0,11049.0,23542.0,23542.0,23565.0,23565.0,11.0,172553.0,33.0,27.0,0.0,24.0,107.0,87.0,173756.0,4698.0,175592.0,964.0,370.0,556.0,177505.0
2007-08-16,8887.0,19092.0,1257.0,682.0,888.0,7436.0,77.0,322.0,302.0,587.0,1289.0,512.0,1801.0,104.0,2439.0,7494.0,11098.0,12190.0,332.0,12547.0,311.0,1298.0,45.0,117852.0,421.0,123071.0,126000.0,1172.0,650.0,128126.0,1393.0,130484.0,133.0,1332.0,132966.0,133430.0,38.0,18.0,287.0,497.0,2841.0,24.0,3190.0,81.0,374.0,326.0,987.0,489.0,1887.0,789.0,113.0,949.0,546.0,1141.0,586.0,4172.0,4529.0,5398.0,8855.0,7.0,6611.0,5987.0,3809.0,3865.0,38.0,6188.0,220.0,28.0,5109.0,72.0,72.0,83.0,35.0,17.0,135.0,186.0,1949.0,1048.0,811.0,8.0,28.0,0.0,9.0,169.0,58.0,1618.0,219.0,8083.0,8083.0,3520.0,448.0,12448.0,1192.0,1128.0,11043.0,23491.0,23491.0,23513.0,23513.0,11.0,166745.0,32.0,27.0,0.0,23.0,120.0,107.0,169577.0,4693.0,171769.0,957.0,369.0,558.0,174306.0
2007-08-17,9339.0,19088.0,1247.0,668.0,883.0,7414.0,81.0,336.0,302.0,586.0,1299.0,529.0,1828.0,104.0,2458.0,7454.0,11105.0,12177.0,332.0,12465.0,311.0,1309.0,44.0,111690.0,417.0,113968.0,126000.0,1159.0,639.0,127817.0,1360.0,129650.0,130.0,1320.0,130976.0,130979.0,38.0,17.0,286.0,482.0,2815.0,24.0,3174.0,81.0,370.0,308.0,982.0,484.0,1893.0,787.0,111.0,927.0,552.0,1126.0,595.0,4217.0,4574.0,5442.0,8772.0,7.0,6498.0,5876.0,3730.0,3799.0,39.0,6140.0,220.0,28.0,5059.0,71.0,71.0,82.0,36.0,16.0,135.0,188.0,1937.0,1023.0,809.0,8.0,28.0,0.0,14.0,150.0,57.0,1624.0,218.0,8052.0,8067.0,3521.0,446.0,12448.0,1184.0,1127.0,11034.0,23482.0,23482.0,23504.0,23504.0,11.0,157235.0,32.0,27.0,0.0,22.0,121.0,125.0,159189.0,4674.0,161366.0,944.0,360.0,557.0,163863.0
2007-08-18,8186.0,19081.0,1223.0,656.0,879.0,7379.0,80.0,340.0,296.0,582.0,1301.0,514.0,1815.0,102.0,2479.0,7358.0,11089.0,12134.0,332.0,12377.0,297.0,1312.0,43.0,111104.0,413.0,113013.0,126000.0,1146.0,628.0,127793.0,1327.0,129624.0,128.0,1300.0,130929.0,130931.0,39.0,18.0,286.0,480.0,2791.0,25.0,3166.0,82.0,367.0,312.0,977.0,473.0,1899.0,775.0,108.0,904.0,555.0,1096.0,587.0,4258.0,4610.0,5483.0,8688.0,7.0,6336.0,5712.0,3600.0,3700.0,40.0,6064.0,220.0,28.0,4993.0,70.0,70.0,81.0,36.0,18.0,144.0,186.0,1919.0,998.0,808.0,8.0,27.0,0.0,15.0,148.0,57.0,1625.0,217.0,8041.0,8059.0,3521.0,445.0,12442.0,1166.0,1085.0,11020.0,23462.0,23462.0,23483.0,23483.0,11.0,156366.0,32.0,27.0,0.0,21.0,115.0,129.0,157557.0,4664.0,159511.0,936.0,359.0,556.0,161391.0
2007-08-19,8409.0,19075.0,1198.0,643.0,875.0,7338.0,82.0,344.0,296.0,580.0,1300.0,506.0,1806.0,101.0,2468.0,7323.0,11018.0,12064.0,332.0,12372.0,306.0,1320.0,44.0,110516.0,410.0,112407.0,126000.0,1135.0,618.0,127770.0,1296.0,129598.0,126.0,1308.0,130907.0,130908.0,38.0,17.0,285.0,487.0,2766.0,24.0,3154.0,81.0,362.0,312.0,972.0,473.0,1893.0,764.0,106.0,890.0,553.0,1078.0,580.0,4298.0,4650.0,5523.0,8605.0,7.0,6219.0,5587.0,3467.0,3564.0,40.0,5949.0,220.0,28.0,4953.0,69.0,69.0,81.0,36.0,19.0,145.0,192.0,1905.0,974.0,806.0,8.0,27.0,0.0,20.0,166.0,57.0,1633.0,215.0,8009.0,8051.0,3530.0,443.0,12454.0,1149.0,1082.0,10996.0,23450.0,23450.0,23472.0,23472.0,11.0,156301.0,32.0,26.0,0.0,21.0,111.0,122.0,157468.0,4659.0,159468.0,936.0,363.0,554.0,161324.0
2007-08-20,8127.0,19078.0,1195.0,632.0,871.0,7318.0,89.0,358.0,303.0,583.0,1317.0,537.0,1854.0,102.0,2459.0,7360.0,10956.0,12007.0,332.0,12347.0,330.0,1356.0,47.0,110066.0,407.0,111966.0,126000.0,1124.0,608.0,127748.0,1266.0,129574.0,124.0,1285.0,130869.0,130872.0,37.0,16.0,284.0,463.0,2741.0,24.0,3148.0,80.0,358.0,314.0,967.0,475.0,1888.0,765.0,106.0,881.0,551.0,1061.0,584.0,4343.0,4691.0,5565.0,8522.0,7.0,6099.0,5466.0,3366.0,3450.0,41.0,5836.0,220.0,28.0,4958.0,69.0,69.0,81.0,36.0,21.0,146.0,193.0,1900.0,950.0,816.0,8.0,27.0,0.0,28.0,181.0,57.0,1646.0,214.0,7995.0,8045.0,3553.0,442.0,12469.0,1146.0,1119.0,10988.0,23457.0,23457.0,23478.0,23478.0,11.0,156273.0,32.0,26.0,0.0,20.0,118.0,128.0,157414.0,4649.0,159461.0,942.0,361.0,557.0,161317.0
2007-08-21,8554.0,19077.0,1184.0,621.0,868.0,7299.0,94.0,377.0,304.0,583.0,1340.0,567.0,1907.0,101.0,2499.0,7389.0,10984.0,12023.0,332.0,12333.0,335.0,1389.0,46.0,109752.0,405.0,111642.0,126000.0,1114.0,599.0,127728.0,1238.0,129552.0,122.0,1221.0,130787.0,130791.0,38.0,17.0,283.0,463.0,2717.0,25.0,3146.0,79.0,354.0,307.0,961.0,480.0,1891.0,763.0,106.0,867.0,552.0,1045.0,586.0,4387.0,4734.0,5610.0,8439.0,7.0,5983.0,5348.0,3269.0,3353.0,41.0,5745.0,220.0,28.0,4991.0,70.0,70.0,80.0,36.0,25.0,150.0,198.0,1886.0,926.0,816.0,8.0,28.0,0.0,34.0,172.0,57.0,1651.0,213.0,8016.0,8075.0,3578.0,442.0,12527.0,1151.0,1114.0,10989.0,23516.0,23516.0,23538.0,23538.0,11.0,156245.0,32.0,26.0,0.0,19.0,122.0,137.0,157372.0,4632.0,159458.0,933.0,355.0,556.0,161314.0
2007-08-22,8253.0,19073.0,1159.0,610.0,865.0,7265.0,97.0,390.0,301.0,580.0,1347.0,559.0,1906.0,101.0,2546.0,7361.0,11051.0,12070.0,332.0,12370.0,337.0,1398.0,48.0,109435.0,402.0,111358.0,123000.0,1105.0,589.0,125346.0,1211.0,127777.0,120.0,1164.0,129592.0,129747.0,37.0,16.0,282.0,453.0,2692.0,24.0,3128.0,80.0,349.0,307.0,955.0,478.0,1892.0,759.0,106.0,853.0,554.0,1026.0,584.0,4431.0,4775.0,5654.0,8356.0,7.0,5845.0,5208.0,3150.0,3249.0,42.0,5655.0,220.0,28.0,4984.0,71.0,71.0,81.0,36.0,24.0,146.0,192.0,1867.0,900.0,808.0,8.0,27.0,0.0,36.0,156.0,57.0,1655.0,211.0,8062.0,8125.0,3586.0,442.0,12596.0,1152.0,1084.0,10991.0,23587.0,23587.0,23608.0,23608.0,11.0,156191.0,32.0,26.0,0.0,18.0,134.0,150.0,157336.0,4620.0,159469.0,925.0,354.0,550.0,161313.0
2007-08-23,8016.0,19070.0,1145.0,599.0,862.0,7235.0,103.0,402.0,300.0,580.0,1359.0,576.0,1935.0,101.0,2552.0,7349.0,11072.0,12110.0,332.0,12561.0,364.0,1411.0,51.0,109103.0,399.0,111005.0,114000.0,1096.0,581.0,115903.0,1185.0,118115.0,119.0,1124.0,120107.0,120456.0,39.0,18.0,282.0,452.0,2668.0,24.0,3120.0,81.0,346.0,306.0,951.0,478.0,1888.0,750.0,106.0,835.0,554.0,1007.0,584.0,4481.0,4821.0,5695.0,8273.0,7.0,5709.0,5065.0,3016.0,3124.0,43.0,5547.0,220.0,28.0,4991.0,67.0,67.0,80.0,35.0,24.0,142.0,180.0,1850.0,870.0,809.0,8.0,27.0,0.0,45.0,186.0,57.0,1661.0,210.0,8107.0,8197.0,3587.0,442.0,12679.0,1150.0,1093.0,10987.0,23666.0,23666.0,23687.0,23687.0,11.0,151987.0,32.0,26.0,0.0,17.0,124.0,154.0,154305.0,4612.0,156732.0,923.0,355.0,568.0,159038.0
2007-08-24,8692.0,19084.0,1140.0,585.0,859.0,7216.0,108.0,419.0,302.0,582.0,1380.0,606.0,1986.0,101.0,2577.0,7396.0,11068.0,12136.0,332.0,12652.0,393.0,1452.0,51.0,109063.0,399.0,110943.0,114000.0,1089.0,573.0,115674.0,1161.0,117493.0,117.0,1095.0,118594.0,118597.0,38.0,17.0,281.0,453.0,2643.0,24.0,3114.0,81.0,342.0,297.0,946.0,492.0,1887.0,748.0,106.0,826.0,556.0,997.0,590.0,4525.0,4868.0,5747.0,8190.0,7.0,5612.0,4966.0,2922.0,3007.0,43.0,5432.0,220.0,27.0,5031.0,66.0,66.0,80.0,36.0,23.0,145.0,187.0,1846.0,841.0,814.0,8.0,29.0,0.0,58.0,192.0,57.0,1674.0,209.0,8152.0,8264.0,3615.0,443.0,12786.0,1158.0,1116.0,10990.0,23775.0,23775.0,23796.0,23796.0,14.0,144903.0,32.0,26.0,0.0,16.0,128.0,158.0,146571.0,4608.0,149014.0,919.0,365.0,612.0,151350.0
2007-08-25,8381.0,19104.0,1105.0,569.0,856.0,7173.0,113.0,434.0,297.0,582.0,1396.0,604.0,2000.0,100.0,2622.0,7333.0,11127.0,12160.0,332.0,12542.0,377.0,1457.0,47.0,109027.0,399.0,110940.0,114000.0,1082.0,566.0,115659.0,1138.0,117477.0,116.0,1071.0,118553.0,118555.0,37.0,16.0,280.0,437.0,2619.0,25.0,3103.0,79.0,338.0,288.0,941.0,494.0,1893.0,738.0,106.0,807.0,558.0,976.0,577.0,4559.0,4897.0,5784.0,8106.0,7.0,5467.0,4822.0,2811.0,2913.0,43.0,5340.0,220.0,27.0,5047.0,63.0,63.0,80.0,36.0,20.0,143.0,178.0,1830.0,811.0,805.0,8.0,29.0,0.0,63.0,185.0,57.0,1679.0,208.0,8222.0,8341.0,3633.0,444.0,12906.0,1157.0,1075.0,10993.0,23899.0,23899.0,23919.0,23919.0,20.0,144351.0,32.0,26.0,0.0,15.0,127.0,157.0,145425.0,4599.0,147705.0,909.0,354.0,592.0,149599.0
2007-08-26,7120.0,19100.0,1077.0,554.0,853.0,7123.0,115.0,441.0,295.0,580.0,1400.0,588.0,1989.0,99.0,2636.0,7241.0,11116.0,12127.0,332.0,12481.0,352.0,1426.0,47.0,108674.0,399.0,110638.0,114000.0,1076.0,560.0,115645.0,1116.0,117462.0,115.0,1050.0,118517.0,118518.0,38.0,18.0,280.0,426.0,2595.0,25.0,3092.0,79.0,334.0,289.0,937.0,488.0,1896.0,731.0,106.0,784.0,552.0,951.0,576.0,4601.0,4932.0,5812.0,8022.0,7.0,5304.0,4654.0,2650.0,2780.0,44.0,5231.0,220.0,27.0,5087.0,62.0,62.0,79.0,36.0,19.0,145.0,173.0,1817.0,782.0,801.0,8.0,28.0,0.0,62.0,180.0,57.0,1683.0,207.0,8276.0,8408.0,3641.0,445.0,13008.0,1139.0,1059.0,10452.0,23460.0,23460.0,23480.0,23480.0,17.0,144368.0,32.0,25.0,0.0,14.0,123.0,150.0,145449.0,4591.0,147779.0,908.0,351.0,577.0,149625.0
