, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-05-26,29418.0,23803.0,7868.0,6940.0,11305.0,19396.0,384.0,1390.0,1669.0,2344.0,5888.0,7506.0,13395.0,762.0,19070.0,24547.0,43591.0,47980.0,1932.0,53253.0,6790.0,6937.0,7892.0,197.0,160935.0,12456.0,181338.0,124998.0,9584.0,6353.0,141387.0,5107.0,147314.0,1207.0,6537.0,153982.0,154029.0,447.0,339.0,272.0,1412.0,415.0,3288.0,394.0,1466.0,844.0,2378.0,2357.0,3903.0,575.0,1430.0,2177.0,1814.0,3132.0,4225.0,6191.0,8115.0,12979.0,12600.0,128.0,9043.0,8286.0,5186.0,4944.0,218.0,7059.0,1250.0,1466.0,7137.0,817.0,584.0,1108.0,952.0,269.0,813.0,2255.0,6062.0,2208.0,2010.0,113.0,146.0,0.0,34.0,3178.0,902.0,6996.0,759.0,17417.0,19188.0,38340.0,3522.0,61517.0,28594.0,12380.0,32478.0,93995.0,93995.0,94212.0,94212.0,186.0,255328.0,104.0,186.0,19.0,161.0,882.0,1494.0,264398.0,4910.0,264574.0,1994.0,616.0,1320.0,269033.0
2016-05-27,28881.0,20388.0,7656.0,6898.0,11399.0,18996.0,362.0,1157.0,1513.0,2204.0,5242.0,6644.0,11887.0,760.0,17192.0,23558.0,42000.0,46195.0,1966.0,51905.0,6265.0,6322.0,7184.0,201.0,159285.0,11831.0,179348.0,124998.0,9183.0,6186.0,140736.0,5226.0,146606.0,1187.0,6714.0,153348.0,153362.0,451.0,341.0,272.0,1427.0,408.0,3241.0,406.0,1420.0,834.0,2338.0,2243.0,3551.0,579.0,1542.0,2248.0,1854.0,2752.0,4029.0,6191.0,8221.0,12742.0,12636.0,124.0,8682.0,7933.0,5008.0,4816.0,215.0,7046.0,1250.0,1419.0,7109.0,806.0,583.0,1061.0,886.0,256.0,846.0,2269.0,6055.0,2204.0,1982.0,106.0,144.0,0.0,39.0,3049.0,928.0,6950.0,703.0,17658.0,19425.0,37034.0,3889.0,60268.0,26525.0,12050.0,30095.0,90363.0,90363.0,90576.0,90576.0,179.0,249691.0,98.0,178.0,18.0,163.0,844.0,1457.0,258556.0,4879.0,258753.0,1968.0,612.0,1289.0,263071.0
2016-05-28,28333.0,18597.0,7500.0,6768.0,11574.0,18785.0,357.0,1039.0,1406.0,2112.0,4840.0,6355.0,11196.0,743.0,15920.0,23117.0,40292.0,44278.0,1996.0,49893.0,6038.0,6061.0,6856.0,196.0,152053.0,11426.0,172469.0,124998.0,8894.0,5928.0,140089.0,5360.0,146158.0,1223.0,7026.0,153206.0,153212.0,430.0,325.0,264.0,1310.0,357.0,3188.0,368.0,1370.0,783.0,2240.0,2098.0,3371.0,579.0,1784.0,2513.0,2094.0,2771.0,4477.0,6815.0,9093.0,13876.0,12747.0,119.0,8460.0,7644.0,4683.0,4488.0,210.0,6826.0,1250.0,1356.0,7065.0,859.0,629.0,1038.0,852.0,245.0,781.0,2231.0,6006.0,2199.0,1978.0,103.0,141.0,0.0,22.0,2888.0,904.0,6772.0,653.0,17527.0,19324.0,35983.0,4241.0,58590.0,25423.0,11596.0,28793.0,87383.0,87383.0,87589.0,87589.0,178.0,245810.0,94.0,170.0,18.0,151.0,808.0,1396.0,254350.0,4850.0,254521.0,1894.0,577.0,1265.0,258646.0
2016-05-29,27546.0,17253.0,7288.0,6708.0,11667.0,18436.0,348.0,973.0,1332.0,2054.0,4594.0,6734.0,11328.0,725.0,15549.0,22566.0,39005.0,42820.0,2044.0,48431.0,5937.0,5935.0,6696.0,194.0,147078.0,11023.0,165952.0,123123.0,8522.0,5538.0,137894.0,5516.0,144530.0,1278.0,7294.0,152258.0,152367.0,438.0,320.0,263.0,1259.0,332.0,3110.0,360.0,1319.0,766.0,2149.0,1891.0,3220.0,581.0,1539.0,2306.0,2168.0,3028.0,4687.0,7498.0,9863.0,14876.0,12969.0,114.0,8745.0,7836.0,4663.0,4392.0,210.0,6621.0,1250.0,1296.0,7021.0,936.0,694.0,1066.0,862.0,237.0,730.0,2166.0,5956.0,2192.0,1978.0,99.0,139.0,0.0,16.0,2739.0,876.0,6511.0,610.0,17160.0,18960.0,35016.0,4758.0,57706.0,24424.0,11236.0,27669.0,85375.0,85375.0,85578.0,85578.0,179.0,243083.0,92.0,164.0,18.0,147.0,778.0,1356.0,251400.0,4825.0,251564.0,1801.0,602.0,1232.0,255476.0
2016-05-30,27687.0,16544.0,7563.0,6718.0,12320.0,18690.0,342.0,944.0,1293.0,2008.0,4442.0,7178.0,11619.0,716.0,15764.0,22393.0,38486.0,42210.0,2098.0,47742.0,5978.0,5965.0,6686.0,190.0,143591.0,10564.0,161900.0,119999.0,8077.0,5161.0,133634.0,5520.0,140039.0,1236.0,7381.0,147747.0,147888.0,428.0,311.0,259.0,1220.0,312.0,3059.0,344.0,1297.0,745.0,2095.0,1738.0,3043.0,577.0,1435.0,2187.0,2200.0,3022.0,4377.0,7814.0,10176.0,15381.0,13190.0,110.0,9188.0,8277.0,5069.0,4744.0,210.0,6790.0,1250.0,1238.0,6983.0,972.0,728.0,1057.0,880.0,226.0,686.0,2078.0,5902.0,2186.0,1979.0,92.0,137.0,0.0,14.0,2607.0,842.0,6311.0,572.0,16808.0,18566.0,34417.0,4307.0,56453.0,23851.0,10978.0,26917.0,83370.0,83370.0,83564.0,83564.0,172.0,238326.0,89.0,157.0,17.0,141.0,746.0,1312.0,247236.0,4803.0,247548.0,1746.0,579.0,1206.0,251612.0
2016-05-31,27858.0,16571.0,7541.0,6461.0,12454.0,18461.0,332.0,1032.0,1385.0,1962.0,4438.0,7425.0,11863.0,702.0,15876.0,22455.0,38484.0,42168.0,2143.0,47505.0,5900.0,5922.0,6680.0,183.0,141607.0,10154.0,159042.0,113766.0,7650.0,4854.0,127820.0,5561.0,135255.0,1176.0,7448.0,144116.0,144476.0,421.0,305.0,253.0,1212.0,303.0,3009.0,334.0,1296.0,734.0,2076.0,1638.0,2894.0,573.0,1374.0,2083.0,2034.0,2919.0,4133.0,7994.0,10284.0,15464.0,13407.0,106.0,9391.0,8482.0,5418.0,5125.0,206.0,7206.0,1250.0,1180.0,6951.0,984.0,746.0,1004.0,816.0,220.0,650.0,2000.0,5852.0,2180.0,1968.0,89.0,134.0,0.0,13.0,2431.0,811.0,6125.0,533.0,16497.0,18225.0,33428.0,4237.0,55045.0,22943.0,10413.0,26115.0,81161.0,81161.0,81353.0,81353.0,174.0,232670.0,87.0,152.0,17.0,132.0,719.0,1274.0,241198.0,4779.0,241514.0,1700.0,558.0,1196.0,245415.0
2016-06-01,27829.0,16540.0,7712.0,6459.0,12591.0,18643.0,334.0,1139.0,1576.0,1923.0,4706.0,7631.0,12337.0,686.0,16143.0,22283.0,37624.0,41200.0,2183.0,46744.0,5695.0,5746.0,6538.0,178.0,140442.0,9832.0,157357.0,111029.0,7299.0,4653.0,121740.0,5691.0,126753.0,1137.0,7582.0,133437.0,133404.0,399.0,294.0,244.0,1192.0,286.0,2967.0,325.0,1258.0,724.0,2033.0,1546.0,2784.0,572.0,1329.0,2017.0,2133.0,2757.0,4090.0,8273.0,10548.0,15677.0,13624.0,102.0,9511.0,8591.0,5599.0,5324.0,203.0,7520.0,1250.0,1128.0,6934.0,998.0,766.0,1026.0,811.0,212.0,630.0,1944.0,5805.0,2612.0,2103.0,80.0,131.0,0.0,12.0,2274.0,786.0,5960.0,499.0,16197.0,17896.0,32022.0,3978.0,53372.0,21864.0,9931.0,25011.0,78383.0,78383.0,78568.0,78568.0,171.0,221652.0,85.0,148.0,17.0,129.0,696.0,1240.0,231965.0,4750.0,232639.0,1652.0,556.0,1179.0,237144.0
2016-06-02,27178.0,16251.0,8094.0,6257.0,11986.0,19236.0,348.0,1100.0,1586.0,1881.0,4804.0,7829.0,12633.0,670.0,16467.0,22546.0,36459.0,39884.0,2228.0,45418.0,5566.0,5599.0,6358.0,173.0,137224.0,9462.0,154244.0,124998.0,7062.0,4488.0,136751.0,5642.0,142784.0,1097.0,7610.0,149453.0,148986.0,380.0,284.0,236.0,1169.0,256.0,2918.0,318.0,1215.0,714.0,1973.0,1433.0,2686.0,568.0,1276.0,1939.0,2085.0,2651.0,4041.0,8441.0,10747.0,15528.0,13834.0,99.0,9597.0,8654.0,5710.0,5440.0,200.0,7696.0,1250.0,1084.0,6930.0,1019.0,791.0,1070.0,848.0,212.0,616.0,1897.0,5762.0,2936.0,2700.0,71.0,129.0,0.0,11.0,2181.0,775.0,5838.0,468.0,16395.0,17907.0,30864.0,3500.0,54078.0,20794.0,9531.0,23947.0,78025.0,78025.0,78206.0,78206.0,169.0,220878.0,83.0,145.0,17.0,125.0,671.0,1206.0,226509.0,4727.0,226454.0,1598.0,548.0,1156.0,229358.0
2016-06-03,26920.0,14380.0,7883.0,6318.0,11878.0,19604.0,339.0,1036.0,1456.0,1867.0,4608.0,7460.0,12068.0,647.0,16257.0,23017.0,35585.0,38896.0,2274.0,44373.0,5261.0,5342.0,6162.0,167.0,134428.0,9161.0,150506.0,124998.0,6887.0,4373.0,136414.0,5549.0,142545.0,1062.0,7567.0,150170.0,150191.0,372.0,280.0,232.0,1157.0,253.0,2868.0,313.0,1176.0,715.0,1918.0,1296.0,2581.0,563.0,1252.0,1908.0,2000.0,2552.0,3895.0,8726.0,11070.0,15613.0,14053.0,96.0,9735.0,8765.0,5829.0,5551.0,197.0,7821.0,1250.0,1037.0,6929.0,958.0,752.0,1121.0,886.0,248.0,608.0,1849.0,5718.0,2888.0,2674.0,68.0,126.0,0.0,10.0,2100.0,764.0,5833.0,440.0,16566.0,18190.0,29762.0,3227.0,52962.0,19842.0,9022.0,22954.0,75915.0,75915.0,76089.0,76089.0,166.0,229898.0,81.0,140.0,16.0,125.0,640.0,1164.0,237307.0,4710.0,237396.0,1547.0,538.0,1136.0,240275.0
2016-06-04,26636.0,14283.0,7874.0,6461.0,11728.0,20060.0,328.0,991.0,1369.0,1934.0,4523.0,6785.0,11308.0,632.0,15335.0,23356.0,34106.0,37250.0,2320.0,42860.0,5032.0,5075.0,5862.0,166.0,136082.0,8944.0,150258.0,119373.0,6759.0,4251.0,131566.0,5426.0,138730.0,1055.0,7614.0,147590.0,147901.0,369.0,279.0,232.0,1177.0,256.0,2855.0,314.0,1150.0,722.0,1900.0,1230.0,2472.0,554.0,1198.0,1838.0,1940.0,2430.0,3798.0,8916.0,11322.0,15878.0,14325.0,92.0,9879.0,8888.0,5983.0,5700.0,193.0,7974.0,1250.0,987.0,6922.0,868.0,688.0,1162.0,922.0,220.0,578.0,1803.0,5666.0,2830.0,2619.0,63.0,122.0,0.0,8.0,2019.0,750.0,5991.0,416.0,16590.0,18155.0,28911.0,3044.0,51777.0,19246.0,8730.0,22253.0,74030.0,74030.0,74200.0,74200.0,168.0,227679.0,80.0,136.0,16.0,128.0,617.0,1128.0,235721.0,4690.0,236097.0,1530.0,542.0,1134.0,239520.0
2016-06-05,26626.0,14173.0,7652.0,6347.0,11194.0,19886.0,324.0,941.0,1308.0,2081.0,4550.0,6281.0,10830.0,622.0,14669.0,23538.0,32989.0,35993.0,2371.0,41553.0,4998.0,5000.0,5731.0,166.0,139168.0,8766.0,153539.0,109999.0,6673.0,4123.0,120886.0,5193.0,126824.0,1026.0,7563.0,135136.0,135490.0,349.0,271.0,322.0,1160.0,236.0,2850.0,308.0,1129.0,706.0,1879.0,1196.0,2399.0,538.0,1184.0,1816.0,1874.0,2290.0,3702.0,8953.0,11350.0,15855.0,14656.0,90.0,10063.0,9044.0,6151.0,5861.0,192.0,8158.0,1250.0,950.0,6926.0,824.0,661.0,1105.0,898.0,204.0,572.0,1793.0,5617.0,2774.0,2578.0,59.0,120.0,0.0,7.0,1976.0,738.0,5777.0,398.0,16445.0,18088.0,28431.0,2918.0,50942.0,19064.0,8630.0,22440.0,73382.0,73382.0,73549.0,73549.0,174.0,218858.0,79.0,134.0,16.0,134.0,598.0,1100.0,228521.0,4670.0,229251.0,1493.0,580.0,1128.0,233320.0
2016-06-06,26860.0,14097.0,7552.0,6330.0,11153.0,19638.0,328.0,937.0,1262.0,2094.0,4480.0,5891.0,10370.0,626.0,14118.0,23077.0,32388.0,35304.0,2430.0,41008.0,5085.0,5056.0,5758.0,165.0,138719.0,8640.0,153502.0,115624.0,6604.0,3958.0,125212.0,5170.0,129829.0,990.0,7358.0,136052.0,135775.0,351.0,272.0,472.0,1147.0,226.0,2928.0,300.0,1109.0,690.0,1840.0,1208.0,2362.0,521.0,1182.0,1870.0,1838.0,2225.0,3705.0,9100.0,11523.0,16009.0,14968.0,87.0,10290.0,9244.0,6363.0,6064.0,196.0,8392.0,1250.0,910.0,6930.0,796.0,646.0,1040.0,822.0,201.0,566.0,1741.0,5570.0,2720.0,2539.0,55.0,118.0,0.0,6.0,1892.0,715.0,5532.0,379.0,16143.0,17775.0,28156.0,2811.0,50295.0,18930.0,8594.0,23039.0,73334.0,73334.0,73494.0,73494.0,173.0,210787.0,78.0,131.0,16.0,143.0,576.0,1076.0,218768.0,4654.0,219310.0,1445.0,667.0,1138.0,222970.0
2016-06-07,26923.0,14105.0,7924.0,6123.0,11020.0,19850.0,335.0,942.0,1228.0,2075.0,4422.0,5578.0,10001.0,618.0,13632.0,23128.0,31873.0,34711.0,2489.0,40334.0,5352.0,5344.0,5997.0,160.0,138051.0,8576.0,152980.0,124998.0,6526.0,3780.0,135402.0,5113.0,140832.0,956.0,7108.0,147341.0,147039.0,334.0,262.0,496.0,1079.0,203.0,3048.0,286.0,1080.0,662.0,1785.0,1298.0,2369.0,511.0,1173.0,1921.0,1800.0,2231.0,3716.0,9138.0,11564.0,16090.0,15264.0,85.0,10578.0,9503.0,6627.0,6317.0,199.0,8668.0,1250.0,875.0,6928.0,773.0,634.0,1138.0,886.0,221.0,556.0,1736.0,5524.0,2667.0,2493.0,51.0,115.0,0.0,4.0,1875.0,702.0,5249.0,366.0,15802.0,17435.0,27648.0,2716.0,49438.0,18749.0,8444.0,22761.0,72198.0,72198.0,72358.0,72358.0,170.0,216088.0,76.0,126.0,16.0,146.0,558.0,1045.0,221974.0,4637.0,222081.0,1418.0,626.0,1172.0,224750.0
2016-06-08,26846.0,14081.0,8215.0,5974.0,10432.0,19923.0,327.0,919.0,1189.0,2044.0,4352.0,5294.0,9647.0,603.0,13152.0,23181.0,31341.0,34102.0,2540.0,39673.0,5263.0,5322.0,6080.0,153.0,137898.0,8327.0,152572.0,124998.0,6450.0,3588.0,135138.0,4907.0,140562.0,914.0,6845.0,147506.0,147538.0,308.0,246.0,487.0,998.0,170.0,3021.0,270.0,1038.0,639.0,1716.0,1236.0,2415.0,494.0,1150.0,1922.0,1742.0,2220.0,3674.0,9031.0,11432.0,15943.0,15556.0,80.0,10904.0,9808.0,6949.0,6629.0,198.0,8986.0,1250.0,838.0,6922.0,749.0,620.0,1196.0,968.0,201.0,546.0,1679.0,5476.0,2613.0,2433.0,46.0,111.0,0.0,3.0,1739.0,672.0,4970.0,348.0,15418.0,17046.0,27205.0,2629.0,48530.0,18118.0,7979.0,21815.0,70344.0,70344.0,70496.0,70496.0,167.0,221653.0,75.0,123.0,15.0,139.0,541.0,1016.0,229023.0,4623.0,229378.0,1375.0,573.0,1144.0,232324.0
2016-06-09,26400.0,14019.0,8310.0,5974.0,10634.0,20124.0,314.0,877.0,1139.0,2081.0,4300.0,4968.0,9269.0,585.0,12667.0,23358.0,30841.0,33528.0,2587.0,39042.0,5112.0,5194.0,5958.0,150.0,136940.0,8046.0,151449.0,124998.0,6316.0,3391.0,134854.0,4800.0,140065.0,888.0,6669.0,146802.0,146826.0,297.0,241.0,484.0,984.0,153.0,2968.0,263.0,1000.0,626.0,1672.0,1125.0,2394.0,470.0,1107.0,1874.0,1688.0,2146.0,3547.0,8803.0,11153.0,15573.0,15842.0,78.0,11194.0,10084.0,7275.0,6957.0,196.0,9345.0,1250.0,802.0,6908.0,727.0,609.0,1240.0,1006.0,193.0,532.0,1630.0,5426.0,2558.0,2375.0,44.0,109.0,0.0,2.0,1597.0,638.0,4645.0,336.0,15012.0,16635.0,26187.0,2538.0,47249.0,17156.0,7610.0,20501.0,67750.0,67750.0,67898.0,67898.0,166.0,219018.0,73.0,118.0,15.0,133.0,523.0,992.0,226947.0,4605.0,227542.0,1332.0,548.0,1110.0,230846.0
2016-06-10,25448.0,13884.0,7577.0,5719.0,9902.0,19252.0,306.0,865.0,1098.0,2212.0,4367.0,4669.0,9036.0,560.0,12227.0,23065.0,30297.0,32908.0,2638.0,38385.0,4790.0,4885.0,5697.0,143.0,135552.0,7748.0,149516.0,124998.0,6153.0,3205.0,134522.0,4534.0,139602.0,882.0,6644.0,146321.0,146344.0,296.0,244.0,486.0,1016.0,148.0,2936.0,260.0,974.0,617.0,1648.0,1053.0,2311.0,457.0,1083.0,1852.0,1626.0,2028.0,3405.0,8644.0,10930.0,15236.0,16126.0,76.0,11413.0,10290.0,7548.0,7238.0,194.0,9682.0,1250.0,771.0,6899.0,844.0,715.0,1206.0,998.0,186.0,536.0,1618.0,5380.0,2504.0,2320.0,40.0,108.0,0.0,1.0,1534.0,619.0,4323.0,321.0,14561.0,16182.0,25230.0,2450.0,45606.0,16180.0,7056.0,20846.0,66452.0,66452.0,66596.0,66596.0,158.0,215672.0,72.0,115.0,15.0,124.0,505.0,966.0,223478.0,4589.0,224120.0,1295.0,534.0,1085.0,227357.0
2016-06-11,24646.0,12239.0,6759.0,5636.0,9324.0,18287.0,294.0,832.0,1048.0,2196.0,4278.0,4384.0,8663.0,537.0,11770.0,21947.0,29988.0,32540.0,2680.0,37910.0,4478.0,4571.0,5382.0,139.0,134736.0,7481.0,148007.0,124998.0,5978.0,3085.0,134216.0,4190.0,138909.0,889.0,6689.0,145671.0,145697.0,288.0,241.0,485.0,1031.0,147.0,2930.0,258.0,954.0,609.0,1626.0,1022.0,2243.0,457.0,1073.0,1860.0,1561.0,1941.0,3350.0,8596.0,10866.0,15086.0,16259.0,73.0,11559.0,10425.0,7748.0,7447.0,191.0,9950.0,1250.0,734.0,6887.0,844.0,721.0,1106.0,905.0,177.0,528.0,1546.0,5332.0,2450.0,2270.0,36.0,104.0,0.0,2.0,1432.0,580.0,4084.0,308.0,14164.0,15755.0,24622.0,2366.0,44278.0,15304.0,6624.0,22546.0,66824.0,66824.0,66963.0,66963.0,154.0,215923.0,71.0,113.0,14.0,118.0,488.0,940.0,223160.0,4566.0,223691.0,1263.0,519.0,1058.0,226530.0
2016-06-12,24640.0,11706.0,6999.0,5691.0,9126.0,18369.0,292.0,826.0,1011.0,2149.0,4154.0,4133.0,8288.0,533.0,11280.0,21260.0,30180.0,32717.0,2725.0,38120.0,4278.0,4333.0,5103.0,140.0,132718.0,7204.0,145768.0,124998.0,5858.0,3021.0,133987.0,3745.0,138270.0,860.0,6568.0,144948.0,144984.0,282.0,234.0,481.0,991.0,138.0,2919.0,250.0,927.0,595.0,1586.0,988.0,2204.0,457.0,1043.0,1832.0,1515.0,1879.0,3296.0,8543.0,10737.0,14861.0,16191.0,70.0,11515.0,10388.0,7836.0,7557.0,188.0,10154.0,1250.0,699.0,6885.0,744.0,642.0,1027.0,817.0,168.0,512.0,1488.0,5282.0,2395.0,2228.0,35.0,102.0,0.0,1.0,1342.0,547.0,3943.0,300.0,13874.0,15432.0,23797.0,2295.0,43087.0,14675.0,6426.0,21608.0,64696.0,64696.0,64832.0,64832.0,154.0,213624.0,70.0,110.0,13.0,117.0,473.0,919.0,221355.0,4550.0,222057.0,1235.0,507.0,1033.0,225103.0
2016-06-13,24988.0,11701.0,7266.0,5519.0,8810.0,18619.0,293.0,844.0,996.0,2110.0,4103.0,3986.0,8090.0,523.0,10882.0,21595.0,29847.0,32332.0,2784.0,37912.0,4197.0,4239.0,4978.0,141.0,131585.0,6924.0,143825.0,124998.0,5730.0,2905.0,133767.0,3436.0,137638.0,833.0,6370.0,144105.0,144138.0,269.0,224.0,476.0,945.0,128.0,2893.0,241.0,894.0,578.0,1531.0,918.0,2169.0,457.0,995.0,1780.0,1455.0,1789.0,3188.0,8446.0,10550.0,14569.0,16111.0,68.0,11339.0,10199.0,7732.0,7477.0,183.0,10198.0,1250.0,670.0,6900.0,700.0,610.0,979.0,760.0,163.0,494.0,1399.0,5232.0,2339.0,2173.0,32.0,100.0,0.0,1.0,1288.0,515.0,3834.0,289.0,13660.0,15201.0,22992.0,2225.0,41922.0,14402.0,6348.0,21192.0,63114.0,63114.0,63243.0,63243.0,155.0,210942.0,68.0,106.0,11.0,112.0,452.0,896.0,218583.0,4532.0,219315.0,1210.0,497.0,1005.0,222278.0
2016-06-14,24242.0,11653.0,7132.0,5344.0,8382.0,18312.0,280.0,816.0,971.0,2071.0,4042.0,3877.0,7919.0,504.0,10645.0,21518.0,29523.0,31951.0,2841.0,37453.0,4112.0,4171.0,4914.0,137.0,131288.0,6639.0,143137.0,124998.0,5588.0,2763.0,133496.0,3162.0,137094.0,801.0,6178.0,143369.0,143400.0,256.0,216.0,472.0,906.0,119.0,2869.0,230.0,854.0,569.0,1466.0,827.0,2109.0,458.0,941.0,1702.0,1391.0,1666.0,3060.0,8337.0,10366.0,14259.0,16030.0,65.0,11124.0,9966.0,7514.0,7270.0,179.0,10079.0,1250.0,642.0,6916.0,677.0,595.0,942.0,717.0,158.0,474.0,1326.0,5184.0,2291.0,2119.0,26.0,97.0,0.0,1.0,1180.0,490.0,3732.0,281.0,13466.0,14994.0,22319.0,2145.0,40852.0,14119.0,6158.0,20785.0,61637.0,61637.0,61764.0,61764.0,155.0,208638.0,68.0,101.0,10.0,105.0,432.0,867.0,216194.0,4522.0,216961.0,1184.0,494.0,986.0,219842.0
2016-06-15,23279.0,11065.0,6581.0,5166.0,7587.0,17654.0,263.0,771.0,934.0,2019.0,3918.0,3691.0,7610.0,483.0,10282.0,21018.0,29183.0,31556.0,2892.0,36936.0,3907.0,3971.0,4747.0,132.0,130468.0,6318.0,141909.0,124998.0,5432.0,2594.0,133188.0,2886.0,136449.0,775.0,6054.0,142594.0,142625.0,240.0,203.0,468.0,876.0,114.0,2864.0,223.0,818.0,561.0,1424.0,769.0,2030.0,457.0,898.0,1628.0,1327.0,1504.0,2917.0,8208.0,10142.0,13907.0,15945.0,63.0,10870.0,9697.0,7252.0,7012.0,171.0,9862.0,1250.0,617.0,6927.0,654.0,582.0,906.0,674.0,152.0,460.0,1252.0,5137.0,2243.0,2072.0,24.0,95.0,0.0,1.0,1091.0,457.0,3655.0,270.0,13317.0,14825.0,21312.0,2073.0,39726.0,13236.0,5780.0,19664.0,59390.0,59390.0,59510.0,59510.0,154.0,206014.0,67.0,99.0,8.0,104.0,419.0,841.0,213640.0,4514.0,214478.0,1163.0,492.0,974.0,217355.0
