, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-03-18,2750.0,5439.0,627.0,582.0,807.0,3530.0,243.0,575.0,219.0,423.0,1255.0,784.0,2039.0,152.0,2741.0,4087.0,8259.0,9253.0,1119.0,11919.0,4039.0,3268.0,391.0,60825.0,1166.0,65224.0,55382.0,1538.0,656.0,57461.0,1036.0,58936.0,139.0,1756.0,62206.0,62199.0,307.0,213.0,366.0,1081.0,846.0,555.0,2138.0,241.0,706.0,308.0,1338.0,3162.0,4297.0,417.0,434.0,1559.0,362.0,1600.0,400.0,1224.0,1365.0,2183.0,1093.0,58.0,2037.0,1903.0,1703.0,1692.0,255.0,4552.0,2343.0,133.0,9211.0,69.0,127.0,148.0,337.0,43.0,3495.0,347.0,2051.0,1172.0,1738.0,716.0,290.0,68.0,309.0,392.0,51.0,1523.0,1431.0,15477.0,17579.0,3910.0,2913.0,26760.0,5775.0,4437.0,7856.0,34616.0,34616.0,35152.0,35152.0,1007.0,102430.0,400.0,838.0,410.0,915.0,3163.0,3577.0,106281.0,6232.0,108480.0,1689.0,854.0,1555.0,112025.0
2010-03-19,2819.0,5647.0,567.0,611.0,845.0,3547.0,242.0,562.0,211.0,414.0,1247.0,808.0,2055.0,130.0,2731.0,4188.0,8279.0,9280.0,1118.0,11453.0,4353.0,2242.0,301.0,61141.0,1062.0,65979.0,55525.0,1685.0,662.0,57718.0,1023.0,59196.0,140.0,1696.0,62303.0,62299.0,320.0,242.0,368.0,957.0,814.0,513.0,2013.0,251.0,697.0,309.0,1283.0,2870.0,4262.0,414.0,426.0,1528.0,364.0,1628.0,398.0,1222.0,1363.0,2167.0,1092.0,59.0,2075.0,1923.0,1694.0,1675.0,252.0,4529.0,2355.0,163.0,9220.0,68.0,125.0,148.0,334.0,43.0,2812.0,365.0,2047.0,1165.0,1733.0,575.0,253.0,79.0,281.0,439.0,50.0,1516.0,1380.0,15408.0,17547.0,3949.0,2277.0,25530.0,5768.0,3945.0,7757.0,33287.0,33287.0,33782.0,33782.0,894.0,101938.0,328.0,573.0,321.0,726.0,2455.0,3490.0,107113.0,6172.0,109595.0,1634.0,973.0,1608.0,113801.0
2010-03-20,2838.0,5583.0,530.0,614.0,850.0,3506.0,240.0,536.0,212.0,405.0,1217.0,787.0,2005.0,129.0,2668.0,4157.0,8224.0,9221.0,1122.0,11207.0,4408.0,2443.0,336.0,60921.0,1032.0,65781.0,55669.0,1741.0,666.0,57996.0,1026.0,59472.0,139.0,1674.0,62443.0,62436.0,310.0,239.0,365.0,874.0,802.0,496.0,1922.0,245.0,678.0,303.0,1244.0,2606.0,4034.0,412.0,423.0,1499.0,369.0,1621.0,399.0,1221.0,1363.0,2169.0,1153.0,64.0,2089.0,1926.0,1692.0,1670.0,250.0,4509.0,2367.0,192.0,9234.0,68.0,123.0,149.0,329.0,44.0,2547.0,392.0,2067.0,1157.0,1711.0,584.0,253.0,76.0,260.0,495.0,50.0,1558.0,1302.0,15286.0,17298.0,3997.0,2300.0,25073.0,5441.0,3800.0,7239.0,32311.0,32311.0,32747.0,32747.0,918.0,100645.0,334.0,551.0,263.0,485.0,2194.0,2985.0,105411.0,6139.0,107893.0,1592.0,977.0,1617.0,112286.0
2010-03-21,2823.0,5495.0,528.0,623.0,854.0,3512.0,239.0,520.0,213.0,397.0,1189.0,785.0,1974.0,130.0,2602.0,4092.0,8161.0,9154.0,1126.0,11051.0,4389.0,2405.0,329.0,60624.0,1033.0,65490.0,55812.0,1686.0,672.0,58216.0,1016.0,59702.0,141.0,1662.0,62565.0,62562.0,301.0,234.0,364.0,879.0,796.0,483.0,1946.0,238.0,655.0,298.0,1181.0,2452.0,3772.0,410.0,412.0,1450.0,374.0,1588.0,398.0,1218.0,1357.0,2171.0,1352.0,65.0,2163.0,1957.0,1684.0,1656.0,247.0,4487.0,2378.0,211.0,9238.0,68.0,121.0,149.0,322.0,44.0,2194.0,391.0,2074.0,1148.0,1692.0,580.0,231.0,71.0,239.0,519.0,50.0,1584.0,1251.0,15215.0,17083.0,4071.0,2330.0,24876.0,5341.0,3761.0,7048.0,31924.0,31924.0,32361.0,32361.0,860.0,99777.0,357.0,555.0,225.0,446.0,2204.0,2758.0,104280.0,6125.0,106697.0,1541.0,1005.0,1610.0,110946.0
2010-03-22,2804.0,5400.0,531.0,628.0,864.0,3524.0,237.0,508.0,212.0,392.0,1167.0,797.0,1964.0,132.0,2569.0,4052.0,8120.0,9110.0,1135.0,11075.0,4341.0,2388.0,337.0,60386.0,1038.0,65232.0,55955.0,1616.0,680.0,58331.0,1020.0,59829.0,147.0,1646.0,62580.0,62581.0,328.0,288.0,383.0,1084.0,813.0,502.0,1947.0,240.0,640.0,299.0,1145.0,2317.0,3600.0,410.0,407.0,1420.0,380.0,1557.0,396.0,1220.0,1359.0,2166.0,1569.0,69.0,2327.0,2093.0,1746.0,1694.0,249.0,4478.0,2390.0,235.0,9245.0,68.0,120.0,149.0,313.0,46.0,1781.0,375.0,2095.0,1140.0,1675.0,546.0,217.0,80.0,217.0,560.0,51.0,1597.0,1292.0,15184.0,16949.0,4154.0,2355.0,24707.0,5223.0,3795.0,6953.0,31660.0,31660.0,32096.0,32096.0,856.0,99323.0,373.0,566.0,209.0,444.0,2049.0,2675.0,104010.0,6157.0,106432.0,1551.0,1139.0,1686.0,110675.0
2010-03-23,2797.0,5347.0,523.0,640.0,885.0,3537.0,235.0,499.0,213.0,393.0,1157.0,811.0,1968.0,145.0,2572.0,4021.0,8121.0,9113.0,1151.0,11124.0,4369.0,2396.0,376.0,60343.0,1035.0,65109.0,56098.0,1571.0,692.0,58416.0,1043.0,59920.0,153.0,1665.0,62578.0,62578.0,342.0,318.0,403.0,1194.0,869.0,511.0,1928.0,248.0,634.0,310.0,1124.0,2167.0,3484.0,413.0,410.0,1415.0,390.0,1534.0,397.0,1228.0,1373.0,2171.0,1788.0,74.0,2507.0,2256.0,1878.0,1811.0,255.0,4545.0,2402.0,262.0,9258.0,68.0,118.0,150.0,306.0,49.0,1700.0,388.0,2132.0,1131.0,1661.0,500.0,223.0,66.0,196.0,663.0,55.0,1662.0,1443.0,15320.0,17006.0,4285.0,2683.0,25132.0,5181.0,4183.0,6888.0,32020.0,32020.0,32453.0,32453.0,854.0,99164.0,382.0,585.0,204.0,449.0,2243.0,2590.0,104002.0,6205.0,106451.0,1613.0,1242.0,1751.0,110892.0
2010-03-24,2820.0,5364.0,517.0,645.0,895.0,3540.0,233.0,499.0,214.0,403.0,1160.0,832.0,1992.0,151.0,2590.0,3990.0,8161.0,9160.0,1164.0,11239.0,4664.0,2571.0,399.0,60520.0,1045.0,65264.0,56242.0,1555.0,709.0,58524.0,1077.0,60030.0,157.0,1721.0,62631.0,62628.0,339.0,301.0,389.0,1103.0,861.0,505.0,1929.0,255.0,642.0,322.0,1130.0,2073.0,3383.0,416.0,413.0,1426.0,403.0,1547.0,398.0,1232.0,1385.0,2193.0,2009.0,79.0,2707.0,2433.0,2031.0,1957.0,261.0,4674.0,2414.0,288.0,9271.0,68.0,116.0,152.0,296.0,55.0,1931.0,381.0,2141.0,1122.0,1643.0,488.0,229.0,56.0,175.0,646.0,57.0,1734.0,1511.0,15463.0,17196.0,4432.0,2885.0,25717.0,5211.0,4383.0,6911.0,32628.0,32628.0,33251.0,33251.0,816.0,99673.0,404.0,610.0,213.0,463.0,2411.0,2774.0,104836.0,6229.0,107263.0,1724.0,1306.0,1802.0,111850.0
2010-03-25,2840.0,5388.0,520.0,647.0,895.0,3547.0,231.0,507.0,213.0,414.0,1174.0,853.0,2028.0,141.0,2610.0,3971.0,8203.0,9211.0,1173.0,11144.0,4800.0,2816.0,400.0,59826.0,1045.0,64991.0,56385.0,1549.0,719.0,58654.0,1051.0,60158.0,154.0,1723.0,62666.0,62665.0,321.0,278.0,386.0,931.0,822.0,468.0,1858.0,249.0,655.0,333.0,1110.0,1960.0,3268.0,416.0,412.0,1418.0,410.0,1571.0,398.0,1234.0,1389.0,2206.0,2187.0,81.0,2950.0,2655.0,2214.0,2129.0,266.0,4829.0,2425.0,307.0,9280.0,68.0,114.0,154.0,284.0,60.0,2090.0,388.0,2180.0,1082.0,1617.0,493.0,234.0,85.0,160.0,606.0,58.0,1799.0,1508.0,15500.0,17312.0,4546.0,2881.0,26202.0,5264.0,4475.0,6946.0,33148.0,33148.0,33737.0,33737.0,790.0,100310.0,400.0,627.0,217.0,485.0,2436.0,2853.0,106005.0,6240.0,108445.0,1729.0,1315.0,1638.0,113116.0
2010-03-26,2825.0,5365.0,519.0,659.0,890.0,3564.0,230.0,508.0,209.0,424.0,1188.0,855.0,2043.0,139.0,2635.0,3958.0,8230.0,9243.0,1197.0,11196.0,4815.0,2804.0,410.0,58047.0,1051.0,63301.0,56528.0,1538.0,722.0,58791.0,1040.0,60292.0,153.0,1686.0,62657.0,62657.0,317.0,268.0,386.0,926.0,810.0,441.0,1780.0,239.0,664.0,339.0,1079.0,1806.0,3126.0,416.0,410.0,1397.0,415.0,1567.0,398.0,1237.0,1393.0,2212.0,2262.0,84.0,3126.0,2849.0,2419.0,2331.0,272.0,5011.0,2437.0,317.0,9279.0,67.0,113.0,157.0,275.0,66.0,1923.0,397.0,2244.0,1003.0,1531.0,503.0,236.0,77.0,157.0,611.0,59.0,1855.0,1530.0,15526.0,17381.0,4626.0,2954.0,26377.0,5238.0,4273.0,6926.0,33303.0,33303.0,33882.0,33882.0,774.0,100436.0,393.0,633.0,228.0,495.0,2424.0,2921.0,106616.0,6255.0,109089.0,1740.0,1318.0,1561.0,113687.0
2010-03-27,2807.0,5339.0,514.0,670.0,888.0,3574.0,229.0,499.0,209.0,429.0,1189.0,868.0,2057.0,143.0,2650.0,3957.0,8269.0,9289.0,1224.0,11390.0,5026.0,2930.0,441.0,54013.0,1055.0,60356.0,56672.0,1520.0,728.0,58928.0,1044.0,60431.0,155.0,1704.0,62697.0,62694.0,343.0,300.0,414.0,1098.0,834.0,453.0,1754.0,243.0,665.0,337.0,1072.0,1690.0,2974.0,417.0,415.0,1399.0,421.0,1569.0,399.0,1241.0,1399.0,2216.0,2326.0,86.0,3197.0,2931.0,2548.0,2476.0,276.0,5191.0,2449.0,325.0,9273.0,67.0,111.0,159.0,265.0,71.0,1915.0,387.0,2300.0,922.0,1428.0,496.0,238.0,61.0,158.0,621.0,61.0,1880.0,1465.0,15419.0,17348.0,4683.0,3089.0,26493.0,5195.0,4279.0,6876.0,33369.0,33369.0,33969.0,33969.0,784.0,100456.0,422.0,684.0,237.0,497.0,2247.0,2853.0,106976.0,6282.0,109476.0,1734.0,1334.0,1542.0,114057.0
2010-03-28,2788.0,5347.0,500.0,690.0,891.0,3589.0,228.0,497.0,210.0,436.0,1190.0,887.0,2077.0,146.0,2674.0,3964.0,8320.0,9349.0,1247.0,11427.0,5236.0,3164.0,535.0,47425.0,1074.0,54100.0,56815.0,1501.0,736.0,59062.0,1048.0,60569.0,159.0,1722.0,62752.0,62750.0,340.0,292.0,408.0,975.0,826.0,446.0,1751.0,246.0,661.0,352.0,1054.0,1631.0,2848.0,418.0,415.0,1402.0,422.0,1590.0,399.0,1242.0,1403.0,2221.0,2390.0,86.0,3274.0,3003.0,2610.0,2541.0,281.0,5291.0,2461.0,330.0,9266.0,67.0,109.0,161.0,255.0,74.0,1919.0,371.0,2352.0,842.0,1329.0,486.0,234.0,51.0,160.0,603.0,62.0,1878.0,1382.0,15238.0,17190.0,4720.0,3099.0,26426.0,5327.0,4638.0,6947.0,33372.0,33372.0,33992.0,33992.0,794.0,100387.0,401.0,704.0,204.0,541.0,2093.0,2699.0,107129.0,6324.0,109672.0,1724.0,1367.0,1501.0,114272.0
2010-03-29,2768.0,5337.0,495.0,698.0,883.0,3593.0,226.0,502.0,206.0,442.0,1195.0,893.0,2088.0,143.0,2687.0,3949.0,8354.0,9391.0,1269.0,11516.0,5191.0,3223.0,480.0,44209.0,1112.0,49510.0,56865.0,1491.0,742.0,59124.0,1053.0,60655.0,164.0,1709.0,62743.0,62747.0,329.0,284.0,404.0,896.0,814.0,440.0,1725.0,254.0,653.0,358.0,1028.0,1542.0,2757.0,417.0,409.0,1376.0,420.0,1594.0,397.0,1240.0,1400.0,2218.0,2454.0,87.0,3365.0,3092.0,2677.0,2602.0,286.0,5346.0,2473.0,328.0,9252.0,67.0,107.0,162.0,243.0,77.0,1653.0,375.0,2400.0,762.0,1228.0,457.0,221.0,45.0,160.0,559.0,61.0,1859.0,1255.0,14995.0,16948.0,4699.0,2973.0,26172.0,5426.0,4362.0,7038.0,33210.0,33210.0,33670.0,33670.0,729.0,100188.0,376.0,668.0,186.0,552.0,1911.0,2649.0,107236.0,6359.0,109812.0,1717.0,1351.0,1495.0,114383.0
2010-03-30,2747.0,5324.0,505.0,708.0,872.0,3614.0,224.0,491.0,207.0,444.0,1194.0,889.0,2083.0,155.0,2702.0,3916.0,8381.0,9423.0,1302.0,11604.0,5218.0,3123.0,478.0,44248.0,1221.0,49165.0,55362.0,1492.0,748.0,57749.0,1053.0,59442.0,164.0,1693.0,61638.0,61715.0,341.0,300.0,420.0,976.0,830.0,445.0,1706.0,258.0,641.0,359.0,1004.0,1444.0,2698.0,417.0,398.0,1332.0,422.0,1566.0,395.0,1240.0,1399.0,2209.0,2516.0,90.0,3428.0,3162.0,2746.0,2668.0,290.0,5395.0,2484.0,325.0,9235.0,67.0,106.0,164.0,232.0,81.0,1450.0,382.0,2469.0,681.0,1124.0,459.0,220.0,42.0,160.0,610.0,63.0,1870.0,1204.0,14784.0,16662.0,4670.0,2955.0,25731.0,5298.0,4183.0,7210.0,32941.0,32941.0,33325.0,33325.0,747.0,99477.0,417.0,704.0,204.0,510.0,1773.0,2535.0,106892.0,6394.0,109525.0,1789.0,1431.0,1511.0,114169.0
2010-03-31,2737.0,5390.0,542.0,746.0,901.0,3675.0,222.0,485.0,214.0,446.0,1193.0,888.0,2082.0,180.0,2719.0,3933.0,8443.0,9497.0,1337.0,11727.0,5961.0,4238.0,518.0,44238.0,1342.0,49454.0,54500.0,1489.0,760.0,56757.0,1072.0,58304.0,171.0,1790.0,60282.0,60307.0,395.0,367.0,464.0,1208.0,928.0,478.0,1757.0,271.0,654.0,366.0,1021.0,1412.0,2649.0,419.0,396.0,1298.0,431.0,1511.0,397.0,1250.0,1413.0,2225.0,2578.0,97.0,3459.0,3199.0,2787.0,2711.0,296.0,5439.0,2495.0,327.0,9222.0,67.0,104.0,168.0,224.0,90.0,1433.0,405.0,2554.0,601.0,1023.0,474.0,230.0,40.0,160.0,663.0,65.0,1941.0,1207.0,14685.0,16492.0,4663.0,3121.0,25491.0,5298.0,4575.0,7151.0,32642.0,34483.0,37368.0,38459.0,817.0,98585.0,456.0,766.0,228.0,535.0,1728.0,2322.0,105842.0,6470.0,108538.0,1831.0,1502.0,1526.0,113362.0
2010-04-01,2735.0,5517.0,580.0,813.0,968.0,3705.0,221.0,478.0,222.0,462.0,1211.0,842.0,2053.0,175.0,2711.0,3986.0,8270.0,9309.0,1366.0,11562.0,6348.0,6210.0,520.0,41852.0,1460.0,48553.0,54500.0,1485.0,780.0,56765.0,1099.0,58307.0,187.0,1998.0,60312.0,60305.0,398.0,378.0,459.0,1194.0,945.0,467.0,1822.0,280.0,672.0,378.0,1045.0,1450.0,2622.0,426.0,397.0,1283.0,433.0,1474.0,402.0,1259.0,1429.0,2234.0,2651.0,104.0,3478.0,3215.0,2796.0,2720.0,306.0,5450.0,2476.0,335.0,9214.0,67.0,102.0,173.0,225.0,97.0,1730.0,423.0,2675.0,590.0,953.0,493.0,239.0,38.0,154.0,716.0,67.0,1977.0,1207.0,14650.0,16440.0,4691.0,3437.0,24260.0,5544.0,4865.0,7132.0,31392.0,36301.0,43153.0,46064.0,817.0,108361.0,465.0,783.0,246.0,585.0,1780.0,2255.0,113698.0,6520.0,115855.0,1783.0,1470.0,1465.0,119570.0
2010-04-02,2733.0,5631.0,578.0,862.0,1038.0,3662.0,220.0,472.0,226.0,495.0,1245.0,819.0,2064.0,169.0,2680.0,3985.0,7300.0,8225.0,1404.0,10773.0,6129.0,6378.0,512.0,40601.0,1603.0,46980.0,54629.0,1489.0,795.0,56880.0,1129.0,58405.0,191.0,2185.0,60537.0,60523.0,392.0,369.0,464.0,1150.0,966.0,419.0,1814.0,276.0,678.0,381.0,1026.0,1422.0,2636.0,433.0,396.0,1261.0,431.0,1439.0,406.0,1277.0,1453.0,2274.0,2740.0,103.0,3524.0,3254.0,2809.0,2727.0,316.0,5452.0,2439.0,338.0,9202.0,66.0,101.0,176.0,224.0,100.0,2389.0,418.0,2820.0,672.0,979.0,575.0,253.0,37.0,147.0,787.0,69.0,1999.0,1205.0,14605.0,16408.0,4726.0,3514.0,23404.0,5820.0,4969.0,7359.0,30763.0,35672.0,42485.0,45196.0,775.0,112192.0,494.0,807.0,273.0,596.0,1909.0,2328.0,119784.0,6509.0,122398.0,1742.0,1404.0,1435.0,126874.0
2010-04-03,2729.0,5711.0,569.0,886.0,1094.0,3565.0,218.0,474.0,229.0,535.0,1286.0,804.0,2090.0,168.0,2706.0,3933.0,6789.0,7645.0,1438.0,10161.0,6004.0,6169.0,500.0,40336.0,1723.0,47356.0,55111.0,1499.0,800.0,57378.0,1121.0,58896.0,187.0,2228.0,61073.0,61054.0,382.0,350.0,459.0,1037.0,968.0,367.0,1772.0,269.0,678.0,376.0,956.0,1277.0,2579.0,436.0,397.0,1250.0,429.0,1419.0,410.0,1284.0,1467.0,2313.0,2830.0,103.0,3588.0,3314.0,2844.0,2754.0,323.0,5472.0,2402.0,331.0,9159.0,66.0,99.0,176.0,217.0,102.0,2796.0,402.0,2953.0,758.0,1046.0,589.0,257.0,36.0,148.0,818.0,72.0,2033.0,1188.0,14661.0,16482.0,4728.0,3319.0,23342.0,6093.0,5727.0,7636.0,30978.0,34046.0,38438.0,39774.0,727.0,115770.0,491.0,805.0,238.0,616.0,1961.0,2447.0,123252.0,6483.0,125744.0,1698.0,1333.0,1391.0,129916.0
2010-04-04,2724.0,5806.0,562.0,902.0,1139.0,3466.0,217.0,478.0,229.0,572.0,1328.0,797.0,2124.0,167.0,2757.0,3848.0,6777.0,7631.0,1470.0,10097.0,5980.0,6094.0,478.0,40064.0,1826.0,47494.0,55278.0,1512.0,806.0,57568.0,1142.0,59101.0,190.0,2194.0,61274.0,61267.0,390.0,353.0,468.0,1021.0,986.0,354.0,1731.0,267.0,687.0,375.0,918.0,1099.0,2433.0,439.0,388.0,1213.0,425.0,1390.0,412.0,1275.0,1460.0,2303.0,2919.0,104.0,3663.0,3388.0,2896.0,2799.0,330.0,5487.0,2366.0,317.0,9088.0,66.0,97.0,177.0,208.0,105.0,2450.0,406.0,3079.0,843.0,1106.0,624.0,254.0,36.0,147.0,811.0,74.0,2034.0,1138.0,14660.0,16519.0,4723.0,3163.0,23129.0,6222.0,5565.0,7791.0,30919.0,30919.0,31249.0,31249.0,666.0,100070.0,509.0,777.0,185.0,599.0,1965.0,2502.0,110849.0,6463.0,114329.0,1662.0,1202.0,1356.0,120333.0
2010-04-05,2709.0,5876.0,575.0,920.0,1178.0,3375.0,215.0,478.0,231.0,598.0,1358.0,793.0,2151.0,172.0,2812.0,3718.0,6844.0,7708.0,1510.0,10243.0,6043.0,6137.0,469.0,40227.0,1956.0,47652.0,55444.0,1521.0,821.0,57758.0,1170.0,59300.0,201.0,2249.0,61508.0,61496.0,428.0,400.0,504.0,1239.0,1006.0,376.0,1741.0,287.0,729.0,389.0,938.0,1006.0,2292.0,445.0,378.0,1157.0,422.0,1307.0,414.0,1274.0,1462.0,2295.0,3007.0,111.0,3716.0,3448.0,2952.0,2853.0,338.0,5503.0,2329.0,302.0,9015.0,66.0,96.0,181.0,202.0,113.0,1770.0,424.0,3222.0,928.0,1165.0,684.0,266.0,35.0,146.0,887.0,79.0,2048.0,1127.0,14617.0,16447.0,4759.0,3180.0,22964.0,6169.0,5489.0,7706.0,30669.0,30669.0,31021.0,31021.0,636.0,95475.0,560.0,824.0,160.0,566.0,2043.0,2580.0,103438.0,6473.0,106130.0,1655.0,1122.0,1333.0,110411.0
2010-04-06,2710.0,6049.0,635.0,959.0,1256.0,3355.0,213.0,473.0,247.0,627.0,1397.0,783.0,2179.0,183.0,2875.0,3636.0,6943.0,7822.0,1558.0,10457.0,6233.0,6228.0,484.0,40787.0,2106.0,48349.0,55611.0,1529.0,846.0,57958.0,1219.0,59514.0,216.0,2423.0,61879.0,61862.0,455.0,441.0,535.0,1423.0,1023.0,395.0,1773.0,288.0,758.0,409.0,951.0,999.0,2231.0,453.0,383.0,1145.0,428.0,1248.0,424.0,1279.0,1478.0,2307.0,3097.0,124.0,3728.0,3461.0,2975.0,2879.0,345.0,5540.0,2292.0,297.0,8952.0,66.0,94.0,186.0,200.0,121.0,1461.0,466.0,3416.0,1013.0,1236.0,675.0,294.0,34.0,148.0,1005.0,85.0,2085.0,1101.0,14595.0,16391.0,4823.0,3356.0,23049.0,6403.0,6356.0,7775.0,30824.0,30824.0,31138.0,31138.0,633.0,95502.0,590.0,891.0,221.0,604.0,2180.0,2734.0,103433.0,6501.0,106096.0,1662.0,1206.0,1335.0,110214.0
2010-04-07,2726.0,6348.0,735.0,1019.0,1361.0,3396.0,212.0,465.0,261.0,676.0,1460.0,791.0,2251.0,181.0,2952.0,3648.0,7061.0,7957.0,1594.0,10619.0,6523.0,6491.0,491.0,41599.0,2248.0,49489.0,55778.0,1543.0,871.0,58159.0,1272.0,59730.0,231.0,2623.0,62299.0,62282.0,460.0,452.0,548.0,1403.0,1046.0,401.0,1812.0,301.0,774.0,423.0,944.0,978.0,2236.0,459.0,403.0,1215.0,440.0,1255.0,440.0,1287.0,1505.0,2365.0,3192.0,128.0,3779.0,3501.0,2982.0,2881.0,352.0,5575.0,2256.0,298.0,8898.0,66.0,92.0,193.0,204.0,129.0,1480.0,498.0,3609.0,1098.0,1310.0,652.0,304.0,34.0,152.0,1086.0,90.0,2180.0,1146.0,14682.0,16471.0,4868.0,3624.0,23422.0,7038.0,7105.0,8395.0,31817.0,31817.0,32104.0,32104.0,634.0,96396.0,604.0,928.0,224.0,662.0,2298.0,2900.0,104355.0,6483.0,106951.0,1663.0,1234.0,1332.0,111068.0
2010-04-08,2732.0,6553.0,813.0,1067.0,1446.0,3426.0,210.0,459.0,256.0,742.0,1523.0,792.0,2315.0,170.0,3024.0,3698.0,7171.0,8083.0,1634.0,10774.0,6737.0,6752.0,464.0,42387.0,2341.0,50666.0,55944.0,1573.0,884.0,58356.0,1289.0,59938.0,240.0,2697.0,62607.0,62598.0,437.0,420.0,531.0,1232.0,1034.0,386.0,1821.0,295.0,775.0,432.0,930.0,933.0,2215.0,459.0,403.0,1229.0,440.0,1299.0,452.0,1289.0,1514.0,2405.0,3305.0,125.0,3904.0,3612.0,3038.0,2922.0,359.0,5587.0,2219.0,291.0,8841.0,66.0,91.0,198.0,206.0,134.0,1527.0,487.0,3666.0,1199.0,1388.0,606.0,294.0,34.0,156.0,1006.0,92.0,2202.0,1122.0,14786.0,16664.0,4854.0,3617.0,23882.0,7384.0,7580.0,8865.0,32746.0,32746.0,33021.0,33021.0,623.0,97883.0,605.0,936.0,185.0,691.0,2360.0,3013.0,105962.0,6441.0,108499.0,1654.0,1189.0,1323.0,112576.0
