, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-03-17,3346.0,5821.0,851.0,732.0,1048.0,4272.0,279.0,1118.0,208.0,557.0,1998.0,1939.0,3937.0,490.0,5386.0,5118.0,14682.0,16447.0,1483.0,20434.0,16017.0,11053.0,15504.0,859.0,67982.0,624.0,84534.0,90707.0,863.0,394.0,91966.0,458.0,92853.0,70.0,727.0,93431.0,93378.0,159.0,175.0,254.0,243.0,147.0,1180.0,127.0,497.0,287.0,758.0,2513.0,4728.0,508.0,1224.0,3362.0,986.0,4326.0,962.0,2878.0,3898.0,6682.0,7758.0,253.0,10996.0,10636.0,10308.0,10227.0,1148.0,13848.0,10604.0,886.0,19632.0,82.0,154.0,381.0,593.0,142.0,6443.0,2101.0,10672.0,6989.0,8559.0,1846.0,678.0,1032.0,2931.0,2333.0,302.0,11392.0,9623.0,59576.0,67111.0,14608.0,16874.0,92116.0,34447.0,22596.0,69431.0,161547.0,161547.0,168277.0,168277.0,3495.0,271580.0,919.0,2981.0,1329.0,5288.0,13590.0,17999.0,302226.0,10352.0,308904.0,5124.0,3085.0,2253.0,320816.0
2017-03-18,3319.0,10020.0,841.0,718.0,1022.0,4245.0,274.0,1004.0,212.0,544.0,1902.0,1718.0,3620.0,481.0,5005.0,5056.0,14378.0,16116.0,1496.0,20136.0,15596.0,11887.0,15649.0,755.0,70798.0,618.0,86162.0,92051.0,828.0,388.0,93183.0,450.0,94000.0,69.0,756.0,94548.0,94489.0,147.0,156.0,247.0,288.0,136.0,1209.0,127.0,511.0,289.0,808.0,2604.0,4753.0,495.0,1184.0,3088.0,921.0,4305.0,832.0,2693.0,3555.0,6060.0,7761.0,269.0,11421.0,11112.0,10837.0,10751.0,1125.0,14337.0,10604.0,807.0,19571.0,81.0,150.0,378.0,579.0,142.0,5291.0,1848.0,9879.0,6973.0,8455.0,1363.0,505.0,842.0,1875.0,1896.0,285.0,8685.0,8045.0,54069.0,61261.0,13660.0,14098.0,87087.0,29395.0,18347.0,62830.0,149917.0,149917.0,155303.0,155303.0,2735.0,262946.0,764.0,2234.0,1153.0,4219.0,10304.0,13947.0,290569.0,9443.0,296810.0,4388.0,2911.0,2122.0,308224.0
2017-03-19,3291.0,14050.0,829.0,705.0,999.0,4221.0,271.0,926.0,207.0,535.0,1787.0,1661.0,3448.0,461.0,4715.0,5029.0,13854.0,15533.0,1505.0,19712.0,14484.0,12456.0,15711.0,717.0,80306.0,635.0,95529.0,100617.0,796.0,383.0,101133.0,444.0,101247.0,71.0,829.0,100805.0,100405.0,174.0,178.0,263.0,338.0,150.0,1201.0,174.0,543.0,306.0,864.0,2656.0,4825.0,482.0,1138.0,2939.0,894.0,4030.0,782.0,2686.0,3474.0,5753.0,7741.0,276.0,11302.0,11048.0,10993.0,10977.0,1052.0,14687.0,10604.0,803.0,19510.0,80.0,147.0,373.0,566.0,139.0,4339.0,1698.0,9362.0,6957.0,8358.0,1132.0,432.0,724.0,1435.0,1764.0,270.0,7679.0,6872.0,49755.0,55483.0,13110.0,11915.0,82765.0,24410.0,15992.0,56185.0,138950.0,138950.0,143372.0,143372.0,2223.0,251602.0,636.0,1722.0,950.0,3474.0,7936.0,10857.0,274210.0,8791.0,279735.0,4049.0,2583.0,2056.0,290071.0
2017-03-20,3242.0,16058.0,816.0,691.0,976.0,4197.0,269.0,889.0,207.0,526.0,1711.0,1625.0,3336.0,452.0,4534.0,5000.0,13492.0,15130.0,1521.0,19378.0,13739.0,12757.0,15764.0,719.0,80890.0,659.0,98065.0,104346.0,779.0,380.0,105518.0,445.0,106435.0,86.0,887.0,107099.0,106990.0,195.0,189.0,262.0,394.0,167.0,1234.0,168.0,593.0,314.0,933.0,2736.0,4896.0,475.0,1097.0,2841.0,871.0,3841.0,765.0,2747.0,3506.0,5686.0,7709.0,289.0,11026.0,10771.0,10753.0,10770.0,1013.0,14567.0,10604.0,846.0,19502.0,80.0,145.0,367.0,553.0,140.0,3778.0,1667.0,9046.0,6941.0,8266.0,974.0,402.0,643.0,1247.0,1802.0,265.0,7336.0,6035.0,47576.0,52039.0,12714.0,10953.0,80633.0,21084.0,14488.0,51578.0,132211.0,132211.0,136093.0,136093.0,1897.0,249688.0,570.0,1468.0,805.0,2998.0,6728.0,9220.0,268120.0,8321.0,272785.0,3814.0,2321.0,2042.0,281553.0
2017-03-21,3217.0,16778.0,805.0,674.0,953.0,4171.0,266.0,867.0,211.0,518.0,1674.0,1587.0,3261.0,450.0,4421.0,4987.0,13245.0,14857.0,1537.0,19309.0,13407.0,12903.0,15729.0,742.0,80974.0,691.0,98097.0,104376.0,800.0,380.0,105552.0,444.0,106552.0,98.0,927.0,107469.0,107467.0,204.0,185.0,263.0,423.0,170.0,1268.0,156.0,633.0,315.0,987.0,2836.0,5005.0,469.0,1055.0,2751.0,851.0,3705.0,754.0,2823.0,3567.0,5710.0,7685.0,305.0,10829.0,10584.0,10499.0,10501.0,1004.0,14245.0,10611.0,849.0,19479.0,80.0,143.0,363.0,550.0,141.0,3619.0,1665.0,8834.0,6925.0,8168.0,895.0,374.0,559.0,1115.0,1812.0,261.0,7090.0,5366.0,46219.0,49901.0,12397.0,10623.0,79726.0,19129.0,13597.0,48876.0,128602.0,128602.0,132126.0,132126.0,1734.0,247795.0,529.0,1362.0,691.0,2761.0,6106.0,8438.0,265366.0,7975.0,269731.0,3600.0,2098.0,1984.0,278075.0
2017-03-22,3232.0,20421.0,791.0,661.0,981.0,4147.0,263.0,851.0,211.0,509.0,1644.0,1529.0,3173.0,450.0,4344.0,4985.0,13058.0,14651.0,1554.0,19240.0,13361.0,12986.0,15723.0,762.0,81359.0,728.0,98482.0,104719.0,846.0,387.0,105883.0,441.0,106856.0,102.0,964.0,107758.0,107740.0,226.0,199.0,269.0,450.0,198.0,1285.0,153.0,653.0,318.0,1010.0,2876.0,5044.0,464.0,1018.0,2676.0,835.0,3590.0,739.0,2900.0,3623.0,5741.0,7663.0,321.0,10683.0,10480.0,10339.0,10325.0,1004.0,13996.0,10709.0,739.0,19345.0,80.0,141.0,360.0,550.0,142.0,3570.0,1658.0,8667.0,6909.0,8079.0,848.0,331.0,548.0,1059.0,1793.0,255.0,6835.0,4870.0,45094.0,48340.0,12123.0,10402.0,75353.0,17738.0,13018.0,47019.0,122372.0,122372.0,125843.0,125843.0,1647.0,243678.0,518.0,1291.0,619.0,2617.0,5725.0,7962.0,260897.0,7738.0,265074.0,3477.0,2008.0,1996.0,273076.0
2017-03-23,3333.0,20495.0,781.0,649.0,1072.0,4126.0,261.0,838.0,213.0,501.0,1622.0,1478.0,3101.0,458.0,4270.0,4962.0,12889.0,14465.0,1581.0,19301.0,13581.0,13059.0,15776.0,789.0,81983.0,765.0,99167.0,105368.0,892.0,395.0,106555.0,446.0,107505.0,109.0,1019.0,108419.0,108386.0,248.0,218.0,275.0,482.0,200.0,1328.0,165.0,671.0,320.0,1024.0,2900.0,5048.0,461.0,996.0,2631.0,823.0,3488.0,735.0,2984.0,3699.0,5779.0,7645.0,343.0,10554.0,10402.0,10229.0,10206.0,1009.0,13825.0,10829.0,652.0,19209.0,80.0,139.0,357.0,554.0,146.0,3497.0,1722.0,8583.0,6893.0,8014.0,836.0,336.0,515.0,1004.0,1828.0,254.0,6671.0,4545.0,44180.0,47177.0,11891.0,10281.0,71880.0,16970.0,12998.0,45972.0,117852.0,117852.0,121861.0,121861.0,1647.0,237729.0,527.0,1351.0,662.0,2628.0,5610.0,7721.0,254129.0,7637.0,258198.0,3409.0,2042.0,2067.0,266151.0
2017-03-24,3439.0,20606.0,772.0,638.0,1096.0,4110.0,258.0,833.0,214.0,509.0,1621.0,1467.0,3088.0,476.0,4239.0,4940.0,12757.0,14321.0,1611.0,19191.0,13928.0,13163.0,15863.0,844.0,82780.0,794.0,100118.0,106294.0,968.0,410.0,107519.0,492.0,108456.0,116.0,1075.0,109394.0,109350.0,264.0,228.0,279.0,511.0,220.0,1367.0,180.0,692.0,328.0,1039.0,2935.0,5075.0,461.0,980.0,2608.0,815.0,3424.0,732.0,3065.0,3790.0,5868.0,7635.0,364.0,10450.0,10343.0,10137.0,10108.0,1018.0,13698.0,10949.0,641.0,19175.0,80.0,137.0,357.0,614.0,149.0,3568.0,1779.0,8515.0,6877.0,7947.0,843.0,361.0,571.0,974.0,1833.0,256.0,6617.0,4367.0,43560.0,46418.0,11735.0,10197.0,70772.0,16423.0,12932.0,45254.0,116026.0,116026.0,119563.0,119563.0,1703.0,236028.0,549.0,1420.0,717.0,2695.0,5625.0,7395.0,251813.0,7626.0,255752.0,3349.0,2155.0,2188.0,263487.0
2017-03-25,3551.0,20736.0,768.0,623.0,1109.0,4091.0,254.0,829.0,215.0,523.0,1632.0,1471.0,3103.0,486.0,4265.0,4914.0,12699.0,14259.0,1633.0,19058.0,14154.0,13306.0,15991.0,840.0,84942.0,827.0,101560.0,107529.0,1139.0,442.0,108782.0,516.0,109660.0,120.0,1116.0,110577.0,110518.0,278.0,239.0,284.0,525.0,229.0,1408.0,169.0,720.0,334.0,1065.0,2981.0,5120.0,459.0,965.0,2585.0,807.0,3384.0,721.0,3145.0,3867.0,5952.0,7629.0,384.0,10391.0,10325.0,10077.0,10038.0,1027.0,13601.0,11068.0,641.0,19155.0,80.0,135.0,357.0,819.0,152.0,3687.0,1798.0,8414.0,6861.0,7875.0,843.0,364.0,877.0,1341.0,1802.0,252.0,6517.0,4139.0,43220.0,46017.0,11608.0,9935.0,69989.0,15899.0,12630.0,44549.0,114538.0,114538.0,117996.0,117996.0,1728.0,235352.0,568.0,1463.0,746.0,2727.0,6474.0,8027.0,251083.0,7602.0,254919.0,3223.0,1938.0,2087.0,262553.0
2017-03-26,3653.0,20810.0,796.0,628.0,1128.0,4113.0,251.0,818.0,216.0,533.0,1638.0,1422.0,3060.0,485.0,4263.0,4894.0,12634.0,14190.0,1647.0,18950.0,14079.0,13448.0,16075.0,828.0,90330.0,862.0,107408.0,113049.0,1185.0,482.0,114212.0,479.0,114714.0,123.0,1147.0,115054.0,114793.0,288.0,247.0,287.0,535.0,217.0,1441.0,163.0,736.0,332.0,1077.0,3031.0,5144.0,459.0,948.0,2547.0,801.0,3345.0,713.0,3223.0,3936.0,6025.0,7621.0,406.0,10351.0,10327.0,10051.0,10005.0,1034.0,13534.0,11188.0,628.0,19146.0,79.0,132.0,358.0,995.0,156.0,3699.0,1837.0,8345.0,6845.0,7823.0,851.0,366.0,718.0,1112.0,1781.0,248.0,6378.0,3923.0,42952.0,45789.0,11503.0,9669.0,69477.0,15340.0,12344.0,43397.0,112874.0,112874.0,116213.0,116213.0,1729.0,235855.0,571.0,1492.0,760.0,2756.0,6289.0,8585.0,252174.0,7515.0,255873.0,3065.0,1746.0,2008.0,262821.0
2017-03-27,3756.0,20854.0,821.0,646.0,1149.0,4160.0,250.0,809.0,215.0,542.0,1635.0,1380.0,3015.0,487.0,4212.0,4913.0,12529.0,14076.0,1664.0,19136.0,13901.0,13548.0,16160.0,834.0,90915.0,888.0,108811.0,115028.0,1095.0,522.0,116672.0,472.0,117639.0,125.0,1187.0,118681.0,118618.0,305.0,264.0,332.0,554.0,256.0,1460.0,177.0,740.0,333.0,1067.0,3043.0,5155.0,459.0,938.0,2515.0,800.0,3298.0,707.0,3303.0,4007.0,6076.0,7614.0,427.0,10308.0,10310.0,10022.0,9974.0,1039.0,13489.0,11308.0,621.0,19178.0,78.0,129.0,361.0,1117.0,164.0,3716.0,1872.0,8276.0,6829.0,7750.0,848.0,372.0,954.0,1416.0,1768.0,246.0,6272.0,3731.0,42512.0,45344.0,11429.0,9470.0,68721.0,14943.0,12111.0,29614.0,98335.0,98335.0,101658.0,101658.0,1709.0,233304.0,563.0,1502.0,768.0,2787.0,6625.0,8678.0,251328.0,7415.0,255169.0,3010.0,1736.0,2004.0,262398.0
2017-03-28,3854.0,20932.0,823.0,679.0,1178.0,4202.0,250.0,804.0,217.0,557.0,1643.0,1359.0,3002.0,492.0,4194.0,4951.0,12420.0,13958.0,1694.0,19572.0,13902.0,13609.0,16292.0,872.0,91711.0,911.0,109717.0,115883.0,1023.0,556.0,117465.0,464.0,118426.0,128.0,1211.0,119523.0,119487.0,308.0,270.0,325.0,563.0,239.0,1525.0,170.0,749.0,337.0,1062.0,3068.0,5159.0,459.0,929.0,2487.0,796.0,3259.0,700.0,3392.0,4089.0,6135.0,7613.0,441.0,10262.0,10270.0,9968.0,9919.0,1045.0,13431.0,11428.0,609.0,19232.0,78.0,127.0,362.0,1199.0,173.0,3703.0,1857.0,8192.0,6814.0,7689.0,846.0,380.0,636.0,1101.0,1744.0,245.0,6165.0,3553.0,42274.0,45181.0,11369.0,9181.0,67985.0,14649.0,12124.0,25887.0,93872.0,93872.0,97301.0,97301.0,1748.0,223955.0,574.0,1576.0,716.0,2747.0,4861.0,7546.0,240759.0,7300.0,244571.0,2952.0,1689.0,1920.0,251938.0
2017-03-29,3952.0,20978.0,814.0,707.0,1185.0,4225.0,246.0,803.0,215.0,572.0,1657.0,1331.0,2989.0,493.0,4180.0,4978.0,12351.0,13885.0,1712.0,19418.0,13827.0,13658.0,16350.0,883.0,92554.0,940.0,110728.0,116924.0,996.0,585.0,118469.0,459.0,119430.0,129.0,1239.0,120543.0,120500.0,319.0,277.0,330.0,572.0,249.0,1546.0,178.0,755.0,339.0,1056.0,3111.0,5184.0,459.0,912.0,2449.0,788.0,3217.0,688.0,3515.0,4196.0,6210.0,7617.0,449.0,10230.0,10236.0,9907.0,9854.0,1049.0,13352.0,11548.0,592.0,19289.0,78.0,126.0,363.0,1249.0,181.0,3583.0,1824.0,8092.0,6804.0,7629.0,822.0,364.0,626.0,979.0,1690.0,238.0,6043.0,3327.0,41712.0,44660.0,11274.0,8851.0,67042.0,14469.0,12054.0,28124.0,95166.0,95166.0,98427.0,98427.0,1831.0,223847.0,569.0,1530.0,644.0,2798.0,5157.0,7155.0,238721.0,7194.0,242128.0,2844.0,1635.0,1867.0,248639.0
2017-03-30,4028.0,20999.0,834.0,728.0,1194.0,4262.0,242.0,796.0,211.0,579.0,1655.0,1332.0,2986.0,500.0,4194.0,4987.0,12266.0,13793.0,1734.0,19646.0,13773.0,13683.0,16302.0,894.0,93029.0,974.0,111275.0,117513.0,987.0,614.0,119085.0,461.0,120086.0,133.0,1270.0,121285.0,121261.0,331.0,291.0,336.0,594.0,284.0,1562.0,192.0,762.0,348.0,1049.0,3104.0,5226.0,459.0,885.0,2402.0,778.0,3155.0,673.0,3645.0,4308.0,6293.0,7616.0,459.0,10191.0,10199.0,9852.0,9795.0,1054.0,13271.0,11668.0,584.0,19356.0,78.0,124.0,363.0,1297.0,190.0,3457.0,1833.0,8027.0,6840.0,7602.0,813.0,350.0,1028.0,1356.0,1698.0,232.0,5896.0,3124.0,41365.0,44205.0,10980.0,8512.0,65822.0,14107.0,11879.0,40527.0,106349.0,106349.0,109499.0,109499.0,1787.0,232787.0,569.0,1447.0,603.0,2668.0,5076.0,7118.0,245645.0,7094.0,248543.0,2818.0,1692.0,1907.0,254032.0
2017-03-31,4107.0,21166.0,883.0,776.0,1303.0,4349.0,240.0,796.0,216.0,591.0,1665.0,1300.0,2965.0,523.0,4258.0,5022.0,12271.0,13801.0,1766.0,19985.0,14216.0,13715.0,16316.0,948.0,93744.0,1020.0,112071.0,117511.0,980.0,642.0,119277.0,515.0,120427.0,142.0,1438.0,121877.0,121867.0,367.0,325.0,398.0,657.0,324.0,1629.0,209.0,783.0,360.0,1060.0,3151.0,5282.0,459.0,867.0,2348.0,780.0,3079.0,617.0,3783.0,4444.0,6407.0,7616.0,479.0,10130.0,10139.0,9780.0,9722.0,1069.0,13187.0,11788.0,575.0,19430.0,78.0,122.0,364.0,1376.0,207.0,3461.0,1913.0,8012.0,6885.0,7605.0,817.0,353.0,1071.0,1506.0,1673.0,234.0,5874.0,3005.0,41544.0,44300.0,10967.0,8451.0,65411.0,13919.0,12149.0,41149.0,106560.0,106560.0,109697.0,109697.0,1769.0,238234.0,591.0,1447.0,545.0,2578.0,4796.0,6905.0,252762.0,7073.0,255984.0,2809.0,1776.0,1906.0,262288.0
2017-04-01,4233.0,20915.0,973.0,853.0,1461.0,4889.0,237.0,796.0,222.0,620.0,1700.0,1246.0,2947.0,559.0,4312.0,5174.0,12347.0,13890.0,1795.0,19844.0,15388.0,13870.0,16383.0,1000.0,86747.0,1085.0,110321.0,111692.0,989.0,678.0,113878.0,589.0,115528.0,155.0,1496.0,117827.0,118075.0,392.0,347.0,435.0,702.0,362.0,1795.0,221.0,830.0,369.0,1097.0,3050.0,5352.0,460.0,863.0,2309.0,799.0,3007.0,597.0,3958.0,4633.0,6587.0,7613.0,516.0,10059.0,10068.0,9696.0,9635.0,1226.0,13131.0,11908.0,554.0,19494.0,78.0,120.0,371.0,1552.0,234.0,3714.0,2057.0,7730.0,6929.0,7611.0,850.0,365.0,723.0,1154.0,1653.0,239.0,5918.0,2867.0,41495.0,44329.0,10964.0,8606.0,66239.0,14122.0,12721.0,40597.0,106837.0,106837.0,109780.0,109780.0,1698.0,237830.0,609.0,1483.0,504.0,2553.0,4688.0,6767.0,252506.0,7059.0,255810.0,2735.0,1739.0,1857.0,262372.0
2017-04-02,4376.0,17598.0,1035.0,926.0,1579.0,5577.0,237.0,791.0,229.0,668.0,1758.0,1215.0,2973.0,580.0,4379.0,5906.0,12417.0,13973.0,1828.0,19835.0,15925.0,14170.0,16541.0,974.0,58405.0,1166.0,82659.0,86371.0,1021.0,725.0,90203.0,571.0,93803.0,161.0,1504.0,99032.0,100214.0,387.0,348.0,432.0,729.0,392.0,1915.0,202.0,881.0,372.0,1165.0,2198.0,5218.0,460.0,873.0,2318.0,816.0,2973.0,679.0,4137.0,4831.0,6818.0,7615.0,551.0,9996.0,10005.0,9612.0,9546.0,1268.0,13144.0,12027.0,526.0,19548.0,78.0,118.0,382.0,1850.0,259.0,4526.0,2175.0,6887.0,6928.0,7597.0,880.0,373.0,549.0,948.0,1685.0,243.0,5958.0,2753.0,41147.0,43996.0,11051.0,8591.0,69344.0,14463.0,12982.0,38486.0,107830.0,107830.0,110550.0,110550.0,1640.0,230187.0,609.0,1513.0,483.0,2598.0,4773.0,6905.0,246489.0,7017.0,250027.0,2636.0,1584.0,1800.0,256950.0
2017-04-03,4512.0,13413.0,1055.0,960.0,1626.0,5652.0,234.0,775.0,234.0,718.0,1805.0,1203.0,3008.0,588.0,4488.0,6416.0,12491.0,14060.0,1878.0,20044.0,16645.0,14515.0,16787.0,924.0,53245.0,1286.0,74044.0,74897.0,1067.0,773.0,77013.0,531.0,78515.0,166.0,1550.0,80898.0,81253.0,381.0,344.0,425.0,717.0,400.0,1951.0,195.0,894.0,371.0,1180.0,2017.0,4747.0,460.0,885.0,2348.0,842.0,2993.0,691.0,4296.0,4997.0,7021.0,7628.0,567.0,9986.0,10020.0,9571.0,9491.0,1175.0,13057.0,12147.0,515.0,19616.0,77.0,115.0,391.0,1986.0,277.0,5362.0,2183.0,6860.0,6906.0,7545.0,934.0,383.0,454.0,842.0,1720.0,242.0,5997.0,2634.0,40861.0,43739.0,11160.0,8181.0,68838.0,14494.0,13201.0,38491.0,107329.0,107329.0,109919.0,109919.0,1566.0,207437.0,587.0,1492.0,447.0,2581.0,4662.0,6950.0,225760.0,6957.0,229793.0,2605.0,1451.0,1788.0,237682.0
2017-04-04,4623.0,12787.0,1072.0,986.0,1668.0,5703.0,230.0,750.0,234.0,758.0,1832.0,1184.0,3017.0,588.0,4553.0,6535.0,12595.0,14182.0,1923.0,20122.0,16244.0,14882.0,17098.0,900.0,51632.0,1430.0,71449.0,71825.0,1120.0,810.0,73790.0,530.0,75004.0,168.0,1585.0,76870.0,76982.0,375.0,336.0,427.0,699.0,420.0,1968.0,190.0,898.0,371.0,1176.0,1975.0,4487.0,460.0,887.0,2350.0,854.0,3025.0,693.0,4390.0,5099.0,7166.0,7713.0,579.0,10047.0,10139.0,9628.0,9529.0,1137.0,12963.0,12267.0,508.0,19703.0,76.0,112.0,393.0,1984.0,296.0,5331.0,2190.0,6815.0,6884.0,7485.0,981.0,381.0,388.0,778.0,1701.0,241.0,5981.0,2472.0,40590.0,43495.0,11201.0,7698.0,67988.0,14247.0,12921.0,38209.0,106197.0,106197.0,108608.0,108608.0,1483.0,194710.0,551.0,1396.0,393.0,2456.0,4344.0,6514.0,209942.0,6882.0,213355.0,2496.0,1327.0,1716.0,219912.0
2017-04-05,4708.0,12918.0,1086.0,1011.0,1721.0,5745.0,227.0,715.0,234.0,779.0,1821.0,1156.0,2977.0,598.0,4575.0,6626.0,12652.0,14250.0,1965.0,20346.0,15456.0,15075.0,17276.0,892.0,54504.0,1577.0,74253.0,74143.0,1160.0,837.0,75844.0,567.0,76624.0,171.0,1636.0,77842.0,77717.0,405.0,358.0,444.0,782.0,472.0,2028.0,203.0,909.0,385.0,1180.0,1947.0,4470.0,459.0,887.0,2329.0,871.0,3018.0,689.0,4470.0,5179.0,7264.0,7812.0,607.0,10165.0,10336.0,9783.0,9668.0,1151.0,12991.0,12387.0,476.0,19770.0,76.0,111.0,397.0,2103.0,341.0,4676.0,2285.0,6809.0,6862.0,7425.0,991.0,384.0,340.0,740.0,1776.0,249.0,5971.0,2362.0,42269.0,44506.0,11231.0,7471.0,67664.0,13774.0,12982.0,37626.0,105290.0,105290.0,107541.0,107541.0,1436.0,190498.0,545.0,1349.0,352.0,2330.0,4159.0,6175.0,204288.0,6837.0,207438.0,2415.0,1193.0,1666.0,213186.0
2017-04-06,4801.0,13170.0,1158.0,1060.0,1878.0,5854.0,225.0,700.0,247.0,805.0,1825.0,1137.0,2962.0,640.0,4625.0,6800.0,12772.0,14389.0,2024.0,20802.0,15220.0,15123.0,17298.0,955.0,55371.0,1788.0,75648.0,75819.0,1195.0,867.0,77762.0,705.0,78755.0,192.0,1773.0,80337.0,80269.0,455.0,394.0,496.0,892.0,535.0,2161.0,245.0,943.0,402.0,1225.0,2037.0,4617.0,465.0,908.0,2357.0,919.0,3008.0,702.0,4612.0,5333.0,7437.0,7921.0,667.0,10259.0,10513.0,9956.0,9839.0,1185.0,13137.0,12507.0,454.0,19836.0,76.0,109.0,408.0,2351.0,403.0,4650.0,2472.0,6850.0,6840.0,7369.0,1008.0,404.0,304.0,718.0,1879.0,268.0,6115.0,2258.0,43611.0,46439.0,11377.0,7663.0,70615.0,13809.0,13397.0,37521.0,108136.0,108136.0,110270.0,110270.0,1436.0,193631.0,569.0,1385.0,325.0,2295.0,4271.0,6273.0,205975.0,6858.0,208829.0,2402.0,1179.0,1691.0,213736.0
