, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-12-18,5845.0,26332.0,1802.0,1861.0,547.0,6664.0,275.0,551.0,234.0,754.0,1613.0,1200.0,2813.0,167.0,3589.0,8221.0,18268.0,19923.0,1451.0,21115.0,4453.0,4224.0,5452.0,195.0,106998.0,903.0,113341.0,112499.0,939.0,495.0,114034.0,531.0,116702.0,131.0,1471.0,119558.0,119508.0,198.0,191.0,368.0,349.0,191.0,1415.0,172.0,730.0,301.0,971.0,2730.0,3612.0,543.0,616.0,1560.0,456.0,1699.0,520.0,1333.0,1660.0,2773.0,1291.0,88.0,2299.0,2482.0,2136.0,2194.0,181.0,5042.0,542.0,65.0,6684.0,78.0,140.0,179.0,166.0,79.0,311.0,394.0,590.0,244.0,846.0,225.0,96.0,90.0,109.0,861.0,215.0,1768.0,1112.0,12072.0,13292.0,8616.0,1554.0,23628.0,4257.0,4566.0,6456.0,30085.0,30085.0,30678.0,30678.0,896.0,154714.0,110.0,334.0,69.0,293.0,663.0,1070.0,159840.0,7167.0,164167.0,1786.0,1620.0,1321.0,168975.0
2012-12-19,5761.0,26238.0,1755.0,1795.0,547.0,6400.0,278.0,554.0,233.0,745.0,1595.0,1159.0,2754.0,164.0,3518.0,7961.0,18174.0,19826.0,1404.0,20923.0,4255.0,4275.0,5337.0,172.0,110230.0,875.0,116281.0,112499.0,923.0,482.0,113990.0,520.0,116660.0,130.0,1429.0,118628.0,118667.0,186.0,176.0,346.0,335.0,154.0,1359.0,161.0,714.0,286.0,937.0,2674.0,3587.0,536.0,611.0,1536.0,451.0,1678.0,515.0,1324.0,1646.0,2750.0,1291.0,86.0,2273.0,2441.0,2086.0,2142.0,179.0,4979.0,526.0,62.0,6664.0,78.0,140.0,178.0,158.0,80.0,312.0,390.0,568.0,243.0,842.0,182.0,94.0,87.0,108.0,830.0,206.0,1734.0,1116.0,11974.0,13197.0,8334.0,1498.0,23325.0,4124.0,4431.0,6348.0,29672.0,29672.0,30274.0,30274.0,850.0,154203.0,104.0,324.0,64.0,283.0,640.0,1047.0,159530.0,6950.0,163658.0,1730.0,1450.0,1230.0,168308.0
2012-12-20,5674.0,26152.0,1714.0,1736.0,545.0,6216.0,280.0,556.0,230.0,736.0,1582.0,1122.0,2704.0,162.0,3450.0,7704.0,18081.0,19731.0,1363.0,20745.0,4068.0,4326.0,5336.0,152.0,109938.0,848.0,116554.0,112499.0,909.0,468.0,113950.0,509.0,116623.0,128.0,1388.0,118022.0,118034.0,171.0,159.0,332.0,304.0,136.0,1291.0,151.0,700.0,274.0,898.0,2579.0,3520.0,530.0,605.0,1520.0,446.0,1661.0,510.0,1316.0,1634.0,2724.0,1291.0,84.0,2250.0,2406.0,2049.0,2101.0,178.0,4922.0,511.0,60.0,6644.0,78.0,139.0,178.0,154.0,80.0,310.0,387.0,546.0,243.0,840.0,150.0,93.0,84.0,108.0,800.0,199.0,1702.0,1134.0,11886.0,13088.0,7899.0,1448.0,22876.0,3944.0,4175.0,6106.0,28982.0,28982.0,29596.0,29596.0,830.0,152706.0,100.0,314.0,62.0,276.0,626.0,1034.0,158094.0,6681.0,161966.0,1687.0,1336.0,1191.0,166475.0
2012-12-21,5583.0,26082.0,1674.0,1679.0,540.0,6040.0,280.0,556.0,229.0,730.0,1576.0,1088.0,2664.0,158.0,3394.0,7497.0,17995.0,19643.0,1326.0,20582.0,3898.0,4378.0,5368.0,144.0,109409.0,820.0,116786.0,112499.0,896.0,457.0,113915.0,499.0,116590.0,126.0,1349.0,117949.0,117952.0,162.0,151.0,327.0,292.0,135.0,1247.0,142.0,688.0,265.0,862.0,2491.0,3420.0,524.0,601.0,1502.0,444.0,1649.0,506.0,1307.0,1622.0,2699.0,1291.0,82.0,2232.0,2376.0,2017.0,2067.0,178.0,4876.0,495.0,57.0,6624.0,76.0,137.0,178.0,150.0,80.0,310.0,384.0,526.0,243.0,837.0,140.0,92.0,80.0,108.0,773.0,192.0,1672.0,1066.0,11767.0,12960.0,7775.0,1405.0,22390.0,3787.0,3938.0,5893.0,28283.0,28283.0,28906.0,28906.0,842.0,151533.0,101.0,320.0,61.0,275.0,620.0,1020.0,156848.0,6545.0,160553.0,1678.0,1376.0,1198.0,164828.0
2012-12-22,5500.0,25796.0,1636.0,1622.0,540.0,5871.0,282.0,552.0,226.0,722.0,1564.0,1059.0,2623.0,156.0,3342.0,7300.0,17918.0,19564.0,1292.0,20435.0,3753.0,4429.0,5460.0,147.0,108814.0,793.0,116269.0,109311.0,887.0,446.0,111297.0,489.0,114397.0,125.0,1312.0,116474.0,116662.0,157.0,151.0,327.0,294.0,142.0,1234.0,134.0,678.0,258.0,834.0,2439.0,3334.0,519.0,597.0,1489.0,441.0,1638.0,502.0,1299.0,1611.0,2675.0,1291.0,80.0,2217.0,2349.0,1989.0,2037.0,176.0,4835.0,481.0,56.0,6606.0,76.0,137.0,178.0,145.0,81.0,310.0,381.0,506.0,243.0,834.0,135.0,91.0,77.0,108.0,747.0,185.0,1642.0,1042.0,11617.0,12770.0,7560.0,1371.0,22257.0,3642.0,3767.0,5721.0,27978.0,27978.0,28668.0,28668.0,882.0,150881.0,102.0,331.0,68.0,288.0,613.0,1020.0,156178.0,6591.0,159899.0,1762.0,1646.0,1261.0,164307.0
2012-12-23,5430.0,23575.0,1598.0,1569.0,540.0,5710.0,285.0,554.0,225.0,715.0,1553.0,1033.0,2586.0,154.0,3292.0,7111.0,17845.0,19490.0,1262.0,20301.0,3648.0,4480.0,5550.0,147.0,107690.0,770.0,115437.0,103999.0,876.0,436.0,105352.0,480.0,106863.0,123.0,1276.0,108620.0,108846.0,155.0,149.0,328.0,301.0,142.0,1231.0,127.0,668.0,256.0,822.0,2430.0,3273.0,514.0,596.0,1486.0,438.0,1633.0,498.0,1293.0,1602.0,2654.0,1424.0,78.0,2217.0,2328.0,1965.0,2011.0,175.0,4800.0,477.0,56.0,6581.0,76.0,137.0,176.0,141.0,81.0,306.0,378.0,488.0,242.0,832.0,133.0,89.0,74.0,108.0,723.0,178.0,1615.0,1020.0,11526.0,12661.0,7343.0,1353.0,22072.0,3514.0,3666.0,5584.0,27655.0,27655.0,28373.0,28373.0,885.0,146329.0,104.0,340.0,72.0,304.0,604.0,1012.0,152752.0,6624.0,156728.0,1836.0,1792.0,1320.0,162009.0
2012-12-24,5342.0,19428.0,1563.0,1518.0,540.0,5561.0,288.0,557.0,223.0,708.0,1546.0,1004.0,2551.0,151.0,3246.0,6932.0,17780.0,19424.0,1235.0,20180.0,3596.0,4304.0,5512.0,141.0,104611.0,752.0,112865.0,103999.0,868.0,427.0,105322.0,470.0,106696.0,121.0,1242.0,107947.0,107950.0,148.0,141.0,322.0,296.0,131.0,1223.0,121.0,660.0,250.0,807.0,2437.0,3235.0,510.0,594.0,1474.0,436.0,1636.0,495.0,1294.0,1599.0,2638.0,1720.0,76.0,2396.0,2442.0,1987.0,2014.0,175.0,4772.0,476.0,56.0,6517.0,76.0,137.0,174.0,136.0,82.0,309.0,374.0,470.0,242.0,830.0,132.0,89.0,70.0,108.0,700.0,172.0,1591.0,944.0,11378.0,12517.0,7135.0,1320.0,21824.0,3406.0,3600.0,5463.0,27287.0,27287.0,27946.0,27946.0,860.0,140562.0,100.0,339.0,69.0,319.0,587.0,1006.0,146272.0,6580.0,150094.0,1812.0,1734.0,1274.0,155384.0
2012-12-25,5266.0,19391.0,1530.0,1470.0,540.0,5420.0,290.0,560.0,222.0,702.0,1541.0,981.0,2522.0,148.0,3205.0,6765.0,17718.0,19363.0,1211.0,20069.0,3499.0,3769.0,4832.0,130.0,101219.0,733.0,108377.0,103999.0,866.0,420.0,105296.0,460.0,106668.0,120.0,1208.0,107886.0,107888.0,142.0,134.0,316.0,282.0,124.0,1207.0,115.0,652.0,246.0,785.0,2427.0,3211.0,505.0,591.0,1460.0,434.0,1633.0,492.0,1295.0,1597.0,2625.0,1925.0,74.0,2685.0,2719.0,2181.0,2172.0,175.0,4826.0,476.0,56.0,6422.0,76.0,137.0,172.0,132.0,82.0,320.0,371.0,453.0,242.0,827.0,130.0,89.0,67.0,108.0,678.0,167.0,1568.0,894.0,11206.0,12336.0,6942.0,1274.0,20888.0,3306.0,3396.0,5320.0,26208.0,26208.0,26874.0,26874.0,835.0,139595.0,100.0,345.0,67.0,327.0,572.0,985.0,145059.0,6525.0,148690.0,1750.0,1658.0,1202.0,153491.0
2012-12-26,5202.0,19902.0,1498.0,1426.0,540.0,5287.0,292.0,558.0,220.0,697.0,1536.0,963.0,2499.0,146.0,3169.0,6607.0,17658.0,19303.0,1191.0,19966.0,3386.0,3818.0,4799.0,122.0,100622.0,711.0,107240.0,103999.0,859.0,410.0,105278.0,451.0,106648.0,118.0,1176.0,107831.0,107833.0,138.0,129.0,314.0,280.0,121.0,1187.0,110.0,645.0,241.0,768.0,2404.0,3184.0,500.0,589.0,1451.0,433.0,1629.0,488.0,1298.0,1596.0,2611.0,2009.0,73.0,2846.0,2906.0,2431.0,2426.0,174.0,5026.0,475.0,56.0,6345.0,76.0,137.0,170.0,127.0,81.0,318.0,368.0,436.0,242.0,824.0,129.0,89.0,64.0,108.0,658.0,161.0,1546.0,847.0,11019.0,12153.0,6762.0,1240.0,19826.0,3212.0,3281.0,5203.0,25029.0,25029.0,25701.0,25701.0,811.0,137974.0,98.0,337.0,68.0,336.0,560.0,976.0,143558.0,6480.0,147168.0,1717.0,1488.0,1178.0,151877.0
2012-12-27,5134.0,23589.0,1466.0,1382.0,539.0,5157.0,292.0,556.0,218.0,692.0,1527.0,949.0,2476.0,144.0,3138.0,6458.0,17607.0,19253.0,1172.0,19874.0,3277.0,3868.0,4824.0,118.0,101630.0,690.0,107620.0,103999.0,856.0,402.0,105264.0,442.0,106632.0,117.0,1145.0,107784.0,107786.0,132.0,122.0,308.0,276.0,111.0,1175.0,106.0,638.0,238.0,747.0,2383.0,3151.0,496.0,588.0,1449.0,432.0,1630.0,484.0,1300.0,1595.0,2600.0,2088.0,72.0,2923.0,2978.0,2562.0,2580.0,170.0,5236.0,474.0,56.0,6303.0,76.0,137.0,168.0,123.0,80.0,316.0,366.0,421.0,242.0,822.0,126.0,88.0,60.0,107.0,639.0,156.0,1526.0,792.0,10808.0,11936.0,6594.0,1208.0,19610.0,3121.0,3110.0,5098.0,24708.0,24708.0,25332.0,25332.0,787.0,137279.0,96.0,341.0,66.0,334.0,556.0,965.0,142732.0,6434.0,146237.0,1696.0,1475.0,1204.0,150612.0
2012-12-28,5072.0,23100.0,1437.0,1341.0,533.0,5033.0,295.0,558.0,218.0,686.0,1519.0,934.0,2453.0,142.0,3104.0,6311.0,17561.0,19208.0,1156.0,19792.0,3159.0,3918.0,4881.0,116.0,104099.0,675.0,110248.0,103999.0,856.0,395.0,105252.0,434.0,106619.0,116.0,1114.0,107740.0,107742.0,124.0,114.0,304.0,260.0,102.0,1156.0,102.0,632.0,234.0,725.0,2357.0,3114.0,492.0,584.0,1439.0,431.0,1636.0,482.0,1301.0,1594.0,2590.0,2168.0,70.0,3003.0,3045.0,2634.0,2657.0,168.0,5348.0,473.0,56.0,6284.0,76.0,137.0,165.0,119.0,78.0,312.0,364.0,405.0,241.0,820.0,125.0,88.0,57.0,107.0,621.0,152.0,1507.0,744.0,10634.0,11750.0,6442.0,1178.0,19422.0,3033.0,2962.0,5003.0,24426.0,24426.0,25038.0,25038.0,792.0,136884.0,90.0,328.0,65.0,340.0,554.0,966.0,142351.0,6320.0,145725.0,1669.0,1400.0,1219.0,150184.0
2012-12-29,5004.0,16726.0,1410.0,1302.0,533.0,4916.0,297.0,560.0,215.0,682.0,1514.0,919.0,2433.0,140.0,3073.0,6171.0,17514.0,19163.0,1140.0,19713.0,3059.0,3968.0,4881.0,114.0,102096.0,661.0,109632.0,103999.0,854.0,387.0,105243.0,426.0,106609.0,114.0,1087.0,107702.0,107703.0,118.0,106.0,300.0,238.0,94.0,1133.0,99.0,625.0,232.0,703.0,2321.0,3068.0,488.0,579.0,1425.0,430.0,1636.0,478.0,1303.0,1592.0,2579.0,2248.0,69.0,3086.0,3117.0,2705.0,2726.0,167.0,5416.0,472.0,56.0,6276.0,76.0,137.0,163.0,114.0,78.0,307.0,362.0,390.0,241.0,817.0,124.0,88.0,54.0,107.0,603.0,147.0,1488.0,704.0,10508.0,11612.0,6298.0,1153.0,19234.0,2953.0,2842.0,4914.0,24148.0,24148.0,24725.0,24725.0,771.0,136476.0,83.0,308.0,57.0,330.0,532.0,953.0,141986.0,6150.0,145182.0,1605.0,1194.0,1158.0,149402.0
2012-12-30,4940.0,13454.0,1384.0,1264.0,533.0,4806.0,300.0,562.0,214.0,675.0,1508.0,904.0,2412.0,138.0,3046.0,6040.0,17469.0,19119.0,1126.0,19642.0,2964.0,4017.0,4904.0,112.0,96661.0,644.0,104378.0,103999.0,857.0,382.0,105235.0,417.0,106600.0,113.0,1058.0,107663.0,107665.0,113.0,101.0,297.0,220.0,90.0,1116.0,96.0,620.0,230.0,683.0,2282.0,3014.0,484.0,573.0,1413.0,430.0,1634.0,476.0,1306.0,1593.0,2569.0,2329.0,68.0,3163.0,3184.0,2776.0,2797.0,166.0,5481.0,471.0,56.0,6271.0,76.0,137.0,162.0,112.0,77.0,300.0,358.0,376.0,241.0,814.0,124.0,88.0,53.0,107.0,587.0,143.0,1470.0,666.0,10398.0,11496.0,6162.0,1127.0,19060.0,2883.0,2744.0,4838.0,23898.0,23898.0,24418.0,24418.0,736.0,136039.0,76.0,293.0,52.0,313.0,511.0,918.0,141540.0,6048.0,144624.0,1547.0,1129.0,1124.0,148565.0
2012-12-31,4874.0,9992.0,1359.0,1229.0,533.0,4703.0,303.0,560.0,214.0,671.0,1504.0,892.0,2396.0,136.0,3019.0,5919.0,17424.0,19076.0,1114.0,19572.0,2872.0,4007.0,4936.0,110.0,92896.0,634.0,100412.0,103999.0,863.0,378.0,105234.0,410.0,106596.0,112.0,1034.0,107634.0,107635.0,108.0,96.0,294.0,206.0,86.0,1102.0,93.0,614.0,228.0,664.0,2248.0,2957.0,481.0,568.0,1400.0,430.0,1633.0,474.0,1310.0,1594.0,2562.0,2409.0,66.0,3240.0,3249.0,2843.0,2863.0,166.0,5544.0,470.0,56.0,6267.0,76.0,137.0,160.0,110.0,76.0,300.0,354.0,362.0,241.0,812.0,120.0,88.0,51.0,106.0,572.0,140.0,1455.0,635.0,10308.0,11395.0,6025.0,1101.0,18892.0,2813.0,2653.0,4764.0,23656.0,23656.0,24133.0,24133.0,726.0,135639.0,74.0,286.0,50.0,298.0,504.0,901.0,141125.0,5991.0,144138.0,1493.0,1113.0,1100.0,147965.0
2013-01-01,4808.0,7480.0,1332.0,1194.0,533.0,4635.0,305.0,562.0,212.0,668.0,1499.0,879.0,2378.0,134.0,2995.0,5801.0,17386.0,19039.0,1102.0,19509.0,2788.0,3851.0,4775.0,108.0,91502.0,622.0,97294.0,103999.0,866.0,373.0,105235.0,403.0,106596.0,110.0,1008.0,107608.0,107609.0,104.0,92.0,291.0,196.0,82.0,1088.0,91.0,608.0,226.0,646.0,2214.0,2904.0,478.0,563.0,1390.0,431.0,1634.0,471.0,1310.0,1591.0,2553.0,2460.0,65.0,3314.0,3313.0,2909.0,2928.0,166.0,5606.0,470.0,56.0,6264.0,76.0,137.0,160.0,107.0,75.0,301.0,353.0,348.0,241.0,810.0,120.0,86.0,51.0,106.0,557.0,136.0,1439.0,610.0,10228.0,11307.0,5902.0,1078.0,18732.0,2751.0,2570.0,5862.0,24594.0,24594.0,25042.0,25042.0,702.0,135389.0,72.0,276.0,50.0,293.0,488.0,885.0,140812.0,5932.0,143745.0,1450.0,1014.0,1077.0,147445.0
2013-01-02,4745.0,5369.0,1309.0,1162.0,533.0,4615.0,306.0,563.0,210.0,663.0,1493.0,867.0,2360.0,132.0,2966.0,5742.0,17343.0,18998.0,1088.0,19444.0,2710.0,3785.0,4704.0,106.0,95541.0,608.0,101356.0,103999.0,865.0,366.0,105232.0,395.0,106592.0,110.0,983.0,107580.0,107581.0,100.0,88.0,288.0,186.0,78.0,1078.0,88.0,604.0,225.0,630.0,2182.0,2852.0,474.0,558.0,1379.0,428.0,1634.0,468.0,1305.0,1584.0,2539.0,2464.0,64.0,3351.0,3349.0,2965.0,2987.0,166.0,5664.0,469.0,56.0,6262.0,76.0,136.0,158.0,104.0,74.0,291.0,350.0,335.0,241.0,804.0,120.0,86.0,51.0,106.0,544.0,132.0,1424.0,587.0,10170.0,11238.0,5786.0,1051.0,18650.0,2689.0,2497.0,7912.0,26562.0,26562.0,26998.0,26998.0,662.0,137564.0,71.0,264.0,49.0,286.0,462.0,860.0,142639.0,5922.0,145441.0,1401.0,900.0,1054.0,148714.0
2013-01-03,4685.0,5192.0,1288.0,1130.0,533.0,4552.0,302.0,562.0,210.0,660.0,1491.0,858.0,2349.0,131.0,2942.0,5694.0,16851.0,18471.0,1075.0,19064.0,2642.0,3720.0,4637.0,104.0,93650.0,598.0,100132.0,103999.0,865.0,361.0,105226.0,387.0,106585.0,108.0,960.0,107549.0,107551.0,96.0,84.0,285.0,177.0,75.0,1068.0,87.0,599.0,224.0,614.0,2151.0,2806.0,472.0,554.0,1367.0,425.0,1633.0,465.0,1300.0,1578.0,2524.0,2467.0,62.0,3351.0,3341.0,2980.0,3009.0,166.0,5706.0,468.0,56.0,6260.0,74.0,134.0,157.0,102.0,74.0,286.0,349.0,321.0,241.0,800.0,120.0,86.0,51.0,106.0,530.0,128.0,1411.0,568.0,10122.0,11183.0,5678.0,1033.0,20908.0,2629.0,2423.0,7771.0,28680.0,28680.0,29102.0,29102.0,631.0,139024.0,70.0,254.0,48.0,276.0,438.0,832.0,144178.0,5938.0,147025.0,1347.0,838.0,1022.0,150216.0
2013-01-04,4645.0,5178.0,1269.0,1101.0,531.0,4496.0,302.0,560.0,208.0,659.0,1487.0,847.0,2334.0,130.0,2926.0,5622.0,15238.0,16716.0,1063.0,17586.0,2576.0,3648.0,4574.0,102.0,92513.0,585.0,98766.0,103999.0,861.0,356.0,105221.0,380.0,106579.0,107.0,937.0,107520.0,107522.0,94.0,82.0,283.0,170.0,73.0,1059.0,85.0,494.0,223.0,563.0,2119.0,2762.0,469.0,548.0,1349.0,422.0,1629.0,463.0,1295.0,1570.0,2511.0,2470.0,62.0,3352.0,3330.0,2972.0,3002.0,164.0,5710.0,467.0,56.0,6258.0,74.0,134.0,156.0,102.0,73.0,286.0,346.0,308.0,241.0,798.0,118.0,86.0,51.0,105.0,518.0,126.0,1398.0,549.0,10077.0,11131.0,5584.0,1014.0,20965.0,2578.0,2356.0,7646.0,28612.0,28612.0,29021.0,29021.0,599.0,140052.0,68.0,248.0,47.0,266.0,422.0,808.0,145500.0,5953.0,148400.0,1308.0,811.0,1002.0,151551.0
2013-01-05,4607.0,5164.0,1248.0,1072.0,526.0,4646.0,302.0,559.0,207.0,654.0,1478.0,841.0,2319.0,128.0,2905.0,5566.0,13561.0,14879.0,1050.0,15860.0,2512.0,3558.0,4482.0,100.0,90962.0,575.0,97254.0,105672.0,862.0,352.0,106576.0,373.0,107616.0,106.0,914.0,108178.0,108090.0,91.0,79.0,280.0,164.0,70.0,1050.0,84.0,231.0,222.0,243.0,1932.0,2704.0,466.0,544.0,1336.0,418.0,1622.0,462.0,1288.0,1562.0,2495.0,2472.0,60.0,3347.0,3324.0,2964.0,2992.0,164.0,5697.0,466.0,56.0,6256.0,74.0,134.0,155.0,100.0,72.0,286.0,342.0,296.0,241.0,796.0,115.0,86.0,51.0,100.0,508.0,122.0,1386.0,531.0,10036.0,11084.0,5495.0,994.0,20850.0,2527.0,2294.0,7530.0,28379.0,28379.0,28784.0,28784.0,592.0,139774.0,67.0,245.0,47.0,262.0,408.0,787.0,145249.0,5974.0,148183.0,1288.0,816.0,999.0,151330.0
2013-01-06,4557.0,5153.0,1230.0,1046.0,526.0,4888.0,302.0,559.0,206.0,651.0,1474.0,836.0,2309.0,126.0,2888.0,5786.0,12944.0,14198.0,1040.0,15054.0,2453.0,3502.0,4421.0,99.0,89339.0,560.0,95495.0,107280.0,858.0,348.0,108612.0,366.0,110051.0,104.0,894.0,110937.0,110898.0,88.0,76.0,278.0,159.0,68.0,1043.0,82.0,228.0,222.0,214.0,1731.0,2542.0,464.0,540.0,1325.0,415.0,1617.0,459.0,1283.0,1554.0,2480.0,2476.0,60.0,3340.0,3315.0,2957.0,2984.0,163.0,5685.0,466.0,56.0,6256.0,74.0,134.0,154.0,98.0,71.0,286.0,341.0,284.0,241.0,794.0,115.0,84.0,51.0,96.0,497.0,120.0,1373.0,517.0,9994.0,11036.0,5408.0,974.0,20742.0,2477.0,2235.0,7418.0,28159.0,28159.0,28594.0,28594.0,616.0,141279.0,66.0,246.0,46.0,263.0,394.0,768.0,146333.0,6001.0,149182.0,1251.0,842.0,978.0,152106.0
2013-01-07,4506.0,5142.0,1211.0,1019.0,526.0,5084.0,299.0,558.0,206.0,650.0,1472.0,829.0,2302.0,125.0,2877.0,5928.0,12886.0,14136.0,1029.0,14946.0,2396.0,3448.0,4367.0,97.0,88481.0,552.0,94344.0,106022.0,847.0,344.0,107291.0,359.0,108776.0,104.0,874.0,109771.0,109817.0,86.0,74.0,275.0,154.0,66.0,1035.0,81.0,225.0,221.0,202.0,1694.0,2362.0,462.0,538.0,1320.0,412.0,1616.0,457.0,1278.0,1547.0,2466.0,2480.0,59.0,3337.0,3310.0,2951.0,2977.0,163.0,5673.0,465.0,56.0,6255.0,74.0,134.0,152.0,94.0,70.0,286.0,340.0,275.0,241.0,792.0,115.0,84.0,51.0,96.0,486.0,117.0,1359.0,504.0,9956.0,10995.0,5328.0,952.0,20628.0,2432.0,2179.0,7312.0,27940.0,27940.0,28422.0,28422.0,624.0,142134.0,65.0,245.0,45.0,268.0,386.0,749.0,147739.0,6005.0,150680.0,1242.0,806.0,985.0,153761.0
2013-01-08,4455.0,5130.0,1194.0,994.0,526.0,5388.0,297.0,556.0,205.0,649.0,1468.0,823.0,2291.0,124.0,2864.0,6228.0,12866.0,14119.0,1020.0,14911.0,2344.0,3399.0,4318.0,96.0,88662.0,546.0,94088.0,105632.0,841.0,340.0,106821.0,352.0,108522.0,102.0,854.0,109383.0,109388.0,84.0,72.0,273.0,150.0,64.0,1028.0,80.0,224.0,221.0,192.0,1678.0,2277.0,459.0,535.0,1312.0,408.0,1620.0,454.0,1271.0,1538.0,2452.0,2479.0,58.0,3340.0,3310.0,2949.0,2972.0,163.0,5666.0,464.0,56.0,6254.0,74.0,134.0,150.0,91.0,70.0,286.0,336.0,275.0,241.0,789.0,115.0,84.0,51.0,96.0,476.0,115.0,1350.0,488.0,9916.0,10951.0,5246.0,938.0,20535.0,2393.0,2121.0,7210.0,27746.0,27746.0,28208.0,28208.0,621.0,140838.0,64.0,242.0,44.0,274.0,384.0,738.0,146487.0,6026.0,149474.0,1228.0,812.0,982.0,152590.0
