, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-07-16,13514.0,8073.0,2752.0,3028.0,1999.0,8455.0,54.0,334.0,268.0,691.0,1407.0,996.0,2362.0,160.0,3229.0,10370.0,15313.0,16996.0,683.0,17181.0,1288.0,1580.0,2262.0,78.0,110922.0,1453.0,114694.0,106249.0,1917.0,1152.0,110202.0,1426.0,112628.0,274.0,1978.0,115425.0,115630.0,72.0,30.0,601.0,177.0,32.0,3863.0,86.0,481.0,410.0,924.0,811.0,1671.0,458.0,35.0,1302.0,814.0,967.0,716.0,4800.0,5693.0,7228.0,12953.0,0.0,6677.0,5876.0,2681.0,2503.0,31.0,4064.0,1488.0,160.0,5739.0,338.0,405.0,399.0,112.0,59.0,286.0,354.0,3846.0,1425.0,1038.0,8.0,35.0,0.0,0.0,293.0,102.0,1609.0,225.0,8606.0,9327.0,7146.0,1156.0,20139.0,2720.0,1314.0,12299.0,32438.0,32428.0,30469.0,30482.0,6.0,150183.0,48.0,19.0,0.0,75.0,122.0,132.0,151286.0,4359.0,151677.0,1080.0,445.0,901.0,154315.0
2016-07-17,12161.0,8047.0,2571.0,2791.0,1862.0,7954.0,53.0,298.0,269.0,676.0,1329.0,986.0,2277.0,156.0,3136.0,9347.0,13746.0,15271.0,677.0,15794.0,1256.0,1550.0,2227.0,75.0,111167.0,1387.0,115012.0,99999.0,1766.0,1102.0,103047.0,1379.0,104844.0,266.0,1990.0,107315.0,107543.0,68.0,28.0,621.0,165.0,31.0,3876.0,82.0,470.0,398.0,937.0,844.0,1758.0,459.0,33.0,1305.0,816.0,947.0,709.0,4790.0,5672.0,7195.0,12852.0,0.0,6607.0,5773.0,2570.0,2378.0,32.0,3940.0,1488.0,155.0,5738.0,331.0,397.0,391.0,111.0,58.0,286.0,348.0,3803.0,1426.0,1053.0,8.0,35.0,0.0,0.0,297.0,98.0,1580.0,224.0,8605.0,9316.0,7025.0,1138.0,19981.0,2644.0,1277.0,12220.0,32201.0,32191.0,31717.0,31729.0,5.0,145036.0,47.0,18.0,0.0,81.0,119.0,121.0,146759.0,4359.0,147329.0,1025.0,420.0,895.0,150222.0
2016-07-18,11293.0,8027.0,2466.0,2645.0,1770.0,7675.0,49.0,278.0,263.0,661.0,1275.0,957.0,2197.0,153.0,3035.0,8796.0,12631.0,14028.0,671.0,14592.0,1220.0,1521.0,2196.0,73.0,108844.0,1317.0,113091.0,101874.0,1664.0,1055.0,104371.0,1306.0,105658.0,259.0,1935.0,107230.0,107142.0,67.0,27.0,641.0,156.0,30.0,3893.0,79.0,459.0,403.0,949.0,876.0,1836.0,459.0,34.0,1290.0,807.0,958.0,697.0,4766.0,5634.0,7135.0,12753.0,0.0,6603.0,5744.0,2557.0,2356.0,31.0,3890.0,1478.0,149.0,5754.0,321.0,385.0,382.0,106.0,56.0,287.0,341.0,3761.0,1426.0,1062.0,8.0,33.0,0.0,0.0,293.0,96.0,1549.0,225.0,8605.0,9298.0,6904.0,1113.0,19823.0,2566.0,1262.0,12140.0,31962.0,31953.0,31969.0,31982.0,5.0,140837.0,47.0,17.0,0.0,73.0,114.0,108.0,141844.0,4359.0,142319.0,1020.0,424.0,914.0,144919.0
2016-07-19,10708.0,8013.0,2390.0,2522.0,1704.0,7448.0,43.0,264.0,260.0,644.0,1230.0,938.0,2136.0,152.0,2952.0,8433.0,12005.0,13330.0,666.0,13896.0,1183.0,1485.0,2156.0,73.0,106487.0,1255.0,110513.0,104999.0,1577.0,1011.0,107699.0,1247.0,109249.0,253.0,1883.0,110938.0,110838.0,65.0,26.0,651.0,148.0,29.0,3913.0,77.0,449.0,405.0,963.0,920.0,1901.0,458.0,34.0,1278.0,802.0,961.0,683.0,4747.0,5602.0,7080.0,12655.0,0.0,6617.0,5740.0,2592.0,2389.0,33.0,3914.0,1350.0,144.0,5780.0,311.0,373.0,375.0,103.0,55.0,292.0,334.0,3717.0,1427.0,1062.0,8.0,32.0,0.0,0.0,291.0,93.0,1520.0,227.0,8631.0,9301.0,6790.0,1096.0,19678.0,2489.0,1236.0,12057.0,31735.0,31725.0,31737.0,31749.0,5.0,142346.0,47.0,17.0,0.0,72.0,108.0,100.0,142564.0,4359.0,142863.0,1017.0,418.0,914.0,145015.0
2016-07-20,10287.0,7997.0,2325.0,2453.0,1644.0,7285.0,42.0,253.0,255.0,630.0,1198.0,931.0,2100.0,150.0,2887.0,8151.0,11617.0,12898.0,662.0,13441.0,1151.0,1456.0,2122.0,71.0,104719.0,1194.0,108521.0,104999.0,1502.0,971.0,107569.0,1218.0,109146.0,246.0,1830.0,111004.0,111013.0,64.0,25.0,654.0,141.0,28.0,3919.0,75.0,440.0,403.0,968.0,952.0,1969.0,459.0,34.0,1290.0,802.0,983.0,672.0,4732.0,5573.0,7036.0,12557.0,0.0,6630.0,5732.0,2631.0,2434.0,32.0,3992.0,1192.0,139.0,5792.0,303.0,363.0,366.0,101.0,53.0,289.0,323.0,3674.0,1404.0,1057.0,8.0,31.0,0.0,0.0,268.0,89.0,1487.0,226.0,8657.0,9313.0,6676.0,1077.0,19528.0,2418.0,1224.0,11982.0,31509.0,31499.0,31510.0,31523.0,6.0,144590.0,47.0,18.0,0.0,74.0,107.0,93.0,145218.0,4354.0,145608.0,1014.0,412.0,915.0,147828.0
2016-07-21,9979.0,7983.0,2266.0,2377.0,1586.0,7146.0,35.0,239.0,250.0,619.0,1168.0,912.0,2054.0,146.0,2841.0,7944.0,11341.0,12591.0,656.0,13102.0,1120.0,1428.0,2088.0,70.0,103306.0,1136.0,106943.0,104999.0,1443.0,931.0,107452.0,1171.0,108996.0,239.0,1760.0,110787.0,110796.0,62.0,24.0,657.0,134.0,27.0,3927.0,73.0,430.0,399.0,967.0,964.0,2030.0,459.0,35.0,1278.0,802.0,1006.0,663.0,4716.0,5546.0,6988.0,12460.0,0.0,6659.0,5741.0,2680.0,2485.0,32.0,4068.0,1035.0,135.0,5738.0,296.0,355.0,361.0,98.0,53.0,286.0,322.0,3632.0,935.0,752.0,7.0,30.0,0.0,0.0,274.0,87.0,1455.0,228.0,8629.0,9301.0,6574.0,1063.0,19393.0,2350.0,1226.0,11910.0,31303.0,31293.0,31304.0,31316.0,7.0,144360.0,46.0,17.0,0.0,77.0,103.0,88.0,145161.0,4348.0,145651.0,1003.0,407.0,905.0,148010.0
2016-07-22,9691.0,7972.0,2209.0,2259.0,1537.0,6963.0,31.0,226.0,248.0,611.0,1143.0,901.0,2020.0,144.0,2785.0,7744.0,11147.0,12375.0,652.0,12872.0,1088.0,1399.0,2056.0,68.0,102102.0,1080.0,105605.0,104999.0,1389.0,889.0,107348.0,1126.0,108860.0,232.0,1690.0,110577.0,110585.0,60.0,23.0,660.0,129.0,26.0,3944.0,71.0,422.0,398.0,967.0,981.0,2076.0,459.0,34.0,1255.0,802.0,1015.0,653.0,4690.0,5506.0,6934.0,12362.0,0.0,6688.0,5751.0,2738.0,2547.0,32.0,4144.0,877.0,133.0,5637.0,288.0,346.0,354.0,97.0,51.0,286.0,317.0,3589.0,929.0,559.0,8.0,30.0,0.0,0.0,273.0,85.0,1429.0,230.0,8212.0,8949.0,6478.0,1043.0,19263.0,2290.0,1189.0,11844.0,31107.0,31097.0,31107.0,31120.0,7.0,143993.0,46.0,17.0,0.0,80.0,98.0,81.0,144813.0,4347.0,145343.0,996.0,405.0,905.0,147682.0
2016-07-23,9452.0,7958.0,2158.0,2151.0,1491.0,6784.0,27.0,210.0,241.0,601.0,1113.0,886.0,1978.0,142.0,2743.0,7513.0,10947.0,12153.0,649.0,12705.0,1060.0,1373.0,2025.0,67.0,101053.0,1029.0,104435.0,105023.0,1343.0,851.0,107276.0,1097.0,108750.0,224.0,1630.0,110401.0,110407.0,60.0,23.0,663.0,125.0,25.0,3963.0,69.0,413.0,397.0,967.0,1010.0,2119.0,458.0,34.0,1231.0,802.0,1004.0,644.0,4654.0,5463.0,6872.0,12272.0,0.0,6696.0,5745.0,2789.0,2605.0,32.0,4221.0,730.0,129.0,5530.0,281.0,337.0,347.0,93.0,50.0,286.0,313.0,3548.0,929.0,556.0,8.0,28.0,0.0,0.0,270.0,82.0,1409.0,232.0,8050.0,8688.0,6379.0,1024.0,19142.0,2226.0,1168.0,11779.0,30921.0,30912.0,30922.0,30935.0,7.0,143648.0,46.0,17.0,0.0,85.0,96.0,73.0,144476.0,4347.0,145044.0,992.0,398.0,902.0,147373.0
2016-07-24,9233.0,7950.0,2106.0,2067.0,1442.0,6634.0,28.0,196.0,239.0,589.0,1080.0,872.0,1934.0,141.0,2687.0,7302.0,10748.0,11932.0,646.0,12549.0,1031.0,1346.0,1997.0,66.0,100118.0,986.0,103400.0,104374.0,1300.0,818.0,106618.0,1077.0,108141.0,216.0,1582.0,109852.0,109890.0,59.0,23.0,666.0,121.0,24.0,3978.0,68.0,407.0,394.0,969.0,1039.0,2170.0,459.0,34.0,1230.0,802.0,1010.0,635.0,4598.0,5397.0,6802.0,12189.0,0.0,6704.0,5731.0,2822.0,2646.0,32.0,4305.0,700.0,124.0,5422.0,274.0,329.0,341.0,93.0,49.0,284.0,306.0,3504.0,930.0,563.0,8.0,28.0,0.0,0.0,261.0,80.0,1426.0,233.0,7972.0,8584.0,6291.0,1012.0,19017.0,2164.0,1164.0,11712.0,30729.0,30719.0,30730.0,30743.0,7.0,143277.0,46.0,18.0,0.0,92.0,90.0,69.0,144145.0,4347.0,144755.0,980.0,390.0,891.0,147068.0
2016-07-25,9020.0,7943.0,2056.0,1990.0,1401.0,6495.0,28.0,194.0,238.0,579.0,1057.0,870.0,1913.0,138.0,2637.0,7120.0,10564.0,11728.0,641.0,12283.0,1003.0,1320.0,1968.0,67.0,99236.0,942.0,102440.0,103409.0,1265.0,785.0,105573.0,1041.0,107062.0,208.0,1533.0,108737.0,108784.0,58.0,22.0,668.0,118.0,24.0,3991.0,67.0,399.0,393.0,969.0,1058.0,2223.0,459.0,34.0,1232.0,799.0,1034.0,626.0,4531.0,5322.0,6714.0,12107.0,0.0,6738.0,5744.0,2870.0,2694.0,32.0,4382.0,700.0,118.0,5321.0,265.0,318.0,333.0,91.0,47.0,277.0,300.0,3460.0,931.0,562.0,8.0,28.0,0.0,0.0,253.0,77.0,1450.0,235.0,7930.0,8523.0,6211.0,996.0,18909.0,2104.0,1161.0,11649.0,30559.0,30549.0,30559.0,30571.0,7.0,142345.0,45.0,18.0,0.0,95.0,87.0,61.0,143335.0,4347.0,144013.0,973.0,382.0,884.0,146349.0
2016-07-26,8826.0,7930.0,2010.0,1926.0,1361.0,6371.0,28.0,185.0,234.0,571.0,1040.0,867.0,1895.0,135.0,2610.0,6948.0,10393.0,11538.0,637.0,12040.0,979.0,1297.0,1940.0,64.0,98300.0,899.0,101449.0,102426.0,1231.0,753.0,104526.0,1020.0,105986.0,200.0,1483.0,107613.0,107660.0,57.0,22.0,667.0,115.0,24.0,3993.0,66.0,391.0,398.0,971.0,1069.0,2272.0,459.0,34.0,1231.0,792.0,1057.0,617.0,4461.0,5237.0,6611.0,12024.0,0.0,6784.0,5772.0,2939.0,2764.0,31.0,4459.0,700.0,113.0,5276.0,258.0,310.0,326.0,86.0,45.0,260.0,296.0,3417.0,931.0,551.0,8.0,27.0,0.0,0.0,244.0,75.0,1473.0,237.0,7866.0,8446.0,6132.0,984.0,18801.0,2050.0,1126.0,11589.0,30390.0,30381.0,30386.0,30399.0,7.0,141111.0,45.0,18.0,0.0,96.0,85.0,54.0,142126.0,4347.0,142850.0,974.0,386.0,888.0,145189.0
2016-07-27,8645.0,7918.0,1967.0,1860.0,1322.0,6252.0,28.0,176.0,233.0,559.0,1017.0,866.0,1874.0,135.0,2584.0,6793.0,10267.0,11397.0,632.0,11855.0,952.0,1271.0,1911.0,63.0,97404.0,862.0,100462.0,101431.0,1196.0,722.0,103463.0,990.0,104887.0,193.0,1441.0,106470.0,106517.0,57.0,22.0,670.0,113.0,23.0,3985.0,65.0,385.0,398.0,972.0,1074.0,2312.0,458.0,33.0,1200.0,781.0,1057.0,606.0,4388.0,5151.0,6504.0,11941.0,0.0,6824.0,5798.0,3015.0,2845.0,31.0,4554.0,700.0,109.0,5308.0,251.0,302.0,320.0,81.0,45.0,246.0,289.0,3375.0,932.0,542.0,8.0,25.0,0.0,0.0,233.0,73.0,1488.0,238.0,7818.0,8373.0,6047.0,974.0,18706.0,1995.0,1102.0,11533.0,30239.0,30229.0,30230.0,30243.0,7.0,139857.0,45.0,17.0,0.0,94.0,83.0,49.0,140885.0,4347.0,141650.0,977.0,383.0,893.0,144000.0
2016-07-28,8464.0,7909.0,1924.0,1801.0,1286.0,6141.0,27.0,167.0,231.0,548.0,994.0,857.0,1845.0,132.0,2553.0,6647.0,10164.0,11283.0,628.0,11706.0,924.0,1245.0,1882.0,62.0,96583.0,828.0,99555.0,100514.0,1169.0,694.0,102476.0,967.0,103862.0,185.0,1401.0,105394.0,105438.0,56.0,21.0,673.0,111.0,22.0,3980.0,64.0,378.0,393.0,973.0,1082.0,2347.0,459.0,36.0,1181.0,775.0,1036.0,598.0,4328.0,5080.0,6409.0,11859.0,0.0,6837.0,5798.0,3076.0,2916.0,32.0,4653.0,700.0,103.0,5366.0,246.0,296.0,316.0,80.0,45.0,248.0,288.0,3332.0,932.0,544.0,8.0,24.0,0.0,0.0,239.0,71.0,1504.0,239.0,7852.0,8372.0,5959.0,961.0,18602.0,1948.0,1098.0,11480.0,30082.0,30072.0,30072.0,30085.0,6.0,138614.0,45.0,17.0,0.0,92.0,77.0,46.0,139650.0,4347.0,140453.0,966.0,375.0,882.0,142793.0
2016-07-29,8307.0,7901.0,1884.0,1744.0,1254.0,6034.0,27.0,164.0,230.0,541.0,978.0,849.0,1823.0,132.0,2519.0,6512.0,10055.0,11162.0,624.0,11593.0,900.0,1220.0,1853.0,61.0,95837.0,789.0,98728.0,99678.0,1146.0,666.0,101580.0,938.0,102927.0,179.0,1363.0,104410.0,104449.0,55.0,21.0,676.0,109.0,22.0,3973.0,63.0,371.0,388.0,975.0,1089.0,2382.0,459.0,34.0,1187.0,768.0,1042.0,596.0,4278.0,5024.0,6339.0,11778.0,0.0,6844.0,5786.0,3114.0,2962.0,32.0,4752.0,700.0,102.0,5427.0,242.0,291.0,313.0,85.0,45.0,251.0,291.0,3291.0,932.0,559.0,8.0,24.0,0.0,0.0,255.0,70.0,1524.0,239.0,7977.0,8473.0,5896.0,938.0,18491.0,1899.0,1098.0,11429.0,29920.0,29910.0,29910.0,29923.0,7.0,137439.0,45.0,18.0,0.0,91.0,75.0,40.0,138474.0,4346.0,139313.0,957.0,367.0,871.0,141622.0
2016-07-30,8150.0,7891.0,1847.0,1689.0,1221.0,5934.0,28.0,163.0,230.0,530.0,963.0,849.0,1811.0,128.0,2490.0,6380.0,9957.0,11053.0,618.0,11481.0,877.0,1198.0,1830.0,61.0,95155.0,760.0,97969.0,98727.0,1120.0,637.0,100588.0,914.0,101918.0,174.0,1329.0,103385.0,103431.0,54.0,21.0,679.0,107.0,21.0,3966.0,62.0,367.0,376.0,964.0,1094.0,2415.0,459.0,34.0,1182.0,756.0,1060.0,588.0,4223.0,4956.0,6260.0,11643.0,0.0,6874.0,5799.0,3161.0,3010.0,32.0,4830.0,700.0,100.0,5490.0,235.0,282.0,306.0,89.0,43.0,256.0,287.0,3250.0,932.0,568.0,7.0,24.0,0.0,0.0,249.0,68.0,1547.0,241.0,8130.0,8615.0,5774.0,928.0,18391.0,1851.0,1081.0,11377.0,29768.0,29758.0,29758.0,29771.0,7.0,136348.0,45.0,18.0,0.0,93.0,75.0,36.0,137389.0,4339.0,138258.0,947.0,360.0,859.0,140532.0
2016-07-31,7985.0,7879.0,1809.0,1639.0,1190.0,5838.0,28.0,160.0,229.0,520.0,949.0,844.0,1793.0,130.0,2474.0,6260.0,9860.0,10945.0,605.0,11320.0,854.0,1175.0,1804.0,60.0,94640.0,732.0,97356.0,98040.0,1098.0,618.0,99825.0,893.0,101091.0,170.0,1296.0,102476.0,102507.0,53.0,20.0,681.0,106.0,21.0,3949.0,62.0,364.0,374.0,947.0,1071.0,2425.0,458.0,34.0,1177.0,744.0,1068.0,578.0,4190.0,4906.0,6182.0,11410.0,0.0,6819.0,5771.0,3189.0,3052.0,31.0,4909.0,700.0,95.0,5549.0,228.0,273.0,299.0,86.0,41.0,255.0,280.0,3206.0,932.0,562.0,8.0,24.0,0.0,0.0,248.0,67.0,1549.0,243.0,8235.0,8726.0,5555.0,913.0,18211.0,1810.0,1098.0,11329.0,29540.0,29531.0,29531.0,29544.0,7.0,135155.0,44.0,19.0,0.0,97.0,75.0,32.0,136230.0,4336.0,137141.0,937.0,355.0,852.0,139395.0
2016-08-01,7832.0,7872.0,1772.0,1590.0,1160.0,5744.0,28.0,159.0,223.0,515.0,937.0,841.0,1778.0,127.0,2448.0,6149.0,9727.0,10798.0,591.0,11168.0,830.0,1151.0,1775.0,59.0,92746.0,701.0,96292.0,92882.0,1077.0,603.0,95500.0,864.0,97614.0,166.0,1264.0,99947.0,100218.0,53.0,20.0,683.0,104.0,21.0,3934.0,61.0,360.0,378.0,930.0,1045.0,2414.0,458.0,35.0,1164.0,735.0,1068.0,572.0,4177.0,4885.0,6135.0,11168.0,0.0,6676.0,5649.0,3131.0,3016.0,32.0,4944.0,700.0,91.0,5609.0,223.0,267.0,295.0,84.0,41.0,252.0,278.0,3163.0,951.0,565.0,8.0,23.0,0.0,0.0,232.0,65.0,1549.0,242.0,8302.0,8789.0,5331.0,904.0,17964.0,1775.0,1075.0,11292.0,29257.0,29247.0,29247.0,29260.0,7.0,134017.0,44.0,19.0,0.0,97.0,75.0,29.0,135118.0,4336.0,136065.0,933.0,355.0,858.0,138302.0
2016-08-02,7676.0,7868.0,1739.0,1545.0,1134.0,5657.0,28.0,156.0,223.0,509.0,926.0,836.0,1762.0,132.0,2434.0,6041.0,9655.0,10717.0,579.0,11104.0,810.0,1130.0,1749.0,61.0,88135.0,669.0,91254.0,84999.0,1057.0,591.0,86673.0,838.0,88140.0,162.0,1234.0,89916.0,90183.0,53.0,20.0,682.0,103.0,20.0,3920.0,60.0,358.0,374.0,914.0,1031.0,2398.0,459.0,33.0,1152.0,726.0,1065.0,568.0,4159.0,4858.0,6102.0,10926.0,0.0,6520.0,5507.0,3018.0,2914.0,31.0,4900.0,700.0,91.0,5672.0,218.0,261.0,291.0,86.0,40.0,253.0,274.0,3120.0,1009.0,636.0,8.0,22.0,0.0,0.0,272.0,64.0,1549.0,244.0,8401.0,8863.0,5240.0,897.0,17778.0,1745.0,1093.0,11258.0,29036.0,29026.0,29026.0,29039.0,7.0,127806.0,44.0,20.0,0.0,106.0,72.0,31.0,130231.0,4336.0,131521.0,926.0,346.0,855.0,134335.0
2016-08-03,7535.0,7863.0,1707.0,1503.0,1109.0,5576.0,28.0,156.0,221.0,504.0,918.0,834.0,1752.0,126.0,2412.0,5946.0,9638.0,10699.0,566.0,11038.0,794.0,1115.0,1730.0,61.0,87767.0,641.0,90281.0,84999.0,1037.0,580.0,86640.0,820.0,88040.0,159.0,1205.0,89255.0,89258.0,53.0,21.0,682.0,102.0,20.0,3900.0,60.0,355.0,371.0,898.0,1008.0,2385.0,459.0,35.0,1156.0,722.0,1070.0,559.0,4143.0,4835.0,6060.0,10684.0,0.0,6364.0,5363.0,2896.0,2798.0,31.0,4820.0,700.0,89.0,5735.0,213.0,256.0,289.0,87.0,39.0,247.0,272.0,3077.0,1009.0,655.0,8.0,22.0,0.0,0.0,254.0,62.0,1551.0,246.0,8560.0,9008.0,5201.0,884.0,17690.0,1720.0,1071.0,11227.0,28917.0,28908.0,28908.0,28921.0,7.0,120984.0,44.0,20.0,0.0,110.0,67.0,26.0,122357.0,4336.0,123517.0,913.0,338.0,836.0,126027.0
2016-08-04,7402.0,7854.0,1677.0,1461.0,1083.0,5498.0,28.0,152.0,221.0,498.0,910.0,833.0,1743.0,123.0,2387.0,5851.0,9513.0,10560.0,553.0,10914.0,778.0,1100.0,1713.0,57.0,87429.0,616.0,89902.0,84999.0,1031.0,572.0,86613.0,805.0,87994.0,156.0,1176.0,89180.0,89183.0,53.0,21.0,681.0,102.0,19.0,3878.0,59.0,352.0,367.0,882.0,980.0,2367.0,459.0,35.0,1156.0,720.0,1093.0,554.0,4134.0,4821.0,6048.0,10443.0,0.0,6220.0,5229.0,2777.0,2682.0,31.0,4736.0,700.0,83.0,5794.0,210.0,252.0,286.0,91.0,40.0,245.0,268.0,3035.0,1009.0,655.0,8.0,22.0,0.0,0.0,239.0,61.0,1553.0,248.0,8647.0,9098.0,5157.0,876.0,17633.0,1693.0,1034.0,11201.0,28834.0,28825.0,28825.0,28837.0,7.0,120494.0,44.0,19.0,0.0,112.0,65.0,17.0,121494.0,4336.0,122525.0,905.0,333.0,833.0,124629.0
2016-08-05,7305.0,7848.0,1647.0,1422.0,1063.0,5423.0,28.0,153.0,220.0,495.0,904.0,827.0,1731.0,120.0,2371.0,5763.0,9384.0,10417.0,539.0,10708.0,757.0,1080.0,1693.0,55.0,87065.0,593.0,89506.0,84999.0,1027.0,561.0,86595.0,784.0,87951.0,152.0,1150.0,89110.0,89113.0,52.0,20.0,680.0,101.0,19.0,3858.0,59.0,349.0,362.0,865.0,955.0,2345.0,460.0,34.0,1148.0,712.0,1112.0,549.0,4113.0,4791.0,6012.0,10201.0,0.0,6091.0,5111.0,2674.0,2581.0,32.0,4652.0,700.0,80.0,5854.0,206.0,248.0,284.0,96.0,39.0,241.0,271.0,2992.0,1008.0,659.0,8.0,21.0,0.0,0.0,226.0,60.0,1557.0,249.0,8729.0,9170.0,5123.0,869.0,17582.0,1667.0,1017.0,11172.0,28754.0,28744.0,28744.0,28757.0,7.0,120320.0,44.0,19.0,0.0,112.0,64.0,13.0,121330.0,4336.0,122399.0,896.0,325.0,820.0,124472.0
2016-08-06,7207.0,7841.0,1618.0,1386.0,1038.0,5351.0,28.0,150.0,216.0,492.0,898.0,821.0,1719.0,121.0,2356.0,5676.0,9277.0,10298.0,527.0,10586.0,740.0,1061.0,1670.0,55.0,86641.0,578.0,89050.0,84999.0,1020.0,551.0,86580.0,773.0,87918.0,148.0,1123.0,89049.0,89051.0,52.0,20.0,680.0,101.0,19.0,3840.0,59.0,344.0,363.0,840.0,928.0,2325.0,458.0,36.0,1135.0,704.0,1113.0,543.0,4092.0,4755.0,5952.0,10012.0,0.0,5954.0,4988.0,2575.0,2488.0,32.0,4576.0,700.0,79.0,5917.0,198.0,238.0,275.0,92.0,36.0,237.0,263.0,2947.0,1008.0,662.0,8.0,19.0,0.0,0.0,219.0,58.0,1560.0,251.0,8808.0,9241.0,5089.0,862.0,17537.0,1640.0,1020.0,11141.0,28678.0,28668.0,28668.0,28682.0,7.0,120152.0,44.0,20.0,0.0,114.0,64.0,10.0,121176.0,4336.0,122284.0,891.0,325.0,812.0,124331.0
