, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-04-20,4517.0,8996.0,1000.0,1741.0,3024.0,15912.0,330.0,1463.0,530.0,2930.0,5595.0,2690.0,8285.0,883.0,9026.0,17135.0,25819.0,33025.0,2913.0,40410.0,21320.0,13814.0,15967.0,1062.0,73935.0,4619.0,95655.0,135108.0,4285.0,1737.0,131553.0,1186.0,132023.0,268.0,3467.0,135317.0,135274.0,571.0,474.0,643.0,981.0,801.0,2826.0,255.0,1150.0,668.0,2110.0,1797.0,3468.0,656.0,942.0,2151.0,855.0,3269.0,975.0,4179.0,5072.0,7144.0,17284.0,885.0,18420.0,18163.0,17053.0,17776.0,507.0,20455.0,15000.0,816.0,22647.0,387.0,437.0,647.0,730.0,307.0,599.0,1304.0,6000.0,3946.0,4261.0,154.0,144.0,51.0,485.0,1735.0,246.0,5731.0,1640.0,37256.0,38543.0,15629.0,8330.0,66419.0,19014.0,13182.0,28825.0,98838.0,98838.0,100500.0,100500.0,1161.0,242120.0,537.0,976.0,168.0,1085.0,3184.0,4042.0,253018.0,6522.0,255704.0,2205.0,918.0,1745.0,290310.0
2018-04-21,4793.0,11088.0,1309.0,1946.0,3407.0,16049.0,322.0,1350.0,586.0,2791.0,5296.0,2505.0,7801.0,960.0,9095.0,17427.0,26079.0,31561.0,2979.0,38632.0,18011.0,13477.0,15196.0,1211.0,74118.0,4702.0,95151.0,131267.0,4050.0,1811.0,128356.0,1180.0,129880.0,247.0,4166.0,134814.0,134994.0,590.0,522.0,630.0,1054.0,1035.0,3258.0,247.0,1137.0,692.0,2056.0,2034.0,2990.0,712.0,1002.0,2248.0,919.0,3243.0,1100.0,4192.0,5266.0,7594.0,17349.0,877.0,18307.0,18020.0,16922.0,17483.0,504.0,20214.0,15000.0,802.0,22564.0,333.0,370.0,666.0,729.0,299.0,620.0,1438.0,6213.0,3937.0,4224.0,149.0,143.0,50.0,487.0,1803.0,295.0,5845.0,1621.0,37168.0,37754.0,15464.0,7180.0,63509.0,19618.0,11892.0,28616.0,96641.0,96641.0,98211.0,98211.0,1205.0,239233.0,563.0,932.0,158.0,972.0,3279.0,4048.0,249219.0,6440.0,251597.0,2230.0,1011.0,1844.0,276507.0
2018-04-22,5323.0,11550.0,1697.0,2122.0,3644.0,16500.0,316.0,1299.0,633.0,2950.0,5420.0,2456.0,7875.0,1082.0,9706.0,18221.0,26973.0,31191.0,3032.0,38061.0,16635.0,14193.0,15641.0,1268.0,74845.0,4925.0,96347.0,124998.0,3925.0,1968.0,121272.0,1433.0,122275.0,252.0,3998.0,126750.0,126978.0,577.0,543.0,695.0,1113.0,970.0,3502.0,229.0,1125.0,704.0,1998.0,2266.0,2987.0,751.0,1116.0,2443.0,981.0,3393.0,1281.0,4238.0,5562.0,7889.0,17422.0,857.0,18450.0,18118.0,16897.0,17234.0,506.0,19810.0,15000.0,798.0,22481.0,323.0,352.0,685.0,724.0,293.0,629.0,1789.0,6406.0,3927.0,4197.0,145.0,165.0,49.0,489.0,1863.0,393.0,6373.0,1582.0,37167.0,37845.0,15796.0,6836.0,62453.0,20776.0,11559.0,29720.0,97317.0,97317.0,98819.0,98819.0,1287.0,234162.0,588.0,1027.0,151.0,960.0,3248.0,4042.0,245031.0,6329.0,247392.0,2216.0,1012.0,1852.0,265288.0
2018-04-23,5616.0,12060.0,2033.0,2282.0,3930.0,16835.0,312.0,1261.0,673.0,3198.0,5671.0,2513.0,8184.0,1224.0,10262.0,18974.0,28065.0,31511.0,3084.0,37990.0,15896.0,15154.0,16559.0,1337.0,76457.0,5230.0,99030.0,124706.0,3957.0,2152.0,122811.0,1189.0,123375.0,238.0,3887.0,126855.0,126755.0,582.0,537.0,688.0,992.0,942.0,3555.0,209.0,1080.0,717.0,2010.0,2303.0,3133.0,806.0,1264.0,2715.0,1075.0,3589.0,1483.0,4394.0,6078.0,8278.0,17448.0,846.0,18721.0,18364.0,17083.0,17264.0,508.0,19656.0,15000.0,801.0,22415.0,330.0,354.0,706.0,728.0,289.0,620.0,2100.0,6439.0,3919.0,4195.0,143.0,165.0,49.0,496.0,1840.0,451.0,6800.0,1572.0,37126.0,38523.0,16282.0,7057.0,64165.0,21502.0,11172.0,30372.0,98535.0,98535.0,99986.0,99986.0,1347.0,230214.0,618.0,1072.0,145.0,1063.0,3080.0,3870.0,240002.0,6211.0,242039.0,2191.0,923.0,1826.0,256716.0
2018-04-24,5766.0,12487.0,2297.0,2461.0,4352.0,16583.0,306.0,1199.0,753.0,3218.0,5599.0,2650.0,8249.0,1349.0,10580.0,19628.0,28889.0,31885.0,3147.0,38189.0,14854.0,16382.0,17540.0,1409.0,78318.0,5562.0,102239.0,123330.0,4061.0,2357.0,126484.0,1108.0,127380.0,232.0,3914.0,131028.0,130906.0,588.0,535.0,693.0,1271.0,933.0,3607.0,228.0,1117.0,727.0,2061.0,2369.0,3204.0,870.0,1564.0,3290.0,1146.0,3837.0,1711.0,4675.0,7068.0,8780.0,17470.0,829.0,19002.0,18623.0,17317.0,17484.0,510.0,19797.0,15000.0,819.0,22381.0,345.0,363.0,718.0,734.0,288.0,589.0,2409.0,6425.0,3921.0,4213.0,140.0,159.0,47.0,488.0,1854.0,505.0,7241.0,1597.0,37269.0,39091.0,16941.0,7214.0,66882.0,22512.0,10808.0,31231.0,100173.0,100173.0,101579.0,101579.0,1398.0,233853.0,637.0,1188.0,141.0,1126.0,2946.0,3719.0,242615.0,6145.0,244295.0,2183.0,886.0,1802.0,257266.0
2018-04-25,6224.0,12852.0,2509.0,2636.0,4549.0,16653.0,300.0,1157.0,834.0,3141.0,5439.0,2637.0,8076.0,1449.0,10992.0,20095.0,29684.0,32317.0,3218.0,38559.0,16270.0,18090.0,19384.0,1520.0,80142.0,5947.0,106332.0,123701.0,4132.0,2539.0,126716.0,1321.0,127715.0,243.0,4025.0,131688.0,131671.0,626.0,572.0,728.0,1718.0,906.0,3642.0,322.0,1285.0,730.0,2122.0,2430.0,3257.0,905.0,1680.0,3596.0,1214.0,4074.0,1823.0,4982.0,7944.0,9281.0,17490.0,801.0,19347.0,18951.0,17622.0,17767.0,506.0,20051.0,15000.0,841.0,22366.0,347.0,359.0,715.0,722.0,281.0,583.0,2702.0,6407.0,3920.0,4235.0,137.0,152.0,46.0,447.0,2010.0,574.0,7697.0,1600.0,37437.0,39668.0,17530.0,7160.0,69658.0,23388.0,11155.0,32124.0,101941.0,101941.0,103305.0,103305.0,1426.0,238552.0,648.0,1295.0,137.0,1255.0,2841.0,3608.0,247778.0,6095.0,249391.0,2195.0,951.0,1785.0,257972.0
2018-04-26,6760.0,13123.0,2669.0,2781.0,4622.0,17170.0,295.0,1183.0,871.0,3293.0,5637.0,2710.0,8347.0,1501.0,11327.0,19044.0,30490.0,32709.0,3272.0,38953.0,16825.0,17860.0,19555.0,1494.0,81923.0,6527.0,108918.0,126003.0,4212.0,2702.0,126897.0,1626.0,127943.0,353.0,4088.0,132004.0,131994.0,625.0,560.0,759.0,2101.0,863.0,3642.0,443.0,1485.0,705.0,2183.0,2476.0,3304.0,950.0,1818.0,3797.0,1252.0,4293.0,1931.0,5287.0,8312.0,9798.0,17509.0,766.0,19431.0,19034.0,17777.0,18211.0,501.0,20415.0,15000.0,860.0,22354.0,346.0,351.0,716.0,711.0,276.0,577.0,2945.0,6391.0,3744.0,4132.0,133.0,150.0,46.0,450.0,2122.0,668.0,8534.0,1569.0,37416.0,39438.0,18223.0,6902.0,73036.0,23694.0,12019.0,32485.0,102585.0,102585.0,103913.0,103913.0,1419.0,240236.0,647.0,1340.0,133.0,1336.0,2741.0,3484.0,249875.0,6086.0,251514.0,2181.0,1125.0,1761.0,261492.0
2018-04-27,7125.0,13308.0,2797.0,2904.0,4848.0,16280.0,296.0,1402.0,894.0,3882.0,6528.0,2978.0,9506.0,1523.0,11405.0,17460.0,30955.0,33706.0,3318.0,40061.0,17729.0,17520.0,19053.0,1358.0,83435.0,7032.0,110484.0,127836.0,4344.0,2799.0,131007.0,1915.0,131644.0,484.0,4066.0,135045.0,134835.0,619.0,550.0,787.0,2298.0,856.0,3655.0,490.0,1635.0,715.0,2220.0,2437.0,3327.0,967.0,1988.0,4221.0,1297.0,4479.0,2034.0,5593.0,8655.0,10211.0,17522.0,734.0,19490.0,19077.0,17816.0,19090.0,499.0,21335.0,15000.0,875.0,22341.0,342.0,341.0,715.0,704.0,270.0,572.0,2960.0,6372.0,3480.0,3816.0,131.0,182.0,46.0,451.0,2153.0,680.0,8578.0,1536.0,37122.0,36639.0,18610.0,6675.0,74895.0,23550.0,13221.0,32347.0,102473.0,102473.0,103765.0,103765.0,1382.0,241266.0,637.0,1228.0,129.0,1301.0,2713.0,3383.0,250811.0,6130.0,252447.0,2145.0,1201.0,1727.0,271608.0
2018-04-28,7314.0,13458.0,2963.0,3090.0,5132.0,14779.0,292.0,1348.0,924.0,4444.0,7216.0,3043.0,10260.0,1540.0,11463.0,15923.0,31192.0,35024.0,3387.0,41661.0,18228.0,17335.0,18814.0,1346.0,84716.0,7507.0,112049.0,129405.0,4514.0,2875.0,133161.0,2004.0,134207.0,466.0,4179.0,138218.0,138154.0,677.0,569.0,765.0,1959.0,897.0,3803.0,466.0,1689.0,763.0,2358.0,2609.0,3326.0,976.0,1954.0,4122.0,1328.0,4609.0,2096.0,5888.0,8752.0,10678.0,17535.0,702.0,19506.0,19078.0,17819.0,18964.0,499.0,21484.0,15000.0,888.0,22324.0,345.0,337.0,724.0,697.0,268.0,587.0,2796.0,6378.0,3217.0,3484.0,127.0,153.0,46.0,450.0,2090.0,628.0,8070.0,1520.0,36706.0,34935.0,19002.0,6984.0,73479.0,23592.0,13699.0,32264.0,102503.0,102503.0,103762.0,103762.0,1384.0,244968.0,695.0,1290.0,126.0,1226.0,2921.0,3489.0,254125.0,6119.0,255596.0,2183.0,1275.0,1752.0,280059.0
2018-04-29,7402.0,13711.0,3199.0,3318.0,5355.0,13979.0,287.0,1228.0,943.0,4702.0,7297.0,2811.0,10108.0,1579.0,11587.0,15804.0,31501.0,35851.0,3454.0,42663.0,18365.0,17580.0,18915.0,1374.0,85994.0,8115.0,114072.0,131209.0,4813.0,3044.0,134993.0,2106.0,135962.0,471.0,4295.0,139950.0,139854.0,713.0,591.0,752.0,1922.0,902.0,3891.0,464.0,1726.0,769.0,2429.0,2815.0,3441.0,1001.0,1990.0,4135.0,1371.0,4674.0,2158.0,6247.0,9007.0,11200.0,17553.0,676.0,19461.0,19034.0,17750.0,18860.0,497.0,21365.0,15000.0,900.0,22307.0,357.0,342.0,732.0,705.0,266.0,577.0,2713.0,6404.0,2958.0,3158.0,125.0,137.0,44.0,449.0,1994.0,618.0,7819.0,1510.0,36459.0,34112.0,19483.0,7505.0,71346.0,23893.0,13709.0,32522.0,103483.0,103483.0,104709.0,104709.0,1461.0,247837.0,713.0,1375.0,123.0,1342.0,3129.0,3792.0,257560.0,6061.0,258956.0,2214.0,1320.0,1790.0,282043.0
2018-04-30,7812.0,13932.0,3352.0,3407.0,5330.0,13242.0,281.0,1155.0,961.0,4863.0,7336.0,2788.0,10124.0,1601.0,11632.0,15675.0,31703.0,35799.0,3508.0,42590.0,18204.0,17731.0,19111.0,1284.0,86936.0,8741.0,115970.0,133421.0,5353.0,3138.0,137464.0,2168.0,138508.0,487.0,4369.0,142565.0,142458.0,720.0,607.0,738.0,1979.0,913.0,3953.0,483.0,1816.0,777.0,2513.0,2869.0,3594.0,1022.0,2009.0,4157.0,1382.0,4728.0,2299.0,6422.0,9239.0,11657.0,17563.0,647.0,19366.0,19109.0,17708.0,18547.0,487.0,21111.0,14446.0,914.0,22291.0,375.0,352.0,731.0,696.0,263.0,539.0,2607.0,6528.0,2858.0,2918.0,124.0,130.0,44.0,447.0,1908.0,614.0,7588.0,1474.0,36225.0,33452.0,19956.0,7301.0,69668.0,23834.0,13457.0,32501.0,103698.0,103698.0,104893.0,104893.0,1474.0,250841.0,712.0,1268.0,120.0,1321.0,2882.0,3637.0,260740.0,5970.0,261998.0,2182.0,1094.0,1785.0,280430.0
2018-05-01,8458.0,14231.0,3589.0,3543.0,5505.0,12877.0,279.0,1103.0,967.0,5045.0,7441.0,2882.0,10323.0,1637.0,11747.0,15301.0,31778.0,35768.0,3571.0,42578.0,17969.0,17671.0,19034.0,1266.0,90081.0,9306.0,118067.0,126052.0,5925.0,3196.0,132980.0,2316.0,135597.0,515.0,4451.0,141433.0,141763.0,680.0,603.0,700.0,1996.0,908.0,3931.0,480.0,1878.0,793.0,2560.0,2927.0,3689.0,1047.0,2047.0,4223.0,1404.0,4766.0,2424.0,6501.0,9422.0,11955.0,17553.0,614.0,19255.0,19161.0,17752.0,18140.0,477.0,20681.0,12969.0,934.0,22155.0,396.0,364.0,727.0,679.0,261.0,515.0,2542.0,6684.0,2840.0,2852.0,122.0,125.0,43.0,439.0,1897.0,624.0,7484.0,1441.0,35986.0,32861.0,20331.0,7071.0,67953.0,23651.0,13446.0,32271.0,102828.0,102828.0,103992.0,103992.0,1469.0,252986.0,712.0,1160.0,117.0,1194.0,2605.0,3329.0,262878.0,5856.0,264021.0,2182.0,994.0,1782.0,278684.0
2018-05-02,8935.0,17197.0,4131.0,3899.0,5911.0,12856.0,275.0,1070.0,1011.0,5381.0,7755.0,3072.0,10827.0,1705.0,12181.0,15566.0,32197.0,36578.0,3645.0,43421.0,18055.0,17825.0,19112.0,1298.0,99249.0,9920.0,128212.0,110301.0,6439.0,3330.0,128195.0,2570.0,128893.0,557.0,4647.0,132959.0,132924.0,659.0,603.0,667.0,2007.0,883.0,3826.0,475.0,1930.0,799.0,2547.0,2793.0,3725.0,1087.0,2061.0,4241.0,1341.0,4794.0,2597.0,6510.0,9585.0,12258.0,17556.0,586.0,19107.0,19000.0,17614.0,17749.0,468.0,20242.0,11492.0,951.0,21209.0,413.0,372.0,736.0,669.0,264.0,507.0,2582.0,6859.0,2822.0,2815.0,115.0,122.0,42.0,427.0,1967.0,648.0,7448.0,1460.0,35809.0,32544.0,20777.0,6981.0,64530.0,23945.0,13537.0,32406.0,99497.0,99497.0,100630.0,100630.0,1457.0,243787.0,718.0,1090.0,115.0,1101.0,2424.0,3104.0,255954.0,5760.0,257453.0,2186.0,1032.0,1785.0,269894.0
2018-05-03,10258.0,17501.0,4844.0,4360.0,6225.0,13249.0,272.0,1059.0,1094.0,5977.0,8429.0,3319.0,11748.0,1770.0,12766.0,16770.0,32734.0,38070.0,3727.0,44997.0,18260.0,18058.0,19315.0,1318.0,100402.0,10615.0,131395.0,107533.0,6979.0,3460.0,133588.0,2714.0,134806.0,571.0,4795.0,139182.0,139018.0,649.0,603.0,658.0,1983.0,843.0,3705.0,479.0,1978.0,802.0,2547.0,2645.0,3639.0,1118.0,2082.0,4263.0,1374.0,4767.0,2743.0,6509.0,9677.0,12576.0,17563.0,560.0,18959.0,18801.0,17369.0,17392.0,462.0,19826.0,10015.0,944.0,19813.0,427.0,376.0,732.0,661.0,258.0,516.0,2628.0,7012.0,2804.0,2785.0,111.0,119.0,42.0,410.0,2040.0,661.0,7348.0,1498.0,35023.0,32361.0,21336.0,6786.0,64238.0,24730.0,13725.0,33110.0,100192.0,100192.0,101296.0,101296.0,1456.0,241870.0,671.0,1034.0,112.0,1040.0,2348.0,2989.0,250507.0,5690.0,251304.0,2170.0,1057.0,1777.0,253119.0
2018-05-04,11100.0,17816.0,5469.0,4866.0,6698.0,14382.0,269.0,1045.0,1122.0,6659.0,9166.0,3557.0,12723.0,1804.0,13779.0,18170.0,33553.0,39823.0,3812.0,46860.0,18287.0,18126.0,19404.0,1275.0,101608.0,11319.0,133370.0,110322.0,7473.0,3516.0,136209.0,2832.0,137457.0,579.0,4904.0,142027.0,141915.0,640.0,601.0,556.0,2009.0,826.0,3597.0,484.0,2017.0,794.0,2535.0,2520.0,3506.0,1153.0,2158.0,4368.0,1448.0,4777.0,2943.0,6588.0,9913.0,13050.0,17576.0,535.0,18768.0,18558.0,17090.0,17058.0,484.0,19460.0,8538.0,919.0,18384.0,455.0,393.0,731.0,645.0,261.0,513.0,2679.0,7227.0,2786.0,2762.0,110.0,118.0,41.0,398.0,2125.0,683.0,7227.0,1523.0,33528.0,32143.0,21979.0,6645.0,64065.0,25196.0,13770.0,33633.0,99960.0,99960.0,101036.0,101036.0,1442.0,246517.0,619.0,952.0,110.0,968.0,2581.0,3047.0,255642.0,5693.0,256392.0,2162.0,1120.0,1784.0,249657.0
2018-05-05,11602.0,18044.0,6047.0,5379.0,7334.0,15545.0,267.0,1046.0,1160.0,7300.0,9841.0,3773.0,13614.0,1853.0,14935.0,19529.0,34810.0,41722.0,3890.0,48837.0,18261.0,18116.0,19377.0,1243.0,102948.0,11829.0,135145.0,114432.0,7895.0,3506.0,138479.0,3030.0,139767.0,604.0,5069.0,144529.0,144427.0,642.0,609.0,490.0,2037.0,847.0,3565.0,497.0,2076.0,821.0,2577.0,2445.0,3381.0,1195.0,2262.0,4516.0,1529.0,4908.0,3270.0,6727.0,10294.0,13777.0,17594.0,510.0,18651.0,18378.0,16821.0,16720.0,484.0,19106.0,7061.0,905.0,16969.0,497.0,419.0,739.0,638.0,270.0,484.0,2936.0,7443.0,2768.0,2736.0,109.0,117.0,39.0,384.0,2202.0,707.0,7243.0,1571.0,31996.0,32114.0,22841.0,6693.0,64328.0,25758.0,13978.0,34092.0,99738.0,99738.0,100809.0,100809.0,1427.0,248643.0,594.0,892.0,108.0,888.0,3212.0,3608.0,258259.0,5765.0,259059.0,2196.0,1221.0,1801.0,252442.0
2018-05-06,12815.0,18278.0,6663.0,5979.0,8187.0,16756.0,272.0,1076.0,1221.0,7987.0,10633.0,4135.0,14768.0,1927.0,16344.0,21013.0,36376.0,43781.0,3970.0,50992.0,18450.0,18265.0,19454.0,1231.0,104428.0,12358.0,137219.0,126571.0,8300.0,3600.0,140952.0,3345.0,142240.0,648.0,5335.0,147208.0,147088.0,683.0,624.0,460.0,2142.0,904.0,3570.0,530.0,2181.0,835.0,2706.0,2577.0,3325.0,1235.0,2346.0,4619.0,1590.0,5076.0,3537.0,6864.0,10597.0,14405.0,17611.0,519.0,18649.0,18315.0,16661.0,16454.0,489.0,18772.0,5496.0,911.0,15584.0,534.0,441.0,745.0,634.0,279.0,472.0,2906.0,7642.0,2750.0,2708.0,105.0,115.0,39.0,371.0,2271.0,728.0,7217.0,1595.0,30504.0,32305.0,23882.0,6682.0,64039.0,26781.0,14494.0,35029.0,97373.0,97373.0,98783.0,98783.0,1369.0,251111.0,575.0,860.0,106.0,839.0,3775.0,4218.0,261392.0,5817.0,262171.0,2260.0,1242.0,1889.0,258913.0
2018-05-07,14088.0,18615.0,7440.0,6684.0,9072.0,18222.0,276.0,1088.0,1221.0,8629.0,11361.0,4496.0,15857.0,1999.0,18007.0,22638.0,38319.0,46164.0,4045.0,53750.0,18860.0,18404.0,19601.0,1177.0,106293.0,13108.0,139743.0,131740.0,8844.0,3700.0,140142.0,3575.0,142309.0,690.0,5537.0,148404.0,148512.0,682.0,626.0,464.0,2190.0,927.0,3563.0,538.0,2232.0,836.0,2737.0,2669.0,3394.0,1289.0,2458.0,4768.0,1691.0,5251.0,3813.0,7024.0,10957.0,15086.0,17636.0,552.0,18660.0,18300.0,16575.0,16253.0,458.0,18538.0,3044.0,929.0,14223.0,580.0,467.0,750.0,632.0,293.0,462.0,2892.0,7707.0,2742.0,2694.0,101.0,114.0,38.0,359.0,2289.0,744.0,7177.0,1674.0,29040.0,32520.0,25149.0,6668.0,62604.0,27756.0,14723.0,35981.0,93032.0,93032.0,94094.0,94094.0,1207.0,247698.0,548.0,826.0,103.0,804.0,4093.0,4586.0,259450.0,5821.0,260423.0,2311.0,1192.0,1927.0,269686.0
2018-05-08,14880.0,18871.0,8171.0,7325.0,9729.0,19612.0,286.0,1110.0,1203.0,9134.0,11914.0,4858.0,16772.0,2058.0,19446.0,24311.0,40258.0,48395.0,4112.0,57104.0,19236.0,18458.0,19660.0,1104.0,109843.0,14061.0,143963.0,132141.0,9427.0,3806.0,138993.0,3814.0,140112.0,737.0,5760.0,145249.0,145147.0,667.0,634.0,443.0,2243.0,975.0,3612.0,555.0,2295.0,847.0,2773.0,2683.0,3472.0,1329.0,2556.0,4877.0,1792.0,5475.0,4103.0,7214.0,11249.0,15674.0,17689.0,444.0,18710.0,18335.0,16542.0,16082.0,429.0,18320.0,2500.0,945.0,12662.0,624.0,491.0,817.0,678.0,305.0,452.0,2921.0,7654.0,2740.0,2687.0,97.0,113.0,37.0,346.0,2327.0,756.0,7110.0,1718.0,27694.0,32840.0,25779.0,6651.0,63366.0,30410.0,14778.0,38412.0,96404.0,96404.0,97372.0,97372.0,1229.0,246717.0,521.0,792.0,101.0,760.0,4444.0,4997.0,258454.0,5848.0,259285.0,2353.0,1200.0,1987.0,277925.0
2018-05-09,15718.0,19030.0,8777.0,7791.0,10122.0,20811.0,293.0,1095.0,1142.0,9462.0,12184.0,5180.0,17364.0,2107.0,20660.0,25792.0,42094.0,50371.0,4167.0,58897.0,19448.0,18546.0,19710.0,1018.0,113508.0,14926.0,148563.0,134998.0,9932.0,3944.0,148839.0,4118.0,149704.0,801.0,6037.0,154476.0,154055.0,677.0,647.0,379.0,2344.0,1045.0,3663.0,603.0,2383.0,878.0,2882.0,2836.0,3533.0,1346.0,2642.0,4939.0,1894.0,5668.0,4329.0,7390.0,11476.0,16083.0,17700.0,425.0,18812.0,18349.0,16512.0,16039.0,417.0,18189.0,2500.0,962.0,10839.0,682.0,523.0,829.0,691.0,322.0,456.0,2981.0,7621.0,2738.0,2676.0,96.0,112.0,37.0,337.0,2448.0,776.0,7116.0,1614.0,25921.0,32781.0,26437.0,6722.0,60794.0,29484.0,14925.0,38012.0,95220.0,95220.0,96156.0,96156.0,945.0,250223.0,520.0,765.0,99.0,725.0,4387.0,4930.0,260877.0,5967.0,261575.0,2381.0,1315.0,1856.0,281411.0
2018-05-10,16880.0,19170.0,9324.0,8233.0,10651.0,21856.0,300.0,1098.0,1131.0,9673.0,12338.0,5625.0,17963.0,2176.0,21517.0,26957.0,43720.0,52080.0,4224.0,60563.0,19715.0,18648.0,19789.0,973.0,117076.0,15723.0,153028.0,137855.0,10368.0,4075.0,158603.0,4410.0,159539.0,854.0,6316.0,164600.0,164180.0,690.0,652.0,370.0,2411.0,1078.0,3730.0,627.0,2456.0,913.0,2944.0,3033.0,3664.0,1373.0,2713.0,4985.0,1961.0,5811.0,4516.0,7529.0,11603.0,16385.0,17728.0,407.0,18823.0,18302.0,16442.0,16018.0,410.0,18158.0,2500.0,980.0,10139.0,720.0,539.0,893.0,744.0,331.0,465.0,3043.0,7606.0,2736.0,2675.0,94.0,110.0,35.0,330.0,2521.0,802.0,7110.0,1674.0,24128.0,32947.0,27594.0,7077.0,61378.0,30285.0,15464.0,38411.0,94902.0,94902.0,95816.0,95816.0,840.0,258320.0,524.0,764.0,97.0,705.0,4731.0,5299.0,268628.0,6085.0,269264.0,2434.0,1162.0,1872.0,282624.0
