, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-06-09,29777.0,24504.0,8385.0,9760.0,15178.0,26458.0,1027.0,2220.0,2176.0,7351.0,13223.0,10094.0,23530.0,1066.0,29186.0,33556.0,72588.0,76277.0,5449.0,84403.0,5973.0,6188.0,7185.0,324.0,244658.0,7651.0,260420.0,236591.0,8917.0,4891.0,246944.0,5727.0,252587.0,1032.0,5568.0,272299.0,272274.0,284.0,270.0,0.0,1538.0,213.0,1951.0,458.0,981.0,1048.0,1701.0,0.0,1186.0,897.0,1893.0,2867.0,2918.0,4851.0,7013.0,15848.0,18530.0,22323.0,19165.0,118.0,18888.0,18593.0,14882.0,14683.0,249.0,17474.0,11000.0,537.0,17572.0,1119.0,936.0,1239.0,904.0,256.0,294.0,1285.0,6246.0,3395.0,3268.0,156.0,97.0,0.0,0.0,1303.0,461.0,5116.0,576.0,27211.0,28839.0,33565.0,3815.0,66115.0,22778.0,10560.0,27315.0,93430.0,93430.0,93810.0,93810.0,139.0,360484.0,83.0,145.0,8.0,147.0,1023.0,1384.0,369702.0,4717.0,370540.0,1200.0,512.0,883.0,366360.0
2018-06-10,31822.0,24477.0,8593.0,9449.0,16640.0,26368.0,991.0,2141.0,2065.0,7218.0,12790.0,9799.0,22688.0,1052.0,27953.0,33357.0,68494.0,71933.0,5223.0,79931.0,6070.0,6282.0,7196.0,312.0,234439.0,7191.0,251152.0,228163.0,8461.0,4801.0,238971.0,6023.0,244806.0,1040.0,6108.0,266164.0,266614.0,281.0,276.0,0.0,1504.0,214.0,2094.0,448.0,990.0,986.0,1665.0,0.0,1134.0,875.0,1890.0,2850.0,2935.0,4713.0,6765.0,15804.0,18527.0,22369.0,19198.0,116.0,18467.0,18146.0,14393.0,14179.0,258.0,16993.0,11000.0,527.0,17514.0,1083.0,916.0,1228.0,915.0,251.0,312.0,1207.0,6231.0,3372.0,3250.0,152.0,94.0,0.0,0.0,1214.0,438.0,5053.0,540.0,26938.0,28353.0,32757.0,3679.0,63331.0,22769.0,10595.0,27348.0,90679.0,90679.0,91048.0,91048.0,144.0,354575.0,82.0,146.0,7.0,153.0,980.0,1351.0,363476.0,4718.0,364290.0,1178.0,475.0,911.0,359975.0
2018-06-11,32604.0,24421.0,8571.0,9273.0,16402.0,26189.0,963.0,2126.0,1992.0,7098.0,12475.0,9488.0,21970.0,1022.0,27171.0,33171.0,64827.0,68044.0,4998.0,75809.0,5941.0,6197.0,7177.0,299.0,223482.0,6758.0,240328.0,217196.0,8505.0,4607.0,227839.0,5918.0,233301.0,1036.0,6537.0,254594.0,255099.0,280.0,280.0,0.0,1496.0,210.0,2446.0,443.0,985.0,951.0,1598.0,0.0,1120.0,864.0,1827.0,2761.0,2938.0,4608.0,6615.0,15529.0,18195.0,21994.0,19233.0,114.0,18278.0,17940.0,14123.0,13875.0,267.0,16639.0,11000.0,512.0,17467.0,1134.0,969.0,1206.0,941.0,239.0,329.0,1134.0,6218.0,3310.0,3213.0,151.0,93.0,0.0,0.0,1143.0,417.0,4969.0,503.0,27419.0,28757.0,31965.0,3543.0,62519.0,22339.0,10230.0,26954.0,89474.0,89474.0,89830.0,89830.0,139.0,343812.0,80.0,156.0,7.0,160.0,940.0,1309.0,353641.0,4716.0,354688.0,1153.0,472.0,923.0,350975.0
2018-06-12,32482.0,24302.0,8158.0,9382.0,16007.0,25903.0,941.0,2093.0,1914.0,6739.0,11934.0,9099.0,21033.0,993.0,26111.0,32778.0,62985.0,66067.0,4766.0,73357.0,5784.0,6041.0,7013.0,289.0,216612.0,6360.0,231395.0,206662.0,8445.0,4532.0,216969.0,6044.0,221889.0,1041.0,6497.0,242185.0,242630.0,274.0,280.0,0.0,1488.0,207.0,2544.0,437.0,985.0,939.0,1562.0,0.0,1122.0,840.0,1819.0,2721.0,2885.0,4493.0,6497.0,15312.0,17901.0,21595.0,19268.0,110.0,18087.0,17750.0,13962.0,13709.0,269.0,16473.0,11000.0,490.0,17415.0,1130.0,975.0,1133.0,906.0,227.0,328.0,1056.0,6204.0,3222.0,3130.0,147.0,91.0,0.0,0.0,1049.0,396.0,4846.0,467.0,27154.0,28612.0,30970.0,3413.0,61651.0,21748.0,9908.0,26392.0,88042.0,88042.0,88388.0,88388.0,133.0,330907.0,79.0,153.0,6.0,173.0,904.0,1270.0,340956.0,4701.0,342098.0,1129.0,467.0,918.0,338725.0
2018-06-13,32610.0,24261.0,7802.0,9282.0,15839.0,25484.0,924.0,2106.0,1857.0,6446.0,11478.0,8776.0,20253.0,978.0,25114.0,32337.0,61459.0,64432.0,4535.0,71530.0,5682.0,5921.0,6867.0,283.0,213221.0,5997.0,227130.0,201951.0,8405.0,4445.0,211884.0,5903.0,216459.0,1016.0,6048.0,235389.0,235613.0,269.0,274.0,0.0,1435.0,195.0,2590.0,418.0,955.0,916.0,1480.0,0.0,1127.0,806.0,1790.0,2658.0,2825.0,4392.0,6345.0,15089.0,17582.0,21161.0,19303.0,106.0,17903.0,17561.0,13791.0,13535.0,267.0,16349.0,11000.0,466.0,17360.0,1033.0,901.0,1073.0,837.0,216.0,318.0,992.0,6194.0,3141.0,3060.0,144.0,89.0,0.0,0.0,974.0,378.0,4697.0,438.0,26836.0,28291.0,29520.0,3293.0,59933.0,21482.0,9723.0,26012.0,85945.0,85945.0,86279.0,86279.0,133.0,319165.0,78.0,149.0,5.0,182.0,868.0,1236.0,328479.0,4684.0,329589.0,1105.0,461.0,909.0,326269.0
2018-06-14,32925.0,24261.0,7573.0,9038.0,15656.0,24972.0,914.0,2167.0,1831.0,6228.0,11201.0,8651.0,19852.0,960.0,24414.0,31842.0,60086.0,62958.0,4302.0,69920.0,5694.0,5908.0,6826.0,279.0,210360.0,5720.0,223866.0,198510.0,8323.0,4292.0,208167.0,5696.0,212658.0,992.0,5926.0,231072.0,231231.0,262.0,267.0,0.0,1394.0,174.0,2625.0,405.0,931.0,891.0,1401.0,0.0,1133.0,768.0,1726.0,2566.0,2740.0,4266.0,6113.0,14857.0,17253.0,20717.0,19329.0,104.0,17718.0,17375.0,13632.0,13373.0,264.0,16224.0,11000.0,444.0,17300.0,975.0,859.0,1026.0,786.0,208.0,316.0,931.0,6182.0,3057.0,2984.0,136.0,88.0,0.0,0.0,928.0,359.0,4568.0,411.0,26524.0,27964.0,28211.0,3180.0,58059.0,21519.0,9638.0,26029.0,84088.0,84088.0,84412.0,84412.0,127.0,311829.0,77.0,146.0,4.0,183.0,833.0,1199.0,320524.0,4670.0,321562.0,1088.0,457.0,894.0,318081.0
2018-06-15,32185.0,24214.0,7602.0,8721.0,15005.0,24678.0,903.0,2162.0,1798.0,6011.0,10914.0,8511.0,19425.0,932.0,23948.0,31506.0,59062.0,61850.0,4070.0,68507.0,5762.0,6009.0,6904.0,269.0,207735.0,5480.0,221021.0,195539.0,8250.0,4108.0,204873.0,5460.0,209310.0,966.0,5772.0,227382.0,227538.0,256.0,262.0,0.0,1353.0,153.0,2650.0,390.0,888.0,870.0,1298.0,0.0,1136.0,724.0,1639.0,2421.0,2625.0,4083.0,5870.0,14663.0,16936.0,20244.0,19354.0,100.0,17499.0,17156.0,13451.0,13194.0,261.0,16087.0,11000.0,425.0,17236.0,939.0,835.0,987.0,742.0,199.0,303.0,877.0,6171.0,2975.0,2898.0,127.0,86.0,0.0,0.0,834.0,341.0,4439.0,387.0,26204.0,27640.0,27091.0,3069.0,56396.0,21227.0,9458.0,25857.0,82252.0,82252.0,82566.0,82566.0,119.0,306249.0,75.0,142.0,3.0,182.0,795.0,1156.0,314716.0,4658.0,315762.0,1072.0,455.0,885.0,312269.0
2018-06-16,31225.0,24090.0,7431.0,8347.0,13769.0,24550.0,869.0,2097.0,1732.0,5757.0,10490.0,8110.0,18600.0,904.0,23115.0,31140.0,57988.0,60694.0,3842.0,67012.0,5628.0,5893.0,6834.0,260.0,205197.0,5205.0,218132.0,192593.0,8110.0,3893.0,201604.0,5238.0,206037.0,946.0,5374.0,223534.0,223697.0,251.0,257.0,0.0,1342.0,142.0,2681.0,384.0,867.0,855.0,1235.0,0.0,1136.0,685.0,1560.0,2261.0,2487.0,3818.0,5602.0,14424.0,16585.0,19770.0,19371.0,98.0,17207.0,16869.0,13219.0,12969.0,258.0,15908.0,10937.0,409.0,17171.0,906.0,813.0,948.0,697.0,191.0,292.0,831.0,6162.0,2894.0,2817.0,121.0,84.0,0.0,0.0,787.0,325.0,4310.0,365.0,25879.0,27307.0,25672.0,2960.0,54708.0,20111.0,9065.0,24818.0,79526.0,79526.0,79829.0,79829.0,116.0,300373.0,74.0,138.0,3.0,185.0,765.0,1127.0,308953.0,4641.0,310061.0,1054.0,457.0,878.0,306702.0
2018-06-17,30697.0,23448.0,7133.0,8189.0,13480.0,24079.0,833.0,2028.0,1662.0,5531.0,10036.0,7746.0,17782.0,882.0,22060.0,30619.0,56583.0,59241.0,3615.0,65254.0,5492.0,5792.0,6732.0,254.0,199093.0,4935.0,212837.0,187757.0,7910.0,3708.0,196692.0,5165.0,201402.0,930.0,5073.0,218681.0,218941.0,251.0,255.0,0.0,1324.0,134.0,2718.0,381.0,854.0,842.0,1187.0,0.0,1137.0,665.0,1546.0,2222.0,2375.0,3547.0,5476.0,14261.0,16348.0,19377.0,19393.0,95.0,16835.0,16501.0,12906.0,12669.0,254.0,15647.0,10769.0,391.0,17073.0,873.0,792.0,912.0,662.0,183.0,292.0,789.0,6132.0,2783.0,2727.0,119.0,82.0,0.0,0.0,780.0,311.0,4199.0,351.0,25608.0,27011.0,24267.0,2859.0,52776.0,19504.0,8804.0,24103.0,76879.0,76879.0,77172.0,77172.0,110.0,293648.0,73.0,134.0,2.0,182.0,737.0,1104.0,302136.0,4628.0,303264.0,1036.0,454.0,870.0,300085.0
2018-06-18,30302.0,20896.0,6991.0,7846.0,13293.0,23629.0,822.0,2005.0,1625.0,5340.0,9682.0,7721.0,17403.0,865.0,21364.0,30160.0,55155.0,57778.0,3456.0,63518.0,5448.0,5747.0,6639.0,248.0,193520.0,4718.0,206162.0,180503.0,7755.0,3626.0,189081.0,5308.0,193727.0,930.0,4931.0,210492.0,210813.0,252.0,256.0,0.0,1331.0,127.0,2748.0,375.0,844.0,824.0,1158.0,0.0,1142.0,642.0,1482.0,2128.0,2311.0,3351.0,5225.0,14095.0,16137.0,19095.0,19419.0,92.0,16496.0,16151.0,12561.0,12325.0,251.0,15275.0,10601.0,372.0,16888.0,842.0,773.0,876.0,620.0,175.0,289.0,747.0,6068.0,2667.0,2580.0,110.0,80.0,0.0,0.0,710.0,296.0,4106.0,337.0,25298.0,26701.0,23117.0,2770.0,51032.0,18942.0,8582.0,23553.0,74586.0,74586.0,74870.0,74870.0,103.0,285083.0,73.0,131.0,1.0,173.0,707.0,1077.0,293861.0,4613.0,295048.0,1020.0,453.0,864.0,292187.0
2018-06-19,30564.0,20839.0,6700.0,7482.0,12471.0,22968.0,808.0,1943.0,1564.0,5128.0,9306.0,7545.0,16851.0,826.0,20778.0,29483.0,54083.0,56685.0,3369.0,61966.0,5264.0,5652.0,6593.0,236.0,189256.0,4579.0,201516.0,175463.0,7674.0,3513.0,183788.0,5392.0,188371.0,930.0,4838.0,204557.0,204795.0,247.0,253.0,0.0,1312.0,121.0,2748.0,367.0,827.0,805.0,1102.0,0.0,1147.0,615.0,1430.0,1998.0,2229.0,3145.0,5042.0,13833.0,15803.0,18673.0,19443.0,90.0,16218.0,15864.0,12278.0,12036.0,250.0,14911.0,10432.0,355.0,16652.0,814.0,755.0,841.0,576.0,167.0,290.0,707.0,6005.0,2585.0,2481.0,101.0,78.0,0.0,0.0,651.0,282.0,3978.0,322.0,24903.0,26295.0,22055.0,2678.0,49446.0,18196.0,8214.0,22849.0,72295.0,72295.0,72570.0,72570.0,96.0,275712.0,71.0,128.0,1.0,168.0,678.0,1047.0,284002.0,4595.0,285148.0,1011.0,461.0,844.0,282443.0
2018-06-20,29822.0,20673.0,6342.0,7402.0,11765.0,22495.0,770.0,1862.0,1482.0,4936.0,8878.0,7258.0,16136.0,789.0,19896.0,28619.0,52472.0,55032.0,3284.0,60142.0,4904.0,5330.0,6315.0,228.0,186939.0,4382.0,198392.0,171449.0,7577.0,3355.0,179372.0,5312.0,183796.0,930.0,4746.0,199425.0,199606.0,241.0,245.0,0.0,1285.0,115.0,2751.0,352.0,801.0,783.0,1033.0,0.0,1152.0,594.0,1379.0,1905.0,2131.0,2925.0,4859.0,13600.0,15478.0,18219.0,19458.0,86.0,15917.0,15559.0,12011.0,11773.0,243.0,14595.0,10264.0,343.0,16419.0,785.0,736.0,811.0,542.0,161.0,284.0,677.0,5944.0,2505.0,2392.0,94.0,75.0,0.0,0.0,634.0,270.0,3846.0,312.0,24439.0,25818.0,21049.0,2588.0,47845.0,17534.0,7735.0,22104.0,69949.0,69949.0,70216.0,70216.0,90.0,267858.0,70.0,124.0,0.0,162.0,653.0,1022.0,275797.0,4582.0,276887.0,1000.0,465.0,832.0,274248.0
2018-06-21,29262.0,20514.0,6171.0,7265.0,11050.0,22174.0,738.0,1824.0,1420.0,4761.0,8497.0,7064.0,15561.0,755.0,19068.0,27987.0,50692.0,53194.0,3199.0,58112.0,4585.0,5002.0,5958.0,223.0,184833.0,4157.0,195727.0,168698.0,7420.0,3249.0,176337.0,5386.0,180716.0,933.0,4703.0,196021.0,196155.0,235.0,239.0,0.0,1268.0,110.0,2765.0,338.0,776.0,750.0,959.0,0.0,1156.0,581.0,1337.0,1837.0,2035.0,2721.0,4714.0,13457.0,15267.0,17869.0,19472.0,84.0,15605.0,15240.0,11719.0,11487.0,236.0,14281.0,10096.0,329.0,16191.0,757.0,717.0,783.0,514.0,156.0,270.0,650.0,5883.0,2426.0,2306.0,92.0,73.0,0.0,0.0,615.0,258.0,3738.0,301.0,23985.0,25338.0,20168.0,2509.0,46316.0,17111.0,7322.0,21702.0,68018.0,68018.0,68276.0,68276.0,84.0,261551.0,69.0,118.0,0.0,158.0,624.0,996.0,268900.0,4563.0,269897.0,987.0,459.0,822.0,267238.0
2018-06-22,28726.0,19796.0,5931.0,6941.0,10190.0,21644.0,715.0,1790.0,1375.0,4607.0,8190.0,6885.0,15075.0,720.0,18398.0,27387.0,48721.0,51160.0,3117.0,56001.0,4328.0,4751.0,5686.0,215.0,182314.0,3980.0,192872.0,165801.0,7290.0,3163.0,173261.0,5393.0,177483.0,931.0,4614.0,192561.0,192710.0,228.0,233.0,0.0,1225.0,105.0,2772.0,328.0,748.0,724.0,885.0,0.0,1161.0,568.0,1313.0,1796.0,1954.0,2546.0,4606.0,13328.0,15088.0,17615.0,19490.0,82.0,15302.0,14927.0,11430.0,11199.0,230.0,13951.0,9928.0,313.0,15967.0,731.0,700.0,756.0,488.0,150.0,253.0,626.0,5824.0,2348.0,2224.0,87.0,72.0,0.0,0.0,572.0,246.0,3655.0,294.0,23583.0,24906.0,19380.0,2427.0,46872.0,16429.0,6915.0,21026.0,67899.0,67899.0,68146.0,68146.0,80.0,257171.0,69.0,115.0,0.0,151.0,599.0,979.0,263963.0,4541.0,264863.0,978.0,454.0,806.0,262136.0
2018-06-23,28116.0,16196.0,5689.0,6690.0,9663.0,21131.0,694.0,1743.0,1328.0,4429.0,7854.0,6650.0,14504.0,689.0,17705.0,26612.0,45836.0,48156.0,3033.0,52877.0,4118.0,4538.0,5458.0,208.0,177276.0,3832.0,188307.0,161496.0,7157.0,3062.0,169009.0,5355.0,173395.0,925.0,4519.0,188379.0,188591.0,227.0,229.0,0.0,1201.0,100.0,2782.0,320.0,731.0,696.0,828.0,0.0,1163.0,559.0,1242.0,1713.0,1892.0,2394.0,4429.0,13075.0,14761.0,17248.0,19506.0,79.0,15111.0,14714.0,11188.0,10947.0,224.0,13628.0,9760.0,300.0,15747.0,703.0,680.0,725.0,457.0,142.0,229.0,593.0,5762.0,2268.0,2136.0,78.0,70.0,0.0,0.0,524.0,235.0,3564.0,283.0,23180.0,24488.0,18621.0,2353.0,46071.0,15881.0,6541.0,20463.0,66535.0,66535.0,66774.0,66774.0,73.0,253277.0,68.0,113.0,0.0,142.0,575.0,958.0,260117.0,4524.0,261009.0,970.0,457.0,794.0,258360.0
2018-06-24,27649.0,16092.0,5463.0,6342.0,8871.0,20543.0,671.0,1682.0,1262.0,4248.0,7536.0,6373.0,13909.0,665.0,16984.0,25851.0,43122.0,45337.0,2952.0,50159.0,3966.0,4387.0,5281.0,204.0,170805.0,3663.0,181177.0,154180.0,7030.0,2929.0,161666.0,5213.0,166188.0,906.0,4382.0,180966.0,181306.0,224.0,226.0,0.0,1177.0,96.0,2784.0,311.0,708.0,666.0,750.0,0.0,1164.0,542.0,1165.0,1589.0,1803.0,2215.0,4221.0,12770.0,14397.0,16805.0,19516.0,77.0,14961.0,14557.0,11046.0,10799.0,219.0,13389.0,9592.0,288.0,15530.0,679.0,664.0,699.0,425.0,137.0,215.0,572.0,5705.0,2195.0,2053.0,74.0,68.0,0.0,0.0,535.0,226.0,3466.0,276.0,22769.0,24057.0,17853.0,2279.0,44784.0,15034.0,6180.0,19678.0,64463.0,64463.0,64694.0,64694.0,67.0,246265.0,68.0,109.0,0.0,136.0,554.0,941.0,253438.0,4512.0,254419.0,960.0,451.0,785.0,252127.0
2018-06-25,27485.0,16067.0,5319.0,6264.0,8850.0,19744.0,649.0,1617.0,1206.0,4097.0,7247.0,6130.0,13377.0,658.0,16287.0,25155.0,40684.0,42789.0,1959.0,46528.0,3977.0,4386.0,5225.0,202.0,167218.0,3536.0,177030.0,149549.0,6881.0,2826.0,156662.0,5048.0,160889.0,889.0,4241.0,174789.0,174992.0,226.0,225.0,0.0,1168.0,91.0,2775.0,306.0,694.0,651.0,693.0,0.0,1169.0,534.0,1136.0,1536.0,1725.0,2012.0,4056.0,12549.0,14125.0,16439.0,19527.0,75.0,14770.0,14365.0,10897.0,10657.0,211.0,13218.0,9424.0,275.0,15315.0,658.0,649.0,677.0,403.0,132.0,236.0,558.0,5648.0,2132.0,1986.0,72.0,67.0,0.0,0.0,537.0,217.0,3386.0,271.0,22389.0,23650.0,17167.0,2206.0,43530.0,14837.0,6164.0,19251.0,62781.0,62781.0,63004.0,63004.0,62.0,237043.0,67.0,106.0,0.0,127.0,496.0,929.0,244018.0,4499.0,245023.0,951.0,456.0,778.0,243014.0
2018-06-26,27053.0,16018.0,5155.0,6122.0,8564.0,18799.0,629.0,1590.0,1167.0,3990.0,7043.0,6033.0,13076.0,629.0,15770.0,23984.0,39219.0,41270.0,1746.0,44502.0,3863.0,4339.0,5225.0,194.0,163436.0,3488.0,173223.0,145678.0,6764.0,2705.0,152629.0,4888.0,156850.0,869.0,4108.0,170376.0,170563.0,219.0,219.0,0.0,1142.0,87.0,2748.0,296.0,680.0,630.0,646.0,0.0,1175.0,529.0,1115.0,1508.0,1662.0,1860.0,3935.0,12404.0,13936.0,16177.0,19538.0,74.0,14579.0,14164.0,10717.0,10482.0,205.0,13011.0,9255.0,263.0,15120.0,637.0,636.0,655.0,375.0,129.0,252.0,542.0,5590.0,2072.0,1918.0,71.0,65.0,0.0,0.0,559.0,209.0,3319.0,266.0,22035.0,23274.0,16575.0,2137.0,42418.0,14691.0,5972.0,19237.0,61655.0,61655.0,61871.0,61871.0,50.0,230804.0,66.0,101.0,0.0,117.0,404.0,815.0,237025.0,4495.0,237901.0,945.0,458.0,780.0,235778.0
2018-06-27,26111.0,15879.0,4894.0,5861.0,7822.0,18270.0,610.0,1563.0,1129.0,3860.0,6843.0,5918.0,12761.0,596.0,15370.0,23089.0,37587.0,39575.0,1718.0,42716.0,3633.0,4125.0,5032.0,186.0,160641.0,3369.0,169862.0,141854.0,6607.0,2595.0,148635.0,4839.0,152831.0,859.0,4040.0,166029.0,166205.0,211.0,212.0,0.0,1120.0,83.0,2724.0,287.0,656.0,605.0,582.0,0.0,1178.0,522.0,1087.0,1474.0,1606.0,1743.0,3834.0,12267.0,13761.0,15944.0,19526.0,72.0,14437.0,14011.0,10570.0,10330.0,199.0,12802.0,9087.0,255.0,15082.0,620.0,625.0,638.0,363.0,125.0,251.0,533.0,5533.0,2013.0,1852.0,67.0,62.0,0.0,0.0,507.0,201.0,3260.0,259.0,21694.0,22910.0,16022.0,2076.0,41405.0,13958.0,5633.0,18554.0,59958.0,59958.0,60166.0,60166.0,39.0,225070.0,66.0,98.0,0.0,108.0,456.0,795.0,231065.0,4497.0,231941.0,942.0,458.0,769.0,229945.0
2018-06-28,25769.0,15762.0,4743.0,5687.0,7453.0,17480.0,593.0,1528.0,1089.0,3736.0,6639.0,5751.0,12391.0,574.0,14919.0,22332.0,36229.0,38165.0,1708.0,41313.0,3454.0,3929.0,4817.0,185.0,158348.0,3234.0,167112.0,138452.0,6463.0,2525.0,144986.0,4776.0,149096.0,848.0,3991.0,161955.0,162110.0,210.0,202.0,0.0,1077.0,79.0,2697.0,278.0,631.0,581.0,518.0,0.0,1179.0,516.0,1029.0,1410.0,1556.0,1631.0,3675.0,12078.0,13542.0,15679.0,19512.0,70.0,14301.0,13869.0,10450.0,10212.0,192.0,12632.0,8919.0,246.0,15258.0,596.0,607.0,613.0,344.0,120.0,255.0,509.0,5473.0,1951.0,1790.0,64.0,61.0,0.0,0.0,509.0,192.0,3200.0,256.0,21489.0,22645.0,15441.0,2020.0,40420.0,13535.0,5389.0,18012.0,58432.0,58432.0,58632.0,58632.0,37.0,219271.0,65.0,95.0,0.0,101.0,472.0,824.0,225044.0,4500.0,225905.0,935.0,452.0,760.0,223995.0
2018-06-29,25596.0,15643.0,4587.0,5410.0,7135.0,16483.0,576.0,1500.0,1054.0,3639.0,6469.0,5643.0,12112.0,554.0,14500.0,21127.0,34954.0,36843.0,1674.0,39858.0,3323.0,3800.0,4671.0,178.0,156165.0,3156.0,164754.0,136013.0,6390.0,2448.0,142373.0,4624.0,146416.0,824.0,3893.0,158931.0,159049.0,208.0,199.0,0.0,1055.0,76.0,2672.0,274.0,611.0,570.0,468.0,0.0,1183.0,505.0,981.0,1335.0,1504.0,1492.0,3520.0,11853.0,13286.0,15379.0,19499.0,68.0,14161.0,13724.0,10334.0,10098.0,179.0,12469.0,8751.0,233.0,15365.0,577.0,593.0,592.0,322.0,115.0,249.0,491.0,5416.0,1891.0,1719.0,61.0,60.0,0.0,0.0,489.0,185.0,3122.0,255.0,21506.0,22598.0,14923.0,1957.0,39517.0,13410.0,5121.0,17891.0,57408.0,57408.0,57600.0,57600.0,29.0,214463.0,64.0,91.0,0.0,93.0,458.0,810.0,219815.0,4504.0,220626.0,929.0,448.0,751.0,218713.0
2018-06-30,25254.0,15528.0,4511.0,5321.0,7067.0,16266.0,558.0,1479.0,1020.0,3545.0,6308.0,5528.0,11836.0,528.0,14158.0,20370.0,33433.0,35586.0,1647.0,38348.0,3207.0,3694.0,4553.0,172.0,153887.0,3100.0,162256.0,132464.0,6297.0,2371.0,139670.0,4503.0,143712.0,804.0,3780.0,153968.0,154431.0,199.0,192.0,0.0,1038.0,72.0,2653.0,262.0,591.0,539.0,414.0,0.0,1189.0,525.0,919.0,1244.0,1453.0,1333.0,3339.0,11587.0,12984.0,15027.0,19476.0,66.0,13987.0,13548.0,10200.0,9971.0,165.0,12304.0,8583.0,224.0,15289.0,558.0,578.0,572.0,299.0,109.0,229.0,477.0,5359.0,1833.0,1658.0,58.0,58.0,0.0,0.0,447.0,177.0,3039.0,249.0,21529.0,22615.0,14385.0,1906.0,39053.0,12983.0,4807.0,17527.0,56581.0,56581.0,56765.0,56765.0,22.0,210775.0,63.0,88.0,0.0,84.0,437.0,781.0,215797.0,4503.0,216565.0,926.0,446.0,745.0,215728.0
