, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-02-21,2296.0,13255.0,446.0,426.0,637.0,3779.0,161.0,360.0,125.0,556.0,1106.0,691.0,1798.0,92.0,2459.0,4474.0,11742.0,12274.0,515.0,14865.0,2375.0,3845.0,159.0,66722.0,325.0,71201.0,65000.0,1046.0,407.0,66529.0,776.0,68939.0,83.0,856.0,70183.0,70381.0,163.0,193.0,272.0,511.0,658.0,293.0,1223.0,98.0,420.0,288.0,599.0,2189.0,3215.0,396.0,466.0,1188.0,254.0,1342.0,488.0,962.0,1173.0,1834.0,998.0,22.0,1682.0,1475.0,1193.0,1287.0,233.0,3917.0,755.0,108.0,7434.0,75.0,75.0,129.0,106.0,39.0,1154.0,300.0,242.0,252.0,783.0,61.0,135.0,33.0,72.0,284.0,70.0,1007.0,974.0,10362.0,13110.0,3594.0,1523.0,23284.0,2866.0,2059.0,5932.0,29215.0,29215.0,30992.0,30992.0,1317.0,111943.0,214.0,396.0,215.0,532.0,268.0,1721.0,121693.0,6796.0,125220.0,2274.0,2160.0,1306.0,131694.0
2008-02-22,2288.0,12756.0,444.0,420.0,629.0,3766.0,161.0,359.0,125.0,554.0,1103.0,685.0,1789.0,95.0,2446.0,4461.0,11721.0,12263.0,508.0,14896.0,2637.0,3764.0,165.0,66567.0,323.0,70996.0,65000.0,1042.0,406.0,66460.0,768.0,68745.0,83.0,871.0,69617.0,69618.0,168.0,205.0,275.0,523.0,653.0,273.0,1227.0,101.0,428.0,284.0,604.0,2233.0,3308.0,396.0,464.0,1183.0,253.0,1336.0,487.0,959.0,1169.0,1829.0,998.0,22.0,1675.0,1463.0,1181.0,1274.0,232.0,3905.0,753.0,114.0,7430.0,75.0,75.0,129.0,108.0,38.0,1146.0,296.0,251.0,251.0,774.0,61.0,164.0,33.0,70.0,281.0,70.0,1039.0,1254.0,10613.0,13683.0,3579.0,1512.0,24228.0,2916.0,2079.0,5949.0,30177.0,30177.0,31878.0,31878.0,1511.0,106128.0,230.0,398.0,204.0,566.0,315.0,1888.0,114210.0,6890.0,117351.0,2303.0,2348.0,1341.0,123453.0
2008-02-23,2280.0,9155.0,441.0,415.0,622.0,3755.0,161.0,359.0,125.0,552.0,1100.0,680.0,1779.0,97.0,2435.0,4462.0,11709.0,12248.0,505.0,14899.0,3000.0,3759.0,172.0,65520.0,322.0,70429.0,65000.0,1048.0,404.0,66448.0,755.0,68730.0,82.0,876.0,69606.0,69606.0,167.0,194.0,277.0,514.0,652.0,256.0,1214.0,99.0,423.0,286.0,597.0,2229.0,3318.0,395.0,463.0,1179.0,252.0,1329.0,487.0,956.0,1166.0,1823.0,998.0,22.0,1669.0,1451.0,1169.0,1261.0,231.0,3894.0,752.0,118.0,7425.0,75.0,75.0,128.0,108.0,38.0,1061.0,288.0,264.0,251.0,768.0,61.0,164.0,33.0,68.0,278.0,69.0,1067.0,1527.0,10996.0,14161.0,3577.0,1563.0,25077.0,2996.0,2151.0,6159.0,31236.0,31236.0,32879.0,32879.0,1629.0,106914.0,263.0,441.0,206.0,539.0,381.0,1902.0,114787.0,6939.0,117845.0,2274.0,2350.0,1317.0,123747.0
2008-02-24,2271.0,9064.0,439.0,410.0,615.0,3745.0,161.0,358.0,124.0,550.0,1097.0,675.0,1771.0,96.0,2423.0,4440.0,11701.0,12231.0,501.0,14855.0,3276.0,3825.0,182.0,62829.0,320.0,67876.0,65000.0,1058.0,401.0,66449.0,760.0,68730.0,82.0,899.0,69624.0,69622.0,177.0,206.0,276.0,452.0,652.0,253.0,1209.0,107.0,420.0,315.0,601.0,2214.0,3367.0,394.0,461.0,1180.0,252.0,1323.0,486.0,953.0,1162.0,1818.0,999.0,22.0,1662.0,1440.0,1158.0,1249.0,230.0,3882.0,751.0,121.0,7508.0,75.0,75.0,127.0,107.0,38.0,994.0,286.0,275.0,251.0,764.0,62.0,180.0,33.0,68.0,275.0,69.0,1096.0,1669.0,11134.0,14280.0,3570.0,1647.0,25481.0,3108.0,2212.0,6408.0,31889.0,31889.0,33598.0,33598.0,1161.0,107377.0,270.0,490.0,191.0,565.0,426.0,1898.0,115319.0,6953.0,118420.0,2338.0,2260.0,1361.0,124290.0
2008-02-25,2263.0,9045.0,436.0,404.0,608.0,3735.0,160.0,357.0,124.0,548.0,1093.0,673.0,1767.0,98.0,2412.0,4457.0,11701.0,12245.0,499.0,14900.0,3451.0,3810.0,189.0,62332.0,318.0,66818.0,65000.0,1073.0,399.0,66454.0,758.0,68735.0,81.0,925.0,69655.0,69654.0,181.0,204.0,276.0,397.0,652.0,250.0,1211.0,116.0,426.0,333.0,610.0,2222.0,3394.0,393.0,459.0,1178.0,251.0,1320.0,485.0,950.0,1158.0,1812.0,999.0,22.0,1657.0,1430.0,1147.0,1238.0,229.0,3872.0,771.0,125.0,7497.0,74.0,74.0,127.0,107.0,38.0,905.0,280.0,286.0,251.0,761.0,98.0,193.0,90.0,68.0,272.0,69.0,1115.0,1812.0,11298.0,14468.0,3560.0,1668.0,25694.0,3216.0,2234.0,6688.0,32382.0,32382.0,34153.0,34153.0,890.0,107765.0,264.0,495.0,196.0,607.0,468.0,1944.0,115760.0,6948.0,118858.0,2399.0,2516.0,1358.0,124894.0
2008-02-26,2254.0,9025.0,434.0,399.0,602.0,3728.0,160.0,356.0,123.0,547.0,1090.0,671.0,1761.0,100.0,2406.0,4469.0,11701.0,12248.0,500.0,14890.0,3547.0,3750.0,186.0,62319.0,317.0,66709.0,65000.0,1081.0,397.0,66466.0,751.0,68746.0,81.0,937.0,69680.0,69680.0,182.0,211.0,275.0,461.0,651.0,244.0,1205.0,120.0,429.0,308.0,607.0,2224.0,3332.0,392.0,458.0,1177.0,250.0,1316.0,484.0,947.0,1155.0,1806.0,999.0,22.0,1657.0,1424.0,1138.0,1227.0,228.0,3862.0,802.0,131.0,7437.0,74.0,74.0,126.0,107.0,37.0,797.0,278.0,293.0,251.0,754.0,151.0,195.0,162.0,68.0,270.0,69.0,1106.0,1884.0,11411.0,14745.0,3556.0,1643.0,26088.0,3318.0,2270.0,6929.0,33017.0,33017.0,34787.0,34787.0,773.0,108275.0,264.0,490.0,190.0,600.0,498.0,2014.0,116375.0,6894.0,119421.0,2363.0,2504.0,1321.0,125639.0
2008-02-27,2246.0,8969.0,432.0,395.0,595.0,3722.0,160.0,356.0,123.0,545.0,1087.0,666.0,1753.0,100.0,2397.0,4476.0,11705.0,12249.0,498.0,14856.0,3557.0,3746.0,180.0,62298.0,315.0,66692.0,65000.0,1084.0,395.0,66474.0,738.0,68754.0,80.0,937.0,69691.0,69691.0,172.0,191.0,274.0,415.0,645.0,235.0,1191.0,123.0,428.0,300.0,601.0,2207.0,3270.0,391.0,456.0,1180.0,250.0,1313.0,483.0,945.0,1151.0,1801.0,1000.0,22.0,1661.0,1423.0,1135.0,1219.0,228.0,3853.0,833.0,136.0,7406.0,74.0,74.0,125.0,106.0,37.0,711.0,276.0,298.0,251.0,746.0,172.0,200.0,204.0,68.0,267.0,68.0,1100.0,1906.0,11364.0,14877.0,3541.0,1567.0,26328.0,3420.0,2320.0,7113.0,33441.0,33441.0,35130.0,35130.0,705.0,108671.0,244.0,460.0,181.0,583.0,513.0,1974.0,116801.0,6981.0,119955.0,2281.0,2216.0,1247.0,125965.0
2008-02-28,2237.0,8492.0,430.0,391.0,589.0,3716.0,159.0,355.0,123.0,543.0,1084.0,666.0,1750.0,102.0,2390.0,4489.0,11717.0,12277.0,492.0,14894.0,3665.0,3694.0,181.0,62414.0,314.0,66655.0,65000.0,1086.0,392.0,66476.0,735.0,68756.0,80.0,948.0,69700.0,69699.0,173.0,200.0,273.0,465.0,645.0,240.0,1191.0,127.0,425.0,306.0,598.0,2189.0,3216.0,390.0,454.0,1180.0,249.0,1312.0,483.0,942.0,1148.0,1795.0,1000.0,22.0,1666.0,1423.0,1136.0,1217.0,227.0,3849.0,865.0,136.0,7384.0,74.0,74.0,124.0,106.0,37.0,593.0,274.0,301.0,251.0,741.0,182.0,204.0,237.0,68.0,265.0,68.0,1094.0,1911.0,11278.0,14910.0,3520.0,1556.0,26432.0,3508.0,2335.0,7281.0,33713.0,33713.0,35391.0,35391.0,658.0,108838.0,236.0,429.0,168.0,543.0,535.0,1965.0,116941.0,6934.0,120060.0,2260.0,2057.0,1221.0,125712.0
2008-02-29,2229.0,8284.0,427.0,387.0,582.0,3691.0,159.0,354.0,122.0,541.0,1081.0,664.0,1745.0,102.0,2386.0,4466.0,11693.0,12257.0,488.0,14893.0,3939.0,3743.0,191.0,64684.0,313.0,67977.0,65234.0,1088.0,391.0,66656.0,737.0,68885.0,79.0,971.0,69803.0,69790.0,172.0,190.0,272.0,514.0,644.0,244.0,1197.0,131.0,424.0,298.0,597.0,2191.0,3174.0,389.0,453.0,1186.0,248.0,1312.0,482.0,939.0,1144.0,1790.0,1000.0,22.0,1672.0,1424.0,1138.0,1217.0,227.0,3848.0,896.0,140.0,7431.0,74.0,74.0,124.0,106.0,37.0,465.0,271.0,305.0,250.0,738.0,195.0,217.0,281.0,68.0,262.0,68.0,1105.0,1924.0,11224.0,14938.0,3506.0,1631.0,26630.0,3579.0,2370.0,7437.0,34066.0,34066.0,35754.0,35754.0,696.0,109190.0,234.0,441.0,165.0,507.0,575.0,2073.0,117253.0,6910.0,120339.0,2244.0,2091.0,1254.0,125848.0
2008-03-01,2223.0,5767.0,425.0,383.0,577.0,3633.0,159.0,353.0,122.0,539.0,1078.0,661.0,1739.0,103.0,2381.0,4419.0,11643.0,12208.0,487.0,14848.0,4187.0,4667.0,197.0,67222.0,312.0,70738.0,68303.0,1094.0,389.0,69410.0,735.0,71271.0,79.0,984.0,71693.0,71528.0,171.0,178.0,272.0,528.0,642.0,243.0,1201.0,132.0,422.0,292.0,589.0,2194.0,3145.0,388.0,451.0,1191.0,248.0,1314.0,481.0,936.0,1141.0,1784.0,1001.0,22.0,1680.0,1430.0,1143.0,1220.0,227.0,3850.0,927.0,147.0,7531.0,73.0,73.0,123.0,107.0,36.0,377.0,270.0,311.0,250.0,745.0,210.0,229.0,308.0,68.0,261.0,68.0,1124.0,1951.0,11229.0,15068.0,3499.0,1710.0,26438.0,3629.0,2416.0,7174.0,33613.0,33613.0,35296.0,35296.0,792.0,109541.0,232.0,451.0,164.0,510.0,615.0,2282.0,117733.0,6917.0,120820.0,2229.0,2166.0,1262.0,126378.0
2008-03-02,2216.0,4731.0,423.0,379.0,574.0,3619.0,158.0,353.0,122.0,537.0,1075.0,658.0,1732.0,103.0,2374.0,4323.0,11621.0,12171.0,487.0,14757.0,4229.0,5789.0,199.0,66000.0,310.0,71934.0,70000.0,1098.0,387.0,71468.0,718.0,73719.0,78.0,974.0,74601.0,74551.0,169.0,185.0,274.0,524.0,640.0,231.0,1190.0,129.0,418.0,282.0,584.0,2178.0,3126.0,387.0,450.0,1196.0,247.0,1317.0,480.0,934.0,1137.0,1779.0,1001.0,22.0,1690.0,1435.0,1150.0,1225.0,227.0,3856.0,958.0,152.0,7605.0,73.0,73.0,123.0,111.0,36.0,377.0,268.0,319.0,250.0,748.0,220.0,236.0,303.0,68.0,259.0,68.0,1172.0,1993.0,11331.0,15319.0,3496.0,1726.0,26663.0,3684.0,2478.0,7263.0,33927.0,33927.0,35626.0,35626.0,823.0,112207.0,206.0,425.0,165.0,510.0,642.0,2430.0,120141.0,7090.0,123282.0,2226.0,2144.0,1269.0,128653.0
2008-03-03,2209.0,4718.0,421.0,376.0,570.0,3603.0,158.0,352.0,121.0,536.0,1071.0,654.0,1725.0,100.0,2362.0,4275.0,11588.0,12118.0,481.0,14646.0,4102.0,5695.0,192.0,64755.0,309.0,70284.0,70000.0,1103.0,385.0,71483.0,705.0,73760.0,78.0,953.0,74716.0,74717.0,167.0,192.0,279.0,518.0,640.0,222.0,1174.0,129.0,416.0,282.0,580.0,2146.0,3093.0,385.0,448.0,1196.0,246.0,1319.0,480.0,931.0,1134.0,1774.0,1001.0,22.0,1698.0,1439.0,1155.0,1231.0,226.0,3862.0,994.0,153.0,7685.0,73.0,73.0,123.0,115.0,36.0,496.0,267.0,325.0,250.0,746.0,218.0,220.0,240.0,70.0,257.0,67.0,1179.0,1846.0,11360.0,15507.0,3488.0,1737.0,26934.0,3767.0,2475.0,7366.0,34300.0,34300.0,35893.0,35893.0,815.0,114377.0,181.0,403.0,164.0,479.0,672.0,2438.0,122819.0,7229.0,126203.0,2219.0,2040.0,1280.0,131643.0
2008-03-04,2201.0,4710.0,419.0,373.0,567.0,3586.0,158.0,351.0,121.0,534.0,1068.0,651.0,1719.0,99.0,2349.0,4251.0,11536.0,12046.0,471.0,14532.0,3931.0,5673.0,187.0,64489.0,308.0,69817.0,70000.0,1097.0,384.0,71486.0,694.0,73763.0,77.0,938.0,74703.0,74703.0,164.0,190.0,279.0,444.0,642.0,214.0,1169.0,127.0,421.0,278.0,579.0,2120.0,3050.0,384.0,446.0,1198.0,245.0,1320.0,479.0,928.0,1130.0,1768.0,1002.0,22.0,1702.0,1440.0,1157.0,1234.0,226.0,3866.0,1160.0,149.0,7666.0,73.0,73.0,122.0,115.0,35.0,581.0,264.0,379.0,256.0,746.0,206.0,213.0,246.0,74.0,254.0,67.0,1176.0,1770.0,11298.0,15435.0,3461.0,1848.0,26876.0,3810.0,2461.0,7485.0,34361.0,34361.0,35943.0,35943.0,852.0,114553.0,165.0,446.0,173.0,455.0,710.0,2391.0,123060.0,7329.0,126605.0,2219.0,2083.0,1304.0,132175.0
2008-03-05,2194.0,4699.0,418.0,370.0,564.0,3570.0,157.0,350.0,120.0,532.0,1065.0,649.0,1714.0,100.0,2339.0,4230.0,11490.0,11995.0,460.0,14465.0,3922.0,5733.0,185.0,64378.0,307.0,69757.0,70000.0,1081.0,382.0,71481.0,691.0,73759.0,77.0,943.0,74701.0,74701.0,167.0,198.0,277.0,416.0,641.0,216.0,1168.0,120.0,413.0,271.0,569.0,2098.0,3013.0,383.0,445.0,1199.0,245.0,1319.0,478.0,925.0,1127.0,1763.0,1002.0,22.0,1705.0,1438.0,1156.0,1235.0,226.0,3868.0,1400.0,149.0,7709.0,73.0,73.0,122.0,116.0,35.0,722.0,262.0,466.0,273.0,764.0,206.0,220.0,250.0,107.0,252.0,67.0,1198.0,1742.0,11285.0,15392.0,3436.0,2019.0,26897.0,3806.0,2464.0,7574.0,34471.0,34471.0,36124.0,36124.0,825.0,114570.0,170.0,479.0,187.0,495.0,744.0,2421.0,123066.0,7201.0,126484.0,2251.0,2107.0,1327.0,132115.0
2008-03-06,2188.0,4690.0,416.0,366.0,561.0,3555.0,157.0,350.0,120.0,530.0,1062.0,651.0,1712.0,100.0,2331.0,4224.0,11463.0,11962.0,451.0,14427.0,4023.0,5795.0,182.0,64293.0,306.0,69734.0,70000.0,1081.0,381.0,71466.0,691.0,73744.0,76.0,957.0,74700.0,74700.0,170.0,207.0,276.0,508.0,643.0,221.0,1179.0,117.0,406.0,283.0,567.0,2083.0,2980.0,382.0,443.0,1202.0,244.0,1319.0,477.0,923.0,1123.0,1758.0,1002.0,22.0,1707.0,1437.0,1155.0,1233.0,226.0,3868.0,1640.0,153.0,7888.0,73.0,73.0,121.0,120.0,35.0,933.0,272.0,558.0,290.0,795.0,240.0,251.0,310.0,180.0,250.0,67.0,1255.0,1806.0,11369.0,15446.0,3433.0,2130.0,27114.0,3819.0,2531.0,7724.0,34839.0,34839.0,36542.0,36542.0,792.0,114778.0,216.0,481.0,207.0,508.0,806.0,2551.0,123377.0,7114.0,126701.0,2318.0,2130.0,1402.0,132405.0
2008-03-07,2187.0,4698.0,414.0,364.0,558.0,3545.0,157.0,349.0,120.0,528.0,1059.0,649.0,1708.0,104.0,2328.0,4265.0,11468.0,11978.0,444.0,14476.0,4296.0,5857.0,187.0,64261.0,305.0,69747.0,70000.0,1075.0,379.0,71460.0,700.0,73736.0,76.0,978.0,74710.0,74709.0,179.0,198.0,278.0,498.0,651.0,236.0,1206.0,118.0,409.0,313.0,578.0,2092.0,2958.0,381.0,441.0,1209.0,244.0,1319.0,477.0,920.0,1120.0,1752.0,1003.0,22.0,1712.0,1439.0,1155.0,1231.0,225.0,3868.0,1881.0,159.0,8109.0,72.0,72.0,121.0,123.0,35.0,1184.0,282.0,658.0,307.0,829.0,255.0,275.0,372.0,149.0,248.0,66.0,1323.0,1861.0,11688.0,15755.0,3447.0,2186.0,27545.0,3892.0,2655.0,8094.0,35639.0,35639.0,37374.0,37374.0,841.0,115421.0,226.0,510.0,224.0,503.0,887.0,2837.0,124156.0,7047.0,127396.0,2360.0,2075.0,1392.0,133156.0
2008-03-08,2248.0,4719.0,412.0,361.0,556.0,3543.0,157.0,348.0,119.0,527.0,1056.0,649.0,1705.0,107.0,2326.0,4304.0,11509.0,12039.0,442.0,14594.0,4623.0,5763.0,189.0,64374.0,304.0,69727.0,70000.0,1064.0,378.0,71455.0,699.0,73731.0,75.0,1003.0,74731.0,74730.0,178.0,197.0,283.0,448.0,662.0,255.0,1246.0,113.0,421.0,291.0,595.0,2124.0,2948.0,380.0,440.0,1214.0,248.0,1323.0,476.0,917.0,1117.0,1747.0,1003.0,22.0,1719.0,1446.0,1161.0,1233.0,225.0,3873.0,2121.0,165.0,8306.0,72.0,72.0,120.0,126.0,34.0,1396.0,280.0,756.0,325.0,827.0,282.0,291.0,416.0,110.0,246.0,66.0,1384.0,1968.0,12063.0,16140.0,3459.0,2226.0,28245.0,4008.0,2720.0,8457.0,36702.0,36702.0,38446.0,38446.0,859.0,116411.0,207.0,477.0,222.0,517.0,960.0,3150.0,125479.0,6955.0,128619.0,2345.0,1887.0,1347.0,134241.0
2008-03-09,2318.0,4745.0,410.0,359.0,554.0,3545.0,156.0,348.0,119.0,526.0,1053.0,648.0,1701.0,109.0,2324.0,4327.0,11562.0,12120.0,448.0,14736.0,5079.0,5857.0,206.0,64603.0,303.0,70039.0,70000.0,1054.0,376.0,71443.0,722.0,73719.0,75.0,1050.0,74761.0,74759.0,212.0,256.0,315.0,648.0,698.0,286.0,1311.0,118.0,435.0,299.0,620.0,2174.0,2990.0,379.0,438.0,1227.0,251.0,1329.0,475.0,914.0,1113.0,1741.0,1003.0,22.0,1734.0,1458.0,1171.0,1239.0,225.0,3882.0,2361.0,172.0,8550.0,72.0,72.0,120.0,130.0,34.0,1519.0,287.0,854.0,342.0,843.0,321.0,313.0,406.0,133.0,244.0,66.0,1480.0,2070.0,12421.0,16440.0,3475.0,2286.0,28856.0,4177.0,2840.0,8912.0,37768.0,37768.0,39639.0,39639.0,892.0,117597.0,218.0,467.0,245.0,477.0,1043.0,3387.0,126879.0,6976.0,130043.0,2427.0,1957.0,1422.0,135522.0
2008-03-10,2377.0,4789.0,409.0,357.0,551.0,3549.0,156.0,347.0,119.0,525.0,1051.0,648.0,1699.0,112.0,2324.0,4369.0,11691.0,12297.0,462.0,15174.0,5639.0,6012.0,226.0,64936.0,304.0,70459.0,70000.0,1045.0,375.0,71432.0,722.0,73707.0,74.0,1114.0,74812.0,74810.0,236.0,303.0,345.0,797.0,748.0,315.0,1415.0,127.0,464.0,327.0,661.0,2278.0,3086.0,377.0,436.0,1241.0,254.0,1340.0,475.0,912.0,1110.0,1736.0,1004.0,22.0,1757.0,1480.0,1190.0,1251.0,225.0,3899.0,2598.0,169.0,8803.0,72.0,72.0,119.0,136.0,34.0,1667.0,299.0,955.0,359.0,858.0,353.0,336.0,337.0,116.0,243.0,66.0,1557.0,2252.0,12928.0,16749.0,3491.0,2377.0,29337.0,4408.0,3169.0,9700.0,39037.0,39037.0,41084.0,41084.0,1002.0,119145.0,234.0,495.0,269.0,459.0,1170.0,3724.0,128632.0,7007.0,131813.0,2496.0,2045.0,1474.0,137543.0
2008-03-11,2404.0,4814.0,407.0,355.0,549.0,3555.0,156.0,347.0,118.0,523.0,1049.0,645.0,1694.0,112.0,2320.0,4369.0,11745.0,12362.0,481.0,15158.0,5933.0,6157.0,241.0,65405.0,310.0,71090.0,70000.0,1038.0,374.0,71422.0,729.0,73696.0,74.0,1150.0,74844.0,74843.0,234.0,306.0,359.0,816.0,774.0,323.0,1491.0,135.0,488.0,345.0,695.0,2342.0,3181.0,376.0,435.0,1254.0,257.0,1355.0,474.0,909.0,1106.0,1731.0,1004.0,22.0,1786.0,1508.0,1216.0,1272.0,225.0,3925.0,2732.0,164.0,9057.0,72.0,72.0,119.0,145.0,34.0,1692.0,309.0,1061.0,376.0,871.0,390.0,357.0,458.0,98.0,241.0,66.0,1635.0,2368.0,13416.0,17040.0,3503.0,2465.0,29774.0,4620.0,3356.0,10307.0,40081.0,40081.0,42018.0,42018.0,1041.0,120627.0,248.0,518.0,278.0,478.0,1280.0,4056.0,130552.0,6989.0,133733.0,2494.0,2054.0,1453.0,139607.0
2008-03-12,2377.0,4817.0,405.0,353.0,547.0,3557.0,157.0,347.0,118.0,521.0,1046.0,643.0,1688.0,114.0,2314.0,4352.0,11658.0,12272.0,489.0,15056.0,5753.0,6599.0,232.0,65546.0,315.0,71775.0,70000.0,1040.0,373.0,71414.0,724.0,73687.0,73.0,1153.0,74842.0,74842.0,223.0,272.0,342.0,640.0,768.0,314.0,1510.0,136.0,499.0,319.0,713.0,2307.0,3233.0,375.0,433.0,1260.0,258.0,1369.0,473.0,906.0,1103.0,1726.0,1004.0,22.0,1812.0,1535.0,1248.0,1299.0,225.0,3958.0,2809.0,169.0,9290.0,71.0,71.0,119.0,154.0,34.0,1836.0,312.0,1160.0,393.0,888.0,405.0,359.0,502.0,92.0,239.0,65.0,1661.0,2351.0,13759.0,17179.0,3504.0,2483.0,29899.0,4771.0,3338.0,10440.0,40338.0,40338.0,42098.0,42098.0,997.0,121176.0,235.0,518.0,271.0,492.0,1336.0,4196.0,131512.0,6956.0,134714.0,2477.0,1989.0,1430.0,140632.0
2008-03-13,2360.0,4824.0,404.0,351.0,545.0,3555.0,156.0,346.0,117.0,518.0,1042.0,639.0,1681.0,115.0,2309.0,4347.0,11577.0,12204.0,493.0,15014.0,5701.0,6632.0,227.0,65535.0,320.0,71828.0,70000.0,1035.0,372.0,71411.0,733.0,73684.0,73.0,1149.0,74834.0,74834.0,225.0,282.0,357.0,651.0,774.0,312.0,1513.0,136.0,506.0,312.0,725.0,2223.0,3230.0,374.0,431.0,1262.0,257.0,1379.0,473.0,903.0,1100.0,1721.0,1004.0,22.0,1833.0,1554.0,1271.0,1327.0,224.0,3988.0,2885.0,163.0,9448.0,71.0,71.0,118.0,156.0,33.0,1830.0,303.0,1250.0,411.0,923.0,449.0,351.0,525.0,92.0,237.0,65.0,1680.0,2347.0,14066.0,17230.0,3491.0,2479.0,29731.0,4851.0,3278.0,10445.0,40176.0,40176.0,41872.0,41872.0,961.0,121009.0,227.0,505.0,264.0,484.0,1350.0,4158.0,131453.0,6929.0,134665.0,2488.0,1882.0,1442.0,140558.0
2008-03-14,2403.0,4834.0,402.0,349.0,544.0,3553.0,156.0,346.0,117.0,517.0,1040.0,637.0,1678.0,118.0,2304.0,4380.0,11555.0,12205.0,500.0,15014.0,5825.0,6564.0,237.0,65570.0,325.0,71766.0,70000.0,1025.0,371.0,71407.0,728.0,73680.0,72.0,1152.0,74832.0,74832.0,226.0,260.0,348.0,578.0,784.0,319.0,1540.0,139.0,516.0,311.0,744.0,2149.0,3199.0,373.0,430.0,1265.0,253.0,1382.0,472.0,901.0,1096.0,1715.0,1005.0,22.0,1848.0,1566.0,1286.0,1347.0,224.0,4018.0,2962.0,165.0,9537.0,71.0,71.0,118.0,158.0,33.0,1536.0,299.0,1339.0,428.0,909.0,517.0,336.0,549.0,94.0,235.0,65.0,1697.0,2303.0,14286.0,17282.0,3488.0,2490.0,29605.0,4921.0,3292.0,10651.0,40256.0,40256.0,41847.0,41847.0,970.0,120872.0,231.0,506.0,262.0,463.0,1358.0,4073.0,131192.0,7269.0,134747.0,2474.0,1723.0,1449.0,140473.0
