, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-07-19,13856.0,17828.0,2279.0,1588.0,1194.0,8505.0,45.0,269.0,364.0,753.0,1407.0,747.0,2154.0,139.0,3082.0,8821.0,13064.0,14336.0,482.0,14566.0,736.0,1799.0,67.0,127277.0,1186.0,130506.0,132000.0,1781.0,1353.0,135121.0,3459.0,139001.0,264.0,2788.0,141847.0,141866.0,75.0,63.0,280.0,879.0,3285.0,32.0,3874.0,106.0,473.0,461.0,822.0,509.0,1278.0,511.0,119.0,508.0,773.0,374.0,619.0,3764.0,4263.0,5262.0,12077.0,7.0,6399.0,5496.0,2123.0,1740.0,46.0,3374.0,1426.0,58.0,6193.0,151.0,151.0,124.0,36.0,22.0,130.0,235.0,4013.0,1278.0,887.0,8.0,18.0,0.0,107.0,185.0,81.0,1707.0,218.0,9064.0,9118.0,4577.0,643.0,16059.0,2039.0,1469.0,11630.0,27689.0,27689.0,27689.0,27689.0,11.0,171157.0,38.0,25.0,0.0,40.0,82.0,82.0,171919.0,4561.0,172557.0,1102.0,436.0,619.0,174791.0
2007-07-20,13610.0,17830.0,2115.0,1515.0,1162.0,8201.0,41.0,266.0,362.0,745.0,1407.0,748.0,2156.0,137.0,3058.0,8601.0,12772.0,14041.0,471.0,14252.0,742.0,1801.0,69.0,126507.0,1119.0,129638.0,132000.0,1726.0,1316.0,135027.0,3292.0,138750.0,249.0,2657.0,141453.0,141468.0,72.0,60.0,277.0,854.0,3302.0,31.0,3867.0,103.0,465.0,448.0,835.0,530.0,1328.0,519.0,117.0,534.0,760.0,366.0,627.0,3767.0,4265.0,5253.0,11952.0,7.0,6363.0,5521.0,2389.0,2062.0,46.0,3630.0,1424.0,57.0,6215.0,149.0,149.0,120.0,36.0,24.0,129.0,241.0,3966.0,1247.0,865.0,8.0,18.0,0.0,100.0,177.0,80.0,1725.0,213.0,9193.0,9244.0,4518.0,637.0,16098.0,1999.0,1471.0,11583.0,27681.0,27681.0,27681.0,27681.0,11.0,170698.0,38.0,25.0,0.0,39.0,83.0,80.0,171444.0,4543.0,172096.0,1109.0,428.0,618.0,174281.0
2007-07-21,14193.0,17828.0,2037.0,1457.0,1132.0,7979.0,37.0,262.0,356.0,738.0,1393.0,753.0,2146.0,135.0,3046.0,8314.0,12548.0,13806.0,461.0,14006.0,737.0,1819.0,68.0,125978.0,1060.0,129012.0,132000.0,1678.0,1282.0,134946.0,3188.0,138512.0,235.0,2593.0,141142.0,141154.0,68.0,55.0,274.0,830.0,3320.0,30.0,3863.0,100.0,458.0,436.0,850.0,552.0,1372.0,529.0,116.0,560.0,750.0,379.0,631.0,3769.0,4264.0,5251.0,11826.0,7.0,6299.0,5468.0,2401.0,2217.0,46.0,3915.0,1422.0,55.0,6220.0,148.0,148.0,117.0,35.0,23.0,131.0,233.0,3918.0,1216.0,840.0,8.0,18.0,0.0,94.0,172.0,79.0,1736.0,210.0,9258.0,9326.0,4464.0,632.0,16136.0,1962.0,1462.0,11552.0,27687.0,27687.0,27687.0,27687.0,11.0,170393.0,38.0,25.0,0.0,37.0,88.0,85.0,171137.0,4526.0,171807.0,1111.0,425.0,618.0,173979.0
2007-07-22,13502.0,17826.0,1964.0,1410.0,1105.0,7841.0,35.0,255.0,349.0,727.0,1372.0,753.0,2125.0,132.0,3023.0,8105.0,12262.0,13507.0,451.0,13695.0,708.0,1804.0,67.0,125501.0,1006.0,128476.0,132000.0,1637.0,1251.0,134875.0,3070.0,138285.0,221.0,2523.0,140849.0,140861.0,64.0,51.0,272.0,788.0,3337.0,30.0,3855.0,97.0,452.0,423.0,865.0,568.0,1407.0,537.0,115.0,573.0,742.0,422.0,629.0,3771.0,4265.0,5243.0,11698.0,7.0,6237.0,5414.0,2369.0,2227.0,47.0,4003.0,1420.0,54.0,6221.0,146.0,146.0,115.0,36.0,24.0,137.0,232.0,3870.0,1185.0,815.0,8.0,18.0,0.0,84.0,182.0,77.0,1751.0,205.0,9250.0,9327.0,4405.0,628.0,16104.0,1913.0,1446.0,11507.0,27610.0,27610.0,27610.0,27610.0,11.0,170103.0,37.0,25.0,0.0,35.0,100.0,106.0,170879.0,4522.0,171585.0,1103.0,420.0,613.0,173752.0
2007-07-23,12368.0,17826.0,1915.0,1356.0,1079.0,7727.0,35.0,252.0,347.0,718.0,1354.0,734.0,2088.0,130.0,2989.0,7957.0,12032.0,13264.0,443.0,13443.0,677.0,1782.0,66.0,124923.0,955.0,127845.0,132000.0,1601.0,1222.0,134813.0,2940.0,138069.0,208.0,2432.0,140543.0,140556.0,61.0,47.0,269.0,756.0,3355.0,29.0,3851.0,95.0,446.0,413.0,881.0,587.0,1435.0,541.0,114.0,579.0,727.0,437.0,624.0,3771.0,4258.0,5229.0,11569.0,7.0,6125.0,5309.0,2287.0,2190.0,47.0,4000.0,1418.0,53.0,6251.0,143.0,143.0,112.0,36.0,22.0,145.0,231.0,3823.0,1154.0,780.0,8.0,18.0,0.0,71.0,179.0,76.0,1765.0,201.0,9222.0,9291.0,4361.0,624.0,16007.0,1865.0,1421.0,11462.0,27470.0,27470.0,27470.0,27470.0,11.0,169719.0,37.0,25.0,0.0,33.0,100.0,116.0,170545.0,4524.0,171296.0,1093.0,417.0,608.0,173454.0
2007-07-24,11916.0,17828.0,1900.0,1298.0,1056.0,7653.0,35.0,246.0,343.0,706.0,1334.0,710.0,2044.0,128.0,2941.0,7831.0,11860.0,13109.0,435.0,13380.0,647.0,1757.0,66.0,124391.0,908.0,127215.0,132000.0,1570.0,1191.0,134756.0,2844.0,137860.0,197.0,2327.0,140229.0,140242.0,58.0,45.0,266.0,755.0,3374.0,28.0,3850.0,93.0,442.0,410.0,898.0,613.0,1464.0,540.0,113.0,594.0,711.0,442.0,624.0,3776.0,4257.0,5215.0,11441.0,7.0,6005.0,5187.0,2173.0,2104.0,47.0,3952.0,1416.0,52.0,6270.0,141.0,141.0,110.0,35.0,22.0,143.0,234.0,3777.0,1123.0,748.0,8.0,18.0,0.0,64.0,176.0,75.0,1778.0,197.0,9185.0,9249.0,4309.0,621.0,15897.0,1818.0,1397.0,11414.0,27312.0,27312.0,27312.0,27312.0,11.0,169286.0,37.0,25.0,1.0,32.0,95.0,113.0,170140.0,4525.0,170933.0,1089.0,416.0,605.0,173082.0
2007-07-25,12712.0,17831.0,1826.0,1242.0,1035.0,7531.0,35.0,246.0,339.0,698.0,1319.0,707.0,2026.0,127.0,2889.0,7745.0,11704.0,12941.0,428.0,13217.0,642.0,1752.0,66.0,124000.0,866.0,126750.0,132000.0,1543.0,1152.0,134696.0,2753.0,137651.0,191.0,2245.0,139933.0,139945.0,57.0,42.0,264.0,732.0,3393.0,27.0,3845.0,91.0,438.0,403.0,916.0,636.0,1497.0,545.0,112.0,615.0,699.0,452.0,622.0,3780.0,4257.0,5213.0,11316.0,7.0,5943.0,5130.0,2112.0,2022.0,47.0,3895.0,1414.0,51.0,6265.0,137.0,137.0,107.0,36.0,21.0,138.0,228.0,3729.0,1093.0,722.0,8.0,18.0,0.0,56.0,172.0,74.0,1786.0,193.0,9179.0,9235.0,4270.0,619.0,15801.0,1784.0,1398.0,11380.0,27180.0,27180.0,27180.0,27180.0,11.0,168856.0,36.0,25.0,1.0,30.0,100.0,113.0,169719.0,4526.0,170554.0,1084.0,410.0,604.0,172692.0
2007-07-26,12171.0,17837.0,1747.0,1190.0,1015.0,7407.0,35.0,248.0,334.0,692.0,1306.0,704.0,2010.0,124.0,2858.0,7561.0,11582.0,12790.0,421.0,12979.0,614.0,1750.0,64.0,123579.0,828.0,126305.0,132000.0,1521.0,1113.0,134639.0,2663.0,137447.0,184.0,2208.0,139683.0,139693.0,55.0,40.0,261.0,738.0,3411.0,27.0,3835.0,90.0,434.0,398.0,934.0,651.0,1530.0,544.0,111.0,639.0,685.0,466.0,617.0,3786.0,4259.0,5207.0,11190.0,7.0,5881.0,5080.0,2088.0,1992.0,47.0,3861.0,1411.0,50.0,6235.0,133.0,133.0,105.0,36.0,21.0,136.0,218.0,3680.0,1062.0,693.0,8.0,18.0,0.0,42.0,162.0,73.0,1791.0,189.0,9149.0,9202.0,4239.0,615.0,15736.0,1750.0,1365.0,11350.0,27086.0,27086.0,27086.0,27086.0,11.0,168503.0,36.0,25.0,0.0,28.0,97.0,109.0,169369.0,4528.0,170241.0,1086.0,406.0,600.0,172358.0
2007-07-27,10968.0,17826.0,1738.0,1142.0,996.0,7319.0,35.0,245.0,331.0,683.0,1292.0,683.0,1974.0,122.0,2829.0,7397.0,11413.0,12608.0,414.0,12791.0,580.0,1719.0,62.0,123089.0,792.0,125761.0,132000.0,1500.0,1077.0,134589.0,2632.0,137249.0,178.0,2202.0,139478.0,139486.0,52.0,37.0,259.0,741.0,3430.0,27.0,3835.0,88.0,430.0,397.0,953.0,684.0,1559.0,545.0,111.0,657.0,670.0,485.0,613.0,3789.0,4255.0,5200.0,11063.0,7.0,5802.0,5009.0,2037.0,1967.0,48.0,3855.0,1409.0,49.0,6224.0,130.0,130.0,103.0,36.0,21.0,133.0,213.0,3633.0,1031.0,651.0,8.0,18.0,0.0,22.0,153.0,72.0,1799.0,185.0,9083.0,9128.0,4184.0,612.0,15615.0,1698.0,1333.0,11306.0,26922.0,26922.0,26922.0,26922.0,11.0,168180.0,36.0,25.0,0.0,26.0,91.0,98.0,169058.0,4530.0,169972.0,1092.0,406.0,600.0,172088.0
2007-07-28,10698.0,17813.0,1705.0,1097.0,979.0,7262.0,35.0,243.0,330.0,676.0,1283.0,681.0,1964.0,120.0,2788.0,7322.0,11235.0,12418.0,409.0,12574.0,559.0,1698.0,61.0,122566.0,758.0,125190.0,129186.0,1480.0,1043.0,132327.0,2545.0,135412.0,173.0,2163.0,138207.0,138360.0,51.0,35.0,256.0,724.0,3449.0,26.0,3834.0,86.0,427.0,387.0,971.0,727.0,1597.0,546.0,109.0,667.0,662.0,493.0,607.0,3792.0,4246.0,5181.0,10935.0,7.0,5697.0,4910.0,1968.0,1921.0,48.0,3839.0,1407.0,48.0,6238.0,129.0,129.0,101.0,36.0,21.0,133.0,210.0,3585.0,1000.0,619.0,8.0,18.0,0.0,13.0,154.0,71.0,1809.0,181.0,8997.0,9034.0,4123.0,609.0,15425.0,1648.0,1309.0,11256.0,26681.0,26681.0,26681.0,26681.0,11.0,167758.0,35.0,25.0,0.0,25.0,88.0,93.0,168678.0,4531.0,169639.0,1080.0,403.0,597.0,171764.0
2007-07-29,11393.0,17803.0,1711.0,1061.0,964.0,7209.0,35.0,247.0,327.0,670.0,1273.0,689.0,1962.0,118.0,2765.0,7240.0,11128.0,12300.0,403.0,12433.0,536.0,1684.0,61.0,122061.0,727.0,124628.0,122887.0,1461.0,1010.0,125099.0,2434.0,127376.0,168.0,2111.0,129854.0,130080.0,50.0,33.0,253.0,695.0,3467.0,25.0,3831.0,86.0,424.0,387.0,990.0,763.0,1645.0,554.0,108.0,687.0,658.0,511.0,615.0,3806.0,4256.0,5175.0,10810.0,7.0,5661.0,4874.0,1932.0,1873.0,48.0,3821.0,1405.0,47.0,6251.0,128.0,128.0,98.0,36.0,22.0,134.0,205.0,3538.0,969.0,598.0,8.0,18.0,0.0,16.0,166.0,70.0,1822.0,177.0,8961.0,8986.0,4085.0,606.0,15210.0,1614.0,1301.0,11219.0,26428.0,26428.0,26428.0,26428.0,11.0,163329.0,35.0,25.0,0.0,23.0,84.0,88.0,165388.0,4533.0,166621.0,1074.0,401.0,594.0,169183.0
2007-07-30,10936.0,17788.0,1683.0,1029.0,949.0,7168.0,35.0,247.0,324.0,664.0,1265.0,687.0,1952.0,117.0,2752.0,7233.0,11061.0,12234.0,398.0,12399.0,525.0,1673.0,61.0,121635.0,699.0,124141.0,130000.0,1445.0,979.0,132281.0,2332.0,134190.0,163.0,2044.0,135584.0,135320.0,48.0,30.0,251.0,680.0,3486.0,25.0,3828.0,84.0,421.0,382.0,1009.0,801.0,1693.0,557.0,107.0,708.0,659.0,541.0,618.0,3815.0,4268.0,5186.0,10684.0,7.0,5624.0,4855.0,1941.0,1869.0,48.0,3826.0,1403.0,45.0,6279.0,126.0,126.0,97.0,35.0,23.0,137.0,209.0,3491.0,938.0,577.0,8.0,18.0,0.0,12.0,161.0,69.0,1835.0,173.0,8963.0,8976.0,4053.0,604.0,15137.0,1585.0,1278.0,11194.0,26331.0,26331.0,26331.0,26331.0,11.0,159471.0,35.0,25.0,0.0,21.0,91.0,89.0,159978.0,4535.0,161024.0,1066.0,397.0,592.0,163184.0
2007-07-31,9890.0,17768.0,1640.0,1000.0,936.0,7086.0,35.0,248.0,321.0,658.0,1258.0,675.0,1933.0,115.0,2733.0,7138.0,11037.0,12197.0,394.0,12342.0,512.0,1670.0,59.0,120288.0,673.0,123355.0,130000.0,1430.0,949.0,132405.0,2244.0,134482.0,159.0,1962.0,136481.0,136492.0,46.0,29.0,248.0,659.0,3504.0,24.0,3825.0,83.0,418.0,371.0,1029.0,836.0,1741.0,561.0,106.0,720.0,654.0,564.0,611.0,3816.0,4263.0,5186.0,10557.0,7.0,5535.0,4776.0,1914.0,1878.0,48.0,3853.0,1398.0,44.0,6297.0,124.0,124.0,95.0,35.0,23.0,140.0,206.0,3445.0,907.0,550.0,8.0,18.0,0.0,1.0,157.0,68.0,1845.0,169.0,8959.0,8961.0,4014.0,601.0,15068.0,1551.0,1267.0,11279.0,26347.0,26347.0,26347.0,26347.0,11.0,164197.0,34.0,25.0,0.0,19.0,88.0,95.0,164658.0,4536.0,165576.0,1053.0,392.0,589.0,167292.0
2007-08-01,9517.0,17684.0,1636.0,971.0,923.0,7055.0,35.0,247.0,319.0,653.0,1252.0,667.0,1920.0,114.0,2709.0,7060.0,10996.0,12148.0,389.0,12308.0,508.0,1633.0,59.0,115831.0,649.0,119584.0,130000.0,1418.0,920.0,132364.0,2149.0,134526.0,155.0,1888.0,136407.0,136406.0,45.0,28.0,247.0,636.0,3496.0,24.0,3808.0,81.0,415.0,369.0,1038.0,855.0,1784.0,559.0,106.0,732.0,648.0,583.0,603.0,3822.0,4253.0,5166.0,10443.0,7.0,5457.0,4703.0,1865.0,1854.0,48.0,3868.0,1313.0,43.0,6307.0,120.0,120.0,93.0,34.0,21.0,134.0,199.0,3418.0,890.0,533.0,8.0,18.0,0.0,-0.0,156.0,67.0,1855.0,166.0,8955.0,8956.0,3974.0,597.0,14500.0,1533.0,1292.0,11616.0,26115.0,26115.0,26115.0,26115.0,10.0,164511.0,34.0,25.0,0.0,18.0,83.0,95.0,165432.0,4538.0,166541.0,1051.0,395.0,588.0,168563.0
2007-08-02,9473.0,17658.0,1611.0,945.0,912.0,7001.0,35.0,250.0,317.0,650.0,1247.0,668.0,1915.0,113.0,2688.0,7047.0,10969.0,12127.0,385.0,12302.0,496.0,1596.0,59.0,114485.0,626.0,116843.0,130000.0,1405.0,893.0,132321.0,2065.0,134571.0,151.0,1821.0,136416.0,136422.0,44.0,27.0,247.0,628.0,3464.0,24.0,3768.0,81.0,410.0,366.0,1034.0,845.0,1816.0,556.0,106.0,758.0,648.0,610.0,603.0,3842.0,4266.0,5165.0,10319.0,7.0,5446.0,4699.0,1853.0,1828.0,49.0,3869.0,1181.0,42.0,6328.0,119.0,119.0,92.0,36.0,23.0,137.0,200.0,3403.0,885.0,537.0,8.0,18.0,0.0,3.0,168.0,66.0,1855.0,162.0,8954.0,8960.0,3938.0,591.0,14035.0,1524.0,1273.0,11633.0,25668.0,25668.0,25668.0,25668.0,11.0,164078.0,34.0,25.0,0.0,16.0,81.0,100.0,165052.0,4542.0,166222.0,1061.0,407.0,591.0,168296.0
2007-08-03,10489.0,17660.0,1516.0,919.0,901.0,6895.0,35.0,253.0,319.0,647.0,1250.0,679.0,1929.0,112.0,2675.0,7027.0,10962.0,12128.0,382.0,12361.0,513.0,1612.0,61.0,114144.0,605.0,116443.0,130000.0,1388.0,867.0,132280.0,1996.0,134451.0,147.0,1766.0,136239.0,136246.0,45.0,26.0,247.0,614.0,3427.0,23.0,3722.0,80.0,407.0,356.0,1029.0,818.0,1829.0,560.0,106.0,770.0,646.0,635.0,595.0,3858.0,4276.0,5174.0,10203.0,7.0,5406.0,4668.0,1859.0,1837.0,49.0,3888.0,1050.0,41.0,6285.0,118.0,118.0,90.0,36.0,23.0,138.0,194.0,3389.0,882.0,536.0,8.0,18.0,0.0,4.0,170.0,66.0,1854.0,161.0,8975.0,8973.0,3924.0,587.0,13992.0,1533.0,1292.0,11638.0,25630.0,25630.0,25630.0,25630.0,11.0,163833.0,34.0,25.0,0.0,14.0,86.0,104.0,164800.0,4543.0,166002.0,1053.0,406.0,592.0,168073.0
2007-08-04,10913.0,17652.0,1504.0,895.0,891.0,6832.0,35.0,255.0,318.0,640.0,1246.0,678.0,1924.0,110.0,2678.0,6878.0,10931.0,12075.0,378.0,12289.0,482.0,1618.0,59.0,113810.0,587.0,116105.0,130000.0,1372.0,842.0,132240.0,1972.0,134366.0,144.0,1729.0,136108.0,136112.0,44.0,25.0,248.0,613.0,3377.0,23.0,3675.0,80.0,403.0,355.0,1025.0,785.0,1822.0,565.0,106.0,780.0,641.0,664.0,593.0,3882.0,4295.0,5182.0,10088.0,7.0,5371.0,4640.0,1858.0,1849.0,49.0,3924.0,919.0,41.0,6199.0,117.0,117.0,88.0,36.0,23.0,136.0,198.0,3374.0,879.0,534.0,8.0,18.0,0.0,2.0,168.0,65.0,1847.0,161.0,8984.0,8984.0,3904.0,582.0,13982.0,1507.0,1245.0,11632.0,25614.0,25614.0,25614.0,25614.0,11.0,163655.0,33.0,25.0,0.0,13.0,75.0,98.0,164636.0,4547.0,165879.0,1047.0,405.0,593.0,167939.0
2007-08-05,10813.0,17639.0,1507.0,872.0,882.0,6815.0,35.0,259.0,313.0,636.0,1242.0,674.0,1916.0,108.0,2668.0,6866.0,10813.0,11947.0,375.0,12164.0,451.0,1593.0,57.0,113411.0,571.0,115677.0,130000.0,1359.0,819.0,132201.0,1955.0,134312.0,141.0,1711.0,136032.0,136035.0,43.0,23.0,248.0,617.0,3325.0,23.0,3626.0,79.0,399.0,348.0,1020.0,753.0,1803.0,568.0,106.0,802.0,641.0,691.0,598.0,3904.0,4317.0,5206.0,9973.0,7.0,5359.0,4640.0,1878.0,1868.0,49.0,3960.0,788.0,40.0,6108.0,115.0,115.0,87.0,36.0,22.0,135.0,192.0,3360.0,876.0,536.0,8.0,18.0,0.0,2.0,154.0,64.0,1839.0,161.0,8922.0,8934.0,3879.0,576.0,13928.0,1463.0,1219.0,11591.0,25520.0,25520.0,25520.0,25520.0,11.0,163477.0,33.0,25.0,0.0,10.0,72.0,89.0,164470.0,4545.0,165754.0,1034.0,397.0,589.0,167807.0
2007-08-06,10682.0,17632.0,1485.0,850.0,874.0,6774.0,35.0,261.0,308.0,634.0,1238.0,667.0,1905.0,107.0,2651.0,6761.0,10743.0,11863.0,372.0,12040.0,425.0,1564.0,56.0,112958.0,555.0,115197.0,130000.0,1348.0,798.0,132165.0,1860.0,134207.0,138.0,1679.0,135909.0,135916.0,42.0,22.0,248.0,590.0,3273.0,22.0,3575.0,78.0,396.0,343.0,1015.0,718.0,1782.0,570.0,106.0,807.0,639.0,709.0,594.0,3920.0,4327.0,5213.0,9857.0,7.0,5288.0,4576.0,1858.0,1887.0,49.0,4007.0,657.0,39.0,6006.0,112.0,112.0,85.0,36.0,19.0,133.0,195.0,3345.0,873.0,541.0,8.0,18.0,0.0,2.0,147.0,64.0,1830.0,160.0,8840.0,8849.0,3854.0,570.0,13813.0,1432.0,1202.0,11558.0,25371.0,25371.0,25371.0,25371.0,11.0,163251.0,33.0,25.0,0.0,9.0,80.0,88.0,164264.0,4546.0,165590.0,1023.0,393.0,583.0,167623.0
2007-08-07,10338.0,17620.0,1459.0,829.0,866.0,6727.0,35.0,261.0,304.0,630.0,1229.0,651.0,1880.0,105.0,2633.0,6678.0,10641.0,11740.0,369.0,11923.0,412.0,1554.0,55.0,112453.0,540.0,114672.0,130000.0,1339.0,777.0,132132.0,1783.0,134080.0,136.0,1656.0,135753.0,135758.0,42.0,22.0,248.0,583.0,3222.0,22.0,3525.0,78.0,393.0,344.0,1011.0,684.0,1758.0,573.0,106.0,816.0,634.0,734.0,597.0,3940.0,4336.0,5211.0,9741.0,7.0,5268.0,4554.0,1834.0,1871.0,49.0,4027.0,526.0,38.0,5888.0,109.0,109.0,84.0,36.0,18.0,133.0,190.0,3330.0,870.0,540.0,8.0,18.0,0.0,2.0,146.0,63.0,1820.0,160.0,8749.0,8758.0,3826.0,565.0,13682.0,1411.0,1185.0,11539.0,25221.0,25221.0,25221.0,25221.0,11.0,162927.0,33.0,25.0,0.0,7.0,85.0,96.0,163970.0,4547.0,165340.0,1021.0,393.0,579.0,167361.0
2007-08-08,10053.0,17611.0,1435.0,809.0,858.0,6679.0,36.0,263.0,304.0,624.0,1223.0,630.0,1852.0,104.0,2603.0,6629.0,10528.0,11629.0,367.0,11815.0,399.0,1549.0,55.0,111947.0,527.0,114148.0,130000.0,1332.0,757.0,132103.0,1772.0,134009.0,133.0,1653.0,135667.0,135669.0,42.0,22.0,248.0,595.0,3170.0,22.0,3471.0,79.0,390.0,348.0,1008.0,643.0,1734.0,573.0,106.0,835.0,632.0,753.0,591.0,3962.0,4358.0,5221.0,9627.0,7.0,5244.0,4551.0,1873.0,1888.0,50.0,4050.0,395.0,37.0,5782.0,107.0,107.0,82.0,36.0,18.0,131.0,181.0,3316.0,867.0,544.0,8.0,18.0,0.0,2.0,135.0,62.0,1813.0,160.0,8642.0,8653.0,3801.0,559.0,13543.0,1374.0,1174.0,11511.0,25054.0,25054.0,25054.0,25054.0,11.0,162614.0,32.0,25.0,0.0,5.0,82.0,102.0,163675.0,4552.0,165088.0,1017.0,392.0,580.0,167100.0
2007-08-09,9023.0,17602.0,1412.0,790.0,852.0,6639.0,36.0,263.0,301.0,620.0,1217.0,616.0,1833.0,104.0,2570.0,6622.0,10438.0,11544.0,364.0,11753.0,384.0,1531.0,54.0,111472.0,515.0,113629.0,130000.0,1327.0,739.0,132077.0,1723.0,133961.0,131.0,1630.0,135608.0,135612.0,39.0,19.0,248.0,561.0,3118.0,21.0,3415.0,76.0,386.0,346.0,1004.0,597.0,1705.0,572.0,106.0,839.0,630.0,765.0,585.0,3980.0,4371.0,5238.0,9510.0,7.0,5151.0,4468.0,1846.0,1914.0,50.0,4101.0,266.0,36.0,5678.0,106.0,106.0,80.0,35.0,18.0,135.0,178.0,3301.0,861.0,535.0,8.0,18.0,0.0,2.0,142.0,61.0,1806.0,159.0,8530.0,8529.0,3779.0,554.0,13388.0,1335.0,1165.0,11474.0,24862.0,24862.0,24862.0,24862.0,11.0,162345.0,32.0,25.0,0.0,3.0,73.0,95.0,163420.0,4552.0,164872.0,1008.0,388.0,577.0,166878.0
2007-08-10,8307.0,17594.0,1385.0,771.0,845.0,6590.0,36.0,260.0,299.0,616.0,1209.0,603.0,1813.0,103.0,2543.0,6570.0,10385.0,11473.0,362.0,11695.0,372.0,1508.0,54.0,111070.0,503.0,113176.0,123750.0,1320.0,721.0,127131.0,1642.0,130232.0,129.0,1549.0,133136.0,133460.0,39.0,19.0,248.0,533.0,3067.0,21.0,3360.0,76.0,383.0,343.0,999.0,553.0,1672.0,574.0,106.0,844.0,625.0,776.0,588.0,4003.0,4388.0,5245.0,9394.0,7.0,5077.0,4391.0,1775.0,1878.0,50.0,4111.0,220.0,36.0,5592.0,107.0,107.0,78.0,36.0,18.0,134.0,180.0,3287.0,855.0,525.0,8.0,18.0,0.0,2.0,130.0,61.0,1799.0,158.0,8411.0,8403.0,3752.0,548.0,13214.0,1312.0,1162.0,11448.0,24662.0,24662.0,24662.0,24662.0,11.0,161925.0,32.0,25.0,0.0,2.0,76.0,91.0,163079.0,4553.0,164581.0,1002.0,385.0,571.0,166586.0
