, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-03-13,2756.0,6305.0,669.0,308.0,739.0,3783.0,327.0,510.0,143.0,418.0,1115.0,858.0,1973.0,91.0,2103.0,4919.0,7748.0,10894.0,881.0,13902.0,20115.0,2734.0,19751.0,500.0,55501.0,663.0,91416.0,70999.0,1264.0,310.0,64559.0,1312.0,67416.0,97.0,1324.0,68712.0,68708.0,538.0,541.0,537.0,1431.0,201.0,1409.0,345.0,990.0,222.0,853.0,2591.0,10949.0,488.0,585.0,1486.0,327.0,1505.0,490.0,1294.0,1576.0,2068.0,1825.0,74.0,2419.0,2198.0,1988.0,2828.0,318.0,6207.0,468.0,375.0,7429.0,82.0,154.0,208.0,147.0,50.0,2543.0,843.0,2504.0,282.0,1093.0,374.0,272.0,142.0,287.0,889.0,210.0,3650.0,1366.0,13076.0,20354.0,4892.0,3383.0,48562.0,4064.0,8024.0,6499.0,81983.0,81983.0,85074.0,85074.0,934.0,103774.0,398.0,840.0,353.0,865.0,1503.0,2634.0,199198.0,6872.0,116216.0,1620.0,2286.0,1440.0,215113.0
2014-03-14,2740.0,5751.0,664.0,305.0,720.0,3738.0,320.0,503.0,143.0,415.0,1108.0,832.0,1940.0,90.0,2103.0,4918.0,7760.0,10458.0,918.0,13592.0,15405.0,2616.0,19167.0,494.0,55592.0,648.0,89398.0,70999.0,1278.0,308.0,64570.0,1242.0,67448.0,86.0,1376.0,68834.0,68835.0,529.0,512.0,502.0,1251.0,210.0,1428.0,332.0,966.0,220.0,851.0,2578.0,9218.0,478.0,568.0,1422.0,325.0,1481.0,487.0,1286.0,1566.0,2046.0,1796.0,72.0,2430.0,2206.0,2013.0,2838.0,311.0,6153.0,464.0,381.0,7423.0,82.0,154.0,204.0,146.0,48.0,2412.0,799.0,2528.0,280.0,1138.0,359.0,249.0,102.0,347.0,856.0,201.0,3356.0,1358.0,13132.0,18367.0,4902.0,3222.0,44884.0,4145.0,7288.0,6505.0,74422.0,74422.0,76942.0,76942.0,996.0,103573.0,430.0,838.0,392.0,862.0,1411.0,2521.0,184697.0,6829.0,115866.0,1612.0,1986.0,1438.0,198824.0
2014-03-15,2740.0,5424.0,657.0,300.0,701.0,3662.0,315.0,497.0,143.0,410.0,1096.0,810.0,1906.0,90.0,2098.0,4855.0,7782.0,10335.0,946.0,13324.0,13360.0,2577.0,18610.0,504.0,55642.0,647.0,87876.0,70999.0,1292.0,306.0,64582.0,1184.0,67458.0,84.0,1292.0,68759.0,68761.0,467.0,448.0,451.0,1047.0,210.0,1456.0,303.0,916.0,218.0,860.0,2596.0,8472.0,470.0,553.0,1360.0,322.0,1444.0,484.0,1282.0,1564.0,2030.0,1774.0,70.0,2425.0,2197.0,2020.0,2768.0,305.0,6058.0,460.0,396.0,7419.0,82.0,155.0,200.0,146.0,47.0,2336.0,756.0,2550.0,276.0,1181.0,342.0,212.0,75.0,309.0,792.0,192.0,3222.0,1248.0,13079.0,17164.0,4896.0,3077.0,44245.0,4256.0,6881.0,6600.0,71858.0,71858.0,74170.0,74170.0,1004.0,103420.0,432.0,863.0,429.0,877.0,1357.0,2425.0,176519.0,6865.0,115691.0,1636.0,1898.0,1449.0,188904.0
2014-03-16,2740.0,5252.0,650.0,300.0,685.0,3676.0,310.0,492.0,143.0,408.0,1088.0,790.0,1878.0,90.0,2093.0,4816.0,7808.0,10224.0,985.0,13370.0,12272.0,2616.0,18142.0,559.0,55836.0,646.0,86738.0,72499.0,1310.0,304.0,64595.0,1182.0,67475.0,94.0,1320.0,68778.0,68774.0,446.0,420.0,436.0,945.0,236.0,1468.0,296.0,845.0,229.0,884.0,2606.0,7889.0,464.0,538.0,1300.0,322.0,1399.0,481.0,1276.0,1562.0,2018.0,1756.0,70.0,2406.0,2174.0,2011.0,2650.0,301.0,5904.0,456.0,394.0,7422.0,82.0,155.0,196.0,142.0,46.0,2422.0,721.0,2589.0,274.0,1235.0,358.0,190.0,57.0,254.0,776.0,184.0,3131.0,1302.0,13057.0,16530.0,4891.0,3014.0,42018.0,4349.0,6674.0,6792.0,68461.0,68461.0,70854.0,70854.0,1006.0,103888.0,452.0,906.0,433.0,915.0,1396.0,2435.0,172041.0,6890.0,115912.0,1633.0,1808.0,1442.0,183919.0
2014-03-17,2732.0,5197.0,644.0,295.0,670.0,3692.0,306.0,494.0,143.0,405.0,1083.0,784.0,1867.0,93.0,2096.0,4834.0,7866.0,10165.0,1036.0,13411.0,11798.0,2914.0,17882.0,692.0,56232.0,662.0,86077.0,74999.0,1307.0,304.0,64612.0,1242.0,67533.0,110.0,1393.0,68910.0,68905.0,447.0,419.0,456.0,921.0,271.0,1523.0,280.0,791.0,237.0,934.0,2650.0,7259.0,458.0,527.0,1254.0,327.0,1370.0,478.0,1276.0,1562.0,2014.0,1743.0,70.0,2389.0,2152.0,1978.0,2514.0,304.0,5740.0,452.0,384.0,7418.0,82.0,154.0,192.0,140.0,45.0,2663.0,741.0,2654.0,256.0,1297.0,403.0,180.0,45.0,226.0,757.0,178.0,3093.0,1368.0,13136.0,16270.0,4913.0,3046.0,40814.0,4568.0,6934.0,7110.0,66426.0,66426.0,69036.0,69036.0,1066.0,105097.0,468.0,963.0,424.0,959.0,1468.0,2553.0,168732.0,6840.0,117204.0,1606.0,1698.0,1424.0,179708.0
2014-03-18,2706.0,5223.0,637.0,291.0,656.0,3708.0,303.0,499.0,141.0,400.0,1080.0,787.0,1867.0,92.0,2105.0,4852.0,7909.0,10170.0,1072.0,13388.0,11586.0,3318.0,17661.0,777.0,56606.0,684.0,85798.0,74999.0,1282.0,306.0,64610.0,1176.0,67538.0,117.0,1420.0,68957.0,68957.0,418.0,403.0,457.0,852.0,287.0,1587.0,265.0,749.0,244.0,973.0,2641.0,6785.0,454.0,513.0,1210.0,331.0,1354.0,474.0,1270.0,1561.0,2011.0,1764.0,70.0,2395.0,2150.0,1948.0,2387.0,307.0,5567.0,450.0,377.0,7412.0,81.0,150.0,188.0,140.0,45.0,2920.0,782.0,2697.0,234.0,1322.0,427.0,178.0,37.0,211.0,730.0,172.0,3053.0,1285.0,13081.0,15992.0,4961.0,3056.0,40353.0,4917.0,7175.0,7493.0,65504.0,65504.0,68080.0,68080.0,1096.0,105923.0,470.0,1001.0,416.0,1027.0,1525.0,2623.0,168924.0,6787.0,118106.0,1606.0,1672.0,1412.0,179344.0
2014-03-19,2723.0,5215.0,628.0,286.0,653.0,3722.0,300.0,504.0,139.0,398.0,1082.0,794.0,1877.0,91.0,2126.0,4873.0,7925.0,10202.0,1105.0,13455.0,11160.0,3458.0,17234.0,774.0,56836.0,707.0,85306.0,74999.0,1262.0,310.0,64592.0,1140.0,67512.0,121.0,1437.0,68950.0,68950.0,417.0,386.0,457.0,808.0,310.0,1638.0,275.0,722.0,262.0,1017.0,2642.0,6430.0,451.0,496.0,1164.0,333.0,1334.0,471.0,1262.0,1562.0,1998.0,1868.0,70.0,2440.0,2182.0,1944.0,2292.0,308.0,5419.0,446.0,370.0,7388.0,80.0,147.0,184.0,137.0,45.0,3042.0,798.0,2729.0,212.0,1363.0,438.0,174.0,32.0,209.0,718.0,166.0,2998.0,1321.0,13084.0,15709.0,5038.0,3032.0,41084.0,5081.0,7061.0,7680.0,65679.0,65679.0,68077.0,68077.0,1050.0,106130.0,450.0,960.0,390.0,1010.0,1507.0,2598.0,167862.0,6770.0,118448.0,1608.0,1649.0,1431.0,178133.0
2014-03-20,2760.0,5208.0,621.0,284.0,667.0,3741.0,296.0,505.0,139.0,396.0,1084.0,802.0,1886.0,98.0,2160.0,4906.0,7935.0,10260.0,1136.0,13524.0,10685.0,3534.0,16810.0,804.0,57035.0,727.0,84864.0,74999.0,1244.0,317.0,64578.0,1099.0,67487.0,122.0,1443.0,68932.0,68933.0,402.0,374.0,452.0,783.0,351.0,1699.0,266.0,724.0,267.0,1070.0,2671.0,6142.0,448.0,486.0,1131.0,335.0,1321.0,469.0,1256.0,1558.0,1998.0,1978.0,72.0,2527.0,2261.0,1981.0,2256.0,312.0,5311.0,442.0,360.0,7358.0,80.0,144.0,182.0,134.0,46.0,3243.0,820.0,2789.0,190.0,1407.0,460.0,185.0,49.0,227.0,745.0,165.0,2963.0,1318.0,13110.0,15449.0,5124.0,3186.0,40700.0,5195.0,7103.0,7814.0,64821.0,64821.0,67160.0,67160.0,1018.0,106258.0,450.0,980.0,386.0,989.0,1582.0,2664.0,166809.0,6764.0,118435.0,1570.0,1545.0,1446.0,176933.0
2014-03-21,2800.0,5258.0,614.0,280.0,684.0,3760.0,293.0,508.0,139.0,392.0,1082.0,815.0,1897.0,114.0,2209.0,4937.0,7963.0,10353.0,1166.0,13646.0,10363.0,3720.0,16381.0,850.0,57234.0,754.0,84530.0,74999.0,1224.0,324.0,64566.0,1072.0,67464.0,124.0,1460.0,68922.0,68922.0,386.0,354.0,443.0,776.0,351.0,1758.0,252.0,715.0,265.0,1076.0,2682.0,5929.0,444.0,468.0,1080.0,338.0,1300.0,466.0,1248.0,1541.0,1992.0,2101.0,71.0,2625.0,2356.0,2052.0,2278.0,311.0,5272.0,438.0,346.0,7329.0,80.0,142.0,178.0,130.0,46.0,3571.0,814.0,2842.0,168.0,1433.0,417.0,206.0,38.0,245.0,707.0,162.0,2926.0,1248.0,13094.0,15082.0,5235.0,3373.0,40327.0,5445.0,7300.0,8078.0,64326.0,64326.0,66530.0,66530.0,1005.0,106758.0,443.0,970.0,361.0,986.0,1574.0,2700.0,165598.0,6748.0,118878.0,1523.0,1403.0,1385.0,175302.0
2014-03-22,2862.0,5291.0,608.0,276.0,691.0,3781.0,289.0,510.0,141.0,389.0,1084.0,831.0,1914.0,123.0,2251.0,4980.0,7995.0,10430.0,1199.0,13827.0,10267.0,4022.0,16214.0,900.0,57467.0,786.0,84591.0,74999.0,1203.0,330.0,64553.0,1066.0,67450.0,129.0,1508.0,68949.0,68947.0,396.0,360.0,476.0,806.0,412.0,1802.0,245.0,696.0,271.0,1066.0,2636.0,5742.0,440.0,450.0,1018.0,339.0,1256.0,464.0,1240.0,1526.0,1983.0,2212.0,72.0,2707.0,2443.0,2132.0,2324.0,310.0,5260.0,435.0,331.0,7300.0,80.0,141.0,175.0,121.0,48.0,3506.0,816.0,2887.0,146.0,1460.0,390.0,206.0,32.0,216.0,693.0,157.0,2811.0,1338.0,13113.0,14675.0,5326.0,3402.0,39717.0,5628.0,7391.0,8336.0,63534.0,63534.0,65712.0,65712.0,1067.0,107288.0,480.0,974.0,362.0,950.0,1508.0,2613.0,164338.0,6748.0,119300.0,1524.0,1400.0,1380.0,173717.0
2014-03-23,2922.0,5308.0,601.0,275.0,712.0,3803.0,284.0,513.0,142.0,388.0,1088.0,854.0,1942.0,134.0,2305.0,5031.0,8039.0,10538.0,1243.0,14029.0,10286.0,4296.0,16143.0,965.0,57750.0,806.0,84851.0,74999.0,1185.0,338.0,64540.0,1110.0,67461.0,140.0,1589.0,69036.0,69032.0,414.0,375.0,505.0,828.0,443.0,1928.0,244.0,682.0,276.0,1072.0,2648.0,5564.0,439.0,436.0,981.0,346.0,1227.0,462.0,1240.0,1525.0,1988.0,2331.0,74.0,2773.0,2508.0,2193.0,2360.0,319.0,5274.0,432.0,319.0,7275.0,80.0,140.0,173.0,132.0,51.0,2789.0,806.0,2960.0,123.0,1504.0,392.0,240.0,29.0,201.0,816.0,156.0,2763.0,1456.0,13186.0,14445.0,5423.0,3690.0,39436.0,5910.0,8001.0,8672.0,63362.0,63362.0,65446.0,65446.0,1171.0,107914.0,516.0,1077.0,472.0,1010.0,1636.0,2670.0,163280.0,6779.0,119810.0,1538.0,1480.0,1396.0,172562.0
2014-03-24,2961.0,5351.0,596.0,271.0,724.0,3822.0,280.0,512.0,142.0,388.0,1090.0,877.0,1966.0,144.0,2362.0,5073.0,8092.0,10662.0,1285.0,14224.0,10338.0,4516.0,16166.0,995.0,58022.0,834.0,85212.0,74999.0,1172.0,347.0,64531.0,1176.0,67492.0,147.0,1637.0,69116.0,69112.0,417.0,368.0,488.0,838.0,460.0,1996.0,246.0,676.0,284.0,1088.0,2685.0,5462.0,444.0,426.0,964.0,353.0,1218.0,460.0,1245.0,1535.0,2007.0,2456.0,75.0,2861.0,2590.0,2250.0,2390.0,329.0,5290.0,428.0,313.0,7258.0,80.0,138.0,173.0,205.0,54.0,2117.0,761.0,3016.0,105.0,1538.0,402.0,263.0,30.0,198.0,868.0,157.0,2764.0,1555.0,13317.0,14384.0,5556.0,3852.0,38288.0,6243.0,8415.0,9027.0,62342.0,62342.0,64312.0,64312.0,1155.0,108809.0,523.0,1101.0,459.0,1094.0,1754.0,2856.0,162785.0,6840.0,120946.0,1583.0,1586.0,1440.0,172111.0
2014-03-25, 3002, 5407, 590, 271, 727, 3762, 276, 514, 142, 383, 1086, 897, 1983, 147, 2406, 5101, 8155, 10791, 1322, 14406, 10354, 4690, , 994, 58280, 862, 85652, 74999, 1153, 355, 64525, 1222, 67569, 154, 1678, 69237, 69234, 410, 364, 476, 824, 457, 2014, 241, 684, 285, 1104, 2668, 5372, 448, 416, 944, 359, 1226, 456, 1252, 1543, 2028, 2585, 76, 2973, 2696, 2328, 2444, 333, 5316, 424, 311, 7249, 80, 136, 172, 268, 57, 1933, 757, 3060, 150, 1573, 424, 270, 54, 190, 844, 156, 2764, 1545, 13360, 14342, 5701, 3869, 37908, 6430, 8442, 9194, 61864, 61864, 63884, 63884, 1124, 109433, 521, 1120, 510, 1114, 1830, 2960, 161815, 6906, 121815, 1610, 1641, 1516, 171416
2014-03-26, 3036, 5456, 586, 266, 728, 3664, 273, 512, 143, 380, 1085, 912, 1996, 145, 2432, 5008, 8189, 10874, 1348, 14491, 10192, 4699, , 1006, 58487, 884, 85769, 74999, 1128, 362, 64515, 1145, 67521, 158, 1697, 69222, 69222, 399, 353, 456, 769, 426, 1988, 230, 680, 280, 1073, 2562, 5241, 448, 400, 906, 364, 1222, 454, 1258, 1548, 2048, 2708, 79, 3095, 2818, 2428, 2527, 338, 5370, 420, 306, 7236, 80, 133, 172, 326, 60, 1857, 769, 3106, 218, 1620, 459, 263, 90, 180, 834, 155, 2748, 1592, 13432, 14325, 5840, 3941, 37589, 6509, 8419, 9287, 61323, 61323, 63385, 63385, 1094, 109900, 524, 1150, 470, 1143, 1895, 3039, 161254, 6920, 122390, 1612, 1627, 1491, 170756
2014-03-27, 3082, 5466, 580, 263, 729, 3680, 269, 513, 142, 378, 1083, 922, 2004, 146, 2457, 4948, 8176, 10838, 1376, 14600, 10135, 4720, , 1038, 58567, 908, 85336, 74999, 1097, 368, 64496, 1085, 67484, 160, 1742, 69222, 69221, 420, 365, 492, 772, 478, 1971, 227, 658, 281, 1040, 2397, 5038, 450, 392, 893, 373, 1208, 453, 1265, 1550, 2058, 2834, 81, 3200, 2926, 2530, 2613, 340, 5442, 417, 305, 7223, 78, 130, 172, 398, 62, 1796, 761, 3136, 285, 1607, 456, 274, 70, 176, 855, 158, 2729, 1582, 13453, 14398, 5967, 4123, 37308, 6599, 8581, 9384, 60860, 60860, 63100, 63100, 1117, 110254, 552, 1216, 536, 1211, 1981, 3108, 160651, 6920, 122790, 1638, 1690, 1524, 170129
2014-03-28, 3132, 5506, 575, 260, 740, 3706, 266, 512, 143, 378, 1084, 942, 2026, 152, 2494, 4973, 8176, 10810, 1412, 14694, 10335, 4995, , 1096, 58698, 926, 85672, 74999, 1056, 376, 64474, 1048, 67456, 161, 1758, 69218, 69219, 413, 361, 507, 771, 484, 2078, 234, 648, 284, 1044, 2396, 4810, 454, 388, 896, 379, 1222, 452, 1275, 1560, 2066, 2960, 82, 3312, 3032, 2621, 2686, 342, 5504, 414, 299, 7210, 78, 128, 170, 432, 65, 1726, 738, 3168, 352, 1594, 445, 249, 52, 171, 878, 160, 2711, 1584, 13393, 14430, 6096, 4229, 36851, 6824, 8755, 9582, 60442, 60442, 62778, 62778, 1240, 110844, 582, 1229, 495, 1252, 2031, 3218, 160472, 6919, 123481, 1629, 1657, 1480, 169844
2014-03-29, 3169, 5568, 570, 266, 755, 3728, 261, 512, 143, 376, 1082, 960, 2041, 151, 2532, 4996, 8230, 10873, 1439, 14716, 10518, 5321, , 1098, 58788, 948, 86043, 74999, 1011, 386, 64444, 1006, 67406, 162, 1772, 69181, 69182, 406, 348, 479, 720, 472, 2056, 232, 642, 285, 1046, 2362, 4662, 458, 380, 883, 381, 1246, 450, 1279, 1563, 2076, 3081, 81, 3459, 3172, 2728, 2770, 340, 5560, 410, 291, 7194, 78, 126, 170, 444, 67, 1777, 775, 3187, 419, 1579, 422, 245, 41, 166, 734, 156, 2694, 1496, 13292, 14412, 6202, 4211, 36467, 7194, 8888, 9912, 60315, 60315, 62458, 62458, 1365, 111353, 564, 1199, 427, 1203, 1900, 3055, 159928, 6908, 123926, 1580, 1560, 1455, 169164
2014-03-30, 3186, 5568, 565, 282, 754, 3744, 258, 509, 145, 371, 1073, 967, 2040, 150, 2552, 5003, 8268, 10917, 1474, 14907, 10280, 5176, , 1064, 58844, 987, 85616, 74999, 961, 396, 64410, 1003, 67371, 168, 1794, 69166, 69166, 421, 349, 473, 744, 512, 2022, 238, 642, 296, 1085, 2244, 4530, 459, 362, 838, 381, 1238, 448, 1279, 1557, 2064, 3197, 81, 3608, 3324, 2862, 2873, 336, 5618, 406, 282, 7178, 78, 124, 168, 469, 68, 2272, 842, 3208, 486, 1558, 405, 276, 38, 155, 798, 152, 2624, 1464, 13127, 14256, 6246, 4158, 35874, 7297, 8738, 10058, 59678, 59678, 61650, 61650, 1322, 111369, 579, 1180, 484, 1177, 1871, 2944, 158853, 6908, 123748, 1616, 1666, 1473, 167923
2014-03-31, 3228, 5686, 564, 316, 782, 3776, 254, 508, 150, 370, 1072, 994, 2066, 190, 2631, 5040, 8372, 10998, 1523, 15234, 10767, 5505, , 1308, 59093, 1044, 85979, 74999, 908, 408, 64372, 1071, 67358, 180, 2022, 69325, 69312, 463, 390, 537, 833, 582, 2100, 247, 658, 304, 1194, 2273, 4383, 459, 348, 792, 385, 1190, 448, 1288, 1565, 2067, 3307, 87, 3712, 3438, 2985, 2964, 340, 5686, 402, 275, 7164, 78, 122, 169, 499, 74, 2246, 846, 3258, 553, 1540, 425, 304, 50, 145, 884, 154, 2630, 1553, 13136, 14216, 6291, 4350, 35509, 7412, 9370, 10254, 58156, 58156, 60335, 60335, 1430, 111733, 656, 1280, 564, 1209, 1923, 2998, 157964, 7019, 124016, 1668, 1898, 1558, 167357
2014-04-01, 3280, 5999, 608, 388, 843, 3760, 250, 509, 155, 385, 1094, 1056, 2150, 215, 2731, 5107, 8688, 11190, 1569, 15369, 11962, 7275, , 1460, 57217, 1136, 85057, 88124, 860, 422, 64334, 1136, 67217, 195, 2084, 69391, 69410, 480, 407, 556, 877, 595, 2249, 257, 686, 313, 1287, 2456, 4350, 460, 341, 771, 396, 1152, 450, 1304, 1590, 2106, 3428, 91, 3797, 3519, 3066, 3014, 348, 5732, 399, 266, 7148, 78, 120, 171, 517, 82, 1742, 841, 3300, 621, 1526, 444, 300, 42, 136, 847, 158, 2678, 1524, 13150, 14287, 6398, 4588, 35290, 7856, 10420, 14279, 57730, 57730, 59826, 59826, 1478, 113217, 685, 1380, 600, 1306, 1988, 3075, 156426, 7108, 125338, 1622, 1843, 1505, 166169
2014-04-02, 3321, 6189, 675, 458, 911, 3744, 246, 508, 159, 416, 1133, 1119, 2251, 206, 2841, 5080, 9374, 11300, 1620, 15482, 12185, 9085, , 1304, 47203, 1272, 70540, 109999, 815, 438, 64756, 1104, 65987, 203, 2032, 68062, 68094, 476, 394, 514, 865, 578, 2307, 258, 721, 314, 1368, 2566, 4440, 458, 338, 782, 409, 1138, 453, 1319, 1608, 2129, 3552, 92, 3899, 3618, 3142, 3048, 357, 5728, 396, 259, 7129, 78, 118, 172, 542, 82, 1623, 838, 3328, 690, 1514, 467, 276, 34, 128, 879, 162, 2651, 1496, 13066, 14314, 6546, 4660, 29808, 8209, 10675, 20710, 54232, 54232, 67664, 67664, 1406, 127034, 671, 1390, 539, 1360, 2149, 3198, 171516, 7114, 136170, 1585, 1663, 1434, 177301
2014-04-03, 3384, 6270, 684, 492, 960, 3810, 244, 501, 163, 448, 1166, 1176, 2343, 210, 2986, 5119, 9735, 11436, 1674, 15736, 11988, 9014, , 1223, 45382, 1432, 67529, 109999, 768, 458, 65734, 1094, 66906, 217, 2074, 68918, 68888, 468, 392, 491, 808, 550, 2319, 255, 744, 308, 1389, 2592, 4529, 459, 338, 814, 422, 1157, 456, 1359, 1643, 2157, 3674, 91, 4031, 3741, 3236, 3099, 364, 5739, 392, 256, 7112, 78, 116, 170, 555, 82, 1789, 786, 3357, 758, 1502, 482, 269, 29, 130, 946, 165, 2644, 1500, 13005, 14313, 6669, 4568, 29276, 8478, 11317, 20987, 53738, 55353, 59956, 64390, 1310, 136488, 637, 1354, 448, 1347, 2197, 3352, 198774, 7043, 148824, 1574, 1467, 1405, 205840
2014-04-04, 3430, 6354, 696, 526, 1008, 3865, 240, 496, 167, 480, 1196, 1221, 2418, 210, 3098, 5202, 9866, 11594, 1719, 15832, 11742, 8934, , 1163, 45777, 1562, 66973, 109999, 732, 490, 65656, 1084, 66844, 222, 2099, 68948, 68950, 455, 385, 479, 777, 555, 2301, 254, 759, 307, 1445, 2464, 4506, 459, 328, 824, 426, 1177, 456, 1363, 1653, 2197, 3793, 91, 4192, 3899, 3362, 3186, 363, 5773, 388, 251, 7101, 78, 114, 170, 559, 83, 1966, 772, 3376, 827, 1485, 459, 252, 26, 141, 918, 168, 2632, 1419, 12892, 14274, 6748, 4300, 28652, 8791, 11625, 21232, 53226, 54842, 56439, 57302, 1191, 131535, 580, 1242, 360, 1234, 2020, 3143, 195814, 6950, 145110, 1542, 1289, 1358, 204961
2014-04-05, 3468, 6432, 706, 554, 1045, 3926, 236, 488, 168, 499, 1212, 1257, 2469, 218, 3172, 5261, 9918, 11662, 1765, 15976, 11645, 8918, , 1150, 46184, 1689, 66073, 109999, 721, 529, 65595, 1134, 66804, 233, 2184, 68966, 68962, 514, 434, 504, 865, 626, 2444, 278, 823, 331, 1643, 2516, 4395, 458, 325, 802, 425, 1145, 456, 1366, 1652, 2208, 3905, 95, 4336, 4048, 3505, 3306, 363, 5814, 384, 241, 7082, 76, 111, 171, 597, 90, 1687, 788, 3396, 896, 1450, 525, 253, 24, 160, 996, 178, 2640, 1358, 12750, 14144, 6814, 4302, 28106, 8869, 11662, 21288, 52435, 54051, 55565, 55565, 1100, 131004, 552, 1174, 305, 1110, 1978, 3002, 193892, 6914, 143648, 1532, 1177, 1362, 202307
2014-04-06, 3508, 6608, 768, 602, 1110, 3841, 234, 482, 175, 529, 1239, 1389, 2628, 264, 3308, 5372, 10040, 11836, 1836, 16420, 11849, 9183, , 1264, 46686, 1856, 65367, 109999, 726, 573, 65560, 1316, 66906, 261, 2400, 69253, 69237, 579, 490, 592, 1039, 686, 2691, 308, 910, 352, 1882, 2941, 4465, 466, 336, 866, 436, 1097, 461, 1416, 1705, 2260, 4018, 107, 4428, 4148, 3618, 3412, 375, 5885, 381, 238, 7071, 76, 108, 175, 607, 98, 1362, 848, 3437, 964, 1430, 592, 284, 23, 186, 1150, 204, 2726, 1340, 12680, 14089, 6972, 4858, 28482, 9050, 12377, 21490, 52562, 52966, 54418, 54418, 1070, 124184, 556, 1196, 268, 1078, 2265, 3205, 186608, 6954, 136962, 1567, 1220, 1430, 195195
