, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-03-16,3008.0,21322.0,616.0,536.0,856.0,11743.0,227.0,718.0,196.0,672.0,1652.0,1150.0,2911.0,387.0,4156.0,12476.0,16988.0,19025.0,1270.0,22314.0,11306.0,8183.0,10812.0,683.0,70832.0,560.0,82871.0,90268.0,1256.0,501.0,92077.0,707.0,94723.0,151.0,1678.0,96366.0,96354.0,230.0,232.0,449.0,414.0,380.0,1909.0,167.0,764.0,367.0,1560.0,3416.0,4719.0,479.0,426.0,1563.0,369.0,1583.0,524.0,1636.0,1858.0,2759.0,8787.0,53.0,9247.0,9281.0,8805.0,9125.0,266.0,10644.0,5380.0,142.0,12228.0,84.0,180.0,144.0,573.0,57.0,1701.0,420.0,1901.0,396.0,988.0,256.0,61.0,79.0,65.0,628.0,79.0,2730.0,2479.0,20260.0,21965.0,5376.0,2473.0,30499.0,8952.0,10477.0,29864.0,60363.0,60363.0,63545.0,63545.0,1078.0,165807.0,486.0,1356.0,485.0,1443.0,1544.0,2291.0,175581.0,6423.0,178229.0,2680.0,1943.0,2080.0,184945.0
2018-03-17,3015.0,20420.0,611.0,528.0,833.0,11735.0,226.0,750.0,197.0,660.0,1648.0,1264.0,3013.0,392.0,4245.0,12467.0,17046.0,19095.0,1292.0,22575.0,11255.0,8309.0,10712.0,678.0,71068.0,572.0,82897.0,90048.0,1253.0,492.0,91833.0,743.0,94459.0,173.0,1869.0,96332.0,96334.0,255.0,251.0,459.0,463.0,433.0,1919.0,163.0,800.0,361.0,1679.0,3348.0,4601.0,480.0,426.0,1530.0,377.0,1534.0,522.0,1646.0,1867.0,2778.0,8778.0,53.0,9185.0,9215.0,8764.0,9065.0,275.0,10596.0,5380.0,149.0,12214.0,84.0,180.0,144.0,559.0,57.0,1476.0,487.0,2046.0,476.0,1061.0,292.0,61.0,56.0,66.0,658.0,79.0,2720.0,2364.0,20029.0,21660.0,5480.0,2374.0,30166.0,8705.0,9861.0,29070.0,59236.0,59236.0,62241.0,62241.0,1104.0,164977.0,526.0,1404.0,433.0,1177.0,1448.0,2074.0,174281.0,6386.0,177027.0,2607.0,1918.0,2074.0,183924.0
2018-03-18,3029.0,15783.0,605.0,517.0,818.0,11723.0,224.0,776.0,198.0,658.0,1679.0,1351.0,3124.0,390.0,4371.0,12454.0,17257.0,19336.0,1296.0,22692.0,11099.0,8453.0,10753.0,685.0,71322.0,582.0,83303.0,90333.0,1223.0,483.0,92100.0,710.0,94724.0,180.0,1772.0,96485.0,96479.0,250.0,252.0,447.0,465.0,429.0,1962.0,151.0,810.0,355.0,1711.0,3368.0,4525.0,481.0,422.0,1488.0,380.0,1508.0,521.0,1652.0,1876.0,2795.0,8774.0,57.0,9153.0,9167.0,8709.0,8981.0,282.0,10507.0,5380.0,161.0,12208.0,84.0,176.0,143.0,566.0,59.0,1604.0,537.0,2145.0,552.0,1117.0,303.0,60.0,42.0,61.0,636.0,78.0,2777.0,2152.0,19916.0,21492.0,5584.0,2283.0,29959.0,8645.0,9450.0,28610.0,58569.0,58569.0,61467.0,61467.0,1229.0,163982.0,529.0,1554.0,460.0,1427.0,1452.0,2082.0,173063.0,6468.0,175839.0,2526.0,1839.0,1979.0,182427.0
2018-03-19,3065.0,15661.0,598.0,509.0,804.0,11710.0,222.0,781.0,204.0,654.0,1699.0,1407.0,3192.0,381.0,4459.0,12430.0,17447.0,19555.0,1302.0,23058.0,10772.0,8642.0,10790.0,674.0,71235.0,603.0,83353.0,90263.0,1239.0,479.0,92011.0,696.0,94659.0,181.0,1732.0,96409.0,96416.0,274.0,270.0,471.0,497.0,480.0,1971.0,196.0,818.0,365.0,1750.0,3294.0,4514.0,482.0,416.0,1443.0,382.0,1465.0,517.0,1656.0,1881.0,2802.0,8778.0,59.0,9162.0,9167.0,8700.0,8937.0,286.0,10429.0,5380.0,186.0,12213.0,84.0,173.0,142.0,574.0,61.0,1620.0,565.0,2153.0,627.0,1178.0,308.0,65.0,45.0,56.0,646.0,77.0,2718.0,2004.0,19778.0,21310.0,5692.0,2199.0,29788.0,8514.0,9053.0,28222.0,58010.0,58010.0,60715.0,60715.0,1216.0,163291.0,509.0,1212.0,404.0,1192.0,1431.0,2059.0,172537.0,6560.0,175407.0,2449.0,1745.0,1885.0,181710.0
2018-03-20,3102.0,15621.0,596.0,502.0,798.0,11703.0,222.0,783.0,212.0,652.0,1707.0,1467.0,3252.0,382.0,4532.0,12416.0,17611.0,19744.0,1315.0,23120.0,10529.0,8856.0,10935.0,670.0,71142.0,621.0,83441.0,90203.0,1270.0,480.0,91951.0,692.0,94592.0,187.0,1754.0,96346.0,96347.0,294.0,274.0,477.0,534.0,507.0,2065.0,187.0,853.0,361.0,1827.0,3352.0,4494.0,483.0,411.0,1426.0,387.0,1430.0,514.0,1663.0,1888.0,2816.0,8784.0,63.0,9165.0,9161.0,8704.0,8915.0,295.0,10385.0,5380.0,221.0,12231.0,84.0,169.0,140.0,596.0,64.0,1548.0,609.0,2175.0,702.0,1239.0,315.0,99.0,54.0,49.0,698.0,76.0,2665.0,1967.0,19682.0,21152.0,5777.0,2346.0,29737.0,8455.0,8966.0,27984.0,57721.0,57721.0,60283.0,60283.0,1185.0,162522.0,507.0,1173.0,361.0,1042.0,1465.0,2086.0,171359.0,6544.0,174209.0,2363.0,1692.0,1825.0,180333.0
2018-03-21,3139.0,15672.0,589.0,492.0,820.0,11691.0,222.0,787.0,218.0,652.0,1720.0,1524.0,3315.0,384.0,4603.0,12397.0,17799.0,19961.0,1329.0,23302.0,10449.0,9071.0,11062.0,679.0,70906.0,649.0,83394.0,90025.0,1290.0,482.0,91807.0,690.0,94460.0,192.0,1766.0,96249.0,96255.0,294.0,268.0,453.0,542.0,490.0,2105.0,172.0,870.0,358.0,1825.0,3370.0,4526.0,485.0,404.0,1403.0,393.0,1408.0,511.0,1667.0,1894.0,2836.0,8792.0,65.0,9183.0,9165.0,8710.0,8893.0,302.0,10349.0,5380.0,250.0,12251.0,83.0,165.0,141.0,646.0,67.0,1584.0,628.0,2170.0,777.0,1293.0,331.0,130.0,42.0,44.0,709.0,75.0,2669.0,1860.0,19630.0,21095.0,5865.0,2680.0,30039.0,8536.0,8999.0,27968.0,58007.0,58007.0,60447.0,60447.0,1188.0,162335.0,506.0,1154.0,321.0,1021.0,1501.0,2138.0,170995.0,6511.0,173773.0,2277.0,1577.0,1777.0,179601.0
2018-03-22,3190.0,15724.0,581.0,487.0,875.0,11680.0,222.0,786.0,218.0,655.0,1725.0,1552.0,3340.0,388.0,4660.0,12368.0,17966.0,20155.0,1348.0,23609.0,10520.0,9285.0,11217.0,701.0,71084.0,681.0,83599.0,90022.0,1303.0,484.0,91790.0,679.0,94411.0,193.0,1780.0,96174.0,96171.0,309.0,277.0,459.0,553.0,526.0,2089.0,168.0,873.0,363.0,1799.0,3258.0,4536.0,487.0,398.0,1384.0,397.0,1381.0,511.0,1674.0,1899.0,2852.0,8799.0,68.0,9208.0,9177.0,8727.0,8882.0,312.0,10321.0,5380.0,260.0,12251.0,82.0,161.0,143.0,685.0,72.0,1557.0,646.0,2205.0,852.0,1350.0,330.0,147.0,34.0,38.0,734.0,75.0,2646.0,1828.0,19619.0,21101.0,5962.0,2871.0,30334.0,8608.0,9103.0,28070.0,58405.0,58405.0,60840.0,60840.0,1207.0,162574.0,524.0,1155.0,307.0,996.0,1511.0,2162.0,171168.0,6507.0,173927.0,2257.0,1569.0,1769.0,179494.0
2018-03-23,3241.0,15755.0,577.0,477.0,948.0,11669.0,222.0,794.0,220.0,666.0,1741.0,1568.0,3364.0,402.0,4718.0,12342.0,18106.0,20317.0,1380.0,24075.0,10712.0,9500.0,11452.0,734.0,71502.0,713.0,84303.0,90556.0,1324.0,490.0,92310.0,681.0,94898.0,199.0,1822.0,96638.0,96612.0,327.0,290.0,475.0,577.0,575.0,2146.0,179.0,882.0,361.0,1778.0,3184.0,4466.0,489.0,395.0,1380.0,403.0,1365.0,515.0,1688.0,1917.0,2878.0,8811.0,72.0,9233.0,9188.0,8745.0,8873.0,325.0,10304.0,5380.0,271.0,12245.0,82.0,158.0,144.0,732.0,76.0,1496.0,703.0,2282.0,927.0,1413.0,341.0,158.0,33.0,33.0,797.0,82.0,2673.0,1893.0,19702.0,21201.0,6088.0,3122.0,30696.0,8794.0,9685.0,28339.0,59035.0,59035.0,61546.0,61546.0,1281.0,163229.0,556.0,1252.0,395.0,1050.0,1621.0,2236.0,171695.0,6534.0,174450.0,2266.0,1686.0,1840.0,180063.0
2018-03-24,3265.0,15838.0,570.0,470.0,986.0,11659.0,222.0,799.0,221.0,681.0,1765.0,1592.0,3404.0,425.0,4819.0,12319.0,18282.0,20520.0,1415.0,24365.0,10935.0,9714.0,11664.0,780.0,71766.0,747.0,84851.0,90974.0,1347.0,510.0,92774.0,732.0,95377.0,205.0,1863.0,97179.0,97159.0,338.0,295.0,484.0,597.0,602.0,2227.0,193.0,900.0,367.0,1783.0,3171.0,4417.0,492.0,393.0,1378.0,406.0,1361.0,520.0,1703.0,1938.0,2925.0,8825.0,76.0,9274.0,9212.0,8770.0,8870.0,337.0,10291.0,5380.0,280.0,12242.0,82.0,154.0,145.0,781.0,81.0,1641.0,729.0,2320.0,1002.0,1472.0,352.0,167.0,31.0,28.0,823.0,97.0,2755.0,1983.0,19902.0,21454.0,6331.0,3313.0,31297.0,9100.0,10039.0,28713.0,60010.0,60010.0,62651.0,62651.0,1376.0,164723.0,581.0,1329.0,462.0,1151.0,1756.0,2423.0,173283.0,6566.0,176024.0,2284.0,1786.0,1876.0,181717.0
2018-03-25,3288.0,15935.0,560.0,466.0,1003.0,11649.0,222.0,802.0,223.0,691.0,1781.0,1630.0,3451.0,438.0,4914.0,12342.0,18488.0,20757.0,1443.0,24594.0,11069.0,9927.0,11861.0,787.0,71926.0,778.0,85265.0,91271.0,1370.0,543.0,93136.0,759.0,95752.0,211.0,1888.0,97598.0,97583.0,348.0,302.0,487.0,603.0,616.0,2273.0,181.0,927.0,368.0,1811.0,3180.0,4408.0,493.0,391.0,1374.0,408.0,1357.0,520.0,1718.0,1955.0,2968.0,8836.0,78.0,9325.0,9249.0,8810.0,8881.0,346.0,10288.0,5380.0,282.0,12230.0,82.0,151.0,145.0,805.0,85.0,1929.0,746.0,2352.0,1077.0,1529.0,361.0,171.0,43.0,23.0,822.0,105.0,2811.0,1989.0,20050.0,21700.0,6552.0,3361.0,31917.0,9265.0,9973.0,28885.0,60802.0,60802.0,63519.0,63519.0,1432.0,166335.0,604.0,1392.0,507.0,1222.0,1825.0,2521.0,175100.0,6615.0,177894.0,2233.0,1777.0,1876.0,183729.0
2018-03-26,3334.0,15980.0,549.0,476.0,1027.0,11647.0,220.0,799.0,224.0,697.0,1791.0,1651.0,3474.0,440.0,4999.0,12390.0,18627.0,20920.0,1466.0,24732.0,10936.0,9928.0,11870.0,775.0,71979.0,807.0,85386.0,91299.0,1391.0,584.0,93252.0,707.0,95895.0,213.0,1890.0,97784.0,97781.0,352.0,304.0,488.0,603.0,605.0,2290.0,173.0,935.0,364.0,1768.0,3158.0,4395.0,495.0,386.0,1361.0,413.0,1346.0,520.0,1735.0,1973.0,3009.0,8844.0,82.0,9371.0,9283.0,8854.0,8899.0,355.0,10336.0,5380.0,282.0,12215.0,82.0,147.0,145.0,820.0,90.0,1947.0,783.0,2494.0,1132.0,1582.0,375.0,174.0,56.0,17.0,834.0,111.0,2850.0,1999.0,20129.0,21827.0,6716.0,3431.0,32347.0,9281.0,9895.0,28811.0,61158.0,61158.0,63785.0,63785.0,1467.0,167219.0,622.0,1436.0,529.0,1284.0,1872.0,2616.0,176230.0,6648.0,179083.0,2159.0,1728.0,1846.0,184839.0
2018-03-27,3371.0,16012.0,543.0,498.0,1051.0,11663.0,217.0,799.0,224.0,703.0,1794.0,1651.0,3468.0,444.0,5040.0,12453.0,18782.0,21100.0,1499.0,25234.0,10727.0,9719.0,11640.0,776.0,72018.0,836.0,85184.0,90961.0,1404.0,622.0,92988.0,691.0,95649.0,213.0,1913.0,97595.0,97606.0,366.0,317.0,536.0,617.0,624.0,2296.0,187.0,934.0,364.0,1707.0,3065.0,4356.0,499.0,385.0,1354.0,421.0,1335.0,521.0,1755.0,1993.0,3041.0,8850.0,85.0,9408.0,9306.0,8890.0,8909.0,362.0,10408.0,5380.0,283.0,12201.0,81.0,143.0,147.0,831.0,96.0,2175.0,811.0,2614.0,1176.0,1607.0,373.0,172.0,61.0,12.0,856.0,119.0,2889.0,1977.0,20173.0,21942.0,6877.0,3539.0,32755.0,9361.0,9849.0,28811.0,61566.0,61566.0,64175.0,64175.0,1480.0,167562.0,625.0,1453.0,507.0,1308.0,1885.0,2629.0,176682.0,6685.0,179588.0,2173.0,1790.0,1890.0,185347.0
2018-03-28,3413.0,16081.0,533.0,532.0,1084.0,11688.0,215.0,806.0,228.0,720.0,1817.0,1673.0,3507.0,451.0,5107.0,12537.0,18922.0,21263.0,1544.0,25983.0,10727.0,9668.0,11607.0,819.0,72451.0,858.0,85476.0,91011.0,1406.0,658.0,93036.0,676.0,95639.0,213.0,1918.0,97526.0,97519.0,361.0,316.0,545.0,623.0,627.0,2374.0,179.0,945.0,368.0,1689.0,3057.0,4281.0,503.0,385.0,1356.0,424.0,1333.0,522.0,1775.0,2015.0,3073.0,8854.0,86.0,9446.0,9329.0,8920.0,8912.0,367.0,10473.0,5380.0,282.0,12192.0,80.0,139.0,149.0,820.0,99.0,2300.0,808.0,2738.0,1220.0,1635.0,374.0,173.0,49.0,8.0,855.0,126.0,2900.0,1950.0,20163.0,21995.0,7043.0,3591.0,33051.0,9475.0,10056.0,28920.0,61971.0,61971.0,64724.0,64724.0,1566.0,167853.0,649.0,1461.0,453.0,1327.0,1925.0,2703.0,176960.0,6706.0,179876.0,2175.0,1811.0,1914.0,185721.0
2018-03-29,3451.0,16132.0,525.0,564.0,1103.0,11716.0,214.0,808.0,226.0,739.0,1845.0,1670.0,3523.0,456.0,5171.0,12618.0,19101.0,21471.0,1584.0,26162.0,10731.0,9695.0,11653.0,839.0,72947.0,881.0,86096.0,91517.0,1400.0,695.0,93584.0,662.0,96176.0,213.0,1927.0,98038.0,98016.0,371.0,326.0,541.0,639.0,623.0,2381.0,187.0,953.0,368.0,1648.0,3037.0,4253.0,505.0,380.0,1343.0,424.0,1330.0,520.0,1792.0,2036.0,3109.0,8848.0,87.0,9488.0,9357.0,8953.0,8918.0,373.0,10531.0,5380.0,284.0,12191.0,80.0,135.0,152.0,784.0,102.0,1843.0,803.0,2843.0,1264.0,1658.0,362.0,163.0,36.0,4.0,827.0,126.0,2902.0,1856.0,20094.0,21974.0,7151.0,3604.0,33258.0,9678.0,10164.0,29060.0,62319.0,62319.0,64939.0,64939.0,1673.0,168522.0,647.0,1449.0,403.0,1316.0,1868.0,2637.0,177546.0,6731.0,180474.0,2127.0,1792.0,1912.0,186319.0
2018-03-30,3497.0,16166.0,514.0,594.0,1114.0,11740.0,213.0,806.0,222.0,746.0,1846.0,1658.0,3505.0,464.0,5205.0,12675.0,19231.0,21623.0,1629.0,26709.0,10842.0,9749.0,11587.0,833.0,73147.0,912.0,86279.0,91549.0,1396.0,729.0,93670.0,668.0,96293.0,214.0,1952.0,98238.0,98236.0,393.0,336.0,540.0,685.0,669.0,2394.0,203.0,1014.0,378.0,1664.0,2974.0,4240.0,504.0,371.0,1317.0,424.0,1306.0,516.0,1795.0,2038.0,3120.0,8840.0,90.0,9516.0,9372.0,8984.0,8923.0,378.0,10588.0,5380.0,292.0,12202.0,80.0,132.0,154.0,749.0,105.0,1428.0,822.0,2960.0,1307.0,1679.0,358.0,162.0,32.0,1.0,860.0,128.0,2880.0,1815.0,20008.0,21859.0,7212.0,3622.0,33230.0,9679.0,10188.0,29059.0,62288.0,62288.0,64824.0,64824.0,1663.0,168904.0,659.0,1461.0,387.0,1499.0,1874.0,2620.0,177908.0,6748.0,180859.0,2156.0,1890.0,1975.0,186709.0
2018-03-31,3611.0,16336.0,506.0,644.0,1217.0,11780.0,211.0,823.0,227.0,750.0,1859.0,1632.0,3490.0,491.0,5235.0,12763.0,19386.0,21803.0,1680.0,27063.0,11353.0,10133.0,11881.0,894.0,73841.0,965.0,87136.0,91918.0,1403.0,769.0,94017.0,747.0,96586.0,227.0,2159.0,98622.0,98590.0,427.0,370.0,606.0,797.0,753.0,2482.0,219.0,1048.0,387.0,1709.0,3066.0,4231.0,493.0,363.0,1284.0,432.0,1317.0,516.0,1809.0,2055.0,3143.0,8830.0,94.0,9511.0,9357.0,8978.0,8912.0,385.0,10638.0,5380.0,289.0,12201.0,80.0,127.0,158.0,738.0,113.0,1357.0,871.0,3116.0,1351.0,1706.0,370.0,172.0,39.0,1.0,888.0,137.0,2926.0,1824.0,20041.0,21855.0,7329.0,3799.0,33369.0,9802.0,10571.0,29243.0,62611.0,62611.0,65148.0,65148.0,1664.0,169140.0,674.0,1473.0,350.0,1682.0,1913.0,2678.0,178383.0,6802.0,181372.0,2187.0,2010.0,1988.0,187415.0
2018-04-01,3789.0,16193.0,499.0,724.0,1351.0,11487.0,210.0,835.0,235.0,777.0,1908.0,1641.0,3549.0,526.0,5337.0,12864.0,19560.0,22005.0,1726.0,27105.0,12513.0,11247.0,12815.0,934.0,74996.0,1026.0,89382.0,97653.0,1429.0,821.0,98992.0,835.0,100720.0,242.0,2236.0,101873.0,101582.0,448.0,390.0,615.0,885.0,802.0,2710.0,229.0,1068.0,394.0,1710.0,3244.0,4287.0,460.0,359.0,1259.0,439.0,1430.0,522.0,1848.0,2104.0,3205.0,8835.0,102.0,9573.0,9380.0,8946.0,8873.0,395.0,10657.0,5380.0,283.0,12191.0,80.0,123.0,164.0,758.0,123.0,1622.0,946.0,3249.0,1395.0,1728.0,406.0,184.0,39.0,1.0,919.0,148.0,2985.0,1740.0,20052.0,21888.0,7563.0,4040.0,33810.0,10198.0,11212.0,29614.0,63424.0,63424.0,65789.0,65789.0,1601.0,170475.0,682.0,1500.0,325.0,1667.0,2034.0,2793.0,179540.0,6882.0,182557.0,2162.0,1977.0,1943.0,188601.0
2018-04-02,3964.0,12286.0,491.0,800.0,1461.0,9511.0,207.0,836.0,244.0,829.0,1983.0,1652.0,3635.0,546.0,5487.0,12008.0,19770.0,22248.0,1771.0,27262.0,12880.0,11782.0,13473.0,915.0,75122.0,1085.0,90388.0,105082.0,1472.0,889.0,107343.0,809.0,109567.0,253.0,2191.0,111245.0,110999.0,446.0,386.0,584.0,902.0,801.0,2755.0,209.0,1079.0,392.0,1728.0,3338.0,4437.0,461.0,381.0,1285.0,459.0,1407.0,531.0,1886.0,2153.0,3298.0,8849.0,106.0,9646.0,9459.0,9022.0,8934.0,409.0,10724.0,5380.0,278.0,12220.0,80.0,121.0,170.0,766.0,131.0,2319.0,978.0,3357.0,1449.0,1755.0,433.0,194.0,33.0,1.0,970.0,158.0,3000.0,1666.0,20005.0,21864.0,7816.0,4161.0,34246.0,10653.0,11520.0,30044.0,64290.0,64290.0,66444.0,66444.0,1534.0,177588.0,674.0,1519.0,319.0,1669.0,2224.0,3016.0,185504.0,6926.0,188276.0,2121.0,1821.0,1869.0,193538.0
2018-04-03,4124.0,8682.0,511.0,842.0,1529.0,9004.0,205.0,809.0,252.0,883.0,2037.0,1668.0,3706.0,555.0,5655.0,10487.0,19966.0,22475.0,1819.0,27598.0,12712.0,11670.0,13402.0,880.0,75014.0,1172.0,90366.0,105097.0,1526.0,942.0,107514.0,763.0,109710.0,258.0,2219.0,111958.0,111962.0,434.0,382.0,573.0,858.0,737.0,2704.0,199.0,1080.0,390.0,1704.0,3272.0,4577.0,461.0,401.0,1326.0,483.0,1443.0,536.0,1915.0,2185.0,3367.0,8869.0,105.0,9660.0,9452.0,9017.0,8938.0,419.0,10831.0,5381.0,279.0,12378.0,79.0,118.0,171.0,692.0,136.0,2894.0,964.0,3456.0,1511.0,1800.0,496.0,200.0,27.0,3.0,1019.0,163.0,3034.0,1589.0,19980.0,21865.0,7986.0,4042.0,34394.0,10826.0,11796.0,30181.0,64575.0,64575.0,66630.0,66630.0,1437.0,184188.0,643.0,1476.0,300.0,1653.0,2217.0,3111.0,193425.0,6896.0,196352.0,2129.0,1644.0,1830.0,201722.0
2018-04-04,4270.0,7939.0,555.0,873.0,1574.0,9087.0,205.0,777.0,257.0,926.0,2060.0,1672.0,3732.0,558.0,5750.0,10309.0,20033.0,22559.0,1862.0,27713.0,12394.0,11364.0,13094.0,855.0,74642.0,1263.0,89844.0,104579.0,1582.0,972.0,107116.0,748.0,108935.0,258.0,2227.0,111261.0,111295.0,419.0,366.0,558.0,820.0,693.0,2627.0,192.0,1070.0,387.0,1634.0,3084.0,4554.0,463.0,405.0,1329.0,503.0,1487.0,537.0,1930.0,2203.0,3424.0,8884.0,106.0,9729.0,9476.0,9013.0,8926.0,418.0,10870.0,5382.0,273.0,12603.0,78.0,115.0,172.0,606.0,143.0,2875.0,956.0,3543.0,1572.0,1838.0,532.0,196.0,22.0,8.0,1001.0,167.0,3045.0,1494.0,20067.0,21962.0,8051.0,3847.0,34399.0,10884.0,11604.0,30074.0,64474.0,64474.0,66372.0,66372.0,1329.0,184199.0,592.0,1352.0,257.0,1529.0,2085.0,2949.0,193802.0,6841.0,196859.0,2066.0,1461.0,1774.0,202423.0
2018-04-05,4397.0,8012.0,581.0,895.0,1616.0,9145.0,205.0,748.0,270.0,946.0,2055.0,1637.0,3692.0,569.0,5771.0,10390.0,19944.0,22466.0,1903.0,27759.0,12257.0,11178.0,12815.0,841.0,74118.0,1381.0,89187.0,103863.0,1654.0,1003.0,106485.0,785.0,108294.0,262.0,2259.0,110621.0,110645.0,441.0,381.0,573.0,882.0,716.0,2605.0,203.0,1077.0,395.0,1626.0,2940.0,4495.0,466.0,410.0,1311.0,522.0,1485.0,536.0,1949.0,2225.0,3471.0,8890.0,111.0,9780.0,9531.0,9048.0,8953.0,423.0,10907.0,5382.0,257.0,12729.0,78.0,113.0,176.0,567.0,172.0,2332.0,980.0,3638.0,1633.0,1874.0,560.0,200.0,19.0,23.0,1092.0,178.0,3066.0,1450.0,20261.0,22124.0,8066.0,3835.0,34444.0,10681.0,11696.0,29762.0,64206.0,64206.0,65959.0,65959.0,1263.0,182957.0,562.0,1275.0,227.0,1367.0,2080.0,2872.0,192288.0,6810.0,195336.0,2015.0,1334.0,1738.0,200679.0
2018-04-06,4525.0,8171.0,635.0,938.0,1747.0,9233.0,205.0,743.0,296.0,967.0,2076.0,1616.0,3692.0,605.0,5806.0,10487.0,19910.0,22432.0,1961.0,27990.0,12372.0,11223.0,12770.0,879.0,73685.0,1537.0,88850.0,103420.0,1766.0,1046.0,106126.0,908.0,107552.0,279.0,2432.0,110047.0,110072.0,502.0,419.0,649.0,1027.0,798.0,2716.0,246.0,1111.0,413.0,1718.0,3017.0,4534.0,479.0,431.0,1349.0,550.0,1473.0,547.0,1992.0,2278.0,3545.0,8904.0,123.0,9783.0,9536.0,9059.0,8967.0,439.0,10972.0,5383.0,250.0,12738.0,78.0,112.0,183.0,560.0,203.0,1771.0,1067.0,3770.0,1695.0,1912.0,574.0,224.0,17.0,46.0,1229.0,200.0,3186.0,1430.0,20514.0,22358.0,8332.0,4096.0,34973.0,10729.0,12151.0,29676.0,64649.0,64649.0,66300.0,66300.0,1231.0,182183.0,565.0,1270.0,211.0,1282.0,2264.0,3031.0,191246.0,6832.0,194271.0,1998.0,1321.0,1775.0,199402.0
