, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-04-19,12914.0,11946.0,2706.0,3175.0,6096.0,15686.0,214.0,654.0,331.0,2014.0,3128.0,1526.0,4654.0,1162.0,6617.0,19724.0,24798.0,27973.0,3619.0,34208.0,12788.0,16185.0,17748.0,979.0,94677.0,9840.0,123202.0,151998.0,3047.0,1895.0,157125.0,4122.0,159970.0,331.0,4753.0,164745.0,164754.0,436.0,464.0,515.0,912.0,541.0,2585.0,408.0,1442.0,675.0,1827.0,1970.0,2923.0,705.0,1008.0,2037.0,582.0,2166.0,673.0,1667.0,2370.0,4195.0,3142.0,338.0,4196.0,4074.0,3505.0,3399.0,368.0,5744.0,0.0,965.0,4817.0,124.0,142.0,434.0,489.0,130.0,615.0,992.0,4214.0,1706.0,1514.0,230.0,126.0,45.0,418.0,972.0,283.0,2872.0,1138.0,11999.0,14025.0,13859.0,4566.0,34050.0,14245.0,9222.0,27547.0,61597.0,61597.0,62290.0,62290.0,746.0,231859.0,326.0,612.0,136.0,435.0,2692.0,3517.0,240810.0,6267.0,243157.0,1739.0,679.0,1317.0,247184.0
2013-04-20,11896.0,11922.0,2948.0,3335.0,5780.0,15561.0,210.0,598.0,317.0,2072.0,3151.0,1382.0,4532.0,1204.0,6754.0,19602.0,25233.0,28448.0,3608.0,34589.0,13374.0,14950.0,16658.0,795.0,95252.0,10135.0,122990.0,151998.0,3066.0,1930.0,156977.0,3706.0,159838.0,364.0,5473.0,165172.0,165130.0,508.0,510.0,554.0,915.0,686.0,2698.0,426.0,1466.0,740.0,1815.0,2058.0,3028.0,731.0,1062.0,2178.0,574.0,2173.0,705.0,1691.0,2412.0,4347.0,3652.0,322.0,4237.0,3984.0,3178.0,3046.0,355.0,5433.0,0.0,996.0,4936.0,122.0,137.0,434.0,565.0,128.0,608.0,1049.0,4296.0,1734.0,1556.0,222.0,140.0,44.0,412.0,1066.0,328.0,3032.0,1153.0,12140.0,14007.0,13393.0,5120.0,33336.0,15302.0,10580.0,28247.0,61583.0,61583.0,62260.0,62260.0,704.0,230497.0,378.0,642.0,124.0,341.0,2796.0,3632.0,239019.0,6204.0,241159.0,1706.0,812.0,1396.0,245026.0
2013-04-21,11679.0,11656.0,3450.0,3742.0,5569.0,16032.0,206.0,562.0,310.0,2018.0,3035.0,1280.0,4316.0,1218.0,6634.0,19514.0,25442.0,28668.0,3580.0,34691.0,13318.0,14751.0,16150.0,701.0,95708.0,10027.0,122844.0,151998.0,3202.0,1952.0,157018.0,3628.0,159898.0,397.0,6003.0,165890.0,165882.0,519.0,532.0,582.0,1072.0,787.0,2958.0,445.0,1490.0,738.0,1804.0,2222.0,3140.0,746.0,1102.0,2238.0,572.0,2247.0,715.0,1703.0,2419.0,4316.0,3944.0,308.0,4595.0,4282.0,3238.0,3040.0,344.0,5179.0,0.0,998.0,5038.0,121.0,134.0,433.0,699.0,125.0,618.0,1076.0,4356.0,1762.0,1587.0,216.0,184.0,44.0,402.0,1055.0,348.0,3100.0,1226.0,12437.0,14263.0,13159.0,5516.0,33108.0,16605.0,11565.0,28744.0,61852.0,61852.0,62512.0,62512.0,702.0,232091.0,374.0,664.0,116.0,365.0,2719.0,3582.0,240359.0,6114.0,242268.0,1682.0,910.0,1495.0,246149.0
2013-04-22,11798.0,11448.0,3782.0,3998.0,5656.0,16655.0,201.0,542.0,315.0,1944.0,2925.0,1197.0,4122.0,1248.0,6504.0,20088.0,25536.0,28756.0,3614.0,34878.0,12861.0,14311.0,15751.0,618.0,95970.0,9785.0,122449.0,151998.0,3475.0,2067.0,157262.0,3321.0,160161.0,440.0,5741.0,165885.0,165882.0,515.0,544.0,585.0,1194.0,719.0,2995.0,472.0,1502.0,732.0,1800.0,2307.0,3302.0,771.0,1159.0,2280.0,585.0,2256.0,746.0,1718.0,2490.0,4332.0,3961.0,296.0,4687.0,4408.0,3437.0,3254.0,337.0,5244.0,0.0,997.0,5134.0,122.0,132.0,434.0,785.0,126.0,623.0,1106.0,4424.0,1791.0,1614.0,211.0,178.0,44.0,392.0,1110.0,360.0,3145.0,1216.0,12563.0,14411.0,13188.0,5693.0,32347.0,17196.0,11146.0,27777.0,60124.0,60124.0,60770.0,60770.0,678.0,231170.0,392.0,616.0,110.0,380.0,2702.0,3499.0,240066.0,6023.0,241960.0,1659.0,926.0,1454.0,246184.0
2013-04-23,12012.0,11404.0,4084.0,4199.0,5900.0,17183.0,196.0,526.0,370.0,1886.0,2880.0,1149.0,4030.0,1347.0,6465.0,20670.0,25708.0,28932.0,3657.0,35199.0,12844.0,14119.0,15406.0,640.0,96437.0,9642.0,122350.0,151998.0,3748.0,2246.0,157714.0,3189.0,160643.0,477.0,5622.0,166209.0,166191.0,546.0,584.0,576.0,1337.0,748.0,2963.0,502.0,1602.0,751.0,1892.0,2250.0,3418.0,814.0,1240.0,2408.0,615.0,2298.0,800.0,1746.0,2612.0,4516.0,3981.0,284.0,4542.0,4234.0,3345.0,3224.0,332.0,5340.0,0.0,1006.0,5241.0,122.0,132.0,445.0,791.0,129.0,597.0,1181.0,4557.0,1846.0,1658.0,206.0,148.0,44.0,390.0,1221.0,388.0,3210.0,1215.0,12640.0,14494.0,13443.0,6229.0,32439.0,17810.0,11066.0,28312.0,60751.0,60751.0,61382.0,61382.0,736.0,230954.0,401.0,610.0,106.0,347.0,2735.0,3548.0,239461.0,5958.0,241158.0,1651.0,922.0,1440.0,245157.0
2013-04-24,12458.0,11425.0,4440.0,4483.0,6494.0,17776.0,192.0,531.0,434.0,1878.0,2927.0,1183.0,4110.0,1452.0,6629.0,21190.0,26096.0,29351.0,3689.0,35640.0,13570.0,14498.0,15637.0,941.0,97136.0,9681.0,123251.0,151998.0,3975.0,2400.0,158144.0,3105.0,161102.0,494.0,5700.0,166736.0,166713.0,554.0,565.0,545.0,1412.0,741.0,3071.0,516.0,1642.0,760.0,1979.0,2411.0,3533.0,854.0,1337.0,2578.0,656.0,2436.0,906.0,1785.0,2724.0,4704.0,4000.0,272.0,4461.0,4095.0,3128.0,3010.0,327.0,5215.0,0.0,1012.0,5352.0,124.0,131.0,456.0,710.0,132.0,579.0,1279.0,4697.0,1914.0,1750.0,204.0,132.0,43.0,396.0,1272.0,405.0,3292.0,1251.0,12865.0,14690.0,14122.0,6609.0,33580.0,18784.0,11993.0,29213.0,62794.0,62794.0,63411.0,63411.0,862.0,233148.0,395.0,729.0,103.0,366.0,2608.0,3438.0,241376.0,5906.0,242901.0,1648.0,911.0,1463.0,246754.0
2013-04-25,12778.0,11492.0,4737.0,4770.0,6674.0,18009.0,190.0,558.0,444.0,1902.0,3005.0,1390.0,4395.0,1515.0,6933.0,21887.0,26684.0,29993.0,3708.0,36239.0,14379.0,14886.0,16098.0,1109.0,97998.0,9700.0,124547.0,151998.0,4224.0,2496.0,158487.0,3045.0,161460.0,499.0,5752.0,167167.0,167152.0,560.0,575.0,525.0,1380.0,681.0,3056.0,518.0,1676.0,751.0,2002.0,2416.0,3752.0,884.0,1396.0,2676.0,700.0,2601.0,1058.0,1818.0,2810.0,4846.0,4038.0,260.0,4460.0,4044.0,2981.0,2845.0,320.0,5005.0,0.0,1002.0,5448.0,122.0,126.0,463.0,763.0,130.0,564.0,1301.0,4826.0,1982.0,1838.0,205.0,124.0,42.0,400.0,1176.0,411.0,3298.0,1260.0,13098.0,14963.0,14855.0,6124.0,34064.0,19631.0,12752.0,30206.0,64270.0,64270.0,64874.0,64874.0,862.0,235712.0,406.0,805.0,100.0,493.0,2569.0,3332.0,244034.0,5834.0,245436.0,1640.0,874.0,1418.0,249247.0
2013-04-26,12528.0,11532.0,4760.0,4806.0,6484.0,17566.0,186.0,552.0,420.0,1915.0,3016.0,1600.0,4616.0,1532.0,7261.0,21557.0,27301.0,30669.0,3720.0,36881.0,14545.0,14822.0,16059.0,858.0,98783.0,9661.0,125282.0,151998.0,4474.0,2541.0,158796.0,2988.0,161765.0,495.0,5762.0,167488.0,167476.0,570.0,590.0,521.0,1374.0,641.0,3020.0,526.0,1653.0,714.0,2002.0,2303.0,3803.0,912.0,1460.0,2801.0,744.0,2752.0,1074.0,1858.0,2882.0,5008.0,4052.0,250.0,4487.0,4039.0,2899.0,2750.0,318.0,4878.0,0.0,997.0,5542.0,120.0,122.0,470.0,792.0,129.0,552.0,1290.0,4953.0,2050.0,1923.0,220.0,124.0,42.0,405.0,1226.0,416.0,3228.0,1241.0,13178.0,15086.0,15282.0,5651.0,34028.0,19468.0,12374.0,30294.0,64323.0,64323.0,64912.0,64912.0,759.0,236906.0,381.0,730.0,97.0,548.0,2648.0,3371.0,245688.0,5780.0,247032.0,1631.0,890.0,1372.0,250861.0
2013-04-27,12208.0,11619.0,4658.0,4821.0,6455.0,17458.0,184.0,546.0,411.0,1906.0,2980.0,1667.0,4647.0,1539.0,7422.0,21226.0,27850.0,31267.0,3782.0,37484.0,14006.0,14748.0,15975.0,652.0,99496.0,9562.0,125782.0,151998.0,4619.0,2562.0,159056.0,2930.0,162032.0,492.0,5758.0,167764.0,167754.0,580.0,604.0,488.0,1385.0,641.0,3042.0,548.0,1708.0,720.0,2038.0,2208.0,3687.0,934.0,1527.0,2947.0,813.0,2935.0,1093.0,1885.0,2917.0,5079.0,4083.0,240.0,4488.0,4028.0,2837.0,2686.0,318.0,4808.0,0.0,1002.0,5647.0,120.0,119.0,477.0,800.0,127.0,564.0,1295.0,5078.0,2119.0,2000.0,237.0,127.0,42.0,407.0,1240.0,425.0,3176.0,1244.0,13232.0,15138.0,15393.0,5353.0,33886.0,18732.0,11760.0,29512.0,63398.0,63398.0,63975.0,63975.0,671.0,236434.0,355.0,627.0,95.0,464.0,2681.0,3423.0,245562.0,5762.0,246894.0,1610.0,948.0,1342.0,250851.0
2013-04-28,12532.0,11583.0,4640.0,4988.0,6641.0,17590.0,182.0,548.0,428.0,1920.0,3006.0,1707.0,4713.0,1557.0,7504.0,21258.0,28186.0,31626.0,3830.0,38095.0,13408.0,14578.0,15810.0,581.0,100292.0,9522.0,126324.0,150991.0,4691.0,2600.0,158393.0,3029.0,161578.0,520.0,5980.0,167704.0,167736.0,648.0,603.0,472.0,1458.0,701.0,3131.0,594.0,1805.0,753.0,2130.0,2255.0,3675.0,936.0,1540.0,2945.0,836.0,3092.0,1108.0,1894.0,2927.0,5120.0,4091.0,230.0,4534.0,4060.0,2792.0,2632.0,314.0,4728.0,0.0,1005.0,5752.0,116.0,114.0,484.0,910.0,126.0,574.0,1364.0,5226.0,2187.0,2068.0,232.0,123.0,42.0,405.0,1344.0,442.0,3174.0,1244.0,13294.0,15192.0,15467.0,5650.0,34117.0,18434.0,11730.0,29036.0,63153.0,63153.0,63717.0,63717.0,725.0,235933.0,457.0,690.0,93.0,382.0,2688.0,3384.0,244903.0,5738.0,246146.0,1630.0,1099.0,1395.0,250130.0
2013-04-29,12628.0,11608.0,4775.0,5137.0,6664.0,17847.0,178.0,529.0,423.0,1912.0,2994.0,1749.0,4743.0,1612.0,7755.0,21558.0,28678.0,32158.0,3865.0,38712.0,13414.0,14369.0,15584.0,546.0,101327.0,9897.0,127426.0,149816.0,4772.0,2755.0,157221.0,3231.0,160255.0,562.0,6229.0,166485.0,166501.0,664.0,608.0,459.0,1528.0,715.0,3148.0,620.0,1916.0,730.0,2272.0,2353.0,3750.0,955.0,1556.0,2937.0,873.0,3107.0,1105.0,1904.0,3028.0,5228.0,4115.0,220.0,4491.0,4032.0,2754.0,2597.0,307.0,4670.0,0.0,1006.0,5854.0,117.0,112.0,495.0,983.0,131.0,552.0,1481.0,5358.0,2254.0,2140.0,222.0,120.0,41.0,402.0,1312.0,460.0,3214.0,1273.0,13460.0,15343.0,15707.0,6186.0,34931.0,18367.0,12104.0,29178.0,64108.0,64108.0,64659.0,64659.0,914.0,235980.0,489.0,784.0,90.0,454.0,2714.0,3458.0,245047.0,5687.0,246168.0,1649.0,1069.0,1457.0,250363.0
2013-04-30,12934.0,11771.0,4914.0,5366.0,6517.0,18190.0,174.0,518.0,423.0,1884.0,2945.0,1802.0,4747.0,1636.0,7766.0,21854.0,29134.0,32652.0,3882.0,39051.0,13622.0,14214.0,15400.0,523.0,102287.0,10052.0,128411.0,149501.0,4972.0,2891.0,157154.0,3222.0,160215.0,589.0,6357.0,166548.0,166545.0,679.0,621.0,457.0,1688.0,735.0,3184.0,644.0,1978.0,763.0,2358.0,2425.0,3890.0,968.0,1574.0,2918.0,906.0,3092.0,1150.0,1922.0,3124.0,5425.0,4243.0,212.0,4353.0,3892.0,2616.0,2477.0,297.0,4578.0,0.0,1000.0,5953.0,122.0,114.0,510.0,902.0,133.0,515.0,1506.0,5419.0,2226.0,2170.0,207.0,116.0,39.0,394.0,1320.0,468.0,3198.0,1258.0,13586.0,15495.0,15938.0,6128.0,35146.0,17981.0,12166.0,28920.0,64066.0,64066.0,64605.0,64605.0,902.0,235974.0,451.0,745.0,88.0,534.0,2483.0,3269.0,245124.0,5599.0,246107.0,1645.0,952.0,1416.0,250212.0
2013-05-01,13778.0,17700.0,5213.0,5633.0,7087.0,18297.0,170.0,520.0,422.0,1862.0,2916.0,1918.0,4834.0,1680.0,7888.0,22173.0,29379.0,32907.0,3901.0,39215.0,13552.0,14106.0,15266.0,504.0,102928.0,10044.0,128963.0,140620.0,5286.0,3005.0,150380.0,3245.0,155148.0,616.0,6454.0,163525.0,163990.0,649.0,611.0,426.0,1750.0,738.0,3178.0,644.0,1912.0,782.0,2314.0,2395.0,3976.0,974.0,1608.0,2943.0,938.0,3082.0,1221.0,1952.0,3108.0,5488.0,4498.0,203.0,4344.0,3839.0,2447.0,2299.0,288.0,4386.0,0.0,972.0,6033.0,127.0,117.0,513.0,764.0,134.0,484.0,1508.0,5474.0,2149.0,2090.0,192.0,113.0,39.0,375.0,1362.0,474.0,3170.0,1216.0,13518.0,15429.0,15992.0,5890.0,35036.0,17593.0,12217.0,28421.0,63458.0,63458.0,63986.0,63986.0,780.0,235650.0,404.0,654.0,86.0,482.0,2231.0,2988.0,244760.0,5482.0,245598.0,1650.0,894.0,1391.0,249634.0
2013-05-02,14562.0,22068.0,5582.0,5982.0,7968.0,18476.0,164.0,528.0,432.0,1919.0,2980.0,2084.0,5063.0,1741.0,8305.0,22276.0,29745.0,33297.0,3932.0,39697.0,13556.0,14005.0,15147.0,490.0,102729.0,10095.0,128874.0,125054.0,5648.0,3144.0,133505.0,3362.0,136396.0,642.0,6602.0,144060.0,144590.0,623.0,600.0,398.0,1736.0,692.0,3092.0,646.0,1968.0,786.0,2339.0,2220.0,3976.0,987.0,1615.0,2917.0,962.0,3069.0,1286.0,1984.0,3137.0,5615.0,4722.0,195.0,4404.0,3896.0,2408.0,2233.0,280.0,4213.0,0.0,941.0,6100.0,131.0,118.0,511.0,666.0,137.0,480.0,1624.0,5598.0,2072.0,2013.0,183.0,110.0,39.0,358.0,1438.0,500.0,3172.0,1225.0,13462.0,15312.0,16041.0,5828.0,37142.0,17695.0,12378.0,28156.0,65298.0,65298.0,65814.0,65814.0,682.0,225063.0,380.0,582.0,84.0,402.0,2089.0,2793.0,236639.0,5382.0,237829.0,1656.0,868.0,1378.0,242864.0
2013-05-03,14888.0,22574.0,6148.0,6261.0,8318.0,19306.0,160.0,556.0,469.0,2071.0,3184.0,2289.0,5473.0,1738.0,8630.0,22998.0,30136.0,33714.0,3973.0,40188.0,13840.0,13944.0,15056.0,474.0,103520.0,10368.0,129451.0,125443.0,6076.0,3290.0,134403.0,3420.0,136963.0,636.0,6628.0,143477.0,143439.0,610.0,593.0,380.0,1713.0,646.0,2897.0,661.0,2028.0,788.0,2391.0,2037.0,3958.0,1007.0,1639.0,2942.0,983.0,3058.0,1345.0,2011.0,3184.0,5788.0,5438.0,187.0,4486.0,3949.0,2399.0,2221.0,281.0,4143.0,0.0,912.0,6157.0,132.0,116.0,504.0,600.0,136.0,479.0,1726.0,5710.0,1997.0,1944.0,180.0,109.0,37.0,337.0,1440.0,505.0,3229.0,1248.0,13493.0,15308.0,16220.0,5736.0,37371.0,18413.0,12734.0,28807.0,66178.0,66178.0,66683.0,66683.0,624.0,214373.0,358.0,540.0,82.0,334.0,2028.0,2704.0,223511.0,5295.0,224260.0,1652.0,852.0,1349.0,228700.0
2013-05-04,15220.0,22986.0,6674.0,6525.0,8407.0,20012.0,159.0,550.0,478.0,2185.0,3347.0,2478.0,5825.0,1698.0,8970.0,23795.0,30437.0,34032.0,4023.0,40618.0,13720.0,13924.0,15018.0,459.0,105004.0,10906.0,131342.0,125888.0,6498.0,3375.0,135385.0,3394.0,137932.0,629.0,6616.0,144425.0,144384.0,606.0,592.0,371.0,1724.0,644.0,2848.0,658.0,2068.0,786.0,2435.0,1894.0,3875.0,1024.0,1704.0,2986.0,1029.0,3066.0,1492.0,2074.0,3287.0,5967.0,6390.0,180.0,5184.0,4515.0,2586.0,2332.0,309.0,4151.0,0.0,886.0,6200.0,133.0,115.0,496.0,546.0,140.0,452.0,1772.0,5816.0,1934.0,1885.0,174.0,108.0,37.0,321.0,1531.0,516.0,3168.0,1268.0,13492.0,15342.0,16518.0,5494.0,37351.0,18555.0,12655.0,29093.0,66444.0,66444.0,66938.0,66938.0,571.0,215197.0,336.0,510.0,81.0,294.0,1991.0,2638.0,223597.0,5225.0,223956.0,1650.0,868.0,1352.0,227733.0
2013-05-05,15595.0,23311.0,7090.0,6852.0,8848.0,20688.0,157.0,564.0,500.0,2251.0,3418.0,2580.0,5998.0,1667.0,9206.0,24401.0,30725.0,34334.0,4076.0,40966.0,13240.0,13858.0,14958.0,446.0,106566.0,10966.0,132872.0,126332.0,6757.0,3437.0,136293.0,3416.0,138853.0,634.0,6626.0,145366.0,145327.0,621.0,587.0,354.0,1851.0,658.0,2896.0,664.0,1988.0,780.0,2376.0,1850.0,3678.0,1068.0,1760.0,3041.0,1060.0,3120.0,1734.0,2175.0,3423.0,6212.0,6663.0,173.0,5817.0,5238.0,3276.0,2960.0,282.0,4481.0,0.0,882.0,6248.0,138.0,116.0,493.0,502.0,150.0,436.0,1831.0,5910.0,1873.0,1826.0,169.0,106.0,37.0,303.0,1564.0,529.0,3142.0,1281.0,13421.0,15375.0,16934.0,5390.0,37528.0,18694.0,12732.0,29134.0,66662.0,66662.0,67146.0,67146.0,528.0,216051.0,330.0,485.0,79.0,262.0,2013.0,2627.0,224494.0,5167.0,224754.0,1650.0,898.0,1349.0,228571.0
2013-05-06,16623.0,24012.0,7446.0,7250.0,9524.0,21414.0,154.0,610.0,584.0,2369.0,3641.0,2772.0,6413.0,1660.0,9454.0,25224.0,31004.0,34625.0,4124.0,41324.0,13008.0,12860.0,14217.0,431.0,108084.0,10773.0,133449.0,126776.0,6848.0,3491.0,136999.0,3498.0,139601.0,666.0,6737.0,146234.0,146198.0,624.0,598.0,352.0,1858.0,713.0,2784.0,700.0,2143.0,780.0,2491.0,1703.0,3458.0,1098.0,1818.0,3048.0,1088.0,3153.0,1878.0,2254.0,3506.0,6416.0,6730.0,165.0,5901.0,5381.0,3653.0,3432.0,253.0,5040.0,0.0,884.0,6304.0,143.0,118.0,491.0,471.0,156.0,432.0,1947.0,6012.0,1814.0,1760.0,167.0,104.0,35.0,280.0,1608.0,550.0,3111.0,1303.0,13352.0,15478.0,17446.0,5372.0,37969.0,19442.0,13160.0,29762.0,67730.0,67730.0,68216.0,68216.0,496.0,217373.0,327.0,471.0,78.0,241.0,2102.0,2697.0,225775.0,5118.0,225906.0,1672.0,897.0,1404.0,229718.0
2013-05-07,18110.0,23930.0,8184.0,7687.0,9895.0,22533.0,152.0,640.0,662.0,2541.0,3944.0,3057.0,7000.0,1653.0,10034.0,26186.0,31466.0,35118.0,4181.0,41908.0,13451.0,12972.0,13890.0,413.0,109839.0,10902.0,134915.0,127220.0,6956.0,3686.0,137692.0,3501.0,140336.0,717.0,6953.0,147160.0,147118.0,631.0,616.0,367.0,1940.0,783.0,2744.0,722.0,2267.0,774.0,2695.0,1821.0,3278.0,1129.0,1967.0,3188.0,1148.0,3194.0,2062.0,2319.0,3613.0,6652.0,6973.0,159.0,5849.0,5317.0,3619.0,3446.0,241.0,5262.0,0.0,889.0,6360.0,148.0,120.0,490.0,448.0,164.0,422.0,2047.0,6048.0,1818.0,1724.0,163.0,104.0,35.0,263.0,1634.0,565.0,3128.0,1305.0,13312.0,15618.0,17972.0,5539.0,38564.0,20405.0,13344.0,30741.0,69306.0,69306.0,70059.0,70059.0,474.0,219510.0,319.0,462.0,76.0,231.0,2160.0,2780.0,227930.0,5148.0,228007.0,1704.0,878.0,1415.0,231794.0
2013-05-08,19142.0,23919.0,8858.0,8046.0,10085.0,23639.0,149.0,644.0,759.0,2697.0,4229.0,3222.0,7450.0,1636.0,10623.0,27307.0,32093.0,35795.0,4234.0,42631.0,13642.0,13335.0,14360.0,401.0,112307.0,11145.0,137876.0,127665.0,7263.0,3919.0,138518.0,3499.0,141200.0,772.0,7214.0,148264.0,148216.0,642.0,632.0,381.0,2036.0,852.0,2791.0,751.0,2171.0,805.0,2634.0,1834.0,3260.0,1165.0,2052.0,3282.0,1183.0,3342.0,2290.0,2382.0,3705.0,6880.0,7210.0,153.0,6029.0,5436.0,3574.0,3377.0,236.0,5198.0,0.0,895.0,6418.0,155.0,122.0,491.0,430.0,169.0,407.0,2150.0,6082.0,1856.0,1752.0,161.0,103.0,35.0,245.0,1724.0,582.0,3151.0,1300.0,13348.0,15796.0,18520.0,5747.0,39374.0,20981.0,13492.0,31351.0,70725.0,70725.0,71302.0,71302.0,456.0,222058.0,314.0,453.0,74.0,218.0,2112.0,2734.0,230573.0,5266.0,230716.0,1757.0,864.0,1382.0,234495.0
2013-05-09,20018.0,23969.0,9096.0,8242.0,10112.0,24135.0,150.0,626.0,844.0,2866.0,4494.0,3333.0,7827.0,1624.0,11113.0,28142.0,32700.0,36452.0,4276.0,43360.0,13211.0,12942.0,14082.0,390.0,114870.0,11387.0,140435.0,128110.0,7698.0,4147.0,139546.0,3558.0,142271.0,826.0,7424.0,149532.0,149478.0,671.0,655.0,402.0,2147.0,928.0,2856.0,789.0,2142.0,840.0,2652.0,1835.0,3256.0,1185.0,2115.0,3314.0,1253.0,3466.0,2454.0,2447.0,3742.0,7068.0,7240.0,149.0,6182.0,5600.0,3701.0,3483.0,235.0,5192.0,0.0,900.0,6475.0,161.0,124.0,493.0,416.0,177.0,403.0,2264.0,6124.0,1895.0,1780.0,157.0,101.0,33.0,241.0,1950.0,606.0,3194.0,1368.0,13492.0,16079.0,19156.0,6158.0,40250.0,21860.0,13841.0,32139.0,72389.0,72389.0,72836.0,72836.0,456.0,224408.0,341.0,446.0,73.0,206.0,2203.0,2738.0,232893.0,5432.0,233148.0,1830.0,927.0,1370.0,236949.0
