, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-12-05,4180.0,24829.0,957.0,807.0,1705.0,3855.0,272.0,610.0,263.0,594.0,1530.0,1009.0,2538.0,142.0,3286.0,4922.0,11423.0,12488.0,772.0,12904.0,1972.0,2994.0,3764.0,141.0,107297.0,796.0,112069.0,100959.0,2506.0,570.0,104195.0,1129.0,108039.0,180.0,1306.0,109354.0,109358.0,304.0,346.0,381.0,757.0,183.0,1209.0,112.0,578.0,424.0,780.0,2250.0,3494.0,355.0,566.0,1238.0,433.0,1752.0,452.0,1438.0,1883.0,2859.0,1432.0,48.0,2631.0,2603.0,2290.0,2275.0,222.0,5282.0,0.0,78.0,7181.0,71.0,126.0,144.0,134.0,49.0,234.0,295.0,412.0,267.0,894.0,74.0,69.0,7.0,63.0,360.0,84.0,1170.0,294.0,9877.0,10696.0,4590.0,1031.0,15506.0,3338.0,2568.0,5442.0,20948.0,20948.0,21033.0,21033.0,180.0,134141.0,104.0,268.0,119.0,267.0,436.0,728.0,138540.0,5572.0,141625.0,1208.0,1548.0,921.0,145128.0
2014-12-06,4142.0,22811.0,950.0,790.0,1652.0,3827.0,271.0,607.0,263.0,587.0,1517.0,991.0,2508.0,138.0,3249.0,4920.0,11917.0,13028.0,764.0,13422.0,1964.0,2979.0,3768.0,106.0,107316.0,771.0,112004.0,101151.0,2370.0,554.0,104195.0,1103.0,108024.0,178.0,1275.0,109306.0,109308.0,272.0,297.0,358.0,642.0,161.0,1233.0,104.0,544.0,378.0,727.0,2234.0,3376.0,354.0,565.0,1228.0,430.0,1729.0,451.0,1429.0,1871.0,2841.0,1434.0,47.0,2617.0,2600.0,2290.0,2284.0,219.0,5274.0,0.0,78.0,7170.0,70.0,126.0,144.0,128.0,49.0,231.0,295.0,404.0,266.0,906.0,70.0,68.0,8.0,63.0,353.0,83.0,1171.0,354.0,10027.0,10844.0,4566.0,1014.0,15497.0,3246.0,2129.0,5272.0,20769.0,20769.0,20854.0,20854.0,177.0,133914.0,102.0,279.0,106.0,278.0,426.0,714.0,138362.0,5578.0,141427.0,1204.0,1482.0,900.0,145090.0
2014-12-07,4100.0,16576.0,944.0,771.0,1603.0,3838.0,268.0,605.0,263.0,583.0,1510.0,975.0,2486.0,134.0,3213.0,4886.0,11936.0,13046.0,757.0,13462.0,1865.0,2878.0,3684.0,101.0,104123.0,748.0,110033.0,101343.0,2253.0,538.0,104237.0,1077.0,108028.0,174.0,1248.0,109278.0,109278.0,250.0,273.0,348.0,579.0,155.0,1204.0,98.0,513.0,346.0,675.0,2185.0,3302.0,353.0,564.0,1218.0,428.0,1712.0,450.0,1422.0,1861.0,2826.0,1434.0,46.0,2583.0,2570.0,2266.0,2273.0,218.0,5268.0,0.0,78.0,7158.0,69.0,124.0,144.0,125.0,48.0,230.0,294.0,396.0,266.0,924.0,68.0,68.0,8.0,70.0,350.0,82.0,1180.0,391.0,10168.0,10996.0,4548.0,999.0,15481.0,3045.0,2024.0,5027.0,20508.0,20508.0,20593.0,20593.0,176.0,133531.0,96.0,292.0,107.0,296.0,414.0,696.0,138014.0,5585.0,141060.0,1190.0,1560.0,916.0,144700.0
2014-12-08,4058.0,16548.0,937.0,755.0,1556.0,3872.0,266.0,602.0,263.0,581.0,1506.0,956.0,2462.0,130.0,3187.0,4904.0,12308.0,13444.0,750.0,13711.0,1753.0,2741.0,3545.0,98.0,99595.0,726.0,104680.0,101535.0,2144.0,524.0,104299.0,1061.0,108066.0,170.0,1221.0,109286.0,109286.0,227.0,247.0,341.0,520.0,143.0,1170.0,92.0,486.0,318.0,630.0,2110.0,3212.0,352.0,563.0,1216.0,427.0,1698.0,449.0,1414.0,1851.0,2811.0,1433.0,45.0,2552.0,2540.0,2231.0,2246.0,217.0,5242.0,0.0,78.0,7146.0,69.0,123.0,144.0,122.0,48.0,232.0,291.0,389.0,265.0,931.0,68.0,68.0,8.0,71.0,340.0,81.0,1186.0,411.0,10306.0,11165.0,4525.0,976.0,15472.0,2888.0,1946.0,4829.0,20301.0,20301.0,20386.0,20386.0,175.0,133205.0,89.0,288.0,100.0,312.0,405.0,687.0,137711.0,5590.0,140730.0,1172.0,1426.0,888.0,144404.0
2014-12-09,4022.0,22616.0,932.0,740.0,1511.0,3846.0,265.0,596.0,262.0,576.0,1496.0,938.0,2434.0,128.0,3159.0,4908.0,12805.0,13986.0,745.0,14249.0,1659.0,2623.0,3418.0,97.0,100162.0,708.0,103947.0,101727.0,2043.0,512.0,104370.0,1047.0,108120.0,168.0,1194.0,109311.0,109310.0,210.0,229.0,335.0,473.0,137.0,1144.0,88.0,464.0,296.0,590.0,2050.0,3104.0,351.0,562.0,1212.0,426.0,1692.0,448.0,1407.0,1841.0,2796.0,1432.0,45.0,2525.0,2514.0,2196.0,2219.0,217.0,5211.0,0.0,78.0,7134.0,69.0,123.0,142.0,119.0,48.0,225.0,291.0,383.0,265.0,924.0,66.0,68.0,7.0,71.0,331.0,80.0,1184.0,388.0,10391.0,11276.0,4507.0,945.0,15441.0,2762.0,1864.0,4656.0,20098.0,20098.0,20182.0,20182.0,174.0,132906.0,84.0,286.0,94.0,306.0,395.0,676.0,137439.0,5596.0,140434.0,1152.0,1380.0,839.0,143878.0
2014-12-10,3978.0,24714.0,926.0,724.0,1468.0,3822.0,262.0,593.0,260.0,572.0,1485.0,926.0,2412.0,126.0,3127.0,4874.0,12822.0,14003.0,740.0,14297.0,1580.0,2518.0,3318.0,100.0,106246.0,693.0,108849.0,101919.0,1954.0,500.0,104450.0,1033.0,108176.0,164.0,1169.0,109342.0,109341.0,203.0,228.0,342.0,469.0,144.0,1128.0,89.0,445.0,294.0,554.0,2001.0,3002.0,350.0,559.0,1197.0,422.0,1683.0,448.0,1399.0,1830.0,2780.0,1431.0,44.0,2504.0,2495.0,2166.0,2196.0,217.0,5181.0,0.0,78.0,7122.0,69.0,123.0,141.0,114.0,48.0,217.0,291.0,377.0,264.0,923.0,65.0,67.0,9.0,71.0,326.0,78.0,1182.0,350.0,10414.0,11281.0,4476.0,922.0,15417.0,2646.0,1828.0,4552.0,19968.0,19968.0,20053.0,20053.0,171.0,132659.0,82.0,282.0,96.0,305.0,386.0,664.0,137192.0,5594.0,140153.0,1144.0,1412.0,882.0,143561.0
2014-12-11,3946.0,24703.0,921.0,710.0,1430.0,3800.0,262.0,592.0,259.0,566.0,1474.0,911.0,2386.0,124.0,3099.0,4842.0,13001.0,14191.0,736.0,14413.0,1557.0,2467.0,3265.0,100.0,107836.0,676.0,111860.0,102111.0,1872.0,487.0,104540.0,1020.0,108248.0,161.0,1146.0,109388.0,109385.0,195.0,219.0,343.0,457.0,140.0,1128.0,87.0,429.0,276.0,526.0,1974.0,2916.0,349.0,557.0,1190.0,420.0,1665.0,448.0,1393.0,1820.0,2764.0,1430.0,43.0,2477.0,2472.0,2140.0,2178.0,216.0,5155.0,0.0,78.0,7111.0,69.0,123.0,141.0,108.0,48.0,214.0,291.0,372.0,264.0,933.0,62.0,67.0,9.0,71.0,320.0,78.0,1179.0,343.0,10462.0,11272.0,4440.0,921.0,15395.0,2554.0,1826.0,4482.0,19877.0,19877.0,19962.0,19962.0,168.0,132484.0,82.0,289.0,100.0,305.0,385.0,656.0,137026.0,5593.0,139954.0,1142.0,1484.0,916.0,143456.0
2014-12-12,3916.0,24694.0,916.0,696.0,1394.0,3777.0,260.0,591.0,259.0,564.0,1470.0,898.0,2368.0,122.0,3073.0,4814.0,13219.0,14426.0,732.0,14662.0,1543.0,2437.0,3236.0,98.0,107868.0,660.0,111890.0,102303.0,1800.0,478.0,104642.0,1008.0,108332.0,159.0,1123.0,109448.0,109445.0,188.0,212.0,339.0,446.0,143.0,1129.0,86.0,417.0,262.0,500.0,1963.0,2852.0,348.0,556.0,1190.0,419.0,1654.0,446.0,1385.0,1810.0,2754.0,1431.0,43.0,2445.0,2442.0,2107.0,2154.0,213.0,5128.0,0.0,78.0,7099.0,68.0,122.0,141.0,104.0,48.0,213.0,291.0,368.0,263.0,934.0,61.0,66.0,9.0,71.0,314.0,77.0,1181.0,346.0,10545.0,11310.0,4417.0,913.0,16639.0,2480.0,1800.0,4416.0,21055.0,21055.0,21140.0,21140.0,171.0,132953.0,82.0,294.0,98.0,312.0,385.0,657.0,137334.0,5588.0,140186.0,1135.0,1544.0,924.0,143690.0
2014-12-13,3880.0,22758.0,911.0,682.0,1361.0,3757.0,258.0,588.0,258.0,563.0,1468.0,886.0,2354.0,120.0,3054.0,4786.0,13186.0,14387.0,728.0,14646.0,1513.0,2391.0,3200.0,96.0,107880.0,644.0,111902.0,102495.0,1728.0,469.0,104753.0,996.0,108425.0,156.0,1098.0,109515.0,109512.0,178.0,198.0,333.0,418.0,134.0,1122.0,84.0,406.0,255.0,478.0,1950.0,2801.0,347.0,555.0,1188.0,417.0,1649.0,445.0,1378.0,1802.0,2740.0,1432.0,43.0,2423.0,2421.0,2074.0,2128.0,211.0,5097.0,0.0,78.0,7087.0,67.0,120.0,141.0,101.0,48.0,206.0,291.0,364.0,263.0,934.0,61.0,65.0,9.0,77.0,308.0,76.0,1184.0,334.0,10618.0,11364.0,4395.0,892.0,16767.0,2419.0,1730.0,4342.0,21109.0,21109.0,21194.0,21194.0,168.0,133670.0,82.0,299.0,97.0,318.0,382.0,654.0,138235.0,5578.0,141068.0,1139.0,1542.0,950.0,144654.0
2014-12-14,3842.0,16479.0,906.0,672.0,1329.0,3778.0,258.0,583.0,256.0,563.0,1463.0,876.0,2340.0,118.0,3038.0,4763.0,13132.0,14324.0,725.0,14594.0,1478.0,2339.0,3150.0,93.0,104442.0,628.0,109735.0,102687.0,1661.0,460.0,104865.0,985.0,108524.0,154.0,1073.0,109589.0,109586.0,168.0,185.0,326.0,390.0,128.0,1106.0,81.0,396.0,246.0,456.0,1929.0,2759.0,346.0,554.0,1183.0,416.0,1643.0,444.0,1373.0,1794.0,2728.0,1432.0,42.0,2404.0,2404.0,2048.0,2105.0,211.0,5068.0,0.0,78.0,7075.0,67.0,119.0,141.0,99.0,47.0,203.0,291.0,360.0,262.0,928.0,61.0,65.0,9.0,80.0,304.0,75.0,1186.0,327.0,10679.0,11416.0,4382.0,865.0,18053.0,2352.0,1668.0,4255.0,22308.0,22308.0,22392.0,22392.0,166.0,134239.0,78.0,296.0,91.0,324.0,379.0,651.0,138679.0,5568.0,141449.0,1138.0,1550.0,967.0,145019.0
2014-12-15,3814.0,18763.0,901.0,658.0,1300.0,3818.0,256.0,580.0,255.0,563.0,1457.0,868.0,2324.0,116.0,3022.0,4793.0,13090.0,14274.0,722.0,14552.0,1430.0,2276.0,3091.0,93.0,99810.0,615.0,104324.0,102879.0,1598.0,450.0,104980.0,974.0,108610.0,151.0,1050.0,109657.0,109655.0,166.0,182.0,327.0,382.0,130.0,1091.0,82.0,388.0,243.0,436.0,1902.0,2713.0,346.0,551.0,1167.0,414.0,1634.0,443.0,1367.0,1785.0,2717.0,1434.0,41.0,2386.0,2388.0,2024.0,2080.0,210.0,5038.0,0.0,78.0,7064.0,67.0,119.0,141.0,96.0,46.0,202.0,291.0,356.0,262.0,924.0,61.0,65.0,9.0,81.0,299.0,74.0,1192.0,325.0,10737.0,11476.0,4356.0,850.0,18117.0,2288.0,1644.0,4183.0,22300.0,22300.0,22385.0,22385.0,186.0,134967.0,77.0,302.0,88.0,322.0,377.0,648.0,139589.0,5558.0,142343.0,1138.0,1560.0,974.0,145971.0
2014-12-16,3792.0,26366.0,898.0,647.0,1272.0,3799.0,254.0,578.0,255.0,563.0,1453.0,860.0,2314.0,114.0,3006.0,4806.0,13089.0,14268.0,720.0,14547.0,1389.0,2216.0,3025.0,92.0,103338.0,600.0,105440.0,103071.0,1541.0,443.0,105102.0,964.0,108110.0,149.0,1027.0,109211.0,109236.0,162.0,177.0,328.0,374.0,124.0,1083.0,79.0,383.0,236.0,420.0,1882.0,2662.0,346.0,549.0,1152.0,413.0,1616.0,442.0,1361.0,1775.0,2703.0,1434.0,41.0,2361.0,2368.0,2001.0,2056.0,209.0,5010.0,0.0,78.0,7052.0,67.0,119.0,140.0,92.0,46.0,207.0,290.0,354.0,262.0,925.0,61.0,65.0,9.0,81.0,294.0,74.0,1197.0,322.0,10722.0,11468.0,4332.0,843.0,18110.0,2233.0,1629.0,4142.0,22251.0,22251.0,22336.0,22336.0,242.0,134821.0,78.0,304.0,92.0,325.0,374.0,647.0,139546.0,5548.0,142284.0,1134.0,1518.0,979.0,145971.0
2014-12-17,3762.0,26363.0,893.0,634.0,1244.0,3782.0,254.0,576.0,255.0,563.0,1451.0,856.0,2306.0,112.0,2994.0,4783.0,13087.0,14269.0,718.0,14543.0,1350.0,2168.0,2966.0,90.0,108912.0,588.0,111901.0,103263.0,1487.0,436.0,105231.0,947.0,108126.0,147.0,1006.0,109122.0,109118.0,154.0,166.0,320.0,355.0,114.0,1073.0,76.0,377.0,230.0,406.0,1866.0,2612.0,346.0,548.0,1149.0,410.0,1602.0,440.0,1358.0,1769.0,2689.0,1435.0,41.0,2338.0,2342.0,1976.0,2030.0,208.0,4979.0,0.0,78.0,7036.0,67.0,119.0,138.0,89.0,46.0,217.0,287.0,351.0,261.0,918.0,61.0,65.0,9.0,81.0,290.0,73.0,1194.0,318.0,10699.0,11441.0,4322.0,832.0,19438.0,2180.0,1581.0,4094.0,23531.0,23531.0,23616.0,23616.0,250.0,134976.0,75.0,294.0,90.0,326.0,374.0,643.0,139547.0,5534.0,142223.0,1122.0,1380.0,1000.0,145771.0
2014-12-18,3727.0,26358.0,890.0,625.0,1221.0,3766.0,252.0,576.0,255.0,563.0,1450.0,855.0,2304.0,112.0,2985.0,4756.0,13056.0,14239.0,715.0,14508.0,1306.0,2118.0,2919.0,89.0,109032.0,576.0,112686.0,103455.0,1444.0,430.0,105364.0,928.0,108237.0,144.0,985.0,109211.0,109207.0,146.0,156.0,314.0,340.0,106.0,1052.0,73.0,371.0,224.0,391.0,1841.0,2563.0,345.0,548.0,1158.0,408.0,1598.0,440.0,1356.0,1765.0,2681.0,1436.0,41.0,2325.0,2325.0,1955.0,2006.0,208.0,4949.0,0.0,78.0,7021.0,67.0,119.0,138.0,86.0,45.0,219.0,287.0,349.0,261.0,911.0,61.0,65.0,9.0,81.0,286.0,72.0,1185.0,313.0,10657.0,11399.0,4291.0,809.0,19484.0,2132.0,1528.0,4025.0,23510.0,23510.0,23595.0,23595.0,248.0,135632.0,70.0,284.0,84.0,323.0,373.0,642.0,140352.0,5525.0,143019.0,1106.0,1264.0,979.0,146450.0
2014-12-19,3696.0,26354.0,886.0,614.0,1199.0,3769.0,250.0,573.0,252.0,563.0,1446.0,851.0,2298.0,110.0,2978.0,4733.0,13011.0,14194.0,714.0,14458.0,1268.0,2072.0,2881.0,87.0,108900.0,565.0,112516.0,103647.0,1404.0,422.0,105503.0,908.0,108354.0,142.0,966.0,109309.0,109304.0,136.0,145.0,311.0,317.0,99.0,1028.0,70.0,365.0,220.0,376.0,1806.0,2509.0,344.0,548.0,1163.0,408.0,1605.0,440.0,1355.0,1762.0,2675.0,1436.0,39.0,2323.0,2319.0,1944.0,1992.0,207.0,4926.0,0.0,78.0,7012.0,66.0,119.0,138.0,85.0,45.0,220.0,287.0,346.0,260.0,907.0,61.0,65.0,9.0,81.0,283.0,72.0,1178.0,313.0,10608.0,11348.0,4270.0,796.0,19428.0,2084.0,1492.0,3969.0,23397.0,23397.0,23482.0,23482.0,258.0,135574.0,67.0,275.0,78.0,316.0,372.0,641.0,140348.0,5521.0,143014.0,1088.0,1236.0,946.0,146320.0
2014-12-20,3678.0,23964.0,881.0,603.0,1173.0,3782.0,250.0,571.0,252.0,563.0,1443.0,851.0,2294.0,108.0,2970.0,4734.0,12954.0,14136.0,712.0,14395.0,1235.0,2031.0,2824.0,84.0,107692.0,554.0,111890.0,103839.0,1367.0,415.0,105648.0,889.0,108478.0,140.0,949.0,109414.0,109409.0,127.0,134.0,307.0,287.0,93.0,1008.0,68.0,360.0,216.0,361.0,1774.0,2462.0,343.0,548.0,1166.0,406.0,1612.0,438.0,1354.0,1758.0,2668.0,1436.0,39.0,2328.0,2322.0,1942.0,1987.0,206.0,4912.0,0.0,78.0,7012.0,65.0,117.0,138.0,85.0,45.0,215.0,287.0,344.0,260.0,902.0,61.0,65.0,9.0,80.0,280.0,71.0,1172.0,310.0,10582.0,11317.0,4265.0,789.0,19345.0,2037.0,1440.0,3907.0,23252.0,23252.0,23337.0,23337.0,276.0,135537.0,64.0,267.0,74.0,307.0,369.0,639.0,140330.0,5582.0,143044.0,1070.0,1184.0,934.0,146296.0
2014-12-21,3654.0,16444.0,878.0,595.0,1152.0,3768.0,248.0,566.0,252.0,563.0,1439.0,844.0,2283.0,108.0,2960.0,4729.0,12933.0,14117.0,710.0,14362.0,1204.0,1994.0,2773.0,82.0,100497.0,546.0,106002.0,104031.0,1334.0,410.0,105798.0,871.0,108606.0,138.0,930.0,109522.0,109518.0,120.0,128.0,304.0,272.0,90.0,992.0,66.0,356.0,213.0,349.0,1743.0,2424.0,342.0,548.0,1168.0,404.0,1615.0,437.0,1351.0,1754.0,2661.0,1438.0,39.0,2332.0,2324.0,1946.0,1989.0,205.0,4905.0,0.0,78.0,7018.0,65.0,116.0,138.0,84.0,45.0,206.0,287.0,342.0,259.0,894.0,61.0,64.0,9.0,80.0,276.0,70.0,1168.0,282.0,10540.0,11278.0,4248.0,776.0,17970.0,1993.0,1384.0,3840.0,21810.0,21810.0,21895.0,21895.0,304.0,134838.0,64.0,269.0,72.0,302.0,368.0,636.0,139846.0,5776.0,142785.0,1058.0,1240.0,931.0,146030.0
2014-12-22,3632.0,16442.0,874.0,583.0,1134.0,3751.0,246.0,563.0,252.0,563.0,1434.0,839.0,2274.0,108.0,2946.0,4706.0,12910.0,14097.0,708.0,14338.0,1168.0,1954.0,2747.0,80.0,94975.0,540.0,99168.0,104223.0,1303.0,406.0,105953.0,853.0,108741.0,136.0,911.0,109638.0,109633.0,114.0,123.0,304.0,264.0,90.0,984.0,64.0,352.0,210.0,337.0,1722.0,2399.0,342.0,548.0,1172.0,402.0,1616.0,437.0,1349.0,1748.0,2651.0,1439.0,39.0,2334.0,2325.0,1948.0,1990.0,205.0,4903.0,0.0,78.0,7023.0,65.0,116.0,138.0,81.0,45.0,203.0,287.0,340.0,259.0,894.0,61.0,63.0,9.0,80.0,272.0,70.0,1163.0,258.0,10487.0,11224.0,4224.0,763.0,17826.0,1954.0,1356.0,3791.0,21617.0,21617.0,21702.0,21702.0,337.0,134068.0,66.0,275.0,76.0,307.0,368.0,634.0,138934.0,5951.0,142008.0,1067.0,1422.0,982.0,145345.0
2014-12-23,3602.0,16438.0,871.0,574.0,1116.0,3758.0,245.0,561.0,252.0,560.0,1429.0,835.0,2264.0,108.0,2937.0,4682.0,12874.0,14061.0,708.0,14298.0,1142.0,1914.0,2730.0,80.0,94518.0,534.0,97949.0,104415.0,1274.0,402.0,106110.0,836.0,108877.0,134.0,894.0,109757.0,109752.0,111.0,119.0,304.0,266.0,89.0,977.0,63.0,349.0,208.0,326.0,1710.0,2379.0,340.0,549.0,1182.0,402.0,1622.0,437.0,1348.0,1744.0,2642.0,1439.0,39.0,2334.0,2323.0,1949.0,1991.0,205.0,4900.0,0.0,78.0,7028.0,65.0,116.0,138.0,80.0,45.0,202.0,287.0,339.0,259.0,890.0,61.0,63.0,9.0,80.0,270.0,69.0,1161.0,258.0,10479.0,11206.0,4213.0,749.0,17835.0,1916.0,1353.0,3748.0,21583.0,21583.0,21668.0,21668.0,356.0,134083.0,70.0,280.0,81.0,316.0,368.0,633.0,138960.0,6040.0,142095.0,1080.0,1532.0,1004.0,145623.0
2014-12-24,3576.0,16116.0,867.0,567.0,1095.0,3775.0,245.0,561.0,249.0,556.0,1421.0,835.0,2256.0,107.0,2927.0,4689.0,12841.0,14029.0,706.0,14260.0,1133.0,1896.0,2699.0,78.0,94408.0,526.0,97794.0,104607.0,1246.0,398.0,106268.0,818.0,109017.0,132.0,877.0,109879.0,109874.0,107.0,114.0,303.0,264.0,87.0,970.0,63.0,346.0,207.0,316.0,1698.0,2360.0,340.0,550.0,1188.0,400.0,1632.0,437.0,1347.0,1741.0,2635.0,1436.0,39.0,2338.0,2324.0,1949.0,1990.0,205.0,4896.0,0.0,78.0,7029.0,65.0,116.0,138.0,80.0,45.0,202.0,284.0,338.0,259.0,884.0,61.0,63.0,9.0,75.0,267.0,69.0,1154.0,251.0,10467.0,11196.0,4210.0,738.0,19177.0,1880.0,1326.0,3710.0,22887.0,22887.0,22972.0,22972.0,363.0,134820.0,69.0,282.0,80.0,324.0,363.0,630.0,139540.0,6081.0,142661.0,1070.0,1523.0,982.0,146195.0
2014-12-25,3549.0,13931.0,865.0,556.0,1078.0,3760.0,243.0,560.0,248.0,553.0,1417.0,834.0,2251.0,107.0,2920.0,4688.0,12831.0,14022.0,704.0,14242.0,1113.0,1873.0,2672.0,76.0,93560.0,516.0,97252.0,104799.0,1216.0,395.0,106429.0,802.0,109158.0,130.0,860.0,110004.0,109998.0,104.0,112.0,301.0,258.0,85.0,963.0,62.0,344.0,205.0,308.0,1686.0,2340.0,340.0,547.0,1182.0,399.0,1637.0,436.0,1346.0,1738.0,2628.0,1438.0,38.0,2344.0,2329.0,1953.0,1991.0,205.0,4893.0,0.0,78.0,7025.0,65.0,116.0,138.0,80.0,45.0,202.0,283.0,336.0,259.0,880.0,61.0,63.0,9.0,71.0,264.0,68.0,1148.0,236.0,10433.0,11166.0,4205.0,728.0,19239.0,1846.0,1290.0,3676.0,22916.0,22916.0,23000.0,23000.0,374.0,135677.0,69.0,294.0,79.0,332.0,360.0,619.0,140597.0,6092.0,143744.0,1053.0,1549.0,958.0,147253.0
2014-12-26,3526.0,13924.0,860.0,548.0,1063.0,3746.0,241.0,558.0,248.0,553.0,1414.0,832.0,2246.0,106.0,2914.0,4669.0,12835.0,14030.0,704.0,14242.0,1092.0,1844.0,2651.0,75.0,91874.0,511.0,95464.0,104991.0,1188.0,391.0,106589.0,787.0,109290.0,128.0,846.0,110122.0,110117.0,102.0,110.0,301.0,260.0,84.0,956.0,62.0,342.0,204.0,298.0,1672.0,2318.0,339.0,547.0,1180.0,398.0,1634.0,434.0,1345.0,1735.0,2623.0,1439.0,37.0,2346.0,2331.0,1958.0,1996.0,205.0,4892.0,0.0,78.0,7021.0,65.0,116.0,138.0,80.0,45.0,202.0,283.0,336.0,259.0,873.0,61.0,63.0,9.0,70.0,261.0,68.0,1144.0,230.0,10402.0,11130.0,4200.0,723.0,18642.0,1814.0,1295.0,3644.0,22286.0,22286.0,22371.0,22371.0,386.0,135449.0,68.0,287.0,80.0,342.0,360.0,612.0,140517.0,6088.0,143684.0,1041.0,1442.0,948.0,147270.0
