, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-05-24,29367.0,26998.0,14351.0,15499.0,19227.0,35830.0,611.0,1887.0,2729.0,7630.0,12755.0,11319.0,23825.0,2390.0,31107.0,42297.0,69532.0,73195.0,5975.0,84966.0,31366.0,30372.0,1346.0,161286.0,16858.0,208342.0,150000.0,10111.0,6022.0,166074.0,5435.0,169745.0,1491.0,7507.0,177166.0,177140.0,1042.0,1036.0,839.0,3517.0,2739.0,1495.0,4767.0,874.0,3135.0,1011.0,4363.0,5588.0,7934.0,1142.0,2820.0,4624.0,2121.0,5149.0,5651.0,6853.0,8544.0,14135.0,12351.0,568.0,11368.0,10262.0,8530.0,8254.0,564.0,10994.0,230.0,1400.0,7736.0,747.0,522.0,1413.0,1259.0,409.0,1990.0,3596.0,6882.0,3510.0,3138.0,381.0,351.0,16.0,202.0,3989.0,1079.0,8258.0,2955.0,22004.0,23790.0,37927.0,11146.0,63318.0,55518.0,23253.0,60331.0,123650.0,123650.0,124808.0,124808.0,883.0,308371.0,683.0,1005.0,168.0,720.0,6797.0,8207.0,323725.0,6630.0,325378.0,3201.0,1832.0,1547.0,332106.0
2008-05-25,30487.0,27309.0,14431.0,15445.0,19395.0,35690.0,628.0,1892.0,2767.0,7756.0,12819.0,11966.0,24547.0,2510.0,31535.0,41808.0,70939.0,74670.0,6153.0,86593.0,32848.0,30609.0,1440.0,165211.0,17058.0,212519.0,150000.0,10295.0,6237.0,166307.0,5656.0,170028.0,1571.0,8199.0,178093.0,178049.0,1073.0,1081.0,871.0,3517.0,2822.0,1497.0,4837.0,898.0,3148.0,1059.0,4404.0,5658.0,7832.0,1222.0,3026.0,4936.0,2225.0,5656.0,6050.0,7288.0,8952.0,14763.0,12670.0,525.0,11755.0,10569.0,8511.0,7995.0,577.0,10638.0,230.0,1445.0,7891.0,882.0,624.0,1476.0,1313.0,424.0,1833.0,3751.0,6882.0,3507.0,3149.0,365.0,338.0,15.0,224.0,4234.0,1103.0,8546.0,2792.0,22644.0,24451.0,40423.0,11133.0,65512.0,57091.0,23877.0,62939.0,128452.0,128452.0,129598.0,129598.0,851.0,314278.0,665.0,965.0,158.0,672.0,6526.0,7879.0,328409.0,6586.0,329846.0,3235.0,1865.0,1585.0,336035.0
2008-05-26,31975.0,27501.0,14271.0,15468.0,19356.0,34550.0,652.0,2022.0,2824.0,8115.0,13269.0,12335.0,25376.0,2564.0,32665.0,41116.0,73062.0,76776.0,6305.0,88685.0,32038.0,30958.0,1366.0,168935.0,17173.0,216815.0,150000.0,10534.0,6648.0,166892.0,5834.0,170665.0,1644.0,8782.0,179289.0,179237.0,1087.0,1091.0,890.0,3521.0,2898.0,1497.0,4908.0,918.0,3132.0,1063.0,4419.0,5656.0,7848.0,1247.0,3328.0,5161.0,2312.0,6076.0,6281.0,7789.0,9427.0,15457.0,12953.0,529.0,12497.0,11304.0,9076.0,8334.0,577.0,10811.0,230.0,1495.0,7947.0,920.0,658.0,1492.0,1331.0,386.0,1682.0,3740.0,6857.0,3478.0,3130.0,357.0,328.0,14.0,243.0,4272.0,1106.0,8700.0,2639.0,22988.0,24637.0,42033.0,11034.0,67526.0,60367.0,24529.0,65752.0,133279.0,133279.0,134393.0,134393.0,812.0,319259.0,640.0,905.0,150.0,628.0,6280.0,7612.0,333008.0,6539.0,334488.0,3224.0,1913.0,1613.0,340839.0
2008-05-27,32464.0,27546.0,13765.0,15289.0,18811.0,33493.0,662.0,1970.0,2864.0,8376.0,13591.0,12145.0,25517.0,2602.0,33230.0,39688.0,74854.0,78565.0,6443.0,90714.0,31683.0,31222.0,1310.0,172328.0,17148.0,220465.0,150000.0,10943.0,6918.0,167493.0,5913.0,171322.0,1683.0,9272.0,180462.0,180417.0,1094.0,1097.0,900.0,3498.0,2955.0,1479.0,4947.0,948.0,3112.0,1102.0,4451.0,5687.0,7854.0,1297.0,3582.0,5483.0,2459.0,6443.0,6360.0,8181.0,9910.0,15916.0,13213.0,449.0,13114.0,11938.0,9754.0,9014.0,571.0,11461.0,230.0,1486.0,8019.0,910.0,659.0,1480.0,1308.0,356.0,1544.0,3708.0,6741.0,3382.0,3075.0,343.0,318.0,13.0,267.0,4090.0,1127.0,8694.0,2522.0,23097.0,24649.0,42989.0,11021.0,67882.0,61816.0,25239.0,67589.0,135471.0,135471.0,136555.0,136555.0,785.0,324343.0,621.0,872.0,143.0,573.0,6064.0,7378.0,338217.0,6494.0,339741.0,3213.0,2068.0,1622.0,346262.0
2008-05-28,33082.0,27567.0,13371.0,15031.0,18318.0,32796.0,665.0,1868.0,2918.0,8483.0,13623.0,11866.0,25280.0,2616.0,33136.0,38856.0,75759.0,79411.0,6572.0,91660.0,30517.0,31398.0,1228.0,175508.0,16998.0,223717.0,150000.0,11333.0,7115.0,168103.0,5917.0,171960.0,1716.0,9687.0,181515.0,181471.0,1101.0,1112.0,907.0,3475.0,2993.0,1443.0,4937.0,961.0,3072.0,1096.0,4425.0,5659.0,7828.0,1341.0,3051.0,5082.0,2619.0,6769.0,6619.0,8453.0,10256.0,16401.0,13385.0,419.0,13691.0,12529.0,10366.0,9645.0,558.0,12154.0,230.0,1455.0,8057.0,933.0,684.0,1489.0,1306.0,353.0,1426.0,3723.0,6564.0,3211.0,2936.0,318.0,303.0,12.0,280.0,3962.0,1150.0,8646.0,2391.0,22988.0,24465.0,43798.0,11042.0,68504.0,61624.0,25624.0,67570.0,136074.0,136074.0,137128.0,137128.0,735.0,326479.0,564.0,806.0,136.0,531.0,5865.0,7162.0,340382.0,6373.0,341911.0,3173.0,2103.0,1629.0,348742.0
2008-05-29,34738.0,27469.0,13250.0,15404.0,18161.0,32875.0,644.0,1780.0,2988.0,8531.0,13621.0,11754.0,25176.0,2600.0,32867.0,38585.0,75690.0,79319.0,6636.0,91577.0,29769.0,31453.0,1158.0,178495.0,16718.0,226497.0,153750.0,11569.0,7072.0,171420.0,5927.0,174569.0,1728.0,10043.0,183738.0,183521.0,1124.0,1156.0,916.0,3468.0,3026.0,1411.0,4917.0,994.0,3038.0,1136.0,4396.0,5560.0,7739.0,1373.0,2641.0,4580.0,2643.0,6585.0,6581.0,8900.0,10734.0,17040.0,13521.0,409.0,13986.0,12869.0,10843.0,10196.0,542.0,12769.0,230.0,1475.0,8083.0,990.0,735.0,1496.0,1309.0,345.0,1321.0,3750.0,6388.0,3037.0,2769.0,286.0,283.0,11.0,275.0,3947.0,1153.0,8565.0,2288.0,22756.0,24166.0,43965.0,10924.0,67642.0,61935.0,25849.0,67765.0,135407.0,135407.0,136431.0,136431.0,678.0,327227.0,516.0,731.0,132.0,456.0,5636.0,6940.0,341073.0,6233.0,342562.0,3106.0,2029.0,1652.0,349422.0
2008-05-30,36707.0,27345.0,13175.0,15322.0,17809.0,32860.0,629.0,1712.0,3027.0,8599.0,13635.0,11742.0,25187.0,2578.0,32799.0,39082.0,75378.0,79008.0,6720.0,91453.0,29104.0,31448.0,1162.0,181403.0,16481.0,229162.0,165000.0,11716.0,7154.0,183461.0,6016.0,186896.0,1762.0,10418.0,196145.0,195681.0,1163.0,1215.0,940.0,3519.0,3082.0,1385.0,4940.0,1035.0,3039.0,1218.0,4444.0,5569.0,7635.0,1286.0,2740.0,4552.0,2672.0,6247.0,6560.0,9319.0,11253.0,17501.0,13652.0,433.0,13843.0,12760.0,10928.0,10461.0,527.0,13192.0,230.0,1532.0,8067.0,1027.0,771.0,1496.0,1312.0,342.0,1217.0,3733.0,6216.0,2867.0,2609.0,278.0,276.0,10.0,273.0,3972.0,1162.0,8510.0,2264.0,22503.0,23843.0,44375.0,10894.0,67195.0,61911.0,26199.0,67783.0,134978.0,134978.0,135974.0,135974.0,645.0,333089.0,515.0,697.0,139.0,382.0,5444.0,6717.0,344814.0,6151.0,346044.0,3141.0,2001.0,1693.0,352297.0
2008-05-31,38076.0,27415.0,12965.0,14751.0,17284.0,32124.0,631.0,1669.0,3072.0,8650.0,13655.0,11865.0,25341.0,2517.0,32968.0,38531.0,75710.0,79232.0,6813.0,91642.0,28562.0,31358.0,1149.0,185630.0,16256.0,232223.0,165000.0,11708.0,7144.0,183871.0,6094.0,187853.0,1786.0,10794.0,198597.0,198577.0,1167.0,1208.0,938.0,3590.0,3113.0,1342.0,4923.0,1036.0,2994.0,1213.0,4382.0,5533.0,7589.0,1202.0,3148.0,4918.0,2638.0,6214.0,6554.0,9460.0,11444.0,17666.0,13784.0,394.0,13716.0,12602.0,10747.0,10358.0,510.0,13216.0,230.0,1575.0,8077.0,1037.0,788.0,1487.0,1302.0,369.0,1123.0,3663.0,6038.0,2693.0,2444.0,256.0,249.0,9.0,272.0,3873.0,1166.0,8442.0,2210.0,22237.0,23536.0,46743.0,10836.0,67294.0,61574.0,26435.0,67612.0,134906.0,134906.0,135874.0,135874.0,603.0,341793.0,466.0,657.0,134.0,342.0,5257.0,6483.0,354346.0,6036.0,355580.0,3105.0,1966.0,1722.0,361951.0
2008-06-01,37923.0,27420.0,12694.0,14184.0,16981.0,31301.0,637.0,1665.0,3108.0,8660.0,13655.0,11861.0,25347.0,2471.0,32903.0,37591.0,73777.0,77325.0,6836.0,90039.0,28055.0,31223.0,1081.0,194481.0,16030.0,239497.0,165000.0,11697.0,7272.0,183946.0,6223.0,187945.0,1817.0,11122.0,199000.0,198978.0,1228.0,1263.0,940.0,3666.0,3147.0,1310.0,4899.0,1076.0,2999.0,1294.0,4393.0,5437.0,7518.0,1262.0,3095.0,4926.0,2707.0,6427.0,6497.0,9485.0,11447.0,17630.0,13898.0,422.0,13868.0,12718.0,10733.0,10249.0,492.0,13112.0,230.0,1573.0,8135.0,1103.0,848.0,1505.0,1303.0,401.0,1041.0,3625.0,5860.0,2529.0,2284.0,244.0,245.0,9.0,259.0,3773.0,1181.0,8280.0,2114.0,21868.0,23171.0,48426.0,10737.0,79084.0,60062.0,26327.0,66597.0,145682.0,145682.0,146623.0,146623.0,559.0,347404.0,441.0,612.0,136.0,298.0,5143.0,6302.0,358537.0,5946.0,359694.0,3059.0,1953.0,1750.0,365977.0
2008-06-02,38233.0,33080.0,12824.0,14456.0,16880.0,31431.0,636.0,1789.0,3174.0,8753.0,13855.0,11875.0,25570.0,2500.0,32925.0,36881.0,69949.0,73559.0,6864.0,86267.0,27275.0,31015.0,1035.0,198205.0,15650.0,244820.0,165000.0,11707.0,7216.0,183944.0,6289.0,187976.0,1818.0,11349.0,199318.0,199313.0,1246.0,1282.0,947.0,3697.0,3193.0,1282.0,4911.0,1111.0,3066.0,1353.0,4505.0,5496.0,7423.0,1323.0,3075.0,4857.0,2557.0,6461.0,6646.0,9643.0,11563.0,17498.0,14001.0,387.0,14030.0,12877.0,10872.0,10320.0,472.0,13129.0,230.0,1591.0,8060.0,1346.0,1046.0,1606.0,1386.0,409.0,964.0,3545.0,5885.0,2411.0,2106.0,233.0,258.0,8.0,233.0,3820.0,1207.0,8196.0,2000.0,21395.0,22654.0,46705.0,10721.0,84695.0,60694.0,26520.0,66225.0,150920.0,150920.0,151836.0,151836.0,529.0,358114.0,418.0,574.0,132.0,241.0,5019.0,6146.0,369830.0,5864.0,370941.0,3075.0,1922.0,1818.0,377098.0
2008-06-03,39747.0,38528.0,13261.0,14922.0,16776.0,32336.0,627.0,1732.0,3053.0,8939.0,14003.0,11850.0,25704.0,2513.0,33172.0,37702.0,69257.0,72779.0,6943.0,85367.0,26575.0,30775.0,1030.0,200568.0,15268.0,246457.0,165000.0,11778.0,7243.0,183933.0,6300.0,187927.0,1799.0,11455.0,199364.0,199359.0,1226.0,1230.0,935.0,3730.0,3216.0,1237.0,4907.0,1138.0,3102.0,1398.0,4532.0,5565.0,7383.0,1179.0,3245.0,4962.0,2551.0,6349.0,6811.0,10102.0,12073.0,17807.0,14105.0,347.0,14001.0,12852.0,10899.0,10401.0,451.0,13232.0,230.0,1549.0,8000.0,1389.0,1091.0,1621.0,1401.0,378.0,897.0,3463.0,6809.0,3340.0,2628.0,217.0,237.0,7.0,214.0,3917.0,1233.0,8174.0,1894.0,21067.0,22245.0,46052.0,10758.0,82731.0,60860.0,26885.0,66883.0,149614.0,149614.0,150505.0,150505.0,513.0,358512.0,394.0,540.0,120.0,188.0,4851.0,5961.0,371306.0,5788.0,372666.0,3080.0,1889.0,2045.0,379632.0
2008-06-04,40354.0,38466.0,13359.0,14014.0,17023.0,31796.0,640.0,1649.0,2980.0,8790.0,13656.0,11816.0,25332.0,2447.0,32948.0,38273.0,69876.0,73458.0,7012.0,86093.0,26272.0,30488.0,969.0,202459.0,14987.0,248027.0,165000.0,11928.0,7558.0,184298.0,6269.0,188254.0,1804.0,11553.0,199730.0,199707.0,1267.0,1215.0,926.0,3743.0,3239.0,1209.0,4900.0,1166.0,3141.0,1465.0,4504.0,5517.0,7361.0,1126.0,3190.0,4939.0,2512.0,6361.0,7073.0,10410.0,12578.0,18409.0,14152.0,334.0,13888.0,12711.0,10746.0,10311.0,431.0,13211.0,230.0,1477.0,7931.0,1538.0,1222.0,1714.0,1471.0,327.0,836.0,3441.0,6892.0,3526.0,3151.0,202.0,215.0,6.0,203.0,3933.0,1262.0,8201.0,1829.0,21584.0,22552.0,49870.0,10834.0,84447.0,61052.0,26867.0,66737.0,151183.0,151183.0,152049.0,152049.0,496.0,357843.0,377.0,515.0,114.0,150.0,4687.0,5730.0,369938.0,5757.0,371305.0,3075.0,1872.0,2080.0,378356.0
2008-06-05,41086.0,38183.0,13116.0,13519.0,17285.0,30903.0,663.0,1612.0,2962.0,8688.0,13461.0,11949.0,25280.0,2365.0,32397.0,37119.0,69336.0,72917.0,7042.0,85747.0,25609.0,30190.0,962.0,203628.0,14730.0,248678.0,165000.0,12000.0,8055.0,184935.0,6318.0,188913.0,1831.0,11775.0,200575.0,200537.0,1283.0,1170.0,908.0,3808.0,3252.0,1189.0,4901.0,1165.0,3204.0,1536.0,4566.0,5562.0,7331.0,1187.0,3074.0,4808.0,2598.0,6303.0,7303.0,10729.0,13043.0,18901.0,14153.0,306.0,13839.0,12648.0,10634.0,10156.0,411.0,13071.0,230.0,1415.0,7897.0,1571.0,1262.0,1674.0,1457.0,303.0,785.0,3506.0,6820.0,3499.0,3222.0,193.0,203.0,5.0,203.0,4136.0,1301.0,8268.0,1777.0,21791.0,22879.0,53150.0,10968.0,89511.0,58876.0,26924.0,65082.0,154593.0,154593.0,155434.0,155434.0,477.0,362468.0,360.0,489.0,109.0,125.0,4596.0,5548.0,373741.0,5840.0,375107.0,3075.0,1886.0,2120.0,381805.0
2008-06-06,42521.0,37817.0,12899.0,13037.0,17317.0,30249.0,655.0,1573.0,2951.0,8413.0,13129.0,12450.0,25459.0,2297.0,32332.0,36653.0,67776.0,71358.0,7034.0,84263.0,25026.0,29852.0,1051.0,204927.0,14302.0,249183.0,165000.0,11966.0,7920.0,184987.0,6268.0,189045.0,1826.0,11973.0,201027.0,201025.0,1255.0,1102.0,878.0,3855.0,3246.0,1152.0,4864.0,1190.0,3227.0,1547.0,4486.0,5515.0,7329.0,1190.0,2820.0,4565.0,2624.0,6215.0,7526.0,11193.0,13708.0,19527.0,14159.0,271.0,13771.0,12573.0,10562.0,10062.0,396.0,12999.0,230.0,1365.0,7840.0,1542.0,1252.0,1652.0,1428.0,291.0,740.0,3573.0,6804.0,3489.0,3198.0,187.0,196.0,4.0,208.0,4231.0,1330.0,8466.0,1779.0,21854.0,22916.0,53397.0,11301.0,90844.0,58549.0,27290.0,64321.0,155165.0,155165.0,155983.0,155983.0,482.0,364406.0,367.0,483.0,105.0,104.0,4511.0,5408.0,376066.0,5860.0,377609.0,3045.0,1945.0,2134.0,384634.0
2008-06-07,42960.0,37518.0,12885.0,12694.0,17344.0,29819.0,641.0,1553.0,2952.0,7880.0,12554.0,12852.0,25297.0,2270.0,32456.0,36206.0,67152.0,70700.0,7013.0,83432.0,24735.0,29496.0,1125.0,205907.0,13820.0,249412.0,165000.0,11886.0,7141.0,184226.0,6193.0,188325.0,1831.0,12080.0,200502.0,200533.0,1216.0,1034.0,862.0,3802.0,3248.0,1107.0,4824.0,1198.0,3190.0,1533.0,4370.0,5375.0,7250.0,1118.0,2851.0,4530.0,2692.0,6067.0,7665.0,11627.0,14307.0,20154.0,14149.0,244.0,13701.0,12518.0,10536.0,10006.0,385.0,12965.0,230.0,1335.0,7823.0,1539.0,1263.0,1629.0,1414.0,284.0,703.0,3541.0,6666.0,3390.0,3171.0,181.0,192.0,4.0,210.0,4375.0,1340.0,8562.0,1786.0,21988.0,23034.0,53974.0,11823.0,91855.0,58180.0,27532.0,64159.0,156014.0,156014.0,156811.0,156811.0,489.0,365166.0,376.0,492.0,104.0,109.0,4438.0,5313.0,376807.0,5746.0,378310.0,3001.0,2066.0,2035.0,385409.0
2008-06-08,43832.0,37378.0,12843.0,12160.0,16839.0,29234.0,632.0,1547.0,2925.0,7400.0,12041.0,12840.0,24781.0,2164.0,32077.0,35675.0,66407.0,69886.0,6931.0,82212.0,24051.0,29142.0,1102.0,206381.0,13301.0,249106.0,165000.0,11738.0,6382.0,183354.0,6097.0,187447.0,1815.0,12050.0,199616.0,199656.0,1179.0,947.0,821.0,3576.0,3223.0,1044.0,4741.0,1181.0,3112.0,1513.0,4139.0,5117.0,7060.0,1160.0,2740.0,4467.0,2588.0,6032.0,7691.0,11761.0,14580.0,20415.0,14135.0,229.0,13590.0,12395.0,10423.0,9928.0,373.0,12933.0,230.0,1318.0,7782.0,1575.0,1306.0,1599.0,1389.0,269.0,703.0,3551.0,6513.0,3258.0,3038.0,175.0,189.0,4.0,204.0,4415.0,1330.0,8548.0,1793.0,21913.0,23002.0,54205.0,12186.0,92673.0,56557.0,27178.0,62584.0,155257.0,155257.0,156033.0,156033.0,476.0,364283.0,338.0,476.0,98.0,119.0,4299.0,5209.0,376238.0,5590.0,377698.0,2918.0,2029.0,1933.0,384857.0
2008-06-09,44016.0,37272.0,12773.0,12608.0,16315.0,29503.0,615.0,1493.0,2869.0,6934.0,11488.0,12703.0,24101.0,1998.0,31137.0,35338.0,64870.0,68326.0,6800.0,80557.0,22991.0,28745.0,1025.0,206509.0,12628.0,248222.0,165000.0,11486.0,6196.0,182877.0,5956.0,186878.0,1771.0,11920.0,198858.0,198881.0,1193.0,903.0,789.0,3439.0,3201.0,997.0,4643.0,1181.0,3059.0,1536.0,3949.0,4771.0,6740.0,1106.0,2650.0,4351.0,2512.0,5886.0,7682.0,11882.0,14743.0,20493.0,14102.0,213.0,13431.0,12234.0,10265.0,9780.0,358.0,12826.0,230.0,1272.0,7723.0,1554.0,1302.0,1555.0,1338.0,259.0,676.0,3455.0,6376.0,3118.0,2893.0,168.0,186.0,3.0,196.0,4167.0,1285.0,8424.0,1751.0,21654.0,22767.0,53763.0,12222.0,92518.0,55469.0,26928.0,61431.0,153949.0,153949.0,154704.0,154704.0,444.0,361948.0,290.0,420.0,94.0,104.0,4116.0,5045.0,373868.0,5493.0,375317.0,2804.0,1928.0,1904.0,382300.0
2008-06-10,43669.0,36999.0,12541.0,11933.0,15924.0,28847.0,623.0,1458.0,2806.0,7066.0,11505.0,12722.0,24147.0,1864.0,30376.0,35389.0,63544.0,66901.0,6712.0,78815.0,21989.0,28140.0,985.0,206321.0,11958.0,246815.0,165000.0,11223.0,6436.0,182826.0,5884.0,186779.0,1754.0,11867.0,198649.0,198651.0,1279.0,909.0,777.0,3394.0,3219.0,969.0,4592.0,1216.0,3050.0,1601.0,3911.0,4599.0,6381.0,1045.0,2518.0,4191.0,2466.0,5678.0,7669.0,11748.0,14609.0,20427.0,14022.0,201.0,13122.0,11923.0,9995.0,9556.0,341.0,12657.0,230.0,1225.0,7691.0,1551.0,1313.0,1557.0,1322.0,255.0,643.0,3415.0,6248.0,3013.0,2803.0,161.0,184.0,2.0,188.0,4008.0,1278.0,8141.0,1678.0,21184.0,22331.0,52740.0,12148.0,91097.0,53329.0,26638.0,59564.0,150661.0,150661.0,151396.0,151396.0,408.0,358750.0,259.0,375.0,88.0,52.0,3911.0,4842.0,370690.0,5437.0,372175.0,2705.0,1872.0,1959.0,379065.0
2008-06-11,43018.0,36464.0,12127.0,11037.0,15419.0,27488.0,646.0,1444.0,2673.0,7606.0,11900.0,12526.0,24356.0,1738.0,30285.0,33963.0,62605.0,65866.0,6589.0,77695.0,20694.0,27026.0,874.0,205788.0,11346.0,244658.0,165000.0,10931.0,6738.0,182859.0,5884.0,186830.0,1781.0,11992.0,198791.0,198781.0,1328.0,922.0,771.0,3469.0,3266.0,967.0,4621.0,1261.0,3086.0,1653.0,3903.0,4584.0,6139.0,999.0,2622.0,4251.0,2436.0,5503.0,7630.0,11838.0,14494.0,20020.0,13820.0,190.0,12684.0,11478.0,9586.0,9203.0,326.0,12365.0,230.0,1177.0,7632.0,1632.0,1396.0,1579.0,1343.0,243.0,613.0,3392.0,6124.0,2874.0,2656.0,155.0,181.0,1.0,182.0,3983.0,1253.0,7867.0,1631.0,20645.0,21785.0,51980.0,12061.0,89632.0,51694.0,25684.0,57642.0,147274.0,147274.0,147987.0,147987.0,376.0,354517.0,240.0,345.0,83.0,9.0,3678.0,4597.0,366133.0,5405.0,367660.0,2621.0,1799.0,2044.0,374511.0
2008-06-12,43887.0,36005.0,11900.0,11403.0,15181.0,27376.0,624.0,1403.0,2548.0,8139.0,12265.0,11992.0,24198.0,1652.0,29949.0,33062.0,60854.0,64082.0,6417.0,75738.0,19376.0,25663.0,829.0,199256.0,10812.0,238246.0,165000.0,10662.0,6997.0,182857.0,5753.0,186836.0,1765.0,12197.0,199020.0,199013.0,1229.0,856.0,749.0,3454.0,3291.0,944.0,4653.0,1257.0,3071.0,1625.0,3859.0,4619.0,6047.0,907.0,2707.0,4285.0,2450.0,5473.0,7216.0,12015.0,14599.0,19851.0,13662.0,178.0,12347.0,11093.0,9137.0,8745.0,309.0,11959.0,230.0,1109.0,7565.0,1633.0,1411.0,1520.0,1299.0,230.0,577.0,3316.0,5980.0,2737.0,2551.0,148.0,179.0,1.0,184.0,3828.0,1230.0,7631.0,1602.0,20168.0,21284.0,50140.0,11980.0,87632.0,50955.0,25068.0,56749.0,144381.0,144381.0,145074.0,145074.0,351.0,351682.0,225.0,325.0,81.0,4.0,3505.0,4335.0,362837.0,5360.0,364339.0,2531.0,1738.0,1937.0,370942.0
2008-06-13,44244.0,35700.0,11932.0,11135.0,14722.0,27336.0,595.0,1381.0,2503.0,8036.0,12066.0,11981.0,23998.0,1610.0,29670.0,33336.0,59613.0,62676.0,6231.0,73746.0,18156.0,24420.0,827.0,191503.0,10299.0,227566.0,165000.0,10415.0,6570.0,182306.0,5615.0,186324.0,1744.0,12216.0,198645.0,198677.0,1164.0,811.0,723.0,3318.0,3293.0,895.0,4607.0,1239.0,2972.0,1595.0,3713.0,4478.0,6003.0,851.0,2675.0,4273.0,2445.0,5504.0,7214.0,12226.0,14903.0,19993.0,13498.0,169.0,12179.0,10894.0,8869.0,8379.0,299.0,11584.0,230.0,1030.0,7486.0,1617.0,1411.0,1467.0,1242.0,221.0,540.0,3285.0,5848.0,2598.0,2417.0,140.0,177.0,0.0,191.0,3635.0,1200.0,7475.0,1527.0,19701.0,20813.0,47873.0,12047.0,84955.0,50615.0,24583.0,56563.0,141518.0,141518.0,142191.0,142191.0,330.0,348839.0,214.0,312.0,79.0,3.0,3519.0,4203.0,359814.0,5308.0,361320.0,2433.0,1658.0,1841.0,367665.0
