, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-06-08,46560.0,25332.0,6977.0,4967.0,6310.0,16190.0,278.0,2074.0,1346.0,2809.0,5946.0,6327.0,12467.0,646.0,14479.0,19552.0,30855.0,32481.0,3000.0,38063.0,4340.0,4287.0,179.0,160673.0,5272.0,170682.0,130000.0,10842.0,7572.0,148608.0,7284.0,155379.0,1320.0,10867.0,173333.0,173420.0,453.0,436.0,775.0,2683.0,4457.0,784.0,5821.0,629.0,1831.0,1326.0,3177.0,4782.0,5583.0,377.0,518.0,1055.0,627.0,630.0,1416.0,4804.0,5605.0,7283.0,13403.0,18.0,5252.0,3823.0,1772.0,1330.0,53.0,3926.0,220.0,279.0,5406.0,320.0,266.0,400.0,261.0,67.0,159.0,638.0,4070.0,1004.0,692.0,8.0,115.0,0.0,124.0,678.0,395.0,2667.0,396.0,9301.0,10041.0,14231.0,1684.0,27577.0,18648.0,10024.0,24972.0,52549.0,52549.0,52680.0,52680.0,67.0,231554.0,76.0,108.0,12.0,152.0,526.0,859.0,238988.0,5324.0,240220.0,1850.0,947.0,1426.0,244558.0
2007-06-09,44652.0,20881.0,7123.0,4952.0,6015.0,15487.0,257.0,2025.0,1298.0,2946.0,6016.0,6830.0,13023.0,638.0,14756.0,18849.0,30700.0,32261.0,3000.0,37702.0,4477.0,4579.0,172.0,157044.0,5220.0,168213.0,130000.0,11438.0,7972.0,148871.0,6867.0,155450.0,1206.0,10111.0,172010.0,172043.0,418.0,404.0,755.0,2546.0,4417.0,736.0,5697.0,581.0,1657.0,1268.0,2928.0,4587.0,5470.0,384.0,653.0,1174.0,621.0,512.0,1381.0,4774.0,5573.0,7230.0,13388.0,17.0,5129.0,3722.0,1704.0,1198.0,53.0,3864.0,220.0,262.0,5491.0,359.0,301.0,387.0,250.0,70.0,167.0,643.0,4045.0,1014.0,713.0,8.0,114.0,0.0,120.0,657.0,401.0,2661.0,383.0,9165.0,9874.0,14033.0,1640.0,26827.0,18501.0,9705.0,26076.0,52903.0,52903.0,53034.0,53034.0,63.0,231639.0,75.0,107.0,13.0,150.0,516.0,850.0,239102.0,5277.0,240281.0,1786.0,905.0,1411.0,244495.0
2007-06-10,42681.0,20416.0,7043.0,5042.0,5961.0,14585.0,244.0,1958.0,1200.0,3419.0,6358.0,7145.0,13664.0,594.0,15176.0,18029.0,31599.0,33092.0,3000.0,38335.0,4294.0,4528.0,164.0,151506.0,5108.0,162193.0,130000.0,11788.0,8173.0,149690.0,6679.0,156196.0,1163.0,9911.0,171965.0,171955.0,402.0,391.0,745.0,2478.0,4389.0,705.0,5585.0,556.0,1536.0,1270.0,2724.0,4243.0,5306.0,379.0,718.0,1280.0,660.0,528.0,1428.0,4734.0,5510.0,7346.0,13374.0,17.0,5043.0,3603.0,1556.0,1076.0,53.0,3795.0,220.0,249.0,5541.0,422.0,358.0,376.0,240.0,74.0,175.0,625.0,4019.0,1025.0,728.0,8.0,113.0,0.0,115.0,659.0,408.0,2880.0,371.0,9301.0,9920.0,13890.0,1600.0,26647.0,18074.0,9505.0,25681.0,52328.0,52328.0,52454.0,52454.0,59.0,230100.0,75.0,105.0,12.0,149.0,502.0,847.0,237517.0,5243.0,238747.0,1728.0,856.0,1377.0,242922.0
2007-06-11,40469.0,20054.0,6706.0,4931.0,5772.0,13908.0,257.0,1888.0,1120.0,4171.0,6987.0,7376.0,14508.0,548.0,15892.0,16958.0,34299.0,35740.0,3000.0,40949.0,3942.0,5028.0,159.0,151323.0,4950.0,161241.0,130000.0,11384.0,7910.0,149690.0,6592.0,156282.0,1144.0,10010.0,171796.0,171821.0,395.0,389.0,739.0,2500.0,4375.0,700.0,5538.0,537.0,1475.0,1247.0,2621.0,4088.0,5059.0,366.0,770.0,1358.0,674.0,622.0,1477.0,4854.0,5577.0,7413.0,13359.0,17.0,5072.0,3598.0,1466.0,940.0,53.0,3696.0,220.0,236.0,5552.0,542.0,463.0,365.0,228.0,68.0,179.0,606.0,4000.0,1035.0,742.0,8.0,112.0,0.0,112.0,634.0,408.0,2868.0,360.0,9536.0,10177.0,13098.0,1562.0,26503.0,17524.0,8811.0,25139.0,51642.0,51642.0,51761.0,51761.0,55.0,229312.0,74.0,101.0,11.0,147.0,477.0,827.0,236682.0,5211.0,237922.0,1688.0,820.0,1351.0,241920.0
2007-06-12,38830.0,19794.0,6511.0,4780.0,5571.0,13498.0,260.0,1816.0,1063.0,4846.0,7558.0,7453.0,15140.0,519.0,16566.0,16294.0,34829.0,36275.0,3000.0,41885.0,3592.0,4926.0,156.0,153350.0,4824.0,162781.0,130000.0,10912.0,7400.0,148773.0,6389.0,155372.0,1103.0,10135.0,170624.0,170682.0,374.0,372.0,725.0,2474.0,4354.0,679.0,5509.0,502.0,1426.0,1175.0,2531.0,4019.0,4909.0,347.0,762.0,1379.0,673.0,715.0,1432.0,4932.0,5673.0,7412.0,13346.0,17.0,5221.0,3723.0,1510.0,887.0,53.0,3642.0,220.0,225.0,5557.0,519.0,448.0,354.0,215.0,64.0,174.0,586.0,3971.0,1046.0,770.0,8.0,111.0,0.0,118.0,600.0,392.0,2775.0,394.0,9542.0,10218.0,12426.0,1527.0,25979.0,16927.0,8426.0,24541.0,50520.0,50520.0,50632.0,50632.0,52.0,227667.0,73.0,100.0,13.0,143.0,458.0,795.0,235205.0,5180.0,236512.0,1641.0,798.0,1324.0,240499.0
2007-06-13,37810.0,19670.0,6583.0,4741.0,5390.0,13474.0,253.0,1788.0,1016.0,4973.0,7615.0,7597.0,15325.0,498.0,17097.0,16052.0,34816.0,36259.0,3000.0,42003.0,3434.0,4711.0,154.0,153489.0,4714.0,163276.0,130000.0,10538.0,6894.0,147824.0,6176.0,154372.0,1063.0,10068.0,169100.0,169165.0,352.0,354.0,714.0,2370.0,4328.0,635.0,5442.0,468.0,1385.0,1098.0,2456.0,3917.0,4839.0,332.0,734.0,1385.0,665.0,758.0,1392.0,4935.0,5651.0,7415.0,13334.0,16.0,5370.0,3871.0,1656.0,959.0,53.0,3706.0,220.0,214.0,5557.0,477.0,416.0,344.0,207.0,62.0,166.0,604.0,3943.0,1057.0,795.0,8.0,110.0,0.0,128.0,558.0,375.0,2704.0,442.0,9541.0,10212.0,11886.0,1493.0,25310.0,16461.0,8155.0,24033.0,49343.0,49343.0,49448.0,49448.0,50.0,224979.0,72.0,102.0,15.0,141.0,450.0,780.0,232569.0,5149.0,233929.0,1597.0,758.0,1293.0,237882.0
2007-06-14,36726.0,19517.0,6485.0,4692.0,5217.0,13394.0,252.0,1764.0,967.0,4736.0,7342.0,7353.0,14792.0,480.0,16915.0,16053.0,34838.0,36298.0,2987.0,42192.0,3343.0,4637.0,152.0,151478.0,4618.0,161339.0,130000.0,10200.0,6400.0,146959.0,5979.0,153476.0,1048.0,9842.0,167503.0,167570.0,337.0,338.0,703.0,2260.0,4303.0,596.0,5365.0,433.0,1308.0,1048.0,2350.0,3792.0,4774.0,321.0,762.0,1402.0,647.0,770.0,1357.0,5049.0,5743.0,7515.0,13324.0,16.0,5531.0,4043.0,1834.0,1104.0,53.0,3865.0,220.0,205.0,5551.0,559.0,493.0,339.0,204.0,61.0,179.0,584.0,3911.0,1067.0,818.0,8.0,109.0,0.0,127.0,538.0,362.0,2665.0,458.0,9538.0,10204.0,11408.0,1463.0,24736.0,15937.0,7905.0,23836.0,48571.0,48571.0,48669.0,48669.0,46.0,222331.0,71.0,101.0,13.0,139.0,425.0,753.0,229850.0,5119.0,231231.0,1545.0,741.0,1261.0,235057.0
2007-06-15,35025.0,19302.0,6082.0,4624.0,5027.0,12951.0,262.0,1699.0,917.0,4829.0,7373.0,7122.0,14576.0,461.0,16401.0,15718.0,34354.0,35761.0,2851.0,41632.0,3213.0,4561.0,147.0,149701.0,4439.0,159253.0,130500.0,9901.0,5949.0,146569.0,5806.0,152826.0,1021.0,9544.0,166025.0,166078.0,323.0,329.0,689.0,2256.0,4252.0,567.0,5282.0,403.0,1244.0,1015.0,2243.0,3615.0,4678.0,309.0,758.0,1455.0,635.0,771.0,1310.0,5142.0,5819.0,7601.0,13290.0,15.0,5567.0,4079.0,1924.0,1246.0,53.0,4054.0,220.0,197.0,5575.0,525.0,467.0,328.0,186.0,56.0,174.0,531.0,3894.0,1074.0,831.0,8.0,109.0,0.0,125.0,505.0,352.0,2618.0,472.0,9525.0,10194.0,10969.0,1435.0,24216.0,15246.0,7440.0,23390.0,47606.0,47606.0,47697.0,47697.0,42.0,220032.0,70.0,100.0,14.0,135.0,405.0,722.0,227492.0,5091.0,228893.0,1504.0,739.0,1236.0,232609.0
2007-06-16,33846.0,18997.0,5815.0,4526.0,4801.0,12549.0,267.0,1642.0,875.0,4761.0,7228.0,6607.0,13900.0,444.0,16064.0,15110.0,33661.0,35028.0,2767.0,40817.0,3098.0,4456.0,145.0,148256.0,4243.0,157396.0,132000.0,9560.0,5559.0,147433.0,5636.0,152501.0,981.0,9242.0,164944.0,164995.0,315.0,321.0,674.0,2300.0,4176.0,532.0,5166.0,382.0,1194.0,989.0,2182.0,3428.0,4546.0,323.0,688.0,1386.0,624.0,784.0,1245.0,5118.0,5830.0,7633.0,13224.0,15.0,5680.0,4186.0,1970.0,1298.0,53.0,4173.0,220.0,190.0,5574.0,446.0,401.0,316.0,181.0,56.0,155.0,514.0,3889.0,1078.0,839.0,8.0,106.0,0.0,125.0,516.0,337.0,2564.0,455.0,9479.0,10126.0,10560.0,1408.0,23694.0,14431.0,7055.0,22149.0,45844.0,45844.0,45927.0,45927.0,39.0,217045.0,69.0,98.0,13.0,132.0,399.0,705.0,224555.0,5060.0,226009.0,1469.0,744.0,1216.0,229725.0
2007-06-17,32468.0,18746.0,5709.0,4422.0,4652.0,12329.0,252.0,1597.0,838.0,4516.0,6930.0,6533.0,13511.0,429.0,15346.0,14753.0,32558.0,33894.0,2692.0,39564.0,2990.0,4375.0,143.0,146969.0,4074.0,155958.0,132000.0,9170.0,5252.0,146795.0,5545.0,151814.0,961.0,8973.0,163520.0,163578.0,315.0,321.0,664.0,2258.0,4104.0,517.0,5052.0,368.0,1167.0,981.0,2113.0,3229.0,4401.0,330.0,606.0,1317.0,618.0,746.0,1144.0,5059.0,5755.0,7459.0,13156.0,15.0,5733.0,4262.0,2070.0,1383.0,53.0,4204.0,220.0,183.0,5562.0,394.0,358.0,307.0,177.0,54.0,147.0,485.0,3887.0,1079.0,832.0,8.0,103.0,0.0,120.0,497.0,331.0,2527.0,496.0,9439.0,10051.0,10187.0,1384.0,23134.0,13762.0,6814.0,21345.0,44479.0,44479.0,44556.0,44556.0,35.0,214114.0,69.0,95.0,12.0,130.0,378.0,683.0,221422.0,5033.0,222848.0,1442.0,725.0,1198.0,226508.0
2007-06-18,31673.0,18523.0,5585.0,4307.0,4501.0,12101.0,238.0,1541.0,797.0,4202.0,6557.0,6682.0,13271.0,414.0,15023.0,14513.0,31679.0,32969.0,2618.0,38311.0,2864.0,4274.0,138.0,144751.0,3927.0,153646.0,132000.0,8819.0,5063.0,146202.0,5467.0,151196.0,943.0,8791.0,162222.0,162274.0,304.0,316.0,651.0,2216.0,4036.0,507.0,4963.0,343.0,1142.0,922.0,2088.0,3104.0,4247.0,322.0,560.0,1260.0,613.0,667.0,1061.0,5182.0,5807.0,7436.0,13084.0,14.0,5628.0,4167.0,2028.0,1442.0,53.0,4237.0,220.0,177.0,5541.0,362.0,333.0,298.0,172.0,52.0,141.0,459.0,3888.0,1081.0,819.0,8.0,100.0,0.0,112.0,442.0,319.0,2517.0,547.0,9457.0,10033.0,9828.0,1362.0,22632.0,13243.0,6514.0,20788.0,43420.0,43420.0,43492.0,43492.0,30.0,211373.0,68.0,92.0,10.0,128.0,360.0,651.0,218408.0,5003.0,219784.0,1415.0,701.0,1177.0,223363.0
2007-06-19,30972.0,18264.0,5307.0,4236.0,4365.0,11764.0,223.0,1477.0,753.0,3879.0,6157.0,6666.0,12838.0,398.0,14677.0,14066.0,31132.0,32373.0,2509.0,37449.0,2698.0,4123.0,133.0,142308.0,3744.0,150931.0,132000.0,8544.0,4901.0,145708.0,5409.0,150683.0,934.0,8619.0,161052.0,161100.0,292.0,308.0,633.0,2162.0,3956.0,482.0,4855.0,320.0,1109.0,903.0,1960.0,2904.0,4123.0,322.0,605.0,1266.0,609.0,589.0,1011.0,5154.0,5867.0,7744.0,13012.0,14.0,5475.0,4001.0,1840.0,1346.0,53.0,4162.0,220.0,171.0,5478.0,360.0,334.0,290.0,168.0,51.0,136.0,442.0,3883.0,1082.0,808.0,8.0,97.0,0.0,104.0,425.0,301.0,2497.0,506.0,9394.0,9966.0,9478.0,1340.0,22173.0,12682.0,6066.0,19828.0,42002.0,42002.0,42067.0,42067.0,25.0,208942.0,67.0,89.0,8.0,125.0,351.0,616.0,215732.0,4973.0,217057.0,1388.0,679.0,1159.0,220539.0
2007-06-20,29717.0,18006.0,5116.0,4194.0,4300.0,11493.0,205.0,1449.0,722.0,3592.0,5823.0,6500.0,12325.0,384.0,14184.0,13594.0,30266.0,31480.0,2386.0,36338.0,2554.0,3973.0,130.0,140102.0,3492.0,148166.0,130954.0,8224.0,4753.0,144452.0,5357.0,149462.0,917.0,8376.0,159403.0,159519.0,281.0,299.0,615.0,2098.0,3876.0,453.0,4745.0,298.0,1075.0,883.0,1852.0,2668.0,3972.0,323.0,608.0,1300.0,599.0,571.0,963.0,4977.0,5677.0,7632.0,12943.0,13.0,5429.0,3927.0,1673.0,1174.0,54.0,3971.0,220.0,166.0,5472.0,483.0,454.0,282.0,164.0,49.0,131.0,426.0,3875.0,1083.0,794.0,8.0,94.0,0.0,98.0,432.0,287.0,2445.0,452.0,9247.0,9810.0,9144.0,1319.0,21636.0,11999.0,5631.0,17715.0,39351.0,39351.0,39410.0,39410.0,21.0,205255.0,67.0,85.0,6.0,123.0,332.0,592.0,212097.0,4951.0,213449.0,1371.0,690.0,1145.0,217009.0
2007-06-21,28474.0,17797.0,5017.0,4172.0,4228.0,11352.0,191.0,1396.0,697.0,3333.0,5537.0,5868.0,11405.0,371.0,13525.0,13382.0,29282.0,30485.0,2278.0,35148.0,2446.0,3846.0,128.0,137696.0,3329.0,145718.0,126428.0,7887.0,4621.0,139494.0,5261.0,143105.0,897.0,8075.0,152701.0,153005.0,270.0,284.0,600.0,2021.0,3800.0,416.0,4634.0,277.0,1039.0,836.0,1763.0,2467.0,3774.0,326.0,515.0,1221.0,584.0,577.0,925.0,4930.0,5573.0,7289.0,12876.0,12.0,5522.0,4012.0,1665.0,1076.0,54.0,3791.0,220.0,161.0,5470.0,667.0,633.0,275.0,159.0,48.0,127.0,416.0,3872.0,1084.0,799.0,8.0,91.0,0.0,105.0,431.0,275.0,2400.0,410.0,9087.0,9616.0,8858.0,1299.0,21063.0,11380.0,5363.0,16879.0,37942.0,37942.0,37993.0,37993.0,19.0,199784.0,66.0,82.0,6.0,120.0,321.0,567.0,206876.0,4922.0,208268.0,1340.0,675.0,1129.0,211961.0
2007-06-22,28175.0,17624.0,4954.0,4126.0,4161.0,11239.0,179.0,1323.0,668.0,3127.0,5249.0,5303.0,10551.0,359.0,12565.0,13301.0,28224.0,29424.0,2216.0,34024.0,2368.0,3764.0,126.0,135457.0,3217.0,142904.0,123512.0,7643.0,4498.0,136053.0,5129.0,139380.0,875.0,7729.0,147790.0,147964.0,265.0,276.0,587.0,1977.0,3727.0,382.0,4522.0,259.0,1006.0,798.0,1679.0,2267.0,3570.0,334.0,454.0,1151.0,584.0,526.0,895.0,4994.0,5601.0,7118.0,12809.0,12.0,5559.0,4067.0,1733.0,1111.0,53.0,3721.0,220.0,157.0,5486.0,806.0,773.0,268.0,155.0,45.0,124.0,412.0,3870.0,1085.0,800.0,8.0,88.0,0.0,109.0,398.0,265.0,2367.0,378.0,9012.0,9493.0,8595.0,1281.0,20542.0,10784.0,5236.0,16527.0,37069.0,37069.0,37114.0,37114.0,15.0,192035.0,65.0,81.0,6.0,118.0,316.0,552.0,198840.0,4897.0,200235.0,1319.0,646.0,1109.0,203964.0
2007-06-23,27155.0,15605.0,4939.0,4024.0,4028.0,11136.0,171.0,1249.0,635.0,2954.0,4966.0,4893.0,9859.0,347.0,11744.0,13151.0,27217.0,28389.0,2181.0,32866.0,2277.0,3688.0,124.0,133929.0,3095.0,141386.0,121988.0,7426.0,4368.0,134115.0,5042.0,137337.0,852.0,7432.0,145038.0,145129.0,261.0,272.0,576.0,1949.0,3659.0,354.0,4417.0,244.0,980.0,771.0,1607.0,2087.0,3368.0,337.0,441.0,1122.0,592.0,455.0,857.0,4963.0,5602.0,7069.0,12740.0,11.0,5515.0,4027.0,1708.0,1150.0,53.0,3715.0,220.0,153.0,5432.0,806.0,781.0,260.0,151.0,43.0,123.0,386.0,3863.0,1086.0,792.0,8.0,85.0,0.0,109.0,390.0,255.0,2338.0,353.0,8961.0,9412.0,8323.0,1263.0,20105.0,10217.0,4973.0,15731.0,35837.0,35837.0,35876.0,35876.0,13.0,186689.0,65.0,78.0,4.0,117.0,291.0,515.0,192957.0,4876.0,194235.0,1306.0,629.0,1095.0,197713.0
2007-06-24,26721.0,15074.0,4922.0,3874.0,3888.0,10969.0,161.0,1186.0,615.0,2772.0,4688.0,4486.0,9173.0,338.0,11024.0,12974.0,26320.0,27529.0,2136.0,31915.0,2228.0,3617.0,124.0,130631.0,3032.0,138188.0,118973.0,7186.0,4226.0,130865.0,4910.0,134207.0,813.0,7147.0,141860.0,142022.0,255.0,266.0,565.0,1905.0,3589.0,326.0,4314.0,230.0,953.0,737.0,1536.0,1913.0,3179.0,343.0,460.0,1124.0,579.0,423.0,832.0,4844.0,5491.0,6938.0,12675.0,10.0,5561.0,4071.0,1710.0,1139.0,54.0,3689.0,220.0,149.0,5431.0,674.0,659.0,253.0,146.0,44.0,121.0,376.0,3862.0,1088.0,804.0,8.0,82.0,0.0,118.0,408.0,246.0,2297.0,333.0,8902.0,9333.0,8062.0,1246.0,19684.0,9645.0,4810.0,14930.0,34613.0,34613.0,34647.0,34647.0,11.0,182570.0,64.0,76.0,4.0,114.0,289.0,486.0,188526.0,4869.0,189753.0,1289.0,630.0,1078.0,193116.0
2007-06-25,26592.0,14977.0,4999.0,3783.0,3829.0,10954.0,151.0,1136.0,597.0,2644.0,4488.0,4189.0,8677.0,327.0,10350.0,12907.0,25447.0,26612.0,2101.0,30748.0,2171.0,3585.0,121.0,128225.0,2966.0,135462.0,116119.0,6989.0,4051.0,127540.0,4734.0,130764.0,771.0,6850.0,138034.0,138179.0,251.0,263.0,552.0,1857.0,3517.0,298.0,4210.0,214.0,931.0,699.0,1471.0,1735.0,3007.0,354.0,499.0,1156.0,567.0,423.0,812.0,4772.0,5384.0,6777.0,12609.0,10.0,5654.0,4170.0,1771.0,1174.0,53.0,3665.0,220.0,145.0,5422.0,555.0,548.0,247.0,141.0,42.0,121.0,371.0,3861.0,1089.0,802.0,8.0,79.0,0.0,118.0,416.0,237.0,2248.0,316.0,8822.0,9226.0,7846.0,1231.0,19283.0,9170.0,4905.0,14533.0,33816.0,33816.0,33845.0,33845.0,11.0,177827.0,63.0,73.0,2.0,112.0,276.0,468.0,183673.0,4856.0,184905.0,1273.0,623.0,1061.0,188296.0
2007-06-26,24930.0,14864.0,4727.0,3700.0,3722.0,10683.0,138.0,1084.0,573.0,2540.0,4309.0,4167.0,8476.0,315.0,9920.0,12655.0,24769.0,25896.0,2026.0,29696.0,2032.0,3486.0,116.0,125695.0,2805.0,132729.0,113442.0,6770.0,3856.0,124496.0,4599.0,127709.0,740.0,6553.0,134698.0,134841.0,245.0,257.0,539.0,1833.0,3443.0,269.0,4106.0,200.0,906.0,676.0,1404.0,1567.0,2835.0,354.0,525.0,1168.0,560.0,419.0,793.0,4821.0,5396.0,6706.0,12539.0,10.0,5617.0,4142.0,1782.0,1231.0,53.0,3669.0,220.0,142.0,5390.0,483.0,483.0,241.0,136.0,43.0,118.0,368.0,3857.0,1090.0,793.0,8.0,76.0,0.0,115.0,388.0,229.0,2205.0,303.0,8749.0,9126.0,7630.0,1216.0,18889.0,8686.0,4530.0,13707.0,32597.0,32597.0,32619.0,32619.0,11.0,173094.0,63.0,69.0,2.0,109.0,269.0,446.0,178701.0,4844.0,179905.0,1258.0,620.0,1043.0,183248.0
2007-06-27,24503.0,14764.0,4436.0,3577.0,3617.0,10235.0,129.0,1038.0,552.0,2442.0,4137.0,3878.0,8016.0,306.0,9631.0,12157.0,24300.0,25421.0,1934.0,29079.0,1943.0,3363.0,116.0,123649.0,2656.0,130233.0,110862.0,6474.0,3739.0,121505.0,4582.0,124657.0,724.0,6296.0,131336.0,131467.0,234.0,245.0,526.0,1791.0,3373.0,249.0,4009.0,187.0,880.0,642.0,1336.0,1406.0,2670.0,354.0,477.0,1135.0,556.0,425.0,767.0,4906.0,5463.0,6737.0,12473.0,9.0,5672.0,4179.0,1757.0,1227.0,53.0,3653.0,220.0,139.0,5381.0,441.0,441.0,236.0,133.0,42.0,120.0,380.0,3855.0,1091.0,797.0,8.0,74.0,0.0,122.0,373.0,221.0,2174.0,291.0,8677.0,9027.0,7417.0,1201.0,18508.0,8186.0,4324.0,12954.0,31462.0,31462.0,31477.0,31477.0,11.0,168294.0,62.0,67.0,2.0,107.0,261.0,431.0,173695.0,4824.0,174872.0,1241.0,591.0,1027.0,178182.0
2007-06-28,24370.0,14686.0,4381.0,3468.0,3545.0,10037.0,123.0,998.0,532.0,2372.0,4003.0,3629.0,7632.0,297.0,9146.0,11841.0,23838.0,24948.0,1872.0,28454.0,1868.0,3297.0,114.0,121797.0,2570.0,128311.0,108932.0,6191.0,3653.0,119178.0,4644.0,122280.0,702.0,6014.0,128619.0,128727.0,225.0,233.0,512.0,1714.0,3298.0,220.0,3905.0,181.0,854.0,598.0,1269.0,1235.0,2505.0,355.0,406.0,1043.0,551.0,396.0,746.0,4982.0,5531.0,6791.0,12406.0,9.0,5711.0,4228.0,1791.0,1241.0,53.0,3612.0,220.0,137.0,5317.0,406.0,406.0,231.0,129.0,40.0,118.0,350.0,3850.0,1092.0,801.0,8.0,71.0,0.0,126.0,392.0,213.0,2150.0,282.0,8627.0,8946.0,7222.0,1187.0,18142.0,7775.0,4178.0,12363.0,30505.0,30505.0,30515.0,30515.0,11.0,163964.0,62.0,64.0,1.0,104.0,258.0,419.0,169042.0,4817.0,170177.0,1216.0,565.0,1011.0,173370.0
2007-06-29,23643.0,14606.0,4253.0,3353.0,3486.0,9794.0,119.0,963.0,519.0,2255.0,3835.0,3708.0,7543.0,289.0,8823.0,11703.0,23377.0,24498.0,1799.0,27842.0,1810.0,3231.0,111.0,118887.0,2541.0,125516.0,106260.0,5975.0,3553.0,116208.0,4469.0,119366.0,675.0,5737.0,125544.0,125687.0,221.0,226.0,501.0,1672.0,3228.0,198.0,3808.0,170.0,831.0,570.0,1206.0,1069.0,2348.0,354.0,334.0,965.0,547.0,323.0,721.0,5071.0,5608.0,6833.0,12339.0,8.0,5704.0,4233.0,1812.0,1278.0,53.0,3606.0,220.0,134.0,5282.0,382.0,382.0,226.0,125.0,37.0,116.0,342.0,3848.0,1094.0,804.0,8.0,68.0,0.0,131.0,358.0,206.0,2130.0,274.0,8577.0,8874.0,7048.0,1173.0,17817.0,7409.0,4048.0,11852.0,29669.0,29669.0,29673.0,29673.0,11.0,160180.0,61.0,63.0,1.0,102.0,256.0,421.0,165029.0,4811.0,166132.0,1203.0,550.0,996.0,169233.0
