, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-04-28,6811.0,7890.0,3195.0,2593.0,4548.0,13412.0,195.0,569.0,402.0,2070.0,3657.0,1532.0,5195.0,790.0,7610.0,15314.0,21197.0,21721.0,3134.0,27266.0,6968.0,7821.0,298.0,82374.0,11195.0,101715.0,100064.0,3756.0,2162.0,105758.0,2761.0,106333.0,638.0,3004.0,109231.0,109188.0,301.0,351.0,484.0,1493.0,1181.0,346.0,1399.0,409.0,1108.0,535.0,1545.0,1898.0,3042.0,603.0,945.0,1670.0,622.0,1535.0,870.0,1431.0,2731.0,5426.0,4882.0,181.0,3761.0,3034.0,1938.0,1647.0,419.0,4185.0,57.0,1130.0,5927.0,191.0,186.0,396.0,460.0,308.0,2233.0,1722.0,3317.0,579.0,369.0,722.0,136.0,20.0,62.0,1110.0,336.0,2799.0,2216.0,11660.0,13019.0,10405.0,2822.0,26636.0,14106.0,11453.0,22181.0,48817.0,48817.0,49121.0,49121.0,684.0,160051.0,192.0,308.0,34.0,115.0,3002.0,3737.0,168419.0,4411.0,161572.0,1010.0,464.0,1034.0,163675.0
2005-04-29,7158.0,7898.0,3154.0,2550.0,4415.0,13333.0,187.0,569.0,410.0,2229.0,3789.0,1432.0,5227.0,844.0,7809.0,15422.0,21454.0,22011.0,3173.0,27671.0,7488.0,7988.0,290.0,82666.0,11164.0,102285.0,100660.0,3852.0,2100.0,106478.0,2720.0,107043.0,607.0,2816.0,109797.0,109776.0,312.0,375.0,486.0,1456.0,1168.0,320.0,1345.0,432.0,1127.0,523.0,1511.0,1748.0,2846.0,609.0,1030.0,1741.0,660.0,1558.0,975.0,1470.0,2821.0,5587.0,5083.0,178.0,3787.0,3063.0,2026.0,1762.0,431.0,4302.0,41.0,1115.0,5991.0,204.0,195.0,422.0,548.0,316.0,2368.0,1769.0,3312.0,574.0,356.0,567.0,134.0,18.0,57.0,1112.0,362.0,2736.0,2073.0,11707.0,13038.0,10769.0,2851.0,27225.0,14232.0,11723.0,22280.0,49505.0,49505.0,49805.0,49805.0,657.0,162538.0,211.0,313.0,33.0,112.0,2916.0,3753.0,171643.0,4408.0,164784.0,971.0,480.0,1013.0,167156.0
2005-04-30,7310.0,7946.0,3240.0,2566.0,4345.0,13300.0,179.0,560.0,420.0,2325.0,3843.0,1384.0,5232.0,1003.0,8046.0,15417.0,21764.0,22350.0,3185.0,27988.0,8580.0,8880.0,280.0,82655.0,11139.0,102988.0,104818.0,3910.0,2141.0,109992.0,2802.0,109823.0,610.0,2854.0,111805.0,111590.0,320.0,389.0,405.0,1516.0,1135.0,324.0,1336.0,434.0,1150.0,533.0,1517.0,1701.0,2672.0,614.0,1133.0,1840.0,666.0,1635.0,1116.0,1508.0,2858.0,5728.0,5287.0,180.0,3848.0,3066.0,1984.0,1782.0,443.0,4343.0,26.0,1063.0,6007.0,223.0,209.0,442.0,556.0,309.0,2429.0,1827.0,3312.0,569.0,337.0,470.0,131.0,17.0,53.0,1145.0,380.0,2695.0,1983.0,11628.0,12909.0,11057.0,2916.0,27550.0,14656.0,12358.0,22713.0,50263.0,50263.0,50558.0,50558.0,642.0,163572.0,206.0,317.0,31.0,109.0,2788.0,3638.0,172671.0,4392.0,165650.0,937.0,481.0,1023.0,168062.0
2005-05-01,7688.0,8018.0,3564.0,2794.0,4479.0,12744.0,172.0,555.0,425.0,2492.0,3971.0,1407.0,5383.0,1138.0,8444.0,15336.0,21592.0,22201.0,3203.0,28000.0,9257.0,9760.0,270.0,83584.0,11273.0,104632.0,115144.0,3956.0,2251.0,120383.0,2846.0,119755.0,609.0,3014.0,120763.0,120115.0,300.0,358.0,339.0,1506.0,1040.0,320.0,1276.0,431.0,1160.0,498.0,1501.0,1670.0,2567.0,627.0,1175.0,1885.0,719.0,1720.0,1195.0,1550.0,2846.0,5821.0,5452.0,184.0,3979.0,3163.0,1997.0,1760.0,454.0,4311.0,20.0,1010.0,6001.0,240.0,220.0,454.0,512.0,309.0,2459.0,1869.0,3329.0,577.0,330.0,416.0,129.0,16.0,48.0,1181.0,397.0,2742.0,1921.0,11579.0,12785.0,11414.0,2991.0,27815.0,15198.0,12863.0,24525.0,52340.0,52340.0,52630.0,52630.0,635.0,167790.0,194.0,294.0,30.0,105.0,2690.0,3516.0,175753.0,4388.0,168368.0,912.0,485.0,1034.0,170376.0
2005-05-02,8008.0,8218.0,3781.0,3205.0,4815.0,12099.0,166.0,575.0,436.0,2745.0,4198.0,1474.0,5675.0,1206.0,8797.0,14734.0,20906.0,21603.0,3273.0,27577.0,9578.0,10277.0,265.0,83734.0,11478.0,105880.0,115125.0,4024.0,2354.0,121452.0,2864.0,122104.0,613.0,3151.0,125257.0,125238.0,306.0,361.0,341.0,1496.0,1014.0,303.0,1210.0,426.0,1153.0,485.0,1471.0,1575.0,2492.0,630.0,1193.0,1888.0,754.0,1788.0,1231.0,1621.0,2838.0,5848.0,5633.0,175.0,4051.0,3205.0,2018.0,1772.0,463.0,4289.0,20.0,980.0,5967.0,280.0,252.0,485.0,506.0,319.0,2479.0,1995.0,3357.0,605.0,336.0,396.0,128.0,15.0,44.0,1229.0,400.0,2842.0,1888.0,11605.0,12721.0,11860.0,3045.0,28212.0,15918.0,13287.0,26057.0,54268.0,54268.0,54554.0,54554.0,639.0,179842.0,218.0,301.0,28.0,100.0,2660.0,3420.0,187334.0,4382.0,179542.0,891.0,519.0,1035.0,181022.0
2005-05-03,8805.0,8363.0,3914.0,3450.0,5165.0,12160.0,160.0,604.0,438.0,2955.0,4399.0,1507.0,5910.0,1290.0,9390.0,14329.0,20762.0,21518.0,3388.0,27553.0,9894.0,10600.0,254.0,83583.0,11737.0,106268.0,114625.0,4140.0,2362.0,121060.0,2757.0,121697.0,584.0,3212.0,124961.0,124977.0,300.0,354.0,352.0,1445.0,1019.0,278.0,1177.0,417.0,1117.0,470.0,1400.0,1477.0,2383.0,627.0,1210.0,1884.0,767.0,1829.0,1311.0,1724.0,2866.0,5912.0,5814.0,171.0,4137.0,3264.0,2026.0,1779.0,471.0,4282.0,20.0,951.0,5883.0,306.0,269.0,491.0,499.0,319.0,2471.0,2014.0,3361.0,632.0,345.0,366.0,128.0,15.0,40.0,1251.0,395.0,2822.0,1810.0,11615.0,12692.0,12416.0,2965.0,28684.0,16853.0,13550.0,28355.0,57039.0,57039.0,57320.0,57320.0,630.0,184025.0,201.0,300.0,29.0,97.0,2609.0,3353.0,192785.0,4370.0,185168.0,871.0,514.0,1017.0,187401.0
2005-05-04,9592.0,8403.0,3954.0,3570.0,5461.0,12396.0,154.0,616.0,435.0,3057.0,4490.0,1460.0,5953.0,1225.0,9492.0,14621.0,20849.0,21660.0,3480.0,27883.0,10039.0,10817.0,246.0,83892.0,11851.0,106768.0,114125.0,4272.0,2337.0,120648.0,2673.0,121253.0,556.0,3218.0,124525.0,124543.0,295.0,348.0,352.0,1391.0,1016.0,263.0,1163.0,409.0,1096.0,450.0,1336.0,1385.0,2261.0,645.0,1360.0,2007.0,825.0,1865.0,1453.0,1857.0,2922.0,6016.0,6007.0,166.0,4176.0,3279.0,2017.0,1778.0,474.0,4281.0,20.0,916.0,5845.0,323.0,278.0,495.0,464.0,325.0,2431.0,1924.0,3355.0,659.0,364.0,338.0,127.0,13.0,35.0,1311.0,399.0,2733.0,1743.0,11445.0,12494.0,12971.0,2852.0,29026.0,17308.0,13655.0,29665.0,58691.0,58691.0,58968.0,58968.0,612.0,186180.0,190.0,274.0,43.0,94.0,2561.0,3280.0,195121.0,4359.0,187358.0,850.0,512.0,1000.0,189621.0
2005-05-05,10609.0,8458.0,3938.0,3757.0,5972.0,12573.0,149.0,646.0,449.0,3112.0,4543.0,1654.0,6200.0,1209.0,9714.0,14872.0,21227.0,22108.0,3575.0,28381.0,10282.0,11001.0,237.0,84550.0,11750.0,107441.0,113625.0,4405.0,2353.0,120287.0,2682.0,120869.0,542.0,3244.0,124149.0,124162.0,288.0,338.0,365.0,1385.0,1027.0,258.0,1142.0,411.0,1082.0,435.0,1294.0,1302.0,2148.0,666.0,1485.0,2141.0,888.0,1984.0,1623.0,2021.0,3012.0,6169.0,6200.0,162.0,4224.0,3288.0,1985.0,1753.0,472.0,4255.0,20.0,894.0,5831.0,350.0,294.0,524.0,456.0,335.0,2386.0,1895.0,3354.0,686.0,375.0,324.0,126.0,13.0,30.0,1315.0,405.0,2671.0,1669.0,11248.0,12236.0,13540.0,2782.0,29284.0,17462.0,13944.0,29812.0,59096.0,59096.0,59369.0,59369.0,589.0,186347.0,194.0,277.0,42.0,90.0,2504.0,3206.0,195512.0,4351.0,187639.0,832.0,526.0,991.0,190027.0
2005-05-06,11836.0,8596.0,4256.0,4005.0,6436.0,13036.0,145.0,681.0,461.0,3234.0,4685.0,1951.0,6638.0,1337.0,10064.0,15139.0,21781.0,22755.0,3684.0,29226.0,10517.0,11241.0,229.0,85540.0,11826.0,108606.0,113125.0,4494.0,2497.0,120021.0,2812.0,120605.0,564.0,3429.0,124022.0,124021.0,277.0,318.0,361.0,1449.0,1031.0,268.0,1148.0,430.0,1138.0,429.0,1339.0,1280.0,2055.0,677.0,1556.0,2198.0,933.0,2139.0,1780.0,2198.0,3128.0,6355.0,6385.0,158.0,4361.0,3372.0,1973.0,1718.0,463.0,4190.0,20.0,886.0,5816.0,358.0,294.0,545.0,457.0,338.0,2346.0,1952.0,3368.0,713.0,390.0,312.0,126.0,11.0,26.0,1356.0,419.0,2664.0,1615.0,11105.0,12038.0,14074.0,2790.0,29624.0,17750.0,14242.0,30127.0,59751.0,59751.0,60019.0,60019.0,574.0,186400.0,192.0,284.0,55.0,86.0,2480.0,3144.0,195494.0,4336.0,187427.0,812.0,507.0,996.0,189780.0
2005-05-07,13133.0,8714.0,4685.0,4318.0,6972.0,13777.0,149.0,698.0,469.0,3445.0,4907.0,2015.0,6924.0,1429.0,10556.0,15826.0,22605.0,23627.0,3826.0,30276.0,10720.0,11464.0,220.0,87092.0,12376.0,110811.0,112625.0,4596.0,2777.0,119874.0,2979.0,120485.0,598.0,3768.0,124214.0,124203.0,274.0,311.0,362.0,1527.0,1037.0,290.0,1169.0,440.0,1180.0,422.0,1391.0,1355.0,2013.0,706.0,1736.0,2370.0,1009.0,2280.0,2006.0,2347.0,3279.0,6600.0,6579.0,168.0,4512.0,3497.0,2044.0,1736.0,452.0,4155.0,20.0,901.0,5825.0,380.0,305.0,571.0,457.0,349.0,2304.0,2045.0,3388.0,740.0,406.0,303.0,125.0,10.0,21.0,1348.0,439.0,2711.0,1551.0,11062.0,11970.0,14647.0,2757.0,30051.0,18060.0,14420.0,31684.0,61735.0,61735.0,61999.0,61999.0,561.0,187542.0,171.0,273.0,35.0,83.0,2466.0,3101.0,196392.0,4326.0,188092.0,795.0,479.0,1007.0,190302.0
2005-05-08,13620.0,8761.0,4868.0,4569.0,7417.0,14245.0,158.0,718.0,549.0,3703.0,5213.0,2034.0,7248.0,1475.0,10889.0,16569.0,23749.0,24872.0,3961.0,31618.0,10813.0,11610.0,213.0,88676.0,12935.0,113106.0,112125.0,4802.0,3035.0,119765.0,3089.0,120396.0,615.0,4100.0,124467.0,124458.0,273.0,305.0,367.0,1563.0,1039.0,297.0,1190.0,455.0,1223.0,422.0,1435.0,1423.0,2040.0,723.0,1789.0,2436.0,1043.0,2466.0,2261.0,2491.0,3434.0,6844.0,6765.0,154.0,4693.0,3640.0,2138.0,1809.0,439.0,4173.0,20.0,925.0,5839.0,405.0,318.0,601.0,467.0,359.0,2256.0,2152.0,3408.0,768.0,419.0,293.0,125.0,9.0,17.0,1416.0,460.0,2759.0,1497.0,11050.0,11944.0,15339.0,2729.0,30660.0,18578.0,14809.0,32802.0,63462.0,63462.0,63722.0,63722.0,550.0,189876.0,164.0,242.0,53.0,80.0,2465.0,3072.0,198718.0,4319.0,190213.0,786.0,462.0,1024.0,192326.0
2005-05-09,14636.0,8811.0,4894.0,4733.0,7613.0,14441.0,165.0,731.0,625.0,3932.0,5535.0,2030.0,7566.0,1501.0,11255.0,16910.0,24864.0,26044.0,4083.0,32932.0,10765.0,11617.0,207.0,90341.0,13336.0,115151.0,111625.0,5096.0,3187.0,119657.0,3107.0,120298.0,623.0,4363.0,124640.0,124634.0,278.0,308.0,378.0,1620.0,1054.0,309.0,1215.0,470.0,1270.0,429.0,1493.0,1498.0,2096.0,734.0,1825.0,2468.0,1096.0,2598.0,2385.0,2693.0,3617.0,7155.0,6962.0,155.0,4894.0,3811.0,2259.0,1905.0,425.0,4233.0,20.0,948.0,5866.0,444.0,340.0,658.0,503.0,370.0,2190.0,2220.0,3422.0,795.0,431.0,284.0,124.0,8.0,12.0,1502.0,474.0,2835.0,1487.0,11110.0,11979.0,16076.0,2884.0,31464.0,19453.0,15284.0,33596.0,65060.0,65060.0,65314.0,65314.0,552.0,191628.0,187.0,273.0,87.0,75.0,2536.0,3088.0,200574.0,4312.0,191911.0,776.0,467.0,1044.0,194068.0
2005-05-10,15923.0,8873.0,4967.0,4858.0,7693.0,14593.0,171.0,740.0,698.0,4111.0,5785.0,2026.0,7812.0,1486.0,11522.0,17104.0,25648.0,26894.0,4178.0,33996.0,10828.0,11601.0,202.0,91695.0,13748.0,116991.0,111125.0,5413.0,3269.0,119550.0,3091.0,120193.0,622.0,4576.0,124759.0,124756.0,270.0,300.0,380.0,1604.0,1056.0,305.0,1237.0,465.0,1296.0,432.0,1522.0,1579.0,2164.0,737.0,1867.0,2511.0,1211.0,2694.0,2607.0,2894.0,3820.0,7591.0,7194.0,160.0,5063.0,3953.0,2389.0,2028.0,410.0,4339.0,20.0,969.0,5892.0,523.0,390.0,721.0,561.0,374.0,2121.0,2247.0,3417.0,822.0,457.0,276.0,124.0,7.0,8.0,1537.0,485.0,2874.0,1468.0,11204.0,12067.0,16916.0,3108.0,32594.0,20465.0,15731.0,34597.0,67191.0,67191.0,67440.0,67440.0,542.0,193735.0,177.0,293.0,88.0,72.0,2594.0,3165.0,202716.0,4302.0,193851.0,763.0,471.0,1061.0,195982.0
2005-05-11,17052.0,8950.0,5074.0,4996.0,7853.0,14808.0,177.0,748.0,770.0,4327.0,6074.0,2097.0,8171.0,1526.0,11804.0,17312.0,26163.0,27483.0,4280.0,34794.0,10940.0,11719.0,197.0,93000.0,14112.0,118769.0,110625.0,5759.0,3350.0,119445.0,3099.0,120087.0,626.0,4721.0,124800.0,124799.0,275.0,307.0,386.0,1590.0,1055.0,304.0,1244.0,460.0,1307.0,427.0,1513.0,1604.0,2227.0,754.0,1866.0,2512.0,1270.0,2820.0,2860.0,3036.0,4002.0,7989.0,7396.0,156.0,5265.0,4124.0,2509.0,2146.0,396.0,4449.0,20.0,976.0,5941.0,591.0,429.0,798.0,630.0,373.0,2050.0,2241.0,3391.0,849.0,482.0,271.0,123.0,6.0,4.0,1539.0,497.0,2825.0,1409.0,11227.0,12108.0,17708.0,3248.0,33727.0,21413.0,15923.0,35561.0,69288.0,69288.0,69532.0,69532.0,512.0,196036.0,170.0,281.0,66.0,69.0,2505.0,3162.0,205140.0,4291.0,196095.0,752.0,480.0,1060.0,198227.0
2005-05-12,18142.0,8943.0,5201.0,5161.0,7996.0,15069.0,183.0,752.0,857.0,4535.0,6359.0,2130.0,8490.0,1578.0,12199.0,17569.0,26767.0,28156.0,4360.0,35591.0,10921.0,11759.0,190.0,94202.0,14533.0,120451.0,110125.0,6147.0,3459.0,119413.0,3123.0,120357.0,627.0,4898.0,125159.0,125131.0,273.0,326.0,392.0,1565.0,1058.0,298.0,1245.0,446.0,1317.0,414.0,1501.0,1602.0,2249.0,758.0,1759.0,2439.0,1190.0,2879.0,2879.0,3199.0,4156.0,8179.0,7549.0,138.0,5407.0,4258.0,2644.0,2271.0,382.0,4547.0,20.0,982.0,5966.0,602.0,426.0,851.0,687.0,383.0,1967.0,2243.0,3384.0,876.0,507.0,264.0,122.0,5.0,1.0,1548.0,512.0,2756.0,1352.0,11168.0,12053.0,18402.0,3259.0,34498.0,22227.0,15861.0,36387.0,70886.0,70886.0,71125.0,71125.0,483.0,197996.0,174.0,300.0,51.0,64.0,2405.0,3066.0,207151.0,4281.0,197944.0,739.0,472.0,1052.0,200106.0
2005-05-13,19433.0,8833.0,5343.0,5288.0,8083.0,15333.0,184.0,740.0,857.0,4668.0,6503.0,2072.0,8575.0,1570.0,12397.0,17885.0,27417.0,28798.0,4363.0,36232.0,10762.0,11670.0,185.0,95264.0,14861.0,121801.0,109625.0,6482.0,3475.0,119329.0,3114.0,120983.0,616.0,5045.0,125969.0,125945.0,265.0,300.0,398.0,1532.0,1061.0,295.0,1243.0,440.0,1327.0,401.0,1492.0,1590.0,2243.0,765.0,1695.0,2318.0,1237.0,2778.0,2918.0,3385.0,4346.0,8280.0,7704.0,121.0,5291.0,4139.0,2596.0,2337.0,364.0,4595.0,20.0,990.0,5923.0,610.0,420.0,907.0,724.0,380.0,1870.0,2253.0,3371.0,903.0,501.0,253.0,121.0,4.0,1.0,1442.0,514.0,2647.0,1235.0,11063.0,11966.0,18951.0,3124.0,34919.0,22681.0,15536.0,36940.0,71859.0,71859.0,72092.0,72092.0,447.0,199880.0,147.0,260.0,33.0,61.0,2225.0,2912.0,208961.0,4269.0,199573.0,731.0,449.0,1046.0,201700.0
2005-05-14,20118.0,8836.0,5439.0,5393.0,8186.0,15523.0,185.0,727.0,875.0,4790.0,6603.0,1998.0,8601.0,1565.0,12368.0,18049.0,27834.0,29218.0,4361.0,36647.0,10486.0,11419.0,180.0,95996.0,15066.0,122566.0,109148.0,6732.0,3505.0,119192.0,3106.0,120940.0,642.0,5121.0,126065.0,126066.0,264.0,286.0,405.0,1505.0,1063.0,288.0,1247.0,433.0,1348.0,388.0,1508.0,1597.0,2231.0,773.0,1814.0,2395.0,1228.0,2683.0,3084.0,3523.0,4503.0,8345.0,7871.0,107.0,5092.0,3904.0,2350.0,2193.0,347.0,4503.0,20.0,996.0,5856.0,628.0,421.0,974.0,772.0,381.0,1759.0,2188.0,3340.0,930.0,509.0,243.0,120.0,3.0,1.0,1364.0,525.0,2464.0,1108.0,10789.0,11723.0,19294.0,2983.0,34980.0,22875.0,15136.0,37126.0,72106.0,72106.0,72334.0,72334.0,411.0,200933.0,133.0,223.0,30.0,58.0,2047.0,2718.0,210117.0,4263.0,200595.0,725.0,439.0,1045.0,202780.0
2005-05-15,20580.0,8906.0,5622.0,5521.0,8240.0,15783.0,190.0,722.0,954.0,4972.0,6824.0,2070.0,8893.0,1542.0,12371.0,18290.0,28026.0,29510.0,4368.0,36873.0,10444.0,11247.0,176.0,96407.0,15249.0,123047.0,109000.0,6923.0,3544.0,119295.0,3116.0,121004.0,622.0,5193.0,126167.0,126158.0,259.0,276.0,410.0,1478.0,1074.0,272.0,1243.0,414.0,1347.0,372.0,1509.0,1551.0,2224.0,786.0,1980.0,2550.0,1266.0,2716.0,3276.0,3615.0,4623.0,8348.0,8108.0,107.0,4957.0,3701.0,2058.0,1923.0,332.0,4243.0,20.0,1011.0,5895.0,661.0,431.0,1066.0,853.0,395.0,1644.0,2253.0,3321.0,931.0,526.0,234.0,119.0,2.0,1.0,1384.0,550.0,2385.0,1048.0,10492.0,11407.0,19873.0,3005.0,35043.0,23315.0,14938.0,37492.0,72535.0,72535.0,72757.0,72757.0,394.0,201181.0,125.0,207.0,46.0,54.0,1935.0,2549.0,210258.0,4251.0,200569.0,717.0,455.0,1046.0,202790.0
2005-05-16,21802.0,8923.0,5838.0,5777.0,8371.0,16228.0,199.0,739.0,1069.0,5223.0,7178.0,2337.0,9514.0,1503.0,12661.0,18715.0,28434.0,30012.0,4350.0,37221.0,10391.0,11258.0,170.0,96788.0,15400.0,123592.0,109000.0,7125.0,3560.0,119512.0,3105.0,121208.0,611.0,5240.0,126419.0,126410.0,251.0,265.0,414.0,1436.0,1097.0,259.0,1250.0,398.0,1348.0,354.0,1508.0,1447.0,2179.0,810.0,2082.0,2685.0,1319.0,2864.0,3488.0,3842.0,4843.0,8470.0,8407.0,106.0,5264.0,3926.0,2034.0,1716.0,318.0,3971.0,20.0,1042.0,5941.0,735.0,465.0,1143.0,932.0,396.0,1536.0,2327.0,3320.0,900.0,507.0,223.0,118.0,0.0,1.0,1349.0,578.0,2506.0,1024.0,10427.0,11271.0,21190.0,2984.0,36472.0,24063.0,14764.0,38194.0,74666.0,74666.0,74883.0,74883.0,375.0,202460.0,120.0,194.0,52.0,50.0,1826.0,2413.0,211181.0,4239.0,201257.0,706.0,447.0,1041.0,203369.0
2005-05-17,22895.0,8834.0,5994.0,6001.0,8419.0,16622.0,203.0,754.0,1122.0,5473.0,7510.0,2709.0,10219.0,1422.0,13237.0,19220.0,29339.0,30877.0,4282.0,37886.0,10070.0,11039.0,165.0,96968.0,15313.0,123482.0,109000.0,7326.0,3569.0,119721.0,3071.0,121406.0,602.0,5283.0,126655.0,126644.0,250.0,262.0,420.0,1426.0,1121.0,256.0,1275.0,383.0,1367.0,336.0,1549.0,1384.0,2095.0,882.0,1819.0,2554.0,1309.0,2992.0,3680.0,4096.0,5133.0,8837.0,8728.0,102.0,5678.0,4325.0,2344.0,1826.0,303.0,3941.0,20.0,1076.0,5969.0,775.0,494.0,1213.0,1001.0,401.0,1437.0,2317.0,3320.0,890.0,486.0,212.0,117.0,0.0,1.0,1318.0,586.0,2689.0,982.0,10574.0,11375.0,22376.0,2914.0,38282.0,24807.0,14439.0,38949.0,77231.0,77231.0,77443.0,77443.0,349.0,205325.0,115.0,183.0,61.0,47.0,1684.0,2266.0,213744.0,4230.0,203751.0,699.0,441.0,1038.0,205730.0
2005-05-18,23955.0,13600.0,6052.0,6072.0,8346.0,16768.0,203.0,738.0,1130.0,5600.0,7654.0,2987.0,10641.0,1397.0,13796.0,19551.0,30456.0,32040.0,4185.0,38981.0,9834.0,10731.0,162.0,97631.0,15248.0,123614.0,109000.0,7414.0,3596.0,119933.0,3044.0,121617.0,596.0,5387.0,126966.0,126953.0,251.0,263.0,426.0,1438.0,1147.0,249.0,1309.0,368.0,1380.0,323.0,1584.0,1367.0,2029.0,894.0,1616.0,2375.0,1505.0,2955.0,3647.0,4247.0,5357.0,9196.0,9066.0,104.0,6048.0,4706.0,2738.0,2163.0,289.0,4219.0,20.0,1111.0,6003.0,796.0,515.0,1300.0,1087.0,400.0,1342.0,2252.0,3304.0,884.0,490.0,202.0,116.0,0.0,1.0,1332.0,596.0,2766.0,960.0,10711.0,11521.0,22621.0,2909.0,38948.0,25345.0,14074.0,39528.0,78475.0,78475.0,78682.0,78682.0,331.0,207345.0,111.0,176.0,54.0,43.0,1554.0,2114.0,215744.0,4221.0,205784.0,699.0,447.0,1042.0,207846.0
2005-05-19,25207.0,17577.0,6188.0,6054.0,8288.0,16860.0,202.0,720.0,1145.0,5639.0,7680.0,3126.0,10806.0,1322.0,13989.0,19663.0,31252.0,32827.0,4123.0,39707.0,9740.0,10632.0,159.0,98727.0,15293.0,124584.0,109000.0,7433.0,3580.0,120003.0,2988.0,121690.0,587.0,5494.0,127170.0,127165.0,250.0,263.0,433.0,1439.0,1177.0,247.0,1345.0,360.0,1399.0,314.0,1631.0,1342.0,1992.0,837.0,1636.0,2333.0,1515.0,2907.0,3754.0,4437.0,5559.0,9525.0,9312.0,105.0,6250.0,4918.0,3019.0,2511.0,276.0,4602.0,20.0,1144.0,6053.0,838.0,549.0,1335.0,1131.0,415.0,1249.0,2261.0,3296.0,877.0,491.0,192.0,115.0,0.0,1.0,1342.0,607.0,2871.0,964.0,10805.0,11608.0,23010.0,2959.0,39348.0,25732.0,13555.0,39867.0,79215.0,79215.0,79416.0,79416.0,318.0,208462.0,108.0,169.0,77.0,40.0,1456.0,1987.0,216750.0,4212.0,206806.0,693.0,453.0,1042.0,208935.0
