, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-10-18,5875.0,4909.0,1518.0,1161.0,651.0,3883.0,218.0,470.0,205.0,535.0,1352.0,738.0,2213.0,86.0,2692.0,4632.0,11612.0,12662.0,1620.0,12992.0,886.0,2388.0,3113.0,72.0,60258.0,665.0,64200.0,64199.0,2092.0,706.0,67129.0,1438.0,69853.0,115.0,1652.0,71529.0,71537.0,160.0,129.0,93.0,221.0,88.0,1036.0,102.0,354.0,269.0,319.0,1031.0,2818.0,464.0,607.0,1273.0,474.0,1808.0,685.0,1908.0,2324.0,3477.0,3026.0,20.0,3469.0,3619.0,2832.0,2974.0,126.0,5672.0,500.0,56.0,9787.0,138.0,230.0,201.0,66.0,43.0,100.0,297.0,52.0,330.0,958.0,89.0,70.0,9.0,1.0,468.0,109.0,953.0,140.0,12097.0,12851.0,6389.0,728.0,16456.0,1691.0,932.0,3473.0,19929.0,19929.0,20014.0,20014.0,130.0,94742.0,43.0,55.0,32.0,241.0,165.0,381.0,97609.0,4813.0,100826.0,805.0,374.0,631.0,102684.0
2013-10-19,6242.0,4923.0,1558.0,1260.0,624.0,3858.0,219.0,476.0,207.0,528.0,1346.0,763.0,2224.0,88.0,2692.0,4577.0,11684.0,12746.0,1711.0,13262.0,874.0,2364.0,3088.0,76.0,60412.0,646.0,64239.0,62624.0,2030.0,676.0,65760.0,1532.0,68787.0,123.0,1668.0,70794.0,70880.0,156.0,125.0,101.0,296.0,86.0,1014.0,102.0,346.0,285.0,311.0,1062.0,2774.0,468.0,598.0,1276.0,472.0,1727.0,703.0,1847.0,2248.0,3395.0,3005.0,22.0,3360.0,3492.0,2776.0,2943.0,129.0,5722.0,500.0,59.0,9864.0,138.0,230.0,201.0,66.0,44.0,111.0,312.0,57.0,319.0,948.0,90.0,72.0,9.0,1.0,529.0,108.0,950.0,149.0,12048.0,12804.0,6358.0,717.0,16397.0,1657.0,969.0,3437.0,19834.0,19834.0,19919.0,19919.0,137.0,94369.0,44.0,57.0,28.0,249.0,172.0,392.0,97264.0,4793.0,100450.0,796.0,361.0,626.0,102285.0
2013-10-20,6204.0,5010.0,1604.0,1364.0,633.0,4003.0,218.0,477.0,213.0,527.0,1345.0,764.0,2214.0,96.0,2706.0,4614.0,11742.0,12812.0,1802.0,13491.0,863.0,2339.0,3065.0,81.0,60785.0,630.0,64547.0,59999.0,1976.0,650.0,62740.0,1756.0,65559.0,178.0,1859.0,67576.0,67660.0,168.0,131.0,114.0,522.0,82.0,1002.0,98.0,338.0,289.0,302.0,1105.0,2743.0,468.0,600.0,1285.0,470.0,1714.0,736.0,1793.0,2190.0,3322.0,2985.0,22.0,3314.0,3410.0,2688.0,2852.0,130.0,5656.0,500.0,62.0,10048.0,136.0,227.0,203.0,74.0,44.0,131.0,316.0,56.0,309.0,935.0,87.0,72.0,9.0,1.0,561.0,106.0,964.0,157.0,12063.0,12783.0,6300.0,706.0,16356.0,1654.0,1038.0,3414.0,19770.0,19770.0,19854.0,19854.0,142.0,92498.0,44.0,58.0,24.0,258.0,176.0,406.0,95853.0,4770.0,99100.0,787.0,374.0,621.0,101092.0
2013-10-21,6126.0,5168.0,1667.0,1465.0,633.0,4170.0,217.0,480.0,214.0,535.0,1354.0,769.0,2221.0,90.0,2693.0,4775.0,11761.0,12838.0,1888.0,13582.0,855.0,2377.0,3055.0,76.0,61065.0,617.0,64825.0,62212.0,1931.0,637.0,64454.0,1752.0,66827.0,188.0,1884.0,68248.0,68135.0,196.0,158.0,137.0,611.0,78.0,988.0,94.0,331.0,282.0,294.0,1150.0,2724.0,465.0,599.0,1297.0,467.0,1726.0,745.0,1731.0,2123.0,3243.0,2964.0,21.0,3324.0,3392.0,2658.0,2811.0,132.0,5579.0,500.0,68.0,10004.0,135.0,225.0,202.0,78.0,45.0,145.0,309.0,57.0,298.0,924.0,83.0,73.0,9.0,1.0,547.0,104.0,946.0,154.0,12292.0,12976.0,6185.0,696.0,16260.0,1750.0,974.0,3488.0,19747.0,19747.0,19832.0,19832.0,138.0,90254.0,44.0,59.0,24.0,264.0,175.0,412.0,93311.0,4756.0,96483.0,778.0,373.0,619.0,98402.0
2013-10-22,6039.0,5278.0,1706.0,1573.0,644.0,4332.0,217.0,484.0,217.0,550.0,1366.0,760.0,2215.0,98.0,2703.0,4952.0,11753.0,12832.0,1944.0,13766.0,854.0,2518.0,3226.0,82.0,61344.0,608.0,65264.0,65899.0,1890.0,655.0,68511.0,1872.0,71239.0,196.0,2106.0,73040.0,72902.0,242.0,197.0,165.0,741.0,90.0,989.0,98.0,327.0,320.0,293.0,1192.0,2719.0,467.0,606.0,1326.0,467.0,1747.0,738.0,1666.0,2056.0,3172.0,2946.0,25.0,3352.0,3398.0,2673.0,2819.0,137.0,5558.0,500.0,72.0,9914.0,132.0,221.0,199.0,82.0,44.0,150.0,318.0,61.0,287.0,914.0,80.0,74.0,10.0,1.0,611.0,104.0,942.0,158.0,12336.0,13072.0,6085.0,695.0,16146.0,1856.0,1130.0,3582.0,19727.0,19727.0,19812.0,19812.0,154.0,92496.0,45.0,61.0,24.0,270.0,179.0,417.0,94809.0,4740.0,97744.0,771.0,488.0,666.0,99275.0
2013-10-23,6018.0,5406.0,1730.0,1656.0,645.0,4464.0,218.0,487.0,218.0,567.0,1384.0,780.0,2244.0,100.0,2710.0,5129.0,11769.0,12854.0,1962.0,13921.0,998.0,2506.0,3233.0,84.0,61668.0,596.0,65570.0,65899.0,1851.0,721.0,68520.0,2120.0,71337.0,232.0,2464.0,73740.0,73722.0,300.0,255.0,197.0,1034.0,197.0,1016.0,107.0,326.0,429.0,350.0,1275.0,2716.0,470.0,619.0,1384.0,471.0,1784.0,743.0,1595.0,1979.0,3108.0,2934.0,24.0,3395.0,3417.0,2705.0,2849.0,139.0,5574.0,500.0,69.0,9817.0,129.0,217.0,198.0,84.0,45.0,146.0,326.0,61.0,276.0,904.0,78.0,75.0,11.0,1.0,657.0,102.0,948.0,169.0,12280.0,13018.0,6017.0,688.0,16049.0,2129.0,1634.0,3798.0,19847.0,19847.0,19932.0,19932.0,161.0,95994.0,47.0,63.0,24.0,278.0,182.0,426.0,98716.0,4725.0,101668.0,764.0,568.0,718.0,103430.0
2013-10-24,5942.0,5546.0,1735.0,1716.0,620.0,4550.0,218.0,491.0,214.0,586.0,1396.0,785.0,2252.0,92.0,2730.0,5271.0,11800.0,12891.0,1970.0,13805.0,1176.0,2503.0,3232.0,77.0,61977.0,582.0,65879.0,65899.0,1827.0,762.0,68524.0,1956.0,71377.0,250.0,2424.0,73824.0,73829.0,275.0,231.0,189.0,912.0,149.0,1084.0,103.0,344.0,416.0,392.0,1445.0,2740.0,477.0,628.0,1424.0,466.0,1842.0,742.0,1525.0,1913.0,3034.0,2921.0,23.0,3461.0,3459.0,2755.0,2895.0,140.0,5608.0,500.0,70.0,9720.0,134.0,227.0,202.0,94.0,46.0,148.0,340.0,62.0,266.0,891.0,75.0,76.0,12.0,1.0,727.0,104.0,941.0,176.0,12201.0,12944.0,6068.0,682.0,16024.0,2396.0,1746.0,4100.0,20124.0,20124.0,20209.0,20209.0,157.0,96741.0,72.0,63.0,23.0,280.0,185.0,435.0,99692.0,4736.0,102724.0,757.0,565.0,716.0,104752.0
2013-10-25,5820.0,5621.0,1738.0,1770.0,611.0,4621.0,219.0,496.0,210.0,594.0,1399.0,776.0,2236.0,91.0,2726.0,5358.0,11801.0,12896.0,1978.0,13844.0,1194.0,2499.0,3227.0,74.0,62200.0,568.0,66104.0,65899.0,1834.0,769.0,68498.0,2139.0,71368.0,282.0,2502.0,73838.0,73831.0,318.0,260.0,216.0,1000.0,156.0,1083.0,113.0,384.0,440.0,436.0,1578.0,2818.0,480.0,637.0,1450.0,465.0,1886.0,739.0,1450.0,1835.0,2963.0,2910.0,23.0,3540.0,3518.0,2826.0,2962.0,138.0,5660.0,500.0,73.0,9626.0,134.0,226.0,197.0,100.0,45.0,156.0,321.0,58.0,255.0,881.0,72.0,77.0,12.0,1.0,532.0,102.0,909.0,164.0,12089.0,12839.0,6316.0,672.0,16140.0,2410.0,1576.0,4201.0,20341.0,20341.0,20426.0,20426.0,148.0,97041.0,70.0,80.0,23.0,277.0,183.0,439.0,100067.0,4744.0,103112.0,752.0,526.0,688.0,105072.0
2013-10-26,5910.0,5725.0,1777.0,1839.0,619.0,4727.0,219.0,499.0,205.0,599.0,1396.0,770.0,2220.0,105.0,2718.0,5426.0,11800.0,12899.0,1983.0,13901.0,1332.0,2495.0,3224.0,74.0,62365.0,560.0,66282.0,63687.0,1875.0,804.0,66739.0,2324.0,70051.0,290.0,2596.0,73109.0,73222.0,339.0,284.0,238.0,1060.0,174.0,1070.0,123.0,464.0,469.0,560.0,1697.0,2904.0,478.0,632.0,1447.0,460.0,1908.0,733.0,1387.0,1760.0,2866.0,2891.0,24.0,3600.0,3563.0,2902.0,3039.0,135.0,5726.0,500.0,74.0,9531.0,132.0,224.0,193.0,100.0,46.0,154.0,322.0,60.0,244.0,871.0,70.0,76.0,12.0,1.0,613.0,104.0,878.0,165.0,11950.0,12699.0,6387.0,667.0,16318.0,2268.0,1570.0,4075.0,20393.0,20393.0,20478.0,20478.0,152.0,97359.0,80.0,90.0,23.0,287.0,184.0,440.0,100405.0,4771.0,103460.0,748.0,622.0,715.0,105443.0
2013-10-27,5888.0,5788.0,1786.0,1886.0,614.0,4819.0,217.0,502.0,203.0,604.0,1395.0,776.0,2216.0,119.0,2723.0,5550.0,11812.0,12916.0,1988.0,13942.0,1455.0,2492.0,3221.0,74.0,62391.0,556.0,66328.0,59999.0,1966.0,796.0,62677.0,2078.0,65623.0,277.0,2648.0,68522.0,68646.0,352.0,299.0,253.0,1088.0,184.0,1085.0,125.0,492.0,484.0,628.0,1875.0,2984.0,475.0,634.0,1462.0,461.0,1914.0,733.0,1353.0,1724.0,2832.0,2876.0,26.0,3633.0,3580.0,2956.0,3098.0,136.0,5790.0,500.0,76.0,9436.0,133.0,226.0,194.0,106.0,48.0,162.0,347.0,66.0,233.0,862.0,69.0,78.0,12.0,2.0,726.0,113.0,894.0,176.0,11864.0,12596.0,6484.0,666.0,16392.0,2347.0,1784.0,4069.0,20461.0,20461.0,20546.0,20546.0,167.0,95158.0,102.0,95.0,23.0,303.0,183.0,447.0,98889.0,4790.0,102108.0,752.0,611.0,740.0,104463.0
2013-10-28,5808.0,5839.0,1740.0,1923.0,602.0,4813.0,216.0,505.0,202.0,607.0,1391.0,776.0,2203.0,129.0,2728.0,5617.0,11826.0,12936.0,1995.0,14055.0,1536.0,2488.0,3218.0,76.0,62422.0,546.0,66343.0,67499.0,2074.0,770.0,68827.0,2059.0,70261.0,272.0,2714.0,71354.0,70951.0,368.0,310.0,269.0,1041.0,180.0,1090.0,132.0,514.0,497.0,668.0,1994.0,3085.0,480.0,642.0,1500.0,461.0,1939.0,737.0,1333.0,1703.0,2817.0,2865.0,27.0,3664.0,3589.0,2989.0,3134.0,139.0,5834.0,500.0,78.0,9342.0,136.0,230.0,192.0,112.0,48.0,174.0,337.0,64.0,223.0,852.0,68.0,79.0,14.0,4.0,658.0,113.0,894.0,172.0,11795.0,12528.0,6634.0,659.0,16508.0,2509.0,1909.0,4238.0,20746.0,20746.0,20831.0,20831.0,211.0,92448.0,117.0,112.0,23.0,308.0,182.0,450.0,95689.0,4843.0,98872.0,764.0,736.0,784.0,101177.0
2013-10-29,5511.0,5877.0,1718.0,1920.0,590.0,4806.0,216.0,509.0,203.0,607.0,1390.0,775.0,2192.0,127.0,2715.0,5630.0,11836.0,12950.0,1980.0,14062.0,1621.0,2485.0,3218.0,77.0,62454.0,558.0,66392.0,79999.0,2120.0,748.0,82825.0,1984.0,85441.0,251.0,2664.0,87216.0,86782.0,366.0,312.0,278.0,981.0,195.0,1093.0,134.0,539.0,508.0,712.0,2092.0,3169.0,484.0,650.0,1554.0,462.0,1981.0,740.0,1305.0,1673.0,2789.0,2855.0,26.0,3718.0,3618.0,3028.0,3169.0,142.0,5863.0,500.0,80.0,9247.0,133.0,227.0,188.0,113.0,45.0,176.0,324.0,60.0,212.0,842.0,62.0,79.0,15.0,12.0,611.0,114.0,881.0,169.0,11701.0,12437.0,6778.0,655.0,16660.0,2588.0,2058.0,4343.0,21003.0,21003.0,21089.0,21089.0,247.0,101116.0,127.0,133.0,23.0,323.0,181.0,452.0,102046.0,4885.0,104657.0,776.0,780.0,793.0,105938.0
2013-10-30,5375.0,5852.0,1703.0,1925.0,582.0,4796.0,216.0,513.0,197.0,604.0,1379.0,760.0,2158.0,123.0,2694.0,5622.0,11822.0,12939.0,1952.0,14161.0,1666.0,2481.0,3215.0,75.0,62438.0,579.0,66402.0,79999.0,2090.0,713.0,82837.0,1949.0,85676.0,234.0,2624.0,88309.0,88311.0,366.0,316.0,284.0,960.0,188.0,1100.0,132.0,540.0,506.0,738.0,2200.0,3229.0,480.0,644.0,1552.0,456.0,2023.0,726.0,1263.0,1623.0,2735.0,2840.0,26.0,3786.0,3666.0,3088.0,3225.0,141.0,5905.0,500.0,84.0,9154.0,129.0,222.0,183.0,109.0,43.0,178.0,314.0,60.0,201.0,833.0,59.0,79.0,14.0,17.0,589.0,113.0,862.0,165.0,11593.0,12330.0,6809.0,646.0,16769.0,2556.0,2012.0,4345.0,21114.0,21114.0,21200.0,21200.0,264.0,112354.0,127.0,143.0,22.0,344.0,180.0,457.0,114880.0,4894.0,117721.0,785.0,760.0,784.0,119406.0
2013-10-31,5338.0,5810.0,1701.0,1934.0,578.0,4806.0,216.0,517.0,191.0,599.0,1364.0,748.0,2123.0,118.0,2652.0,5617.0,11787.0,12904.0,1920.0,14148.0,1644.0,2478.0,3212.0,70.0,63509.0,582.0,66754.0,79999.0,2022.0,685.0,82778.0,1889.0,85604.0,215.0,2570.0,88192.0,88199.0,374.0,319.0,292.0,904.0,181.0,1092.0,133.0,516.0,503.0,712.0,2261.0,3280.0,479.0,648.0,1566.0,455.0,2033.0,710.0,1238.0,1601.0,2704.0,2825.0,27.0,3840.0,3704.0,3155.0,3293.0,142.0,5962.0,500.0,86.0,9060.0,128.0,219.0,181.0,106.0,44.0,178.0,330.0,61.0,193.0,823.0,56.0,80.0,15.0,23.0,577.0,114.0,851.0,160.0,11490.0,12223.0,6747.0,643.0,16746.0,2458.0,1772.0,4259.0,21006.0,21006.0,21090.0,21090.0,250.0,112944.0,112.0,151.0,23.0,354.0,176.0,456.0,116240.0,4854.0,119336.0,789.0,724.0,758.0,121619.0
2013-11-01,5321.0,5876.0,1696.0,1909.0,573.0,4796.0,216.0,524.0,187.0,592.0,1352.0,736.0,2090.0,116.0,2615.0,5622.0,11750.0,12867.0,1883.0,14004.0,1660.0,2604.0,3237.0,68.0,70478.0,577.0,71740.0,79999.0,1950.0,666.0,82691.0,1856.0,85505.0,204.0,2583.0,88093.0,88096.0,402.0,336.0,315.0,968.0,200.0,1083.0,133.0,506.0,498.0,697.0,2276.0,3298.0,481.0,649.0,1606.0,453.0,2054.0,706.0,1209.0,1572.0,2670.0,2812.0,27.0,3870.0,3716.0,3201.0,3344.0,140.0,6020.0,500.0,90.0,8967.0,126.0,218.0,180.0,108.0,47.0,178.0,358.0,61.0,229.0,832.0,54.0,80.0,16.0,29.0,630.0,118.0,856.0,164.0,11408.0,12133.0,6689.0,656.0,16705.0,2370.0,1732.0,4157.0,20862.0,20862.0,20948.0,20948.0,252.0,112713.0,118.0,141.0,22.0,361.0,177.0,452.0,116054.0,4848.0,119142.0,791.0,696.0,754.0,121419.0
2013-11-02,5302.0,10869.0,1697.0,1886.0,571.0,4760.0,216.0,529.0,184.0,584.0,1347.0,727.0,2074.0,124.0,2590.0,5607.0,11722.0,12841.0,1850.0,14037.0,1760.0,3011.0,3671.0,73.0,82011.0,591.0,84386.0,79999.0,1885.0,652.0,82603.0,2122.0,85436.0,240.0,2850.0,88244.0,88232.0,436.0,379.0,341.0,1139.0,261.0,1106.0,139.0,516.0,501.0,714.0,2295.0,3302.0,481.0,648.0,1633.0,447.0,2092.0,692.0,1190.0,1549.0,2636.0,2799.0,27.0,3919.0,3757.0,3244.0,3384.0,139.0,6058.0,500.0,89.0,8872.0,128.0,221.0,181.0,112.0,46.0,172.0,381.0,62.0,253.0,871.0,55.0,80.0,16.0,31.0,576.0,117.0,875.0,164.0,11380.0,12089.0,6634.0,748.0,17230.0,2406.0,1859.0,4147.0,21377.0,21377.0,21468.0,21468.0,262.0,112834.0,137.0,140.0,22.0,355.0,179.0,454.0,116090.0,4829.0,119124.0,797.0,724.0,779.0,121355.0
2013-11-03,5284.0,16474.0,1720.0,1850.0,569.0,4763.0,216.0,535.0,180.0,576.0,1339.0,725.0,2064.0,122.0,2576.0,5589.0,11696.0,12816.0,1815.0,13980.0,1804.0,3101.0,3830.0,67.0,83428.0,621.0,87836.0,79999.0,1828.0,652.0,82536.0,2367.0,85408.0,275.0,3064.0,88446.0,88440.0,440.0,384.0,329.0,1191.0,260.0,1169.0,153.0,533.0,532.0,739.0,2372.0,3310.0,476.0,638.0,1615.0,438.0,2106.0,679.0,1171.0,1527.0,2604.0,2784.0,26.0,3976.0,3820.0,3320.0,3454.0,138.0,6106.0,500.0,84.0,8770.0,126.0,219.0,180.0,111.0,44.0,159.0,386.0,61.0,252.0,877.0,56.0,79.0,16.0,35.0,531.0,114.0,884.0,155.0,11348.0,12066.0,6568.0,777.0,17312.0,2499.0,1797.0,4244.0,21556.0,21556.0,21650.0,21650.0,250.0,113460.0,127.0,155.0,22.0,349.0,183.0,461.0,116738.0,4821.0,119745.0,803.0,700.0,802.0,121997.0
2013-11-04,5286.0,17393.0,1723.0,1832.0,562.0,4737.0,216.0,540.0,178.0,566.0,1332.0,717.0,2049.0,152.0,2585.0,5558.0,11682.0,12803.0,1800.0,14378.0,2082.0,3241.0,3864.0,82.0,84870.0,694.0,88656.0,79999.0,1780.0,661.0,82486.0,2596.0,85396.0,316.0,3384.0,88734.0,88720.0,512.0,451.0,388.0,1408.0,344.0,1205.0,196.0,559.0,651.0,823.0,2468.0,3368.0,473.0,630.0,1590.0,432.0,2083.0,662.0,1155.0,1508.0,2577.0,2766.0,26.0,4001.0,3858.0,3394.0,3531.0,136.0,6175.0,500.0,85.0,8672.0,129.0,223.0,178.0,106.0,44.0,158.0,398.0,62.0,250.0,877.0,57.0,79.0,16.0,43.0,596.0,118.0,906.0,157.0,11273.0,11990.0,6465.0,783.0,17234.0,2482.0,1998.0,4256.0,21491.0,21491.0,21586.0,21586.0,260.0,113754.0,131.0,179.0,24.0,358.0,188.0,471.0,117089.0,4888.0,120162.0,833.0,898.0,868.0,122495.0
2013-11-05,5316.0,20258.0,1756.0,1852.0,560.0,4786.0,216.0,543.0,181.0,558.0,1328.0,717.0,2045.0,188.0,2610.0,5572.0,11744.0,12874.0,1775.0,14402.0,2899.0,4099.0,4565.0,80.0,89489.0,751.0,94262.0,79999.0,1743.0,677.0,82452.0,2725.0,85374.0,316.0,3528.0,88908.0,88908.0,545.0,484.0,411.0,1420.0,380.0,1313.0,206.0,602.0,653.0,898.0,2636.0,3460.0,473.0,633.0,1596.0,432.0,2064.0,658.0,1156.0,1517.0,2585.0,2754.0,28.0,4006.0,3870.0,3440.0,3577.0,139.0,6234.0,500.0,88.0,8584.0,131.0,228.0,180.0,109.0,46.0,166.0,431.0,65.0,250.0,876.0,57.0,80.0,17.0,51.0,630.0,122.0,946.0,161.0,11231.0,11932.0,6407.0,858.0,17216.0,2593.0,2676.0,4301.0,21516.0,21516.0,21612.0,21612.0,307.0,114098.0,154.0,190.0,44.0,381.0,197.0,485.0,117466.0,4955.0,120589.0,887.0,994.0,954.0,123265.0
2013-11-06,5322.0,20322.0,1775.0,1862.0,564.0,4838.0,215.0,550.0,183.0,553.0,1332.0,735.0,2067.0,185.0,2618.0,5640.0,11764.0,12902.0,1740.0,14248.0,3344.0,4761.0,5391.0,78.0,90329.0,760.0,96141.0,79999.0,1722.0,694.0,82434.0,2417.0,85326.0,280.0,3198.0,88579.0,88596.0,514.0,460.0,373.0,1216.0,308.0,1383.0,199.0,614.0,577.0,887.0,2790.0,3597.0,476.0,633.0,1602.0,430.0,2069.0,668.0,1149.0,1513.0,2606.0,2744.0,30.0,4032.0,3896.0,3478.0,3608.0,144.0,6269.0,500.0,88.0,8523.0,133.0,231.0,179.0,116.0,46.0,174.0,452.0,66.0,250.0,874.0,57.0,81.0,18.0,58.0,765.0,128.0,984.0,167.0,11208.0,11904.0,6400.0,994.0,17299.0,2879.0,2859.0,4564.0,21863.0,21863.0,21958.0,21958.0,323.0,114422.0,172.0,223.0,66.0,399.0,209.0,506.0,117871.0,4981.0,121013.0,913.0,988.0,932.0,123790.0
2013-11-07,5312.0,20245.0,1747.0,1844.0,586.0,4812.0,213.0,552.0,183.0,546.0,1330.0,741.0,2072.0,181.0,2633.0,5673.0,11765.0,12906.0,1716.0,14434.0,3391.0,4824.0,5550.0,82.0,92642.0,764.0,98774.0,79999.0,1714.0,696.0,82419.0,2290.0,85281.0,259.0,3060.0,88350.0,88355.0,519.0,466.0,375.0,1215.0,342.0,1336.0,222.0,589.0,664.0,850.0,2759.0,3716.0,476.0,632.0,1604.0,425.0,2078.0,658.0,1142.0,1502.0,2593.0,2736.0,29.0,4078.0,3946.0,3538.0,3659.0,151.0,6308.0,500.0,90.0,8474.0,134.0,234.0,176.0,118.0,45.0,174.0,445.0,66.0,250.0,871.0,57.0,81.0,19.0,62.0,696.0,129.0,1012.0,168.0,11204.0,11912.0,6402.0,1048.0,17435.0,2981.0,2793.0,4732.0,22167.0,22167.0,22262.0,22262.0,326.0,114618.0,171.0,248.0,57.0,423.0,220.0,526.0,118138.0,4958.0,121249.0,927.0,931.0,938.0,124049.0
2013-11-08,5307.0,20207.0,1699.0,1800.0,613.0,4736.0,212.0,550.0,181.0,540.0,1325.0,745.0,2070.0,158.0,2619.0,5626.0,11752.0,12896.0,1677.0,14272.0,3270.0,4773.0,5570.0,81.0,92698.0,765.0,99132.0,79999.0,1710.0,693.0,82408.0,2334.0,85268.0,262.0,3164.0,88415.0,88410.0,516.0,449.0,360.0,1114.0,294.0,1322.0,220.0,573.0,585.0,821.0,2702.0,3720.0,476.0,632.0,1593.0,418.0,2074.0,641.0,1139.0,1498.0,2584.0,2722.0,29.0,4124.0,3999.0,3611.0,3726.0,154.0,6368.0,500.0,93.0,8428.0,132.0,230.0,172.0,116.0,44.0,174.0,446.0,67.0,250.0,871.0,57.0,81.0,19.0,70.0,680.0,124.0,1033.0,172.0,11201.0,11951.0,6346.0,1045.0,17499.0,3055.0,2568.0,4803.0,22302.0,22302.0,22398.0,22398.0,335.0,114739.0,201.0,265.0,64.0,452.0,232.0,540.0,118329.0,4951.0,121424.0,936.0,943.0,934.0,124190.0
2013-11-09, 5266, , 1639, 1748, 632, 4618, 212, 549, 178, 535, 1314, 742, 2057, 144, 2596, 5521, 11711, 12855, 1640, 14263, 3031, 4491, 5304, 81, 92670, 766, 98962, 79999, 1702, 690, 82399, 2355, 85255, 249, 3120, 88386, 88390, 528, 458, 373, 1091, 319, 1300, 235, 548, 559, 786, 2654, 3673, 472, 632, 1585, 413, 2066, 627, 1131, 1487, 2578, 2707, 30, 4154, 4037, 3678, 3790, 160, 6435, 500, 95, 8382, 128, 226, 171, 114, 43, 182, 444, 68, 250, 871, 56, 82, 19, 79, 700, 123, 1060, 186, 11222, 12012, 6257, 1107, 17605, 2992, 2338, 4782, 22387, 22387, 22482, 22482, 363, 114933, 236, 338, 78, 478, 252, 555, 118590, 4986, 121707, 944, 979, 940, 124509
