, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-10-25,4465.0,5186.0,806.0,786.0,675.0,3802.0,197.0,529.0,195.0,616.0,1465.0,813.0,2319.0,88.0,2826.0,5135.0,11715.0,12812.0,2140.0,13416.0,921.0,3106.0,4514.0,74.0,80254.0,339.0,79739.0,72758.0,1173.0,472.0,74845.0,1359.0,77251.0,112.0,1094.0,79360.0,79506.0,208.0,100.0,508.0,248.0,56.0,1209.0,111.0,325.0,287.0,1315.0,1925.0,3188.0,420.0,590.0,1296.0,441.0,1475.0,291.0,1344.0,1759.0,2688.0,3746.0,43.0,3674.0,3536.0,2892.0,3158.0,150.0,6292.0,0.0,67.0,7746.0,80.0,135.0,177.0,111.0,55.0,202.0,253.0,200.0,224.0,810.0,64.0,72.0,0.0,83.0,282.0,65.0,966.0,128.0,11442.0,11862.0,4183.0,784.0,14588.0,1976.0,818.0,3848.0,18169.0,18169.0,18254.0,18254.0,90.0,103195.0,42.0,62.0,4.0,235.0,164.0,438.0,106358.0,5561.0,109947.0,740.0,631.0,700.0,112022.0
2012-10-26,4420.0,5074.0,780.0,755.0,669.0,3732.0,198.0,527.0,195.0,614.0,1463.0,794.0,2288.0,85.0,2795.0,5013.0,11718.0,12820.0,1995.0,13776.0,908.0,3322.0,4467.0,54.0,80122.0,338.0,77250.0,69416.0,1163.0,460.0,71049.0,1362.0,72994.0,110.0,1108.0,74340.0,74446.0,215.0,118.0,519.0,234.0,61.0,1235.0,132.0,325.0,388.0,1300.0,2029.0,3254.0,422.0,599.0,1380.0,430.0,1514.0,301.0,1324.0,1731.0,2692.0,3738.0,48.0,3815.0,3668.0,3060.0,3326.0,154.0,6424.0,0.0,72.0,7731.0,80.0,136.0,176.0,122.0,60.0,198.0,284.0,214.0,220.0,806.0,64.0,72.0,0.0,84.0,524.0,67.0,986.0,127.0,11470.0,11828.0,4165.0,770.0,14529.0,1914.0,826.0,3769.0,18099.0,18099.0,18184.0,18184.0,87.0,99098.0,42.0,64.0,4.0,226.0,163.0,446.0,102974.0,5509.0,106846.0,736.0,531.0,693.0,109334.0
2012-10-27,4368.0,4985.0,754.0,725.0,664.0,3667.0,200.0,530.0,195.0,613.0,1457.0,774.0,2254.0,85.0,2760.0,5013.0,11750.0,12859.0,1858.0,13566.0,974.0,3892.0,4487.0,53.0,78260.0,339.0,77153.0,69287.0,1159.0,452.0,70870.0,1510.0,72752.0,108.0,1210.0,74020.0,74016.0,242.0,136.0,507.0,236.0,56.0,1244.0,126.0,325.0,406.0,1287.0,2150.0,3322.0,428.0,600.0,1395.0,410.0,1584.0,312.0,1294.0,1682.0,2733.0,3729.0,44.0,3981.0,3813.0,3209.0,3469.0,149.0,6498.0,0.0,79.0,7717.0,80.0,136.0,174.0,121.0,59.0,220.0,280.0,228.0,216.0,802.0,68.0,72.0,0.0,84.0,546.0,68.0,952.0,128.0,11414.0,11831.0,4170.0,764.0,14500.0,1865.0,871.0,3716.0,18096.0,18096.0,18182.0,18182.0,100.0,95901.0,42.0,64.0,4.0,216.0,159.0,442.0,99144.0,5463.0,102824.0,733.0,622.0,707.0,105213.0
2012-10-28,4329.0,4919.0,730.0,700.0,659.0,3604.0,201.0,530.0,195.0,612.0,1453.0,758.0,2225.0,86.0,2728.0,5081.0,11753.0,12866.0,1714.0,13530.0,1062.0,3838.0,4573.0,60.0,72434.0,338.0,77144.0,69271.0,1157.0,444.0,70842.0,1542.0,72728.0,106.0,1141.0,74010.0,74014.0,285.0,164.0,500.0,393.0,51.0,1216.0,129.0,309.0,415.0,1260.0,2231.0,3383.0,431.0,586.0,1321.0,406.0,1587.0,322.0,1281.0,1666.0,2736.0,3724.0,45.0,4093.0,3928.0,3368.0,3622.0,140.0,6521.0,0.0,82.0,7700.0,80.0,136.0,173.0,126.0,58.0,240.0,278.0,242.0,211.0,799.0,68.0,73.0,0.0,85.0,546.0,69.0,936.0,125.0,11335.0,11862.0,4159.0,763.0,14479.0,1826.0,937.0,3674.0,18141.0,18141.0,18226.0,18226.0,95.0,95824.0,42.0,64.0,4.0,201.0,157.0,431.0,98882.0,5417.0,102462.0,730.0,624.0,710.0,104708.0
2012-10-29,4285.0,4868.0,708.0,675.0,656.0,3549.0,198.0,532.0,194.0,612.0,1448.0,746.0,2198.0,109.0,2720.0,5033.0,11768.0,12886.0,1583.0,13424.0,1100.0,3807.0,4632.0,76.0,72232.0,336.0,77170.0,71237.0,1150.0,436.0,72238.0,1543.0,73680.0,115.0,1140.0,74482.0,74395.0,305.0,186.0,513.0,535.0,68.0,1198.0,134.0,308.0,434.0,1242.0,2290.0,3432.0,430.0,602.0,1277.0,410.0,1523.0,332.0,1305.0,1699.0,2726.0,3737.0,45.0,4123.0,3955.0,3457.0,3719.0,144.0,6523.0,0.0,87.0,7683.0,80.0,137.0,172.0,124.0,57.0,235.0,272.0,252.0,207.0,796.0,68.0,72.0,0.0,86.0,518.0,68.0,958.0,123.0,11280.0,11882.0,4145.0,793.0,14452.0,1788.0,1141.0,3636.0,18134.0,18134.0,18218.0,18218.0,98.0,95843.0,44.0,66.0,4.0,184.0,164.0,424.0,98931.0,5371.0,102514.0,726.0,676.0,767.0,104720.0
2012-10-30,4264.0,4840.0,698.0,650.0,658.0,3606.0,194.0,530.0,198.0,608.0,1442.0,733.0,2175.0,101.0,2692.0,4964.0,11694.0,12811.0,1501.0,13464.0,1243.0,3865.0,4716.0,64.0,72130.0,336.0,78452.0,84999.0,1132.0,437.0,85989.0,1772.0,88442.0,133.0,1313.0,88028.0,87386.0,348.0,230.0,512.0,687.0,130.0,1209.0,155.0,302.0,453.0,1222.0,2374.0,3474.0,427.0,596.0,1288.0,410.0,1507.0,338.0,1299.0,1699.0,2702.0,3678.0,45.0,4116.0,3951.0,3483.0,3746.0,151.0,6503.0,0.0,91.0,7667.0,80.0,138.0,173.0,121.0,56.0,216.0,276.0,267.0,206.0,794.0,68.0,72.0,0.0,89.0,480.0,68.0,993.0,124.0,11268.0,11880.0,4138.0,884.0,14502.0,1764.0,1322.0,3607.0,18177.0,18177.0,18264.0,18264.0,102.0,99857.0,43.0,68.0,3.0,174.0,168.0,436.0,101600.0,5338.0,104902.0,724.0,714.0,819.0,106534.0
2012-10-31,4244.0,4852.0,699.0,628.0,659.0,3725.0,194.0,527.0,199.0,601.0,1432.0,721.0,2153.0,100.0,2668.0,4884.0,11511.0,12613.0,1489.0,13332.0,1348.0,3942.0,4874.0,60.0,72044.0,337.0,78143.0,84999.0,1115.0,442.0,86550.0,2118.0,90452.0,134.0,1255.0,91880.0,91859.0,348.0,238.0,518.0,759.0,157.0,1248.0,174.0,296.0,637.0,1205.0,2412.0,3518.0,426.0,603.0,1304.0,398.0,1531.0,347.0,1295.0,1695.0,2683.0,3559.0,45.0,4088.0,3932.0,3490.0,3748.0,160.0,6469.0,0.0,92.0,7648.0,82.0,140.0,173.0,120.0,56.0,209.0,280.0,280.0,204.0,794.0,69.0,72.0,0.0,92.0,445.0,68.0,1010.0,126.0,11260.0,11885.0,4140.0,921.0,14558.0,1741.0,1362.0,3584.0,18302.0,18302.0,18389.0,18389.0,99.0,111976.0,42.0,67.0,3.0,160.0,164.0,438.0,113819.0,5343.0,116951.0,720.0,703.0,795.0,118218.0
2012-11-01,4236.0,4875.0,706.0,608.0,657.0,3706.0,195.0,524.0,198.0,594.0,1415.0,708.0,2124.0,98.0,2643.0,4803.0,11486.0,12588.0,1477.0,13487.0,1405.0,3972.0,4844.0,56.0,72507.0,342.0,78134.0,84999.0,1105.0,444.0,86579.0,2372.0,90709.0,134.0,1237.0,92376.0,92349.0,434.0,320.0,523.0,984.0,194.0,1291.0,192.0,298.0,818.0,1201.0,2455.0,3542.0,424.0,604.0,1317.0,393.0,1556.0,354.0,1284.0,1683.0,2670.0,3441.0,46.0,4042.0,3894.0,3478.0,3733.0,162.0,6432.0,0.0,91.0,7628.0,81.0,140.0,172.0,118.0,56.0,210.0,276.0,292.0,201.0,793.0,70.0,72.0,0.0,95.0,432.0,68.0,1014.0,124.0,11232.0,11888.0,4142.0,926.0,14558.0,1752.0,1258.0,3578.0,18326.0,18326.0,18412.0,18412.0,102.0,114120.0,50.0,67.0,3.0,152.0,160.0,430.0,117158.0,5351.0,120695.0,718.0,650.0,768.0,122892.0
2012-11-02,4248.0,4904.0,716.0,586.0,654.0,3687.0,194.0,526.0,197.0,587.0,1402.0,705.0,2107.0,102.0,2618.0,4746.0,11519.0,12628.0,1470.0,13668.0,2057.0,4115.0,5165.0,64.0,73268.0,347.0,79070.0,84999.0,1105.0,446.0,86611.0,2548.0,91101.0,168.0,1419.0,92917.0,92907.0,454.0,356.0,522.0,1040.0,266.0,1346.0,165.0,299.0,682.0,1197.0,2512.0,3558.0,424.0,607.0,1331.0,386.0,1583.0,364.0,1274.0,1672.0,2672.0,3322.0,46.0,3998.0,3855.0,3456.0,3704.0,158.0,6390.0,0.0,88.0,7604.0,84.0,144.0,174.0,116.0,56.0,218.0,275.0,309.0,200.0,791.0,71.0,72.0,0.0,99.0,505.0,69.0,1025.0,128.0,11194.0,11866.0,4144.0,958.0,14570.0,1836.0,1563.0,3636.0,18332.0,18332.0,18422.0,18422.0,104.0,114781.0,91.0,71.0,3.0,151.0,162.0,425.0,117848.0,5359.0,121388.0,718.0,673.0,794.0,123801.0
2012-11-03,4258.0,4999.0,726.0,568.0,655.0,3674.0,195.0,528.0,196.0,588.0,1399.0,706.0,2106.0,100.0,2605.0,4684.0,11540.0,12655.0,1460.0,13490.0,2375.0,4204.0,5890.0,61.0,72606.0,350.0,80239.0,84999.0,1116.0,460.0,86635.0,2178.0,90771.0,155.0,1513.0,92538.0,92559.0,441.0,340.0,524.0,923.0,310.0,1416.0,161.0,306.0,624.0,1225.0,2598.0,3593.0,425.0,604.0,1313.0,382.0,1600.0,375.0,1267.0,1664.0,2672.0,3202.0,47.0,3954.0,3818.0,3434.0,3674.0,153.0,6333.0,0.0,86.0,7581.0,84.0,146.0,175.0,117.0,56.0,220.0,279.0,323.0,200.0,792.0,72.0,73.0,1.0,101.0,534.0,69.0,1038.0,126.0,11164.0,11850.0,4144.0,942.0,14589.0,1923.0,2091.0,3732.0,18566.0,18566.0,18659.0,18659.0,100.0,115252.0,88.0,99.0,3.0,152.0,164.0,425.0,118442.0,5368.0,121991.0,718.0,726.0,834.0,124472.0
2012-11-04,4254.0,5069.0,733.0,552.0,660.0,3657.0,197.0,529.0,195.0,584.0,1390.0,702.0,2092.0,107.0,2607.0,4598.0,11540.0,12659.0,1458.0,13746.0,2035.0,4180.0,5683.0,67.0,73065.0,352.0,79962.0,84999.0,1120.0,482.0,86651.0,2222.0,90720.0,192.0,1847.0,92527.0,92516.0,460.0,356.0,572.0,892.0,427.0,1498.0,173.0,316.0,725.0,1271.0,2724.0,3660.0,426.0,602.0,1292.0,380.0,1594.0,382.0,1263.0,1663.0,2665.0,3082.0,47.0,3893.0,3767.0,3408.0,3643.0,152.0,6272.0,0.0,88.0,7560.0,86.0,149.0,176.0,117.0,56.0,218.0,276.0,338.0,200.0,793.0,72.0,73.0,2.0,103.0,618.0,70.0,1051.0,126.0,11130.0,11840.0,4139.0,919.0,14560.0,1923.0,2108.0,3759.0,18764.0,18764.0,18858.0,18858.0,99.0,115255.0,92.0,115.0,3.0,171.0,162.0,425.0,118504.0,5376.0,122020.0,718.0,824.0,889.0,124490.0
2012-11-05,4238.0,5132.0,746.0,535.0,658.0,3647.0,197.0,531.0,197.0,580.0,1384.0,699.0,2083.0,113.0,2600.0,4498.0,11562.0,12686.0,1447.0,13644.0,2041.0,4882.0,5561.0,70.0,73730.0,356.0,79907.0,84124.0,1124.0,505.0,85863.0,2239.0,90045.0,182.0,1785.0,92043.0,92084.0,456.0,358.0,559.0,862.0,382.0,1630.0,163.0,326.0,649.0,1250.0,2883.0,3762.0,425.0,605.0,1287.0,378.0,1591.0,389.0,1259.0,1662.0,2655.0,2964.0,47.0,3816.0,3696.0,3363.0,3594.0,154.0,6240.0,0.0,94.0,7544.0,86.0,150.0,177.0,122.0,55.0,226.0,276.0,350.0,200.0,793.0,73.0,74.0,2.0,105.0,587.0,68.0,1076.0,130.0,11102.0,11830.0,4122.0,993.0,14583.0,1995.0,2082.0,3786.0,18982.0,18982.0,19077.0,19077.0,106.0,115448.0,116.0,118.0,2.0,196.0,164.0,424.0,118738.0,5384.0,122193.0,718.0,872.0,947.0,124745.0
2012-11-06,4224.0,5204.0,754.0,524.0,657.0,3640.0,197.0,531.0,198.0,574.0,1378.0,711.0,2088.0,101.0,2585.0,4392.0,11557.0,12685.0,1423.0,13582.0,1778.0,5183.0,5356.0,67.0,73822.0,359.0,78466.0,83999.0,1128.0,520.0,85690.0,2234.0,89801.0,159.0,1706.0,91644.0,91647.0,457.0,353.0,552.0,826.0,311.0,1608.0,161.0,330.0,594.0,1234.0,2918.0,3876.0,422.0,606.0,1286.0,376.0,1599.0,395.0,1254.0,1657.0,2652.0,2881.0,49.0,3750.0,3632.0,3310.0,3534.0,158.0,6255.0,0.0,94.0,7526.0,86.0,149.0,176.0,124.0,56.0,237.0,274.0,366.0,200.0,791.0,76.0,74.0,4.0,108.0,555.0,68.0,1103.0,132.0,11092.0,11830.0,4116.0,1053.0,14669.0,2187.0,1770.0,3964.0,19128.0,19128.0,19224.0,19224.0,111.0,114992.0,131.0,136.0,2.0,207.0,170.0,427.0,118408.0,5381.0,121868.0,715.0,836.0,899.0,124464.0
2012-11-07,4199.0,5218.0,755.0,514.0,654.0,3626.0,197.0,531.0,199.0,571.0,1368.0,717.0,2085.0,103.0,2587.0,4372.0,11504.0,12632.0,1398.0,13836.0,1725.0,4811.0,5153.0,72.0,73782.0,359.0,74846.0,83999.0,1138.0,530.0,85709.0,2263.0,89784.0,160.0,1885.0,91836.0,91817.0,501.0,390.0,574.0,902.0,344.0,1556.0,176.0,333.0,667.0,1228.0,2859.0,3910.0,421.0,610.0,1300.0,372.0,1615.0,401.0,1248.0,1649.0,2637.0,2844.0,48.0,3740.0,3615.0,3281.0,3490.0,164.0,6300.0,0.0,96.0,7504.0,84.0,147.0,174.0,124.0,59.0,250.0,274.0,376.0,200.0,792.0,77.0,74.0,4.0,110.0,560.0,68.0,1131.0,133.0,11087.0,11825.0,4119.0,1134.0,14733.0,2265.0,1643.0,4069.0,19103.0,19103.0,19198.0,19198.0,114.0,114835.0,123.0,153.0,2.0,219.0,168.0,437.0,118213.0,5342.0,121748.0,714.0,903.0,946.0,124436.0
2012-11-08,4191.0,5190.0,748.0,503.0,651.0,3602.0,198.0,533.0,198.0,566.0,1360.0,730.0,2090.0,93.0,2579.0,4391.0,11339.0,12454.0,1360.0,13750.0,1966.0,4777.0,5256.0,62.0,73699.0,361.0,74108.0,83999.0,1156.0,538.0,85724.0,2488.0,90047.0,159.0,1872.0,92328.0,92314.0,501.0,393.0,568.0,865.0,353.0,1579.0,180.0,336.0,714.0,1224.0,2864.0,3867.0,420.0,610.0,1307.0,366.0,1638.0,409.0,1245.0,1646.0,2624.0,2809.0,49.0,3772.0,3648.0,3305.0,3498.0,169.0,6348.0,0.0,99.0,7487.0,82.0,144.0,171.0,123.0,58.0,256.0,272.0,389.0,200.0,792.0,77.0,75.0,5.0,112.0,550.0,68.0,1172.0,134.0,11077.0,11799.0,4120.0,1170.0,14816.0,2452.0,1624.0,4227.0,19072.0,19072.0,19166.0,19166.0,116.0,115144.0,149.0,158.0,2.0,235.0,169.0,440.0,118494.0,5299.0,122008.0,713.0,900.0,937.0,124802.0
2012-11-09,4176.0,5134.0,738.0,492.0,646.0,3572.0,199.0,535.0,194.0,563.0,1352.0,730.0,2082.0,94.0,2580.0,4315.0,11313.0,12428.0,1331.0,13812.0,1950.0,4476.0,5354.0,64.0,70630.0,365.0,74097.0,83999.0,1173.0,543.0,85738.0,2557.0,90152.0,150.0,1839.0,92460.0,92456.0,506.0,394.0,576.0,828.0,304.0,1580.0,185.0,334.0,740.0,1215.0,2887.0,3842.0,418.0,616.0,1324.0,365.0,1663.0,418.0,1241.0,1640.0,2619.0,2774.0,49.0,3808.0,3690.0,3359.0,3541.0,176.0,6399.0,0.0,100.0,7468.0,81.0,142.0,169.0,121.0,59.0,260.0,277.0,400.0,200.0,794.0,77.0,76.0,6.0,115.0,584.0,68.0,1182.0,148.0,11087.0,11775.0,4119.0,1213.0,14840.0,2432.0,1678.0,4290.0,19094.0,19094.0,19190.0,19190.0,118.0,115495.0,201.0,168.0,2.0,245.0,170.0,446.0,118942.0,5321.0,122504.0,712.0,1011.0,944.0,125392.0
2012-11-10,4168.0,5080.0,730.0,481.0,643.0,3628.0,200.0,533.0,192.0,559.0,1341.0,730.0,2071.0,102.0,2576.0,4266.0,11341.0,12462.0,1305.0,13860.0,2019.0,4396.0,5321.0,70.0,68454.0,364.0,74074.0,84436.0,1185.0,543.0,86149.0,2540.0,90568.0,180.0,2232.0,92923.0,92895.0,494.0,390.0,606.0,811.0,311.0,1564.0,182.0,336.0,659.0,1208.0,2873.0,3836.0,419.0,617.0,1322.0,363.0,1688.0,426.0,1234.0,1631.0,2617.0,2738.0,49.0,3846.0,3734.0,3418.0,3592.0,175.0,6447.0,0.0,103.0,7449.0,80.0,142.0,169.0,124.0,60.0,262.0,282.0,402.0,200.0,795.0,78.0,79.0,6.0,117.0,693.0,68.0,1188.0,155.0,11067.0,11766.0,4118.0,1259.0,14900.0,2335.0,1807.0,4190.0,19057.0,19057.0,19155.0,19155.0,118.0,115679.0,193.0,211.0,2.0,254.0,172.0,454.0,119172.0,5411.0,122885.0,710.0,1031.0,1069.0,125932.0
2012-11-11,4143.0,5148.0,726.0,471.0,638.0,3724.0,200.0,530.0,192.0,555.0,1330.0,733.0,2063.0,98.0,2563.0,4226.0,11360.0,12487.0,1272.0,13765.0,2319.0,4617.0,5589.0,72.0,68280.0,367.0,76730.0,84499.0,1190.0,546.0,86254.0,2298.0,90520.0,174.0,2306.0,93002.0,93014.0,450.0,346.0,602.0,700.0,308.0,1576.0,165.0,359.0,572.0,1222.0,2890.0,3823.0,420.0,623.0,1325.0,363.0,1707.0,434.0,1232.0,1629.0,2620.0,2702.0,48.0,3884.0,3777.0,3478.0,3645.0,178.0,6492.0,0.0,104.0,7430.0,80.0,141.0,168.0,128.0,59.0,268.0,280.0,401.0,200.0,796.0,82.0,79.0,7.0,118.0,632.0,66.0,1203.0,159.0,11048.0,11782.0,4120.0,1328.0,14949.0,2287.0,2146.0,4129.0,19233.0,19233.0,19331.0,19331.0,116.0,116226.0,184.0,228.0,2.0,291.0,172.0,457.0,119742.0,5413.0,123386.0,712.0,1097.0,1115.0,126485.0
2012-11-12,4110.0,11538.0,718.0,462.0,637.0,3699.0,201.0,531.0,192.0,553.0,1327.0,736.0,2064.0,94.0,2554.0,4182.0,11333.0,12461.0,1242.0,13718.0,2224.0,4583.0,5654.0,75.0,68169.0,370.0,77758.0,84499.0,1191.0,554.0,86260.0,2122.0,90287.0,181.0,2338.0,92585.0,92603.0,408.0,310.0,608.0,588.0,316.0,1578.0,156.0,368.0,506.0,1229.0,2922.0,3819.0,417.0,624.0,1326.0,360.0,1723.0,441.0,1228.0,1626.0,2608.0,2667.0,48.0,3915.0,3815.0,3535.0,3696.0,182.0,6532.0,0.0,106.0,7410.0,80.0,142.0,169.0,130.0,57.0,283.0,267.0,394.0,200.0,797.0,90.0,80.0,8.0,120.0,538.0,65.0,1220.0,167.0,11032.0,11773.0,4119.0,1300.0,14982.0,2264.0,1837.0,4098.0,19241.0,19241.0,19339.0,19339.0,122.0,116210.0,208.0,259.0,3.0,319.0,173.0,460.0,119902.0,5515.0,123449.0,731.0,1146.0,1175.0,126519.0
2012-11-13,4076.0,17414.0,708.0,455.0,631.0,3676.0,203.0,532.0,191.0,549.0,1322.0,733.0,2056.0,105.0,2564.0,4207.0,11308.0,12438.0,1213.0,13637.0,2016.0,4657.0,5468.0,78.0,69014.0,372.0,77444.0,84499.0,1197.0,560.0,86259.0,2016.0,90150.0,167.0,2473.0,92369.0,92371.0,399.0,305.0,618.0,532.0,332.0,1593.0,148.0,352.0,453.0,1206.0,2940.0,3837.0,414.0,631.0,1339.0,356.0,1732.0,441.0,1229.0,1628.0,2587.0,2644.0,47.0,3945.0,3851.0,3588.0,3742.0,185.0,6588.0,0.0,109.0,7392.0,80.0,142.0,169.0,136.0,56.0,285.0,261.0,390.0,200.0,798.0,91.0,80.0,8.0,122.0,490.0,65.0,1245.0,178.0,11044.0,11740.0,4116.0,1341.0,14970.0,2322.0,1624.0,4118.0,19038.0,19038.0,19136.0,19136.0,132.0,115703.0,232.0,283.0,3.0,348.0,174.0,470.0,119464.0,5637.0,122962.0,754.0,1178.0,1234.0,125834.0
2012-11-14,4028.0,17366.0,698.0,449.0,625.0,3652.0,204.0,534.0,187.0,545.0,1317.0,735.0,2052.0,89.0,2544.0,4265.0,11218.0,12339.0,1190.0,13613.0,1868.0,4947.0,5240.0,72.0,71617.0,373.0,77116.0,84499.0,1208.0,560.0,86242.0,1988.0,90088.0,150.0,2409.0,92296.0,92303.0,387.0,305.0,579.0,491.0,276.0,1600.0,146.0,340.0,414.0,1176.0,2938.0,3846.0,412.0,634.0,1362.0,356.0,1747.0,441.0,1226.0,1624.0,2569.0,2634.0,47.0,3984.0,3893.0,3642.0,3788.0,186.0,6659.0,0.0,111.0,7378.0,78.0,139.0,167.0,142.0,56.0,247.0,260.0,388.0,200.0,799.0,93.0,80.0,9.0,124.0,474.0,65.0,1254.0,174.0,11056.0,11708.0,4116.0,1331.0,15015.0,2449.0,1526.0,4247.0,18866.0,18866.0,18967.0,18967.0,128.0,115334.0,211.0,304.0,3.0,379.0,170.0,473.0,119064.0,5550.0,122529.0,768.0,1099.0,1208.0,125414.0
2012-11-15,3976.0,17307.0,692.0,440.0,620.0,3625.0,204.0,530.0,185.0,543.0,1312.0,728.0,2040.0,86.0,2530.0,4251.0,11011.0,12108.0,1168.0,13400.0,1828.0,4823.0,5130.0,70.0,71500.0,370.0,76922.0,84499.0,1215.0,552.0,86214.0,1958.0,90026.0,139.0,2192.0,92127.0,92133.0,362.0,292.0,566.0,451.0,230.0,1522.0,142.0,331.0,401.0,1146.0,2877.0,3832.0,410.0,634.0,1385.0,355.0,1774.0,440.0,1214.0,1612.0,2552.0,2624.0,47.0,4041.0,3953.0,3709.0,3844.0,186.0,6699.0,3.0,112.0,7368.0,76.0,136.0,165.0,149.0,55.0,228.0,260.0,385.0,200.0,804.0,92.0,79.0,9.0,126.0,460.0,64.0,1240.0,166.0,11031.0,11662.0,4115.0,1240.0,14943.0,2402.0,1504.0,4256.0,18763.0,18763.0,18868.0,18868.0,132.0,115014.0,182.0,289.0,3.0,397.0,168.0,470.0,118757.0,5446.0,122202.0,767.0,964.0,1123.0,125109.0
