, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-12-22,3666.0,19735.0,818.0,705.0,752.0,3415.0,208.0,456.0,148.0,419.0,1091.0,671.0,1761.0,76.0,2202.0,4135.0,9564.0,10113.0,361.0,12048.0,1070.0,2444.0,58.0,82362.0,375.0,86531.0,91345.0,750.0,292.0,92423.0,624.0,94690.0,67.0,622.0,95314.0,95314.0,59.0,52.0,176.0,144.0,399.0,51.0,541.0,58.0,225.0,151.0,362.0,964.0,1416.0,343.0,504.0,1382.0,389.0,1684.0,425.0,1220.0,1437.0,2338.0,1332.0,31.0,2408.0,2360.0,2072.0,2166.0,243.0,4961.0,246.0,55.0,6382.0,94.0,168.0,115.0,60.0,53.0,213.0,180.0,170.0,250.0,722.0,9.0,48.0,18.0,55.0,387.0,57.0,1237.0,227.0,9506.0,10161.0,3602.0,573.0,16294.0,1088.0,832.0,2505.0,18799.0,18799.0,18876.0,18876.0,134.0,115744.0,49.0,72.0,14.0,144.0,146.0,354.0,120155.0,4933.0,122200.0,560.0,470.0,479.0,123665.0
2005-12-23,3653.0,15414.0,810.0,698.0,750.0,3404.0,208.0,456.0,148.0,418.0,1088.0,679.0,1767.0,76.0,2205.0,4127.0,9556.0,10093.0,359.0,12028.0,1063.0,2388.0,57.0,81672.0,374.0,84584.0,91362.0,749.0,291.0,92422.0,620.0,94690.0,68.0,616.0,95307.0,95307.0,58.0,51.0,175.0,141.0,398.0,50.0,539.0,58.0,225.0,150.0,355.0,961.0,1405.0,343.0,503.0,1378.0,386.0,1680.0,425.0,1217.0,1433.0,2331.0,1334.0,31.0,2401.0,2351.0,2063.0,2157.0,243.0,4952.0,246.0,55.0,6354.0,93.0,168.0,115.0,59.0,53.0,212.0,181.0,170.0,250.0,727.0,10.0,48.0,19.0,55.0,388.0,57.0,1238.0,231.0,9469.0,10121.0,3596.0,573.0,16277.0,1078.0,860.0,2544.0,18821.0,18821.0,18898.0,18898.0,147.0,115756.0,49.0,74.0,14.0,150.0,146.0,354.0,120196.0,4931.0,122221.0,651.0,740.0,553.0,123865.0
2005-12-24,3642.0,15230.0,802.0,692.0,748.0,3395.0,208.0,455.0,147.0,416.0,1085.0,688.0,1772.0,76.0,2209.0,4119.0,9560.0,10084.0,357.0,12017.0,1057.0,2338.0,57.0,77816.0,374.0,82737.0,91379.0,749.0,290.0,92424.0,616.0,94693.0,69.0,610.0,95304.0,95304.0,57.0,50.0,175.0,139.0,397.0,49.0,536.0,57.0,224.0,150.0,350.0,958.0,1391.0,343.0,502.0,1375.0,383.0,1676.0,424.0,1213.0,1429.0,2324.0,1336.0,31.0,2394.0,2342.0,2054.0,2148.0,243.0,4942.0,251.0,55.0,6350.0,93.0,167.0,114.0,59.0,53.0,212.0,180.0,169.0,250.0,731.0,11.0,48.0,19.0,57.0,388.0,57.0,1238.0,235.0,9421.0,10072.0,3590.0,573.0,16263.0,1071.0,886.0,2584.0,18847.0,18847.0,18923.0,18923.0,157.0,115772.0,49.0,74.0,14.0,153.0,146.0,354.0,120252.0,4930.0,122265.0,613.0,844.0,551.0,124227.0
2005-12-25,3628.0,15282.0,794.0,685.0,748.0,3386.0,208.0,454.0,147.0,415.0,1082.0,696.0,1778.0,76.0,2212.0,4113.0,9570.0,10083.0,354.0,12018.0,1050.0,2294.0,57.0,70892.0,373.0,74495.0,91396.0,749.0,288.0,92433.0,613.0,94702.0,70.0,608.0,95308.0,95308.0,56.0,49.0,174.0,137.0,397.0,48.0,534.0,57.0,224.0,150.0,348.0,957.0,1378.0,343.0,501.0,1371.0,380.0,1673.0,424.0,1213.0,1426.0,2318.0,1338.0,31.0,2387.0,2333.0,2045.0,2139.0,243.0,4933.0,259.0,55.0,6348.0,93.0,167.0,114.0,58.0,52.0,211.0,180.0,169.0,250.0,735.0,12.0,48.0,19.0,58.0,389.0,57.0,1236.0,236.0,9381.0,10024.0,3584.0,572.0,16248.0,1066.0,920.0,2625.0,18874.0,18874.0,18950.0,18950.0,162.0,115787.0,48.0,74.0,14.0,154.0,146.0,354.0,120303.0,4928.0,122303.0,601.0,868.0,535.0,124319.0
2005-12-26,3613.0,15336.0,787.0,679.0,754.0,3378.0,208.0,453.0,146.0,414.0,1079.0,705.0,1784.0,77.0,2215.0,4107.0,9568.0,10069.0,352.0,12006.0,1044.0,2255.0,57.0,70718.0,373.0,73497.0,91412.0,750.0,287.0,92448.0,609.0,94718.0,71.0,610.0,95325.0,95324.0,55.0,49.0,173.0,134.0,397.0,46.0,532.0,57.0,223.0,149.0,346.0,956.0,1370.0,344.0,501.0,1368.0,378.0,1670.0,423.0,1217.0,1428.0,2315.0,1339.0,30.0,2381.0,2325.0,2037.0,2131.0,243.0,4924.0,267.0,55.0,6325.0,93.0,167.0,113.0,57.0,52.0,210.0,180.0,169.0,250.0,739.0,13.0,47.0,19.0,58.0,389.0,57.0,1232.0,236.0,9353.0,9991.0,3578.0,572.0,16234.0,1062.0,900.0,2668.0,18902.0,18902.0,18979.0,18979.0,162.0,115813.0,48.0,73.0,14.0,154.0,146.0,353.0,120362.0,4927.0,122348.0,602.0,921.0,526.0,124369.0
2005-12-27,3599.0,15388.0,780.0,673.0,762.0,3370.0,207.0,452.0,146.0,412.0,1076.0,710.0,1787.0,77.0,2219.0,4102.0,9564.0,10054.0,350.0,11993.0,1037.0,2213.0,57.0,70751.0,374.0,73461.0,91429.0,752.0,287.0,92464.0,606.0,94735.0,72.0,610.0,95342.0,95342.0,55.0,48.0,173.0,132.0,396.0,45.0,530.0,56.0,223.0,149.0,344.0,954.0,1365.0,344.0,500.0,1364.0,375.0,1667.0,422.0,1222.0,1432.0,2316.0,1341.0,30.0,2374.0,2317.0,2029.0,2123.0,242.0,4915.0,274.0,54.0,6301.0,93.0,166.0,112.0,56.0,52.0,210.0,179.0,169.0,249.0,743.0,14.0,47.0,20.0,58.0,389.0,56.0,1229.0,236.0,9318.0,9956.0,3572.0,572.0,16220.0,1058.0,868.0,2711.0,18931.0,18931.0,19007.0,19007.0,157.0,115847.0,48.0,74.0,15.0,155.0,146.0,353.0,120429.0,4925.0,122403.0,605.0,911.0,560.0,124464.0
2005-12-28,3586.0,15439.0,773.0,667.0,769.0,3363.0,207.0,452.0,146.0,411.0,1073.0,709.0,1782.0,77.0,2220.0,4097.0,9561.0,10039.0,348.0,11979.0,1031.0,1914.0,56.0,70785.0,374.0,73199.0,91446.0,756.0,286.0,92482.0,603.0,94752.0,72.0,602.0,95354.0,95354.0,54.0,47.0,172.0,131.0,396.0,44.0,529.0,56.0,222.0,148.0,341.0,953.0,1356.0,344.0,499.0,1361.0,372.0,1664.0,422.0,1227.0,1436.0,2319.0,1343.0,30.0,2368.0,2309.0,2022.0,2115.0,242.0,4907.0,282.0,54.0,6300.0,92.0,166.0,112.0,56.0,52.0,209.0,179.0,169.0,249.0,747.0,14.0,47.0,20.0,59.0,390.0,56.0,1226.0,236.0,9294.0,9918.0,3567.0,573.0,16207.0,1054.0,858.0,2753.0,18960.0,18960.0,19036.0,19036.0,154.0,115883.0,48.0,75.0,14.0,157.0,146.0,353.0,120500.0,4924.0,122460.0,602.0,842.0,533.0,124501.0
2005-12-29,3576.0,15290.0,767.0,662.0,776.0,3356.0,207.0,451.0,145.0,409.0,1071.0,707.0,1777.0,77.0,2214.0,4093.0,9553.0,10021.0,345.0,11962.0,1024.0,1798.0,56.0,70798.0,374.0,73102.0,91462.0,760.0,285.0,92501.0,600.0,94771.0,72.0,590.0,95361.0,95360.0,53.0,46.0,171.0,129.0,396.0,43.0,527.0,56.0,222.0,148.0,339.0,952.0,1346.0,344.0,498.0,1358.0,370.0,1661.0,421.0,1232.0,1440.0,2324.0,1345.0,30.0,2363.0,2301.0,2014.0,2107.0,242.0,4899.0,290.0,54.0,6291.0,92.0,166.0,111.0,55.0,52.0,209.0,179.0,169.0,249.0,752.0,15.0,47.0,20.0,59.0,390.0,56.0,1223.0,235.0,9352.0,9955.0,3561.0,576.0,16196.0,1049.0,840.0,2789.0,18985.0,18985.0,19060.0,19060.0,149.0,115907.0,48.0,73.0,14.0,159.0,146.0,352.0,120562.0,4922.0,122510.0,597.0,698.0,514.0,124410.0
2005-12-30,3572.0,13372.0,760.0,656.0,782.0,3349.0,207.0,450.0,145.0,408.0,1068.0,705.0,1773.0,77.0,2208.0,4090.0,9542.0,9999.0,343.0,11942.0,1018.0,1814.0,56.0,70313.0,374.0,72884.0,91479.0,764.0,284.0,92521.0,597.0,94792.0,73.0,581.0,95372.0,95371.0,53.0,46.0,171.0,127.0,395.0,43.0,526.0,55.0,222.0,148.0,337.0,950.0,1339.0,344.0,497.0,1355.0,367.0,1658.0,421.0,1237.0,1445.0,2328.0,1347.0,30.0,2357.0,2294.0,2007.0,2100.0,242.0,4891.0,298.0,54.0,6283.0,92.0,165.0,111.0,54.0,52.0,208.0,178.0,169.0,249.0,756.0,16.0,47.0,20.0,59.0,390.0,56.0,1220.0,235.0,9407.0,10014.0,3555.0,575.0,16183.0,1042.0,823.0,2787.0,18970.0,18970.0,19045.0,19045.0,147.0,115908.0,48.0,73.0,14.0,159.0,146.0,352.0,120604.0,4920.0,122540.0,593.0,757.0,528.0,124361.0
2005-12-31,3569.0,11377.0,754.0,651.0,787.0,3343.0,207.0,449.0,144.0,406.0,1065.0,703.0,1768.0,77.0,2201.0,4086.0,9528.0,9974.0,354.0,11932.0,1012.0,1816.0,55.0,71853.0,374.0,73049.0,91419.0,769.0,284.0,92481.0,594.0,94768.0,73.0,576.0,95358.0,95361.0,52.0,45.0,170.0,126.0,395.0,42.0,524.0,55.0,221.0,147.0,336.0,949.0,1333.0,344.0,497.0,1352.0,364.0,1656.0,420.0,1242.0,1449.0,2331.0,1349.0,30.0,2351.0,2287.0,1999.0,2092.0,242.0,4883.0,338.0,54.0,6292.0,92.0,165.0,110.0,54.0,52.0,207.0,178.0,169.0,249.0,760.0,17.0,47.0,20.0,59.0,390.0,56.0,1217.0,235.0,9411.0,10025.0,3549.0,574.0,16169.0,1035.0,818.0,2779.0,18948.0,18948.0,19023.0,19023.0,153.0,115898.0,47.0,73.0,14.0,158.0,146.0,351.0,120627.0,4919.0,122550.0,593.0,823.0,533.0,124472.0
2006-01-01,3566.0,9891.0,749.0,645.0,791.0,3339.0,206.0,448.0,144.0,405.0,1062.0,702.0,1764.0,78.0,2195.0,4084.0,9266.0,9706.0,442.0,11842.0,1006.0,1318.0,55.0,79142.0,374.0,79660.0,91199.0,774.0,283.0,92270.0,591.0,94569.0,73.0,571.0,95183.0,95196.0,52.0,45.0,169.0,124.0,395.0,41.0,523.0,55.0,221.0,147.0,335.0,949.0,1332.0,344.0,497.0,1350.0,362.0,1654.0,420.0,1243.0,1451.0,2333.0,1349.0,30.0,2346.0,2280.0,1993.0,2086.0,242.0,4876.0,395.0,54.0,6295.0,92.0,165.0,110.0,53.0,52.0,207.0,178.0,168.0,249.0,764.0,18.0,47.0,20.0,59.0,390.0,56.0,1215.0,235.0,9415.0,10023.0,3543.0,573.0,16156.0,1029.0,808.0,2772.0,18928.0,18928.0,19002.0,19002.0,156.0,115839.0,47.0,72.0,14.0,157.0,145.0,351.0,120617.0,4917.0,122530.0,591.0,696.0,527.0,124437.0
2006-01-02,3564.0,9693.0,743.0,640.0,795.0,3333.0,206.0,447.0,144.0,404.0,1059.0,700.0,1759.0,78.0,2189.0,4082.0,8386.0,8818.0,442.0,11003.0,1000.0,806.0,55.0,80135.0,374.0,82670.0,91172.0,779.0,283.0,92228.0,588.0,94502.0,73.0,567.0,95071.0,95073.0,51.0,44.0,169.0,123.0,395.0,40.0,522.0,54.0,220.0,147.0,335.0,949.0,1321.0,344.0,505.0,1355.0,361.0,1654.0,419.0,1241.0,1450.0,2331.0,1348.0,30.0,2340.0,2272.0,1985.0,2078.0,242.0,4868.0,452.0,55.0,6289.0,92.0,164.0,109.0,53.0,52.0,206.0,178.0,168.0,249.0,768.0,19.0,47.0,20.0,60.0,391.0,56.0,1212.0,235.0,9424.0,10028.0,3537.0,572.0,16141.0,1022.0,798.0,2763.0,18905.0,18905.0,18979.0,18979.0,157.0,115611.0,47.0,71.0,14.0,157.0,145.0,351.0,120439.0,4916.0,122346.0,586.0,649.0,507.0,124149.0
2006-01-03,3561.0,9744.0,738.0,635.0,798.0,3329.0,206.0,446.0,143.0,402.0,1056.0,698.0,1754.0,78.0,2183.0,4080.0,8021.0,8437.0,441.0,10517.0,994.0,812.0,55.0,79014.0,374.0,81551.0,91156.0,785.0,282.0,92217.0,586.0,94491.0,73.0,562.0,95055.0,95056.0,51.0,44.0,168.0,122.0,395.0,40.0,521.0,54.0,220.0,146.0,335.0,949.0,1313.0,345.0,510.0,1361.0,359.0,1657.0,418.0,1239.0,1447.0,2327.0,1348.0,30.0,2334.0,2264.0,1977.0,2070.0,242.0,4860.0,510.0,55.0,6293.0,91.0,164.0,109.0,52.0,52.0,206.0,177.0,168.0,249.0,772.0,19.0,47.0,20.0,60.0,391.0,55.0,1210.0,235.0,9428.0,10030.0,3531.0,572.0,16127.0,1015.0,791.0,2755.0,18882.0,18882.0,18956.0,18956.0,155.0,115505.0,47.0,70.0,14.0,156.0,145.0,350.0,120341.0,4914.0,122228.0,580.0,572.0,514.0,123946.0
2006-01-04,3559.0,9795.0,733.0,630.0,801.0,3325.0,205.0,445.0,143.0,401.0,1054.0,696.0,1750.0,79.0,2177.0,4079.0,7983.0,8389.0,441.0,10448.0,988.0,825.0,54.0,78551.0,374.0,80952.0,91140.0,791.0,281.0,92206.0,583.0,94480.0,73.0,558.0,95040.0,95040.0,51.0,43.0,168.0,121.0,395.0,39.0,520.0,54.0,219.0,146.0,335.0,950.0,1310.0,345.0,512.0,1361.0,358.0,1663.0,418.0,1236.0,1444.0,2322.0,1347.0,30.0,2332.0,2260.0,1971.0,2063.0,241.0,4851.0,567.0,55.0,6334.0,91.0,164.0,109.0,51.0,51.0,205.0,177.0,168.0,249.0,777.0,20.0,47.0,20.0,60.0,391.0,55.0,1207.0,235.0,9428.0,10026.0,3525.0,571.0,16114.0,1008.0,785.0,2747.0,18861.0,18861.0,18934.0,18934.0,153.0,115460.0,47.0,70.0,13.0,155.0,145.0,350.0,120325.0,4913.0,122198.0,575.0,530.0,518.0,123850.0
2006-01-05,3556.0,9845.0,728.0,625.0,803.0,3321.0,205.0,445.0,143.0,400.0,1051.0,695.0,1746.0,79.0,2171.0,4079.0,7979.0,8374.0,440.0,10434.0,983.0,832.0,54.0,78466.0,374.0,80791.0,91124.0,796.0,281.0,92195.0,581.0,94469.0,73.0,554.0,95025.0,95026.0,50.0,43.0,167.0,120.0,395.0,39.0,519.0,53.0,219.0,146.0,334.0,951.0,1306.0,345.0,512.0,1360.0,357.0,1667.0,417.0,1234.0,1441.0,2316.0,1346.0,30.0,2332.0,2258.0,1967.0,2058.0,241.0,4845.0,624.0,55.0,6376.0,91.0,163.0,108.0,51.0,51.0,204.0,177.0,168.0,249.0,781.0,21.0,47.0,20.0,60.0,391.0,55.0,1205.0,235.0,9448.0,10036.0,3519.0,570.0,16100.0,1002.0,779.0,2740.0,18840.0,18840.0,18913.0,18913.0,154.0,115421.0,47.0,69.0,13.0,155.0,145.0,349.0,120319.0,4911.0,122179.0,571.0,532.0,510.0,123800.0
2006-01-06,3554.0,9896.0,723.0,621.0,805.0,3318.0,205.0,444.0,142.0,398.0,1048.0,693.0,1741.0,79.0,2165.0,4078.0,7969.0,8355.0,440.0,10420.0,978.0,837.0,54.0,78482.0,374.0,80794.0,91108.0,800.0,280.0,92184.0,578.0,94458.0,73.0,550.0,95010.0,95011.0,50.0,42.0,166.0,120.0,394.0,38.0,518.0,53.0,219.0,145.0,334.0,953.0,1303.0,345.0,511.0,1359.0,356.0,1669.0,417.0,1231.0,1438.0,2311.0,1346.0,30.0,2330.0,2255.0,1965.0,2055.0,241.0,4840.0,680.0,55.0,6418.0,91.0,163.0,108.0,50.0,51.0,204.0,176.0,168.0,249.0,785.0,22.0,46.0,20.0,60.0,391.0,55.0,1203.0,235.0,9494.0,10075.0,3513.0,570.0,16087.0,995.0,774.0,2732.0,18819.0,18819.0,18892.0,18892.0,157.0,115385.0,47.0,69.0,13.0,155.0,145.0,349.0,120316.0,4910.0,122162.0,568.0,531.0,517.0,123779.0
2006-01-07,3551.0,9946.0,718.0,616.0,806.0,3315.0,204.0,443.0,142.0,397.0,1045.0,692.0,1737.0,79.0,2159.0,4078.0,7960.0,8336.0,439.0,10403.0,972.0,843.0,54.0,78508.0,374.0,80822.0,91092.0,800.0,280.0,92171.0,576.0,94446.0,73.0,546.0,94994.0,94995.0,49.0,42.0,166.0,119.0,394.0,38.0,517.0,53.0,218.0,145.0,333.0,954.0,1302.0,345.0,511.0,1357.0,354.0,1670.0,416.0,1229.0,1434.0,2306.0,1345.0,30.0,2327.0,2250.0,1961.0,2052.0,241.0,4837.0,706.0,55.0,6479.0,91.0,163.0,107.0,50.0,51.0,203.0,176.0,168.0,249.0,789.0,23.0,46.0,20.0,60.0,391.0,55.0,1200.0,234.0,9539.0,10117.0,3507.0,569.0,16074.0,990.0,769.0,2725.0,18799.0,18799.0,18871.0,18871.0,160.0,115350.0,46.0,69.0,13.0,154.0,145.0,349.0,120314.0,4908.0,122148.0,566.0,530.0,512.0,123765.0
2006-01-08,3549.0,9995.0,714.0,612.0,807.0,3312.0,204.0,442.0,141.0,395.0,1042.0,690.0,1732.0,80.0,2154.0,4078.0,7953.0,8320.0,438.0,10390.0,967.0,852.0,54.0,78537.0,374.0,80857.0,91075.0,799.0,280.0,92156.0,574.0,94431.0,73.0,542.0,94976.0,94977.0,49.0,41.0,165.0,119.0,394.0,37.0,516.0,53.0,218.0,145.0,331.0,955.0,1304.0,345.0,510.0,1355.0,353.0,1670.0,415.0,1226.0,1431.0,2301.0,1344.0,30.0,2322.0,2244.0,1956.0,2048.0,241.0,4833.0,714.0,55.0,6543.0,90.0,163.0,107.0,49.0,51.0,203.0,176.0,168.0,249.0,793.0,24.0,46.0,20.0,61.0,391.0,55.0,1190.0,234.0,9591.0,10163.0,3501.0,568.0,16061.0,984.0,764.0,2719.0,18779.0,18779.0,18851.0,18851.0,160.0,115313.0,46.0,69.0,13.0,154.0,145.0,348.0,120310.0,4907.0,122131.0,567.0,564.0,537.0,123754.0
2006-01-09,3547.0,10010.0,709.0,607.0,808.0,3309.0,204.0,441.0,141.0,394.0,1039.0,689.0,1728.0,80.0,2148.0,4079.0,7947.0,8304.0,438.0,10377.0,962.0,859.0,54.0,78555.0,374.0,80884.0,91059.0,796.0,279.0,92139.0,571.0,94414.0,73.0,539.0,94955.0,94956.0,49.0,41.0,165.0,118.0,393.0,37.0,515.0,52.0,218.0,145.0,329.0,954.0,1307.0,345.0,510.0,1354.0,352.0,1670.0,415.0,1223.0,1427.0,2295.0,1344.0,30.0,2317.0,2237.0,1950.0,2042.0,241.0,4827.0,723.0,55.0,6609.0,90.0,162.0,106.0,49.0,51.0,202.0,175.0,167.0,249.0,798.0,25.0,46.0,20.0,61.0,391.0,55.0,1178.0,234.0,9649.0,10217.0,3495.0,568.0,16048.0,979.0,760.0,2713.0,18760.0,18760.0,18832.0,18832.0,161.0,115278.0,46.0,69.0,13.0,154.0,145.0,348.0,120309.0,4905.0,122117.0,570.0,625.0,552.0,123820.0
2006-01-10,3545.0,10011.0,705.0,603.0,808.0,3307.0,204.0,440.0,141.0,393.0,1037.0,687.0,1724.0,81.0,2143.0,4080.0,7941.0,8289.0,437.0,10365.0,958.0,865.0,53.0,78556.0,373.0,80893.0,91043.0,794.0,279.0,92120.0,569.0,94395.0,73.0,535.0,94933.0,94934.0,48.0,41.0,164.0,117.0,392.0,36.0,514.0,52.0,217.0,144.0,327.0,954.0,1304.0,345.0,509.0,1352.0,351.0,1671.0,414.0,1219.0,1423.0,2289.0,1343.0,30.0,2312.0,2231.0,1943.0,2035.0,241.0,4821.0,731.0,55.0,6643.0,90.0,162.0,106.0,48.0,51.0,201.0,175.0,167.0,249.0,802.0,25.0,46.0,20.0,61.0,391.0,54.0,1166.0,234.0,9708.0,10272.0,3489.0,567.0,16035.0,975.0,756.0,2707.0,18742.0,18742.0,18813.0,18813.0,163.0,115241.0,46.0,70.0,13.0,154.0,145.0,347.0,120306.0,4904.0,122101.0,572.0,653.0,574.0,123869.0
2006-01-11,3542.0,10011.0,701.0,599.0,808.0,3305.0,203.0,439.0,140.0,391.0,1034.0,686.0,1719.0,81.0,2137.0,4081.0,7935.0,8275.0,437.0,10354.0,953.0,872.0,53.0,78530.0,373.0,80875.0,91027.0,791.0,278.0,92101.0,567.0,94376.0,73.0,532.0,94911.0,94912.0,48.0,41.0,164.0,117.0,391.0,36.0,512.0,52.0,217.0,144.0,325.0,953.0,1299.0,345.0,509.0,1350.0,350.0,1671.0,414.0,1216.0,1419.0,2283.0,1342.0,30.0,2307.0,2224.0,1936.0,2029.0,241.0,4814.0,740.0,55.0,6658.0,90.0,162.0,106.0,48.0,51.0,201.0,175.0,167.0,249.0,806.0,26.0,46.0,20.0,61.0,391.0,54.0,1155.0,234.0,9760.0,10325.0,3483.0,567.0,16022.0,971.0,752.0,2703.0,18724.0,18724.0,18795.0,18795.0,163.0,115195.0,46.0,70.0,13.0,156.0,144.0,347.0,120297.0,4902.0,122079.0,573.0,645.0,586.0,123884.0
2006-01-12,3540.0,10012.0,697.0,595.0,808.0,3303.0,203.0,438.0,140.0,390.0,1031.0,684.0,1715.0,81.0,2132.0,4082.0,7930.0,8261.0,436.0,10343.0,949.0,881.0,53.0,78518.0,373.0,80869.0,91011.0,788.0,278.0,92082.0,565.0,94357.0,73.0,529.0,94888.0,94889.0,48.0,40.0,163.0,116.0,391.0,36.0,511.0,52.0,216.0,144.0,323.0,953.0,1295.0,345.0,508.0,1348.0,349.0,1672.0,413.0,1213.0,1415.0,2278.0,1342.0,30.0,2302.0,2217.0,1929.0,2022.0,241.0,4806.0,749.0,56.0,6694.0,90.0,161.0,105.0,47.0,51.0,200.0,174.0,167.0,249.0,810.0,27.0,46.0,20.0,62.0,391.0,54.0,1144.0,234.0,9781.0,10350.0,3477.0,566.0,16009.0,968.0,748.0,2698.0,18707.0,18707.0,18778.0,18778.0,164.0,115152.0,46.0,71.0,13.0,155.0,144.0,347.0,120287.0,4929.0,122086.0,575.0,675.0,590.0,123894.0
2006-01-13,3538.0,10012.0,693.0,591.0,808.0,3301.0,203.0,438.0,140.0,389.0,1028.0,683.0,1711.0,82.0,2127.0,4084.0,7930.0,8252.0,435.0,10338.0,944.0,889.0,54.0,78493.0,373.0,80855.0,90995.0,786.0,277.0,92062.0,563.0,94337.0,73.0,526.0,94866.0,94867.0,47.0,40.0,163.0,116.0,390.0,35.0,510.0,52.0,216.0,143.0,321.0,954.0,1292.0,344.0,508.0,1347.0,348.0,1672.0,413.0,1209.0,1411.0,2272.0,1341.0,30.0,2297.0,2210.0,1923.0,2015.0,241.0,4799.0,757.0,56.0,6711.0,90.0,161.0,105.0,47.0,51.0,200.0,174.0,167.0,249.0,814.0,28.0,46.0,20.0,62.0,392.0,54.0,1133.0,234.0,9801.0,10364.0,3471.0,566.0,15996.0,965.0,770.0,2695.0,18691.0,18691.0,18761.0,18761.0,170.0,115114.0,46.0,73.0,13.0,153.0,144.0,346.0,120280.0,5004.0,122142.0,581.0,747.0,594.0,124000.0
