, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-08-03,7121.0,15270.0,1283.0,1163.0,1011.0,5595.0,44.0,180.0,218.0,689.0,1186.0,448.0,1574.0,115.0,2338.0,5891.0,9238.0,9031.0,368.0,9279.0,672.0,1676.0,61.0,101257.0,724.0,103847.0,112000.0,964.0,686.0,113715.0,1715.0,116103.0,183.0,1363.0,117478.0,117481.0,44.0,26.0,605.0,212.0,3313.0,31.0,3635.0,102.0,454.0,346.0,930.0,589.0,1584.0,833.0,329.0,1431.0,829.0,1276.0,869.0,3707.0,4193.0,5512.0,10882.0,28.0,6832.0,5811.0,3013.0,3202.0,56.0,5544.0,725.0,94.0,7130.0,266.0,266.0,317.0,215.0,77.0,241.0,313.0,4000.0,1054.0,848.0,8.0,52.0,0.0,72.0,244.0,104.0,1756.0,205.0,10317.0,10866.0,5375.0,609.0,17608.0,1526.0,1269.0,11302.0,28910.0,28910.0,28937.0,28937.0,11.0,148198.0,36.0,38.0,1.0,35.0,106.0,170.0,149345.0,4840.0,150890.0,1034.0,394.0,763.0,153218.0
2006-08-04,8006.0,15259.0,1220.0,1135.0,988.0,5482.0,43.0,183.0,225.0,686.0,1197.0,459.0,1597.0,112.0,2336.0,5848.0,9285.0,9121.0,361.0,9347.0,653.0,1674.0,60.0,100839.0,698.0,103387.0,112000.0,948.0,669.0,113679.0,1664.0,116059.0,176.0,1328.0,117398.0,117402.0,44.0,26.0,581.0,203.0,3295.0,31.0,3618.0,101.0,449.0,357.0,915.0,566.0,1577.0,841.0,327.0,1438.0,827.0,1317.0,855.0,3755.0,4257.0,5563.0,10635.0,28.0,6695.0,5699.0,3023.0,3192.0,55.0,5496.0,384.0,93.0,6872.0,263.0,263.0,309.0,207.0,77.0,242.0,314.0,3950.0,1041.0,832.0,8.0,52.0,0.0,71.0,249.0,101.0,1773.0,203.0,10155.0,10662.0,5305.0,598.0,17486.0,1500.0,1274.0,11272.0,28757.0,28757.0,28783.0,28783.0,11.0,147902.0,36.0,39.0,1.0,33.0,103.0,165.0,148980.0,4838.0,150519.0,1056.0,402.0,766.0,152732.0
2006-08-05,8714.0,15245.0,1214.0,1119.0,966.0,5435.0,43.0,189.0,224.0,686.0,1202.0,465.0,1610.0,109.0,2347.0,5805.0,9421.0,9292.0,355.0,9504.0,625.0,1661.0,58.0,100591.0,676.0,103056.0,112000.0,934.0,654.0,113645.0,1615.0,116019.0,170.0,1295.0,117325.0,117327.0,43.0,24.0,572.0,194.0,3275.0,30.0,3600.0,98.0,443.0,354.0,899.0,544.0,1567.0,844.0,327.0,1459.0,826.0,1359.0,843.0,3801.0,4317.0,5620.0,10428.0,28.0,6575.0,5589.0,2952.0,3153.0,54.0,5503.0,262.0,93.0,6629.0,258.0,258.0,301.0,197.0,75.0,240.0,303.0,3918.0,1017.0,814.0,8.0,52.0,0.0,72.0,235.0,99.0,1789.0,202.0,9969.0,10473.0,5248.0,588.0,17376.0,1480.0,1248.0,11256.0,28632.0,28632.0,28657.0,28657.0,11.0,147675.0,35.0,38.0,1.0,31.0,105.0,166.0,148761.0,4829.0,150329.0,1057.0,396.0,768.0,152563.0
2006-08-06,8573.0,15232.0,1212.0,1102.0,947.0,5403.0,42.0,193.0,220.0,684.0,1200.0,464.0,1609.0,107.0,2350.0,5669.0,9521.0,9419.0,350.0,9615.0,591.0,1634.0,57.0,100445.0,654.0,102842.0,112000.0,923.0,639.0,113613.0,1569.0,115981.0,164.0,1265.0,117255.0,117258.0,42.0,24.0,574.0,186.0,3266.0,30.0,3587.0,96.0,438.0,350.0,884.0,522.0,1556.0,843.0,320.0,1458.0,821.0,1386.0,822.0,3850.0,4369.0,5661.0,10296.0,29.0,6453.0,5461.0,2848.0,3068.0,53.0,5459.0,265.0,92.0,6408.0,252.0,252.0,294.0,186.0,71.0,237.0,301.0,3894.0,981.0,782.0,8.0,52.0,0.0,71.0,228.0,96.0,1812.0,201.0,9727.0,10217.0,5190.0,578.0,17274.0,1458.0,1229.0,11237.0,28511.0,28511.0,28535.0,28535.0,11.0,147471.0,35.0,37.0,0.0,28.0,114.0,173.0,148574.0,4818.0,150170.0,1047.0,391.0,764.0,152398.0
2006-08-07,8285.0,15216.0,1208.0,1074.0,928.0,5360.0,42.0,193.0,217.0,680.0,1191.0,453.0,1591.0,104.0,2340.0,5585.0,9422.0,9341.0,345.0,9558.0,567.0,1616.0,56.0,100278.0,633.0,102649.0,112000.0,913.0,621.0,113581.0,1525.0,115943.0,159.0,1235.0,117188.0,117191.0,43.0,24.0,578.0,178.0,3259.0,29.0,3581.0,95.0,434.0,352.0,870.0,509.0,1545.0,842.0,317.0,1459.0,814.0,1412.0,809.0,3905.0,4415.0,5694.0,10170.0,29.0,6425.0,5438.0,2802.0,2979.0,53.0,5387.0,268.0,91.0,6216.0,245.0,245.0,286.0,176.0,68.0,234.0,291.0,3869.0,944.0,743.0,8.0,51.0,0.0,72.0,226.0,94.0,1841.0,200.0,9495.0,9962.0,5129.0,569.0,17172.0,1435.0,1210.0,11219.0,28392.0,28392.0,28415.0,28415.0,11.0,147269.0,34.0,37.0,0.0,26.0,116.0,182.0,148395.0,4808.0,150020.0,1045.0,391.0,762.0,152235.0
2006-08-08,8015.0,15201.0,1206.0,1038.0,911.0,5311.0,41.0,196.0,218.0,674.0,1184.0,435.0,1568.0,101.0,2315.0,5528.0,9302.0,9264.0,341.0,9480.0,544.0,1601.0,55.0,99982.0,615.0,102353.0,112000.0,905.0,604.0,113550.0,1484.0,115907.0,153.0,1207.0,117123.0,117126.0,43.0,24.0,581.0,172.0,3252.0,29.0,3571.0,95.0,430.0,356.0,857.0,490.0,1538.0,839.0,320.0,1476.0,808.0,1431.0,790.0,3964.0,4472.0,5731.0,10048.0,29.0,6394.0,5440.0,2854.0,2980.0,53.0,5373.0,271.0,90.0,6109.0,240.0,240.0,279.0,167.0,67.0,231.0,278.0,3844.0,908.0,708.0,8.0,51.0,0.0,72.0,215.0,92.0,1873.0,199.0,9287.0,9731.0,5073.0,560.0,17074.0,1393.0,1197.0,11187.0,28261.0,28261.0,28283.0,28283.0,11.0,147068.0,34.0,37.0,0.0,23.0,111.0,187.0,148220.0,4801.0,149878.0,1042.0,390.0,763.0,152088.0
2006-08-09,7261.0,15188.0,1205.0,1001.0,896.0,5273.0,41.0,197.0,216.0,669.0,1177.0,425.0,1553.0,99.0,2284.0,5513.0,9204.0,9212.0,338.0,9449.0,519.0,1589.0,54.0,99581.0,600.0,101934.0,112000.0,899.0,588.0,113523.0,1444.0,115875.0,149.0,1179.0,117063.0,117065.0,39.0,21.0,584.0,164.0,3245.0,28.0,3559.0,91.0,425.0,354.0,843.0,466.0,1529.0,835.0,314.0,1472.0,802.0,1445.0,772.0,4012.0,4517.0,5778.0,9923.0,29.0,6293.0,5359.0,2838.0,3003.0,53.0,5419.0,274.0,89.0,6076.0,235.0,235.0,272.0,154.0,66.0,232.0,271.0,3820.0,871.0,661.0,8.0,51.0,0.0,67.0,222.0,90.0,1906.0,198.0,9129.0,9531.0,5022.0,552.0,16978.0,1346.0,1186.0,11144.0,28122.0,28122.0,28142.0,28142.0,11.0,146862.0,34.0,36.0,0.0,21.0,100.0,177.0,148029.0,4789.0,149717.0,1033.0,386.0,759.0,151924.0
2006-08-10,6840.0,15196.0,1200.0,973.0,881.0,5232.0,40.0,195.0,216.0,665.0,1168.0,417.0,1537.0,97.0,2259.0,5451.0,9138.0,9169.0,335.0,9417.0,498.0,1576.0,53.0,99295.0,586.0,101588.0,112000.0,892.0,572.0,113498.0,1406.0,115845.0,144.0,1153.0,117006.0,117009.0,39.0,21.0,587.0,158.0,3238.0,28.0,3547.0,90.0,420.0,352.0,828.0,445.0,1518.0,834.0,306.0,1466.0,794.0,1455.0,763.0,4063.0,4560.0,5807.0,9799.0,29.0,6212.0,5287.0,2779.0,2960.0,53.0,5421.0,277.0,89.0,6111.0,233.0,233.0,265.0,145.0,65.0,229.0,269.0,3798.0,835.0,615.0,8.0,50.0,0.0,64.0,209.0,88.0,1939.0,197.0,9034.0,9398.0,4969.0,544.0,16879.0,1314.0,1181.0,11110.0,27988.0,27988.0,28008.0,28008.0,11.0,146652.0,33.0,33.0,1.0,19.0,101.0,169.0,147826.0,4778.0,149542.0,1027.0,383.0,752.0,151731.0
2006-08-11,6764.0,15358.0,1211.0,950.0,868.0,5216.0,40.0,200.0,222.0,664.0,1170.0,421.0,1546.0,96.0,2237.0,5424.0,9058.0,9124.0,332.0,9363.0,484.0,1568.0,54.0,99059.0,573.0,101314.0,112000.0,885.0,556.0,113473.0,1370.0,115816.0,140.0,1128.0,116952.0,116954.0,39.0,21.0,594.0,153.0,3234.0,27.0,3544.0,88.0,416.0,350.0,814.0,436.0,1507.0,830.0,303.0,1470.0,789.0,1469.0,751.0,4120.0,4614.0,5846.0,9678.0,29.0,6182.0,5274.0,2778.0,2924.0,53.0,5400.0,280.0,88.0,6143.0,228.0,228.0,259.0,136.0,64.0,224.0,269.0,3775.0,799.0,580.0,8.0,50.0,0.0,63.0,210.0,86.0,1973.0,196.0,9016.0,9345.0,4930.0,537.0,16792.0,1296.0,1187.0,11090.0,27882.0,27882.0,27901.0,27901.0,11.0,146463.0,33.0,33.0,0.0,16.0,103.0,169.0,147643.0,4767.0,149387.0,1023.0,380.0,746.0,151558.0
2006-08-12,7211.0,15353.0,1212.0,924.0,856.0,5192.0,39.0,208.0,220.0,664.0,1172.0,430.0,1557.0,93.0,2234.0,5325.0,8989.0,9086.0,330.0,9329.0,474.0,1565.0,53.0,98893.0,562.0,101130.0,112000.0,879.0,542.0,113449.0,1336.0,115788.0,137.0,1104.0,116899.0,116901.0,39.0,21.0,594.0,148.0,3227.0,27.0,3544.0,87.0,412.0,351.0,793.0,430.0,1503.0,828.0,307.0,1486.0,788.0,1490.0,742.0,4172.0,4662.0,5890.0,9570.0,29.0,6152.0,5265.0,2819.0,2942.0,53.0,5417.0,280.0,88.0,6151.0,225.0,225.0,254.0,129.0,64.0,219.0,266.0,3706.0,785.0,556.0,8.0,50.0,0.0,63.0,221.0,84.0,2006.0,195.0,9063.0,9366.0,4881.0,530.0,16718.0,1276.0,1168.0,11077.0,27795.0,27795.0,27813.0,27813.0,11.0,146307.0,32.0,33.0,0.0,14.0,98.0,162.0,147497.0,4759.0,149271.0,1018.0,375.0,740.0,151425.0
2006-08-13,7595.0,15344.0,1199.0,896.0,844.0,5151.0,39.0,212.0,220.0,659.0,1170.0,428.0,1556.0,91.0,2238.0,5291.0,8909.0,9045.0,329.0,9296.0,460.0,1566.0,52.0,98643.0,553.0,100887.0,112000.0,872.0,528.0,113425.0,1303.0,115761.0,133.0,1080.0,116848.0,116850.0,40.0,21.0,591.0,143.0,3211.0,27.0,3534.0,86.0,407.0,346.0,768.0,408.0,1503.0,830.0,306.0,1488.0,787.0,1518.0,736.0,4206.0,4702.0,5928.0,9479.0,30.0,6145.0,5277.0,2867.0,2982.0,53.0,5477.0,279.0,87.0,6185.0,221.0,221.0,248.0,124.0,63.0,217.0,269.0,3614.0,799.0,572.0,8.0,50.0,0.0,71.0,220.0,82.0,2020.0,195.0,9117.0,9410.0,4839.0,525.0,16641.0,1255.0,1153.0,11058.0,27699.0,27699.0,27716.0,27716.0,11.0,146159.0,32.0,33.0,0.0,11.0,91.0,154.0,147357.0,4755.0,149168.0,1006.0,369.0,733.0,151305.0
2006-08-14,6776.0,15336.0,1180.0,876.0,834.0,5110.0,38.0,213.0,223.0,654.0,1170.0,424.0,1554.0,89.0,2231.0,5290.0,8850.0,9034.0,327.0,9320.0,440.0,1555.0,51.0,98393.0,544.0,100613.0,112000.0,867.0,516.0,113404.0,1272.0,115736.0,130.0,1058.0,116801.0,116802.0,38.0,20.0,588.0,139.0,3185.0,26.0,3512.0,84.0,401.0,336.0,748.0,372.0,1495.0,831.0,302.0,1477.0,786.0,1538.0,725.0,4220.0,4712.0,5945.0,9389.0,30.0,6119.0,5272.0,2900.0,3023.0,53.0,5541.0,278.0,86.0,6218.0,217.0,217.0,243.0,115.0,61.0,219.0,258.0,3523.0,814.0,587.0,8.0,50.0,0.0,74.0,215.0,81.0,2022.0,194.0,9182.0,9452.0,4815.0,519.0,16576.0,1244.0,1137.0,11047.0,27623.0,27623.0,27639.0,27639.0,11.0,146019.0,32.0,32.0,1.0,9.0,93.0,149.0,147223.0,4753.0,149071.0,996.0,366.0,727.0,151186.0
2006-08-15,6233.0,15328.0,1158.0,858.0,824.0,5068.0,38.0,213.0,221.0,649.0,1164.0,422.0,1548.0,88.0,2221.0,5277.0,8825.0,9054.0,327.0,9413.0,436.0,1556.0,52.0,99195.0,536.0,100755.0,107250.0,861.0,504.0,109642.0,1243.0,112935.0,127.0,1036.0,114991.0,115235.0,40.0,22.0,585.0,136.0,3160.0,26.0,3492.0,84.0,397.0,342.0,727.0,332.0,1476.0,831.0,299.0,1464.0,778.0,1550.0,714.0,4232.0,4719.0,5942.0,9298.0,30.0,6095.0,5264.0,2925.0,3049.0,53.0,5591.0,277.0,86.0,6236.0,214.0,214.0,238.0,105.0,60.0,218.0,253.0,3431.0,829.0,603.0,8.0,49.0,0.0,80.0,226.0,79.0,2021.0,193.0,9248.0,9510.0,4781.0,513.0,16514.0,1232.0,1143.0,11040.0,27553.0,27553.0,27568.0,27568.0,11.0,145819.0,31.0,34.0,1.0,6.0,102.0,152.0,147073.0,4753.0,148965.0,992.0,364.0,724.0,151068.0
2006-08-16,6916.0,15324.0,1148.0,841.0,815.0,5034.0,37.0,224.0,221.0,648.0,1163.0,447.0,1573.0,87.0,2212.0,5258.0,8801.0,9082.0,326.0,9483.0,426.0,1564.0,52.0,102879.0,529.0,104494.0,93000.0,857.0,493.0,94700.0,1215.0,97647.0,124.0,1015.0,100029.0,100580.0,39.0,21.0,582.0,132.0,3133.0,26.0,3500.0,82.0,392.0,337.0,707.0,332.0,1453.0,825.0,305.0,1455.0,773.0,1556.0,714.0,4247.0,4726.0,5944.0,9210.0,30.0,6073.0,5260.0,2963.0,3079.0,53.0,5627.0,276.0,85.0,6297.0,210.0,210.0,233.0,97.0,60.0,219.0,259.0,3341.0,844.0,651.0,8.0,51.0,0.0,101.0,250.0,78.0,2027.0,193.0,9332.0,9596.0,4749.0,507.0,16464.0,1223.0,1142.0,11033.0,27498.0,27498.0,27512.0,27512.0,11.0,139117.0,31.0,38.0,1.0,4.0,114.0,170.0,142234.0,4758.0,144562.0,985.0,363.0,725.0,147405.0
2006-08-17,7073.0,15317.0,1137.0,838.0,806.0,5017.0,37.0,233.0,222.0,647.0,1169.0,466.0,1600.0,86.0,2227.0,5206.0,8773.0,9077.0,326.0,9408.0,423.0,1571.0,50.0,102662.0,522.0,104859.0,93000.0,851.0,483.0,94346.0,1190.0,96670.0,122.0,995.0,97671.0,97674.0,39.0,21.0,579.0,129.0,3108.0,26.0,3485.0,81.0,387.0,319.0,685.0,305.0,1443.0,822.0,309.0,1441.0,773.0,1555.0,718.0,4278.0,4750.0,5959.0,9121.0,30.0,6020.0,5216.0,2971.0,3092.0,53.0,5664.0,275.0,85.0,6352.0,206.0,206.0,229.0,89.0,58.0,216.0,259.0,3249.0,863.0,686.0,8.0,51.0,0.0,114.0,230.0,77.0,2036.0,192.0,9455.0,9715.0,4726.0,504.0,16439.0,1214.0,1140.0,11024.0,27463.0,27463.0,27476.0,27476.0,11.0,127700.0,31.0,39.0,1.0,2.0,113.0,188.0,129862.0,4749.0,132186.0,972.0,354.0,722.0,135016.0
2006-08-18,6206.0,15308.0,1111.0,830.0,798.0,4988.0,36.0,234.0,217.0,643.0,1167.0,453.0,1586.0,83.0,2246.0,5105.0,8735.0,9053.0,326.0,9335.0,406.0,1570.0,49.0,102408.0,515.0,104616.0,93000.0,845.0,474.0,94330.0,1164.0,96651.0,119.0,976.0,97633.0,97635.0,40.0,22.0,576.0,126.0,3082.0,26.0,3476.0,82.0,384.0,323.0,665.0,275.0,1432.0,808.0,309.0,1418.0,771.0,1541.0,704.0,4299.0,4768.0,5981.0,9031.0,31.0,5913.0,5114.0,2922.0,3061.0,53.0,5660.0,274.0,84.0,6350.0,204.0,204.0,225.0,81.0,59.0,223.0,254.0,3157.0,883.0,724.0,8.0,51.0,0.0,123.0,227.0,75.0,2040.0,191.0,9620.0,9868.0,4703.0,502.0,16409.0,1193.0,1098.0,11008.0,27417.0,27417.0,27429.0,27429.0,11.0,126567.0,31.0,37.0,1.0,1.0,106.0,191.0,127808.0,4748.0,129849.0,965.0,353.0,721.0,131925.0
2006-08-19,6539.0,15299.0,1084.0,804.0,791.0,4936.0,36.0,238.0,217.0,640.0,1163.0,448.0,1580.0,82.0,2233.0,5066.0,8656.0,9017.0,326.0,9363.0,412.0,1563.0,49.0,102178.0,509.0,104351.0,93000.0,840.0,465.0,94315.0,1140.0,96633.0,117.0,958.0,97596.0,97598.0,39.0,21.0,570.0,123.0,3041.0,26.0,3455.0,80.0,379.0,323.0,652.0,273.0,1416.0,798.0,310.0,1404.0,764.0,1532.0,693.0,4316.0,4785.0,5997.0,8954.0,31.0,5850.0,5050.0,2863.0,2985.0,53.0,5609.0,275.0,84.0,6364.0,201.0,201.0,222.0,75.0,59.0,223.0,258.0,3072.0,892.0,756.0,8.0,51.0,0.0,136.0,244.0,74.0,2051.0,190.0,9732.0,10004.0,4690.0,499.0,16383.0,1172.0,1094.0,10981.0,27365.0,27365.0,27376.0,27376.0,11.0,126455.0,31.0,35.0,0.0,1.0,100.0,183.0,127672.0,4754.0,129769.0,964.0,357.0,718.0,131816.0
2006-08-20,6236.0,15299.0,1081.0,782.0,784.0,4901.0,35.0,250.0,225.0,642.0,1179.0,480.0,1630.0,81.0,2224.0,5089.0,8580.0,8986.0,326.0,9366.0,434.0,1580.0,52.0,102092.0,504.0,104247.0,93000.0,836.0,457.0,94301.0,1118.0,96617.0,115.0,940.0,97562.0,97564.0,38.0,21.0,557.0,120.0,2983.0,26.0,3419.0,80.0,374.0,324.0,649.0,271.0,1411.0,798.0,317.0,1405.0,759.0,1525.0,693.0,4312.0,4785.0,6006.0,8902.0,31.0,5807.0,5006.0,2846.0,2931.0,53.0,5553.0,276.0,84.0,6396.0,198.0,198.0,219.0,77.0,60.0,222.0,257.0,2993.0,887.0,783.0,8.0,52.0,0.0,150.0,259.0,73.0,2069.0,190.0,9827.0,10104.0,4693.0,497.0,16377.0,1166.0,1130.0,10970.0,27347.0,27347.0,27357.0,27357.0,11.0,126372.0,31.0,36.0,1.0,0.0,107.0,187.0,127560.0,4760.0,129719.0,971.0,355.0,721.0,131764.0
2006-08-21,6691.0,15296.0,1069.0,773.0,778.0,4880.0,36.0,261.0,225.0,642.0,1197.0,512.0,1682.0,80.0,2262.0,5106.0,8588.0,9025.0,327.0,9374.0,436.0,1591.0,50.0,102047.0,499.0,104203.0,93000.0,832.0,448.0,94288.0,1096.0,96602.0,113.0,923.0,97530.0,97531.0,39.0,22.0,545.0,118.0,2924.0,26.0,3382.0,79.0,369.0,318.0,645.0,266.0,1414.0,796.0,323.0,1407.0,756.0,1526.0,691.0,4294.0,4768.0,5994.0,8852.0,32.0,5786.0,4989.0,2856.0,2921.0,53.0,5534.0,277.0,84.0,6445.0,198.0,198.0,217.0,80.0,62.0,224.0,260.0,2912.0,883.0,797.0,8.0,53.0,0.0,158.0,249.0,73.0,2079.0,189.0,9924.0,10208.0,4698.0,497.0,16387.0,1167.0,1125.0,10968.0,27355.0,27355.0,27364.0,27364.0,11.0,126334.0,31.0,37.0,0.0,0.0,109.0,194.0,127503.0,4759.0,129716.0,961.0,349.0,717.0,131756.0
2006-08-22,6253.0,15290.0,1042.0,764.0,772.0,4847.0,35.0,269.0,223.0,639.0,1199.0,505.0,1678.0,79.0,2307.0,5100.0,8640.0,9097.0,328.0,9435.0,435.0,1585.0,52.0,102010.0,495.0,104152.0,93000.0,828.0,440.0,94275.0,1075.0,96588.0,111.0,907.0,97499.0,97500.0,38.0,20.0,532.0,115.0,2864.0,25.0,3331.0,79.0,364.0,317.0,641.0,255.0,1417.0,792.0,326.0,1409.0,754.0,1530.0,686.0,4279.0,4748.0,5973.0,8801.0,32.0,5750.0,4958.0,2856.0,2927.0,53.0,5546.0,278.0,84.0,6416.0,197.0,197.0,215.0,80.0,61.0,218.0,253.0,2829.0,878.0,803.0,8.0,52.0,0.0,161.0,232.0,72.0,2089.0,188.0,10019.0,10303.0,4685.0,496.0,16386.0,1163.0,1095.0,10965.0,27350.0,27350.0,27358.0,27358.0,11.0,126310.0,31.0,37.0,0.0,0.0,121.0,204.0,127471.0,4764.0,129746.0,953.0,349.0,709.0,131769.0
2006-08-23,6290.0,15285.0,1028.0,752.0,767.0,4815.0,36.0,278.0,222.0,638.0,1206.0,525.0,1707.0,79.0,2310.0,5089.0,8672.0,9191.0,327.0,9674.0,459.0,1592.0,55.0,102033.0,490.0,104152.0,93000.0,824.0,432.0,94264.0,1055.0,96574.0,110.0,891.0,97470.0,97471.0,40.0,22.0,519.0,114.0,2805.0,25.0,3286.0,80.0,360.0,317.0,638.0,244.0,1417.0,783.0,330.0,1408.0,751.0,1536.0,683.0,4274.0,4736.0,5952.0,8751.0,32.0,5722.0,4928.0,2843.0,2921.0,53.0,5553.0,279.0,84.0,6394.0,192.0,192.0,212.0,79.0,60.0,213.0,239.0,2748.0,871.0,824.0,8.0,53.0,0.0,172.0,261.0,71.0,2099.0,188.0,10087.0,10394.0,4630.0,495.0,16364.0,1157.0,1104.0,10577.0,26941.0,26941.0,26948.0,26948.0,11.0,126228.0,31.0,37.0,0.0,0.0,110.0,205.0,127403.0,4772.0,129746.0,952.0,349.0,704.0,131761.0
2006-08-24,6859.0,15295.0,1023.0,756.0,762.0,4808.0,42.0,290.0,225.0,640.0,1223.0,557.0,1758.0,78.0,2332.0,5170.0,8668.0,9258.0,324.0,9808.0,486.0,1628.0,55.0,102193.0,487.0,104318.0,93000.0,822.0,426.0,94253.0,1036.0,96563.0,108.0,876.0,97442.0,97443.0,39.0,21.0,506.0,111.0,2746.0,25.0,3244.0,80.0,356.0,307.0,636.0,247.0,1416.0,780.0,336.0,1419.0,749.0,1552.0,687.0,4267.0,4731.0,5948.0,8701.0,33.0,5744.0,4953.0,2867.0,2921.0,53.0,5555.0,280.0,84.0,6433.0,188.0,188.0,210.0,81.0,58.0,213.0,244.0,2670.0,862.0,848.0,8.0,54.0,0.0,185.0,266.0,71.0,2116.0,189.0,10136.0,10459.0,4559.0,495.0,16312.0,1163.0,1125.0,9358.0,25670.0,25670.0,25676.0,25676.0,11.0,125064.0,31.0,40.0,0.0,0.0,113.0,207.0,126419.0,4784.0,128887.0,949.0,359.0,703.0,131008.0
2006-08-25,6760.0,15303.0,987.0,759.0,757.0,4784.0,46.0,303.0,219.0,640.0,1234.0,557.0,1770.0,76.0,2374.0,5190.0,8746.0,9342.0,322.0,9747.0,468.0,1632.0,51.0,102286.0,486.0,104446.0,93000.0,820.0,420.0,94244.0,1019.0,96552.0,107.0,861.0,97417.0,97418.0,38.0,21.0,494.0,109.0,2686.0,25.0,3198.0,78.0,351.0,298.0,632.0,240.0,1419.0,771.0,336.0,1416.0,746.0,1559.0,671.0,4235.0,4697.0,5928.0,8650.0,33.0,5715.0,4934.0,2881.0,2947.0,53.0,5581.0,281.0,84.0,6429.0,184.0,184.0,208.0,78.0,54.0,210.0,235.0,2589.0,853.0,860.0,8.0,55.0,0.0,192.0,258.0,70.0,2126.0,193.0,10220.0,10537.0,4523.0,495.0,16262.0,1157.0,1084.0,9358.0,25621.0,25621.0,25626.0,25626.0,12.0,124516.0,31.0,42.0,1.0,1.0,112.0,204.0,125648.0,4791.0,128129.0,938.0,349.0,701.0,130154.0
