, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-06-03,45422.0,34259.0,15680.0,15007.0,22739.0,35419.0,656.0,3148.0,2987.0,12730.0,19587.0,13753.0,33340.0,2043.0,40206.0,43084.0,84114.0,91918.0,5470.0,100237.0,15064.0,15387.0,16295.0,460.0,201208.0,19029.0,236606.0,189591.0,13739.0,9286.0,212478.0,7099.0,215364.0,1733.0,9638.0,224766.0,224689.0,573.0,483.0,376.0,2418.0,773.0,3598.0,905.0,2487.0,1403.0,4307.0,3920.0,4799.0,1319.0,2843.0,4337.0,2853.0,5886.0,8531.0,12683.0,15624.0,21712.0,19773.0,124.0,19431.0,18380.0,16027.0,15800.0,208.0,18210.0,3500.0,461.0,10676.0,1682.0,1160.0,1875.0,1638.0,310.0,376.0,2779.0,5701.0,2268.0,2195.0,54.0,79.0,0.0,26.0,3316.0,985.0,5750.0,1597.0,21093.0,22556.0,46630.0,5996.0,73830.0,38539.0,18912.0,40676.0,114505.0,114505.0,114833.0,114833.0,327.0,343440.0,154.0,311.0,46.0,139.0,1094.0,1527.0,351157.0,5129.0,351753.0,2151.0,723.0,1184.0,355676.0
2018-06-04,46661.0,34174.0,15824.0,15115.0,23393.0,35757.0,696.0,3212.0,3071.0,12741.0,19723.0,13633.0,33356.0,2005.0,40160.0,43598.0,84441.0,92197.0,5443.0,100448.0,14598.0,14972.0,15932.0,434.0,203701.0,18838.0,238530.0,191527.0,13764.0,9448.0,214571.0,7101.0,217417.0,1712.0,9757.0,226899.0,226807.0,562.0,472.0,377.0,2405.0,763.0,3588.0,909.0,2472.0,1432.0,4308.0,3921.0,4904.0,1298.0,2831.0,4291.0,2854.0,5730.0,8631.0,13021.0,16013.0,21983.0,19775.0,119.0,19269.0,18206.0,15839.0,15606.0,205.0,18010.0,3500.0,461.0,10645.0,1656.0,1163.0,1802.0,1598.0,294.0,370.0,2706.0,5682.0,2232.0,2091.0,52.0,77.0,0.0,9.0,3312.0,978.0,5702.0,1568.0,20856.0,22316.0,47774.0,6071.0,74670.0,38707.0,18598.0,40808.0,115478.0,115478.0,115798.0,115798.0,318.0,346153.0,141.0,289.0,45.0,118.0,1047.0,1470.0,353560.0,5103.0,354176.0,2096.0,703.0,1159.0,358012.0
2018-06-05,47351.0,34041.0,15863.0,15115.0,23812.0,35733.0,707.0,3270.0,3172.0,12705.0,19869.0,13586.0,33456.0,1971.0,40256.0,43766.0,84786.0,92489.0,5391.0,100802.0,14076.0,14457.0,15423.0,406.0,205967.0,18625.0,240099.0,192997.0,13796.0,9570.0,216256.0,7323.0,219314.0,1728.0,9993.0,229044.0,228955.0,553.0,465.0,379.0,2407.0,751.0,3614.0,930.0,2472.0,1466.0,4341.0,3973.0,4954.0,1285.0,2748.0,4173.0,2870.0,5607.0,8714.0,13406.0,16466.0,22411.0,19755.0,115.0,19077.0,17996.0,15628.0,15396.0,198.0,17833.0,3500.0,439.0,10604.0,1656.0,1184.0,1719.0,1493.0,286.0,358.0,2674.0,5699.0,2259.0,2107.0,51.0,76.0,0.0,1.0,3321.0,972.0,5636.0,1540.0,20623.0,22051.0,48942.0,6009.0,75621.0,39105.0,18363.0,41126.0,116747.0,116747.0,117058.0,117058.0,315.0,349548.0,132.0,272.0,43.0,103.0,1005.0,1422.0,356809.0,5076.0,357441.0,2064.0,716.0,1154.0,361165.0
2018-06-06,48129.0,33843.0,15680.0,15451.0,23917.0,35908.0,743.0,3292.0,3274.0,12596.0,19886.0,13563.0,33449.0,1938.0,40308.0,43785.0,85185.0,92843.0,5341.0,101847.0,13664.0,14009.0,14933.0,394.0,207926.0,18329.0,241339.0,193359.0,13806.0,9671.0,216776.0,7409.0,220145.0,1714.0,10047.0,230134.0,230113.0,539.0,454.0,379.0,2398.0,729.0,3628.0,942.0,2470.0,1466.0,4305.0,3988.0,5005.0,1263.0,2773.0,4173.0,2873.0,5493.0,8799.0,13746.0,16821.0,22686.0,19743.0,111.0,18902.0,17802.0,15416.0,15180.0,196.0,17647.0,3500.0,406.0,10546.0,1663.0,1210.0,1706.0,1474.0,287.0,374.0,2659.0,5714.0,2287.0,2147.0,52.0,74.0,0.0,1.0,3317.0,956.0,5646.0,1517.0,20558.0,21951.0,50240.0,6067.0,76597.0,39811.0,18278.0,41809.0,118407.0,118407.0,118713.0,118713.0,321.0,352862.0,125.0,258.0,42.0,96.0,968.0,1376.0,360114.0,5051.0,360785.0,2014.0,756.0,1145.0,364496.0
2018-06-07,49048.0,33658.0,15574.0,15424.0,24473.0,35834.0,769.0,3346.0,3367.0,12278.0,19705.0,13592.0,33297.0,1915.0,40242.0,43734.0,85522.0,93127.0,5305.0,102294.0,13365.0,13701.0,14603.0,414.0,209639.0,18097.0,242503.0,194511.0,13789.0,9713.0,217942.0,7371.0,221234.0,1684.0,9920.0,231027.0,230984.0,552.0,452.0,385.0,2380.0,716.0,3622.0,930.0,2454.0,1444.0,4221.0,3927.0,5030.0,1259.0,2815.0,4270.0,2934.0,5515.0,9000.0,14196.0,17346.0,23185.0,19735.0,108.0,18761.0,17634.0,15217.0,14976.0,201.0,17493.0,3500.0,386.0,10502.0,1652.0,1222.0,1682.0,1457.0,297.0,373.0,2576.0,5731.0,2315.0,2189.0,50.0,73.0,0.0,1.0,3266.0,927.0,7060.0,1442.0,20828.0,22042.0,51039.0,6276.0,77906.0,40439.0,18277.0,42450.0,120356.0,120356.0,120655.0,120655.0,318.0,355695.0,119.0,248.0,41.0,93.0,933.0,1334.0,362932.0,5038.0,363658.0,1960.0,842.0,1147.0,367408.0
2018-06-08,49579.0,33568.0,15702.0,14723.0,24870.0,35317.0,790.0,3380.0,3424.0,11856.0,19383.0,13450.0,32833.0,1873.0,39899.0,43576.0,85697.0,93238.0,5271.0,101724.0,13133.0,13483.0,14368.0,433.0,211193.0,17986.0,243745.0,195764.0,13764.0,9691.0,219155.0,7344.0,222413.0,1642.0,9752.0,232045.0,232004.0,539.0,437.0,385.0,2289.0,664.0,3617.0,900.0,2372.0,1398.0,4009.0,3780.0,4987.0,1296.0,2799.0,4311.0,2953.0,5632.0,9018.0,14580.0,17761.0,23686.0,19711.0,105.0,18774.0,17613.0,15120.0,14858.0,203.0,17382.0,2992.0,373.0,10471.0,1619.0,1218.0,1664.0,1447.0,334.0,355.0,2521.0,5750.0,2346.0,2226.0,47.0,72.0,0.0,1.0,3254.0,903.0,7602.0,1378.0,22367.0,23518.0,50906.0,5972.0,78780.0,40736.0,18032.0,42850.0,121630.0,121630.0,121924.0,121924.0,307.0,358171.0,112.0,238.0,39.0,87.0,894.0,1287.0,365453.0,5031.0,366243.0,1903.0,799.0,1154.0,370043.0
2018-06-09,49640.0,32090.0,15658.0,14233.0,24358.0,34747.0,787.0,3356.0,3438.0,11420.0,18959.0,13136.0,32095.0,1822.0,39182.0,43042.0,85277.0,92701.0,5224.0,101483.0,12800.0,13164.0,14071.0,396.0,212195.0,17618.0,244224.0,196377.0,13729.0,9579.0,219720.0,7117.0,223005.0,1581.0,9638.0,232628.0,232619.0,505.0,419.0,381.0,2208.0,619.0,3556.0,876.0,2289.0,1362.0,3794.0,3489.0,4848.0,1285.0,2720.0,4222.0,2888.0,5672.0,8786.0,14671.0,17804.0,23731.0,19682.0,100.0,18820.0,17644.0,15134.0,14862.0,199.0,17373.0,2391.0,361.0,10423.0,1548.0,1184.0,1605.0,1399.0,304.0,348.0,2371.0,5767.0,2376.0,2250.0,44.0,70.0,0.0,1.0,3136.0,860.0,7440.0,1302.0,22211.0,23625.0,49992.0,5571.0,78781.0,39909.0,17405.0,42213.0,120993.0,120993.0,121281.0,121281.0,299.0,359557.0,109.0,228.0,38.0,80.0,860.0,1244.0,367125.0,5006.0,367986.0,1831.0,727.0,1130.0,371731.0
2018-06-10,49271.0,26227.0,15401.0,13660.0,24754.0,34001.0,803.0,3343.0,3447.0,11052.0,18549.0,12748.0,31297.0,1768.0,38285.0,42419.0,84547.0,91827.0,5175.0,100754.0,12378.0,12783.0,13717.0,363.0,212421.0,17141.0,243750.0,195437.0,13588.0,9372.0,218642.0,6914.0,222032.0,1529.0,9629.0,231868.0,231930.0,488.0,409.0,381.0,2157.0,596.0,3509.0,871.0,2243.0,1335.0,3648.0,3263.0,4615.0,1228.0,2615.0,4085.0,2813.0,5563.0,8455.0,14587.0,17653.0,23425.0,19655.0,97.0,18755.0,17574.0,15101.0,14839.0,196.0,17407.0,2266.0,348.0,9958.0,1488.0,1157.0,1558.0,1341.0,297.0,352.0,2249.0,5775.0,2402.0,2281.0,42.0,69.0,0.0,1.0,3006.0,817.0,7140.0,1220.0,21881.0,23320.0,48128.0,5330.0,76654.0,38750.0,16841.0,41042.0,117695.0,117695.0,117975.0,117975.0,297.0,356961.0,105.0,219.0,36.0,74.0,829.0,1206.0,365196.0,4983.0,366211.0,1768.0,695.0,1105.0,370107.0
2018-06-11,48368.0,25922.0,14686.0,13564.0,23963.0,33097.0,812.0,3358.0,3450.0,10820.0,18333.0,12352.0,30685.0,1698.0,37486.0,41357.0,83617.0,90737.0,5111.0,99167.0,11812.0,12222.0,13182.0,342.0,209853.0,16579.0,241097.0,193006.0,13351.0,9122.0,215957.0,6911.0,219487.0,1498.0,9723.0,229620.0,229742.0,483.0,407.0,387.0,2169.0,594.0,3504.0,867.0,2210.0,1308.0,3518.0,3125.0,4394.0,1203.0,2554.0,4015.0,2784.0,5381.0,8195.0,14590.0,17607.0,23246.0,19519.0,95.0,18551.0,17362.0,14934.0,14689.0,193.0,17346.0,2141.0,335.0,9418.0,1651.0,1305.0,1549.0,1326.0,331.0,354.0,2185.0,5689.0,2335.0,2268.0,42.0,67.0,0.0,0.0,2923.0,782.0,6858.0,1125.0,21231.0,22759.0,46671.0,5065.0,74147.0,37541.0,16018.0,39848.0,113995.0,113995.0,114269.0,114269.0,288.0,351666.0,101.0,213.0,34.0,68.0,798.0,1169.0,360196.0,4967.0,361317.0,1697.0,669.0,1076.0,365261.0
2018-06-12,47244.0,25577.0,13876.0,14069.0,23207.0,32742.0,814.0,3322.0,3419.0,10457.0,17908.0,11934.0,29842.0,1630.0,36588.0,40535.0,82652.0,89610.0,5029.0,97996.0,11265.0,11674.0,12629.0,328.0,205478.0,16091.0,235207.0,187096.0,13056.0,8935.0,209684.0,7166.0,213382.0,1487.0,9737.0,223930.0,224204.0,468.0,401.0,391.0,2158.0,579.0,3538.0,850.0,2165.0,1281.0,3389.0,3037.0,4242.0,1176.0,2512.0,3957.0,2723.0,5248.0,8074.0,14688.0,17677.0,23202.0,19248.0,91.0,18197.0,17003.0,14629.0,14402.0,187.0,17144.0,2016.0,322.0,9235.0,1654.0,1327.0,1504.0,1288.0,302.0,344.0,2061.0,5576.0,2214.0,2156.0,37.0,66.0,0.0,2.0,2808.0,731.0,6645.0,1039.0,20186.0,21743.0,45598.0,4830.0,71958.0,36376.0,15318.0,38662.0,110621.0,110621.0,110888.0,110888.0,281.0,344502.0,98.0,207.0,33.0,63.0,764.0,1126.0,353413.0,4946.0,354631.0,1618.0,647.0,1044.0,358589.0
2018-06-13,46872.0,25343.0,13483.0,14180.0,22985.0,34351.0,882.0,3398.0,3427.0,10056.0,17500.0,11628.0,29128.0,1578.0,35660.0,40940.0,81607.0,88398.0,4950.0,96781.0,10777.0,11160.0,12093.0,316.0,204595.0,15621.0,232900.0,184437.0,12827.0,8792.0,206359.0,7050.0,209699.0,1429.0,9502.0,219561.0,219689.0,450.0,388.0,395.0,2085.0,544.0,3552.0,819.0,2084.0,1219.0,3186.0,2886.0,4132.0,1144.0,2494.0,3935.0,2688.0,5150.0,7946.0,16652.0,19332.0,23832.0,18971.0,87.0,17764.0,16543.0,14183.0,13968.0,183.0,16808.0,1891.0,309.0,9093.0,1481.0,1207.0,1456.0,1239.0,277.0,339.0,1957.0,5466.0,2098.0,2048.0,33.0,65.0,0.0,4.0,2704.0,686.0,6343.0,970.0,19408.0,20893.0,44255.0,4729.0,69470.0,35567.0,14802.0,37748.0,107218.0,107218.0,107479.0,107479.0,276.0,335152.0,96.0,200.0,32.0,65.0,735.0,1092.0,344052.0,4928.0,345356.0,1544.0,627.0,1016.0,349311.0
2018-06-14,46833.0,25170.0,13292.0,13937.0,22856.0,34048.0,897.0,3524.0,3467.0,9678.0,17277.0,11539.0,28816.0,1517.0,35096.0,41756.0,80791.0,87434.0,4881.0,95702.0,10415.0,10777.0,11676.0,311.0,203900.0,15227.0,231378.0,182628.0,12598.0,8562.0,204141.0,6823.0,207440.0,1381.0,9320.0,217075.0,217177.0,433.0,377.0,398.0,2018.0,501.0,3548.0,797.0,2026.0,1158.0,3015.0,2708.0,3997.0,1115.0,2407.0,3849.0,2594.0,5058.0,7774.0,17857.0,20732.0,25937.0,18681.0,84.0,17341.0,16092.0,13720.0,13502.0,178.0,16386.0,1766.0,297.0,8944.0,1383.0,1144.0,1403.0,1185.0,263.0,335.0,1828.0,5354.0,1979.0,1936.0,31.0,63.0,0.0,4.0,2612.0,640.0,6058.0,886.0,18761.0,20222.0,42992.0,4589.0,67385.0,35213.0,14419.0,37349.0,104734.0,104734.0,104989.0,104989.0,269.0,328902.0,94.0,193.0,30.0,61.0,704.0,1057.0,337151.0,4910.0,338388.0,1484.0,599.0,988.0,341957.0
2018-06-15,45651.0,24963.0,13141.0,13617.0,22197.0,33608.0,865.0,3506.0,3469.0,9347.0,16999.0,11372.0,28371.0,1447.0,34661.0,41488.0,79702.0,86188.0,4815.0,94027.0,10110.0,10477.0,11364.0,301.0,203213.0,14897.0,230037.0,180471.0,12328.0,8272.0,201420.0,6582.0,204669.0,1331.0,9099.0,214125.0,214249.0,415.0,368.0,402.0,1970.0,469.0,3542.0,776.0,1969.0,1124.0,2857.0,2532.0,3833.0,1074.0,2283.0,3691.0,2502.0,4890.0,7504.0,17548.0,20364.0,25649.0,18392.0,80.0,16901.0,15628.0,13254.0,13035.0,174.0,15953.0,1641.0,287.0,8787.0,1327.0,1115.0,1474.0,1206.0,251.0,319.0,1702.0,5242.0,1861.0,1814.0,27.0,62.0,0.0,4.0,2447.0,601.0,5790.0,821.0,18119.0,19571.0,41759.0,4267.0,65139.0,34651.0,13953.0,36859.0,101998.0,101998.0,102245.0,102245.0,259.0,323573.0,91.0,188.0,28.0,53.0,678.0,1023.0,331847.0,4890.0,333124.0,1432.0,580.0,967.0,336578.0
2018-06-16,44128.0,24692.0,12776.0,13561.0,21134.0,33143.0,847.0,3424.0,3424.0,8996.0,16530.0,10955.0,27485.0,1377.0,33766.0,40896.0,74138.0,80120.0,4745.0,88048.0,9708.0,10074.0,10984.0,291.0,202473.0,14300.0,228324.0,178822.0,12039.0,7948.0,199192.0,6344.0,202731.0,1289.0,8808.0,211825.0,211918.0,401.0,360.0,405.0,1952.0,447.0,3549.0,764.0,1930.0,1104.0,2757.0,2423.0,3669.0,1027.0,2183.0,3525.0,2395.0,4624.0,7172.0,17080.0,19798.0,24955.0,18088.0,79.0,16361.0,15074.0,12734.0,12526.0,166.0,15491.0,1516.0,273.0,8622.0,1282.0,1094.0,1455.0,1239.0,242.0,301.0,1590.0,5133.0,1743.0,1696.0,26.0,61.0,0.0,4.0,2288.0,558.0,5442.0,747.0,17453.0,18916.0,40084.0,3978.0,62674.0,33331.0,13293.0,35663.0,98337.0,98337.0,98580.0,98580.0,255.0,317484.0,90.0,183.0,27.0,53.0,655.0,995.0,325787.0,4875.0,327125.0,1383.0,562.0,948.0,330530.0
2018-06-17,43071.0,21210.0,12494.0,13658.0,21003.0,32920.0,871.0,3379.0,3387.0,8653.0,16053.0,10544.0,26596.0,1315.0,32611.0,40346.0,68837.0,74427.0,4671.0,82403.0,9301.0,9720.0,10625.0,284.0,201429.0,13590.0,226353.0,176881.0,11725.0,7625.0,196640.0,6270.0,200224.0,1262.0,8598.0,209169.0,209284.0,396.0,355.0,411.0,1926.0,431.0,3562.0,749.0,1896.0,1086.0,2664.0,2333.0,3546.0,1001.0,2140.0,3475.0,2335.0,4400.0,7024.0,16815.0,19495.0,24410.0,17795.0,75.0,15766.0,14466.0,12123.0,11925.0,161.0,14927.0,1391.0,259.0,8442.0,1235.0,1070.0,1344.0,1122.0,233.0,299.0,1503.0,5027.0,1630.0,1580.0,25.0,58.0,0.0,4.0,2205.0,528.0,5203.0,688.0,16779.0,18215.0,38580.0,3822.0,60009.0,32164.0,12794.0,34403.0,94412.0,94412.0,94647.0,94647.0,248.0,310958.0,88.0,178.0,25.0,47.0,628.0,958.0,319163.0,4857.0,320511.0,1335.0,550.0,932.0,323892.0
2018-06-18,42180.0,18751.0,12406.0,13146.0,21018.0,32441.0,889.0,3389.0,3385.0,8340.0,15720.0,10547.0,26268.0,1256.0,31935.0,40026.0,66099.0,71509.0,4544.0,78594.0,8991.0,9419.0,10284.0,277.0,194321.0,13058.0,220383.0,171840.0,11452.0,7400.0,191490.0,6437.0,195511.0,1258.0,8539.0,204923.0,205182.0,390.0,355.0,405.0,1926.0,429.0,3578.0,737.0,1857.0,1040.0,2563.0,2259.0,3455.0,972.0,2021.0,3313.0,2277.0,4233.0,6865.0,16702.0,19367.0,24186.0,17506.0,73.0,15263.0,13947.0,11554.0,11348.0,153.0,14287.0,1266.0,245.0,8264.0,1180.0,1039.0,1268.0,1033.0,220.0,291.0,1408.0,4967.0,1550.0,1469.0,22.0,57.0,0.0,4.0,2059.0,502.0,5076.0,637.0,16261.0,17650.0,37256.0,3701.0,57844.0,31249.0,12362.0,33471.0,91315.0,91315.0,91546.0,91546.0,239.0,304473.0,87.0,173.0,24.0,35.0,599.0,917.0,312420.0,4844.0,313739.0,1294.0,537.0,922.0,317036.0
2018-06-19,41949.0,14099.0,12107.0,12773.0,20535.0,31696.0,864.0,3295.0,3332.0,8037.0,15321.0,10464.0,25785.0,1177.0,31399.0,39172.0,64594.0,69956.0,4363.0,76641.0,8592.0,9098.0,9999.0,264.0,183536.0,12560.0,208194.0,158936.0,11251.0,7196.0,178461.0,6551.0,182954.0,1257.0,8501.0,193200.0,193780.0,371.0,351.0,391.0,1906.0,401.0,3553.0,717.0,1809.0,1018.0,2453.0,2124.0,3369.0,930.0,1938.0,3148.0,2172.0,3995.0,6606.0,16323.0,18941.0,23715.0,17210.0,71.0,14777.0,13464.0,11061.0,10852.0,143.0,13705.0,1141.0,234.0,8092.0,1126.0,1008.0,1208.0,963.0,209.0,286.0,1301.0,4919.0,1487.0,1391.0,16.0,56.0,0.0,5.0,1874.0,466.0,4798.0,590.0,15767.0,17148.0,35631.0,3509.0,55646.0,30227.0,11805.0,32477.0,88122.0,88122.0,88346.0,88346.0,231.0,294406.0,85.0,167.0,22.0,27.0,573.0,881.0,303206.0,4825.0,304660.0,1257.0,536.0,896.0,308252.0
2018-06-20,40516.0,13836.0,11449.0,12956.0,19939.0,31211.0,854.0,3190.0,3246.0,7745.0,14813.0,10219.0,25033.0,1101.0,30481.0,38365.0,60832.0,65944.0,4180.0,72384.0,8053.0,8619.0,9556.0,256.0,180951.0,11949.0,203203.0,152756.0,11062.0,6923.0,171167.0,6516.0,175095.0,1257.0,8462.0,184101.0,184318.0,355.0,343.0,374.0,1870.0,370.0,3507.0,689.0,1760.0,993.0,2346.0,1966.0,3253.0,894.0,1833.0,2992.0,2082.0,3748.0,6412.0,15993.0,18550.0,23150.0,16906.0,67.0,14223.0,12914.0,10528.0,10331.0,131.0,13152.0,773.0,225.0,7926.0,1100.0,1001.0,1156.0,904.0,200.0,285.0,1198.0,4869.0,1424.0,1316.0,13.0,54.0,0.0,13.0,1749.0,434.0,4485.0,549.0,15149.0,16530.0,33662.0,3349.0,53006.0,29146.0,11144.0,31374.0,84381.0,84381.0,84601.0,84601.0,222.0,278698.0,83.0,163.0,21.0,25.0,551.0,848.0,287563.0,4808.0,289130.0,1225.0,533.0,879.0,293001.0
2018-06-21,39344.0,13574.0,10986.0,12927.0,19324.0,30714.0,858.0,3141.0,3172.0,7475.0,14380.0,10083.0,24462.0,1030.0,29611.0,37639.0,59426.0,64468.0,3999.0,70344.0,7508.0,8073.0,9001.0,250.0,177775.0,11435.0,199441.0,149189.0,10811.0,6682.0,167205.0,6629.0,171555.0,1265.0,8443.0,180539.0,180707.0,344.0,335.0,358.0,1841.0,348.0,3469.0,659.0,1707.0,957.0,2226.0,1812.0,3113.0,868.0,1827.0,2942.0,2007.0,3521.0,6243.0,15790.0,18329.0,22792.0,16604.0,65.0,13665.0,12354.0,9959.0,9768.0,120.0,12564.0,0.0,217.0,7766.0,1349.0,1248.0,1125.0,867.0,193.0,276.0,1117.0,4822.0,1362.0,1245.0,12.0,52.0,0.0,22.0,1632.0,410.0,4246.0,513.0,14581.0,15926.0,32161.0,3207.0,50431.0,28296.0,10565.0,30497.0,80928.0,80928.0,81141.0,81141.0,212.0,268836.0,81.0,157.0,19.0,26.0,533.0,815.0,276214.0,4782.0,277507.0,1193.0,522.0,866.0,280785.0
2018-06-22,38319.0,13286.0,10517.0,12557.0,18523.0,29915.0,853.0,3060.0,3095.0,7224.0,13981.0,9981.0,23962.0,960.0,28881.0,36846.0,58534.0,63558.0,3821.0,69012.0,7040.0,7614.0,8525.0,242.0,173742.0,10988.0,194564.0,144350.0,10570.0,6471.0,161937.0,6667.0,166368.0,1266.0,8273.0,175318.0,175544.0,334.0,324.0,344.0,1783.0,318.0,3428.0,627.0,1652.0,929.0,2100.0,1640.0,2962.0,844.0,1794.0,2881.0,1969.0,3386.0,6155.0,15672.0,18168.0,22514.0,16307.0,62.0,13146.0,11828.0,9405.0,9213.0,109.0,11959.0,0.0,206.0,7500.0,1672.0,1570.0,1098.0,842.0,186.0,269.0,1046.0,4777.0,1303.0,1182.0,11.0,50.0,0.0,33.0,1492.0,387.0,4018.0,482.0,14108.0,15418.0,30971.0,3086.0,49983.0,27231.0,10039.0,29479.0,79462.0,79462.0,79669.0,79669.0,206.0,261993.0,80.0,152.0,18.0,26.0,515.0,787.0,268988.0,4763.0,270204.0,1166.0,514.0,848.0,273300.0
2018-06-23,37175.0,13058.0,10073.0,12060.0,17904.0,28983.0,844.0,2939.0,2992.0,6960.0,13497.0,9789.0,23286.0,896.0,28050.0,35761.0,57673.0,62682.0,3643.0,67753.0,6593.0,7173.0,8077.0,234.0,167766.0,10563.0,188527.0,138141.0,10334.0,6253.0,155485.0,6650.0,161231.0,1263.0,8037.0,170060.0,170307.0,326.0,320.0,332.0,1750.0,298.0,3390.0,605.0,1601.0,895.0,2007.0,1497.0,2803.0,824.0,1672.0,2733.0,1892.0,3263.0,5914.0,15350.0,17785.0,22117.0,16011.0,60.0,12717.0,11390.0,8920.0,8719.0,97.0,11380.0,0.0,197.0,6962.0,1503.0,1432.0,1057.0,804.0,176.0,265.0,973.0,4728.0,1241.0,1110.0,8.0,49.0,0.0,38.0,1328.0,366.0,3800.0,450.0,13590.0,14903.0,29475.0,2974.0,48569.0,26101.0,9542.0,28345.0,76914.0,75908.0,76110.0,76110.0,193.0,254506.0,78.0,147.0,16.0,27.0,490.0,757.0,261635.0,4748.0,262873.0,1141.0,512.0,832.0,266018.0
