, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-01-09,4775.0,5337.0,1080.0,986.0,1249.0,4447.0,238.0,530.0,244.0,611.0,1502.0,1087.0,2589.0,162.0,3388.0,5810.0,15893.0,17451.0,1054.0,17979.0,2483.0,4194.0,5036.0,158.0,102231.0,908.0,108403.0,128347.0,1127.0,514.0,130144.0,1452.0,132866.0,186.0,1763.0,134763.0,134807.0,218.0,234.0,416.0,368.0,166.0,1298.0,102.0,676.0,274.0,938.0,2448.0,3342.0,366.0,537.0,1410.0,425.0,1672.0,478.0,1556.0,2010.0,2997.0,1350.0,44.0,2255.0,2218.0,1873.0,1900.0,174.0,4757.0,820.0,89.0,7827.0,64.0,115.0,147.0,90.0,49.0,1004.0,363.0,452.0,250.0,827.0,101.0,87.0,23.0,60.0,394.0,86.0,1115.0,526.0,11462.0,12699.0,4440.0,1947.0,22467.0,3688.0,2548.0,5810.0,28277.0,28277.0,28681.0,28681.0,837.0,168308.0,142.0,519.0,270.0,421.0,890.0,1560.0,174888.0,7880.0,179699.0,1600.0,2104.0,1306.0,184767.0
2015-01-10,4714.0,5310.0,1069.0,966.0,1222.0,4426.0,234.0,526.0,244.0,611.0,1494.0,1065.0,2559.0,160.0,3350.0,5770.0,15376.0,16884.0,1038.0,17357.0,2430.0,4144.0,5014.0,149.0,101746.0,868.0,107938.0,127403.0,1106.0,502.0,129153.0,1378.0,131872.0,182.0,1714.0,133718.0,133761.0,194.0,200.0,372.0,318.0,138.0,1309.0,98.0,642.0,266.0,897.0,2475.0,3313.0,364.0,535.0,1401.0,422.0,1706.0,475.0,1555.0,2004.0,2986.0,1341.0,43.0,2268.0,2220.0,1858.0,1881.0,172.0,4778.0,820.0,92.0,7817.0,63.0,113.0,146.0,91.0,49.0,991.0,362.0,448.0,250.0,817.0,99.0,86.0,23.0,61.0,386.0,84.0,1104.0,511.0,11410.0,12705.0,4409.0,1816.0,22319.0,3668.0,2261.0,5712.0,28032.0,28032.0,28698.0,28698.0,689.0,167164.0,119.0,507.0,244.0,467.0,814.0,1504.0,173877.0,7723.0,178531.0,1388.0,1848.0,1179.0,183433.0
2015-01-11,4658.0,5284.0,1057.0,946.0,1201.0,4398.0,233.0,522.0,244.0,611.0,1486.0,1047.0,2533.0,158.0,3314.0,5730.0,15330.0,16838.0,1024.0,17255.0,2356.0,4081.0,4916.0,144.0,100916.0,827.0,107036.0,126459.0,1086.0,490.0,128168.0,1340.0,130886.0,178.0,1668.0,132684.0,132727.0,179.0,182.0,348.0,289.0,121.0,1248.0,94.0,611.0,260.0,840.0,2405.0,3295.0,363.0,535.0,1397.0,419.0,1718.0,473.0,1554.0,1999.0,2974.0,1332.0,43.0,2284.0,2238.0,1871.0,1887.0,172.0,4768.0,820.0,98.0,7817.0,63.0,113.0,145.0,88.0,49.0,791.0,359.0,444.0,250.0,816.0,96.0,84.0,23.0,61.0,378.0,83.0,1094.0,496.0,11354.0,12611.0,4373.0,1739.0,22118.0,3538.0,2048.0,5520.0,27638.0,27638.0,28163.0,28163.0,699.0,165810.0,106.0,472.0,219.0,458.0,777.0,1425.0,172561.0,7664.0,177166.0,1328.0,1716.0,1125.0,181651.0
2015-01-12,4612.0,5264.0,1046.0,929.0,1177.0,4358.0,231.0,522.0,244.0,611.0,1479.0,1027.0,2506.0,155.0,3286.0,5682.0,15323.0,16834.0,1010.0,17223.0,2271.0,3997.0,4835.0,140.0,99998.0,791.0,105989.0,125515.0,1072.0,479.0,127185.0,1310.0,129901.0,174.0,1622.0,131653.0,131696.0,166.0,167.0,337.0,264.0,113.0,1192.0,90.0,582.0,256.0,786.0,2297.0,3226.0,361.0,532.0,1392.0,418.0,1728.0,471.0,1549.0,1992.0,2963.0,1323.0,43.0,2283.0,2238.0,1880.0,1899.0,171.0,4774.0,820.0,100.0,7816.0,62.0,112.0,144.0,84.0,49.0,773.0,357.0,442.0,250.0,813.0,94.0,84.0,23.0,62.0,372.0,82.0,1084.0,484.0,11316.0,12506.0,4332.0,1698.0,21920.0,3406.0,1922.0,5355.0,27275.0,27275.0,27771.0,27771.0,690.0,164238.0,101.0,458.0,204.0,431.0,761.0,1392.0,170953.0,7576.0,175458.0,1304.0,1635.0,1136.0,179739.0
2015-01-13,4574.0,5247.0,1036.0,912.0,1154.0,4319.0,229.0,519.0,242.0,606.0,1467.0,1005.0,2472.0,152.0,3250.0,5625.0,15310.0,16825.0,996.0,17188.0,2194.0,3910.0,4761.0,138.0,98691.0,753.0,104766.0,124572.0,1057.0,469.0,126209.0,1280.0,128923.0,170.0,1578.0,130630.0,130673.0,156.0,160.0,332.0,250.0,107.0,1156.0,87.0,557.0,252.0,739.0,2208.0,3120.0,360.0,532.0,1389.0,415.0,1738.0,469.0,1545.0,1983.0,2948.0,1314.0,43.0,2282.0,2236.0,1880.0,1898.0,170.0,4774.0,801.0,100.0,7812.0,61.0,110.0,144.0,84.0,49.0,818.0,353.0,439.0,250.0,810.0,94.0,84.0,23.0,62.0,365.0,81.0,1074.0,471.0,11280.0,12420.0,4301.0,1653.0,21742.0,3296.0,1851.0,5230.0,26972.0,26972.0,27476.0,27476.0,668.0,162770.0,116.0,466.0,205.0,421.0,754.0,1368.0,169446.0,7458.0,173818.0,1290.0,1631.0,1133.0,178004.0
2015-01-14,4531.0,5230.0,1023.0,892.0,1135.0,4277.0,228.0,518.0,240.0,602.0,1455.0,989.0,2444.0,150.0,3212.0,5567.0,15283.0,16801.0,984.0,17144.0,2129.0,3838.0,4697.0,134.0,95887.0,728.0,102312.0,123628.0,1041.0,460.0,125235.0,1253.0,127948.0,167.0,1537.0,129614.0,129656.0,151.0,162.0,331.0,253.0,102.0,1141.0,84.0,542.0,248.0,704.0,2147.0,3027.0,357.0,530.0,1385.0,414.0,1751.0,466.0,1543.0,1976.0,2936.0,1306.0,41.0,2282.0,2233.0,1879.0,1896.0,170.0,4769.0,559.0,100.0,7808.0,61.0,110.0,144.0,84.0,48.0,782.0,350.0,436.0,250.0,808.0,94.0,84.0,23.0,63.0,359.0,80.0,1066.0,461.0,11247.0,12358.0,4274.0,1618.0,21580.0,3202.0,1811.0,5126.0,26705.0,26705.0,27222.0,27222.0,681.0,161376.0,118.0,479.0,214.0,433.0,760.0,1364.0,168062.0,7360.0,172320.0,1324.0,1769.0,1172.0,176544.0
2015-01-15,4488.0,5217.0,1012.0,877.0,1114.0,4246.0,228.0,517.0,240.0,601.0,1448.0,968.0,2416.0,148.0,3179.0,5514.0,14823.0,16306.0,970.0,16773.0,2084.0,3794.0,4666.0,132.0,92972.0,708.0,99025.0,122684.0,1028.0,451.0,124258.0,1226.0,126971.0,164.0,1496.0,128595.0,128638.0,154.0,170.0,342.0,280.0,107.0,1140.0,82.0,530.0,246.0,674.0,2117.0,2971.0,356.0,530.0,1382.0,412.0,1764.0,464.0,1538.0,1968.0,2924.0,1297.0,41.0,2284.0,2233.0,1879.0,1894.0,169.0,4762.0,261.0,100.0,7786.0,61.0,110.0,144.0,81.0,48.0,760.0,349.0,438.0,250.0,814.0,94.0,84.0,23.0,64.0,354.0,79.0,1056.0,451.0,11214.0,12313.0,4245.0,1628.0,21513.0,3120.0,1839.0,5035.0,26548.0,26548.0,27112.0,27112.0,744.0,160168.0,143.0,542.0,241.0,458.0,778.0,1375.0,166871.0,7273.0,171021.0,1434.0,1994.0,1274.0,175510.0
2015-01-16,4450.0,5205.0,1005.0,863.0,1098.0,4223.0,226.0,512.0,240.0,601.0,1442.0,952.0,2394.0,147.0,3150.0,5470.0,14310.0,15741.0,958.0,16170.0,2049.0,3760.0,4668.0,129.0,91687.0,691.0,97613.0,121740.0,1016.0,443.0,123286.0,1200.0,126001.0,160.0,1456.0,127583.0,127625.0,153.0,168.0,346.0,288.0,112.0,1147.0,80.0,518.0,243.0,654.0,2112.0,2934.0,354.0,529.0,1381.0,411.0,1778.0,461.0,1534.0,1959.0,2910.0,1290.0,41.0,2286.0,2233.0,1880.0,1894.0,168.0,4758.0,19.0,100.0,7642.0,60.0,108.0,144.0,80.0,48.0,847.0,348.0,456.0,252.0,810.0,94.0,84.0,23.0,64.0,348.0,78.0,1049.0,442.0,11186.0,12289.0,4214.0,1600.0,21463.0,3048.0,1902.0,4957.0,26420.0,26420.0,27045.0,27045.0,804.0,159091.0,132.0,550.0,262.0,521.0,778.0,1395.0,165884.0,7184.0,169929.0,1512.0,1923.0,1314.0,174765.0
2015-01-17,4412.0,5191.0,994.0,845.0,1081.0,4194.0,224.0,508.0,240.0,601.0,1433.0,939.0,2372.0,145.0,3122.0,5429.0,14267.0,15698.0,946.0,16074.0,2034.0,3738.0,4666.0,126.0,89745.0,676.0,95541.0,120796.0,1005.0,435.0,122318.0,1174.0,125225.0,158.0,1420.0,126746.0,126779.0,150.0,164.0,338.0,282.0,108.0,1152.0,78.0,508.0,241.0,631.0,2120.0,2917.0,353.0,528.0,1377.0,410.0,1788.0,458.0,1530.0,1951.0,2898.0,1281.0,41.0,2292.0,2237.0,1882.0,1897.0,166.0,4754.0,0.0,100.0,7399.0,59.0,106.0,142.0,80.0,48.0,937.0,345.0,476.0,261.0,817.0,94.0,84.0,23.0,65.0,342.0,77.0,1041.0,433.0,11078.0,12212.0,4180.0,1558.0,21348.0,3006.0,1873.0,4902.0,26250.0,26250.0,26987.0,26987.0,798.0,158042.0,132.0,543.0,248.0,537.0,761.0,1370.0,164893.0,7108.0,168842.0,1545.0,1812.0,1283.0,173574.0
2015-01-18,4374.0,5181.0,986.0,831.0,1066.0,4169.0,224.0,507.0,240.0,601.0,1426.0,919.0,2345.0,143.0,3095.0,5388.0,14264.0,15698.0,936.0,16046.0,2017.0,3718.0,4647.0,124.0,89525.0,662.0,95011.0,119852.0,998.0,427.0,121355.0,1148.0,124267.0,154.0,1383.0,125780.0,125823.0,146.0,158.0,329.0,274.0,100.0,1136.0,76.0,498.0,240.0,611.0,2107.0,2902.0,352.0,526.0,1366.0,409.0,1793.0,456.0,1524.0,1942.0,2884.0,1272.0,41.0,2292.0,2236.0,1885.0,1903.0,164.0,4756.0,0.0,100.0,7176.0,59.0,106.0,141.0,78.0,48.0,942.0,344.0,494.0,269.0,822.0,94.0,84.0,23.0,66.0,337.0,76.0,1037.0,425.0,10851.0,12004.0,4158.0,1522.0,21130.0,2964.0,1806.0,4861.0,25992.0,25992.0,26698.0,26698.0,768.0,156972.0,120.0,503.0,230.0,528.0,756.0,1352.0,163862.0,7000.0,167689.0,1548.0,1792.0,1234.0,172410.0
2015-01-19,4336.0,5170.0,976.0,818.0,1050.0,4146.0,222.0,506.0,240.0,601.0,1420.0,911.0,2331.0,141.0,3069.0,5352.0,14259.0,15697.0,924.0,16020.0,1976.0,3673.0,4612.0,121.0,89429.0,648.0,94850.0,118909.0,994.0,420.0,120396.0,1123.0,123280.0,151.0,1350.0,124759.0,124801.0,139.0,150.0,318.0,263.0,90.0,1114.0,75.0,489.0,238.0,587.0,2076.0,2879.0,350.0,525.0,1357.0,406.0,1795.0,454.0,1522.0,1936.0,2871.0,1270.0,39.0,2288.0,2232.0,1884.0,1904.0,163.0,4757.0,0.0,100.0,7042.0,59.0,106.0,141.0,79.0,48.0,897.0,341.0,514.0,277.0,824.0,94.0,85.0,23.0,66.0,332.0,75.0,1033.0,417.0,10582.0,11729.0,4139.0,1461.0,20793.0,2894.0,1716.0,4795.0,25587.0,25587.0,26282.0,26282.0,724.0,155556.0,104.0,478.0,207.0,493.0,735.0,1340.0,162474.0,6829.0,166119.0,1526.0,1779.0,1184.0,170791.0
2015-01-20,4298.0,5160.0,970.0,804.0,1032.0,4123.0,220.0,504.0,238.0,596.0,1408.0,903.0,2312.0,139.0,3048.0,5314.0,14250.0,15692.0,913.0,15995.0,1926.0,3616.0,4550.0,118.0,89346.0,638.0,94692.0,117965.0,992.0,415.0,119443.0,1100.0,122299.0,148.0,1316.0,123743.0,123785.0,134.0,146.0,312.0,260.0,84.0,1091.0,74.0,480.0,237.0,561.0,2034.0,2845.0,350.0,522.0,1347.0,405.0,1796.0,452.0,1518.0,1929.0,2861.0,1270.0,39.0,2288.0,2229.0,1882.0,1903.0,162.0,4753.0,0.0,100.0,6996.0,58.0,104.0,140.0,80.0,48.0,866.0,338.0,533.0,286.0,832.0,93.0,84.0,23.0,67.0,329.0,75.0,1030.0,412.0,10376.0,11494.0,4117.0,1400.0,20386.0,2820.0,1655.0,4714.0,25101.0,25101.0,25731.0,25731.0,734.0,154026.0,98.0,452.0,194.0,464.0,718.0,1297.0,160913.0,6670.0,164382.0,1551.0,1750.0,1214.0,169010.0
2015-01-21,4260.0,5151.0,962.0,788.0,1018.0,4099.0,218.0,502.0,237.0,593.0,1396.0,898.0,2294.0,138.0,3026.0,5279.0,13817.0,15226.0,902.0,15651.0,1875.0,3557.0,4488.0,116.0,89226.0,627.0,94518.0,117021.0,989.0,410.0,118492.0,1076.0,121320.0,145.0,1284.0,122732.0,122774.0,131.0,143.0,309.0,253.0,81.0,1072.0,73.0,471.0,236.0,538.0,1994.0,2798.0,348.0,521.0,1338.0,404.0,1796.0,451.0,1514.0,1923.0,2851.0,1268.0,39.0,2288.0,2228.0,1881.0,1904.0,162.0,4752.0,0.0,100.0,6986.0,57.0,103.0,139.0,79.0,48.0,867.0,337.0,552.0,294.0,835.0,91.0,84.0,23.0,68.0,324.0,74.0,1026.0,404.0,10280.0,11364.0,4092.0,1362.0,20007.0,2756.0,1629.0,4645.0,24652.0,24652.0,25262.0,25262.0,747.0,152442.0,93.0,421.0,186.0,439.0,712.0,1294.0,159310.0,6602.0,162687.0,1560.0,1585.0,1223.0,167308.0
2015-01-22,4222.0,5143.0,952.0,777.0,1002.0,4076.0,216.0,500.0,237.0,592.0,1389.0,895.0,2284.0,136.0,3008.0,5245.0,13308.0,14665.0,891.0,15056.0,1830.0,3502.0,4440.0,114.0,88800.0,613.0,94128.0,116077.0,984.0,404.0,117539.0,1054.0,120339.0,142.0,1252.0,121719.0,121761.0,128.0,140.0,306.0,248.0,78.0,1062.0,72.0,463.0,235.0,516.0,1962.0,2748.0,346.0,520.0,1329.0,402.0,1798.0,450.0,1510.0,1916.0,2842.0,1268.0,39.0,2288.0,2226.0,1880.0,1906.0,161.0,4750.0,0.0,100.0,6985.0,57.0,103.0,138.0,79.0,47.0,861.0,337.0,572.0,302.0,839.0,89.0,83.0,23.0,68.0,320.0,73.0,1022.0,400.0,10240.0,11303.0,4066.0,1318.0,19842.0,2698.0,1578.0,4581.0,24422.0,24422.0,25073.0,25073.0,732.0,151062.0,88.0,414.0,174.0,410.0,694.0,1267.0,157863.0,6581.0,161186.0,1536.0,1408.0,1179.0,165566.0
2015-01-23,4184.0,5134.0,946.0,766.0,990.0,4057.0,216.0,498.0,237.0,592.0,1382.0,891.0,2274.0,135.0,2994.0,5210.0,13265.0,14620.0,880.0,14963.0,1786.0,3452.0,4398.0,112.0,88284.0,605.0,93525.0,115133.0,976.0,399.0,116585.0,1031.0,119359.0,140.0,1222.0,120709.0,120751.0,129.0,141.0,307.0,253.0,81.0,1057.0,70.0,455.0,234.0,494.0,1936.0,2710.0,345.0,517.0,1320.0,400.0,1800.0,448.0,1507.0,1909.0,2830.0,1266.0,39.0,2289.0,2224.0,1880.0,1907.0,161.0,4749.0,0.0,100.0,6987.0,57.0,103.0,138.0,80.0,46.0,809.0,335.0,592.0,310.0,846.0,89.0,82.0,23.0,69.0,317.0,73.0,1020.0,394.0,10231.0,11280.0,4051.0,1286.0,19738.0,2645.0,1550.0,4524.0,24262.0,24262.0,24877.0,24877.0,752.0,149833.0,100.0,434.0,176.0,403.0,689.0,1247.0,156597.0,6614.0,159928.0,1536.0,1468.0,1200.0,164124.0
2015-01-24,4146.0,5124.0,939.0,752.0,977.0,4037.0,216.0,496.0,237.0,592.0,1379.0,882.0,2261.0,134.0,2980.0,5180.0,12841.0,14164.0,870.0,14632.0,1744.0,3401.0,4346.0,110.0,87822.0,596.0,93098.0,114190.0,969.0,395.0,115630.0,1009.0,118380.0,137.0,1193.0,119701.0,119743.0,131.0,145.0,312.0,258.0,85.0,1057.0,70.0,447.0,232.0,475.0,1919.0,2688.0,344.0,516.0,1312.0,398.0,1801.0,447.0,1504.0,1903.0,2820.0,1265.0,39.0,2289.0,2223.0,1880.0,1909.0,161.0,4747.0,0.0,100.0,6989.0,57.0,102.0,138.0,79.0,46.0,760.0,333.0,612.0,319.0,851.0,88.0,82.0,23.0,69.0,312.0,72.0,1018.0,388.0,10226.0,11268.0,4040.0,1280.0,19695.0,2596.0,1573.0,4468.0,24163.0,24163.0,24790.0,24790.0,799.0,148695.0,121.0,465.0,185.0,427.0,705.0,1250.0,155459.0,6633.0,158778.0,1553.0,1630.0,1232.0,163177.0
2015-01-25,4108.0,5117.0,931.0,740.0,962.0,4346.0,214.0,492.0,237.0,592.0,1376.0,876.0,2252.0,132.0,2966.0,5170.0,12266.0,13530.0,859.0,13985.0,1714.0,3361.0,4312.0,107.0,86620.0,588.0,91906.0,113246.0,964.0,390.0,114674.0,988.0,117400.0,134.0,1166.0,118693.0,118734.0,136.0,150.0,314.0,269.0,90.0,1066.0,69.0,439.0,231.0,458.0,1916.0,2680.0,343.0,514.0,1303.0,398.0,1800.0,447.0,1500.0,1896.0,2810.0,1265.0,39.0,2290.0,2222.0,1880.0,1910.0,160.0,4747.0,0.0,100.0,6992.0,56.0,100.0,138.0,78.0,46.0,786.0,332.0,632.0,327.0,859.0,85.0,81.0,23.0,69.0,309.0,71.0,1016.0,386.0,10226.0,11260.0,4020.0,1280.0,19684.0,2553.0,1598.0,4423.0,24106.0,24106.0,24760.0,24760.0,834.0,147657.0,115.0,501.0,194.0,462.0,709.0,1267.0,154478.0,6590.0,157728.0,1575.0,1637.0,1256.0,162247.0
2015-01-26,4074.0,5109.0,923.0,730.0,950.0,4796.0,212.0,489.0,237.0,591.0,1372.0,867.0,2239.0,130.0,2951.0,5597.0,12202.0,13461.0,849.0,13850.0,1705.0,3250.0,4293.0,105.0,86021.0,581.0,91146.0,112302.0,962.0,387.0,113721.0,967.0,116424.0,132.0,1139.0,117688.0,117730.0,134.0,144.0,309.0,268.0,85.0,1068.0,69.0,432.0,231.0,440.0,1918.0,2676.0,342.0,513.0,1296.0,397.0,1790.0,446.0,1496.0,1889.0,2799.0,1263.0,37.0,2286.0,2218.0,1880.0,1913.0,158.0,4748.0,0.0,100.0,6995.0,55.0,100.0,138.0,78.0,46.0,840.0,329.0,650.0,335.0,870.0,85.0,80.0,23.0,69.0,306.0,71.0,1014.0,379.0,10228.0,11259.0,3995.0,1251.0,19635.0,2506.0,1542.0,4372.0,24006.0,24006.0,24776.0,24776.0,836.0,146650.0,104.0,488.0,197.0,514.0,704.0,1252.0,153530.0,6520.0,156686.0,1595.0,1614.0,1273.0,161241.0
2015-01-27,4041.0,5101.0,917.0,718.0,934.0,4777.0,212.0,488.0,235.0,587.0,1364.0,863.0,2227.0,129.0,2934.0,5872.0,12510.0,13801.0,841.0,14081.0,1671.0,1550.0,2975.0,103.0,85825.0,570.0,91116.0,111358.0,966.0,383.0,112772.0,947.0,115450.0,129.0,1114.0,116689.0,116731.0,126.0,132.0,294.0,243.0,71.0,1055.0,68.0,425.0,230.0,420.0,1906.0,2666.0,341.0,511.0,1288.0,396.0,1778.0,445.0,1494.0,1884.0,2789.0,1263.0,37.0,2273.0,2205.0,1872.0,1909.0,158.0,4744.0,0.0,103.0,7000.0,55.0,99.0,137.0,78.0,46.0,896.0,328.0,670.0,344.0,881.0,85.0,80.0,23.0,69.0,303.0,70.0,1012.0,375.0,10232.0,11260.0,3984.0,1196.0,19547.0,2464.0,1451.0,4326.0,23874.0,23874.0,24681.0,24681.0,808.0,145576.0,94.0,441.0,189.0,517.0,691.0,1246.0,152533.0,6494.0,155645.0,1573.0,1568.0,1203.0,160171.0
2015-01-28,4005.0,5093.0,912.0,707.0,925.0,4759.0,212.0,487.0,233.0,583.0,1357.0,863.0,2220.0,128.0,2923.0,5860.0,12792.0,14119.0,836.0,14393.0,1635.0,1461.0,2387.0,101.0,85999.0,561.0,91654.0,110414.0,968.0,378.0,111826.0,928.0,114483.0,127.0,1088.0,115696.0,115738.0,120.0,124.0,287.0,229.0,67.0,1025.0,67.0,418.0,228.0,400.0,1872.0,2647.0,340.0,509.0,1280.0,396.0,1766.0,445.0,1492.0,1878.0,2779.0,1263.0,37.0,2262.0,2192.0,1860.0,1900.0,158.0,4736.0,0.0,109.0,7008.0,55.0,99.0,136.0,77.0,46.0,924.0,325.0,690.0,352.0,888.0,85.0,78.0,22.0,69.0,300.0,70.0,1011.0,372.0,10240.0,11264.0,3971.0,1144.0,19469.0,2422.0,1392.0,4280.0,23748.0,23748.0,24525.0,24525.0,819.0,144438.0,86.0,434.0,174.0,486.0,680.0,1214.0,151376.0,6550.0,154526.0,1538.0,1521.0,1162.0,158920.0
2015-01-29,3974.0,5086.0,905.0,696.0,914.0,4741.0,212.0,487.0,233.0,582.0,1354.0,858.0,2212.0,126.0,2914.0,5836.0,12789.0,14121.0,832.0,14407.0,1604.0,1424.0,2345.0,99.0,86204.0,558.0,91839.0,109471.0,966.0,374.0,110880.0,908.0,113516.0,125.0,1065.0,114706.0,114748.0,116.0,119.0,283.0,220.0,65.0,1006.0,66.0,411.0,227.0,380.0,1830.0,2611.0,338.0,508.0,1274.0,392.0,1754.0,444.0,1488.0,1871.0,2769.0,1262.0,37.0,2250.0,2178.0,1848.0,1890.0,158.0,4724.0,0.0,111.0,7014.0,55.0,99.0,136.0,77.0,46.0,856.0,324.0,710.0,360.0,893.0,85.0,78.0,21.0,69.0,296.0,70.0,1009.0,370.0,10245.0,11264.0,3951.0,1105.0,19409.0,2378.0,1353.0,4234.0,23644.0,23644.0,24367.0,24367.0,853.0,143300.0,85.0,429.0,171.0,488.0,666.0,1213.0,150230.0,6560.0,153366.0,1518.0,1380.0,1138.0,157641.0
2015-01-30,3944.0,5081.0,898.0,688.0,901.0,4725.0,212.0,487.0,233.0,582.0,1354.0,855.0,2210.0,126.0,2903.0,5810.0,12745.0,14076.0,828.0,14354.0,1572.0,1390.0,2304.0,98.0,86202.0,549.0,91789.0,108071.0,953.0,371.0,109494.0,890.0,112136.0,123.0,1042.0,113355.0,113416.0,114.0,116.0,281.0,215.0,62.0,996.0,66.0,404.0,226.0,361.0,1800.0,2575.0,338.0,506.0,1267.0,391.0,1742.0,442.0,1486.0,1866.0,2760.0,1261.0,37.0,2236.0,2163.0,1835.0,1879.0,158.0,4712.0,0.0,111.0,7018.0,54.0,98.0,136.0,78.0,46.0,746.0,324.0,730.0,368.0,896.0,84.0,76.0,21.0,68.0,294.0,69.0,1008.0,365.0,10246.0,11262.0,3935.0,1080.0,19349.0,2338.0,1326.0,4188.0,23537.0,23537.0,24291.0,24291.0,822.0,142038.0,84.0,422.0,162.0,494.0,636.0,1166.0,149011.0,6523.0,152094.0,1512.0,1393.0,1143.0,156204.0
