, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-03-11,4074.0,7860.0,878.0,1301.0,1887.0,3840.0,273.0,651.0,174.0,973.0,1893.0,1034.0,2926.0,689.0,4486.0,4973.0,15099.0,16884.0,1712.0,20488.0,11809.0,13349.0,15548.0,800.0,61094.0,2992.0,80831.0,99883.0,3276.0,1167.0,104707.0,2086.0,107676.0,299.0,3860.0,111889.0,112000.0,446.0,422.0,502.0,875.0,548.0,2904.0,300.0,1435.0,619.0,2651.0,6962.0,9886.0,341.0,422.0,1492.0,407.0,1790.0,443.0,1347.0,1565.0,2431.0,2392.0,70.0,3687.0,3477.0,3321.0,3262.0,370.0,6159.0,614.0,586.0,6995.0,71.0,132.0,207.0,632.0,73.0,3236.0,504.0,2312.0,274.0,778.0,487.0,199.0,167.0,888.0,637.0,115.0,3156.0,2688.0,16070.0,19021.0,6868.0,5482.0,33580.0,11993.0,8990.0,16346.0,49926.0,49926.0,51026.0,51026.0,1126.0,179312.0,367.0,1043.0,324.0,1114.0,4422.0,6439.0,194930.0,7457.0,199081.0,3744.0,2023.0,2556.0,208911.0
2016-03-12,4065.0,7450.0,856.0,1280.0,1840.0,3829.0,270.0,612.0,175.0,940.0,1825.0,1004.0,2830.0,628.0,4311.0,4915.0,14898.0,16665.0,1672.0,20344.0,10575.0,11976.0,13996.0,766.0,59812.0,2876.0,77862.0,96875.0,3078.0,1107.0,101482.0,2129.0,104469.0,287.0,3898.0,108733.0,108860.0,449.0,430.0,550.0,838.0,541.0,2865.0,298.0,1379.0,562.0,2516.0,6567.0,8867.0,339.0,418.0,1498.0,405.0,1781.0,440.0,1344.0,1559.0,2427.0,2395.0,68.0,3641.0,3418.0,3251.0,3194.0,356.0,6099.0,579.0,593.0,6991.0,71.0,132.0,202.0,610.0,71.0,3102.0,532.0,2344.0,268.0,763.0,488.0,208.0,142.0,535.0,625.0,112.0,3083.0,2494.0,15244.0,17682.0,6682.0,5066.0,31208.0,10830.0,8289.0,14726.0,45934.0,45934.0,47081.0,47081.0,1096.0,170034.0,373.0,979.0,294.0,952.0,3664.0,5328.0,183696.0,7120.0,187454.0,3596.0,1940.0,2454.0,196513.0
2016-03-13,4024.0,7096.0,837.0,1230.0,1755.0,3782.0,265.0,588.0,174.0,906.0,1754.0,1001.0,2755.0,582.0,4183.0,4844.0,14727.0,16479.0,1640.0,19922.0,9954.0,11292.0,13220.0,798.0,58722.0,2809.0,75886.0,94796.0,2918.0,1060.0,99090.0,2151.0,101985.0,280.0,4033.0,106299.0,106392.0,432.0,419.0,569.0,782.0,527.0,2871.0,271.0,1326.0,518.0,2386.0,6283.0,8349.0,337.0,413.0,1491.0,400.0,1775.0,438.0,1339.0,1548.0,2411.0,2399.0,66.0,3630.0,3400.0,3217.0,3154.0,349.0,6014.0,544.0,594.0,6993.0,70.0,132.0,199.0,596.0,68.0,3650.0,527.0,2376.0,266.0,766.0,503.0,217.0,154.0,424.0,598.0,110.0,3074.0,2361.0,14762.0,16787.0,6539.0,4842.0,29669.0,10202.0,7996.0,15686.0,45355.0,45355.0,46615.0,46615.0,1130.0,163855.0,377.0,979.0,286.0,920.0,3286.0,4855.0,176157.0,6900.0,179545.0,3442.0,1851.0,2358.0,187929.0
2016-03-14,3990.0,6826.0,819.0,1194.0,1693.0,3747.0,262.0,589.0,172.0,866.0,1692.0,986.0,2678.0,549.0,4066.0,4758.0,14544.0,16280.0,1609.0,19590.0,9436.0,10766.0,12600.0,809.0,57589.0,2756.0,74063.0,85672.0,2802.0,1020.0,91148.0,2051.0,95424.0,272.0,3790.0,101065.0,101548.0,401.0,388.0,536.0,728.0,515.0,2816.0,250.0,1272.0,477.0,2264.0,5974.0,7984.0,334.0,408.0,1472.0,396.0,1749.0,436.0,1330.0,1537.0,2395.0,2403.0,66.0,3614.0,3383.0,3206.0,3143.0,344.0,5966.0,508.0,588.0,6984.0,69.0,130.0,196.0,583.0,67.0,3972.0,510.0,2368.0,264.0,749.0,516.0,215.0,126.0,429.0,590.0,108.0,3021.0,2223.0,14492.0,16330.0,6473.0,4678.0,28791.0,9791.0,7622.0,16400.0,45192.0,45192.0,46484.0,46484.0,1139.0,161656.0,383.0,1030.0,309.0,937.0,3114.0,4594.0,173431.0,6830.0,176630.0,3340.0,1839.0,2273.0,184395.0
2016-03-15,3956.0,6782.0,804.0,1178.0,1653.0,3734.0,258.0,596.0,171.0,830.0,1658.0,980.0,2637.0,532.0,3982.0,4698.0,14193.0,15893.0,1584.0,19160.0,9117.0,10255.0,12056.0,820.0,56560.0,2724.0,72411.0,71806.0,2708.0,980.0,75723.0,2053.0,78807.0,270.0,3832.0,83690.0,84180.0,403.0,381.0,526.0,711.0,520.0,2746.0,255.0,1228.0,460.0,2183.0,5653.0,7657.0,332.0,404.0,1454.0,396.0,1711.0,435.0,1325.0,1528.0,2380.0,2410.0,66.0,3579.0,3348.0,3186.0,3127.0,344.0,5937.0,473.0,584.0,6977.0,69.0,129.0,192.0,566.0,66.0,4217.0,501.0,2353.0,263.0,740.0,558.0,221.0,110.0,425.0,608.0,108.0,2976.0,2214.0,14357.0,16085.0,6435.0,4630.0,28380.0,9425.0,7524.0,15950.0,44329.0,44329.0,45713.0,45713.0,1161.0,149645.0,412.0,1109.0,324.0,1026.0,3182.0,4634.0,163690.0,6816.0,167398.0,3242.0,1814.0,2219.0,176040.0
2016-03-16,3940.0,10689.0,788.0,1172.0,1634.0,3739.0,256.0,577.0,176.0,802.0,1629.0,965.0,2595.0,524.0,3949.0,4670.0,13858.0,15523.0,1572.0,18917.0,9125.0,10103.0,11805.0,822.0,55640.0,2720.0,71181.0,70496.0,2624.0,947.0,74240.0,2134.0,77056.0,275.0,4117.0,81330.0,81382.0,413.0,378.0,532.0,691.0,524.0,2740.0,232.0,1206.0,441.0,2136.0,5469.0,7316.0,331.0,402.0,1444.0,398.0,1689.0,434.0,1326.0,1525.0,2374.0,2421.0,67.0,3544.0,3306.0,3151.0,3096.0,349.0,5902.0,438.0,592.0,6975.0,69.0,130.0,190.0,565.0,66.0,4592.0,508.0,2372.0,261.0,743.0,524.0,222.0,77.0,456.0,601.0,110.0,2983.0,2206.0,14343.0,16045.0,6417.0,4674.0,28406.0,9363.0,7598.0,15792.0,44197.0,44197.0,45706.0,45706.0,1165.0,137061.0,409.0,1078.0,303.0,1058.0,3246.0,4768.0,149497.0,6791.0,152908.0,3082.0,1758.0,2154.0,160852.0
2016-03-17,3961.0,10853.0,770.0,1159.0,1596.0,3738.0,253.0,565.0,178.0,777.0,1590.0,930.0,2520.0,514.0,3872.0,4638.0,13527.0,15156.0,1550.0,18370.0,9165.0,10170.0,11870.0,878.0,55000.0,2712.0,70524.0,69807.0,2544.0,924.0,73409.0,2012.0,76183.0,271.0,3866.0,80187.0,80232.0,388.0,362.0,521.0,650.0,522.0,2703.0,214.0,1182.0,427.0,2069.0,5272.0,7039.0,331.0,394.0,1428.0,398.0,1674.0,434.0,1319.0,1520.0,2377.0,2436.0,68.0,3530.0,3287.0,3109.0,3054.0,353.0,5856.0,403.0,626.0,6990.0,69.0,128.0,187.0,565.0,66.0,4872.0,516.0,2389.0,248.0,727.0,487.0,216.0,78.0,462.0,584.0,110.0,2962.0,2111.0,14279.0,16008.0,6384.0,4560.0,28304.0,9385.0,7388.0,15747.0,44050.0,44050.0,45498.0,45498.0,1177.0,134981.0,403.0,1060.0,320.0,1029.0,3227.0,4759.0,146757.0,6754.0,149866.0,2986.0,1780.0,2104.0,156972.0
2016-03-18,3970.0,10806.0,753.0,1138.0,1564.0,3725.0,251.0,558.0,176.0,752.0,1552.0,917.0,2469.0,500.0,3770.0,4583.0,13172.0,14763.0,1529.0,18076.0,8960.0,10004.0,11657.0,860.0,54415.0,2698.0,69113.0,68517.0,2457.0,904.0,72083.0,1945.0,74937.0,269.0,3636.0,78805.0,78878.0,409.0,374.0,556.0,673.0,568.0,2668.0,266.0,1274.0,485.0,2116.0,5081.0,6796.0,330.0,385.0,1403.0,396.0,1646.0,431.0,1305.0,1508.0,2370.0,2450.0,68.0,3522.0,3282.0,3084.0,3026.0,354.0,5810.0,368.0,642.0,6994.0,69.0,127.0,185.0,565.0,67.0,4303.0,521.0,2397.0,230.0,696.0,470.0,208.0,83.0,476.0,590.0,110.0,2926.0,2067.0,14162.0,15876.0,6296.0,4434.0,27740.0,9180.0,6939.0,15488.0,43227.0,43227.0,44496.0,44496.0,1134.0,132930.0,390.0,986.0,282.0,980.0,3145.0,4650.0,144678.0,6731.0,147788.0,2912.0,1797.0,2096.0,154851.0
2016-03-19,4010.0,10810.0,742.0,1136.0,1550.0,3719.0,248.0,553.0,180.0,729.0,1522.0,913.0,2435.0,500.0,3706.0,4533.0,12924.0,14488.0,1512.0,17686.0,8744.0,9777.0,11366.0,841.0,55018.0,2688.0,68480.0,67634.0,2369.0,887.0,70984.0,1928.0,73724.0,270.0,3564.0,77368.0,77404.0,434.0,381.0,568.0,718.0,606.0,2756.0,254.0,1351.0,472.0,2248.0,5205.0,6636.0,330.0,380.0,1392.0,397.0,1624.0,430.0,1296.0,1498.0,2359.0,2478.0,70.0,3504.0,3264.0,3058.0,3002.0,361.0,5775.0,332.0,641.0,6962.0,69.0,126.0,184.0,574.0,69.0,3384.0,546.0,2402.0,217.0,671.0,481.0,211.0,87.0,521.0,642.0,114.0,2928.0,2042.0,14105.0,15782.0,6225.0,4536.0,27385.0,9033.0,6786.0,15252.0,42638.0,42638.0,43854.0,43854.0,1084.0,130126.0,391.0,961.0,280.0,917.0,3171.0,4656.0,141738.0,6716.0,144845.0,2777.0,1757.0,2098.0,151888.0
2016-03-20,4055.0,10917.0,740.0,1142.0,1538.0,3722.0,246.0,549.0,182.0,720.0,1513.0,908.0,2420.0,500.0,3672.0,4499.0,12774.0,14323.0,1502.0,17429.0,8686.0,9682.0,11165.0,830.0,58490.0,2695.0,71718.0,70500.0,2286.0,875.0,73482.0,1912.0,75891.0,270.0,3516.0,78982.0,78850.0,413.0,360.0,534.0,709.0,576.0,2774.0,229.0,1288.0,460.0,2122.0,5120.0,6648.0,330.0,370.0,1369.0,397.0,1600.0,431.0,1286.0,1486.0,2359.0,2524.0,71.0,3510.0,3265.0,3032.0,2976.0,364.0,5744.0,230.0,678.0,6959.0,69.0,124.0,184.0,599.0,70.0,2938.0,550.0,2390.0,207.0,637.0,489.0,214.0,52.0,551.0,644.0,116.0,2937.0,1977.0,14044.0,15739.0,6186.0,4692.0,27437.0,9088.0,6712.0,15276.0,42713.0,42713.0,43902.0,43902.0,1059.0,129138.0,384.0,920.0,264.0,886.0,3154.0,4672.0,140242.0,6695.0,143218.0,2639.0,1625.0,2024.0,149812.0
2016-03-21,4112.0,10981.0,740.0,1140.0,1522.0,3717.0,244.0,538.0,178.0,715.0,1498.0,880.0,2378.0,494.0,3628.0,4460.0,12601.0,14134.0,1490.0,17224.0,8632.0,9654.0,11096.0,752.0,58278.0,2714.0,72104.0,71352.0,2220.0,868.0,74527.0,1852.0,77256.0,265.0,3436.0,80704.0,80694.0,412.0,351.0,524.0,698.0,589.0,2704.0,215.0,1245.0,440.0,2033.0,4870.0,6566.0,331.0,361.0,1342.0,396.0,1570.0,430.0,1274.0,1472.0,2338.0,2569.0,72.0,3525.0,3282.0,3028.0,2968.0,368.0,5713.0,88.0,707.0,6968.0,69.0,122.0,184.0,610.0,73.0,2644.0,554.0,2371.0,198.0,606.0,482.0,208.0,38.0,544.0,650.0,118.0,2888.0,1943.0,13930.0,15650.0,6132.0,4690.0,27262.0,9036.0,6502.0,15216.0,42478.0,42478.0,43646.0,43646.0,1044.0,131290.0,388.0,869.0,242.0,826.0,3009.0,4462.0,141894.0,6692.0,144767.0,2577.0,1564.0,1998.0,150806.0
2016-03-22,4140.0,11017.0,742.0,1150.0,1527.0,3732.0,242.0,530.0,176.0,710.0,1480.0,869.0,2350.0,498.0,3585.0,4422.0,12423.0,13939.0,1500.0,17147.0,8518.0,9526.0,10936.0,737.0,58066.0,2726.0,71694.0,70936.0,2172.0,864.0,74045.0,1915.0,76788.0,267.0,3431.0,80274.0,80293.0,437.0,372.0,552.0,720.0,612.0,2712.0,255.0,1220.0,438.0,1981.0,4675.0,6365.0,333.0,356.0,1334.0,397.0,1538.0,430.0,1271.0,1473.0,2334.0,2613.0,76.0,3532.0,3291.0,3027.0,2968.0,368.0,5694.0,0.0,700.0,6914.0,69.0,121.0,185.0,633.0,76.0,2386.0,608.0,2390.0,188.0,587.0,495.0,210.0,33.0,532.0,715.0,124.0,2877.0,2018.0,13896.0,15586.0,6084.0,4787.0,27173.0,9008.0,6650.0,15168.0,42342.0,42342.0,43439.0,43439.0,1028.0,131565.0,404.0,869.0,253.0,793.0,3010.0,4365.0,142311.0,6722.0,145316.0,2554.0,1611.0,2064.0,151552.0
2016-03-23,4179.0,11084.0,732.0,1153.0,1514.0,3728.0,240.0,529.0,176.0,710.0,1474.0,859.0,2333.0,509.0,3579.0,4387.0,12298.0,13801.0,1512.0,17133.0,8604.0,9566.0,10913.0,745.0,58021.0,2738.0,71585.0,70180.0,2165.0,866.0,73332.0,2048.0,76165.0,274.0,3480.0,79781.0,79817.0,446.0,382.0,554.0,744.0,639.0,2791.0,270.0,1263.0,448.0,1986.0,4606.0,6209.0,336.0,352.0,1334.0,400.0,1524.0,431.0,1275.0,1485.0,2359.0,2662.0,79.0,3543.0,3300.0,3020.0,2962.0,368.0,5678.0,0.0,700.0,6813.0,69.0,120.0,186.0,674.0,80.0,2427.0,640.0,2408.0,178.0,568.0,518.0,218.0,40.0,520.0,741.0,132.0,2917.0,2165.0,14008.0,15714.0,6104.0,4924.0,27422.0,9004.0,6764.0,15176.0,42599.0,42599.0,43677.0,43677.0,1046.0,131012.0,424.0,910.0,263.0,801.0,3199.0,4516.0,141742.0,6772.0,144780.0,2566.0,1706.0,2098.0,151063.0
2016-03-24,4271.0,11230.0,743.0,1150.0,1498.0,3731.0,238.0,529.0,176.0,712.0,1474.0,851.0,2326.0,511.0,3562.0,4349.0,12194.0,13689.0,1511.0,17032.0,8802.0,9782.0,11115.0,732.0,58092.0,2762.0,71855.0,69417.0,2214.0,877.0,72436.0,2088.0,75143.0,277.0,3478.0,78658.0,78681.0,438.0,372.0,542.0,740.0,641.0,2803.0,240.0,1280.0,442.0,1994.0,4585.0,6142.0,338.0,350.0,1332.0,403.0,1520.0,431.0,1272.0,1488.0,2382.0,2719.0,80.0,3578.0,3331.0,3024.0,2963.0,369.0,5664.0,0.0,708.0,6724.0,68.0,118.0,188.0,696.0,84.0,2666.0,653.0,2393.0,168.0,538.0,535.0,223.0,71.0,576.0,724.0,136.0,2922.0,2181.0,13974.0,15792.0,6150.0,4914.0,27860.0,8972.0,6854.0,15134.0,42994.0,42994.0,44174.0,44174.0,1075.0,130522.0,433.0,958.0,272.0,853.0,3301.0,4632.0,141412.0,6805.0,144485.0,2514.0,1719.0,2093.0,150940.0
2016-03-25,4318.0,11350.0,757.0,1152.0,1484.0,3752.0,234.0,520.0,175.0,705.0,1464.0,843.0,2307.0,505.0,3538.0,4314.0,12026.0,13504.0,1509.0,16823.0,8800.0,9808.0,11164.0,718.0,58053.0,2784.0,71920.0,69527.0,2284.0,888.0,72631.0,1910.0,75340.0,273.0,3404.0,78743.0,78741.0,418.0,358.0,518.0,714.0,598.0,2756.0,224.0,1249.0,430.0,1918.0,4406.0,6068.0,337.0,344.0,1313.0,403.0,1508.0,431.0,1266.0,1480.0,2387.0,2775.0,82.0,3625.0,3379.0,3049.0,2985.0,370.0,5664.0,0.0,704.0,6668.0,67.0,114.0,188.0,710.0,88.0,2687.0,682.0,2404.0,158.0,525.0,546.0,226.0,96.0,506.0,723.0,138.0,2899.0,2189.0,13852.0,15729.0,6184.0,4853.0,27979.0,8868.0,6884.0,15019.0,42998.0,42998.0,44201.0,44201.0,1147.0,130196.0,452.0,1034.0,284.0,918.0,3281.0,4638.0,141036.0,6811.0,144093.0,2441.0,1691.0,2046.0,150356.0
2016-03-26,4338.0,11380.0,750.0,1148.0,1469.0,3729.0,232.0,508.0,174.0,699.0,1445.0,841.0,2286.0,504.0,3510.0,4281.0,11873.0,13336.0,1521.0,17046.0,8790.0,9785.0,11161.0,718.0,57924.0,2794.0,71772.0,69388.0,2335.0,892.0,72576.0,1784.0,75293.0,269.0,3344.0,78654.0,78660.0,441.0,368.0,554.0,728.0,614.0,2698.0,232.0,1220.0,428.0,1861.0,4167.0,5883.0,339.0,342.0,1307.0,411.0,1491.0,430.0,1280.0,1490.0,2389.0,2840.0,83.0,3660.0,3417.0,3078.0,3016.0,369.0,5679.0,0.0,697.0,6643.0,67.0,112.0,190.0,716.0,93.0,2665.0,692.0,2487.0,170.0,496.0,538.0,224.0,86.0,490.0,712.0,142.0,2866.0,2161.0,13658.0,15617.0,6184.0,4817.0,27690.0,8806.0,6771.0,14957.0,42647.0,42647.0,43950.0,43950.0,1200.0,130004.0,462.0,1115.0,306.0,1005.0,3300.0,4724.0,140973.0,6810.0,144027.0,2469.0,1768.0,2086.0,150289.0
2016-03-27,4338.0,11410.0,736.0,1163.0,1456.0,3715.0,231.0,505.0,175.0,698.0,1436.0,846.0,2281.0,506.0,3513.0,4233.0,11741.0,13192.0,1552.0,17226.0,8904.0,9880.0,11291.0,773.0,58106.0,2790.0,71979.0,69530.0,2357.0,890.0,72731.0,1710.0,75408.0,264.0,3293.0,78674.0,78668.0,433.0,364.0,558.0,730.0,599.0,2747.0,231.0,1212.0,430.0,1834.0,4064.0,5630.0,342.0,343.0,1307.0,414.0,1490.0,430.0,1283.0,1500.0,2409.0,2916.0,83.0,3711.0,3462.0,3102.0,3040.0,376.0,5694.0,0.0,694.0,6639.0,67.0,110.0,190.0,704.0,94.0,2600.0,674.0,2580.0,200.0,499.0,529.0,225.0,54.0,481.0,713.0,145.0,2817.0,2130.0,13479.0,15470.0,6170.0,4706.0,27262.0,8815.0,6940.0,14934.0,42196.0,42196.0,43587.0,43587.0,1306.0,129460.0,484.0,1117.0,302.0,1064.0,3284.0,4802.0,140609.0,6784.0,143641.0,2464.0,1750.0,2062.0,149991.0
2016-03-28,4344.0,11409.0,716.0,1164.0,1428.0,3680.0,228.0,506.0,173.0,698.0,1433.0,848.0,2281.0,503.0,3522.0,4174.0,11635.0,13076.0,1576.0,16838.0,8868.0,9904.0,11338.0,810.0,58178.0,2781.0,72159.0,68800.0,2354.0,890.0,72230.0,1644.0,75110.0,260.0,3227.0,78536.0,78581.0,428.0,353.0,534.0,704.0,564.0,2696.0,225.0,1197.0,411.0,1863.0,3935.0,5446.0,342.0,338.0,1296.0,406.0,1486.0,428.0,1284.0,1498.0,2405.0,2985.0,83.0,3782.0,3532.0,3145.0,3078.0,378.0,5715.0,0.0,699.0,6642.0,67.0,108.0,188.0,668.0,96.0,2464.0,658.0,2664.0,229.0,513.0,502.0,214.0,39.0,470.0,669.0,143.0,2768.0,2001.0,13319.0,15324.0,6102.0,4532.0,26885.0,8955.0,6988.0,15034.0,41919.0,41919.0,43134.0,43134.0,1362.0,129061.0,450.0,1048.0,263.0,1008.0,3022.0,4528.0,140013.0,6757.0,143025.0,2331.0,1669.0,2017.0,149308.0
2016-03-29,4349.0,11391.0,719.0,1166.0,1398.0,3660.0,227.0,497.0,166.0,687.0,1413.0,836.0,2250.0,503.0,3486.0,4099.0,11481.0,12907.0,1599.0,16724.0,8726.0,9736.0,11069.0,742.0,57904.0,2780.0,71655.0,66722.0,2351.0,890.0,70006.0,1614.0,72781.0,257.0,3175.0,76146.0,76226.0,442.0,352.0,522.0,712.0,580.0,2629.0,233.0,1187.0,417.0,2034.0,3922.0,5330.0,340.0,325.0,1264.0,401.0,1455.0,426.0,1278.0,1490.0,2389.0,3050.0,84.0,3845.0,3598.0,3201.0,3130.0,378.0,5742.0,0.0,744.0,6684.0,67.0,107.0,187.0,636.0,97.0,2445.0,659.0,2760.0,258.0,524.0,485.0,205.0,38.0,454.0,683.0,142.0,2697.0,1912.0,13121.0,15060.0,6025.0,4366.0,26330.0,8719.0,6708.0,14843.0,41173.0,41173.0,42227.0,42227.0,1231.0,127068.0,444.0,990.0,260.0,934.0,2860.0,4270.0,137997.0,6737.0,141077.0,2320.0,1749.0,2002.0,147329.0
2016-03-30,4377.0,11479.0,742.0,1202.0,1430.0,3686.0,224.0,495.0,168.0,682.0,1399.0,824.0,2224.0,525.0,3441.0,4085.0,11348.0,12761.0,1630.0,16800.0,9119.0,9942.0,11141.0,751.0,57860.0,2829.0,71650.0,66599.0,2338.0,893.0,69824.0,1696.0,72510.0,264.0,3214.0,75704.0,75704.0,478.0,388.0,576.0,788.0,634.0,2666.0,230.0,1199.0,419.0,2036.0,3942.0,5310.0,340.0,315.0,1222.0,410.0,1401.0,425.0,1292.0,1503.0,2387.0,3113.0,88.0,3878.0,3636.0,3240.0,3170.0,368.0,5762.0,0.0,776.0,6736.0,67.0,106.0,187.0,657.0,103.0,2552.0,696.0,2880.0,288.0,531.0,500.0,208.0,48.0,442.0,722.0,147.0,2692.0,1875.0,13043.0,14896.0,6012.0,4482.0,26048.0,8535.0,6869.0,14646.0,40695.0,40695.0,41840.0,41840.0,1201.0,124382.0,480.0,1016.0,252.0,898.0,2841.0,4227.0,134854.0,6773.0,137932.0,2344.0,1896.0,2031.0,144287.0
2016-03-31,4422.0,11707.0,810.0,1273.0,1509.0,3807.0,220.0,491.0,174.0,697.0,1417.0,810.0,2226.0,554.0,3438.0,4146.0,11252.0,12656.0,1660.0,16643.0,10144.0,10526.0,11766.0,759.0,58014.0,2907.0,72475.0,67386.0,2323.0,908.0,70568.0,1774.0,73211.0,274.0,3264.0,76364.0,76328.0,488.0,394.0,580.0,812.0,664.0,2776.0,226.0,1219.0,425.0,2042.0,3986.0,5310.0,345.0,308.0,1192.0,411.0,1349.0,428.0,1300.0,1524.0,2421.0,3182.0,94.0,3893.0,3650.0,3252.0,3182.0,364.0,5758.0,0.0,744.0,6726.0,67.0,104.0,191.0,743.0,111.0,2533.0,750.0,2993.0,318.0,544.0,528.0,219.0,46.0,431.0,742.0,152.0,2714.0,1830.0,13055.0,14857.0,6027.0,4837.0,26312.0,8673.0,7236.0,14786.0,41098.0,41098.0,42172.0,42172.0,1198.0,124345.0,487.0,1062.0,250.0,930.0,2959.0,4213.0,134401.0,6810.0,137405.0,2212.0,1845.0,1971.0,143630.0
2016-04-01,4500.0,11782.0,858.0,1314.0,1574.0,3910.0,218.0,484.0,183.0,734.0,1457.0,791.0,2248.0,570.0,3451.0,4269.0,11152.0,12548.0,1687.0,16521.0,10463.0,10492.0,11746.0,724.0,58099.0,2980.0,72809.0,69900.0,2324.0,935.0,72708.0,1718.0,74979.0,277.0,3274.0,77745.0,77616.0,469.0,383.0,534.0,795.0,649.0,2757.0,217.0,1213.0,431.0,2044.0,3974.0,5340.0,352.0,308.0,1180.0,410.0,1308.0,432.0,1306.0,1537.0,2459.0,3252.0,96.0,3917.0,3672.0,3254.0,3180.0,368.0,5743.0,0.0,728.0,6706.0,67.0,102.0,194.0,788.0,116.0,2481.0,788.0,3104.0,347.0,556.0,556.0,224.0,32.0,419.0,792.0,157.0,2724.0,1804.0,13057.0,14862.0,6052.0,4982.0,26635.0,8753.0,7236.0,17434.0,44069.0,46766.0,50618.0,51959.0,1152.0,128794.0,472.0,1062.0,260.0,964.0,3148.0,4347.0,137453.0,6826.0,140194.0,2102.0,1680.0,1896.0,145582.0
