, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-02-11,2791.0,4626.0,447.0,334.0,609.0,3617.0,235.0,509.0,145.0,477.0,1177.0,595.0,1773.0,72.0,2287.0,4380.0,14234.0,15776.0,704.0,16132.0,2177.0,3475.0,253.0,58757.0,300.0,62930.0,75000.0,926.0,344.0,76285.0,716.0,77647.0,71.0,1008.0,80112.0,80116.0,182.0,121.0,277.0,499.0,702.0,262.0,1259.0,304.0,712.0,318.0,1002.0,2578.0,3781.0,376.0,393.0,1232.0,299.0,1516.0,453.0,1405.0,1548.0,2391.0,1878.0,32.0,2376.0,2249.0,1912.0,1977.0,161.0,4874.0,2779.0,92.0,9174.0,74.0,133.0,149.0,148.0,47.0,784.0,258.0,588.0,278.0,938.0,111.0,63.0,59.0,241.0,283.0,56.0,1116.0,727.0,13467.0,16005.0,3638.0,1375.0,22121.0,2552.0,2080.0,4083.0,26204.0,26204.0,26451.0,26451.0,571.0,111033.0,206.0,331.0,88.0,456.0,787.0,1543.0,118635.0,6838.0,121723.0,1927.0,954.0,1420.0,125868.0
2010-02-12,2783.0,4600.0,445.0,330.0,600.0,3610.0,237.0,510.0,145.0,476.0,1176.0,592.0,1767.0,73.0,2281.0,4368.0,14221.0,15767.0,705.0,16228.0,2404.0,3510.0,293.0,58905.0,297.0,63113.0,75000.0,931.0,341.0,76278.0,704.0,77639.0,70.0,1037.0,80030.0,80033.0,196.0,145.0,285.0,524.0,685.0,250.0,1250.0,289.0,670.0,312.0,924.0,2576.0,3750.0,375.0,392.0,1222.0,298.0,1501.0,452.0,1399.0,1541.0,2381.0,1957.0,32.0,2645.0,2502.0,2026.0,2053.0,160.0,4885.0,2779.0,91.0,9188.0,74.0,133.0,148.0,150.0,47.0,831.0,257.0,672.0,366.0,1005.0,115.0,62.0,59.0,287.0,281.0,56.0,1084.0,658.0,13183.0,15645.0,3636.0,1381.0,22099.0,2465.0,2007.0,4035.0,26135.0,26135.0,26378.0,26378.0,578.0,110841.0,196.0,316.0,91.0,416.0,763.0,1499.0,118323.0,6997.0,121540.0,2025.0,1101.0,1503.0,125953.0
2010-02-13,2776.0,4585.0,444.0,327.0,592.0,3603.0,240.0,514.0,145.0,475.0,1176.0,588.0,1765.0,73.0,2275.0,4358.0,14216.0,15765.0,706.0,16285.0,2747.0,3925.0,316.0,58912.0,294.0,63560.0,75000.0,938.0,339.0,76278.0,693.0,77638.0,70.0,1069.0,79960.0,79963.0,208.0,163.0,292.0,524.0,687.0,237.0,1240.0,276.0,634.0,313.0,854.0,2495.0,3705.0,375.0,391.0,1212.0,297.0,1487.0,452.0,1393.0,1534.0,2372.0,1960.0,33.0,2677.0,2580.0,2218.0,2259.0,160.0,5029.0,2779.0,91.0,9241.0,74.0,133.0,148.0,153.0,47.0,1046.0,256.0,763.0,457.0,1098.0,140.0,63.0,58.0,450.0,279.0,56.0,1107.0,731.0,13328.0,15586.0,3635.0,1463.0,21693.0,2469.0,2050.0,4151.0,25844.0,25844.0,26129.0,26129.0,714.0,110700.0,202.0,334.0,100.0,397.0,793.0,1563.0,118172.0,7213.0,121577.0,2095.0,1267.0,1540.0,126282.0
2010-02-14,2769.0,4576.0,442.0,323.0,583.0,3597.0,242.0,518.0,145.0,474.0,1178.0,587.0,1766.0,73.0,2272.0,4350.0,14073.0,15613.0,711.0,16160.0,2977.0,4376.0,303.0,58882.0,291.0,63996.0,74934.0,950.0,337.0,76230.0,683.0,77604.0,69.0,1065.0,79843.0,79851.0,197.0,156.0,293.0,473.0,681.0,225.0,1230.0,251.0,601.0,308.0,797.0,2432.0,3609.0,374.0,390.0,1202.0,297.0,1473.0,451.0,1387.0,1527.0,2363.0,1963.0,33.0,2667.0,2569.0,2253.0,2322.0,159.0,5176.0,2779.0,91.0,9326.0,74.0,133.0,148.0,157.0,47.0,1234.0,255.0,857.0,548.0,1191.0,153.0,64.0,58.0,629.0,276.0,56.0,1142.0,801.0,13755.0,15965.0,3640.0,1531.0,21951.0,2507.0,2136.0,4268.0,26220.0,26220.0,26755.0,26755.0,911.0,110883.0,198.0,345.0,103.0,410.0,792.0,1632.0,118352.0,7328.0,121823.0,2094.0,1288.0,1560.0,126717.0
2010-02-15,2762.0,4570.0,440.0,319.0,575.0,3619.0,243.0,521.0,144.0,473.0,1181.0,585.0,1766.0,72.0,2273.0,4344.0,13708.0,15214.0,714.0,15740.0,2949.0,4480.0,291.0,58650.0,288.0,63944.0,73298.0,955.0,335.0,74756.0,673.0,76306.0,69.0,1044.0,78669.0,78752.0,191.0,150.0,289.0,437.0,671.0,208.0,1216.0,231.0,548.0,306.0,725.0,2351.0,3514.0,373.0,390.0,1193.0,296.0,1460.0,451.0,1381.0,1520.0,2354.0,1965.0,33.0,2656.0,2557.0,2245.0,2319.0,159.0,5210.0,2779.0,91.0,9349.0,73.0,132.0,148.0,160.0,46.0,1276.0,254.0,945.0,638.0,1283.0,152.0,64.0,58.0,699.0,274.0,56.0,1158.0,841.0,14183.0,16494.0,3646.0,1585.0,22562.0,2557.0,2203.0,4338.0,26900.0,26900.0,27445.0,27445.0,906.0,111177.0,193.0,348.0,105.0,424.0,779.0,1620.0,118782.0,7438.0,122356.0,2088.0,1282.0,1578.0,127252.0
2010-02-16,2755.0,4566.0,438.0,316.0,567.0,3684.0,244.0,522.0,144.0,472.0,1182.0,582.0,1764.0,72.0,2271.0,4381.0,13350.0,14820.0,725.0,15510.0,2988.0,4442.0,307.0,58244.0,285.0,63519.0,70838.0,963.0,332.0,72287.0,663.0,73838.0,69.0,1040.0,76132.0,76238.0,193.0,155.0,291.0,429.0,671.0,203.0,1200.0,218.0,500.0,304.0,660.0,2261.0,3444.0,373.0,387.0,1179.0,295.0,1442.0,450.0,1375.0,1514.0,2345.0,1968.0,33.0,2645.0,2544.0,2234.0,2310.0,159.0,5207.0,2779.0,91.0,9340.0,73.0,132.0,147.0,162.0,46.0,1255.0,253.0,1032.0,728.0,1376.0,155.0,65.0,58.0,738.0,273.0,56.0,1174.0,970.0,14530.0,16972.0,3651.0,1643.0,23229.0,2580.0,2192.0,4401.0,27629.0,27629.0,28249.0,28249.0,930.0,110127.0,203.0,366.0,108.0,424.0,791.0,1626.0,117953.0,7436.0,121563.0,2707.0,1360.0,1734.0,126805.0
2010-02-17,2747.0,4564.0,436.0,312.0,560.0,3678.0,246.0,524.0,144.0,470.0,1182.0,580.0,1762.0,72.0,2268.0,4402.0,13019.0,14458.0,739.0,15286.0,3350.0,4793.0,339.0,57956.0,283.0,63550.0,70000.0,983.0,330.0,71302.0,678.0,72678.0,68.0,1050.0,74632.0,74660.0,190.0,159.0,289.0,393.0,673.0,208.0,1213.0,206.0,462.0,304.0,606.0,2197.0,3375.0,372.0,385.0,1164.0,294.0,1421.0,450.0,1369.0,1507.0,2336.0,1970.0,34.0,2631.0,2524.0,2223.0,2297.0,158.0,5193.0,2779.0,91.0,9349.0,73.0,132.0,147.0,164.0,46.0,1290.0,252.0,1123.0,818.0,1461.0,164.0,67.0,58.0,825.0,280.0,56.0,1218.0,1173.0,14915.0,17477.0,3659.0,1773.0,24036.0,2665.0,2383.0,4502.0,28538.0,28538.0,29345.0,29345.0,989.0,108692.0,220.0,385.0,115.0,436.0,830.0,1676.0,116483.0,7340.0,119993.0,2765.0,1493.0,1835.0,125922.0
2010-02-18,2740.0,4562.0,434.0,308.0,552.0,3672.0,250.0,529.0,143.0,469.0,1184.0,579.0,1763.0,72.0,2265.0,4380.0,12705.0,14113.0,751.0,14936.0,3588.0,5170.0,348.0,57681.0,281.0,63667.0,70000.0,994.0,329.0,71308.0,673.0,72664.0,68.0,1064.0,74478.0,74481.0,194.0,173.0,295.0,433.0,680.0,217.0,1243.0,199.0,440.0,307.0,572.0,2174.0,3326.0,371.0,383.0,1151.0,293.0,1400.0,449.0,1362.0,1499.0,2327.0,1974.0,34.0,2614.0,2502.0,2207.0,2279.0,158.0,5175.0,2779.0,91.0,9397.0,73.0,132.0,147.0,168.0,46.0,1325.0,251.0,1168.0,883.0,1540.0,173.0,69.0,58.0,973.0,292.0,56.0,1275.0,1213.0,15258.0,18007.0,3670.0,1829.0,24851.0,2904.0,2781.0,4734.0,29585.0,29585.0,30392.0,30392.0,1018.0,108805.0,256.0,416.0,141.0,453.0,881.0,1768.0,116440.0,7363.0,119906.0,2931.0,1629.0,1868.0,126086.0
2010-02-19,2734.0,4560.0,432.0,305.0,545.0,3666.0,252.0,534.0,143.0,468.0,1187.0,578.0,1765.0,72.0,2266.0,4353.0,12406.0,13785.0,754.0,14594.0,3712.0,5266.0,356.0,57431.0,279.0,63450.0,70000.0,1004.0,327.0,71319.0,663.0,72676.0,67.0,1090.0,74414.0,74416.0,194.0,176.0,299.0,464.0,688.0,222.0,1256.0,194.0,445.0,313.0,581.0,2179.0,3344.0,371.0,381.0,1140.0,292.0,1380.0,448.0,1356.0,1491.0,2317.0,1981.0,34.0,2601.0,2481.0,2191.0,2259.0,158.0,5154.0,2779.0,91.0,9446.0,73.0,132.0,146.0,171.0,46.0,1335.0,249.0,1179.0,916.0,1574.0,176.0,69.0,59.0,985.0,285.0,55.0,1305.0,1228.0,15525.0,18447.0,3680.0,1860.0,25493.0,3091.0,2858.0,4959.0,30452.0,30452.0,31268.0,31268.0,1043.0,109653.0,278.0,460.0,238.0,479.0,868.0,1819.0,117353.0,7367.0,120815.0,2722.0,1668.0,1854.0,127113.0
2010-02-20,2727.0,4558.0,430.0,302.0,538.0,3659.0,254.0,539.0,143.0,467.0,1191.0,577.0,1768.0,75.0,2271.0,4327.0,12131.0,13485.0,763.0,14434.0,4000.0,5585.0,394.0,57918.0,277.0,63839.0,70000.0,1017.0,325.0,71326.0,674.0,72682.0,67.0,1129.0,74358.0,74360.0,193.0,178.0,303.0,462.0,694.0,226.0,1290.0,186.0,452.0,315.0,590.0,2214.0,3372.0,370.0,379.0,1131.0,291.0,1362.0,448.0,1349.0,1484.0,2306.0,1989.0,34.0,2591.0,2465.0,2176.0,2241.0,157.0,5131.0,2779.0,91.0,9463.0,73.0,132.0,146.0,173.0,46.0,1248.0,248.0,1191.0,947.0,1602.0,198.0,69.0,105.0,1091.0,289.0,55.0,1346.0,1298.0,15748.0,18843.0,3689.0,1857.0,26091.0,3130.0,2935.0,5125.0,31216.0,31216.0,32140.0,32140.0,1015.0,110473.0,247.0,439.0,175.0,517.0,834.0,1800.0,118226.0,7263.0,121595.0,2614.0,1584.0,1763.0,127738.0
2010-02-21,2720.0,4562.0,428.0,298.0,531.0,3653.0,256.0,541.0,142.0,465.0,1192.0,579.0,1771.0,73.0,2270.0,4301.0,11874.0,13203.0,769.0,14194.0,3997.0,5710.0,411.0,57757.0,276.0,62908.0,70000.0,1025.0,323.0,71337.0,663.0,72693.0,66.0,1120.0,74269.0,74274.0,181.0,156.0,297.0,396.0,690.0,223.0,1303.0,176.0,451.0,309.0,590.0,2242.0,3384.0,369.0,376.0,1122.0,290.0,1345.0,447.0,1342.0,1476.0,2296.0,1996.0,34.0,2584.0,2451.0,2166.0,2227.0,157.0,5111.0,2779.0,92.0,9454.0,73.0,132.0,146.0,175.0,46.0,1240.0,246.0,1205.0,979.0,1630.0,241.0,71.0,164.0,1165.0,275.0,55.0,1403.0,1322.0,15986.0,19231.0,3696.0,1835.0,26680.0,3129.0,2964.0,5115.0,31796.0,31796.0,32633.0,32633.0,900.0,111015.0,238.0,398.0,148.0,499.0,841.0,1735.0,118820.0,7159.0,122111.0,2427.0,1524.0,1672.0,127950.0
2010-02-22,2713.0,4573.0,426.0,295.0,524.0,3647.0,258.0,564.0,142.0,463.0,1197.0,581.0,1779.0,74.0,2273.0,4276.0,11628.0,12934.0,782.0,14028.0,3917.0,5588.0,451.0,57557.0,274.0,62589.0,70000.0,1055.0,322.0,71346.0,657.0,72701.0,66.0,1090.0,74145.0,74150.0,187.0,165.0,304.0,453.0,696.0,222.0,1306.0,171.0,439.0,304.0,584.0,2238.0,3391.0,368.0,374.0,1111.0,289.0,1327.0,446.0,1335.0,1469.0,2288.0,2003.0,34.0,2576.0,2437.0,2157.0,2215.0,156.0,5095.0,2779.0,92.0,9427.0,72.0,132.0,145.0,179.0,46.0,1046.0,245.0,1217.0,1011.0,1656.0,272.0,73.0,196.0,1305.0,298.0,55.0,1489.0,1399.0,16250.0,19603.0,3702.0,1846.0,27288.0,3155.0,2894.0,5157.0,32444.0,32444.0,33212.0,33212.0,861.0,111376.0,259.0,398.0,144.0,463.0,886.0,1723.0,119068.0,7110.0,122317.0,2370.0,1504.0,1683.0,127918.0
2010-02-23,2707.0,4594.0,423.0,292.0,517.0,3641.0,259.0,591.0,142.0,460.0,1221.0,585.0,1806.0,74.0,2286.0,4253.0,11401.0,12685.0,791.0,13764.0,3723.0,5380.0,461.0,57368.0,273.0,62230.0,70000.0,1089.0,320.0,71367.0,649.0,72720.0,65.0,1083.0,74051.0,74054.0,190.0,158.0,301.0,480.0,704.0,227.0,1332.0,161.0,430.0,311.0,579.0,2240.0,3360.0,368.0,372.0,1103.0,288.0,1311.0,446.0,1328.0,1461.0,2278.0,2010.0,34.0,2568.0,2424.0,2149.0,2204.0,156.0,5080.0,2779.0,92.0,9421.0,72.0,132.0,145.0,183.0,46.0,825.0,246.0,1232.0,1043.0,1683.0,288.0,73.0,204.0,1182.0,287.0,55.0,1562.0,1392.0,16442.0,19930.0,3709.0,1893.0,27900.0,3237.0,2945.0,5260.0,33160.0,33160.0,33820.0,33820.0,967.0,111959.0,284.0,421.0,150.0,464.0,900.0,1796.0,119664.0,7126.0,122922.0,2272.0,1477.0,1712.0,128415.0
2010-02-24,2701.0,4609.0,421.0,289.0,511.0,3635.0,260.0,599.0,142.0,458.0,1240.0,588.0,1829.0,73.0,2312.0,4229.0,11195.0,12459.0,798.0,13597.0,3528.0,5164.0,482.0,57130.0,271.0,61795.0,70000.0,1126.0,319.0,71400.0,660.0,72752.0,64.0,1109.0,74002.0,74004.0,205.0,172.0,301.0,425.0,706.0,236.0,1366.0,166.0,429.0,349.0,601.0,2267.0,3359.0,367.0,369.0,1093.0,287.0,1294.0,445.0,1322.0,1454.0,2268.0,2017.0,34.0,2561.0,2411.0,2141.0,2193.0,156.0,5065.0,2779.0,93.0,9461.0,72.0,132.0,145.0,186.0,45.0,669.0,245.0,1248.0,1074.0,1711.0,293.0,74.0,231.0,1402.0,294.0,55.0,1619.0,1483.0,16520.0,20080.0,3715.0,1930.0,28318.0,3333.0,3164.0,5407.0,33725.0,33725.0,34373.0,34373.0,933.0,112436.0,284.0,437.0,138.0,486.0,884.0,1803.0,120220.0,7072.0,123438.0,2304.0,1447.0,1754.0,128884.0
2010-02-25,2694.0,4615.0,419.0,285.0,504.0,3628.0,261.0,598.0,141.0,455.0,1243.0,591.0,1834.0,72.0,2329.0,4203.0,11006.0,12253.0,809.0,13504.0,3416.0,5005.0,495.0,56999.0,270.0,61486.0,70000.0,1170.0,317.0,71434.0,662.0,72785.0,64.0,1127.0,73956.0,73958.0,212.0,169.0,303.0,391.0,710.0,240.0,1395.0,171.0,438.0,353.0,630.0,2321.0,3406.0,366.0,367.0,1085.0,286.0,1277.0,444.0,1316.0,1447.0,2259.0,2022.0,35.0,2553.0,2398.0,2133.0,2182.0,155.0,5051.0,2779.0,94.0,9458.0,72.0,131.0,144.0,189.0,45.0,570.0,240.0,1277.0,1096.0,1738.0,321.0,76.0,277.0,1716.0,296.0,55.0,1677.0,1513.0,16981.0,20458.0,3723.0,1940.0,28636.0,3416.0,3298.0,5452.0,34088.0,34088.0,34699.0,34699.0,880.0,112784.0,276.0,438.0,146.0,503.0,880.0,1792.0,120594.0,6978.0,123730.0,2263.0,1557.0,1728.0,129254.0
2010-02-26,2688.0,4617.0,417.0,282.0,498.0,3622.0,261.0,596.0,141.0,453.0,1239.0,595.0,1834.0,71.0,2330.0,4177.0,10826.0,12057.0,814.0,13263.0,3262.0,4859.0,469.0,56683.0,268.0,61184.0,70000.0,1205.0,316.0,71476.0,658.0,72826.0,63.0,1131.0,73951.0,73950.0,214.0,180.0,305.0,462.0,711.0,238.0,1399.0,171.0,440.0,329.0,636.0,2347.0,3455.0,365.0,365.0,1078.0,285.0,1260.0,443.0,1308.0,1439.0,2249.0,2022.0,35.0,2543.0,2384.0,2125.0,2171.0,155.0,5036.0,2779.0,93.0,9422.0,72.0,131.0,144.0,191.0,45.0,514.0,238.0,1310.0,1105.0,1744.0,324.0,76.0,295.0,1192.0,271.0,55.0,1708.0,1461.0,17127.0,20619.0,3724.0,1898.0,28835.0,3398.0,3066.0,5348.0,34183.0,34183.0,34823.0,34823.0,831.0,113008.0,275.0,441.0,141.0,498.0,853.0,1736.0,120838.0,6829.0,123839.0,2172.0,1540.0,1667.0,129351.0
2010-02-27,2682.0,4606.0,414.0,279.0,492.0,3616.0,260.0,584.0,141.0,450.0,1231.0,596.0,1827.0,71.0,2328.0,4150.0,10659.0,11875.0,814.0,13064.0,3141.0,4665.0,460.0,55399.0,267.0,59864.0,70000.0,1235.0,315.0,71511.0,647.0,72862.0,63.0,1121.0,73981.0,73980.0,200.0,163.0,302.0,400.0,703.0,232.0,1388.0,170.0,437.0,323.0,633.0,2331.0,3458.0,365.0,363.0,1071.0,284.0,1249.0,443.0,1302.0,1431.0,2238.0,2021.0,35.0,2529.0,2365.0,2113.0,2157.0,155.0,5019.0,2779.0,91.0,9412.0,72.0,131.0,144.0,193.0,45.0,484.0,236.0,1341.0,1114.0,1744.0,313.0,77.0,300.0,1073.0,264.0,54.0,1720.0,1461.0,16638.0,19921.0,3716.0,1793.0,28138.0,3348.0,2926.0,5276.0,33415.0,33415.0,34103.0,34103.0,779.0,112793.0,253.0,417.0,134.0,494.0,815.0,1621.0,120627.0,6696.0,123528.0,2115.0,1426.0,1559.0,128878.0
2010-02-28,2676.0,4600.0,412.0,276.0,486.0,3610.0,259.0,576.0,140.0,446.0,1216.0,595.0,1811.0,72.0,2318.0,4122.0,10503.0,11705.0,815.0,12997.0,3487.0,4156.0,465.0,56788.0,266.0,59444.0,69250.0,1232.0,313.0,70949.0,648.0,72451.0,62.0,1126.0,73732.0,73768.0,203.0,176.0,302.0,470.0,707.0,242.0,1402.0,172.0,433.0,328.0,636.0,2320.0,3429.0,364.0,360.0,1061.0,283.0,1231.0,442.0,1295.0,1424.0,2228.0,2020.0,35.0,2518.0,2349.0,2101.0,2141.0,154.0,4997.0,2779.0,89.0,9393.0,71.0,131.0,143.0,194.0,45.0,467.0,234.0,1370.0,1122.0,1749.0,323.0,81.0,283.0,861.0,264.0,54.0,1726.0,1482.0,16575.0,19479.0,3705.0,1710.0,27114.0,3309.0,2883.0,5215.0,32329.0,32329.0,33002.0,33002.0,740.0,111679.0,244.0,392.0,124.0,465.0,814.0,1556.0,119522.0,6558.0,122324.0,2111.0,1332.0,1545.0,127490.0
2010-03-01,2670.0,4611.0,409.0,273.0,480.0,3604.0,259.0,582.0,140.0,443.0,1208.0,596.0,1804.0,71.0,2303.0,4096.0,10376.0,11567.0,822.0,12898.0,3949.0,3322.0,485.0,65708.0,265.0,65636.0,67103.0,1205.0,312.0,68838.0,653.0,70450.0,61.0,1140.0,71996.0,72126.0,202.0,167.0,301.0,503.0,707.0,248.0,1418.0,172.0,430.0,319.0,641.0,2335.0,3406.0,363.0,357.0,1051.0,282.0,1215.0,441.0,1288.0,1417.0,2220.0,2020.0,35.0,2502.0,2329.0,2090.0,2128.0,154.0,4977.0,2779.0,90.0,9431.0,71.0,131.0,143.0,195.0,44.0,457.0,232.0,1401.0,1130.0,1762.0,347.0,134.0,287.0,578.0,266.0,54.0,1738.0,1517.0,16359.0,19098.0,3696.0,1705.0,27435.0,3300.0,2874.0,5231.0,32666.0,32666.0,33283.0,33283.0,774.0,110753.0,241.0,399.0,123.0,439.0,866.0,1585.0,118548.0,6483.0,121273.0,2097.0,1352.0,1557.0,126372.0
2010-03-02,2664.0,4604.0,407.0,270.0,474.0,3597.0,258.0,587.0,140.0,440.0,1210.0,597.0,1806.0,70.0,2297.0,4069.0,10207.0,11382.0,818.0,12618.0,4070.0,3540.0,490.0,68470.0,264.0,71975.0,67000.0,1188.0,311.0,68524.0,638.0,69877.0,61.0,1125.0,71015.0,71022.0,200.0,172.0,308.0,499.0,706.0,237.0,1410.0,165.0,424.0,308.0,639.0,2334.0,3396.0,362.0,354.0,1044.0,281.0,1204.0,441.0,1283.0,1411.0,2212.0,2019.0,35.0,2490.0,2309.0,2074.0,2109.0,154.0,4956.0,2779.0,92.0,9471.0,71.0,131.0,143.0,196.0,44.0,451.0,232.0,1437.0,1139.0,1781.0,368.0,184.0,309.0,466.0,280.0,54.0,1779.0,1597.0,16264.0,18848.0,3693.0,1705.0,27521.0,3307.0,2884.0,5263.0,32784.0,32784.0,33494.0,33494.0,855.0,109355.0,213.0,382.0,125.0,440.0,899.0,1671.0,117267.0,6408.0,119939.0,2090.0,1369.0,1595.0,125095.0
2010-03-03,2659.0,4584.0,404.0,267.0,468.0,3591.0,257.0,570.0,140.0,436.0,1205.0,593.0,1799.0,70.0,2296.0,4040.0,10043.0,11202.0,809.0,12377.0,3643.0,3403.0,471.0,68064.0,263.0,71627.0,67000.0,1179.0,310.0,68503.0,627.0,69854.0,60.0,1096.0,70957.0,70959.0,196.0,177.0,312.0,490.0,704.0,229.0,1390.0,164.0,421.0,307.0,641.0,2308.0,3382.0,362.0,353.0,1038.0,280.0,1195.0,440.0,1276.0,1402.0,2202.0,2018.0,35.0,2481.0,2295.0,2061.0,2092.0,153.0,4932.0,2779.0,93.0,9473.0,71.0,131.0,143.0,196.0,44.0,448.0,231.0,1469.0,1148.0,1791.0,356.0,177.0,236.0,433.0,262.0,54.0,1769.0,1613.0,16279.0,18792.0,3693.0,1688.0,27317.0,3272.0,2840.0,5099.0,32416.0,32416.0,33102.0,33102.0,879.0,108597.0,189.0,363.0,126.0,420.0,940.0,1694.0,116414.0,6410.0,119054.0,2065.0,1377.0,1637.0,124169.0
2010-03-04,2653.0,4565.0,402.0,264.0,462.0,3585.0,254.0,549.0,139.0,433.0,1182.0,587.0,1769.0,70.0,2280.0,4010.0,9901.0,11048.0,802.0,12216.0,3484.0,2944.0,445.0,67736.0,262.0,70801.0,67000.0,1170.0,309.0,68490.0,619.0,69840.0,59.0,1075.0,70920.0,70921.0,193.0,176.0,306.0,412.0,701.0,222.0,1390.0,159.0,424.0,301.0,640.0,2293.0,3352.0,361.0,350.0,1031.0,280.0,1183.0,439.0,1268.0,1394.0,2191.0,2018.0,35.0,2473.0,2281.0,2052.0,2080.0,153.0,4910.0,2779.0,91.0,9454.0,71.0,131.0,142.0,192.0,44.0,458.0,226.0,1510.0,1151.0,1808.0,337.0,173.0,269.0,488.0,255.0,53.0,1713.0,1629.0,16288.0,18755.0,3690.0,1734.0,27286.0,3182.0,2704.0,4888.0,32174.0,32174.0,32837.0,32837.0,944.0,108195.0,172.0,400.0,135.0,401.0,979.0,1714.0,115988.0,6412.0,118631.0,1991.0,1350.0,1624.0,123731.0
