, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-06-23,30424.0,14558.0,11951.0,6848.0,9654.0,25390.0,681.0,1490.0,1332.0,4398.0,8104.0,5989.0,14094.0,629.0,17715.0,29923.0,47674.0,51000.0,3650.0,56156.0,4339.0,4488.0,5481.0,200.0,189498.0,5998.0,202673.0,184590.0,11586.0,6533.0,203189.0,9445.0,209676.0,1490.0,8380.0,218817.0,219047.0,276.0,338.0,263.0,1714.0,206.0,3035.0,621.0,1558.0,1160.0,3181.0,2283.0,3403.0,600.0,1739.0,2864.0,2787.0,4217.0,6551.0,19181.0,24529.0,31936.0,23546.0,150.0,21424.0,20110.0,17564.0,17346.0,284.0,20261.0,6613.0,845.0,14668.0,1671.0,1617.0,2401.0,2196.0,375.0,585.0,3451.0,11540.0,8454.0,8367.0,123.0,202.0,0.0,1.0,1814.0,1093.0,10809.0,831.0,36461.0,38156.0,43801.0,3684.0,88166.0,17118.0,6216.0,23250.0,111416.0,111416.0,111736.0,111736.0,193.0,338079.0,88.0,136.0,1.0,80.0,822.0,1532.0,345829.0,5177.0,347414.0,1543.0,619.0,1370.0,351556.0
2017-06-24,31268.0,14450.0,11166.0,6608.0,9208.0,24461.0,656.0,1417.0,1265.0,4187.0,7702.0,5408.0,13110.0,607.0,16515.0,29224.0,43014.0,46072.0,3479.0,51717.0,4143.0,4298.0,5278.0,197.0,184325.0,5675.0,196978.0,178798.0,11683.0,6123.0,197166.0,8535.0,205843.0,1155.0,7692.0,213881.0,214006.0,264.0,317.0,310.0,1530.0,177.0,3196.0,542.0,1442.0,1017.0,2664.0,1893.0,3394.0,590.0,1634.0,2730.0,2623.0,4157.0,6030.0,18301.0,23183.0,30506.0,23527.0,145.0,21389.0,20041.0,17392.0,17137.0,275.0,19878.0,6540.0,811.0,14560.0,1546.0,1511.0,2168.0,1971.0,359.0,575.0,3125.0,11522.0,8454.0,8364.0,119.0,198.0,0.0,0.0,1698.0,987.0,10350.0,774.0,36001.0,37715.0,41412.0,3555.0,85265.0,15465.0,5850.0,22916.0,108182.0,108182.0,108492.0,108492.0,185.0,330231.0,87.0,133.0,0.0,92.0,791.0,1481.0,338003.0,5149.0,339601.0,1489.0,542.0,1313.0,343664.0
2017-06-25,31785.0,14356.0,10335.0,6452.0,8717.0,22025.0,638.0,1366.0,1210.0,3987.0,7331.0,4902.0,12233.0,602.0,15441.0,27410.0,38542.0,41300.0,3319.0,46668.0,3968.0,4128.0,5098.0,197.0,175269.0,5334.0,188123.0,170194.0,11523.0,5614.0,188419.0,7479.0,198153.0,1060.0,6940.0,206597.0,207067.0,253.0,303.0,322.0,1439.0,163.0,3303.0,497.0,1342.0,954.0,2346.0,1603.0,3162.0,583.0,1580.0,2663.0,2460.0,3922.0,5580.0,17422.0,21939.0,28816.0,23511.0,140.0,21192.0,19868.0,17272.0,17032.0,270.0,19734.0,6468.0,779.0,14418.0,1771.0,1749.0,1988.0,1775.0,343.0,581.0,2860.0,11505.0,8411.0,8346.0,116.0,194.0,0.0,1.0,1622.0,915.0,9777.0,723.0,35334.0,37053.0,39138.0,3435.0,82144.0,14151.0,5686.0,21494.0,103639.0,103639.0,103940.0,103940.0,176.0,321246.0,85.0,130.0,0.0,101.0,761.0,1429.0,329044.0,5121.0,330635.0,1447.0,538.0,1265.0,334628.0
2017-06-26,31942.0,14261.0,9585.0,6281.0,8439.0,20370.0,619.0,1321.0,1147.0,3800.0,6988.0,4523.0,11512.0,579.0,14530.0,25306.0,35751.0,38335.0,3169.0,43356.0,3815.0,3980.0,4940.0,189.0,168465.0,5022.0,180064.0,161289.0,11151.0,5134.0,178533.0,6828.0,187203.0,982.0,6396.0,194847.0,195285.0,235.0,287.0,319.0,1389.0,153.0,3288.0,453.0,1255.0,890.0,2103.0,1356.0,2899.0,577.0,1526.0,2592.0,2363.0,3694.0,5297.0,16772.0,21049.0,27606.0,23498.0,135.0,20877.0,19563.0,16994.0,16774.0,261.0,19500.0,6396.0,748.0,14259.0,2236.0,2231.0,1864.0,1643.0,330.0,584.0,2677.0,11491.0,8349.0,8280.0,112.0,190.0,0.0,4.0,1569.0,854.0,9226.0,677.0,34562.0,36270.0,37018.0,3316.0,79028.0,13175.0,5589.0,20491.0,99518.0,99518.0,99812.0,99812.0,166.0,306522.0,84.0,124.0,0.0,108.0,725.0,1374.0,315130.0,5096.0,316897.0,1416.0,536.0,1232.0,321298.0
2017-06-27,31237.0,14176.0,8872.0,6035.0,8030.0,18492.0,600.0,1275.0,1087.0,3624.0,6656.0,4151.0,10807.0,549.0,13694.0,22982.0,33740.0,36200.0,3024.0,41047.0,3672.0,3845.0,4799.0,183.0,163693.0,4733.0,174572.0,155595.0,10678.0,4730.0,171852.0,6533.0,180023.0,926.0,6060.0,186888.0,187170.0,223.0,269.0,317.0,1321.0,144.0,3267.0,425.0,1172.0,832.0,1872.0,1103.0,2675.0,569.0,1453.0,2500.0,2277.0,3492.0,5061.0,16245.0,20320.0,26557.0,23489.0,130.0,20581.0,19271.0,16682.0,16463.0,252.0,19155.0,6324.0,718.0,14089.0,2571.0,2591.0,1793.0,1561.0,320.0,579.0,2568.0,11476.0,8286.0,8208.0,108.0,186.0,0.0,5.0,1449.0,808.0,8743.0,634.0,33779.0,35457.0,35126.0,3201.0,76062.0,12157.0,5287.0,19473.0,95535.0,95535.0,95821.0,95821.0,160.0,292007.0,83.0,120.0,0.0,114.0,694.0,1321.0,299794.0,5071.0,301465.0,1391.0,533.0,1186.0,305659.0
2017-06-28,30527.0,14104.0,8350.0,5876.0,7553.0,17774.0,581.0,1236.0,1033.0,3460.0,6345.0,3800.0,10145.0,524.0,12900.0,21556.0,32506.0,34900.0,2878.0,39504.0,3538.0,3716.0,4663.0,179.0,160060.0,4462.0,170266.0,150907.0,10246.0,4412.0,166284.0,6351.0,177931.0,880.0,5833.0,184024.0,184108.0,216.0,258.0,315.0,1287.0,138.0,3249.0,406.0,1108.0,795.0,1695.0,892.0,2470.0,561.0,1351.0,2362.0,2193.0,3287.0,4796.0,15750.0,19662.0,25626.0,23481.0,125.0,20313.0,19007.0,16397.0,16177.0,241.0,18814.0,6252.0,691.0,13916.0,2522.0,2566.0,1710.0,1492.0,309.0,551.0,2415.0,11461.0,8223.0,8135.0,108.0,182.0,0.0,6.0,1342.0,746.0,8291.0,596.0,33063.0,34705.0,33359.0,3104.0,73308.0,11331.0,5011.0,18582.0,91891.0,91891.0,92168.0,92168.0,153.0,281996.0,81.0,115.0,0.0,125.0,671.0,1277.0,288667.0,5047.0,290156.0,1371.0,525.0,1144.0,293929.0
2017-06-29,30231.0,13969.0,7842.0,5603.0,7103.0,16983.0,560.0,1193.0,983.0,3305.0,6050.0,3461.0,9512.0,508.0,12158.0,20651.0,31417.0,33755.0,2733.0,38195.0,3414.0,3599.0,4539.0,175.0,157164.0,4211.0,166883.0,147339.0,9902.0,4134.0,161931.0,6120.0,173401.0,826.0,5587.0,179557.0,179751.0,209.0,250.0,326.0,1262.0,131.0,3235.0,392.0,1061.0,767.0,1566.0,731.0,2280.0,548.0,1261.0,2221.0,2105.0,3054.0,4522.0,15282.0,19042.0,24727.0,23476.0,120.0,20028.0,18732.0,16120.0,15905.0,226.0,18482.0,6180.0,662.0,13742.0,2094.0,2151.0,1601.0,1378.0,296.0,528.0,2245.0,11451.0,8160.0,8062.0,107.0,179.0,0.0,6.0,1263.0,684.0,7802.0,563.0,32322.0,33950.0,31691.0,3001.0,70714.0,10740.0,4791.0,17956.0,88670.0,88670.0,88938.0,88938.0,146.0,275327.0,80.0,111.0,0.0,129.0,643.0,1235.0,281700.0,5021.0,283091.0,1347.0,518.0,1110.0,286636.0
2017-06-30,29630.0,13956.0,7510.0,5493.0,6790.0,15939.0,545.0,1164.0,940.0,3159.0,5776.0,3161.0,8937.0,490.0,11464.0,19593.0,30374.0,32800.0,2587.0,37013.0,3294.0,3484.0,4419.0,170.0,154406.0,3972.0,163817.0,144258.0,9598.0,3901.0,158242.0,5936.0,169467.0,777.0,5351.0,175330.0,175501.0,201.0,237.0,349.0,1235.0,124.0,3247.0,372.0,1016.0,723.0,1439.0,630.0,2114.0,542.0,1180.0,2125.0,2024.0,2851.0,4268.0,14833.0,18402.0,23825.0,23474.0,115.0,19736.0,18443.0,15821.0,15610.0,214.0,18156.0,6108.0,634.0,13569.0,1711.0,1775.0,1510.0,1283.0,283.0,525.0,2111.0,11440.0,8097.0,8008.0,104.0,174.0,0.0,9.0,1139.0,634.0,7332.0,527.0,31587.0,33190.0,30147.0,2901.0,68198.0,10210.0,4636.0,17411.0,85609.0,85609.0,85870.0,85870.0,142.0,267501.0,78.0,108.0,0.0,134.0,611.0,1187.0,273676.0,4999.0,275065.0,1243.0,512.0,1081.0,278625.0
2017-07-01,29562.0,13915.0,7164.0,5233.0,6604.0,15298.0,527.0,1131.0,888.0,3020.0,5511.0,2901.0,8412.0,461.0,10826.0,18546.0,29431.0,32226.0,2440.0,36075.0,3186.0,3378.0,4305.0,164.0,148952.0,3754.0,158558.0,136793.0,9332.0,3684.0,150965.0,5522.0,162346.0,717.0,5038.0,168869.0,169295.0,190.0,214.0,310.0,1144.0,117.0,3235.0,344.0,947.0,678.0,1264.0,487.0,1987.0,540.0,1095.0,2032.0,1935.0,2678.0,4003.0,14296.0,17558.0,22808.0,23415.0,111.0,19478.0,18188.0,15541.0,15329.0,198.0,17815.0,6036.0,609.0,13399.0,1511.0,1583.0,1431.0,1197.0,272.0,519.0,1956.0,11429.0,7872.0,7872.0,99.0,170.0,0.0,27.0,1032.0,579.0,6878.0,494.0,30864.0,32448.0,28599.0,2809.0,65776.0,9526.0,4356.0,16778.0,82554.0,82554.0,82808.0,82808.0,130.0,259941.0,77.0,104.0,0.0,135.0,586.0,1137.0,265945.0,4974.0,267299.0,1090.0,502.0,1058.0,270705.0
2017-07-02,28412.0,13868.0,6847.0,5136.0,6217.0,14819.0,506.0,1090.0,846.0,2890.0,5255.0,2661.0,7916.0,434.0,10228.0,17710.0,29239.0,32036.0,2321.0,35574.0,3084.0,3282.0,4205.0,161.0,148938.0,3544.0,156557.0,129577.0,8997.0,3444.0,142330.0,5192.0,148786.0,663.0,4758.0,154631.0,155079.0,182.0,203.0,322.0,1109.0,112.0,3207.0,326.0,892.0,646.0,1119.0,305.0,1854.0,532.0,1005.0,1911.0,1855.0,2488.0,3752.0,13670.0,16556.0,21500.0,22946.0,106.0,19206.0,17932.0,15288.0,15078.0,183.0,17502.0,5964.0,583.0,13229.0,1405.0,1486.0,1367.0,1125.0,264.0,501.0,1839.0,11421.0,7502.0,7511.0,97.0,166.0,0.0,48.0,968.0,535.0,6439.0,467.0,29941.0,31555.0,27131.0,2723.0,63334.0,8830.0,4108.0,16053.0,79387.0,79387.0,79632.0,79632.0,126.0,246310.0,76.0,99.0,0.0,137.0,563.0,1093.0,253606.0,4952.0,255214.0,1271.0,521.0,1037.0,259113.0
2017-07-03,27226.0,13813.0,6635.0,5053.0,5768.0,14507.0,487.0,1051.0,810.0,2769.0,5007.0,2454.0,7461.0,413.0,9676.0,17106.0,29578.0,32440.0,2220.0,35699.0,2981.0,3183.0,4101.0,157.0,152878.0,3344.0,159660.0,132286.0,8583.0,3221.0,144174.0,5104.0,149670.0,626.0,4588.0,153946.0,153855.0,173.0,190.0,342.0,1088.0,107.0,3233.0,306.0,845.0,615.0,999.0,209.0,1703.0,527.0,937.0,1845.0,1789.0,2296.0,3560.0,13143.0,15823.0,20446.0,22374.0,103.0,18549.0,17325.0,14842.0,14680.0,171.0,17138.0,5892.0,559.0,13061.0,1335.0,1425.0,1310.0,1064.0,254.0,486.0,1736.0,11412.0,7153.0,7155.0,91.0,161.0,0.0,58.0,917.0,500.0,6140.0,442.0,29004.0,30568.0,25777.0,2635.0,60809.0,8255.0,3895.0,15449.0,76258.0,76258.0,76495.0,76495.0,121.0,233527.0,75.0,96.0,0.0,139.0,540.0,1051.0,238905.0,4923.0,240267.0,1308.0,513.0,1026.0,243862.0
2017-07-04,26663.0,13766.0,6429.0,4971.0,5427.0,14220.0,470.0,1019.0,775.0,2654.0,4778.0,2277.0,7055.0,389.0,9170.0,16625.0,29693.0,32595.0,2123.0,35613.0,2884.0,3089.0,4002.0,153.0,155587.0,3157.0,162698.0,135563.0,8220.0,3026.0,146942.0,5095.0,152486.0,597.0,4461.0,156682.0,156583.0,164.0,178.0,361.0,1055.0,101.0,3269.0,289.0,803.0,588.0,896.0,156.0,1583.0,527.0,882.0,1819.0,1734.0,2171.0,3413.0,12727.0,15303.0,19705.0,21801.0,99.0,17744.0,16521.0,14070.0,13940.0,161.0,16485.0,5820.0,538.0,12897.0,1280.0,1379.0,1258.0,1011.0,245.0,483.0,1617.0,11404.0,6803.0,6794.0,84.0,156.0,0.0,50.0,850.0,471.0,5876.0,423.0,28188.0,29716.0,24556.0,2557.0,58519.0,7832.0,3783.0,14990.0,73510.0,73510.0,73740.0,73740.0,113.0,231739.0,74.0,91.0,0.0,136.0,515.0,1009.0,235768.0,4898.0,236780.0,1301.0,507.0,1025.0,239695.0
2017-07-05,26078.0,13727.0,6149.0,4809.0,5190.0,13775.0,450.0,979.0,744.0,2548.0,4559.0,2121.0,6680.0,372.0,8717.0,16113.0,29415.0,32323.0,2021.0,35173.0,2792.0,2998.0,3904.0,150.0,155044.0,2979.0,162488.0,136208.0,7971.0,2852.0,147181.0,4916.0,152729.0,552.0,4257.0,157060.0,157084.0,155.0,164.0,381.0,1000.0,97.0,3308.0,272.0,758.0,567.0,810.0,127.0,1505.0,523.0,815.0,1768.0,1684.0,2079.0,3257.0,12324.0,14812.0,19090.0,21232.0,96.0,17031.0,15799.0,13302.0,13165.0,151.0,15657.0,5748.0,517.0,12734.0,1231.0,1339.0,1208.0,962.0,236.0,469.0,1521.0,11398.0,6454.0,6438.0,79.0,152.0,0.0,48.0,796.0,445.0,5598.0,406.0,27348.0,28857.0,23390.0,2483.0,56758.0,7379.0,3558.0,14550.0,71307.0,71308.0,71531.0,71531.0,103.0,231095.0,73.0,87.0,0.0,133.0,495.0,966.0,235078.0,4877.0,236071.0,1287.0,506.0,1026.0,238994.0
2017-07-06,25574.0,13689.0,5951.0,4774.0,4983.0,13502.0,436.0,946.0,714.0,2445.0,4344.0,1986.0,6330.0,355.0,8294.0,15564.0,28998.0,31893.0,1922.0,34524.0,2704.0,2912.0,3815.0,146.0,153487.0,2816.0,160798.0,137853.0,7725.0,2695.0,148491.0,4649.0,153733.0,507.0,4048.0,157747.0,157721.0,149.0,156.0,402.0,995.0,93.0,3355.0,258.0,718.0,544.0,742.0,128.0,1464.0,519.0,744.0,1719.0,1633.0,1980.0,3095.0,11918.0,14287.0,18423.0,20665.0,91.0,16355.0,15126.0,12609.0,12469.0,137.0,14879.0,5676.0,496.0,12570.0,1186.0,1302.0,1160.0,915.0,228.0,442.0,1411.0,11392.0,6104.0,6091.0,76.0,149.0,0.0,49.0,737.0,420.0,5340.0,390.0,26527.0,28005.0,22292.0,2409.0,58304.0,6968.0,3414.0,14115.0,72419.0,72419.0,72634.0,72634.0,95.0,231093.0,72.0,85.0,0.0,130.0,475.0,931.0,234346.0,4858.0,235235.0,1275.0,494.0,1026.0,238007.0
2017-07-07,25442.0,13647.0,5737.0,4597.0,4757.0,13152.0,423.0,923.0,687.0,2351.0,4151.0,1866.0,6017.0,338.0,7901.0,15164.0,28608.0,31493.0,1823.0,33862.0,2621.0,2831.0,3727.0,144.0,151833.0,2669.0,158907.0,135965.0,7441.0,2551.0,146339.0,4332.0,151456.0,471.0,3832.0,155650.0,155769.0,140.0,144.0,421.0,918.0,88.0,3391.0,240.0,678.0,521.0,677.0,129.0,1450.0,519.0,685.0,1687.0,1593.0,1898.0,2943.0,11534.0,13802.0,17786.0,20097.0,88.0,15663.0,14437.0,11919.0,11784.0,128.0,14159.0,5604.0,476.0,12409.0,1143.0,1266.0,1115.0,868.0,220.0,430.0,1310.0,11385.0,5755.0,5738.0,72.0,145.0,0.0,49.0,704.0,398.0,5089.0,376.0,25723.0,27173.0,21261.0,2336.0,56321.0,6636.0,3241.0,13763.0,70084.0,70084.0,70296.0,70296.0,87.0,230129.0,71.0,81.0,0.0,126.0,449.0,892.0,233982.0,4838.0,234963.0,1253.0,486.0,1013.0,237942.0
2017-07-08,24985.0,13609.0,5415.0,4373.0,4490.0,12608.0,407.0,897.0,659.0,2259.0,3996.0,1762.0,5757.0,322.0,7558.0,14604.0,27398.0,30201.0,1725.0,32649.0,2537.0,2749.0,3642.0,140.0,150112.0,2525.0,156993.0,134063.0,7118.0,2419.0,144014.0,4088.0,148807.0,444.0,3628.0,152786.0,152903.0,131.0,130.0,440.0,887.0,84.0,3423.0,229.0,642.0,525.0,617.0,109.0,1443.0,519.0,623.0,1652.0,1554.0,1831.0,2797.0,11174.0,13353.0,17209.0,19531.0,84.0,14965.0,13741.0,11216.0,11086.0,118.0,13428.0,5531.0,458.0,12250.0,1103.0,1233.0,1072.0,824.0,212.0,426.0,1224.0,11381.0,5405.0,5380.0,68.0,142.0,0.0,46.0,659.0,378.0,4844.0,365.0,24921.0,26340.0,20295.0,2269.0,54403.0,6298.0,3085.0,13431.0,67834.0,67834.0,68037.0,68037.0,74.0,225229.0,70.0,76.0,0.0,114.0,429.0,852.0,229105.0,4816.0,230144.0,1249.0,493.0,1019.0,233309.0
2017-07-09,24005.0,13574.0,5090.0,4158.0,4194.0,12044.0,387.0,860.0,631.0,2175.0,3848.0,1666.0,5515.0,310.0,7258.0,13932.0,24909.0,27488.0,1652.0,30190.0,2460.0,2672.0,3557.0,137.0,147494.0,2392.0,154432.0,131634.0,6774.0,2298.0,141201.0,4095.0,145979.0,421.0,3542.0,149919.0,150047.0,125.0,122.0,437.0,891.0,80.0,3453.0,223.0,627.0,523.0,579.0,102.0,1434.0,515.0,547.0,1570.0,1518.0,1743.0,2651.0,10821.0,12899.0,16652.0,18968.0,81.0,14276.0,13054.0,10519.0,10392.0,104.0,12675.0,5459.0,441.0,12092.0,1065.0,1200.0,1030.0,778.0,206.0,417.0,1148.0,11377.0,5056.0,5020.0,62.0,138.0,0.0,37.0,643.0,360.0,4610.0,354.0,24119.0,25506.0,19363.0,2206.0,52448.0,5913.0,2927.0,13049.0,65497.0,65497.0,65694.0,65694.0,68.0,220123.0,69.0,72.0,0.0,107.0,412.0,817.0,223756.0,4798.0,224766.0,1259.0,501.0,1037.0,227954.0
2017-07-10,23314.0,13548.0,4885.0,4048.0,3932.0,11690.0,373.0,825.0,609.0,2095.0,3700.0,1585.0,5285.0,301.0,6976.0,13335.0,20147.0,22274.0,1607.0,25843.0,2387.0,2598.0,3479.0,135.0,143748.0,2266.0,150742.0,132309.0,6486.0,2185.0,140688.0,4100.0,144750.0,403.0,3447.0,147831.0,147783.0,119.0,114.0,428.0,862.0,77.0,3459.0,216.0,607.0,517.0,540.0,83.0,1426.0,516.0,489.0,1513.0,1484.0,1637.0,2520.0,10491.0,12468.0,16091.0,18405.0,80.0,13562.0,12348.0,9816.0,9695.0,94.0,11931.0,5387.0,425.0,11935.0,1028.0,1169.0,992.0,734.0,201.0,420.0,1087.0,11373.0,4706.0,4665.0,58.0,134.0,0.0,31.0,630.0,343.0,4402.0,346.0,23331.0,24684.0,18536.0,2142.0,50573.0,5576.0,2836.0,12740.0,63313.0,63313.0,63504.0,63504.0,61.0,214707.0,69.0,70.0,0.0,105.0,397.0,790.0,218166.0,4781.0,219164.0,1258.0,499.0,1041.0,222408.0
2017-07-11,23069.0,13521.0,4779.0,4020.0,3764.0,11541.0,362.0,805.0,593.0,2019.0,3576.0,1519.0,5094.0,288.0,6720.0,12969.0,17792.0,19665.0,1560.0,22933.0,2319.0,2592.0,3423.0,132.0,138772.0,2151.0,145783.0,137998.0,6313.0,2077.0,146542.0,3942.0,150858.0,387.0,3323.0,153834.0,153655.0,113.0,105.0,419.0,816.0,73.0,3460.0,203.0,582.0,500.0,501.0,56.0,1414.0,523.0,446.0,1512.0,1459.0,1586.0,2427.0,10223.0,12159.0,15665.0,17842.0,77.0,12853.0,11640.0,9094.0,8978.0,91.0,11203.0,5315.0,410.0,11781.0,994.0,1141.0,958.0,702.0,195.0,421.0,1025.0,11369.0,5737.0,4666.0,55.0,131.0,0.0,31.0,607.0,327.0,4225.0,335.0,22616.0,23917.0,17822.0,2085.0,48919.0,5306.0,2775.0,13540.0,62458.0,62458.0,62642.0,62642.0,52.0,214478.0,68.0,67.0,0.0,102.0,383.0,762.0,216187.0,4757.0,216869.0,1243.0,486.0,1028.0,219530.0
2017-07-12,22951.0,13490.0,4594.0,3900.0,3672.0,11306.0,350.0,787.0,570.0,1948.0,3459.0,1464.0,4924.0,277.0,6500.0,12750.0,17130.0,18945.0,1511.0,21876.0,2251.0,2683.0,3534.0,127.0,135299.0,2039.0,141809.0,141531.0,6135.0,1974.0,149586.0,3652.0,153458.0,373.0,3169.0,156264.0,156137.0,107.0,95.0,411.0,778.0,69.0,3456.0,189.0,544.0,495.0,448.0,10.0,1392.0,525.0,392.0,1478.0,1436.0,1558.0,2336.0,9952.0,11841.0,15287.0,17281.0,73.0,12217.0,11003.0,8417.0,8295.0,83.0,10466.0,5243.0,396.0,11628.0,959.0,1110.0,923.0,668.0,188.0,408.0,967.0,11364.0,7871.0,7398.0,52.0,128.0,0.0,19.0,563.0,311.0,4049.0,326.0,23818.0,24405.0,17127.0,2031.0,47713.0,5072.0,2658.0,14794.0,62508.0,62508.0,62687.0,62687.0,41.0,218503.0,67.0,63.0,0.0,97.0,369.0,735.0,220250.0,4738.0,220877.0,1228.0,482.0,1017.0,223399.0
2017-07-13,22166.0,13460.0,4364.0,3746.0,3552.0,10920.0,336.0,764.0,551.0,1881.0,3347.0,1396.0,4743.0,268.0,6288.0,12361.0,18216.0,20144.0,1467.0,22391.0,2186.0,2616.0,3489.0,125.0,133418.0,1929.0,139459.0,139770.0,5855.0,1878.0,147897.0,3489.0,151998.0,360.0,3078.0,155428.0,155543.0,102.0,87.0,402.0,755.0,66.0,3456.0,179.0,513.0,497.0,399.0,0.0,1359.0,523.0,340.0,1430.0,1413.0,1505.0,2221.0,9685.0,11504.0,14861.0,16722.0,72.0,11611.0,10406.0,7801.0,7677.0,73.0,9774.0,5171.0,383.0,11476.0,925.0,1080.0,891.0,633.0,182.0,397.0,918.0,11361.0,7872.0,7686.0,47.0,125.0,0.0,11.0,558.0,297.0,3855.0,321.0,25382.0,26425.0,16405.0,1984.0,49014.0,4861.0,2555.0,15679.0,64693.0,64693.0,64865.0,64865.0,37.0,221668.0,67.0,59.0,0.0,94.0,355.0,707.0,223133.0,4722.0,223722.0,1228.0,482.0,1023.0,226212.0
