, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-03-06,2346.0,5009.0,390.0,390.0,660.0,3532.0,179.0,372.0,141.0,465.0,1038.0,800.0,1838.0,115.0,2494.0,4714.0,11183.0,11942.0,680.0,14979.0,4334.0,5855.0,507.0,59243.0,348.0,65530.0,83000.0,952.0,380.0,84352.0,602.0,86649.0,74.0,1145.0,87780.0,87775.0,162.0,152.0,298.0,411.0,679.0,416.0,1478.0,99.0,628.0,289.0,924.0,2629.0,3212.0,331.0,443.0,1276.0,354.0,1509.0,477.0,1093.0,1232.0,1930.0,1104.0,22.0,1971.0,1706.0,1422.0,1425.0,185.0,4033.0,1226.0,146.0,7722.0,85.0,85.0,132.0,138.0,35.0,421.0,368.0,562.0,290.0,801.0,295.0,280.0,271.0,134.0,250.0,86.0,1531.0,2301.0,13387.0,17200.0,4478.0,2217.0,29477.0,5545.0,4241.0,15753.0,45230.0,45230.0,47455.0,47455.0,608.0,139296.0,273.0,562.0,335.0,515.0,1707.0,3855.0,149229.0,6848.0,152244.0,2264.0,1554.0,1170.0,157227.0
2008-03-07,2340.0,4982.0,388.0,386.0,658.0,3535.0,179.0,371.0,138.0,459.0,1028.0,723.0,1751.0,118.0,2491.0,4672.0,11309.0,12058.0,680.0,15059.0,4354.0,5681.0,421.0,57724.0,343.0,63441.0,83000.0,878.0,380.0,84349.0,603.0,86657.0,73.0,1132.0,87797.0,87799.0,169.0,156.0,297.0,410.0,676.0,391.0,1449.0,105.0,618.0,314.0,904.0,2570.0,3191.0,330.0,441.0,1276.0,354.0,1507.0,477.0,1086.0,1225.0,1921.0,1104.0,22.0,1976.0,1707.0,1420.0,1423.0,185.0,4033.0,1423.0,150.0,7833.0,85.0,85.0,133.0,142.0,35.0,343.0,336.0,659.0,307.0,811.0,281.0,267.0,353.0,135.0,248.0,85.0,1574.0,2223.0,13309.0,17548.0,4449.0,2198.0,29951.0,5583.0,3934.0,15548.0,45499.0,45499.0,47076.0,47076.0,612.0,138759.0,263.0,517.0,321.0,496.0,1647.0,3782.0,148798.0,6821.0,151879.0,2248.0,1772.0,1228.0,157002.0
2008-03-08,2393.0,4972.0,386.0,383.0,655.0,3536.0,179.0,370.0,135.0,454.0,1019.0,702.0,1721.0,122.0,2413.0,4693.0,11339.0,12097.0,680.0,15167.0,4423.0,5670.0,405.0,55351.0,339.0,61167.0,83000.0,851.0,376.0,84277.0,604.0,86586.0,73.0,1122.0,87717.0,87720.0,173.0,167.0,300.0,411.0,682.0,386.0,1448.0,101.0,603.0,292.0,883.0,2533.0,3150.0,330.0,440.0,1281.0,354.0,1505.0,476.0,1080.0,1218.0,1912.0,1103.0,22.0,1981.0,1713.0,1426.0,1425.0,185.0,4036.0,1621.0,156.0,8033.0,85.0,85.0,133.0,145.0,35.0,295.0,312.0,766.0,325.0,820.0,307.0,272.0,369.0,136.0,247.0,83.0,1658.0,2282.0,13454.0,17877.0,4470.0,2193.0,30655.0,5490.0,3771.0,15507.0,46161.0,46161.0,47579.0,47579.0,634.0,138841.0,246.0,492.0,301.0,457.0,1676.0,3884.0,148785.0,6804.0,151818.0,2211.0,1739.0,1256.0,157068.0
2008-03-09,2451.0,4979.0,384.0,380.0,652.0,3540.0,179.0,370.0,133.0,452.0,1013.0,703.0,1716.0,129.0,2382.0,4707.0,11334.0,12113.0,680.0,15230.0,4629.0,5786.0,429.0,55313.0,339.0,60689.0,79750.0,844.0,374.0,81675.0,630.0,84639.0,73.0,1155.0,86484.0,86649.0,207.0,228.0,331.0,612.0,710.0,401.0,1482.0,108.0,592.0,296.0,877.0,2530.0,3136.0,329.0,438.0,1292.0,358.0,1508.0,475.0,1073.0,1211.0,1904.0,1103.0,22.0,1992.0,1722.0,1435.0,1432.0,184.0,4046.0,1818.0,163.0,8269.0,84.0,84.0,133.0,149.0,34.0,320.0,313.0,874.0,342.0,829.0,349.0,291.0,272.0,136.0,255.0,82.0,1761.0,2377.0,13743.0,18362.0,4533.0,2227.0,31539.0,5442.0,3754.0,15570.0,47110.0,47110.0,48623.0,48623.0,683.0,139523.0,258.0,475.0,305.0,432.0,1704.0,4022.0,149491.0,6877.0,152579.0,2258.0,1969.0,1360.0,157804.0
2008-03-10,2505.0,5011.0,382.0,377.0,650.0,3548.0,179.0,370.0,132.0,450.0,1009.0,709.0,1718.0,139.0,2384.0,4740.0,11440.0,12263.0,680.0,15614.0,4955.0,5993.0,467.0,55551.0,345.0,61052.0,70000.0,839.0,373.0,71450.0,633.0,74177.0,73.0,1220.0,76320.0,76693.0,230.0,272.0,360.0,747.0,752.0,421.0,1561.0,118.0,599.0,320.0,892.0,2601.0,3153.0,329.0,436.0,1306.0,363.0,1518.0,475.0,1067.0,1205.0,1895.0,1103.0,22.0,2010.0,1739.0,1451.0,1444.0,184.0,4065.0,2015.0,159.0,8476.0,84.0,84.0,134.0,155.0,34.0,535.0,324.0,982.0,359.0,838.0,381.0,310.0,251.0,137.0,280.0,81.0,1830.0,2562.0,14205.0,19090.0,4624.0,2291.0,32667.0,5480.0,3975.0,15756.0,48423.0,48423.0,50258.0,50258.0,785.0,136595.0,273.0,493.0,313.0,419.0,1801.0,4261.0,147877.0,6939.0,151260.0,2286.0,2163.0,1416.0,157332.0
2008-03-11,2525.0,5024.0,380.0,374.0,648.0,3559.0,180.0,371.0,136.0,449.0,1010.0,709.0,1719.0,145.0,2390.0,4729.0,11532.0,12353.0,680.0,15575.0,5166.0,6084.0,493.0,55931.0,349.0,61527.0,70000.0,836.0,372.0,71213.0,645.0,73515.0,72.0,1259.0,74771.0,74771.0,228.0,276.0,372.0,762.0,768.0,423.0,1615.0,127.0,606.0,333.0,910.0,2630.0,3209.0,328.0,435.0,1320.0,365.0,1533.0,474.0,1061.0,1198.0,1887.0,1103.0,22.0,2037.0,1763.0,1472.0,1462.0,184.0,4085.0,2189.0,154.0,8688.0,84.0,84.0,136.0,165.0,34.0,853.0,333.0,1089.0,376.0,847.0,419.0,331.0,394.0,138.0,299.0,81.0,1895.0,2677.0,14623.0,19824.0,4728.0,2355.0,34091.0,5554.0,4066.0,15910.0,50001.0,50001.0,51724.0,51724.0,837.0,130545.0,286.0,516.0,311.0,437.0,1848.0,4563.0,141524.0,6939.0,144881.0,2258.0,2226.0,1408.0,151136.0
2008-03-12,2491.0,5011.0,378.0,372.0,646.0,3565.0,180.0,371.0,140.0,445.0,1012.0,702.0,1714.0,151.0,2395.0,4706.0,11527.0,12335.0,680.0,15515.0,5144.0,6077.0,467.0,56007.0,351.0,61678.0,70000.0,839.0,371.0,71208.0,645.0,73510.0,72.0,1262.0,74773.0,74774.0,217.0,243.0,353.0,599.0,758.0,408.0,1617.0,128.0,600.0,310.0,924.0,2567.0,3244.0,327.0,433.0,1326.0,366.0,1548.0,473.0,1054.0,1191.0,1881.0,1103.0,22.0,2065.0,1791.0,1502.0,1487.0,184.0,4111.0,2351.0,159.0,8910.0,84.0,84.0,139.0,175.0,34.0,1277.0,334.0,1188.0,393.0,863.0,432.0,324.0,461.0,138.0,288.0,80.0,1930.0,2678.0,14894.0,20133.0,4826.0,2352.0,34977.0,5591.0,3996.0,15855.0,50832.0,50832.0,52364.0,52364.0,807.0,130935.0,271.0,512.0,301.0,451.0,1846.0,4620.0,141614.0,6919.0,144765.0,2225.0,2238.0,1380.0,150564.0
2008-03-13,2467.0,5005.0,376.0,369.0,644.0,3568.0,180.0,370.0,141.0,441.0,1009.0,692.0,1701.0,156.0,2393.0,4698.0,11465.0,12279.0,680.0,15474.0,5186.0,6178.0,438.0,55976.0,354.0,61758.0,70000.0,833.0,371.0,71209.0,658.0,73511.0,72.0,1256.0,74767.0,74768.0,219.0,258.0,368.0,619.0,762.0,399.0,1607.0,129.0,591.0,302.0,932.0,2463.0,3215.0,327.0,431.0,1326.0,364.0,1557.0,473.0,1048.0,1184.0,1874.0,1103.0,22.0,2089.0,1813.0,1528.0,1516.0,184.0,4137.0,2514.0,153.0,9065.0,84.0,84.0,140.0,178.0,34.0,1454.0,324.0,1276.0,411.0,884.0,421.0,323.0,436.0,139.0,287.0,79.0,1957.0,2663.0,15132.0,20100.0,4899.0,2330.0,35015.0,5587.0,3876.0,15799.0,50814.0,50814.0,52337.0,52337.0,774.0,131176.0,261.0,489.0,295.0,441.0,1819.0,4557.0,141936.0,6841.0,145049.0,2218.0,2300.0,1389.0,150938.0
2008-03-14,2505.0,5006.0,374.0,366.0,642.0,3572.0,179.0,369.0,141.0,438.0,1006.0,681.0,1687.0,164.0,2386.0,4725.0,11441.0,12268.0,676.0,15435.0,5343.0,6261.0,448.0,55971.0,356.0,61804.0,70000.0,824.0,371.0,71207.0,659.0,73509.0,71.0,1257.0,74766.0,74766.0,217.0,239.0,357.0,554.0,766.0,401.0,1622.0,132.0,586.0,300.0,946.0,2371.0,3147.0,326.0,430.0,1328.0,361.0,1558.0,472.0,1041.0,1177.0,1866.0,1103.0,22.0,2104.0,1825.0,1544.0,1539.0,184.0,4160.0,2676.0,155.0,9185.0,83.0,83.0,141.0,182.0,33.0,1252.0,319.0,1363.0,428.0,880.0,412.0,328.0,357.0,140.0,280.0,78.0,1974.0,2609.0,15304.0,19945.0,4960.0,2321.0,34665.0,5589.0,3860.0,15875.0,50540.0,50540.0,51958.0,51958.0,794.0,130916.0,263.0,487.0,293.0,412.0,1822.0,4473.0,141637.0,6759.0,144693.0,2190.0,2272.0,1398.0,150616.0
2008-03-15,2565.0,5006.0,373.0,364.0,640.0,3552.0,179.0,368.0,142.0,435.0,1002.0,674.0,1676.0,170.0,2373.0,4735.0,11381.0,12226.0,642.0,15382.0,5655.0,6302.0,461.0,55991.0,358.0,61835.0,70000.0,818.0,372.0,71199.0,684.0,73501.0,71.0,1276.0,74772.0,74772.0,207.0,225.0,352.0,502.0,756.0,404.0,1638.0,133.0,583.0,300.0,961.0,2300.0,3086.0,326.0,428.0,1334.0,358.0,1558.0,471.0,1035.0,1171.0,1858.0,1103.0,22.0,2115.0,1831.0,1553.0,1554.0,185.0,4189.0,2838.0,163.0,9334.0,83.0,83.0,142.0,186.0,33.0,1001.0,319.0,1451.0,445.0,885.0,441.0,340.0,524.0,140.0,280.0,77.0,1962.0,2602.0,15382.0,19704.0,5018.0,2340.0,34181.0,5633.0,3817.0,15906.0,50087.0,50087.0,51475.0,51475.0,862.0,130460.0,274.0,493.0,316.0,397.0,1923.0,4516.0,141163.0,6725.0,144190.0,2233.0,2273.0,1471.0,150127.0
2008-03-16,2660.0,5027.0,371.0,362.0,638.0,3496.0,179.0,369.0,143.0,432.0,1002.0,684.0,1686.0,182.0,2370.0,4760.0,11351.0,12241.0,642.0,15476.0,6154.0,6272.0,504.0,56090.0,366.0,61880.0,70000.0,813.0,377.0,71195.0,725.0,73496.0,71.0,1338.0,74823.0,74820.0,219.0,252.0,352.0,566.0,762.0,424.0,1678.0,137.0,587.0,306.0,999.0,2239.0,3047.0,325.0,425.0,1342.0,359.0,1550.0,471.0,1030.0,1165.0,1852.0,1103.0,22.0,2129.0,1837.0,1555.0,1561.0,185.0,4186.0,3001.0,174.0,9512.0,83.0,83.0,143.0,190.0,33.0,853.0,329.0,1550.0,462.0,880.0,526.0,359.0,570.0,137.0,305.0,76.0,2024.0,2662.0,15510.0,19484.0,5078.0,2421.0,33819.0,5709.0,4005.0,16138.0,49957.0,49957.0,51364.0,51364.0,944.0,130174.0,323.0,555.0,354.0,400.0,2137.0,4899.0,141039.0,6713.0,144035.0,2269.0,2182.0,1500.0,150012.0
2008-03-17,2761.0,5060.0,369.0,360.0,636.0,3516.0,180.0,372.0,151.0,434.0,1012.0,706.0,1719.0,192.0,2385.0,4727.0,11333.0,12252.0,651.0,15560.0,6767.0,5536.0,544.0,56353.0,378.0,61376.0,70000.0,809.0,382.0,71196.0,737.0,73496.0,71.0,1399.0,74888.0,74886.0,243.0,269.0,356.0,588.0,768.0,442.0,1753.0,144.0,603.0,308.0,1022.0,2246.0,3023.0,325.0,423.0,1355.0,363.0,1550.0,470.0,1027.0,1161.0,1848.0,1102.0,22.0,2147.0,1852.0,1562.0,1559.0,185.0,4175.0,3161.0,195.0,9705.0,83.0,83.0,146.0,198.0,34.0,992.0,352.0,1661.0,473.0,886.0,709.0,385.0,500.0,134.0,331.0,76.0,2110.0,2818.0,15853.0,19433.0,5167.0,2558.0,33642.0,5825.0,4269.0,16370.0,50012.0,50012.0,51576.0,51576.0,1010.0,130343.0,345.0,640.0,369.0,456.0,2308.0,5449.0,141699.0,6663.0,144617.0,2242.0,1916.0,1478.0,150392.0
2008-03-18,2789.0,5062.0,368.0,358.0,635.0,3536.0,181.0,376.0,163.0,442.0,1034.0,722.0,1756.0,200.0,2419.0,4740.0,11308.0,12240.0,661.0,15552.0,7144.0,5763.0,552.0,56613.0,385.0,61878.0,70000.0,805.0,388.0,71197.0,745.0,73497.0,70.0,1417.0,74912.0,74911.0,234.0,259.0,355.0,518.0,772.0,444.0,1784.0,146.0,617.0,315.0,1040.0,2217.0,3026.0,324.0,419.0,1369.0,367.0,1555.0,469.0,1025.0,1158.0,1847.0,1102.0,22.0,2166.0,1869.0,1575.0,1563.0,185.0,4184.0,3253.0,205.0,9874.0,83.0,83.0,149.0,209.0,36.0,1516.0,368.0,1774.0,484.0,883.0,804.0,388.0,671.0,130.0,351.0,75.0,2158.0,2918.0,16197.0,19430.0,5270.0,2684.0,33508.0,5948.0,4462.0,16478.0,49986.0,49986.0,51370.0,51370.0,996.0,130446.0,333.0,663.0,366.0,531.0,2417.0,5611.0,142196.0,6643.0,145114.0,2252.0,1686.0,1495.0,150633.0
2008-03-19,2885.0,5069.0,366.0,355.0,633.0,3558.0,185.0,379.0,173.0,458.0,1067.0,738.0,1804.0,210.0,2462.0,4795.0,11318.0,12288.0,664.0,15611.0,7314.0,5924.0,559.0,56732.0,396.0,62197.0,70000.0,803.0,395.0,71200.0,772.0,73500.0,70.0,1466.0,74954.0,74952.0,273.0,310.0,363.0,506.0,784.0,457.0,1814.0,159.0,632.0,344.0,1071.0,2182.0,3025.0,323.0,416.0,1374.0,369.0,1562.0,469.0,1022.0,1155.0,1847.0,1102.0,22.0,2191.0,1892.0,1589.0,1570.0,184.0,4187.0,3307.0,206.0,10028.0,83.0,83.0,152.0,218.0,38.0,1966.0,372.0,1886.0,494.0,878.0,894.0,392.0,791.0,126.0,364.0,74.0,2174.0,2925.0,16400.0,19293.0,5366.0,2757.0,33196.0,6011.0,4478.0,16600.0,49796.0,49796.0,51081.0,51081.0,1016.0,130176.0,329.0,650.0,379.0,545.0,2443.0,5619.0,141992.0,6636.0,144914.0,2269.0,1562.0,1506.0,150329.0
2008-03-20,2964.0,5109.0,365.0,354.0,632.0,3586.0,198.0,388.0,185.0,490.0,1117.0,768.0,1885.0,220.0,2517.0,4824.0,11362.0,12371.0,669.0,15701.0,7526.0,6115.0,572.0,56863.0,408.0,62510.0,70000.0,801.0,405.0,71206.0,797.0,73505.0,70.0,1535.0,75030.0,75027.0,276.0,295.0,363.0,488.0,794.0,475.0,1819.0,159.0,653.0,328.0,1095.0,2126.0,3010.0,323.0,413.0,1384.0,374.0,1567.0,468.0,1019.0,1151.0,1847.0,1102.0,22.0,2222.0,1922.0,1609.0,1581.0,183.0,4182.0,3360.0,202.0,10151.0,82.0,82.0,156.0,227.0,40.0,2122.0,385.0,1997.0,504.0,873.0,995.0,403.0,666.0,123.0,376.0,74.0,2209.0,2865.0,16491.0,19048.0,5483.0,2831.0,32939.0,6093.0,4562.0,16640.0,49579.0,49579.0,50753.0,50753.0,1089.0,130017.0,339.0,680.0,389.0,532.0,2487.0,5603.0,141756.0,6616.0,144652.0,2220.0,1382.0,1474.0,149924.0
2008-03-21,3037.0,5166.0,363.0,352.0,630.0,3614.0,211.0,404.0,198.0,529.0,1178.0,791.0,1969.0,226.0,2598.0,4853.0,11438.0,12469.0,669.0,15839.0,7740.0,6260.0,571.0,57070.0,420.0,62840.0,70000.0,798.0,414.0,71213.0,807.0,73513.0,70.0,1576.0,75082.0,75080.0,277.0,284.0,365.0,500.0,803.0,487.0,1909.0,158.0,665.0,324.0,1099.0,2115.0,2977.0,322.0,410.0,1389.0,386.0,1570.0,467.0,1016.0,1148.0,1846.0,1102.0,22.0,2239.0,1944.0,1629.0,1596.0,181.0,4173.0,3414.0,186.0,10182.0,82.0,82.0,159.0,232.0,42.0,1854.0,398.0,2099.0,515.0,869.0,1062.0,402.0,347.0,119.0,393.0,73.0,2208.0,2671.0,16450.0,18733.0,5606.0,2841.0,32595.0,6222.0,4724.0,16742.0,49337.0,49337.0,50505.0,50505.0,1129.0,129784.0,368.0,695.0,404.0,551.0,2556.0,5622.0,141488.0,6575.0,144337.0,2159.0,1298.0,1467.0,149374.0
2008-03-22,3109.0,5214.0,362.0,350.0,629.0,3647.0,224.0,419.0,210.0,571.0,1248.0,803.0,2051.0,234.0,2691.0,4900.0,11575.0,12637.0,669.0,16043.0,7988.0,6447.0,607.0,56133.0,445.0,62723.0,70000.0,795.0,423.0,71220.0,820.0,73521.0,72.0,1614.0,75126.0,75124.0,297.0,327.0,378.0,679.0,820.0,509.0,1973.0,161.0,676.0,325.0,1110.0,2100.0,2980.0,322.0,407.0,1400.0,394.0,1575.0,467.0,1013.0,1144.0,1845.0,1102.0,21.0,2257.0,1962.0,1641.0,1606.0,178.0,4165.0,3468.0,188.0,10218.0,82.0,82.0,163.0,241.0,44.0,1545.0,408.0,2199.0,525.0,864.0,1137.0,404.0,227.0,114.0,402.0,73.0,2231.0,2535.0,16356.0,18385.0,5725.0,2908.0,32304.0,6351.0,4851.0,17241.0,49545.0,49545.0,50637.0,50637.0,1133.0,129734.0,409.0,755.0,424.0,563.0,2632.0,5587.0,141342.0,6559.0,144161.0,2185.0,1366.0,1548.0,149144.0
2008-03-23,3121.0,5264.0,360.0,348.0,628.0,3669.0,237.0,435.0,221.0,613.0,1317.0,824.0,2141.0,243.0,2786.0,4955.0,11778.0,12868.0,681.0,16333.0,8375.0,6732.0,641.0,54777.0,486.0,61218.0,70000.0,793.0,433.0,71227.0,850.0,73533.0,78.0,1671.0,75192.0,75189.0,323.0,376.0,409.0,732.0,874.0,521.0,2037.0,170.0,689.0,336.0,1123.0,2080.0,3011.0,321.0,404.0,1415.0,405.0,1586.0,466.0,1010.0,1141.0,1845.0,1102.0,21.0,2280.0,1986.0,1655.0,1613.0,175.0,4154.0,3521.0,198.0,10333.0,82.0,82.0,169.0,258.0,48.0,1391.0,444.0,2337.0,535.0,862.0,1225.0,423.0,162.0,110.0,442.0,72.0,2329.0,2459.0,16322.0,18127.0,5869.0,3068.0,32319.0,6537.0,5164.0,17415.0,49734.0,49734.0,50747.0,50747.0,1112.0,129949.0,411.0,805.0,447.0,616.0,2733.0,5595.0,141513.0,6553.0,144310.0,2251.0,1449.0,1576.0,149445.0
2008-03-24,3213.0,5321.0,359.0,346.0,626.0,3689.0,251.0,451.0,233.0,645.0,1378.0,852.0,2230.0,249.0,2888.0,4973.0,11993.0,13132.0,700.0,16691.0,8825.0,7176.0,651.0,55381.0,527.0,62045.0,70000.0,792.0,446.0,71237.0,899.0,73547.0,82.0,1746.0,75280.0,75277.0,333.0,353.0,393.0,701.0,881.0,531.0,2087.0,178.0,707.0,351.0,1158.0,2079.0,3052.0,321.0,403.0,1436.0,421.0,1604.0,465.0,1006.0,1138.0,1850.0,1102.0,21.0,2307.0,2014.0,1676.0,1625.0,173.0,4151.0,3574.0,203.0,10423.0,82.0,82.0,176.0,271.0,50.0,1330.0,475.0,2464.0,546.0,858.0,1262.0,443.0,311.0,107.0,487.0,72.0,2412.0,2382.0,16422.0,18057.0,6026.0,3226.0,32418.0,6754.0,5447.0,17658.0,50075.0,50075.0,51184.0,51184.0,1084.0,130243.0,419.0,844.0,478.0,660.0,2858.0,5570.0,141757.0,6614.0,144603.0,2444.0,1497.0,1629.0,149927.0
2008-03-25,3219.0,5362.0,357.0,345.0,625.0,3708.0,265.0,468.0,246.0,667.0,1430.0,871.0,2301.0,252.0,2986.0,4968.0,12104.0,13258.0,717.0,16847.0,8974.0,7477.0,647.0,55943.0,561.0,62989.0,70000.0,793.0,456.0,71247.0,888.0,73560.0,84.0,1774.0,75333.0,75332.0,313.0,321.0,391.0,585.0,859.0,520.0,2039.0,178.0,722.0,336.0,1169.0,2017.0,3056.0,320.0,405.0,1453.0,432.0,1629.0,465.0,1004.0,1134.0,1877.0,1115.0,21.0,2337.0,2045.0,1699.0,1641.0,170.0,4153.0,3603.0,204.0,10492.0,82.0,82.0,183.0,286.0,53.0,1314.0,491.0,2568.0,557.0,857.0,1279.0,449.0,667.0,103.0,499.0,71.0,2447.0,2222.0,16458.0,18039.0,6180.0,3315.0,32548.0,6918.0,5488.0,17655.0,50203.0,50203.0,51338.0,51338.0,1121.0,130907.0,414.0,859.0,486.0,694.0,2895.0,5555.0,142393.0,6615.0,145226.0,2345.0,1479.0,1574.0,150684.0
2008-03-26,3235.0,5381.0,356.0,345.0,624.0,3727.0,273.0,487.0,260.0,681.0,1486.0,883.0,2369.0,263.0,3071.0,4989.0,12243.0,13405.0,723.0,16994.0,9000.0,7449.0,633.0,56222.0,591.0,63332.0,70000.0,795.0,462.0,71254.0,886.0,73567.0,85.0,1751.0,75320.0,75321.0,298.0,304.0,391.0,540.0,855.0,497.0,2036.0,173.0,729.0,329.0,1159.0,1951.0,3002.0,320.0,406.0,1468.0,432.0,1649.0,464.0,1003.0,1132.0,1884.0,1176.0,21.0,2384.0,2087.0,1726.0,1659.0,169.0,4148.0,3618.0,204.0,10573.0,81.0,81.0,190.0,301.0,57.0,1309.0,506.0,2666.0,571.0,858.0,1253.0,433.0,621.0,98.0,510.0,71.0,2464.0,2140.0,16429.0,17995.0,6313.0,3346.0,32702.0,6993.0,5524.0,17172.0,49874.0,49874.0,51070.0,51070.0,1158.0,130584.0,405.0,840.0,478.0,699.0,2855.0,5459.0,142126.0,6576.0,144963.0,2283.0,1453.0,1552.0,150393.0
2008-03-27,3280.0,5393.0,355.0,357.0,623.0,3760.0,281.0,509.0,270.0,691.0,1552.0,909.0,2461.0,276.0,3160.0,5042.0,12386.0,13594.0,726.0,17265.0,9261.0,7675.0,671.0,56481.0,620.0,63822.0,70000.0,795.0,471.0,71263.0,898.0,73578.0,87.0,1784.0,75350.0,75348.0,336.0,363.0,441.0,749.0,898.0,508.0,2084.0,178.0,738.0,329.0,1171.0,1936.0,2945.0,319.0,406.0,1482.0,435.0,1664.0,463.0,1006.0,1134.0,1892.0,1251.0,21.0,2470.0,2166.0,1777.0,1688.0,171.0,4157.0,3634.0,199.0,10593.0,81.0,81.0,197.0,313.0,60.0,1310.0,524.0,2742.0,584.0,851.0,1281.0,426.0,326.0,94.0,537.0,71.0,2466.0,2082.0,16490.0,18091.0,6430.0,3499.0,33142.0,7033.0,5669.0,17579.0,50721.0,50721.0,51988.0,51988.0,1180.0,130928.0,434.0,885.0,503.0,679.0,2885.0,5357.0,142127.0,6643.0,144982.0,2271.0,1465.0,1567.0,150222.0
