, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-05,34233.0,19714.0,8059.0,7185.0,15034.0,20352.0,924.0,2463.0,3560.0,6617.0,12842.0,13389.0,26232.0,879.0,30341.0,25003.0,50889.0,53208.0,4778.0,61589.0,7799.0,9283.0,521.0,138413.0,12480.0,161265.0,133807.0,7204.0,4961.0,146454.0,4054.0,148616.0,714.0,8290.0,157461.0,157654.0,728.0,601.0,1085.0,2395.0,3889.0,544.0,4814.0,979.0,2789.0,1026.0,4704.0,5187.0,6760.0,758.0,1739.0,3519.0,2753.0,4741.0,6096.0,14225.0,17458.0,23272.0,15258.0,254.0,13358.0,11922.0,8737.0,8697.0,279.0,11718.0,195.0,594.0,7270.0,1753.0,1408.0,1272.0,1022.0,215.0,386.0,3644.0,5797.0,2834.0,2658.0,95.0,205.0,0.0,83.0,4566.0,1171.0,9116.0,727.0,21046.0,22525.0,49685.0,9004.0,86780.0,23980.0,11925.0,29573.0,116353.0,116353.0,116799.0,116799.0,729.0,284316.0,233.0,361.0,88.0,192.0,1789.0,2416.0,293571.0,5613.0,294889.0,2220.0,989.0,1152.0,299417.0
2009-06-06,35300.0,19522.0,8500.0,7178.0,15031.0,20813.0,867.0,2300.0,3331.0,6321.0,12186.0,13277.0,25463.0,842.0,29370.0,25474.0,49907.0,52204.0,4744.0,60486.0,7799.0,9089.0,503.0,135507.0,12728.0,158040.0,130449.0,7501.0,4871.0,142794.0,3953.0,144833.0,688.0,8454.0,153669.0,153805.0,741.0,624.0,1025.0,2579.0,3827.0,597.0,4770.0,1007.0,2743.0,1201.0,4638.0,5070.0,6449.0,743.0,1584.0,3320.0,2626.0,4542.0,5922.0,14510.0,17597.0,23171.0,15156.0,245.0,13168.0,11738.0,8520.0,8362.0,272.0,11394.0,191.0,550.0,7220.0,1814.0,1472.0,1235.0,978.0,208.0,375.0,3469.0,5693.0,2672.0,2510.0,82.0,202.0,0.0,72.0,4282.0,1096.0,8364.0,678.0,19811.0,21399.0,44721.0,9019.0,81519.0,25478.0,12016.0,30484.0,112003.0,112003.0,112436.0,112436.0,699.0,277680.0,223.0,349.0,86.0,184.0,1668.0,2293.0,288005.0,5591.0,289581.0,2282.0,1081.0,1159.0,294583.0
2009-06-07,36278.0,26576.0,8981.0,7703.0,15224.0,21811.0,831.0,2210.0,3228.0,6189.0,11791.0,13775.0,25566.0,807.0,28861.0,26329.0,49411.0,51686.0,4737.0,59937.0,8043.0,9302.0,482.0,135183.0,12817.0,157561.0,129638.0,7759.0,4776.0,141973.0,3912.0,143726.0,681.0,8869.0,152543.0,152535.0,744.0,647.0,969.0,2608.0,3773.0,632.0,4781.0,1009.0,2690.0,1259.0,4572.0,5057.0,6293.0,725.0,1610.0,3294.0,2621.0,4319.0,6020.0,14809.0,17681.0,23279.0,15052.0,253.0,12945.0,11549.0,8405.0,8189.0,268.0,11220.0,188.0,510.0,7222.0,1743.0,1430.0,1207.0,958.0,205.0,370.0,3379.0,5616.0,2510.0,2349.0,73.0,199.0,0.0,59.0,4169.0,1048.0,7972.0,633.0,18831.0,20241.0,42346.0,9329.0,77128.0,29000.0,12381.0,33942.0,111070.0,111070.0,111490.0,111490.0,674.0,271493.0,214.0,340.0,87.0,179.0,1572.0,2189.0,280752.0,5572.0,282252.0,2350.0,1188.0,1179.0,287213.0
2009-06-08,37260.0,31200.0,9208.0,7907.0,14859.0,22377.0,812.0,2185.0,3135.0,6127.0,11596.0,13852.0,25448.0,773.0,28764.0,27217.0,50040.0,52254.0,4693.0,60352.0,8096.0,9450.0,459.0,135518.0,12758.0,157809.0,129858.0,7775.0,4697.0,142304.0,3834.0,144034.0,662.0,9152.0,153127.0,153105.0,706.0,616.0,897.0,2495.0,3691.0,627.0,4725.0,975.0,2562.0,1249.0,4386.0,4934.0,6230.0,721.0,1595.0,3284.0,2528.0,4252.0,5782.0,14863.0,17470.0,23081.0,14954.0,273.0,12693.0,11302.0,8196.0,7999.0,262.0,11082.0,184.0,474.0,7184.0,1707.0,1415.0,1177.0,934.0,194.0,383.0,3350.0,5546.0,2348.0,2178.0,64.0,197.0,0.0,38.0,4092.0,1001.0,7811.0,591.0,18274.0,19541.0,40895.0,9446.0,74685.0,29549.0,12364.0,35075.0,109760.0,109760.0,110167.0,110167.0,649.0,270728.0,206.0,329.0,83.0,174.0,1480.0,2092.0,279434.0,5514.0,280797.0,2312.0,1173.0,1180.0,285551.0
2009-06-09,37696.0,31947.0,9273.0,8738.0,14414.0,23269.0,785.0,2117.0,2999.0,5995.0,11290.0,13705.0,24995.0,741.0,28350.0,27812.0,50529.0,52736.0,4621.0,60871.0,7825.0,9370.0,442.0,136915.0,12444.0,158598.0,130584.0,7673.0,4940.0,143144.0,3703.0,144785.0,641.0,9206.0,153859.0,153818.0,681.0,589.0,827.0,2428.0,3609.0,620.0,4623.0,960.0,2448.0,1265.0,4196.0,4652.0,6099.0,703.0,1548.0,3202.0,2437.0,4169.0,5686.0,14887.0,17247.0,22781.0,14835.0,273.0,12454.0,11070.0,7970.0,7750.0,253.0,10874.0,180.0,441.0,7110.0,1619.0,1357.0,1136.0,887.0,187.0,380.0,3209.0,5473.0,2186.0,2008.0,55.0,194.0,0.0,15.0,3787.0,947.0,7755.0,549.0,17905.0,19072.0,39272.0,9300.0,72591.0,29433.0,12332.0,34980.0,107571.0,107571.0,107966.0,107966.0,625.0,269157.0,198.0,316.0,80.0,172.0,1398.0,1995.0,277905.0,5463.0,279312.0,2226.0,1123.0,1170.0,284076.0
2009-06-10,37676.0,31712.0,9132.0,8241.0,13904.0,22768.0,782.0,2060.0,2867.0,6365.0,11455.0,13678.0,25133.0,710.0,27846.0,28343.0,50609.0,52753.0,4585.0,60733.0,7500.0,8998.0,421.0,138149.0,12051.0,159199.0,131248.0,7579.0,5396.0,144189.0,3607.0,145846.0,643.0,9211.0,154938.0,154897.0,682.0,587.0,794.0,2411.0,3559.0,618.0,4534.0,964.0,2391.0,1315.0,4170.0,4517.0,5875.0,683.0,1471.0,3097.0,2367.0,4032.0,5760.0,14579.0,16787.0,22388.0,14739.0,281.0,12145.0,10769.0,7712.0,7484.0,241.0,10645.0,176.0,411.0,7064.0,1545.0,1308.0,1117.0,859.0,186.0,368.0,3114.0,5433.0,2081.0,1860.0,44.0,192.0,0.0,2.0,3476.0,917.0,7568.0,515.0,17529.0,18662.0,37102.0,9057.0,69898.0,28361.0,12172.0,34083.0,103981.0,103981.0,104362.0,104362.0,603.0,267053.0,190.0,304.0,75.0,166.0,1324.0,1905.0,275856.0,5410.0,277290.0,2157.0,1077.0,1159.0,281968.0
2009-06-11,37704.0,31310.0,8776.0,7658.0,13204.0,19645.0,804.0,2028.0,2685.0,7103.0,11979.0,13401.0,25380.0,681.0,28068.0,26385.0,50633.0,52703.0,4522.0,60502.0,7015.0,8675.0,404.0,138895.0,11643.0,159257.0,131368.0,7433.0,5795.0,144658.0,3566.0,146386.0,658.0,9275.0,155611.0,155592.0,685.0,591.0,776.0,2475.0,3539.0,632.0,4512.0,969.0,2389.0,1339.0,4093.0,4461.0,5717.0,664.0,1513.0,3104.0,2311.0,3898.0,5710.0,14470.0,16435.0,21704.0,14669.0,259.0,11819.0,10439.0,7398.0,7168.0,231.0,10369.0,173.0,385.0,7011.0,1583.0,1354.0,1104.0,845.0,175.0,353.0,3034.0,5397.0,2039.0,1796.0,35.0,190.0,0.0,2.0,3372.0,881.0,7254.0,483.0,17018.0,18161.0,35042.0,8801.0,67007.0,27446.0,11494.0,33050.0,100056.0,100056.0,100424.0,100424.0,582.0,263775.0,183.0,291.0,71.0,152.0,1248.0,1814.0,272589.0,5372.0,274074.0,2097.0,1040.0,1151.0,278705.0
2009-06-12,38393.0,30991.0,8584.0,8312.0,12687.0,19050.0,783.0,1966.0,2532.0,7806.0,12470.0,12713.0,25183.0,655.0,27923.0,23948.0,48718.0,50803.0,4427.0,58706.0,6401.0,8054.0,389.0,139456.0,11242.0,158913.0,131084.0,7314.0,6098.0,144602.0,3478.0,146352.0,627.0,9338.0,155717.0,155723.0,657.0,572.0,751.0,2518.0,3511.0,623.0,4497.0,939.0,2335.0,1298.0,3990.0,4425.0,5645.0,641.0,1515.0,3094.0,2300.0,3851.0,5474.0,14423.0,16251.0,21289.0,14651.0,235.0,11630.0,10226.0,7144.0,6845.0,219.0,10068.0,169.0,360.0,6958.0,1517.0,1311.0,1052.0,798.0,166.0,330.0,2903.0,5354.0,1999.0,1761.0,26.0,187.0,0.0,1.0,3104.0,837.0,6952.0,456.0,16554.0,17674.0,33134.0,8560.0,64244.0,26526.0,11106.0,32144.0,96388.0,96388.0,96742.0,96742.0,564.0,260383.0,176.0,281.0,69.0,138.0,1186.0,1725.0,269101.0,5337.0,270612.0,2034.0,1012.0,1138.0,275147.0
2009-06-13,38662.0,30776.0,8621.0,8212.0,12040.0,19244.0,749.0,1929.0,2476.0,7817.0,12345.0,12552.0,24896.0,630.0,27582.0,24177.0,46503.0,48541.0,4323.0,56184.0,6070.0,7590.0,376.0,138439.0,10785.0,157376.0,129032.0,7190.0,5696.0,142382.0,3366.0,144407.0,612.0,9238.0,154088.0,154216.0,624.0,545.0,728.0,2494.0,3477.0,590.0,4430.0,900.0,2235.0,1243.0,3825.0,4229.0,5577.0,620.0,1479.0,3069.0,2276.0,3848.0,5232.0,14397.0,16115.0,21024.0,14622.0,218.0,11587.0,10170.0,7057.0,6648.0,214.0,9861.0,165.0,338.0,6907.0,1441.0,1258.0,1006.0,751.0,159.0,305.0,2822.0,5317.0,1959.0,1730.0,18.0,185.0,0.0,1.0,2803.0,792.0,6742.0,430.0,16139.0,17240.0,31232.0,8444.0,61708.0,26486.0,10815.0,31949.0,93657.0,93657.0,93997.0,93997.0,546.0,256710.0,170.0,275.0,68.0,130.0,1139.0,1666.0,265368.0,5304.0,266910.0,1962.0,963.0,1120.0,271351.0
2009-06-14,38476.0,30551.0,8405.0,7298.0,11437.0,18255.0,726.0,1901.0,2454.0,7270.0,11739.0,12545.0,24284.0,605.0,27023.0,23675.0,46092.0,48128.0,4241.0,55547.0,5947.0,7426.0,362.0,137376.0,10358.0,155503.0,126284.0,7014.0,4939.0,138642.0,3294.0,140558.0,589.0,8944.0,149939.0,150095.0,601.0,521.0,704.0,2346.0,3443.0,559.0,4345.0,863.0,2118.0,1207.0,3637.0,3980.0,5418.0,604.0,1546.0,3083.0,2252.0,3836.0,5326.0,14378.0,16021.0,20844.0,14543.0,200.0,11572.0,10170.0,7095.0,6606.0,208.0,9802.0,161.0,318.0,6848.0,1474.0,1299.0,970.0,716.0,154.0,285.0,2661.0,5272.0,1918.0,1700.0,10.0,183.0,0.0,1.0,2601.0,754.0,6579.0,406.0,15845.0,16914.0,29592.0,8204.0,59329.0,24997.0,10520.0,30807.0,90136.0,90136.0,90463.0,90463.0,528.0,250854.0,164.0,267.0,65.0,122.0,1077.0,1600.0,260046.0,5273.0,261720.0,1855.0,936.0,1098.0,266240.0
2009-06-15,37924.0,29946.0,7888.0,7469.0,10848.0,17724.0,716.0,1832.0,2498.0,7132.0,11596.0,12378.0,23974.0,581.0,26337.0,22506.0,44915.0,46876.0,4137.0,54240.0,5573.0,7182.0,347.0,137426.0,9839.0,154643.0,125348.0,6810.0,4277.0,136785.0,3269.0,138584.0,574.0,8551.0,147389.0,147477.0,587.0,510.0,685.0,2321.0,3417.0,537.0,4274.0,828.0,2071.0,1189.0,3538.0,3757.0,5185.0,588.0,1576.0,3138.0,2255.0,3856.0,5602.0,14258.0,15859.0,20597.0,14481.0,184.0,11439.0,10033.0,7024.0,6573.0,200.0,9815.0,158.0,300.0,6819.0,1410.0,1255.0,929.0,668.0,146.0,269.0,2458.0,5228.0,1878.0,1663.0,8.0,180.0,0.0,1.0,2389.0,716.0,6369.0,384.0,15529.0,16607.0,28086.0,7852.0,57086.0,23851.0,9994.0,28915.0,86002.0,86002.0,86316.0,86316.0,511.0,243077.0,159.0,260.0,63.0,114.0,1023.0,1535.0,252109.0,5245.0,253835.0,1783.0,926.0,1084.0,258289.0
2009-06-16,37566.0,24409.0,7580.0,8127.0,10254.0,18071.0,703.0,1778.0,2382.0,7014.0,11333.0,11784.0,23117.0,559.0,25790.0,22313.0,43276.0,45201.0,4009.0,52358.0,5264.0,6816.0,335.0,136714.0,9323.0,153296.0,124112.0,6506.0,3799.0,134871.0,3131.0,136719.0,572.0,8165.0,145198.0,145299.0,570.0,498.0,667.0,2351.0,3393.0,508.0,4213.0,804.0,2009.0,1173.0,3507.0,3669.0,4975.0,581.0,1418.0,2997.0,2222.0,3897.0,5523.0,14031.0,15617.0,20251.0,14431.0,171.0,11419.0,9995.0,6951.0,6452.0,191.0,9747.0,154.0,283.0,6778.0,1295.0,1164.0,888.0,621.0,142.0,259.0,2315.0,5186.0,1837.0,1631.0,8.0,178.0,0.0,1.0,2176.0,676.0,6164.0,366.0,15199.0,16264.0,26591.0,7590.0,54875.0,22943.0,9526.0,26326.0,81201.0,81201.0,81502.0,81502.0,494.0,235727.0,154.0,253.0,60.0,106.0,985.0,1487.0,244732.0,5213.0,246489.0,1726.0,924.0,1087.0,250864.0
2009-06-17,37170.0,23748.0,7408.0,7165.0,9741.0,17148.0,669.0,1724.0,2283.0,6890.0,11045.0,11588.0,22632.0,537.0,24829.0,22280.0,42078.0,43975.0,3894.0,50861.0,5021.0,6566.0,324.0,135431.0,8852.0,151343.0,122196.0,6168.0,3467.0,132322.0,3063.0,134204.0,573.0,7834.0,142401.0,142522.0,573.0,500.0,653.0,2307.0,3373.0,497.0,4155.0,779.0,2011.0,1162.0,3435.0,3535.0,4848.0,581.0,1205.0,2761.0,2122.0,3791.0,5407.0,13609.0,15202.0,19788.0,14383.0,159.0,11397.0,10000.0,6984.0,6432.0,188.0,9644.0,150.0,268.0,6722.0,1197.0,1088.0,851.0,580.0,136.0,245.0,2158.0,5136.0,1790.0,1579.0,8.0,174.0,0.0,1.0,2052.0,650.0,5998.0,353.0,14899.0,15930.0,25200.0,7324.0,52747.0,22272.0,9180.0,25572.0,78319.0,78319.0,78608.0,78608.0,477.0,229528.0,149.0,245.0,58.0,98.0,935.0,1437.0,238037.0,5186.0,239714.0,1695.0,894.0,1074.0,243908.0
2009-06-18,36969.0,23485.0,7193.0,6435.0,9151.0,16062.0,636.0,1661.0,2238.0,6467.0,10509.0,11667.0,22176.0,518.0,24310.0,21000.0,41049.0,42914.0,3785.0,49532.0,4785.0,6339.0,310.0,134127.0,8438.0,149412.0,120262.0,5890.0,3233.0,129803.0,2990.0,131665.0,563.0,7597.0,139600.0,139713.0,562.0,494.0,641.0,2268.0,3359.0,491.0,4120.0,744.0,1949.0,1127.0,3328.0,3415.0,4723.0,570.0,1144.0,2641.0,2056.0,3548.0,5221.0,13358.0,14833.0,19272.0,14317.0,150.0,11093.0,9723.0,6838.0,6390.0,177.0,9574.0,146.0,254.0,6659.0,1122.0,1030.0,817.0,534.0,131.0,231.0,1979.0,5084.0,1738.0,1512.0,9.0,170.0,0.0,2.0,1799.0,627.0,5781.0,338.0,14600.0,15606.0,23946.0,7080.0,50758.0,21839.0,8744.0,25096.0,75854.0,75854.0,76132.0,76132.0,461.0,223890.0,145.0,237.0,55.0,91.0,889.0,1379.0,232098.0,5155.0,233726.0,1649.0,862.0,1053.0,237821.0
2009-06-19,36542.0,23264.0,6877.0,7312.0,8653.0,16413.0,601.0,1574.0,2113.0,5953.0,9818.0,11559.0,21376.0,497.0,23613.0,20131.0,39230.0,41051.0,3639.0,47450.0,4518.0,6079.0,296.0,132729.0,7939.0,147205.0,118088.0,5687.0,3056.0,127207.0,2937.0,129083.0,563.0,7370.0,136816.0,136936.0,544.0,481.0,622.0,2284.0,3335.0,469.0,4068.0,718.0,1905.0,1114.0,3231.0,3249.0,4588.0,568.0,1265.0,2681.0,2011.0,3371.0,5067.0,13332.0,14771.0,19136.0,14249.0,141.0,10696.0,9318.0,6450.0,6095.0,164.0,9305.0,143.0,241.0,6559.0,1091.0,1014.0,785.0,494.0,127.0,220.0,1836.0,5021.0,1685.0,1446.0,8.0,166.0,0.0,4.0,1596.0,592.0,5512.0,324.0,14206.0,15201.0,22689.0,6766.0,48749.0,21349.0,8145.0,24623.0,73372.0,73372.0,73639.0,73639.0,444.0,218590.0,141.0,229.0,52.0,83.0,854.0,1322.0,226513.0,5124.0,228089.0,1572.0,830.0,1040.0,232056.0
2009-06-20,35681.0,22854.0,6630.0,7750.0,8277.0,16663.0,561.0,1476.0,1982.0,5428.0,9062.0,11286.0,20348.0,478.0,22603.0,20446.0,37578.0,39357.0,3481.0,45368.0,4279.0,5831.0,285.0,131891.0,7351.0,145547.0,116367.0,5406.0,2900.0,125065.0,2882.0,126879.0,560.0,7089.0,134249.0,134345.0,523.0,466.0,604.0,2310.0,3310.0,443.0,4015.0,689.0,1866.0,1095.0,3153.0,3114.0,4442.0,566.0,1324.0,2743.0,1961.0,3357.0,5040.0,13070.0,14526.0,18809.0,14184.0,133.0,10495.0,9082.0,6118.0,5710.0,153.0,8868.0,139.0,229.0,6519.0,1222.0,1148.0,754.0,461.0,121.0,209.0,1708.0,4957.0,1633.0,1379.0,8.0,161.0,0.0,3.0,1464.0,556.0,5239.0,315.0,13768.0,14740.0,21569.0,6416.0,46624.0,20724.0,7550.0,23992.0,70616.0,70616.0,70872.0,70872.0,429.0,212972.0,137.0,220.0,49.0,75.0,810.0,1271.0,220694.0,5103.0,222254.0,1506.0,832.0,1055.0,226166.0
2009-06-21,34559.0,19906.0,6432.0,8067.0,7910.0,16828.0,527.0,1417.0,1918.0,4974.0,8447.0,10520.0,18967.0,461.0,21404.0,20729.0,39274.0,41001.0,3347.0,46146.0,4081.0,5612.0,276.0,132470.0,6957.0,144669.0,115170.0,5102.0,2761.0,123315.0,2797.0,125017.0,547.0,6779.0,131986.0,132062.0,498.0,445.0,589.0,2151.0,3289.0,409.0,3962.0,653.0,1818.0,1027.0,3075.0,2990.0,4313.0,567.0,1187.0,2606.0,1913.0,3372.0,4995.0,12778.0,14197.0,18321.0,14123.0,126.0,10509.0,9078.0,6038.0,5494.0,146.0,8523.0,135.0,218.0,6489.0,1392.0,1321.0,725.0,430.0,118.0,198.0,1596.0,4898.0,1580.0,1329.0,8.0,157.0,0.0,3.0,1345.0,522.0,4988.0,307.0,13346.0,14277.0,21452.0,6023.0,44866.0,20117.0,7122.0,23376.0,68242.0,68242.0,68486.0,68486.0,417.0,207742.0,133.0,214.0,47.0,67.0,777.0,1216.0,215108.0,5075.0,216609.0,1437.0,807.0,1095.0,220432.0
2009-06-22,34338.0,19602.0,6263.0,7634.0,7542.0,16300.0,505.0,1385.0,1890.0,4621.0,8012.0,9701.0,17713.0,445.0,20001.0,20669.0,42752.0,44546.0,3266.0,49909.0,3920.0,5443.0,267.0,135897.0,6645.0,147428.0,117671.0,4912.0,2776.0,125286.0,2805.0,126675.0,532.0,6465.0,132840.0,132749.0,485.0,432.0,577.0,2057.0,3272.0,377.0,3906.0,619.0,1768.0,984.0,3000.0,2858.0,4187.0,571.0,1077.0,2451.0,1961.0,3270.0,4751.0,12507.0,13903.0,17892.0,14062.0,120.0,10441.0,9021.0,6044.0,5469.0,137.0,8389.0,131.0,208.0,6479.0,1520.0,1457.0,697.0,405.0,112.0,188.0,1533.0,4841.0,1527.0,1275.0,9.0,153.0,0.0,3.0,1223.0,493.0,4758.0,298.0,13007.0,13892.0,21331.0,5673.0,44356.0,19419.0,6853.0,22674.0,67030.0,67030.0,67264.0,67264.0,403.0,204485.0,130.0,209.0,46.0,59.0,751.0,1180.0,211057.0,5052.0,212424.0,1387.0,771.0,1080.0,215975.0
2009-06-23,33489.0,19498.0,6107.0,6329.0,7106.0,14938.0,488.0,1346.0,1819.0,4327.0,7631.0,8993.0,16625.0,429.0,18798.0,19717.0,41704.0,43477.0,3203.0,49069.0,3750.0,5284.0,257.0,137012.0,6305.0,148741.0,119332.0,4715.0,2940.0,127108.0,2864.0,128656.0,517.0,6208.0,134756.0,134708.0,478.0,424.0,567.0,2006.0,3260.0,350.0,3857.0,590.0,1727.0,946.0,2939.0,2748.0,4056.0,572.0,1080.0,2404.0,1936.0,3156.0,4519.0,12111.0,13513.0,17431.0,14000.0,115.0,10245.0,8822.0,5901.0,5407.0,125.0,8293.0,128.0,198.0,6407.0,1568.0,1519.0,670.0,374.0,107.0,181.0,1413.0,4782.0,1468.0,1210.0,8.0,149.0,0.0,4.0,1119.0,469.0,4517.0,288.0,12686.0,13540.0,19702.0,5286.0,42304.0,18675.0,6457.0,21937.0,64241.0,64241.0,64466.0,64466.0,391.0,204138.0,126.0,203.0,43.0,51.0,705.0,1125.0,210326.0,5029.0,211587.0,1349.0,745.0,1048.0,214852.0
2009-06-24,32791.0,19396.0,5960.0,6166.0,6697.0,14401.0,466.0,1279.0,1708.0,4022.0,7167.0,8305.0,15472.0,417.0,17659.0,18338.0,39535.0,41321.0,3123.0,46887.0,3626.0,5136.0,250.0,135422.0,6035.0,147266.0,118161.0,4486.0,2818.0,125854.0,2668.0,127633.0,495.0,5953.0,133872.0,133956.0,464.0,415.0,560.0,1949.0,3248.0,324.0,3812.0,554.0,1669.0,911.0,2870.0,2643.0,3937.0,575.0,1136.0,2427.0,1807.0,3077.0,4497.0,11675.0,13054.0,16860.0,13936.0,110.0,10157.0,8724.0,5789.0,5271.0,118.0,8123.0,124.0,190.0,6406.0,1584.0,1550.0,645.0,351.0,105.0,173.0,1288.0,4756.0,1428.0,1166.0,8.0,145.0,0.0,18.0,1076.0,447.0,4252.0,285.0,12329.0,13167.0,18492.0,4898.0,39971.0,17829.0,6188.0,21077.0,61048.0,61048.0,61263.0,61263.0,378.0,201825.0,123.0,198.0,42.0,43.0,683.0,1082.0,208197.0,5013.0,209524.0,1312.0,742.0,1017.0,212896.0
2009-06-25,32491.0,19138.0,5930.0,5666.0,6374.0,13986.0,442.0,1242.0,1712.0,3796.0,6843.0,7751.0,14594.0,402.0,16530.0,17976.0,37177.0,38907.0,3049.0,44139.0,3499.0,5030.0,241.0,132080.0,5751.0,143949.0,115068.0,4321.0,2596.0,122454.0,2486.0,124361.0,472.0,5720.0,130590.0,130753.0,456.0,409.0,554.0,1891.0,3237.0,297.0,3769.0,521.0,1599.0,870.0,2786.0,2517.0,3831.0,583.0,1184.0,2460.0,1725.0,3004.0,4419.0,11246.0,12595.0,16312.0,13860.0,105.0,10089.0,8659.0,5741.0,5208.0,112.0,7987.0,120.0,182.0,6399.0,1541.0,1524.0,621.0,326.0,101.0,167.0,1193.0,4746.0,1412.0,1142.0,8.0,141.0,0.0,25.0,1009.0,428.0,4102.0,282.0,12007.0,12787.0,17793.0,4541.0,38169.0,17209.0,6214.0,20393.0,58562.0,58562.0,58768.0,58768.0,364.0,196987.0,120.0,191.0,39.0,37.0,652.0,1046.0,203447.0,5001.0,204834.0,1276.0,728.0,992.0,208315.0
